Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P209500907;13200;24319.9;28.08;10869;21655.4
P184621101;10800;19635.7;27.03;11665.5;16062.2
P185621101;13000;24806.6;34.416;10535;22523.2
Q185621101_1;13200;24474.4;32.562;11449;21148
Q200621101_1;9000;12714.6;16.632;11086.7;9801.67
P201621101;13200;24967.6;34.992;11795.2;21246.2
P202621103;13200;23923.9;32.4;11788.9;20209.7
P205621101;12000;24943;34.992;11599.2;21445.2
P207621101;13000;23835.7;33.408;9703.61;22501.1
P208621101;13000;24756.5;34.884;10236.6;22813.7
P186621101;12000;24942.1;36.156;11397.3;21674.8
Q187621101_1;11000;18929.9;25.17;10170.7;17062.3
P187621101;11800;24937.6;35.112;10859.6;22283.8
P188621101;12000;24507.3;34.938;10331.9;22455.7
Q191621101_1;13000;19503.8;26.13;7985.14;20130.2
P191621101;13000;24800.4;34.524;10826.4;22184.5
P192621101;12000;24878;34.938;10989.6;22075.9
Q193621101_1;13200;24774.4;32.772;11410.3;21492.2
P193621101;11800;24793.2;34.26;11414.6;21506.1
P194621101;11800;24811.1;36.156;11318.5;21633.6
Q195621101_1;13200;22886.4;30.798;10778;20325.7
P195621101;12000;24841;36.384;11319.2;21662.7
Q198621101_1;11800;18167.4;24.804;9713.6;16821.3
P198621101;11800;24921.3;34.572;11148.8;21937.5
P199621101;13200;24775.6;34.992;11199.3;21734.1
P200621101;13000;24603;35.094;9535.56;23460.1
P202621101;13000;23373.4;32.4;9241.72;22565.8
Q207621101_1;13200;22875.9;30.486;11014.2;20045.6
P209621101;13000;21037.6;29.316;9443.65;19999.6
P184523407;5020;8549.42;30.8452;10701.7;6075.82
P185523401;13410;21784.8;74.3972;10752.7;19253
P185523409;13030;20311.3;78.2167;9570.29;19128.8
P186523407;12040;17424.7;59.6364;8901.81;17005
P187523401;12830;21699;67.7916;10719.9;19204.6
P188523409;13030;21297.2;84.1538;9250.6;20479.5
P192523401;13440;22846.6;71.9058;9815.11;21384.7
P191523407;8020;12591.1;45.4276;11918.4;8729.07
P192523409;13030;21299.5;85.2744;9541.5;20149.8
P194523401;13430;21693.2;68.2941;9856.88;20183.7
P194523407;12020;19569.9;66.9094;11291.3;16423.5
P195523409;13040;21769.4;81.7157;9899.04;20211.8
P199523401;13220;21608;72.0928;10528.8;19331.7
P198523407;12030;16272.5;57.7579;9161.79;15556.1
P199523409;13210;22004.2;85.6816;9800.2;20559.4
P201523401;13450;21617.8;71.3131;9568.84;20436.9
P201523407;12010;20712.7;73.7056;11203.4;17666.6
P202523409;13030;21002.4;86.1152;9173.89;20272.2
P205523407;11030;16258.6;56.0198;10328;14211.4
P207523407;12020;17442.3;60.5646;10218.6;15520
P208523401;13420;20316.2;62.7888;10165.4;18454.6
P209523409;4030;6595.54;20.278;9468.23;5529.49
P171500907;13200;23988.3;23.67;11166.5;20984.3
P172500901;13200;24892.1;20.97;11490.6;21518.3
Q172500903_1;13200;24798.9;22.32;11960.1;20889.3
P172500903;13200;25068.1;24.57;10974.1;22283.7
P173500901;13200;24798.9;21.24;11612.4;21286
Q173500903_1;13200;24759.2;22.32;11761;21076.7
P173500903;13200;25121.7;24.57;11212.5;22065.2
Q174500901_1;12000;20895.8;20.43;11433.8;17586.7
P174500901;13200;24241.3;23.4;11571.3;20775.3
P177500901;13200;24587.6;22.32;10531;22308.8
P177500903;13200;24241.3;23.4;11430.2;20936.4
Q178500901_2;12000;21454.3;18;10488.3;19224.2
Q178500901_1;13200;24571.6;22.86;11485.2;21204
P178500901;13200;24611.3;22.59;11739;20954
P179500901;13200;24519.1;22.32;11227.6;21445.3
P173574901;13220;23186.8;47.601;10789;20613.5
Q174574901_1;13040;20514.2;86.4413;10095.4;18732.5
P171574801;2020;2202.12;10.0673;6232.28;4828.74
P172574901;2020;1469.16;8.60559;5534.42;4892.14
P172574801;8010;12497.2;41.9285;11718.9;8862.78
Q173574901_2;10010;14187.5;60.3714;11525.8;10773.5
Q173574901_1;13246;19501.4;85.0845;9209.19;18731
P174574901;13030;22734.9;57.2223;10146.6;20894.7
Q177574901_1;6010;9310.34;38.9029;10807.4;6716.15
P177574901;13050;19476.6;71.4865;9133.94;18792
P177574903;13020;22302.6;68.1281;11377.5;19057.8
Q178574901_1;13236;19597;84.8756;9265.02;18762.8
P178574901;13210;22564.4;57.3611;10588.2;20220.3
Q179574901_2;10020;15321.9;65.2841;11718;11688.5
Q179574901_1;13100;16903.7;79.1182;8183.03;17304.2
P179574901;13220;24248.5;45.4947;10275.4;22261.4
P184636101;8040;10647.2;34.9146;11129.6;7685.26
P185636101;13240;21646.3;56.2237;11012.8;18817.6
P187636101;13050;20560.1;54.3747;10885.2;17877.1
P188636101;13240;21809.9;57.1628;11175.3;18795.8
P191636101;13070;19272.4;57.354;11152.7;16284.1
P192636101;13230;20933.5;55.8019;10842.3;18299.4
P194636101;13060;21375.1;56.9663;10671.6;18935.9
P198636101;13250;22191.6;58.9542;11020.5;19354.2
P199636101;13060;20729.8;58.5538;10818.2;18123.3
P200636101;13050;20985.5;55.3708;11322.1;17803.9
P201636101;13246;21311.4;58.4097;10947.3;18557.5
Q202636101_1;9030;13217.3;40.3554;11792.4;9499
P205636101;13050;20900.8;55.3708;11325.2;17715.8
P207636101;13240;21320.3;58.0501;10735.4;18808.2
P208636101;13240;21896.9;58.1817;11038.9;19038.5
Q207636101_1;2020;2252.55;9.83041;6243.69;4866.15
P186636101;13240;21633.4;57.8089;10874.3;18962.8
Q187636101_1;4030;3913.32;16.3248;7559.57;5025.32
Q191636101_1;6030;9715.72;28.6074;11386.6;6460.54
P193636101;13240;21860.7;57.2081;10769.8;19309.3
Q195636101_1;10030;13533.1;43.3094;11656.8;9969.53
P195636101;13070;21093.7;54.9574;10290.7;19089.1
P202636101;13260;21205;55.1021;10390.6;19086.4
P209636101;9040;13643.1;38.369;11518.9;10236.9
P187501803;13200;20278.8;79.416;11395.6;17013.4
P188501801;13200;22064.4;85.878;11089.9;19147.8
P184501803;13200;20327.1;79.83;11898.4;16487.9
P185501801;10000;15401.4;61.236;11314.6;12228.4
P185501805;7000;11710.1;43.524;11877.2;7895.02
P186501801;13200;22724.9;88.452;10978.6;19935.2
P191501803;13200;22687.8;88.452;11029.7;19839.8
Q192501801_1;3000;3786.5;15.192;7611.21;4839.57
P192501801;13200;23015.6;88.452;10918;20295.2
Q193501801_1;6000;9781.4;36.306;11674.8;6197.35
P193501801;13200;21982.6;85.878;10422.6;19827.4
P194501803;13200;23064.6;88.452;10982.6;20270.5
P195501801;10000;15252.8;60.12;11512.6;11853.9
P195501805;10000;16025.5;57.132;11912.8;12169.8
Q198501803_1;4000;7417.4;26.1;10396.1;5292.51
P198501803;13200;21747.3;85.464;10371;19651
P199501801;13200;22967.2;85.878;10207.5;21057.5
P200501801;13200;22903.4;88.452;10929.8;20169.5
P201501803;13200;22693.6;88.452;10998.4;19881.4
Q202501801_1;5000;7553.4;28.386;10419.6;5401.72
P202501801;13200;21983.4;85.878;10719.9;19489
P205501803;13200;22984;88.452;10983.5;20188.8
Q207501801_1;3000;4161;15.894;8003.07;4766.9
P207501801;13200;22408.7;85.464;10464.6;20205.7
P208501803;13200;22706.2;87.336;10891.1;20016.4
P209501801;8000;12512.4;49.914;11957.1;8606.25
P192570701;12000;18333.4;79.416;11410.3;15051.1
P193570703;11920;16553.4;54.6968;10270;14572.5
P194570701;13200;21482.3;86.5247;10597.4;19127.7
P195570701;13160;22170.2;79.6268;10763.8;19625.7
P198570701;13200;20979;85.7874;10757.3;18441.9
P184570701;9960;13669.1;52.1801;11520.6;10261
Q185570701_1;10940;14248;48.6501;9940.53;12642.9
P185570701;13200;20158.6;86.22;10680.6;17709.1
P186570703;9940;13591.4;49.4614;11267.3;10472.3
P187570701;12980;22035.3;80.0055;11214.8;18976.2
P188570701;12980;22237.1;82.6701;11352;19021.4
P191570701;13140;20147.9;80.8907;10636.7;17748.4
Q192570701_1;12940;17366.9;61.1421;9441.32;16331.5
Q195570701_1;7980;12305.1;45.3221;11887;8478.88
Q199570701_1;7960;12244.2;39.6141;11676.3;8658.46
P199570701;13200;20610.6;88.452;10599.8;18253.3
P200570703;9960;15336;53.2221;11865.6;11534.2
P201570701;12980;20369;78.9634;10569.9;18045.8
Q202570701_1;6980;8839.13;34.4327;10479.7;6618.81
P202570701;13120;20937.3;78.5308;11056.1;18059.3
Q205570701_1;8940;12884.2;44.5108;11407.8;9604.86
P205570701;13200;20226.9;87.336;10707.9;17746.2
P207570703;10940;14498.1;51.3148;10548;12199.9
P208570701;13120;20110.5;77.7934;11026.3;17266.4
P209570701;6000;9798.8;37.7807;11056.4;6920.48
Q185523217_2;12500;25266;23.7187;10297.8;23253.3
Q185523217_1;12500;25452.8;25.3;11082;22545.2
P185523217;11600;25266;23.7187;11666.5;21691.4
P185523213;12500;25452.8;25.3;11082;22545.2
P186523217;12500;25452.8;25.3;10776;22894.5
P186523213;12500;25452.8;25.3;11538.7;22024
Q188523217_1;12500;25452.8;25.3;11538.7;22024
P188523217;11750;24893.4;23.7187;11636;21353.6
Q189523217_4;12500;25452.8;25.3;10776;22894.5
Q189523217_3;11600;24893.4;23.7187;11555;21446
Q189523217_2;12500;25452.8;25.3;10776;22894.5
Q189523217_1;12500;25452.8;25.3;10776;22894.5
P189523217;12500;25452.8;25.3;10776;22894.5
P191523207;12500;25452.8;25.3;10776;22894.5
P191523205;12500;25452.8;25.3;10776;22894.5
Q192523213_1;12850;25452.8;25.3;9405.66;24458.1
P192523213;12500;25452.8;25.3;10776;22894.5
P193523213;12850;25452.8;25.3;9405.66;24458.1
P193523205;12500;25452.8;25.3;11310.4;22284.6
P194523213;12500;25452.8;25.3;10853.6;22805.8
Q195523213_1;12500;24893.4;23.7187;10206.5;22984.9
P195523213;12500;25452.8;25.3;11310.4;22284.6
Q196523217_2;12500;25452.8;25.3;11538.7;22024
Q196523217_1;12500;25452.8;25.3;10853.6;22805.8
P196523217;12850;25452.8;25.3;9405.66;24458.1
P198523207;12500;25452.8;25.3;11310.4;22284.6
P199523217;12500;24893.4;23.7187;10206.5;22984.9
Q199523213_1;12500;25452.8;25.3;11538.7;22024
P199523213;11600;25266;23.7187;11666.5;21691.4
P199523205;12500;25452.8;25.3;10776;22894.5
P200523213;12850;25452.8;25.3;9405.66;24458.1
P201523213;12500;25452.8;25.3;10776;22894.5
P201523205;12500;25266;23.7187;10297.8;23253.3
P202523217;12850;25452.8;25.3;9405.66;24458.1
Q203523217_3;12850;25452.8;25.3;9405.66;24458.1
Q203523217_2;12500;25452.8;25.3;10776;22894.5
Q203523217_1;12500;25452.8;25.3;11082;22545.2
P203523217;12500;25452.8;25.3;10776;22894.5
P205523205;12500;25452.8;25.3;11082;22545.2
P207523213;12850;25452.8;25.3;9405.66;24458.1
P207523205;12850;25452.8;25.3;9405.66;24458.1
P208523217;12500;25266;23.7187;10297.8;23253.3
P208523213;12850;25452.8;25.3;9405.66;24458.1
P209523213;11750;24893.4;23.7187;11874.3;21081.7
Q210523217_2;12500;25452.8;25.3;10776;22894.5
Q210523217_1;12500;25452.8;25.3;10776;22894.5
P210523217;12500;25452.8;25.3;10776;22894.5
P188625701;10050;8222.16;51.7855;8508.71;8251.05
P191625701;13260;13118.6;74.3666;8685.83;12945.4
P194625701;8050;6418.48;42.0594;8196.23;6803.96
P195625701;12060;12429;68.5387;8670.84;12272.9
P198625701;13270;12703.4;75.8673;8347.36;12916.4
Q184625701_1;1000;253.32;1.116;4363.23;5012.79
P184625701;13270;11853.9;71.7192;7431.05;13112.6
P186625701;8030;7192.85;40.2588;8926.78;6744.67
P187625701;8050;6491.82;41.3583;8030.82;7066.06
P193625701;8030;7162.21;42.1864;8600.29;7086.6
P200625701;9040;7093.43;40.4688;8325.08;7331.87
P201625701;8030;6043.71;36.9648;8196.35;6429.06
P202625701;13050;10259.2;61.6482;7527.11;11408.3
P205625701;8040;6833.37;40.6882;8217.95;7194.07
P207625701;9040;7259.17;42.956;8648.02;7129.09
P208625701;7040;6267.77;38.4957;8351.16;6476.45
P209625701;7020;7132.66;35.0978;8330.8;7364.57
P194270503;8000;22344.5;28.044;18765;10669.6
P195270501;8000;23968.9;30.06;19175.1;11826
P198270501;8000;23223.5;28.404;18303.6;12075
P199270501;8000;23958.3;29.52;18483.3;12604.8
P200270501;8000;23974.4;29.79;18533.8;12563.2
P201270501;8000;23973.4;30.06;18536.7;12559
P202270501;8000;22441.5;29.664;18840.7;10680.1
P205270501;8000;23931.9;30.33;19126.8;11844
P207270501;8000;23962;28.98;18448.5;12648.2
Q188270501_1;1000;3107.6;3.492;7248.03;4575.11
P188270501;8000;23811.2;30.33;18438.4;12508.9
P191270501;7000;18570.7;23.166;17078.1;8820.71
P192270501;8000;23166.6;28.944;18320.6;11998.8
P193270501;8000;23921.2;29.79;18465.1;12588.4
P194270501;5000;13937.8;16.578;15015.5;6541.48
Q202270501_1;6000;17551.4;20.106;16971.4;7923.18
P208270501;7000;19286.4;24.012;17827;8681.83
Q186629701_1;12000;23184.7;44.982;9858.75;21673
P187629701;12430;25957.5;57.2197;10019.7;24262.1
P201629701;12430;25185.5;55.1351;9026.08;24623.9
P202629701;12980;25896.9;64.1254;10796.1;23315.6
Q202629701_1;12000;25952.5;46.782;10728;23448.8
P184629701;12220;21637.2;45.618;7091.45;23283.4
P185629701;12430;24389.6;52.5217;8517.66;24408.3
P186629701;12560;25953.3;57.5754;10768.5;23403.5
P188629701;13190;25881.6;50.7294;8877.79;25489.3
P191629701;11430;21485;47.4457;9338.91;20566.6
P192629701;13430;23844.2;51.3877;7188.16;25380.1
P193629701;10430;14952.3;36.1057;9296.12;14082.6
P193629501;11420;23479;43.1303;11879;19661.9
P194629701;11290;21133.8;47.3737;10736.3;18620.7
Q195629701_1;9800;17113;30.51;10836.9;14485.1
P195629701;12710;25652.3;59.2008;10517;23389.5
P198629701;11430;22150.7;47.6257;11226.3;19078.5
P199629701;11290;22470.6;48.7417;11457.8;19134.1
Q200629701_1;8000;12478;21.654;10817.6;9872.18
P200629701;12560;25739.7;59.6814;11400.6;22468.5
P205629701;11580;25931.6;49.8371;11417.9;22640.7
P207629701;10440;20232.2;52.1048;11032.9;17380.6
P207629501;12420;24938.5;46.3903;10944.6;22187.7
P208629701;12140;25843.4;45.8363;10554.9;23537.3
P209629701;12140;25905.6;45.7823;10578.9;23572.1
P171523409;3010;3608.29;15.389;7421.2;4878.19
P173523401;12230;18074.3;60.5789;10501;15829.8
P172523407;12030;18533.8;62.873;9708.64;17193.5
P174523409;13030;20578.8;85.1884;9331.38;19668.9
P177523407;12020;18060.9;66.167;10575.2;15731.6
P178523401;13430;21843.6;64.3564;10667.5;19409
P184635803;4000;4924.89;23.814;8359.67;5123.86
P185635801;13200;18097.6;88.452;9889.84;16550.4
P186635803;4000;4861.08;23.814;8302.44;5125.36
P187635801;13200;17214.4;83.934;10253.5;15252.2
P188635803;12000;15804.5;77.13;10672.4;13364.2
P191635803;5000;6776.1;32.904;9457.27;5722.55
P192635801;13200;18097.6;88.452;9889.84;16550.4
P193635803;4000;5345.1;26.1;8624.86;5241.45
P194635801;12000;16035.3;78.246;10588.3;13691.1
Q195635803_1;3000;4271.94;20.412;7931.76;4959.22
P195635803;13200;18055.4;88.452;9905.56;16490.3
P198635803;6000;7492.23;36.306;9804.75;6042.16
P199635801;13200;18097.6;88.452;9889.84;16550.4
P200635803;4000;5345.1;26.1;8624.86;5241.45
P201635801;12000;16267.4;79.416;10553.9;13962.5
Q202635803_1;4000;4482.99;21.582;8063.53;5019.9
P202635803;13200;18055.4;88.452;9905.56;16490.3
P205635803;9000;12289.5;60.12;10978.9;9499.56
P207635803;5000;5808.06;28.386;8905.87;5383.74
P208635801;12000;16014.2;78.246;10591.2;13666.7
P209635803;4000;5576.58;27.216;8779.06;5296.97
P201317001;9090;9689.95;46.2376;9632.79;8436.11
P202317001;13326;16827.6;73.4892;9286.74;15968.7
P185317001;10100;11252.5;50.5605;10244;9301.21
P187317001;6060;6342.65;28.2042;8651.83;6208.22
P188317001;10100;10883.5;50.5239;9580.66;9689.14
P192317001;11110;11751.4;53.3072;9685.63;10437.3
P194317001;6060;6310.83;29.3967;8801.05;6006.13
P195317001;11110;13417.3;60.4024;10645.1;11008.2
P199317001;11110;11986.2;54.7506;9979.58;10336.6
P208317001;8080;8155.27;38.6296;9699.2;6825.64
P185532907;10080;10556.8;56.4788;8654.4;10419.4
P186532909;12070;9166.17;68.4051;7499.17;10347.1
P187532907;13110;13775.1;73.7077;6185.64;16455
P192532907;12286;12241.6;64.2071;6819.58;14198.1
P193532909;13246;11141.9;77.0209;8513.48;11165.4
P194532907;13316;12678.9;72.5507;5728.99;15879.9
P198532909;10060;7560.85;55.2409;7954.44;8222.25
P199532907;13492;12403;70.9932;6015.44;15277.1
P184532909;3030;1753.02;13.1344;5679.89;5009.99
P191532909;6040;4304.06;32.7431;7214.46;5809.88
Q201532907_1;11100;14671.8;58.3329;9315.4;13780.1
P201532907;13080;9485.83;72.2327;7163.48;11049.8
P205532909;13070;9382.68;70.4577;7308.04;10781.7
P208532907;13482;12033.2;73.3254;6851.49;13953.2
P184636301;11050;17476.7;37.7699;9663.75;16187.5
P186636301;13060;18809.2;41.2873;8010;19407.2
P188636301;7040;10851.4;23.5538;11020.7;8013.8
P191636301;12060;20528.8;44.7467;10178.3;18652.5
P193636301;6020;9472.35;21.8034;10824.6;6858.5
P194636301;8030;11786;25.0303;11293.8;8636.67
P195636301;9050;14797.7;32.945;11026;11954.1
P198636301;13050;20027.5;43.6438;8751.98;19778.8
P200636301;6030;9677.35;21.2469;10862.6;7020.15
P201636301;7030;9929.45;22.6538;10751.4;7399.09
P202636301;8040;13131.9;28.7466;11312.7;9961.13
P205636301;7030;10380.8;23.4998;10906.1;7673.99
P207636301;7030;11407.8;23.5869;11424;8110
P208636301;10040;15189.9;34.4015;11086.1;12277.6
P184629801;10817;12871.4;42.9789;10488.2;10641.3
P185629801;3020;3417.48;11.7006;7169.6;4974.49
P186629801;9030;12377.9;39.2306;10648.3;9965.23
P188629801;6817;7801.54;26.1343;9603.28;6581.37
P191629801;11847;15397.9;47.9169;9960.27;13770.4
P193629801;10837;13982.8;47.6065;10493.5;11746.9
P195629801;7030;8853.71;28.5858;9998.42;7182.64
P198629801;13040;17319.7;54.3059;9253.06;16499.2
P200629801;12847;15939.6;54.9334;9868.2;14417.2
P202629801;7817;8789.32;32.9182;10092.5;7010.84
P205629801;7827;8650.83;30.316;9820.93;7182.3
P207629801;11837;14737.7;49.6191;10154.3;12888.8
P209629801;11000;15008.2;48.906;10444.7;12827.9
P184625801;9050;14385.2;24.1941;11208.3;11333.4
P186625801;10060;16699.9;28.6303;10832.1;14077.6
P188625801;7030;10129.6;17.3496;11114.6;7184.88
P191625801;10050;17296.1;29.3796;11354.8;14077.2
P193625801;11834;17220;29.6121;8779.71;16939.6
P195625801;8030;12297.6;21.7056;11236.9;9213.3
P198625801;11060;17031.2;28.2636;10045.1;15306.8
P200625801;10834;17276.4;29.6121;9862.29;15760.7
P202625801;9824;13038.5;22.5351;10015.6;11347.9
P205625801;6020;8986.49;15.4581;10967.5;6209.58
P207625801;4020;8248.59;14.3421;11065.9;5359.35
P208625801;10864;17450.3;25.3423;9598.39;16235.7
Q171501801_1;5000;7002.8;30.672;9629.22;5753.04
P171501801;13200;22777.8;84.762;11288.2;19634.9
P172501801;8000;12258;51.03;11843.3;8481.62
P172501805;10000;15746.2;60.12;11542;12313.7
P173501803;13200;22299.6;86.22;11225.7;19228.1
Q174501801_1;6000;10383.5;36.72;11909.3;6531.86
P174501801;13200;23615.8;88.452;10767.5;21067.1
P178501801;12000;19512.8;73.728;11053.3;16638
P179501801;4000;5549.9;20.826;8989.64;5029.99
P184358203;1140;1895.74;5.744;6007.97;4778.33
P184358301;13260;20709.6;71.2323;10457.9;18514.3
P186358203;12580;20853.2;63.184;11361.9;17626.2
P187358301;13130;20949.8;73.1828;10340.7;18888.1
P188358203;12580;20853.2;63.184;11361.9;17626.2
P191358203;10260;15639.9;47.4183;11349.4;12427.2
P192358301;12120;17839.3;60.09;10543.8;15545.9
P193358203;12580;20853.2;63.184;11361.9;17626.2
P194358301;13020;20758.6;74.228;10369.4;18664.2
Q195358203_1;12580;19431.4;58.9063;10681;16981.4
P195358203;12580;20853.2;63.184;11361.9;17626.2
P198358203;10260;16113.8;48.824;11328.2;12925.3
P199358301;13440;21876.7;71.578;10512.5;19619
P201358301;12700;17485.6;65.2663;9261.93;16655
Q202358203_1;10260;15166;45.952;11494.7;11787.4
P202358203;12580;20853.2;63.184;11361.9;17626.2
P205358203;10260;16113.8;48.824;11452.3;12783.7
Q207358203_1;5700;8056.91;24.4423;10448;5872.8
P207358203;12580;20853.2;63.184;11361.9;17626.2
P208358301;8980;13296.9;42.7343;11250.1;10197.5
Q209358203_3;10260;16113.8;48.824;11452.3;12783.7
Q209358203_2;12580;20853.2;63.184;11361.9;17626.2
Q209358203_1;12580;20853.2;63.184;11361.9;17626.2
P209358203;12580;20853.2;63.184;11361.9;17626.2
P173570701;13000;20357.2;82.0067;10697.5;17888.4
P174570701;12980;21969.1;80.0055;11252.1;18867.4
P177570701;12980;20452.5;80.4581;11016.4;17619.7
P172570703;8920;12638.3;40.4055;11822;8886.31
Q178570701_1;2980;3938.63;11.3021;7780.38;4798.65
P178570701;13200;19495.8;82.872;10695.1;17029.7
P179570703;7940;11024.9;38.1394;11475.6;7668.14
P191621601;12120;5170.81;59.5936;6138.49;7904.46
P193621601;13326;5910.77;68.7229;5982.11;8822.88
P198621601;13326;5884.03;67.5232;5972.22;8807.42
P184621601;7070;2913;33.5088;6018.99;5783.01
P186621601;12120;5451.32;62.2368;6127.14;8197.92
P200621601;13326;6121.39;68.9666;6108.48;8889.28
P207621601;13326;5669.37;64.88;6021.81;8536.17
P184512301;13340;17088.6;64.6906;8020.06;17675.1
P186512301;13480;22856.6;71.5762;10660;20430.6
P191512301;11140;16951.2;56.1847;10134.6;15124.7
