Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P068010011;12030;27200.5;44.476;11219;24136.5
P069010013;13200;25885.7;30.09;11062.1;23000.9
P072010017;13200;27137.2;29.82;11928.4;23263.7
P072010001;13200;27893;31.56;11921.5;24027.4
P073010007;13400;27928.7;41.316;11234.6;24847
P074010019;13200;25157.4;25.872;10479.2;22937.6
P074010009;13200;27410.3;32.298;11512.5;24011.5
P075010015;13200;27683.6;30.498;11770.6;23990.2
P075010011;13090;26548.3;66.4763;8054.54;27095.5
P081010019;13200;27240;28.266;11667;23664.8
P081010009;13200;27532.1;32.052;11979.4;23600.5
P082010015;13200;27124.3;29.328;10529.3;24847.4
P082010011;13490;25545.6;67.9066;8072;26072.9
P083010013;13200;24139.2;27.18;9699.21;22809.5
P066212805;13200;19074;33.072;10316.7;17039.7
P067212801;13200;18774.1;33.072;10145.6;16935.1
P066212803;12060;18043;32.241;11728;14398.3
P067212805;13200;19246.4;33.072;10285.6;17247.7
P068212805;13200;18702.1;33.072;10182;16821.5
P068212803;13080;20311.9;36.3885;11113.3;17368.6
P069212805;13200;18735.2;33.072;10053.7;17001.1
P072212801;13200;19669;33.072;10421.2;17515.5
P072212805;13200;18584;33.072;10130.6;16762
Q073212803_1;13200;19065;33.072;10280.6;17071.9
P073212803;13050;20010.6;35.7255;11198.5;16970
P074212801;13200;19550.2;33.072;10108;17754.1
P075212801;13200;19062.1;33.072;10179.1;17184.8
P075212805;13200;19048;33.072;10221.8;17122.1
P075212803;13470;20806.7;36.831;10938.1;18063.2
P076212805;13200;19182.3;33.072;10345;17115.7
P079212801;13200;18836;33.072;10186.1;16950.8
P080212805;12000;18150;30.528;11076.7;15248.5
P080212803;13050;20284.1;36.555;11462;16942.8
P081212801;13200;18857.6;33.072;10252.5;16896.6
P081212805;13200;19189.9;33.072;10122.8;17376.8
P082212801;13200;19625.5;33.072;10711.7;17140.5
P082212803;13080;20645.8;37.218;11057.4;17766.3
P083212805;13200;18989.7;33.072;10328.4;16942.1
P079226205;12120;17673.8;57.5533;11373.6;14433.4
P081226205;13326;20806.8;69.1858;11099.1;17879.7
P093226205;13326;20148.1;68.3697;11063.3;17261.8
P095226205;13326;21808.4;69.4781;10670.2;19370.7
Q069226203_1;10050;15737.8;48.867;10902.2;13035.4
P069226203;13326;23558.2;66.3965;9608.87;22331.6
P072226205;9090;12456;42.6016;11206.1;9406.75
P074226205;12120;16237.2;59.1612;9761.98;14835.9
P076226203;9050;14379.7;46.9084;11514.1;10979.1
P083226203;9050;15377.7;50.3104;11854.4;11588.8
P086226205;12120;17055.9;57.6751;9731.1;15689.8
P088226205;13326;21429.2;71.0982;10565.3;19111.2
P090226203;10050;14860.8;48.867;10321.5;12821
P097226203;13100;21878.9;68.8868;8799.78;21575.6
P102226205;13326;21258.9;70.3491;11176.9;18242.9
P104226203;9050;15299.3;48.867;11622.6;11774.9
P107226205;12120;19384.9;62.9128;10886.9;16699.9
P109226205;13326;19631;64.3501;9734.37;18261.2
P111226203;11070;16892.7;55.1558;9131.22;16211.2
P114226205;13326;21073.5;67.5353;10874.7;18402.5
P087010003;13200;24820.8;30.204;9232.87;24023.3
P088010019;13200;27951;31.698;11190;24920.2
P088010009;13200;27966.9;29.082;11699.6;24354.5
P089010011;13100;19926.8;60.4899;9056.09;19331.1
P093010001;13200;27595.7;32.436;10911.9;24882.2
P095010009;13200;27458.1;32.352;11932.4;23580
P097010013;13200;27985.3;31.452;10358.5;25903.2
P086010017;12000;22588.1;24.348;10479.7;20367.9
P086010001;13200;27884;32.544;11011.1;25057.3
P087010007;13400;26952;43.152;11957.7;23045.1
P089010015;13200;27686.8;33.606;9475.06;26612.9
P090010013;13200;27981.2;31.56;11965.5;24065.4
P093010017;13200;27298.4;29.328;10998.6;24486
P094010007;13400;27895.3;42.432;11541.8;24463
P095010019;13200;27294.2;29.328;11768.7;23603
P096010015;13200;27129.9;30.498;11896.6;23292.6
P096010011;13080;26703.3;62.2541;9214.94;25926.3
P088212805;13200;19241.4;33.072;10277.5;17251.8
P089212803;13470;20054.3;36.0015;11216.6;16993.1
P093212805;13200;18646.6;33.072;10067.3;16897
P094212805;13200;19041.2;33.072;10177.6;17165.6
P095212805;13200;19539.1;33.072;10454.6;17347.4
P096212803;13240;20245;36.168;11382.7;16994.3
P086212801;7000;9601.6;16.536;10764.9;7055.88
P086212805;13200;18600.9;33.072;10114.8;16797.1
P087212803;11050;16281.7;28.923;11587;12797.8
P087212805;13200;19028.2;33.072;10309.6;17002
P088212801;13200;18831.7;33.072;10366.4;16740.7
P089212805;13200;19369.2;33.072;10337.7;17310.9
P090212805;13200;18917;33.072;10128.9;17097
P093212801;10000;14196.9;24.168;11467.1;10849.9
P094212803;13470;20358.5;36.0015;10767.6;17809.7
P095212801;13200;18803.6;33.072;10236.2;16861.2
P096212801;13200;19173.7;33.072;10516.9;16911
P097212805;13200;19374.2;33.072;10326;17329.3
P107010001;13200;27282;32.298;11457.4;23946
P108010007;12800;27855.9;46.092;11539;24426.7
P109010009;13200;27965.1;33.168;11082.8;25056.7
P101010007;12800;24449;41.004;10973.8;21664.9
P101010005;13200;27826.8;30.822;11607.2;24319.9
P102010019;13200;26008.1;29.25;11909.4;22156.3
P102010009;13200;27953.6;32.814;11079.4;25049
P103010015;13200;27937.8;32.598;11201.4;24894
P103010011;13100;21333.3;62.4759;8737.88;21100.7
P104010013;13200;27454.5;31.236;11817.7;23707.5
P107010017;13200;27809.6;30.444;11625.3;24282.1
P109010019;13200;27023.3;30.12;11410.6;23740.7
P110010015;13200;27412;29.082;11639.7;23868
P110010011;13310;21477.8;71.4258;8192.9;21867.1
P111010013;13200;23036.6;26.256;9144.13;22340.4
P114010017;12000;22527;24.156;11795;18805.8
P114010001;13200;27386.9;32.49;11313.9;24214.7
P109212801;13200;19502.7;33.072;10220.2;17578.5
P110212805;13200;18762.9;33.072;10149.7;16919.2
P101212803;12050;17408.7;31.0245;11248.1;14311.5
P101212805;13200;19125.8;33.072;10288.9;17123.2
P102212801;13200;19010.6;33.072;10175.9;17136.9
P102212805;13200;19233.1;33.072;10230.4;17297.3
P103212805;13200;19133.4;33.072;10527.5;16858.5
P103212803;13470;20441.4;36.831;10900.8;17740.5
P104212805;13200;19124;33.072;10360.5;17039.8
P107212801;13200;19591.3;33.072;10084.1;17822.4
P107212805;13200;18849.3;33.072;10234.8;16908.5
P108212803;13250;20311.5;36.1125;11373;17071.8
P108212805;13200;19442.6;33.072;10369.2;17348.4
P110212801;13200;19371;33.072;10340;17310.1
P110212803;13080;20782.8;37.218;11044.2;17918.4
P111212805;13200;19149.9;33.072;9974.4;17506.3
P114212801;13200;19164.7;33.072;10074.1;17407.3
P067225903;8010;7187;40.2696;8645.08;7060.28
P072225901;13030;12707.2;69.2544;8360.4;12905.4
P074225903;13220;13691.7;71.3612;9081.42;13067.1
P086225901;13030;14158;74.9752;9225.59;13368.8
P088225903;12820;14950.3;73.3212;9722.75;13593.8
Q086225901_1;10000;9369.98;48.6664;8911.71;8939
P090225903;13020;12398.3;68.4396;8205.2;12773.5
P093225901;13010;14239.3;72.9076;9746.74;12855.4
P107225901;13040;13629.7;72.0927;8359.78;13828.6
P109225903;13010;14781.5;73.088;9853.09;13276.2
P076225903;13220;11754.8;66.1232;8161.01;12180.5
P079225901;13000;15362.5;73.8728;9961.72;13733.3
Q081225903_1;12000;10909.3;57.6168;7996.29;11522.9
P081225903;13030;14675.9;77.194;9191.17;13926
Q095225903_1;11610;10469.9;54.7556;8296.06;10741.5
P095225903;13220;14201.6;74.1236;9052.95;13609.5
P097225903;13000;14728.4;72.6416;9423.38;13713.5
Q102225903_1;5000;4853.34;25.53;7785.94;5707.02
P102225903;13220;13703.8;71.8672;8738.43;13470.5
P104225903;9010;8931.06;47.2984;9498.21;7830.8
Q107225901_1;11800;10636.5;57.3828;8213.15;11002.6
P111225903;11010;10620.7;55.0444;9184.26;9878.69
Q114225901_1;7000;6706;34.2708;8844.69;6351.5
P114225901;13220;14321.3;73.7368;9003.03;13786.2
P069350001;10440;12112.2;47.8003;11356.4;8891.45
P080350001;12400;15219.9;58.784;11000.3;12405.6
P093350001;11420;16166.1;62.3217;10922.2;13440.9
P107350001;9460;12255.5;49.4343;11277.2;9125.2
P103210701;12020;18013.8;54.3522;9311.05;17127.1
P104210707;13010;23959.3;71.0888;9797.5;22517.5
P101210707;12010;23509.2;69.9188;11391.9;20248
P102210701;12020;23747.9;71.3082;11922.3;19881.4
P107210701;11010;18445.3;55.1948;10688.8;15986.4
P108210707;13010;23784.6;71.3082;11139;20812
P109210701;12010;21952.3;65.3468;10446.4;19770
P110210701;13210;23928.6;72.4242;11689.7;20327.6
P111210707;13000;23952.9;71.3622;11394.4;20688.9
P114210701;12020;19884.3;59.9322;9361.6;18939.9
P069216603;9220;12320.3;23.8978;10978.9;9530.28
P072216601;13030;20240.7;41.9726;10071.4;18486.4
P090216603;10020;13302.7;25.8913;11158.3;10308
P093216601;12830;17965.8;36.0647;9949.54;16350.5
Q095216603_1;3030;4636.16;11.9492;8360.12;4834.62
P097216603;13020;19972.5;39.205;10533.8;17690.4
P102216603;13420;20167.4;39.7301;10547.6;17869.6
P111216603;10020;12885.9;24.7753;11601.1;9385.92
P114216601;13020;20053.9;40.5556;10967.2;17277.3
P067216603;12820;20044.1;40.103;10786.6;17473.7
P074216603;12820;19133.3;37.6078;10803.2;16543.9
P076216603;7220;10899.7;22.1719;11963.9;6985.66
P079216601;13030;21749.9;43.6196;10674.8;19306.9
P081216603;13420;19783;38.2426;11073.6;16885
P083216603;5410;9320.32;18.4357;11542.3;5887.49
P086216601;13030;20718.7;41.6987;10602.9;18357.9
P088216603;12820;21145.9;41.8645;10908.1;18436.8
P095216603;13420;19944.1;38.7634;10790.5;17369.1
P104216603;8220;11248.9;22.9228;11048.2;8379.95
P107216601;13420;20794.1;41.8644;10780;18231.2
P109216603;13016;21161.4;42.1321;10644.5;18753
Q069213003_1;8060;8244.59;13.846;7855.79;9018.56
P072213001;12050;23881.2;36.2472;11601.3;20381
P079213001;12060;22002.5;33.0679;10601.9;19642.8
Q083213003_1;13397;15244.6;19.8197;10589.2;12899.3
P083213003;13469;23723.5;18.6895;9157.1;23012.5
P090213003;13457;18117.3;16.5502;11412.4;14832.7
P093213001;12060;22983.7;33.852;11734.7;19331.3
P095213005;13495;23227.3;19.9811;10809.2;20631
P067213005;2020;746.98;2.36304;4806.69;5000.4
P069213003;13204;23919.5;19.1584;10541.7;21628.5
P074213005;8080;4466;12.3718;6773.71;6474.77
P076213003;13495;23772.7;18.0415;10943.8;21022.8
P080213007;11475;22867.8;16.2899;11101.3;19938.2
P086213001;12325;23598.6;34.4463;9575.55;22410.1
P088213005;13426;22226.5;17.3051;11213.1;19169.4
P097213003;13335;23335.9;33.5615;8925.74;22888.9
P069339601;5050;3814.28;22.5707;7091.29;5460.66
P073339603;13080;19276.4;74.7652;11222.9;16208
P103339605;7040;9986.96;38.0136;11655;6425.52
P104339601;13080;18504;72.2982;11349.7;15290.8
P110339605;6040;9288.05;35.522;11318.8;6110.24
P076339601;13080;18387;73.8832;11647.7;14833.9
P080339603;13060;20736.7;75.1836;11169;17729.9
P082339605;8040;10544.5;41.7531;11598.8;7047.19
P083339601;13070;18958.4;73.1148;11316.7;15782.9
P087339603;13050;20362.9;73.8718;11148.4;17379.5
P089339605;7050;10173.1;40.4381;11681.5;6581.37
P090339601;13070;18647;71.931;11317.3;15470.8
P094339603;13060;20217.8;73.5175;10838.8;17587.8
P096339605;13070;18081.8;72.3488;10989.5;15279.7
P101339603;13246;20459.3;73.335;11194.4;17423.5
P108339603;13236;20472.9;72.3986;10895.9;17777.7
P111339601;13060;17891.5;67.9464;10841.2;15258.7
P083010907;11600;13709.9;31.889;10927;10979.2
P088010903;13000;24793.4;29.9581;7357.49;26136
P067010903;11220;23518.3;30.8288;10087.2;21745.9
P068010905;10080;6612.25;51.6713;7696.38;7568.13
Q069010907_1;12286;4411.02;33.1616;7196.73;5937.07
P069010907;13060;14573.2;41.7743;11003;11755.7
P074010903;11150;23461.4;27.8704;11593.3;19970.3
P075010905;13290;7898.09;59.7878;7116.06;9516.2
Q076010907_1;11090;4220.51;33.138;6639.22;6382.76
P076010907;13160;16152.5;45.32;11001.1;13337.2
P081010903;10750;21085;27.6068;11038.4;18227.2
P082010905;11080;6667.16;51.7811;7535.93;7806.14
Q083010907_1;13110;5752.52;42.502;7177.18;7300.88
P089010905;10070;6161.98;49.0243;7556.44;7277.55
Q090010907_1;12100;5010.76;37.4581;7019.94;6738.55
P090010907;13236;16003.5;43.6354;11275.4;12875.2
P075221605;13200;14605.8;40.77;8519.22;14622.7
P076221607;13260;17213.4;48.8222;9598.12;15999.1
P079221601;13200;17350.7;29.016;9662.02;16063.5
Q080221603_1;13200;16240.6;36.036;8813.16;15922.1
P080221603;13230;12624.7;60.6633;7945.61;13296.2
P082221605;13200;15539.9;40.716;8354.56;15744.7
P069221601;11000;14561.2;24.552;10385.4;12448.6
P069221607;13070;16950.1;50.593;9570;15767.9
P072221601;13200;17387.8;29.016;9550.17;16228.3
P073221603;13020;14677.4;50.5866;8102.99;15169.3
Q075221605_1;11000;11970.9;34.02;9081.14;11346.6
P083221607;13260;17602.4;50.2656;9674.07;16301.5
P096010905;11080;6990.16;52.6745;6982.69;8760.46
P097010907;13220;12563.4;76.46;7899.18;13287.9
P095010903;11060;22100.5;26.0622;11052.4;19226.7
Q097010907_1;13500;12009;36.9223;11620.7;8486.69
P102010903;12170;24920.7;31.4176;9888.49;23375
P103010905;13120;6265;50.2663;6996.94;8019.04
P104010907;13276;12803.5;29.2364;11539.3;9374.14
P110010905;12090;7691.19;57.9828;7399.7;8985.62
Q111010907_1;9080;2383.19;20.3902;5807.95;5494.03
P109010903;12070;24215.1;29.2882;9816.46;22751.6
P111010907;13340;14588.1;56.0336;10307.9;12563.9
P097338707;11960;17258.4;59.2084;11191.3;14226
P102338707;13034;18502.3;75.6613;10003.7;16825.2
P104338707;13485;19483.8;79.8231;10079.7;17719.9
P094338703;5275;7250.19;28.356;9710.74;5907.4
P095338707;13010;19097.2;77.9473;10433.4;16929.7
P109338707;13010;18274.6;74.5453;9918.38;16694.9
P111338707;11560;16723.8;63.8991;11286.6;13582.7
P068338703;11028;16768.2;63.378;11945.1;12875.8
P069338707;13305;17833.8;83.104;8141.36;18281.9
P074338707;13058;17646.3;76.2988;9492;16553.2
P076338707;13495;19188.7;80.9692;9339.54;18269.5
P081338707;13038;20237.7;72.2934;10631.7;17843.9
P083338707;13485;19583.4;82.1574;9933.69;17986.2
P088338707;13485;19754;83.6653;10280;17761.7
P090338707;11495;15978.7;60.319;10459.6;13781.4
P067226101;12000;19537.6;72.612;11897.6;15699.3
P069226103;13200;21673.2;80.532;11279.5;18540.3
P072226101;13200;23811.8;88.452;11754.2;20137.2
P074226101;13200;23811.8;88.452;11754.2;20137.2
P076226103;10000;14651.9;54.54;10396;12527.2
P079226101;13200;23812;88.452;11754.3;20137.2
P081226101;13200;23811.8;88.452;11754.2;20137.2
P083226103;11000;17400.2;64.692;10578.9;15066.8
P086226101;13200;23811.8;88.452;11754.2;20137.2
P088226101;13200;23811.8;88.452;11754.2;20137.2
P090226103;9000;14042.3;52.2;11392.8;10780.1
P093226101;13200;23811.8;88.452;11754.2;20137.2
Q095226101_1;4000;7326.57;27.216;10249.9;5368.49
P095226101;13200;23812.1;88.452;11754.5;20137.1
P097226103;13200;23811.8;88.452;11754.2;20137.2
P102226101;13200;23201.7;86.22;11978.4;19271.2
P104226103;11000;15874.9;59.004;10650;13460.2
P107226101;13200;23812.3;88.452;11754.6;20137.2
P109226101;13200;23811.8;88.452;11754.2;20137.2
P111226103;8000;13127.2;48.798;11975.1;9200.44
P114226101;13200;23201.4;86.22;11978.5;19270.8
P086221601;13200;16337.4;27.9;9829.95;14858.5
Q087221603_1;13200;15615;40.716;8315.88;15863.9
P089221605;13000;16354.4;34.866;8854.33;15988.9
P090221607;13260;17263.9;48.8222;9450.44;16218.2
P094221603;13230;12520.9;59.9508;7980.27;13152.8
P096221605;13000;16388.2;34.866;8790.62;16095.4
Q086221601_1;8000;10674.5;17.856;10547.2;8377.1
P087221603;13230;12931.6;61.8228;8251.1;13254.5
P093221601;13200;17387.8;29.016;9550.17;16228.3
Q094221603_1;13200;16354.4;34.866;8744.07;16114.7
P097221607;13060;17210.8;47.0514;9511.4;16095.5
Q101221603_1;13200;14519.4;44.28;7964.16;15169.7
P103221605;13200;16980.4;30.186;9463.28;15920
P104221607;13260;17249.2;48.8222;9438.98;16216.5
P108221603;13230;12740.7;60.9252;8045.22;13298.5
Q110221605_1;13200;17239.9;30.186;9644.46;15972.8
Q108221603_1;13200;16241.3;36.036;8634.19;16127
P111221607;13070;17498.6;50.593;9615.28;16264.7
Q101221603_2;11000;14709.9;24.552;10514.3;12450.1
P101221603;13230;13077.1;63.1443;8350.95;13286
P107221601;13200;17387.8;29.016;9550.17;16228.3
P110221605;13200;15209.4;40.716;8314.62;15459.8
P101213007;11184;21403.4;15.2039;11148.7;18419.6
P104213003;13122;19214.8;24.4102;10296.1;17204
P102213005;12965;17205.1;16.4387;11355.3;13985.6
P107213001;12590;23748.7;33.1884;10402.3;21616.8
P109213005;12443;17074.3;16.2121;11568.7;13611.3
P111213003;12927;17545.7;18.332;11259.6;14435.5
P114213001;12800;22724.9;31.644;8907.61;22298.6
P067254303;10680;17497.4;16.4246;11840.2;13724.6
P072254301;13419;23643.2;31.7231;8813.73;23324
P074254303;12435;23957.4;33.8447;10647;21546.2
P079254301;12915;23496.6;45.699;8614.21;23405.1
P086254301;11160;17053.6;23.5422;9434.08;16026.5
P088254303;12435;23753;35.7814;10262.7;21780.4
P093254301;13419;23900;29.7863;9291.64;23035.5
P095254303;12136;23630.9;43.084;9996.86;21961.6
P102254303;11160;20990;30.8586;11415.2;17702.1
P107254301;9106;16986.5;24.8497;11987;13046.1
P109254303;10112;18528.6;31.4375;10905.2;15822.8
P114254301;9106;16986.5;24.8497;11987;13046.1
P095390401;10000;15828.3;15.48;11233.3;12748.1
P097390403;13420;22183.2;28.707;10726.4;19681.4
P069390403;9420;12614.2;19.527;11489.2;9241.89
P076390403;13420;22547.4;28.2405;11164.2;19546
P081390401;12000;22308.2;20.88;11929.2;18433.9
P083390403;13420;21851.1;31.1254;11517.5;18446.6
P090390403;12620;18518.2;23.379;10819.4;15910.3
P104390403;13430;23048.2;30.1262;10787.2;20477
P109390401;10000;13782.2;15.012;9702.5;12448.8
P111390403;13420;23670.2;29.934;11292.2;20522.8
P068338801;7000;12286.1;9.9;11906.6;8437.53
P069338801;12000;22338.4;18;11547.4;18899.7
P072338803;13490;21499.4;56.2756;9248.22;20684.4
P073338801;12000;21221.5;17.1;11444.8;17899.9
P074338801;13200;24572.2;19.8;11483.3;21206.7
P076338801;13200;24572.2;19.8;11226.7;21499.5
P079338803;13480;22981;55.1888;9474.8;21907.5
P080338801;13200;24572.2;19.8;9687.37;23256.1
P082338801;13200;24572.2;19.8;10841.9;21938.6
P069011105;9300;14867.1;34.2983;11744.4;11203.6
P072011101;13136;18873.7;36.5655;8432.92;18989.1
P073011107;12535;21358.1;47.8091;11447.7;18033.2
P079011101;10510;14748.2;46.8092;10447.2;12565.1
P081011103;13080;20943.4;57.8019;11576.9;17471
P083011105;8283;12913;34.0479;11533.1;9490.6
P086011101;13480;23465.1;64.3667;11972.2;19541.6
P066011107;13497;21679.7;60.8395;10896.5;18983.8
P067011103;13125;22318.2;39.0179;10073.2;20561.9
P074011103;13022;23149;71.0288;11924;19280.6
P088011103;13042;23510.9;72.9503;11940.1;19624.2
P093011101;7160;11864.6;45.628;11798.9;8138.87
P095011103;12980;22454;85.9323;11895.8;18617.7
P072220903;12000;21632;73.728;11598.8;18134.6
P073220901;13200;17122;85.728;5811.07;20229.3
Q066220901_1;7000;10649.6;36.306;11430.6;7344.16
P066220901;13200;16343.9;84.996;5492.39;19814.8
P076220905;5000;9984;34.02;11904.6;6137.71
P079220903;13200;23961.6;81.648;10540.1;21672.4
P080220901;13200;17911.9;82.854;6198.9;20576.6
P086220903;12000;20300.8;69.21;11935.2;16419.6
P087220901;13200;18749;84.198;6635.22;20915.8
P090220905;4000;7654.4;26.1;10582.1;5317.27
P093220903;12000;21299.2;72.612;11453.6;17967.6
P094220901;13200;18691.8;82.914;6583.81;20917.3
P097220905;10000;16640;56.772;11866.4;12837.3
P101220901;13200;18679.4;82.59;6608.39;20876.8
P104220905;4000;7321.6;24.984;10360.4;5237.45
P107220903;11000;19635.2;66.924;11835.8;15867.4
P108220901;13200;17856.6;82.404;6149.69;20577.5
P111220905;12000;18304;62.46;9840.58;16813
P065010401;11220;17446.5;35.5898;11501.1;14060.7
P066010405;13460;20618.6;42.0607;10411.8;18475.9
P067010401;12240;18239.6;37.2076;11279.7;15106.3
P068010403;11220;17446.5;35.5898;11501.1;14060.7
P069010401;13460;19825.6;40.443;10735.1;17313.9
P072010401;12240;18239.6;37.2076;11279.7;15106.3
P073010405;13460;20618.6;42.0607;10411.8;18475.9
P074010401;13460;19825.6;40.443;10735.1;17313.9
P075010403;12240;19064.4;38.8253;11051.4;16191.8
P076010401;13460;19841.5;40.443;10729.6;17336.1
P079010401;11220;16653.5;33.9721;11629.5;13121.2
P080010405;13460;20634.6;42.0607;10405.3;18499.2
P081010401;13460;20634.6;42.0607;10405.3;18499.2
P082010403;12240;19032.6;38.8253;11058.4;16151.9
P083010401;13460;19841.5;40.443;10729.6;17336.1
Q086338803_1;13200;24572.2;19.8;9687.37;23256.1
P086338803;13090;22594.3;57.1756;9492.75;21500.3
P087338801;13200;24572.2;19.8;11611.6;21060.3
P089338801;13200;24572.2;19.8;10841.9;21938.6
Q093338803_1;13200;24572.2;19.8;11611.6;21060.3
P093338803;13100;21701.5;61.1492;9418.45;20692.2
P095338801;12000;22338.4;18;10521.2;20070.8
P096338801;13200;24572.2;19.8;10200.5;22670.6
P101010201;8300;12915.4;19.2473;10480.6;10694.1
P103010203;12825;24901;30.9435;9992.38;23236.9
P108010201;13300;24971.4;42.0727;9467.29;23906.4
P066010201;5710;9926.22;17.7596;11166.2;6922.51
P068010203;8922;15368.4;24.215;11464.8;12024
P073010201;5758;11221.8;15.9354;11927.5;7349.37
P075010203;6324;11329.6;21.618;11706.4;7709.46
P080010201;7656;14035.3;19.1258;11759.8;10354.2
P082010203;6894;12295;19.5813;11992.4;8348.52
P087010201;13096;24910.7;40.0594;10131.4;23087.9
P094010201;12347;24833.9;35.3952;11108.6;21895.9
P080226201;13460;20196.8;42.0607;10282.8;18201.2
P082226201;13460;20196.8;42.0607;10282.8;18201.2
P083226201;1020;776.8;1.61772;4891.41;4933.54
P086226201;13460;20196.8;42.0607;10282.8;18201.2
P087226201;13460;20196.8;42.0607;10282.8;18201.2
P089226201;13460;20196.8;42.0607;10282.8;18201.2
P093226201;11220;17089.6;35.5898;11349.8;13876.4
P094226201;13460;20196.8;42.0607;10282.8;18201.2
P096226201;13460;20196.8;42.0607;10282.8;18201.2
P101226201;13460;20196.8;42.0607;10282.8;18201.2
P103226201;13460;20196.8;42.0607;10282.8;18201.2
P107226201;9180;13205.6;27.5012;11614.8;9690.04
P108226201;13460;20196.8;42.0607;10282.8;18201.2
P110226201;13460;20196.8;42.0607;10282.8;18201.2
P114226201;9180;13205.6;27.5012;11614.8;9690.04
P065110201;8920;9876.26;54.1182;9242.26;9068.08
P067110203;12980;20492.1;86.8931;10221.3;18566.7
P072110201;13170;18259.1;82.8605;9433.53;17232.6
P086110201;12960;15963.2;80.19;9708.47;14623
P088110203;13200;21218.2;85.7004;10431.4;19053
P074110203;12980;19639.9;85.7771;9706.27;18302.2
P079110201;12970;17772.1;80.1133;9025.43;17211.3
P081110203;13000;21806.6;87.9324;10435.7;19636.5
P093110201;11980;16805.3;73.3877;10290.5;14800.9
Q095110203_1;8920;9967.12;54.3274;10665.8;7534.42
P095110203;13200;21520.8;87.336;10374.4;19420.6
P086010401;12240;18255.5;37.2076;11276.2;15126.3
P087010405;13460;20618.6;42.0607;10411.8;18475.9
P088010401;13460;20634.6;42.0607;10405.3;18499.2
P089010403;13460;19841.5;40.443;10729.6;17336.1
P090010401;12240;19048.5;38.8253;11054;16172.9
P093010401;13460;20642.5;42.0607;10413.3;18498
P094010405;13460;20618.6;42.0607;10411.8;18475.9
P095010401;13460;20626.6;42.0607;10408.5;18487.6
P096010403;13460;20634.6;42.0607;10405.3;18499.2
P097010401;11220;16653.5;33.9721;11629.5;13121.2
P101338801;13000;21221.5;17.1;9494.95;20124.9
P102338801;13200;24572.2;19.8;9687.37;23256.1
P104338801;12000;22338.4;18;10521.2;20070.8
P107338803;13090;22251.2;55.7322;9473.24;21179.5
P108338801;12000;21221.5;17.1;10803.4;18631.8
P109338801;13200;24572.2;19.8;9815.65;23109.7
P111338801;13200;24572.2;19.8;10200.5;22670.6
P114338803;13100;21465.8;59.7058;9461.58;20407.4
P076239301;3420;5870.78;17.232;9224.89;5082.42
P080239301;12580;21526.2;63.184;11596.1;18032
Q083239301_1;12580;21526.2;63.184;11596.1;18032
P083239301;12580;21526.2;63.184;11596.1;18032
P087239301;12580;21526.2;63.184;11596.1;18032
P090239301;12580;21037;61.7783;11746.1;17371.6
P094239301;12580;21526.2;63.184;11596.1;18032
P101239301;10260;16144.7;47.4183;11711.3;12519
P104239301;10260;16633.9;48.824;11689.3;13033.2
P108239301;12580;21526.2;63.184;11596.1;18032
P102010401;13460;20634.6;42.0607;10416.5;18486.3
