Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P219423101;P219423101_3;C;1000;0;0;2000;1200;2610
P219423101;P219423101_4;D;1000;1660;0;1570;2440;1771
P219423101;P219423101_5;E;1570;1240;0;3170;2440;750
P219423101;P219423101_6;F;2000;0;0;2570;780;478
P219423101;P219423101_7;G;2570;0;0;3970;1200;2910
P219423101;P219423101_8;H;3170;1240;0;4770;2440;2700
P219423101;P219423101_9;I;3970;0;0;5370;1200;2555
P219423101;P219423101_10;J;4770;1240;0;6170;2440;2555
P219423101;P219423101_11;K;5370;0;0;6770;1200;2555
P219423101;P219423101_12;L;6170;1240;0;7570;2440;2555
P219423101;P219423101_13;M;6770;0;0;8170;1200;2555
P219423101;P219423101_14;N;7570;1240;0;8970;2440;2555
P219423101;P219423101_15;O;8170;0;0;9570;1200;2555
P219423101;P219423101_16;P;8970;1240;0;10370;2440;2255
P219423101;P219423101_17;Q;9570;0;0;10970;1200;2910
P219423101;P219423101_18;R;10370;1240;0;11970;2440;2700
P219423101;P219423101_19;S;10970;0;0;11970;1200;2835
P219423101;P219423101_20;T;11970;1240;0;13370;2440;2555
P219423101;P219423101_21;U;11970;0;0;13370;1200;2555
P217423109;P217423109_1;A;0;1234;0;1010;2440;1570
P217423109;P217423109_2;B;0;14;0;1010;1220;485
P217423109;P217423109_3;C;1010;0;0;2010;1200;2835
P217423109;P217423109_4;D;1010;1234;0;2020;2440;1181
P217423109;P217423109_5;E;2010;14;0;3020;1220;1370
P217423109;P217423109_6;F;2020;1240;0;3020;2440;975
P217423109;P217423109_7;G;3020;620;0;4020;1820;2835
P217423109;P217423109_8;H;4020;1240;0;5020;2440;2835
P217423109;P217423109_9;I;4020;0;0;5020;1200;2835
P217423109;P217423109_10;J;5020;1240;0;6020;2440;2865
P217423109;P217423109_11;K;5020;0;0;6020;1200;2385
P217423109;P217423109_12;L;6020;0;0;7020;1200;2835
P217423109;P217423109_13;M;6020;1240;0;7020;2440;2835
P217423109;P217423109_14;N;7020;1240;0;8020;2440;2835
P217423109;P217423109_15;O;7020;0;0;8030;1206;2370
P217423109;P217423109_16;P;8020;1234;0;9030;2440;2370
P217423109;P217423109_17;Q;8030;0;0;9040;1206;1185
P217423109;P217423109_18;R;9030;1234;0;10040;2440;2370
P217423109;P217423109_19;S;9040;0;0;10040;1200;2835
P217423109;P217423109_20;T;10040;0;0;11040;1200;2610
P217423109;P217423109_21;U;10040;1660;0;10610;2440;1771
P217423109;P217423109_22;V;10610;1660;0;11180;2440;1771
P217423109;P217423109_23;W;11040;0;0;12240;1600;750
P217423109;P217423109_24;X;11180;1660;0;11750;2440;1771
P217423109;P217423109_25;Y;11750;1660;0;12320;2440;478
P217423109;P217423109_26;Z;12240;0;0;13440;1000;2835
P217423109;P217423109_27;AA;12320;1240;0;13320;2440;2385
P217423105;P217423105_1;A;0;1240;0;1000;2440;2835
P217423105;P217423105_2;B;0;0;0;1000;1200;2835
P217423105;P217423105_3;C;1000;0;0;2000;1200;2610
P217423105;P217423105_4;D;1000;1240;0;2000;2440;1455
P217423105;P217423105_5;E;2000;1234;0;3010;2440;681
P217423105;P217423105_6;F;2000;0;0;2570;780;1771
P217423105;P217423105_7;G;2570;0;0;3140;780;909
P217423105;P217423105_8;H;3010;1240;0;4010;2440;2835
P217423105;P217423105_9;I;3140;0;0;4740;1200;750
P217423105;P217423105_10;J;4010;1240;0;5410;2440;2555
P217423105;P217423105_11;K;4740;0;0;6140;1200;2555
P217423105;P217423105_12;L;5410;1234;0;6420;2440;2370
P217423105;P217423105_13;M;6140;0;0;7140;1200;2835
P217423105;P217423105_14;N;6420;1240;0;7820;2440;2255
P217423105;P217423105_15;O;7140;0;0;8140;1200;2835
P217423105;P217423105_16;P;7820;1240;0;9220;2440;2555
P217423105;P217423105_17;Q;8140;0;0;9540;1200;2555
P217423105;P217423105_18;R;9220;1240;0;10620;2440;2555
P217423105;P217423105_19;S;9540;0;0;10940;1200;2555
P217423105;P217423105_20;T;10620;1240;0;12020;2440;2555
P217423105;P217423105_21;U;10940;0;0;12340;1200;2255
P217423105;P217423105_22;V;12020;1240;0;13420;2440;2910
P217423105;P217423105_23;W;12340;0;0;13340;1200;2835
P217423103;P217423103_1;A;0;0;0;1000;1200;2610
P217423103;P217423103_2;B;0;1240;0;1000;2440;2610
P217423103;P217423103_3;C;1000;1240;0;2000;2440;2835
P217423103;P217423103_4;D;1000;0;0;1570;780;1771
P217423103;P217423103_5;E;1570;0;0;2570;1200;2835
P217423103;P217423103_6;F;2000;1240;0;3600;2440;750
P217423103;P217423103_7;G;2570;0;0;3140;780;909
P217423103;P217423103_8;H;3140;0;0;4140;1200;750
P217423103;P217423103_9;I;3600;1240;0;5200;2440;2700
P217423103;P217423103_10;J;4140;0;0;5740;1200;2700
P217423103;P217423103_11;K;5200;1240;0;6600;2440;2555
P217423103;P217423103_12;L;5740;0;0;7140;1200;2555
P217423103;P217423103_13;M;6600;1240;0;8000;2440;2555
P217423103;P217423103_14;N;7140;0;0;8540;1200;2555
P217423103;P217423103_15;O;8000;1240;0;9400;2440;2555
P217423103;P217423103_16;P;8540;0;0;9940;1200;2255
P217423103;P217423103_17;Q;9400;1240;0;10400;2440;2835
P217423103;P217423103_18;R;9940;0;0;10940;1200;2835
P217423103;P217423103_19;S;10400;1240;0;11800;2440;2910
P217423103;P217423103_20;T;10940;0;0;12340;1200;2555
P217423103;P217423103_21;U;11800;1240;0;13200;2440;2555
P217423103;P217423103_22;V;12340;0;0;13350;1206;2370
P217423101;P217423101_1;A;0;1240;0;1000;2440;2835
P217423101;P217423101_2;B;0;0;0;1000;1200;2385
P217423101;P217423101_3;C;1000;0;0;2000;1200;975
P217423101;P217423101_4;D;1000;1660;0;1570;2440;1340
P217423101;P217423101_5;E;1570;1240;0;2570;2440;2835
P217423101;P217423101_6;F;2000;0;0;3010;1206;1185
P217423101;P217423101_7;G;2570;1240;0;3570;2440;750
P217423101;P217423101_8;H;3010;0;0;4410;1200;2555
P217423101;P217423101_9;I;3570;1240;0;4970;2440;2555
P217423101;P217423101_10;J;4410;0;0;5810;1200;2555
P217423101;P217423101_11;K;4970;1240;0;6370;2440;2555
P217423101;P217423101_12;L;5810;0;0;7210;1200;2555
P217423101;P217423101_13;M;6370;1240;0;7770;2440;2555
P217423101;P217423101_14;N;7210;0;0;8610;1200;2555
P217423101;P217423101_15;O;7770;1240;0;9170;2440;2555
P217423101;P217423101_16;P;8610;0;0;10210;1200;1815
P217423101;P217423101_17;Q;9170;1240;0;10170;2440;2835
P217423101;P217423101_18;R;10170;1240;0;11570;2440;2255
P217423101;P217423101_19;S;10210;0;0;11610;1200;2555
P217423101;P217423101_20;T;11570;1240;0;12970;2440;2555
P217423101;P217423101_21;U;11610;0;0;13010;1200;2255
P216423107;P216423107_1;A;0;0;0;1000;1200;2610
P216423107;P216423107_2;B;0;1240;0;1000;2440;2835
P216423107;P216423107_3;C;1000;1240;0;2000;2440;2385
P216423107;P216423107_4;D;1000;0;0;2000;1200;1905
P216423107;P216423107_5;E;2000;0;0;3000;1200;2835
P216423107;P216423107_6;F;2000;1240;0;3000;2440;1680
P216423107;P216423107_7;G;3000;1660;0;3570;2440;1771
P216423107;P216423107_8;H;3000;0;0;4010;1206;2370
P216423107;P216423107_9;I;3570;1660;0;4140;2440;1771
P216423107;P216423107_10;J;4010;0;0;5210;1600;750
P216423107;P216423107_11;K;5210;0;0;6210;1200;2835
P216423107;P216423107_12;L;5210;1240;0;6610;2440;2255
P216423107;P216423107_13;M;6210;0;0;7810;1200;1815
P216423107;P216423107_14;N;6610;1240;0;8010;2440;2555
P216423107;P216423107_15;O;7810;0;0;9210;1200;2555
P216423107;P216423107_16;P;8010;1240;0;9410;2440;2555
P216423107;P216423107_17;Q;9210;0;0;10610;1200;2555
P216423107;P216423107_18;R;9410;1240;0;10810;2440;2555
P216423107;P216423107_19;S;10610;0;0;12010;1200;2555
P216423107;P216423107_20;T;10810;1240;0;12210;2440;2255
P216423107;P216423107_21;U;12010;0;0;13410;1200;1955
P216423107;P216423107_22;V;12210;1240;0;13210;2440;1905
P216423109;P216423109_1;A;0;617;0;1010;1823;1570
P216423109;P216423109_2;B;1010;1240;0;2010;2440;2835
P216423109;P216423109_3;C;1010;17;0;2020;1223;1181
P216423109;P216423109_4;D;2010;1240;0;3010;2440;2835
P216423109;P216423109_5;E;2020;0;0;3020;1200;2835
P216423109;P216423109_6;F;3010;1240;0;4010;2440;2160
P216423109;P216423109_7;G;3020;0;0;4020;1200;2835
P216423109;P216423109_8;H;4010;1240;0;5010;2440;975
P216423109;P216423109_9;I;4020;0;0;5030;1206;2370
P216423109;P216423109_10;J;5010;1234;0;6020;2440;2370
P216423109;P216423109_11;K;5030;0;0;6030;1200;2835
P216423109;P216423109_12;L;6020;1240;0;7020;2440;2835
P216423109;P216423109_13;M;6030;0;0;6600;780;1771
P216423109;P216423109_14;N;6600;0;0;7600;1200;1455
P216423109;P216423109_15;O;7020;1660;0;7590;2440;1771
P216423109;P216423109_16;P;7590;1234;0;8600;2440;681
P216423109;P216423109_17;Q;7600;0;0;8170;780;478
P216423109;P216423109_18;R;8170;0;0;9180;1206;1570
P216423109;P216423109_19;S;8600;1234;0;9610;2440;2370
P216423109;P216423109_20;T;9180;0;0;10580;1200;2555
P216423109;P216423109_21;U;9610;1240;0;11010;2440;2555
P216423109;P216423109_22;V;10580;0;0;11980;1200;2555
P216423109;P216423109_23;W;11010;1240;0;12410;2440;2555
P216423109;P216423109_24;X;11980;0;0;13380;1200;2555
P216423109;P216423109_25;Y;12410;1240;0;13410;2440;2835
P216423105;P216423105_1;A;0;620;0;1000;1820;2835
P216423105;P216423105_2;B;1000;1240;0;2000;2440;2835
P216423105;P216423105_3;C;1000;20;0;2000;1220;2835
P216423105;P216423105_4;D;2000;620;0;3000;1820;1455
P216423105;P216423105_5;E;3000;1240;0;4600;2440;750
P216423105;P216423105_6;F;3000;0;0;4010;1206;2370
P216423105;P216423105_7;G;4010;0;0;5010;1200;2835
P216423105;P216423105_8;H;4600;1234;0;5610;2440;2370
P216423105;P216423105_9;I;5010;0;0;6010;1200;2610
P216423105;P216423105_10;J;5610;1660;0;6180;2440;1771
P216423105;P216423105_11;K;6010;0;0;6580;780;1771
P216423105;P216423105_12;L;6010;780;0;6580;1560;478
P216423105;P216423105_13;M;6580;0;0;7980;1200;2555
P216423105;P216423105_14;N;6580;1240;0;7980;2440;2555
P216423105;P216423105_15;O;7980;1240;0;9380;2440;2255
P216423105;P216423105_16;P;7980;0;0;9380;1200;2910
P216423105;P216423105_17;Q;9380;0;0;10980;1200;2700
P216423105;P216423105_18;R;9380;1240;0;10380;2440;2835
P216423105;P216423105_19;S;10380;1240;0;11780;2440;2555
P216423105;P216423105_20;T;10980;0;0;12380;1200;2555
P216423105;P216423105_21;U;11780;1240;0;13180;2440;2555
P216423105;P216423105_22;V;12380;0;0;13380;1200;2835
P216423103;P216423103_1;A;0;1240;0;1000;2440;2835
P216423103;P216423103_2;B;0;0;0;1000;1200;2385
P216423103;P216423103_3;C;1000;620;0;2000;1820;2835
P216423103;P216423103_4;D;2000;1240;0;3000;2440;750
P216423103;P216423103_5;E;2000;0;0;2570;780;1771
P216423103;P216423103_6;F;2570;0;0;3140;780;1340
P216423103;P216423103_7;G;3000;1240;0;4000;2440;2835
P216423103;P216423103_8;H;3140;0;0;4150;1206;1185
P216423103;P216423103_9;I;4000;1240;0;5000;2440;2610
P216423103;P216423103_10;J;4150;0;0;5150;1200;750
P216423103;P216423103_11;K;5000;1240;0;6400;2440;2555
P216423103;P216423103_12;L;5150;0;0;6550;1200;2555
P216423103;P216423103_13;M;6400;1240;0;7800;2440;2555
P216423103;P216423103_14;N;6550;0;0;7950;1200;2555
P216423103;P216423103_15;O;7800;1240;0;9200;2440;2555
P216423103;P216423103_16;P;7950;0;0;8950;1200;2835
P216423103;P216423103_17;Q;8950;0;0;10350;1200;2910
P216423103;P216423103_18;R;9200;1240;0;10600;2440;2555
P216423103;P216423103_19;S;10350;0;0;11750;1200;2555
P216423103;P216423103_20;T;10600;1240;0;12000;2440;2555
P216423103;P216423103_21;U;11750;0;0;13150;1200;2555
P216423103;P216423103_22;V;12000;1240;0;13400;2440;2555
P216423101;P216423101_1;A;0;0;0;1000;1200;2385
P216423101;P216423101_2;B;0;1240;0;1000;2440;2835
P216423101;P216423101_3;C;1000;1660;0;1570;2440;1771
P216423101;P216423101_4;D;1000;0;0;2000;1200;2835
P216423101;P216423101_5;E;1570;1240;0;3170;2440;750
P216423101;P216423101_6;F;2000;0;0;3010;1206;1185
P216423101;P216423101_7;G;3010;0;0;3580;780;909
P216423101;P216423101_8;H;3170;1234;0;4180;2440;2370
P216423101;P216423101_9;I;3580;0;0;4980;1200;2555
P216423101;P216423101_10;J;4180;1240;0;5580;2440;2555
P216423101;P216423101_11;K;4980;0;0;6580;1200;1815
P216423101;P216423101_12;L;5580;1240;0;6980;2440;2910
P216423101;P216423101_13;M;6580;0;0;7580;1200;2835
P216423101;P216423101_14;N;6980;1240;0;7980;2440;2835
P216423101;P216423101_15;O;7580;0;0;8580;1200;1905
P216423101;P216423101_16;P;7980;1240;0;9380;2440;2555
P216423101;P216423101_17;Q;8580;0;0;9980;1200;2555
P216423101;P216423101_18;R;9380;1240;0;10780;2440;2555
P216423101;P216423101_19;S;9980;0;0;11380;1200;2555
P216423101;P216423101_20;T;10780;1240;0;12180;2440;1300
P215423107;P215423107_1;A;0;620;0;1000;1820;2835
P215423107;P215423107_2;B;1000;1240;0;2000;2440;2835
P215423107;P215423107_3;C;1000;0;0;2000;1200;2835
P215423107;P215423107_4;D;2000;1240;0;3000;2440;2160
P215423107;P215423107_5;E;2000;0;0;3010;1206;1866
P215423107;P215423107_6;F;3000;1240;0;4000;2440;2835
P215423107;P215423107_7;G;3010;230;0;3580;1010;1771
P215423107;P215423107_8;H;3580;0;0;4150;780;1771
P215423107;P215423107_9;I;4000;1240;0;5000;2440;2610
P215423107;P215423107_10;J;4150;0;0;4720;780;478
P215423107;P215423107_11;K;4720;0;0;5720;1200;750
P215423107;P215423107_12;L;5000;1240;0;6400;2440;2555
P215423107;P215423107_13;M;5720;0;0;7120;1200;2555
P215423107;P215423107_14;N;6400;1240;0;7800;2440;2555
P215423107;P215423107_15;O;7120;0;0;8520;1200;2555
P215423107;P215423107_16;P;7800;1240;0;9200;2440;2555
P215423107;P215423107_17;Q;8520;0;0;9920;1200;2555
P215423107;P215423107_18;R;9200;1240;0;10600;2440;2555
P215423107;P215423107_19;S;9920;0;0;11320;1200;2255
P215423107;P215423107_20;T;10600;1240;0;11600;2440;2835
P215423107;P215423107_21;U;11320;0;0;12320;1200;1905
P215423107;P215423107_22;V;11600;1240;0;13200;2440;1815
P215423107;P215423107_23;W;12320;0;0;13330;1206;1185
P215423109;P215423109_1;A;0;1234;0;1010;2440;1570
P215423109;P215423109_2;B;0;0;0;1000;1200;2835
P215423109;P215423109_3;C;1000;0;0;2000;1200;975
P215423109;P215423109_4;D;1010;1234;0;2020;2440;2362
P215423109;P215423109_5;E;2000;0;0;3000;1200;1905
P215423109;P215423109_6;F;2020;1240;0;3020;2440;2610
P215423109;P215423109_7;G;3000;0;0;4000;1200;2835
P215423109;P215423109_8;H;3020;1240;0;4020;2440;2835
P215423109;P215423109_9;I;4000;0;0;5000;1200;2610
P215423109;P215423109_10;J;4020;1234;0;5030;2440;2370
P215423109;P215423109_11;K;5000;0;0;6010;1206;2370
P215423109;P215423109_12;L;5030;1234;0;6040;2440;2370
P215423109;P215423109_13;M;6010;0;0;7020;1206;1185
P215423109;P215423109_14;N;6040;1240;0;7040;2440;2835
P215423109;P215423109_15;O;7020;0;0;8020;1200;2835
P215423109;P215423109_16;P;7040;1660;0;7610;2440;1771
P215423109;P215423109_17;Q;7610;1240;0;9210;2440;750
P215423109;P215423109_18;R;8020;0;0;8590;780;1771
P215423109;P215423109_19;S;8590;0;0;9590;1200;2385
P215423109;P215423109_20;T;9210;1240;0;10610;2440;2910
P215423109;P215423109_21;U;9590;0;0;10990;1200;2555
P215423109;P215423109_22;V;10610;1240;0;12010;2440;2555
P215423109;P215423109_23;W;10990;0;0;12390;1200;2555
P215423109;P215423109_24;X;12010;1240;0;13410;2440;2555
P215423109;P215423109_25;Y;12390;0;0;13390;1200;2835
P215423105;P215423105_1;A;0;1240;0;1000;2440;2835
P215423105;P215423105_2;B;0;0;0;1000;1200;2835
P215423105;P215423105_3;C;1000;0;0;2000;1200;2610
P215423105;P215423105_4;D;1000;1240;0;2000;2440;2160
P215423105;P215423105_5;E;2000;1660;0;2570;2440;1771
P215423105;P215423105_6;F;2000;0;0;2570;780;1771
P215423105;P215423105_7;G;2000;780;0;2570;1560;478
P215423105;P215423105_8;H;2570;0;0;3580;1206;2370
P215423105;P215423105_9;I;2570;1240;0;3570;2440;2835
P215423105;P215423105_10;J;3570;1240;0;5170;2440;750
P215423105;P215423105_11;K;3580;0;0;4580;1200;1680
P215423105;P215423105_12;L;4580;0;0;5590;1206;2370
P215423105;P215423105_13;M;5170;1240;0;6570;2440;2555
P215423105;P215423105_14;N;5590;0;0;6990;1200;2555
P215423105;P215423105_15;O;6570;1240;0;7970;2440;2555
P215423105;P215423105_16;P;6990;0;0;8390;1200;2555
P215423105;P215423105_17;Q;7970;1240;0;9570;2440;2700
P215423105;P215423105_18;R;8390;0;0;9390;1200;2835
P215423105;P215423105_19;S;9390;0;0;10790;1200;2910
P215423105;P215423105_20;T;9570;1240;0;10970;2440;2255
P215423105;P215423105_21;U;10790;0;0;12190;1200;2555
P215423105;P215423105_22;V;10970;1240;0;12370;2440;2555
P215423105;P215423105_23;W;12190;0;0;13190;1200;2835
P215423105;P215423105_24;X;12370;1240;0;13370;2440;2835
P215423103;P215423103_1;A;0;620;0;1000;1820;2835
P215423103;P215423103_2;B;1000;1240;0;2000;2440;2835
P215423103;P215423103_3;C;1000;20;0;2000;1220;2385
P215423103;P215423103_4;D;2000;0;0;3000;1200;975
P215423103;P215423103_5;E;2000;1240;0;3000;2440;2835
P215423103;P215423103_6;F;3000;1240;0;4000;2440;2835
P215423103;P215423103_7;G;3000;0;0;4600;1200;750
P215423103;P215423103_8;H;4000;1660;0;4570;2440;1771
P215423103;P215423103_9;I;4570;1660;0;5140;2440;1771
P215423103;P215423103_10;J;4600;0;0;5170;780;478
P215423103;P215423103_11;K;5140;1240;0;6140;2440;1455
P215423103;P215423103_12;L;5170;0;0;6180;1206;2370
P215423103;P215423103_13;M;6140;1240;0;7740;2440;2700
P215423103;P215423103_14;N;6180;0;0;7580;1200;2555
P215423103;P215423103_15;O;7580;0;0;8980;1200;2555
P215423103;P215423103_16;P;7740;1240;0;9140;2440;2555
P215423103;P215423103_17;Q;8980;0;0;10380;1200;2555
P215423103;P215423103_18;R;9140;1240;0;10540;2440;2555
P215423103;P215423103_19;S;10380;0;0;11780;1200;2910
P215423103;P215423103_20;T;10540;1240;0;11940;2440;2255
P215423103;P215423103_21;U;11780;0;0;13180;1200;2555
P215423103;P215423103_22;V;11940;1240;0;13340;2440;2555
P215423101;P215423101_1;A;0;1240;0;1000;2440;2835
P215423101;P215423101_2;B;0;0;0;1000;1200;2385
P215423101;P215423101_3;C;1000;0;0;2000;1200;975
P215423101;P215423101_4;D;1000;1240;0;2000;2440;2610
P215423101;P215423101_5;E;2000;1660;0;2570;2440;1771
P215423101;P215423101_6;F;2000;0;0;3010;1206;1866
P215423101;P215423101_7;G;2570;1240;0;3970;2440;2555
P215423101;P215423101_8;H;3010;0;0;4410;1200;2555
P215423101;P215423101_9;I;3970;1240;0;5370;2440;2555
P215423101;P215423101_10;J;4410;0;0;5810;1200;2555
P215423101;P215423101_11;K;5370;1240;0;6770;2440;2555
P215423101;P215423101_12;L;5810;0;0;6820;1206;1185
P215423101;P215423101_13;M;6770;1240;0;7770;2440;2835
P215423101;P215423101_14;N;6820;0;0;7820;1200;2835
P215423101;P215423101_15;O;7770;1240;0;9170;2440;2910
P215423101;P215423101_16;P;7820;0;0;9220;1200;2255
P215423101;P215423101_17;Q;9170;1240;0;10570;2440;2555
P215423101;P215423101_18;R;9220;0;0;10620;1200;2555
P215423101;P215423101_19;S;10570;1240;0;11970;2440;2555
P215423101;P215423101_20;T;10620;0;0;12020;1200;2255
P215423101;P215423101_21;U;11970;1240;0;12970;2440;1905
P215423101;P215423101_22;V;12020;0;0;13420;1200;1955
P214423107;P214423107_1;A;0;1240;0;1000;2440;2835
P214423107;P214423107_2;B;0;20;0;1000;1220;2835
P214423107;P214423107_3;C;1000;0;0;2000;1200;2385
P214423107;P214423107_4;D;1000;1220;0;2000;2420;975
P214423107;P214423107_5;E;2000;1660;0;2570;2440;1771
P214423107;P214423107_6;F;2000;0;0;2570;780;1771
P214423107;P214423107_7;G;2000;780;0;2570;1560;478
P214423107;P214423107_8;H;2570;0;0;4170;1200;750
P214423107;P214423107_9;I;2570;1240;0;3570;2440;2835
P214423107;P214423107_10;J;3570;1240;0;4570;2440;2835
P214423107;P214423107_11;K;4170;0;0;5180;1206;1185
P214423107;P214423107_12;L;4570;1240;0;5570;2440;1680
P214423107;P214423107_13;M;5180;0;0;6780;1200;2700
P214423107;P214423107_14;N;5570;1234;0;6580;2440;1185
P214423107;P214423107_15;O;6580;1240;0;7980;2440;2910
P214423107;P214423107_16;P;6780;0;0;8180;1200;2255
P214423107;P214423107_17;Q;7980;1240;0;9380;2440;2555
P214423107;P214423107_18;R;8180;0;0;9580;1200;2555
P214423107;P214423107_19;S;9380;1240;0;10780;2440;2555
P214423107;P214423107_20;T;9580;0;0;10980;1200;2555
P214423107;P214423107_21;U;10780;1240;0;12180;2440;2555
P214423107;P214423107_22;V;10980;0;0;12380;1200;2555
P214423107;P214423107_23;W;12180;1240;0;13180;2440;2835
