Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P093172407;12800;8020.8;88.5312;6549.39;10285.6
P093172427;13205;10597.3;84.2268;8240.7;10932
P095172427;13205;10694.4;86.2966;8457.73;10781.4
P096172427;13075;12308.5;84.6457;8972.2;11808.5
P097172405;12800;8125.32;85.008;6905.45;9983.77
P102172427;12005;8409.45;72.1884;8306;8669.66
P103172427;13340;11213;86.6308;8404.12;11361.3
P104172405;12800;8158.46;88.6752;6820.9;10113.4
P108172405;12800;8318.83;88.3872;6521.9;10615
P109172427;13205;10618.2;86.0086;8364.77;10811.4
P110172427;13470;10371.3;87.4562;8160.04;10798.1
P111172405;12800;8418.31;88.6752;6799.66;10397.5
P114172427;13470;9803.78;85.0985;8129.94;10264.9
P101172405;12800;7421.54;77.7216;6444.32;9806.2
P102172407;12800;8147.02;86.6016;7073.13;9814.11
P107172407;12800;8531.02;88.5312;6936.35;10354.2
P107172427;13205;9679.06;85.2886;8321.29;9921.82
P075070307;13451;6798.17;78.1931;6589.15;9017.55
P076070309;13484;6288.95;80.4018;6297.55;8841.09
P079070307;13106;6321.25;80.4999;6420.15;8733.49
P081070309;13451;7105.46;83.2605;6626.96;9281.69
P082070307;12685;6384.88;79.3957;6629.76;8557.92
P066070307;10678;4732.5;57.0625;6548.52;6998.25
P067070309;13265;5892.79;73.8059;6359.84;8373.85
P068070307;13464;6862.4;79.9203;6372.09;9329.48
P069070309;13481;6835.25;83.749;6287.28;9399.11
P072070307;13099;6507.79;80.9898;6562.53;8757.55
P074070309;13279;6517.26;79.9097;6296.11;9071.05
P087070307;13445;6486.32;77.3393;6361.97;8964.95
P088070309;13487;6640.36;81.7553;6577.73;8872.78
P089070307;13477;6783.36;84.3293;6476.66;9131.11
P093070307;9658;3974;50.4071;6415.37;6391.7
P094070307;13490;6765.52;83.3595;6538.89;9042.27
P086070307;12275;5644.01;68.6115;6487.76;7979.09
P095070309;13478;6978.5;83.3974;6201.62;9640.11
P097070309;10834;5279.95;64.8751;6865.48;7184
P101070307;11261;4901.4;61.5402;6299.31;7451.53
P102070309;13461;7014.65;85.7892;6433.73;9411.39
P110070307;13484;6762.7;81.9676;6456.49;9133.47
P111070309;13481;7122.99;87.8947;6474.4;9473.32
P103070307;13478;7147.94;87.212;6497.94;9471.41
P107070307;13481;7190.84;84.6565;6482.66;9531.75
P108070307;13481;6860.47;85.6234;6297.05;9413.18
P069174601;12580;17761.1;53.6619;10817.3;15155.6
P073171401;13220;19291.9;73.1501;10250.4;17333.3
P090174601;13480;18242.1;59.7758;11635.8;14702.5
P094171401;13350;20007;75.6981;9996.04;18338.6
P104174601;12060;19142.5;62.2424;11445.9;15819.6
P108171401;13380;19586.3;78.3626;10715.1;17097.5
P066171401;4210;3316.06;25.1347;6800.99;5293.71
P080171401;13370;18685.5;78.7341;11072.6;15788.6
P083174601;11300;15987.4;46.429;10789;13414.2
P087171401;13200;19148.9;76.392;10991.6;16344.4
P101171401;13190;17004;65.1651;8874.04;16616
P067172401;12000;9377.88;73.2194;8074.38;9902.41
P068172401;13210;10648.6;83.6156;7480.57;11850.7
P086172401;13010;10818;85.1386;7698.59;11771.3
P089172401;13210;11236.4;88.1565;7717.88;12167.7
P093172401;13020;10897.2;85.5004;7789.63;11746.6
P096172401;13210;11041.8;88.489;7525.84;12192.3
P102172401;11000;8534.18;66.3627;8211.22;8902.56
P103172401;13020;10619.3;84.571;7607.72;11676.4
P107172401;13210;10776.9;85.566;7650.39;11785.2
P072172401;13020;10794.7;86.3337;7651.53;11801.7
P074172401;13010;10953.9;85.1691;7522.37;12108.4
P075172401;13210;11072.4;87.36;7745.26;11972.5
P079172401;13020;10834.4;86.0623;7607.36;11891.9
P081172401;13020;10978.3;86.9359;7498.88;12159.5
P088172401;13010;10984.7;85.1226;7652.69;11990.5
P109172401;13010;11117.7;86.2191;7699.13;12070.4
P110172401;13020;10986.6;86.8785;7565.37;12092
P067076305;12020;10370.7;76.2412;8530.42;10374.8
P074076305;13210;11740;82.9234;8465.53;11818.1
P069076305;13216;12176.7;81.1704;8911.37;11746.1
P076076305;13030;12570.3;83.5319;8902.14;12150.2
P081076305;13210;11903.2;83.5141;8561.26;11872.2
P088076305;13030;13256.2;82.0885;9492.95;12162
P093076301;13210;11040.7;85.7346;7476.97;12247
P083076305;13210;12605;87.178;8332.43;12835
P095076305;13030;13347.9;84.3205;9112.33;12687.9
P102076305;12020;10668.3;74.2148;8801.09;10363.6
P104076305;13030;12151.2;82.2864;8913.22;11718.5
P109076305;12020;10534.5;73.0448;9049.03;9946.78
P111076305;13030;12130.5;82.2864;8887.14;11727.6
P086070207;11700;11114.4;72.8594;9089.9;10480.1
P093070207;12906;12624.4;84.1228;8576.02;12576.5
P067070205;8880;8014.83;49.7553;8618.22;7918.75
P072070207;12120;12064.5;75.5765;9037.04;11490.5
P074070205;13130;14321.5;85.8754;8448.8;14418.7
P079070207;10690;10484.5;65.9372;9165.92;9763.38
P081070205;13130;14366.8;85.4247;8903.25;13945.5
P088070205;13330;14470.2;85.2505;7882.46;15213.7
P095070205;13330;15741.9;89.0057;8700.11;15552.4
P073171305;13150;18072.8;68.5433;10352.5;15997.6
P074171503;13360;15106.6;88.2225;8725.8;14887.7
P075171503;13020;15036.5;81.3236;8744.22;14796.6
P076171301;13280;24177.3;70.7656;10786.8;21606.6
Q079171501_1;13226;13825.5;79.2595;9084.78;13197
P081170911;13230;14302.6;83.7062;8889.27;13897.2
P082171503;13230;14852.7;86.8735;8687.42;14677.7
P068171503;10080;12047.9;63.832;10171;10179.9
P068170911;13230;14852.7;86.8735;8687.42;14677.7
Q069171301_1;8480;7948.33;44.9076;8673.26;7789.45
P069171301;13280;23685;84.334;8553.46;23662.8
P072171501;13126;18787.8;31.8019;11280.3;15653.9
P072170911;13230;14852.7;86.8735;8687.42;14677.7
Q073171305_1;10810;16711.3;56.7606;11986.4;12771.6
P075170911;13230;14852.7;86.8735;8687.42;14677.7
P079170911;11760;12102.2;70.8863;9510.96;10987.4
P079171501;13050;21502.9;39.2606;10440.6;19327.2
P080171305;13150;20125;80.3786;8944.03;19657.2
P081171503;13020;16283.5;84.1992;10502.6;14037.1
P083171301;13150;19066.7;72.1562;11140.9;16091.9
P068173403;12710;15260.7;55.0567;11144.5;12281.7
P069173405;12820;10174.6;73.6042;7921.63;10873.4
P073173409;7830;5289.89;41.9642;7774.03;6157.16
P075173403;13330;19375.3;67.3216;11115.5;16429.5
P076173405;12630;10411.4;74.7823;7885.93;11150.9
P080173409;12040;8991.73;73.5629;8313.69;9243.17
P082173403;13460;15710.7;70.9624;11359.9;12486
P083173405;13040;11555;83.0747;7774.5;12421.7
P089173403;12870;16506;65.8357;11142.4;13529.5
P069357201;12680;12732.5;64.5602;7366.13;14065.3
P073356201;10650;14887.8;62.0547;9562.15;13714.5
P076357201;13260;14248.3;70.3346;6588.43;16468.5
P080356201;9240;12959.5;55.419;9880.87;11422.6
P083357201;11070;11015.2;57.0651;8260.51;11327.3
P087356201;9650;13953.2;60.3071;9996.81;12283.9
P090357201;12680;13941.9;65.165;7277.82;15375.4
P094356201;7220;10919.5;42.603;10602;8559.7
P097357201;8060;7517.02;39.1082;8543.34;7506.39
P101356201;9660;12918.6;56.9162;9323.59;12017.6
P104357201;11640;12249.7;60.0572;7940.52;12927
P108356201;9240;13017.3;53.2598;9980.58;11366.6
P111357201;12680;12852;62.0241;7422.02;14121
P102170911;11760;12102.2;70.8863;9510.96;10987.4
P103170911;13230;14852.7;86.8735;8687.42;14677.7
P101171305;12420;14865.6;78.7524;9980.13;13215.4
P104171301;13280;24543.4;70.4164;11391.2;21283
P103171503;11580;14803.1;50.8978;8933.35;14347.4
P107171501;13260;19443;52.0924;11603.4;15940.4
Q108171305_1;13490;18688.3;87.6131;11990.9;14743.4
Q101171305_1;10210;19173.7;48.6513;11506.1;15782.1
P102171503;13220;14662.2;85.4196;9034;14091.7
P107170911;13230;14852.7;86.8735;8687.42;14677.7
P108171305;13220;17752;82.1076;11134.8;14784.2
P109171503;13130;17868.5;59.0276;8382.53;18041.4
P110171503;13490;14715.5;81.1381;8704.12;14521.4
P110170911;13230;14852.7;86.8735;8687.42;14677.7
P111171301;13020;18911.2;81.3624;7966.39;19558.9
P114171501;12460;19641.6;31.3992;11136.6;16671.7
P114170911;13230;14852.7;86.8735;8687.42;14677.7
P086171501;11590;16749.3;43.5743;11930.3;12873.6
P087171305;13480;22269.2;70.8967;11217;19207.6
P086170911;13230;14302.6;83.7062;8889.27;13897.2
P090171301;13490;20946.1;84.7907;11263.4;17831.6
P094171305;13490;18688.3;87.6131;11838.1;14917.9
Q094171305_1;13410;23564.3;76.1373;8648.35;23433.9
P096171503;12970;17245.8;77.3912;9630.41;15994.7
P097171301;13230;14852.7;86.8735;8687.42;14677.7
Q086171501_1;11300;10950;62.2752;9380.9;9983.61
Q087171305_1;12760;16013.8;82.8549;9477.7;14937
P088171503;13490;15360.4;89.5715;8596.42;15289.2
P089171503;13150;16309.5;86.9558;9695.17;14984.5
P089170911;13230;14852.7;86.8735;8687.42;14677.7
P093171501;13360;18854.2;50.3302;10255.3;16890
P095171503;13150;18346.7;64.1308;8834.19;18004.2
P095170911;13230;14852.7;86.8735;8687.42;14677.7
P068072101;10000;11554.6;56.6475;9501.99;10450
P072072115;13010;9367.6;75.3097;6276.16;11944.1
P079072115;12806;8884.52;74.0618;6582.66;11111.3
P075072101;13180;15259.6;83.2169;7554.01;16377.9
P103072101;11000;12578.5;63.5925;9087.76;11946.6
P107072115;13410;10607.9;82.0151;6492.93;12937.1
P110072101;13020;15200.8;83.9759;7717.65;16132.4
P067072111;12400;7517.81;64.926;7761.29;8399.61
P074072111;12600;9664.49;80.562;7853.76;10440.8
P081072111;13200;10767.5;88.452;7560.44;11878.5
P082072101;13180;13046.4;68.6823;7697.08;14001.4
P086072115;13020;9603.92;77.4097;6522.7;11899.1
P089072101;10010;11646.1;58.7875;8871.57;11260.9
P093072115;11820;8899.36;68.0138;7373.42;10223.8
P095072111;13200;9170.22;78.39;7638.51;10192.1
P096072101;13020;13628.6;76.4502;7459.37;14855
P102072111;13400;9427.54;81.116;7687.17;10393.9
P109072111;13200;9170.22;78.39;7638.51;10192.1
P075171803;12610;15342.9;84.5124;10013.8;13654.3
P082171803;13410;14643.7;89.1492;9158.32;13931.3
Q068171803_1;12000;10190.2;70.9344;7807.33;11019.5
P068171803;12810;14056;78.2837;9894.27;12503.8
P073171801;13200;12933.7;89.8128;8117.92;13408.5
P087171803;12810;14421.3;81.1676;9931.38;12826.7
P089171801;13200;12933.7;89.8128;8117.92;13408.5
P094171803;13210;13846.5;80.7936;9633.33;12592
P101171803;12810;15187.7;85.7514;9848.63;13687.6
P103171801;10800;8230.53;57.4128;7901.86;8951.93
P108171803;12810;14801.2;83.3699;9601.36;13583.2
P110171801;8400;7446.67;51.7968;8469.03;7520.85
P066070303;13120;1308.16;92.4173;4518.87;5890.03
P067070303;12487;1434.74;85.6254;4591.58;5933.63
P068070303;12487;1504.94;86.8003;4560.66;6039.12
Q065070303_1;11480;1144.64;80.8651;4575.21;5662.21
P065070303;12487;1495.66;86.8003;4561.44;6028.95
P068070305;13120;1308.16;92.4173;4518.87;5890.03
P072070305;13120;1308.16;92.4173;4518.87;5890.03
P072070303;13494;1636.07;89.1804;4778.2;5922
P073070303;13120;1308.16;92.4173;4518.87;5890.03
P074070303;12487;1294.33;83.2453;4530.49;5862.94
P075070305;9207;1168.62;63.6959;4761.16;5474
P075070303;13120;1308.16;92.4173;4518.87;5890.03
P076070303;12487;1214.84;82.0704;4553.57;5757.11
P079070305;12487;1504.94;86.8003;4563.48;6035.9
P079070303;13120;1308.16;92.4173;4518.87;5890.03
P080070303;12487;1495.66;86.8003;4750.25;5813.48
P081070303;13120;1308.16;92.4173;4518.87;5890.03
P082070305;12487;1495.66;86.8003;4514.23;6082.82
P082070303;13120;1317.44;92.4173;4522.66;5894.98
P066170705;8970;9934.25;43.5537;9533.4;8793.83
P069170705;13400;15428.4;69.4008;8012.1;16024
P073170705;13200;17210.1;70.0694;9182.29;16470.3
P075170701;13170;15939.6;66.5586;8769.1;15671.4
P076170705;13400;15765.5;66.4524;8908.48;15338.2
P080170705;13370;16274.4;76.454;8092.11;16778.7
P083170705;13200;15826.7;62.7768;9124.78;15152.5
P089170701;13400;16730.9;75.1572;8634.76;16616
P087170705;13400;16600.7;70.7922;8779.43;16320.7
P068223401;11660;7833.94;72.5134;6953.72;9637.3
P072223401;13080;10454.8;82.2136;7283.59;11881.8
P075223401;13080;8871.77;73.8516;7099.09;10509.2
P079223401;13270;9893.03;85.931;6736.55;11944.2
P082223401;13090;8826.57;80.2675;6414.72;11245
P086223401;13090;10442.8;81.3107;7171.73;11997.4
P089223401;13270;9525;85.3895;6678.78;11642.1
P093223401;13090;11046.8;85.4795;7281.05;12476.6
P096223401;13470;9445.42;85.1678;6492.22;11775.4
P066070901;11420;6971.04;61.7892;6652.64;9117.97
P067071101;13306;8264.68;82.7483;7635.51;9290.01
P069070903;13410;7968.78;69.6625;6259.23;10564.7
P073070901;13206;8199.94;70.2321;6492.38;10529.8
P076070903;13420;7983.26;69.6237;6315.84;10514.5
P074071101;10416;3830.4;60.4286;5907.38;6827.78
P079071103;13314;6417.72;79.5835;6850.97;8338.33
P080070901;13416;8167.84;74.6511;6161.47;10875.3
P081071101;13408;8080.36;80.6035;7606.68;9138.6
P086071103;12714;5873.08;74.0827;6739.27;7921.16
P087070901;13416;8206.04;75.0685;6380.9;10663.1
P088071101;13110;7855.92;81.4863;7659.14;8854.29
P093071103;13012;6639.76;78.7007;7095.9;8280.87
P094070901;13406;7706.94;70.6371;6097.86;10487
P095071101;13412;7631.48;82.4231;7558.59;8744.6
Q067071101_1;13020;4309.2;68.1054;5404.49;7880.45
P068072403;13160;13078.5;49.3537;7273.67;14516.8
Q072072403_1;13460;12678.1;54.9942;6916.28;14524.2
P080072405;12360;10521.6;46.2057;6407.84;12947.9
P082072403;13080;12015.2;49.3845;6186.03;14694.6
P087072405;13080;10582.6;49.0697;6086.75;13375.3
P089072403;12880;13410;49.1665;6729.24;15469.5
P093072403;13200;8336.41;47.6172;6533.57;10619.2
P103072403;12960;13183.5;52.657;7178.89;14729.9
P108072405;12680;11404.8;48.3765;5941.24;14363.6
Q066072405_1;11760;10378.7;42.3696;6769.25;12392.6
P066072405;13200;8057.46;46.464;6605.81;10257.8
P072072403;13200;8057.46;46.464;6605.81;10257.8
P075072403;13080;14020.4;50.1745;6439.92;16410.1
P086072403;10880;8960.79;40.1724;7380.61;10277
P094072405;12680;10559.4;46.6965;6220.88;13199.1
P096072403;13280;12015.2;49.3845;6226.24;14648.8
P101072405;13280;12271;48.2156;5621.33;15594.8
P107072403;13200;8057.46;46.464;6605.81;10257.8
P110072403;13180;12904.6;51.5037;6648.56;15056.2
P072172423;13010;8474.4;82.5876;6925.33;10310.2
P073172423;13210;8894.74;86.2425;7085.39;10547.8
P086172423;13020;9861.12;84.7598;7274.63;11298.3
P089172423;13220;8292.36;85.2552;6795.22;10276.6
P093172423;13020;9111.94;85.1009;6744.95;11153.5
P096172423;13020;8619.18;85.7489;6626.84;10795.6
P103172423;13030;9378.25;83.9592;6912.64;11228.5
P108172423;13210;8706.27;86.5125;6920.02;10548.1
P068172423;12010;7845.25;75.0285;7054.49;9533.62
P075172423;13030;9014.52;84.9141;7005.08;10759.3
P080172423;13020;8546.79;86.6745;6553.48;10806.9
P082172423;13020;8719.35;85.6409;6542.04;10992.5
P101172423;13020;8802.16;86.4045;6611.23;10996.4
P110172423;13030;8930.97;84.9681;6750.28;10966.5
P068170105;12020;8628.72;63.7864;7436.99;9880.59
P069170103;13400;12976.7;86.0372;8099.82;13472.2
P082170105;12010;9062.23;65.6649;7571.12;10161
P083170103;13410;12834.9;87.6392;7925.81;13529
P103170105;9810;7022.44;49.9437;7764.66;7900.4
P104170103;13400;12207.8;84.3452;7654.8;13211.1
P075170105;13430;12001;82.0705;7199.16;13524.2
P089170105;13420;12180.1;83.383;7669.02;13167.2
P096170105;13430;12015.2;82.1809;7382.49;13329.3
P110170105;13420;12772.4;86.5477;8419.46;12903.2
P096173403;13466;16113;63.7015;11590.2;12625.5
P097173405;12620;10913.4;78.4035;7778.75;11775.3
P104173405;13230;11782.9;85.39;7683.44;12753.5
P094173409;12040;8219.8;63.8574;7859.52;8989.51
P103173403;12900;14883.9;71.7394;11535.8;11458.5
P110173403;12900;16953.7;67.2871;11465.6;13608.4
P068170603;13080;8117.5;82.7726;7265.1;9565.52
Q075170603_1;2020;1047.93;9.74326;5134.21;4927.61
P075170603;13070;7821.14;81.4111;6579.41;10051.6
P082170603;13090;8363.49;86.7331;7046.59;10060.9
P089170603;13090;8389.62;85.7853;7209.21;9901.43
P096170603;11470;6620.48;68.3958;7334.16;7989.7
P103170603;13090;8070.3;83.772;7146.91;9653.19
P110170603;13090;8268.44;84.8637;6643.33;10426
P069231601;4000;7250.16;13.824;10149.3;5406.87
P073231601;13210;20850.2;55.5428;10397.1;18724.2
P083231601;11000;17939.5;40.8331;11905.9;14091.7
P087231601;13000;18698;71.5696;10842.6;16063.6
P080231601;12020;17620.9;56.3208;10644.2;15212.9
P094231601;13020;20034.2;59.7768;10226.6;18102.7
P101231601;10000;14623.4;45.1831;11351.5;11408.3
P104231601;11990;17832.6;49.0516;11075.3;14932.6
P108231601;13010;19317.3;65.2584;10509.1;17063.5
P093070303;13120;1308.16;92.4173;4518.87;5890.03
P094070303;12487;1504.94;86.8003;4658.57;5927.39
P095070303;13120;1308.16;92.4173;4518.87;5890.03
P096070305;13494;1645.35;89.1804;4846.59;5853.23
P086070305;10847;1060.6;70.5182;4596.13;5554.3
P086070303;12487;1565.86;87.9751;4807.96;5817.84
P087070303;13120;1308.16;92.4173;4518.87;5890.03
P088070303;12487;1285.05;83.2453;4531.94;5852
P089070305;9207;897.084;58.9661;4605.85;5379.7
P089070303;12487;1495.66;86.8003;4797.46;5759.62
P090070303;13120;1308.16;92.4173;4518.87;5890.03
P093070305;12487;1364.53;84.4201;4528.54;5935.37
P097070303;13120;1308.16;92.4173;4518.87;5890.03
Q094170705_1;9600;10190.4;37.9044;10007.8;8508.61
P097170705;13400;16362.2;66.2256;8727.21;16141.7
P101170705;13200;16967.2;69.4945;9117.16;16301.7
P103170701;13400;16287.8;74.7746;8384.3;16458.6
P108170705;13170;16521.3;68.9552;9105.16;15869.5
P110170701;13200;16241.9;70.6033;8257.09;16557.9
P094170705;13140;15657.5;70.0263;8760.38;15399.2
P067170303;10610;15798.9;63.7197;10926.8;13068.4
P072170305;13400;24750.8;78.642;10552.7;22447.3
P079170305;12376;21305.7;71.6397;11462.3;17964.2
P081170303;13420;24778.5;83.9512;9697.97;23450.3
P107170305;9800;15687.6;56.4945;11046.1;12821
P109170303;13210;24900.6;85.3458;11191.9;21867.5
P088170303;13420;23571.7;85.9733;8630.01;23462.2
P093170305;13400;24172.1;82.1121;9773.88;22757.2
P102170303;9810;15852.4;55.7493;11023.2;13011.9
Q101070303_1;11480;1153.92;80.8651;4573.76;5673.15
P101070303;12487;1495.66;86.8003;4608.64;5975.09
P102070303;13120;1308.16;92.4173;4518.87;5890.03
P103070305;12487;1495.66;86.8003;4703.05;5867.35
P104070303;13120;1317.44;92.4173;4515.67;5902.96
P107070305;13120;1317.44;92.4173;4527.91;5888.99
P107070303;12487;1565.86;87.9751;4445.39;6231.58
P108070303;13120;1317.44;92.4173;4515.67;5902.96
P109070303;12487;1565.86;87.9751;4626.67;6024.71
P110070303;13120;1317.44;92.4173;4515.67;5902.96
P111070303;12487;1504.94;86.8003;4754.72;5817.66
P114070303;13120;1317.44;92.4173;4515.67;5902.96
P107070207;10690;10516;63.5989;9623.91;9272.27
P109070205;13120;14121.5;86.1298;8590.22;14057.3
Q102070205_1;2020;1301.95;7.74443;5380.08;4901.06
P102070205;13120;12723;79.6393;6827.01;14671
P114070207;9090;9430.11;57.9922;9631.14;8178.15
P076887101;12800;10331.1;77.76;8042.84;10891.7
P079887101;12800;11258.1;82.944;7818.58;12074.5
P080887101;12800;11354.6;82.944;7912.57;12063.7
P082887101;12800;11369.3;82.944;7916.94;12073.5
P083887101;12800;11346.6;82.944;7942.99;12021
P086887101;12800;11098.6;82.944;7803.79;11931.9
P088887101;12800;10719.5;81.2448;7813.33;11541.9
P089887101;12800;11426.6;82.944;7947.58;12095.8
P090887101;12800;11194.6;82.944;7888.68;11931
P094887101;12800;10589.5;81.2448;7698.64;11542.8
P095887101;12800;11426.6;82.944;7947.58;12095.8
P096887101;12800;11202.6;82.944;7821.52;12015.6
P066224403;13400;6617.28;87.1032;6233.73;9242.25
P067224401;13200;7500;88.9008;6475.41;9849.18
P080224403;12200;6083.54;73.7472;6662.48;8219.24
P081224401;13200;7070.72;88.65;6477.58;9417.43
P087224403;13400;6838.02;88.8024;6125.01;9587.05
P088224401;13200;7053.9;83.6184;6719.89;9124.09
P069224401;13200;7350.62;89.1984;6402.76;9782.7
P073224403;13400;6789.7;88.8024;6301.44;9337.4
P074224401;13200;7549.6;89.8992;6327.94;10067.1
P076224401;13400;7510.52;89.8992;6229.45;10140.4
P083224401;13200;6993.86;86.6604;6685.16;9103.68
P090224401;13200;7400.48;89.0532;6274.56;9978.86
P094224403;13200;6466.06;84.4056;6171.46;9162.08
P095224401;13200;7435.12;87.9024;6469.26;9791.32
P101224403;13200;7515.24;85.8588;7035.24;9225.57
P102224401;13200;6659.96;89.1;5977.22;9577.64
P104224401;13200;7703.58;88.6032;6054.86;10532.7
P109224401;13200;7119.26;88.5048;5891.15;10135.2
P111224401;13200;7364.92;89.0532;6963.02;9157.66
P097224401;13200;6693.68;89.1;6128.7;9438.51
P076072703;9030;6164.59;53.1022;7222.62;7661.1
P080072703;13470;8481.48;75.1402;6226.75;11114.4
P087072703;13280;8591.47;78.7481;5892.31;11606
P104072703;13410;9150.26;75.6174;7683.9;10120.4
P108072703;13470;8382.64;75.0378;6417.3;10798.1
P066072703;7070;4019.95;34.3615;6869.76;5919.12
P069072705;3030;1047.16;14.2635;5067.78;5002.64
P094072703;13450;8946.63;78.6314;6258.6;11543.2
P101072703;13260;8983.91;77.0332;6425.75;11389.8
Q072175103_1;12290;23548;60.8726;11167;20543.4
P072175103;13230;26036;66.1103;11753.8;22361.7
P073175105;12760;26417.3;68.8321;11767.9;22727
P074175105;12760;26114.7;67.7161;11397.3;22847.2
P075175103;12760;26720;69.9481;11516.9;23316.1
P076175105;12760;26720;69.9481;11433.5;23411.3
P079175103;13230;26036;66.1103;9460.43;24978.8
P080175105;11290;18414.7;47.2713;10812.9;15814.2
P080175101;12760;25812;66.5461;11532.6;22390.2
P081175105;12760;26114.7;67.7161;11397.3;22847.2
P082175103;12760;25812;66.5461;10822.4;23200.7
P083175105;12760;26720;69.9481;11433.5;23411.3
P086175103;13230;26036;66.1103;9460.43;24978.8
P087175105;12290;23548;60.8186;11132.2;20583.1
P087175101;13230;26036;66.1103;9460.43;24978.8
P088175105;12760;26114.7;67.7161;11768.6;22423.6
P089175103;12760;26114.7;67.7161;11397.3;22847.2
P090175105;12760;26417.3;68.8321;11229.8;23341.1
P093175103;13490;26798.7;71.554;11696.3;23190.1
P094175101;13230;26036;66.1103;9460.43;24978.8
P095175105;12760;26114.7;67.7161;11026.1;23270.9
P096175103;12760;26720;69.9481;11433.5;23411.3
P097175105;13230;26036;66.1103;9460.43;24978.8
P103223401;10660;6939.32;60.5697;7424.11;8205.9
P107223401;13482;9868.11;83.1164;6679.17;11984.8
P110223401;12090;7850.12;72.0036;6938.82;9670.49
P114223401;13270;10457.1;83.0313;7097.28;12096.6
P073349503;4170;6876.67;13.0206;9727;5515.33
P080349503;8930;10795.2;36.0256;8968.75;10299.1
P087349503;13250;18232.5;60.7706;6047.98;21069.5
P101349503;8360;10187.9;34.9409;8399.93;10340.9
P108349503;9370;10513.1;37.8901;7476;11720.5
P101887101;11200;8625.92;63.9936;8474.02;8694.41
P102887101;12800;11304.1;82.944;7827.25;12110.7
P103887101;12800;11218.1;82.944;7807.54;12047.1
P104887101;12800;11088.1;82.944;7853.17;11865.1
P108887101;12800;10774;81.2448;7867.06;11535.1
P109887101;12800;10805.9;82.944;7553.73;11924.6
P110887101;12800;11108.5;82.944;7807.66;11937.4
P114887101;9600;8065.04;60.5088;8456.14;8153.93
P066070005;12700;4889.9;78.5846;5984;7799.85
P067070009;13400;7492.7;90.1374;6910.93;9344.89
P080070005;12600;5457.22;78.6872;5968.57;8384.77
P087070005;12700;5335.71;84.3342;5879.07;8365.4
P081070009;12500;6165.25;86.298;6716.05;8239.82
P073070005;12800;5312;87.7056;5876.46;8344.66
P088070009;12500;6070.35;83.4804;6689.07;8175.72
P094070005;13410;6515.36;86.685;5713.82;9733.61
P101070005;13220;5567.4;87.888;5783.7;8705.92
P102070009;13400;7492.7;90.1374;6910.93;9344.89
P108070005;12800;5312;87.7056;5876.46;8344.66
P104070903;9820;5845.58;51.6525;6837.59;7781.46
P107071103;12310;5991.48;71.5143;7048.38;7686.82
P108070901;13410;8337.24;69.2629;6494.99;10664.1
P101070901;11010;6807.68;58.9084;6778.15;8811.39
P102071101;12714;6353.68;77.4847;7105.82;7983.47
