Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P202574903;13040;22797.6;63.9862;11427.9;19495.3
P202574801;13060;17084.4;79.3957;9606.58;15860.5
P205574901;13040;21289.5;80.9054;9850.1;19787.7
P205574903;13030;23001.4;75.8855;11847;19220.8
P207574901;13260;19664.6;73.8237;8732.9;19437.6
P207574903;13230;23256.7;74.7862;11931.6;19379.5
P208574903;13050;22680.5;73.5082;11804.3;18948.7
P208574801;13060;18163.8;72.5758;8442.8;18267.9
P166500907;13200;25066;24.84;11401.5;21793.8
P167500901;13200;24586.6;22.32;11918.5;20724.5
P167500903;13200;24707.7;21.51;11998.2;20754.6
P171500905;13200;24094.5;23.4;10215.2;22176
P172500901;13200;25104.5;21.24;10663.1;22674.8
P165500907;12000;22987.9;22.5;11809.9;19249.7
P166500901;13200;23279.5;21.42;10903.3;20575.8
P166500905;10000;15961;14.04;10494;13724.5
P167500905;13200;24519.1;23.13;11693.1;20914.2
P170500901;13200;24906.1;20.97;11440.2;21589.7
P170500903;13200;24614.4;22.05;10299.9;22599.3
P170500907;13200;24452.6;23.13;11687.4;20854.2
P171500901;13200;24558.7;22.05;10328.3;22511.2
P171500903;13200;24600.5;21.78;11724.2;20960
P172500903;13200;24506.2;22.59;10619.6;22126.2
P172500907;13200;25134.6;24.57;11132.6;22169.2
P173500901;13200;24825.7;21.51;11842.9;21049.7
P173500903;13200;24826.7;21.78;10364.9;22737.4
P173500905;13200;25120.7;24.84;11074.8;22221.3
P174500901;13200;24707.7;22.05;10946.4;21954.9
P174500903;13200;25121.7;24.84;11139;22149.1
P177500901;13200;24614.4;22.32;11836.3;20846.1
P177500905;13200;24520.1;22.05;10069.4;22768
P177500907;13200;24546.9;22.05;11603;21044.8
P178500901;13200;24813;25.92;10819.5;22205
P179500901;13200;24425.8;22.05;11666.8;20850.8
P165574801;7070;10229.7;46.268;10556;7922.34
P167574901;13210;22420.6;60.0604;10711.3;19936
P170574801;13020;19598.6;78.3069;10227;17666.7
P171574901;13040;22363.6;65.3109;10536.4;20078.6
P171574801;13020;22471.5;81.5381;11525.5;19057.9
P172574901;13050;22853;65.2873;10496.2;20613.9
P172574801;13030;22039.5;81.0046;11008;19216.3
P173574901;13040;23456.7;66.7394;10515.9;21195.2
Q173574901_1;13030;21918.4;89.4388;11080.3;19012.7
P174574901;13030;23140.5;57.7558;10484.1;20915.1
P173574801;13040;19653.8;74.7097;9382.36;18685.7
P177574801;13040;19908.9;80.9876;9830.13;18429.9
P178574901;13040;21825.4;73.3503;10771.6;19272.1
P178574801;13050;18883.7;77.4913;8962.59;18394.7
P179574901;13070;18282.5;74.7225;9026.55;17720.5
P166574801;13200;20559.5;78.984;10634.9;18162.1
P170574901;13040;19559.2;73.2086;9451.08;18512.7
P170574903;13220;21287.8;76.0177;11139.9;18314.1
P177574901;10030;14955.5;52.9449;10859;12302.4
P177574903;13210;20967.9;76.7389;10973.9;18183.7
P179574903;13220;21621.4;68.7277;11148.6;18637.8
P184621101;13200;24365;33.36;11452.6;21034.5
P185621101;13200;24586.6;33.828;11169.6;21579
P185621103;13200;24696.9;33.828;11165.5;21694
P186621101;12000;24954.7;35.634;11753;21281.4
P187621101;13200;24543.3;34.194;11868.6;20738.1
P191621103;13200;24696.6;33.306;11228.8;21621.5
P192621101;13200;24492.8;34.14;11823.8;20738.7
P193621103;13200;24088;32.352;11382.4;20837.7
P194621101;13200;24975.8;35.25;11283.9;21837.9
P198621103;9000;15519.2;21.348;11860.2;11723.6
P199621101;13200;24898.8;34.89;11153.2;21909.9
P205621103;13200;24332.4;32.922;11830.3;20570.9
P207621101;13000;24944.4;34.314;10931.1;22209.1
P208621101;12000;24999.6;34.938;11777.6;21298.2
P187621103;12000;24980.2;33.828;11925.9;21109.6
P188621101;13000;24976.8;36.156;8527.7;24984.1
P191621101;13200;22007.9;30.486;10646.7;19597
P193621101;13200;24507.7;33.726;10557.3;22198.8
P195621101;13200;24854.7;34.038;10859.7;22200.8
P195621103;13200;24279;34.038;9925.19;22691.5
P198621101;12000;24168.3;33.672;11997.9;20215.5
P199621103;13200;24668;33.468;11736.6;21013.4
P200621101;13000;24984.4;34.938;8744.32;24744.5
P201621101;13200;24915.1;34.14;9998.05;23244.5
P201621103;13200;24955;33.936;11448.6;21629.2
P202621101;13000;24895.2;35.358;10274.9;22908.6
P205621101;13200;23862.8;32.4;10037.8;22146.8
P209621101;12000;20854.9;29.472;10935.5;18114.5
P184523407;12040;17909.7;63.9149;9984.55;16254.5
P185523409;13020;21141.1;85.8136;9610.54;19912.7
P185523401;13020;20865;59.8325;10702.9;18390
P187523401;13230;22283.5;71.0991;10401.2;20152.8
P187523407;11020;17596.9;63.0384;10894;14903.9
P188523409;13030;22500;86.3004;10257.8;20533
P191523407;6010;10352.9;37.1802;11742;6692.16
P192523401;13040;22306.9;80.8651;10652;19890
P192523409;13210;21589.2;85.9216;9408.65;20591.1
P194523401;13450;22802;70.2892;9531.83;21663.4
P195523409;13030;23437.8;87.2706;9933.49;21840.8
P194523407;13010;21504.9;83.5044;10891;18815.2
P199523401;13430;21481.1;74.2418;10091.4;19703.9
P199523409;12010;18032.8;74.3798;9961.68;16403.6
P200523407;13030;22765.6;85.5747;10478.7;20546.5
P201523407;13210;23083.7;85.355;11270.3;19961.2
P205523407;13040;24929.3;86.7696;11517;21525.3
P201523401;13030;21716.3;59.1739;10660.7;19289.5
P202523409;13230;18427.6;81.3974;9060.25;17827.1
P208523401;13430;21254.1;60.7676;9966.1;19619.9
P209523409;4020;5419.96;16.6404;8631.53;5308.7
P185636101;13080;17682.7;56.7986;10976.3;14895.7
P188636101;13246;21380.9;58.4097;10943.4;18631.5
P191636101;13090;17525.2;57.3001;10719.5;15031.3
P192636101;13050;20983.5;57.2103;10895.2;18289
P193636101;13240;21809.9;57.1628;11175.3;18795.8
P194636101;13240;21124.3;55.6353;10670.1;18686.7
P195636101;13482;19796.1;59.646;10910.7;17084
P199636101;13246;20788.4;58.1941;10587.6;18445.1
P200636101;13240;20830.3;55.6222;10572.2;18504.5
P202636101;13100;19061.4;60.2724;10625.5;16674.8
P208636101;13050;20506.9;57.7015;11074.4;17608
P184636101;12030;17944.7;47.8995;11507.1;14552
P186636101;13240;21692;57.4493;10653.2;19273.8
P187636101;13050;21611.1;56.3655;10540.2;19321.8
Q191636101_1;8020;12156.4;32.0524;11440.6;8839.59
Q195636101_1;11010;15841.9;44.3622;11731.1;12193.7
P198636101;13050;21204.1;55.2495;10729.6;18698.6
P201636101;13246;20595.8;56.837;10931.2;17860.3
Q202636101_1;10000;14914.8;40.032;11788.6;11200.9
P205636101;13050;21535.1;56.3202;10967.1;18758.7
P207636101;13240;21242.2;55.3488;11193.7;18207.1
P209636101;11040;14747.2;40.655;10520.9;12479.9
P188501801;13200;21957.1;85.464;11779.4;18253.7
P191501803;13200;22629.2;88.452;11011.1;19802.5
P202501805;12000;20136.4;77.13;11824;16382.1
P184501803;13200;19542.7;76.428;10384.1;17431.5
P185501801;10000;15935;63.522;11325.5;12749.6
P185501805;10000;17356.1;65.052;11973.1;13431.6
P186501801;13200;22460.7;88.452;10735.6;19948.4
P187501803;13200;22225.2;85.878;10841.6;19591.9
P192501801;10000;15737.9;62.82;11657.1;12174
P192501805;11000;14828.7;56.016;9864.67;13310.3
P193501801;13200;22645;88.452;10737.5;20130.5
P194501803;13200;22328.1;85.464;10788.1;19755.9
P195501801;9000;14552.6;57.834;11350.8;11338.2
P195501805;11000;17069.4;63.234;11910.7;13216.2
P198501803;13200;23532;88.452;10915.4;20814.6
P199501801;11000;18106.3;70.74;11668.1;14529.9
P199501805;8000;12769;46.512;11395.7;9503.42
P200501801;13200;23047.8;85.878;10509.5;20793.5
P201501803;13200;23145.2;88.452;10952;20385.9
P202501801;10000;15840.1;62.82;11997.9;11887.4
P205501803;13200;22397.4;85.878;10605.6;20033.4
P207501801;13200;23064.6;88.452;10879.8;20387.7
P208501803;13200;21780.1;85.464;10870.7;19113.7
P209501801;8000;11960.8;48.798;11811.6;8220.66
P184270501;8000;21333;26.658;17761.2;10803.5
P185270501;8000;23832;29.79;18430.1;12539.3
P186270501;8000;23974.4;29.79;18551.6;12542.9
P187270501;8000;23948.8;31.14;18498.8;12577.6
P188270501;8000;23947.6;28.98;19094.4;11896.7
P191270501;8000;22304.8;27.504;18702.2;10701.5
P192270501;8000;23921.2;29.79;18487.9;12562.4
P193270501;8000;23883.4;29.52;19101.7;11824.1
P194270501;8000;23674.5;28.17;18237.4;12601.6
P194270503;8000;23981.8;29.79;18610.9;12482.6
P195270501;8000;23967.9;30.33;19021.4;12000.3
P198270501;8000;23988.8;29.79;19031.8;12009.3
P199270503;8000;23888.1;28.71;19024.4;11917.1
P200270501;8000;23989.6;30.33;18450.8;12673.1
P201270501;8000;23998;30.06;18647.4;12457.1
P202270501;8000;23948;30.6;19109.9;11879.4
P205270501;8000;23953.6;30.33;18533.3;12543
P207270501;8000;23962;28.98;18448.5;12648.2
P208270501;7000;20041;24.858;18037.4;9196.36
Q184523207_2;11600;25266;23.7187;11666.5;21691.4
Q184523207_1;12850;25452.8;25.3;9405.66;24458.1
P184523207;11600;25266;23.7187;11666.5;21691.4
P184523205;12850;25452.8;25.3;9405.66;24458.1
P184523209;12500;25452.8;25.3;10776;22894.5
Q185523217_2;11750;25266;23.7187;11990.5;21321.7
Q185523217_1;12850;25452.8;25.3;9405.66;24458.1
P185523217;11750;25266;23.7187;11748.7;21597.6
P185523213;12500;25452.8;25.3;11538.7;22024
P186523217;12500;25452.8;25.3;11538.7;22024
P186523213;12500;25452.8;25.3;11310.4;22284.6
P187523213;12850;25452.8;25.3;9405.66;24458.1
P188523217;12500;25452.8;25.3;11082;22545.2
P188523205;12850;25452.8;25.3;9405.66;24458.1
P188523209;12500;25452.8;25.3;10776;22894.5
P188523215;12500;25452.8;25.3;10776;22894.5
P189523217;11750;24893.4;23.7187;11874.3;21081.7
P189523213;12500;25452.8;25.3;10853.6;22805.8
P191523207;12500;25452.8;25.3;10853.6;22805.8
P192523217;12500;25452.8;25.3;10853.6;22805.8
P192523213;12500;25452.8;25.3;10776;22894.5
P192523207;12500;25452.8;25.3;10776;22894.5
P193523213;12850;25452.8;25.3;9405.66;24458.1
P193523205;12500;25452.8;25.3;10776;22894.5
P194523207;12500;25452.8;25.3;11538.7;22024
P195523217;12500;25452.8;25.3;10776;22894.5
P195523213;12500;25452.8;25.3;10776;22894.5
P195523209;12500;25452.8;25.3;11310.4;22284.6
P196523217;12500;25452.8;25.3;10776;22894.5
P196523213;12500;25452.8;25.3;11310.4;22284.6
P185629701;10000;19893.7;48.33;11069.9;16999.9
P186629701;12290;25446.2;62.4905;11408.4;22166.1
P186629501;13480;25646.7;46.9643;9779.17;24225.8
P188629701;12300;25867.8;51.9223;11288;22725.1
P187629701;12290;24897.2;49.2554;9722.11;23541.4
P192629701;12420;25942.6;59.622;11223.4;22873.6
P193629701;13500;25776;52.5139;8520.84;25791
P193629501;13020;26433.8;51.0151;10958.5;23667.1
P194629701;12540;25754.4;48.7903;10055;24018.7
P198629701;11430;22376.2;48.7417;11155.8;19384.4
P200629501;13040;25208.1;48.5803;9394.38;24226.3
P201629701;12290;25439.9;47.0577;11115;22494.6
Q202629701_1;13350;25873.7;51.8028;8367.69;26063.5
P205629701;12710;25754.3;49.8977;10942.4;23005.9
P202629701;13160;25893.2;60.648;10696.7;23425.3
P207629501;12560;25776.8;47.9663;11175.8;22762.1
P208629701;12430;25939.5;47.1117;11284.3;22801
P184629701;8010;13860.9;29.7214;11419.7;10567.9
P191629701;13470;25900;64.0828;9809.07;24445
P195629701;13260;25893.4;51.6134;10895.7;23198.4
P199629701;12420;23661.1;50.514;9468.97;22594.2
P200629701;12470;23139.6;58.8431;10188;21252.1
P207629701;12160;19328.4;49.2371;8609.38;19242.4
P209629701;12980;25905.6;45.7823;9161.98;25189
P187570701;11000;17757.9;71.8007;11567.1;14296.8
P188570701;12940;18859.4;70.6108;11376.8;15615.4
P193570703;9920;13551.5;39.1615;11332.7;10357.9
P195570701;13120;20849.3;77.0361;11031.7;17999.1
P198570701;12980;19861.3;78.2261;11048;16992.4
P199570701;13200;20511.2;88.452;10659;18086.3
P200570703;12920;16936.1;55.8128;8958.8;16451.4
P202570701;12960;21756.9;75.8462;11802.7;18026.8
P201570701;13180;20254.9;83.1227;10645.3;17845.7
P205570701;13200;20371.8;86.22;10812.6;17771.7
P184570701;8960;12029.2;45.3761;11355.7;8809.27
P185570701;13140;19305;81.2694;11060.1;16422.4
P185570703;12960;22711.6;73.4862;11978.6;18780.8
P191570701;12960;19293.5;72.8968;11021;16455.5
Q192570701_1;6940;9925.73;30.5241;11244.2;6833.01
P192570701;13200;20583.1;88.452;10620.3;18202.4
P194570701;13200;20590.4;87.336;10697.7;18121.4
Q199570701_1;13100;20498.1;74.7501;10879.5;17821.6
P207570703;11920;17569;60.8175;11902.7;13724.9
P208570701;13140;21234;83.4814;10310.3;19207
P171621101;11000;19758.8;28.038;11704.2;16141.2
P172621101;12000;24338.2;34.884;10380.9;22230.7
P173621101;13000;24942.5;35.478;9423.86;23927.1
P174621101;13200;24957.5;35.742;9715;23609.8
P177621101;13200;24745.6;34.632;10585.9;22404.1
P177621103;11000;18795;25.656;11887.1;14968.7
P178621101;13000;24977.7;35.688;8591.44;24912.2
P179621101;10800;17152.3;24.228;10756.3;14616.4
P184625701;13080;10974.7;71.9012;8618.14;10878.7
P186625701;13070;13401.2;75.718;8926.83;12953
Q184625701_1;3000;2750.7;12.006;6648.6;4902.24
P188625701;10050;8436.7;51.7595;8516.33;8456.9
P191625701;13070;12949.7;77.5443;8223.57;13304
P195625701;12060;11587.5;67.5786;8786.59;11299.3
P198625701;13070;12953;76.7777;8437.86;13062.7
P202625701;12050;11095.9;64.8245;8423.98;11221.5
P205625701;13260;13551;79.2973;8692.36;13370.3
P193625701;13270;12784.4;77.1051;8191.58;13175.2
P200625701;13060;11834.8;71.7747;8579.31;11783.1
P208625701;12050;13195.4;72.0224;8403.18;13344.7
P171523401;13020;21383.9;68.326;11179.7;18364.8
P172523407;13040;24664.8;85.876;11332.1;21471.8
P174523409;13210;20160;84.3442;9107.6;19505.5
P178523401;12420;19077.9;64.3885;11284.2;15939.6
P165523407;3010;5289.19;17.6648;8768.94;5021.13
P166523401;12830;20530.7;68.5125;10367.1;18438.8
P167523409;13020;19845.1;85.6743;9247.66;19030.8
P177523407;13040;21819.2;71.098;9545.11;20665.5
P198523207;12850;25452.8;25.3;9405.66;24458.1
P198523215;12500;25452.8;25.3;11538.7;22024
P199523213;12850;25452.8;25.3;9405.66;24458.1
P199523207;12500;25452.8;25.3;11310.4;22284.6
P200523213;12500;25452.8;25.3;11310.4;22284.6
P200523205;12850;25452.8;25.3;9405.66;24458.1
P201523213;12500;25452.8;25.3;11310.4;22284.6
P201523205;12500;25452.8;25.3;10776;22894.5
P202523213;12500;25452.8;25.3;10776;22894.5
P202523207;12850;25452.8;25.3;9405.66;24458.1
P202523205;12500;25452.8;25.3;10776;22894.5
P203523217;12500;25452.8;25.3;11310.4;22284.6
P203523213;12500;25452.8;25.3;10853.6;22805.8
P205523209;12500;25452.8;25.3;10776;22894.5
P207523217;12500;25452.8;25.3;11310.4;22284.6
P207523209;12500;25452.8;25.3;11538.7;22024
P208523207;12500;25452.8;25.3;10776;22894.5
P209523207;12500;25452.8;25.3;10853.6;22805.8
P209523209;12500;25452.8;25.3;11310.4;22284.6
P210523217;12500;25452.8;25.3;10776;22894.5
P210523213;12500;25452.8;25.3;10776;22894.5
P166523217;12850;25452.8;25.3;9405.66;24458.1
P167523213;12500;25452.8;25.3;11310.4;22284.6
P168523217;12500;25452.8;25.3;11082;22545.2
P168523213;12500;25452.8;25.3;10776;22894.5
P170523205;12500;25452.8;25.3;11082;22545.2
P170523209;12500;25452.8;25.3;10776;22894.5
P171523217;12500;25452.8;25.3;10776;22894.5
P171523213;12500;25452.8;25.3;11538.7;22024
P171523215;12500;25452.8;25.3;10853.6;22805.8
P172523213;12850;25452.8;25.3;9405.66;24458.1
P172523205;12500;25452.8;25.3;10776;22894.5
P177501803;13200;18618.7;68.454;8628;18511.5
P178501801;13200;23838.2;87.336;11878.5;20021.7
P165501801;11000;16944;64.638;11578.5;13469.8
P166501803;3000;3646.72;15.894;7493.75;4833.83
P167501801;5000;6934.5;29.916;9725.09;5575.34
P170501803;13200;23676.6;88.452;10859.9;21022.5
P171501801;9000;13271.6;55.602;11830.4;9509.99
P171501805;12000;19533;77.958;11779.2;15829.9
P172501801;13200;22581;88.452;11094.6;19659.1
P173501803;12000;19158.4;73.728;10173.5;17287.5
P174501801;11000;17895.5;67.338;11390.4;14635.9
P201317001;9090;10292.3;44.9269;10347.4;8222.97
P202317001;13326;15292.2;71.2857;8990.29;14771.5
P185317001;12120;13900.9;62.8982;9779;12480.2
P187317001;13326;16640.7;76.4503;9860.73;15126.8
P192317001;13326;14930.7;68.3137;9367.69;13979.4
P194317001;13326;16476.6;75.7378;9778.55;15056.4
P199317001;10100;12507.8;56.3158;10728.9;10003.2
P208317001;8080;8905.46;42.1254;9975.03;7261.08
P184635803;4000;5164.02;24.984;8520.77;5179.15
P185635801;13200;18111.6;88.452;9886.29;16568.5
P186635803;4000;5576.58;27.216;8779.06;5296.97
P187635801;12000;16014.2;78.246;10591.2;13666.7
P188635803;12000;16498.9;80.532;10494.6;14261.7
P191635803;5000;6285.06;30.618;9183.34;5544.1
P192635801;13200;18062.5;88.452;9902.98;16500.3
P193635803;6000;7954.56;38.592;10005.4;6275.48
P194635801;13200;18139.7;88.452;9981.03;16488.5
P195635803;13200;18055.4;88.452;9905.56;16490.3
P198635803;5000;7021.62;34.02;9589.4;5817.3
P199635801;13200;18125.6;88.452;9882.75;16586.6
P200635803;6000;7723.71;37.422;9904.17;6160.19
P201635801;13200;18076.5;88.452;9922.82;16491.7
P202635803;13200;18055.4;88.452;9905.56;16490.3
P205635803;10000;13005.6;63.522;11009.8;10180.4
P207635803;7000;9532.8;46.512;10537.1;7247
P208635801;13200;18118.6;88.452;9884.52;16577.5
P184532909;13240;11538.7;80.0449;7688.59;12503.4
P185532907;13482;14349.6;71.6119;6550.95;16612.6
P191532909;13030;10770.3;74.3355;7938.19;11450.2
P192532907;13276;13831.2;74.2298;6636.41;15996.7
P193532909;13090;9393.23;75.548;7063.2;11071.7
P194532907;13120;13427.4;73.1163;6441.98;15814.7
P199532907;13492;12440.1;63.1045;6036.55;15290.1
P200532909;13070;10407.5;75.1295;7967.15;11054.3
P201532907;13326;13939.6;70.6536;6335.3;16448.7
P205532909;12070;9674.57;71.3383;7866.55;10436.3
P208532907;13090;12168.7;68.6398;6122.79;14920.2
P187532907;13130;10819.5;66.2661;5459.46;14328
P172636101;11050;17088.3;45.4076;11737.6;13432.6
P173636101;13266;19578.1;57.9359;10744.2;17056
P174636101;13060;19864.7;54.0233;10594.4;17513.6
P177636101;13050;22010.3;57.4362;10816.6;19405.6
P178636101;13240;22286.4;58.52;11119.3;19336.3
P171636101;10050;15812.6;40.9649;11394.2;12548.8
P179636101;13230;21249.2;57.5961;11136.2;18279.8
P193636301;9040;13983.8;26.7904;11285.1;10844.4
P194636301;13070;21988.3;48.9651;9422.39;20974.6
P198636301;13050;20383.9;45.5561;9095.08;19743.7
P200636301;13250;20570;44.4733;9967.35;18934.4
P184636301;11040;17444.7;38.0399;10639.4;15042.2
P186636301;6030;9974.95;21.5874;11061.4;7090.9
P187636301;12060;20109.4;43.6307;10302.2;18091.7
P191636301;13050;20948.2;45.9167;10021.7;19250.5
P202636301;9050;12291.4;27.5766;9893.36;10740.3
P205636301;13050;20570;44.4733;9693.9;19246.5
P208636301;10050;14765;32.9581;9686.93;13449.4
P170570701;13200;20998.2;85.7874;10779.2;18436.1
P171570701;13140;20524.3;77.4148;10892.1;17833.5
P174570701;12980;20133.5;77.4148;10636.8;17734
P177570701;12960;21808.3;80.0055;11144.2;18829.7
P178570701;12980;21289.8;83.8601;10798;18706.4
P167570701;11940;18786.3;59.5735;11765.9;15098.3
P172570703;8920;13554.9;40.6562;11999.6;9600.11
P173570701;13200;20648.3;87.336;10764.6;18102.9
P184625801;13260;23878.8;40.7143;10271.9;21895.7
P187625801;11050;18678.7;32.9863;11498.1;15296.2
P191625801;12060;20948;35.3946;10645.8;18538.2
P193625801;13260;23946.1;42.5095;10453.6;21755.6
P198625801;13270;22161.7;35.7051;9817.14;20697.4
P200625801;13250;23940.5;42.5818;10515.8;21679
P205625801;11060;17027.1;29.8986;9714.44;15680.1
P208625801;11854;19436.7;28.4998;10432;17270.8
P186629801;13050;16782.5;59.2664;9683.35;15471
P191629801;13050;18329.4;56.3073;9314.47;17438.8
P198629801;12847;15707.4;54.4183;9715.82;14358.8
P200629801;13020;17590.7;56.4026;9415.31;16585.1
P202629801;13050;15552.7;59.8526;10046.8;13826.3
P184629801;11020;13106.3;44.4223;10435.4;10936.5
P185629801;11827;14414;46.6172;10163.1;12555.1
P193629801;13040;16977.2;59.7165;9627.6;15729.3
P207629801;11040;13222.5;51.1749;10489.4;10991.1
P209629801;11010;14339.2;49.4494;10536.7;12053.9
P184358301;12300;19010.8;62.432;11379.1;15764.2
P185358301;13440;21876.7;71.578;10569;19554.6
P187358301;13450;21822;70.5328;10303.2;19803.1
P188358203;12580;20853.2;63.184;11361.9;17626.2
P191358301;13480;21854.4;71.048;10341.6;19791.8
P192358301;13480;22100.3;71.048;10590.1;19754.1
P184358203;12580;19905.3;60.312;10411.5;17762.8
P193358203;12580;20853.2;63.184;11361.9;17626.2
P194358301;13440;21630.8;71.578;10320.4;19592.3
P195358203;12580;20853.2;63.184;11361.9;17626.2
P198358301;13480;22100.3;71.048;10561.9;19786.3
P199358301;13440;21630.8;71.578;10320.4;19592.3
P200358203;12580;20853.2;63.184;11361.9;17626.2
P201358301;13440;22122.6;71.578;10732.8;19613.5
P202358203;12580;20853.2;63.184;11361.9;17626.2
P205358203;12580;20853.2;63.184;11361.9;17626.2
P205358301;13270;21866.6;71.5928;10631.9;19472.6
P207358203;12580;20853.2;63.184;11361.9;17626.2
P208358301;12440;20405.9;64.244;11230;17329.5
Q209358203_2;12580;20853.2;63.184;11361.9;17626.2
Q209358203_1;12580;20853.2;63.184;11361.9;17626.2
P209358203;12580;20853.2;63.184;11361.9;17626.2
P191621601;13326;5750.27;66.2016;5968.18;8678.27
P193621601;13130;5926.25;68.7229;5970.58;8851.51
P198621601;13326;5963.68;67.5232;6026.36;8825.28
P184621601;7070;2955.97;34.3615;6142.85;5684.64
P186621601;13326;5854.98;66.6705;6056.17;8682.57
