Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P172382101;13200;9344.32;77.0868;7504.25;10519.5
P172382401;13200;10358.6;88.5678;7447.35;11598.7
P172382103;13230;8703.21;76.4079;7127.67;10308.1
P172382409;13200;10498.5;88.2396;7363.52;11834.2
P172382105;13200;9968.92;83.3648;7362.66;11305.6
P184382405;13400;10071.2;85.2948;7597.29;11140.2
P185382403;13220;10292.6;88.9283;7485.17;11489.5
P184382409;13010;10550.3;87.6701;7479.74;11753.3
P184382107;13230;8869.25;79.6297;6881.29;10755.3
P185382407;13220;10000.3;87.8553;7134.26;11597.7
P184382111;8610;4194.38;36.7361;6463.38;6557.28
P184382407;13200;10192.7;87.4402;7278.95;11624.9
P184382401;13200;10420.7;88.4508;7439.33;11669.9
P184382103;13210;9141.14;79.062;7217.3;10643.7
P184382109;13200;10399.6;84.888;7519.81;11557
P185382405;13400;10388.9;88.722;7158.39;11958.7
P185382401;13210;10461.3;88.4435;7300.66;11868.7
P185382409;13010;10429;88.3022;7515.84;11590.9
P186382403;13210;10406.4;89.0466;7400.45;11700
P186382111;13210;9880.93;83.6556;7059.03;11564.1
P186382407;13200;10128.7;87.3629;7126.89;11734.4
P186382405;13210;10360;87.8766;7447.61;11599.7
P186382101;13200;10020.8;84.3091;7621.41;11062.3
P186382401;13200;10544.1;89.0734;7390.08;11849.5
P186382409;13210;10112.6;88.6177;7521.61;11267.9
P186382105;13200;8867.24;75.083;7566.87;9970.91
P186382107;13080;7640.9;74.5883;5895.7;10651.6
P186382109;13230;8873.27;79.6343;7147.8;10455.2
P166382111;9210;4323.39;37.2247;6655.02;6467.6
Q166382407_1;13200;10485.8;86.922;7471.65;11698.1
P166382407;13400;10170.1;87.2697;7094.11;11813.2
Q166382405_2;13210;10293.3;87.8601;7113.13;11914.7
Q166382405_1;13400;10235.1;86.9438;7090.27;11882.6
P166382405;13200;10755.6;88.452;7525.73;11906.2
P166382101;13210;10003.3;84.6938;7551.44;11124.6
Q166382401_2;13200;10517.4;88.2038;7253.61;11978.6
Q166382401_1;13210;10256;87.6585;7350;11607.1
P166382401;13200;10354.7;87.6841;7406.27;11641.6
P166382409;13210;10301.1;87.8443;7167.97;11859.9
P167382403;13200;10287.1;86.5293;7195.45;11814.6
P167382407;12610;9589.88;81.5123;7355.43;10934.8
Q167382405_2;13200;10347;87.4167;7256.02;11805.4
Q167382405_1;13210;10253.7;87.2631;7245.3;11724.3
P167382405;13200;10598.3;88.1964;7309.57;11995.6
Q167382401_2;13210;10256.7;87.0359;7270.76;11698.3
Q167382401_1;13200;10367.7;87.437;7435.33;11621.5
P167382401;13200;10419.1;88.9966;7303.79;11823
P167382103;13200;10152.9;84.3252;7366.47;11485.2
Q167382409_1;13210;10168.9;87.1077;7195.34;11696.5
P167382409;13200;10667.2;88.452;7592.5;11741.6
P167382109;13400;9670.81;84.6895;6865.07;11575.3
P236382401;13200;10625.9;88.3404;7348.98;11978.2
Q237382401_2;13400;10133.8;89.0179;7119.34;11748.1
Q237382401_5;13220;10456.7;86.9055;6975.65;12235
P237382401;13200;9841.48;83.25;7651.83;10848.2
Q238382101_1;13410;8078.97;70.8049;6570.07;10320.1
Q208382403_1;8600;4708.08;39.3876;6970.67;6492.1
P208382403;13010;8887.41;75.5341;7122.26;10498.4
P208382111;13410;8806.44;76.3524;7285.97;10230.7
P208382407;13200;10404.3;88.0737;7443.7;11648.6
P208382405;13200;10617.1;88.452;7471.75;11829.3
P208382101;13220;9303.04;80.0176;7402.39;10594.4
P208382401;13210;10346.5;88.0891;7420.97;11616.6
P208382103;13200;8249.36;71.6039;7071.69;9918.1
P208382409;13200;10558.7;88.2396;7416.03;11834.5
P208382105;13200;8882.97;75.6155;7495.27;10068.4
P208382107;13210;8816.93;74.4789;7408.69;10101.1
P209382403;10000;6999.81;60.0899;7752.98;7891.09
P209382111;13200;8208.2;68.4468;7159.18;9777.1
P209382407;13210;10399.7;86.8504;7343.03;11758.8
P209382405;13200;10289.7;87.6314;7491.95;11478.8
P209382101;13210;9548.17;80.8066;7483.25;10747.3
P209382401;13410;10315.8;87.5353;7138.68;11908.1
P209382409;13210;10243.3;86.7134;7322.06;11626.3
P210382403;13200;10197.5;85.6548;7471.63;11409.9
P210382405;13210;10211;85.2353;7470.91;11424.1
P235382401;13200;10407.5;87.5145;7444.56;11650.7
Q236382401_2;13200;10446.3;88.452;7456.59;11675.9
P236382101;13220;9332.6;80.3315;7136.33;10927.6
Q236382401_1;13210;10379.8;87.2678;7222.53;11876.4
P237382101;13210;10126.9;84.3619;7132.98;11725.7
Q237382401_4;13010;10277.9;87.6932;7245.37;11748.4
Q237382401_3;13200;10711.6;88.452;7624.92;11749.1
Q237382401_1;13200;10471.6;88.776;7583.17;11556.7
P238382101;13220;9691.04;82.6733;7204.97;11207.7
Q238382401_8;13410;9790.72;87.9721;6616.33;11979.1
Q238382401_7;13200;10269.9;86.994;7419.24;11542
Q238382401_6;13400;10278.5;87.7678;7337.19;11644.2
Q238382401_5;13200;10318.3;88.452;7389.14;11624.8
Q238382401_4;13200;10486.1;88.452;7647.21;11498.1
Q238382401_3;13200;11305.1;88.542;7915.48;12010.9
Q238382401_2;13200;10551;88.452;7495.57;11736
Q238382401_1;13200;10913.3;88.182;7359.8;12253.3
P238382401;13200;10512.2;88.4419;7170.35;12068.4
P240382101;13420;9688.67;83.8647;7247.05;11157.3
Q240382401_8;13010;10792.2;87.9271;7347.92;12145.7
Q240382401_7;13210;10514.8;86.9539;7151.65;12092.3
Q240382401_6;13410;10294.1;87.5154;6793.02;12280.8
Q240382401_5;13200;10588.6;89.3952;7416.84;11863.5
Q240382401_4;13400;10450.5;87.9992;6832.22;12392.5
Q240382401_3;13200;10682;87.8101;7611.29;11735
Q240382401_2;13200;10603.3;88.452;7453.01;11836.9
Q240382401_1;13400;9834.67;89.1;6794.64;11819.6
P240382401;13200;10321.4;88.452;7389.07;11627.9
P184382115;11110;4414.71;55.9991;6101.49;7190.58
P185382113;13326;6711.12;77.9973;6496.33;9036.43
P193382115;13326;5741.7;76.3005;5959.52;8679.58
P194382113;13326;6719.08;75.9509;6531.97;9003.71
P196382115;13326;5516.7;72.4149;5752.36;8690.99
P198382113;13326;6418.11;70.7656;6416.95;8834
P186382113;13326;6112.67;76.1714;6167.73;8812.96
P186382115;13326;6346.93;77.2676;6436.74;8740.24
P187382113;13326;6408.92;76.186;6574.46;8645.06
P187382115;13326;6284.76;76.6513;6178.3;8972.98
P188382113;13326;5842.83;76.2225;6149.31;8564.13
P188382115;13326;6559.15;76.8949;6484.82;8897.58
P189382113;13326;6303.3;76.1714;6357.62;8786.89
P189382115;13326;6432.02;78.9924;6364.56;8907.69
P191382113;13326;6185.78;76.3139;6447.68;8566.61
P191382115;13326;6320.32;77.8097;6335.92;8828.67
P192382113;13326;6521.03;76.7049;6562.3;8771.05
P192382115;13326;5965.29;76.3078;6154.07;8681.16
P193382113;13326;6307.03;76.2018;6359.12;8788.91
P194382115;13326;5718.89;77.0131;5943.91;8674.58
P195382113;13326;6476.65;74.5209;6310.02;9014.56
P195382115;13326;5706.88;75.0337;5837.04;8784.53
P196382113;13326;6643.7;70.7376;6482.84;8984.4
P198382115;13326;5567.29;72.6427;5877.99;8598.21
P199382113;13326;6468.56;71.8436;6154.56;9183.88
P199382115;12120;5389.78;67.1419;6166.77;8091.16
P201382115;13326;5787.34;72.2054;5862.85;8835.53
P202382113;13326;6226.04;70.8765;6400.49;8660.71
P202382115;13326;5426.71;71.5087;5735.29;8620.48
P203382113;13326;6430.21;71.2017;6544.49;8700.55
P206382115;13326;5631.31;71.5062;5927.73;8605.47
Q207382113_1;13326;6095.38;70.0482;6408.22;8521.23
P208382115;12120;5296.13;66.4379;6003.62;8183.69
P201382113;13326;6049.95;70.857;6018.21;8920.85
P203382115;13326;5622.51;72.3077;5872.82;8659.33
P205382113;13326;6106.93;72.6548;6007.95;8989.55
P205382115;13326;6395.75;72.0263;6374.95;8859.56
P206382113;13326;5735.13;72.2066;5882.25;8761.19
P207382113;13326;5879.99;73.611;5874.02;8915.45
P208382113;13326;5815.7;70.2528;6232.43;8442.16
P209382113;13326;6228.65;72.1579;6020.2;9097.28
P210382113;4040;1965.39;23.1541;5780.88;5107.13
P166382115;12120;5650.26;69.4952;6174.97;8342.28
P167382113;13326;5908.98;72.6354;5988.18;8814.16
P167382115;13326;5527.41;68.55;6198.91;8192.11
P170382113;13326;6566.47;75.5684;6415.15;8984.42
P166382113;13326;5778.72;70.7059;5926.92;8753.81
P170382115;13326;5885.44;73.6049;6223.01;8522.64
P171382113;13326;6282.02;74.7718;6337.02;8789.12
P171382115;13326;5684.15;69.7084;6300.93;8232.44
P172382113;13326;5855.5;74.2736;6181.74;8539.8
P172382115;7070;2969.15;38.2897;6216.38;5613.91
P184381601;4520;1686.13;21.3278;5542.1;5100.35
P185381603;13320;7495.23;94.4654;6382.34;9950.6
P187381601;13400;7098.8;89.473;6138.75;9832.16
P188381601;13400;7147.08;89.473;6021.62;10014.1
P194381601;13320;7528;94.4654;6392;9972.36
P195381601;13320;7529.27;94.4654;6383.5;9983.33
P184383103;10920;6109.06;75.8722;6801.42;8086.21
P185383101;12480;6981.89;86.711;6560.95;9233.45
P185381601;13400;7112.17;89.473;6285.85;9677.67
P185383103;12480;6981.89;86.711;6560.95;9233.45
P185383105;12480;6981.89;86.711;6560.95;9233.45
P186381603;13400;7593.34;94.8082;6377.52;10054.2
P186383101;12480;6981.89;86.711;6560.95;9233.45
P186381601;13400;7101.1;89.473;6130.1;9844.33
P186383103;12480;6981.79;86.711;6560.89;9233.42
P186383105;12480;6981.89;86.711;6560.95;9233.45
Q187381603_1;13400;7141.8;89.473;5992.24;10042.3
P187381603;13320;7583.71;94.4654;6396.41;10023
P187383101;12480;6981.89;86.711;6560.95;9233.45
P187383103;12480;6981.79;86.711;6560.89;9233.42
P187383105;12480;6981.89;86.711;6560.95;9233.45
P188383101;12480;6981.79;86.711;6560.86;9233.46
P188383103;12480;6981.89;86.711;6560.95;9233.45
P188383105;12480;6981.89;86.711;6560.95;9233.45
Q189381603_1;13320;7475.04;94.4654;6372.4;9941.77
P189381603;13320;7560.7;94.4654;6402.64;9992.92
Q189383101_2;10920;6109.06;75.8722;6801.52;8086.09
Q189383101_1;12480;6981.79;86.711;6560.94;9233.36
P189383101;12480;6981.89;86.711;6560.95;9233.45
P189381601;13400;7569.49;94.8082;6353.3;10058
P189383103;12480;6981.89;86.711;6560.95;9233.45
P191383101;12480;6981.89;86.711;6560.95;9233.45
Q191381601_1;13400;7124.66;89.473;6530.56;9410.9
P191381601;13320;7482.74;94.4654;6369.86;9952.37
P191383103;12480;6981.79;86.711;6560.94;9233.36
P191383105;12480;6981.89;86.711;6560.95;9233.45
P192381603;13400;7610.84;94.8082;6377.76;10071.5
P192383101;12480;6981.89;86.711;6560.95;9233.45
P192381601;13400;7108.6;89.473;6288.59;9670.97
P192383103;12480;6981.7;86.711;6560.9;9233.32
P192383105;12480;6981.89;86.711;6560.95;9233.45
P193381603;13320;7554.35;94.4654;6398.82;9990.93
P193383101;12480;6981.89;86.711;6560.95;9233.45
P193381601;13400;7097.46;89.473;6210.82;9748.57
P193383103;12480;6981.89;86.711;6560.95;9233.45
P193383105;12480;6981.89;86.711;6560.95;9233.45
P194381603;13320;7528.49;94.4654;6380.9;9985.52
Q194383101_1;12480;6981.89;86.711;6560.95;9233.45
P194383101;12480;6981.79;86.711;6560.96;9233.34
Q194381601_1;13320;7553.49;94.4654;6403.32;9984.94
P194383103;12480;6981.89;86.711;6560.95;9233.45
P194383105;12480;6981.89;86.711;6560.95;9233.45
P195383101;12480;6981.89;86.711;6560.95;9233.45
P195383103;12480;6981.79;86.711;6560.96;9233.34
P195383105;12480;6981.89;86.711;6560.95;9233.45
P196381603;13320;7578.2;94.4654;6406.05;10006.5
Q196383101_1;12480;6981.89;86.711;6560.95;9233.45
P196383101;12480;6981.89;86.711;6560.95;9233.45
P196381601;13480;7188.14;89.8157;5985;10096.9
P196383103;12480;6981.89;86.711;6560.95;9233.45
P203381601;13400;7157.86;89.473;6236.34;9779.84
P205381601;13320;7540.42;94.4654;6384.04;9993.86
P207381601;13320;7545.21;94.4654;6389.76;9992.13
P208381603;13320;7590.92;94.4654;6417.47;10006.2
P237381601;13320;7567.28;94.4654;6401.57;10000.7
Q238381601_1;13400;7561.91;94.8082;6370.88;10030.4
Q198383101_1;12480;6981.79;86.711;6560.98;9233.32
P198383101;12480;6981.7;86.711;6560.92;9233.3
P198381601;13320;7548.78;94.4654;6383.2;10003.2
P198383103;12480;6981.89;86.711;6560.95;9233.45
P198383105;12480;6981.89;86.711;6560.95;9233.45
P199381603;13400;7605.27;94.8082;6387.57;10054.7
Q199383101_1;12480;6981.89;86.711;6560.95;9233.45
P199383101;12480;6981.79;86.711;6560.96;9233.34
P199381601;13480;7174.21;89.8157;6204.68;9832.33
P199383103;12480;6981.89;86.711;6560.95;9233.45
P200383105;12480;6981.7;86.711;6560.9;9233.32
P201381603;13320;7526.49;94.4654;6378.34;9986.44
P201383101;12480;6981.79;86.711;6560.93;9233.38
P201381601;13320;7576.2;94.4654;6400.93;10010.4
P201383103;12480;6981.6;86.711;6560.96;9233.15
P201383105;12480;6981.89;86.711;6560.95;9233.45
P202383101;12480;6981.79;86.711;6560.86;9233.46
P202381601;13400;7176.96;89.64;6513.09;9483.14
P202383103;12480;6981.89;86.711;6560.95;9233.45
P202383105;12480;6981.89;86.711;6560.95;9233.45
Q203381603_1;13400;7575.84;94.8082;6362.92;10053.4
P203381603;13320;7536.85;94.4654;6401.9;9969.91
Q203383101_1;12480;6981.89;86.711;6560.95;9233.45
P203383101;12480;6981.89;86.711;6560.95;9233.45
Q203383103_1;12480;6981.89;86.711;6560.95;9233.45
P203383103;12480;6981.6;86.711;6560.79;9233.35
P205383101;12480;6981.89;86.711;6560.95;9233.45
P205383103;12480;6981.79;86.711;6560.88;9233.44
Q205383105_1;12480;6981.89;86.711;6560.95;9233.45
P205383105;12480;6981.79;86.711;6560.94;9233.36
P206381603;13320;7575.42;94.4654;6401.7;10008.7
P206383101;12480;6981.89;86.711;6560.95;9233.45
P206383103;12480;6981.89;86.711;6560.95;9233.45
P206383105;12480;6981.89;86.711;6560.95;9233.45
P207381603;13400;7190.85;89.473;6561.78;9441.48
Q207383101_1;10920;5672.78;70.537;6843.61;7601.79
P207383101;12480;6981.89;86.711;6560.95;9233.45
P207383103;12480;6981.89;86.711;6560.95;9233.45
P207383105;12480;6981.89;86.711;6560.95;9233.45
P208383101;12480;6981.89;86.711;6560.95;9233.45
P208381601;13320;7525.7;94.4654;6385.74;9977.21
P208383103;12480;6981.89;86.711;6560.95;9233.45
