Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P089652003;P089652003_7;G;3000;1660;0;3570;2440;1771
P089652003;P089652003_8;H;3010;0;0;3580;780;1771
P089652003;P089652003_9;I;3010;780;0;3580;1560;478
P089652003;P089652003_10;J;3580;1240;0;4580;2440;2865
P089652003;P089652003_11;K;3580;0;0;4580;1200;2610
P089652003;P089652003_12;L;4580;0;0;5580;1200;2835
P089652003;P089652003_13;M;4580;1240;0;5580;2440;2835
P089652003;P089652003_14;N;5580;1240;0;6580;2440;2835
P089652003;P089652003_15;O;5580;0;0;6580;1200;2835
P089652003;P089652003_16;P;6580;0;0;7580;1200;2835
P089652003;P089652003_17;Q;6580;1240;0;8180;2440;2865
P089652003;P089652003_18;R;7580;0;0;9180;1200;2865
P089652003;P089652003_19;S;8180;1234;0;9190;2440;385
P089652003;P089652003_20;T;9180;0;0;10190;1206;2695
P089652003;P089652003_21;U;9190;1234;0;10200;2440;2695
P089652003;P089652003_22;V;10190;0;0;11200;1206;2695
P089652003;P089652003_23;W;10200;1234;0;11210;2440;1955
P089652003;P089652003_24;X;11200;0;0;12000;600;2114
P089652003;P089652003_25;Y;11200;634;0;12000;1234;2632
P089652003;P089652003_26;Z;11210;1234;0;12010;1834;1596
P089652003;P089652003_27;AA;11210;1840;0;12010;2440;1596
P089652003;P089652003_28;AB;12000;0;0;13000;1200;1815
P089652003;P089652003_29;AC;12010;1234;0;13020;2440;770
P088652003;P088652003_1;A;0;0;0;1600;1200;2160
P088652003;P088652003_2;B;0;1234;0;1010;2440;2594
P088652003;P088652003_3;C;1010;1240;0;2010;2440;2385
P088652003;P088652003_4;D;1600;0;0;2170;780;1771
P088652003;P088652003_5;E;2010;1240;0;3010;2440;2835
P088652003;P088652003_6;F;2170;0;0;3170;1200;2835
P088652003;P088652003_7;G;3010;1240;0;4010;2440;2835
P088652003;P088652003_8;H;3170;0;0;3740;780;909
P088652003;P088652003_9;I;3740;0;0;4740;1200;2835
P088652003;P088652003_10;J;4010;1240;0;5010;2440;2835
P088652003;P088652003_11;K;4740;0;0;5740;1200;2835
P088652003;P088652003_12;L;5010;1240;0;6010;2440;975
P088652003;P088652003_13;M;5740;0;0;6750;1206;770
P088652003;P088652003_14;N;6010;1206;0;6810;1806;1596
P088652003;P088652003_15;O;6010;1840;0;6810;2440;1596
P088652003;P088652003_16;P;6750;0;0;7550;600;2114
P088652003;P088652003_17;Q;6750;606;0;7550;1206;2632
P088652003;P088652003_18;R;6810;1206;0;7610;1806;1596
P088652003;P088652003_19;S;7550;0;0;8560;1206;2695
P088652003;P088652003_20;T;7610;1234;0;8620;2440;2695
P088652003;P088652003_21;U;8560;0;0;9570;1206;2695
P088652003;P088652003_22;V;8620;1234;0;9630;2440;2695
P088652003;P088652003_23;W;9570;0;0;10580;1206;385
P088652003;P088652003_24;X;9630;1240;0;10630;2440;1815
P088652003;P088652003_25;Y;10580;0;0;11590;1206;770
P088652003;P088652003_26;Z;10630;1660;0;11200;2440;909
P088652003;P088652003_27;AA;11200;1206;0;12000;1806;2632
P088652003;P088652003_28;AB;11200;1840;0;12000;2440;2632
P088652003;P088652003_29;AC;11590;0;0;12590;1200;1905
P088652003;P088652003_30;AD;12000;1234;0;13010;2440;385
P088652003;P088652003_31;AE;12590;0;0;13390;600;2114
P087652003;P087652003_1;A;0;620;0;1600;1820;2865
P087652003;P087652003_2;B;1600;1240;0;2600;2440;2835
P087652003;P087652003_3;C;1600;0;0;2600;1200;2835
P087652003;P087652003_4;D;2600;1240;0;3600;2440;2835
P087652003;P087652003_5;E;2600;0;0;3610;1206;2495
P087652003;P087652003_6;F;3600;1660;0;4170;2440;1771
P087652003;P087652003_7;G;3610;0;0;4610;1200;2865
P087652003;P087652003_8;H;4170;1660;0;4740;2440;909
P087652003;P087652003_9;I;4610;0;0;5610;1200;2835
P087652003;P087652003_10;J;4740;1240;0;5740;2440;2835
P087652003;P087652003_11;K;5610;0;0;6610;1200;2835
P087652003;P087652003_12;L;5740;1240;0;6740;2440;1905
P087652003;P087652003_13;M;6610;0;0;7620;1206;2695
P087652003;P087652003_14;N;6740;1234;0;7750;2440;2695
P087652003;P087652003_15;O;7620;0;0;8630;1206;2695
P087652003;P087652003_16;P;7750;1234;0;8760;2440;2310
P087652003;P087652003_17;Q;8630;0;0;9430;600;1596
P087652003;P087652003_18;R;8630;634;0;9430;1234;1596
P087652003;P087652003_19;S;8760;1234;0;9560;1834;2632
P087652003;P087652003_20;T;8760;1840;0;9560;2440;2114
P087652003;P087652003_21;U;9430;0;0;10230;600;1078
P087652003;P087652003_22;V;9560;600;0;10570;1806;2370
P087652003;P087652003_23;W;10570;1240;0;11570;2440;1815
P087652003;P087652003_24;X;10570;0;0;11580;1206;385
P087652003;P087652003_25;Y;11570;1660;0;12140;2440;909
P087652003;P087652003_26;Z;11580;0;0;12380;600;2632
P087652003;P087652003_27;AA;11580;1060;0;12380;1660;1078
P087652003;P087652003_28;AB;12380;1240;0;13380;2440;975
P086652003;P086652003_1;A;0;620;0;1000;1820;2835
P086652003;P086652003_2;B;1000;1240;0;2000;2440;2835
P086652003;P086652003_3;C;1000;20;0;2000;1220;2835
P086652003;P086652003_4;D;2000;1240;0;3000;2440;2835
P086652003;P086652003_5;E;2000;0;0;2570;780;1771
P086652003;P086652003_6;F;2570;0;0;3580;1206;1725
P086652003;P086652003_7;G;3000;1240;0;4000;2440;2835
P086652003;P086652003_8;H;3580;0;0;4580;1200;2835
P086652003;P086652003_9;I;4000;1240;0;5600;2440;2865
P086652003;P086652003_10;J;4580;0;0;5580;1200;2865
P086652003;P086652003_11;K;5580;0;0;6590;1206;2695
P086652003;P086652003_12;L;5600;1234;0;6610;2440;2695
P086652003;P086652003_13;M;6590;0;0;7600;1206;2695
P086652003;P086652003_14;N;6610;1234;0;7620;2440;770
P086652003;P086652003_15;O;7600;0;0;8400;600;2632
P086652003;P086652003_16;P;7600;634;0;8400;1234;2114
P086652003;P086652003_17;Q;7620;1234;0;8420;1834;1596
P086652003;P086652003_18;R;7620;1840;0;8420;2440;1596
P086652003;P086652003_19;S;8400;0;0;9200;600;560
P086652003;P086652003_20;T;8420;600;0;9420;1800;1815
P086652003;P086652003_21;U;8420;1840;0;9220;2440;2632
P086652003;P086652003_22;V;9200;0;0;10000;600;1078
P086652003;P086652003_23;W;9420;1660;0;9990;2440;478
P086652003;P086652003_24;X;9420;660;0;10620;1660;975
P083652003;P083652003_1;A;0;1240;0;1000;2440;2835
P083652003;P083652003_2;B;0;0;0;1000;1200;2835
P083652003;P083652003_3;C;1000;0;0;2000;1200;2835
P083652003;P083652003_4;D;1000;1234;0;2010;2440;2110
P083652003;P083652003_5;E;2000;0;0;2570;780;1771
P083652003;P083652003_6;F;2010;780;0;2580;1560;478
P083652003;P083652003_7;G;2580;1240;0;3580;2440;2835
P083652003;P083652003_8;H;2580;0;0;3580;1200;2835
P083652003;P083652003_9;I;3580;1840;0;4380;2440;2114
P083652003;P083652003_10;J;3580;0;0;4590;1206;2725
P083652003;P083652003_11;K;3580;1206;0;4380;1806;2114
P083652003;P083652003_12;L;4380;1234;0;5390;2440;2695
P083652003;P083652003_13;M;4590;0;0;5600;1206;2695
P083652003;P083652003_14;N;5390;1234;0;6400;2440;2695
P083652003;P083652003_15;O;5600;0;0;6400;600;1596
P083652003;P083652003_16;P;5600;634;0;6400;1234;1596
P083652003;P083652003_17;Q;6400;0;0;7400;1200;1815
P083652003;P083652003_18;R;6400;1234;0;7410;2440;770
P083652003;P083652003_19;S;7400;0;0;7970;780;478
P083652003;P083652003_20;T;7410;1234;0;8420;2440;385
P083652003;P083652003_21;U;7970;0;0;8770;600;2632
P083652003;P083652003_22;V;7970;634;0;8770;1234;1078
P082652003;P082652003_1;A;0;0;0;1000;1200;2835
P082652003;P082652003_2;B;0;1240;0;1000;2440;2835
P082652003;P082652003_3;C;1000;1240;0;2000;2440;2835
P082652003;P082652003_4;D;1000;0;0;2010;1206;2295
P082652003;P082652003_5;E;2000;1660;0;2570;2440;1771
P082652003;P082652003_6;F;2010;0;0;3010;1200;2835
P082652003;P082652003_7;G;2570;1240;0;3570;2440;2835
P082652003;P082652003_8;H;3010;0;0;4010;1200;975
P082652003;P082652003_9;I;3570;1660;0;4140;2440;478
P082652003;P082652003_10;J;4010;0;0;4810;600;1596
P082652003;P082652003_11;K;4010;1060;0;4810;1660;2114
P082652003;P082652003_12;L;4140;1840;0;4940;2440;2632
P082652003;P082652003_13;M;4810;634;0;5820;1840;2725
P082652003;P082652003_14;N;4810;0;0;5610;600;560
P082652003;P082652003_15;O;5820;0;0;6830;1206;2695
P082652003;P082652003_16;P;5820;1234;0;6830;2440;2695
P082652003;P082652003_17;Q;6830;0;0;7840;1206;2310
P082652003;P082652003_18;R;6830;1240;0;7830;2440;930
P082652003;P082652003_19;S;7830;1234;0;8840;2440;770
P082652003;P082652003_20;T;7840;0;0;8640;600;2632
P082652003;P082652003_21;U;7840;634;0;8640;1234;560
P081652003;P081652003_1;A;0;1240;0;1000;2440;2835
P081652003;P081652003_2;B;0;0;0;1000;1200;2835
P081652003;P081652003_3;C;1000;0;0;2010;1206;1340
P081652003;P081652003_4;D;1000;1660;0;1570;2440;1340
P081652003;P081652003_5;E;1570;1240;0;2570;2440;1905
P081652003;P081652003_6;F;2010;0;0;2810;600;2114
P081652003;P081652003_7;G;2010;640;0;2810;1240;2114
P081652003;P081652003_8;H;2570;1430;0;3776;2440;2695
P081652003;P081652003_9;I;2810;0;0;3820;1206;2695
P081652003;P081652003_10;J;3776;1234;0;4786;2440;1540
P081652003;P081652003_11;K;3820;0;0;4620;600;1596
P081652003;P081652003_12;L;3820;634;0;4620;1234;1078
P081652003;P081652003_13;M;4620;0;0;5630;1206;770
P081652003;P081652003_14;N;4786;1206;0;5586;1806;2632
P080652003;P080652003_1;A;0;0;0;1010;1206;770
P114652003;P114652003_1;A;0;1240;0;1000;2440;2835
P114652003;P114652003_2;B;0;0;0;1000;1200;2835
P114652003;P114652003_3;C;1000;0;0;2010;1206;2010
P114652003;P114652003_4;D;1000;1433;0;1570;2213;1771
P114652003;P114652003_5;E;1570;1240;0;3170;2440;2865
P114652003;P114652003_6;F;2010;0;0;3610;1200;750
P114652003;P114652003_7;G;3170;1240;0;4170;2440;2835
P114652003;P114652003_8;H;3610;0;0;4610;1200;2835
P114652003;P114652003_9;I;4170;1240;0;5170;2440;2610
P114652003;P114652003_10;J;4610;0;0;5610;1200;2160
P114652003;P114652003_11;K;5170;1234;0;6180;2440;2695
P114652003;P114652003_12;L;5610;0;0;6620;1206;2695
P114652003;P114652003_13;M;6180;1234;0;7190;2440;2695
P114652003;P114652003_14;N;6620;0;0;7630;1206;2340
P114652003;P114652003_15;O;7190;1206;0;7990;1806;2632
P114652003;P114652003_16;P;7190;1840;0;7990;2440;1596
P114652003;P114652003_17;Q;7630;0;0;8430;600;1596
P114652003;P114652003_18;R;7630;606;0;8430;1206;2114
P114652003;P114652003_19;S;7990;1206;0;8790;1806;1078
P114652003;P114652003_20;T;8430;0;0;9430;1200;1815
P114652003;P114652003_21;U;8790;1234;0;9800;2440;385
P114652003;P114652003_22;V;9430;0;0;10230;600;2632
P114652003;P114652003_23;W;9430;634;0;10230;1234;560
P111652003;P111652003_1;A;0;1840;0;800;2440;1596
P111652003;P111652003_2;B;0;0;0;800;600;1596
P111652003;P111652003_3;C;0;600;0;800;1200;2114
P111652003;P111652003_4;D;0;1200;0;800;1800;1078
P111652003;P111652003_5;E;800;0;0;1810;1206;2695
P111652003;P111652003_6;F;800;1234;0;1810;2440;2695
P111652003;P111652003_7;G;1810;1234;0;2820;2440;2695
P111652003;P111652003_8;H;1810;0;0;2820;1206;770
P111652003;P111652003_9;I;2820;0;0;3820;1200;1815
P111652003;P111652003_10;J;2820;1234;0;3830;2440;770
P111652003;P111652003_11;K;3820;0;0;4620;600;2632
P111652003;P111652003_12;L;3820;634;0;4620;1234;560
P111652003;P111652003_13;M;3830;1240;0;4830;2440;975
P111652003;P111652003_14;N;4620;0;0;5630;1206;385
P111652003;P111652003_15;O;4830;1660;0;5400;2440;478
P110652003;P110652003_1;A;0;0;0;1010;1206;2879
P110652003;P110652003_2;B;0;1660;0;570;2440;1771
P110652003;P110652003_3;C;570;1660;0;1140;2440;909
P110652003;P110652003_4;D;1010;0;0;2010;1200;2835
P110652003;P110652003_5;E;1140;1240;0;2140;2440;2835
P110652003;P110652003_6;F;2010;20;0;3010;1220;2835
P110652003;P110652003_7;G;2140;1230;0;3140;2430;2835
P110652003;P110652003_8;H;3010;15;0;4010;1215;2610
P110652003;P110652003_9;I;3140;1240;0;4140;2440;2865
P110652003;P110652003_10;J;4010;0;0;5020;1206;385
P110652003;P110652003_11;K;4140;1240;0;5140;2440;2835
P110652003;P110652003_12;L;5020;0;0;6020;1200;2835
P110652003;P110652003_13;M;5140;1240;0;6140;2440;2835
P110652003;P110652003_14;N;6020;0;0;7020;1200;2385
P110652003;P110652003_15;O;6140;1240;0;7140;2440;2160
P110652003;P110652003_16;P;7020;0;0;8620;1200;2865
P110652003;P110652003_17;Q;7140;1240;0;8740;2440;2865
P110652003;P110652003_18;R;8620;0;0;10220;1200;2865
P110652003;P110652003_19;S;8740;1240;0;10340;2440;750
P110652003;P110652003_20;T;10220;0;0;11230;1206;2695
P110652003;P110652003_21;U;10340;1234;0;11350;2440;2695
P110652003;P110652003_22;V;11230;0;0;12240;1206;2695
P110652003;P110652003_23;W;11350;1234;0;12360;2440;2755
P110652003;P110652003_24;X;12240;0;0;13040;600;2632
P110652003;P110652003_25;Y;12240;634;0;13040;1234;1596
P110652003;P110652003_26;Z;12360;1234;0;13160;1834;1596
P110652003;P110652003_27;AA;12360;1840;0;13160;2440;1596
P109652003;P109652003_1;A;0;1240;0;1000;2440;2835
P109652003;P109652003_2;B;0;0;0;1000;1200;2835
P109652003;P109652003_3;C;1000;0;0;2000;1200;2835
P109652003;P109652003_4;D;1000;1660;0;1570;2440;1771
P109652003;P109652003_5;E;1570;1240;0;2570;2440;2835
P109652003;P109652003_6;F;2000;0;0;3000;1200;2835
P109652003;P109652003_7;G;2570;1240;0;3570;2440;2835
P109652003;P109652003_8;H;3000;0;0;4000;1200;2835
P109652003;P109652003_9;I;3570;1240;0;4570;2440;2835
P109652003;P109652003_10;J;4000;0;0;5000;1200;2835
P109652003;P109652003_11;K;4570;1234;0;5580;2440;2110
P109652003;P109652003_12;L;5000;0;0;6000;1200;2160
P109652003;P109652003_13;M;5580;1240;0;7180;2440;2865
P109652003;P109652003_14;N;6000;0;0;6570;780;1771
P109652003;P109652003_15;O;6570;0;0;7580;1206;2695
P109652003;P109652003_16;P;7180;1234;0;8190;2440;2695
P109652003;P109652003_17;Q;7580;0;0;8590;1206;2695
P109652003;P109652003_18;R;8190;1234;0;9200;2440;2695
P109652003;P109652003_19;S;8590;0;0;9600;1206;770
P109652003;P109652003_20;T;9200;1206;0;10000;1806;1596
P109652003;P109652003_21;U;9200;1840;0;10000;2440;2114
P109652003;P109652003_22;V;9600;0;0;10400;600;2114
P109652003;P109652003_23;W;9600;606;0;10400;1206;2114
P109652003;P109652003_24;X;10000;1206;0;10800;1806;1596
P109652003;P109652003_25;Y;10400;0;0;11400;1200;2700
P109652003;P109652003_26;Z;10800;1240;0;11800;2440;930
P109652003;P109652003_27;AA;11400;0;0;12410;1206;1155
P109652003;P109652003_28;AB;11800;1206;0;12600;1806;2632
P109652003;P109652003_29;AC;11800;1840;0;12600;2440;2632
P109652003;P109652003_30;AD;12410;0;0;13420;1206;385
P109652003;P109652003_31;AE;12600;1660;0;13170;2440;1340
P108652003;P108652003_1;A;0;0;0;1010;1206;2780
P108652003;P108652003_2;B;0;1240;0;1000;2440;2835
P108652003;P108652003_3;C;1000;1240;0;2000;2440;2835
P108652003;P108652003_4;D;1010;0;0;2010;1200;2835
P108652003;P108652003_5;E;2000;1240;0;3000;2440;2835
P108652003;P108652003_6;F;2010;0;0;3010;1200;2835
P108652003;P108652003_7;G;3000;1240;0;4000;2440;2835
P108652003;P108652003_8;H;3010;0;0;4010;1200;2610
P108652003;P108652003_9;I;4000;1240;0;5600;2440;2865
P108652003;P108652003_10;J;4010;0;0;4580;780;1771
P108652003;P108652003_11;K;4580;0;0;5150;780;478
P108652003;P108652003_12;L;5150;0;0;6150;1200;2865
P108652003;P108652003_13;M;5600;1240;0;6600;2440;750
P108652003;P108652003_14;N;6150;0;0;7750;1200;2160
P108652003;P108652003_15;O;6600;1234;0;7610;2440;570
P108652003;P108652003_16;P;7610;1200;0;8410;1800;1596
P108652003;P108652003_17;Q;7610;1840;0;8410;2440;2632
P108652003;P108652003_18;R;7750;0;0;8956;1010;2725
P108652003;P108652003_19;S;8410;1234;0;9420;2440;2695
P108652003;P108652003_20;T;8956;0;0;9966;1206;2695
P108652003;P108652003_21;U;9420;1234;0;10430;2440;2695
P108652003;P108652003_22;V;9966;0;0;10976;1206;1155
P108652003;P108652003_23;W;10430;1206;0;11230;1806;1596
P108652003;P108652003_24;X;10430;1840;0;11230;2440;1596
P108652003;P108652003_25;Y;10976;0;0;11776;600;2114
P108652003;P108652003_26;Z;11230;600;0;12230;1800;1815
P108652003;P108652003_27;AA;11230;1840;0;12030;2440;2632
P108652003;P108652003_28;AB;11776;0;0;12576;600;2114
P108652003;P108652003_29;AC;12230;1440;0;13430;2440;1905
P107652003;P107652003_1;A;0;0;0;1000;1200;2835
P107652003;P107652003_2;B;0;1200;0;1000;2400;2835
P107652003;P107652003_3;C;1000;1240;0;2000;2440;2610
P107652003;P107652003_4;D;1000;0;0;2000;1200;2610
P107652003;P107652003_5;E;2000;1234;0;3010;2440;2780
P107652003;P107652003_6;F;2000;0;0;3000;1200;2835
P107652003;P107652003_7;G;3000;0;0;4000;1200;2835
P107652003;P107652003_8;H;3010;1240;0;4010;2440;2610
P107652003;P107652003_9;I;4000;0;0;5600;1200;2865
P107652003;P107652003_10;J;4010;1240;0;5010;2440;750
P107652003;P107652003_11;K;5010;1660;0;5580;2440;1771
P107652003;P107652003_12;L;5580;1240;0;7180;2440;750
P107652003;P107652003_13;M;5600;0;0;6170;780;478
P107652003;P107652003_14;N;6170;0;0;7180;1206;2725
P107652003;P107652003_15;O;7180;0;0;7980;600;1596
P107652003;P107652003_16;P;7180;600;0;7980;1200;1596
P107652003;P107652003_17;Q;7180;1200;0;7980;1800;2114
P107652003;P107652003_18;R;7180;1840;0;7980;2440;2632
P107652003;P107652003_19;S;7980;1234;0;8990;2440;2695
P107652003;P107652003_20;T;7980;0;0;8990;1206;2695
P107652003;P107652003_21;U;8990;0;0;10000;1206;2310
P107652003;P107652003_22;V;8990;1240;0;9990;2440;1815
P107652003;P107652003_23;W;9990;1234;0;11000;2440;385
P107652003;P107652003_24;X;10000;0;0;10570;780;478
P107652003;P107652003_25;Y;10570;0;0;11370;600;2632
P107652003;P107652003_26;Z;10570;634;0;11370;1234;1078
P107652003;P107652003_27;AA;11000;1240;0;12000;2440;975
P104652003;P104652003_1;A;0;1840;0;800;2440;1596
P104652003;P104652003_2;B;0;0;0;800;600;1596
P104652003;P104652003_3;C;0;600;0;800;1200;2114
P104652003;P104652003_4;D;0;1200;0;800;1800;2114
P104652003;P104652003_5;E;800;0;0;1810;1206;2695
P104652003;P104652003_6;F;800;1234;0;1810;2440;2695
P104652003;P104652003_7;G;1810;1234;0;2820;2440;2695
P104652003;P104652003_8;H;1810;0;0;2820;1206;2725
P104652003;P104652003_9;I;2820;0;0;3820;1200;1815
P104652003;P104652003_10;J;2820;1234;0;3830;2440;1540
P104652003;P104652003_11;K;3820;0;0;4620;600;2632
P104652003;P104652003_12;L;3820;634;0;4620;1234;560
P104652003;P104652003_13;M;3830;1234;0;4840;2440;385
P103652003;P103652003_1;A;0;0;0;1010;1206;2879
P103652003;P103652003_2;B;0;1433;0;570;2213;1771
P103652003;P103652003_3;C;570;1660;0;1140;2440;1771
P103652003;P103652003_4;D;1010;440;0;1580;1220;478
P103652003;P103652003_5;E;1140;1230;0;2140;2430;2835
P103652003;P103652003_6;F;1580;0;0;2580;1200;2835
P103652003;P103652003_7;G;2140;1220;0;3140;2420;2835
P103652003;P103652003_8;H;2580;0;0;3580;1200;2835
P103652003;P103652003_9;I;3140;1240;0;4140;2440;2835
P103652003;P103652003_10;J;3580;0;0;4580;1200;2835
P103652003;P103652003_11;K;4140;1240;0;5140;2440;2835
P103652003;P103652003_12;L;4580;0;0;5580;1200;2835
P103652003;P103652003_13;M;5140;1240;0;6140;2440;2835
P103652003;P103652003_14;N;5580;0;0;6580;1200;2385
P103652003;P103652003_15;O;6140;1240;0;7140;2440;2865
P103652003;P103652003_16;P;6580;0;0;7590;1206;770
P103652003;P103652003_17;Q;7140;1240;0;8140;2440;2160
P103652003;P103652003_18;R;7590;0;0;9190;1200;2865
P103652003;P103652003_19;S;8140;1240;0;9740;2440;2865
P103652003;P103652003_20;T;9190;0;0;10790;1200;2865
P103652003;P103652003_21;U;9740;1234;0;10750;2440;2695
P103652003;P103652003_22;V;10750;1234;0;11760;2440;2695
P103652003;P103652003_23;W;10790;0;0;11800;1206;2695
P103652003;P103652003_24;X;11760;1234;0;12770;2440;1955
P103652003;P103652003_25;Y;11800;0;0;12600;600;2632
P103652003;P103652003_26;Z;11800;634;0;12600;1234;1596
P103652003;P103652003_27;AA;12600;0;0;13400;600;1596
P103652003;P103652003_28;AB;12600;634;0;13400;1234;1596
P102652003;P102652003_1;A;0;0;0;570;780;1771
P102652003;P102652003_2;B;0;1010;0;1000;2210;2835
P102652003;P102652003_3;C;570;0;0;1776;1010;2680
P102652003;P102652003_4;D;1000;1125;0;2600;2325;2865
P102652003;P102652003_5;E;1776;0;0;2346;780;909
P102652003;P102652003_6;F;2346;0;0;3546;1000;2835
P102652003;P102652003_7;G;2600;1240;0;3600;2440;2835
P102652003;P102652003_8;H;3546;0;0;4546;1200;2610
