Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P201525803;P201525803_10;J;2850;830;0;3420;1610;909
P201525803;P201525803_11;K;3420;1640;0;4020;2440;560
P201525803;P201525803_12;L;3420;840;0;4020;1640;560
P201525803;P201525803_13;M;3420;40;0;4020;840;560
P201525803;P201525803_14;N;4020;820;0;4620;1620;560
P201525803;P201525803_15;O;4620;820;0;5220;1620;560
P201525803;P201525803_16;P;5220;820;0;5820;1620;560
P201525803;P201525803_17;Q;5820;1620;0;6420;2420;560
P201525803;P201525803_18;R;5820;820;0;6420;1620;560
P201525803;P201525803_19;S;6420;1640;0;7020;2440;560
P201525803;P201525803_20;T;6420;840;0;7020;1640;560
P201525803;P201525803_21;U;6420;60;0;6990;840;478
P201525803;P201525803_22;V;6990;0;0;7560;780;478
P201525803;P201525803_23;W;7020;780;0;7590;1560;478
P201525803;P201525803_24;X;7020;1660;0;7590;2440;478
P201525803;P201525803_25;Y;7560;0;0;8130;780;478
P201525803;P201525803_26;Z;7590;780;0;8160;1560;478
P201525803;P201525803_27;AA;7590;1640;0;8190;2440;560
P201525803;P201525803_28;AB;8130;0;0;8930;600;560
P201525803;P201525803_29;AC;8160;840;0;8760;1640;560
P201525803;P201525803_30;AD;8190;1640;0;8790;2440;560
P201525803;P201525803_31;AE;8760;840;0;9360;1640;560
P201525803;P201525803_32;AF;8790;1660;0;9360;2440;478
P201525803;P201525803_33;AG;8930;0;0;9530;800;560
P201525803;P201525803_34;AH;9360;800;0;9960;1600;560
P201525803;P201525803_35;AI;9360;1640;0;9960;2440;560
P201525803;P201525803_36;AJ;9530;0;0;10130;800;560
P200525803;P200525803_1;A;0;0;0;570;780;478
P200525803;P200525803_2;B;0;780;0;570;1560;478
P200525803;P200525803_3;C;0;1660;0;570;2440;478
P200525803;P200525803_4;D;570;830;0;1140;1610;478
P200525803;P200525803_5;E;1140;1610;0;1710;2390;909
P200525803;P200525803_6;F;1140;415;0;1710;1195;909
P200525803;P200525803_7;G;1710;0;0;2280;780;909
P200525803;P200525803_8;H;1710;780;0;2280;1560;909
P200525803;P200525803_9;I;1710;1660;0;2280;2440;909
P200525803;P200525803_10;J;2280;1660;0;2850;2440;909
P200525803;P200525803_11;K;2280;0;0;2850;780;909
P200525803;P200525803_12;L;2280;780;0;2850;1560;909
P200525803;P200525803_13;M;2850;830;0;3420;1610;909
P200525803;P200525803_14;N;3420;830;0;3990;1610;478
P200525803;P200525803_15;O;3990;1610;0;4590;2410;560
P200525803;P200525803_16;P;3990;810;0;4590;1610;560
P200525803;P200525803_17;Q;4590;1640;0;5190;2440;560
P200525803;P200525803_18;R;4590;840;0;5190;1640;560
P200525803;P200525803_19;S;4590;40;0;5190;840;560
P200525803;P200525803_20;T;5190;0;0;5790;800;560
P200525803;P200525803_21;U;5190;800;0;5790;1600;560
P200525803;P200525803_22;V;5190;1640;0;5790;2440;560
P200525803;P200525803_23;W;5790;1640;0;6390;2440;560
P200525803;P200525803_24;X;5790;0;0;6390;800;560
P200525803;P200525803_25;Y;5790;800;0;6390;1600;560
P200525803;P200525803_26;Z;6390;0;0;6990;800;560
P200525803;P200525803_27;AA;6390;800;0;6990;1600;560
P200525803;P200525803_28;AB;6390;1640;0;6990;2440;560
P200525803;P200525803_29;AC;6990;1640;0;7590;2440;560
P200525803;P200525803_30;AD;6990;0;0;7590;800;560
P200525803;P200525803_31;AE;6990;800;0;7590;1600;560
P200525803;P200525803_32;AF;7590;0;0;8190;800;560
P200525803;P200525803_33;AG;7590;800;0;8190;1600;560
P200525803;P200525803_34;AH;7590;1640;0;8190;2440;560
P200525803;P200525803_35;AI;8190;1640;0;8790;2440;560
P200525803;P200525803_36;AJ;8190;0;0;8790;800;560
P200525803;P200525803_37;AK;8190;800;0;8790;1600;560
P200525803;P200525803_38;AL;8790;0;0;9390;800;560
P200525803;P200525803_39;AM;8790;800;0;9390;1600;560
P200525803;P200525803_40;AN;8790;1640;0;9390;2440;560
P200525803;P200525803_41;AO;9390;1640;0;9990;2440;560
P200525803;P200525803_42;AP;9390;0;0;9990;800;560
P200525803;P200525803_43;AQ;9390;800;0;9990;1600;560
P200525803;P200525803_44;AR;9990;0;0;10590;800;560
P200525803;P200525803_45;AS;9990;800;0;10590;1600;560
P200525803;P200525803_46;AT;9990;1640;0;10590;2440;560
P200525803;P200525803_47;AU;10590;1640;0;11190;2440;560
P200525803;P200525803_48;AV;10590;0;0;11190;800;560
P200525803;P200525803_49;AW;10590;800;0;11190;1600;560
P200525803;P200525803_50;AX;11190;0;0;11790;800;560
P200525803;P200525803_51;AY;11190;800;0;11790;1600;560
P200525803;P200525803_52;AZ;11190;1640;0;11790;2440;560
P200525803;P200525803_53;AAA;11790;1840;0;12590;2440;560
P200525803;P200525803_54;AAB;11790;0;0;12590;600;560
P200525803;P200525803_55;AAC;11790;600;0;12590;1200;560
P200525803;P200525803_56;AAD;11790;1200;0;12590;1800;560
P200525803;P200525803_57;AAE;12590;0;0;13390;600;560
P200525803;P200525803_58;AAF;12590;600;0;13390;1200;560
Q200525803_1;Q200525803_1_1;A;0;0;0;600;800;560
Q200525803_1;Q200525803_1_2;B;0;800;0;600;1600;560
Q200525803_1;Q200525803_1_3;C;0;1640;0;600;2440;560
Q200525803_1;Q200525803_1_4;D;600;1640;0;1200;2440;560
Q200525803_1;Q200525803_1_5;E;600;0;0;1200;800;560
Q200525803_1;Q200525803_1_6;F;600;800;0;1200;1600;560
Q200525803_1;Q200525803_1_7;G;1200;0;0;1800;800;560
Q200525803_1;Q200525803_1_8;H;1200;800;0;1800;1600;560
Q200525803_1;Q200525803_1_9;I;1200;1640;0;1800;2440;560
Q200525803_1;Q200525803_1_10;J;1800;1640;0;2400;2440;560
Q200525803_1;Q200525803_1_11;K;1800;0;0;2400;800;560
Q200525803_1;Q200525803_1_12;L;1800;800;0;2370;1580;478
Q200525803_1;Q200525803_1_13;M;2370;800;0;2940;1580;478
Q200525803_1;Q200525803_1_14;N;2400;0;0;2970;780;478
Q200525803_1;Q200525803_1_15;O;2400;1660;0;2970;2440;478
Q200525803_1;Q200525803_1_16;P;2940;780;0;3510;1560;478
Q200525803_1;Q200525803_1_17;Q;2970;0;0;3540;780;478
Q200525803_1;Q200525803_1_18;R;2970;1660;0;3540;2440;478
Q200525803_1;Q200525803_1_19;S;3510;780;0;4110;1580;560
Q200525803_1;Q200525803_1_20;T;3540;0;0;4340;600;560
P199525803;P199525803_1;A;0;1660;0;570;2440;478
P199525803;P199525803_2;B;0;0;0;570;780;478
P199525803;P199525803_3;C;0;830;0;570;1610;478
P199525803;P199525803_4;D;570;0;0;1140;780;478
P199525803;P199525803_5;E;570;780;0;1140;1560;478
P199525803;P199525803_6;F;570;1610;0;1140;2390;478
P199525803;P199525803_7;G;1140;830;0;1710;1610;909
P199525803;P199525803_8;H;1710;830;0;2280;1610;909
P199525803;P199525803_9;I;2280;830;0;2850;1610;909
P199525803;P199525803_10;J;2850;1610;0;3420;2390;909
P199525803;P199525803_11;K;2850;830;0;3420;1610;909
P199525803;P199525803_12;L;3420;830;0;3990;1610;909
P199525803;P199525803_13;M;3990;1610;0;4560;2390;909
P199525803;P199525803_14;N;3990;830;0;4560;1610;909
P199525803;P199525803_15;O;4560;1640;0;5160;2440;560
P199525803;P199525803_16;P;4560;840;0;5160;1640;560
P199525803;P199525803_17;Q;4560;40;0;5160;840;560
P199525803;P199525803_18;R;5160;1640;0;5760;2440;560
P199525803;P199525803_19;S;5160;0;0;5760;800;560
P199525803;P199525803_20;T;5160;800;0;5760;1600;560
P199525803;P199525803_21;U;5760;0;0;6360;800;560
P199525803;P199525803_22;V;5760;800;0;6360;1600;560
P199525803;P199525803_23;W;5760;1640;0;6360;2440;560
P199525803;P199525803_24;X;6360;1640;0;6960;2440;560
P199525803;P199525803_25;Y;6360;0;0;6960;800;560
P199525803;P199525803_26;Z;6360;800;0;6960;1600;560
P199525803;P199525803_27;AA;6960;0;0;7560;800;560
P199525803;P199525803_28;AB;6960;800;0;7560;1600;560
P199525803;P199525803_29;AC;6960;1640;0;7560;2440;560
P199525803;P199525803_30;AD;7560;1640;0;8160;2440;560
P199525803;P199525803_31;AE;7560;0;0;8160;800;560
P199525803;P199525803_32;AF;7560;800;0;8160;1600;560
P199525803;P199525803_33;AG;8160;0;0;8760;800;560
P199525803;P199525803_34;AH;8160;800;0;8760;1600;560
P199525803;P199525803_35;AI;8160;1640;0;8760;2440;560
P199525803;P199525803_36;AJ;8760;1640;0;9360;2440;560
P199525803;P199525803_37;AK;8760;0;0;9360;800;560
P199525803;P199525803_38;AL;8760;800;0;9360;1600;560
P199525803;P199525803_39;AM;9360;0;0;9960;800;560
P199525803;P199525803_40;AN;9360;800;0;9960;1600;560
P199525803;P199525803_41;AO;9360;1640;0;9960;2440;560
P199525803;P199525803_42;AP;9960;1640;0;10560;2440;560
P199525803;P199525803_43;AQ;9960;0;0;10560;800;560
P199525803;P199525803_44;AR;9960;800;0;10560;1600;560
P199525803;P199525803_45;AS;10560;0;0;11160;800;560
P199525803;P199525803_46;AT;10560;800;0;11160;1600;560
P199525803;P199525803_47;AU;10560;1640;0;11160;2440;560
P199525803;P199525803_48;AV;11160;1840;0;11960;2440;560
P199525803;P199525803_49;AW;11160;0;0;11960;600;560
P199525803;P199525803_50;AX;11160;600;0;11960;1200;560
P199525803;P199525803_51;AY;11160;1200;0;11960;1800;560
P199525803;P199525803_52;AZ;11960;0;0;12560;800;560
P199525803;P199525803_53;AAA;11960;800;0;12560;1600;560
P199525803;P199525803_54;AAB;11960;1640;0;12560;2440;560
P199525803;P199525803_55;AAC;12560;1840;0;13360;2440;560
P199525803;P199525803_56;AAD;12560;0;0;13360;600;560
P199525803;P199525803_57;AAE;12560;600;0;13360;1200;560
P199525803;P199525803_58;AAF;12560;1200;0;13360;1800;560
P198525805;P198525805_1;A;0;1640;0;600;2440;560
P198525805;P198525805_2;B;0;0;0;600;800;560
P198525805;P198525805_3;C;0;820;0;600;1620;560
P198525805;P198525805_4;D;600;820;0;1200;1620;560
P198525805;P198525805_5;E;1200;820;0;1800;1620;560
P198525805;P198525805_6;F;1800;1620;0;2370;2400;909
P198525805;P198525805_7;G;1800;820;0;2400;1620;560
P198525805;P198525805_8;H;2370;1640;0;2970;2440;560
P198525805;P198525805_9;I;2400;420;0;3000;1220;560
P198525805;P198525805_10;J;2970;1220;0;3770;1820;560
P198525805;P198525805_11;K;2970;1840;0;3770;2440;560
P198525805;P198525805_12;L;3000;310;0;3800;910;560
P198525805;P198525805_13;M;3770;910;0;4570;1510;560
P198525805;P198525805_14;N;3770;1640;0;4370;2440;560
P198525805;P198525805_15;O;3800;0;0;4400;800;560
P198525805;P198525805_16;P;4370;1640;0;4970;2440;560
P198525805;P198525805_17;Q;4400;0;0;5000;800;560
P198525805;P198525805_18;R;4570;800;0;5170;1600;560
P198525805;P198525805_19;S;4970;1640;0;5570;2440;560
P198525805;P198525805_20;T;5000;0;0;5600;800;560
P198525805;P198525805_21;U;5170;820;0;5770;1620;560
P198525805;P198525805_22;V;5570;1630;0;6170;2430;560
P198525805;P198525805_23;W;5600;0;0;6200;800;560
P198525805;P198525805_24;X;5770;830;0;6370;1630;560
P198525805;P198525805_25;Y;6170;1640;0;6770;2440;560
P198525805;P198525805_26;Z;6200;0;0;6800;800;560
P198525805;P198525805_27;AA;6370;800;0;6970;1600;560
P198525805;P198525805_28;AB;6770;1640;0;7370;2440;560
P198525805;P198525805_29;AC;6800;0;0;7400;800;560
P198525805;P198525805_30;AD;6970;800;0;7570;1600;560
P198525805;P198525805_31;AE;7370;1640;0;7970;2440;560
P198525805;P198525805_32;AF;7400;0;0;8000;800;560
P198525805;P198525805_33;AG;7570;800;0;8170;1600;560
P198525805;P198525805_34;AH;7970;1640;0;8570;2440;560
P198525805;P198525805_35;AI;8000;0;0;8600;800;560
P198525805;P198525805_36;AJ;8170;800;0;8770;1600;560
P198525805;P198525805_37;AK;8570;1640;0;9170;2440;560
P198525805;P198525805_38;AL;8600;0;0;9200;800;560
P198525805;P198525805_39;AM;8770;800;0;9370;1600;560
P198525805;P198525805_40;AN;9170;1640;0;9770;2440;560
P198525805;P198525805_41;AO;9200;0;0;9800;800;560
P198525805;P198525805_42;AP;9370;800;0;9970;1600;560
P198525805;P198525805_43;AQ;9770;1660;0;10340;2440;478
P198525805;P198525805_44;AR;9800;0;0;10370;780;478
P198525805;P198525805_45;AS;9970;780;0;10540;1560;478
P198525805;P198525805_46;AT;10340;1660;0;10910;2440;478
P198525805;P198525805_47;AU;10370;0;0;10940;780;478
P198525805;P198525805_48;AV;10540;780;0;11110;1560;478
P198525805;P198525805_49;AW;10910;1660;0;11480;2440;478
P198525805;P198525805_50;AX;11110;0;0;12110;1200;1905
P198525803;P198525803_1;A;0;0;0;570;780;478
P198525803;P198525803_2;B;0;1220;0;570;2000;478
P198525803;P198525803_3;C;570;830;0;1140;1610;478
P198525803;P198525803_4;D;1140;830;0;1710;1610;909
P198525803;P198525803_5;E;1710;1610;0;2280;2390;909
P198525803;P198525803_6;F;1710;830;0;2280;1610;1340
P198525803;P198525803_7;G;2280;830;0;2850;1610;909
P198525803;P198525803_8;H;2850;830;0;3420;1610;909
P198525803;P198525803_9;I;3420;830;0;3990;1610;909
P198525803;P198525803_10;J;3990;1610;0;4560;2390;909
P198525803;P198525803_11;K;3990;830;0;4560;1610;909
P198525803;P198525803_12;L;4560;1640;0;5160;2440;560
P198525803;P198525803_13;M;4560;840;0;5160;1640;560
P198525803;P198525803_14;N;4560;60;0;5130;840;478
P198525803;P198525803_15;O;5130;30;0;5700;810;478
P198525803;P198525803_16;P;5160;810;0;5730;1590;478
P198525803;P198525803_17;Q;5160;1625;0;5730;2405;478
P198525803;P198525803_18;R;5700;15;0;6270;795;478
P198525803;P198525803_19;S;5730;795;0;6300;1575;478
P198525803;P198525803_20;T;5730;1660;0;6300;2440;478
P198525803;P198525803_21;U;6270;0;0;6840;780;478
P198525803;P198525803_22;V;6300;780;0;6900;1580;560
P198525803;P198525803_23;W;6300;1640;0;6900;2440;560
P198525803;P198525803_24;X;6840;0;0;7640;600;560
P198525803;P198525803_25;Y;6900;600;0;7700;1200;560
P198525803;P198525803_26;Z;6900;1200;0;7700;1800;560
P198525803;P198525803_27;AA;6900;1840;0;7700;2440;560
P198525803;P198525803_28;AB;7640;0;0;8440;600;560
P198525803;P198525803_29;AC;7700;600;0;8500;1200;560
P198525803;P198525803_30;AD;7700;1200;0;8500;1800;560
P198525803;P198525803_31;AE;7700;1840;0;8500;2440;560
P198525803;P198525803_32;AF;8440;0;0;9240;600;560
P198525803;P198525803_33;AG;8500;600;0;9300;1200;560
P198525803;P198525803_34;AH;8500;1200;0;9300;1800;560
P198525803;P198525803_35;AI;8500;1840;0;9300;2440;560
P198525803;P198525803_36;AJ;9240;0;0;10040;600;560
P195525803;P195525803_1;A;0;0;0;570;780;478
P195525803;P195525803_2;B;0;780;0;570;1560;478
P195525803;P195525803_3;C;0;1560;0;570;2340;478
P195525803;P195525803_4;D;570;1640;0;1170;2440;560
P195525803;P195525803_5;E;570;0;0;1170;800;560
P195525803;P195525803_6;F;570;820;0;1170;1620;560
P195525803;P195525803_7;G;1170;820;0;1770;1620;560
P195525803;P195525803_8;H;1770;1620;0;2370;2420;560
P195525803;P195525803_9;I;1770;820;0;2370;1620;560
P195525803;P195525803_10;J;2370;1640;0;2970;2440;560
P195525803;P195525803_11;K;2370;840;0;2970;1640;560
P195525803;P195525803_12;L;2370;40;0;2970;840;560
P195525803;P195525803_13;M;2970;0;0;3540;780;909
P195525803;P195525803_14;N;2970;780;0;3540;1560;909
P195525803;P195525803_15;O;2970;1600;0;3570;2400;560
P195525803;P195525803_16;P;3540;0;0;4140;800;560
P195525803;P195525803_17;Q;3540;800;0;4140;1600;560
P195525803;P195525803_18;R;3570;1630;0;4140;2410;909
P195525803;P195525803_19;S;4140;830;0;4710;1610;909
P195525803;P195525803_20;T;4710;1610;0;5280;2390;909
P195525803;P195525803_21;U;4710;830;0;5280;1610;909
P195525803;P195525803_22;V;5280;830;0;5850;1610;909
P195525803;P195525803_23;W;5850;1610;0;6420;2390;909
P195525803;P195525803_24;X;5850;830;0;6420;1610;909
P195525803;P195525803_25;Y;6420;1660;0;6990;2440;478
P195525803;P195525803_26;Z;6420;860;0;7020;1660;560
P195525803;P195525803_27;AA;6420;60;0;7020;860;560
P195525803;P195525803_28;AB;6990;1840;0;7790;2440;560
P195525803;P195525803_29;AC;7020;0;0;7820;600;560
P195525803;P195525803_30;AD;7020;600;0;7820;1200;560
P195525803;P195525803_31;AE;7020;1200;0;7820;1800;560
P195525803;P195525803_32;AF;7790;1840;0;8590;2440;560
P195525803;P195525803_33;AG;7820;0;0;8620;600;560
P195525803;P195525803_34;AH;7820;600;0;8620;1200;560
P195525803;P195525803_35;AI;7820;1200;0;8620;1800;560
P195525803;P195525803_36;AJ;8590;1840;0;9390;2440;560
P195525803;P195525803_37;AK;8620;0;0;9420;600;560
P195525803;P195525803_38;AL;8620;600;0;9420;1200;560
P195525803;P195525803_39;AM;8620;1200;0;9420;1800;560
P195525803;P195525803_40;AN;9390;1840;0;10190;2440;560
P195525803;P195525803_41;AO;9420;0;0;10220;600;560
P195525803;P195525803_42;AP;9420;600;0;10220;1200;560
P195525803;P195525803_43;AQ;9420;1200;0;10220;1800;560
P195525803;P195525803_44;AR;10190;1840;0;10990;2440;560
P195525803;P195525803_45;AS;10220;0;0;11020;600;560
P195525803;P195525803_46;AT;10220;600;0;11020;1200;560
P195525803;P195525803_47;AU;10220;1200;0;11020;1800;560
P195525803;P195525803_48;AV;10990;1840;0;11790;2440;560
P195525803;P195525803_49;AW;11020;0;0;11820;600;560
P195525803;P195525803_50;AX;11020;600;0;11820;1200;560
P195525803;P195525803_51;AY;11020;1200;0;11820;1800;560
P195525803;P195525803_52;AZ;11790;1840;0;12590;2440;560
P195525803;P195525803_53;AAA;11820;0;0;12620;600;560
P195525803;P195525803_54;AAB;11820;600;0;12620;1200;560
P195525803;P195525803_55;AAC;11820;1200;0;12620;1800;560
P195525803;P195525803_56;AAD;12590;1840;0;13390;2440;560
Q195525803_1;Q195525803_1_1;A;0;820;0;600;1620;560
Q195525803_1;Q195525803_1_2;B;600;820;0;1200;1620;560
