Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P177515405;12800;18309.6;82.944;9976.18;16663.9
P178515403;8000;12476.1;46.7424;11236.4;9392.32
P178515401;12800;18648.9;81.2448;9867.78;17126.9
P179515403;9600;14328.9;53.6256;11617.7;10809.9
P179515401;12800;18292.2;81.2448;9912.84;16718.8
P180515403;12800;21026.5;81.2448;10444.4;18846.4
P180515401;12800;17953;82.944;10086.8;16181.1
P181515403;12800;18799.7;72.6624;10175.9;16926.1
P181515401;12800;18309.6;82.944;9976.18;16663.9
P194570601;12750;24479;19.5479;11131.8;21514.5
P195570601;12750;24821.2;19.5479;11802.1;21091.9
P199570601;12750;21939.3;16.2899;10343.3;19874.7
P200570601;12750;24479;19.5479;11542.5;21045.9
P201570601;12750;24545.1;18.4619;10775.6;21987.2
Q184570601_1;3825;8225.8;5.42997;11327.4;5038.16
P184570601;12750;24755.1;20.6339;11755.7;21078.8
P185570601;12750;24887.4;18.4619;11166.2;21883.7
P186570601;12750;24136.7;19.5479;11281.1;21001.9
P187570601;12750;24755.1;20.6339;11564.9;21296.5
P188570601;12750;24479;19.5479;10478.6;22260
P191570601;11475;20228;16.2899;11830.7;16466.1
P192570601;12750;21873.2;17.3759;10898.3;19175.2
P193570601;12750;24136.7;19.5479;10238.3;22191.9
P198570601;8925;14121.9;9.77395;11481.1;10758.9
P202570601;12750;24479;19.5479;10910.3;21767.4
P192575201;10800;15543.9;54.1786;10497;13303.8
P193575201;12400;20822.3;75.1632;11966.4;16905.5
P184575203;8000;13090;51.84;11828.9;9330.1
P185575201;11400;16762.4;57.912;11520.9;13354
P186575201;11400;16478.7;57.912;10166.9;14615.3
P187575201;13200;23705.2;69.4522;11660.3;20137.6
P188575203;9600;12881.5;50.1408;9760.63;11481.7
P191575203;9600;12314.4;48.4416;10733.2;9804.83
P194575201;13200;24025.3;69.2035;11974.7;20099.1
P195575203;11200;16141;62.208;11443.4;12821.1
P198575203;8000;11398.8;44.9568;11847;7618.15
P199575201;9800;13791.3;47.2954;11581.5;10313.7
P200575201;10800;15252.1;52.4794;11483.7;11886.1
P201575201;12200;20287.2;57.1363;11888.7;16459.1
P202575203;11200;15542.8;60.5088;11309.2;12376
P177623401;11325;18244;14.0963;9680.98;16935.1
P179623401;12525;19153.9;14.4334;8738.51;18920.6
P180623401;13400;24940.3;19.1904;10457.8;22745.1
P170623401;8250;10992.5;8.13956;10739.1;8476.22
P171623401;10800;17449.2;13.6378;10152;15602.8
P172623401;11695;17870.4;13.627;9746.68;16486.6
P173623401;11450;21124.6;15.4403;11386.2;17869.9
P174623401;12645;24973.6;19.8742;10989.5;22171.6
P178623401;12465;20350.7;15.5302;10312.3;18321.4
P181623401;12570;21954.8;16.9413;10654.8;19534.7
P184525601;11000;16457.3;58.2552;11482.5;13092.7
Q185525601_1;9800;14428.5;43.6788;11255.7;11322.6
P185525601;12800;20252.8;76.1472;9662.42;18965.1
P187525601;10000;14386.4;48.3876;11324.4;11202.1
P188525601;10000;15273.8;52.4016;11162.1;12274.8
P191525601;11600;16586.5;57.5856;11235;13504.3
Q192525601_1;8200;12561.3;37.3248;11965.4;8645.61
P192525601;12800;20480.8;76.0608;10356.3;18401.4
P194525601;10000;15488.3;51.2028;11365.5;12257.2
P195525601;9400;14460.8;48.9168;11339.8;11259
P198525601;11000;16337.3;56.4696;11414.8;13050
Q199525601_1;8200;13024.6;38.4948;11898.3;9185.46
P199525601;12800;21004.6;77.76;9963.25;19373.7
P201525601;10000;14888.8;50.0868;11413.8;11602.6
P202525601;11000;14465.7;48.3876;10050.9;12734.7
P186623501;12750;22415.1;19.5479;10650.9;19999.4
P188623501;12750;22792.4;19.5479;10937.9;20049.2
P184623501;10200;16623.8;14.1179;11469.7;13273.8
P185623501;10200;15292.6;13.0319;10178.4;13416.1
Q186623501_1;12750;23044.5;19.5479;10482.2;20821.4
P191623501;10200;15315.3;13.0319;11018.7;12479.9
P192623501;11475;19050.8;16.2899;11192.9;16016.7
Q193623501_1;11475;20256;16.2899;11068.5;17363.8
P193623501;12750;22867.5;20.6339;10819.6;20259.4
P195623501;12750;21352.7;18.4619;10380.7;19245.4
P198623501;11475;16646.5;14.1179;10064.5;14900
P199623501;10200;16490.8;14.1179;11496.9;13109.8
Q200623501_1;12750;21532.8;18.4619;10550.2;19232.1
P200623501;12750;23995;20.6339;10903.7;21290.9
P202623501;12750;22815.1;19.5479;11182.2;19793.1
P205575203;8000;11398.8;44.9568;11847;7618.15
P206575201;9200;13813.2;47.2954;11733.8;10161.8
P207575201;10800;15252.1;52.4794;11809.5;11514.3
P208575201;13200;22114.2;68.1686;10674.9;19671.2
P209575203;8000;12621.3;50.1408;11751.3;8949.85
P233575203;8000;11160.5;44.9568;11657.5;7596.17
P234575201;9200;12993.8;46.5091;11805.7;9260.41
P235575201;9200;14216.3;51.6931;11631.9;10681.2
P236575201;13400;19667.3;53.2358;10420.4;17514.8
Q237575203_1;11200;15621.9;65.6928;11532.6;12200
P237575203;12800;21783.3;82.944;11975.1;17856.5
P240575203;6400;9469.19;38.0736;11099.8;6541.28
P184575101;10610;15872.2;58.3482;11700.2;12259.1
P185575103;9600;16068.6;57.024;11740.9;12409.2
P186575101;10020;14262.9;54.9181;11639.9;10718.6
P187575103;12800;23372.5;82.944;11891.9;19540.8
P188575103;12800;20451;72.576;10918.8;17729.6
P191575101;10610;14042.1;52.1022;10508.9;11788.4
P192575103;9600;14607.8;51.84;11657;11044.1
P193575101;11020;14810.1;57.4775;11867.7;11005.8
P194575103;11200;18990.2;67.392;11371.8;15751.9
P195575103;11200;17529.4;62.208;10214.1;15612.2
P198575101;10020;15133.5;56.1702;11684.4;11538.6
P199575103;10600;16437.9;58.14;11706.9;12817.2
P200575101;10610;15595.2;59.2726;11674.8;12011.1
P201575103;12800;23372.5;82.944;11891.9;19540.8
P202575103;11200;18990.2;67.392;11371.8;15751.9
P184623901;7070;10370.2;11.613;10968.9;7591.67
P186623901;13326;18538.4;20.7375;10515.9;16276.8
P191623901;6060;8853.5;9.95399;10509.7;6598.94
P193623901;13326;18546.4;20.7375;10525.6;16273.8
P198623901;7070;9683.7;10.7835;10784.1;7116.07
P200623901;12120;17802.5;19.908;10808;15207.6
P205623901;8080;11086.3;12.4425;11147.2;8104.25
P207623901;12120;17802.5;19.908;10808;15207.6
P233623901;5050;7452.1;8.29499;9907.43;5884.86
P235623901;13326;19242.4;21.567;10210.1;17329.7
P240623901;5050;7381.7;8.29499;9873.28;5853.43
P208316001;11620;18530.8;64.0352;9934.41;16932.8
P209316001;12630;23269.3;79.882;11296.4;20117
P205316001;10620;13498.5;46.4998;9559.81;12328
P206316001;9620;13254.4;46.745;10823.3;10642.1
P207316001;9630;13321.6;46.745;10419.8;11169.7
P233316001;8620;11456.7;40.265;9849.94;9955.03
P234316001;9210;11723.1;39.8508;9284.19;10867.1
P235316001;8630;13498.5;46.4782;11081.5;10591.5
P236316001;7630;11723.1;39.7644;11340.9;8520.07
Q237316001_1;10050;15814.9;46.9726;10143.3;13978.5
P237316001;13200;22367.4;84.24;10786.7;19796.7
P240316001;7620;12061.8;41.7084;11492.4;8685.89
P166575201;3400;6188.64;11.3779;9770.08;4778.13
P167575203;11200;16099.7;62.208;10554.7;13793.9
P170575203;8000;13166.4;51.84;11854.7;9377.04
P171575201;9200;12875.7;43.8106;11545;9439.73
P172575201;9200;14098.2;48.9946;11362.3;10870.7
P173575201;12200;20355.8;58.8355;11768.7;16664.6
P174575203;12800;17506.1;67.392;8833.96;17163.8
P177575203;9600;12412.7;48.4416;11054.3;9536.66
P178575201;10800;15470.9;54.1786;11234.4;12389.4
P179575201;10200;14023.5;50.2627;11653.3;10464
P180575201;13200;22364.2;68.1686;11100;19436.1
P181575203;9600;14528.9;57.024;10735.9;12016.3
P234623501;11475;16623.8;14.1179;10046.5;14897.8
P235623501;12750;23923.1;20.6339;11494.2;20545.1
P205623501;10200;15315.3;13.0319;10075.3;13556.5
P206623501;11475;17563.9;15.2039;10097.1;15780.3
Q207623501_1;11475;21431.5;17.3759;11404.4;18156
P207623501;12750;22867.5;20.6339;11170.8;19858.6
P209623501;12750;21358.8;18.4619;9572.31;20173.9
P233623501;8925;13955.3;11.9459;11046.6;11088.1
Q237623501_1;12750;20284.8;16.2899;9576.58;19095.1
P237623501;12750;22822;20.6339;11162.2;19822.9
P240623501;8925;13961.4;11.9459;10872.5;11292.8
P206570601;12750;23176.1;18.4619;10036;21462.1
P207570601;12750;24887.4;18.4619;11859.9;21092.1
P236570601;8925;16319.3;13.0319;11919.4;12456.1
Q237570601_1;12750;24545.1;18.4619;9985.08;22889.3
P205570601;11475;16661.6;13.0319;10230.7;14725.4
P208570601;12750;24821.2;19.5479;11744;21158.2
P209570601;12750;24821.2;19.5479;10909.6;22110.3
P233570601;10200;15016.4;11.9459;11174.5;12003.3
P234570601;10200;16319.3;13.0319;11326;13133.3
P235570601;11475;17964.5;14.1179;9811.58;16506.6
P237570601;12750;24755.1;20.6339;11564.9;21296.5
P240570601;10200;16661.6;13.0319;10523.5;14391.4
P194316001;10610;15841.3;56.8182;11222.2;12773.7
P195316001;13220;22465;78.9392;11034.2;19612
P184316001;3620;6845.47;21.9152;10106.5;5051.09
P185316001;3620;5702.47;19.0284;9228.06;4910.49
P186316001;10630;15229.1;52.8718;10903.5;12525.2
P187316001;10630;17094;59.3518;10978.3;14304.8
P188316001;12230;19524.2;69.5724;11133.2;16558.2
P191316001;6600;10271.1;37.7314;11467;6924.17
P192316001;13200;21734.9;80.4994;11467.1;18387.9
P198316001;8220;12893.4;44.9484;11192.5;9859.71
P199316001;10230;13859.5;48.1884;9231.46;13063.7
P200316001;10220;12716.5;45.3016;9382.51;11748.3
P201316001;11630;17992.9;62.5918;11372.6;14753.8
P202316001;13220;21859.9;77.4958;10903.7;19155.7
P233525601;7400;12135.5;41.4468;11990.2;8191.61
P234525601;13200;22486.8;75.924;11911.2;18632.9
P205525601;11600;17244.2;59.9544;10467.6;15037.7
Q206525601_1;9200;13024.6;38.4948;11257.1;9917.21
P206525601;12800;21088.9;77.76;10343.1;19024.5
P208525601;10000;14548.7;48.3876;11510.5;11152.2
P209525601;6800;11648;38.5488;11960.9;7737.39
P236525601;7400;11671.2;39.7476;11794.8;7950.16
Q237525601_1;9000;12802.7;44.9316;11026;9959.04
P237525601;12800;21281.8;70.8264;11116.5;18334.8
P240525601;7400;11143.8;38.0484;11376.2;7900.46
P179623501;12750;22159.1;19.5479;11475;18803
P181623501;12750;22874.5;19.5479;10633.9;20478.2
Q172623501_1;3825;8160;6.51596;11030.7;5310.98
P172623501;12750;23458.1;20.6339;10860.8;20802.9
Q174623501_1;7650;11600.1;9.77395;11155.4;8608.74
P174623501;12750;23699;20.6339;10916.4;20980.4
P177623501;11475;19028.1;16.2899;10481.2;16806.1
P178623501;11475;20232.4;17.3759;11015.4;17400.8
Q179623501_1;12750;19985.5;16.2899;9682.16;18675.3
P205575101;11620;15809.2;59.5591;10416.6;13660.9
P206575103;11200;16068.6;57.024;10398.7;13940.8
P207575101;10010;14216;53.5456;11898.9;10376.1
P208575103;12800;20451;72.576;9308.16;19567.6
P209575103;9600;14977.2;52.956;11690.9;11374.7
P233575101;8420;12454.3;46.8473;11394.7;9189.84
P234575103;8000;12055.6;42.588;11322.6;8873.47
P235575101;9010;12755.2;48.3616;11410.4;9472.82
P236575103;8000;12055.6;42.588;11322.6;8873.47
Q237575103_1;11200;13516.4;47.8584;8586.36;13456.7
P237575103;12800;23372.5;82.944;11891.9;19540.8
P240575101;9010;12628.2;48.2907;11681.5;9036.45
P166575103;6400;10225.5;36.288;11673.8;6642.61
P167575103;12800;23372.5;82.944;11891.9;19540.8
P170575101;10610;15421.3;57.8292;11935.9;11539.3
P171575103;9600;16068.6;57.024;11740.9;12409.2
P172575101;10610;15435.8;58.4431;11664.8;11863.2
P173575103;12800;23372.5;82.944;11891.9;19540.8
P174575103;12800;21189.6;74.754;10983.6;18394.3
P177575101;10020;13672.8;50.9862;10527.2;11398.3
P178575103;9600;16068.6;57.024;11740.9;12409.2
P179575101;11020;16097;61.2181;11603;12594.9
P180575103;12800;23372.5;82.944;11891.9;19540.8
P181575103;11200;18990.2;67.392;11371.8;15751.9
P177525601;12800;19403.6;65.6424;9903.75;17840.6
Q178525601_1;12800;22261.5;75.924;11536.7;18835
P180525601;12600;22424.4;75.924;11880.4;18605.8
P170525601;7200;11322;32.7528;11869;7516.3
Q171525601_1;9400;13717.6;41.4216;10489;11486.7
P171525601;12800;22433.4;82.944;11550.4;18991.3
P173525601;12800;20850.4;70.8264;10899.4;18151.2
P174525601;12800;20762.2;69.0408;10422.4;18607.3
P178525601;12800;22755;82.944;11843.8;18978.1
P181525601;12800;18580;69.1776;10631.7;16186.2
P186624101;13276;20747.1;71.3353;8431.04;20864.7
P188624101;11050;14617;62.408;8939.25;14154.6
P193624101;8030;10632.7;47.3395;9900.3;9073.65
P195624101;10040;14096.2;61.0231;9835.18;12611.4
P200624101;8030;10447;45.8559;10053.2;8713.48
P202624101;11040;14274.7;62.3446;9424.35;13258.7
P207624101;8030;10447;45.8559;10053.2;8713.48
P209624101;9030;11499.6;50.6197;10105.4;9706.52
P235624101;5020;6451.07;28.9323;8911.83;6019.95
P237624101;12050;16685.6;71.2644;8915.65;16250.1
P172624101;10060;16454.9;56.0109;10891.5;13764.7
P174624101;11010;10958.2;69.0376;9413.55;9954.58
P179624101;12050;17123.3;68.0598;9284;16267.5
P181624101;8000;8081.19;50.706;9248.2;7266.22
P237623301;13400;15784.5;29.3381;9088.06;15152.2
P202624201;11800;24486.4;36.684;10557.9;22176.9
P207624201;11800;24486.4;36.684;11375.2;21244.2
P209624201;11800;24486.4;36.63;10540.3;22196.9
P235624201;11800;24486.4;36.684;11375.2;21244.2
P237624201;11800;24486.4;36.63;10751.3;21956.2
P188623301;9000;10797.4;18.5321;10175.6;8924.15
P195623301;8400;9832.77;17.4317;9842.09;8340.09
P174623301;8800;10206.2;17.6988;10048.7;8477.72
P209623301;8000;10284.7;17.8906;10066;8536.44
P202623301;8200;10272.9;17.8294;10064.9;8525.9
P181623301;7800;9639.28;17.1274;10024.4;7938.51
P179623901;8080;11103;12.4425;11160.5;8105.81
P174570601;12750;22557.7;17.3759;11128.2;19597.3
P167570601;8925;15016.4;11.9459;11727.5;11372.2
P171570601;12750;22557.7;17.3759;11197.7;19518
P193624201;11800;24486.4;36.738;10232.7;22547.9
P195624201;11800;24486.4;36.684;11480.7;21123.8
P178570601;10200;14331.9;11.9459;10925.2;11603.3
P179316001;5220;9320.54;32.2832;11493.7;5943.15
P187574403;5000;9726.54;10.7778;11885.9;5901.6
Q170570601_1;2550;4935.48;3.25798;8776.6;4658.68
P170570601;12750;24136.7;19.5479;10429.1;21974.2
Q172570601_1;2550;4935.48;3.25798;8776.6;4658.68
P172570601;12750;24136.7;19.5479;10810.7;21538.8
P177570601;11475;22557.7;17.3759;11390.2;19298.4
P173570601;12750;24136.7;19.5479;11001.5;21321
P181316001;2020;3832.5;10.1038;7783.49;4688.97
P180316001;5220;8177.54;29.3964;10758.8;5638.74
P173574403;8020;10955.7;11.9478;10239.9;9009.07
P180574403;4000;7613.12;8.43782;10646.9;5202.01
P236574403;4000;7684.42;8.19;10722.1;5187.55
P208574403;4000;7684.42;8.19;10722.1;5187.55
P194574403;5000;9797.85;10.53;11962.3;5885.68
P178316001;5220;8177.54;29.3964;10758.8;5638.74
P201574403;4000;7684.42;8.19;10722.1;5187.55
P188624201;11800;24486.4;36.684;10452.4;22297.2
P172624201;11000;24486.4;36.63;11366.4;21254.2
P186624201;11800;24486.4;36.684;10645.8;22076.6
P180570601;8925;13029;10.8599;11155.2;10037.8
P179570601;11475;19543.5;16.2899;10386.5;17429.6
P179624201;11800;24486.4;36.684;10232.7;22547.9
P174624201;11800;24486.4;36.738;11392.8;21224.1
