Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P188721701;14605;23946.5;85.7343;11189.9;20915.8
P191731005;14410;23000.1;87.3993;9170.04;22274.3
P192721701;14200;23091.5;86.5796;10963.9;20318.8
P193721701;13600;17358.3;62.6465;9539.82;16210.6
P193731005;14805;23842.6;92.3542;8471.62;23913.8
P194721701;14605;23329.6;85.8096;8856.42;22961.7
P195721701;14600;23860.6;82.9711;11053.1;20986
P195731005;14810;23850.2;91.3993;7857.4;24622.3
P198731005;14800;22476;85.5538;8710.2;22275
P199721701;14400;23902.4;82.0815;10538.6;21615
P200721701;14200;23618.1;85.4568;9318.91;22722.5
P200731005;14805;23128.7;91.5241;9585.13;21929.2
P201721701;14805;22348.2;83.3656;9208.58;21578.4
P202721701;14805;23595.2;83.8304;8268.35;23898.4
P205731005;14805;22488.2;87.5717;7065.1;24164.5
P206721701;14605;23774.8;87.0332;9515.19;22655.1
P207721701;14410;23828.2;83.2404;10213.5;21911.6
P207731005;14800;23065.8;93.2372;8541.1;23057.7
P208721701;14205;22624;83.5282;9125.35;21949.2
P209721701;13805;23776.3;85.1115;11339;20575.4
P212731005;14800;18747.2;67.3784;11213.2;15689.9
P213721701;12205;16568;60.574;11426.6;13267.2
P213731007;14805;23652.5;89.6084;10663.6;21222.4
P214731005;14405;23850.7;86.5877;10130.2;22029.3
P215721701;14805;23960.6;92.8385;8033.9;24531.3
P216721701;11405;15535.3;50.5636;10823.8;12922.3
P216731005;14605;23472.8;91.6491;9325.5;22569.6
P219731005;14805;22937.3;86.3323;7840.72;23728.5
P220721701;14005;18577.5;64.6096;10469.4;16369
P220731007;14805;23974.4;89.5109;11152.4;20986.5
P221721701;14805;23843.8;94.1777;8424;23969.4
P222721701;14005;23662.1;84.6992;10788.1;21089.9
P223721701;14415;22857.7;79.0462;11362;19630.6
P223731005;14600;23406.5;92.4;9753.63;22014.8
P226731005;14205;23993.8;85.4597;11132.9;21028.1
P227721701;14805;23950.2;91.0337;9326.64;23045.8
P228721701;14600;23955.9;84.5395;10558.7;21645.4
P228731005;14805;23951;89.9909;8112.37;24432.2
P229721701;14610;23629.8;92.8479;9221.74;22845
P230721701;13805;23600.5;84.5744;11371.7;20362.4
P233731005;12805;20625.3;72.8888;11145.6;17645.1
P170730507;14400;7833.73;82.948;6173.07;10527.9
P171730505;14176;10698.4;88.952;7208.99;12210.5
P171730503;14800;9852.45;99.0016;6030.83;12709
P173730505;14781;10559.2;90.4833;6494.81;12886.2
P173730503;14788;10163.7;96.9676;6479.61;12508.1
P174730501;14788;8870.55;89.6016;5454.57;12384.6
P177730507;14800;9990.83;93.774;6274.42;12569.4
P178730505;14788;9693.62;94.3184;6049.21;12529.2
P178730501;14776;10916.1;96.1748;6653.41;13062.2
P178730503;14788;10451.6;97.896;6556.01;12708.8
P208730401;14600;9657.11;91.1424;6092.17;12443.6
P212730401;14800;9895.58;95.358;6249.13;12503
P213730401;14600;9936.04;93.8052;6659.81;12074.8
P214730401;14400;10047.6;92.5788;6563.27;12296.5
P205730401;10600;6846.37;61.4664;7369.44;8175.33
P205730403;14800;9892.03;94.5288;6127.11;12638.7
P206730401;13400;9039.93;85.4616;6986.99;10805.3
P206730403;14800;10870.5;98.8296;6596.41;13081.6
P207730401;14800;9799.47;94.608;6258.26;12396.4
P207730403;14800;10791.5;97.2612;6618.36;12977.6
P209730401;14600;9844.8;92.61;6526.44;12135.8
P209730403;14800;10867.9;98.4708;6645.16;13023.4
P212730403;14800;10720.5;97.0944;6577.65;12953
P214730403;14800;10328.4;96.1176;6594.79;12541.3
P215730401;14600;9427.51;90.5328;6250.66;12033.2
P215730403;14800;10940;98.8296;6595.8;13151.8
P216730401;14600;9916.09;93.7908;6715.35;11991.5
P184730301;13800;9355.44;83.3574;7008.36;11096.4
P185730301;14800;10843.6;93.6732;6593.34;13058.2
P200730301;14600;9903.41;86.2566;6878.32;11792.8
P201730301;14900;10982;94.5144;6541.57;13255.7
P186730301;14500;10631.3;92.226;6828.91;12577
P187730301;14900;10900.3;95.9292;6726.63;12962.8
P188730301;14900;11087.4;95.766;6210.88;13738.4
P191730301;14300;10476.1;91.0692;6840.38;12408.8
P192730301;14800;10688.3;94.137;6584.72;12912.7
P193730301;14800;10912.7;94.2216;6546.07;13181.2
P194730301;14800;11104.6;96.642;6383.07;13559.2
P195730301;14800;10625.2;93.3426;6502.08;12943.9
P198730301;14200;10583.3;92.0172;6876.73;12474.6
P199730301;14800;10802.2;95.4;6621.35;12984.8
P202730301;14900;10953.1;96.5196;6616.61;13141.1
P205730301;14800;10650.4;92.7378;6979.2;12424.6
P206730301;14800;11007.1;96.1812;6581.56;13235.1
P207730301;14800;10633.2;91.9488;6824.01;12584.6
P208730301;14800;10837.5;95.3382;6514.1;13142.5
P209730301;14800;11176.6;96.3606;6937.96;12998
P226730301;14800;10990;95.1888;6793.54;12976.2
P227730301;14800;11045.2;96.5796;6401.36;13478.9
Q212730301_1;1900;675.548;5.1906;4763.36;4978.42
P212730301;14800;10186.2;90.7908;6224.08;12822.2
P213730301;14800;10931.6;95.1276;6109.6;13698.2
P214730301;14500;10780.8;93.2796;6948.18;12590.4
P215730301;14900;10825.2;95.3922;6415.49;13242.8
P216730301;14800;11213.6;96.7728;6441.3;13601.7
P219730301;14800;10641.6;94.4772;6644.88;12797.4
P220730301;14800;10280.2;89.895;6766.68;12297
P221730301;14800;11174.6;96.57;6986.87;12940.1
P222730301;14500;10905.2;94.164;6876.86;12796.3
P223730301;14800;10741.6;96.3054;6195.95;13409.7
P228730301;14200;10317.2;90.9678;6808.76;12286
P229730301;14800;11038.1;95.01;6611.71;13231.8
P230730301;14800;10948.7;95.6772;6500.27;13269.5
P233730301;14900;10255.6;90.1974;6388.2;12704.3
P219730403;14600;10051.7;93.6936;6888.6;11929.4
P220730401;14800;10386.6;94.5216;6989.62;12149
P221730401;14800;10310.6;94.2456;6293.54;12867.4
P222730403;14800;9863.91;95.112;6388.73;12312
P223730401;14600;10048.2;94.5228;6479.26;12393
Q226730401_1;14800;9922.08;92.2416;6736.62;11973.2
Q229730401_1;14800;10539.3;95.8692;6394.82;12980.5
Q230730401_1;14800;9673.63;94.77;6119.57;12428.9
P219730401;12000;7087.22;66.3516;6941.49;8904.53
P220721901;11400;7272.48;69.3576;7240.31;8748.8
P221730403;14800;10407;97.686;6518.46;12707
P222730401;14800;10245.1;93.0144;6713.45;12322.6
P226730401;14800;10639;97.524;6776.15;12645
P227730401;14800;9778.32;94.8072;5993.86;12677
P227721901;14800;11001;97.8276;6435.16;13396.1
P228730401;14800;9930.19;94.6992;6389.82;12377
P229730401;14600;10053.6;93.426;7079.08;11713.9
P230730401;14800;10857.4;98.6628;6211.5;13507.8
P233730401;14800;9931.46;93.0048;6160.19;12640.4
P179730109;14400;8535.81;92.1996;6206.61;11191.7
P180730103;14800;9211.14;95.2632;6422.86;11620.3
P170730111;6400;3310.58;35.4816;6538.81;5587.41
P170730113;14200;8266.64;83.6676;6449.63;10645.2
P170707001;14800;9442.78;96.588;6368.58;11913.9
P171730107;14400;8559.54;94.2624;6242.02;11175
P171730109;14800;8875.7;95.004;5997.18;11770.6
P172730103;14800;9539.22;96.5592;6073.31;12347.2
P172730105;12200;7398.07;69.7992;7220.93;8896.5
P172730109;14400;8553.18;92.1996;6040.27;11398.9
P173730103;14800;9537.68;96.5592;6034.24;12390.3
P173730105;12000;6760.36;73.008;6689.01;8865.8
P173730107;14800;8953.79;94.9752;5886.46;11975
P173730109;14400;8414.5;93.6288;6046.76;11252.8
P174730103;14800;10344.1;99.2304;5865.67;13389.1
P174730105;14200;9825.71;93.7776;6713.57;11903.1
P174730107;14400;8248.21;93.312;6095.56;11030.9
P177730111;14800;8935;94.2624;6000.62;11826
P177707001;14800;10246.6;98.3844;7186.72;11784
P178730105;10000;5882.18;58.6728;7376.63;7202.93
P178730107;13800;8187.44;85.1724;6551.15;10450.2
P178730109;14400;8341.29;93.6288;6051.81;11173.8
P179730103;14800;9987.27;96.5304;6589.51;12206.2
P179730105;14800;9875.21;95.4228;6452.66;12250.4
P171730803;14800;11591.1;85.2642;6549.43;13855.8
P172730801;14600;9697.28;72.261;5158.96;13548.7
P177730805;14800;10111.4;76.9536;7743.57;11013.4
P178730803;14800;8110.59;63.5472;4758.4;12419.1
P170730801;7400;3466.91;26.757;6632.14;5637.24
P170730803;14800;7769.7;62.2512;4963.67;11844
P172730805;14600;11217.2;81.8352;6255.94;13816.8
P173730803;14800;10370.2;79.7256;7011.15;12108.1
P174730801;13600;8935.18;67.7454;7687.88;9900.75
P174750601;14600;9467.39;72.261;5633.85;12776.9
P177730801;14600;8194.56;63.9378;4976.09;12254.7
P177730803;14400;11676.3;84.5622;6714.5;13752.7
P179730801;13600;10234.2;75.4764;6532.54;12518.2
P179730805;14800;12003.2;88.0362;7475.96;13210.6
P184730507;10600;6119.29;63.9326;7076.35;7782.71
P185730505;14176;9598.11;89.6968;6599.69;11805.5
P187730505;14776;10829.6;95.8576;7011.31;12567.3
P191730507;12800;7727.65;78.2238;6810.94;9693.94
P192730505;14781;9802.4;86.0185;6859.55;11713.2
Q194730505_1;11576;6965.1;66.3966;6842.08;8895.86
P194730505;14800;10981;99.154;6444.72;13365.2
P198730507;14776;10537.5;95.332;6755.61;12566.9
P199730505;14776;10744.4;96.9196;6871.04;12642.1
P201730505;14776;9499.69;97.3724;6326.21;12019.1
P205730507;14776;10705.6;95.91;6620.09;12889.7
P206730505;14776;9910.27;96.1748;6348.68;12404.1
P208730505;14800;10319.7;99.0288;6486.22;12656.5
P170711301;10400;13774.5;40.7246;10373.3;11675.6
P171711301;14270;23991.2;71.2469;10359.2;21908.4
P173711301;14110;26134.7;66.8587;9843.43;24640.5
P177711301;14380;27121.3;70.6262;11338.7;23920.8
P170738701;5000;3799.95;30.3032;7140.02;5390.72
P170733303;14000;11675.1;90.804;7141.37;13264.3
P171730311;14000;11558.1;90.804;7085.9;13210.7
P171730305;14000;11663.1;90.804;7144.17;13249.2
P172730303;14000;11655.7;90.804;7168.81;13213.7
P173733303;12000;9747.86;75.7052;7966.26;10395.8
P173730303;14000;11540.5;90.804;7137.34;13134.4
P174730303;14000;11555;90.804;7118.13;13170.7
P177738701;14000;11686.8;90.804;7242.04;13161.1
P177733303;14000;11537.1;90.804;7095.77;13178.4
P178730311;14000;11677.8;90.804;7223.04;13173.9
P178730305;14000;11498.4;90.804;7061.46;13178.8
P179730303;14000;11715.3;90.804;7176.25;13264.7
P184730113;9000;4378.37;45.0852;6852.25;6297.51
P186730105;7600;4608.42;43.3421;7198.63;6132.3
P187730105;10000;6423.33;63.8544;7562.95;7531.47
P191730113;8000;4660.61;48.2292;7115.55;6279.29
P193730105;7600;4789.8;44.6376;7313.45;6182.66
P194730105;10000;5644.72;57.5352;7349.3;6996.66
P198730113;9000;5274.18;53.5116;7334.78;6642.7
P200730105;10600;6793.19;64.8456;7387.15;8101.94
P202730105;5000;2872.33;29.2692;6431.03;5272.14
P205730113;9000;5356.04;53.4816;7297.16;6767.49
P207730105;11600;7276.72;69.0468;7523.18;8430.24
P209730105;5000;2969.91;30.5904;6505.39;5284.88
P212730507;11588;7124.43;70.9614;6876.97;9015.36
P213730505;14776;10431.2;92.8322;6845.13;12358.5
P215730505;14800;9916.65;99.154;6319.82;12443.4
P219730507;14776;9477.79;94.6832;6552.37;11739.2
Q215730505_1;10576;7800.05;66.3364;7354.02;9146.61
P220730505;14788;10146.8;95.3566;6143.77;12874.4
P222730505;14776;11090.8;95.3048;6915.96;12937.3
P226730507;14776;9528.46;95.4008;6484.74;11867
P227730505;14788;10454.9;95.526;5943.8;13410.7
P229730505;14776;10682.7;96.9196;5975.4;13602.5
P233730507;7988;4573.61;43.7776;7032.42;6287.16
P171730905;14600;4138.34;84.5794;5202.71;7939.85
P172730901;13950;3880.48;81.6459;5143.4;7749.66
P173750501;14900;4223.61;83.5451;5368.28;7836.18
P174730905;14550;4052.39;83.6015;5243.44;7807.42
P177730901;14700;4138.34;84.5794;5043.36;8121.69
P170730903;14550;3836.81;79.1371;5348.05;7472.46
P171730901;14550;3793.83;78.6559;5120.04;7689.67
P171730903;14600;4138.34;84.5794;5279.67;7852.03
P172730905;14650;4224.3;85.5572;5225.62;7999.66
P173730901;14650;4224.3;85.5572;5302.58;7911.85
P173730903;13950;3880.48;81.6459;5143.4;7749.66
P174730901;13950;3880.48;81.6459;5143.4;7749.66
P177730903;14550;4052.39;83.6015;5243.44;7807.42
P178730901;14550;4052.39;83.6015;5243.44;7807.42
P178730903;14500;3966.43;82.6237;5193.89;7778.01
P178730905;14350;4568.12;89.4686;5234.92;8332.88
P179730901;13950;3880.48;81.6459;5143.4;7749.66
P179730903;14500;3966.43;82.6237;5193.89;7778.01
P180730901;14550;4052.39;83.6015;5153.66;7909.87
P184717601;12200;10324.1;60.8832;8288.82;10603.9
P205717601;7600;7786.03;45.1752;9264.15;6952.85
P219717601;11200;11354.9;66.9384;9616.96;10119.1
P212730113;10000;5060.96;51.0312;6958.17;6859.24
P214730105;7600;4883.5;44.6784;7426.02;6147.9
P215730105;9000;5213.92;53.3676;7295.42;6627.35
P219730113;9000;5498.68;55.242;7374.35;6822.03
P221730105;7600;4714.31;43.878;7357.74;6056.63
P222730105;9000;5429.78;54.3768;7436.95;6681.71
P226730113;9000;5305.68;54.1548;7305.75;6707.32
P228730105;11600;7609.08;72.3504;7411.58;8889.95
P230730105;8000;4871.2;49.752;7270.19;6313.43
P185702901;14200;13515;90.792;7886.12;14254.3
P192702901;14200;13853.4;93.024;8014.57;14446.2
P199702901;14200;13853.4;93.024;8014.57;14446.2
P206702901;14200;14191;95.256;7851.67;14969.7
P213702901;14200;13515;90.738;8179.32;13919.8
P220702901;14200;13853.4;93.024;8014.57;14446.2
P227702901;14200;13853.4;93.024;8014.75;14446
P172730603;14916;11005.4;81.6002;7324.46;12385.7
P173730603;14916;10804.6;86.8068;6350.68;13296.1
P174730603;14421;12729.6;90.5611;6584.73;14954
P177730603;14416;12990.9;89.5361;6734.8;15044.1
P178730605;14433;13934;93.6512;7135.91;15529.5
P171730603;12823;9261.61;72.8161;7538.17;10398
P184709601;14000;7176;95.928;6002.8;10064.5
P186709601;14000;7176;95.928;6002.8;10064.5
P188709601;14000;7176;95.928;6002.8;10064.5
P192709601;14000;7176;95.928;6002.8;10064.5
P194709601;14000;7176;95.928;6002.8;10064.5
P198709601;14000;7176;95.928;6002.8;10064.5
P200709601;8400;3946.8;52.7604;6563.24;6195.75
P201709601;14000;7176;95.928;6002.8;10064.5
P205709601;14000;7176;95.928;6002.8;10064.5
P207709601;8400;3767.4;50.4;6530.27;6053.97
P208709601;14000;7176;95.928;6002.8;10064.5
P184706603;16830;13809.8;71.896;3885.43;19114.5
P185706603;24430;21105.4;114.155;-274.393;31157.1
P198706603;22030;18248.5;94.6922;-1489.1;29686.3
P199706603;24430;20454.4;111.869;-670.651;30958.2
P187706601;15825;13353.3;71.5266;4534.45;17917.4
P188706601;21640;17923;93.5762;-1184.76;29013.5
