Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P209423103;13370;15876.1;69.849;11786.7;12164.3
P209423105;13390;16025.8;73.7457;11749.8;12356.1
P209423109;13410;23491.6;67.5217;11423.4;20194.4
P210423101;13370;12990.9;81.051;10398.3;10863.5
P210423103;13410;13054.2;71.9145;10615.1;10679.4
P210423105;13410;12953.9;74.6913;11595.5;9460.41
P212423103;13370;15148.3;78.9341;11567.7;11686.5
P212423105;13390;17758.9;67.6085;11327.6;14571.1
P213423101;13210;13146.6;76.7913;9561.11;11974.5
P213423103;12970;15581.8;74.842;11736.4;11927.4
P213423105;13360;14157;68.7971;11632.1;10621.6
P213423109;13410;15901.7;67.5803;9508.97;14789.2
P213423107;13370;14438.8;71.7489;11832.8;10674.4
P214423101;13410;13240.8;76.4063;10849.6;10598.4
P214423103;13340;14943.2;73.0407;11982.8;11007.7
P214423105;13180;16356.8;70.5104;11068.4;13464.8
P215423103;13370;16635;67.7185;11025.3;13792.1
P215423105;13380;14664.5;76.6761;11658.3;11099.3
P216423103;13370;16713.4;72.0458;11633.9;13175.9
P216423105;13180;15094.5;69.6129;11139.3;12121.5
P216423109;13440;17097.9;66.8216;10364.9;15008.5
P216423107;13170;13052.2;73.62;11684.4;9457.18
P217423101;13410;14192.8;76.2628;10534.4;11910.1
P217423103;13400;12373.7;75.3811;10478.7;10154.5
P217423105;13370;13787.5;76.5083;10179.4;11909.8
P217423109;13220;22904.7;64.9875;10338.8;20845.2
P219423101;13340;12509.2;77.0807;8767.49;12242.8
P219423103;13150;14881.9;68.573;11886.8;11055.9
P219423105;13390;16315.5;65.2129;11623.3;12790.2
P219423109;13320;23941;68.148;9826.64;22466
Q185420403_1;11000;8432.37;69.8256;7548.31;9557.21
P186420403;13500;11888.8;83.4877;8430.82;12006.6
P187420403;12700;10505.1;78.6754;7801.28;11341.3
P186420401;13240;9464.71;83.4153;7535.48;10604.2
P187420407;13400;18388.6;43.1707;11304.2;15227.4
P188420403;13000;10591.4;86.832;7629.42;11623.7
P187420415;13200;10092.3;83.988;7366.62;11424.5
P188420405;13210;10428.8;88.1414;7291.65;11846.5
P189420403;13100;10461;83.4547;7236.57;11941.6
P188420411;13500;13636.7;68.1166;10181.2;11757.1
P189420407;13400;18935.4;46.7487;11062.5;16050.1
P191420403;13210;10763.8;82.0547;7668.08;11752
P189420401;13220;9742.02;82.4751;7249.38;11208
P191420401;13020;9258.1;81.3151;7312.74;10651.8
P192420403;13200;10508.2;88.614;7228.29;11998.3
P192420409;13210;9999.27;86.5555;6950.19;11806.7
P192420413;13010;10384.1;86.2315;7200.21;11906.2
P192420401;13250;9509.24;86.1161;7521.47;10664.7
P193420403;13310;11381.9;85.8952;8046.2;11938.6
P194420403;13110;10538.4;82.8201;7312.02;11932.9
P193420401;13230;9686.24;84.6458;7337.61;11051.5
P194420401;13250;9441.83;83.8841;7277.29;10875.9
P194420415;13210;10291.3;88.0793;7414.68;11568.7
P195420405;13020;10432.7;84.2474;7173.48;11985.3
P194420413;13010;10204.5;85.1155;7248.98;11670.9
P195420409;13210;10220.8;88.0793;7462.17;11443.9
P185420403;13400;11297.8;66.923;9102.88;10648.7
P185420407;13410;19419.1;44.7266;10801.4;16831.8
P185420405;11600;8410.4;69.9588;7704.3;9357.24
P185420409;13200;10021.3;84.0653;7289.28;11441.7
P185420413;13200;10198;85.7474;7250.32;11662.9
Q185420401_1;13000;10214;85.716;7569.12;11315.1
P185420401;13030;9735.99;86.2305;7545.46;10864.1
P185420411;13500;13478;71.8483;8840.92;13127.8
P186420407;13300;23831.5;33.2282;11769.9;20138.9
P186420405;13200;10312.8;86.1046;7224.92;11806.7
P186420409;13200;10222.2;86.544;7132.54;11821.5
P186420413;13200;10215.1;84.4694;7320.81;11599.6
P187420405;10210;7609.6;64.7693;7830.9;8411.97
P187420409;13010;10506.4;85.5233;7348.36;11859.4
P187420413;13400;10428;88.776;7364.23;11762.9
P187420401;13220;10303.3;85.2511;7555.64;11419.8
P187420411;13500;14639.2;68.9355;9919.71;13057.9
P188420407;13410;18595.6;46.1745;11000.8;15780.6
P188420409;13200;10519.5;87.336;7415.96;11795.4
P188420401;13040;9567.84;84.4096;7758.29;10453.1
P189420405;11810;8738.9;74.7076;7802.97;9573.15
P189420409;13210;9957.71;82.551;7015.22;11690.9
P189420413;13200;10129.5;83.988;7262.42;11580.6
P189420411;13310;13037.4;66.2764;9399.18;12050.1
P191420407;13410;18489.8;45.9067;11096.3;15565.9
P191420405;13210;10029.6;82.65;6885.38;11911
P191420409;13220;10010.2;85.8588;7178.41;11557.1
P191420415;13000;9815.71;82.9703;7122.02;11427
P191420411;13410;15149.8;69.2885;10090.3;13373.8
P192420407;13410;18833.9;42.2459;11129.2;15872.5
P192420405;13220;10170.9;85.6347;7181.13;11714.7
P192420411;13500;14639.6;73.4921;10162.8;12780.9
P193420407;13500;19897.3;47.1809;11207.4;16846.5
P193420405;13200;10505;86.8634;7347.19;11859.4
P193420409;13220;10121;85.6347;7173.43;11673.6
P193420413;13200;10616.4;88.452;7512.98;11781.6
P193420411;13500;14706.3;70.6035;10612.9;12334
P194420407;13500;18856.4;44.0279;11247.4;15760
P194420405;13210;10349.1;88.0172;7170.5;11905.1
P194420409;13210;10244.3;85.7474;7215.8;11748.5
P194420411;13500;16602.9;63.313;9507.4;15492.2
P195420407;13100;19385.3;37.3255;11569.5;15921.3
P195420401;13010;10296.3;85.1155;7202.01;11816.4
Q185422507_1;12920;7169.94;61.3663;6194.61;9839.55
P186422507;13400;10945.9;80.8326;7643.69;11962
Q185422507_2;12720;9159.94;65.9167;7298.95;10569.3
P185422501;13400;7916.39;79.4664;6881.3;9802.39
P186422511;13500;10260;86.3136;6862.02;12168
P185422505;12900;9174.17;77.0436;6827.16;11122
P186422505;13500;11100.4;81.7596;7110.61;12724.7
P186422501;13020;7632.06;73.4191;7127.25;9237.39
P185422517;12800;8359.5;77.8464;7059.26;10042.4
P186422515;13120;9107.73;82.1761;6990.12;10869.5
P187422507;13320;8387.48;74.1283;6418.65;10801.4
P186422513;11800;8456.4;73.494;7267.86;9901.27
P187422509;13500;9847.69;83.3861;6974.41;11627.4
P186422517;12800;8507.3;79.5456;7090.05;10155.1
P187422503;13340;9367.69;81.4082;6621.84;11549.8
P187422501;12800;7562.7;74.3616;7265.03;9010.81
P188422509;13450;9520.63;79.7462;7014.14;11255
P187422513;12560;7342.76;66.5518;6974.94;9121.91
P188422511;13500;9264.67;85.9122;7000.97;11014.1
P187422517;12800;8533.5;77.8464;7237.43;10013.1
P188422515;13230;8573.62;80.9071;7136.45;10168.5
P188422501;13040;8017.76;77.0126;6784.16;10014.6
P189422511;13500;10029.1;86.3964;6658.49;12169.4
P185422507;13500;8574.73;77.2488;6790.84;10564
P185422509;13180;7833.92;68.1354;6292.91;10391.4
P185422511;13420;9563.92;85.1443;6981.1;11336
P185422503;13420;9409.39;83.4451;6562.02;11659.7
P185422515;13400;9309.61;83.862;6551.23;11572.3
P185422513;13400;9347.04;81.8388;6701.75;11437.9
P186422509;13250;7962.47;70.8113;6224.31;10598.2
P186422503;13500;9913.18;88.7184;6843.17;11842.7
P187422511;13340;9172.74;79.709;6556.41;11429.5
P187422505;13500;10748.5;83.2968;6586;12971.5
P187422515;13500;9777.91;87.0984;6921.37;11618.2
P188422507;13320;12092.7;85.3819;7316.6;13482
P188422503;13340;9699.44;84.8066;6850.83;11620.2
P188422513;13120;9777.57;80.9575;6949.35;11585.9
P188422517;12800;8668.8;81.2448;7029.22;10386
P189422507;13420;9749.91;84.0283;6876.82;11641
P189422509;13250;8168.44;73.1013;6393.2;10611.4
P189422505;13500;9976.71;80.5608;6369.91;12446.3
P189422503;13500;9876.09;84.8862;6757.16;11903.8
P189422515;13200;8363.37;79.4664;7039.79;10068.5
P189422513;12800;8857.7;82.944;7221.11;10355.9
Q191422507_1;13460;7754.3;62.9442;6929.55;9585.24
P192422507;13120;10698.8;82.4407;6752.11;12732.2
Q191422507_2;11900;9952.72;68.8428;8076.34;10475
P191422501;11420;7958.5;68.1379;7334.95;9326.82
P191422517;13230;7457.7;70.2616;7438.2;8708.2
P192422501;13420;9116.32;82.9968;6559.84;11369.1
P193422513;11220;6533.65;56.893;7349.83;7884.99
P194422509;13480;8901.35;76.4403;7094.77;10543.7
P193422517;12800;8478;77.76;7349.44;9829.79
P193422501;13500;9319.97;85.3992;6573.51;11557.2
P194422511;13200;9114.33;82.5138;6675.2;11235.5
P194422503;13360;8855.98;78.6064;6857.54;10769.1
P194422515;13500;9682.29;87.2604;6861.66;11590.7
P194422513;13040;8229.23;75.0287;7350.99;9579.25
P194422501;13330;9250.78;83.2795;6899.59;11115.9
P194422517;11420;7390.86;63.7998;7408.6;8675.14
P195422507;13320;8121.13;72.4255;6422.81;10530.3
P195422509;13470;9184.51;79.7905;6191.6;11857.6
P195422511;13500;9232.83;85.833;6901.28;11096
P191422507;13500;9086.84;82.485;6918.7;10930.2
P191422509;13310;8052.65;70.2242;6709.19;10135.1
P191422511;13500;9281.39;82.584;6917.82;11125.7
P191422505;13500;10929.7;85.3632;6387.76;13378.9
P191422503;13420;8822.57;75.7609;6696.1;10919.9
P191422515;13400;9012.8;84.4848;6802.53;10988.7
P191422513;10440;6091.33;53.5405;7221.5;7589.12
P192422509;13390;7852;69.6928;6585.41;10075.6
P192422513;13340;8597.54;76.046;6825.11;10547.7
P192422511;12900;9186.11;80.0478;7143.88;10772.5
P192422505;13500;10238.5;83.088;6278.12;12812.8
P192422503;13340;9686.93;82.8356;6792.5;11674.3
P192422515;13400;9012.8;84.4848;6856.32;10927.3
P192422517;12800;8819;82.944;7196.71;10345.1
P193422505;13500;9884.6;80.8056;6273.09;12464.7
P193422507;13180;8947.84;73.0667;6936.56;10770.8
P193422509;13350;9041.92;73.8702;6892.66;10915
P193422511;13200;8655.34;81.1656;7074.17;10321.2
P193422503;13480;8248.95;74.8037;6387.18;10698.8
P193422515;13400;9231.22;81.468;6887.11;11110.6
P194422505;13500;11097.5;86.3154;6455.61;13469.3
P194422507;13340;10323.5;80.7836;6579.89;12553.4
P195422505;13200;8813.08;82.8648;6943.87;10627.7
P195422503;13500;10249;86.2344;6567.5;12493.1
P195422515;13420;9576.08;85.1443;6691.63;11678.5
P195422513;12800;8160.1;77.8464;7298.37;9570.17
Q212422507_1;12940;8955.5;66.2179;7283.9;10382.1
P213422507;13460;10584.2;83.5744;6555.04;12842.5
P212422513;13470;7914.1;70.5406;6876.33;9805.78
Q213422507_1;13400;9067.58;82.4256;7044.26;10767.6
P212422501;12700;9047.22;81.1404;7074.14;10713.2
P212422517;11200;6949.37;64.5804;7450.47;8185.87
P213422509;13330;8233.38;73.9567;6365.79;10707.6
P213422511;13340;9403.12;81.4046;6909.7;11256.7
P213422505;13500;10522.6;83.772;6468.7;12879.4
P213422503;12900;9354.96;81.6462;6796.34;11337.9
P214422511;13400;8453.44;75.0492;6605.8;10653.8
P213422501;12800;8064.53;79.4628;7080.41;9723.31
P214422503;13200;10270.3;84.5262;7116.87;11887.5
P214422505;13500;8953.12;78.9534;6671.28;11078.8
P215422507;12960;9116.23;77.8864;6868.35;11017
Q212422507_2;9700;6756.84;46.458;8122.87;7226.03
P212422507;13200;7408.05;69.2712;6753.2;9440.22
P212422509;13190;8155.84;72.3334;6282.79;10724.8
P212422511;13420;9307.92;81.7459;6494.94;11634.8
P212422505;13200;9844;82.7748;6657.01;11985.9
P212422503;13320;9531.22;81.3913;6621.76;11713.4
P212422515;13200;8937.94;82.5138;6733.4;10992.7
P213422515;13500;9167.76;80.3016;6620.86;11351
P213422513;13500;9141.69;83.8098;6739.72;11189.3
P213422517;12800;8967.3;82.944;7188.01;10503.3
P214422507;13460;10142.1;78.5146;6538.23;12419.6
P214422509;12480;8227.03;67.4835;7066.8;9901.35
P214422515;13400;9645.89;83.4282;6736.78;11696.8
P214422513;13400;9237.71;85.6188;7042.91;10939.3
P214422501;13400;8676.29;84.4848;6854.44;10592.9
P214422517;12800;8688.4;81.2448;7048.23;10383.9
P215422509;13110;8905.34;76.2959;7082.18;10562.1
P215422511;13400;11458.1;88.8174;6960.98;13253.1
P215422505;13500;9684.26;75.7872;6655.07;11828.4
P215422503;12800;8228.4;81.2448;7112.5;9850.57
P215422515;12800;9073.2;82.944;7228.32;10563.2
P170422513;11960;7519.77;66.8848;7149.24;9100.02
P171422507;12480;8270.28;74.7965;7169.61;9827.28
P170422501;13200;8991.2;81.2178;6862.92;10898.2
Q171422507_1;13200;9357.04;85.9122;6766.45;11374.1
P170422517;12800;8247.4;77.8464;6945.1;10060.6
P171422511;13340;9315.03;81.4082;6495.62;11641.1
P171422513;11440;6398.88;58.3679;7124.78;8007.04
P172422507;13150;8501.84;78.8702;7174.88;10052.8
P171422517;9900;6374.02;56.6838;7418.64;7646.84
P172422509;13450;9626.36;78.6212;7068.71;11298.5
P172422511;13480;8753.19;79.9013;6745.1;10794.6
P172422505;13400;9277.63;84.798;6942.32;11094
P172422503;13120;9296.83;81.897;7040.84;11000.8
P172422513;13200;8764.21;82.6974;6934.67;10589.3
P172422501;13340;9450.18;84.8066;6745.24;11491.4
P173422507;13340;9756.98;74.4095;6982.74;11527.2
P173422509;13100;7324.02;63.6269;6803.14;9299.22
P173422505;13500;11846.8;88.713;7138.63;13439.1
P173422503;13360;9077.82;79.6432;6393.68;11520.3
P173422513;13500;9227.49;80.0298;6649.47;11378
P173422501;13420;7862.24;75.037;6967.93;9649.38
P173422517;7400;4421.18;40.9428;7119.89;6034.91
P174422507;13040;8806.78;78.44;6692.85;10907.8
P174422511;13500;9885.39;88.8804;6695.73;11983.2
P174422503;13100;9609.39;83.178;7052.41;11300.1
P174422515;13500;8649.49;80.8362;6873.68;10544.2
P174422513;13420;9078.96;82.0969;6859.99;10989.3
P174422517;13100;8703.3;80.8938;6873.43;10598.3
P175422507;13340;9621.61;84.8066;6829.56;11566.7
P175422511;13340;9454.74;81.4082;6942.31;11271.1
P175422513;13400;8610.43;81.0864;6847.79;10534.7
Q170422507_2;7100;5504.7;37.8306;7986.35;6129.69
Q170422507_1;13380;9708;72.8703;6335.49;12216.8
P170422507;13500;8568.13;77.9706;7035.89;10277.7
P170422509;13170;7924.16;69.5982;6898.13;9790.96
P170422511;13500;9488.22;83.4282;6597.98;11697.5
P170422505;13500;9707.81;79.0938;6233.94;12332.5
P170422503;13420;9234.79;81.7423;6930.89;11064.2
P170422515;13400;8720.83;82.7856;6720.54;10790.3
P171422509;13450;9648.53;80.0046;7167.9;11207.5
P171422505;13500;11729.2;88.3548;6945.2;13542.3
P171422503;13420;9220.33;81.7459;6617.51;11407.4
P171422515;13200;8677.59;80.8146;6781.79;10677.2
P171422501;12800;8444.5;82.944;7005.79;10188.4
P172422515;12800;8964;82.944;7200.55;10485.7
P173422511;13500;9655.05;81.7992;6572.9;11893
P173422515;12560;8294.52;76.8334;7153.72;9869.65
P174422509;13330;8350.77;75.869;6513.87;10656.1
P174422505;13500;11559.2;87.9624;6904.67;13418.5
P175422505;13400;8213.13;78.3504;6977.67;9989.15
P175422515;13460;9719.07;82.498;6898.3;11585.7
Q205423707_1;10000;12616.2;59.9577;11105.8;9681.4
P206423707;13400;14991.4;85.6756;6983.31;16761
P205423705;11900;10454;74.0592;7160.59;12021.3
P206423701;13170;15001.3;85.5962;8138.51;15452.6
P206423709;13400;11878.1;89.8632;6563.24;14127
P206423705;12400;9657.04;73.746;7130.34;11258.9
Q207423707_1;13370;11283.3;87.2431;6810.28;13250.3
P207423709;13400;12844.2;89.2358;7154.32;14418.7
P208423711;13400;15677.8;88.162;8021.12;16263.1
P205423707;13200;13858.8;83.548;7148.12;15440.4
P205423701;13400;16019.1;87.965;8177.72;16425.7
P205423709;13400;11849.1;92.5704;6947.39;13659.7
P205423703;13500;10606;82.8972;6592.24;12821.9
P205423711;13370;14689.2;85.0112;6837.43;16625.2
P206423703;13400;11845.6;84.977;6779.76;13847.5
P206423711;13400;15161.8;84.179;7115.57;16780.4
P207423707;13140;14753.5;82.7144;8396.97;14909.9
P207423701;13200;17232.3;87.671;8965.75;16739.7
P207423703;13400;11606.6;86.0256;6554.82;13865.2
P207423711;13400;14584.8;87.5414;6804.78;16558.1
P207423705;13000;8880.71;80.364;6888.58;10758.4
P208423707;13400;14623.5;88.167;7634.4;15650.2
P208423701;13400;16460.6;86.1128;8437.54;16570.7
P208423709;13200;13321.8;87.3936;6873.92;15216.2
P208423703;13400;13018.8;89.6666;6977.19;14795.4
P208423705;13400;9783.07;87.1692;7237;11263.2
P209423707;13200;14922.7;87.989;7703.53;15870.4
P209423701;13200;16111.1;85.2554;8115.67;16588.5
P209423709;13400;13216.3;88.9596;7044.47;14916.1
P209423703;13400;12681.1;88.6046;6640.78;14841.6
P209423711;13200;12892.1;88.1424;6446.13;15274.7
P210423707;13400;15299;88.0142;7723.31;16224.2
P210423701;13400;14950.2;85.8268;7773.41;15818.2
P210423709;13400;14156.7;84.659;6792.32;16144.2
P210423703;13400;10570.5;91.5132;7236.72;12050.9
Q212423707_2;5600;5951.29;27.4861;8722.56;5736.16
P213423707;13170;15336.3;82.61;8171.83;15749.6
P212423705;11400;8188.76;69.1008;7787.58;9040.57
P213423711;13170;14398.8;87.5438;7550.6;15521
P213423705;13500;12188;92.9076;6898.3;14054.6
P214423709;13400;12654.8;90.9552;7030.86;14370.2
P214423705;12500;10098.4;78.3843;7501.72;11276.5
P215423709;13400;12559.5;90.0792;6526.79;14850.1
P215423705;13200;10920.9;88.056;6961.69;12715.1
P216423701;13200;14377.9;87.4418;6904.6;16237.3
P215423711;13400;13418.7;86.1564;6925.7;15254
P216423703;13200;14247.3;90.24;6670.41;16374
P216423711;13200;12964.1;83.3471;6728.14;15024.9
P217423707;13170;15992.1;87.4532;8053.13;16540.9
P217423709;13500;13632.3;90.7556;6805.18;15605.1
P216423707;13170;13216.1;75.9481;7729.63;14134
P217423711;13000;9852.75;87.4722;7285.93;11277
P217423703;13200;10507.2;90.3972;6901.02;12370.7
P219423707;13400;16437.3;85.0425;8151.58;16873.7
Q212423707_1;13400;15387.8;76.9936;9643.41;14121.9
P212423707;13170;12267.1;82.931;6776.48;14272.7
P212423701;13400;15047.8;86.0654;6812.16;17012.7
P212423709;13500;11128.9;83.8536;6931.94;12957.1
P212423703;13400;12920.4;85.9716;6245.78;15531.6
P212423711;13470;11014.2;83.1872;6430.73;13414.4
P213423701;13400;15408;85.7426;7397.41;16705
P213423709;13400;12754.3;87.3252;6811.84;14719.6
P213423703;13400;12819.2;87.4724;6611.58;15013
P214423707;13400;14762.3;86.224;7119.68;16376.3
P214423701;13200;16282.2;88.212;8130.8;16742.3
P214423703;13400;13205.2;89.1407;6462.08;15569.6
P214423711;13400;13773.5;85.4112;6916.31;15619.5
P215423707;13200;14897.7;81.1746;6993.57;16655.6
P215423701;13200;15691.8;89.226;7539.68;16826.5
P215423703;13400;12795.3;86.6382;6667.13;14925.7
P216423709;13400;11918.6;91.8552;6726.08;13981.8
P217423701;13370;15895.5;88.3802;8315.42;16145
P219423701;13400;15101.9;87.2124;7929.72;15791.5
P219423709;13400;12659.1;86.316;6782.9;14657.3
P219423703;13400;14111.2;87.4293;6582.23;16338.5
P219423711;13400;13418.1;90.7152;7116.83;15035.3
P165420411;12200;11369.7;65.69;9533.46;10229.2
Q166420403_1;13210;11448.4;74.9752;8516.96;11467.8
P165420401;13230;9132.58;81.3894;7229.27;10621.5
P166420405;13000;10403.8;86.832;7599.39;11470.4
P166420409;13200;10377.1;86.5957;7377.39;11697
P166420401;13040;9719.11;82.5922;7762.32;10599.7
P166420403;12910;10608;77.558;8253.75;10927.8
Q167420403_1;13200;13110.2;82.3855;9470.27;12041.8
P166420415;13210;9875.92;83.6153;7223.99;11370.9
P166420411;5200;4799.06;15.5494;7724.27;5723.11
P167420409;13000;10395.3;86.832;7592.69;11469.6
P167420401;13040;9760.15;84.9699;7753.07;10651.3
P167420411;13400;11337.4;72.3542;8038.18;11903.3
P168420403;13220;13689.4;78.97;10106.9;11894.5
P168420405;12600;9095.83;76.8456;7471.19;10308.7
P168420409;13000;10291.5;84.3226;7474.3;11500.8
P170420403;12810;13159.2;76.4267;10051.8;11427.3
P168420401;13200;10392.2;87.498;7485.2;11589
P170420407;13400;17665.7;50.1189;11106.1;14730.7
P170420401;13230;8917.11;77.8032;7439.87;10165.7
P171420403;13400;13103.1;78.7467;9656.52;11822.2
P171420407;13500;18723.2;44.4664;11183;15700.4
P171420413;13200;10298.6;86.994;7571.01;11397.5
P171420401;13030;9685.17;83.3023;7806.38;10515.5
P171420411;13000;12308.3;74.888;9159.15;11595
P172420403;13210;13580.6;79.2193;9771.06;12169
P172420405;13416;10040.1;85.3643;7226.52;11532.2
P172420409;13010;10903.4;87.8174;7560.78;12014
P172420413;13000;10349.4;86.832;7606.27;11408.2
P172420401;13230;9775.97;85.9722;7399.72;11070.4
P173420403;13100;10899.1;84.9005;7619.09;11943.2
P173420407;13500;18692;41.3301;10947.8;15937.6
P173420405;13210;10025.2;83.329;7545.15;11153.6
P173420409;13200;10216.1;86.2973;7642.37;11233.6
P173420413;13200;10615.7;87.8174;7522.5;11770
P173420401;12846;9343.04;84.4706;7634.27;10369.8
P173420411;13400;11005.1;72.2806;6877.61;12895.3
P173420415;13200;10327;86.2352;7434.56;11581.7
P174420403;13400;18737.4;46.1031;10902.8;16034.3
P174420405;13220;10473.8;87.2827;7412.09;11754.1
P174420409;13210;10335.9;84.9886;7287.53;11758.3
P174420407;13400;16298.5;71.8274;11743.6;12635.9
P175420403;12910;19371.1;40.0277;11259.4;16261.1
P174420401;12610;9864.67;83.1937;7780.78;10724.2
P175420405;13210;9658.73;81.5152;7510.56;10826.7
Q165420405_1;6010;3603.09;30.5185;6696.34;5700.15
P165420405;13210;9472.04;80.8001;6890.77;11347.2
P165420409;13210;10393.5;84.8266;7315.93;11783.6
P165420413;13200;10617.1;88.452;7520.55;11773.6
P166420407;13500;19932;41.7226;10806.3;17339
P166420413;13200;10612.8;88.452;7521.26;11768.6
P167420403;13500;11007.1;83.5785;7872.35;11762.1
P167420407;13400;19504.4;45.3611;10730.3;16998.1
P167420405;12810;9612.5;84.0805;7368.94;10942
P168420407;13410;17726.9;47.1922;11366.3;14494.9
P170420405;13000;10507.1;86.832;7589.35;11585.1
P170420409;13210;10147.5;85.1813;7479.78;11350.6
P170420415;13010;10509.3;86.6393;7529.9;11655.1
P170420411;13210;12229;73.6633;8591.78;12163.1
P171420405;13200;10571.8;88.614;7468.76;11787.4
P171420409;13210;10224.5;85.6006;7517.45;11384.5
P172420407;13400;19178.6;48.5344;11153.4;16189.5
P172420411;13400;14807.8;65.824;9620.87;13567.5
P175420409;13220;10030.6;83.0838;7424.78;11296.4
P175420401;13200;10157.1;85.266;7253.41;11618.4
P198423711;13170;13491.1;80.5862;7456.21;14721.1
P199423707;13370;17281.9;85.511;9119.01;16614.3
P198423705;11000;9030.13;73.7562;7979.26;9663.2
Q199423707_1;13200;9934.16;90.5484;7388.31;11241.6
P199423701;13170;15062.1;85.1644;8986.07;14546.2
Q198423707_1;10600;12797.2;63.9347;10498;10556
P199423705;10870;8557.23;67.4294;7593.54;9630.47
P200423707;13400;14795;86.2528;7542.02;15927
P200423705;13200;10880.8;88.14;6936.09;12704.2
P201423707;13200;15046.9;82.5844;7790.21;15895.7
P201423701;13400;16489;88.722;8059.47;17030.5
P201423709;13200;11849.4;91.2732;7027.22;13568.9
P201423705;11900;8458.44;69.132;7334.35;9827.45
P202423701;13200;15346.6;88.739;7503.47;16522.6
P202423711;13500;13189.5;87.6786;6003.9;16076.8
P203423709;13400;13359;90.7826;7048.3;15054.4
P198423707;13170;12957;82.1174;7123.3;14566.8
P198423701;13200;16074.4;87.6482;8174.36;16484.8
P198423709;13400;11767.3;92.5704;6972.78;13548.9
P198423703;13170;12240.2;86.9078;6619.68;14424.8
P199423709;13400;13211.7;86.0126;7174.6;14763
P199423703;13200;11936.3;85.7268;6692.35;14037.9
P199423711;13170;14443.6;85.865;7060.43;16125.2
P200423701;13400;17571.4;88.9166;9055.16;16976.8
P200423709;13400;13708.8;90.4212;6760.48;15732.7
P200423703;13400;13172.5;88.205;6700.11;15265.2
P200423711;13400;14127;87.4022;7104.84;15757.9
