Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P091382405;P091382405_13;M;6000;1240;0;7000;2440;2835
P091382405;P091382405_14;N;6010;0;0;7010;1200;2835
P091382405;P091382405_15;O;7000;1234;0;8010;2440;2178
P091382405;P091382405_16;P;7010;0;0;8020;1206;2266
P091382405;P091382405_17;Q;8010;1240;0;9010;2440;2835
P091382405;P091382405_18;R;8020;0;0;9020;1200;2835
P091382405;P091382405_19;S;9010;1240;0;10010;2440;2835
P091382405;P091382405_20;T;9020;0;0;10020;1200;2835
P091382405;P091382405_21;U;10010;1240;0;11010;2440;2835
P091382405;P091382405_22;V;10020;0;0;11020;1200;2835
P091382405;P091382405_23;W;11010;1240;0;12010;2440;2610
P091382405;P091382405_24;X;11020;0;0;12020;1200;2835
P091382405;P091382405_25;Y;12010;1240;0;13010;2440;2835
P091382405;P091382405_26;Z;12020;0;0;13020;1200;2835
P091382407;P091382407_1;A;0;1240;0;1000;2440;2835
P091382407;P091382407_2;B;0;0;0;1600;1200;2865
P091382407;P091382407_3;C;1000;1240;0;2600;2440;2865
P091382407;P091382407_4;D;1600;0;0;2600;1200;2790
P091382407;P091382407_5;E;2600;0;0;3600;1200;2835
P091382407;P091382407_6;F;2600;1240;0;4200;2440;2700
P091382407;P091382407_7;G;3600;0;0;4600;1200;2835
P091382407;P091382407_8;H;4200;1240;0;5200;2440;2835
P091382407;P091382407_9;I;4600;0;0;5600;1200;2835
P091382407;P091382407_10;J;5200;1240;0;6200;2440;2790
P091382407;P091382407_11;K;5600;0;0;6600;1200;2835
P091382407;P091382407_12;L;6200;1240;0;7200;2440;2385
P091382407;P091382407_13;M;6600;0;0;7600;1200;2835
P091382407;P091382407_14;N;7200;1240;0;8200;2440;2835
P091382407;P091382407_15;O;7600;0;0;9200;1200;2520
P091382407;P091382407_16;P;8200;1240;0;9200;2440;2835
P091382407;P091382407_17;Q;9200;1240;0;10200;2440;2835
P091382407;P091382407_18;R;9200;0;0;10200;1200;2835
P091382407;P091382407_19;S;10200;0;0;11200;1200;2835
P091382407;P091382407_20;T;10200;1240;0;11200;2440;2565
P091382407;P091382407_21;U;11200;1240;0;12200;2440;2835
P091382407;P091382407_22;V;11200;0;0;12200;1200;2835
P091382407;P091382407_23;W;12200;0;0;13400;1000;2835
P091382407;P091382407_24;X;12200;1440;0;13400;2440;2835
P091382403;P091382403_1;A;0;0;0;1000;1200;2790
P091382403;P091382403_2;B;0;1240;0;1000;2440;2835
P091382403;P091382403_3;C;1000;1240;0;2000;2440;2835
P091382403;P091382403_4;D;1000;0;0;2000;1200;2835
P091382403;P091382403_5;E;2000;0;0;3600;1200;2340
P091382403;P091382403_6;F;2000;1240;0;3000;2440;2385
P091382403;P091382403_7;G;3000;1240;0;4000;2440;2835
P091382403;P091382403_8;H;3600;0;0;4600;1200;2835
P091382403;P091382403_9;I;4000;1240;0;5000;2440;2835
P091382403;P091382403_10;J;4600;0;0;5600;1200;2340
P091382403;P091382403_11;K;5000;1240;0;6600;2440;2700
P091382403;P091382403_12;L;5600;0;0;6600;1200;2835
P091382403;P091382403_13;M;6600;1240;0;7600;2440;2835
P091382403;P091382403_14;N;6600;0;0;7600;1200;2835
P091382403;P091382403_15;O;7600;0;0;8600;1200;2610
P091382403;P091382403_16;P;7600;1240;0;9200;2440;2520
P091382403;P091382403_17;Q;8600;0;0;9600;1200;2790
P091382403;P091382403_18;R;9200;1240;0;10200;2440;2835
P091382403;P091382403_19;S;9600;0;0;10600;1200;2835
P091382403;P091382403_20;T;10200;1240;0;11200;2440;2835
P091382403;P091382403_21;U;10600;0;0;11600;1200;2835
P091382403;P091382403_22;V;11200;1240;0;12200;2440;2835
P091382403;P091382403_23;W;11600;0;0;13200;1200;2340
P091382403;P091382403_24;X;12200;1240;0;13200;2440;2835
P090382107;P090382107_1;A;0;0;0;1000;1200;2790
P090382107;P090382107_2;B;0;1240;0;1000;2440;2790
P090382107;P090382107_3;C;1000;1240;0;2000;2440;2790
P090382107;P090382107_4;D;1000;0;0;2000;1200;2790
P090382107;P090382107_5;E;2000;0;0;3000;1200;2790
P090382107;P090382107_6;F;2000;1240;0;3000;2440;2610
P090382107;P090382107_7;G;3000;1240;0;4000;2440;2610
P090382107;P090382107_8;H;3000;0;0;4000;1200;2610
P090382107;P090382107_9;I;4000;0;0;5000;1200;2610
P090382107;P090382107_10;J;4000;1240;0;5600;2440;2160
P090382107;P090382107_11;K;5000;0;0;6000;1200;2610
P090382107;P090382107_12;L;5600;1240;0;6600;2440;2610
P090382107;P090382107_13;M;6000;0;0;7000;1200;2610
P090382107;P090382107_14;N;6600;1240;0;8200;2440;2340
P090382107;P090382107_15;O;7000;0;0;8000;1200;2610
P090382107;P090382107_16;P;8000;0;0;9000;1200;2610
P090382107;P090382107_17;Q;8200;1240;0;9200;2440;1905
P090382107;P090382107_18;R;9000;0;0;10000;1200;1905
P090382107;P090382107_19;S;9200;1240;0;10200;2440;1905
P090382107;P090382107_20;T;10000;0;0;11000;1200;1905
P090382107;P090382107_21;U;10200;1240;0;11200;2440;1905
P090382107;P090382107_22;V;11000;0;0;12000;1200;1905
P090382107;P090382107_23;W;11200;1240;0;12200;2440;1905
P090382107;P090382107_24;X;12000;0;0;13000;1200;1905
P090382107;P090382107_25;Y;12200;1240;0;13200;2440;1905
P090382105;P090382105_1;A;0;1240;0;1000;2440;2790
P090382105;P090382105_2;B;0;0;0;1000;1200;2790
P090382105;P090382105_3;C;1000;0;0;2000;1200;2790
P090382105;P090382105_4;D;1000;1240;0;2000;2440;2610
P090382105;P090382105_5;E;2000;1240;0;3000;2440;2610
P090382105;P090382105_6;F;2000;0;0;3010;1206;2663
P090382105;P090382105_7;G;3000;1240;0;4000;2440;2610
P090382105;P090382105_8;H;3010;0;0;4010;1200;2610
P090382105;P090382105_9;I;4000;1240;0;5000;2440;2610
P090382105;P090382105_10;J;4010;0;0;5010;1200;1905
P090382105;P090382105_11;K;5000;1240;0;6600;2440;2700
P090382105;P090382105_12;L;5010;0;0;6010;1200;1905
P090382105;P090382105_13;M;6010;0;0;7010;1200;1905
P090382105;P090382105_14;N;6600;1240;0;7600;2440;1905
P090382105;P090382105_15;O;7010;0;0;8010;1200;1905
P090382105;P090382105_16;P;7600;1240;0;8600;2440;1905
P090382105;P090382105_17;Q;8010;0;0;9010;1200;1905
P090382105;P090382105_18;R;8600;1240;0;9600;2440;1905
P090382105;P090382105_19;S;9010;0;0;10010;1200;1905
P090382105;P090382105_20;T;9600;1240;0;11200;2440;2340
P090382105;P090382105_21;U;10010;0;0;11010;1200;1905
P090382105;P090382105_22;V;11010;0;0;12010;1200;1905
P090382105;P090382105_23;W;11200;1240;0;12200;2440;1905
P090382105;P090382105_24;X;12010;0;0;13010;1200;1905
P090382105;P090382105_25;Y;12200;1240;0;13200;2440;1905
P090382409;P090382409_1;A;0;1240;0;1000;2440;2835
P090382409;P090382409_2;B;0;0;0;1000;1200;2835
P090382409;P090382409_3;C;1000;0;0;2000;1200;2835
P090382409;P090382409_4;D;1000;1240;0;2000;2440;2835
P090382409;P090382409_5;E;2000;1240;0;3000;2440;2835
P090382409;P090382409_6;F;2000;0;0;3010;1206;2847
P090382409;P090382409_7;G;3000;1240;0;4600;2440;2700
P090382409;P090382409_8;H;3010;0;0;4010;1200;2835
P090382409;P090382409_9;I;4010;0;0;5010;1200;2835
P090382409;P090382409_10;J;4600;1240;0;5600;2440;2835
P090382409;P090382409_11;K;5010;0;0;6010;1200;2835
P090382409;P090382409_12;L;5600;1240;0;6600;2440;2835
P090382409;P090382409_13;M;6010;0;0;7010;1200;2835
P090382409;P090382409_14;N;6600;1240;0;7600;2440;2835
P090382409;P090382409_15;O;7010;0;0;8010;1200;2835
P090382409;P090382409_16;P;7600;1240;0;8600;2440;2835
P090382409;P090382409_17;Q;8010;0;0;9010;1200;2835
P090382409;P090382409_18;R;8600;1240;0;9600;2440;2835
P090382409;P090382409_19;S;9010;0;0;10010;1200;2835
P090382409;P090382409_20;T;9600;1240;0;11200;2440;2340
P090382409;P090382409_21;U;10010;0;0;11010;1200;2835
P090382409;P090382409_22;V;11010;0;0;12010;1200;2835
P090382409;P090382409_23;W;11200;1240;0;12200;2440;2835
P090382409;P090382409_24;X;12010;0;0;13010;1200;2835
P090382409;P090382409_25;Y;12200;1240;0;13200;2440;2835
P090382401;P090382401_1;A;0;0;0;1000;1200;2835
P090382401;P090382401_2;B;0;1240;0;1000;2440;2835
P090382401;P090382401_3;C;1000;1240;0;2000;2440;2835
P090382401;P090382401_4;D;1000;0;0;2000;1200;2835
P090382401;P090382401_5;E;2000;0;0;3000;1200;2835
P090382401;P090382401_6;F;2000;1240;0;3000;2440;2835
P090382401;P090382401_7;G;3000;1240;0;4000;2440;2835
P090382401;P090382401_8;H;3000;0;0;4010;1206;2178
P090382401;P090382401_9;I;4000;1240;0;5000;2440;2835
P090382401;P090382401_10;J;4010;0;0;5010;1200;2835
P090382401;P090382401_11;K;5000;1240;0;6000;2440;2835
P090382401;P090382401_12;L;5010;0;0;6020;1206;2170
P090382401;P090382401_13;M;6000;1240;0;7000;2440;2835
P090382401;P090382401_14;N;6020;0;0;7020;1200;2835
P090382401;P090382401_15;O;7000;1240;0;8000;2440;2835
P090382401;P090382401_16;P;7020;0;0;8020;1200;2835
P090382401;P090382401_17;Q;8000;1240;0;9000;2440;2835
P090382401;P090382401_18;R;8020;0;0;9020;1200;2835
P090382401;P090382401_19;S;9000;1240;0;10000;2440;2835
P090382401;P090382401_20;T;9020;0;0;10020;1200;2835
P090382401;P090382401_21;U;10000;1240;0;11000;2440;2835
P090382401;P090382401_22;V;10020;0;0;11020;1200;2835
P090382401;P090382401_23;W;11000;1240;0;12000;2440;2835
P090382401;P090382401_24;X;11020;0;0;12020;1200;2835
P090382401;P090382401_25;Y;12000;1240;0;13000;2440;2835
P090382401;P090382401_26;Z;12020;0;0;13020;1200;2835
P090382101;P090382101_1;A;0;1240;0;1000;2440;2790
P090382101;P090382101_2;B;0;0;0;1000;1200;2790
P090382101;P090382101_3;C;1000;0;0;2000;1200;2790
P090382101;P090382101_4;D;1000;1240;0;2000;2440;2790
P090382101;P090382101_5;E;2000;1240;0;3600;2440;2340
P090382101;P090382101_6;F;2000;0;0;3600;1200;2700
P090382101;P090382101_7;G;3600;0;0;5200;1200;2700
P090382101;P090382101_8;H;3600;1234;0;4610;2440;2362
P090382101;P090382101_9;I;4610;1240;0;5610;2440;2610
P090382101;P090382101_10;J;5200;0;0;6200;1200;2790
P090382101;P090382101_11;K;5610;1240;0;6610;2440;2790
P090382101;P090382101_12;L;6200;0;0;7200;1200;2790
P090382101;P090382101_13;M;6610;1240;0;8210;2440;2520
P090382101;P090382101_14;N;7200;0;0;8200;1200;2610
P090382101;P090382101_15;O;8200;0;0;9200;1200;2610
P090382101;P090382101_16;P;8210;1240;0;9210;2440;2610
P090382101;P090382101_17;Q;9200;0;0;10200;1200;2610
P090382101;P090382101_18;R;9210;1240;0;10210;2440;2610
P090382101;P090382101_19;S;10200;0;0;11200;1200;2610
P090382101;P090382101_20;T;10210;1240;0;11210;2440;2610
P090382101;P090382101_21;U;11200;0;0;12200;1200;2610
P090382101;P090382101_22;V;11210;1240;0;12210;2440;2610
P090382101;P090382101_23;W;12200;0;0;13200;1200;2610
P090382101;P090382101_24;X;12210;1240;0;13210;2440;2610
P090382405;P090382405_1;A;0;1240;0;1600;2440;2700
P090382405;P090382405_2;B;0;0;0;1600;1200;2865
P090382405;P090382405_3;C;1600;0;0;2610;1206;2274
P090382405;P090382405_4;D;1600;1240;0;2600;2440;2835
P090382405;P090382405_5;E;2600;1240;0;3600;2440;2835
P090382405;P090382405_6;F;2610;0;0;3610;1200;2835
P090382405;P090382405_7;G;3600;1240;0;4600;2440;2835
P090382405;P090382405_8;H;3610;0;0;4610;1200;2835
P090382405;P090382405_9;I;4600;1240;0;5600;2440;2835
P090382405;P090382405_10;J;4610;0;0;5610;1200;2835
P090382405;P090382405_11;K;5600;1240;0;6600;2440;2835
P090382405;P090382405_12;L;5610;0;0;6610;1200;2835
P090382405;P090382405_13;M;6600;1240;0;7600;2440;2835
P090382405;P090382405_14;N;6610;0;0;7610;1200;2835
P090382405;P090382405_15;O;7600;1240;0;8600;2440;2835
P090382405;P090382405_16;P;7610;0;0;8610;1200;2835
P090382405;P090382405_17;Q;8600;1240;0;10200;2440;2700
P090382405;P090382405_18;R;8610;0;0;10210;1200;2700
P090382405;P090382405_19;S;10200;1240;0;11200;2440;2835
P090382405;P090382405_20;T;10210;0;0;11210;1200;2835
P090382405;P090382405_21;U;11200;1240;0;12200;2440;2835
P090382405;P090382405_22;V;11210;0;0;12210;1200;2835
P090382405;P090382405_23;W;12200;1240;0;13200;2440;2835
P090382405;P090382405_24;X;12210;0;0;13210;1200;2835
P090382407;P090382407_1;A;0;1240;0;1000;2440;2835
P090382407;P090382407_2;B;0;0;0;1000;1200;2835
P090382407;P090382407_3;C;1000;0;0;2000;1200;2835
P090382407;P090382407_4;D;1000;1240;0;2000;2440;2835
P090382407;P090382407_5;E;2000;1240;0;3000;2440;2835
P090382407;P090382407_6;F;2000;0;0;3000;1200;2835
P090382407;P090382407_7;G;3000;0;0;4000;1200;2835
P090382407;P090382407_8;H;3000;1234;0;4010;2440;2270
P090382407;P090382407_9;I;4000;0;0;5000;1200;2835
P090382407;P090382407_10;J;4010;1240;0;5010;2440;2835
P090382407;P090382407_11;K;5000;0;0;6000;1200;2835
P090382407;P090382407_12;L;5010;1240;0;6010;2440;2835
P090382407;P090382407_13;M;6000;0;0;7000;1200;2835
P090382407;P090382407_14;N;6010;1240;0;7010;2440;2835
P090382407;P090382407_15;O;7000;0;0;8000;1200;2865
P090382407;P090382407_16;P;7010;1240;0;8010;2440;2835
P090382407;P090382407_17;Q;8000;0;0;9000;1200;2835
P090382407;P090382407_18;R;8010;1240;0;9610;2440;2340
P090382407;P090382407_19;S;9000;0;0;10000;1200;2835
P090382407;P090382407_20;T;9610;1240;0;10610;2440;2835
P090382407;P090382407_21;U;10000;0;0;11000;1200;2835
P090382407;P090382407_22;V;10610;1240;0;11610;2440;2835
P090382407;P090382407_23;W;11000;0;0;12000;1200;2835
P090382407;P090382407_24;X;11610;1240;0;12610;2440;2835
P090382407;P090382407_25;Y;12000;0;0;13000;1200;2835
P090382111;P090382111_1;A;0;0;0;1000;1200;2790
P090382111;P090382111_2;B;0;1240;0;1000;2440;2790
P090382111;P090382111_3;C;1000;1240;0;2000;2440;2790
P090382111;P090382111_4;D;1000;0;0;2000;1200;2790
P090382111;P090382111_5;E;2000;0;0;3000;1200;2610
P090382111;P090382111_6;F;2000;1240;0;3600;2440;2700
P090382111;P090382111_7;G;3000;0;0;4600;1200;2700
P090382111;P090382111_8;H;3600;1240;0;4600;2440;2610
P090382111;P090382111_9;I;4600;1240;0;5600;2440;2610
P090382111;P090382111_10;J;4600;0;0;5600;1200;2610
P090382111;P090382111_11;K;5600;0;0;6600;1200;2610
P090382111;P090382111_12;L;5600;1240;0;7200;2440;2340
P090382111;P090382111_13;M;6600;0;0;8200;1200;2520
P090382111;P090382111_14;N;7200;1240;0;8200;2440;2610
P090382111;P090382111_15;O;8200;1240;0;9200;2440;1905
P090382111;P090382111_16;P;8200;0;0;9200;1200;1905
P090382111;P090382111_17;Q;9200;0;0;10200;1200;1905
P090382111;P090382111_18;R;9200;1240;0;10200;2440;1905
P090382111;P090382111_19;S;10200;1240;0;11200;2440;1905
P090382111;P090382111_20;T;10200;0;0;11200;1200;1905
P090382111;P090382111_21;U;11200;0;0;12200;1200;1905
P090382111;P090382111_22;V;11200;1240;0;12200;2440;1905
P090382111;P090382111_23;W;12200;1440;0;13400;2440;1905
P090382111;P090382111_24;X;12200;0;0;13400;1000;1905
P090382403;P090382403_1;A;0;1240;0;1000;2440;2835
P090382403;P090382403_2;B;0;0;0;1000;1200;2835
P090382403;P090382403_3;C;1000;0;0;2000;1200;2835
P090382403;P090382403_4;D;1000;1240;0;2000;2440;2835
P090382403;P090382403_5;E;2000;1240;0;3000;2440;2835
P090382403;P090382403_6;F;2000;0;0;3000;1200;2835
P090382403;P090382403_7;G;3000;0;0;4000;1200;2835
P090382403;P090382403_8;H;3000;1240;0;4000;2440;2835
P090382403;P090382403_9;I;4000;1240;0;5000;2440;2835
P090382403;P090382403_10;J;4000;0;0;5000;1200;2835
P090382403;P090382403_11;K;5000;0;0;6000;1200;2835
P090382403;P090382403_12;L;5000;1240;0;6000;2440;2835
P090382403;P090382403_13;M;6000;1240;0;7000;2440;2835
P090382403;P090382403_14;N;6000;0;0;7600;1200;2520
P090382403;P090382403_15;O;7000;1240;0;8000;2440;2835
P090382403;P090382403_16;P;7600;0;0;8600;1200;2835
P090382403;P090382403_17;Q;8000;1240;0;9000;2440;2835
P090382403;P090382403_18;R;8600;0;0;9600;1200;2835
P090382403;P090382403_19;S;9000;1240;0;10000;2440;2835
P090382403;P090382403_20;T;9600;0;0;10600;1200;2835
P090382403;P090382403_21;U;10000;1240;0;11000;2440;2835
P090382403;P090382403_22;V;10600;0;0;11610;1206;2270
P090382403;P090382403_23;W;11000;1240;0;12000;2440;2835
P090382403;P090382403_24;X;11610;0;0;12610;1200;2835
P090382403;P090382403_25;Y;12000;1240;0;13000;2440;2835
Q090382403_1;Q090382403_1_1;A;0;0;0;1600;1200;2700
Q090382403_1;Q090382403_1_2;B;0;1240;0;1000;2440;2835
Q090382403_1;Q090382403_1_3;C;1000;1240;0;2000;2440;2565
Q090382403_1;Q090382403_1_4;D;1600;0;0;2600;1200;2835
Q090382403_1;Q090382403_1_5;E;2000;1240;0;3000;2440;2835
Q090382403_1;Q090382403_1_6;F;2600;0;0;3600;1200;2835
Q090382403_1;Q090382403_1_7;G;3000;1240;0;4000;2440;2835
Q090382403_1;Q090382403_1_8;H;3600;0;0;4600;1200;2835
Q090382403_1;Q090382403_1_9;I;4000;1240;0;5000;2440;2835
Q090382403_1;Q090382403_1_10;J;4600;0;0;5600;1200;2160
Q090382403_1;Q090382403_1_11;K;5000;1240;0;6000;2440;2835
Q090382403_1;Q090382403_1_12;L;5600;0;0;6610;1206;2174
Q090382403_1;Q090382403_1_13;M;6000;1240;0;7000;2440;2835
Q090382403_1;Q090382403_1_14;N;6610;0;0;8210;1200;2340
Q090382403_1;Q090382403_1_15;O;7000;1240;0;8000;2440;2835
Q090382403_1;Q090382403_1_16;P;8000;1240;0;9000;2440;2835
Q090382403_1;Q090382403_1_17;Q;8210;0;0;9210;1200;2790
Q090382403_1;Q090382403_1_18;R;9000;1240;0;10000;2440;2835
Q090382403_1;Q090382403_1_19;S;9210;0;0;10210;1200;2835
P089382109;P089382109_1;A;0;0;0;1600;1200;2700
P089382109;P089382109_2;B;0;1240;0;1600;2440;2700
P089382109;P089382109_3;C;1600;1234;0;2610;2440;2751
P089382109;P089382109_4;D;1600;0;0;2600;1200;2790
P089382109;P089382109_5;E;2600;0;0;3600;1200;2790
P089382109;P089382109_6;F;2610;1240;0;3610;2440;2790
P089382109;P089382109_7;G;3600;0;0;4600;1200;2610
P089382109;P089382109_8;H;3610;1240;0;4610;2440;2610
P089382109;P089382109_9;I;4600;0;0;5600;1200;2610
P089382109;P089382109_10;J;4610;1240;0;5610;2440;2610
P089382109;P089382109_11;K;5600;0;0;6600;1200;2610
P089382109;P089382109_12;L;5610;1240;0;6610;2440;1905
P089382109;P089382109_13;M;6600;0;0;8200;1200;2700
P089382109;P089382109_14;N;6610;1240;0;8210;2440;2340
P089382109;P089382109_15;O;8200;0;0;9200;1200;1905
P089382109;P089382109_16;P;8210;1240;0;9210;2440;1905
P089382109;P089382109_17;Q;9200;0;0;10200;1200;1905
P089382109;P089382109_18;R;9210;1240;0;10210;2440;1905
P089382109;P089382109_19;S;10200;0;0;11200;1200;1905
P089382109;P089382109_20;T;10210;1240;0;11210;2440;1905
P089382109;P089382109_21;U;11200;0;0;12200;1200;1905
P089382109;P089382109_22;V;11210;1240;0;12210;2440;1905
P089382109;P089382109_23;W;12200;0;0;13200;1200;1905
P089382109;P089382109_24;X;12210;1240;0;13210;2440;1905
P089382107;P089382107_1;A;0;0;0;1000;1200;2790
P089382107;P089382107_2;B;0;1240;0;1000;2440;2790
P089382107;P089382107_3;C;1000;1240;0;2000;2440;2790
P089382107;P089382107_4;D;1000;0;0;2000;1200;2610
P089382107;P089382107_5;E;2000;0;0;3000;1200;2610
P089382107;P089382107_6;F;2000;1240;0;3000;2440;2610
P089382107;P089382107_7;G;3000;1240;0;4000;2440;2610
P089382107;P089382107_8;H;3000;0;0;4000;1200;1905
P089382107;P089382107_9;I;4000;0;0;5600;1200;2520
P089382107;P089382107_10;J;4000;1240;0;5000;2440;1905
P089382107;P089382107_11;K;5000;1234;0;6010;2440;2759
P089382107;P089382107_12;L;5600;0;0;6600;1200;1905
P089382107;P089382107_13;M;6010;1240;0;7010;2440;1905
P089382107;P089382107_14;N;6600;0;0;7600;1200;1905
P089382107;P089382107_15;O;7010;1240;0;8010;2440;1905
P089382107;P089382107_16;P;7600;0;0;8600;1200;1905
P089382107;P089382107_17;Q;8010;1240;0;9010;2440;1905
P089382107;P089382107_18;R;8600;0;0;9600;1200;1905
P089382107;P089382107_19;S;9010;1240;0;10010;2440;1905
P089382107;P089382107_20;T;9600;0;0;10600;1200;1905
P089382107;P089382107_21;U;10010;1234;0;11020;2440;2270
P089382107;P089382107_22;V;10600;0;0;12200;1200;2700
P089382107;P089382107_23;W;11020;1240;0;12020;2440;1905
P089382107;P089382107_24;X;12020;1240;0;13020;2440;1905
P089382107;P089382107_25;Y;12200;0;0;13200;1200;1905
P089382105;P089382105_1;A;0;1240;0;1000;2440;2790
P089382105;P089382105_2;B;0;0;0;1000;1200;2790
P089382105;P089382105_3;C;1000;0;0;2000;1200;2790
P089382105;P089382105_4;D;1000;1240;0;2000;2440;2790
P089382105;P089382105_5;E;2000;1240;0;3000;2440;2610
P089382105;P089382105_6;F;2000;0;0;3000;1200;2610
P089382105;P089382105_7;G;3000;0;0;4000;1200;2610
P089382105;P089382105_8;H;3000;1240;0;4000;2440;2610
P089382105;P089382105_9;I;4000;1240;0;5000;2440;2610
P089382105;P089382105_10;J;4000;0;0;5000;1200;2610
P089382105;P089382105_11;K;5000;0;0;6000;1200;2610
P089382105;P089382105_12;L;5000;1240;0;6000;2440;2610
P089382105;P089382105_13;M;6000;1240;0;7000;2440;2610
P089382105;P089382105_14;N;6000;0;0;7000;1200;2610
P089382105;P089382105_15;O;7000;0;0;8000;1200;1905
P089382105;P089382105_16;P;7000;1240;0;8000;2440;1905
P089382105;P089382105_17;Q;8000;1240;0;9000;2440;1905
P089382105;P089382105_18;R;8000;0;0;9000;1200;1905
P089382105;P089382105_19;S;9000;0;0;10000;1200;1905
P089382105;P089382105_20;T;9000;1240;0;10000;2440;1905
P089382105;P089382105_21;U;10000;1240;0;11000;2440;1905
P089382105;P089382105_22;V;10000;0;0;11000;1200;1905
P089382105;P089382105_23;W;11000;0;0;12000;1200;1905
P089382105;P089382105_24;X;11000;1240;0;12000;2440;1905
P089382105;P089382105_25;Y;12000;1440;0;13200;2440;1905
P089382105;P089382105_26;Z;12000;0;0;13000;1200;1905
P089382409;P089382409_1;A;0;1240;0;1600;2440;2865
P089382409;P089382409_2;B;0;0;0;1000;1200;2835
P089382409;P089382409_3;C;1000;0;0;2000;1200;2835
P089382409;P089382409_4;D;1600;1234;0;2610;2440;2362
P089382409;P089382409_5;E;2000;0;0;3000;1200;2835
P089382409;P089382409_6;F;2610;1240;0;3610;2440;2835
P089382409;P089382409_7;G;3000;0;0;4000;1200;2835
P089382409;P089382409_8;H;3610;1240;0;4610;2440;2835
P089382409;P089382409_9;I;4000;0;0;5600;1200;2700
P089382409;P089382409_10;J;4610;1240;0;5610;2440;2835
P089382409;P089382409_11;K;5600;0;0;6600;1200;2835
P089382409;P089382409_12;L;5610;1240;0;6610;2440;2835
