Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P179041103;13200;10359.3;88.9483;7845.14;11145.4
P179041105;13400;10629.4;91.1628;6904.38;12489
P179041107;13400;14179.6;88.459;7331.8;15551.5
Q179041109_1;13400;12797;89.6256;5835.48;15876.5
P179041109;13400;9084.09;93.3943;6479.21;11428.9
P179041111;13400;9580.96;93.9096;6602.46;11785.2
P180041101;12200;9489.49;70.0157;8124.48;9956.84
P180041103;13200;9886.54;78.641;7645.14;10900.9
P180041105;13400;12430.2;87.8393;8849.68;12070
P180041107;13400;11051.9;86.7955;4776.15;15340.2
Q180041109_1;13400;13697.5;91.7532;9111.56;13038.5
P180041109;13200;8097.45;92.9808;6620.32;10281.3
P186215001;3000;7083.64;14.2857;10594.9;4731.86
P188215001;10500;16728.7;34.1289;9443.39;15691
P188215009;13500;24816.1;50.5674;7332.22;26187.5
P191215003;9200;16187.6;32.994;10324.7;14144.2
P191215001;13500;24819.3;50.5674;7413.08;26098.4
P191215005;12500;24816.1;50.5674;9788.93;23384.1
P191215009;13000;24816.1;50.5674;8943.18;24349.2
P191215011;12200;24816.1;50.5674;10634.7;22418.9
P191215007;13500;24825.7;50.6259;6816.28;26785.9
P192215003;10400;19424.5;39.5694;10956.7;16659.8
P192215001;13000;24816.1;50.5674;9144.55;24119.4
P192215005;11900;24820.9;50.5674;10775.1;22263.6
P192215009;11900;24816.1;50.6259;10269.1;22836.1
P192215011;13500;24828.9;50.6259;6818.03;26787.1
P192215007;11700;24816.1;50.5674;11359.6;21591.7
P193215003;10400;18881.8;38.4345;9708.39;17541.7
P193215001;13000;24829.7;50.5674;9073.01;24214.6
P193215005;11900;24833.7;50.6844;10861.4;22177.8
P193215011;12200;24816.1;50.5674;10634.7;22418.9
P193215009;13500;24816.1;50.5674;7332.22;26187.5
P193215007;13000;24816.1;50.5674;8097.43;25314.3
P194215003;10500;16727.1;34.2459;9519.38;15602.7
Q194215001_1;13000;24819.3;50.5674;9145.03;24122
P194215001;13500;24816.1;50.5674;7332.22;26187.5
P194215005;13000;24816.1;50.5674;8097.43;25314.3
P194215009;11900;24816.1;50.6844;10854.6;22167.9
P194215007;12200;24822.5;50.5674;10640.3;22418.9
P198215003;10400;19422.9;39.5694;10953.8;16661.6
P198215001;13500;24817.7;50.6259;6808.57;26786.7
P198215005;13500;24816.1;50.6259;6808.66;26785
P198215009;13000;24816.1;50.5674;9023.73;24257.3
P198215011;11900;24816.1;50.5674;10693.5;22351.8
P198215007;13000;24824.1;50.6259;8385.86;24993.2
P199215003;10400;20500.2;41.8392;11139.7;17526.8
P199215001;11700;24822.5;50.5674;11360.6;21596.9
P199215005;13000;24817.7;50.6259;8460.29;24901.8
P199215011;12500;24827.3;50.5674;9798.15;23384.7
P199215009;11700;24816.1;50.5674;11238.8;21729.6
P199215007;11900;24816.1;50.5674;10693.5;22351.8
P200215003;2600;5394.8;10.998;9256.08;4570.84
P200215001;13500;24822.5;50.6259;6895.09;26692.7
P200215005;11700;24819.3;50.5674;11359;21595.6
P200215011;13500;24816.1;50.6259;6728.11;26876.9
P200215009;11700;24816.1;50.5674;11359.6;21591.7
P200215007;13500;24827.3;50.5674;7421.51;26096.8
P201215003;4300;8633.28;17.5734;10760.2;6092.91
P201215001;11900;24817.7;50.5674;10775.7;22259.6
P201215005;13500;24820.9;50.5674;7331.51;26193.1
P201215009;11900;24816.1;50.5674;10693.5;22351.8
P205215003;9100;12409.6;25.3422;9459.04;11354.1
P205215005;13500;24816.1;50.6259;6808.66;26785
P206215001;7900;13487;27.495;10557.2;11178.2
P207215001;2000;4315.84;8.7867;8317.38;4563.07
P208215001;1300;2697.4;5.499;6805.56;4669.83
P186043701;3617;823.96;12.4695;4819.52;5062.74
P188043705;7407;3806.72;42.3665;6683.33;5918.63
P188043703;13159;6138.76;86.2557;6034.51;8991.07
P191043701;13328;6522.52;85.4544;6252.18;9126.44
P191043703;13263;6580.46;91.3387;6402.82;9012.46
P191043705;13452;7258.16;92.1927;6282.3;9827.7
P192043701;13452;6649.48;86.2016;6213.94;9297.02
Q192043703_1;13452;7245.84;90.5749;6422.04;9655.93
P192043703;13156;6073.59;91.7537;6436.53;8467.14
P192043705;13217;7687.63;86.5102;6614.3;9878.32
P193043701;13452;6843.79;89.4748;6415.27;9261.6
P193043703;13456;6227.94;92.6071;5598.39;9577.92
P193043705;13442;6910.26;87.8195;6623.45;9090.5
P194043701;13452;6403.58;87.0656;6025.13;9266.59
P194043703;13273;6440;91.4791;5701.56;9672.26
P194043705;13338;7022.86;91.567;5591.85;10380.3
P194043709;13449;6712.11;88.6242;6147.96;9434.95
P198043701;13475;6615.58;88.7836;6195.64;9284.01
P198043703;13449;6882.53;91.9817;6176.19;9573.16
P198043705;13400;7403.82;87.1853;6611.58;9597.62
P199043701;13263;5774.04;86.9745;5796.76;8897.66
P199043703;13338;7367.52;92.737;6584.85;9591.82
P199043705;13449;6530.84;91.0551;6278.29;9104.95
P200043701;13159;6133.6;86.5188;5899.3;9140.21
P200043703;13273;6657.92;91.6134;5912.61;9649.33
P200043705;13328;7216.04;89.6104;6353.17;9704.71
P201043701;13442;6360.46;85.2498;6004.51;9247
P201043703;13214;7300.64;86.1403;6213.96;9948.16
P201043705;13452;7110.61;89.3539;5676.42;10371.6
P201043709;13456;5738.06;92.6875;5926.15;8714.02
P205043701;13442;6311.88;83.3319;6149.51;9032.95
P205043705;13338;6742.32;88.7068;6135.65;9479.22
P206043701;13263;5874.24;84.7803;5900.6;8879.35
P200335601;13420;7400.35;81.2614;7452.53;8634.49
P201335501;13500;14932.5;84.028;11485.8;11564.2
P187335501;2000;1544.08;5.112;5598.98;4893.39
P188335601;11740;6580.32;68.4151;7360.36;7919.65
Q191335603_1;9070;5933.36;53.3963;7846.57;6717.84
P191335603;13410;8076.83;85.1321;6169.95;10774.6
P191335601;13470;8627.19;85.3628;7347.85;9980.79
P192335601;13480;7637.87;86.9711;5346.42;11275.4
P193335603;12740;8477.93;77.6444;6466.19;10837.6
P193335601;13420;7746.16;86.8968;7086.39;9398.12
P194335501;13100;12651;79.8509;10216.3;10731.3
P194335601;13480;7834.29;90.1912;6939.1;9654.33
Q198335603_1;10140;6837.26;61.0286;8007.36;7438.26
P198335603;13480;6904.96;88.6021;5940.21;9864.88
P198335601;13200;10097.7;89.316;7270.73;11539.3
P199335601;12810;7873.28;82.2089;7221.33;9371.26
P200335603;13340;8459.21;79.9432;6337.2;10966.1
P201335601;13410;8146.02;89.4233;6871.1;10043.7
P205335603;9740;6314.89;57.9434;7885.31;7055.17
P205335601;13420;7821.31;84.8074;6884.78;9703.34
P186040001;3275;1373.4;11.8062;5345.01;5012.52
P188040005;13276;5368.91;70.0967;5955;8311.95
P191040001;13276;6535.93;69.5278;6872.06;8432.47
P191040005;13276;6461.72;92.4542;6646.06;8616.16
P192040001;12130;6560.85;72.0785;7263.49;8010.72
P192040005;13080;6437.46;91.8568;6302.51;8983.94
P193040001;13005;6940.95;81.3806;6900.66;8804.87
P193040005;13425;6656.41;90.8973;6266.8;9243.64
P194040001;13080;7236.85;75.8388;6855.54;9152.25
P194040005;13425;5973.69;91.6598;5451.57;9491.22
P198040001;13350;6068.06;76.3225;6443.94;8453.14
P198040005;13400;7096.6;92.9658;6648.94;9247.76
P199040001;12685;6959.25;79.2779;6691.46;9061.88
P199040005;13400;6855.35;91.9675;6412.56;9276.25
P200040001;11725;6214.16;70.1014;7018.42;7943.69
P200040005;13425;6325.63;93.0444;5318.64;9994.84
P201040001;13185;6238.81;71.769;6921.91;8078.46
P201040005;13425;6449.21;91.3492;6612.38;8642.09
P205040001;8045;3244.23;34.6286;6415.11;5662.22
P205040005;13276;6739.95;87.8936;6066.47;9555.78
P206040001;9375;3672.83;50.0001;6303.39;6218.3
P192144503;13288;9617.81;72.488;6653.87;11763.3
P193145501;13090;11413.1;65.3429;8460.6;11496.9
P186144503;3797;2124.21;12.4044;5939.78;5084.62
P188144501;13393;10543.3;64.5413;6277.33;13118.6
P191145501;12990;9479.97;58.983;7468.32;10696.1
P191144501;13392;13602.5;68.7576;5599.71;16950.9
P191144503;13289;8879.5;70.8417;7842.44;9668.7
Q192145501_1;7593;5485.45;37.5397;7279.56;6916.98
P192145501;13389;10374.3;64.6893;5265.31;14104.4
Q192144503_1;13294;13717.7;66.443;9841.57;12225.6
P193144501;13286;6750.49;66.0048;6167.18;9451.4
P193144503;13396;15221.4;73.4202;7256.59;16679.2
P194145501;13490;10656.1;63.3914;6327.32;13174.2
Q194144501_1;13294;14315.1;68.7566;10095.5;12533.3
P194144501;13289;9336.05;73.7859;8081.16;9852.84
Q198145501_1;3797;2374.68;14.9325;6045.25;5214.74
P198145501;13287;8343.51;63.966;6290.44;10903.8
P198144501;13294;14315.1;68.7566;10095.5;12533.3
P198144503;13391;10717;71.8313;8326.09;10954.3
P199145501;13393;10468.8;63.2805;6475.09;12818.3
Q199144503_1;13286;6750.49;66.0048;6167.18;9451.4
P199144503;13394;14613.5;73.946;5918.6;17598
P200145501;11193;8639.96;42.5166;8429.33;8759.44
P200144501;13287;7181.42;67.3017;6580.11;9411.12
P200144503;13294;14315.1;68.7566;10095.5;12533.3
P201145501;7996;6422.69;33.4828;8475.76;6489.19
P201144501;13286;6750.49;66.0048;6167.18;9451.4
P201144503;13294;13717.7;66.443;9841.57;12225.6
P205145501;11192;8203.37;46.6931;7040.29;9907.94
P205144501;13392;11245.5;67.3797;7489.49;12437.5
P206145501;6996;4800.62;33.0004;7414.33;6078.35
P187299001;1300;223.392;1.0088;4329.13;5021.77
P188299001;12700;12763.5;80.5868;9174.68;12032.4
P191299001;10800;9610.22;62.2996;8828.91;9273.72
Q191299003_1;13400;15989.8;92.3512;8382.31;16162.9
P191299003;13300;14254.2;93.6852;8445.57;14355.2
P191299005;13300;14254.2;93.6852;8445.57;14355.2
Q192299001_1;12100;13979.3;83.5528;9893.49;12427.9
P192299001;13300;14254.2;93.6852;8445.57;14355.2
P192299003;13300;14254.2;93.6852;8445.57;14355.2
P192299005;13500;14898.6;92.0328;8635.47;14782.9
P193299001;13400;16213.2;93.3132;9554.81;15048.3
P193299003;13300;14254.2;93.6852;8445.57;14355.2
P193299005;13300;14254.2;93.6852;8445.57;14355.2
Q194299001_1;8900;7573.9;48.916;8941.91;7108.46
P194299001;13400;16213.2;93.3132;9554.81;15048.3
P194299003;13300;14254.2;93.6852;8445.57;14355.2
P194299005;13300;14254.2;93.6852;8445.57;14355.2
Q198299001_1;7600;8145.28;53.5344;9252.43;7325.48
P198299001;13400;16213.2;93.3132;8342.54;16431.7
P198299003;13300;14254.2;93.6852;8445.57;14355.2
P198299005;13300;14254.2;93.6852;8445.57;14355.2
P199299001;13400;15319.6;89.4184;9398.3;14333.4
P199299003;13300;14254.2;93.6852;8445.57;14355.2
P199299005;13300;14254.2;93.6852;8445.57;14355.2
P200299001;12100;12067.5;73.0688;9355.51;11130.1
P200299003;13300;14254.2;93.6852;8445.57;14355.2
P201299001;10800;10280.4;65.2324;9081.63;9655.51
P205299001;7000;5760.98;36.4944;8006.31;6363.18
P199331001;12060;9278.33;72.8804;8176.35;9686.5
P200331005;13090;12073.6;79.9348;9669.75;10777.6
P185331001;5020;2635.16;23.2241;6270.86;5217.76
P186331005;1010;382.484;3.53304;4493.7;4993.07
P188331005;6040;5462.98;34.5013;8294.58;5736.22
P192331001;12070;8157.49;70.2747;7507.37;9329.06
Q193331005_1;3020;2002.71;15.1935;5940.94;4961.79
P193331005;13060;13802.7;79.5053;10008.7;12119.8
P206331001;4010;3570.38;19.427;7398.71;4865.93
P207331005;6000;8211.5;37.422;10268.8;6231.91
P209331005;2000;2232.48;10.206;6279;4805.79
P237331005;5000;6193.3;28.386;9235.93;5392.33
P241331001;2000;1989.29;9.09;6061.14;4811.21
P242331005;2000;2725.46;12.492;6720.63;4794.81
P191040303;13200;11913.9;85.95;7561.45;13023.7
P192040301;13200;11567.1;83.916;7865.26;12330.2
P200040301;12600;11171.8;81.036;7917.94;11874.8
P201040301;13200;13163.3;85.302;8693.03;12981.9
P187040303;12000;10816.4;72.1008;8797.52;10515.7
Q191040301_1;12000;11303.9;71.4456;9198.33;10545.8
P191040301;13400;12311.3;85.86;7210.46;13821.7
P192040303;13400;14628;86.256;9049.73;14039.5
Q193040301_2;13200;12954.3;80.1288;7574.81;14048.9
Q193040301_1;13200;12137.6;85.914;7306.3;13538.6
P193040301;13200;11917.1;86.22;7481.46;13118.3
P194040301;13000;14491.4;85.068;7598.5;15559
P194040303;13200;11861.1;86.22;7735.09;12772.8
Q198040301_1;12800;10235.1;76.3236;7948.04;10903.8
P198040301;13400;13759.6;86.472;9310.24;12873.9
P198040303;13200;12169.9;85.914;7530.91;13314.6
P199040301;13000;14733.9;84.834;8217.37;15095.3
P199040303;13200;11639.9;86.184;7625.52;12676.7
Q200040301_2;9400;9147.3;56.9736;8340.21;9368.48
Q200040301_1;13200;12866.4;85.788;7463.22;14088.3
P201040303;13200;12269;86.058;7766.19;13145.2
P205040301;13200;12684.5;83.394;8036.68;13252
Q178043703_2;13159;5790.39;77.886;5765.56;8949.61
Q178043703_1;13449;6850.49;89.9081;6333.05;9362.12
P178043703;13341;6997.8;88.4407;6464.87;9359.01
P179043701;13452;6575.93;87.0994;6195.43;9244.61
P179043703;13035;7333.42;84.2208;6747.71;9371.87
P179043705;13149;5971.68;87.0731;6161.77;8678.77
P180043701;13462;5851.81;87.4548;5903.33;8853.81
P187043201;11200;13519;69.7356;10601;11160.3
P191043201;13400;18754.1;92.6424;8523.35;18766.3
P192043201;12800;17711.1;85.7088;10633.4;15315.5
P193043201;13400;19475.1;90.7992;10452.2;17286.2
Q198043201_1;12400;15422.5;82.3968;9357.85;14482.4
Q199043201_1;13200;16269.7;89.3088;9894;14717.8
Q191043201_1;13400;17176.1;92.43;8910.17;16746.9
P193043203;13200;16004.5;92.1888;9070.17;15392.7
P194043201;12800;18602.1;84.204;10950.7;15844.3
P198043201;13400;18289.3;92.8044;9650.41;17015.3
P199043201;13400;18932.2;92.6712;8080.5;19449.8
P200043201;13400;18549;83.6748;10266.6;16571.9
P201043201;13200;18020;87.7536;11237.7;14934.7
P205043201;12800;14923.8;72.8496;9446.63;13882.4
Q187215803_1;1000;761.4;3.402;4876.74;4934.88
P187215803;13060;15309.2;81.585;6823.99;17260.6
P192215801;11110;7416.32;62.0017;7164.99;8978.58
Q194215803_1;4000;5837.4;26.1;9045.09;5254.21
P194215803;13470;14475;83.2064;6400.29;16909.9
P199215801;10100;6985.04;58.177;7488.98;8177.59
P201215803;9050;9604.3;57.3118;8369.02;9792.6
P206215801;1010;219.4;2.2595;4328.82;5018.14
P186219701;5780;5441.17;17.8132;8520.84;5456.22
P191219701;13390;15485.3;47.7193;11222.3;12417.6
P193219701;13440;17014.7;49.3317;11335.7;13817.6
P198219701;13420;15851.5;41.2997;11439.3;12536.2
P184219701;1000;237.6;1.17;4347.34;5015.2
P200219701;13440;16456.5;46.4636;11415.5;13168.3
P205219701;6210;6338.47;17.2953;9240.79;5531.96
P188140401;13410;11016.2;84.8321;7647.86;12027.4
Q193140401_1;13220;11245.8;84.0842;7715.8;12179.5
Q188140401_1;5810;4418.96;33.9811;7464.37;5639.59
P193140401;13416;11284.4;86.0611;7538.34;12420.6
Q200140401_1;6400;4863.52;37.3368;7665.99;5854.08
P200140401;13220;11179.3;85.4022;7519.1;12337.5
P187042303;12620;7868.48;77.7159;6924.94;9704.68
P191042301;13400;8829.2;86.184;6479.78;11173.4
P192042301;13410;9703.04;85.6052;7434.19;10958.1
P193042301;13200;8856;86.184;7070.12;10526.5
P194042303;13210;8635.72;86.1707;6478.61;10981.2
Q198042301_1;10410;6856.92;63.8716;7695.8;7813.46
P198042301;13200;8794.8;86.184;7024.2;10517.7
P199042301;13210;8567.04;85.4252;6458.18;10935.9
P200042301;13400;9830.2;86.364;7540;10964.5
P201042303;13210;8590.92;84.1036;6987.76;10355.4
P205042301;13200;8784.6;86.184;6908.89;10639.1
P185222901;2900;556.595;3.4431;4590.95;5056.21
P187223007;12700;13727.5;76.1105;9148.2;13026.7
P192222901;10600;8835.72;59.3193;8463.65;8916.04
Q194223007_1;4800;3371.95;27.6228;6833.73;5312.23
P194223007;13400;16354.8;81.3341;9245.59;15542.8
P199222901;9000;7527.93;50.8781;8379.1;7704.72
P201223007;12300;11506.6;70.9532;7570.09;12606.6
P198040307;13326;5389.93;78.323;5602.85;8734.82
P199040307;13326;4491.99;87.9837;4898.5;8640.65
Q199040307_1;13326;6639.64;85.5121;6668.96;8767.95
Q194040311_1;3030;616;16.7428;4668.19;5027.48
P194040311;13130;5761.9;74.8568;5881.37;8788.97
Q198040307_1;5050;2282.77;28.602;6093.45;5067.81
P188040105;3200;2489.89;19.5408;6368.63;4960.91
P191040105;9800;8113.2;62.8848;8501.28;8150.57
P192040105;8400;7078.1;55.1124;8450.87;7173
P192040103;13010;12055.5;80.1888;8789.85;11763.6
P193040105;10800;8376.12;65.1708;8485.2;8431.84
P194040105;12000;9562.7;73.3356;8475.78;9629.18
P194040107;9600;8618.5;59.9616;8939.45;8155.86
P198040105;13400;11767.2;89.8128;8059.68;12308.5
P199040103;13220;12156.3;84.7826;8465.6;12234.4
P200040105;9800;7850.27;60.5988;8501.93;7886.9
P201040105;9800;7592.81;59.0904;8273.77;7889.81
P201040107;8400;7835;54.4752;8858.46;7464.78
P205040105;10800;8639.05;67.4028;8374.56;8821.03
P188040307;7070;2767.19;39.7704;5876.62;5799.68
P191040307;13330;5782.99;88.7234;5533.06;9207.52
P192040307;13326;4854.17;91.3842;4799.08;9116.28
Q192040307_1;13330;7172.09;87.3656;7575.92;8265.43
P187040311;2020;234.36;3.01052;4338.83;5021.68
P178040001;9845;4845.77;54.8604;6697.8;6941.17
Q178040005_1;13276;7088.08;89.8087;6477.76;9434.58
P178040005;13450;6110.25;91.4207;5360.24;9732
P179040001;13425;7837.87;89.8028;6415.63;10255.3
P180040001;6570;2788.23;35.2161;6203.3;5447.92
P178040303;13200;11600.5;85.914;7740.28;12506.2
Q179040301_1;13400;12255.5;86.256;7193.16;13785.6
P178040301;12400;10479.9;65.0592;8653.37;10343.7
Q178040303_1;13200;12871.3;85.932;9025.15;12310.9
P179040301;13400;14065;86.922;7550.91;15186.9
P180040301;12600;12398.7;76.5576;9560.33;11227.5
P180040303;13200;11900.3;86.22;7614.59;12949.5
Q198219803_1;10400;14465;55.584;9922.36;12880.7
P200219801;13400;17926.6;81.5912;7983.4;18554.9
P186219801;8800;9885.73;51.1096;9052.53;9294.05
Q191219803_1;3200;3491.83;16.1388;7276.85;4926.45
P191219803;13200;19457.5;82.7028;9026.91;18895.1
Q193219801_1;7800;12286.7;45.8856;11342.4;9081.9
P193219801;13010;14680.5;85.1012;7917.04;15384.5
P198219803;12800;16377.6;82.944;9562.07;15204.5
P205219803;5800;7683.98;33.3936;9653.75;6406.22
P184229001;5030;5342.55;19.2827;8574.07;5296.86
Q191229001_1;8030;7269.3;45.8031;8976.32;6764.59
P191229001;13200;22950.2;33.714;11501.7;19563.8
Q198229001_1;7040;7049.03;43.9105;8910.78;6619.11
P198229001;13200;23364.7;31.482;11235.4;20282.1
P205229001;4000;4992.13;12.6078;8641.56;4869.42
P247229001;8030;10960.9;29.8389;11743.2;7298.83
P243221401;1000;446;0.9;4557.97;4983.25
P244221401;9860;10922.2;46.0204;9811.61;9464.3
P188293303;8070;5643.8;46.1785;6801.02;7621.41
P191293301;13210;13248.2;72.766;9460.95;12190.5
Q191293301_1;13070;8343.4;86.4391;8043.89;8902.72
P193293303;13492;10937.9;80.6987;5810.23;14046.1
P186293303;2020;480.5;10.1879;4571.69;5002.09
Q198293301_1;12050;7448.2;72.5848;8329.22;7681.92
P198293301;13390;11111.5;76.6266;10270.2;9130.3
Q200293303_1;7070;2088.6;43.6053;5413.7;5649.33
P200293303;13256;12205.8;84.4326;6830.56;14149.7
P205293301;9630;5322.36;55.155;7595.68;6393.15
P191140905;8990;13554.2;44.0847;11104.9;10620.5
P193140901;13200;23350.1;58.6763;10157.8;21497.2
P186140901;8570;12048.3;29.5893;11271.3;8924.62
P198140905;6200;10069.9;32.7983;11207.8;7018.75
P200140901;11190;17832.3;51.4711;11237.2;14747.6
P187142101;1470;958;2.96617;5049.59;4934.24
P188141101;10290;16286;48.9166;10261.6;14314.6
P191141101;13230;22992;68.9257;10550.4;20691
P191142101;13230;23950;71.741;10198.9;22050.2
Q192142101_1;8820;12454;37.5044;10212.1;10539.1
P192142101;13230;23950;71.741;10198.9;22050.2
P193141101;13230;23950;71.741;10198.9;22050.2
P193142101;13230;23950;71.741;10198.9;22050.2
Q194142101_1;7350;10538;31.7229;10915.2;7820.8
P194142101;13230;23950;71.741;10198.9;22050.2
P198141101;4410;7664;22.9752;10514.1;5404.45
Q198142101_1;11760;19160;57.5135;9692.2;17838.4
P198142101;13230;23950;71.741;10198.9;22050.2
Q199142101_1;5880;9580;28.7567;10619.7;7199.92
P199142101;13230;23950;71.741;10198.9;22050.2
P200141101;4410;8622;25.7906;11133;5656.2
Q200142101_1;11760;18202;54.6981;9882;16663.8
P200142101;13230;23950;71.741;10198.9;22050.2
Q201142101_1;4410;8622;25.7906;11133;5656.2
P201142101;13230;23950;71.741;10198.9;22050.2
P205141101;4410;6706;20.1599;9895.2;5152.71
P205142101;13230;22034;66.1103;10902;19331.9
P206142101;2940;5748;17.1937;9276.3;4900.97
P193045203;13000;9490.91;79.776;6712.12;11570
P200045203;13200;14576.3;69.912;6773.42;16585.4
P188045201;11400;11117.4;56.3076;6865.96;13020.9
Q193045203_1;8000;12316;32.004;11337;9117.36
Q187203101_1;5000;7747.5;26.154;10586.7;5405.1
P187203101;13000;21212.7;86.7616;9796.9;19771.6
Q194203101_1;10000;14563.5;51.084;9540.97;13414.4
P194203101;13180;22336.3;85.0711;10036.7;20621.6
P201203101;10980;17438.4;64.1176;10287.1;15437.9
Q201040311_1;1010;220;5.97607;4329.43;5018.05
P201040311;13130;4721.44;74.1798;5788.2;7854.82
P205040307;8080;3415.36;50.4383;6185.56;6095.29
P206040307;2020;506.275;7.74835;4595.67;5000.5
P188042709;12800;7402.45;74.3616;7122.43;9013.28
P191042709;12800;8262.05;82.944;6852.91;10180.4
P192042711;11200;7224.73;72.576;7177.94;8772.22
P192042701;12800;8272.8;82.944;6862.61;10180.1
P193042703;12800;8269.58;82.944;6862.63;10176.9
P193042709;12800;8243.77;82.944;6850.48;10164.9
P194042701;12800;8267.43;82.944;6857.37;10180.7
P198042709;12800;8267.43;82.944;6857.37;10180.7
P199042711;9600;5511.98;55.3248;7272.38;6951.7
P199042701;12800;8262.05;82.944;6855.67;10177.3
P200042703;12800;8255.6;82.944;6858.86;10167.2
P200042709;12800;8272.8;82.944;6862.61;10180.1
P201042701;12800;8258.83;82.944;6850.55;10179.9
P205042709;9600;5850.23;58.8096;7285.28;7275.22
P206042711;6400;3437.33;34.5888;6704.11;5525.52
P186043501;12102;6044.43;77.419;6450.09;8422.5
P193043501;13317;6877.71;82.2878;6323.1;9400.69
P200043501;11098;5419.48;68.2564;6629.83;7592.44
P192143601;13390;16132;80.8121;9406.6;15136.3
P194143603;13400;17330.1;88.0802;10047.2;15603.4
Q199143601_1;1800;1670.61;6.40616;5736.44;4863.06
P185143601;1000;231.835;1.17;4341.51;5016.09
P187143603;9800;10804.6;54.6246;10220.8;8879.73
Q192143601_1;3800;5159.51;17.9703;8798.13;4858.14
P199143601;13400;16560.3;83.0767;9512.07;15444.3
P201143603;11370;12605.3;64.6115;9607.67;11380.1
P186145201;7820;4550.08;38.4561;6831.1;6493.36
P193145201;12050;8734.1;71.7191;6235.31;11357.3
P200145201;9050;5543.6;52.1314;6796.34;7526.56
