Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P086036801;13470;6363.76;74.9681;6759.88;8388.31
P086036803;13476;7831.3;82.4903;5870.34;10871
P087036801;13481;6777.23;83.2633;5719.46;9989.05
P087036805;13096;5278.2;86.9356;5769.12;8433.36
P088036801;13454;7980.18;86.3177;6832.65;9921.7
P088036803;13471;7123.43;83.3082;6083.11;9920.27
P089036801;10662;4087.15;57.7074;6368.09;6558.8
P089036803;13270;7938.96;82.972;6146.43;10663.5
P089036805;13445;7096.69;87.3531;6289.74;9657.73
P090036801;11658;5009.41;66.585;6392.36;7453.35
P090036803;13470;7919.62;84.4204;6495.78;10245.6
P090036805;13288;6796.07;84.6837;6434;9192.5
P093036801;13477;6858.7;84.044;6348.48;9352.72
P093036803;13477;7854.76;79.9207;5690.34;11099.8
P093036805;13093;5509.87;87.0579;5851.52;8570.99
P094036801;13478;7106.37;82.1016;6439.52;9496.5
P094036803;13274;7495.47;85.1973;6570.29;9736.38
P095036801;11844;6154.07;68.8182;6587.61;8375.21
P095036803;13285;6091.2;84.5645;6070.57;8902.36
P095036805;13444;7905.67;86.5852;5892.93;10919.5
P096036801;11075;4444.15;63.05;6417.89;6858.96
P096036803;13457;7756.1;80.6803;6156.8;10468.9
P096036805;13455;7211.12;87.5699;6476.01;9559.61
Q097036803_1;13103;5304.84;84.5802;5624.25;8625.31
P097036801;13471;6919.75;81.8912;5861.15;9969.89
P097036803;13461;7605.87;84.6247;5691.26;10849.9
P097036805;13464;7885.52;84.0825;6827.73;9832.65
P068227601;1000;205.072;0.9;4314.47;5020.19
Q069220603_1;12220;17119.4;41.4235;10719.6;14625.3
P069220603;13410;23690;79.2577;10880.1;21012.8
P069227601;13310;21321.2;72.0467;10308.6;19296.2
P072220603;13490;23170.3;62.5932;10745.1;20647.2
P072227601;13380;21403;80.4084;9557.06;20235.6
P073227601;13150;23918.9;68.3552;11962.8;20006.2
Q074220605_1;5600;6557.46;19.5727;8923.07;6113.51
P074220605;12910;23983.5;62.4044;11433.9;20674.4
P074227601;13480;18858.1;78.1096;10652.3;16440.9
P075227601;13340;23821.1;64.7386;11624.1;20294.9
P076220603;13486;19976.2;49.8225;10863.5;17317.9
P076227601;13500;21182.1;75.3267;11229;18106.8
P079220603;13350;21536.5;64.0758;10906.1;18829.6
P079227601;13310;20228.6;78.8777;9611.36;18999.2
P080227601;13450;23903;61.191;11344.5;20695.8
P081220605;13380;23852.2;70.2671;9971.05;22212.3
P081227601;13350;21195.7;77.9523;10415.1;19049.1
P082227601;13380;23807.8;61.232;11781.2;20102.3
P083220603;13490;22148.2;55.5756;10061.6;20405.1
P083227601;13380;21898.9;78.124;10273.8;19913.6
P094227601;12880;23254.3;61.5015;11440.4;19937.8
P095220605;13400;23894.8;67.9376;10144.5;22057
P086220603;13310;21272.9;57.2647;11317.6;18096.5
P086227601;13320;23985.9;73.5465;11430.2;20680.9
P087227601;13480;22273.6;76.3038;11208.1;19222.1
P088220605;13420;23985.3;68.4449;10347;21916.4
P088227601;13170;19470.8;78.3231;9982.67;17817.7
P089227601;13120;23522.8;58.8269;11547.6;20083.9
P090220603;12890;18676.2;49.9894;10352.4;16601.2
P090227605;13370;22470.2;77.7564;11290.4;19324.7
P093220603;13380;22155.7;64.7215;10847.6;19515.7
P093227601;13370;20262.9;79.8495;9694.84;18938.2
P095227601;13180;21802;76.5624;9987.4;20143.5
P096227601;13120;23441.3;59.871;11447.3;20116.9
P097220603;10720;14991.2;36.4646;11826.3;11234.3
P097227601;13380;23241;75.568;10936.5;20499.5
P097227605;13370;22386.5;76.3689;10390.4;20268
P093139501;9200;10269;41.6242;10221.3;8343.6
P093138501;13380;19375.1;71.8566;11185.8;16349
Q094139501_2;8610;11467.3;43.0678;11095.4;8544.35
Q094139501_1;13000;17658.5;71.442;10901.2;14957.1
P094139501;13400;19354;84.456;8480.33;19415.3
P094138501;13480;19407.5;66.7758;10313.4;17376.9
P096139501;13210;18875;73.0106;9965.33;17241.7
P096138501;13450;20921.4;64.7838;10272.4;18937.6
P097139501;9200;12644.8;54.54;11235;9562.63
Q098139551_1;6010;7467.8;29.3281;9467.45;6402.64
P098139551;13400;19674;82.35;9611.52;18444.4
Q101139501_2;8600;9553.56;37.0486;9821.61;8084.25
Q101139501_1;13200;18191.1;71.874;10475.4;15975.7
P101139501;13400;19634.3;83.268;9293.31;18767.8
P101138501;13480;19681.1;68.2402;10422.2;17526.4
P103139501;13400;17533.3;76.0921;9031.79;16965.3
P103138501;13420;22243;64.771;10215;20324.8
P104139501;10200;13109.1;55.1268;11225.5;10037.8
Q105139551_1;6000;7275.32;26.7361;9338.08;6357.8
P105139551;13400;19054.8;80.3808;9102.97;18405.6
P107139501;8200;9597.86;41.1696;10151.7;7751.83
P107138501;13480;19809;74.5428;9910.43;18238.4
Q108139501_1;6010;7114.23;27.5557;9240.69;6307.83
P108139501;13200;18946.8;73.98;9862.06;17431.4
Q108138501_1;13400;18496.1;82.08;9092.93;17858.4
P108138501;13480;20345.2;67.5121;10870.8;17678.7
P110139501;13400;17813.8;72.6658;9596.03;16601.9
P110138501;13480;21207.8;68.8889;10138.9;19376.4
Q111139501_1;6610;7178.28;27.6757;9173.67;6448.36
P111139501;13400;19218.3;81.594;9577.98;18027
P114139501;10800;13710.2;58.59;10408.3;11571.4
P114138501;12910;19473;70.379;11047.9;16604.3
Q115139501_2;8200;9364.19;39.4956;9842.78;7870.72
Q115139501_1;13200;19279.9;71.442;11990.1;15336.1
P115139501;13400;16022.4;85.104;8309.53;16278.6
P115138501;13450;22410;67.8366;10218.2;20488.1
P117139501;13400;17770.5;75.2796;9843.18;16276.5
P117138501;13480;21349.9;70.9878;10635.2;18952.1
Q118139501_1;6000;6757.75;26.1026;9070.11;6146
P118139501;13400;18701.6;82.4868;8776.09;18425.4
Q122139501_2;7000;8283.14;30.623;9617.42;7046.84
Q122139501_1;13400;17481.1;73.926;8784.85;17194.9
P122139501;13400;19264.2;85.32;8628.38;19156.5
P122138501;13480;20621.2;66.9756;10951.7;17862.3
P072138501;13110;16399.7;66.7907;9721.16;15045
P073139501;13400;18721.4;83.646;9322.91;17821.2
P073138501;13480;21822.5;68.6452;11237.6;18737.3
P065139501;6600;6332.72;26.55;8816.68;6010.17
P065138501;12940;18615.7;67.7783;10441.3;16439.3
P066139501;12010;15981.6;61.2061;10160.7;14125.3
Q066138501_1;13400;21388.8;82.512;11679.6;17799.4
P066138501;13310;19397.9;71.9941;10652.8;16980.1
P068139501;13210;17603.2;70.219;10584.5;15263.3
P068138501;13190;20300.7;66.3526;11104.1;17367.9
P069139501;8600;11332.2;44.4816;11700.2;7719.15
Q070139551_1;6600;8188.88;30.2919;9808.38;6734.67
P070139551;13400;19210.7;81.81;10247;17255.9
P072139501;13000;18882.5;68.9338;10959.7;16114.5
Q073139501_1;13000;17631.7;67.392;10141.6;15797.3
P075139501;11200;14724.5;59.9461;10232;12786.9
P075138501;13450;20897.9;70.2185;11113.1;17954.8
Q076139501_1;5000;6478.85;21.6396;8981.8;5967.89
P076139501;13400;18533.6;80.784;9464.46;17471.9
P079139501;10600;13106.3;51.3766;10985.6;10308.8
P079138501;13310;19005.7;70.7193;10447.2;16822.4
Q080139501_1;13010;17763.9;67.5061;9055.59;17168.7
P080139501;13400;21369.7;82.242;10532.6;19089.1
P080138501;13310;18983.8;71.5538;10471.7;16772.7
P082139501;12000;16683.1;63.9061;10636.6;14283.7
P082138501;13250;20091.4;69.9618;11236;17008.1
Q083139501_1;4000;5348.06;20.736;8515.52;5369.18
P083139501;13400;19625.9;79.8408;8708.58;19426.7
P086139501;9610;12235.1;49.9849;10481;10013.3
P086138501;13340;19018;70.8247;9668.78;17723.1
Q087139501_2;6600;8614.39;32.077;10225;6684.78
Q087139501_1;13400;18339.6;74.196;10349.8;16267.6
P087139501;13400;18865.9;84.726;8616.83;18771.4
P087138501;13450;21430.4;67.018;10366.9;19338.8
P089139501;13406;18597.7;75.3361;10264.8;16622.7
P089138501;13450;20263;69.06;10701;17790.1
P090139501;13400;19956.3;81.324;9711.37;18612.8
P107036801;9244;4371.01;49.5412;6706.29;6456.72
P107036803;13496;6948.65;82.0584;6348.74;9442.38
P107036805;13272;6785.28;85.4376;6075.3;9591.04
P108036801;9241;4600.12;54.9231;6764.64;6619.25
P108036803;13271;6878.31;79.8183;6127.88;9624.07
P108036805;13487;7123.09;86.1629;6569.7;9364.67
P109036801;13474;6949.81;84.4399;5885.87;9971.73
P109036803;13271;7443.37;80.9709;6298.05;9994.94
P109036805;13275;6578.61;86.062;6410.15;9002.25
P110036801;13451;6962.65;84.7104;5822.51;10056.9
P110036803;13483;7121.89;82.9732;5983.34;10032.6
P110036805;13272;6363.26;85.9397;6086.5;9156.24
P111036801;13481;6955.68;83.0232;6131.27;9697.57
P111036803;13471;7391.02;80.2262;5776.86;10537.3
P114036801;13441;7566.84;84.1181;6583.9;9792.22
P114036803;13474;7186.24;81.3291;5958.34;10125.5
P114036805;13265;6146.18;84.5614;6303.26;8691.81
P115036801;13272;6843.22;86.52;6171.2;9539.55
P115036803;13490;6979.32;83.0031;6379.64;9437.78
P115036805;13447;8145.1;83.606;6460.93;10510.8
P116036801;13438;7524.76;87.0154;6484.56;9863.49
P116036803;13492;6047.06;82.7685;5494.7;9515.36
P117036801;13465;7547.37;84.5261;6785.46;9542.73
P117036803;13477;7627.59;82.399;5984.87;10536.5
P117036805;13093;5544.65;86.1412;5967.79;8473.1
P118036801;13272;7087.34;84.6985;6581.16;9315.85
P118036803;13484;7448.82;86.0487;6653.33;9594.96
P122036801;6627;3021.7;38.9318;6212.88;5670.46
P122036803;13480;7301.78;81.1655;6260.62;9896.06
P122036805;13275;6835.09;83.9336;6734.29;8888.85
P069334301;11710;18999.2;60.7461;10858.9;16346.2
P069334303;10240;16656.8;54.6838;10814;14055
P069334305;10240;17236.6;54.2608;11804.6;13504.4
P069334307;13180;24928;80.112;11619.5;21407
P070334351;8770;14742.2;47.9869;11657.3;11178.1
P070334355;10140;16039.6;50.6627;11234.9;12957.6
P070334353;13230;24790;83.7062;11626.8;21260.8
P072334301;8770;12566.2;41.6524;10947.8;9811.72
P072334303;10240;14338.6;48.3493;11458.3;11001.6
P072334305;13130;25203.8;76.3063;11503.2;21815.5
P072334307;13230;24675.6;86.8735;11694.7;21068.9
P073334301;13180;24372.2;79.9005;11046.3;21505.4
P073334303;13180;25203.8;79.9005;10998.3;22391.7
P073334307;13230;25274.4;86.8735;11493.1;21897.7
P074334301;7300;10946;35.3786;11773.6;7249.25
P074334303;11660;18643;60.9538;11615.5;15126.6
P074334305;13130;25357.2;76.0948;11717.6;21724.3
P074334307;13230;25151.2;83.7062;11582.4;21672.6
P075334301;5830;10228.8;32.0605;11660.7;6660.88
P075334303;10240;17602.6;54.2608;11120.5;14651
P075334305;13130;25476.2;79.262;10941.5;22729
P075334307;13230;25365.2;80.5389;11370.5;22128.4
P076334301;13130;24184.6;76.5179;11262.6;21070.9
P076334305;13130;25435.8;76.0948;11666.1;21861.7
P076334307;13230;25422;86.8735;11585.1;21940.3
P079334301;11660;17990.2;57.3635;10102.5;16200.4
P079334303;13080;24901.8;75.4563;11848.4;21119.7
P079334307;13230;25189.2;86.8735;11771.4;21494.9
Q080334301_1;13080;23968.2;76.0909;11386.2;20713.5
P080334301;13030;24041.4;72.4968;10448.4;21856.9
P080334305;13230;24865.8;86.8735;11069.9;21972.1
P081334301;7250;10866.6;35.1632;10435.5;8696.81
P081334303;8720;13770.4;44.6043;11595.8;10276.5
P081334305;13080;24748.8;79.0467;11780.9;21043.6
P081334307;13230;25497;86.8735;11905.9;21649.2
P082334301;13130;24500;79.262;11302.9;21340.3
P082334305;13080;24949.2;75.4563;11961.6;21037.8
P082334307;13230;25093.8;86.8735;11791.6;21376.4
P083334301;5830;9969.8;31.6375;11364;6740.4
P083334303;10190;17364.4;53.6223;11979.3;13432.9
P083334305;13030;24555.8;72.0737;10239;22610.2
P083334307;13230;24609.4;83.7062;11878.8;20792.5
P086334301;7250;11661.8;34.7402;11409.8;8380.13
P086334303;10190;16609.4;50.455;10661.4;14181.8
P086334305;12930;25490.4;71.2199;10625.3;23104
P086334307;13230;25122.4;83.7062;11794.6;21401.6
P087334301;7300;11338;34.9555;10839;8707.72
P087334303;11610;18117;53.3462;10639.8;15714
P087334305;12980;24879.6;71.8583;10382.5;22770.3
P087334307;13180;25106;79.9005;11412.7;21821.1
P088334301;5780;10526.4;31.4221;11897.1;6688.61
P088334303;11560;19523;56.5096;10812.4;16923
P088334305;12930;25262.4;71.2199;10266.5;23285.4
P088334307;13180;25329.2;79.9005;11766.9;21640
P089334301;5780;9666.4;28.2548;11628.3;6135.39
P089334303;11560;20712.6;59.2538;10253.7;18750.3
P089334305;12930;24815.8;68.0526;11030.1;21967.5
P089334307;13180;24725.2;80.112;11769.8;21032.8
P090334301;13030;22368.8;66.1622;10041.8;20648.2
P090334303;12980;24932.4;71.8583;9951.5;23314.9
P090334305;13230;24120.2;80.5389;9735.31;22749.4
Q072221503_1;8056;2857.86;37.9264;5877.38;5889.47
P072221503;13495;4832.04;63.593;5610.23;8168.51
P073221503;13495;4841.94;63.593;5638.81;8145.79
P073221519;13495;4776.27;63.593;5610.4;8112.55
P074221503;13495;4840.08;63.593;5623.62;8161.27
P075221503;13495;4833.94;63.593;5620.57;8158.61
P075229507;13314;11439;76.8354;9963.56;9807.71
P076221503;7049;2329;30.5888;5751.61;5504.14
P076221519;13495;4807.27;63.593;5603.62;8151.28
Q079221503_1;6042;2021.62;26.9047;5618.67;5348.47
P079221503;13495;4835.83;63.593;5631.6;8147.91
P080221503;11077;4076.15;53.8094;5870.28;7115.86
P080221519;13495;4799.64;63.593;5608.86;8137.67
P081221503;13495;4826.72;63.593;5621.18;8150.7
P082221503;13495;4806.38;63.593;5624.14;8126.98
P082229507;13115;12708.6;78.9561;10275.1;10721.8
P083221503;7049;2399.44;31.7965;5761.25;5563.57
P083221519;13495;4822.81;63.593;5600.21;8170.71
Q086221503_1;7049;2351.6;30.5888;5764.98;5511.47
P086221503;13495;4781.44;63.593;5605.27;8123.57
P087221503;13293;4567.17;59.9394;5754.98;7738.46
P087221519;13495;4774.32;63.593;5610.66;8110.3
P088221503;13495;4838.02;63.593;5626.68;8155.72
P089221503;13495;4812.02;63.593;5602.17;8157.69
P089229507;13115;11788.4;76.7891;9703.94;10453.4
P090221503;7049;2314.2;30.5888;5737.38;5505.57
P090221519;13495;4829.35;63.593;5637.2;8135.04
Q093221503_1;12286;4346.66;57.4935;5790.89;7476.96
P093221503;13495;4816.65;63.593;5607.8;8155.9
P094221503;13495;4832.64;63.593;5625.8;8151.34
Q095221503_1;12286;4347.72;57.4935;5785.59;7484.08
P095221503;13495;4806.81;63.593;5605.97;8148.15
P096221503;13495;4837.45;63.593;5627.99;8153.65
P096229507;13314;11555.7;75.8318;9781.06;10132.6
P097221503;13495;4798.9;63.593;5609.97;8135.67
P097221519;13495;4850;63.593;5652.07;8138.72
P066038105;12850;8518.36;84.3027;6660.91;10655.9
P067038101;12680;7911.16;88.4909;6794.41;9896.32
Q066038105_1;8760;5047.15;60.1502;6972.18;6829.44
P067038105;12960;8839.83;88.4779;6837.27;10776.1
P068038101;12680;7880.29;88.4909;7161.74;9446.26
P068038105;12840;8764.3;85.8877;6565.61;11010.6
P069038101;12680;7905.94;88.4909;6672.79;10029.9
P069038105;12960;8607.48;88.4822;6842.49;10537.8
Q070038151_1;13440;7049.34;95.3165;6283.37;9617.66
P070038151;13440;7170.66;91.9058;6368.05;9642.36
P072038101;12760;8649.97;88.4822;7174.29;10201.6
P072038105;11770;7234.52;78.6234;6684.2;9345.43
P073038105;12880;7992.83;87.3706;6291.97;10551.3
P073038103;12680;7888.73;88.4909;6377.91;10349.2
P074038101;12680;7554.81;88.4952;6557.29;9810.55
P074038105;12690;7815.72;85.9007;6180.42;10501.5
P075038105;12760;7931.8;84.0182;6589.38;10150.9
P076038101;12680;7922.07;88.4909;6730.93;9979.67
P076038105;12770;8391.11;85.4231;6462.32;10755.2
P079038105;12680;7853.09;88.4909;6556.09;10110.2
P080038105;12690;7450.85;85.905;6168.83;10149.9
P081038105;12840;9097.1;88.4736;6480.99;11439.9
P082038105;12880;7901.93;85.4317;6540.76;10176.5
P083038105;12760;8534.95;88.4822;6584.66;10759.5
P083038103;13440;6851.56;91.9102;6426.89;9256.11
P086038101;12880;7976.82;88.4909;6919.04;9819.75
P086038103;13440;7281.25;91.9058;6443.43;9666.92
P086038105;12690;7503.14;85.905;6369.02;9973.72
P087038105;12880;8093.12;88.4866;6180.8;10778.5
P088038101;12600;7553.03;88.4952;6404.56;9983.06
P088038105;12690;7713.86;85.4317;6544.5;9984.19
P089038105;12966;8760.5;85.8877;6290.97;11320.2
P066038103;12600;7237.68;86.2632;6459.31;9605.23
P067038103;13440;7200.83;91.9058;6439.11;9591.43
P068038103;13440;6910.92;91.9102;6433.61;9307.79
P069038103;12600;7185.92;88.4995;6809.74;9153.58
P072038103;13440;6807.16;91.9102;6407.26;9234.12
P073038101;12600;7144.25;88.4995;6560.13;9396.75
P074038103;12600;7567.14;88.4952;6649;9718.23
P075038101;13440;7486.46;90.7855;6353.59;9974.65
P075038103;12680;7931.52;88.4909;7092.58;9576.42
P076038103;12800;7197.2;88.4995;6557.71;9452.47
P079038101;12680;7572.44;88.4952;6747.12;9611.55
P079038103;12800;7160.94;88.4995;6428.82;9563.29
P080038101;13440;7630.54;91.9015;6586.19;9853.3
P080038103;12680;7957.39;88.4909;7002.33;9705.28
P081038101;13440;7619.7;91.9015;6513.3;9925.64
P081038103;12600;7672.23;88.4952;6445.08;10056
P082038101;8760;4801.57;57.8642;6933;6628.57
Q082038103_1;11760;7404.17;77.2099;7551.34;8525.55
P082038103;13440;6888.32;95.3165;6137.11;9623.55
P083038101;12680;7899.08;88.4909;7199.65;9421.8
P087038101;12680;7967.27;88.4909;7232.77;9452.2
P087038103;13440;7649.25;91.9015;6448.05;10029.7
P088038103;12800;7618.45;88.4952;6200.68;10281.1
P089038101;12600;7144.25;88.4995;6564.4;9391.88
P089038103;12600;7598.56;88.4952;6675.39;9719.53
P090038101;10680;6049.33;68.0702;7225.84;7542.16
P090038103;12880;7911.51;88.4909;7291.73;9329.16
P090038105;13440;6911.71;95.3165;6163.33;9617.01
P093334301;10240;13822.2;44.9705;10411.6;11679.6
P093334303;13130;25469.6;79.262;11224.7;22399.2
P093334307;13180;25305.4;83.0678;11870;21498.6
P094334301;11660;19980.8;63.698;11754.5;16305.8
P094334305;12980;20198.6;59.6123;11387;16942.9
P094334307;13230;25112.8;83.7062;11914.4;21255.3
P095334301;10140;17316;53.83;11358;14093.4
P095334303;13030;25278.4;75.241;11984.5;21340.9
P095334307;13230;24024.8;80.5389;10209.2;22113.1
P096334301;10240;18659;60.5953;11766.7;14970
P096334303;13030;25010.4;72.4968;10273.1;23025.9
P096334305;13180;25447.6;83.0678;11852;21661.4
P097334301;7250;11380.6;34.9517;11210.3;8326.58
P097334303;13180;25186.4;79.9005;10527.4;22911.7
P097334307;13130;24152.6;76.3063;10930.7;21417.7
P098334351;10140;18759.4;52.9839;11395.8;15493.7
P098334357;13230;25326.6;86.8735;11248;22229.5
P101334301;11610;18213.8;57.1481;11256.6;15107
P101334303;13080;24953.6;75.6679;11565.6;21494.1
P101334307;13230;24371.8;83.7062;11512.2;20973.3
P102334301;10190;17177.6;54.0454;11744.3;13514.2
P102334303;13080;24842.8;75.8794;11957.3;20936.4
P102334305;13180;25025.2;83.0678;11640.8;21479.9
P103334301;10240;17888.6;57.6396;11782.7;14181.5
P103334303;13030;25178.2;75.241;11920.6;21313.7
P103334307;13230;25108;83.7062;11777.3;21407
P104334301;8670;12284.2;38.0544;10403.2;10151.3
P104334303;13130;24280;76.5179;11640.7;20734.8
P104334307;13180;23728.2;76.7332;10640.7;21324.2
P105334351;10240;15912.8;48.1378;10841.7;13279.4
P105334355;13130;25316.4;82.6408;11812;21575.8
P107334301;10140;14321.8;44.7513;10869.2;11657
P107334303;13130;25103.6;79.262;11244.9;22010.1
P107334307;13230;24576.2;80.5389;10041.2;22856.4
P108334301;8770;13598.8;41.6524;11685.7;10002.2
P108334303;13080;25342.2;79.0467;11759.8;21661.2
P108334305;13230;24804.2;80.5389;10709.6;22321.5
P109334301;13130;21805;67.0161;11735.4;18151.7
P109334303;13080;25044.6;75.4563;11697.5;21434.6
P109334305;13230;24936.8;80.5389;11193.5;21902
P110334301;11660;19210.8;60.5307;11779.2;15507.6
P110334303;13030;24921.8;72.0737;10012.4;23234.8
P110334307;13230;25293.4;83.7062;11538.2;21865.2
P111334301;11710;22198.4;70.2479;11541.3;18766.7
P111334305;12980;21376.6;62.7796;11113.2;18433.5
P111334307;13230;25483.6;83.7062;11903.7;21638.4
P067137503;13200;24423.5;77.5128;11552.9;20978.6
P068137501;13000;27831.3;51.3072;10217.2;25910.6
P080137503;12600;23478.9;73.26;11715.9;19847.9
P081137501;12800;27111.8;51.8724;10823.1;24499.6
P067137501;6210;10285.3;20.5479;11546.5;6847.7
P067137505;13400;27902.5;55.2312;8888.05;27498.5
P068137503;12600;25376.5;78.8376;10991.8;22571.8
P069137501;12000;21409;52.5828;9180.33;20671.4
Q070137551_2;7610;12664.6;19.8126;11583.6;9184.62
Q070137551_1;13200;27942.5;58.5696;8221.05;28299.7
P070137551;13200;26756.7;86.5332;11891.7;22925.1
P072137501;5200;9540.21;21.6372;11320.7;6360.24
Q072137503_1;13400;27064;55.344;11862.7;23265.5
P072137503;13410;27641;79.4634;10851.8;24996.2
P073137501;13200;27628.8;53.6964;10188.9;25740.3
P073137503;13200;26179.9;77.8248;10852.2;23534.5
P074137501;8200;11251.8;22.4376;10815.1;8648.86
P074137505;13200;27929.9;58.5288;11806.8;24195.2
P074137503;13010;26086.5;81.5847;11959.4;22177.6
P075137501;12610;26712.9;52.9575;10504.9;24463.8
P075137503;13200;27526.8;75.8316;11970.1;23605.8
P076137501;12200;27935.6;53.6016;11985.1;23997.5
P076137503;13000;24940.1;78.8808;11426.5;21639.3
P079137501;13000;27418.1;55.8516;11894.8;23582.9
P079137503;12600;26473.9;77.8128;11950.3;22575.4
Q080137501_1;3010;6647.54;11.1558;10242.9;4697.48
P080137501;12800;27545.3;55.7508;11904.9;23698.7
P081137505;13200;27709.5;82.11;10052.8;25976.4
P082137501;7800;11447;26.0052;11799.3;7720.79
Q082137503_1;13000;27750.8;57.9756;10819.3;25143
P082137503;13010;26255.1;75.2394;11679;22666.2
P083137501;13000;27840;52.7592;11338;24640.3
P083137503;13200;25354.3;77.9664;11289.6;22209.8
Q086137501_1;6800;10831.5;20.076;11811.7;7091.28
P086137501;12600;27610.9;59.274;11697.6;24000.9
P086137503;13010;25641;78.2382;11385.7;22386.9
P087137501;13000;26626.8;49.512;11257.2;23519.3
P087137503;13200;27862.3;84.4944;10634;25465.9
P088137501;13000;27103.8;53.3688;10107.8;25308
P088137503;13200;27998.8;81.3744;9655.88;26718.6
Q089137501_1;5610;10828.4;19.7934;11810.9;7089.1
P089137501;12000;27663.6;58.7448;11856;23872.7
P089137503;13200;25359.3;76.5756;10650;22944.7
P090137501;13000;27765.2;51.8256;11510.5;24368.7
P090137503;13200;25214.7;78.8124;10679.2;22766.7
P093038105;11840;8274.72;76.027;7465.52;9494.04
P094038105;12770;8141.33;85.4274;6609.24;10337.8
P095038101;12680;8319.56;88.4866;7526.96;9468.77
P095038105;12880;8245.09;88.4866;7008.33;9986.13
P096038103;13440;6910.06;95.3165;6222.79;9547.5
P096038105;12930;9459.46;85.8791;6660.78;11597.1
P101038105;12680;7279.79;82.0297;6253.52;9882.17
P102038105;12880;8152.16;88.4866;6247.12;10761.8
P103038105;12850;9092.18;86.2305;6598.37;11301
P107038105;11770;6931.5;76.3914;6777.64;8935.79
P108038105;12760;8399.17;88.4822;6246.07;11010.1
Q109038101_1;9760;6016.64;68.0702;7277.69;7450.3
P109038105;12690;7445.96;85.905;6305.86;9988.62
P110038101;12600;7519.84;88.4952;6528.63;9808.29
P110038105;12886;8044.19;85.4274;6342.8;10544.7
P093038101;12680;7034.45;82.9109;6811.94;8999.6
Q093038103_1;12600;7501.76;88.4952;6790.71;9491.14
P093038103;13440;6943.85;95.3165;6127.35;9690.21
P094038101;12680;7934.03;88.4909;7226.7;9425.87
P094038103;13440;6902.14;95.3165;6188.96;9578.19
P095038103;13440;6869.75;95.3165;6162.04;9576.53
P096038101;12880;7915.58;88.4909;7218.75;9416.51
P097038101;8760;4511.04;54.5659;6731.2;6568.33
P097038103;11600;6152.4;70.4102;7069.51;7823.62
