Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P081036803;13468;6639.27;84.7264;6103.47;9412.89
P081036805;13452;7278.66;86.3565;5663.25;10554.6
P082036801;13274;7484;82.5953;6655.5;9627.67
P083036803;13498;6667.05;83.3084;6400.5;9101.71
P083036805;13268;7127.03;83.6515;5930.82;10097.7
P086036801;13477;6799.83;82.0154;6209.17;9452.82
P086036803;13454;8024.89;85.1142;5916.89;11011.4
P086036805;13481;5866.35;88.472;5747.69;9045.96
P087036801;13288;6751.45;82.6491;5639.6;10054.4
P088036803;13485;6074.1;83.6753;6136.2;8810.37
P088036805;13461;7640.31;85.0973;5931.37;10610.3
P089036801;13467;7405.9;85.6554;6097.82;10186
P089036803;13457;7495.69;84.6655;5951.7;10442.5
P089036805;13266;5881.34;86.7945;6001.99;8770.75
P090036803;13476;7993.72;82.6134;6669.72;10121.2
P093036803;13270;7941.61;80.2788;6052.03;10773.9
P093036805;13093;5444.07;86.0822;5817.28;8544.27
P094036801;13478;7298.14;83.338;6132.95;10038.1
P094036803;13480;7422.94;85.1973;6277.48;9997.99
P095036801;11671;5456.77;68.5104;6524.55;7749.88
P095036803;13489;8348.54;85.485;6806.27;10320.2
P095036805;13478;6345.63;85.9726;5817.23;9445.88
P096036801;11085;4758.64;66.2478;6505.53;7073.44
P096036803;13467;7623.1;79.6955;5774.21;10772.5
P097036801;13486;6519;76.447;6563.37;8767.81
P097036803;13430;9302.1;83.9381;6430.58;11702.4
P097036805;13495;4935.06;90.3034;5627.55;8251.77
P068227601;1000;205.072;0.9;4314.47;5020.19
Q069220603_1;12220;17119.4;41.4235;10719.6;14625.3
P069220603;13410;23690;79.2577;10880.1;21012.8
P069227601;13310;21321.2;72.0467;10308.6;19296.2
P072220603;13490;23170.3;62.5932;10745.1;20647.2
P072227601;13380;21403;80.4084;9557.06;20235.6
P073227601;13150;23918.9;68.3552;11962.8;20006.2
Q074220605_1;5600;6557.46;19.5727;8923.07;6113.51
P074220605;12910;23983.5;62.4044;11433.9;20674.4
P074227601;13480;18858.1;78.1096;10652.3;16440.9
P075227601;13340;23821.1;64.7386;11624.1;20294.9
P076220603;13486;19976.2;49.8225;10863.5;17317.9
P076227601;13500;21182.1;75.3267;11229;18106.8
P079220603;13350;21536.5;64.0758;10906.1;18829.6
P079227601;13310;20228.6;78.8777;9611.36;18999.2
P080227601;13450;23903;61.191;11344.5;20695.8
P081220605;13380;23852.2;70.2671;9971.05;22212.3
P081227601;13350;21195.7;77.9523;10415.1;19049.1
P082227601;13380;23807.8;61.232;11781.2;20102.3
P083220603;13490;22148.2;55.5756;10061.6;20405.1
P083227601;13380;21898.9;78.124;10273.8;19913.6
P086227601;13090;20358;72.6144;10529.3;18081.1
P087227601;13470;23316.4;64.349;10930.5;20581.7
P088220605;13460;23827.3;67.1975;10473.8;21613.8
Q086220603_1;2000;1481.94;4.87366;5534.92;4904.35
P086220603;13420;22548.4;69.2539;10937.4;19805.9
P088227601;13370;20985.3;80.779;10653.7;18566.5
P089227601;13420;22747;56.9027;10265.9;20770.7
P090220603;13130;20246.4;51.4821;11106.8;17310.4
P090227605;13370;20799.4;76.2839;10487.1;18570.7
P093220603;13320;22256.5;65.489;11276.3;19127.2
P093227601;13320;20934;79.0067;9877.17;19401.3
P094227601;13316;23153.9;55.2151;10995.8;20344.6
P095220605;13150;23753.5;70.9437;10271.5;21770.8
P095227601;13370;20599.3;78.1059;10663.1;18169.7
P096227601;12980;23461.1;58.539;11961.4;19550
P097220603;10050;13208.4;34.8022;11214;10150.2
P097227601;13430;23970.5;76.6559;11581;20493.4
P097227605;13310;23439.8;76.8692;11148.8;20456
P107138501;13340;19763.1;75.0828;9653.53;18485.6
P108138501;13490;19199.5;62.333;11083.5;16290.2
Q110139501_1;7610;7820.48;30.4234;9248.68;7004.97
P111139501;13200;18914.7;76.14;9839.26;17425.3
Q117139501_1;5600;7194.09;30.798;9417.13;6186.34
P118139501;13200;19386;79.002;10217;17465.4
Q093139501_1;1010;574.7;1.36895;4687.95;4963.62
P093139501;13200;15379.1;65.304;8561.83;15347.3
P093138501;13370;20024.3;71.7856;10063.5;18279
P094139501;13200;18208.5;72.954;9845.87;16711.5
Q094138501_1;13400;19659.1;85.536;8492.84;19706.1
P094138501;13420;20651.6;66.7758;10847.1;18012.1
Q096139501_1;4610;5862.82;25.4941;8770.92;5592.49
P096139501;13200;19717.9;75.816;10608.5;17350.7
P096138501;13220;19298.2;62.4043;10860.3;16643.6
P097139501;13410;17219.2;78.6841;8486.36;17273.6
P098139551;13200;20518.9;77.166;11426.4;17218.3
Q101139501_1;6000;7710.45;30.871;9543.2;6558.84
P101139501;13200;18224.9;70.092;10724.6;15725.1
Q101138501_1;13400;20311;81.7848;8804.49;20002.4
P101138501;13450;19203.9;69.8062;10356;17124.8
Q103139501_1;4000;4523.15;15.7561;7969.62;5167.22
P103139501;13400;18877.7;80.19;9530.07;17741
P103138501;13450;19813.2;61.369;10841.6;17179.9
P104139501;13400;17742.6;76.6321;8902.25;17322.4
P105139551;13200;19868.8;76.896;10681.2;17418.5
P107139501;13200;17014.7;73.044;9940.17;15410.1
Q108139501_1;13200;17289.6;70.092;10615.1;14914.9
P108139501;13400;20558.7;84.456;8450.12;20654.4
P110139501;13400;19753.4;81.27;9701.1;18421.6
P110138501;13250;19413.3;64.737;10685;16958.7
P114139501;10170;14038.5;55.7785;11164.4;11036.8
P114138501;13370;19144.8;73.1905;10557.2;16836
Q115139501_1;7800;9091.61;39.4956;9895.31;7538.2
P115139501;13200;18189.1;70.632;9769.8;16778.9
Q115138501_1;13400;20344.1;85.32;8532.23;20346.1
P115138501;13480;19451.7;68.4306;10756.3;16915.8
P117139501;13400;19591.2;81.27;9260.18;18762.6
P117138501;13460;18408.4;63.7005;10964;15635.4
Q122139501_2;7810;8557.52;35.5945;9454.27;7507.4
Q122139501_1;13200;19714.6;71.172;10968.1;16937
P122139501;13200;16134.9;83.2645;8493.66;16180.9
P122138501;13450;21242.6;66.8136;10866.2;18581.3
P072138501;13340;19143.8;73.0413;9976.18;17498.2
P073138501;13490;20109.1;67.0386;10809.6;17512.4
P079138501;13480;19340.3;72.7713;10505.4;17090.8
Q080138501_1;13200;20179.2;79.6561;9618.29;18941.9
P065139501;6600;6329.08;26.55;8813.13;6010.59
P065138501;12910;18619.3;67.7783;10662;16191
P066139501;12010;16010.2;62.0521;9749.93;14622.7
Q066138501_1;13400;21827.8;82.728;9873.14;20299.7
P066138501;13250;19120.6;71.7781;11016.4;16287.9
P068139501;13200;17083.8;72.883;9368.91;16131.1
P068138501;13080;20629.8;62.7886;10631.2;18236.7
P069139501;8600;11332.2;44.4816;11700.2;7719.15
Q070139551_1;6600;7594.37;29.7519;9593.7;6385.15
P070139551;13400;19805.2;82.35;10581.4;17468.8
P072139501;12600;16884.6;63.9118;11108.1;13947.1
Q073139501_1;13200;16608.9;67.932;9380.84;15642.5
P073139501;13400;20711.4;83.484;11193.5;17676.6
P075139501;11010;14672.2;59.6761;10122.4;12859.6
P075138501;13450;20950.3;70.4885;10576.1;18620
Q076139501_1;5000;6069.83;21.6396;9056.17;5474
P076139501;13400;18942.6;80.784;8991.32;18420.8
P079139501;12806;17217.7;63.8146;11403.9;13942.7
P080139501;13000;16974.8;68.202;9152.47;16269.1
P080138501;13110;19116.9;68.9618;11006.9;16295
P082139501;13210;18750.4;75.6601;10333.5;16696.9
P082138501;13450;20394.3;68.8818;10947.7;17640
P083139501;13400;20004.2;79.8408;9824.36;18531.7
P086139501;9610;12368.1;48.8257;11007.2;9545.81
P086138501;13370;18885;71.9839;9574.04;17698.2
Q087139501_1;4600;5207.03;21.709;8312.9;5459.37
P087139501;13200;18239.3;71.01;10873.3;15569.9
Q087138501_1;13400;19575.9;84.78;10242.5;17626.3
P087138501;13450;21011.9;67.288;10038.6;19294.9
P089139501;13200;17342;69.9721;10145.9;15502.6
P089138501;13080;20720.9;70.41;11209.1;17668.3
Q090139501_1;4000;4176.58;17.298;7735.64;5087.65
P090139501;13400;19793.7;81.324;9679.12;18487
P114036805;13275;6612.61;86.6729;5872.4;9649.91
P115036801;13465;6753.05;80.0459;6349.83;9245.54
P107036801;9230;4252.5;44.6352;6774.67;6260.17
P107036803;13275;7205.37;85.4204;6258.84;9801.68
P107036805;13285;6535.98;85.5432;5446.54;10059.2
P108036801;12268;6634.95;75.2537;6659.72;8773.8
P108036803;13483;6901.84;78.8767;5512.14;10350.2
P108036805;13271;6524.31;84.3748;5973.01;9446.79
P109036801;13454;7297.17;85.8539;6457.78;9666.46
P109036803;13478;7398.59;83.1089;6312.19;9934.02
P109036805;13269;6122.81;87.5582;5856.74;9177.98
P110036801;13477;7202.59;84.5455;6740.68;9249.05
P110036803;13476;7292.84;82.7008;6323.61;9815.24
P111036801;10065;4830.9;60.9404;6536.94;7109.87
P111036803;13488;6161.22;80.1245;5467.22;9660.88
P111036805;13473;7595.78;82.8365;6665.05;9728.55
P114036801;9844;4906.5;54.351;6836.06;6844.13
P114036803;13484;7345.41;83.1954;6055.36;10173.9
P115036803;13476;7573.97;80.8302;5903.17;10576.2
P115036805;13275;6906.65;86.8318;6467.55;9264.8
P116036801;13474;6536.67;82.8337;5523.96;9971.59
P116036803;13478;6030.73;82.3422;5811.74;9137.25
P116036805;13444;7625.84;85.8391;5925.61;10602.4
P117036801;13475;6867.5;83.1889;6211.73;9517.58
P117036803;13268;7566.91;84.2898;6695.39;9665.07
P118036801;12265;6333.69;76.4635;6175.95;9024.59
P118036803;13489;7929.89;84.1908;6648.16;10081.9
P118036805;13092;5918;85.1938;5867.21;8961.22
P122036801;13458;7329.99;84.6529;6591.76;9546.39
P122036803;13475;7131.56;84.5549;5720.87;10341.8
P075334307;13230;23531.4;77.3717;10510.5;21275.9
P076334301;13130;24460;76.5179;11344.4;21252.9
P081334307;13230;22993.4;80.5389;10231.7;21056.2
P082334301;13080;24781.2;79.0467;11690.9;21178.8
P069334301;11660;18999.2;60.7423;11996.6;15047.9
P069334303;11710;16656.8;54.8346;10218.4;14734.7
P069334305;10240;18096.6;57.428;11557.9;14646
P069334307;13180;24068;76.9448;10095.8;22285.8
P070334351;11710;21431.6;70.2479;11456.8;18096.3
P070334353;5780;9350.2;28.2548;11635.4;5811.08
P070334357;13230;24790;83.7062;11894;20955.8
Q072334301_1;2890;3207.2;9.37651;6872.59;5103.14
P072334301;13230;23887.4;80.5389;10404.5;21752.9
P072334303;13130;25061.4;76.0948;11954.5;21158.1
P072334305;13230;24628.2;86.8735;11650.8;21071.5
P073334301;13180;24372.2;79.9005;11078.5;21468.6
P073334303;13180;25475;79.9005;11440.7;22158.1
P073334307;13230;25003.2;86.8735;11344.9;21795.6
P074334301;7300;10946;35.3786;11027.2;8100.95
P074334303;11710;19099;60.9576;11926.2;15228
P074334305;13130;24711.6;76.0948;11762.7;21027.2
P074334307;13230;25340.8;83.7062;11592.8;21850.3
P075334301;5830;10228.8;32.0605;11987.6;6287.74
P075334303;11710;19873.4;60.7461;10750.8;17343.8
P075334305;13130;25039.2;76.0948;11424.9;21740.4
P076334303;13130;25255.2;76.0948;11952.9;21353.7
P076334307;13230;25327.2;86.8735;11159.5;22331.2
P079334301;11660;18075.4;57.3635;10503.4;15828
P079334303;13080;24769.2;75.4563;11874.7;20957
P079334305;13230;25236.6;86.8735;11605;21732.2
P080334301;13130;22784.4;73.1391;10945.3;20032.9
P080334303;13080;25039.8;75.4563;11900.7;21197.9
P080334305;13230;25051.2;86.8735;11543.4;21617.1
Q081334301_1;2890;3270.2;9.37651;6931.18;5099.29
P081334301;13130;24726.6;79.6851;11337.8;21527.1
P081334305;13130;24795.2;79.262;10860;22141
P082334303;13030;24231;72.4968;10503.2;21983.9
P082334307;13230;24628.2;86.8735;11451.1;21299.4
P083334301;5830;9969.8;31.6375;11364;6740.4
P083334303;11610;17597.2;53.7693;10733.1;15087.7
P083334305;13030;24226.2;72.4968;10384.4;22114.7
P083334307;13180;24706.2;83.2793;11510;21310.2
P086334301;7250;11661.8;34.7402;11573.4;8193.44
P086334303;11560;16884.8;50.5982;10454.6;14693.2
P086334305;12930;25215;71.2199;10716.8;22724.1
P086334307;13230;25122.4;83.7062;11676.9;21535.9
P087334301;7300;11338;34.9555;11251.8;8236.66
P087334303;11610;18202.2;53.3462;10928.1;15470.2
P087334305;12980;25260;71.8583;10726.4;22758.2
P087334307;13180;24640.4;79.9005;9788.46;23208.9
P088334301;7250;10526.4;31.5729;10707.6;8046.05
P088334303;11560;19475.6;56.5096;10939.2;16731
P088334305;12930;25309.8;71.2199;10259.3;23341
P088334307;13180;25329.2;79.9005;10516;23067.5
P089334301;5780;9666.4;28.2548;11628.3;6135.39
P089334303;11560;20988;59.2538;10594.3;18637
P089334305;12930;24540.4;68.0526;10972.4;21757.8
P089334307;13180;24725.2;80.112;11762.6;21041
P090334301;13030;22140.8;66.1622;9994.29;20474.4
P090334303;12980;25160.4;71.8583;10059.2;23420
P090334305;13230;24120.2;80.5389;10773.5;21564.6
Q072221503_1;8056;2877.32;37.9264;5878.91;5907.19
P072221503;13495;4812.57;63.593;5619.28;8138.71
P073221503;13495;4808.79;63.593;5618.49;8135.84
P073221519;13495;4809.3;63.593;5608.65;8147.57
P074221503;13495;4840.2;63.593;5620.37;8165.1
P075221503;13495;4809.18;63.593;5618.16;8136.6
P075229507;13314;11463.8;76.8354;10225;9534.1
P076221503;7049;2310.1;30.5888;5733.46;5505.96
P076221519;13495;4826.17;63.593;5627.87;8142.51
Q079221503_1;6042;2018.74;26.9047;5615.06;5349.7
P079221503;13495;4838.71;63.593;5624.27;8159.16
P080221503;11077;4057.05;53.8094;5856.89;7112.04
P080221519;13495;4818.86;63.593;5603.7;8162.78
P081221503;13495;4826.6;63.593;5630.19;8140.29
P082221503;13495;4781.82;63.593;5609.71;8118.88
P082229507;13115;12733.2;78.9561;10518.4;10468.8
P083221503;7049;2402.72;31.7965;5764.41;5563.25
P083221519;13495;4819.53;63.593;5630.5;8132.88
Q086221503_1;7049;2289.48;30.5888;5722.5;5497.83
P086221503;13495;4843.57;63.593;5637.71;8148.68
P087221503;13293;4537.11;59.9394;5731.32;7735.41
P087221519;13495;4804.44;63.593;5612.93;8137.83
P088221503;13495;4837.96;63.593;5627.93;8154.24
P089221503;13495;4840.66;63.593;5627.97;8156.89
P089229507;13115;11759.8;76.7891;9722.9;10403.1
P090221503;7049;2312.23;30.5888;5735.47;5505.78
P090221519;13495;4831.32;63.593;5633.59;8141.13
Q093221503_1;12286;4363.28;57.4935;5787.26;7497.73
P093221503;13495;4800.03;63.593;5603.22;8144.5
P094221503;13495;4832.64;63.593;5625.58;8151.59
Q095221503_1;12286;4376.88;57.4935;5795.5;7501.93
P095221503;13495;4777.65;63.593;5612.88;8111.1
P096221503;13495;4809.91;63.593;5608.21;8148.68
P096229507;13314;11583.1;75.8318;10033;9872.54
P097221503;13495;4827.6;63.593;5629.44;8142.14
P097221519;13495;4821.43;63.593;5616.44;8150.82
P066038105;12770;7638.82;80.9591;6349.09;10132.2
P067038101;12680;7885.66;88.4909;6850.01;9807.37
P067038105;12680;7745.33;88.4909;6208.52;10399.1
Q066038105_1;8760;4547.07;52.2756;6910.9;6399.29
P068038103;13440;7617.17;91.9015;6709.68;9699.02
P068038105;12850;9094.98;85.8834;6655.6;11238.5
P069038105;13440;7153.48;91.9058;6198.59;9818.54
Q070038151_1;12760;8647.27;88.4822;6208.79;11300.7
P072038103;12520;6818.44;88.5038;6422.64;9227.84
P073038101;12680;8230.81;88.4866;6916.06;10077.1
P072038105;12960;8075.03;83.1911;6550.82;10338.2
P073038105;12800;7597.24;88.4952;6419.14;10010.6
P074038105;12680;6997.81;82.9109;6586.26;9220.49
P075038101;12600;7220.05;88.4995;6378.18;9680.18
P075038103;12680;7919.12;88.4909;6791.99;9907.03
P075038105;12960;8799.98;88.4779;6510.9;11108.7
P076038101;12600;7555;88.4952;6720.99;9623.93
P076038105;12770;8461.92;85.4231;6755.9;10491
P079038105;12680;7947.63;88.4909;6824.65;9898.27
P080038101;12680;7948.26;88.4909;6999.71;9699.14
P079038103;12600;7031.01;85.0932;7006.64;8773.97
P080038103;12600;7209.06;88.4995;6777.43;9213.59
P080038105;12770;8213.94;82.5397;6221.82;10852.5
P081038101;13440;7228.8;91.9058;6533.22;9512
P081038105;12600;7094.2;88.4995;6181.25;9779.06
P082038105;12840;8789.37;85.4188;6593.74;11003.5
P083038101;12880;7544.29;88.4952;6686.62;9652.45
P087038105;12600;7152.67;88.4995;6416.82;9568.71
P088038105;12850;8754.45;85.4188;6544.08;11025.3
P066038103;12600;7237.68;86.2632;6459.31;9605.23
P067038103;13440;7587.85;91.9015;6766.66;9604.67
P068038101;12680;7920.2;88.4909;7195.78;9447.33
P069038101;11600;6225.12;73.8166;6825.26;8175.07
P069038103;12600;7333.11;83.9729;6973.7;9113.67
P070038151;13440;6947.89;91.9102;6453.74;9321.79
Q072038101_1;12720;6686.41;88.5038;6177.64;9375.38
P072038101;12760;8652.2;88.4822;7727.77;9572.26
P074038101;13440;7602.16;91.9015;6712.38;9680.93
Q074038105_1;9770;5283.68;56.4894;6817.81;7242.13
P074038103;12600;7551.21;88.4952;6486.46;9887.77
P076038103;12800;7173.84;88.4995;6389.93;9620.56
P079038101;12600;7229.48;88.4995;6675.93;9349.84
P081038103;12680;8379.94;88.4866;7213.54;9886.81
P082038101;12600;7254.53;88.4995;6701.69;9345.49
P082038103;12600;7573.79;88.4952;6745.43;9614.84
P083038103;12880;7862.01;88.4909;6519.29;10161.1
P083038105;13440;6918.1;91.9102;6365.05;9393.21
Q086038105_1;6850;3565.69;39.4751;6482.77;5906.47
P086038101;12680;7601.43;88.4952;6703.52;9690.31
P086038103;12800;7625.45;88.4952;6704.31;9713.42
P086038105;12760;8437.91;88.4822;6283.6;11006
P087038101;12880;7264.97;86.2632;6598.78;9473.37
P087038103;12680;7642.2;88.4952;6561.51;9893.13
P088038101;12680;7569.45;88.4952;6581.43;9797.64
P088038103;12680;7575.4;88.4952;6674.83;9697.01
P089038101;12880;7524.9;88.4952;6688.63;9630.76
P089038103;13440;7191.52;91.9058;6574.74;9427.35
P089038105;12966;8563.59;85.892;6938.01;10384.9
P090038101;10680;6054.39;68.0702;7230.69;7541.69
P090038103;12680;7955.64;88.4909;7441.16;9202.76
P090038105;13440;6862.51;95.3165;6156.6;9575.5
P093334301;8770;13907.4;44.8197;11941.3;10019.2
P093334303;13080;25480.2;79.0467;11783;21772.6
P093334305;13180;25209.6;83.2793;11877.3;21394.5
P094334301;10190;15129;47.9224;10367.6;13036.7
P094334303;13030;25050.4;75.241;11975.8;21122.8
P094334305;13230;25112.8;83.7062;11730.7;21465
P095334301;11660;20352;63.4865;11723.2;16712.7
P095334305;11610;20865;63.4826;11129.9;17902.8
P095334307;13130;25402.2;82.6408;11870.5;21594.8
P096334301;11710;20255.2;63.9134;10118;18447.6
P096334303;12980;24604.2;71.8583;9951.85;22986.3
P096334305;13230;24257.6;80.5389;10322.1;22217.2
P097334301;7250;11380.6;34.9517;11280.1;8246.93
P097334303;13180;25186.4;79.9005;10580.5;22851.1
P097334307;13130;24152.6;76.3063;11725.5;20510.7
P098334351;10140;18759.4;52.9839;11395.8;15493.7
P098334357;13230;25326.6;86.8735;11283;22189.7
P101334301;13130;18750;60.6815;9893.77;17198.3
P101334305;13080;24417.4;72.2891;11823.2;20664
P101334307;13230;24371.8;83.7062;11656;20809.2
P102334301;11660;16802;54.1962;10159.5;14947.1
P102334303;13030;25411;75.241;11933.6;21531.6
P102334307;13230;24832.6;83.7062;11738.1;21176.3
P103334301;10240;18701.6;60.5953;11943.2;14811.3
P103334303;13080;25225.2;75.4563;11968;21306.5
P103334307;13230;24248;80.5389;10567.7;21927.3
P104334301;7300;11052;35.1671;10923.5;8325.28
P104334303;13080;24424.2;76.0909;11527.6;21008.2
P104334305;13180;24816.2;79.9005;9849.2;23315.4
P105334351;10240;15912.8;48.1378;10873;13243.7
P105334355;13130;25316.4;82.6408;11510.9;21919.4
P107334301;8770;13765.6;44.6082;11926.6;9894.25
P107334303;13130;24985.2;76.0948;11880.3;21166.7
P107334305;13230;25250.8;83.7062;11991.5;21305.3
P108334301;8770;12951.6;41.864;10827.2;10334.8
P108334303;13080;25362.2;75.6679;11436.8;22049.7
P108334305;13230;25431.4;83.7062;11706.6;21811
P109334301;13130;23610.2;73.3506;11183.5;20586.7
P109334305;13080;23239.4;69.1218;9980.62;21588.6
P109334307;13230;24936.8;80.5389;10682.6;22485
P110334301;13130;20298.8;63.8488;9390.93;19321
P110334305;12980;23833.8;68.9026;10467.2;21627.8
P110334307;13230;25293.4;83.7062;11623;21768.5
P111334301;11710;22198.4;70.2479;11666.5;18623.8
P111334305;12980;21376.6;62.7796;10924.5;18648.8
P111334307;13230;25483.6;83.7062;11770;21791
P070137551;13010;26766.5;78.3054;11804.9;23034
P072137501;13200;27938.4;54.6084;9711.46;26594.8
P072137503;13000;26916.5;79.3908;11724.1;23276.2
P076137503;13200;27799.6;83.4384;11966.8;23882.3
P079137501;13000;27927.3;55.5972;10983.8;25131.8
P079137503;13400;27488;79.6032;11886.2;23662.6
P080137501;13200;27910.2;50.8062;9984.97;26254.4
P067137501;4210;8729.74;16.7943;11672.4;5148.42
P067137505;13200;27353.7;55.3392;10308.7;25328.6
P067137503;13400;25910.2;76.23;11061.1;23026.5
P068137501;13200;27680;56.0676;11692.1;24076.2
P068137503;13200;26145.6;79.0056;11379.8;22898.2
P069137501;12000;21409;52.6692;11019.6;18572.6
Q070137551_2;8800;16108;25.9104;11637.9;12566
Q070137551_1;13200;27921.2;70.5792;9528.57;26786.3
Q073137501_1;7610;12015.3;22.263;11548.6;8575.24
P073137501;12800;27750.6;56.6028;9264.69;26916.8
P073137503;13200;24385.2;75.7644;10480.5;22164.1
P074137501;13200;27906.5;51.8928;10055.5;26170.2
P074137505;13200;25286.6;79.5;11044.2;22422.1
Q075137501_1;4200;7358.55;18.4467;10440;5183.53
P075137501;12600;27849;54.9288;11821.4;24097.6
P075137503;13010;25793.3;78.0267;10329.9;23743.9
P076137501;12600;27938.3;53.6844;11677.8;24350.7
P080137503;13000;26846.2;81.1584;11870.9;23038.3
P081137501;12800;27432.5;51.036;10738;24917.5
P081137505;13200;26848.9;82.9848;11196.6;23810.6
Q082137501_1;5200;9949.76;19.7496;11818.8;6201.35
P082137501;13200;27764.8;59.8848;10904.9;25059.3
P082137503;13410;26006.1;76.1118;10601.9;23646.4
P083137501;13400;27976.9;53.76;11726.6;24333.7
P083137503;13200;26949.7;80.4936;10531.4;24670.4
Q086137501_1;2000;3390.42;7.278;7423.95;4657.18
P086137501;13000;27718;53.7192;11460.6;24378.5
P086137503;13200;26415.9;81.1764;11766.4;22727.4
Q087137501_1;4200;9560.91;16.8144;11735.6;5907.49
P087137501;12600;27993.9;56.9958;11741.8;24333.3
P087137503;13400;25951.9;79.116;11851.8;22165.8
P088137501;13200;27837.6;53.7984;10950.2;25080.4
P088137503;13400;24806.4;77.7744;9796.82;23365.4
Q089137501_1;4200;7240.92;14.0454;10520.9;4973.64
P089137501;13200;27819.9;58.0512;11845.6;24040.9
P089137503;13200;27058.4;79.716;11584.4;23577.5
P090137501;13000;27690.2;55.0704;10655.5;25269.3
P090137503;13200;27021.9;78.9876;10708.2;24540.9
P094038105;12600;7353.05;85.0889;6263.74;9943.77
P095038105;12760;8561.38;88.4822;6729.67;10620.4
P096038101;13440;7274.12;91.9058;6395.67;9714.29
P097038105;12520;6849.46;88.5038;6480.96;9192.3
Q098038151_1;13440;6770.39;91.9102;6132.55;9510.83
P102038105;12880;8146.9;88.4866;6427.5;10550.7
P103038105;12930;9507.53;86.2262;6744.1;11550.1
P104038101;13440;7158.74;91.9058;6151.23;9877.84
P107038105;12770;7790.42;82.0751;6468.84;10147.1
P108038101;13440;6828.17;91.9102;6216.57;9472.73
P108038105;12960;8942.31;88.4779;6618.7;11128
P109038105;12600;7089.86;88.4995;6319.04;9617.48
P110038105;12850;8718.16;85.4188;6334.86;11227.7
Q093038101_1;5760;2600.01;30.739;6130.64;5342.62
P093038101;12600;6881.69;86.2675;6446.58;9263.77
P093038103;12600;7156.83;88.4995;6618.34;9342.9
P093038105;12960;8233.65;81.7236;6531.56;10518.8
P094038101;13440;6879.18;91.9102;6351.7;9369.53
Q094038105_1;11690;6165.76;69.6371;6591.15;8382.86
P094038103;12680;7861.35;88.4909;6472.65;10213.7
P095038101;12600;7250.32;88.4995;6507.96;9562.35
P095038103;12600;7497.51;88.4952;6583.57;9723.26
P096038103;12600;7567.29;88.4952;6230.71;10195.7
P096038105;12850;9169.65;85.8834;6826.25;11118.5
