Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P107557909;13400;13516.5;88.8822;8779.13;13236.8
P108557801;13400;15557.6;88.7112;8721.01;15344.3
P108557803;13400;13762.8;86.7024;8768.15;13495.6
P108557701;13500;17642.6;89.379;8871.56;17257.4
P108557805;13400;16663.2;87.0156;8913.73;16229.9
P108557703;13500;15813;87.849;9433.02;14787.1
P108557705;13400;13456.3;93.5064;7230.49;14943.9
P109557801;13500;13048.1;75.888;9021.84;12491.5
P109557803;13300;13534.6;77.4072;7712.32;14472.3
P109557701;13400;14723.2;89.4996;8366.36;14914.6
P109557805;13400;16023.4;87.5016;8533.54;16023.9
P109557703;13200;16090.8;86.184;9811.71;14632.7
P109557705;13500;17867.7;87.8022;9578.13;16676.2
P109557907;13400;13088.8;93.5064;8169.61;13504.6
P110557801;13500;15710;82.9368;8402.39;15860.2
P110557803;13400;14586;88.9272;8308;14844
P110557701;13400;15762.7;88.3656;8643.87;15637.4
P110557805;13400;16384.3;89.5536;9094.44;15744.8
P110557703;13400;16638.4;86.4468;7917.62;17341.9
P110557705;13500;14100.4;90.7506;7703.71;15047.9
P110557907;13400;14805.6;91.0224;8277.11;15098.8
P111557801;13400;14210.2;84.933;8337.24;14434.7
P111557803;13400;15659.7;87.9336;8297.4;15929.8
P111557701;13400;15576.2;88.3224;8864.04;15199.6
P111557805;13200;18745;86.2848;9746.2;17361.7
P111557705;13500;15148;87.5322;8394.44;15307.3
P111557907;13400;13198.6;93.5064;7450.57;14435
P074557705;13200;13448.2;85.8708;8621.73;13348.2
P075557801;13500;15791.9;86.7996;8598.75;15718
Q072557801_2;9100;9306.84;39.4542;9579.16;8114.2
Q072557801_1;13400;11529.2;75.7692;7321.64;12912.8
P072557801;13200;13221.4;79.2144;8418.04;13353.8
P072557803;13400;16444.1;87.6312;9561.71;15271.4
P072557701;13500;13794.9;88.5708;7836.27;14591.2
P072557805;13400;16165.5;88.8624;8567.92;16126.8
P072557907;13400;14283.6;90.0072;7674.68;15264.3
P072557909;13400;16475;88.4214;8536.81;16471.8
P073557801;13400;16475.5;88.5492;9179.74;15738.7
P073557803;13400;13787.5;88.4844;7890.73;14521.6
P073557701;13500;15953.2;86.4108;8159.28;16380.8
P073557805;13400;15884.6;88.3656;9035.92;15311.8
P073557705;13200;14874.8;88.668;8713.99;14669.4
P073557907;13500;14643;88.1532;8730.79;14418.4
P074557801;13400;16052.4;89.6292;8103.59;16543.6
P074557803;12900;12483.4;72.6228;9626.26;11237
P074557701;13400;16744.8;87.588;9648.37;15473.2
P074557805;13400;14231.4;88.5276;8534.02;14231.4
P074557703;13500;15520.1;87.8148;8072.85;16046.4
P074557909;13400;15062.6;89.5752;8356.58;15265
P075557803;13400;16700.8;87.8472;8058.3;17243.7
P075557701;13400;15870;89.5428;7622.3;16910.5
P075557805;13500;16073.7;86.4108;9100.55;15427.2
P075557705;13200;14675.7;87.9768;8535.29;14674.3
P075557907;13500;14618.9;88.8408;8170.09;15034.2
P076557801;13200;15550.5;87.9336;9065.79;14943.6
P076557803;8700;8372.34;48.8106;9693.49;7049.24
P076557701;13400;16111.1;88.1928;8386.55;16279.4
P076557805;13500;13845.9;84.4488;7663.89;14838.9
P076557703;13400;16286.5;87.8472;8394.18;16446.1
P076557705;13500;14432;88.0632;8265.47;14738.5
Q100557801_1;7600;7101.38;37.2708;8410.2;7242.68
P100557801;13500;11255.1;71.1342;7312.81;12648.7
P100557803;13400;14787.8;88.0416;8523.41;14799.9
P100557701;13200;15349.2;84.888;8377.07;15528.3
P100557805;13500;15767.3;88.1478;9160.97;15051.8
P100557703;13400;16503.4;86.13;8297.36;16773.5
P100557705;13400;13971.4;90.9036;8870.92;13586.9
P100557909;13400;15266.1;91.4202;8833.82;14924
P101557801;13400;15127.9;86.2272;8457.07;15215.7
P101557803;13400;15304;89.3376;8204.05;15680.6
P101557701;13400;17656.6;88.4934;9665.92;16365
P101557705;13200;16599.3;86.184;8870.41;16215.4
P101557907;13400;13931.7;90.324;8548.17;13915.5
P101557909;13400;14184.4;90.1584;7591.19;15260.3
P102557801;13400;13594.5;80.5464;8235.74;13934.8
P102557803;13400;16032.8;87.4224;8715.22;15826
P102557701;13500;14046.4;86.1102;8266.13;14352.1
P102557805;13400;15457.5;88.5384;7640.72;16476.9
P102557703;13200;16072;86.4468;8544.78;16059.7
P102557705;13400;16203.6;90.4176;7501.57;17381.8
P102557909;13500;14446.1;92.5974;8425.36;14570.2
P103557801;13400;16326.2;87.0156;8167.98;16744
P103557803;13400;15283.1;89.8884;8679.35;15117.3
P103557701;13400;16842.8;89.154;8194.04;17230.7
P103557805;13500;17265.4;85.896;9622.08;16023.8
P103557907;13400;14488.2;87.3612;7965.05;15137.4
P103557909;13500;14198.1;90.5454;8227.83;14547.6
P104557801;13200;11468.2;70.47;7531.92;12611.7
P104557803;13500;10700.2;65.97;7919.3;11401.7
P104557701;13400;16071.2;86.976;8075.6;16594.3
P104557805;13500;13718.4;84.609;7901.24;14440.5
P104557703;13400;18453.8;86.5512;8903.39;18032.3
P104557705;13500;15898.4;87.1866;8727.75;15677.3
P104557907;13400;13467.2;93.5064;7314.88;14858.4
P100559111;12780;10626.6;64.0569;8235.79;10966.9
P101559101;13380;11511.9;83.4021;7732.39;12426.7
P101559109;13200;10398.5;88.7304;7419.06;11670.8
P101559111;13000;14108.5;85.92;8980.08;13599.5
P102559109;13500;10228.9;89.3094;6595.05;12441.6
P107559109;13400;11344.2;92.0952;7074.08;13010.2
P108559101;13400;13046;87.1524;7899.03;13770.7
P110559111;12400;11732.6;77.7587;7458.64;12959.8
P111559111;13360;14165.7;87.0675;8143.01;14611.9
P114559101;13400;12231.3;88.4244;7838.49;13025
P114559109;13500;11538.6;93.3534;6572.24;13777.2
P114559111;12600;12321.2;80.1468;8424.47;12446.3
P115559101;13400;11839.8;86.8728;7693.66;12798.8
P115559111;13400;12886.1;85.8275;7659.04;13884.6
P116559109;13400;11731.8;91.839;6988.84;13495
Q100559101_1;6980;3153.41;22.6417;6107.76;5922.13
P100559101;13000;10367.5;73.284;7541.05;11500.6
P100559103;13500;12082.2;85.5018;7660.24;13079.4
P100559105;13400;13725.6;88.4412;7957.65;14383.3
P100559109;13200;10743.9;91.2528;7272.35;12183.6
P101559103;13400;12750;88.2072;8106.39;13238
P101559105;13400;13210.1;90.8712;7997.92;13821.9
P102559101;13400;12578.2;88.5912;7850.42;13358.2
P102559103;13400;13818.8;84.0513;8136.3;14272.7
P102559105;13400;12687.8;90.1368;7667.23;13676.9
P102559111;13380;12300;85.9353;7469.82;13514.4
P103559101;13400;12201;85.4604;8071.09;12729.3
P103559103;13200;13371.9;84.7569;8852.21;13008.9
P103559109;13400;13118.3;89.6208;8170.15;13533.5
P103559111;13400;12501.4;88.2864;7705.84;13446.5
P104559101;9600;8222.1;58.4616;8480.11;8283.63
P104559103;13400;12165.4;90.6168;7534.27;13306.3
P104559105;13500;13310.1;83.2308;7886.17;14049.4
P104559109;13400;12069;92.3496;6965.59;13858.8
P104559111;13400;13271.6;86.2797;7076.12;14935.2
P107559101;13000;11035.4;78.4128;8238.84;11372.3
P107559103;13400;12236.1;88.4928;7665.81;13226.8
P107559105;13480;12681.3;83.0865;8047.42;13236.6
P107559111;13400;13362.7;88.7312;7454.36;14594.8
P108559103;13400;12140.7;89.2368;7885.95;12880.3
P108559105;13400;12952.9;90.0828;7592.7;14027.1
P108559109;13400;11822.3;91.5228;7719.25;12752.1
P108559111;13380;13915.2;86.8189;7751.9;14807.7
P109559101;13200;10399.2;87.2094;6565.57;12645.5
P109559103;13400;13280.8;88.9968;8460.79;13364.4
P109559109;13400;13573.9;89.154;7520.89;14730
P109559111;13400;12616.8;90.3768;7652.61;13622.6
P110559101;13180;12185.4;85.8477;8024.28;12767.1
P110559103;13400;12831.3;87.7224;8132.88;13289.1
P110559105;13400;12643.7;90.6552;7673.71;13625.4
P110559109;13500;11373.8;89.8986;6329.28;13889.8
P111559101;13380;11788.7;77.2545;7580.67;12876.6
P111559103;13400;13003.7;87.9276;7820.11;13818.3
P111559105;13400;12681;88.7544;7446.42;13922.1
P111559109;13400;10743.4;93.3336;6789.45;12734.3
P114559103;13380;12823.7;86.8821;7761.57;13705.2
P114559105;13400;12740.4;89.1;7942.48;13415.5
P115559103;13400;13129.1;85.3041;8221.99;13485.2
P115559105;13200;12490.3;90.0288;7614.26;13539.9
P115559109;13400;11743.8;91.4064;6680.01;13859.5
P116559101;13400;12684.5;86.8896;7803.32;13518.3
P116559103;13400;12475.2;83.5761;7310.53;13871.4
P116559105;13400;13426.9;88.5168;7660.98;14423.2
P116559111;13400;11291.6;86.3212;7080.84;12949.9
P117559101;13400;12744.3;85.6416;7599.79;13810.4
P117559103;13200;12643.1;87.5664;8082.88;13157.9
P117559105;13500;13725.5;86.5986;6937.09;15547.9
P117559111;13180;13678.8;87.1415;7706.05;14623.6
P118559101;13500;11245.5;81.5106;7371.38;12572.3
P118559103;13380;12985.6;85.4829;8323.12;13226.3
P118559105;13400;13285.6;88.1436;7667.71;14274.2
P118559109;13400;11620.6;92.1336;7714.67;12555.6
P118559111;13380;14376.4;85.1684;8101.31;14870.2
P122559101;9600;7017.14;52.692;8201.21;7396.93
P122559103;13400;13021.5;90.3768;7800.33;13858.7
P122559105;13400;12846.3;87.6847;8076.58;13368.3
P122559109;13400;12991.7;89.0352;7782.72;13849.1
P122559111;13400;11483;90.9852;6694.71;13581.9
P088557909;13400;12364.9;91.2816;7707.95;13307.6
P089557801;13300;15130.8;81.1422;9728.05;13768.3
P086557801;13300;11113.6;65.9718;7875.42;11865.2
P086557803;12500;13282.3;73.485;8974.88;12779.2
P086557701;13200;14972.9;86.454;8132.04;15431.7
P086557805;13200;15088.7;86.13;9468.73;14022.1
P086557703;13500;16593;87.5322;8610.81;16505.4
P086557705;13400;15884.6;89.2116;8718.86;15673.7
P086557909;13500;13799.6;88.4502;8886.01;13398
P087557801;13400;15418.3;89.9424;8391.74;15580.7
P087557803;13500;14806.3;85.8834;7912.91;15515.1
P087557805;13400;14615.1;86.7996;8293.16;14889.9
P087557703;13200;17853.5;86.2848;8794.63;17556.1
P087557907;13400;13843;93.5064;7273.74;15281.2
P087557909;13500;15537.9;87.5322;8432.17;15654.2
P088557801;12400;12422.3;69.6384;9718.47;11070.7
P088557803;12600;12949.4;74.1222;9025.32;12388.8
P088557701;13400;15909.9;88.4196;8096.96;16408.7
P088557703;13400;15465.5;86.7132;9278.73;14615.7
P088557705;13400;15021.9;85.7412;9200.09;14261.9
P088557907;13500;17957.6;88.245;9329.76;17049.6
P089557803;13400;15742.6;88.4196;9215.02;14965.5
P089557701;13500;13803.5;89.8326;8288.53;14083.6
P089557805;13400;16533.5;88.1928;8243;16865.6
P089557703;13200;15858.8;86.184;9783.38;14433.2
P089557705;13500;16031.3;90.2862;9017.15;15480
P089557909;13400;13587.8;89.8884;8311.92;13841.3
P090557801;13500;15877.6;90.405;8278;16169.8
P090557803;13400;15225.6;87.4044;8517.1;15244.9
P090557701;13500;14875.4;89.6706;7730.68;15792.1
P090557703;13200;17572.5;86.2848;10143.8;15735.6
P090557907;13500;16697.2;87.5322;9196.49;15941.3
P090557909;13400;12897.6;90.3744;7278.76;14330
P066590505;13263;6581.33;91.3716;6460.42;8947.62
P067590505;13421;7527.88;91.3357;6218.33;10170.4
P072590505;13442;7647.02;92.2309;6443.03;10033.1
P073590501;13428;7844.23;88.7442;6654.75;9988.76
P073591103;13435;7739.21;91.994;6073.9;10546.6
P062591101;10235;4746.4;57.0562;6499.89;7067.65
P062590503;8221;4466.26;52.9681;6820.71;6421.4
P062591103;13428;7975.2;83.9142;7149.63;9555
P062590505;13442;7027.64;91.3486;6369.75;9497.4
P065590501;13428;7866.83;89.5819;6528.03;10156
P065591101;13428;8034.76;90.8741;6629.01;10208.7
P065590503;13235;8428.32;90.2958;7170.68;9984.09
P065591103;13238;7727.65;86.0684;6850.73;9648.53
P065590505;13449;7000.56;90.209;6515.31;9304.21
P066590501;13421;7797.78;89.088;6639.12;9960.15
P066591101;13428;8317.24;91.3531;6884.49;10199.6
P066590503;13428;8201.17;91.0536;7149.08;9781.59
P067590501;13442;7893.58;91.9645;6510.82;10202.3
P067591101;13428;7630.66;91.1835;6476.24;9978.89
P067590503;13407;9070.61;89.5605;7230.25;10558.4
P067591103;13073;6541.25;88.8817;6477.27;8888.31
P068591101;13414;7996.43;90.1559;6716.78;10070.2
P068590503;13414;8556.17;90.0877;7275.02;9992.87
P068591103;13231;8854.23;89.6647;7394.63;10154.5
P068590505;13449;6822.97;91.1141;6185.29;9503.21
P069590501;13256;7875.38;91.5919;6629.4;10048.8
P069591101;13449;7507.73;92.2254;6432.05;9906.39
P069590503;13414;8437.76;88.972;6557.61;10693.1
P069591103;13435;7783.71;92.613;6580.58;10012.9
P069590505;13442;7165.44;90.7032;6308.13;9705.51
P072590501;13428;7901.76;90.2727;6574.77;10137.6
P072591101;13249;7435.08;91.1183;6329.01;9951.32
P072590503;13414;9143.25;90.9699;7255.8;10601.9
P072591103;13073;6649.11;89.5942;7008.74;8389.68
P073590503;13421;7785.18;90.7317;6634.35;9952.99
P073590505;13442;7294.19;91.0675;6323.94;9816.22
P074590501;13249;7322.98;92.1586;6245.59;9934.41
P074591101;13442;8007.59;91.5054;6583.72;10233.2
P074590503;13435;7880.77;91.2305;7001.61;9629.48
P074591103;13252;7033.48;88.1106;6270.92;9616.01
P074590505;13207;7867.48;85.9081;6548.93;10132.8
P075590501;13242;7609.3;91.1598;6322.57;10132.9
P075591101;13435;7667.89;91.608;6375.68;10130.9
P075590503;13242;7781.66;90.1343;6600;9988.66
P075591103;13245;7971.74;88.9742;7322.51;9354.25
P075590505;13435;7965.41;91.9791;6314.35;10498.4
P076590501;13249;7336.05;89.2782;6333.46;9847.21
P076591101;13421;7884.89;92.2954;6471.83;10238.1
P076591103;13428;7912.15;92.3726;6511.18;10220.5
Q100590501_1;5214;1780.29;20.8149;5542.41;5194.16
P100590501;13028;6611.99;77.4725;6512.31;8919.06
P100591101;13435;7565.18;89.2806;6585.73;9788.47
P100590503;13407;9330.87;90.7288;7070.87;11000.5
P100591103;13252;7327.77;89.8478;6629.5;9501.11
P100590505;13465;6414.75;92.2283;6538.04;8692.46
P101590501;13442;7314.9;90.5245;6364.69;9790.43
P101591101;13421;8581.94;90.1467;6854.38;10498.7
P101590503;13414;9037.96;92.0068;6616.78;11225.8
P101591103;13495;5141.94;92.8255;5655.55;8426.7
P101590505;13214;7766.04;86.7556;6630.18;9938.6
P102590501;13421;7474.47;92.2756;6406.32;9902.48
P102591101;13414;9041.09;89.8463;7100.5;10677
P102590503;13084;5791.19;92.2807;5617.44;9119.43
P102591103;13445;8006.16;89.7226;6689.44;10111.1
P103590501;12835;6221.84;75.4751;6578.34;8453.56
P103591101;13442;7484.29;90.9235;6287.87;10047.5
P103590503;13421;8926.7;91.3032;6715.56;11001.8
P103591103;13417;9113.35;87.0784;6977.46;10889.6
P103590505;13495;5211.92;92.9472;5688.7;8458.85
P104590501;13435;6853.09;80.1472;6675.62;8973.8
P104591101;13435;7523.59;90.688;6643.99;9680.39
P104590503;13256;7487.21;92.282;6461.79;9851.92
P104591103;13428;8423.1;92.7053;6888.3;10301.1
P104590505;13442;6789.96;90.3861;6358.3;9272.77
P107590501;13435;7178.84;90.6054;6334.8;9688.47
P107591101;13421;8769.65;90.5247;7238.99;10247.5
P107590503;13263;6663.18;91.7748;5939.08;9624.39
P107591103;13252;7406.89;90.5908;6630.77;9578.77
P107590505;13428;8538.83;92.0421;6409.53;10963.2
P108591101;13435;7475.82;92.0614;6487.87;9810.79
P108590503;13000;8700.02;85.8708;7028.03;10418.6
P108591103;13414;9048.78;91.6792;7002.35;10796.6
P108590505;13495;5123.82;92.9168;5761.25;8287.95
P109590501;13421;7390.24;84.2218;6413.46;9810.11
P109591101;13435;7769.47;91.6872;6508.8;10080.5
P109590503;13042;8441.32;89.8088;6625.01;10619.8
P109591103;13435;7979.04;91.9258;6420.76;10390.6
P109590505;13449;6758.96;91.3239;6046.47;9597.61
P110590501;13442;7964.88;91.0538;6628.1;10139.8
P110591101;13407;8837.62;89.9276;7264.6;10286.2
P110590503;13256;6832.78;91.9527;5487.5;10309.3
P110591103;13252;7528.07;89.6699;6783.41;9525.78
P110590505;13435;7720.91;92.4286;6261.08;10314.7
P111590501;13442;7600.18;91.7053;6728.43;9660.63
P111591101;13421;8311.38;90.4277;7119.74;9925.29
P111590503;13421;8985.26;91.1032;7171.55;10540
P111590505;13495;5114.75;92.9472;5688.33;8362.1
P079559111;11780;10468.6;74.6399;8193.55;10857.1
P080559105;9600;5872.65;58.068;7555.07;6989.78
P080559111;13400;13356.8;86.9704;7696.04;14313.1
P081559109;13200;9189.57;89.2248;6968.51;10976.1
P082559109;13400;11368.1;93.5496;6456.55;13738.8
P088559111;13400;13856.8;87.1404;8358.21;14057.4
P089559101;13400;13064;88.4292;7858.44;13834.9
P089559111;12400;12314.2;79.88;8355.72;12517.7
P090559101;13400;12124.8;89.9172;7405.55;13412.6
P090559111;13380;14208.6;84.3939;8294.03;14482.4
P093559111;13380;13862.1;83.9943;8974.52;13359.4
P094559111;13400;12786.1;85.3624;7010.33;14524.8
P094559109;13400;11530.3;90.2736;7190.96;13062.9
P095559103;13200;13367.2;85.2133;8123.95;13835.2
P095559111;13400;13565.5;91.3752;7743.92;14467.1
Q079559101_1;1200;725.256;5.4864;4831.88;4949.93
P079559101;13380;8568.34;59.4117;6654.84;10712.8
P079559103;13400;12413;89.3448;7355.56;13757.8
P079559105;13400;13441.8;89.9688;8073.82;13966.9
P079559109;13400;12179.8;90.6168;7282.15;13608.4
P080559101;12600;11351.4;71.4465;8990.25;10830.8
P080559103;13400;12684.3;89.9664;7983.78;13312.3
P080559109;13400;12791;91.2432;7797.19;13631.9
P081559101;13400;12513;88.2456;7847.12;13296.9
P081559103;13400;12893.1;87.8889;7332.43;14264.3
P081559105;13400;13658.6;90.3528;7863.55;14423.7
P081559111;13400;13671.5;90.0076;7169.8;15228.3
P082559101;13000;12977;85.392;8787.19;12688.2
P082559103;13400;13104.7;89.3808;8001.37;13712.5
P082559105;13400;13065.4;89.1;8285.36;13349.1
P082559111;13000;13135.6;83.5233;7746.27;14034.5
P083559101;13400;12804.3;85.6908;7919.06;13506.1
P083559103;13400;11526.8;85.6452;7932.79;12212.9
P083559105;13480;12525;82.9513;6595.91;14736.6
P083559111;13380;13518.5;84.7543;7826.17;14326.2
P086559101;13400;12392.2;87.9744;7821.56;13205.2
P086559103;13400;12347.5;90.3228;7701.3;13297.7
P086559109;13380;12217.3;81.1441;7875.26;12969.1
P086559111;13400;12627.4;86.712;7683.35;13598.1
P087559101;13180;11429.1;77.7529;8038.62;11994.4
P087559103;13400;12666.9;90.6192;8150.03;13105.1
P087559105;13400;13249.9;88.7544;8105.9;13738.4
P087559109;13400;10377.5;93.5736;6800.23;12356
P087559111;13400;13260.4;90.0412;7170.83;14816
P088559101;13200;11658.9;80.4129;7926.23;12352.5
P088559103;13400;12889.7;88.4892;7402.19;14181.3
P088559105;13400;12476.4;90.6552;7784.02;13332.3
P089559103;13500;12515.7;83.7783;8094.95;13016.8
P089559105;13200;12678.9;87.3396;7787.05;13531.3
P089559109;13400;11086.6;92.9232;7168.71;12644.6
P090559103;13400;13257.6;86.5257;7843.86;14045.2
P090559109;13400;11509.8;92.1336;6983.23;13279.5
Q093559101_1;13200;9746.95;86.6256;7097.7;11386
P093559101;13400;12453.8;86.7408;7766.19;13330
P093559103;13400;12743.6;90.6552;7516.23;13905.1
P093559109;13100;11964.5;79.0233;7107.35;13592.6
P094559101;13400;12232.9;86.5764;8051.06;12784
P094559103;13500;11923;82.5813;7319.35;13309.1
P094559105;13200;11793.5;88.4748;7229.3;13282.4
P095559101;13000;11825.6;83.1444;7928.64;12516.5
P095559105;13400;12780.6;89.316;7946.6;13451
P062546111;10200;10182.5;66.1719;8515.88;10203.2
P065559111;13400;12326.5;86.2167;7772.86;13195.1
P066559101;13400;12502.4;89.2608;7672.88;13485.1
P066559111;13180;12419.7;82.8363;8147.03;12861.3
P067559111;13400;12601.6;85.1659;7053.95;14290.6
P068559111;13000;13208.3;82.5108;8400.96;13360.1
P069559101;13000;10017.2;75.7237;7720.35;10945.7
P069559111;13380;13646.7;89.1455;7189.07;15181.5
P069559109;13400;12220.4;84.0372;8538.25;12215.6
P072559101;13380;11527.5;79.6701;8137.71;11979.7
P072559111;13380;12170.7;82.5364;7196.61;13696.9
P073559101;13000;11767.4;86.3496;7799.18;12606
P073559111;13380;13087.8;85.6984;7596.17;14158
P074559101;13400;11980;87.5532;7712.4;12917.6
P074559103;13200;13344.3;84.7569;8066.16;13878.2
P074559111;13400;12767.2;85.3704;7362.26;14104.4
P075559111;13380;14803.6;84.3523;8182.08;15205.3
Q062546103_1;2800;1164.3;8.4096;5200.43;4968.41
P062546103;13400;10431.8;77.9304;7448.39;11670.6
P062546105;13400;12434.2;85.944;8540.07;12427.3
P062546109;13400;11358;90.2352;7088.65;13007.4
P065559101;13400;11073.4;76.2705;8280.8;11362.4
P065559103;13400;13482.3;89.8152;7987.69;14105.7
P065559105;13400;11861.5;90.6168;7729.36;12779.7
P066559103;13400;12469.1;86.3445;7455.27;13700.2
P066559105;13400;12480.1;91.2048;7271.55;13920.8
P067559101;12200;10262.8;70.1412;8844.32;9908.7
P067559103;13400;12035.1;90.6168;7370.38;13363
P067559105;13200;12564.3;88.5;7755.7;13452.5
P067559109;13400;11390.5;88.4865;7117.39;13007.1
P068559101;13000;11960.3;81.3648;7855.01;12735.2
P068559103;13400;13029.9;90.0828;7643.03;14046.7
P068559105;13400;12370.4;88.5637;7327.6;13747.1
P069559103;13400;12381;87.546;7571.24;13479.7
P069559105;13400;12996.7;90.0444;7840.95;13787.6
P072559103;13400;11363.5;86.6016;7270.51;12805.4
P072559105;13200;12546;87.144;8056.67;13090.8
P072559109;13400;11520.3;88.89;7443.37;12764.9
P073559103;13400;13212.4;86.8041;7829.65;14016.2
P073559105;13400;12167.4;86.2308;7543.46;13297.7
P073559109;13200;10455.2;91.2144;6892.33;12328.6
P074559105;13400;11951.6;86.8032;6982.22;13722.4
P075559101;13400;12198.1;86.97;7946;12869.1
P075559103;13400;12801.9;89.6208;7720.67;13730
P075559105;13400;12892;89.766;7455.58;14122.6
P076559101;13200;11295.8;81.3936;8155.08;11728.2
P076559103;13400;12276.3;83.6424;8275.36;12571.5
P076559105;13000;11770.4;89.0016;8144.22;12215.3
P076559111;13400;11463.5;80.2248;8168.43;11880.7
P079557909;13500;12299.8;77.3028;7834.71;13097.9
P080557801;13000;13490.5;76.5216;9758.57;12093.1
Q079557801_1;13100;10404.1;60.0444;8419.58;10534.7
P079557801;13200;11506.2;73.3464;7523.28;12659.6
P079557803;13500;15951.2;84.5028;8412.44;16090
P079557805;13500;14787.3;85.8834;8241.14;15121.5
P079557703;13400;15224.1;90.4608;8530.31;15228.3
P079557705;13500;16155.8;85.2066;8607.27;16072.2
P080557803;12900;12597.6;78.534;8726.47;12378
P080557701;13000;13530.5;87.2748;7793.32;14375.7
P080557805;13400;16558.6;86.3856;8967.92;16063.5
P080557703;13400;16709.7;88.6392;8150.87;17147
P080557705;13400;15211.6;90.0162;8218.12;15572.1
P080557909;13200;13882.1;82.7874;8805.28;13572.6
P081557801;13400;15393.1;87.5016;8020.43;15979.2
P081557803;13500;14818;85.8834;8507.22;14848.6
P081557701;13400;14840.6;85.968;8943.56;14373.2
P081557805;13400;16344.3;91.3032;9381.88;15376.8
P081557705;13200;14801.8;87.4368;8813.54;14482.8
P081557907;13400;16811.9;87.0732;9517.7;15689.3
Q067557801_1;10200;8663.33;49.6656;8163.09;9086.63
