Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P107557703;13500;16693.8;87.849;8327.45;16929.5
P107557705;13400;13726;90.0072;8103.27;14217.6
P107557907;13400;15526.7;90.1692;8835.84;15182.3
P108557801;13500;14506.9;86.7474;8499.66;14546.1
P108557803;13400;14695.6;87.4044;8414.76;14831.7
P108557805;13500;16138.4;87.3288;8275.08;16433.9
P108557703;13400;15860.5;88.1928;8366.75;16051.4
P108557705;13500;15939.1;87.849;8515.67;15960
P108557907;13400;15255.2;91.5948;7374.12;16578.8
P108557909;13400;13568.2;90.5256;8242.28;13901.1
P109557801;13500;16579.1;85.8186;8340.55;16799.9
P109557803;13400;13906.7;85.0068;8830.46;13568.5
P109557701;13400;15621.2;87.8472;8032.3;16193.7
P109557805;13500;19482.1;88.245;11143.9;16503.8
P109557703;13400;14847.8;88.5384;8592.66;14780.9
P109557909;13400;13449.3;93.5064;7205.24;14965.7
P110557803;13400;15629.8;89.1108;8544.41;15617.9
P110557701;13400;18906.1;88.074;11127.3;15946.8
P110557703;13200;15559.8;86.4468;9282.96;14705.2
P110557705;13500;14062.1;89.001;8295.93;14333.9
P110557909;13400;14169.1;87.8904;7943.03;14843.6
P111557801;13400;15675.1;88.4196;8412.34;15813.9
P111557803;13400;15193.5;86.067;8494.07;15239.1
P111557701;13200;15511.5;88.3224;8324.71;15750.4
P111557805;13400;16510.7;86.5008;8098.08;17008.2
P111557703;13200;16628.9;85.968;9280.55;15777.1
P111557907;13500;14116.4;92.5002;7234.96;15598.8
P074557909;13200;14270.2;89.4492;8345.49;14485.4
P075557701;13400;15206;88.3224;9002.55;14671.4
Q072557801_2;6600;4730.2;30.0672;7448.61;5968.82
Q072557801_1;13400;14768.2;78.498;8293.72;15042.4
P072557801;13500;13921.6;70.6392;8290.02;14200.1
P072557803;13400;13839;89.6616;7873.67;14592.6
P072557805;13200;14968;87.0912;8635.02;14852.7
P072557703;13400;15006.7;84.5442;8964.29;14515.8
P072557907;13500;14855.2;85.5378;8447.45;14954
P072557909;13400;13193.5;90.8064;7570.29;14293.3
P073557801;13500;17104.2;83.4102;8720.62;16891.3
P073557803;13000;14413.8;80.1972;9358.65;13472.8
P073557701;13400;14333.3;87.7176;8372.46;14517.7
P073557703;13400;15932.4;89.0568;8827.49;15597.6
P073557705;13500;14133.5;87.2874;7536.01;15272.4
P073557907;13400;16505.8;87.5016;9272.38;15663.3
Q074557801_1;13400;13560.7;92.3292;7329.11;14935.6
P074557801;13500;14618;81.963;7799.13;15456.6
P074557803;13400;16431;84.888;9370.21;15476.8
P074557701;13400;13942.7;87.6204;8566.72;13905.4
P074557703;13400;15375.7;87.7932;8153.8;15809.6
P074557705;13500;15555.1;86.8986;8056;16100.6
P075557801;13500;16161.9;84.3174;8823.4;15831.7
P075557803;13500;15180.4;79.5204;8186.15;15577.4
P075557805;13200;14545.5;85.3092;8320.57;14789.1
P075557703;13400;16290.3;88.1928;7958.09;16947.6
P075557705;13400;15635.6;88.8516;8470.88;15707.7
P075557907;13500;13385.4;92.5002;8159.29;13813.1
P076557801;13400;15345.8;85.4064;7730.63;16262.6
P076557803;13400;14634.7;82.5786;9176.42;13901.6
P076557701;13400;16374.3;87.2424;8858.14;16004.5
P076557805;13400;15109.6;88.5276;8201.12;15489.5
P076557703;13500;15382.8;87.3288;8455.42;15472.5
P100557909;13500;14048.9;93.6774;8715.65;13841.7
P101557805;13400;16344.8;88.5384;9360.99;15401.2
P101557909;13400;12849.2;90.8928;8006.45;13451.2
P100557801;13000;12152;69.1326;8349.64;12362.4
P100557803;13200;12410;76.0824;8676.85;12247
P100557701;13400;14724.7;88.8732;8451.74;14818.6
P100557805;13400;17187.1;88.7742;9677.79;15881.9
P100557703;13400;17181.8;87.624;7692.01;18142.7
P100557705;13400;15433.8;86.184;8348.16;15645.9
P101557801;13400;14143.8;83.6676;8492.27;14191.4
P101557803;13400;15648.5;88.7652;9006.08;15109.8
P101557701;13500;14256.2;89.8326;8359.03;14455.9
P101557703;13200;16404;86.4468;8354.44;16609
P101557907;13400;15850.9;92.0376;7470.01;17065.1
P102557801;13400;15892.8;87.8472;8499.83;15931.9
P102557803;13400;14915.8;88.668;8695.1;14732
P102557701;13400;15694.2;84.1986;9384.48;14723.8
P102557703;13400;15977.4;88.4124;7778.26;16839.8
P102557705;13400;14833.2;85.7412;8854.25;14467.8
P102557907;13400;16015.1;90.2988;7613.94;17065.1
P102557909;13400;13866;92.5002;7714.43;14801.3
P103557801;13400;15168.2;87.75;8811.97;14851
P103557803;13400;15033.8;85.5792;8482.79;15092.3
P103557805;13500;17472.3;87.7716;8382.32;17645.4
P103557703;13400;15706.3;88.1388;8144.78;16150.5
P103557705;13200;15389.6;86.5008;8816.58;15067.2
P103557909;13500;13891.7;89.0226;8540.03;13884.8
P104557801;13400;15878.8;89.9424;9126.03;15203.2
P104557803;13400;16297.2;88.1928;8403.89;16445.7
P104557701;13500;14737;87.8364;8333.89;14965.4
P104557805;13200;18053.5;86.022;8857.91;17683.9
P104557703;13400;13281.2;89.1468;7601.49;14345.3
P104557705;13500;16099.7;90.9774;10405.6;13963.9
P100559111;12780;10626.6;64.0569;8235.79;10966.9
P101559101;13380;11511.9;83.4021;7732.39;12426.7
P101559109;13200;10398.5;88.7304;7419.06;11670.8
P101559111;13000;14108.5;85.92;8980.08;13599.5
P102559109;13500;10228.9;89.3094;6595.05;12441.6
P107559109;13400;11344.2;92.0952;7074.08;13010.2
P108559101;13400;13046;87.1524;7899.03;13770.7
P110559111;12400;11732.6;77.7587;7458.64;12959.8
P111559111;13360;14165.7;87.0675;8143.01;14611.9
P114559101;13400;12231.3;88.4244;7838.49;13025
P114559109;13500;11538.6;93.3534;6572.24;13777.2
P114559111;12600;12321.2;80.1468;8424.47;12446.3
P115559101;13400;11839.8;86.8728;7693.66;12798.8
P115559111;13400;12886.1;85.8275;7659.04;13884.6
P116559109;13400;11731.8;91.839;6988.84;13495
Q100559101_1;6980;3153.41;22.6417;6107.76;5922.13
P100559101;13000;10367.5;73.284;7541.05;11500.6
P100559103;13500;12082.2;85.5018;7660.24;13079.4
P100559105;13400;13725.6;88.4412;7957.65;14383.3
P100559109;13200;10743.9;91.2528;7272.35;12183.6
P101559103;13400;12750;88.2072;8106.39;13238
P101559105;13400;13210.1;90.8712;7997.92;13821.9
P102559101;13400;12578.2;88.5912;7850.42;13358.2
P102559103;13400;13818.8;84.0513;8136.3;14272.7
P102559105;13400;12687.8;90.1368;7667.23;13676.9
P102559111;13380;12300;85.9353;7469.82;13514.4
P103559101;13400;12201;85.4604;8071.09;12729.3
P103559103;13200;13371.9;84.7569;8852.21;13008.9
P103559109;13400;13118.3;89.6208;8170.15;13533.5
P103559111;13400;12501.4;88.2864;7705.84;13446.5
P104559101;9600;8222.1;58.4616;8480.11;8283.63
P104559103;13400;12165.4;90.6168;7534.27;13306.3
P104559105;13500;13310.1;83.2308;7886.17;14049.4
P104559109;13400;12069;92.3496;6965.59;13858.8
P104559111;13400;13271.6;86.2797;7076.12;14935.2
P107559101;13000;11035.4;78.4128;8238.84;11372.3
P107559103;13400;12236.1;88.4928;7665.81;13226.8
P107559105;13480;12681.3;83.0865;8047.42;13236.6
P107559111;13400;13362.7;88.7312;7454.36;14594.8
P108559103;13400;12140.7;89.2368;7885.95;12880.3
P108559105;13400;12952.9;90.0828;7592.7;14027.1
P108559109;13400;11822.3;91.5228;7719.25;12752.1
P108559111;13380;13915.2;86.8189;7751.9;14807.7
P109559101;13200;10399.2;87.2094;6565.57;12645.5
P109559103;13400;13280.8;88.9968;8460.79;13364.4
P109559109;13400;13573.9;89.154;7520.89;14730
P109559111;13400;12616.8;90.3768;7652.61;13622.6
P110559101;13180;12185.4;85.8477;8024.28;12767.1
P110559103;13400;12831.3;87.7224;8132.88;13289.1
P110559105;13400;12643.7;90.6552;7673.71;13625.4
P110559109;13500;11373.8;89.8986;6329.28;13889.8
P111559101;13380;11788.7;77.2545;7580.67;12876.6
P111559103;13400;13003.7;87.9276;7820.11;13818.3
P111559105;13400;12681;88.7544;7446.42;13922.1
P111559109;13400;10743.4;93.3336;6789.45;12734.3
P114559103;13380;12823.7;86.8821;7761.57;13705.2
P114559105;13400;12740.4;89.1;7942.48;13415.5
P115559103;13400;13129.1;85.3041;8221.99;13485.2
P115559105;13200;12490.3;90.0288;7614.26;13539.9
P115559109;13400;11743.8;91.4064;6680.01;13859.5
P116559101;13400;12684.5;86.8896;7803.32;13518.3
P116559103;13400;12475.2;83.5761;7310.53;13871.4
P116559105;13400;13426.9;88.5168;7660.98;14423.2
P116559111;13400;11291.6;86.3212;7080.84;12949.9
P117559101;13400;12744.3;85.6416;7599.79;13810.4
P117559103;13200;12643.1;87.5664;8082.88;13157.9
P117559105;13500;13725.5;86.5986;6937.09;15547.9
P117559111;13180;13678.8;87.1415;7706.05;14623.6
P118559101;13500;11245.5;81.5106;7371.38;12572.3
P118559103;13380;12985.6;85.4829;8323.12;13226.3
P118559105;13400;13285.6;88.1436;7667.71;14274.2
P118559109;13400;11620.6;92.1336;7714.67;12555.6
P118559111;13380;14376.4;85.1684;8101.31;14870.2
P122559101;9600;7017.14;52.692;8201.21;7396.93
P122559103;13400;13021.5;90.3768;7800.33;13858.7
P122559105;13400;12846.3;87.6847;8076.58;13368.3
P122559109;13400;12991.7;89.0352;7782.72;13849.1
P122559111;13400;11483;90.9852;6694.71;13581.9
Q086557801_1;13100;11446.2;68.589;7876.55;12196.4
P086557801;13400;13735.1;71.01;8560.95;13704.4
P086557803;13500;13636.2;86.2722;8062.83;14173.9
P086557701;13400;14882.9;88.1928;8257.03;15199
P086557805;13400;17826.3;87.2424;10490.3;15593.9
P086557703;13500;15709.2;88.1406;8105.59;16198.1
P086557909;13500;13677.7;90.5454;8776.07;13401.5
P087557801;13400;14305.9;87.4044;8111.46;14788.1
P087557803;13500;16044;85.7214;7321.97;17427.1
P087557701;13400;14853.9;88.5276;8425.49;14977.8
P087557805;13200;18179.5;85.3308;8683.62;18008.8
P087557703;13400;15114.2;92.0376;7617.53;16160.1
P087557909;13500;13397.9;88.3098;8593.48;13330.1
P088557801;11400;11850.8;66.4992;9819.31;10384.1
P088557803;12600;13098.9;72.4176;10135.1;11271.8
P088557701;13200;13863.5;84.4902;7516.01;15025.2
P088557805;13400;16843.7;87.9336;9574.74;15656.1
P088557703;13200;15623.8;84.8808;8950.77;15148.3
P088557705;13500;17116.4;88.245;8243.33;17448.1
P088557907;13400;13444.4;93.5064;8100.08;13939.6
Q089557801_1;13400;15403.1;85.7214;9259.09;14575.7
P089557801;13400;13701.6;88.1388;8138.01;14153.5
P089557803;13500;16721.8;90.1134;8554.02;16699
P089557701;13400;15558.8;88.5384;8888.38;15154.4
P089557805;13500;16364.3;87.5322;9454.39;15314
P089557703;13400;15170.6;90.9684;7139.17;16762.3
P089557705;13400;14948.7;89.8164;8851.66;14586.3
P090557801;13400;14624.2;89.6166;8264.7;14931.6
P090557803;13200;15433.8;87.1452;8814.35;15113.9
P090557701;13500;14823.9;88.4934;7905.4;15541.2
P090557805;13200;15034.4;84.564;8533.72;15034.8
P090557703;13500;18528.3;87.5538;9654.04;17250.2
P090557705;13400;13770.6;93.5064;7115.24;15389.6
P065590505;13442;7453.52;92.4209;6151.21;10172.7
P066590503;13407;8762.05;88.7163;6736.07;10813.8
P067591103;13421;8112.17;85.9557;6879.51;10000.2
P068590501;13249;7642.05;91.4298;6286.88;10206.4
P068590505;13449;7224.36;90.6415;6224.46;9859.9
P069590501;13442;7901.9;91.8979;6426.59;10306.8
P062591101;10235;4746.4;57.0562;6499.89;7067.65
P062590503;8228;4598.1;54.2912;6895.75;6467.61
P062591103;13242;7907.27;83.9297;7191.57;9439.2
P062590505;13449;7143.92;91.2532;5856.65;10199.2
P065590501;13428;7874.96;89.0001;6812.87;9839.05
P065591101;13449;7654.76;91.4856;6293.21;10211.9
P065590503;13235;7982.93;90.1197;6514.89;10287.1
P065591103;13238;7847.32;87.3464;7073.42;9514.09
P066590501;13242;7399.26;89.0552;6486.67;9735.58
P066591101;13428;8496.5;91.094;6761.23;10519.5
P066590505;13463;6552.53;91.3716;5715.58;9768.78
P067590501;13428;7448.07;91.6583;6289.16;10009.8
P067591101;13435;7831.51;90.9885;6547.32;10098.6
P067590503;13249;7680.81;91.4641;6848.22;9604.56
P067590505;13214;7515.2;85.6716;6657.03;9657.12
P068591101;13428;8011.75;92.5818;6884.68;9893.89
P068591103;13035;8979.38;89.3922;7082.09;10636.2
P069591101;13428;7826.18;91.6026;6764.2;9845.81
P069590503;13228;8824;89.8229;7037;10532.3
P069591103;13442;7226.8;92.3517;6080.18;10027
P069590505;13442;7093.66;91.2255;6190.83;9767.59
P072590501;13249;7630.55;91.4298;6581.85;9858.26
P072591101;13414;7678.52;91.9084;6300.41;10227.4
P072590503;13421;8068.94;90.8058;6619.01;10254.2
P072591103;13238;8191.17;89.5954;7160.76;9758.26
P072590505;13435;7242.63;92.2753;6259.41;9838.3
P073590501;13435;7757.46;90.8291;6272.71;10337.9
P073591101;13428;7442.52;92.3759;6291.26;10001.8
P073591103;13428;7753.81;89.9248;6085.01;10548.5
P073590505;13428;7909.08;91.7109;6189.36;10584.7
P074590501;13428;7394.63;91.3538;6326.58;9913.65
P074591101;13414;7564.71;90.8232;6536.54;9844.12
P074590503;13442;8096.25;91.3712;6683.06;10208.5
P074591103;13252;7383.31;87.8959;6647.97;9535.58
P074590505;13214;7681.65;85.941;6554.45;9940.63
P075590501;13249;7728.24;91.8222;6470.55;10083
P075591101;13249;7418.49;91.496;6220.32;10058.8
P075590503;13421;8648.71;89.7943;6145.66;11374.2
P075591103;13252;7630.41;89.341;6779.3;9632.81
P075590505;13249;7336.73;91.552;6827.15;9284.52
P076590501;13414;7778.97;89.1567;6658.1;9919.67
P076590503;13421;8150.95;90.4094;6837.34;10087.1
P076591103;13442;7290.29;93.0802;6234.11;9914.83
Q100590501_1;1007;85.908;1.20529;4193.99;5038.5
P100590501;12835;5949.57;72.0394;5982.06;8861.73
P100591101;13435;7781.46;90.6847;6690.72;9884.94
P100590503;13428;8002.49;91.3516;6540.92;10276.9
P100591103;13238;8643.81;88.8682;7157.46;10214.7
P100590505;13270;6350.22;92.954;5722.32;9558.78
P101590501;13435;7478.79;87.1562;6446.34;9861.14
P101591101;13235;8075.64;89.4984;7034.88;9786.39
P101590503;13200;8891.67;89.9856;6943.26;10707
P101591103;13077;6214.38;92.2182;5428.71;9757.98
P101590505;13442;7175.23;91.5695;6438.47;9566.56
P102590501;13442;7116.19;91.1144;6264.69;9705.83
P102591101;13414;8250.65;88.1581;6602.52;10454.8
P102590503;13400;9725.59;91.0944;7172.51;11279.3
P102591103;13087;5633;89.2424;6233.38;8258.37
P102590505;13230;7341.04;87.478;6814.87;9302.85
P103590501;13442;7538.8;92.5405;6682.8;9651.31
P103591101;13430;8692.99;90.4004;7191.83;10224.6
P103590503;13495;5068.33;92.9776;5666.63;8340.45
P103591103;13424;8840.8;88.2879;6598.2;11049.9
P103590505;13214;7903.36;85.1256;6562.87;10152.7
P104590501;13442;7106.45;92.6424;6247.87;9715.27
P104590503;13235;8288.26;91.3118;6721.17;10357
P104591103;13435;8043.43;93.0418;6591.29;10260.4
P104590505;13465;6355.56;91.4153;6577.74;8587.97
P107590501;13442;7078.72;90.3928;6286.62;9643.33
P107591101;13428;8515.54;90.3699;6706.17;10601.4
P107590503;13428;8475.75;92.4353;6120.1;11230.4
P107591103;13245;7908.81;90.0718;6853.59;9826.44
P107590505;13449;6685.46;90.9513;6671.09;8811.34
P108590501;13442;7610.41;91.3902;6405.57;10039.3
P108591101;13423;9059.07;90.4259;7285.11;10484.3
P108590503;13263;6614.29;92.7838;5489.36;10088.7
P108591103;13442;7402.84;92.8671;6094.58;10186.6
P108590505;13214;7973.95;86.8873;6619.99;10158.1
P109590501;13249;7399.67;91.028;6505.94;9714.01
P109590503;13200;9281.1;90.2312;7320.16;10666.3
P109591103;13263;6572.75;91.9542;6464.46;8934.42
P109590505;13442;7265.97;92.5971;6184.96;9946.6
P110590501;13428;8025.87;91.3994;6641.89;10185.1
P110591101;13414;8603.64;90.4545;7300.46;10011.3
P110590503;13256;7244.36;92.4294;5683.31;10497.4
P110591103;13424;8527.98;89.4902;6953.99;10331
P110590505;13442;6802.12;89.6054;6769.74;8815.42
P111590501;13449;7186.42;91.2821;6385.31;9638.42
P111590503;13249;7729.29;91.2246;6504.91;10044.8
P111591103;13263;6714.55;92.8571;6114.13;9476
P111590505;13428;8130.1;93.1323;6022.58;10996
P079559111;11780;10468.6;74.6399;8193.55;10857.1
P080559105;9600;5872.65;58.068;7555.07;6989.78
P080559111;13400;13356.8;86.9704;7696.04;14313.1
P081559109;13200;9189.57;89.2248;6968.51;10976.1
P082559109;13400;11368.1;93.5496;6456.55;13738.8
P088559111;13400;13856.8;87.1404;8358.21;14057.4
P089559101;13400;13064;88.4292;7858.44;13834.9
P089559111;12400;12314.2;79.88;8355.72;12517.7
P090559101;13400;12124.8;89.9172;7405.55;13412.6
P090559111;13380;14208.6;84.3939;8294.03;14482.4
P093559111;13380;13862.1;83.9943;8974.52;13359.4
P094559111;13400;12786.1;85.3624;7010.33;14524.8
P094559109;13400;11530.3;90.2736;7190.96;13062.9
P095559103;13200;13367.2;85.2133;8123.95;13835.2
P095559111;13400;13565.5;91.3752;7743.92;14467.1
Q079559101_1;1200;725.256;5.4864;4831.88;4949.93
P079559101;13380;8568.34;59.4117;6654.84;10712.8
P079559103;13400;12413;89.3448;7355.56;13757.8
P079559105;13400;13441.8;89.9688;8073.82;13966.9
P079559109;13400;12179.8;90.6168;7282.15;13608.4
P080559101;12600;11351.4;71.4465;8990.25;10830.8
P080559103;13400;12684.3;89.9664;7983.78;13312.3
P080559109;13400;12791;91.2432;7797.19;13631.9
P081559101;13400;12513;88.2456;7847.12;13296.9
P081559103;13400;12893.1;87.8889;7332.43;14264.3
P081559105;13400;13658.6;90.3528;7863.55;14423.7
P081559111;13400;13671.5;90.0076;7169.8;15228.3
P082559101;13000;12977;85.392;8787.19;12688.2
P082559103;13400;13104.7;89.3808;8001.37;13712.5
P082559105;13400;13065.4;89.1;8285.36;13349.1
P082559111;13000;13135.6;83.5233;7746.27;14034.5
P083559101;13400;12804.3;85.6908;7919.06;13506.1
P083559103;13400;11526.8;85.6452;7932.79;12212.9
P083559105;13480;12525;82.9513;6595.91;14736.6
P083559111;13380;13518.5;84.7543;7826.17;14326.2
P086559101;13400;12392.2;87.9744;7821.56;13205.2
P086559103;13400;12347.5;90.3228;7701.3;13297.7
P086559109;13380;12217.3;81.1441;7875.26;12969.1
P086559111;13400;12627.4;86.712;7683.35;13598.1
P087559101;13180;11429.1;77.7529;8038.62;11994.4
P087559103;13400;12666.9;90.6192;8150.03;13105.1
P087559105;13400;13249.9;88.7544;8105.9;13738.4
P087559109;13400;10377.5;93.5736;6800.23;12356
P087559111;13400;13260.4;90.0412;7170.83;14816
P088559101;13200;11658.9;80.4129;7926.23;12352.5
P088559103;13400;12889.7;88.4892;7402.19;14181.3
P088559105;13400;12476.4;90.6552;7784.02;13332.3
P089559103;13500;12515.7;83.7783;8094.95;13016.8
P089559105;13200;12678.9;87.3396;7787.05;13531.3
P089559109;13400;11086.6;92.9232;7168.71;12644.6
P090559103;13400;13257.6;86.5257;7843.86;14045.2
P090559109;13400;11509.8;92.1336;6983.23;13279.5
Q093559101_1;13200;9746.95;86.6256;7097.7;11386
P093559101;13400;12453.8;86.7408;7766.19;13330
P093559103;13400;12743.6;90.6552;7516.23;13905.1
P093559109;13100;11964.5;79.0233;7107.35;13592.6
P094559101;13400;12232.9;86.5764;8051.06;12784
P094559103;13500;11923;82.5813;7319.35;13309.1
P094559105;13200;11793.5;88.4748;7229.3;13282.4
P095559101;13000;11825.6;83.1444;7928.64;12516.5
P095559105;13400;12780.6;89.316;7946.6;13451
P062546111;10200;10182.5;66.1719;8515.88;10203.2
P065559111;13400;12326.5;86.2167;7772.86;13195.1
P066559101;13400;12502.4;89.2608;7672.88;13485.1
P066559111;13180;12419.7;82.8363;8147.03;12861.3
P067559111;13400;12601.6;85.1659;7053.95;14290.6
P068559111;13000;13208.3;82.5108;8400.96;13360.1
P069559101;13000;10017.2;75.7237;7720.35;10945.7
P069559111;13380;13646.7;89.1455;7189.07;15181.5
P069559109;13400;12220.4;84.0372;8538.25;12215.6
P072559101;13380;11527.5;79.6701;8137.71;11979.7
P072559111;13380;12170.7;82.5364;7196.61;13696.9
P073559101;13000;11767.4;86.3496;7799.18;12606
P073559111;13380;13087.8;85.6984;7596.17;14158
P074559101;13400;11980;87.5532;7712.4;12917.6
P074559103;13200;13344.3;84.7569;8066.16;13878.2
P074559111;13400;12767.2;85.3704;7362.26;14104.4
P075559111;13380;14803.6;84.3523;8182.08;15205.3
Q062546103_1;2800;1164.3;8.4096;5200.43;4968.41
P062546103;13400;10431.8;77.9304;7448.39;11670.6
P062546105;13400;12434.2;85.944;8540.07;12427.3
P062546109;13400;11358;90.2352;7088.65;13007.4
P065559101;13400;11073.4;76.2705;8280.8;11362.4
P065559103;13400;13482.3;89.8152;7987.69;14105.7
P065559105;13400;11861.5;90.6168;7729.36;12779.7
P066559103;13400;12469.1;86.3445;7455.27;13700.2
P066559105;13400;12480.1;91.2048;7271.55;13920.8
P067559101;12200;10262.8;70.1412;8844.32;9908.7
P067559103;13400;12035.1;90.6168;7370.38;13363
P067559105;13200;12564.3;88.5;7755.7;13452.5
P067559109;13400;11390.5;88.4865;7117.39;13007.1
P068559101;13000;11960.3;81.3648;7855.01;12735.2
P068559103;13400;13029.9;90.0828;7643.03;14046.7
P068559105;13400;12370.4;88.5637;7327.6;13747.1
P069559103;13400;12381;87.546;7571.24;13479.7
P069559105;13400;12996.7;90.0444;7840.95;13787.6
P072559103;13400;11363.5;86.6016;7270.51;12805.4
P072559105;13200;12546;87.144;8056.67;13090.8
P072559109;13400;11520.3;88.89;7443.37;12764.9
P073559103;13400;13212.4;86.8041;7829.65;14016.2
P073559105;13400;12167.4;86.2308;7543.46;13297.7
P073559109;13200;10455.2;91.2144;6892.33;12328.6
P074559105;13400;11951.6;86.8032;6982.22;13722.4
P075559101;13400;12198.1;86.97;7946;12869.1
P075559103;13400;12801.9;89.6208;7720.67;13730
P075559105;13400;12892;89.766;7455.58;14122.6
P076559101;13200;11295.8;81.3936;8155.08;11728.2
P076559103;13400;12276.3;83.6424;8275.36;12571.5
P076559105;13000;11770.4;89.0016;8144.22;12215.3
P076559111;13400;11463.5;80.2248;8168.43;11880.7
Q079557801_1;6900;4289.51;26.91;7167.14;5849.32
P079557801;13400;13148.6;74.2284;8000.75;13757.1
P079557803;13400;15818.7;85.0302;9506.19;14709.4
P079557701;13400;14590.5;88.0956;8705.35;14395
P079557703;13500;16300.4;87.4692;8940.07;15837
P079557705;13200;14247.5;87.4368;7962.12;14900.1
P079557907;13400;14630.7;87.9768;7911.07;15341.6
P079557909;13400;13497.5;90.5472;8041.76;14059.2
P080557801;13500;14226.3;83.493;8335.71;14452.6
P080557803;13400;15381.5;87.0768;8462.78;15462.8
P080557701;13400;16892.3;87.3288;8599.29;16817.9
P080557805;13400;16814;88.6392;9077.08;16194.3
P080557703;13500;15604.8;89.0982;8854.93;15238.6
P080557907;13400;14769.9;89.4996;8084.15;15283.3
P081557801;13400;14566.8;87.2298;8490.44;14616.6
P081557803;13200;13000.5;84.1752;8172.53;13413
P081557701;13400;18340.6;89.208;8689.2;18163.5
P081557805;13500;14376.3;83.7126;8052.5;14925.8
P081557705;13400;16107.7;86.8968;8214.24;16472.6
P081557907;13200;14714.8;87.4908;8221.63;15071.2
Q067557801_1;8000;6842.91;38.3184;8643.42;6718.08
P067557801;13500;11879.9;72.27;7697.14;12834.9
