Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P237574201;12110;23227.2;64.2656;10196;21330.7
P240574201;9970;17706.7;53.9228;11892.9;13873.7
P193625901;12915;21385;17.9224;10357.2;19304.6
P194625901;12945;23086.1;15.5916;9937.14;21485
P198625901;13485;24565;19.5807;10621.1;22183.3
Q236625901_1;3420;7568.4;3.82534;10685.4;5113.4
P240625901;13485;24798.3;19.5807;10467;22592.5
Q184625901_1;4560;8869.1;4.67541;11389.8;5610.31
P184625901;13350;24735.2;19.7907;10805.8;22142.8
P186625901;13080;21520.3;15.6593;9236.51;20718.7
P187625901;13350;24529.5;17.8756;10237.5;22585.7
P191625901;13350;24582.7;19.5573;11497.2;21201.3
P200625901;12645;21156;15.0426;10111;19356.5
P201625901;13485;24638.2;20.2417;10834.1;22013.4
P205625901;13485;24497.5;18.9198;9847.49;22998.6
P207625901;12645;18727.8;14.2159;8805.34;18418.2
P208625901;13485;24858.2;19.1323;9494.66;23762
P236625901;13485;24813.7;20.4542;11010.9;21987.3
P184574201;12000;19519.7;58.4731;10885.9;16835.9
P185574201;13000;23213.4;63.7868;10641;20809.1
P191574201;12770;20461;62.1164;10320.8;18422.1
P192574201;13000;23952.2;64.9028;10602.2;21592.1
P186574201;10970;20401.5;57.4328;11632.9;16865.2
P187574201;12400;20810.1;49.0583;9429.17;19788.6
P188574201;9770;17114.6;39.3445;11550.1;13672.9
P193574201;10970;18836.9;52.8644;11359.6;15612.6
P194574201;13000;24424.3;64.6939;9819.99;22956.8
P195574201;13000;23063;62.6204;9898.24;21506.2
P184633901;13405;15559;79.8592;10006;13879.3
P185633901;12215;20431;63.6103;11502.6;17043.5
Q184633901_1;7610;10248.3;36.3396;10574.7;7919.65
P186633901;13425;17888.5;67.4087;8898.06;17473.1
P194633901;12800;15588.4;81.2448;9677.87;14283.1
P195633901;13405;19438.9;71.6518;9104.32;18788.1
Q194633901_1;6420;10462.6;25.6231;11545.8;7025.74
P198633901;13210;18910.3;73.0374;9029.35;18345
P199633901;13405;19191.8;67.0951;9316.65;18298.7
P200633901;12605;15578.3;74.4578;9877.08;14045.7
P201633901;13425;20516.8;64.7338;8689.02;20339.9
Q200633901_1;9815;14229.2;48.2757;10971.8;11447.4
P202633901;12820;18023.3;65.3959;8977.98;17516.7
P187633901;13405;18409.1;76.7396;8235.2;18750.1
P188633901;12020;16221.3;58.199;9676.91;14917.1
Q191633901_1;2010;2870.5;3.44995;6858.94;4782.01
P191633901;13405;18956.9;73.8821;8856.78;18588.6
P192633901;13210;18467.1;74.954;9070.26;17855.2
P193633901;13405;18942.1;83.1266;8882.73;18544.1
P205530501;11475;19245.5;14.1179;11273.1;16119.8
P207530501;12240;23757.7;13.2698;11071.5;20862.1
P208530501;7650;11896.8;8.68795;11571.2;8431.02
P209530501;13380;24572;13.6714;11166.4;21568
P184530501;11475;21722.7;16.2899;11990.3;17778.6
P186530501;12540;22445.8;11.476;10442.6;20267.9
P187530501;1275;1813.69;1.29851;5929.16;4786.22
P188530501;13380;24515.3;13.6714;11499.7;21131.1
P191530501;12750;23430.5;17.3759;11260.3;20319.5
P193530501;10965;19997.4;10.6727;11717.8;16364.2
P194530501;2550;4745.43;3.4705;8541.33;4737.1
P195530501;13245;23147.5;12.5854;10235.3;21206.1
P198530501;12750;24993.3;18.4619;11711.1;21367.8
P200530501;12375;25030;14.1432;11849.1;21247
P202530501;12810;24415.2;13.6714;11896.6;20578.1
P236530501;12375;24577.2;14.5917;11611.1;21065.8
Q237530501_1;13320;24118.4;17.8009;8952.81;23640.5
P237530501;13110;24942.2;12.9636;10967.3;22165.5
P166574201;2600;5593.8;10.9386;9134.88;4908.15
P167574201;13000;23631.1;65.8603;9508.92;22518.6
P170574201;12770;23611.8;66.6848;10765.8;21065.1
P171574201;9940;17688.1;47.4679;11766.1;13999.9
P172574201;11110;19737.7;57.9944;10508.9;17484.1
P173574201;11110;18805.6;56.8784;10683.9;16352.3
P174574201;11370;22550.5;50.1537;11316.1;19375.7
P177574201;7710;11604.5;17.0977;11298.2;8450.16
P178574201;11370;22814.6;43.8341;9803.18;21366.3
P180574201;12340;24352;41.6424;9126.12;23676.4
P198520301;13020;16400;55.4131;11558.4;12948.7
P198520305;12800;15129.3;82.944;9146.3;14430.6
P199520301;13110;24945.3;14.4513;11572.8;21477.6
P199520305;12800;15246.5;82.944;9200.64;14485.8
Q200520305_1;12800;15191;82.944;9182.72;14450.8
P200520305;12800;15246.5;82.944;9239.18;14441.8
P202520305;12800;13654.6;74.3616;9719.22;12302.1
P205520301;13020;16624;62.2099;11302.6;13464.7
P205520305;12800;15209.5;82.944;9123.71;14536.6
P206520301;13350;21460.6;35.9938;10337.7;19402.3
P206520305;12800;15246.5;82.944;9134.9;14560.8
P207520305;12800;15191;82.944;9138.51;14501.2
P208520301;13130;18619.5;53.9671;11407.5;15340.5
P209520305;12800;14240.8;77.76;9500.04;13138.4
Q236520301_1;12800;13543.6;74.3616;9638.04;12283.7
P236520301;13240;21157.6;47.8476;11067.8;18266.2
P237520305;9600;11347;62.208;9980.18;9696.73
P240520301;12910;16848.2;70.8778;10616.5;14471.8
P184520301;11990;13542.2;45.8078;9594.35;12332.2
P184520305;12800;15228;82.944;9166.71;14506
P185520301;12780;21063.4;36.843;10594.6;18712
P185520305;12800;15252.7;82.944;9205.53;14486.4
Q186520305_1;12800;15252.7;82.944;9241.8;14445
P186520305;12800;15191;82.944;9122.64;14519.3
P187520301;13240;21408.7;44.8742;11128.6;18447.9
P188520305;11200;13025.2;70.8768;9856.56;11516
P191520301;7650;11162.5;27.495;11968.1;7243.78
P191520305;12800;15234.2;82.944;9210.13;14462.6
P192520301;13350;22422.7;37.9056;10668;19987.6
P192520305;12800;15246.5;82.944;9231.24;14450.9
Q193520305_1;12800;15240.3;82.944;9236.55;14438.7
P193520305;12800;15246.5;82.944;9131.5;14564.7
P194520301;13240;20728.3;47.635;10918.5;18007.3
P195520305;11200;13333.8;72.576;9814.18;11872.9
P184633601;11970;15978.5;59.2947;11075.7;13078.1
P185633601;13000;18993.7;70.876;10403.6;16860.2
P186633601;13000;19116.4;70.6194;10474;16902.7
P187633601;13000;19005;70.876;10413.3;16860.5
P191633601;11940;16243.5;59.8914;11068;13351.8
P192633601;13000;18903.5;70.4301;10385;16791.3
P194633601;13000;19083.9;71.0334;10495.9;16845.1
P188633601;13200;18629.1;68.98;10315.8;16595.8
P193633601;13000;19072.7;70.6194;10243;17122.6
P195633601;13170;18892.3;70.0161;10313.2;16861.9
P198633601;11000;16199.6;60.3054;11128.6;13238.8
P199633601;12970;18550.2;68.5341;10672.3;16110.1
P200633601;13000;19197;71.6214;10366;17106.5
Q201633601_1;3000;3748.87;14.0067;7532.59;4891.66
P201633601;13200;19061.4;70.6194;10154.5;17212.2
P202633601;13130;18892.3;70.0161;10357.3;16811.6
Q170627001_1;2020;3147.16;3.10854;7174.18;4698.95
P170627001;13400;23868.8;39.2573;8675.19;23707.7
P172627001;10610;17233.4;26.1136;10489.4;15002.1
P173627001;11610;19940.6;31.5914;11322.4;16758.7
P174627001;8210;12423;19.904;10771.5;9869.73
Q177627001_1;9610;14081.9;16.9262;10160.3;12226.1
P177627001;13400;23672.1;40.7789;8219.58;24030.9
P179627001;11620;18164.5;28.0628;10331.4;16113.5
P180627001;11810;19049.9;29.7655;11229.7;15973.8
P181627001;8610;11474.2;17.8391;9828.89;9996.54
P171520305;12800;14277.8;77.76;9450.03;13232.5
P172520305;12800;15141.6;82.944;9134.55;14456.4
P173520301;13020;19207.6;58.7251;11030.9;16358.4
P178520305;12800;14166.8;77.76;9434.59;13139.1
P179520305;12800;15197.2;82.944;9167.2;14474.6
P180520301;13020;19400;60.4243;10818.2;16793.5
Q166520301_1;12800;14160.6;77.76;9430.83;13137.2
P166520301;13480;18696.7;66.7564;11852.3;14910.1
P167520305;12800;15283.5;82.944;9186.9;14538.5
P170520301;12340;17132.2;72.1519;11449.5;13805.3
P171520301;13130;19327.5;57.153;11669.5;15749.6
P174520305;12800;14000.1;76.0608;9633.61;12745.3
P177520301;5940;7907.77;25.5823;10397.5;5781.27
P177520305;12800;13907.6;76.0608;9584.09;12709.3
P178520301;12670;17647.3;43.3866;10845;15010.2
P181520305;11200;11741.8;63.9936;10002.8;10065.7
P198633903;13200;22542;30.42;11346.4;19332.7
P198633905;13200;22542;30.42;11346.4;19332.7
Q199633903_2;6000;10404;14.04;11635.2;6865.18
Q199633903_1;13200;22542;30.42;11346.4;19332.7
P199633903;13200;22542;30.42;11346.4;19332.7
P200633903;13200;22542;30.42;11346.4;19332.7
P200633905;13200;22542;30.42;11346.4;19332.7
Q201633903_1;12000;20808;28.08;11993.6;16860.1
P201633903;13200;22542;30.42;11346.4;19332.7
P201633905;13200;22542;30.42;11346.4;19332.7
P202633903;13200;22542;30.42;11346.4;19332.7
P202633905;13200;22542;30.42;11346.4;19332.7
P205633903;13200;21675;29.25;11665;18102.1
P205633905;13200;22542;30.42;11346.4;19332.7
Q206633903_2;6000;10404;14.04;11635.2;6865.18
Q206633903_1;13200;22542;30.42;11346.4;19332.7
P206633903;13200;22542;30.42;11346.4;19332.7
P207633903;13200;22542;30.42;11346.4;19332.7
P207633905;13200;22542;30.42;11346.4;19332.7
Q208633903_1;6000;10404;14.04;11635.2;6865.18
P208633903;13200;22542;30.42;11346.4;19332.7
P208633905;13200;22542;30.42;11346.4;19332.7
P209633903;13200;22542;30.42;11346.4;19332.7
P209633905;13200;22542;30.42;11346.4;19332.7
Q236633903_2;8000;12138;16.38;11694.9;8531
Q236633903_1;13200;22542;30.42;11346.4;19332.7
P236633903;13200;22542;30.42;11346.4;19332.7
Q237633903_1;13200;22542;30.42;11346.4;19332.7
P237633903;13200;22542;30.42;11346.4;19332.7
Q240633903_1;10000;16473;22.23;11894.1;12638.7
P240633903;13200;22542;30.42;11346.4;19332.7
P237633901;12800;15455;76.1472;10253.3;13493.1
P240633901;12410;18448.1;67.5398;9835.84;16962.5
Q205633901_1;6810;9923.8;26.4678;10505.1;7674.56
P205633901;12800;15458.7;81.2448;9771.12;14047
P206633901;13405;18814.6;65.3959;9064.41;18209.3
P207633901;13405;19597.6;69.1079;9311.82;18710.1
Q208633901_1;8430;12770.5;32.0616;11072.7;9873.57
P208633901;12800;15771.1;82.944;9789.05;14338.9
P209633901;13425;19151;62.9384;9057.8;18553.3
Q236633901_1;4605;7409.76;16.5444;10183.1;5527.91
P236633901;13405;17751.5;83.1266;9020.19;17196.7
Q237633901_1;12020;17450.1;56.9097;9072.61;16835.5
P184633903;13200;21675;29.25;11665;18102.1
P184633905;13200;22542;30.42;11346.4;19332.7
Q185633903_1;13200;22542;30.42;11346.4;19332.7
P185633903;13200;22542;30.42;11346.4;19332.7
P186633903;3000;4335;5.85;8090.25;4841.42
Q186633905_1;13200;22542;30.42;11346.4;19332.7
P186633905;13200;22542;30.42;11346.4;19332.7
P187633903;13200;22542;30.42;11346.4;19332.7
Q187633905_1;13200;22542;30.42;11346.4;19332.7
P187633905;13200;22542;30.42;11346.4;19332.7
P188633903;13200;22542;30.42;11346.4;19332.7
P188633905;13200;22542;30.42;11346.4;19332.7
P191633903;13200;21675;29.25;11665;18102.1
P191633905;13200;22542;30.42;11346.4;19332.7
Q192633903_1;13200;22542;30.42;11346.4;19332.7
P192633903;13200;22542;30.42;11346.4;19332.7
Q193633903_1;3000;4335;5.85;8090.25;4841.42
P193633903;13200;22542;30.42;11346.4;19332.7
P193633905;13200;22542;30.42;11346.4;19332.7
Q194633903_1;12000;19074;25.74;11436;15762.4
P194633903;13200;22542;30.42;11346.4;19332.7
P194633905;13200;22542;30.42;11346.4;19332.7
P195633903;13200;22542;30.42;11346.4;19332.7
P195633905;13200;22542;30.42;11346.4;19332.7
P171633901;8605;12139.6;39.0661;10979.3;9349.2
P172633901;8215;12614.7;35.3638;11575.3;9144.21
P173633901;13405;19332.1;66.8678;8306.16;19592.1
P174633901;13425;19448.1;68.3496;8829.88;19110.5
P177633901;13405;19628.8;69.9526;9282.65;18774.5
Q178633901_1;9015;12050.3;39.6933;10261.5;10079.1
P178633901;13405;16985.2;81.4274;8415.11;17120.9
P179633901;13405;19646.9;70.5799;8473.9;19715.5
P180633901;13210;19743.8;71.9654;8814.14;19424.2
P181633901;13405;18253.5;69.639;8966.77;17759.7
P194634201;13110;23378.9;32.1524;11239.2;20291.9
P201634201;13300;23448.9;30.9912;9726.87;22087.7
Q187634201_1;3000;5739.72;5.58;9433.8;4712.96
P187634201;13074;23886.7;30.75;10108.9;22089.6
P208634201;5040;9493.29;12.2006;11673.3;5910.97
P236634201;11090;18788.5;24.4611;11371.8;15550.3
Q185634001_1;7070;6476;34.6416;8652.79;6340.47
P185634001;13130;18757.6;68.0555;9776.05;17340.2
P188634001;12120;13789.5;59.9166;10468.2;11582.3
Q192634001_1;6060;5872.45;32.5843;8235.21;6213.45
P192634001;13316;19024.9;68.0324;10103.9;17233.5
P195634001;12120;15394;64.3503;10661;12966.9
Q199634001_1;6060;6642.3;34.6416;9032.59;6073.37
P199634001;13316;18890.1;67.3381;9681.61;17580.6
P202634001;12110;15012.4;60.2786;10850.5;12369
Q206634001_1;6060;6277.75;31.7548;8924.31;5832.39
P206634001;13316;18922.8;68.2991;9552.14;17761
P209634001;12110;15156.8;59.7311;10772.2;12602.7
P237634001;11110;14992.1;55.3308;11083.6;12082.7
P184510901;12800;22300.4;82.944;11881.9;18480
P186510901;12800;22282.5;82.944;10587.2;19939.6
Q184510901_1;6400;10111.8;32.8896;11829.6;6351.08
P188510901;11200;16871.7;63.9936;10610.6;14502
P191510901;12800;22615.4;82.944;10868.9;19951
P193510901;12800;22738.3;82.944;10697.1;20269.9
P195510901;11200;16876.8;63.9936;10593;14527.2
P198510901;12800;22840.8;82.944;10962.8;20069.2
P200510901;12800;22963.7;82.944;10772.2;20409.6
P202510901;12800;21448.6;77.76;10833.2;18824.9
P205510901;12800;22400.3;82.944;10615.6;20024.9
Q207510901_1;12800;23991.3;77.76;11049.8;21120.5
P207510901;12800;21643.1;77.76;11560.2;18189.8
P209510901;12800;23404.2;82.944;10966.9;20628
P237510901;4800;8707.67;29.4048;11168.7;5701.15
P240510901;12800;18394.5;60.5952;9426.59;17376
P205633601;11970;15952.6;59.56;11005.7;13132.1
P206633601;12970;19229.5;70.9188;10424.3;17072.5
P207633601;13000;19075.5;71.6214;10484.7;16849.5
P208633601;13000;19072.7;70.6194;10496;16833.8
P209633601;12000;17346.4;64.7754;10814.4;14744.1
Q236633601_1;1000;961.428;3.576;5078.91;4904.21
P236633601;13000;19119.4;71.2074;10531.7;16839.7
P237633601;12000;17509.1;65.2554;10744.8;14986.4
P240633601;10000;13794.1;51.6627;11373;10554.5
P173633601;13000;18892.1;69.874;10291;16887.1
P174633601;13000;18993.7;70.876;10401.8;16862.2
P171633601;11000;15286.6;56.878;11111.4;12345.5
P172633601;11000;15502.5;57.6553;11197.6;12463
P177633601;11970;16459.2;61.0827;11009.5;13634.4
P178633601;11000;15386.4;57.7633;11353.8;12168.7
P179633601;11000;15724.9;58.698;11166.6;12720.8
P180633601;13200;18422.6;68.5;10425.5;16264.1
P181633601;11000;15985.2;59.146;11132;13020.5
P184633501;10200;16438;10.8599;11126.7;13479.4
P191633501;10200;17445.5;11.9459;10660.2;15019.3
P198633501;11475;19235.6;13.0319;10559.3;16924.5
P205633501;8925;14549.8;9.77395;11061.7;11665.4
P207633501;12750;24254.4;16.2899;9316.76;23361.2
P240633501;8925;12749.3;8.68795;10786.9;10178.4
P191627501;11664;21047.1;15.2239;11227.5;17973.5
P198627501;12590;24978.9;17.2864;11616.7;21461.2
P205627501;13244;24964.9;17.6699;9838.84;23475.9
P184627501;12020;22260;15.8614;11394.9;18995.4
P240627501;13160;23773.2;16.328;10656.9;21350.7
P185575001;6700;9500.04;14.5716;10682.8;7048.02
P187575001;7975;12955;15.4307;11979.8;9022.87
P192575001;13075;22440.1;29.9159;11262.3;19326.8
P199575001;7975;12470.8;22.5408;11982.1;8536.04
P201575001;10850;16648.6;29.2835;11838.4;12877.9
P206575001;11800;18258;23.2595;11390.8;14998.1
P236575001;9250;13864;18.9155;11666.4;10289.6
P171634001;13120;19213.1;71.2119;10385.8;17099.9
P174634001;13130;18147.2;69.9567;10276.4;16159
Q171634001_1;2020;1717.8;10.1038;5756.72;4887.11
Q178634001_1;4040;4638.95;19.5937;8223.02;4993.86
P178634001;13316;17562.9;65.1687;10414.7;15416.8
P181634001;11110;13260.7;53.9191;10635.2;10863.1
P172625901;10395;15838.4;9.50566;11045;12973
P177625901;13380;23649.2;14.9699;9680.72;22340.7
P170625901;12915;17159.8;14.0477;7985.75;17785.5
P179625901;13485;24615.8;19.2184;9533.89;23474.8
P170510901;11200;17123.1;67.392;11738.7;13466.2
P172510901;12800;23209.9;79.5456;11855.2;19419.9
P167510901;1600;2518.35;10.368;6565.71;4764.49
P174510901;6400;10555.1;39.7728;11824.8;6799.89
P177510901;12800;22616.6;77.76;10204.8;20710
P179510901;12800;24241.1;82.944;11536.5;20814.8
P181510901;8000;11200.2;41.472;10676.4;8755.4
P186626101;11110;21779;31.2505;11398.8;18509.9
P193626101;10100;19102.8;27.2383;11311.4;15933.4
P200626101;12694;21868.6;31.5549;7546.21;22995.8
P207626101;9090;15039.9;21.4318;10750.5;12510.6
P184634301;10100;8813.4;53.2256;8782.2;8530.2
Q186634301_1;11110;9766.2;58.9797;8722.29;9551.37
P186634301;12880;15612.2;73.9992;7638.68;16633.9
P191634301;10100;9051.6;54.6641;8774.13;8777.61
Q193634301_1;10100;8813.4;53.2256;8782.2;8530.2
P193634301;12880;15850.4;75.4377;7685.88;16818.3
P198634301;10100;9528;57.5412;8757.99;9272.43
Q200634301_1;12120;11195.4;67.6109;8425.19;11319.6
P200634301;10860;13944.8;63.9295;9106.71;13291.3
P205634301;10100;9528;57.5412;8757.99;9272.43
Q207634301_1;9090;8575.2;51.787;8790.27;8282.79
P207634301;12880;15850.4;75.4377;7685.88;16818.3
P240634301;12290;13422.8;67.9468;8282.54;13709.8
P185530503;4040;7700.7;18.1503;10938.8;4956.46
P192530503;4040;8033.03;18.3628;11055.4;5155.83
P199530503;10310;17074;24.4816;11120.6;14122.4
P206530503;8730;14685.7;20.5528;11634.7;11147.4
P173634201;12300;21136.6;28.081;10661.2;18709.2
P180634201;10874;17780;24.0087;9546.73;16624.4
Q166530501_1;3990;8751;4.46289;11488;5380.12
P166530501;13080;24990.2;15.0167;11926.1;21119.4
P167530501;13110;25018.6;13.1762;10802.2;22430.2
P170530501;12750;23166.9;17.3759;11595.4;19673.5
Q172530501_1;1140;2160;1.06259;6287.07;4724.1
P172530501;13110;25020.6;12.9636;11201.9;21976.2
P173530501;2550;5930.8;4.34398;9558.37;4761.88
Q174530501_1;4125;8467.4;4.93473;11290.2;5322.19
P174530501;13110;24925.6;13.1762;11204.1;21878.7
P172633501;12750;24219.9;16.2899;10827.6;21602.7
P177633501;11475;20742.5;14.1179;10189.3;18853.6
P172626101;10100;20491.1;29.2444;10944.5;17740.4
P179626101;10884;19597.7;28.0678;8679.38;19431.8
P178575001;7975;12795.5;17.8295;11591.9;9306.06
Q172634301_1;5220;6753.2;27.668;9350.07;5821.98
P172634301;13326;12386.4;74.8035;7987.27;13010.3
Q177634301_1;2020;1667.4;10.0697;5708.58;4891.64
P177634301;13470;16826;77.7447;7567.59;17928.8
Q179634301_1;6060;5478.6;33.0862;8121.52;5949.34
P179634301;13300;14375.6;73.7009;7687.94;15341.1
P199637001;12800;22237.9;77.76;10560.4;19925.5
P206637001;9600;13836.9;48.4416;10622.9;11453.3
P209637001;8000;11366;39.7728;11207.5;8315.27
P237637001;4800;7412.64;25.92;10254;5449.96
Q177530501_1;2550;6584;4.34398;10173.2;4713.53
P177530501;12750;25030.3;19.5479;11274.4;21903.1
Q181530501_1;1710;3416.8;1.70015;7449.23;4654.71
P181530501;13110;24746.8;12.9636;10444.2;22567
P186520401;7640;12006.9;14.7181;10958.6;9240.07
P193520401;6386;11760.6;14.0803;11484.6;8393.53
P200520401;7640;12402.5;14.9098;11061.1;9518.76
Q179530501_1;570;432;0.212519;4554.49;4973.22
P179530501;13110;24775.8;12.7511;11536.7;21349.3
P172520401;6060;10258.1;12.655;11184.7;7233.35
P177627501;11010;18162.1;12.7357;11313.1;14990.7
P207520401;3600;7865.62;9.52863;11129.2;4904.13
P179520401;3160;7704.44;9.10327;11024.3;4862.72
P179633903;13200;22542;30.42;11346.4;19332.7
P179633905;13200;22542;30.42;11346.4;19332.7
P180633903;13200;22542;30.42;11346.4;19332.7
P180633905;13200;22542;30.42;11346.4;19332.7
P177633903;13200;22542;30.42;11346.4;19332.7
P177633905;13200;22542;30.42;11346.4;19332.7
P181633903;13200;22542;30.42;11346.4;19332.7
P181633905;13200;22542;30.42;11346.4;19332.7
P170633903;13200;22542;30.42;11346.4;19332.7
P170633905;13200;22542;30.42;11346.4;19332.7
P172633903;13200;22542;30.42;11346.4;19332.7
P172633905;13200;22542;30.42;11346.4;19332.7
P174633903;13200;22542;30.42;11346.4;19332.7
P174633905;13200;22542;30.42;11346.4;19332.7
P173633903;13200;22542;30.42;11346.4;19332.7
Q178633903_1;13200;22542;30.42;11346.4;19332.7
P178633903;13200;22542;30.42;11346.4;19332.7
Q171633903_1;13200;22542;30.42;11346.4;19332.7
P171633903;13200;22542;30.42;11346.4;19332.7
Q178637001_1;1600;1482.53;5.184;5554.5;4882.6
P178637001;12800;22237.9;77.76;10832.9;19614.6
P186520303;12750;23075;21.7199;11859;19280.7
Q192637001_1;1600;1482.53;5.184;5554.5;4882.6
P192637001;12800;22237.9;77.76;10832.9;19614.6
P240633801;12168;23236.5;21.1769;10950.2;20479.3
P177633801;12168;23236.5;21.1769;10950.2;20479.3
P198633801;12168;23236.5;21.1769;10950.2;20479.3
