Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P187625901;13050;24444.8;20.5637;10702.1;21970.7
P191625901;12945;24237.1;16.0166;10840.7;21604.8
P194625901;13485;24210.4;19.3682;9704.35;22874.9
Q236625901_1;3990;8105.85;4.03786;11071;5210.79
P236625901;13485;24712.5;20.6458;11470.9;21361.2
P240625901;13485;24362.1;19.1557;10365.6;22271.9
P184574201;12000;19491.7;58.4731;10858.6;16839
P185574201;13000;23241.4;63.7868;10734;20730.9
P191574201;12770;20461;62.1164;10320.8;18422.1
P192574201;13000;23952.2;64.9028;10642.6;21546
P186574201;10970;20401.5;57.4328;11632.9;16865.2
P187574201;11370;20810.1;49.0583;11026.6;17965.7
P188574201;9770;17114.6;39.3445;11355.1;13895.3
P193574201;10970;18836.9;52.8644;11359.6;15612.6
P194574201;13000;24424.3;64.6939;9819.99;22956.8
P195574201;13000;23063;62.6204;9898.24;21506.2
P184633901;13405;19882;80.5827;9015.1;19333
P185633901;13405;17914.1;72.4101;9350.68;16982.2
P186633901;13405;17765.5;82.4993;8894.28;17354.4
P187633901;13405;18925.1;68.8807;8520.88;18940.1
P188633901;12020;16753.7;59.8982;9639.01;15492.8
P191633901;13210;18831.7;71.3382;8823.96;18500.8
P194633901;12800;16163.1;77.3153;9538.78;15016.5
P195633901;13405;19438.9;71.6518;9161.19;18723.2
P198633901;13405;18597.9;71.3382;8812.13;18280.6
Q184633901_1;605;778.5;0.940896;4911.68;4912.11
Q186633901_1;6010;7270.79;18.6437;9224.25;6483.15
P192633901;13405;18201.5;76.1124;9209.64;17430.5
Q193633901_1;6205;9949.88;28.6117;11246.5;6854.55
P193633901;13405;18798;71.6518;8725.18;18579.8
Q199633901_1;6400;9658.26;30.5283;10714;7170.59
P199633901;13425;18662.8;66.964;8687.67;18487.4
P200633901;13405;17269.8;75.1715;8662.36;17123.4
Q201633901_1;6010;9312.8;23.2966;10896.9;6616.47
P201633901;13405;17324.1;72.9412;8745.24;17083.1
P202633901;13405;18435.1;68.567;8391.96;18597.2
P187530501;1275;1813.69;1.29851;5929.16;4786.22
P188530501;13380;24515.3;13.6714;11271.9;21391.1
P194530501;4395;9258.35;6.72848;11851.9;5472.14
P195530501;13380;24785.3;13.6714;11117.2;21837.5
P198530501;12750;23756;17.3759;9315.09;22864.7
P200530501;12945;24806;14.1432;11873.3;20995.4
P202530501;12810;24672.1;13.6714;11937.6;20788.1
P184530501;12750;21722.7;16.2899;10122.4;19910.2
P186530501;13110;22445.8;11.476;10616.4;20069.5
P191530501;11475;23430.5;17.3759;11740;19772
P193530501;10965;19997.4;10.6727;11948.3;16101.2
P205530501;12750;25004.7;18.4619;11013.7;22175.1
P207530501;12945;24949.1;14.3558;11984.5;21011.6
P209530501;13380;24572;13.6714;11747.8;20904.6
P236530501;12945;24577.2;14.5917;9400.63;23588.3
Q237530501_1;13320;24041.4;17.8009;11048.3;21172.2
P237530501;13110;25019.2;12.9636;10236.6;23076.3
P166574201;2600;5593.8;10.9386;9134.88;4908.15
P167574201;12370;24361.1;56.1043;10526.9;22086.9
P170574201;13310;22881.9;76.4408;10046.2;21156.2
P171574201;9940;17688.1;47.4679;11979.1;13756.8
P172574201;11110;19737.7;57.9944;10718;17245.5
P173574201;11110;18805.6;56.8784;10972.7;16022.8
P174574201;11370;22550.5;50.1213;11957.6;18643.6
P177574201;8710;11604.5;17.1308;10643.1;9197.73
P178574201;11940;22814.6;43.9205;8966.47;22321.1
P180574201;12340;24352;41.6424;9548.46;23194.4
P198520301;12450;16364.1;55.2006;11987.8;12422.9
P198520305;12800;15129.3;82.944;9146.3;14430.6
P199520301;13110;24981.2;14.6638;11833.6;21215.9
P199520305;12800;15246.5;82.944;9200.64;14485.8
Q200520305_1;12800;15191;82.944;9182.72;14450.8
P200520305;12800;15246.5;82.944;9239.18;14441.8
P202520305;12800;13654.6;74.3616;9719.22;12302.1
P205520301;13020;16624;62.2099;11302.6;13464.7
P205520305;12800;15209.5;82.944;9123.71;14536.6
P206520301;13350;21460.6;35.9938;10127.3;19642.5
P206520305;12800;15246.5;82.944;9134.9;14560.8
P207520305;12800;15191;82.944;9138.51;14501.2
P208520301;13130;18619.5;53.9671;11407.5;15340.5
P209520305;12800;14240.8;77.76;9500.04;13138.4
Q236520301_1;12800;13543.6;74.3616;9638.04;12283.7
P236520301;13240;21157.6;47.8476;10404.3;19023.4
P237520305;9600;11347;62.208;9980.18;9696.73
P240520301;12910;16848.2;70.8778;10616.5;14471.8
P184520301;10850;13542.2;45.8078;10835.2;10916.2
P184520305;12800;15228;82.944;9166.71;14506
P185520301;12780;21063.4;36.843;10731.9;18555.3
P185520305;12800;15252.7;82.944;9205.53;14486.4
Q186520305_1;12800;15209.5;82.944;9200.78;14448.6
P186520305;12800;15271.2;82.944;9246.26;14458.4
P187520301;13240;21371.7;44.8742;11192.9;18337.5
P188520305;11200;13025.2;70.8768;9856.56;11516
P191520301;7650;11162.5;27.495;11968.1;7243.78
P191520305;12800;15234.2;82.944;9210.13;14462.6
P192520301;13350;22422.7;37.9056;10573.7;20095.2
P192520305;12800;15246.5;82.944;9231.24;14450.9
Q193520305_1;12800;15240.3;82.944;9236.55;14438.7
P193520305;12800;15246.5;82.944;9131.5;14564.7
P194520301;13240;20728.3;47.635;10021.7;19030.7
P195520305;11200;13333.8;72.576;9814.18;11872.9
P184633601;11970;15978.5;59.2947;11075.7;13078.1
P185633601;13000;18993.7;70.876;10403.6;16860.2
P186633601;13000;19116.4;70.6194;10474;16902.7
P187633601;13000;19005;70.876;10413.3;16860.5
P188633601;13200;18629.1;68.98;10315.8;16595.8
P191633601;11940;16003.1;58.9974;11101.2;13073.7
P192633601;13000;19185.6;71.6214;10553.9;16880.7
P193633601;13000;19229.5;70.9188;10393;17108.1
P194633601;13000;19150.3;71.0334;10572;16824.7
P195633601;13200;18627.3;69.4194;10125.6;16811.1
P198633601;11000;16199.6;60.3054;11128.6;13238.8
P199633601;12970;18550.2;68.5341;10672.3;16110.1
P200633601;13000;19197;71.6214;10366;17106.5
Q201633601_1;3000;3858.96;14.0067;7618.75;4903.42
P201633601;13000;18951.3;70.6194;10373;16852.7
P202633601;13170;18892.3;70.0161;10313.2;16861.9
Q170627001_1;2020;3059.32;3.10854;7102.84;4692.51
P170627001;13400;23956.6;39.2573;9206.4;23189.3
P172627001;10610;17233.4;26.1136;10684.8;14779.1
P173627001;11810;19940.6;31.5914;9642.29;18675.9
P174627001;8810;12423;19.904;10407.1;10285.6
Q177627001_1;8810;14705.1;16.9262;10644.3;12296.9
P177627001;13400;23048.9;40.7789;8502.46;23084.9
P179627001;12220;18164.5;28.0628;9223.02;17378.3
P180627001;12000;19049.9;29.7655;9748.42;17664.1
P181627001;7610;11474.2;17.8391;11136.4;8504.45
P170520301;11310;15392.1;58.8106;11956;11487.2
P171520301;13130;18470;56.7279;11087.3;15556.5
P172520305;9600;10421.4;57.024;9944.03;8812.44
P173520301;13130;17477.1;46.8704;9136.16;16789.9
Q173520301_1;13370;15724.9;83.369;8789.92;15432.9
P177520301;13370;17557.6;83.5816;10530.5;15279.4
Q178520301_1;12340;15492.9;66.7554;11509.8;12097.1
P179520305;12800;15110.8;82.944;9141.84;14417.2
P180520301;13480;17845.6;69.7297;10167.8;15981.2
Q166520301_1;9600;10446.1;57.1104;9802.59;8998.52
P166520301;13480;18949.7;68.4556;11897.8;15111.2
P167520305;12800;14006.3;76.0608;9635.1;12749.8
P170520305;12800;15320.5;82.944;9212.82;14545.9
P174520305;12800;15277.3;82.944;9243.21;14468.1
P178520301;12100;17962;45.0858;11317.5;14785.7
P181520305;11200;11741.8;63.9936;10002.8;10065.7
P198633903;13200;22542;30.42;11346.4;19332.7
P198633905;13200;22542;30.42;11346.4;19332.7
Q199633903_2;6000;10404;14.04;11635.2;6865.18
Q199633903_1;13200;22542;30.42;11346.4;19332.7
P199633903;13200;22542;30.42;11346.4;19332.7
P200633903;13200;22542;30.42;11346.4;19332.7
P200633905;13200;22542;30.42;11346.4;19332.7
P201633903;12000;20808;28.08;11993.6;16860.1
Q201633905_1;13200;22542;30.42;11346.4;19332.7
P201633905;13200;22542;30.42;11346.4;19332.7
P202633903;13200;22542;30.42;11346.4;19332.7
P202633905;13200;22542;30.42;11346.4;19332.7
P205633903;13200;21675;29.25;11665;18102.1
P205633905;13200;22542;30.42;11346.4;19332.7
Q206633903_2;6000;10404;14.04;11635.2;6865.18
Q206633903_1;13200;22542;30.42;11346.4;19332.7
P206633903;13200;22542;30.42;11346.4;19332.7
P207633903;13200;22542;30.42;11346.4;19332.7
P207633905;13200;22542;30.42;11346.4;19332.7
Q208633903_1;6000;10404;14.04;11635.2;6865.18
P208633903;13200;22542;30.42;11346.4;19332.7
P208633905;13200;22542;30.42;11346.4;19332.7
P209633903;13200;22542;30.42;11346.4;19332.7
P209633905;13200;22542;30.42;11346.4;19332.7
Q236633903_2;8000;12138;16.38;11396.2;8871.89
Q236633903_1;13200;22542;30.42;11346.4;19332.7
P236633903;13200;22542;30.42;11346.4;19332.7
Q237633903_1;13200;22542;30.42;11346.4;19332.7
P237633903;13200;22542;30.42;11346.4;19332.7
Q240633903_1;11000;16473;22.23;11595.3;12979.6
P240633903;13200;22542;30.42;11346.4;19332.7
Q205633901_1;12605;16962.6;62.7558;8713.6;16757.7
P206633901;13230;21666.9;62.1899;9581.78;20471.2
P205633901;12800;15771.1;82.944;9789.05;14338.9
P207633901;13425;20355.6;66.1193;9334.04;19442.7
P208633901;13405;19581.7;80.2691;8711.22;19379.5
P209633901;13425;17149.4;65.7095;8837.32;16803.3
Q237633901_1;9815;15543.8;45.0697;11231.3;12465.8
P240633901;13405;19637.3;74.1957;9202.11;18874.9
Q236633901_1;5015;7425.24;16.5444;10149.8;5581.45
P236633901;13405;17736;83.1266;9026.95;17173.5
P237633901;12800;16172;81.2448;10030.9;14463.9
P184633903;13200;21675;29.25;11665;18102.1
P184633905;13200;22542;30.42;11346.4;19332.7
Q185633903_1;13200;22542;30.42;11346.4;19332.7
P185633903;13200;22542;30.42;11346.4;19332.7
P186633903;3000;4335;5.85;8090.25;4841.42
Q186633905_1;13200;22542;30.42;11346.4;19332.7
P186633905;13200;22542;30.42;11346.4;19332.7
P187633903;13200;22542;30.42;11346.4;19332.7
Q187633905_1;13200;22542;30.42;11346.4;19332.7
P187633905;13200;22542;30.42;11346.4;19332.7
P188633903;13200;22542;30.42;11346.4;19332.7
P188633905;13200;22542;30.42;11346.4;19332.7
P191633903;13200;21675;29.25;11665;18102.1
P191633905;13200;22542;30.42;11346.4;19332.7
Q192633903_1;13200;22542;30.42;11346.4;19332.7
P192633903;13200;22542;30.42;11346.4;19332.7
Q193633903_1;3000;4335;5.85;8090.25;4841.42
P193633903;13200;22542;30.42;11346.4;19332.7
P193633905;13200;22542;30.42;11346.4;19332.7
P194633903;12000;19074;25.74;11336.4;15876.1
Q194633905_1;13200;22542;30.42;11346.4;19332.7
P194633905;13200;22542;30.42;11346.4;19332.7
P195633903;13200;22542;30.42;11346.4;19332.7
P195633905;13200;22542;30.42;11346.4;19332.7
P177633901;12800;14963.7;77.8464;9871.59;13437.4
P178633901;13425;21650.5;60.4907;10469.5;19441.9
Q177633901_1;13210;20225.8;73.351;8709.51;20025.6
P179633901;13210;17647.7;68.036;8901.51;17228.4
P171633901;8800;12139.6;39.0661;10973;9356.37
P172633901;8215;12614.7;35.3638;11575.3;9144.21
P173633901;9620;15896.2;47.7446;11995.6;11946.1
P174633901;12820;17886.4;59.7672;9456.15;16834.1
P180633901;13405;18564.9;81.4274;8653.12;18429
P181633901;13405;18253.5;69.639;8966.77;17759.7
Q187634201_1;2000;4898.72;4.464;8776.99;4621.48
P187634201;13300;23886.7;30.75;10541.1;21596.4
P194634201;13120;23937.5;33.2684;10165.7;22075.5
P201634201;13110;23731.3;30.9912;10033.2;22020.5
P208634201;5040;9493.29;12.2006;11673.3;5910.97
P236634201;11080;18788.5;24.4611;11281.7;15653
Q185634001_1;7070;6369.2;34.6416;8544.91;6356.78
P185634001;13316;18864.3;68.0555;10294;16856
P188634001;12120;13789.5;59.9166;10468.2;11582.3
Q192634001_1;6060;5925.85;32.5843;8289.15;6205.29
P192634001;13316;18971.5;68.0324;9803.33;17523.1
P195634001;12120;15394;64.3503;10661;12966.9
Q199634001_1;6060;6864.3;34.6416;9240.27;6058.38
P199634001;13130;18668.1;67.3381;10006.1;16988.3
P202634001;12110;15012.4;60.2786;10850.5;12369
Q206634001_1;6060;6110.35;31.7548;8746.97;5867.36
P206634001;13316;19090.2;68.2991;9504.15;17983.2
P209634001;12110;15156.8;59.7311;11241.6;12067.1
P237634001;11110;14992.1;55.3308;11069.3;12099
P184510901;12800;22295.3;82.944;11879.2;18478
P186510901;12800;22287.6;82.944;10588.4;19943.3
P202510901;12800;21385.1;77.76;10879;18709.1
P205510901;12800;22287.6;82.944;10588.4;19943.3
Q207510901_1;12800;23191.2;82.944;10932.1;20454.6
P207510901;12800;22443.2;72.7488;10899.4;19744
P209510901;12800;23404.2;82.944;10959.4;20636.5
Q184510901_1;6400;10111.8;32.8896;11829.6;6351.08
P188510901;11200;16871.7;63.9936;10904.1;14167.1
P191510901;12800;22615.4;82.944;10908.4;19905.9
P193510901;12800;22738.3;82.944;10697.1;20269.9
P195510901;11200;16876.8;63.9936;10593;14527.2
P198510901;12800;22840.8;82.944;10942.1;20092.9
P200510901;12800;23139.8;82.944;10944.2;20389.5
P237510901;4800;8707.67;29.4048;11168.7;5701.15
P240510901;12800;18394.5;60.5952;8826.25;18061
P205633601;11970;15952.6;59.56;11005.7;13132.1
P206633601;12970;19229.5;70.9188;10424.3;17072.5
P207633601;13000;19075.5;71.6214;10484.7;16849.5
P208633601;13000;19072.7;70.6194;10496;16833.8
P209633601;12000;17346.4;64.7754;10814.4;14744.1
Q236633601_1;1000;961.428;3.576;5078.91;4904.21
P236633601;13000;19119.4;71.2074;10531.7;16839.7
P237633601;12000;17509.1;65.2554;10744.8;14986.4
P240633601;10000;13794.1;51.6627;11373;10554.5
P172633601;11000;15502.5;57.6553;11197.6;12463
P173633601;13000;18892.1;69.874;10291;16887.1
P174633601;13000;18993.7;70.876;10401.8;16862.2
P171633601;11000;15286.6;56.878;11111.4;12345.5
P177633601;11970;16459.2;61.0827;11009.5;13634.4
P178633601;11000;15386.4;57.7633;11353.8;12168.7
P179633601;11000;15724.9;58.698;11166.6;12720.8
P180633601;13200;18422.6;68.5;10425.5;16264.1
P181633601;11000;15985.2;59.146;11132;13020.5
P184633501;10200;16438;10.8599;11056.3;13559.8
P191633501;10200;17445.5;11.9459;10695.6;14978.9
P198633501;11475;19235.6;13.0319;10591.1;16888.2
P205633501;8925;14626.7;9.77395;11002.2;11810.2
P207633501;12750;24177.4;16.2899;10527.2;21902.9
P240633501;7650;12749.3;8.68795;11138.7;9776.91
P191627501;12804;21047.1;15.2448;9340.23;20127.1
P198627501;13160;24978.9;17.2864;11108.7;22040.9
P184627501;12020;22260;15.8823;11134;19293.1
P205627501;13160;24964.9;17.7744;10800.4;22378.7
P240627501;13290;23773.2;16.328;10178.8;21896.3
P185575001;6700;9500.04;14.5716;10682.8;7048.02
P187575001;7975;12955;15.4307;11979.8;9022.87
P192575001;13075;22440.1;29.9159;11262.3;19326.8
P199575001;7975;12470.8;22.5408;11982.1;8536.04
P201575001;10850;16648.6;29.2835;11838.4;12877.9
P206575001;11800;18258;23.2595;11390.8;14998.1
P236575001;9250;13864;18.9155;11666.4;10289.6
Q171634001_1;2020;2672.5;10.3194;6610.33;4867.72
P171634001;13130;18186.7;70.9963;10388.3;16070.7
P174634001;13130;18218.9;69.9567;10215.4;16300.2
Q178634001_1;4030;5166.9;15.7802;8751.95;4918.22
P178634001;13130;17034.9;68.9822;10493.3;14799.2
P181634001;11110;13260.7;53.9191;10635.2;10863.1
P172625901;9690;15838.4;9.50566;11450.8;12510
P177625901;13380;24078.8;15.1824;9586.5;22877.8
P170625901;11070;17159.8;14.0477;11687.5;13561.3
P179625901;13485;24186.2;19.0059;9464.48;23124.4
P167510901;1600;2518.35;10.368;6565.71;4764.49
P170510901;11200;17123.1;67.392;11738.7;13466.2
P172510901;12800;23209.9;79.5456;11855.2;19419.9
P174510901;6400;10555.1;39.7728;11824.8;6799.89
P177510901;12800;22616.6;77.76;11658.6;19051
P179510901;12800;24241.1;82.944;11672;20660.2
P181510901;6400;11200.2;41.472;11726.2;7557.45
P186626101;11110;21779;31.2505;10203.9;19873.4
P193626101;10100;19102.8;27.2383;10975.6;16316.7
P200626101;10700;21868.6;31.5549;10934.7;19129.1
P207626101;9090;15039.9;21.4318;10731.4;12532.4
P184634301;10100;8813.4;53.2256;8782.2;8530.2
Q186634301_1;11110;10004.4;60.4182;8686.59;9830.31
P186634301;12880;15374;72.5607;8096.79;15873
P191634301;10100;9051.6;54.6641;8774.13;8777.61
Q193634301_1;10100;9289.8;56.1026;8766.06;9025.02
P193634301;12880;15374;72.5607;8096.79;15873
P198634301;10100;9528;57.5412;8757.99;9272.43
Q200634301_1;10100;9289.8;56.1026;8766.06;9025.02
P200634301;12880;15850.4;75.4377;7685.88;16818.3
P205634301;10100;9528;57.5412;8757.99;9272.43
Q207634301_1;9090;8575.2;51.787;8790.27;8282.79
P207634301;12880;15850.4;75.4377;7685.88;16818.3
P240634301;12290;13422.8;67.9468;8282.54;13709.8
P185530503;4040;7700.7;18.1503;10938.8;4956.46
P192530503;4040;8033.03;18.3628;11055.4;5155.83
P199530503;10310;17074;24.4816;10883.4;14393.1
P206530503;9300;14685.7;20.5528;10742.2;12165.9
P173634201;13100;21136.6;28.081;9548.86;19978.5
P180634201;11090;17780;24.0087;10269.2;15799.9
Q166530501_1;3990;9024;4.46289;11672;5443.19
P166530501;13080;24717.2;15.0167;11690.2;21115.6
P167530501;13110;25018.6;13.1762;10899.4;22319.4
P170530501;12750;23166.9;17.3759;10944.1;20416.6
Q172530501_1;1140;2140;1.06259;6266.89;4727.13
P172530501;13110;25040.6;12.9636;11102.4;22109.6
P173530501;2550;5930.8;4.34398;9558.37;4761.88
Q174530501_1;4125;8418.2;4.93473;11248.7;5320.35
P174530501;12540;24974.8;13.1762;11922.8;21107.7
P172633501;12750;24219.9;16.2899;10332.9;22167.2
P177633501;11475;20742.5;14.1179;11283.4;17605.2
P172626101;11110;20491.1;29.2444;9767.24;19083.8
P179626101;10884;19597.7;28.0678;9566.14;18419.9
P178575001;7975;12795.5;17.8295;11591.9;9306.06
Q172634301_1;5220;6753.2;27.668;9350.07;5821.98
P172634301;13326;12386.4;74.8035;7987.27;13010.3
Q177634301_1;2020;1667.4;10.0697;5708.58;4891.64
P177634301;13470;16826;77.7447;7567.59;17928.8
Q179634301_1;7070;5955;35.9632;8298.79;6223.44
P179634301;12290;13899.2;70.8238;7984.8;14525.9
P199637001;12800;22237.9;77.76;10560.4;19925.5
P206637001;9600;13836.9;48.4416;11712.6;10209.7
P209637001;8000;11366;39.7728;11479.9;8004.39
P237637001;4800;7412.64;25.92;10254;5449.96
Q177530501_1;2550;6584;4.34398;10173.2;4713.53
P177530501;12750;25030.3;19.5479;11504.2;21640.9
Q181530501_1;1710;3419.2;1.70015;7451.53;4654.49
P181530501;13110;24744.4;12.9636;10344.7;22678.2
P186520401;7200;12006.9;14.7181;11376.7;8762.94
P193520401;7984;11760.6;14.0803;10069;10008.9
P200520401;7640;12402.5;14.9098;11251.4;9301.61
Q179530501_1;570;432;0.212519;4554.49;4973.22
P179530501;13110;24775.8;12.7511;11158.7;21780.7
P172520401;6060;10258.1;12.655;11254.6;7153.59
P177627501;11140;18162.1;12.7357;11473.3;14808
P207520401;3600;7865.62;9.52863;11129.2;4904.13
P179520401;3160;7704.44;9.10327;11024.3;4862.72
P179633903;13200;22542;30.42;11346.4;19332.7
P179633905;13200;22542;30.42;11346.4;19332.7
P180633903;13200;22542;30.42;11346.4;19332.7
P180633905;13200;22542;30.42;11346.4;19332.7
P177633903;13200;22542;30.42;11346.4;19332.7
P177633905;13200;22542;30.42;11346.4;19332.7
P181633903;13200;22542;30.42;11346.4;19332.7
P181633905;13200;22542;30.42;11346.4;19332.7
P170633903;13200;22542;30.42;11346.4;19332.7
P170633905;13200;22542;30.42;11346.4;19332.7
P172633903;13200;22542;30.42;11346.4;19332.7
P172633905;13200;22542;30.42;11346.4;19332.7
P174633903;13200;22542;30.42;11346.4;19332.7
P174633905;13200;22542;30.42;11346.4;19332.7
P173633903;13200;22542;30.42;11346.4;19332.7
Q178633903_1;13200;22542;30.42;11346.4;19332.7
P178633903;13200;22542;30.42;11346.4;19332.7
Q171633903_1;13200;22542;30.42;11346.4;19332.7
P171633903;13200;22542;30.42;11346.4;19332.7
Q178637001_1;1600;1482.53;5.184;5554.5;4882.6
P178637001;12800;22237.9;77.76;10560.4;19925.5
P186520303;12750;23075;21.7199;11859;19280.7
Q192637001_1;1600;1482.53;5.184;5554.5;4882.6
P192637001;12800;22237.9;77.76;10560.4;19925.5
P240633801;12168;23236.5;21.1769;10950.2;20479.3
P177633801;12168;23236.5;21.1769;10950.2;20479.3
P198633801;12168;23236.5;21.1769;10950.2;20479.3
