Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P069041113;13400;11678.9;86.4751;8885.09;11278.3
P069041115;13400;12696;90.5902;6095.56;15478.7
P069041117;13200;8702.29;91.1191;6183.78;11384.3
P072041101;13400;11968;89.5285;8167.79;12385.9
P072041103;13400;10823;86.5438;7363.09;12159.2
P072041105;13400;12029.4;90.6979;7475.03;13237.9
P072041109;13400;11158.1;90.0432;7171.62;12712.8
P072041111;13370;15723.8;85.8192;8819.38;15398.1
P072041113;13400;9537.23;92.1631;7320.32;10922.2
P073041101;13400;10948.7;88.9337;6736.92;12999.5
P073041103;13400;13024.1;88.7544;8044.85;13582.3
P073041105;13400;10278.3;88.61;7819;11094.3
P073041107;13400;10629;90.2878;6605.94;12829.3
P073041109;13400;12055.8;91.5516;7265.49;13503.4
P073041111;13400;13219.7;89.171;6985.22;14987.1
P073041113;13400;9801.02;93.06;7420.36;11071.9
P074041101;13400;13107.4;86.4424;7527.04;14256.5
P074041103;13400;11696.7;89.9676;8162.42;12120.7
P074041105;13400;10926.3;89.0561;7698.78;11879.4
P074041107;13400;12689;89.3408;8955.91;12207.5
P074041109;13400;11552.7;85.7808;5499.78;15015.2
P074041111;13400;12345;92.2932;7558.98;13457.7
P074041113;13400;8182.31;93.2148;6973.84;9962.71
P074041115;13400;10988.7;92.5586;6574.5;13224.8
P075041101;13200;11477.1;86.7781;7780.6;12336.9
P075041103;13400;11905.9;90.2297;7993.51;12522.7
P075041111;13400;14911.4;86.1757;11122.6;11957.5
P075041113;13400;10696.2;88.8336;5511.72;14145.1
P075041115;13400;12310.5;91.0366;6621.17;14493.3
P075041117;13400;9004.94;93.6792;7018.39;10734.5
P076041101;13400;11220.5;89.784;8564.17;11186.1
P076041103;13400;11463.1;89.7254;7576.68;12555.6
P076041105;13370;15371.7;86.8296;10778.1;12810.9
P076041107;13400;12304.3;87.4934;6500.73;14624.6
P076041109;13400;9888.2;91.9044;6754.49;11918.9
P076041117;13400;9158.64;93.8078;5490.92;12631.3
P086041101;13400;10293.3;78.8858;7810.77;11118.6
P086041103;13400;12356.7;90.1471;8515.29;12378.1
P086041107;13400;10474.6;90.0072;6703.71;12563.3
P086041109;13400;10120.2;86.9004;5630.85;13433.1
P086041111;13370;15525.1;87.7573;8328.33;15759.8
P086041113;13400;10260.6;93.0619;6298.72;12811.4
P086041115;13400;10277.1;92.8795;7602.41;11340.2
P087041103;13370;9763.04;81.7124;7535.54;10902.5
P087041107;13400;12320.4;90.4171;7842.8;13109.2
P087041109;13400;12209;86.7769;8556.84;12183
P087041111;13410;19282.8;87.3086;8928.34;18832.8
P087041115;13400;9734.91;92.7;7206.78;11249.5
P087041117;13400;7812.1;93.4488;6494.45;10139.6
P088041101;11200;10510.4;69.4834;9341.21;9589.26
P088041105;12400;10524;78.6518;8159.27;10951.7
P088041107;13370;14474;87.5278;9520.81;13347.9
P088041109;13400;17416.1;88.9342;9824.06;15944
P088041113;13400;9398.5;93.8808;5983.08;12309.5
P088041115;13400;9776.7;93.8078;5743.11;12961.5
P089041101;13200;11147.1;81.6252;8540.71;11139.5
P089041103;13400;12550.3;91.4256;8388.67;12716.1
P089041105;13200;14289.6;88.5209;9621.01;13049.2
P089041107;13400;13038.7;92.2459;7133.34;14637.1
P089041109;13400;11928.8;93.0955;7371.36;13255.6
P089041111;13400;11327;90.5686;8044.7;11885.4
P090041101;13400;12519.3;90.6156;7270.36;13961.3
P090041103;13400;12907.2;90.6475;8329.56;13140.5
P090041107;13400;17595.6;85.7802;9078.01;16974.8
P090041109;13400;10232.7;93.8443;6364.16;12708.9
P090041115;13400;9989.21;93.6108;8015.77;10580.6
P093041101;13400;11424.1;88.7398;7543.8;12554.1
P093041107;13400;12076.9;89.2069;7331.95;13448.6
P093041111;13400;15404.7;88.0993;10197.9;13506
P093041113;13400;11009.1;92.8757;7281.16;12438.8
P093041117;13400;10347;93.8443;5667.78;13617.8
P094041101;12600;11063.9;78.5731;8789.75;10772
P094041105;13400;11702.4;90.6766;6947.83;13512.5
P094041107;13370;15522.6;86.3686;9855.94;14014.2
P094041111;13400;12185.2;93.132;6596.88;14395.7
P094041115;13400;10448.1;92.5694;5706.65;13674.6
P094041117;13400;11430.5;91.7887;7807.84;12259.2
P095041101;13400;12739.7;91.08;8165.1;13160.7
P095041105;13400;15200.4;87.2673;10711.3;12715.8
P095041107;13400;13508.5;93.132;9562.12;12335.3
P095041109;13400;9383.23;93.8808;6961.75;11177.4
P095041115;13400;11102.7;92.5123;7992.03;11721.2
P096041101;13200;11548.3;90.3096;7225.42;13041.6
P096041105;13400;11488.2;90.5316;6686.29;13596.7
P096041107;13370;17814;88.0309;9679.64;16506.7
P096041109;13400;10158.3;93.8443;6389.1;12606
P096041111;13400;9175.78;93.8443;7008.88;10916.2
P097041101;13400;11967.7;89.262;7795.61;12810.3
P097041103;13400;11720.7;89.5092;6679.26;13837.2
P097041105;13400;17808.9;87.0364;9973.68;16166.1
P097041111;13400;9622.48;93.8808;6679.05;11739.3
P097041113;13400;9738.15;93.8808;8122.13;10208.2
P104041117;13400;11162.8;92.8219;8155.44;11594.9
P107041105;13200;12013.4;90.4608;8277.04;12306.7
P107041117;13400;10947.7;93.3043;7718.86;11878
P108041103;12600;11920.7;81.0106;7296.77;13332.6
P109041109;13200;8651.22;87.6672;7243.14;10124.3
P101041101;12600;9744.3;72.2045;8048.7;10298.1
P101041105;13400;12445.5;90.7476;8171.79;12858.9
P101041107;13400;11734.7;89.6431;8394.7;11893.7
P101041109;13400;15286.3;91.0224;7129.8;16888.7
P101041115;13400;10302.9;91.872;6311.09;12839.6
P101041117;13400;10112.1;93.0619;6357.63;12595.7
P102041101;9000;8079.34;52.0553;9279.54;7228.61
P102041103;13400;10406.5;89.6496;7472.69;11617.6
P102041105;13400;12760.9;91.4426;8777.53;12483.1
P102041107;13400;16205;91.5588;9400.81;15215.9
P102041109;13400;13270.4;91.3531;6869.1;15170.3
P102041111;13400;10538.1;93.8808;5708.27;13762.7
P102041113;13400;9358.52;93.3943;6654.38;11503.5
P102041115;13400;9936.98;92.0119;6426.57;12341.9
P103041101;13400;11722.6;92.7324;6348.07;14217.1
P103041103;13400;12082.6;90.6648;7208.83;13594.9
P103041105;13400;12965.5;90.81;7013.51;14700.6
P103041107;13400;14919.7;91.2091;9718.92;13567.6
P103041109;13400;16612.5;90.1654;8853.12;16248.4
P103041113;13400;10617.2;93.852;6121.56;13370.2
P103041115;13400;10369;93.8078;6245.47;12980.6
P103041117;13400;9462.65;92.8728;7468.72;10678.3
P104041101;13400;12022.5;88.1455;7377.82;13341.9
P104041103;13400;11816.8;91.9543;7321.2;13200.8
P104041105;13400;11307.2;91.6164;6443.44;13692.9
P104041107;13400;16199.1;89.6472;10256.1;14234
P104041111;13400;17128.3;90.835;9099;16483.6
P104041113;13200;8464.98;92.5555;5887.76;11484.7
P104041115;13400;9403.42;93.3943;6634.96;11570.5
P107041101;13400;11314.3;88.4554;7660.47;12311.2
P107041107;13400;13356.6;90.4603;7769.76;14228.7
P107041113;13400;10583.2;88.613;7266.93;12029.2
P107041115;13400;15199.8;91.267;7524.97;16351.3
P109041101;13400;14219.6;87.4927;9229.26;13426.3
P110041101;8800;6658.46;48.7075;8482.12;6717.7
P110041103;13400;12272.2;91.3284;8077.75;12792.9
P110041105;13400;10052.8;91.1974;7186.5;11590.5
P110041109;13400;11436;90.553;7272.06;12876.1
P110041111;13400;19463.3;88.71;9395.24;18480.5
P110041113;13400;10790.4;93.8808;6281.97;13360.4
P110041115;13400;10028.6;93.8808;6536.59;12307.9
P110041117;13400;8628.43;93.8808;5581.66;11997.5
P111041101;13400;11683.9;86.003;8124.32;12151.4
P111041103;13400;12075.9;91.8466;7333.48;13445.9
P111041107;13400;12302.4;90.3984;7483.09;13501.7
P111041109;13400;13936.9;89.3947;10008.4;12254.4
P111041113;13400;14819.6;91.5264;6865.53;16723.6
P111041115;13400;8844.96;93.3943;6363.36;11322
P114041101;8800;9092.29;51.6487;9730.18;7727.31
P081041111;13400;9092.83;91.6126;6730.76;11150.6
P082041101;13400;12558.9;89.6393;6969.12;14344.7
P079041101;9800;6508.11;54.6511;7867.92;7268.24
P079041103;13400;11248.9;89.982;7278.4;12681.8
P079041105;13400;10784.5;89.3621;6803.67;12759.1
P079041107;13400;13054.2;87.3542;8019.12;13641.8
P079041111;13400;10928.9;89.8447;5247.27;14679.5
P079041113;13400;11593.3;92.574;6802.03;13569.8
P079041117;13400;11370.6;92.9299;7889.17;12106.4
P080041101;13400;12396.7;89.4624;8091.77;12901.4
P080041103;13400;11099.3;89.6616;7972.79;11739.8
P080041105;13400;9285.57;91.3752;7195.66;10812.8
P080041107;13400;17199.6;87.9872;8056.38;17744.6
P080041111;13400;10795.2;89.3623;5282.79;14505.3
P080041113;13400;9631.63;93.3943;6436.51;12025.2
P080041117;13400;11205.9;92.8831;7063.04;12884.5
P081041101;13400;11156.9;87.817;7507.54;12328.2
P081041103;13400;10904;89.982;6827.91;12851
P081041105;13406;11960.5;85.0128;7752.87;12851.9
P081041107;13400;15096.5;88.416;9004.81;14559.3
P081041109;13400;9824.61;90.5974;6823.33;11776.8
P081041115;13400;8428.48;92.7895;5544.33;11840.2
P082041103;13400;11413.1;86.652;7065.75;13088.6
P082041109;13200;16560.9;83.7979;11003.9;13742.4
P082041111;13400;11795;88.1926;6040.48;14640.5
P082041115;13400;8419.24;93.4488;6784.86;10415.3
P082041117;13400;9685.7;92.1341;6418.68;12099.6
P083041101;13400;11579.6;85.914;6687.29;13687
P083041103;13400;11038;90.1613;6849.74;12960.1
P083041105;13370;14885.6;87.1879;10809.2;12289.4
P083041107;13400;12196.7;87.7752;5651.63;15485.9
P083041111;13400;10664.5;92.9808;5837.09;13742.1
P083041115;13400;9922.68;93.8808;7362.82;11259.2
Q065043701_1;4031;1764.81;21.35;5609.38;5102.25
P065043701;13452;6543.37;84.9515;6386.75;8993.72
P065043703;13435;7359.38;88.1954;6109.03;10126.6
P065043705;13335;6521.95;85.9488;6431.42;8921.33
P065043709;13063;7641.66;90.8053;6017.83;10513
P066043701;13434;8321.75;90.1621;6628.02;10496.8
P066043703;13438;7301.8;89.8506;6363.08;9779.16
P066043705;13431;7148.66;85.327;6319.86;9675.34
P066043709;13249;7856.34;89.5635;6445.16;10240
P066043707;13431;8558.19;91.8271;6712.35;10637
P067043701;13445;7246.16;90.6451;5917.3;10232.2
P067043703;13338;6914.99;89.4917;6336.71;9422.45
P067043705;13442;7508.43;88.6846;6447.21;9889.79
P067043707;13449;7490.72;93.0521;6207.7;10145.4
Q068043701_1;13217;7438.47;86.652;6435.75;9832.91
P068043701;13072;7459.54;88.8433;6580.87;9688.37
P068043703;13428;7172.49;90.0744;6616.74;9360.39
P068043705;13438;8134.48;89.7371;6643.04;10292.4
P068043707;13273;6607.25;91.9079;5872.05;9644.95
P069043701;13421;7980.68;91.5768;6622.37;10162.1
P069043703;13438;7678.66;87.1183;6523.97;9972.43
P069043705;13314;7877.59;88.2522;6774.8;9885.12
P072043701;13347;7237.61;88.4181;6668.44;9366.52
P072043703;13259;7642.16;87.8352;6356.56;10127
P072043709;13424;7860.56;88.4455;6551.96;10122.4
P072043707;13438;7626.3;86.4312;6532.01;9910.89
P073043701;13487;8081.35;86.3221;6642.74;10239.6
P073043703;13245;7324.87;88.82;6089.04;10115
P073043705;13321;7811.81;89.7535;6692.9;9912.8
P073043709;13435;7632.54;87.9152;6557.81;9887.69
P073043707;13207;8035.4;86.3478;6708.01;10119.1
P074043701;13252;8276.85;88.3643;7184.23;9817.17
P074043703;13069;7063.34;90.4357;6497.76;9387.01
P074043705;13245;7887.61;90.783;6373.62;10352.9
P074043707;13245;7156.7;88.1454;6496.71;9481.57
P075043701;13438;7838.27;88.5584;6241.51;10454.4
P075043703;13500;7781.22;89.595;6255.05;10381.9
P075043709;13255;8131.14;89.4154;6761.9;10153.4
P075043707;13238;7612.4;89.0562;6893.12;9484.91
P076043701;13438;7596.22;88.7257;6636.4;9761.69
P076043705;13314;7008.71;84.2348;6245.71;9620.01
P076043709;13417;8890.55;88.4101;6673.72;11013.4
P076043707;13252;6728.74;88.8811;6398.11;9166.12
P079043701;13249;7311.74;88.5205;6119.98;10066.5
P079043703;13235;8269.14;89.2334;6722.06;10336.9
P079043705;13434;8418.4;89.599;6252.13;11022.4
P079043707;13252;7177.24;88.8512;6616.45;9365.47
P080043705;12021;5942.9;71.7011;6660.15;8081.26
P080043701;13231;7732.91;88.415;6652.75;9879.72
P080043703;13138;8479.5;86.0781;7132.12;10079.3
P080043707;13255;7586.83;89.016;6528.07;9875.91
P081043701;13238;7320.23;87.9599;6504.69;9635.99
P081043703;13431;8349.38;90.099;6501.83;10668.4
P081043705;13138;7744.69;89.357;6319.05;10272.3
P081043707;13238;8171.77;90.4957;6606.86;10370.9
P082043701;13438;7798.12;88.4233;6326.61;10317.1
P082043703;13324;7762.39;89.4367;6266.31;10350.2
P082043709;13421;8652.28;88.7942;6557.2;10908.1
P082043707;13255;7381.46;89.3233;6460.8;9747.3
P083043701;13417;7643.81;87.8465;6411.18;10066.3
P083043703;13324;7678.47;88.1449;6267.19;10265.3
P083043705;13238;8395.38;88.4183;6925.31;10231.2
P083043709;13435;7369.24;91.0963;6291.86;9927.88
P116041115;13400;9995.04;93.8587;7661.42;10990.8
P117041101;13400;9763.36;90.756;6616.37;11951.7
P116041111;3200;2537.62;16.0848;6430.56;4937.98
P116041113;13000;12513.6;85.7726;8132.33;12972
P117041103;13400;13537.3;90.737;8411.6;13677
P117041105;13400;10749.9;92.9952;7187.6;12286.3
P117041107;13400;18546.5;90.5503;8359.43;18745.8
P117041109;13400;9841.79;93.8952;6594.31;12055.3
P117041111;13400;11116.4;93.8808;6202.27;13777.3
P117041113;13400;9678.87;92.5766;7208.76;11191.2
P118041101;13400;11814.8;89.2872;7640.85;12834
P118041103;13400;12701.7;89.6542;8156.52;13132.5
P118041107;13400;11189;91.6519;7054.68;12877.1
P118041109;13400;13112.6;92.2459;8898.04;12697.2
P118041111;13400;17781.8;90.1577;9012.72;17235.6
P118041113;13400;10532.5;93.8808;6372.32;12999.3
P118041115;13400;10463.8;93.8808;6197.51;13130.1
P118041117;13400;10329;92.023;6950.07;12136.5
P122041101;13400;11369.7;91.1484;7624.02;12408.2
P122041103;13400;12108.3;92.4226;7004.06;13854.2
P122041105;13400;12463.4;92.8147;7184.24;14003.7
P122041109;13400;14161.9;91.4868;9309.76;13276.7
P122041113;13400;14574.7;91.6003;6637.51;16738.9
P122041117;13400;9420.41;93.8952;6214.44;12067.4
Q086043701_1;8114;3499.67;41.0251;6134.94;6237.37
P086043701;13471;6997.68;81.2609;6178.88;9685.24
P086043703;13438;7695.57;85.5655;6523.08;9990.34
P086043705;13442;7442.53;90.5477;6584.83;9666.85
P086043707;13417;8549.04;89.9347;6825.54;10498.7
P087043701;13438;6884.05;82.9652;6062.64;9704.26
P087043703;13414;8066.45;88.6974;6595.14;10279
P087043705;13438;7545.51;91.0274;6407.5;9972.18
P087043707;13431;8215.58;88.7951;6577.9;10447.8
P088043701;13328;7416.89;88.8841;6392.53;9860.65
P088043703;13421;7854.08;89.5241;6379.44;10312.8
P088043705;13055;7639.54;87.5233;6458.01;10008.6
P088043707;13431;7791.24;89.5752;6400.97;10225.4
P089043701;11228;5900.17;70.4631;6401.52;8333.67
P089043703;13321;6818.34;76.1218;6549.1;9083.43
P089043705;13431;7717.76;87.5813;6436.31;10111.6
P089043709;12945;8197.82;87.9518;6510.62;10506.8
P089043707;13438;7371.73;89.1366;6493.41;9700.38
P090043701;13321;7609.99;88.4081;6435.96;10004.2
P090043703;13248;7975.74;87.4644;6623.83;10155.5
P090043705;13221;7880.68;89.8057;6449;10260
P090043707;13331;7238.84;89.7871;6480.95;9581.7
P093043701;13245;7503.06;87.6651;6089.43;10292.7
P093043703;13427;7539.81;87.3465;6419.54;9952.75
P093043705;13224;8784.05;89.9587;6632.48;10954
P093043709;13445;7183.96;90.4548;6539.54;9459.97
P094043701;13245;7963.15;88.0069;6505.71;10277.8
P094043703;13429;6963.5;87.0937;6068.7;9776.79
P094043709;13262;8216.44;89.7066;6697.31;10312.4
P094043707;13438;7928.08;89.4357;6662.85;10063.4
P095043701;13228;7597.78;88.4969;6367.44;10070.2
P095043703;13471;7439.74;88.1083;6651.33;9588.17
P095043705;12638;8070.36;85.6478;6309.43;10609
P095043707;13445;7427.62;90.0144;6439.16;9818.16
P096043701;13252;7483.32;88.0923;6496.69;9808.22
P096043703;13441;7620.95;88.8326;6440.93;10009.5
P096043705;13424;8407.57;88.9033;6769.37;10421.3
P096043709;13238;7262.76;89.7097;6444.09;9647.68
P097043701;13249;7738.76;87.4982;6289.81;10299.7
P097043703;13314;7430.77;87.522;6359.27;9912.48
P097043705;13500;8326.83;90.1554;7425.69;9591.61
P097043707;13076;7021.66;87.7399;5924.04;10000
Q101215001_1;12200;22658.2;46.1448;8974.16;22155.9
P101215001;11900;23741.9;48.4731;10266.5;21764.9
Q101215005_1;13000;23737.1;48.4146;8475.38;23804
P101215005;13000;23746.7;48.4146;8474.51;23814.6
P101215009;13000;23754.7;48.4731;7913.36;24463
P101215011;13000;23737.1;48.4146;8475.38;23804
P101215003;13000;23737.1;48.4146;7267.16;25182.8
Q102215001_4;6900;10259.7;20.9196;9746.15;8876.52
Q102215001_3;11700;23737.1;48.4146;11576.5;20265.3
Q102215001_2;13000;23749.9;48.4146;8472.85;23819.7
Q102215001_1;11700;23780;47.2797;10991.1;20976.1
P102215001;13000;23531.8;46.2618;7865.18;24295
P102215005;11900;23737.1;48.4146;10024.4;22036.4
P102215009;13000;23741.9;48.4146;8476.57;23807.5
P102215011;12500;23740.3;48.4146;10123.1;21926.9
P102215003;13000;23756.3;48.4146;8488.48;23808.3
P102215007;11700;23737.1;48.4146;11576.5;20265.3
Q103215001_1;12200;23737.1;48.2976;8676.75;23574.3
P103215001;11700;23749.9;48.4146;11580.5;20273.4
Q103215005_1;13000;23754.7;48.4146;8284.84;24039.1
P103215005;13000;23737.1;48.4146;7347.71;25090.9
P103215009;11900;23743.5;48.4146;9863.92;22225.9
P103215011;13000;23741.9;48.4146;8111.95;24223.6
P103215013;13500;23737.1;48.4146;6501.96;26056
P103215007;13000;23761.1;48.4146;8489.91;23811.5
Q104215001_2;10900;23212;47.1627;11615.1;19696.1
Q104215001_1;12500;23757.9;48.4146;10135.1;21930.9
P104215001;11700;23737.1;48.4146;11576.5;20265.3
P104215005;11700;23741.9;48.4146;11460.2;20402.8
P104215009;12200;23743.5;48.4146;9967.29;22108
P104215011;11700;23753.1;48.4146;11579.9;20277.4
P104215013;13000;23737.1;48.4146;8475.38;23804
P107215001;12500;21585.6;43.992;7384.09;22897.8
Q107215005_1;10500;16723.9;34.1289;9438.86;15691.3
P107215005;11900;23753.1;48.4146;10031.6;22044.2
P107215011;13000;23741.9;48.4146;8274;24038.6
P108215005;11700;23741.9;48.2976;10371;21645.7
P109215001;10400;18345.5;37.4166;11062;15460.7
P109215005;11700;23740.3;48.4146;11578.7;20265.9
P109215009;12500;23738.7;48.4146;10123.2;21925.3
P109215013;13000;23737.1;48.3561;7750.45;24631.3
P109215003;11700;23748.3;48.4146;11585.7;20265.9
Q110215001_1;11700;22125.1;45.0099;9128.03;21447.2
P110215001;11700;23737.1;48.4146;11576.5;20265.3
Q110215005_1;13000;23737.1;48.4146;8475.38;23804
P110215005;13000;23749.9;48.4146;8201.4;24129.5
P110215009;13500;23738.7;48.4146;6582.9;25965.2
P110215011;12200;23738.7;48.4146;9965.2;22105.6
P110215013;11700;23745.1;48.4146;10455.3;21552.7
Q111215001_1;7800;10250.1;20.9196;9166.24;9528.69
P111215001;12500;23749.9;48.4146;10126.4;21932.7
P111215005;13500;23737.1;48.3561;5897.85;26745.4
P111215009;12500;23741.9;48.3561;9501.9;22637.4
P114215001;2600;6475.36;13.1508;10168.3;4610.4
P115215005;12500;23741.9;48.3561;9505.35;22633.5
P116215001;9100;15108.6;30.8412;11264.1;11993.3
P116215005;10900;22663;46.0863;11676.8;19076.6
P116215009;11700;21592;43.9335;9413.15;20588.8
P116215011;12200;23737.1;48.4146;8918.4;23298.5
P116215003;11700;23737.1;48.4146;11455.7;20403.1
Q117215001_1;10400;17810.8;36.2817;10244.7;15858.8
P117215001;13000;23737.1;48.4146;7347.71;25090.9
Q117215005_1;12200;23737.1;48.4146;9965.52;22103.6
P117215005;11700;23746.7;48.4146;10615.4;21371.5
P117215009;11700;23741.9;48.4146;11577.5;20268.9
P117215011;13000;23737.1;48.4146;8475.38;23804
P117215013;13000;23737.1;48.4146;8475.38;23804
P117215007;11700;23749.9;48.4146;11584.2;20269.2
Q118215001_1;11700;23743.5;48.2976;11501.6;20357.1
P118215001;13000;23748.3;48.4146;8477.52;23812.8
Q118215005_1;12200;23737.1;48.4146;9965.52;22103.6
P118215005;13000;23738.7;48.4146;8476.97;23803.8
P118215009;13500;23740.3;48.4146;6582.6;25967.2
P118215011;13000;23748.3;48.4146;8474.99;23815.7
P118215003;13500;23737.1;48.4146;6663.05;25872.2
Q122215001_1;3000;7552.72;15.3621;11009.5;4727.81
P122215001;12500;23741.9;48.4146;10124.7;21926.7
P122215005;13000;23743.5;48.4146;8481.26;23803.7
P122215009;12500;22667.8;46.1448;9136.47;21980.3
P122215007;13500;23737.1;48.4146;6582.5;25964.1
Q066215001_3;11700;21584;43.9335;9235.35;20783.7
Q066215001_2;13000;23737.1;48.4146;8475.38;23804
Q066215001_1;13000;23737.1;48.4146;8475.38;23804
P066215001;13000;23740.3;48.4146;7189.55;25274.6
P066215005;12500;23737.1;48.4146;10123.5;21923.3
P066215009;9200;15105.4;30.7827;9829.21;13627.5
P066215013;13500;23738.7;48.4146;6584.09;25963.9
Q067215001_3;10400;16184.4;33.0525;9965.52;14550.9
Q067215001_2;12200;23740.3;48.4146;9968.7;22103.2
Q067215001_1;11700;23737.1;48.4146;11576.5;20265.3
P067215001;13000;23965.9;48.4146;7831.99;24767
Q067215005_1;11200;19967.2;40.6458;9534.24;18825.8
P067215005;13500;23738.7;48.4146;6503.54;26055.8
P067215009;11700;23737.1;48.4146;10448.8;21552.1
Q068215001_2;10500;16190.8;32.994;8908.07;15764
Q068215001_1;12200;23737.1;48.4146;9965.52;22103.6
P068215001;13000;23737.1;48.4146;8274.01;24033.8
Q068215005_1;11200;22118.7;45.0099;10572.7;19792.2
P068215005;11700;23748.3;48.4146;11459.8;20409.6
P068215009;13000;23737.1;48.4146;8475.38;23804
Q069215001_2;12200;23745.1;48.2976;8674.79;23584.5
Q069215001_1;12200;23737.1;48.4146;9965.52;22103.6
P069215001;12500;23737.1;48.4146;10123.5;21923.3
P069215005;12500;23753.1;48.4146;10126.8;21935.5
Q072215001_1;9900;19986.4;40.5873;11908.9;16135.1
P072215001;13000;23738.7;48.4146;8474.82;23806.3
Q072215005_1;13000;23737.1;48.4146;8475.38;23804
P072215005;11700;23738.7;48.4146;11456.3;20404
P072215009;12200;23741.9;48.4146;9966.03;22107.8
Q073215001_2;11700;23740.3;48.2976;11497.1;20359
Q073215001_1;13000;23737.1;48.4146;8475.38;23804
P073215001;12500;23751.5;48.3561;9512.02;22635.5
P073215005;13500;23737.1;48.4146;6582.5;25964.1
P073215009;11700;23740.3;48.4146;11456.9;20404.9
Q074215001_1;10400;18883.4;38.4345;9708.31;17543.4
P074215001;11700;23746.7;48.4146;11584.6;20265.6
Q074215005_1;11700;23737.1;48.4146;11576.5;20265.3
P074215005;13500;23737.1;48.4146;6663.05;25872.2
P074215009;7800;15108.6;30.7827;11915;11250.5
P074215011;13500;23743.5;48.4146;6502.19;26062.1
P074215013;13000;23737.1;48.4146;8475.38;23804
Q075215001_1;12200;23740.3;48.4146;9968.7;22103.2
P075215001;13000;23741.9;48.4146;8473.83;23810.6
P075215005;13000;23738.7;48.4146;8476.97;23803.8
P075215009;12500;23741.9;48.4146;10124;21927.6
P075215011;13000;23737.1;48.4146;7347.71;25090.9
Q076215001_1;11700;18881.8;38.4345;8490.87;18931.1
P076215001;12500;23743.5;48.4146;10126.2;21926.6
P076215005;12500;23737.1;48.3561;9500.82;22633.9
P076215009;13000;23743.5;48.4731;7911.89;24453.5
P076215003;11700;23737.1;48.4146;11455.7;20403.1
Q079215001_1;7900;15108.6;30.7242;11586.5;11625.4
P079215001;11700;23741.9;48.4146;11577;20269.5
P079215005;12500;23738.7;48.4146;10124.2;21924.2
P079215009;13500;23745.1;48.4146;6663.35;25879.8
P079215007;13500;23737.1;48.4146;6582.5;25964.1
Q080215001_1;11700;18881.8;38.493;9054.71;18287.6
P080215001;13500;23746.7;48.4146;6579.83;25976.7
P080215005;11700;23738.7;48.4146;11576.9;20266.4
P080215009;13000;23746.7;48.4146;8482.06;23806
P080215003;12200;23737.1;48.4146;9965.52;22103.6
Q081215001_1;13000;23741.9;48.2976;7110.12;25366.8
P081215001;13000;23741.9;48.4146;8473.83;23810.6
P081215005;11900;23740.3;48.4146;10026.3;22037.4
P081215009;11700;23746.7;48.4146;10530.3;21468.7
P081215003;11700;23737.1;48.4146;11576.5;20265.3
Q082215001_1;6900;12414.4;25.2252;11727.5;8770.22
P082215001;12500;23737.1;48.4146;10123.5;21923.3
P082215005;12200;23745.1;48.3561;9287.38;22885.4
P082215009;9100;15649.7;31.9176;10196.3;13752.8
P082215011;13000;23748.3;48.4146;8112.74;24229.1
P082215013;11700;23737.1;48.4146;11576.5;20265.3
Q083215001_1;13000;23743.5;48.3561;7755.85;24631.5
P083215001;11700;23743.5;48.4146;10608.7;21376
P083215005;12200;23751.5;48.4146;8844.35;23397.4
P083215009;11700;23737.1;48.4146;11576.5;20265.3
P083215011;11700;23737.1;48.4146;11576.5;20265.3
P101043701;12245;5316.77;63.3097;6318.06;7845.51
