Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q209390037_4;Q209390037_4_6;F;12200;0;0;13200;1200;2835
Q209390037_4;Q209390037_4_7;G;12400;1240;0;13400;2440;2865
Q209390037_5;Q209390037_5_1;A;0;0;0;1605;1205;2265
Q209390037_5;Q209390037_5_2;B;0;1235;0;1600;2440;2655
Q209390037_5;Q209390037_5_3;C;1600;1240;0;4000;2440;1490
Q209390037_5;Q209390037_5_4;D;1605;0;0;4005;1200;1490
Q209390037_5;Q209390037_5_5;E;4000;1240;0;5800;2440;2285
Q209390037_5;Q209390037_5_6;F;4005;0;0;5905;1200;1455
Q209390037_5;Q209390037_5_7;G;5800;1235;0;7405;2440;2725
Q209390037_5;Q209390037_5_8;H;5905;0;0;7505;1200;2700
Q209390037_5;Q209390037_5_9;I;7405;1240;0;9605;2440;1500
Q209390037_5;Q209390037_5_10;J;7505;0;0;9705;1200;2455
Q209390037_5;Q209390037_5_11;K;9605;1240;0;11605;2440;2955
Q209390037_5;Q209390037_5_12;L;9705;0;0;12105;1200;1490
Q209390037_5;Q209390037_5_13;M;11605;1240;0;13405;2440;2285
Q209390037_5;Q209390037_5_14;N;12105;0;0;13105;1200;2835
Q209390037_6;Q209390037_6_1;A;0;0;0;3600;2400;1700
Q209390037_6;Q209390037_6_2;B;3600;0;0;6800;2400;1700
Q209390037_6;Q209390037_6_3;C;6800;0;0;10400;2400;1700
Q209390037_6;Q209390037_6_4;D;10400;1240;0;12000;2440;2700
Q209390037_6;Q209390037_6_5;E;10400;0;0;12005;1205;2395
Q209390037_6;Q209390037_6_6;F;12000;1235;0;13405;2440;2255
Q209390037_6;Q209390037_6_7;G;12005;0;0;13405;1200;2455
Q209390037_7;Q209390037_7_1;A;0;0;0;3200;2400;1700
Q209390037_7;Q209390037_7_2;B;3200;0;0;6400;2400;1700
Q209390037_7;Q209390037_7_3;C;6400;0;0;9600;2400;1700
Q209390037_7;Q209390037_7_4;D;9600;0;0;12800;2400;1700
Q209390037_8;Q209390037_8_1;A;0;0;0;3200;2400;1700
Q209390037_8;Q209390037_8_2;B;3200;1240;0;5400;2440;1500
Q209390037_8;Q209390037_8_3;C;3200;0;0;5400;1200;2455
Q209390037_8;Q209390037_8_4;D;5400;0;0;8600;2400;1700
Q209390037_8;Q209390037_8_5;E;8600;0;0;12200;2400;1700
Q209390037_8;Q209390037_8_6;F;12200;0;0;13405;1800;2935
Q209390037_9;Q209390037_9_1;A;0;0;0;1200;2400;1490
Q209390037_9;Q209390037_9_2;B;1200;0;0;4400;2400;1700
Q209390037_9;Q209390037_9_3;C;4400;0;0;7600;2400;1700
Q209390037_9;Q209390037_9_4;D;7600;1240;0;9400;2440;2615
Q209390037_9;Q209390037_9_5;E;7600;0;0;9205;1205;2395
Q209390037_9;Q209390037_9_6;F;9205;0;0;11605;1200;1490
Q209390037_9;Q209390037_9_7;G;9400;1235;0;11005;2440;2205
Q209390037_9;Q209390037_9_8;H;11005;1240;0;13205;2440;2455
Q209390037_9;Q209390037_9_9;I;11605;0;0;13205;1200;2700
Q209390037_10;Q209390037_10_1;A;0;0;0;3200;2400;1700
Q209390037_10;Q209390037_10_2;B;3200;1240;0;5400;2440;1500
Q209390037_10;Q209390037_10_3;C;3200;0;0;5400;1200;1500
Q209390037_10;Q209390037_10_4;D;5400;0;0;7600;1200;2455
Q209390037_10;Q209390037_10_5;E;5400;1240;0;7800;2440;1490
Q209390037_10;Q209390037_10_6;F;7600;0;0;9800;1200;1500
Q209390037_10;Q209390037_10_7;G;7800;1240;0;9600;2440;2285
Q209390037_10;Q209390037_10_8;H;9600;1235;0;11205;2440;2435
Q209390037_10;Q209390037_10_9;I;9800;0;0;11400;1200;2700
Q209390037_10;Q209390037_10_10;J;11205;1235;0;12810;2440;2595
Q209390037_10;Q209390037_10_11;K;11400;0;0;13200;1200;2285
Q209390037_11;Q209390037_11_1;A;0;0;0;3200;2400;1700
Q209390037_11;Q209390037_11_2;B;3200;0;0;6400;2400;1700
Q209390037_11;Q209390037_11_3;C;6400;0;0;9600;2400;1700
Q209390037_11;Q209390037_11_4;D;9600;0;0;12800;2400;1700
Q209390037_12;Q209390037_12_1;A;0;0;0;3200;2400;1700
Q209390037_12;Q209390037_12_2;B;3200;0;0;6400;2400;1700
Q209390037_12;Q209390037_12_3;C;6400;0;0;8600;1200;2455
Q209390037_12;Q209390037_12_4;D;6400;1240;0;8800;2440;1490
Q209390037_12;Q209390037_12_5;E;8600;0;0;10800;1200;1500
Q209390037_12;Q209390037_12_6;F;8800;1240;0;11200;2440;1490
Q209390037_12;Q209390037_12_7;G;10800;0;0;12405;1205;2395
Q209390037_12;Q209390037_12_8;H;11200;1235;0;13000;2440;2755
Q209390037_12;Q209390037_12_9;I;12405;0;0;13405;1200;2610
P209390023;P209390023_1;A;0;0;0;1600;1200;2700
P209390023;P209390023_2;B;0;1240;0;2400;2440;1490
P209390023;P209390023_3;C;1600;0;0;3200;1205;2655
P209390023;P209390023_4;D;2400;1240;0;4400;2440;2955
P209390023;P209390023_5;E;3200;0;0;4605;1205;2255
P209390023;P209390023_6;F;4400;1240;0;6600;2440;1500
P209390023;P209390023_7;G;4605;0;0;6805;1200;2455
P209390023;P209390023_8;H;6600;1240;0;8800;2440;1500
P209390023;P209390023_9;I;6805;0;0;8605;1200;2285
P209390023;P209390023_10;J;8605;0;0;10210;1205;2790
P209390023;P209390023_11;K;8800;1240;0;11000;2440;2455
P209390023;P209390023_12;L;10210;0;0;11815;1205;2635
P209390023;P209390023_13;M;11000;1235;0;12800;2440;2935
P209390023;P209390023_14;N;11815;0;0;13420;1205;2635
Q209390023_1;Q209390023_1_1;A;0;0;0;3200;2400;1700
Q209390023_1;Q209390023_1_2;B;3200;0;0;6400;2400;1700
Q209390023_1;Q209390023_1_3;C;6400;1235;0;8005;2440;2535
Q209390023_1;Q209390023_1_4;D;6400;0;0;8800;1200;1490
Q209390023_1;Q209390023_1_5;E;8005;1240;0;10205;2440;1500
Q209390023_1;Q209390023_1_6;F;8800;0;0;11200;1200;1490
Q209390023_1;Q209390023_1_7;G;10205;1240;0;11805;2440;2700
Q209390023_1;Q209390023_1_8;H;11200;0;0;13000;1200;2615
Q209390023_1;Q209390023_1_9;I;11805;1240;0;13405;2440;2700
Q209390023_2;Q209390023_2_1;A;0;0;0;1605;1205;2915
Q209390023_2;Q209390023_2_2;B;0;1240;0;1000;2440;2385
Q209390023_2;Q209390023_2_3;C;1000;1240;0;2600;2440;2700
Q209390023_2;Q209390023_2_4;D;1605;0;0;3210;1205;2735
Q209390023_2;Q209390023_2_5;E;2600;1235;0;4205;2440;2235
Q209390023_2;Q209390023_2_6;F;3210;0;0;4810;1200;2700
Q209390023_2;Q209390023_2_7;G;4205;1235;0;5810;2440;2415
Q209390023_2;Q209390023_2_8;H;4810;0;0;7210;1200;1490
Q209390023_2;Q209390023_2_9;I;5810;1240;0;8210;2440;1490
Q209390023_2;Q209390023_2_10;J;7210;0;0;8615;1205;1150
Q209390023_2;Q209390023_2_11;K;8210;1235;0;9810;2440;1350
Q209390023_2;Q209390023_2_12;L;8615;0;0;10815;1200;2455
Q209390023_2;Q209390023_2_13;M;9810;1240;0;11610;2440;2285
Q209390023_2;Q209390023_2_14;N;10815;0;0;13215;1200;1490
Q209390023_2;Q209390023_2_15;O;11610;1235;0;13215;2440;2395
Q209390023_3;Q209390023_3_1;A;0;0;0;3600;2400;1700
Q209390023_3;Q209390023_3_2;B;3600;0;0;7200;2400;1700
Q209390023_3;Q209390023_3_3;C;7200;0;0;10800;2400;1700
Q209390023_3;Q209390023_3_4;D;10800;1240;0;13000;2440;1500
Q209390023_3;Q209390023_3_5;E;10800;0;0;13000;1200;1500
Q209390023_4;Q209390023_4_1;A;0;0;0;3600;2400;1700
Q209390023_4;Q209390023_4_2;B;3600;0;0;7200;2400;1700
Q209390023_4;Q209390023_4_3;C;7200;0;0;10800;2400;1700
Q209390023_4;Q209390023_4_4;D;10800;1240;0;12200;2440;1250
Q209390023_4;Q209390023_4_5;E;10800;0;0;13000;1200;2455
Q209390023_5;Q209390023_5_1;A;0;0;0;3600;2400;1700
Q209390023_5;Q209390023_5_2;B;3600;0;0;7200;2400;1700
Q209390023_5;Q209390023_5_3;C;7200;0;0;10400;2400;1700
Q209390023_5;Q209390023_5_4;D;10400;0;0;12200;1200;2615
Q209390023_5;Q209390023_5_5;E;10400;1240;0;12200;2440;2285
Q209390023_5;Q209390023_5_6;F;12200;0;0;13405;1605;2785
P208390013;P208390013_1;A;0;0;0;3600;2400;1700
P208390013;P208390013_2;B;3600;0;0;7200;2400;1700
P208390013;P208390013_3;C;7200;0;0;10400;2400;1700
P208390013;P208390013_4;D;10400;0;0;12400;1200;2955
P208390013;P208390013_5;E;10400;1240;0;12000;2440;2700
P208390013;P208390013_6;F;12000;1240;0;13400;2440;2455
P208390013;P208390013_7;G;12400;0;0;13400;1200;2610
Q208390013_1;Q208390013_1_1;A;0;0;0;3200;2400;1700
Q208390013_1;Q208390013_1_2;B;3200;0;0;6400;2400;1700
Q208390013_1;Q208390013_1_3;C;6400;0;0;9600;2400;1700
Q208390013_1;Q208390013_1_4;D;9600;0;0;13200;2400;1700
Q208390013_2;Q208390013_2_1;A;0;0;0;3200;2400;1700
Q208390013_2;Q208390013_2_2;B;3200;0;0;6800;2400;1700
Q208390013_2;Q208390013_2_3;C;6800;0;0;10000;2400;1700
Q208390013_2;Q208390013_2_4;D;10000;0;0;13200;2400;1700
Q208390013_3;Q208390013_3_1;A;0;0;0;3200;2400;1700
Q208390013_3;Q208390013_3_2;B;3200;0;0;6800;2400;1700
Q208390013_3;Q208390013_3_3;C;6800;0;0;9000;1200;1500
Q208390013_3;Q208390013_3_4;D;6800;1240;0;9200;2440;1490
Q208390013_3;Q208390013_3_5;E;9000;0;0;11200;1200;2455
Q208390013_3;Q208390013_3_6;F;9200;1235;0;10805;2440;2395
Q208390013_3;Q208390013_3_7;G;10805;1240;0;12405;2440;2700
Q208390013_3;Q208390013_3_8;H;11200;0;0;12605;1205;2255
Q208390013_3;Q208390013_3_9;I;12405;1240;0;13405;2440;2385
Q208390013_3;Q208390013_3_10;J;12605;0;0;13175;780;1340
Q208390013_4;Q208390013_4_1;A;0;0;0;3200;2400;1700
Q208390013_4;Q208390013_4_2;B;3200;0;0;6400;2400;1700
Q208390013_4;Q208390013_4_3;C;6400;0;0;10000;2400;1700
Q208390013_4;Q208390013_4_4;D;10000;0;0;13200;2400;1700
Q208390013_5;Q208390013_5_1;A;0;0;0;1605;1205;2545
Q208390013_5;Q208390013_5_2;B;0;1240;0;2200;2440;1500
Q208390013_5;Q208390013_5_3;C;1605;0;0;4005;1200;1490
Q208390013_5;Q208390013_5_4;D;2200;1240;0;4600;2440;1490
Q208390013_5;Q208390013_5_5;E;4005;0;0;6205;1200;1500
Q208390013_5;Q208390013_5_6;F;4600;1240;0;7000;2440;1490
Q208390013_5;Q208390013_5_7;G;6205;0;0;8405;1200;2455
Q208390013_5;Q208390013_5_8;H;7000;1240;0;8800;2440;2615
Q208390013_5;Q208390013_5_9;I;8405;0;0;10005;1200;2700
Q208390013_5;Q208390013_5_10;J;8800;1235;0;10405;2440;2215
Q208390013_5;Q208390013_5_11;K;10005;0;0;11610;1205;2445
Q208390013_5;Q208390013_5_12;L;10405;1240;0;11405;2440;2385
Q208390013_5;Q208390013_5_13;M;11405;1235;0;13205;2440;2935
Q208390013_5;Q208390013_5_14;N;11610;0;0;13215;1205;2135
Q208390013_6;Q208390013_6_1;A;0;0;0;3200;2400;1700
Q208390013_6;Q208390013_6_2;B;3200;0;0;6800;2400;1700
Q208390013_6;Q208390013_6_3;C;6800;0;0;10000;2400;1700
Q208390013_6;Q208390013_6_4;D;10000;0;0;13200;2400;1700
Q208390013_7;Q208390013_7_1;A;0;0;0;3600;2400;1700
Q208390013_7;Q208390013_7_2;B;3600;0;0;6800;2400;1700
Q208390013_7;Q208390013_7_3;C;6800;0;0;10400;2400;1700
Q208390013_7;Q208390013_7_4;D;10400;1235;0;12000;2440;2655
Q208390013_7;Q208390013_7_5;E;10400;0;0;12005;1205;2395
Q208390013_7;Q208390013_7_6;F;12000;1240;0;13000;2440;2610
Q208390013_7;Q208390013_7_7;G;12005;0;0;13410;1205;2255
Q208390013_8;Q208390013_8_1;A;0;0;0;3200;2400;1700
Q208390013_8;Q208390013_8_2;B;3200;0;0;4400;2400;1490
Q208390013_8;Q208390013_8_3;C;4400;0;0;5600;2400;1490
Q208390013_8;Q208390013_8_4;D;5600;0;0;6800;2400;1490
Q208390013_8;Q208390013_8_5;E;6800;1240;0;8400;2440;2700
Q208390013_8;Q208390013_8_6;F;6800;0;0;9000;1200;2455
Q208390013_8;Q208390013_8_7;G;8400;1240;0;10600;2440;1500
Q208390013_8;Q208390013_8_8;H;9000;0;0;11200;1200;1500
Q208390013_8;Q208390013_8_9;I;10600;1240;0;12400;2440;1955
Q208390013_8;Q208390013_8_10;J;11200;0;0;13000;1205;2755
Q208390013_8;Q208390013_8_11;K;12400;1240;0;13400;2440;1680
P208390029;P208390029_1;A;0;0;0;3200;2400;1700
P208390029;P208390029_2;B;3200;0;0;6400;2400;1700
P208390029;P208390029_3;C;6400;0;0;10000;2400;1700
P208390029;P208390029_4;D;10000;0;0;12200;1200;2455
P208390029;P208390029_5;E;10000;1240;0;11800;2440;2615
P208390029;P208390029_6;F;11800;1235;0;13405;2440;2915
P208390029;P208390029_7;G;12200;0;0;13200;1200;2610
Q208390029_1;Q208390029_1_1;A;0;0;0;3600;2400;1700
Q208390029_1;Q208390029_1_2;B;3600;1240;0;5500;2440;750
Q208390029_1;Q208390029_1_3;C;3600;0;0;5200;1200;2700
Q208390029_1;Q208390029_1_4;D;5200;0;0;6805;1205;2915
Q208390029_1;Q208390029_1_5;E;5500;1240;0;7700;2440;1500
Q208390029_1;Q208390029_1_6;F;6805;0;0;8805;1200;2955
Q208390029_1;Q208390029_1_7;G;7700;1240;0;10100;2440;1490
Q208390029_1;Q208390029_1_8;H;8805;0;0;10410;1205;2395
Q208390029_1;Q208390029_1_9;I;10100;1240;0;11700;2440;2700
Q208390029_1;Q208390029_1_10;J;10410;0;0;12610;1200;2455
Q208390029_1;Q208390029_1_11;K;11700;1235;0;13305;2440;2725
Q208390029_2;Q208390029_2_1;A;0;0;0;3600;2400;1700
Q208390029_2;Q208390029_2_2;B;3600;0;0;6800;2400;1700
Q208390029_2;Q208390029_2_3;C;6800;0;0;10000;2400;1700
Q208390029_2;Q208390029_2_4;D;10000;0;0;13200;2400;1700
Q208390029_3;Q208390029_3_1;A;0;0;0;3600;2400;1700
Q208390029_3;Q208390029_3_2;B;3600;0;0;6800;2400;1700
Q208390029_3;Q208390029_3_3;C;6800;0;0;10000;2400;1700
Q208390029_3;Q208390029_3_4;D;10000;0;0;11200;2400;1490
Q208390029_3;Q208390029_3_5;E;11200;0;0;13400;1200;1500
Q208390029_3;Q208390029_3_6;F;11200;1240;0;13000;2440;2615
Q208390029_4;Q208390029_4_1;A;0;0;0;1800;1200;1955
Q208390029_4;Q208390029_4_2;B;0;1240;0;2400;2440;1490
Q208390029_4;Q208390029_4_3;C;1800;0;0;3405;1205;2285
Q208390029_4;Q208390029_4_4;D;2400;1240;0;4600;2440;2455
Q208390029_4;Q208390029_4_5;E;3405;0;0;5805;1200;1490
Q208390029_4;Q208390029_4_6;F;4600;1240;0;6200;2440;2700
Q208390029_4;Q208390029_4_7;G;5805;0;0;8005;1200;1500
Q208390029_4;Q208390029_4_8;H;6200;1235;0;7805;2440;2810
Q208390029_4;Q208390029_4_9;I;7805;1240;0;10005;2440;1500
Q208390029_4;Q208390029_4_10;J;8005;0;0;9405;1200;1250
Q208390029_4;Q208390029_4_11;K;9405;0;0;11005;1205;2655
Q208390029_4;Q208390029_4_12;L;10005;1240;0;11805;2440;2615
Q208390029_4;Q208390029_4_13;M;11005;0;0;13205;1200;2455
Q208390029_4;Q208390029_4_14;N;11805;1235;0;13410;2440;2725
Q208390029_5;Q208390029_5_1;A;0;0;0;3600;2400;1700
Q208390029_5;Q208390029_5_2;B;3600;0;0;6800;2400;1700
Q208390029_5;Q208390029_5_3;C;6800;0;0;10400;2400;1700
Q208390029_5;Q208390029_5_4;D;10400;0;0;11600;2400;1490
Q208390029_5;Q208390029_5_5;E;11600;1240;0;13400;2440;2615
Q208390029_5;Q208390029_5_6;F;11600;0;0;13200;1200;2700
Q208390029_6;Q208390029_6_1;A;0;0;0;3200;2400;1700
Q208390029_6;Q208390029_6_2;B;3200;0;0;6800;2400;1700
Q208390029_6;Q208390029_6_3;C;6800;0;0;10000;2400;1700
Q208390029_6;Q208390029_6_4;D;10000;0;0;13200;2400;1700
P208390037;P208390037_1;A;0;0;0;3600;2400;1700
P208390037;P208390037_2;B;3600;0;0;7200;2400;1700
P208390037;P208390037_3;C;7200;0;0;10400;2400;1700
P208390037;P208390037_4;D;10400;1240;0;11400;2440;2385
P208390037;P208390037_5;E;10400;0;0;12000;1200;2700
P208390037;P208390037_6;F;11400;1240;0;12800;2440;1250
P208390037;P208390037_7;G;12000;0;0;13000;1200;975
P208390035;P208390035_1;A;0;0;0;3600;2400;1700
