Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q210390023_3;Q210390023_3_7;G;5600;1235;0;7205;2440;2205
Q210390023_3;Q210390023_3_8;H;6610;0;0;9010;1200;1490
Q210390023_3;Q210390023_3_9;I;7205;1240;0;9005;2440;2285
Q210390023_3;Q210390023_3_10;J;9005;1235;0;10610;2440;2395
Q210390023_3;Q210390023_3_11;K;9010;0;0;11410;1200;1490
Q210390023_3;Q210390023_3_12;L;10610;1240;0;12210;2440;2700
Q210390023_3;Q210390023_3_13;M;11410;0;0;13210;1200;2285
Q210390023_3;Q210390023_3_14;N;12210;1240;0;13210;2440;2610
Q210390023_4;Q210390023_4_1;A;0;0;0;3200;2400;1700
Q210390023_4;Q210390023_4_2;B;3200;0;0;6400;2400;1700
Q210390023_4;Q210390023_4_3;C;6400;0;0;9600;2400;1700
Q210390023_4;Q210390023_4_4;D;9600;0;0;12800;2400;1700
Q210390023_5;Q210390023_5_1;A;0;0;0;3200;2400;1700
Q210390023_5;Q210390023_5_2;B;3200;0;0;6400;2400;1700
Q210390023_5;Q210390023_5_3;C;6400;0;0;7600;2400;1490
Q210390023_5;Q210390023_5_4;D;7600;1240;0;9800;2440;1500
Q210390023_5;Q210390023_5_5;E;7600;0;0;9205;1205;2265
Q210390023_5;Q210390023_5_6;F;9205;0;0;10805;1200;2700
Q210390023_5;Q210390023_5_7;G;9800;1240;0;12000;2440;2455
Q210390023_5;Q210390023_5_8;H;10805;0;0;12210;1205;2255
Q210390023_5;Q210390023_5_9;I;12000;1240;0;13000;2440;2610
Q210390023_6;Q210390023_6_1;A;0;0;0;3200;2400;1700
Q210390023_6;Q210390023_6_2;B;3200;0;0;4400;2400;1490
Q210390023_6;Q210390023_6_3;C;4400;1235;0;6005;2440;2535
Q210390023_6;Q210390023_6_4;D;4400;0;0;6600;1200;1500
Q210390023_6;Q210390023_6_5;E;6005;1240;0;8205;2440;1500
Q210390023_6;Q210390023_6_6;F;6600;0;0;9000;1200;1490
Q210390023_6;Q210390023_6_7;G;8205;1240;0;9805;2440;2700
Q210390023_6;Q210390023_6_8;H;9000;0;0;11200;1200;2455
Q210390023_6;Q210390023_6_9;I;9805;1240;0;11605;2440;2615
Q210390023_6;Q210390023_6_10;J;11200;0;0;13000;1205;2935
Q210390023_6;Q210390023_6_11;K;11605;1235;0;13405;2440;2755
Q210390023_7;Q210390023_7_1;A;0;0;0;3200;2400;1700
Q210390023_7;Q210390023_7_2;B;3200;40;0;6400;2440;1700
Q210390023_7;Q210390023_7_3;C;6400;0;0;9600;2400;1700
Q210390023_7;Q210390023_7_4;D;9600;0;0;12800;2400;1700
Q210390023_8;Q210390023_8_1;A;0;0;0;1605;1205;2235
Q210390023_8;Q210390023_8_2;B;0;1240;0;1000;2440;1455
Q210390023_8;Q210390023_8_3;C;1000;1235;0;2605;2440;2395
Q210390023_8;Q210390023_8_4;D;1605;0;0;3205;1200;2700
Q210390023_8;Q210390023_8_5;E;2605;1240;0;5005;2440;1490
Q210390023_8;Q210390023_8_6;F;3205;0;0;4805;1200;2700
Q210390023_8;Q210390023_8_7;G;4805;0;0;6605;1200;2615
Q210390023_8;Q210390023_8_8;H;5005;1240;0;7205;2440;1500
Q210390023_8;Q210390023_8_9;I;6605;0;0;8805;1200;1500
Q210390023_8;Q210390023_8_10;J;7205;1240;0;9405;2440;2455
Q210390023_8;Q210390023_8_11;K;8805;0;0;10605;1200;1955
Q210390023_8;Q210390023_8_12;L;9405;1240;0;11805;2440;1490
Q210390023_8;Q210390023_8_13;M;10605;0;0;12005;1200;1250
Q210390023_8;Q210390023_8_14;N;11805;1235;0;13410;2440;2915
Q210390023_8;Q210390023_8_15;O;12005;0;0;13410;1205;1150
Q210390023_9;Q210390023_9_1;A;0;0;0;3600;2400;1700
Q210390023_9;Q210390023_9_2;B;3600;0;0;7200;2400;1700
Q210390023_9;Q210390023_9_3;C;7200;0;0;10800;2400;1700
Q210390023_9;Q210390023_9_4;D;10800;0;0;13000;1200;2455
Q210390023_9;Q210390023_9_5;E;10800;1235;0;12405;2440;2395
Q210390023_10;Q210390023_10_1;A;0;0;0;3600;2400;1700
Q210390023_10;Q210390023_10_2;B;3600;0;0;7200;2400;1700
Q210390023_10;Q210390023_10_3;C;7200;0;0;10800;2400;1700
Q210390023_10;Q210390023_10_4;D;10800;1240;0;13000;2440;1500
Q210390023_10;Q210390023_10_5;E;10800;0;0;13200;1200;1490
P209390001;P209390001_1;A;0;0;0;1605;1205;2735
P209390001;P209390001_2;B;0;1240;0;1600;2440;1815
P209390001;P209390001_3;C;1600;1235;0;3205;2440;2735
P209390001;P209390001_4;D;1605;0;0;2605;1200;750
P209390001;P209390001_5;E;2605;0;0;4805;1200;1250
P209390001;P209390001_6;F;3205;1240;0;5605;2440;1490
P209390001;P209390001_7;G;4805;0;0;7205;1200;1490
P209390001;P209390001_8;H;5605;1240;0;7405;2440;1330
P209390001;P209390001_9;I;7405;0;0;11005;2400;1700
P209390037;P209390037_1;A;0;0;0;3600;2400;1700
P209390037;P209390037_2;B;3600;0;0;7200;2400;1700
P209390037;P209390037_3;C;7200;0;0;10800;2400;1700
P209390037;P209390037_4;D;10800;1240;0;13000;2440;1500
P209390037;P209390037_5;E;10800;0;0;13200;1200;1490
Q209390037_1;Q209390037_1_1;A;0;0;0;3600;2400;1700
Q209390037_1;Q209390037_1_2;B;3600;0;0;7200;2400;1700
Q209390037_1;Q209390037_1_3;C;7200;0;0;10800;2400;1700
Q209390037_1;Q209390037_1_4;D;10800;1240;0;13000;2440;1250
Q209390037_1;Q209390037_1_5;E;10800;0;0;13000;1200;1500
P209390023;P209390023_1;A;0;0;0;3200;2400;1700
P209390023;P209390023_2;B;3200;0;0;6400;2400;1700
P209390023;P209390023_3;C;6400;0;0;10000;2400;1700
P209390023;P209390023_4;D;10000;0;0;13200;2400;1700
Q209390023_1;Q209390023_1_1;A;0;0;0;3600;2400;1700
Q209390023_1;Q209390023_1_2;B;3600;0;0;6800;2400;1700
Q209390023_1;Q209390023_1_3;C;6800;0;0;10000;2400;1700
Q209390023_1;Q209390023_1_4;D;10000;0;0;13200;2400;1700
Q209390023_2;Q209390023_2_1;A;0;1240;0;2000;2440;2955
Q209390023_2;Q209390023_2_2;B;0;0;0;2400;1200;1490
Q209390023_2;Q209390023_2_3;C;2000;1235;0;3605;2440;2810
Q209390023_2;Q209390023_2_4;D;2400;0;0;4000;1200;2700
Q209390023_2;Q209390023_2_5;E;3605;1235;0;5210;2440;2595
Q209390023_2;Q209390023_2_6;F;4000;0;0;6200;1200;1500
Q209390023_2;Q209390023_2_7;G;5210;1240;0;7610;2440;1490
Q209390023_2;Q209390023_2_8;H;6200;0;0;8000;1200;2615
Q209390023_2;Q209390023_2_9;I;7610;1235;0;9215;2440;2635
Q209390023_2;Q209390023_2_10;J;8000;0;0;10200;1200;2455
Q209390023_2;Q209390023_2_11;K;9215;1235;0;10820;2440;2635
Q209390023_2;Q209390023_2_12;L;10200;0;0;12400;1200;1500
Q209390023_2;Q209390023_2_13;M;10820;1235;0;12420;2440;2655
Q209390023_2;Q209390023_2_14;N;12400;0;0;13400;1200;2610
Q209390023_2;Q209390023_2_15;O;12420;1240;0;13420;2440;2835
Q209390023_3;Q209390023_3_1;A;0;0;0;3200;2400;1700
Q209390023_3;Q209390023_3_2;B;3200;0;0;6800;2400;1700
Q209390023_3;Q209390023_3_3;C;6800;0;0;10000;2400;1700
Q209390023_3;Q209390023_3_4;D;10000;0;0;13200;2400;1700
Q209390023_4;Q209390023_4_1;A;0;0;0;3600;2400;1700
Q209390023_4;Q209390023_4_2;B;3600;0;0;7200;2400;1700
Q209390023_4;Q209390023_4_3;C;7200;0;0;10400;2400;1700
Q209390023_4;Q209390023_4_4;D;10400;1240;0;11800;2440;2455
Q209390023_4;Q209390023_4_5;E;10400;0;0;12800;1200;1490
Q209390023_4;Q209390023_4_6;F;11800;1240;0;13400;2440;2700
Q209390023_4;Q209390023_4_7;G;12800;0;0;13370;780;1340
Q209390023_5;Q209390023_5_1;A;0;0;0;3200;2400;1700
Q209390023_5;Q209390023_5_2;B;3200;0;0;6400;2400;1700
Q209390023_5;Q209390023_5_3;C;6400;0;0;7600;2400;1490
Q209390023_5;Q209390023_5_4;D;7600;1240;0;9400;2440;2615
Q209390023_5;Q209390023_5_5;E;7600;0;0;9800;1200;1500
Q209390023_5;Q209390023_5_6;F;9400;1235;0;10805;2440;2255
Q209390023_5;Q209390023_5_7;G;9800;0;0;12000;1200;2455
Q209390023_5;Q209390023_5_8;H;10805;1235;0;12410;2440;2395
Q209390023_5;Q209390023_5_9;I;12000;0;0;13000;1200;2865
Q209390023_5;Q209390023_5_10;J;12410;1240;0;13410;2440;2835
Q209390023_6;Q209390023_6_1;A;0;0;0;3200;2400;1700
Q209390023_6;Q209390023_6_2;B;3200;0;0;5100;1200;1455
Q209390023_6;Q209390023_6_3;C;3200;1240;0;4800;2440;2700
Q209390023_6;Q209390023_6_4;D;4800;1240;0;7000;2440;1500
Q209390023_6;Q209390023_6_5;E;5100;0;0;6705;1205;2395
Q209390023_6;Q209390023_6_6;F;6705;0;0;9105;1200;1490
Q209390023_6;Q209390023_6_7;G;7000;1240;0;9200;2440;2455
Q209390023_6;Q209390023_6_8;H;9105;0;0;10905;1200;1955
Q209390023_6;Q209390023_6_9;I;9200;1240;0;11600;2440;1490
Q209390023_6;Q209390023_6_10;J;10905;0;0;12705;1205;2935
Q209390023_6;Q209390023_6_11;K;11600;1235;0;13205;2440;2915
Q209390023_7;Q209390023_7_1;A;0;0;0;3200;2400;1700
Q209390023_7;Q209390023_7_2;B;3200;0;0;6400;2400;1700
Q209390023_7;Q209390023_7_3;C;6400;0;0;9600;2400;1700
Q209390023_7;Q209390023_7_4;D;9600;1240;0;11400;2440;2615
Q209390023_7;Q209390023_7_5;E;9600;0;0;11200;1200;2700
Q209390023_7;Q209390023_7_6;F;11200;0;0;12805;1205;2395
Q209390023_7;Q209390023_7_7;G;11400;1235;0;13005;2440;2225
Q209390023_8;Q209390023_8_1;A;0;0;0;3200;2400;1700
Q209390023_8;Q209390023_8_2;B;3200;0;0;6800;2400;1700
Q209390023_8;Q209390023_8_3;C;6800;0;0;10000;2400;1700
Q209390023_8;Q209390023_8_4;D;10000;0;0;13200;2400;1700
Q209390023_9;Q209390023_9_1;A;0;0;0;2200;1200;1500
Q209390023_9;Q209390023_9_2;B;0;1240;0;2200;2440;2455
Q209390023_9;Q209390023_9_3;C;2200;1240;0;4400;2440;1500
Q209390023_9;Q209390023_9_4;D;2200;0;0;4600;1200;1490
Q209390023_9;Q209390023_9_5;E;4400;1240;0;6400;2440;2955
Q209390023_9;Q209390023_9_6;F;4600;0;0;7000;1200;1490
Q209390023_9;Q209390023_9_7;G;6400;1240;0;8600;2440;2455
Q209390023_9;Q209390023_9_8;H;7000;0;0;9200;1200;1500
Q209390023_9;Q209390023_9_9;I;8600;1235;0;10205;2440;2850
Q209390023_9;Q209390023_9_10;J;9200;0;0;11000;1200;2285
Q209390023_9;Q209390023_9_11;K;10205;1240;0;11805;2440;2700
Q209390023_9;Q209390023_9_12;L;11000;0;0;12405;1205;2255
Q209390023_9;Q209390023_9_13;M;11805;1235;0;13410;2440;2915
Q209390023_9;Q209390023_9_14;N;12405;0;0;13405;1200;2610
Q209390023_10;Q209390023_10_1;A;0;0;0;3200;2400;1700
Q209390023_10;Q209390023_10_2;B;3200;0;0;6800;2400;1700
Q209390023_10;Q209390023_10_3;C;6800;0;0;10000;2400;1700
Q209390023_10;Q209390023_10_4;D;10000;0;0;13200;2400;1700
Q209390023_11;Q209390023_11_1;A;0;0;0;3200;2400;1700
Q209390023_11;Q209390023_11_2;B;3200;1235;0;4805;2440;2595
Q209390023_11;Q209390023_11_3;C;3200;0;0;5400;1200;2455
Q209390023_11;Q209390023_11_4;D;4805;1240;0;7205;2440;1490
Q209390023_11;Q209390023_11_5;E;5400;0;0;7800;1200;1490
Q209390023_11;Q209390023_11_6;F;7205;1240;0;9405;2440;1500
Q209390023_11;Q209390023_11_7;G;7800;0;0;9400;1200;2700
Q209390023_11;Q209390023_11_8;H;9400;0;0;11200;1200;2285
Q209390023_11;Q209390023_11_9;I;9405;1235;0;11010;2440;2790
Q209390023_11;Q209390023_11_10;J;11010;1235;0;12610;2440;2655
Q209390023_11;Q209390023_11_11;K;11200;0;0;13000;1205;2755
Q209390023_12;Q209390023_12_1;A;0;0;0;3200;2400;1700
Q209390023_12;Q209390023_12_2;B;3200;0;0;6400;2400;1700
Q209390023_12;Q209390023_12_3;C;6400;0;0;7600;2400;1490
Q209390023_12;Q209390023_12_4;D;7600;1240;0;9000;2440;2455
Q209390023_12;Q209390023_12_5;E;7600;0;0;9800;1200;2455
Q209390023_12;Q209390023_12_6;F;9000;1240;0;10600;2440;2700
Q209390023_12;Q209390023_12_7;G;9800;0;0;12000;1200;1500
Q209390023_12;Q209390023_12_8;H;10600;1235;0;12400;2440;2935
Q209390023_12;Q209390023_12_9;I;12000;0;0;13405;1205;2255
Q209390023_12;Q209390023_12_10;J;12400;1240;0;13400;2440;1680
Q209390023_13;Q209390023_13_1;A;0;0;0;3200;2400;1700
Q209390023_13;Q209390023_13_2;B;3200;0;0;6400;2400;1700
Q209390023_13;Q209390023_13_3;C;6400;0;0;10000;2400;1700
Q209390023_13;Q209390023_13_4;D;10000;1235;0;11605;2440;2725
Q209390023_13;Q209390023_13_5;E;10000;0;0;11600;1200;2700
Q209390023_13;Q209390023_13_6;F;11600;0;0;13400;1200;2615
Q209390023_13;Q209390023_13_7;G;11605;1235;0;13210;2440;2355
Q209390023_14;Q209390023_14_1;A;0;0;0;1200;2400;1490
Q209390023_14;Q209390023_14_2;B;1200;0;0;2400;2400;1490
Q209390023_14;Q209390023_14_3;C;2400;0;0;5600;2400;1700
Q209390023_14;Q209390023_14_4;D;5600;1240;0;7600;2440;2955
Q209390023_14;Q209390023_14_5;E;5600;0;0;7800;1200;2455
Q209390023_14;Q209390023_14_6;F;7600;1240;0;9800;2440;1500
Q209390023_14;Q209390023_14_7;G;7800;0;0;9600;1200;2285
Q209390023_14;Q209390023_14_8;H;9600;0;0;11800;1200;1500
Q209390023_14;Q209390023_14_9;I;9800;1235;0;11405;2440;2395
Q209390023_14;Q209390023_14_10;J;11405;1240;0;13005;2440;2700
Q209390023_14;Q209390023_14_11;K;11800;0;0;13405;1205;2725
P208390013;P208390013_1;A;0;0;0;3200;2400;1700
P208390013;P208390013_2;B;3200;0;0;6800;2400;1700
P208390013;P208390013_3;C;6800;0;0;10000;2400;1700
P208390013;P208390013_4;D;10000;0;0;13200;2400;1700
Q208390013_1;Q208390013_1_1;A;0;0;0;1605;1205;2595
Q208390013_1;Q208390013_1_2;B;0;1240;0;1800;2440;2285
Q208390013_1;Q208390013_1_3;C;1605;0;0;3205;1200;2700
Q208390013_1;Q208390013_1_4;D;1800;1235;0;3405;2440;1480
Q208390013_1;Q208390013_1_5;E;3405;0;0;6605;2400;1700
Q208390013_1;Q208390013_1_6;F;6605;0;0;9805;2400;1700
Q208390013_1;Q208390013_1_7;G;9805;0;0;13405;2400;1700
Q208390013_2;Q208390013_2_1;A;0;0;0;3600;2400;1700
Q208390013_2;Q208390013_2_2;B;3600;0;0;6800;2400;1700
Q208390013_2;Q208390013_2_3;C;6800;0;0;10000;2400;1700
Q208390013_2;Q208390013_2_4;D;10000;1240;0;12200;2440;2455
Q208390013_2;Q208390013_2_5;E;10000;0;0;11800;1200;2285
Q208390013_2;Q208390013_2_6;F;11800;0;0;13400;1200;2700
Q208390013_2;Q208390013_2_7;G;12200;1240;0;13200;2440;2835
Q208390013_3;Q208390013_3_1;A;0;0;0;3600;2400;1700
Q208390013_3;Q208390013_3_2;B;3600;0;0;6800;2400;1700
Q208390013_3;Q208390013_3_3;C;6800;0;0;8000;2400;1490
Q208390013_3;Q208390013_3_4;D;8000;0;0;10200;1200;1500
Q208390013_3;Q208390013_3_5;E;8000;1235;0;9600;2440;2655
Q208390013_3;Q208390013_3_6;F;9600;1240;0;11400;2440;2615
Q208390013_3;Q208390013_3_7;G;10200;0;0;11805;1205;2215
Q208390013_3;Q208390013_3_8;H;11400;1235;0;13005;2440;2545
Q208390013_3;Q208390013_3_9;I;11805;0;0;13405;1200;2700
Q208390013_4;Q208390013_4_1;A;0;0;0;3200;2400;1700
Q208390013_4;Q208390013_4_2;B;3200;0;0;6400;2400;1700
Q208390013_4;Q208390013_4_3;C;6400;0;0;9600;2400;1700
Q208390013_4;Q208390013_4_4;D;9600;0;0;13200;2400;1700
Q208390013_5;Q208390013_5_1;A;0;0;0;1200;2400;1490
Q208390013_5;Q208390013_5_2;B;1200;0;0;2400;2400;1490
Q208390013_5;Q208390013_5_3;C;2400;0;0;3805;1205;2255
Q208390013_5;Q208390013_5_4;D;2400;1240;0;4600;2440;2455
Q208390013_5;Q208390013_5_5;E;3805;0;0;6005;1200;1500
Q208390013_5;Q208390013_5_6;F;4600;1240;0;6800;2440;1500
Q208390013_5;Q208390013_5_7;G;6005;0;0;7405;1200;2455
Q208390013_5;Q208390013_5_8;H;6800;1240;0;7800;2440;2865
Q208390013_5;Q208390013_5_9;I;7405;0;0;9805;1200;1490
Q208390013_5;Q208390013_5_10;J;7800;1240;0;10000;2440;2455
Q208390013_5;Q208390013_5_11;K;9805;0;0;11405;1200;2700
Q208390013_5;Q208390013_5_12;L;10000;1240;0;11800;2440;2285
Q208390013_5;Q208390013_5_13;M;11405;0;0;13405;1200;2955
Q208390013_5;Q208390013_5_14;N;11800;1660;0;12370;2440;1340
Q208390013_5;Q208390013_5_15;O;12370;1240;0;13370;2440;2610
Q208390013_6;Q208390013_6_1;A;0;0;0;3600;2400;1700
Q208390013_6;Q208390013_6_2;B;3600;0;0;6800;2400;1700
Q208390013_6;Q208390013_6_3;C;6800;0;0;10000;2400;1700
Q208390013_6;Q208390013_6_4;D;10000;0;0;13200;2400;1700
Q208390013_7;Q208390013_7_1;A;0;0;0;3200;2400;1700
Q208390013_7;Q208390013_7_2;B;3200;0;0;6800;2400;1700
Q208390013_7;Q208390013_7_3;C;6800;0;0;10000;2400;1700
Q208390013_7;Q208390013_7_4;D;10000;0;0;11605;1205;2395
Q208390013_7;Q208390013_7_5;E;10000;1235;0;11800;2440;2935
Q208390013_7;Q208390013_7_6;F;11605;0;0;13210;1205;2225
Q208390013_7;Q208390013_7_7;G;11800;1240;0;13400;2440;2700
Q208390013_8;Q208390013_8_1;A;0;0;0;3600;2400;1700
Q208390013_8;Q208390013_8_2;B;3600;1240;0;5400;2440;2285
Q208390013_8;Q208390013_8_3;C;3600;0;0;5800;1200;2455
Q208390013_8;Q208390013_8_4;D;5400;1240;0;7600;2440;1500
Q208390013_8;Q208390013_8_5;E;5800;0;0;7405;1205;2355
Q208390013_8;Q208390013_8_6;F;7405;0;0;9805;1200;1490
Q208390013_8;Q208390013_8_7;G;7600;1240;0;10000;2440;1490
Q208390013_8;Q208390013_8_8;H;9805;0;0;12005;1200;1500
Q208390013_8;Q208390013_8_9;I;10000;1240;0;12400;2440;1490
Q208390013_8;Q208390013_8_10;J;12005;0;0;13410;1205;2255
Q208390013_8;Q208390013_8_11;K;12400;1240;0;13400;2440;2610
Q208390013_9;Q208390013_9_1;A;0;0;0;3600;2400;1700
Q208390013_9;Q208390013_9_2;B;3600;0;0;6800;2400;1700
Q208390013_9;Q208390013_9_3;C;6800;0;0;10000;2400;1700
Q208390013_9;Q208390013_9_4;D;10000;1235;0;11605;2440;2395
Q208390013_9;Q208390013_9_5;E;10000;0;0;11800;1205;2755
Q208390013_9;Q208390013_9_6;F;11605;1240;0;13405;2440;2615
Q208390013_9;Q208390013_9_7;G;11800;0;0;13400;1200;2700
Q208390013_10;Q208390013_10_1;A;0;0;0;3600;2400;1700
Q208390013_10;Q208390013_10_2;B;3600;1240;0;5800;2440;2455
Q208390013_10;Q208390013_10_3;C;3600;0;0;5500;1200;750
Q208390013_10;Q208390013_10_4;D;5500;0;0;7700;1200;1500
Q208390013_10;Q208390013_10_5;E;5800;1235;0;7405;2440;2915
Q208390013_10;Q208390013_10_6;F;7405;1235;0;9010;2440;2395
Q208390013_10;Q208390013_10_7;G;7700;0;0;10100;1200;1490
Q208390013_10;Q208390013_10_8;H;9010;1235;0;10610;2440;2655
Q208390013_10;Q208390013_10_9;I;10100;0;0;11705;1205;2595
Q208390013_10;Q208390013_10_10;J;10610;1240;0;12210;2440;2700
Q208390013_10;Q208390013_10_11;K;11705;0;0;13310;1205;2915
Q208390013_10;Q208390013_10_12;L;12210;1240;0;13210;2440;750
P208390037;P208390037_1;A;0;0;0;3200;2400;1700
P208390037;P208390037_2;B;3200;0;0;6400;2400;1700
P208390037;P208390037_3;C;6400;0;0;10000;2400;1700
P208390037;P208390037_4;D;10000;0;0;13200;2400;1700
Q208390037_1;Q208390037_1_1;A;0;0;0;3600;2400;1700
Q208390037_1;Q208390037_1_2;B;3600;0;0;6800;2400;1700
Q208390037_1;Q208390037_1_3;C;6800;0;0;10000;2400;1700
Q208390037_1;Q208390037_1_4;D;10000;0;0;11800;1200;2285
Q208390037_1;Q208390037_1_5;E;10000;1240;0;12200;2440;2455
Q208390037_1;Q208390037_1_6;F;11800;0;0;13405;1205;2850
Q208390037_1;Q208390037_1_7;G;12200;1240;0;13200;2440;2610
Q208390037_2;Q208390037_2_1;A;0;0;0;1200;2400;1490
Q208390037_2;Q208390037_2_2;B;1200;1240;0;3400;2440;1500
Q208390037_2;Q208390037_2_3;C;1200;0;0;3600;1200;1490
Q208390037_2;Q208390037_2_4;D;3400;1240;0;5600;2440;2455
Q208390037_2;Q208390037_2_5;E;3600;0;0;6000;1200;1490
Q208390037_2;Q208390037_2_6;F;5600;1240;0;7400;2440;2285
Q208390037_2;Q208390037_2_7;G;6000;0;0;8200;1200;1500
Q208390037_2;Q208390037_2_8;H;7400;1240;0;9400;2440;2955
Q208390037_2;Q208390037_2_9;I;8200;0;0;10400;1200;1500
Q208390037_2;Q208390037_2_10;J;9400;1240;0;11000;2440;2700
Q208390037_2;Q208390037_2_11;K;10400;0;0;11800;1200;2455
Q208390037_2;Q208390037_2_12;L;11000;1240;0;13400;2440;1490
Q208390037_2;Q208390037_2_13;M;11800;0;0;13405;1205;2395
Q208390037_3;Q208390037_3_1;A;0;0;0;3600;2400;1700
Q208390037_3;Q208390037_3_2;B;3600;0;0;6800;2400;1700
Q208390037_3;Q208390037_3_3;C;6800;0;0;10400;2400;1700
Q208390037_3;Q208390037_3_4;D;10400;1240;0;12600;2440;2455
Q208390037_3;Q208390037_3_5;E;10400;0;0;12005;1205;2725
Q208390037_3;Q208390037_3_6;F;12005;0;0;13410;1205;2255
Q208390037_4;Q208390037_4_1;A;0;0;0;3200;2400;1700
Q208390037_4;Q208390037_4_2;B;3200;0;0;6400;2400;1700
Q208390037_4;Q208390037_4_3;C;6400;0;0;9600;2400;1700
Q208390037_4;Q208390037_4_4;D;9600;0;0;13200;2400;1700
Q208390037_5;Q208390037_5_1;A;0;0;0;3200;2400;1700
Q208390037_5;Q208390037_5_2;B;3200;0;0;6800;2400;1700
Q208390037_5;Q208390037_5_3;C;6800;0;0;10400;2400;1700
Q208390037_5;Q208390037_5_4;D;10400;1235;0;12000;2440;1350
Q208390037_5;Q208390037_5_5;E;10400;0;0;12005;1205;2735
Q208390037_5;Q208390037_5_6;F;12005;640;0;13205;2440;2615
