Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P103414511;13180;25640.5;79.5486;10602.2;23280.4
P104414501;11660;20593.9;61.9384;11171.7;17584
Q104414503_1;13230;25746.9;80.5389;10350.4;23674.1
Q108414505_1;13180;25892.4;83.2793;11975.7;21965
P108414507;11760;21296;70.8863;11328.1;18107.6
P109414503;13230;25465.1;86.8735;11901.4;21622.4
P109414505;13230;25721.4;80.5389;10327.9;23674.4
P109414509;13230;25071.9;80.5389;10542.1;22780.4
P109414515;13080;24185.5;75.6679;10439.1;22011.6
P110414501;13230;25288.8;77.3717;11534.8;21864.5
P110414503;13230;25119.2;80.5389;11175.6;22104.9
P110414505;13230;25044.4;80.5389;10946.8;22291.1
P110414509;13230;24927.2;80.5389;10285.9;22928
P110414511;13230;25967.9;79.8351;10818.5;23360.9
Q111414501_1;13230;25418.2;77.0198;11476.7;22060.3
P111414501;13230;25927.8;79.8351;11392.3;22666.2
P111414503;13230;25804.9;77.3717;11509.4;22409.6
Q111414505_1;13230;25400.4;86.8735;11969.1;21480.5
P111414505;13180;24494.6;80.3236;11056.6;21616
P111414509;13230;24596.9;80.187;10755.2;22062.2
P111414511;13230;25992;80.187;10975.8;23205.6
P114414509;13180;25248.1;79.9716;11969.1;21328.2
P114414515;13180;25925;83.2793;11885.1;22101
P075414515;13180;25446.4;83.2793;11351.5;22231.3
P076414505;13230;24707.4;86.8735;11825.5;20951.3
P077414557;13230;22567.5;77.3717;10348.2;20497.3
P079414505;13180;25965;79.9005;10831.6;23343.2
P079414515;13180;25464.7;83.2793;11986.9;21524.4
P080414501;13180;24735.4;73.989;11596.9;21240.3
P081414515;13180;24882.8;79.9005;10128.9;23062.8
P082414505;13230;25995.9;80.5389;10661.5;23568.2
P082414513;13180;23370.5;76.9448;10538.7;21082.9
P083414501;13180;25235.1;79.5486;10266.8;23257.7
P083414515;13180;25302.9;79.5486;10289.3;23299.9
P084414557;13180;22678.5;73.989;11454.9;19345.4
P086414505;13230;25886.3;86.5216;11996.6;21935
P086414515;13180;25358.1;79.9005;10343.1;23293.7
P087414501;13130;25663.1;76.0948;11936;21781
P087414515;13130;23930.3;76.7294;9825.05;22457
P088414501;13230;25330.8;80.5389;11026.5;22486.6
P088414503;13180;25850;76.7332;11500.6;22464.8
P088414513;13180;24804.3;76.7332;11065.3;21915.8
P089414501;13180;25738;80.112;11905.5;21890.7
P089414513;13180;24695.8;76.7332;10823.8;22082.9
P090414501;13130;24966;75.9544;10839.8;22334.9
Q075414501_1;1420;1084.61;3.1027;5177.24;4915.17
P075414501;13230;22167.8;71.0372;10752.8;19635.9
P075414503;13180;24774.2;73.989;11540.1;21343.9
P075414505;13230;25233.6;86.8735;11699.7;21621.1
P075414509;13180;20883.8;67.6545;10930.6;18149
P075414511;13230;24963.8;80.5389;10948.7;22208.4
P076414509;13230;22639.6;74.2044;11436.7;19327.2
P076414511;11760;22114.2;70.8863;11381.3;18865.1
P076414501;13230;25249;80.5389;10254;23286.3
P076414503;13180;25779.6;77.1563;11555.7;22331.5
P076414515;13180;25688;83.2793;11788.4;21974.3
P077414501;11710;21374.3;67.2922;11512.5;17975.4
Q077414503_1;13180;25750.9;79.9005;11612;22238.5
P077414503;13180;24576.1;79.9005;10884;21894.5
P077414553;13130;25219.5;79.6851;11152.8;22231.1
P077414551;13230;25818;80.5389;10577.7;23485.9
P079414509;13180;25690.7;80.3236;11100.9;22761.5
P080414503;13180;25644.7;83.0678;11898.4;21805.4
P080414505;13180;25303.8;79.9005;10393.5;23181.9
P080414509;13130;25416.3;79.6851;10843.6;22780.7
P080414515;13230;24889.2;80.5389;10300.5;22873.5
P081414501;10240;17235.2;54.6838;11291.1;14089
P081414503;13180;25667.7;76.7332;11721.9;22029.9
P081414505;13230;25705;86.8735;11665.3;22131.8
P081414509;13180;25549.4;83.2793;11849.3;21766.2
P081414511;13180;22527.2;70.8218;10185;20643.2
P082414501;13130;25276.5;79.6851;10802;22688.3
P082414503;13230;25899.6;86.8735;11409.3;22618.5
P082414509;13180;24818;79.9005;10192.1;22925.9
P082414511;13230;25080.2;80.5389;10915.4;22362.7
P083414503;13230;25774.3;86.8735;11978.6;21843.6
P083414505;13230;25713.2;80.5389;10521.4;23445.3
P083414509;13230;25945.6;86.8735;11925.1;22075.9
P084414501;13230;23912.4;76.6678;10970.3;21132.3
P084414503;13130;25360;82.6408;11857.2;21567.8
Q084414553_1;13230;24488;80.187;10602.5;22127.6
P084414553;13130;25478.4;78.2063;11399.3;22208.8
P084414551;13230;24618.3;80.5389;9927.75;23027.8
P086414509;13180;25661.9;82.9274;11927.1;21789.9
P086414511;13080;19887.1;63.1411;9228.26;19094.9
P087414503;13230;25604.3;86.8735;11923.1;21736.9
P087414505;13130;25787;79.262;10225.4;23857
P087414509;13180;24969.9;79.9005;10839.4;22339.2
P088414505;13230;25560.6;86.8735;11953.2;21658.9
P088414509;13130;25269.2;79.6851;11937.1;21385.8
P088414511;13230;25345.4;80.5389;10522.3;23076.6
P089414503;13130;25203.4;73.7737;9774.69;23787.7
P089414505;13230;25701.4;86.8735;11464.8;22357
P089414509;13230;25490.6;80.5389;10613.5;23117.7
P089414511;13130;25667.2;79.3332;11019.3;22831.2
P090414503;13180;25833.9;76.3813;11754.8;22158.5
P090414505;13230;25769.7;86.8735;11955.9;21864.9
P090414509;13180;25309.5;79.9005;10568.5;22987.8
P090414511;13180;25541.5;79.5486;10092.3;23763.3
P090414513;13130;25475.7;78.9813;10682.9;23023.6
P091414501;13180;25379.9;74.9736;11476.4;22022.2
P091414503;13180;24352.3;79.9005;10531;22073.5
P091414553;13180;25665.4;78.8447;11229.6;22589.3
P091414551;13130;25230.5;75.1102;11908.8;21379.5
P091414557;13180;25653.2;83.0678;11879.3;21835.8
P067449403;13438;8059.64;79.2918;6394.83;10500.8
P068449405;13105;5099.72;52.3674;4957.44;9181.11
P067449407;13262;7518.94;69.5403;6093.12;10304.4
Q068449405_1;13044;7291.41;71.4484;7215.6;8795.93
P068449401;13252;7415.26;70.6902;5754.57;10587
P069449405;13112;5719.19;54.0724;5793.66;8846.34
P072449403;13441;8347.01;80.4841;6955.13;10148.8
P073449405;13068;6708.81;60.0469;6226.36;9342.19
P076449409;13441;8422.08;80.3003;6130.85;11164.5
P077449405;13472;7557.62;70.9945;6215.08;10203.9
P079449403;13445;7987.23;78.0946;6675.68;10107.9
P080449405;13268;6769.33;62.0297;6043.82;9611.02
Q079449403_1;13448;7167.94;71.8395;6194.16;9838.07
P081449403;13442;7921.02;78.868;5978.48;10837.3
P082449405;13470;7627.06;69.992;5605.96;10968.4
P082449403;13435;7791.58;78.2699;6076.18;10596.3
P083449405;13244;7432.19;67.601;5590.32;10791.4
Q065449403_2;11681;5111.6;48.6855;5622.66;8433.89
Q065449403_1;13461;6605.74;63.6907;5953.89;9550.05
P065449403;13441;7724.36;75.781;6042.92;10567.1
P066449405;13461;7096.46;65.5108;6139.38;9829.09
P066449409;13272;6872.36;68.3966;5908.97;9867.93
P066449403;13421;8006.96;78.1079;6622.17;10188.7
P067449405;13454;7988.82;75.5693;6101.69;10764.5
P068449403;13200;8756.86;82.9564;6571.9;10995.9
P069449409;13282;6169.84;61.4099;5690.07;9415.2
P069449403;13214;8734.6;81.7726;6428.44;11137.4
P070449405;13476;7068.46;67.8665;6265.56;9657.1
P070449451;12676;6323.63;61.4967;6253.87;8925.62
P070449455;13451;8217.85;78.8313;5531.29;11644.4
Q073449405_1;13442;8211.15;79.8826;6692.28;10312.9
P073449409;13455;7188.88;73.4988;5565.67;10576.2
P073449403;13428;7473.62;76.0775;6139.43;10206.2
P074449405;13441;7816.42;71.3902;5891.45;10832
P074449407;13455;7695.78;73.6281;6343.18;10195.8
P074449403;13256;7411.62;76.0775;6674.71;9533.37
P075449405;13471;8147.12;73.4301;5986.46;11054.3
P075449401;12848;8199.19;74.0031;7064.43;9876.22
P075449403;13435;7182.87;74.895;6259.8;9778.09
P076449405;13457;7753.54;72.7813;5953.1;10698.7
P076449403;13242;7406.44;74.8937;6282.22;9976.07
P077449451;13099;6311.06;60.146;6396.16;8750.67
P077449455;13210;9230.96;84.368;7165.09;10793.1
P080449409;13438;8058.71;74.5864;6481.97;10400.4
P080449403;13445;7571.49;75.382;6692.46;9672.98
P081449405;13441;7957.78;75.0421;6177.74;10646.6
P081449407;13441;7455.88;72.109;6523.05;9750.7
P082449401;13442;7593.56;73.7304;6204.08;10252.4
P083449409;13445;7627.94;72.1029;6021.22;10495.4
P083449403;13249;7071.65;72.6746;6343.28;9571.61
P084449405;13451;8032.41;75.3305;6036.14;10882.9
P084449451;13066;6918.34;62.7513;5887.19;9938.76
P084449455;13210;8987.63;84.3473;6542.9;11259.8
P090449403;13445;7827.44;78.868;6848.89;9750.43
P091449405;13468;6943.98;61.8275;5953.4;9888.85
P091449453;13255;7987.41;73.7932;6725.32;10051.4
P093449403;13458;7374.95;70.3135;6142.1;10104.5
Q094449405_1;13262;7438.1;72.3212;6314.58;9970.81
P098449451;12662;7833.72;73.7938;6884.93;9715.58
P100449403;13275;6547.69;63.7449;5464.6;10050.3
Q086449403_1;11231;5383.94;50.4287;6919.79;7226.02
P086449403;13468;6651.99;69.5622;6507.95;8964.04
Q087449405_1;13431;8455.48;77.5704;6260.32;11050.1
P087449405;13458;7027.08;70.2846;5927.4;10001.6
P087449409;13268;7885.1;73.2492;6071.43;10695.3
P087449403;13448;7985.81;77.5671;6036.94;10835.3
P088449405;13269;7449.6;70.3662;5899.32;10456.2
P088449407;13265;7795.13;72.5111;6459.52;10162.4
P088449403;13448;7992.68;80.2038;6379.32;10451.5
P089449405;13275;7631.32;70.0616;6360.65;10111.5
P089449403;13455;7436.24;72.8764;6536.75;9715.42
P090449405;13441;8533.73;77.9322;6309.73;11072
P090449409;13441;7754.5;75.7924;5829.68;10840.5
P091449451;13214;8452.05;81.9346;6921.73;10291.9
P094449405;13473;6939.02;68.0627;5583.75;10305.7
P094449409;13445;7983.12;74.6888;6529.2;10270.9
P094449403;13259;7535.32;71.0509;6499.33;9857.2
P095449405;13461;7508.08;72.6301;5880.64;10536
P095449407;13438;7772.95;76.3272;6576.58;10006.7
P095449403;13252;7975.96;74.0496;6104.57;10748.3
P096449405;13454;7752.19;74.4718;6137.39;10487.1
P096449401;13445;7633.29;75.5964;6985.46;9400.44
P096449403;13255;7994.64;74.6854;6063.13;10814.3
P097449405;13461;7469.04;71.1222;5799.58;10589.4
P097449409;13424;7721.35;74.3234;6216.23;10366.3
P097449403;13428;8032.33;78.8373;6855.32;9947.97
P098449455;13214;8397.79;81.3364;6816.15;10358.1
P098449405;13268;7769.07;71.0433;5920.94;10751
Q101449405_1;13441;8277.7;77.3429;6524.39;10571
P101449405;13474;6693.65;68.6925;5671.32;9960.41
P101449409;13438;8154.95;74.8568;6596.46;10366
P101449403;13269;7428.13;74.319;6290.01;9988.87
P102449405;13451;7709.38;73.4572;5930.67;10680.2
P102449407;13438;8084.84;77.9849;7119.74;9698.74
P102449403;13252;6615.33;65.1739;5680.19;9871.96
P103449405;13454;8185.17;78.1199;6320.45;10711.2
P103449401;13441;7854.36;74.9203;6648.36;10006.2
P103449403;13262;7300.76;69.4868;6660.1;9439.19
P104449405;13444;8415.47;80.3318;7154.24;9990.01
P079403507;11690;22602.6;31.2047;11855;18812.9
P079403501;13440;23860.4;39.3314;8678.77;23695.3
P080403501;11980;23992;34.1358;9970.83;22352.4
P080403505;12690;23989.9;38.1068;11595.5;20496.3
P081403501;13410;23920.6;33.8982;8220.51;24278.4
P082403501;11700;23997.4;32.4823;11961.4;20086.3
P083403503;12750;23897.8;52.6008;11563.9;20440.4
P084403551;12990;23927.4;33.244;9216.5;23148.6
P086403507;10270;19411.1;30.6171;11501.2;16025.1
P086403501;12840;23936.8;38.6759;9523.27;22807.9
P087403501;11320;23954.5;31.9775;11416.4;20665.3
P087403505;12120;23965.4;37.2537;9290.33;23102.4
P088403501;12410;23968.2;33.158;10797.1;21385.7
P089403509;11550;23923.1;35.947;11806.9;20188.2
P090403503;12600;23965.6;48.5902;11744.7;20301.8
P091403551;12970;23903.9;34.839;9739.94;22527.8
P093403507;9700;17653;28.1794;11812.1;13912.3
P093403501;12280;23882.3;38.9124;10401.5;21751.2
P094403501;7270;9398.4;8.34875;10712.8;6912.14
P094403505;13420;23846.2;38.7688;8667.3;23694.1
Q095403501_1;12120;21698.5;34.3313;10542;19407.1
P095403501;11750;23967.9;33.2816;10719.3;21474.2
P096403501;13400;23968.8;33.5854;8429.68;24087.9
P097403503;12600;23977.3;46.0497;11468.5;20628.6
P098403551;12260;23982;35.2345;11463.4;20639.1
P100403507;9130;17409.8;25.351;11458.5;14072.6
P100403501;13050;23877.3;39.6711;7417.72;25151.1
P101403501;11550;23272.8;27.0072;10663.3;20842.9
P101403505;12700;23925.8;42.2861;11648.9;20371.3
P102403501;11120;23967.4;32.0892;11599.8;20469
P103403501;11850;23992.4;37.5623;11775.1;20293.9
P108449409;13445;7638.24;76.6584;6118.79;10394.4
P109449405;13268;6258.83;61.2187;5809.85;9367.51
P110449403;13038;7798.42;78.6936;6606.31;9998.22
P111449405;13255;7124.54;68.7792;6228.99;9754.92
Q108449409_1;11251;3968.81;39.6118;5941.46;6927.3
P108449403;13438;8531.65;80.1457;7223.31;10027.4
P109449407;13448;7995.02;76.6377;6521.84;10291.2
P109449403;13438;8831.86;81.891;6890.11;10707.8
P110449405;13474;6490.58;65.695;5616.75;9819.61
P110449401;13441;8182.22;76.3391;6381.02;10639.1
P111449409;13475;7223.29;69.8899;6550.76;9486.49
P111449403;13471;7881.28;77.2152;6474.06;10232
P112449405;13451;7694.95;72.2659;6019.75;10564.1
P112449451;13083;6104.73;63.0037;6287.27;8668.6
P112449453;13220;8922.69;86.1293;6574.39;11158.9
P112449455;13465;7786.02;70.4391;5653.48;11073.1
P066408301;12886;6771.12;70.1964;6748.49;8808.67
P067408305;12690;6891.22;73.251;6394;9333.29
P069408305;13316;6714.1;76.8909;6223.79;9350.41
P070408351;13486;6422.94;71.7346;6343.57;8922.56
P072408309;13480;7481.82;80.8902;6449.99;9860.01
Q072408309_1;13486;6236.76;61.381;5780.25;9379.21
P073408301;13300;7213.85;79.0424;6439.75;9603.72
P074408305;12700;6199.55;65.9784;5664.22;9474.41
P074408301;12690;7357.52;72.4506;6801.86;9334.18
P075408301;13440;8336.54;83.2643;6451.25;10713.3
P076408301;13110;7095.93;75.906;6507.67;9408.29
P077408351;13120;6474.63;68.2023;6247.76;9083.59
P079408301;13476;7553.7;80.0424;6471.21;9907.67
P080408301;13270;7718.12;73.4879;6658.07;9858.86
P082408301;13280;7126.58;75.6729;6055.85;9954.54
P083408301;12700;6428.52;69.6028;6276.34;9004.86
Q065408301_1;9060;3982.71;36.9374;6502.92;6300.49
P065408301;13486;7350.31;83.0275;6138.35;10084.1
P067408301;13486;6747.1;72.6103;6455.74;9118.73
P068408305;13470;7366.76;78.4751;6039.53;10213.3
P068408301;13270;8317.62;80.1827;6923.65;10155.3
P075408305;13120;6314.7;72.6856;5895;9326.21
P079408309;13100;7021.91;76.5357;6486.84;9358.04
P081408305;13306;6767.5;75.2603;6409.12;9192.33
P082408305;13280;7347.62;81.084;6370.32;9816.73
P083408305;13470;7992.57;83.6262;6220.37;10632.8
P067408101;12000;23269.1;40.086;11257.8;20160.8
P068408101;12000;23807.9;40.878;10469.3;21599.5
P069408103;11800;23941.3;40.878;11285.6;20801.4
P069408101;13200;23732.8;40.032;8933.5;23276.9
P070408101;12000;23931.7;39.654;11795.9;20209.4
P073408101;11800;23894.4;40.932;10203.6;21989.2
P074408101;12000;23947.7;40.608;11927.1;20075.8
P075408101;12000;23946.3;40.878;10277.9;21956.3
P076408103;12000;23958.5;40.824;11398;20690.4
P076408101;13000;23388.7;38.916;8898.4;22972.9
P077408101;12000;23924.9;40.878;11925.2;20055.1
P080408101;12000;23970.7;40.878;11452.8;20640
P081408101;11800;23991.4;40.878;9971.32;22351.3
P082408101;12000;23905.6;39.708;10531.7;21626
P083408103;13200;23936.7;40.932;9723.34;22579.5
P084408101;13200;23768.4;41.148;9796.61;22327.6
Q084408101_1;12000;23974.7;40.662;10920.9;21250.9
P087408101;12000;23971.5;40.608;11823.8;20217.5
P088408101;12000;23651.8;40.032;11103.4;20719.8
Q067408101_1;4000;9055.92;14.562;11631.5;5521.23
P089408101;11800;20350;34.02;9531.71;19211.5
P090408103;12000;23163;38.592;11168.6;20156.6
P090408101;13000;23845.6;40.032;8796.56;23546
P091408101;12000;23887.7;41.832;11449.3;20560.9
P087408303;10670;5630.92;55.7335;6856.4;7545.33
P088408305;13290;6888.66;75.478;6268.95;9473.44
P088408301;13476;7387.61;77.6797;6681.79;9501.28
P089408305;13120;6824.12;70.9343;6259.68;9419.48
P094408301;13280;7441.86;76.9368;6680.05;9557.51
P095408305;13120;6753.45;72.9048;6141.55;9483.61
P095408301;12870;7292.93;76.9022;6642.32;9451.65
P096408305;13492;7410.18;75.8013;6628.63;9584.52
P097408305;13100;6555.01;68.4551;5819.88;9652.24
P098408351;12270;6486.71;66.2568;6762.85;8507.88
P100408309;13110;7436.11;73.1983;6044.01;10277.6
P101408303;13476;7539.83;78.3875;6591.07;9757.03
P102408305;13476;7349.85;76.4638;6428.39;9752.68
P103408305;13110;6070.48;61.3084;5507.46;9524.22
P086408309;7650;3317.35;34.7129;6273.52;5896.91
Q086408301_1;10670;5223.22;50.5628;6773.8;7231.89
P086408301;13280;7487.46;84.6021;6324.1;10009.3
P090408305;13490;7001.92;73.6569;6086.93;9794.41
P090408301;13110;7808.33;83.892;6493.62;10136.7
P091408351;10690;5704.97;60.1658;6784.59;7701.33
P093408309;13300;6834.81;66.4939;6106.57;9604.88
P093408301;13480;7520.02;85.1336;6548.61;9785.66
P097408301;13480;7525.3;84.2244;6231.59;10152.7
P100408301;13486;6856.09;77.7164;6217.65;9499.4
P103408301;13480;7486.46;82.3477;6069.68;10298.6
P108403505;12610;23859.3;35.7378;11127.7;20899.6
P109403501;12280;23984;39.9818;10650.5;21568.8
P110403509;11850;23816.7;40.0574;10932.7;21079.5
P111403503;12600;23986.1;46.6524;10027.8;22281.5
P112403551;13190;23996.6;38.2485;9010.12;23453.3
P108403501;6900;12184.5;11.0604;11894.7;8349.51
P110403501;8410;14452.1;14.2592;11213.1;11394.9
P114403507;9270;15936.8;26.3637;11538.8;12507.9
P114403501;12420;23979.6;37.8456;9824.42;22507.1
P094408101;12000;21651.9;37.8;9161.91;20935.4
P095408101;12000;23995.1;40.878;10389.7;21877.4
P096408101;12000;23634.1;39.708;10951.8;20875
P097408103;12000;23997.8;40.878;11347.3;20787.5
P097408101;13000;23971.9;39.978;9086.47;23341.5
P098408101;12000;23979.2;40.554;11016;21146.8
P101408101;13200;23974.2;40.662;9131.05;23292.9
P102408101;12000;23906.5;40.932;10373.7;21807.1
P103408101;13000;23971.6;40.878;9089.44;23337.8
P104408103;13000;23904.1;40.392;9297.55;23032.8
P111408101;12000;23452.6;41.256;11887.1;19626.3
P112408101;12000;23935;40.716;11623.6;20409.3
Q094408101_1;7000;11084.1;17.802;11783;7376.57
P109408101;13000;23984.5;40.878;9445.33;22944.5
P110408101;12000;22833.2;38.592;10265.2;20857.7
P111408103;11000;20834.6;33.804;10997.8;18023.1
P076416201;12870;22847.7;63.0087;9770.52;21436.7
P076416203;12870;22205.1;61.3415;10016.5;20513.4
P077416251;12870;23418.7;64.676;11128.1;20458.5
P079416201;12870;23471.7;64.676;11843.9;19694.7
P079416203;12870;23465.9;64.676;11847.6;19684.6
P080416201;12870;23386.5;64.676;11139;20413.8
P080416203;12870;23460.9;64.676;11140.9;20486.1
P081416201;12870;23466.8;64.676;11155.3;20475.6
P082416201;12870;23433;64.676;11833.6;19667.7
P082416203;12870;23413.3;64.676;11126.7;20454.7
P083416201;12870;23466.3;64.676;11148.1;20483.3
P084416251;11700;19694.3;54.5524;10664.8;17262.8
P086416201;12870;21624.2;59.6742;10220.6;19699.6
P086416203;12870;23464.4;64.676;11851.6;19678.6
P087416201;12870;23383.9;64.676;11132.9;20418.3
P088416201;12870;23466.3;64.676;11806.5;19732
P088416203;12870;22842.3;63.0087;9826.54;21367.3
P089416201;12870;23998.2;66.3432;10927.3;21267.1
P090416201;10530;17860.6;49.4306;10989;15059.1
P090416203;12870;23446.6;64.676;11795;19725.4
P091416251;12870;23459.9;64.676;11807.7;19724.3
P093416201;12870;21002.6;58.007;10209.2;19091.1
P093416203;12870;23396.8;64.676;11820.5;19646.5
P094416201;12870;23476.2;64.676;11158.2;20481.6
P094416203;12870;23455.8;64.676;11138.5;20483.7
P095416201;12870;23468.8;64.676;11166.3;20465
P096416201;12870;23419.6;64.676;11810;19681.3
P097416201;12870;23463.9;64.676;11827.8;19705.3
P097416203;12870;23461.4;64.676;11183.2;20438.3
P098416251;12870;23974.1;66.3432;10927.1;21243.3
P100416201;12870;23449.7;64.676;11141.2;20474.5
P101416201;12870;23469.3;64.676;11145;20489.8
P102416201;12870;21596.8;59.6742;10240.7;19649.2
P102416203;12870;23404.4;64.676;11132.9;20438.7
P103416203;12870;23464.8;64.676;11842.7;19689.1
P108416201;9360;14798.6;40.9743;11050.4;11927.1
P108416203;12870;23430.7;64.676;11794.2;19710.4
P109416201;12870;23463.9;64.676;11146.5;20482.8
P110416201;12870;23467.7;64.676;11841.3;19693.7
P110416203;12870;23463.4;64.676;11810.1;19725
P111416201;12870;21569.5;59.6742;10215.6;19650.5
P112416251;12870;23449.8;64.676;11798.6;19724.5
P114416201;12870;23468.8;64.676;11809.9;19730.5
P097400101;13091;8415.2;92.2768;6774.1;10423.5
P098400103;13479;9218.03;91.6648;6523.54;11512.3
P098400151;13481;8826.73;91.8178;7039.42;10532.3
P100400109;13495;8229.59;92.4298;6740.4;10276.4
P102400107;13084;8757.56;91.9708;7105.35;10387.9
P103400101;13094;7928.81;89.4656;6501.72;10248
P108400105;13080;8854.52;91.1131;7219.15;10355
P109400101;13094;8048.53;89.4656;6509.01;10359.4
P093400109;13070;7772.5;79.542;7040.67;9476.64
P093400107;13084;8907.94;91.8178;7332.85;10278.7
P094400101;13495;8134.82;92.4298;6605.01;10336.1
P094400105;13087;8754.7;91.2661;7039.49;10460.2
P095400101;13495;8229.59;92.4298;6716.75;10303.4
P096400103;11063;6506.82;67.8248;7252.59;7969.13
P096400101;13091;8261.3;92.2768;6844.48;10189.3
P097400103;13087;8609.12;88.8536;6677.5;10727.7
P101400101;11070;7317.25;74.6336;7404.96;8605.68
P101400105;13094;8102.54;90.2999;6526.59;10393.3
P102400101;13077;8510.8;89.5858;7068.94;10182.7
P104400103;13277;8106.59;86.1838;7094.33;9749.49
P108400101;13084;8707.67;91.9708;6837.99;10643.1
P110400103;12056;7471.32;77.746;7451.34;8706.82
P110400101;13495;8175.92;92.4298;6676.48;10295.6
P111400103;13063;7807.02;80.7169;7091.29;9453.39
P111400101;13495;8143.93;92.4298;6686.57;10252.1
P112400103;13084;8391.02;88.5051;6931.48;10219.8
P112400151;13481;8856.53;91.8178;7246.65;10325.6
P114400109;13495;8189.68;92.4298;6722.59;10256.8
P102403917;13200;5064.2;67.6;6124.79;7813.49
P103403903;12800;5596.4;69.792;5379.4;9196.28
P093403915;12800;4396.7;57.1936;5996.29;7292.62
P093403917;13200;4522.4;65.408;5598.9;7871.81
P094403903;13200;5775;68.5856;6659.45;7914.16
P094403915;13200;5061.8;67.6;6028.18;7921.34
P094403917;13200;4520;65.408;5599.69;7868.49
P095403903;13200;5775;68.5856;6658.13;7915.67
P095403915;13200;4522.4;65.408;5600.27;7870.23
P095403917;13200;5598;69.792;6553.03;7858.6
P096403903;13200;5065.4;67.6;6027.06;7926.21
P096403915;13200;5062.6;67.6;5632.84;8373.27
P096403917;13200;4524.8;65.408;5603.06;7869.46
Q097403903_2;13200;5598;69.792;5760.65;8762.82
Q097403903_1;12800;5061.8;67.6;5446.87;8584.69
P097403903;13200;4520;65.408;5599.69;7868.49
P097403915;13200;4520;65.408;5599.69;7868.49
P097403917;13200;5067.4;67.6;6128.79;7812.12
P098403903;13200;7214.2;76.368;6250.9;9819.58
P100403915;13200;5059.4;67.6;5730.23;8258.93
P100403917;13200;4527.2;65.408;5604.96;7869.68
