Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P192447811;13021;9719.91;87.3348;7925.56;10414.3
P192447813;13238;8944.22;84.9685;6728.13;11005
P192447817;13221;9974.29;90.8006;7041.2;11677.8
P193447815;13224;9493.6;88.1709;6778.12;11497.3
P193447823;13224;9426.34;84.6726;7405.05;10714.7
P193447819;13014;9111.88;85.7279;7126.19;10718.4
P193447801;13421;9767.67;90.4795;6815.49;11728.8
P193447809;13489;5786.89;89.2582;5853.16;8846.14
P193447821;11824;7675.4;67.8843;7881;8420.61
P193447811;13228;9122.86;87.9033;6886.21;11003.3
P193447813;13217;9933.64;87.5865;7233.53;11417.7
P193447817;13245;8824.82;91.0294;6540.09;11100.2
P194447815;13414;10199.5;89.6839;7260.68;11652.6
P194447823;13238;8932.54;81.1713;6826.62;10880.9
P194447819;13042;8554.68;87.1336;6461.47;10919.8
P194447801;13223;10086.6;88.2577;7417.67;11360.5
P194447809;13431;8526.8;89.4422;7241.62;10001.6
P194447821;13228;9629.06;88.6418;6470.17;11984.2
P194447811;13238;9259.71;86.739;7086;10912.1
P194447813;13238;9399.47;90.0182;7117.31;11016.1
P194447817;13414;9973.19;90.8744;7179.9;11518.4
P195447815;13224;9184.87;85.3981;7195.87;10711.9
P195447823;12631;9584.07;86.3824;7791.86;10431
P195447819;13214;10521.8;89.0883;6818.12;12479.9
P195447801;13228;8645.51;86.4901;7602.01;9709.08
P195447821;13238;9121.22;90.1635;6185.26;11801.5
P195447811;13031;9802.05;87.0086;7084.33;11456.4
P195447813;13235;9165.95;89.1125;6996.13;10920.9
P195447817;13217;9125.71;90.4939;6559.13;11379.3
Q196447815_2;13028;10086.6;88.2577;7259.06;11541.5
Q196447815_1;13228;9635.49;89.5865;6280.2;12207.4
P196447815;13438;8942.81;90.9398;6183.46;11625.1
P196447819;13224;10296.9;88.7935;7699.76;11248.9
P196447851;13049;8533.41;90.0315;6247.84;11142.3
P196447859;13238;9552.85;90.823;7265.24;11000.7
P196447853;13210;10961.2;89.3419;7839.72;11753.5
P196447855;13063;8041.53;88.0944;6374.65;10505.7
P205447813;13245;9143.31;89.2701;7930.86;9831.62
P206447815;13224;10068.9;87.3838;7320.56;11453.6
P208447817;13424;9135.03;89.9631;7023.74;10858.5
P209447821;13228;9520.49;89.9865;6444.17;11905.3
Q198447825_2;3014;1472.88;14.2386;5463.59;4976.68
Q198447825_1;13231;8566.89;77.7025;6679.32;10683.4
P198447825;13221;8453.26;75.8281;7136.49;10048
P198447809;13073;6863.28;89.4216;5483.46;10344.4
P198447821;13231;9402.23;88.1572;6949.57;11210.3
P198447811;13224;9276.9;89.446;5973.48;12198.8
P198447817;13214;9650.98;89.0473;7139.61;11242.2
P199447815;13021;9520.96;87.4137;7200.42;11042.8
P199447823;13028;9699.84;87.1209;7049.3;11394.1
P199447819;13014;10874;88.911;7950.65;11539.7
P199447801;13441;8270.31;89.8979;6251.21;10875.3
P199447821;13028;10051.5;88.3297;7562.94;11159.6
P199447811;13224;10251.3;87.9722;7616.46;11298.4
P199447813;13245;8809.34;91.6918;6397.7;11247.2
P200447815;13231;9561.09;86.8132;7063.69;11239
P200447823;13224;9391.07;88.5015;7177.29;10939.3
P200447819;13021;10442.9;89.3432;7726.28;11364.7
P200447801;13434;9479.22;90.2973;7027.6;11198.3
P200447809;13091;5861.61;91.494;5846.06;8928.96
P200447821;13238;9155.59;86.2939;7414.25;10433.4
P200447811;13224;9636.65;87.9843;6786.27;11631.1
P200447813;13207;10325.8;89.3055;7356.92;11669.1
P200447817;13042;8546.07;88.9144;7289.82;9965.89
P201447815;13221;9833.62;87.1462;7060.85;11514.7
P201447823;13424;9118.67;89.489;6422.52;11528.2
Q201447809_1;13449;7777.09;92.2097;6787.34;9770.32
P201447819;13021;10220.9;86.0243;7101.87;11855.2
P201447801;13234;9390.29;89.7505;6988.7;11153.7
P201447809;13028;10033.6;87.7676;7699.02;10986.5
P201447821;13014;10846.2;87.9367;7645.63;11860
P201447811;13245;8143.11;82.7594;6438.97;10533.9
P201447813;13438;8652.83;91.5476;6805.42;10625.4
P201447817;13449;7432.44;93.7763;6911.2;9284.33
P202447815;13000;10305;86.2923;7417.21;11579.5
P202447823;13024;10425;87.2328;7032.34;12138.6
P202447819;13227;9951.6;88.1351;7381.86;11266.4
P202447801;13028;10473.4;88.8154;7312.4;11867.5
P202447821;13031;10294.5;86.9507;7520.61;11450.9
P202447811;13231;9044.81;85.4661;6859.42;10955.8
P202447813;13424;9189.17;91.3561;6738.35;11238.3
P202447817;13435;8232;92.5217;7030.9;9947.29
Q203447815_1;13435;8410.42;90.9125;6159.77;11119.8
P203447815;13024;10148.8;86.8085;7354.42;11494.9
P203447819;13021;9904.15;87.0611;7280.53;11334.6
P203447851;13045;8800.29;85.6452;6297.02;11353
P203447859;13227;9488.83;88.9477;6742.12;11533.6
P203447853;13038;9431.22;86.5389;6816.42;11391.3
P203447855;13217;10283.7;88.6657;6523.99;12577.5
P205447825;13028;9384.51;86.2755;7099.22;11021.8
P205447809;13070;7064.23;90.0962;7031.88;8778.39
P205447821;12224;8075.34;73.2583;7645.21;9089.62
P205447811;13221;10266.7;89.8069;7602.63;11329.6
P205447817;13214;9246.45;91.0843;7273.25;10685.2
P206447823;12631;9158.74;86.4472;6793.1;11145.4
P206447819;13028;9819.46;89.1153;6881.74;11705
P206447801;13021;9793.72;86.2771;7710.4;10733.6
P206447821;13234;8397.59;86.447;6687.16;10505.1
P206447813;13024;9506.26;85.7104;7245.36;10976.8
P206447817;13221;9951.59;90.8305;7240.26;11428
P207447815;13238;9226.73;84.4283;6781.96;11226.1
P207447823;13224;9577.9;86.7598;7389.79;10883.6
P207447819;13217;9831.52;89.6816;6855.33;11747.2
P207447801;13228;9739.41;89.351;7259.01;11194.4
P207447809;13045;7498.43;88.7754;5959.41;10436.4
P207447821;13221;9609.78;87.8443;6900.89;11473.4
P207447811;13431;9265.59;91.132;6970.21;11050.1
P207447817;13035;9575.8;87.6638;6812.76;11540
P208447815;13241;8609.94;79.1346;6951.78;10415.5
P208447823;13221;9589.88;86.0209;7558.34;10703.3
P208447819;13224;9552.44;86.5999;7146.93;11135.3
P208447801;13410;9640.18;90.2426;7117.75;11256.4
P208447809;13077;6660.36;89.7751;6458.84;9028.44
P208447821;13231;9431.3;83.7539;6794.81;11416
P208447811;13228;9636.57;88.409;7408.35;10921.1
P208447813;13035;9398.32;89.4052;6597.02;11608.7
P209447815;13231;9958.62;85.6095;7173.67;11511
P209447823;13021;10281.7;88.4551;7450.69;11517.9
P209447819;13410;10757.5;90.9782;6947.02;12568.5
P209447801;13245;8072.55;88.2881;6908.71;9927.28
P209447811;13217;10292.2;89.1866;7485.3;11489
P209447813;13231;9181.18;90.8038;6116.21;11940.3
P210447815;13231;9282.23;85.2304;6920.4;11123.6
P166447817;13428;9032.89;89.8225;7536.29;10171.5
P167447823;13231;9885.92;89.042;7015.96;11618.3
Q165447823_1;2014;920.248;9.3239;4994.05;4959.87
P165447823;13045;8117.65;75.041;6988.18;9881.68
P165447819;13224;9888.25;88.422;7450.06;11125.2
P165447801;13235;9204.29;90.4747;7223.86;10699.4
P165447809;13252;7612.04;86.7672;6010.95;10491.2
P165447821;11600;7685.46;65.617;7942.99;8359.92
P165447811;13245;8992.36;90.5643;6711.75;11071.8
P165447813;13241;9258.54;86.6389;6706.78;11343.7
P165447817;13221;9200.77;89.2894;6956.05;11001.5
P166447815;13207;10000.6;87.8281;7460.41;11225.8
P166447823;13241;9228.05;85.1023;7365.65;10561.3
P166447819;13235;9037.18;89.2683;6316.46;11567.7
P166447801;13221;9823.82;88.673;7172.34;11377.7
P166447809;13077;6006.09;88.7496;6402.14;8438.88
P166447821;13231;9113.69;86.9481;6614.22;11304.5
P166447811;13421;9647.83;89.9354;6725.15;11712
P166447813;13024;10231;85.7448;7084.42;11885.2
P167447815;13035;8530.94;87.4978;6794.77;10515.7
P167447819;13007;11414.1;88.6111;7952.54;12077.7
P167447801;13259;7304.43;88.0732;6202.15;9965.43
P167447821;12638;9125.27;85.0793;7460.53;10350.3
P167447811;13231;9540.9;89.5814;7368.25;10871.2
P167447813;13221;9873.22;90.2101;6693.4;11973.6
P167447817;13249;8417.32;91.1648;6731.18;10474.6
P168447815;13028;9529.43;85.5012;6958.4;11327.4
P168447819;13231;9061.42;84.6602;6471.8;11414.7
Q170447825_1;13414;9915.12;92.2464;6919.59;11757.4
P170447825;13234;9326.54;83.5882;7248.92;10793
P170447809;13495;5975.84;91.1411;5704.53;9204.7
P170447821;13017;10620.1;87.0616;7561.5;11729.9
P170447811;13238;8585.57;86.7653;7140.72;10175.5
P170447813;13224;9694.44;88.522;7335.09;11062.6
P170447817;13421;8647.66;90.3274;7101.94;10281.9
P171447815;13035;9459.86;83.6881;7095.42;11101.5
P171447823;13227;9817.67;88.3853;7444.44;11061.1
P171447819;13021;10427;87.6746;7952.94;11090.1
P171447801;13245;7785.92;88.7602;6762.91;9807.01
P171447821;13021;9840.14;87.8227;7167.43;11399.6
P171447811;13238;9145.26;89.6511;6784.23;11142
P171447813;13416;10368.6;90.7393;7566.24;11473
P171447817;13441;8967.38;91.0761;7132.83;10566.3
P172447815;13238;9275.98;86.0667;7044.51;10975.7
P172447823;13221;10007.6;88.4522;7221.32;11505.6
P172447819;13238;9051.3;90.8343;6405.31;11480.5
P172447801;13231;9639.5;85.8113;7042.19;11341.9
P172447809;13486;5819.24;92.1545;5779.89;8962.1
P172447821;12624;9942.64;84.4192;6984.34;11711.1
P172447811;13224;9035.93;89.6151;6958.82;10833.5
P172447817;13021;9106.95;88.2802;7308.1;10505.9
P173447815;13231;9437.13;86.9788;6769.73;11450.5
P173447823;13224;9235.78;86.6541;6788.58;11227.6
P173447819;13238;9166.27;90.1528;6023.98;12030.6
P173447801;13217;10096.5;88.0408;6846.82;12021.9
P173447809;13245;7923.35;87.9335;7248.83;9389.95
P173447821;13221;9338.89;89.1056;6297.78;11890.8
P173447811;13224;9770.5;90.1689;7026.61;11490.7
P173447813;13231;9408.41;88.9962;6871.07;11306.1
P173447817;13414;9877.31;90.5822;7242.81;11350.8
P174447815;13238;9389.47;86.7446;7212.67;10897.3
P174447823;13021;10653.1;88.7779;8053.2;11201.7
P174447819;13245;8986.43;90.3838;5888.24;12005.7
P174447801;13231;9255.73;89.2143;7409.44;10539
P174447821;13042;9378.12;88.7504;6743.42;11421.5
P174447811;13217;10339.5;89.0857;7754.26;11229.4
P174447813;13228;9153.72;89.5173;7564.95;10259.6
P174447817;13452;7555.8;93.596;5595.09;10909.5
P175447815;13010;11089.6;84.9736;7620.57;12132
P175447819;13035;9246.07;88.4106;6015.78;12119.7
P177447811;13245;9001.87;86.9319;6602.76;11205.7
P178447815;13245;9471.78;90.0603;6909.55;11325.5
Q177447825_2;8207;4224.28;36.6489;6991.15;5984.93
Q177447825_1;13035;8420.45;78.4344;6464.15;10782.5
P177447825;13427;8062.32;75.278;6925.41;9897.99
P177447809;13091;6019.58;91.6972;5730.41;9218.91
P177447821;13214;9674.97;85.8028;7187.72;11211.3
P177447817;12628;9698.1;86.1547;7553.69;10816.8
P178447823;13007;10655.4;87.7503;7172.01;12209.7
P178447819;13235;8732.73;90.7148;6407.27;11159.7
P178447801;13245;9470.23;90.3202;7437.36;10721.7
P178447821;13217;10115.2;88.5747;7228.93;11604.5
P178447811;13238;8924.9;89.7863;6742.01;10969.8
P178447817;13228;8827.69;87.0016;6799.3;10807.3
P179447815;13210;9859.68;87.8427;7086.86;11511.1
P179447823;13235;8940.59;88.301;6733.73;10995
P179447819;13217;10392.2;89.6241;7177.43;11940.3
P179447801;13245;9265.6;88.34;6733.66;11320.1
P179447809;13070;7470.34;89.4576;5678.5;10728.9
P179447821;13221;10243;90.1933;7465.04;11462.9
P179447811;13234;9494.64;89.3985;7215.08;10999.7
P179447817;13224;8843.26;88.4854;6584.09;11068.4
P180447815;13231;9290.64;85.7194;6471.74;11644
P180447823;12823;9743.27;85.8265;7332.24;11114.7
P180447819;13238;9189.35;89.2701;7490.95;10379.7
P180447801;13214;9604.16;89.5395;7008.63;11344.9
P180447809;13223;10197.9;88.3358;8003.73;10803
P180447821;13448;8327.49;87.674;7014.25;10061.8
P180447813;13224;10126.2;89.8514;6964.64;11917.1
P180447817;13242;8433.72;90.9421;6869.13;10333.6
P181447815;13021;10148.2;88.0325;7255.07;11607.7
P167448707;13210;9931.44;81.2228;8092.71;10435.1
P168448709;13410;9518.51;85.18;6504.25;11834.8
P170448705;13417;10121.5;84.4346;6658.32;12261.9
P178448707;13420;8075.7;76.7032;6295.67;10630
P179448705;13427;9693.28;83.312;6736.56;11744.5
P179448703;13200;12422.9;88.6464;7982.83;13051.9
P180448709;13200;12052.4;87.8279;7821.16;12865.9
P180448705;13420;11058.2;82.4894;6769.07;13072.2
P181448709;13227;9870.57;77.9378;7874.05;10623.7
Q166448709_2;6607;3878;28.0607;6796.73;5860.51
Q166448709_1;13420;8675.78;72.9589;6208.01;11330.1
P166448709;13217;10155.9;79.9066;6535.17;12436.9
P166448701;13410;11663.2;87.5446;7229.16;13152.3
P166448703;13417;10698.3;86.1674;7113.57;12319.2
P166448705;13427;9658.86;85.763;6337.95;12164.9
P166448707;13400;10849.4;87.4368;6511.33;13157.5
P167448709;13417;11006.6;81.377;7089.92;12654.6
P167448701;13410;10809.2;83.4423;7527.71;11957.5
P167448703;13417;11959.7;86.8858;8027.1;12538.1
P167448705;13410;12072.9;87.1521;7578.65;13163.1
P170448701;13217;11395.3;85.7194;7657.02;12396.1
P170448703;13417;11733.9;86.6824;7282.85;13161.7
P170448707;13220;8132.22;82.9326;6302.53;10678.7
P171448709;13400;12604.8;90.4392;7969.64;13248.9
P171448701;13417;12430.8;88.0655;7599.49;13497.2
P171448703;13400;12616.5;90.2556;7990.94;13236.2
P171448705;13424;9280.29;79.7137;6953.05;11084.4
P171448707;13410;9000.51;84.0774;6625.22;11178.7
P172448709;13010;11637.2;86.5734;7717.25;12569.3
P172448701;13400;11944.9;86.3519;7930.43;12633.7
P172448703;13410;11103.1;82.909;6903.48;12963.8
P172448705;13417;9938.6;85.3088;6812.4;11903.2
P172448707;13410;10486;85.4924;6969.5;12271.3
P173448709;13200;12229.4;88.6805;7987.86;12852.7
P173448701;13414;12081.6;89.3484;7732.24;12996.6
P173448703;13020;9745.93;84.143;6516.63;12048.1
P173448705;13417;10115.8;85.9894;6243.94;12729.1
P174448709;13410;12503.1;89.9061;7714.59;13438.2
P174448701;13020;10974.9;82.5843;7076.03;12638.7
P174448703;13400;12155.3;87.5878;7965.99;12803.6
P174448705;13427;10595.7;84.1536;6161.96;13302.5
P174448707;13400;10673.4;86.616;8016.45;11264.1
P175448709;13410;11085.9;84.357;7634.1;12112.8
P177448701;13427;8606.91;68.4906;7544.28;9736.36
P177448703;13424;10335.2;82.3809;7196.95;11861
P177448705;13420;9868.61;85.5748;6276.11;12445.2
P177448707;13400;10464.4;88.506;6366.49;12937.8
P178448709;13417;11450.4;82.8135;6886.79;13330.1
P178448701;13407;11014.2;84.5692;7312.26;12408.4
P178448703;13200;11970.8;87.1236;7891.52;12704
P178448705;13427;9457.58;80.6034;6927.27;11291.1
P179448709;13414;11490.8;86.8991;7659.56;12488.7
P179448701;13417;12394.6;89.0034;7355.18;13739.9
P179448707;13400;9437.11;84.6284;6495.36;11763.5
P180448701;13407;10907.2;82.8954;7127.21;12512.6
P182448753;13200;10814.3;84.2417;7412.78;12093.8
P184448705;13217;9158.41;75.7887;6253.51;11760.8
P185448709;13410;11121.2;83.1675;7185.84;12659.7
P186448707;13400;8935.35;80.3982;7249.75;10400.9
P187448705;13430;9586.08;84.5005;7341.63;10946.8
P194448705;13417;10015.3;84.0754;6981.75;11786.7
P195448701;13410;12097.5;89.4542;7804.88;12929.5
P182448709;3400;1795.32;13.608;5704.62;5024.08
P182448751;13417;10010.4;80.2814;6501.47;12329.9
P184448701;13407;11043.5;83.9518;7383.53;12356.4
P184448707;13410;10097.6;86.3456;6787.33;12090.8
P185448701;13410;11096.9;84.0362;7188.97;12631.9
P185448703;13410;12217.1;88.1818;7895.76;12945.4
P185448705;13407;10031.6;81.7822;6557.15;12287.5
P185448707;13200;8681.14;83.9804;6253.54;11283.5
P186448709;13217;11412.8;84.6528;7034.54;13124
P186448701;13217;11881.4;86.7022;7359.72;13221.4
P186448703;13410;12571.3;89.6588;7615.9;13619
P186448705;13417;9796.62;81.4331;6231.59;12424
P187448709;12810;11934.6;85.677;8000.97;12542.9
P187448701;13400;12393.9;88.8408;7998.88;13004.6
P187448703;13424;11042.9;82.8441;6659.49;13182
P187448707;13400;9993.67;84.1424;7055.6;11680.8
P188448709;13400;12454.9;91.0116;7537.94;13591.5
P188448701;13417;12050.6;88.8215;7730.57;12967.4
P188448703;13410;10415.4;80.0603;7323.64;11796.6
P188448705;13430;9406.67;83.6992;5930.63;12377.5
P188448707;13400;11007.6;86.994;6954.7;12809.9
Q189448709_1;13200;11902.4;87.2663;7806.2;12733
P189448709;13407;10873.2;87.1908;7405.17;12161.4
P189448751;13400;13163.7;91.1736;8453.36;13255.7
P189448753;13427;10213.7;81.5522;6936.17;12037.1
P191448701;13200;12225.4;88.7118;7892.04;12958
P191448703;13410;10220.3;78.5955;7070.18;11890.8
P191448705;13420;8773.04;84.5778;6336.4;11280.8
P192448709;13207;12442;87.5124;7865.49;13204.9
P192448701;13310;10485.4;80.508;6954.24;12288.1
P192448703;13000;12052.6;85.6554;7785.6;12906.7
P192448705;13500;9761.14;80.177;7027.51;11480.3
P192448707;13410;9924.1;84.1424;7162.6;11489.1
P193448709;13000;11712.3;85.6994;7676.25;12691.1
P193448701;13407;12158.5;88.1388;7976.16;12795.1
P193448703;13320;10681.8;80.5169;6723.82;12747.6
P193448705;13400;10514.6;86.713;6649.56;12665.1
P193448707;13417;10268;84.9848;6799.45;12247.4
P194448709;13410;11360.7;84.6486;7364.62;12695.1
P194448701;13410;11937.2;90.282;7832.98;12737.2
P194448703;13317;10509.2;77.8049;6861.27;12418.1
P194448707;13410;10535.1;85.8164;6850.25;12456.5
P195448709;13407;11399.4;83.3148;7933.78;12084.4
P195448703;13500;10621.5;84.1197;6974.46;12401.2
P195448705;13427;9293.55;81.7552;6266.08;11881.6
P195448707;13400;11135;87.318;8369.28;11323
P196448709;13410;11745.2;87.9859;7412.92;13024.5
P196448751;13424;9964.96;80.5413;7907.61;10679.8
P196448753;13400;13138.1;91.1736;7967.2;13785
P201448707;13220;8515.7;80.7834;6986.31;10281.9
P202448707;13400;10959.1;84.996;8047.11;11514.7
P203448753;13430;9957.16;84.9168;6405.71;12385.9
P205448703;13417;10091.4;85.4659;6516.7;12393.5
P205448707;13420;9341.51;82.0636;6419.99;11753.9
P206448707;13420;9693.92;81.2139;6907.88;11549.6
P207448707;13400;9768.88;83.2716;7326.83;11146.5
P208448703;13410;11527.4;86.9296;7468.42;12743.4
P198448701;13410;6807.57;53.2313;6328.4;9324.52
P198448703;11817;7799.43;62.1167;7738.6;8707.12
P198448705;13427;9841.17;79.2875;6173.57;12534.8
P198448707;13407;10695.7;86.6826;6710.02;12777.2
P199448709;13210;11524.3;84.8347;7464.1;12745.3
P199448701;13410;10941.2;85.7848;7460.32;12166.5
P199448703;13400;12009.8;87.847;7492.17;13198.7
P199448705;13234;10465.8;84.4843;7077.7;12127.7
P199448707;13430;9506.05;83.5374;6971.97;11288.6
P200448709;13410;11945.3;89.5622;7921.46;12644.4
P200448701;13424;11528;86.3234;7400.84;12821.1
P200448705;13424;11558.9;81.2006;7024.61;13281.3
P200448707;13410;9827.4;85.0554;6971.78;11610.1
P201448709;13220;11282.2;85.5809;7165.55;12843.8
P201448701;13400;11399;84.1254;7722.18;12325.5
P201448703;13417;11896.8;86.9968;8160.07;12323.5
P201448705;13427;9980.81;85.8278;7251.72;11444.1
P202448709;13410;12762.7;89.6093;7812.47;13586.1
P202448701;13414;12448.9;88.6464;7838.78;13242.3
P202448703;13407;11222.1;85.313;7264.77;12670.6
P202448705;13430;8628.93;82.4371;6169.84;11326.8
Q203448709_1;13400;12063.1;88.9416;7418.6;13336
P203448709;13438;11123.9;86.3626;7002.75;12871.3
P203448751;13400;13079.6;91.1736;7418.84;14352.2
P205448701;13417;12422.8;88.1651;8078.1;12943.1
P206448709;13007;11668.2;86.4342;7267.01;13114
P206448701;13200;12333.6;88.7004;7898.14;13059.3
P206448703;13410;12349.7;88.5885;7676.54;13328.2
P207448709;13210;11593.5;85.9722;7720.14;12522.3
P207448701;13220;10674.1;83.9751;7083.13;12329.8
P207448703;13407;11065;87.1558;7397.22;12362.3
P207448705;13210;11122.9;84.6784;7002.19;12871
P208448709;13417;10919.1;83.4916;6339.69;13423.2
P208448701;13010;11791.5;85.7086;7983.33;12420
P208448705;13417;9874.5;85.4822;7215.18;11379.5
P209448709;13207;11836.4;86.778;7753.7;12726.8
P209448701;13410;10248.4;82.2609;6977.79;12024.3
P209448703;13400;11707.4;88.0414;7901.4;12429.3
P209448705;13424;10825.8;86.0578;6907.44;12682
P185403209;12000;23532.7;56.664;10752.2;21001.5
P186403209;13000;23952.9;59.652;8043.18;24513
P185403207;13266;17795.7;61.2994;10081.2;16030.2
P186403213;11800;19269.2;41.688;9041.91;18689.6
P187403209;13200;23793.7;60.93;8391.67;23956.2
P192403207;13256;17935.2;63.6748;9266.4;17099.5
P193403209;13000;23931.4;59.382;9983.91;22276.8
P182403215;8510;11256.4;27.7655;10838.4;8626.83
P182403255;13440;23991;73.061;10860.6;21336
P184403203;13430;23951.1;65.2888;10423.9;21794.5
Q185403209_1;2570;4744.2;8.81652;8473.12;4813.71
P185403201;11790;17459.5;48.2212;9733.73;16090.5
P185403203;13320;22207.3;58.216;10929.9;19473.3
P185403211;13410;23961;74.0843;11314.7;20787.8
P186403201;13290;23767.6;63.7439;11245.8;20673.1
P186403211;13440;23972.8;68.5246;11473;20619
P187403205;10000;13107.9;55.4678;10446.1;10925.9
P187403221;13500;23548.2;65.8732;9863.02;22031.6
P187403203;13430;23798;64.4301;11070.6;20903.5
Q188403209_1;11000;20728.3;38.556;10598.3;18372.7
P188403209;12000;23695.8;60.984;11252.1;20594.1
P188403215;11270;16647.4;43.0055;10107.9;14851.4
P188403201;13500;23992.1;66.6438;11274.2;20865.2
P188403211;13480;23674.3;69.7444;10871.7;21006.8
Q189403209_1;12000;23898.3;43.164;11368.1;20664.2
P189403209;13200;23361.8;82.134;9413.37;22358.3
P189403215;13400;23991.2;59.8325;11435.2;20680.6
P189403253;13390;22985.7;64.768;9467.82;21920.1
P191403203;12010;17848.2;46.1509;10678.3;15401.3
P191403211;13110;23990;70.2946;11230.8;20912.7
Q192403209_1;2000;3340.3;5.04;7407.99;4625.28
P192403209;13000;23808.5;53.7921;10465.7;21604.2
P192403201;13490;23470.2;62.0247;11452;20140.4
P192403203;13120;23837;69.0233;11027.5;20991.6
P193403201;13200;23849.6;62.9774;11317.2;20673.6
P193403213;9800;16995.7;36.162;9677.37;15691
P193403211;13440;23726.7;64.5319;9955.43;22104.7
P194403209;13200;23813.9;64.332;8403.29;23963.1
P194403205;11080;16515.4;59.5217;11144.4;13536.6
P194403221;13420;21728.7;63.6115;9827.96;20252.1
P194403203;13260;23261.6;65.2357;10669.4;20824.8
Q195403209_1;11000;23167;39.402;11335.2;19970.5
P195403209;13200;23885.3;64.332;11181.9;20863.7
P195403215;12120;15962.7;41.075;8762.32;15702.2
P195403201;13400;23996.6;67.0727;11419.2;20704.2
P195403211;13400;23643.9;74.4675;10944.9;20892.7
Q196403209_1;13000;23865.8;43.272;8840.93;23515.6
P196403209;13200;23852.6;82.08;10656.1;21431
P196403215;13380;23941.2;57.1701;11304.3;20780
P196403253;13230;23459;68.7589;9687.08;22143.2
P200403213;10000;18618.9;39.942;10920.8;15895.3
P201403209;12000;23953.6;61.668;11143.1;20976.3
P202403209;13200;23989.2;63.846;10409.5;21849
P203403209;13200;23997;74.484;11002.1;21180.6
P206403209;10000;17036.2;41.4325;11050.9;14164.1
P207403209;12170;23900.2;54.8605;11163;20900.1
P198403203;12860;18170.2;48.4725;10006.5;16489.9
P198403211;13370;23845.5;72.331;10885.2;21162.5
P199403209;13000;23517.3;51.8121;9953.42;21897.6
P199403201;13460;23497.1;63.5314;10955.3;20734.1
