Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P201447815;13228;9699.62;89.2808;6772.04;11710.3
P201447823;13428;8403.77;91.7768;7257.28;9860.73
Q201447809_1;13442;8389.1;93.1643;6764.54;10408.3
P201447819;13017;10803.2;86.1047;7917.32;11507
P201447801;13014;10555.8;86.9043;7674.45;11536.7
P201447809;13227;9677.65;89.2272;7019.8;11405.6
P201447821;13038;9878.22;87.2749;7200.3;11400.2
P201447811;13407;8553.38;88.08;6845.82;10479.9
P201447813;13435;8804.6;92.8583;7096.56;10445
P201447817;13235;9090.52;91.2671;6661.77;11227
P202447815;13007;10431.6;85.2712;7762.24;11312.3
P202447823;13200;11756.3;88.254;7991.09;12375.8
P202447819;13248;7957.99;89.2368;6761.4;9980.81
P202447801;13017;11377.5;87.9241;7630.45;12408.6
P202447821;13238;8898.67;86.6555;6847.85;10822.8
P202447811;13228;8758.34;89.9503;6724.38;10823.4
P202447813;13435;8574.07;93.0113;6758.55;10600.1
P202447817;13428;8410.42;90.9125;7384.45;9722.26
P203447815;13024;10398.5;88.9025;6950.25;12205.8
P203447819;13227;10144.1;86.772;7868.46;10903.6
P203447851;13052;8946.44;88.5999;6147.36;11670
P203447859;13237;9274.33;87.755;6632.18;11444.6
P203447853;13200;11366.3;88.0206;7942.02;12041.9
P203447855;13242;8647.25;88.6626;6835.45;10585.6
P205447825;13028;9569.71;85.4441;7229.1;11058.8
P205447809;13077;6274.55;88.2983;6452.57;8649.79
P205447821;13207;10136.3;83.667;7559.7;11248.1
P205447811;13245;9098.37;88.7063;7260.37;10551.8
P205447813;13423;9936.76;89.4636;7842.92;10725.4
P206447815;13021;10548.2;87.7117;7637.84;11570.8
P206447823;13234;9398.53;85.6394;6952.15;11203.7
P206447819;13207;10698.2;87.489;7001.59;12446.9
P206447801;13049;7465.73;87.2683;6981.74;9237.11
P206447821;13038;9474.07;85.6853;6788.89;11465.5
P206447811;13052;8695.87;87.2357;7028.26;10414.2
P206447817;13207;8955.32;90.6306;7037.56;10663
P207447815;13007;10370.5;85.2352;7729.25;11288.8
P207447823;13049;8353.83;88.285;6575.77;10588.5
P207447801;13007;10390.2;87.0962;7380.75;11706.3
P207447809;13251;8328.82;90.4329;6084.94;11123.6
P207447811;13224;8653.1;84.622;6085.83;11446.8
P207447813;13014;10072.5;82.9889;8176.22;10480.8
P207447817;13245;8332.83;89.8708;6221.05;10972.3
P208447815;13238;9045.09;83.0815;6513.94;11350.3
P208447823;13214;9693.41;86.5939;7328.88;11068.7
P208447819;13038;9138.98;86.3268;7151.32;10716.9
P208447801;13417;9953.71;88.7733;7027.82;11672.5
P208447809;13077;6675.34;90.3116;6343.39;9175.18
P208447821;13231;10140.1;87.0275;7103.42;11772.6
P208447811;13238;8800.98;89.4399;6691.22;10903.9
P208447813;13207;11147.3;88.866;7253.47;12608.6
P209447815;13224;10000.4;87.334;7449.53;11238
P209447823;13424;9721.55;90.82;6456.46;12092.4
P209447819;13035;9406.4;89.0487;6667.65;11536.2
P209447801;13423;10016.7;90.0042;7209.36;11528.3
P209447821;13035;9258.01;84.0733;6852.48;11176.9
P209447817;13221;8983.7;86.854;7069.53;10654.9
P210447815;13224;9141.1;84.1144;6847.31;11065.9
P165447809;13049;8095.62;88.4504;6127.12;10842.2
P166447815;13238;9318.3;88.3828;7273.5;10756.7
P166447809;13084;5517.14;88.7916;5952.41;8463.13
P167447817;12821;9139.53;87.3781;6675.68;11260.2
P168447819;13035;9182.6;86.4981;7012.27;10919.1
P170447825;13028;9166.28;85.4663;6738.67;11215
Q170447825_1;13424;9283.25;86.8876;7060.59;10964.7
P171447817;13231;8852.89;82.656;7633.21;9880.85
P172447809;13477;6494.24;91.9457;5577.7;9867.84
P172447821;13424;9414.78;91.4258;6742.98;11458.6
P173447809;13259;7516.84;89.7204;7278.79;8949.25
Q165447823_1;3007;991.528;9.31905;5050.3;4966.95
P165447823;13224;8251.51;75.6261;6954.01;10054.5
P165447819;13014;10409.7;87.8191;7842.2;11199.1
P165447801;13445;8246.06;90.8452;6042.1;11089.7
P165447821;11028;6782.66;65.6416;7438.92;8032.34
P165447811;13224;9499.51;89.6174;6379.81;11957.8
P165447813;13038;9466.25;85.3752;7469.29;10681.3
P165447817;13424;9614.06;90.5247;6861.53;11522.6
P166447823;13234;9336.51;84.4573;6835.14;11275.2
P166447819;13238;9448.15;89.3656;7229.8;10936.5
P166447801;13221;10108.7;89.625;7612.03;11160.9
P166447821;13238;8820.49;87.391;6769.03;10834.6
P166447811;13221;10332;90.4273;7280.51;11762.4
P166447813;13014;10258.6;85.7645;7378.02;11577.8
P166447817;13438;8021.73;90.1126;6965.54;9811.6
P167447815;13217;9796.03;84.1639;7308.59;11194.4
P167447823;13228;9406.12;88.9894;7598.38;10473.8
P167447819;13010;11411.8;86.6325;7902.98;12131.9
P167447801;13276;6740.72;89.0552;6437.06;9133.66
P167447821;13224;9145.99;87.1781;7241.72;10620.7
P167447811;13224;10174.3;88.961;7267.29;11619.8
P167447813;13252;8487.51;89.6717;7227.92;9977.96
P168447815;13038;10244.3;87.97;7345.67;11600.4
P170447809;13495;5716.95;90.9484;5859.3;8769.2
P170447821;13221;9964.57;88.0597;7109.93;11589.7
P170447811;13238;9545.14;87.487;6978.39;11320.3
P170447813;13238;9420.02;88.9894;6959.36;11216.9
P170447817;13414;9331.84;89.7044;7186.6;10869.5
P171447815;13042;9448.61;86.4833;7581.39;10535.7
P171447823;13231;9434.85;89.376;7162.69;10999.7
P171447819;13200;11699.8;88.524;7882.77;12442.9
P171447801;13262;7107.06;88.1388;7112.48;8729.25
P171447821;13028;9845.8;87.5726;6558.21;12100.5
P171447811;13231;9640.63;89.4194;7522.24;10795.2
P171447813;13231;9285.68;90.343;6415.77;11702.9
P172447815;13245;9304.37;86.5659;7300.59;10711.9
P172447823;13221;10249;89.7685;7631.56;11278.9
P172447819;13245;8744.41;87.9653;5993.65;11643.3
P172447801;13217;9535.07;88.2747;7213.71;11041.7
P172447813;13224;9346.78;84.9384;7631.37;10376.8
P172447817;13238;9259.16;90.4772;6993.86;11016.7
P173447815;13224;9698.66;87.559;7310.01;11095.4
P173447823;13231;9189.01;87.9784;6851.18;11109.4
P173447819;13028;9626.45;87.4088;6372.29;12093.3
P173447801;13231;9448.16;88.4922;6905.85;11306.1
P173447821;13035;9435.1;87.7171;6446.04;11817.8
P173447811;13227;10098.7;87.4266;7533.09;11240.9
P173447813;13221;8664.42;89.3674;6448.43;11044.4
P173447817;13414;9658.77;91.0213;7209.1;11170.7
P174447815;13224;9251.37;88.8417;6691.09;11354.4
P174447823;13007;11137.9;88.7641;7940.92;11814.8
P174447819;13231;9294.45;91.4639;6085.13;12089
P174447801;13231;9191.52;89.8346;7653.18;10196.7
P174447821;13028;10144.5;89.1619;7954.14;10806.3
P174447811;13231;8822.96;87.1678;6984.27;10591.4
P174447813;13231;9100.08;89.6703;6864.18;11005.6
P174447817;13435;8341.65;93.1643;6953.76;10145
P175447815;13007;10399.2;85.6428;7774.98;11265.4
P175447819;13028;10083.4;88.9571;6842.58;12013.5
P177447817;13207;10320.1;87.2383;7469.86;11534.5
P178447811;13417;9753.41;88.9674;7023.63;11477
P179447809;13049;8474.48;89.1212;7700.85;9425.26
P180447815;13231;9204.82;81.0467;7587;10285.5
P180447809;13259;7610.03;86.3584;6447.83;9990.67
Q177447825_1;11021;6771.89;61.4192;7205.26;8288.21
P177447825;13221;8436;80.6599;6480.3;10779.6
P177447809;13479;6647.17;90.956;5628.05;9963.3
P177447821;13231;9339.93;88.7194;6692.28;11441.6
P177447813;13238;8759.17;85.9489;6062.71;11579.3
P178447813;9217;5865.22;59.8717;7403.76;7155.02
P178447815;13238;9579.86;88.2543;7593.98;10652.6
P178447823;13224;9658.14;85.7057;7332.87;11028.8
P178447819;13210;11108.4;90.2906;7889.53;11843.9
P178447801;13259;7423.76;91.2083;6185.91;10103.3
P178447821;13028;9295.46;87.6224;6414.14;11714.6
P178447817;13038;9465.16;86.9483;6906.93;11321.9
P179447815;13231;9632.52;87.8752;7140.88;11222.3
P179447823;13014;10586.6;87.4519;8109.13;11071.5
P179447819;13431;9130.7;92.1094;6070.76;11941.6
P179447801;13238;9345.33;88.8272;6923.33;11183.4
P179447821;13221;9448.15;86.6701;7218.41;10949.5
P179447811;13217;9675.96;88.5646;7211.07;11185.7
P179447813;13424;9250.67;91.646;6708.85;11333.5
P179447817;13207;9523.92;90.6973;7103.13;11156.8
P180447823;13234;9374.03;88.9894;6880.71;11260.7
P180447819;13035;9388.77;88.4949;6511.2;11697.1
P180447821;13031;9818.38;87.2567;7185.38;11357.4
P180447811;13007;9915.56;86.2916;7852.08;10693.8
P180447817;13238;8628.54;85.6685;7205.92;10144.1
P181447815;13231;9437.5;91.1127;6657.3;11579.1
P168448709;13010;8138.99;79.3548;6332.19;10651.6
P170448705;13427;9661.26;84.845;7783.47;10517.8
P170448707;13230;8231.96;81.7828;6589.17;10451.3
P171448705;13427;10154.4;84.0134;6736.21;12206
P172448709;13400;12388.2;89.3507;7953.05;13051.2
P172448705;13037;10520;79.9163;6606.66;12719.4
P173448709;13420;12217.6;88.8798;7667.74;13206.2
P177448707;13400;9987.84;82.8402;6635.05;12154.8
P178448705;13437;9691.74;81.7921;7277.88;11125.2
Q166448709_2;6617;4086.91;31.1471;6956.73;5886.83
Q166448709_1;13400;10591.2;76.842;7012.33;12327.7
P166448709;13417;8668.36;77.8222;6403.55;11099.5
P166448701;13010;11476.4;86.2486;7666.43;12466.4
P166448703;13417;10731.2;85.7471;7548.24;11856.1
P166448705;13427;10900.2;85.0818;6939.48;12719.8
P166448707;13400;9245.18;87.804;6410.67;11668.2
P167448709;13417;10924.8;80.0346;6124.66;13674.2
P167448701;13410;11099.8;83.5414;7902.14;11820.9
P167448703;13427;11815.9;86.9376;8027.92;12393.5
P167448705;13420;11112.3;85.0025;7325.38;12491.6
P167448707;13400;11592.4;89.4348;7579.98;12681.1
P170448701;13400;12160.5;88.0632;7665.11;13152
P170448703;13417;12786.8;88.3998;8102.49;13279.2
P171448709;13200;12248.7;88.5924;7499.12;13429.7
P171448701;13407;11900.8;87.1907;7422.74;13168.9
P171448703;13407;12020.9;85.9824;7079.75;13680.5
P171448707;13400;9433.58;84.9416;6811.72;11399
P172448701;13407;11133.3;86.0672;7211.69;12642.2
P172448707;13207;10725.8;85.3416;7327.87;12102.2
P173448701;13410;11516.4;86.9747;7805.14;12348.2
P173448703;13420;10172.1;85.2656;7097.66;11811.2
P173448705;13410;10239;85.8124;6990.22;12000.7
P173448707;13417;10105.8;85.8814;6329.98;12620.9
P174448709;13407;11860.6;87.7677;7940.97;12537.3
P174448701;13017;11080;82.5303;7172.28;12633.9
P174448703;13417;12012.7;86.1952;8043.55;12572.4
P174448705;13220;10948.1;83.2782;6879.28;12836.4
P174448707;13400;10476.3;88.938;7478;11681.4
P175448709;13410;11085.9;84.357;7634.1;12112.8
P177448701;13210;8823.86;71.4695;7783.41;9680.43
P177448703;13217;10624.4;82.9287;6891.28;12499
P177448705;13410;9950.36;85.6004;6798.43;11930.9
P178448709;13217;11235.1;84.7267;7361.08;12573.6
P178448701;13220;11150.6;84.1555;7078.47;12811.6
P178448703;13400;12334.6;87.3828;8021.54;12919.4
P178448707;13220;8082.8;83.4078;6319.88;10609.5
P179448709;13410;11529.1;86.3035;7023.63;13252.7
P179448701;13210;11970.4;85.4025;7586.73;13051.4
P179448703;13210;12033.2;88.1445;7478.72;13237.5
P179448705;13400;9793.96;78.4985;8101.32;10287.7
P179448707;13400;9381.23;84.5204;6729.4;11440.6
P180448709;13417;12092.1;89.2535;7585.61;13174.4
P180448701;13407;11389.1;84.9258;7199.23;12912.3
P180448705;13217;11130.9;82.7991;7500.08;12310.8
P181448709;12810;9369.53;75.9362;7506.44;10542.2
P182448709;13420;7259.55;55.2333;7607.97;8316.32
P182448753;13210;10976.8;86.7138;7559.42;12088.9
P184448701;13210;9259.12;71.0494;7741.29;10163.7
P184448703;13420;10856.9;86.052;7364.99;12190.9
P184448705;13224;10018;80.3282;7253.21;11479.6
P185448709;13410;11277.7;86.1894;7527.6;12426.2
P185448701;13417;9002.21;70.9247;7746.72;9900.65
P185448703;13017;9143.63;71.1007;7261.57;10595.7
P185448705;13410;10170;80.2571;7633.84;11197.3
P185448707;13410;11948.6;88.3976;7599.64;13014.9
P186448709;13410;11015;86.7366;7191.8;12546.6
P186448701;13417;9294.32;75.1404;6654.66;11439
P186448703;13007;10750.9;83.8402;7755.52;11639.3
P186448705;13400;11703.9;89.1762;7637.8;12726.6
P186448707;13410;10104.9;83.5405;7042.34;11807.1
P187448709;13400;11730.9;87.141;7491.87;12920.2
P187448701;13410;11209.8;88.9278;7415.65;12486
P187448703;13410;11278;85.9892;6878.86;13166.8
P187448705;13410;11241.7;85.4688;7399.81;12536
P187448707;13400;11552.9;88.8624;7863.62;12317.9
P188448709;13427;11115.5;87.6271;7814.87;11936.1
P188448701;13407;10420.2;86.4646;7255.26;11879.4
P188448703;13200;11386;83.9304;7434.84;12640.3
P188448705;13420;10476.6;86.033;6856.17;12391.3
P188448707;13410;11841.3;88.981;7266.18;13288.1
P189448709;13234;9635.97;82.566;6435.5;12030.7
P189448751;13410;10667.7;86.1641;6962.7;12460.8
Q189448753_1;13400;12659.4;88.0524;8036.91;13226.7
P189448753;13400;11728.1;89.8668;7539.52;12863
P191448701;13410;10349.8;78.546;7835.27;11147.2
P191448703;13410;11332.5;84.3353;7814.78;12153.2
P191448705;13430;9855.23;81.545;6968.53;11641.7
P192448709;13400;11739.4;86.6592;8423.23;11865.8
P192448701;13007;8417.29;65.8306;7237.38;9896.95
P192448703;13400;10018.3;78.6494;7675.77;10997.7
P192448705;13420;11204;84.2381;7456.08;12434.1
P192448707;13424;10151.3;84.3908;7005.07;11896
P193448709;13500;11953.6;86.7357;7222.11;13450.7
P193448701;13200;9949.77;78.8974;6590.1;12168.1
P193448703;13207;10800.5;82.8718;7386.24;12110.3
P193448705;13317;10393;82.0993;6900.21;12257.5
P193448707;13410;11682.8;87.4906;8272.34;11981.5
P194448709;13310;10109.7;83.5462;6642.6;12268.1
P194448701;13217;11326;86.6934;7608.12;12382.6
P194448703;13500;11342.3;86.38;7201.31;12863.1
P194448705;13427;10689;84.8259;7336.41;12055.7
Q195448709_1;13420;11010.1;84.8982;8044.84;11568.3
P195448709;13427;11371;87.3304;7735.85;12281.8
P195448701;13307;10410.8;82.87;7249.64;11876.5
P195448703;13410;11107.2;86.1612;7496.07;12291.6
P195448705;13500;10088;84.5656;6757.42;12115.3
P195448707;13410;12308;88.6902;7389.27;13614.3
P196448709;13237;10312;82.954;6704.01;12400.3
Q196448751_1;13416;11100;84.6187;7989.98;11720.9
P196448751;13410;10037.7;89.4504;7163.34;11601.9
P196448753;13400;13291.5;91.1736;7611.23;14344.5
P202448703;13410;10715.2;82.973;7211.15;12224.7
Q203448709_1;13400;12676.6;90.3852;7982.33;13306.2
P203448753;12800;9525.89;79.98;6787.68;11518.7
P205448703;13420;10479.6;86.1412;7448.68;11718.2
P207448705;13407;10972.1;81.5587;7088.86;12621.3
P208448709;13420;10888.6;85.1415;6590.84;13106.1
P207448707;13400;9408.92;83.7288;6810.95;11375.2
P208448705;13434;9843.14;84.6398;7124.72;11451.4
P198448701;13220;6836.92;53.6462;6459.73;9204
P198448703;13407;9419.79;71.9775;7801.66;10255.5
P198448705;13417;10999;84.0915;6975.76;12777.2
P198448707;13220;8341.77;84.4556;6368.14;10813.4
P199448709;13400;12275.4;88.8425;7868.21;13035.2
P199448701;13407;11000.9;84.8551;7124.27;12609.6
P199448703;13417;12512.6;89.1114;7609.08;13568.1
P199448707;13410;10923.9;83.799;6968.27;12710.7
P200448709;13017;11126.3;82.8397;7872.88;11880.8
P200448701;13410;9848.36;76.9891;7183.81;11389.2
P200448703;13400;11357.8;87.2962;7256.96;12815.1
P200448705;13020;10184;83.333;6799.32;12163.5
P200448707;13407;10605.6;87.1992;6817.25;12564.7
P201448709;13410;11057.1;83.6342;6915.03;12904.6
P201448701;13210;10914.2;81.457;7328.77;12289.6
P201448703;13420;11971.3;88.2592;7810.95;12796.4
P201448705;13410;10606.2;86.655;7663.01;11600.1
P201448707;13210;8819.36;82.3386;7012.61;10555.5
P202448709;13417;12263.7;89.5605;7341.47;13624.6
P202448701;13407;12751.9;89.0136;7805.49;13583.2
P202448705;13440;9098.74;82.2643;6313.56;11632.6
P202448707;13400;10998.5;86.994;8012.37;11593.8
P203448709;13431;11398.4;87.1368;6881.08;13284.6
P203448751;13400;12234.9;91.1736;7924.87;12930.1
P205448701;13410;12064.9;86.0966;7974.86;12703
P205448705;13400;9381.59;83.6454;6806.96;11352.4
P206448709;13417;11976;89.2206;7248.89;13442.5
P206448701;13410;12017;87.9535;7711.56;12955.5
P206448703;13417;12296.4;87.6102;7759.58;13180.2
P206448705;13417;10280.8;83.673;6681.59;12394.7
P207448709;13410;11028.6;82.833;6932.13;12856.6
P207448701;13010;11161.3;84.4251;7633.74;12188.6
P207448703;13407;10391.7;85.6438;7477.11;11597.8
P208448701;13410;11433.8;83.564;7960.03;12088.9
P208448703;13420;12044.3;88.6144;7699.36;12996.8
P209448709;13000;12036.9;87.3396;7966.68;12684.3
P209448701;13217;9918.28;82.1349;7251.07;11382.3
P209448703;13200;11712.8;85.9894;7939.7;12391.1
P209448705;13424;10825.8;86.0578;7458.5;12053.1
P185403209;12570;23218.2;59.1085;10775.8;20660
P186403209;13000;23959.7;59.868;9988.71;22299.7
P185403207;12070;17199.8;58.9594;10786.5;14629.5
P186403213;11000;19087.1;40.086;10916.5;16368.5
P187403209;13200;23975.8;62.424;7458.56;25203.1
P192403207;12060;17098.5;60.5968;10316.9;15064
P193403209;12000;23931.8;59.328;10832.2;21309.2
P193403213;10000;16989.5;40.626;10755.2;14454.8
P194403209;13000;23820.1;59.868;10727.3;21317.3
P182403215;4990;7990.4;18.35;10812.9;5389.93
P182403251;13440;23099.7;69.2534;11451.5;19770.5
Q184403203_1;11620;17147.4;51.0952;10235.5;15205.9
P184403203;13440;22734.4;64.6818;10895.5;20039.5
Q185403209_1;2000;5647.8;8.55;9495.95;4550.11
P185403201;13410;23772.8;61.3085;10217.8;21851.4
P185403203;13420;23962;68.355;11045.8;21095.7
P186403201;13400;23855.4;63.7648;10985.8;21057.5
P186403211;12680;20860.1;58.725;10321.6;18820.2
P187403205;10540;15234.2;49.9826;11417.4;11943.9
Q187403221_1;13500;20577.8;68.6262;9452.47;19529.7
P187403221;13500;23957.5;64.9685;11019.7;21121
P187403203;13390;23980.6;68.7948;11108.4;21042.9
Q188403209_1;10800;20320.1;36.27;9610.82;19091.4
P188403209;13200;23880;63.054;11181.6;20858.7
P188403215;13450;23744.2;63.9794;11261.4;20631.9
P188403201;13500;23984.6;70.3908;11341.2;20781.3
Q189403209_1;11800;23724.2;42.588;11320.8;20544.1
P189403209;13200;23759.8;82.926;10465;21556.3
P189403215;13490;23416.2;58.0644;11393.4;20153.3
P189403253;13400;23994.1;68.3217;11111.2;21053.2
P191403203;12070;17817.1;45.0358;10682.1;15365.8
P191403211;13470;23912.5;71.6013;10992.8;21106.6
Q192403209_1;2000;3985.59;5.93014;7967.03;4632.62
P192403209;13200;23999.5;55.98;9154.43;23291.5
P192403201;13420;23738.1;61.4289;11393.4;20475.1
P192403203;13310;23735.4;68.8317;10981.4;20942.6
P193403201;13470;23792.9;63.5523;10776.5;21233.9
P193403211;12960;23725.7;64.5319;11297.8;20571.9
P194403205;12080;17048;57.1005;9011.78;16502.9
P194403221;13500;20835.9;65.2994;9780.8;19413.2
P194403203;13260;23621.7;66.0231;9226.19;22831.8
Q195403209_1;11800;23297.3;40.41;9875.73;21766.3
P195403209;13200;23978.6;63.54;11047.4;21110.5
P195403215;11790;16006;43.2531;9361.97;15061.2
P195403201;13500;23997.9;64.0873;11283.4;20860.5
P195403203;13190;23980.3;75.1041;11075.4;21080.2
Q196403209_1;13000;23996.6;43.218;7877.8;24745.5
P196403209;13200;23498.2;82.026;9233.53;22699.9
P196403215;13240;23060.6;58.1019;10855.4;20411.6
P196403251;13170;23958.6;68.0187;10244.2;22007
P200403213;10000;19491.6;42.912;11417.4;16201.3
P201403209;12000;23991.9;60.66;10751.3;21461.7
P202403209;13000;23867.1;62.676;10642.7;21460.9
Q203403209_1;11800;23913.2;39.456;10623.7;21528.5
P206403207;13040;19891.2;56.3978;10156.8;18039.4
P207403209;13370;23857.2;56.1925;6483.12;26197.6
P198403203;11330;16352.7;43.2122;11357.4;13130.8
P198403211;13450;23785.9;70.927;10255.7;21821.2
P199403209;13000;23906.3;52.5681;11306.8;20742.1
P199403201;13360;23557.1;64.5886;11403.8;20282.3
P199403207;13070;19194.1;67.7043;10822.7;16582.4
