Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P191069307;13200;6241.47;86.3568;6485.27;8579.4
P191069207;13200;4795.57;65.6064;5581.46;8164.87
P191069211;13200;4795.03;75.0537;5637.37;8100.53
P191069215;13200;4608.96;72.4032;5677.55;7868.61
P192069201;13200;5170.23;60.4224;5707.81;8395.35
P192069203;13200;5099.24;62.4384;5715.88;8315.16
P192069305;13200;4368.19;79.2;5461.77;7874.07
P192069207;13200;4614.8;69.8688;5598.06;7965.16
P192069215;13200;4368.19;79.2;5461.77;7874.07
P193069201;13200;5153.4;62.4384;5521.25;8591.41
P193069203;13200;5248.41;63.1693;5782.04;8388.83
P193069305;13200;4623.64;80.2224;5718.7;7836.34
P193069307;13200;6776.7;88.4016;6540.59;9051.49
P193069207;13200;4695.34;70.3872;5663.98;7970.47
P193069211;13200;4834.14;70.0848;5753.17;8007.5
P193069215;13200;5274.66;75.888;5443.07;8801.89
P194069219;13200;4551.08;77.76;5392.45;8136.07
P194069319;13200;4622.53;75.456;5415.31;8181.43
P194069203;13200;4791.06;67.6224;5733.87;7986.44
P194069305;13200;4781.76;72.288;5625.32;8101.01
P194069307;13200;4368.19;79.2;5461.77;7874.07
P194069211;13200;5229.88;69.12;5410.56;8794.2
P194069215;13200;4368.19;79.2;5461.77;7874.07
P198069127;12600;8291.36;71.3208;6215.65;10937
P199069105;13200;6826.86;71.3664;6482.81;9167.59
P199069127;13200;6850.78;66.1824;5708.38;10075.2
P200069027;13200;7430.72;70.6032;6592.62;9646.14
P199069031;13200;6252.59;72.3312;5776.47;9399.36
P200069101;12800;7247.81;71.28;6578.7;9479.12
Q198069101_1;11400;4923.19;49.6944;6177.96;7611.8
Q198069003_2;6000;5615.81;41.4;8170.59;6030.54
P198069101;13200;7543.47;74.1888;6282.61;10112.7
Q198069003_1;13200;12122.6;89.7;8004.84;12726.4
P198069003;13200;12106.5;89.7;7999.56;12716.4
P198069005;13200;7278.89;68.1552;6802.74;9254.53
P198069105;13200;6558.39;66.1824;5995.95;9454.7
P198069007;13200;7922.5;75.1104;6620.47;10106.1
P198069107;13200;12122.6;89.7;8010.46;12720
P198069009;13200;6270.1;63.4752;5639.37;9573.32
P198069111;13400;10492.4;83.64;7860.02;11261.6
P198069013;13200;7336.17;72.576;6060.9;10158.4
P198069015;13200;12145.1;89.7;8014.19;12738.3
P198069017;13200;7330.34;70.2144;6255.66;9930.27
P198069117;13200;6995.55;69.9264;5979.7;9910.41
P198069115;13200;7861.26;74.9664;6576.95;10094.6
P198069019;13200;6738.18;67.2192;6163.11;9443.74
P198069119;13200;12112.9;89.7;7988.7;12735.2
P198069021;13400;7391.61;71.616;6302.26;9938.37
P198069121;13200;6604.43;66.4704;5665.73;9877.57
P198069123;13200;7546.74;72.5904;6326.92;10065.4
P198069113;13200;5944.86;63.8784;5785.21;9081.64
P198069011;12400;10778.4;83.1696;7489.68;11970.1
P198069125;13200;7651.74;71.5968;6210.62;10303.1
P198069031;13400;6823.53;70.3584;6404.71;9253.39
P198069131;13200;12129;89.7;7991.47;12748.1
P199069027;13200;7505.73;68.8656;6231.68;10133
P199069025;13200;7167.42;71.2512;5944.12;10122.9
P199069001;13200;12132.2;89.7;7998.97;12742.8
P199069101;13200;6983.35;69.6384;5971.46;9907.61
P199069003;13200;12116.1;89.7;7985.41;12742.2
P199069005;13200;7965.74;74.8224;6533.88;10248.2
P199069107;13200;12125.8;89.7;7985.45;12751.8
P199069009;13200;6849.93;67.896;6213.78;9497.66
P199069111;13400;7851.86;70.1232;5993.15;10751.4
P199069013;13200;7967.6;77.9328;6579.74;10197.7
P199069015;13400;8355.36;79.0872;6380.26;10813.1
P199069117;8400;4047.02;41.5872;6397.14;6485.52
P199069119;13200;12145.1;89.7;7993.8;12761.6
P199069121;8400;3874.69;39.168;6300.78;6423.15
P199069123;13200;7416.93;71.7408;6449.08;9796.16
P199069113;13200;6042.99;62.9568;5659.7;9323.02
P199069011;13200;12125.8;89.7;8006.43;12727.8
P199069125;13200;7759.16;74.2032;6469.95;10114.6
P199069131;13200;12138.6;89.7;7999.49;12748.6
P200069005;13200;7146.04;68.064;6510.46;9455.22
P200069105;13200;7204.45;72.3456;6014.27;10079.8
P200069007;13400;7813.42;72.312;6517.41;10114.7
P200069009;13200;6960.11;69.6384;6265.71;9548.59
P200069013;13200;6167.77;65.2032;6020.17;9036.44
P200069115;13200;7259.58;74.6496;6178.13;9947.99
P200069113;13200;6755.56;67.1472;6026.89;9616.56
P200069025;13200;6857.05;69.12;6094.62;9640.76
P200069001;13200;11531;88.3848;7791.68;12378.1
P200069003;13200;12135.4;89.7;7996.42;12748.9
P200069107;13200;12116.1;89.7;7995.46;12730.7
P200069111;13400;7824.18;70.9488;6183.3;10506.7
P200069015;13200;9530.88;82.0632;7240.67;11006.8
P200069019;13200;6625.82;68.0256;5729.54;9826.14
P200069119;13200;12138.6;89.7;8013.97;12732.1
P200069011;13000;7693.18;72.348;6663.43;9827.8
P200069127;13400;7949.45;74.6424;6281.94;10519.4
P200069131;13200;12125.8;89.7;8011.31;12722.3
P177069127;13400;7635.26;72.696;6145.54;10360.9
P178069027;13200;7562.73;72.1728;6706.69;9647.98
P177069031;13200;6174.3;63.7632;5911.75;9166.7
P178069025;12800;7082.78;69.2064;6147.8;9805.81
P178069101;13200;7666.37;75.2832;6674.63;9788.2
P178069127;13200;7519.64;70.7904;6183.18;10202.3
P179069025;13200;7459.06;73.6704;6709.89;9540.67
P179069031;13200;6412.94;67.6224;5654.12;9699.32
P180069027;13200;7684.72;71.8848;6711.62;9764.35
P180069025;13200;7259.65;71.1792;6435.35;9654.54
Q177069101_2;9600;4600.2;46.2528;6283.55;7168.31
Q177069005_1;6600;3691.77;35.5104;6559.45;5945.05
Q177069101_1;13200;7353.58;72.216;6189.78;10028.7
P177069101;13200;6688.49;66.9168;5980.28;9602.68
Q177069003_2;12400;10333.1;79.7736;8387.62;10500.1
Q177069003_1;13200;12116.1;89.7;8004.33;12720.6
P177069003;13200;12116.1;89.7;7995.46;12730.7
P177069005;13200;7509.97;69.7488;6610.81;9704.64
P177069105;13200;6673.04;70.272;6191.74;9345.92
P177069007;13200;7553.54;72.0288;6341.69;10055.3
P177069107;13200;12135.4;89.7;7984.6;12762.4
P177069009;13200;6753.5;67.5072;6304.4;9297.82
P177069111;13400;10438.3;83.7696;7370.29;11766.3
P177069013;13200;7208.06;70.8912;6066.93;10023.4
P177069015;13200;12116.1;89.7;7978.03;12750.6
P177069017;13400;7182.47;68.8416;6242.19;9797.79
P177069117;13200;6511.18;67.968;5971.63;9435.25
P177069115;13200;7605.09;72.6048;6616.41;9793.37
P177069019;13200;7384.93;72.864;6374.4;9849.38
P177069119;13200;9242.23;80.9088;6545.62;11511.3
P177069123;13200;7585.74;73.2096;6558.01;9840.67
P177069113;13200;6270.1;63.4752;5770.7;9423.45
P177069011;13200;12129;89.7;7983.64;12757.1
P177069125;13200;7850.42;73.3248;6651.5;9998.66
P177069131;13200;12154.7;89.7;8005.95;12757.3
P178069105;13200;6331.46;63.1152;5904.54;9332.08
P178069117;13200;5514.94;57.312;5677.33;8774.84
P178069123;13200;7300.72;73.584;6457.56;9670.27
P178069001;13200;12119.3;89.7;8000.74;12727.9
P178069003;13200;12122.6;89.7;8000.12;12731.8
P178069005;13200;7765.17;71.16;6350.99;10256.3
P178069107;13200;12125.8;89.7;7991.51;12744.9
P178069009;13200;6922.87;68.6016;5983.2;9833.73
P178069111;13400;8295.97;73.44;6380.57;10753.4
P178069013;13200;7675.95;75.5136;6387.54;10125.4
P178069015;13200;9271.34;80.9088;6969.36;11056.8
P178069019;13200;7835.12;76.608;6637.13;9999.75
P178069119;13200;12106.5;89.7;7977.69;12741.3
P178069113;13200;6669.09;66.9888;6003.58;9556.7
P178069011;13400;10943.8;86.724;7513.58;12108.3
P178069131;13200;12125.8;89.7;7989.88;12746.7
P179069101;13200;6055.86;61.056;5635.24;9363.78
P179069027;13200;7477.16;70.5168;6556.18;9734.16
P179069001;13200;12119.3;89.7;7988.92;12741.4
P179069003;13200;10156.8;83.724;8140.28;10606.1
P179069005;13400;7586.07;71.9424;6300.42;10134.9
P179069105;13200;6906.83;68.2416;6267.81;9492.91
P179069107;13200;11908.9;89.8848;8063.81;12445.5
P179069009;13200;6932.46;68.832;6286.46;9497.25
P179069111;13400;8880.86;74.3616;5948.59;11831.2
P179069013;13200;6240.54;62.4384;5836.53;9318.77
P179069015;13200;9962.45;83.9088;7292.02;11379.8
P179069115;13200;7571.66;72.6336;6292.63;10129.4
P179069019;12800;7293.51;74.3328;6657.98;9434.35
P179069119;13200;12109.7;89.7;7985.19;12736
P179069123;13200;7821.62;73.3248;6542.48;10094.3
P179069113;13200;6194.78;63.5328;5687.11;9443.52
P179069011;13200;11585.8;88.3848;8144.61;12030.2
P179069131;13200;12096.8;89.7;7984.45;12724
P180069005;13200;7326.26;70.6272;6263.9;9916.79
P180069105;13200;6837.84;68.3136;6026.88;9698.85
P180069001;13200;11560;88.3848;7977.07;12195.5
P180069101;13200;6703.9;67.5072;6059.9;9527.24
P180069003;13200;12138.6;89.7;7996.53;12752
P180069007;13200;7776.89;72.4032;6519.87;10075.3
P180069107;13200;12119.3;89.7;7998.53;12730.4
P180069009;13200;7190.66;71.2512;6525.11;9483.12
P180069111;13400;8359.08;75.432;6110.9;11124.2
P180069013;13200;6022.26;63.8784;5790.18;9153.38
P180069015;13200;9939.94;83.9088;6825.97;11889.1
P180069115;12600;7173.95;68.5728;6686.13;9282.67
P180069019;13200;7177.62;71.2512;5953.67;10122.2
P180069119;13200;12135.4;89.7;8002.77;12741.7
P180069021;13400;6931.67;66.0912;5961.59;9867.19
P180069011;13200;8812.81;77.1936;6964.92;10603.4
P180069131;12000;11193;82.8;8355.37;11396.9
P205069031;13200;6842.15;72.1728;6060.52;9664.78
P206069101;13200;7435.82;73.6704;6693.07;9536.62
P206069125;13200;7799.83;72.0432;6581.75;10027.7
P207069027;13200;7393.09;72.6336;6369.51;9863.12
Q205069101_1;10800;5471.22;54.6624;6241.97;8086.8
Q205069003_2;10400;8893.74;69.3696;8656.56;8753.93
Q205069005_1;4800;2139.9;21.4848;5848.33;5204.67
P205069101;13200;6868.09;68.832;5884.76;9891.28
Q205069003_1;13200;12132.2;89.7;7986.71;12756.8
P205069003;13200;12132.2;89.7;7983.01;12761
P205069005;13000;7691.31;70.3536;6722.44;9758.59
P205069105;13200;6654.2;66.8016;6458.9;9022.22
P205069007;13200;7699.22;72.0432;6687.74;9806.1
P205069107;13200;12132.2;89.7;8013.01;12726.8
P205069009;13200;6497.28;68.4288;6276.22;9073.77
P205069111;13400;9727.08;78.4776;6442.4;12113.9
P205069013;13200;7312.93;72.576;6186.85;9991.39
P205069015;13200;12103.3;89.7;7977.58;12738.2
P205069117;13200;6581.63;66.1824;5851.46;9642.83
P205069115;13400;7848.99;73.5552;6556.62;10105.5
P205069019;13200;7052.34;69.5664;6213;9700.97
P205069119;12800;10574.5;83.3544;8341.51;10794.2
P205069121;12600;7382.9;72.2592;6767.69;9398.55
P205069123;13400;7834.45;72.312;6577.9;10066.7
P205069113;13200;6145.47;63.5328;5722.03;9354.37
P205069011;13200;12122.6;89.7;7979.73;12755.1
P205069125;13200;7707.36;72.1728;6505.28;10022.5
P205069127;12800;6380.71;63.5088;6534.54;8662.41
P205069131;13200;12129;89.7;8007.72;12729.6
P206069105;13200;6492.03;65.8944;5914.33;9481.49
P206069117;9600;4381.91;47.6928;6206.16;7038.34
P206069027;13200;7658.45;71.4048;6570.82;9898.75
P206069025;13200;7319.18;71.7984;6420.81;9730.67
P206069001;13200;12122.6;89.7;8001.59;12730.1
P206069003;13200;12125.8;89.7;7994.32;12741.7
P206069005;13200;7698.42;72.0432;6632.08;9868.81
P206069107;13200;12125.8;89.7;8001.7;12733.2
P206069009;13200;6665.24;66.5136;5884.79;9688.4
P206069111;13400;8868.78;74.3784;5940.41;11828.5
P206069013;13200;7252.98;75.3984;6734.24;9306.8
P206069015;12800;10034.6;82.0392;6698.64;12129
P206069115;13400;7568.71;72.7056;6665.74;9700.69
P206069019;13400;8026.06;77.5872;6539.55;10302
P206069119;13200;12119.3;89.7;7985.53;12745.3
P206069121;13200;6059.44;62.1504;5705.33;9287.39
P206069123;13400;7430.47;69.9792;6282.39;9999.9
P206069113;13200;6419.47;66.1824;6046.84;9257.71
P206069011;12400;10389;81.324;7315.9;11779
P206069127;13200;6611.2;64.9824;6167.31;9311.96
P206069131;13200;12122.6;89.7;7979.73;12755.1
P207069025;13200;6427.08;64.6128;5882.28;9453.1
P207069009;13200;7205.28;72.0576;6256.67;9804.07
P207069017;13200;6445.91;64.9152;6043.08;9288.43
P207069001;13200;12125.8;89.7;8004.81;12729.7
P207069101;13200;7167.26;74.0736;6428.56;9569.9
P207069003;13200;12125.8;89.7;7995.05;12740.8
P207069005;13200;7561.82;71.6112;6625.7;9739.5
P207069105;13200;6826.8;68.6016;6064.69;9644.67
P207069007;13200;7480.02;71.1504;6149.16;10201.5
P207069107;12800;10568.1;83.3544;7683.33;11538.9
P207069111;13400;7508.44;68.5632;5749.73;10685.7
P207069015;13200;9930.29;83.9088;7455.27;11161.3
P207069115;13200;7730.57;72.936;6588.76;9950.41
P207069019;13400;6381.42;63.504;6335.57;8890.17
P207069119;13200;12145.1;89.7;8000.15;12754.3
P207069113;13200;5917.82;64.3968;5745.62;9099.78
P207069011;13400;8355.36;79.0872;6845.22;10282.5
P207069127;13400;8588.14;79.5504;6474.44;10938.4
P207069131;13200;12125.8;89.7;8011.31;12722.3
P173065825;12600;6230.5;88.7544;6253.06;8833.4
P174065811;12100;7422.47;79.3375;6865.93;9326.01
P174065825;13107;6624.22;81.9959;6626.09;8801.45
P175065811;13216;7696.37;88.1425;7255.06;9155.86
P178065823;13500;7522.74;92.2608;6184.07;10204.4
P179065811;13207;7651.71;89.3282;6343.53;10151.4
Q172065807_1;13007;6830.43;77.889;7078.22;8491.71
P172065807;13207;7310.09;87.0228;6684.19;9421.02
P172065813;13309;7486.56;91.9267;5865.25;10532
P172065815;10414;4698.73;60.663;6633.14;6867.92
P172065817;12600;6857.98;82.3458;6765.62;8875.98
P172065823;13309;7557.76;91.9267;5817.87;10657.3
P172065825;13500;7485.11;87.2706;6984.05;9253.86
P173065811;12707;6941.71;87.6182;6366.35;9415.34
P173065801;13200;7987.23;91.697;5923.54;10966.2
P173065807;13500;7443.85;91.9908;6190.18;10118.5
P173065813;13107;7373.88;91.9267;5897.5;10382.5
P173065815;12007;6354.46;77.1516;6688;8461.04
P173065817;13014;7435.89;86.1768;7059.47;9118.56
P173065823;13207;7796.71;89.5982;6815.82;9757.43
P174065801;13309;7417.33;91.3867;5877.24;10449.1
P174065807;13207;7855.26;90.3614;6942.79;9671.1
P174065813;13309;7544.76;91.9267;5822.95;10638.5
P174065815;13100;7115.16;89.2879;6463.9;9477.47
P174065817;12514;7517.15;80.753;7340.54;8879.09
P174065823;13100;7177.7;90.9576;6808.72;9146.52
P177065803;13300;7194.84;90.4644;5959.87;10132.3
P177065807;13007;7988.77;89.8214;7085.14;9642.16
P177065813;13107;7320.75;91.9267;5894.48;10332.9
P177065815;13100;6851.39;86.6766;6549.96;9115.5
P177065817;13107;7308.88;91.3867;5911.11;10302
P177065823;13014;7585.2;88.4455;6024.32;10449.1
P177065825;13207;7699.95;89.0582;6711.65;9779.54
P178065811;13100;7499.78;91.7676;6163.87;10204.5
P178065801;12600;6230.5;88.7544;6249.54;8837.42
P178065807;13021;9115.99;88.0868;6508.22;11427.7
P178065813;12600;6223.2;88.7544;6251.43;8827.97
P178065815;12507;7407.87;79.4046;7317;8796.68
P178065817;13107;7347.51;92.0858;6952.71;9152.02
P178065825;13107;7352.95;92.0858;6980.35;9125.92
P179065801;13100;7413.88;91.4976;6794.32;9399.13
P179065807;13100;7385.79;91.4976;6387.42;9835.38
P179065813;13207;7730.93;89.0582;6864.44;9636.17
P179065815;12600;6230.5;88.7544;6251.3;8835.41
P179065817;13309;7089.36;90.1614;6131.52;9830.96
P179065823;13207;9278.16;88.5866;7069.42;10949.5
P179065825;13309;7320.97;91.9267;6478.85;9666.22
P180065811;13207;7762.86;90.2504;7018.03;9492.83
P180065801;13100;7437.09;91.4976;7034.05;9148.78
P180065807;13107;7158.03;91.9267;5967.99;10086.2
P180065813;12600;6237.8;88.7544;6252.94;8840.85
P180065815;13007;6923.23;82.0794;6237.16;9544.28
P180065817;13300;7113.38;90.4644;6177.11;9802.96
P180065823;13107;8546.62;90.1316;6047.01;11384.7
P172069215;12000;4212.64;68.544;5803.71;7328.32
P173069319;13200;5244.14;72.72;5962.15;8179.02
P173069307;13200;4812.61;73.7424;5638.33;8117.02
P174069307;13200;5827.03;82.584;6400.81;8261.33
P174069215;13200;5266.01;69.336;5801.13;8384.64
P175069219;13200;4368.19;79.2;5461.77;7874.07
P174069217;13200;4863.96;66.1248;5641.31;8164.97
P175069251;13200;4733.56;75.672;5483.84;8214.26
P177069201;13200;4609.75;75.744;5386.86;8201.11
P175069253;13200;4970.53;63.8784;5639.53;8273.56
P175069255;13200;4990.08;64.3968;5941.52;7948.51
P177069203;13200;4949.39;69.1632;5582.37;8317.66
P177069307;13200;4609.75;75.744;5619.91;7935.17
P178069219;13200;4368.19;79.2;5461.77;7874.07
P177069217;12570;4677.46;59.9337;5800.56;7796.74
P178069319;13200;5069.57;74.448;5863.36;8117.18
P178069217;13200;4897.73;60.5664;5776.88;8044.02
P179069201;13200;4949.06;75.3264;5643.34;8247.74
P179069215;13200;4488.97;77.472;5415.99;8047.09
P179069217;12570;4880.85;57.0825;5780.24;8023.31
P180069319;13200;5608.64;75.9133;5896.41;8618.54
P180069305;13200;5412.58;78.8112;5746.47;8593.59
P180069207;13200;4597.59;75.744;5424.76;8145.71
Q171069319_2;13200;4798.56;65.6352;5629.37;8113.18
Q171069319_1;13200;5045.19;69.1632;5681.72;8300.08
P171069319;13200;4614.98;80.2224;5368.23;8227.6
P171069203;13200;4884.07;66.4128;5770.96;8037.12
P171069305;13200;5666.93;75.0672;5949.01;8616.8
P171069307;13200;4614.98;80.2224;5708.37;7839.46
P171069207;13200;4851.15;68.6592;5774.79;7999.83
P171069211;13200;4548.96;74.9376;5625.76;7867.72
P171069215;13200;4646.29;70.4736;5477.13;8134.64
P171069217;13200;4780.97;68.9472;5720.42;7991.7
Q172069219_1;13200;5075.59;82.2672;5768.83;8231.08
P172069219;13200;4829.36;75.672;5963.22;7763.02
P172069319;13200;5534.69;76.5648;5977.74;8451.78
P172069201;13200;4925.53;69.2928;5418.95;8480.27
P172069203;13200;4755.34;67.8528;5708.5;7979.67
P172069305;13200;4851.31;72.288;5844.63;7920.29
P172069307;13200;5291.8;80.5392;6224.07;7927.8
P172069207;13200;5310.23;78.4224;5217.92;9094.38
P172069211;13200;4803.31;71.1936;5802.88;7919.94
P172069217;13200;5316.67;75.888;5994.12;8215.07
Q173069319_1;13200;6102.96;83.8944;6173.47;8796.69
P173069219;13200;4609.75;75.744;5453.45;8125.13
P173069201;13200;4167.46;70.4845;5641.33;7468.44
P173069203;13200;5117.68;62.6688;5587.81;8479.73
P173069305;13200;4488.97;77.472;5582.45;7857.13
P173069207;13200;4669.74;73.2096;5688.34;7917.08
P173069211;13200;4780.21;75.6685;5494.06;8249.25
P173069215;13200;4790.52;71.4816;5492.86;8260.93
P173069217;13200;4780.77;73.4256;5693.45;8022.27
Q174069219_1;13200;5920.06;85.3344;6343.88;8419.34
P174069219;13200;4789.74;68.1408;5625.46;8108.83
Q174069319_1;13200;4488.97;77.472;5549.16;7895.13
P174069319;13200;5826.06;68.1696;6586.04;8048.98
P174069201;13200;4368.19;79.2;5461.77;7874.07
P174069203;13200;4987.34;61.8624;5656.07;8271.5
P174069305;13200;4488.97;77.472;5565.81;7876.13
P174069207;13200;5035.8;68.2569;5416.05;8593.86
P174069211;13200;4368.19;79.2;5461.77;7874.07
P175069319;13200;5706.25;84.312;6429.94;8107.31
P177069305;13200;4609.75;75.744;5386.86;8201.11
P177069207;13200;4368.19;79.2;5461.77;7874.07
P177069211;13200;5922.95;67.5757;6313.37;8457.04
P177069215;13200;4548.18;71.5968;5608.54;7886.57
P178069201;13200;4669.74;73.2096;5530.58;8097.1
P178069203;13200;4856.9;62.5536;5697.21;8094.11
P178069305;13200;4622.53;75.456;5699.52;7857.11
P178069307;13200;5412.58;78.8112;6211.58;8062.83
P178069207;13200;4731.86;73.4976;5783.41;7870.71
P178069211;13200;4839.8;69.2352;5814.34;7943.35
P178069215;13200;5087.26;79.344;6180.28;7773.23
P179069219;13200;4551.08;77.76;5392.45;8136.07
P179069319;13200;5149.75;74.9664;5745.52;8331.84
P179069203;13200;4971.84;63.36;5790.22;8102.91
P179069305;13200;4756.58;78.4944;5545.33;8167.11
P179069307;13200;4877.36;76.7664;5854.02;7935.64
P179069207;13200;4682.53;72.9216;5856.98;7737.43
P179069211;13200;4866.08;68.9472;5859.64;7917.94
P180069219;13200;4368.19;79.2;5461.77;7874.07
P180069201;13200;4797.69;68.4288;5643.58;8096.1
P180069203;13200;4668.96;69.8688;5637.62;7974.17
P180069307;13200;4882.59;81.2448;5700.79;8115.72
P180069211;13200;4710.3;68.4576;5734.94;7904.45
P180069215;13200;4850.54;68.9472;5685.77;8100.8
P180069217;13200;4548.96;74.9376;5534.47;7971.88
P174060613;13200;10508.4;86.0838;6756.69;12536.6
P175060603;13400;14022.9;87.6588;6384.01;16476.3
Q172060603_1;12570;11804.6;53.1249;9638.52;10544.3
P172060603;13200;9760.39;90.3792;6690.15;11864.5
P172060611;13180;14975.3;80.4928;9803.11;13527.1
P172060613;13400;13242.2;86.8656;8946.26;12771.8
P172060617;13400;13063.6;88.4832;9365.7;12114.6
P172060621;13200;13404.3;87.3282;7262.47;14855.4
Q173060601_1;13400;9606.51;87.5892;6773.82;11615.2
P173060601;13200;13013.6;87.6578;6297.26;15566
P173060603;13400;15640;87.2118;8759.97;15382.2
P173060611;13200;14458.3;86.1456;8477.56;14522.7
P173060613;13370;13077.9;85.6086;9153.93;12370.5
P173060617;13200;14909.9;86.7866;7661.26;15905.8
P173060621;13200;10593;91.6872;6609.98;12788.6
Q174060603_1;13200;10047.3;91.8252;6776.07;12053.4
P174060601;13210;15670.5;75.572;9966.93;14035.4
P174060603;13400;15965.2;84.4032;8097.99;16462.7
P174060611;13400;15393.4;85.3005;8139.16;15844
P174060617;13200;10705.8;91.2144;6295.68;13260.1
P174060621;13200;10510.6;92.0784;6181.64;13195
P175060601;13310;18840.5;76.1109;10004.8;17162.2
P175060651;13200;10329.5;92.2476;6444;12714.5
P175060655;13200;9580.38;91.9944;6821.69;11534.4
P177060611;13400;19253.5;81.863;9757.93;17856.9
P177060613;13370;15541.7;84.751;8241.47;15875.6
P177060617;13400;14927.6;87.6048;7490.8;16118
P177060621;13200;10373.9;91.091;6133.11;13113.7
P178060601;13200;18213.7;71.0964;10144.3;16376.2
P178060603;13200;12500.8;89.1528;7656.53;13502.1
P178060611;13370;13728.6;83.5074;8301.19;13994.3
P178060613;13200;15252.7;85.7508;8565.02;15217.4
P178060617;13400;12794.7;91.9056;7485.36;13991.4
P178060621;13370;8817.66;91.6941;6544.04;11088.5
P179060601;13310;16727.6;80.9416;10231.7;14790.4
P179060603;13400;13384.9;91.7676;9370.08;12430.9
P179060611;13210;14299.9;85.1134;8856.32;13932.1
P179060613;13400;14204.4;81.0134;8847.72;13846.5
P179060617;13400;11936.5;91.4328;6939.76;13755.8
