Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P202525803;P202525803_50;AX;11590;1220;0;12390;1820;560
P202525803;P202525803_51;AY;11590;1840;0;12390;2440;560
P202525803;P202525803_52;AZ;11620;0;0;12420;600;560
P202525803;P202525803_53;AAA;11620;620;0;12420;1220;560
P202525803;P202525803_54;AAB;12390;1220;0;13190;1820;560
P202525803;P202525803_55;AAC;12390;1840;0;13190;2440;560
P201525805;P201525805_1;A;0;820;0;600;1620;560
P201525805;P201525805_2;B;600;1620;0;1200;2420;560
P201525805;P201525805_3;C;600;820;0;1200;1620;560
P201525805;P201525805_4;D;1200;820;0;1800;1620;560
P201525805;P201525805_5;E;1800;1620;0;2400;2420;560
P201525805;P201525805_6;F;1800;820;0;2400;1620;560
P201525805;P201525805_7;G;2400;1640;0;3000;2440;560
P201525805;P201525805_8;H;2400;840;0;3000;1640;560
P201525805;P201525805_9;I;2400;40;0;3000;840;560
P201525805;P201525805_10;J;3000;0;0;3600;800;560
P201525805;P201525805_11;K;3000;800;0;3600;1600;560
P201525805;P201525805_12;L;3000;1640;0;3600;2440;560
P201525805;P201525805_13;M;3600;1640;0;4200;2440;560
P201525805;P201525805_14;N;3600;0;0;4200;800;560
P201525805;P201525805_15;O;3600;800;0;4200;1600;560
P201525805;P201525805_16;P;4200;0;0;4800;800;560
P201525805;P201525805_17;Q;4200;800;0;4800;1600;560
P201525805;P201525805_18;R;4200;1640;0;4800;2440;560
P201525805;P201525805_19;S;4800;820;0;5400;1620;560
P201525805;P201525805_20;T;5400;1620;0;6000;2420;560
P201525805;P201525805_21;U;5400;820;0;6000;1620;560
P201525805;P201525805_22;V;6000;1640;0;6600;2440;560
P201525805;P201525805_23;W;6000;840;0;6600;1640;560
P201525805;P201525805_24;X;6000;40;0;6600;840;560
P201525805;P201525805_25;Y;6600;1640;0;7200;2440;560
P201525805;P201525805_26;Z;6600;0;0;7200;800;560
P201525805;P201525805_27;AA;6600;800;0;7170;1580;478
P201525805;P201525805_28;AB;7170;800;0;7740;1580;478
P201525805;P201525805_29;AC;7200;0;0;7770;780;478
P201525805;P201525805_30;AD;7200;1660;0;7770;2440;478
P201525805;P201525805_31;AE;7740;780;0;8310;1560;478
P201525805;P201525805_32;AF;7770;0;0;8340;780;909
P201525805;P201525805_33;AG;7770;1640;0;8370;2440;560
P201525805;P201525805_34;AH;8310;840;0;8910;1640;560
P201525805;P201525805_35;AI;8340;0;0;8940;800;560
P201525805;P201525805_36;AJ;8370;1640;0;8970;2440;560
P201525805;P201525805_37;AK;8910;800;0;9510;1600;560
P201525805;P201525805_38;AL;8940;0;0;9540;800;560
P201525805;P201525805_39;AM;8970;1640;0;9570;2440;560
P201525805;P201525805_40;AN;9510;800;0;10080;1580;909
P201525805;P201525805_41;AO;9540;0;0;10110;780;909
P201525805;P201525805_42;AP;9570;1660;0;10140;2440;909
P201525805;P201525805_43;AQ;10080;780;0;10680;1580;560
P201525805;P201525805_44;AR;10110;0;0;10910;600;560
P201525805;P201525805_45;AS;10140;1640;0;10740;2440;560
P201525805;P201525805_46;AT;10680;840;0;11280;1640;560
P201525805;P201525805_47;AU;10740;1660;0;11310;2440;909
P201525805;P201525805_48;AV;10910;0;0;11510;800;560
P201525805;P201525805_49;AW;11280;800;0;11880;1600;560
P201525805;P201525805_50;AX;11310;1640;0;11910;2440;560
P201525805;P201525805_51;AY;11510;0;0;12110;800;560
P201525805;P201525805_52;AZ;11880;800;0;12480;1600;560
P201525805;P201525805_53;AAA;11910;1640;0;12510;2440;560
P201525805;P201525805_54;AAB;12110;0;0;12710;800;560
P201525805;P201525805_55;AAC;12480;800;0;13080;1600;560
P201525805;P201525805_56;AAD;12510;1640;0;13110;2440;560
P201525803;P201525803_1;A;0;830;0;570;1610;1340
P201525803;P201525803_2;B;570;1610;0;1140;2390;909
P201525803;P201525803_3;C;570;830;0;1140;1610;909
P201525803;P201525803_4;D;1140;1660;0;1710;2440;909
P201525803;P201525803_5;E;1140;880;0;1710;1660;909
P201525803;P201525803_6;F;1140;100;0;1710;880;909
P201525803;P201525803_7;G;1710;1660;0;2280;2440;478
P201525803;P201525803_8;H;1710;0;0;2280;780;478
P201525803;P201525803_9;I;1710;780;0;2280;1560;478
P201525803;P201525803_10;J;2280;0;0;2880;800;560
P201525803;P201525803_11;K;2280;800;0;2880;1600;560
P201525803;P201525803_12;L;2280;1640;0;2880;2440;560
P201525803;P201525803_13;M;2880;1640;0;3480;2440;560
P201525803;P201525803_14;N;2880;0;0;3480;800;560
P201525803;P201525803_15;O;2880;800;0;3480;1600;560
P201525803;P201525803_16;P;3480;820;0;4080;1620;560
P201525803;P201525803_17;Q;4080;1620;0;4680;2420;560
P201525803;P201525803_18;R;4080;410;0;4680;1210;560
P201525803;P201525803_19;S;4680;820;0;5280;1620;560
P201525803;P201525803_20;T;5280;1620;0;5880;2420;560
P201525803;P201525803_21;U;5280;820;0;5880;1620;560
P201525803;P201525803_22;V;5880;1640;0;6480;2440;560
P201525803;P201525803_23;W;5880;860;0;6450;1640;478
P201525803;P201525803_24;X;5880;80;0;6450;860;478
P201525803;P201525803_25;Y;6450;0;0;7020;780;478
P201525803;P201525803_26;Z;6450;860;0;7020;1640;478
P201525803;P201525803_27;AA;6480;1640;0;7080;2440;560
P201525803;P201525803_28;AB;7020;0;0;7620;800;560
P201525803;P201525803_29;AC;7020;800;0;7620;1600;560
P201525803;P201525803_30;AD;7080;1640;0;7680;2440;560
P201525803;P201525803_31;AE;7620;0;0;8220;800;560
P201525803;P201525803_32;AF;7620;800;0;8220;1600;560
P201525803;P201525803_33;AG;7680;1640;0;8280;2440;560
P201525803;P201525803_34;AH;8220;0;0;8820;800;560
P201525803;P201525803_35;AI;8220;800;0;8820;1600;560
P201525803;P201525803_36;AJ;8280;1640;0;8880;2440;560
P201525803;P201525803_37;AK;8820;0;0;9420;800;560
P201525803;P201525803_38;AL;8820;800;0;9420;1600;560
P201525803;P201525803_39;AM;8880;1640;0;9480;2440;560
P201525803;P201525803_40;AN;9420;0;0;10020;800;560
P201525803;P201525803_41;AO;9420;800;0;10020;1600;560
P201525803;P201525803_42;AP;9480;1640;0;10080;2440;560
P201525803;P201525803_43;AQ;10020;0;0;10620;800;560
P201525803;P201525803_44;AR;10020;800;0;10620;1600;560
P201525803;P201525803_45;AS;10080;1640;0;10680;2440;560
P201525803;P201525803_46;AT;10620;0;0;11220;800;560
P201525803;P201525803_47;AU;10620;800;0;11220;1600;560
P201525803;P201525803_48;AV;10680;1640;0;11280;2440;560
P201525803;P201525803_49;AW;11220;0;0;11820;800;560
P201525803;P201525803_50;AX;11220;800;0;11820;1600;560
P201525803;P201525803_51;AY;11280;1640;0;11880;2440;560
P201525803;P201525803_52;AZ;11820;0;0;12420;800;560
P201525803;P201525803_53;AAA;11820;800;0;12420;1600;560
P201525803;P201525803_54;AAB;11880;1640;0;12480;2440;560
P201525803;P201525803_55;AAC;12420;0;0;13220;600;560
P200525803;P200525803_1;A;0;830;0;570;1610;909
P200525803;P200525803_2;B;570;830;0;1140;1610;909
P200525803;P200525803_3;C;1140;1610;0;1710;2390;909
P200525803;P200525803_4;D;1140;830;0;1710;1610;909
P200525803;P200525803_5;E;1710;830;0;2280;1610;909
P200525803;P200525803_6;F;2280;1610;0;2850;2390;909
P200525803;P200525803_7;G;2280;830;0;2850;1610;909
P200525803;P200525803_8;H;2850;830;0;3420;1610;909
P200525803;P200525803_9;I;3420;1610;0;3990;2390;1340
P200525803;P200525803_10;J;3420;830;0;3990;1610;1340
P200525803;P200525803_11;K;3990;1660;0;4560;2440;478
P200525803;P200525803_12;L;3990;860;0;4590;1660;560
P200525803;P200525803_13;M;3990;60;0;4590;860;560
P200525803;P200525803_14;N;4560;1840;0;5360;2440;560
P200525803;P200525803_15;O;4590;0;0;5160;780;478
P200525803;P200525803_16;P;4590;780;0;5190;1580;560
P200525803;P200525803_17;Q;5160;0;0;5960;600;560
P200525803;P200525803_18;R;5190;600;0;5990;1200;560
P200525803;P200525803_19;S;5190;1220;0;5990;1820;560
P200525803;P200525803_20;T;5360;1840;0;6160;2440;560
P200525803;P200525803_21;U;5960;0;0;6760;600;560
P200525803;P200525803_22;V;5990;600;0;6790;1200;560
P200525803;P200525803_23;W;5990;1200;0;6790;1800;560
P200525803;P200525803_24;X;6160;1840;0;6960;2440;560
P200525803;P200525803_25;Y;6760;0;0;7560;600;560
P200525803;P200525803_26;Z;6790;600;0;7590;1200;560
P200525803;P200525803_27;AA;6790;1200;0;7590;1800;560
P200525803;P200525803_28;AB;6960;1840;0;7760;2440;560
P200525803;P200525803_29;AC;7560;0;0;8360;600;560
P200525803;P200525803_30;AD;7590;600;0;8390;1200;560
P200525803;P200525803_31;AE;7590;1200;0;8390;1800;560
P200525803;P200525803_32;AF;7760;1840;0;8560;2440;560
P200525803;P200525803_33;AG;8360;0;0;9160;600;560
P200525803;P200525803_34;AH;8390;600;0;9190;1200;560
P200525803;P200525803_35;AI;8390;1200;0;9190;1800;560
P200525803;P200525803_36;AJ;8560;1840;0;9360;2440;560
P200525803;P200525803_37;AK;9160;0;0;9960;600;560
P200525803;P200525803_38;AL;9190;600;0;9990;1200;560
P200525803;P200525803_39;AM;9190;1200;0;9990;1800;560
P200525803;P200525803_40;AN;9360;1840;0;10160;2440;560
P200525803;P200525803_41;AO;9960;0;0;10760;600;560
P200525803;P200525803_42;AP;9990;600;0;10790;1200;560
P200525803;P200525803_43;AQ;9990;1200;0;10790;1800;560
P200525803;P200525803_44;AR;10160;1840;0;10960;2440;560
P200525803;P200525803_45;AS;10760;0;0;11560;600;560
P200525803;P200525803_46;AT;10790;600;0;11590;1200;560
P200525803;P200525803_47;AU;10790;1200;0;11590;1800;560
P200525803;P200525803_48;AV;10960;1840;0;11760;2440;560
P200525803;P200525803_49;AW;11560;0;0;12360;600;560
P200525803;P200525803_50;AX;11590;600;0;12390;1200;560
P200525803;P200525803_51;AY;11590;1200;0;12390;1800;560
P200525803;P200525803_52;AZ;11760;1840;0;12560;2440;560
P200525803;P200525803_53;AAA;12360;0;0;13160;600;560
P200525803;P200525803_54;AAB;12390;600;0;13190;1200;560
P200525803;P200525803_55;AAC;12390;1200;0;13190;1800;560
P199525803;P199525803_1;A;0;830;0;570;1610;909
P199525803;P199525803_2;B;570;830;0;1140;1610;909
P199525803;P199525803_3;C;1140;830;0;1710;1610;909
P199525803;P199525803_4;D;1710;1610;0;2280;2390;909
P199525803;P199525803_5;E;1710;830;0;2280;1610;909
P199525803;P199525803_6;F;2280;1660;0;2850;2440;909
P199525803;P199525803_7;G;2280;440;0;2850;1220;909
P199525803;P199525803_8;H;2850;830;0;3420;1610;909
P199525803;P199525803_9;I;3420;1610;0;3990;2390;1340
P199525803;P199525803_10;J;3420;830;0;3990;1610;1340
P199525803;P199525803_11;K;3990;820;0;4590;1620;560
P199525803;P199525803_12;L;4590;1620;0;5190;2420;560
P199525803;P199525803_13;M;4590;820;0;5190;1620;560
P199525803;P199525803_14;N;5190;1640;0;5790;2440;560
P199525803;P199525803_15;O;5190;840;0;5790;1640;560
P199525803;P199525803_16;P;5190;40;0;5790;840;560
P199525803;P199525803_17;Q;5790;1640;0;6390;2440;560
P199525803;P199525803_18;R;5790;0;0;6390;800;560
P199525803;P199525803_19;S;5790;800;0;6390;1600;560
P199525803;P199525803_20;T;6390;0;0;6990;800;560
P199525803;P199525803_21;U;6390;800;0;6990;1600;560
P199525803;P199525803_22;V;6390;1640;0;6990;2440;560
P199525803;P199525803_23;W;6990;1640;0;7590;2440;560
P199525803;P199525803_24;X;6990;0;0;7590;800;560
P199525803;P199525803_25;Y;6990;800;0;7590;1600;560
P199525803;P199525803_26;Z;7590;0;0;8190;800;560
P199525803;P199525803_27;AA;7590;800;0;8190;1600;560
P199525803;P199525803_28;AB;7590;1640;0;8190;2440;560
P199525803;P199525803_29;AC;8190;1640;0;8790;2440;560
P199525803;P199525803_30;AD;8190;0;0;8790;800;560
P199525803;P199525803_31;AE;8190;800;0;8790;1600;560
P199525803;P199525803_32;AF;8790;0;0;9390;800;560
P199525803;P199525803_33;AG;8790;800;0;9390;1600;560
P199525803;P199525803_34;AH;8790;1640;0;9390;2440;560
P199525803;P199525803_35;AI;9390;1640;0;9990;2440;560
P199525803;P199525803_36;AJ;9390;0;0;9990;800;560
P199525803;P199525803_37;AK;9390;800;0;9990;1600;560
P199525803;P199525803_38;AL;9990;0;0;10590;800;560
P199525803;P199525803_39;AM;9990;800;0;10590;1600;560
P199525803;P199525803_40;AN;9990;1640;0;10590;2440;560
P199525803;P199525803_41;AO;10590;1640;0;11190;2440;560
P199525803;P199525803_42;AP;10590;0;0;11190;800;560
P199525803;P199525803_43;AQ;10590;800;0;11190;1600;560
P199525803;P199525803_44;AR;11190;0;0;11790;800;560
P199525803;P199525803_45;AS;11190;800;0;11790;1600;560
P199525803;P199525803_46;AT;11190;1640;0;11790;2440;560
P199525803;P199525803_47;AU;11790;1840;0;12590;2440;560
P199525803;P199525803_48;AV;11790;0;0;12590;600;560
P199525803;P199525803_49;AW;11790;600;0;12590;1200;560
P199525803;P199525803_50;AX;11790;1200;0;12590;1800;560
P199525803;P199525803_51;AY;12590;0;0;13390;600;560
P199525803;P199525803_52;AZ;12590;600;0;13390;1200;560
P199525803;P199525803_53;AAA;12590;1200;0;13390;1800;560
P199525803;P199525803_54;AAB;12590;1840;0;13390;2440;560
P198525805;P198525805_1;A;0;830;0;570;1610;478
P198525805;P198525805_2;B;570;1610;0;1140;2390;478
P198525805;P198525805_3;C;570;405;0;1170;1205;560
P198525805;P198525805_4;D;1140;1522;0;1940;2122;560
P198525805;P198525805_5;E;1170;461;0;1970;1061;560
P198525805;P198525805_6;F;1940;1061;0;2740;1661;560
P198525805;P198525805_7;G;1940;1840;0;2740;2440;560
P198525805;P198525805_8;H;1970;0;0;2570;800;560
P198525805;P198525805_9;I;2570;130;0;3170;930;560
P198525805;P198525805_10;J;2740;1385;0;3540;1985;560
P198525805;P198525805_11;K;3170;392;0;3970;992;560
P198525805;P198525805_12;L;3540;1840;0;4340;2440;560
P198525805;P198525805_13;M;3540;1016;0;4140;1816;560
P198525805;P198525805_14;N;3970;0;0;4570;800;560
P198525805;P198525805_15;O;4140;920;0;4740;1720;560
P198525805;P198525805_16;P;4340;1780;0;5140;2380;560
P198525805;P198525805_17;Q;4570;0;0;5140;780;478
P198525805;P198525805_18;R;4740;780;0;5310;1560;478
P198525805;P198525805_19;S;5140;0;0;5710;780;478
P198525805;P198525805_20;T;5140;1660;0;5710;2440;478
P198525805;P198525805_21;U;5310;780;0;5880;1560;478
P198525805;P198525805_22;V;5710;0;0;6280;780;478
P198525805;P198525805_23;W;5710;1660;0;6280;2440;478
P198525805;P198525805_24;X;5880;780;0;6480;1580;560
P198525805;P198525805_25;Y;6280;0;0;7080;600;560
P198525805;P198525805_26;Z;6280;1640;0;6880;2440;560
P198525805;P198525805_27;AA;6480;840;0;7080;1640;560
P198525805;P198525805_28;AB;6880;1640;0;7480;2440;560
P198525805;P198525805_29;AC;7080;0;0;7680;800;560
P198525805;P198525805_30;AD;7080;800;0;7680;1600;560
P198525805;P198525805_31;AE;7480;1640;0;8080;2440;560
P198525805;P198525805_32;AF;7680;0;0;8280;800;560
P198525805;P198525805_33;AG;7680;800;0;8280;1600;560
P198525805;P198525805_34;AH;8080;1640;0;8680;2440;560
P198525805;P198525805_35;AI;8280;0;0;8880;800;560
P198525805;P198525805_36;AJ;8280;800;0;8850;1580;478
P198525805;P198525805_37;AK;8680;1660;0;9250;2440;478
P198525805;P198525805_38;AL;8850;800;0;9420;1580;478
P198525805;P198525805_39;AM;8880;0;0;9450;780;478
P198525805;P198525805_40;AN;9250;1660;0;9820;2440;478
P198525805;P198525805_41;AO;9420;780;0;9990;1560;478
P198525805;P198525805_42;AP;9450;0;0;10020;780;478
P198525805;P198525805_43;AQ;9820;1660;0;10390;2440;478
P198525805;P198525805_44;AR;9990;780;0;10590;1580;560
P198525805;P198525805_45;AS;10020;0;0;10820;600;560
P198525805;P198525805_46;AT;10390;1640;0;10990;2440;560
P198525805;P198525805_47;AU;10590;840;0;11190;1640;560
P198525805;P198525805_48;AV;10820;0;0;11420;800;560
P198525805;P198525805_49;AW;10990;1640;0;11590;2440;560
P198525805;P198525805_50;AX;11190;800;0;11790;1600;560
P198525805;P198525805_51;AY;11420;0;0;11990;780;909
P198525805;P198525805_52;AZ;11590;1660;0;12160;2440;909
P198525805;P198525805_53;AAA;11790;780;0;12360;1560;909
P198525805;P198525805_54;AAB;11990;0;0;12560;780;909
P198525805;P198525805_55;AAC;12160;1640;0;12760;2440;560
P198525803;P198525803_1;A;0;820;0;600;1620;560
P198525803;P198525803_2;B;600;820;0;1200;1620;560
P198525803;P198525803_3;C;1200;1620;0;1800;2420;560
P198525803;P198525803_4;D;1200;410;0;1800;1210;560
P198525803;P198525803_5;E;1800;0;0;2400;800;560
P198525803;P198525803_6;F;1800;1220;0;2400;2020;560
P198525803;P198525803_7;G;2400;1640;0;3000;2440;560
P198525803;P198525803_8;H;2400;0;0;3000;800;560
P198525803;P198525803_9;I;2400;800;0;3000;1600;560
P198525803;P198525803_10;J;3000;1640;0;3600;2440;560
P198525803;P198525803_11;K;3000;0;0;3600;800;560
P198525803;P198525803_12;L;3000;820;0;3600;1620;560
P198525803;P198525803_13;M;3600;0;0;4200;800;560
P198525803;P198525803_14;N;3600;800;0;4170;1580;478
P198525803;P198525803_15;O;3600;1660;0;4170;2440;478
P198525803;P198525803_16;P;4170;1230;0;4740;2010;478
P198525803;P198525803_17;Q;4200;225;0;4770;1005;478
P198525803;P198525803_18;R;4740;1660;0;5310;2440;478
P198525803;P198525803_19;S;4740;1005;0;5540;1605;560
P198525803;P198525803_20;T;4770;0;0;5340;780;909
P198525803;P198525803_21;U;5310;1640;0;5910;2440;560
P198525803;P198525803_22;V;5340;0;0;5940;800;560
P198525803;P198525803_23;W;5540;820;0;6140;1620;560
P198525803;P198525803_24;X;5910;1640;0;6510;2440;560
P198525803;P198525803_25;Y;5940;0;0;6540;800;560
P198525803;P198525803_26;Z;6140;800;0;6740;1600;560
P198525803;P198525803_27;AA;6510;1640;0;7110;2440;560
P198525803;P198525803_28;AB;6540;0;0;7140;800;560
P198525803;P198525803_29;AC;6740;800;0;7340;1600;560
P198525803;P198525803_30;AD;7110;1640;0;7710;2440;560
P198525803;P198525803_31;AE;7140;0;0;7740;800;560
P198525803;P198525803_32;AF;7340;800;0;7940;1600;560
P198525803;P198525803_33;AG;7710;1640;0;8310;2440;560
P198525803;P198525803_34;AH;7740;0;0;8340;800;560
P198525803;P198525803_35;AI;7940;800;0;8540;1600;560
P198525803;P198525803_36;AJ;8310;1640;0;8910;2440;560
P198525803;P198525803_37;AK;8340;0;0;8940;800;560
P198525803;P198525803_38;AL;8540;800;0;9140;1600;560
P198525803;P198525803_39;AM;8910;1640;0;9510;2440;560
P198525803;P198525803_40;AN;8940;0;0;9540;800;560
P198525803;P198525803_41;AO;9140;800;0;9740;1600;560
P198525803;P198525803_42;AP;9510;1640;0;10110;2440;560
P198525803;P198525803_43;AQ;9540;0;0;10140;800;560
P198525803;P198525803_44;AR;9740;800;0;10340;1600;560
P198525803;P198525803_45;AS;10110;1660;0;10680;2440;909
P198525803;P198525803_46;AT;10140;0;0;10740;800;560
P198525803;P198525803_47;AU;10340;800;0;10910;1580;1340
P198525803;P198525803_48;AV;10680;1640;0;11280;2440;560
P198525803;P198525803_49;AW;10740;0;0;11310;780;909
P198525803;P198525803_50;AX;10910;860;0;11480;1640;909
P198525803;P198525803_51;AY;11280;1660;0;11850;2440;909
P198525803;P198525803_52;AZ;11310;0;0;11880;780;478
P198525803;P198525803_53;AAA;11480;780;0;12080;1580;560
P198525803;P198525803_54;AAB;11850;1640;0;12450;2440;560
P198525803;P198525803_55;AAC;11880;0;0;12680;600;560
P195525803;P195525803_1;A;0;1660;0;570;2440;1340
P195525803;P195525803_2;B;0;440;0;570;1220;909
P195525803;P195525803_3;C;570;0;0;1140;780;909
P195525803;P195525803_4;D;570;1220;0;1140;2000;909
P195525803;P195525803_5;E;1140;1660;0;1710;2440;909
P195525803;P195525803_6;F;1140;440;0;1710;1220;909
P195525803;P195525803_7;G;1710;830;0;2280;1610;909
P195525803;P195525803_8;H;2280;830;0;2850;1610;909
P195525803;P195525803_9;I;2850;1610;0;3420;2390;909
P195525803;P195525803_10;J;2850;830;0;3420;1610;909
P195525803;P195525803_11;K;3420;1660;0;3990;2440;478
P195525803;P195525803_12;L;3420;430;0;4020;1230;560
P195525803;P195525803_13;M;3990;1230;0;4790;1830;560
P195525803;P195525803_14;N;3990;1835;0;4790;2435;560
P195525803;P195525803_15;O;4020;315;0;4820;915;560
P195525803;P195525803_16;P;4790;915;0;5590;1515;560
P195525803;P195525803_17;Q;4790;1640;0;5390;2440;560
P195525803;P195525803_18;R;4820;57;0;5420;857;560
P195525803;P195525803_19;S;5390;1640;0;5990;2440;560
P195525803;P195525803_20;T;5420;57;0;6020;857;560
P195525803;P195525803_21;U;5590;948;0;6390;1548;560
P195525803;P195525803_22;V;5990;1640;0;6590;2440;560
P195525803;P195525803_23;W;6020;0;0;6620;800;560
P195525803;P195525803_24;X;6390;800;0;6990;1600;560
P195525803;P195525803_25;Y;6590;1640;0;7190;2440;560
P195525803;P195525803_26;Z;6620;0;0;7220;800;560
P195525803;P195525803_27;AA;6990;800;0;7590;1600;560
P195525803;P195525803_28;AB;7190;1640;0;7790;2440;560
P195525803;P195525803_29;AC;7220;0;0;7820;800;560
P195525803;P195525803_30;AD;7590;800;0;8190;1600;560
P195525803;P195525803_31;AE;7790;1640;0;8390;2440;560
P195525803;P195525803_32;AF;7820;0;0;8420;800;560
P195525803;P195525803_33;AG;8190;800;0;8790;1600;560
P195525803;P195525803_34;AH;8390;1640;0;8990;2440;560
P195525803;P195525803_35;AI;8420;0;0;9020;800;560
P195525803;P195525803_36;AJ;8790;800;0;9390;1600;560
P195525803;P195525803_37;AK;8990;1640;0;9590;2440;560
P195525803;P195525803_38;AL;9020;0;0;9620;800;560
P195525803;P195525803_39;AM;9390;800;0;9990;1600;560
P195525803;P195525803_40;AN;9590;1640;0;10190;2440;560
P195525803;P195525803_41;AO;9620;0;0;10220;800;560
P195525803;P195525803_42;AP;9990;800;0;10590;1600;560
P195525803;P195525803_43;AQ;10190;1640;0;10790;2440;560
P195525803;P195525803_44;AR;10220;0;0;10820;800;560
P195525803;P195525803_45;AS;10590;800;0;11190;1600;560
P195525803;P195525803_46;AT;10790;1640;0;11390;2440;560
P195525803;P195525803_47;AU;10820;0;0;11420;800;560
P195525803;P195525803_48;AV;11190;800;0;11790;1600;560
P195525803;P195525803_49;AW;11390;1640;0;11990;2440;560
P195525803;P195525803_50;AX;11420;0;0;12020;800;560
P195525803;P195525803_51;AY;11790;800;0;12390;1600;560
P195525803;P195525803_52;AZ;11990;1640;0;12590;2440;560
P195525803;P195525803_53;AAA;12020;0;0;12620;800;560
P195525803;P195525803_54;AAB;12390;800;0;12990;1600;560
P195525803;P195525803_55;AAC;12590;1640;0;13190;2440;560
P195525803;P195525803_56;AAD;12620;0;0;13220;800;560
P194525805;P194525805_1;A;0;0;0;570;780;478
P194525805;P194525805_2;B;0;780;0;570;1560;478
P194525805;P194525805_3;C;0;1640;0;600;2440;560
P194525805;P194525805_4;D;570;420;0;1170;1220;560
P194525805;P194525805_5;E;600;1530;0;1400;2130;560
P194525805;P194525805_6;F;1170;465;0;1970;1065;560
P194525805;P194525805_7;G;1400;1452;0;2200;2052;560
P194525805;P194525805_8;H;1970;426;0;2770;1026;560
P194525805;P194525805_9;I;2200;1433;0;3000;2033;560
P194525805;P194525805_10;J;2770;0;0;3340;780;478
P194525805;P194525805_11;K;2770;806;0;3570;1406;560
P194525805;P194525805_12;L;3000;1660;0;3570;2440;909
P194525805;P194525805_13;M;3340;0;0;3910;780;909
P194525805;P194525805_14;N;3570;780;0;4140;1560;909
P194525805;P194525805_15;O;3570;1610;0;4140;2390;909
P194525805;P194525805_16;P;3910;0;0;4480;780;478
P194525805;P194525805_17;Q;4140;1220;0;4710;2000;478
P194525805;P194525805_18;R;4480;220;0;5050;1000;478
P194525805;P194525805_19;S;4710;1330;0;5280;2110;478
P194525805;P194525805_20;T;5050;0;0;5850;600;560
P194525805;P194525805_21;U;5050;665;0;5850;1265;560
P194525805;P194525805_22;V;5280;1452;0;5880;2252;560
P194525805;P194525805_23;W;5850;0;0;6650;600;560
P194525805;P194525805_24;X;5850;652;0;6450;1452;560
P194525805;P194525805_25;Y;5880;1640;0;6480;2440;560
P194525805;P194525805_26;Z;6450;840;0;7050;1640;560
P194525805;P194525805_27;AA;6480;1640;0;7080;2440;560
