Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P199525803;P199525803_23;W;6390;1640;0;6990;2440;560
P199525803;P199525803_24;X;6990;1640;0;7590;2440;560
P199525803;P199525803_25;Y;6990;0;0;7590;800;560
P199525803;P199525803_26;Z;6990;800;0;7590;1600;560
P199525803;P199525803_27;AA;7590;0;0;8190;800;560
P199525803;P199525803_28;AB;7590;800;0;8190;1600;560
P199525803;P199525803_29;AC;7590;1640;0;8190;2440;560
P199525803;P199525803_30;AD;8190;1640;0;8790;2440;560
P199525803;P199525803_31;AE;8190;0;0;8790;800;560
P199525803;P199525803_32;AF;8190;800;0;8790;1600;560
P199525803;P199525803_33;AG;8790;0;0;9360;780;478
P199525803;P199525803_34;AH;8790;780;0;9360;1560;478
P199525803;P199525803_35;AI;8790;1660;0;9360;2440;478
P199525803;P199525803_36;AJ;9360;1660;0;9930;2440;478
P199525803;P199525803_37;AK;9360;0;0;9930;780;478
P199525803;P199525803_38;AL;9360;780;0;9930;1560;478
P199525803;P199525803_39;AM;9930;0;0;10500;780;478
P199525803;P199525803_40;AN;9930;780;0;10530;1580;560
P199525803;P199525803_41;AO;9930;1640;0;10530;2440;560
P199525803;P199525803_42;AP;10500;0;0;11300;600;560
P199525803;P199525803_43;AQ;10530;600;0;11330;1200;560
P199525803;P199525803_44;AR;10530;1200;0;11330;1800;560
P199525803;P199525803_45;AS;10530;1840;0;11330;2440;560
P199525803;P199525803_46;AT;11300;0;0;12100;600;560
P199525803;P199525803_47;AU;11330;600;0;12130;1200;560
P199525803;P199525803_48;AV;11330;1200;0;12130;1800;560
P199525803;P199525803_49;AW;11330;1840;0;12130;2440;560
P199525803;P199525803_50;AX;12100;0;0;12900;600;560
P199525803;P199525803_51;AY;12130;600;0;12730;1400;560
P199525803;P199525803_52;AZ;12130;1640;0;12730;2440;560
P199525803;P199525803_53;AAA;12730;600;0;13330;1400;560
P199525803;P199525803_54;AAB;12730;1640;0;13330;2440;560
P198525805;P198525805_1;A;0;820;0;600;1620;560
P198525805;P198525805_2;B;600;1620;0;1200;2420;560
P198525805;P198525805_3;C;600;820;0;1200;1620;560
P198525805;P198525805_4;D;1200;1640;0;1800;2440;560
P198525805;P198525805_5;E;1200;840;0;1800;1640;560
P198525805;P198525805_6;F;1200;40;0;1800;840;560
P198525805;P198525805_7;G;1800;1660;0;2370;2440;478
P198525805;P198525805_8;H;1800;440;0;2370;1220;478
P198525805;P198525805_9;I;2370;0;0;2940;780;478
P198525805;P198525805_10;J;2370;1220;0;2940;2000;478
P198525805;P198525805_11;K;2940;830;0;3510;1610;478
P198525805;P198525805_12;L;3510;1610;0;4080;2390;478
P198525805;P198525805_13;M;3510;810;0;4110;1610;560
P198525805;P198525805_14;N;4080;1640;0;4680;2440;560
P198525805;P198525805_15;O;4110;840;0;4710;1640;560
P198525805;P198525805_16;P;4110;40;0;4710;840;560
P198525805;P198525805_17;Q;4680;1640;0;5280;2440;560
P198525805;P198525805_18;R;4710;0;0;5310;800;560
P198525805;P198525805_19;S;4710;800;0;5310;1600;560
P198525805;P198525805_20;T;5280;1620;0;5880;2420;560
P198525805;P198525805_21;U;5310;410;0;5910;1210;560
P198525805;P198525805_22;V;5880;1210;0;6680;1810;560
P198525805;P198525805_23;W;5880;1840;0;6680;2440;560
P198525805;P198525805_24;X;5910;0;0;6710;600;560
P198525805;P198525805_25;Y;5910;610;0;6710;1210;560
P198525805;P198525805_26;Z;6680;1210;0;7480;1810;560
P198525805;P198525805_27;AA;6680;1840;0;7480;2440;560
P198525805;P198525805_28;AB;6710;0;0;7510;600;560
P198525805;P198525805_29;AC;6710;610;0;7510;1210;560
P198525805;P198525805_30;AD;7480;1210;0;8280;1810;560
P198525805;P198525805_31;AE;7480;1840;0;8280;2440;560
P198525805;P198525805_32;AF;7510;0;0;8310;600;560
P198525805;P198525805_33;AG;7510;610;0;8310;1210;560
P198525805;P198525805_34;AH;8280;1210;0;9080;1810;560
P198525805;P198525805_35;AI;8280;1840;0;9080;2440;560
P198525805;P198525805_36;AJ;8310;0;0;9110;600;560
P198525805;P198525805_37;AK;8310;610;0;9110;1210;560
P198525805;P198525805_38;AL;9080;1210;0;9880;1810;560
P198525805;P198525805_39;AM;9080;1840;0;9880;2440;560
P198525805;P198525805_40;AN;9110;0;0;9910;600;560
P198525805;P198525805_41;AO;9110;610;0;9910;1210;560
P198525805;P198525805_42;AP;9880;1660;0;10450;2440;909
P198525805;P198525805_43;AQ;9910;0;0;10480;780;909
P198525805;P198525805_44;AR;9910;780;0;10480;1560;909
P198525805;P198525805_45;AS;10450;1660;0;11020;2440;909
P198525805;P198525805_46;AT;10480;0;0;11080;800;560
P198525805;P198525805_47;AU;10480;800;0;11080;1600;560
P198525805;P198525805_48;AV;11020;1640;0;11620;2440;560
P198525805;P198525805_49;AW;11080;0;0;11680;800;560
P198525805;P198525805_50;AX;11080;800;0;11680;1600;560
P198525805;P198525805_51;AY;11620;1640;0;12220;2440;560
P198525805;P198525805_52;AZ;11680;0;0;12280;800;560
P198525805;P198525805_53;AAA;11680;800;0;12280;1600;560
P198525805;P198525805_54;AAB;12220;1640;0;12820;2440;560
P198525805;P198525805_55;AAC;12280;0;0;12880;800;560
P198525803;P198525803_1;A;0;1660;0;570;2440;478
P198525803;P198525803_2;B;0;440;0;570;1220;478
P198525803;P198525803_3;C;570;0;0;1140;780;478
P198525803;P198525803_4;D;570;780;0;1140;1560;478
P198525803;P198525803_5;E;570;1660;0;1140;2440;478
P198525803;P198525803_6;F;1140;0;0;1710;780;909
P198525803;P198525803_7;G;1140;780;0;1710;1560;909
P198525803;P198525803_8;H;1140;1660;0;1710;2440;909
P198525803;P198525803_9;I;1710;1660;0;2280;2440;1340
P198525803;P198525803_10;J;1710;430;0;2310;1230;560
P198525803;P198525803_11;K;2280;1660;0;2850;2440;478
P198525803;P198525803_12;L;2310;440;0;2880;1220;478
P198525803;P198525803_13;M;2850;1530;0;3650;2130;560
P198525803;P198525803_14;N;2880;465;0;3680;1065;560
P198525803;P198525803_15;O;3650;1065;0;4450;1665;560
P198525803;P198525803_16;P;3650;1840;0;4450;2440;560
P198525803;P198525803_17;Q;3680;0;0;4280;800;560
P198525803;P198525803_18;R;4280;132;0;4880;932;560
P198525803;P198525803_19;S;4450;932;0;5250;1532;560
P198525803;P198525803_20;T;4450;1586;0;5050;2386;560
P198525803;P198525803_21;U;4880;0;0;5480;800;560
P198525803;P198525803_22;V;5050;1586;0;5650;2386;560
P198525803;P198525803_23;W;5250;986;0;6050;1586;560
P198525803;P198525803_24;X;5480;0;0;6080;800;560
P198525803;P198525803_25;Y;5650;1640;0;6250;2440;560
P198525803;P198525803_26;Z;6050;800;0;6650;1600;560
P198525803;P198525803_27;AA;6080;0;0;6680;800;560
P198525803;P198525803_28;AB;6250;1640;0;6850;2440;560
P198525803;P198525803_29;AC;6650;800;0;7250;1600;560
P198525803;P198525803_30;AD;6680;0;0;7280;800;560
P198525803;P198525803_31;AE;6850;1640;0;7450;2440;560
P198525803;P198525803_32;AF;7250;800;0;7850;1600;560
P198525803;P198525803_33;AG;7280;0;0;7880;800;560
P198525803;P198525803_34;AH;7450;1640;0;8050;2440;560
P198525803;P198525803_35;AI;7850;800;0;8450;1600;560
P198525803;P198525803_36;AJ;7880;0;0;8480;800;560
P198525803;P198525803_37;AK;8050;1640;0;8650;2440;560
P198525803;P198525803_38;AL;8450;800;0;9050;1600;560
P198525803;P198525803_39;AM;8480;0;0;9080;800;560
P198525803;P198525803_40;AN;8650;1640;0;9250;2440;560
P198525803;P198525803_41;AO;9050;800;0;9650;1600;560
P198525803;P198525803_42;AP;9080;0;0;9680;800;560
P198525803;P198525803_43;AQ;9250;1640;0;9850;2440;560
P198525803;P198525803_44;AR;9650;800;0;10250;1600;560
P198525803;P198525803_45;AS;9680;0;0;10280;800;560
P198525803;P198525803_46;AT;9850;1640;0;10450;2440;560
P198525803;P198525803_47;AU;10250;800;0;10850;1600;560
P198525803;P198525803_48;AV;10280;0;0;10850;780;478
P198525803;P198525803_49;AW;10450;1660;0;11020;2440;478
P198525803;P198525803_50;AX;10850;0;0;11420;780;478
P198525803;P198525803_51;AY;10850;780;0;11420;1560;478
P198525803;P198525803_52;AZ;11020;1660;0;11590;2440;478
P198525803;P198525803_53;AAA;11420;0;0;11990;780;478
P198525803;P198525803_54;AAB;11420;780;0;11990;1560;478
P198525803;P198525803_55;AAC;11590;1640;0;12190;2440;560
P198525803;P198525803_56;AAD;11990;0;0;12590;800;560
P198525803;P198525803_57;AAE;11990;800;0;12590;1600;560
P195525803;P195525803_1;A;0;1660;0;570;2440;909
P195525803;P195525803_2;B;0;0;0;570;780;909
P195525803;P195525803_3;C;0;780;0;570;1560;909
P195525803;P195525803_4;D;570;0;0;1140;780;909
P195525803;P195525803_5;E;570;780;0;1140;1560;909
P195525803;P195525803_6;F;570;1660;0;1140;2440;909
P195525803;P195525803_7;G;1140;830;0;1710;1610;909
P195525803;P195525803_8;H;1710;1610;0;2280;2390;909
P195525803;P195525803_9;I;1710;415;0;2280;1195;1340
P195525803;P195525803_10;J;2280;830;0;2850;1610;1340
P195525803;P195525803_11;K;2850;1610;0;3450;2410;560
P195525803;P195525803_12;L;2850;810;0;3450;1610;560
P195525803;P195525803_13;M;3450;1640;0;4050;2440;560
P195525803;P195525803_14;N;3450;840;0;4050;1640;560
P195525803;P195525803_15;O;3450;40;0;4050;840;560
P195525803;P195525803_16;P;4050;1640;0;4650;2440;560
P195525803;P195525803_17;Q;4050;420;0;4650;1220;560
P195525803;P195525803_18;R;4650;820;0;5250;1620;560
P195525803;P195525803_19;S;5250;1620;0;5850;2420;560
P195525803;P195525803_20;T;5250;820;0;5850;1620;560
P195525803;P195525803_21;U;5850;1640;0;6450;2440;560
P195525803;P195525803_22;V;5850;840;0;6450;1640;560
P195525803;P195525803_23;W;5850;40;0;6450;840;560
P195525803;P195525803_24;X;6450;0;0;7050;800;560
P195525803;P195525803_25;Y;6450;800;0;7050;1600;560
P195525803;P195525803_26;Z;6450;1640;0;7050;2440;560
P195525803;P195525803_27;AA;7050;1640;0;7650;2440;560
P195525803;P195525803_28;AB;7050;0;0;7650;800;560
P195525803;P195525803_29;AC;7050;800;0;7650;1600;560
P195525803;P195525803_30;AD;7650;0;0;8250;800;560
P195525803;P195525803_31;AE;7650;800;0;8250;1600;560
P195525803;P195525803_32;AF;7650;1640;0;8250;2440;560
P195525803;P195525803_33;AG;8250;1640;0;8850;2440;560
P195525803;P195525803_34;AH;8250;0;0;8850;800;560
P195525803;P195525803_35;AI;8250;800;0;8850;1600;560
P195525803;P195525803_36;AJ;8850;0;0;9450;800;560
P195525803;P195525803_37;AK;8850;800;0;9450;1600;560
P195525803;P195525803_38;AL;8850;1640;0;9450;2440;560
P195525803;P195525803_39;AM;9450;1640;0;10050;2440;560
P195525803;P195525803_40;AN;9450;0;0;10050;800;560
P195525803;P195525803_41;AO;9450;800;0;10050;1600;560
P195525803;P195525803_42;AP;10050;0;0;10650;800;560
P195525803;P195525803_43;AQ;10050;800;0;10650;1600;560
P195525803;P195525803_44;AR;10050;1640;0;10650;2440;560
P195525803;P195525803_45;AS;10650;1640;0;11250;2440;560
P195525803;P195525803_46;AT;10650;0;0;11250;800;560
P195525803;P195525803_47;AU;10650;800;0;11250;1600;560
P195525803;P195525803_48;AV;11250;0;0;11850;800;560
P195525803;P195525803_49;AW;11250;800;0;11850;1600;560
P195525803;P195525803_50;AX;11250;1640;0;11850;2440;560
P195525803;P195525803_51;AY;11850;1840;0;12650;2440;560
P195525803;P195525803_52;AZ;11850;0;0;12650;600;560
P195525803;P195525803_53;AAA;11850;600;0;12650;1200;560
P195525803;P195525803_54;AAB;11850;1200;0;12650;1800;560
P195525803;P195525803_55;AAC;12650;0;0;13450;600;560
P194525805;P194525805_1;A;0;820;0;600;1620;560
P194525805;P194525805_2;B;600;820;0;1200;1620;560
P194525805;P194525805_3;C;1200;1620;0;1800;2420;560
P194525805;P194525805_4;D;1200;820;0;1800;1620;560
P194525805;P194525805_5;E;1800;1640;0;2400;2440;560
P194525805;P194525805_6;F;1800;860;0;2370;1640;478
P194525805;P194525805_7;G;1800;60;0;2400;860;560
P194525805;P194525805_8;H;2370;860;0;3170;1460;560
P194525805;P194525805_9;I;2400;0;0;3000;800;560
P194525805;P194525805_10;J;2400;1640;0;3000;2440;560
P194525805;P194525805_11;K;3000;0;0;3600;800;560
P194525805;P194525805_12;L;3000;1640;0;3600;2440;560
P194525805;P194525805_13;M;3170;800;0;3770;1600;560
P194525805;P194525805_14;N;3600;0;0;4200;800;560
P194525805;P194525805_15;O;3600;1640;0;4200;2440;560
P194525805;P194525805_16;P;3770;800;0;4370;1600;560
P194525805;P194525805_17;Q;4200;0;0;4800;800;560
P194525805;P194525805_18;R;4200;1660;0;4770;2440;909
P194525805;P194525805_19;S;4370;800;0;4970;1600;560
P194525805;P194525805_20;T;4770;1640;0;5370;2440;560
P194525805;P194525805_21;U;4800;0;0;5400;800;560
P194525805;P194525805_22;V;4970;800;0;5570;1600;560
P194525805;P194525805_23;W;5370;1640;0;5970;2440;560
P194525805;P194525805_24;X;5400;0;0;6000;800;560
P194525805;P194525805_25;Y;5570;800;0;6170;1600;560
