Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P102448701;P102448701_10;J;6810;1231;0;7817;2440;2200
P102448701;P102448701_11;K;7817;1240;0;8817;2440;2835
P102448701;P102448701_12;L;8010;0;0;9010;1200;2700
P102448701;P102448701_13;M;8817;1240;0;9817;2440;2700
P102448701;P102448701_14;N;9010;0;0;10010;1200;2790
P102448701;P102448701_15;O;9817;1240;0;12217;2440;2835
P102448701;P102448701_16;P;10010;0;0;12410;1200;2835
P102448701;P102448701_17;Q;12217;1240;0;13217;2440;2700
P102448701;P102448701_18;R;12410;0;0;13410;1200;1815
P102448713;P102448713_1;A;0;0;0;2600;1200;2835
P102448713;P102448713_2;B;0;1240;0;2400;2440;2835
P102448713;P102448713_3;C;2400;1240;0;4800;2440;2835
P102448713;P102448713_4;D;2600;0;0;5000;1200;2835
P102448713;P102448713_5;E;4800;1240;0;7200;2440;2835
P102448713;P102448713_6;F;5000;0;0;7600;1200;2835
P102448713;P102448713_7;G;7200;1240;0;9600;2440;2835
P102448713;P102448713_8;H;7600;0;0;8600;1200;2700
P102448713;P102448713_9;I;8600;0;0;9600;1200;2745
P102448713;P102448713_10;J;9600;1240;0;10600;2440;2745
P102448713;P102448713_11;K;9600;0;0;10600;1200;2835
P102448713;P102448713_12;L;10600;0;0;11600;1200;2700
P102448713;P102448713_13;M;10600;1240;0;12200;2440;2700
P102448713;P102448713_14;N;11600;0;0;13200;1200;2700
P102448713;P102448713_15;O;12200;1240;0;13200;2440;2700
P101448709;P101448709_1;A;0;1234;0;1010;2440;2555
P101448709;P101448709_2;B;0;0;0;1610;1208;2210
P101448709;P101448709_3;C;1010;1232;0;2620;2440;750
P101448709;P101448709_4;D;1610;0;0;3210;1200;1815
P101448709;P101448709_5;E;2620;1240;0;3620;2440;2700
P101448709;P101448709_6;F;3210;0;0;5610;1200;2835
P101448709;P101448709_7;G;3620;1240;0;4620;2440;2700
P101448709;P101448709_8;H;4620;1240;0;5620;2440;2835
P101448709;P101448709_9;I;5610;0;0;6610;1200;2835
P101448709;P101448709_10;J;5620;1231;0;6627;2440;2200
P101448709;P101448709_11;K;6610;0;0;9010;1200;2835
P101448709;P101448709_12;L;6627;1240;0;7627;2440;2790
P101448709;P101448709_13;M;7627;1231;0;8634;2440;2200
P101448709;P101448709_14;N;8634;1240;0;11034;2440;2835
P101448709;P101448709_15;O;9010;0;0;11410;1200;2835
P101448709;P101448709_16;P;11034;1240;0;13434;2440;2835
P101448709;P101448709_17;Q;11410;0;0;12410;1200;2790
P101448709;P101448709_18;R;12410;0;0;13410;1200;2835
P101448701;P101448701_1;A;0;0;0;2600;1200;2835
P101448701;P101448701_2;B;0;1240;0;2400;2440;2835
P101448701;P101448701_3;C;2400;1240;0;5000;2440;2835
P101448701;P101448701_4;D;2600;0;0;5000;1200;2835
P101448701;P101448701_5;E;5000;1240;0;6000;2440;2835
P101448701;P101448701_6;F;5000;0;0;6007;1209;2200
P101448701;P101448701_7;G;6000;1240;0;8600;2440;2835
P101448701;P101448701_8;H;6007;0;0;8407;1200;2835
P101448701;P101448701_9;I;8407;0;0;10807;1200;2835
P101448701;P101448701_10;J;8600;1240;0;11000;2440;2835
P101448701;P101448701_11;K;10807;0;0;13207;1200;2835
P101448701;P101448701_12;L;11000;1240;0;13400;2440;2835
P101448713;P101448713_1;A;0;0;0;2600;1200;2835
P101448713;P101448713_2;B;0;1234;0;1010;2440;2555
P101448713;P101448713_3;C;1010;1240;0;2010;2440;2835
P101448713;P101448713_4;D;2010;1231;0;3017;2440;2200
P101448713;P101448713_5;E;2600;0;0;3600;1200;2835
P101448713;P101448713_6;F;3017;1240;0;5417;2440;2835
P101448713;P101448713_7;G;3600;0;0;6000;1200;2835
P101448713;P101448713_8;H;5417;1240;0;7817;2440;2835
P101448713;P101448713_9;I;6000;0;0;8400;1200;2835
P101448713;P101448713_10;J;7817;1240;0;10217;2440;2835
P101448713;P101448713_11;K;8400;0;0;11000;1200;2835
P101448713;P101448713_12;L;10217;1240;0;11217;2440;2835
P101448713;P101448713_13;M;11000;0;0;13400;1200;2835
P101448713;P101448713_14;N;11217;1240;0;12217;2440;2835
P101448713;P101448713_15;O;12217;1240;0;13217;2440;2835
P100448709;P100448709_1;A;0;0;0;1610;1208;2210
P100448709;P100448709_2;B;0;1240;0;1600;2440;2700
P100448709;P100448709_3;C;1600;1240;0;3200;2440;2700
P100448709;P100448709_4;D;1610;0;0;2610;1200;2745
P100448709;P100448709_5;E;2610;0;0;3610;1200;2745
P100448709;P100448709_6;F;3200;1240;0;4200;2440;2700
P100448709;P100448709_7;G;3610;0;0;5220;1208;2210
P100448709;P100448709_8;H;4200;1240;0;5200;2440;2745
P100448709;P100448709_9;I;5200;1240;0;6800;2440;2700
P100448709;P100448709_10;J;5220;0;0;6220;1200;2745
P100448709;P100448709_11;K;6220;0;0;7220;1200;2745
P100448709;P100448709_12;L;6800;1232;0;8410;2440;2210
P100448709;P100448709_13;M;7220;0;0;8220;1200;2700
P100448709;P100448709_14;N;8220;0;0;9820;1200;2700
P100448709;P100448709_15;O;8410;1240;0;10010;2440;2700
P100448709;P100448709_16;P;9820;0;0;11420;1200;2700
P100448709;P100448709_17;Q;10010;1240;0;11010;2440;2745
P100448709;P100448709_18;R;11010;1240;0;12010;2440;2700
P100448709;P100448709_19;S;11420;0;0;12420;1200;2700
P100448709;P100448709_20;T;12010;1240;0;13010;2440;2700
P100448709;P100448709_21;U;12420;0;0;13420;1200;2700
P100448703;P100448703_1;A;0;0;0;1000;1200;2700
P100448703;P100448703_2;B;0;1240;0;1000;2440;2700
P100448703;P100448703_3;C;1000;0;0;2200;2400;2835
P100448703;P100448703_4;D;2200;0;0;3200;1200;2700
P100448703;P100448703_5;E;2200;1240;0;3200;2440;2745
P100448703;P100448703_6;F;3200;1234;0;4210;2440;2625
P100448703;P100448703_7;G;3200;0;0;4207;1209;2200
P100448703;P100448703_8;H;4207;0;0;6807;1200;2835
P100448703;P100448703_9;I;4210;1240;0;5210;2440;2700
P100448703;P100448703_10;J;5210;1240;0;6210;2440;2700
P100448703;P100448703_11;K;6210;1240;0;7810;2440;2700
P100448703;P100448703_12;L;6807;0;0;8407;1200;2700
P100448703;P100448703_13;M;7810;1240;0;8810;2440;2700
P100448703;P100448703_14;N;8407;0;0;10017;1208;2210
P100448703;P100448703_15;O;8810;1232;0;10420;2440;2210
P100448703;P100448703_16;P;10017;0;0;12417;1200;2835
P100448703;P100448703_17;Q;10420;1240;0;11420;2440;2700
P100448703;P100448703_18;R;11420;1231;0;12427;2440;2200
P100448703;P100448703_19;S;12417;0;0;13417;1200;2700
P100448703;P100448703_20;T;12427;1240;0;13427;2440;2700
P100448701;P100448701_1;A;0;0;0;1200;2400;2835
P100448701;P100448701_2;B;1200;0;0;2400;2400;2835
P100448701;P100448701_3;C;2400;0;0;3400;1200;2745
P100448701;P100448701_4;D;2400;1232;0;4010;2440;2210
P100448701;P100448701_5;E;3400;0;0;5000;1200;2700
P100448701;P100448701_6;F;4010;1240;0;5610;2440;2700
P100448701;P100448701_7;G;5000;0;0;7400;1200;2835
P100448701;P100448701_8;H;5610;1240;0;7210;2440;1815
P100448701;P100448701_9;I;7210;1240;0;8210;2440;2745
P100448701;P100448701_10;J;7400;0;0;8410;1206;1470
P100448701;P100448701_11;K;8210;1240;0;10610;2440;2835
P100448701;P100448701_12;L;8410;0;0;10810;1200;2835
P100448701;P100448701_13;M;10610;1240;0;13210;2440;2835
P100448701;P100448701_14;N;10810;0;0;13210;1200;2835
P098448755;P098448755_1;A;0;0;0;2600;1200;2835
P098448755;P098448755_2;B;0;1240;0;2400;2440;2835
P098448755;P098448755_3;C;2400;1240;0;3400;2440;2745
P098448755;P098448755_4;D;2600;0;0;3600;1200;2700
P098448755;P098448755_5;E;3400;1232;0;5010;2440;2210
P098448755;P098448755_6;F;3600;0;0;4600;1200;2700
P098448755;P098448755_7;G;4600;0;0;5607;1209;2200
P098448755;P098448755_8;H;5010;1240;0;7410;2440;2835
P098448755;P098448755_9;I;5607;0;0;6607;1200;2835
P098448755;P098448755_10;J;6607;0;0;9007;1200;2835
P098448755;P098448755_11;K;7410;1240;0;9810;2440;2835
P098448755;P098448755_12;L;9007;0;0;11407;1200;2835
P098448755;P098448755_13;M;9810;1240;0;12210;2440;2835
P098448755;P098448755_14;N;11407;0;0;12407;1200;2835
P098448755;P098448755_15;O;12210;1240;0;13210;2440;2745
P098448755;P098448755_16;P;12407;0;0;13407;1200;2700
P098448753;P098448753_1;A;0;1240;0;2600;2440;2835
P098448753;P098448753_2;B;0;0;0;2600;1200;2835
P098448753;P098448753_3;C;2600;0;0;3800;2400;2835
P098448753;P098448753_4;D;3800;1240;0;6400;2440;2835
P098448753;P098448753_5;E;3800;0;0;6400;1200;2835
P098448753;P098448753_6;F;6400;0;0;7600;2400;2835
P098448753;P098448753_7;G;7600;0;0;8800;2400;2835
P098448753;P098448753_8;H;8800;0;0;10000;2400;2835
P098448753;P098448753_9;I;10000;0;0;11200;2400;2835
P098448753;P098448753_10;J;11200;0;0;12400;2400;2835
P098448753;P098448753_11;K;12400;1240;0;13400;2440;2835
P098448753;P098448753_12;L;12400;0;0;13400;1200;2835
P098448751;P098448751_1;A;0;1240;0;1000;2440;2835
P098448751;P098448751_2;B;0;0;0;1000;1200;2835
P098448751;P098448751_3;C;1000;0;0;2000;1200;2835
P098448751;P098448751_4;D;1000;1234;0;2010;2440;2555
P098448751;P098448751_5;E;2000;0;0;3610;1208;2210
P098448751;P098448751_6;F;2010;1232;0;3620;2440;2210
P098448751;P098448751_7;G;3610;0;0;5220;1208;1480
P098448751;P098448751_8;H;3620;1240;0;4620;2440;2700
P098448751;P098448751_9;I;4620;1234;0;5630;2440;770
P098448751;P098448751_10;J;5220;0;0;6220;1200;2700
P098448751;P098448751_11;K;5630;1240;0;6630;2440;2700
P098448751;P098448751_12;L;6220;0;0;7220;1200;2745
P098448751;P098448751_13;M;6630;1231;0;7637;2440;2200
P098448751;P098448751_14;N;7220;0;0;8220;1200;2700
P098448751;P098448751_15;O;7637;1240;0;8637;2440;2700
P098448751;P098448751_16;P;8220;0;0;9220;1200;2700
P098448751;P098448751_17;Q;8637;1231;0;9644;2440;2200
P098448751;P098448751_18;R;9220;0;0;11120;1200;750
P098448751;P098448751_19;S;9644;1240;0;10644;2440;2700
P098448751;P098448751_20;T;10644;1240;0;13244;2440;2835
P098448751;P098448751_21;U;11120;0;0;12120;1200;2745
P098448751;P098448751_22;V;12120;0;0;13120;1200;2745
P098448713;P098448713_1;A;0;0;0;1200;2400;2835
P098448713;P098448713_2;B;1200;1240;0;3800;2440;2835
P098448713;P098448713_3;C;1200;0;0;2200;1200;2745
P098448713;P098448713_4;D;2200;0;0;3200;1200;930
P098448713;P098448713_5;E;3200;0;0;5600;1200;2835
P098448713;P098448713_6;F;3800;1231;0;4807;2440;1475
P098448713;P098448713_7;G;4807;1240;0;7207;2440;2835
P098448713;P098448713_8;H;5600;0;0;8200;1200;2835
P098448713;P098448713_9;I;7207;1240;0;9607;2440;2835
P098448713;P098448713_10;J;8200;0;0;10600;1200;2835
P098448713;P098448713_11;K;9607;1240;0;12207;2440;2835
P098448713;P098448713_12;L;10600;0;0;13200;1200;2835
P098448713;P098448713_13;M;12207;1234;0;13217;2440;2555
Q098448713_1;Q098448713_1_1;A;0;0;0;1600;1200;2700
Q098448713_1;Q098448713_1_2;B;0;1240;0;1600;2440;2700
Q098448713_1;Q098448713_1_3;C;1600;1240;0;3200;2440;2700
Q098448713_1;Q098448713_1_4;D;1600;0;0;3200;1200;2700
Q098448713_1;Q098448713_1_5;E;3200;0;0;4800;1200;2700
Q098448713_1;Q098448713_1_6;F;3200;1240;0;4800;2440;2700
Q098448713_1;Q098448713_1_7;G;4800;1240;0;6400;2440;2700
Q098448713_1;Q098448713_1_8;H;4800;0;0;5800;1200;2835
Q098448713_1;Q098448713_1_9;I;5800;0;0;8400;1200;2835
Q098448713_1;Q098448713_1_10;J;6400;1240;0;8800;2440;2835
Q098448713_1;Q098448713_1_11;K;8400;0;0;10800;1200;2835
Q098448713_1;Q098448713_1_12;L;8800;1240;0;11200;2440;2835
Q098448713_1;Q098448713_1_13;M;10800;0;0;13200;1200;2835
Q098448713_1;Q098448713_1_14;N;11200;1240;0;12200;2440;2835
Q098448713_1;Q098448713_1_15;O;12200;1240;0;13200;2440;2835
P097448705;P097448705_1;A;0;1240;0;1000;2440;2700
P097448705;P097448705_2;B;0;0;0;1000;1200;2700
P097448705;P097448705_3;C;1000;0;0;2200;2400;2835
P097448705;P097448705_4;D;2200;1240;0;3200;2440;2700
P097448705;P097448705_5;E;2200;0;0;3200;1200;2745
P097448705;P097448705_6;F;3200;0;0;4200;1200;2745
P097448705;P097448705_7;G;3200;1231;0;4207;2440;2200
P097448705;P097448705_8;H;4200;0;0;5800;1200;2700
P097448705;P097448705_9;I;4207;1240;0;5807;2440;2700
P097448705;P097448705_10;J;5800;0;0;7400;1200;2700
P097448705;P097448705_11;K;5807;1240;0;7407;2440;2700
P097448705;P097448705_12;L;7400;0;0;8410;1206;2410
P097448705;P097448705_13;M;7407;1240;0;8407;2440;2700
P097448705;P097448705_14;N;8407;1240;0;9407;2440;2745
P097448705;P097448705_15;O;8410;0;0;10020;1208;2210
P097448705;P097448705_16;P;9407;1232;0;11017;2440;2210
P097448705;P097448705_17;Q;10020;0;0;12420;1200;2835
P097448705;P097448705_18;R;11017;1240;0;13417;2440;2835
P097448705;P097448705_19;S;12420;0;0;13420;1200;2835
P097448709;P097448709_1;A;0;1240;0;2600;2440;2835
P097448709;P097448709_2;B;0;0;0;2400;1200;2835
P097448709;P097448709_3;C;2400;0;0;4010;1208;2210
P097448709;P097448709_4;D;2600;1240;0;3600;2440;2745
P097448709;P097448709_5;E;3600;1240;0;5200;2440;2700
P097448709;P097448709_6;F;4010;0;0;5017;1209;2200
P097448709;P097448709_7;G;5017;0;0;6017;1200;2745
P097448709;P097448709_8;H;5200;1240;0;6200;2440;2700
P097448709;P097448709_9;I;6017;0;0;8617;1200;2835
P097448709;P097448709_10;J;6200;1240;0;8800;2440;2835
P097448709;P097448709_11;K;8617;0;0;11017;1200;2835
P097448709;P097448709_12;L;8800;1240;0;11200;2440;2835
P097448709;P097448709_13;M;11017;0;0;13417;1200;2835
P097448709;P097448709_14;N;11200;1240;0;12200;2440;2745
P097448709;P097448709_15;O;12200;1240;0;13200;2440;2700
P097448703;P097448703_1;A;0;0;0;2600;1200;2835
P097448703;P097448703_2;B;0;1240;0;2400;2440;2835
P097448703;P097448703_3;C;2400;1240;0;4000;2440;2700
P097448703;P097448703_4;D;2600;0;0;4200;1200;2700
P097448703;P097448703_5;E;4000;1240;0;5600;2440;2700
P097448703;P097448703_6;F;4200;0;0;5200;1200;2700
P097448703;P097448703_7;G;5200;0;0;6200;1200;2745
P097448703;P097448703_8;H;5600;1231;0;6607;2440;1475
P097448703;P097448703_9;I;6200;0;0;8600;1200;2835
P097448703;P097448703_10;J;6607;1240;0;7607;2440;2745
P097448703;P097448703_11;K;7607;1240;0;8607;2440;2745
P097448703;P097448703_12;L;8600;0;0;9600;1200;2835
P097448703;P097448703_13;M;8607;1240;0;11007;2440;2835
P097448703;P097448703_14;N;9600;0;0;12200;1200;2835
P097448703;P097448703_15;O;11007;1240;0;13407;2440;2835
P097448703;P097448703_16;P;12200;0;0;13200;1200;2700
P097448701;P097448701_1;A;0;0;0;2600;1200;2835
P097448701;P097448701_2;B;0;1240;0;2400;2440;2835
P097448701;P097448701_3;C;2400;1240;0;4000;2440;2700
P097448701;P097448701_4;D;2600;0;0;4210;1208;2210
P097448701;P097448701_5;E;4000;1240;0;5000;2440;2700
P097448701;P097448701_6;F;4210;0;0;6810;1200;2835
P097448701;P097448701_7;G;5000;1240;0;7400;2440;2835
P097448701;P097448701_8;H;6810;0;0;9410;1200;2835
P097448701;P097448701_9;I;7400;1240;0;10000;2440;2835
P097448701;P097448701_10;J;9410;0;0;10410;1200;2745
P097448701;P097448701_11;K;10000;1234;0;11010;2440;2655
P097448701;P097448701_12;L;10410;0;0;11410;1200;2700
P097448701;P097448701_13;M;11010;1240;0;13410;2440;2835
P097448701;P097448701_14;N;11410;0;0;12410;1200;2700
P097448701;P097448701_15;O;12410;0;0;13410;1200;2700
P097448713;P097448713_1;A;0;1232;0;1610;2440;2210
P097448713;P097448713_2;B;0;0;0;2600;1200;2835
P097448713;P097448713_3;C;1610;1231;0;2617;2440;2200
P097448713;P097448713_4;D;2600;0;0;4200;1200;2700
P097448713;P097448713_5;E;2617;1240;0;4217;2440;2700
P097448713;P097448713_6;F;4200;0;0;5800;1200;2700
P097448713;P097448713_7;G;4217;1240;0;6617;2440;2835
P097448713;P097448713_8;H;5800;0;0;6800;1200;2835
P097448713;P097448713_9;I;6617;1240;0;9017;2440;2835
P097448713;P097448713_10;J;6800;0;0;7800;1200;2790
P097448713;P097448713_11;K;7800;0;0;8800;1200;2835
P097448713;P097448713_12;L;8800;0;0;11200;1200;2835
P097448713;P097448713_13;M;9017;1240;0;11417;2440;2835
P097448713;P097448713_14;N;11200;0;0;12200;1200;2700
P097448713;P097448713_15;O;11417;1240;0;12417;2440;2700
P097448713;P097448713_16;P;12200;0;0;13200;1200;2835
P097448713;P097448713_17;Q;12417;1240;0;13417;2440;2835
Q097448713_1;Q097448713_1_1;A;0;0;0;1200;2400;2835
Q097448713_1;Q097448713_1_2;B;1200;40;0;2400;2440;2835
Q097448713_1;Q097448713_1_3;C;2400;0;0;3600;2400;2835
Q097448713_1;Q097448713_1_4;D;3600;0;0;4800;2400;2835
Q097448713_1;Q097448713_1_5;E;4800;1240;0;7400;2440;2835
Q097448713_1;Q097448713_1_6;F;4800;0;0;7400;1200;2835
Q097448713_1;Q097448713_1_7;G;7400;0;0;10000;1200;2835
Q097448713_1;Q097448713_1_8;H;7400;1240;0;10000;2440;2835
Q097448713_1;Q097448713_1_9;I;10000;0;0;11200;2400;2835
Q097448713_1;Q097448713_1_10;J;11200;0;0;12400;2400;2835
Q097448713_1;Q097448713_1_11;K;12400;1240;0;13400;2440;2835
Q097448713_1;Q097448713_1_12;L;12400;0;0;13407;1209;2200
P096448705;P096448705_1;A;0;0;0;1600;1200;2700
P096448705;P096448705_2;B;0;1200;0;1600;2400;2700
P096448705;P096448705_3;C;1600;1240;0;3200;2440;2700
P096448705;P096448705_4;D;1600;0;0;3200;1200;2700
P096448705;P096448705_5;E;3200;1240;0;4200;2440;2700
P096448705;P096448705_6;F;3200;0;0;4200;1200;2745
P096448705;P096448705_7;G;4200;0;0;5200;1200;2700
P096448705;P096448705_8;H;4200;1240;0;5200;2440;2745
P096448705;P096448705_9;I;5200;1232;0;6810;2440;2210
P096448705;P096448705_10;J;5200;0;0;6200;1200;2700
P096448705;P096448705_11;K;6200;0;0;7200;1200;2790
P096448705;P096448705_12;L;6810;1240;0;9210;2440;2835
