Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P097880301;13475;25219.8;59.297;11811.5;21479.7
P100880301;12873;25888.9;53.4282;11742.2;22227.9
P080880301;13475;25342.6;61.158;11277.5;22211.8
P082880301;13443;25240.6;56.4913;11982.3;21305.7
P086880301;13120;24675.3;57.0441;11842.1;20900.3
P087880301;13415;25540.7;59.9799;11972.7;21616.7
P089880301;13415;25653.5;58.8456;11548.7;22213.3
P093880301;13488;25373.2;57.5197;11667.2;21797.8
P094880301;13289;24770.5;59.8549;11999.5;20815.9
P101880301;13399;25701.8;56.793;11359.3;22477.7
P103880301;13475;24279.6;59.9203;11205.5;21231
P108880301;13395;25727.3;58.5164;11823.6;21973.4
P110880301;13320;25684.1;59.7485;11831.1;21921.7
P111880301;13395;24996.6;56.5102;10783.6;22429.5
P080416303;10800;23743;23.706;11908.4;19892.4
P082416303;10800;23965;23.814;11271.8;20840.8
P083416303;10800;23877;23.814;11893.1;20043.8
P086416303;10800;23809;23.706;10740.7;21290.9
P090416303;11800;23855;23.814;11943.3;19964.6
P093416303;10800;23989;23.706;11969.8;20068.3
P094416303;10800;23789;23.652;10269.9;21808.1
P096416303;11800;23094;23.022;11612;19581.6
P097416303;10800;23765;23.652;11005.6;20944.6
P100416303;10800;23989;23.652;11940.5;20101.8
P076416303;10800;23182;22.806;10383.8;21071.1
P079416303;8800;17700;17.568;11347.1;14489.9
Q080416303_1;7800;13425;13.23;11035.4;10570.6
P087416303;13000;23765;23.868;8399.76;23918.2
P089416303;10800;22153;22.014;10716.5;19662.4
P101416303;12000;23789;23.868;11019.2;20953.1
P103416303;10800;23941;23.706;10651.5;21524.6
P108416303;10800;23853;23.76;11931.3;19976.3
P110416303;10800;23941;23.76;11184.8;20916.1
P111416303;10800;23809;23.814;11717.4;20176.3
P108417901;13200;23326.3;29.25;11061.5;20442.1
P109417901;13200;23329.4;29.25;10955.9;20565.7
P081417901;13200;23327.2;29.25;11170.9;20318.2
P082417901;13200;23327.2;29.25;11168.6;20320.8
P086417901;12000;20528.9;25.74;11994.6;16579.9
P087417901;13200;23327.2;29.25;11169.8;20319.4
P088417901;13200;23326.3;29.25;11063.8;20439.6
P089417901;13200;23326.8;29.25;11061.9;20442.1
P093417901;13200;23328.9;29.25;10955.3;20566
P094417901;13200;23327.2;29.25;10954.7;20564.9
P095417901;13200;23329.8;29.25;10955.9;20566.1
P096417901;13200;23324.6;29.25;11060.5;20441.5
P100417901;13200;23324.2;29.25;10952.3;20564.6
P101417901;13200;23328.1;29.25;11062.2;20443
P102417901;13200;23329.4;29.25;11063.2;20443.2
P110417901;13200;23328.5;29.25;11063.2;20442.4
P114417901;10000;14930.2;18.72;11587.8;11445.4
Q069884901_1;11800;23505.7;29.034;10303.5;21486.5
P069884901;11800;23441.1;28.008;11137.1;20470.6
P072413601;10800;23521.9;29.358;11517.2;20117.7
P073413601;11800;23863.6;31.788;9769.06;22454.3
P075413601;11800;23521.9;29.358;10597.6;21167
P076884901;11800;23554.2;29.898;10430.2;21390.4
P079884903;11800;23521.9;29.358;10310.9;21494.2
P080413601;10800;21258.1;26.658;9990.53;19596
P081884901;10800;23521.9;29.358;11457.2;20186.2
P082413601;11800;23521.9;29.358;10485.8;21294.6
P083884901;11800;23538;29.628;11212.3;20481.8
P086884903;10800;23554.2;29.898;11753.7;19880.1
P087413601;10800;20487.3;25.596;10735.4;17975.3
P088884901;10800;20503.5;25.812;10737.2;17989.3
P089413601;11800;22012.7;27.558;9827.78;20536.3
P090884901;11800;23538;29.574;10424.6;21380.6
P096402703;12050;18825.7;22.6502;10077.6;17064.3
P100402703;13060;20989.5;25.0592;8314.88;21239.6
P068402703;11050;16106.2;19.6736;9972.57;14464.6
P072402703;12060;17178.6;20.5736;7997.15;17791.3
P075402703;11040;16148.7;19.4117;10009.3;14465.2
P079402703;12060;18365.1;23.4007;9052.8;17773.1
P082402703;12050;17176.6;20.0194;9175.17;16444.9
P086402703;11050;17039.7;21.6663;10578.8;14706.4
P089402703;11040;17109.9;20.5736;10805.9;14517.4
P093402703;13246;21367;25.0726;9357.5;20427.3
P103402703;13070;20313.6;26.0658;8226.95;20664.1
P093884903;11800;23489.6;28.764;8663.41;23341.9
P093413601;11800;23554.2;29.898;11218.8;20490.5
P094413601;11800;23538;29.628;11216.6;20476.9
P096413601;11800;23521.9;29.358;11200.6;20479
P097884901;10800;23554.2;29.952;11440.5;20237.5
P100884903;10800;23538;29.574;11659.3;19971.6
P101413601;10800;23505.7;29.034;11752.5;19833
P102884901;11800;23766.7;30.168;9895.85;22212.6
P103413601;10800;23538;29.628;11659.3;19971.6
P108413601;9800;21258.1;26.658;11845.3;17479.4
P109884901;11000;22767.3;28.404;11470.9;19415.9
P110413601;10800;20487.3;25.542;9994.98;18820.2
P111884901;10800;21258.1;26.712;9906.45;19692
P114884903;11800;23538;29.574;10415.3;21391.2
P079880401;10800;23259.6;22.86;11443.3;19939.8
P079883101;13000;23840;28.044;8351.19;24048.7
P080883103;11800;23840;27.99;9155.49;23130.8
P081883103;10800;23259.6;22.752;11196.7;20221.1
P082883103;11800;23840;28.044;10071;22086.1
P086880401;10800;23259.6;22.806;9819.88;21792.3
P086883101;11000;23840;27.99;11174.8;20826.5
P087883103;11800;23840;28.044;10071;22086.1
P088883103;10800;23259.6;22.806;11196.7;20221.1
P089880401;11800;23840;27.99;9155.49;23130.8
P093880401;10800;23259.6;22.86;11844;19482.5
P093883101;11800;23840;28.044;9258.17;23013.7
P094880401;11800;23244.6;27.198;9497.61;22145
P095883103;10800;23855;23.652;10378.2;21750.5
P096880401;10800;23259.6;22.86;10446.6;21077.1
P096883103;11800;23840;28.098;11183.4;20816.7
P101880401;11800;23840;28.044;10071;22086.1
P101883103;10800;23259.6;22.806;10446.6;21077.1
P103880401;11000;23840;27.99;11174.8;20826.5
P103883103;10800;23259.6;22.86;10569.9;20936.4
P108883103;11800;23840;27.99;10370.5;21744.3
P109883103;10800;23259.6;22.86;11443.3;19939.8
P110880401;10800;23259.6;22.86;10569.9;20936.4
P110883103;11800;23840;28.152;9968.35;22203.2
P076437201;10000;19380.7;36.63;11624.4;15854.1
P079437201;11000;22066.3;42.318;11702.7;18450.4
P081437201;12000;23140.5;44.604;9492.12;22047.2
P083437201;11000;23140.5;44.604;11841.4;19366.4
P086437201;12000;23826.4;45.828;10620.5;21445.4
P088437201;12000;23826.4;45.774;10867.3;21163.8
P090437201;11000;18785.6;36.63;9947.68;17172.5
P093437201;12000;23602.6;44.658;10360.3;21518.6
P095437201;13200;23812.1;48.006;9544.94;22658.5
P096437201;13200;23677.6;45.774;8891.54;23269.7
P100437201;12000;23990.9;45.774;10121.8;22179
P102437201;9000;16829.5;33.174;11774.6;13131.6
P103437201;12000;23618.3;44.658;10298.2;21605.1
P109437201;10000;18978;37.8;11389;15720
P110437201;12000;23826.4;45.774;10669.6;21389.5
P114437201;12000;23990.9;45.72;11561.2;20536.5
P067404901;10000;9384.08;64.62;8533.31;9384.9
P072404903;13200;12342.2;82.908;7676.7;13320.5
P074404901;13200;13108;86.418;8271.24;13407.9
P079404903;13010;12482.8;83.269;7937.49;13163.6
P083404901;11000;10151.6;69.66;8438.35;10260.8
P086404903;13000;12976.8;85.518;8200.94;13356.9
P088404901;13010;13038.3;85.5214;8209.98;13408
P081404901;12000;11753.7;78.228;8344.03;11970.5
P093404903;13200;12748.8;84.87;8024.2;13330.5
P095404901;12000;11565.5;77.166;8218.64;11925.4
P097404901;12000;10525.5;72.738;8146.31;10967.9
P100404903;13200;13396.4;85.932;8539.49;13390.1
P102404901;13200;13178.9;88.452;8339.49;13400.9
P075880303;13200;22820;53.532;11216.8;19758.6
P079880303;13200;24834.2;58.896;11536.4;21408
P082880303;13200;24799.6;58.68;11659.5;21233
P086880303;13200;25334.8;59.166;11937.8;21450.6
P089880303;13200;24324;58.95;11891.3;20492.9
P093880303;13200;24578;59.22;11561.2;21123.5
P096880303;13200;25012.8;59.112;11997.7;21060.3
P100880303;13200;24703.8;58.788;11831.4;20941
P103880303;13200;24448.2;59.436;11496.8;21067.3
P076437701;6170;8297.44;21.3434;9677.17;6992.96
P080437703;13190;22120.9;53.2368;10664.4;19689.8
P073437703;9030;13269.7;31.2599;10902.7;10566.7
P087437703;10470;15263.7;35.3401;11050.4;12392.1
P090437701;6450;9684.64;18.9296;10330.7;7634.37
P094437703;13500;20752.3;54.3551;9625.07;19507.3
P101437703;9900;13939.6;35.5223;10801;11352.6
P073413101;11000;17949.8;22.23;10768.8;15399.5
P080413101;13000;23131.6;29.4694;11775.7;19432.3
P087413101;13210;23396.2;30.4774;11974.4;19470.2
P094413101;13200;23651.3;30.204;11430.2;20346.3
P101413101;11806;19225.9;26.1248;10161.6;17368.5
P108413101;13210;23858.5;30.9128;11190.3;20827.3
P096437301;11475;23419;25.1589;9875.32;21888.4
P097437301;12828;23151;21.273;8569.99;23109.9
P100437301;13400;23985.6;24.5859;9167.16;23263.2
P103437301;12825;23898.8;22.55;9630.14;22648
P110437301;11475;21639.9;22.9819;10882.8;18959.6
P111437301;11431;23607.9;25.3299;11710.8;19982.7
P114437301;11825;23804.4;22.5549;10771.2;21251.5
P079437301;11184;23419;25.3399;11527.9;20002.6
P082437301;13200;23717.6;20.7;10301.3;21700.9
P083437301;11475;23419;25.3399;9875.32;21888.4
P086437301;11184;23419;25.3399;11527.9;20002.6
Q089437301_1;10200;20608.7;22.0819;11479.8;17247.2
P089437301;13200;23717.6;20.7;11367.2;20484.5
P090437301;11475;23419;25.5209;11943.8;19528
P093437301;11475;23419;25.3399;10149.7;21575.3
P082430001;8600;8526.88;51.45;9135.13;7840.94
P086430001;13200;16011.4;78.444;7766.76;16887
P093430001;12200;13076.1;69.318;8875.18;12686.8
P096430001;13400;16645.8;75.828;7965.66;17294.4
P072430001;11000;10065.6;47.094;8730.41;9841.51
P079430001;13400;12844.6;59.55;8462.31;12926.4
P103430001;12200;12174.2;65.148;8643.25;12049.6
P110430001;13400;16331.1;82.194;7655.77;17333.3
P073417101;13200;23160.2;31.104;11544.1;19725.4
P074417103;13200;23160.2;31.104;11654.9;19598.9
P075417101;13200;23160.2;31.104;11654.9;19598.9
P076417103;13200;23160.2;31.104;10324.9;21116.6
P079417103;13200;23160.2;31.104;11654.9;19598.9
P080417101;13200;23160.2;31.104;11654.9;19598.9
P081417103;13200;23160.2;31.104;11654.9;19598.9
P082417101;13200;23160.2;31.104;11544.1;19725.4
P083417103;13200;23160.2;31.104;11544.1;19725.4
P086417103;13200;23160.2;31.104;11765.7;19472.4
P087417101;13200;23160.2;31.104;11654.9;19598.9
P088417103;13200;23160.2;31.104;11544.1;19725.4
P090417103;13200;23160.2;31.104;11654.9;19598.9
P075412503;7000;9784.34;28.6081;10461.8;7584.44
P079412501;13110;16418.6;62.4175;8605.59;16337
P086412501;13080;16927.1;58.573;8461.39;17010
P089412503;13060;18611.5;58.2739;8184.69;19010.1
P093412501;13100;16300.8;61.1879;8729.64;16077.6
P100412501;13050;16164.8;56.0481;8490.51;16214.5
P103412503;12080;16347.1;56.2033;8968.33;15851.5
Q073430205_1;2000;231.75;0.882;4332.56;5026.23
P073430205;13200;5045.47;30.306;6130.23;7788.55
P076430205;11000;3857.85;22.224;6326.08;6377.44
P080430205;13200;4661.89;28.566;6085.21;7456.34
P083430205;10000;3827.79;21.372;6246.51;6438.17
P087430205;13200;4823.79;28.23;6200.36;7486.84
P090430205;11000;4029.52;23.886;6392.36;6473.47
P094430205;13200;4624.74;27.486;5980.11;7539.12
P097430205;13200;4774.57;26.286;6141.08;7505.27
P101430205;13200;4624.9;29.298;6175.04;7316.84
P073434103;9090;6199;41.8058;7868.26;6958.74
P076434103;7070;5258.4;31.0077;7974.38;5897.04
P080434103;10090;7154.1;44.3109;8663.1;7006.81
P083434103;7070;4964.2;29.3321;7964.64;5613.95
P087434103;10090;6084.1;42.4266;7616.59;7131.03
P090434103;7070;4470.5;28.8566;7278.28;5903.49
P094434103;12120;8654.4;57.7603;8461.83;8736.79
P097434103;13130;9396.7;60.7173;8139.12;9847.35
P073437303;9417;16839.4;10.8599;11482.3;13475
P080437303;11475;23082.2;14.1179;11396.7;19815.5
P087437303;10431;20663.4;13.0319;11417.1;17373.4
P090437303;11475;23208.9;14.1179;11417.1;19918.9
P097437303;11475;22322;14.1179;11059.5;19440.1
P101437303;11475;23208.9;14.1179;11417.1;19918.9
P111437303;8403;14155.7;8.68795;11606.1;10650
P072432801;10060;16177.3;30.1566;11726.8;12533.9
P075432801;9030;13739;23.0645;11602.5;10237.5
P079432801;13480;21788.3;43.305;10514.5;19528.3
P086432801;10050;15634.4;29.3271;11865.2;11833.1
P089432801;9030;13739;23.0645;11880.4;9920.33
P093432801;13480;21788.3;43.305;10640.5;19384.6
P100432801;10050;15634.4;29.3271;11865.2;11833.1
P103432801;11070;16177.3;30.1566;9940.58;14572.2
P076437601;12000;22619.7;26.1072;11339.7;19418
P080437601;13200;23798;25.2888;10900.1;21098
P087437601;11000;21010.4;23.2944;11244.3;17917.6
P090437601;13200;23912.6;27.3072;10350;21840.3
P094437601;12000;23824.4;25.2888;11072.3;20927.8
P101437601;12000;21317;23.2344;10212.2;19401.9
P090883801;12000;23797.5;46.98;11169.1;20790.5
P093883801;12000;23797.5;46.98;11169.1;20790.5
P094883801;13200;23797.5;47.034;9315.01;22906.3
Q095883801_1;7000;12863.5;25.434;11420.3;9569.89
P095883801;12000;23797.5;47.034;11907.8;19947.5
P097883801;12000;23797.5;47.034;11907.8;19947.5
P100883801;11800;23797.5;47.088;11331.7;20605
P101883801;12000;23797.5;47.034;11538.5;20369
P102883801;12000;23797.5;47.088;11981.7;19863.2
P108883801;12000;22511.2;44.496;10533.9;20229.1
Q109883801_1;12000;23797.5;47.088;11981.7;19863.2
P109883801;12000;23797.5;47.088;10947.5;21043.4
P114883801;12000;23797.5;47.034;11464.6;20453.3
P074439501;13200;23581.2;21.6;11904.6;19734.9
P079439501;9000;13759;12.6;11014.1;10928.9
P086439501;9000;13759;12.6;11582;10280.9
P093439501;13200;22580.5;20.7;10901.4;19878.9
P100439501;13200;23568;21.6;10540.9;21277.9
P069434903;11000;22152;59.058;11573.4;18683.6
P073434903;12000;23856;63.576;10800.4;21269.8
P075434903;12000;23856;63.684;10996.1;21046.5
P079434903;8000;12780;34.128;10320.9;10740.9
P080434903;12000;23430;62.46;11446.2;20106.8
P082434903;12000;23856;63.522;11876.8;20041.5
P086434903;7000;12354;32.958;11309.2;9187.13
P087434903;12000;23430;62.514;10565.5;21111.8
P089434903;12000;23856;63.576;11142.9;20879
P080436601;11800;21932.8;34.902;9869.44;20408.9
P087436601;10800;20562;32.778;11640.6;17016.9
P094436601;11800;21247.4;33.84;8909.07;20819.4
P101436601;8000;13105.8;20.772;11291.8;9958.85
P104436601;11000;21932.8;34.902;11554;18486.6
P093417103;13200;23160.2;31.104;11544.1;19725.4
P094417101;13200;23160.2;31.104;11544.1;19725.4
P096417101;13200;23160.2;31.104;11544.1;19725.4
P097417103;13200;23160.2;31.104;10324.9;21116.6
P101417101;13200;23160.2;31.104;11654.9;19598.9
P102417103;13200;23160.2;31.104;11544.1;19725.4
P103417101;13200;23160.2;31.104;11654.9;19598.9
P109417103;13200;23160.2;31.104;11654.9;19598.9
P110417101;13200;23160.2;31.104;11544.1;19725.4
P111417103;13200;23160.2;31.104;10324.9;21116.6
P082434205;13200;23079.6;52.578;11040.1;20219.9
P086434205;13200;21515.4;49.176;10334;19461.3
P093434205;13200;23623.2;54.864;11644;20074.2
P100434205;10000;14293.8;33.174;10184.1;12410.9
P103434205;9000;13788;32.058;11473.9;10433.2
P110402703;11030;18032.8;21.2117;11417.6;14742.3
P114402703;13060;19894;24.1592;7360.44;21233.3
P093434903;8000;12780;34.128;11397.3;9512.63
P094434903;12000;23430;62.514;10761.2;20888.5
P096434903;12000;23856;63.684;10996.1;21046.5
P100434903;8000;13206;35.298;10898.2;10508.1
P101434903;12000;23856;63.684;10849.3;21214
P103434903;9000;14484;38.646;10868.9;11819.6
P108434903;12000;22152;59.058;9224.93;21363.6
P110434903;12000;23856;63.63;10360;21772.3
P114434903;7000;12354;32.958;11749.5;8684.64
P069430701;3030;8012.85;10.6775;11308.9;4846.32
P076430701;3030;8012.85;10.6775;11346.2;4803.79
P083430701;4040;8921.6;11.7482;11985.2;4983.37
P090430701;6060;9509;12.5777;11066.6;6618.94
P097430701;5050;9509;12.5777;11493.5;6131.84
P110880303;11000;19412.2;46.62;11806.1;15678.3
Q114880303_1;3000;6561;13.23;9966.32;4926.56
P114880303;13200;23872.8;59.436;11545.9;20435.9
P109404901;13000;12002.6;79.6714;7937.53;12683.3
P111404901;6000;5538.8;36.936;8085.73;6050.38
P114404903;13200;12917.4;86.094;8082.75;13432.4
P108437703;10470;14717.3;35.5638;10819.2;12109.6
P111437701;5170;6737.74;17.4075;9074.37;6121.14
P075432901;8010;10104.4;49.9996;10500.7;7860.24
P082432901;10020;12518.3;62.5114;10415.2;10371.6
P089432901;13220;17502.2;86.3912;9632.83;16248.3
P103432901;13010;16295.9;80.945;9711.12;14952.7
P079411701;13200;23299;20.7;11006.4;20477.7
Q081411701_1;13200;23299;20.7;11239.1;20212.1
P081411701;13200;23299;20.7;11006.4;20477.7
P086411701;13200;23299;20.7;11006.4;20477.7
P088411701;13200;23299;20.7;11006.4;20477.7
P093411701;13200;23299;20.7;10192;21407
P095411701;13200;23299;20.7;10192;21407
P100411701;13200;23299;20.7;11239.1;20212.1
Q102411701_1;13200;23299;20.7;11122.8;20344.9
P102411701;13200;23299;20.7;11122.8;20344.9
P082414601;9267;13002.8;10.6032;10217.8;11081.4
P089414601;7975;12660.7;10.1556;10891.1;9970.93
P096414601;8728;13002.8;10.6032;10254.6;11039.4
P103414601;12987;23771.5;19.4819;10463.3;21570
P108430205;13200;4901.04;28.524;6153.92;7617.09
P111430205;10000;3705.67;21.504;6249.18;6313.01
P108434103;9090;7061.4;43.2227;8703.05;6868.53
P111434103;7060;4318.2;28.5095;7314.39;5709.99
P087435201;9000;11342.5;55.602;10891.9;8651.87
P088435201;8000;10655.3;52.2;10782.2;8089.8
P089435201;13200;17824;87.336;9990.64;16161.8
P090435201;13200;18062.7;88.452;9912.87;16489.2
P110434205;5000;9376.2;21.744;11589.1;5889.94
P114434205;10000;14752.8;34.344;9650.9;13478.3
P110412503;7020;8459.67;29.3014;9509.88;7346.09
P114412501;12080;16348.5;56.2033;8969.78;15851.3
P112403009;2590;5649.19;12.6883;9314.57;4758.48
P108437601;10800;18652.3;20.8344;10909.8;15941.1
P111437601;9000;15561.7;17.0544;11339.9;12359.8
P080435201;9000;11574;56.718;10913.2;8859.07
P081435201;8000;10185.1;49.914;10679.2;7737.17
P082435201;13200;17824;87.336;9990.64;16161.8
P083435201;13200;18062.7;88.452;9912.87;16489.2
P073435201;9000;11805.5;57.834;10934.4;9066.28
P074435201;7000;9259.2;45.396;10434.6;7090.36
P075435201;13200;18055.4;88.452;9905.56;16490.3
P076435201;13200;18062.7;88.452;9912.87;16489.2
P094435201;9000;11342.5;55.602;10891.9;8651.87
P095435201;8000;10416.6;51.03;10727.1;7914.04
P096435201;13200;17831.2;87.336;9994.62;16164.4
P097435201;13200;18055.4;88.452;9905.56;16490.3
P070403009;2590;4356.45;10.1913;8246.52;4684.54
P084403009;2590;4240.4;9.7223;8124.19;4708.08
P110432801;5030;8746.1;16.385;11000.9;5931.09
P114432801;10060;16177.3;30.1566;11754.2;12502.7
P077403009;2020;3484.01;8.38852;7454.56;4715.83
P091403009;2020;3505.95;8.66586;7465.7;4725.07
P108435201;7000;9259.2;45.396;10434.6;7090.36
P109435201;8000;10416.6;51.03;10727.1;7914.04
P110435201;13200;17824;87.336;9990.64;16161.8
P111435201;13200;18055.4;88.452;9905.56;16490.3
P109439501;13200;22580.5;20.7;10901.4;19878.9
P098403009;1580;2284.03;6.16883;6347.11;4779.62
P101435201;9000;11805.5;57.834;10934.4;9066.28
P102435201;9000;12037;59.004;10955.7;9273.49
P103435201;11000;14814.7;72.612;10838.7;12184.7
P108430701;6060;9509;12.5777;10750.4;6979.82
P101419601;7070;11331.7;40.0937;11290;8186.74
P087419601;10100;13339.6;46.9635;10325.8;11294.9
P080419601;7070;11105.2;36.593;10992.7;8299.46
P094419601;9090;14119.3;49.5032;11378.2;10873.7
P109411701;13200;23299;20.7;11006.4;20477.7
P114411701;13200;23299;20.7;9842.98;21805.3
P074417901;13200;23327.2;29.25;11060.9;20443.7
P079417901;13200;23327.2;29.25;11062.2;20442.2
P080417901;13200;23327.2;29.25;11169.6;20319.7
P073417901;13200;23327.2;29.25;10954.5;20565.1
P072417901;13200;23327.2;29.25;11168;20321.5
P101403505;3000;5253.49;9.309;9033.77;4683.21
Q075437301_1;12000;22686.4;19.8;11995;18737
P075437301;11400;23513.4;25.1539;11931.5;19636.4
P093402701;11110;8343.9;58.4121;6474.87;10693.7
P086402701;11110;8580.91;58.5339;6396.76;11019.8
P079402701;11110;8343.9;58.4121;6474.87;10693.7
P072402701;11110;8703.3;59.8555;6421.01;11114.6
P075434205;13200;23266.8;52.578;11229.3;20191.2
P100402701;10100;7617.33;53.0039;6691.94;9719.41
P114402701;13326;10156.4;70.6718;5301.84;13844.8
P073436601;10800;20562;32.724;10011.1;18876.4
P076883801;12000;23797.5;46.98;11169.1;20790.5
P114411001;13200;22560.2;29.016;11352.2;19344.2
P082413801;11800;23840.9;32.778;10076.4;22080.8
P093411001;13200;22560.2;29.016;11352.2;19344.2
P086411001;13200;22560.2;29.016;11352.2;19344.2
P079411001;13200;22560.2;29.016;11352.2;19344.2
P102417401;12000;23656;34.92;10899.5;20956.7
P088417401;13200;23656;35.028;10213.5;21739.5
P096413801;10800;23840.9;32.724;11372.4;20601.8
P103413801;10800;23840.9;32.778;10952.6;21081
P110413801;11800;23840.9;32.778;10724.4;21341.3
P083883801;13200;23797.5;47.034;9315.01;22906.3
P086883801;12000;23797.5;47.034;11760.1;20116.1
P087883801;13000;23797.5;47.034;9758.23;22400.5
P088883801;12000;23797.5;47.034;10135;21970.6
P089413801;10800;23840.9;32.724;10952.6;21081
P086434301;2000;6649.6;8.712;10446;4467.73
P081883801;12000;23797.5;47.034;11390.7;20537.6
P075413801;11800;23840.9;32.778;9966.86;22205.8
P114434301;2000;6649.6;8.712;10446;4467.73
P087403505;4000;7187.96;14.184;10419.5;5036.42
P094403505;3000;5529.2;10.89;9187.49;4783.51
P080883801;12000;23797.5;47.034;11538.5;20369
P108403505;3000;4976.28;9.828;8755.67;4723.36
P079883801;12000;23797.5;47.034;10208.8;21886.3
P100434301;2000;4987.2;6.534;8956.79;4504.77
P072434301;1000;3324.8;4.356;7467.55;4541.81
P079434301;2000;5818.4;7.65;9701.42;4486.25
P093434301;2000;5818.4;7.65;9701.42;4486.25
