Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q095050615_1;13120;8214.86;78.0152;6938.92;10035.1
P095050621;13010;12634.7;87.221;7932.7;13320.9
P096050601;13010;12042.6;81.6414;7530.27;13188
P095050615;12820;10069.9;78.4509;7943.22;10744.1
P096050617;13220;11604.4;85.4961;7653.56;12609.2
P086050601;10000;7943.64;53.676;8181.52;8345.9
Q086050623_1;13200;12923.4;86.94;8148.66;13363.2
P086050611;13060;6903.88;66.1682;5350.93;10536.2
P087050621;13020;10611;80.0411;7253.41;12072.3
P087050613;12830;10738.7;80.3816;7443.58;11983
P088050601;9000;8280.32;56.754;8710.63;8078.79
Q088050615_1;13486;8656.38;78.3777;7178.31;10203.5
P088050621;13020;11663.1;80.3882;7188.03;13199.1
P088050615;13030;11140.1;80.8305;7236.31;12620.9
P089050601;12000;11196.4;75.618;8385.61;11365.7
P089050621;13020;12222.7;85.0299;7631.46;13252.7
P090050609;13020;11916;81.4585;8348.09;12128.2
P094050601;13000;11597.9;78.1096;7641.25;12616.7
P094050621;13010;11480.8;79.8357;7142.63;13068.6
P094050613;12820;9217.95;73.9891;7156.54;10789.9
Q095050601_1;7000;6070.72;41.292;8390.36;6234.68
P095050601;13010;12641.5;83.8346;7908.16;13355.7
Q097050609_1;10010;9072.97;67.8663;8640.77;8951.17
P097050609;13200;13459;86.346;8328.19;13693.9
P097050621;13030;10709.8;83.1171;7458.12;11937.6
P098050651;13020;12527.7;85.1209;7654.45;13531.5
Q090156201_1;13230;7554.69;71.3973;6210.74;10205.9
P091156253;13410;10838.5;82.4646;8147.21;11279.9
Q086156201_1;3605;1658.99;14.7969;5543.16;5072
P086156201;13015;8259.98;74.4104;6650.55;10409.3
P086156221;13415;9767.04;78.8972;6670.44;11893.7
P086156223;13225;11010.9;74.5949;7674.37;11991.9
P086156225;13225;11045.8;74.6525;6694.98;13144.4
P086156207;13205;8089;88.3961;6936.46;9912.06
Q087156201_1;10815;6229.62;58.6011;6902.9;8090.97
P087156201;13415;9168.18;77.2644;6573.14;11405.8
P087156231;13410;10675.3;81.0591;6787.04;12668.9
P087156223;13235;8018.92;68.0727;4997.11;12055
P087156235;13215;11553.3;79.7099;8441.72;11658.6
P087156207;13000;10712.4;89.8608;6630.12;12885
Q088156201_1;13220;7104.53;68.1228;6443.03;9490.65
P088156201;13015;10155.5;76.1127;6683.34;12267.4
P088156221;13420;11352.3;82.4891;7214.86;12857.6
P088156223;13235;9221.63;70.8186;6022.77;12087.3
P088156225;13220;9922.45;76.1364;7631.05;10952.9
P088156207;13200;10185.9;91.464;8195.82;10571.8
Q089156201_1;12020;7124.66;66.246;6939.04;8944.77
P089156201;13015;10728.2;77.7455;7492.48;11916.7
P089156231;13420;9844.03;81.4004;5809.25;12953.4
P089156223;13425;10674.1;73.3365;7774.16;11541.3
P089156225;13220;10202.9;77.7404;8040.89;10765.7
P089156207;13210;9064.75;88.6581;6055.1;11893.6
P090156201;13005;9962.65;78.3294;7604.85;11023
P090156221;13420;8955.2;76.7945;5753.6;12128.1
P090156223;13225;9821.39;75.9048;5731.65;13019.3
P090156235;13410;9704.6;83.5578;7444.04;10948.4
P090156207;13415;11067.8;84.0323;5996.76;13963.2
P091156255;12840;5377.11;61.8888;5879.91;8405.83
P091156257;13405;13483.1;87.3785;7829.74;14286.8
P080156207;13410;11720.7;84.9362;7903.34;12440.4
Q081156201_1;13025;8223.3;77.1164;6978.63;9998.23
P081156207;13410;11512.6;85.3194;5995.55;14409.4
P082156201;13225;9131.61;75.1373;6582.81;11358.2
Q082156201_1;13410;9080.6;79.2191;6430.55;11481
P083156201;13225;10701.3;80.5107;6239.93;13319.2
P082156207;13405;12050;86.5761;6793.9;14035.7
Q083156201_1;13415;9998.39;79.3671;6490.99;12329.8
Q079156201_1;3205;1357.41;11.2209;5367.42;4970.96
P079156201;13405;9013.97;76.0064;6513.08;11320.2
P079156221;13415;10452;77.9972;7491.49;11641.7
P079156223;13235;6668.4;69.5567;5566.91;10054.3
P079156225;13415;9369.92;82.1087;5792.27;12498.7
P079156207;13405;13629.3;89.6129;6910.95;15481.5
Q080156201_1;11220;6486.71;60.6788;6875.29;8379.57
P080156201;13210;11076.5;78.8535;7230.78;12563.7
P080156231;13420;10097.6;79.8572;6701.56;12188.7
P080156223;13235;6074.63;68.2407;5750.65;9250.85
P080156235;13405;11381.4;86.0565;6104.6;14153.7
P081156201;13225;9760.71;76.4532;6744.54;11802.8
P081156221;13415;10108.9;82.1871;5483.89;13589.6
P081156223;12835;7463.21;65.8367;6492.75;9792.6
P081156225;13410;11005.2;83.6274;5719.49;14217
P082156231;13420;9854.36;81.4004;5653.09;13141.9
P082156223;13235;7224.85;70.527;6566.66;9469.9
P082156225;13410;11929.2;85.3482;7811.09;12754.2
P083156221;13410;9185.1;74.9057;6901.4;11048.2
P083156223;12830;8680.81;68.7854;7416.31;9956.29
P083156235;13415;9944.34;80.174;4901.63;14089.4
P083156207;13200;10571.9;89.43;7644.27;11587.2
Q101050621_1;13200;12532.1;85.194;7859.26;13302.1
P102050601;13200;12847.3;84.762;7834.26;13645.9
P101050613;11830;8527.93;67.3085;7301.21;9934.76
P102050621;13030;11172.6;81.9217;7382.29;12486.9
P103050617;12820;10508.5;79.9647;7827.33;11314.9
P104050621;13010;12486.2;87.113;8080.37;13003.8
P104050619;13220;11757.5;84.6321;7630.3;12788.7
Q107050601_1;13200;13242.7;86.778;8424.36;13367.9
P108050621;13010;10493.2;76.6023;6667.93;12622.6
P108050613;13030;10871.7;82.8585;7621.24;11913.3
P109050601;13010;12204.2;81.3496;7485.18;13401.1
P107050611;12650;7004.14;65.0536;5513.53;10451
Q109050621_1;11000;9491.39;68.7581;8597.64;9418.81
P109050615;13090;9348.31;78.4147;7747.79;10245.5
P110050601;13010;12625.5;85.6895;7996.55;13238.9
P110050621;13210;12402;83.7442;7559;13514.6
P110050617;13220;11728.7;85.7789;7572.8;12825.6
P111050609;13030;11937.6;83.5991;8097.61;12435.6
P111050619;13210;12133.7;86.0141;7668.3;13121.7
P114050623;8000;6961.06;48.1301;8352.16;7168.6
P114050611;13430;7661.59;68.552;5147.22;11526.4
P101050601;9010;7851.67;52.6036;8162.35;8275.82
P101050621;13500;9679.65;75.115;7260.59;11132.8
P102050615;13090;9215.36;79.463;7805.44;10046.8
P103050601;13000;11269.2;75.6076;7776.55;12133.6
P103050621;13210;12159.4;81.9849;7352.33;13507.9
P104050609;13030;12139.4;84.0432;8370.29;12326.2
P107050601;13040;10425.3;80.3699;7291.43;11843.3
P108050601;13000;12812.7;78.329;8684.88;12640.6
P109050621;13410;10013.8;79.8306;7200.15;11535.9
Q114050601_1;12000;11691.9;76.464;8941.17;11227.3
P114050601;13030;10418.1;79.2961;7075.14;12082.9
P086051407;12410;6195.86;72.8035;6325.19;8716.46
P087051407;13420;6618.65;77.4314;6219.34;9260.04
P088051401;13420;6693.19;78.4009;6139.46;9425.74
P088051405;13420;6679.74;77.9003;6133.12;9419.52
P093051407;13420;6574.73;77.0818;6235.78;9197.36
P094051401;13420;6678.22;78.4009;6079.35;9479.36
P086051411;12410;5860.63;68.6176;6394.35;8302.31
P086051409;11400;5272.57;61.0811;6520.02;7570.84
P086051405;13420;6691.66;78.4009;6138.36;9425.46
P086051501;13300;6766.18;78.3636;6166.84;9467.48
P087051401;13420;6680.01;77.9003;6053.22;9510.96
P087051409;13300;6766.99;78.3636;6167.13;9467.96
P087051405;13420;6362.64;74.711;6177.63;9051.63
P087051501;13300;6767.08;78.3636;6167.27;9467.88
P088051501;13300;6765.82;78.3636;6166.54;9467.47
P088051407;13420;6679.48;78.4009;6100.36;9456.65
P089051401;13300;6299.07;73.6221;6179.29;8986.16
P089051409;13300;6766.72;78.3636;6166.97;9467.87
P089051405;13420;6445.99;76.2689;6124.43;9195.68
P089051501;13300;6766.81;78.3636;6167.19;9467.71
P089051407;13420;6735.4;78.7505;6133.82;9474.38
P090051401;13300;6767.71;78.3636;6166.96;9468.88
Q090051409_1;13420;6687.66;78.2816;6109.59;9454.29
P090051409;13300;6765.64;78.3636;6166.36;9467.48
P090051405;13420;6702.17;78.4886;6059.81;9525.61
P090051501;13300;6768.16;78.3636;6167.13;9469.13
P090051417;13420;6676.21;78.7879;5991.85;9577.2
P093051411;12410;5758.22;67.2985;6430.94;8158.15
P093051409;11400;5177;60.1432;6525.09;7469.48
P093051405;13420;6500.78;75.9985;6255.15;9101.3
P093051501;13300;6768.16;78.3636;6167.13;9469.13
P094051409;13300;6766.99;78.3636;6167.07;9468.03
P094051405;13420;6679.29;77.9003;6115.13;9439.6
P094051501;13300;6768.16;78.3636;6167.13;9469.13
P094051407;13420;6691.39;78.4009;6171.88;9386.94
P095051401;13420;6585.52;76.9624;6166.03;9287.74
P095051409;13300;6766.99;78.3636;6167.07;9468.03
P095051405;13420;6430.07;75.6489;6252.24;9033.92
P095051407;13420;6749.38;78.7505;6135.53;9486.4
P096051401;13300;6483.11;75.6433;6214.03;9130.56
P096051409;13300;6492.82;75.5239;6263.22;9084.13
P096051405;13420;6638.16;77.5507;6102.64;9412.72
P096051501;13300;6765.73;78.3636;6166.33;9467.61
P096051407;13420;6721.42;78.7505;6180.44;9407.21
Q097051401_1;13420;6311.8;74.1227;6196.89;8978.81
P097051401;13300;6766.99;78.3636;6166.42;9468.77
P097051409;13300;6765.82;78.3636;6166.3;9467.73
P097051405;13420;6702.08;78.4886;6089.3;9491.87
P097051501;13300;6767.89;78.3636;6167.23;9468.75
P097051417;13420;6676.21;78.7879;5991.85;9577.2
P101051401;12410;5805.42;67.7674;6338.58;8310.74
P101051409;10510;4740.85;55.0147;6580.94;6969.6
P101051405;13420;6623.82;77.5507;6083.82;9419.85
P101051501;13300;6765.64;78.3636;6166.36;9467.48
P101051407;13420;6661.96;78.7879;6038.19;9510.07
P102051401;13300;6766.81;78.3636;6166.31;9468.72
P102051409;13300;6766.99;78.3636;6167.13;9467.96
P102051405;13420;6395.59;75.18;6262.45;8987.79
P102051501;13300;6768.16;78.3636;6167.13;9469.13
P102051407;13420;6734.32;78.7505;6172.3;9429.39
P103051401;13420;6693.37;78.4009;6103.5;9466.95
P103051409;13420;6655.51;78.0197;6033.33;9509.17
P103051501;13300;6765.82;78.3636;6166.54;9467.47
P103051407;13420;6750.64;78.7505;6165.77;9453.16
P104051401;12410;5758.22;67.2985;6430.94;8158.15
P104051409;11400;5283.95;61.5817;6563.11;7533.05
P104051405;13420;6623.91;77.5507;6028.22;9483.39
P104051501;13300;6765.64;78.3636;6166.36;9467.48
P104051417;13420;6736.39;78.7505;6172.77;9430.93
P107051411;13420;6679.83;77.9003;6141.55;9409.99
P107051409;13300;6766.9;78.3636;6167.16;9467.83
P107051405;13420;6677.41;78.4009;6177.61;9366.42
P107051501;13300;6768.16;78.3636;6167.13;9469.13
P107051407;13420;6605.67;77.9377;6172.8;9300.17
P108051401;13300;6766;78.3636;6166.45;9467.74
P108051409;13420;6596.32;78.057;6028.95;9454.97
P108051405;13300;6766;78.3636;6166.71;9467.45
P108051501;13420;6736.39;78.7505;6090.54;9524.76
P109051401;13300;6766.81;78.3636;6166.41;9468.6
P109051409;13420;6525.86;75.9928;6218.06;9168.71
P109051405;13420;6636.54;77.5507;6072.07;9445.99
P109051501;13300;6768.16;78.3636;6167.13;9469.13
P109051407;13420;6734.5;78.7505;6175.39;9426.05
P110051401;13420;6687.75;78.2816;6109.4;9454.6
P110051409;13420;6670.66;78.0197;6120.8;9424.5
P110051501;13300;6766;78.3636;6166.71;9467.45
P110051407;13420;6693.73;78.4009;6128.59;9438.68
P111051401;13420;6679.83;77.9003;6128.27;9425.15
P111051409;13300;6767.08;78.3636;6166.33;9468.96
P111051405;13420;6390.96;75.0606;6277.39;8966.11
P111051501;13300;6768.16;78.3636;6167.13;9469.13
P111051417;13420;6691.66;78.4009;6122.32;9443.77
P114051411;13420;6692.47;78.4009;6123.58;9443.14
P114051409;13420;6623.46;77.5507;6015.95;9496.94
