Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q202752701_1;14200;10632.4;93.5328;7083.85;12287.2
P202752701;14805;11419.4;99.1845;6999.58;13170.4
P202770405;14200;11872.8;94.14;7235.61;13354.5
P205770407;14605;10732.9;92.0351;6672.11;12857.6
Q206752701_1;14605;10912.2;95.8132;6959.12;12709.4
P206770405;14200;11058.7;88.56;7105.3;12689
P207752701;14805;10617.7;96.3148;6480.36;12961.2
P207770405;13000;10923.2;87.336;7574.49;12018.2
Q208752701_1;14200;10898.7;93.3096;6849.55;12820.9
P208752701;14605;10613.8;98.5209;6820.79;12568.9
P208770405;14200;11207.7;89.676;7069.5;12879
Q209752701_1;14200;10758.7;93.2112;6853.56;12676.3
P209752701;14605;11097.4;99.8445;7067.98;12770.3
P209770405;14200;11900.5;94.14;7225.66;13393.6
P184730403;14600;10365.5;95.5896;6217.31;13009.2
P185730401;14800;9466.38;89.4288;6199.02;12131
P184730401;12000;7300.95;68.5212;7168.35;8859.38
P185721901;14800;10950.1;99.0216;6837.93;12885.6
P186730401;14800;9861.71;94.5684;6542.16;12134.7
P186730403;14800;10891.7;99.0216;6635.46;13058.2
P187730401;14800;9910.84;94.6992;6267.43;12497.4
P188730401;14600;10056.6;94.6752;6232.86;12682.6
P188730403;14800;10848.2;97.4532;6617.09;13035.7
P191730401;14800;9755.83;92.946;6254.65;12356.9
P191730403;14800;10693.7;97.5936;6637.05;12858.4
P192730401;14800;9747.87;92.9496;6324.96;12268.7
P193730401;14800;9783.9;91.3572;6820.63;11739.1
P193730403;14800;10707.9;97.5936;6914.07;12556.5
P194730401;14800;10013.9;94.9896;6383.21;12468.3
P194730403;14800;10846.2;99.144;6710.18;12927.5
P195730401;14800;9802.57;93.3084;6182.48;12486
P198730401;10800;6981.41;63.69;7561.23;8091.52
P198730403;14600;10107.5;95.9136;6696.51;12204.4
P199730401;14600;9880.67;91.9908;6109.6;12647.3
P199730403;14800;10875.2;98.8296;6843.06;12804.8
P200730401;14800;9488.22;90.8664;6286.24;12053.3
P200730403;14800;10913;99.144;6554.47;13171.9
P201730401;14600;9737.49;92.9028;6333.11;12249.1
P202730401;14800;9696.89;90.7296;6257.05;12295.2
P202730403;14800;10746.9;98.112;6840.06;12679.9
P205730401;14800;9752.47;93.8256;6234.97;12376
P205730403;14800;10661.2;96.5436;6459.54;13028.5
P206730401;14800;9724.44;91.932;6738.27;11773.7
P207730401;14000;9146.68;87.4032;6480.35;11490.2
P207730403;14800;10833;97.2612;6766.63;12849.8
P208730401;14600;9742.28;92.6052;6442.13;12129.4
P208730403;14800;10878.4;98.8296;6731.31;12935.5
P209730401;14800;9637.58;91.8012;6422.26;12047.4
P170730301;13200;9227.12;83.0844;7557.16;10341.9
P171730301;14900;10249;90.0594;6486.1;12586
P171722401;14800;11436.7;99.7914;6337.05;13943.8
Q172730301_1;14600;10522.2;87.39;7360.86;11861
P172730301;14900;11159.4;101.098;6596.43;13370.5
Q173730301_1;14900;10620.9;93.2658;6593.85;12834.9
P173730301;14900;11538.7;100.253;6606.21;13738.6
Q174730301_1;14600;10261.7;86.5884;6705.26;12348.6
P174730301;14900;11214.1;100.31;6758.7;13240
P177730301;14900;10803.7;94.7676;6858.98;12715.1
P177730303;14800;10524.1;92.1726;6829.63;12469.1
P178730301;14700;10716.6;89.2728;7475.94;11924
P178722401;14800;10916.4;99.5628;6358.95;13398.5
Q179730301_1;14800;10923.6;92.7528;6761.81;12946
P179730301;14900;11020.8;99.7026;6600.85;13226.9
Q180730301_1;14900;11500.7;96.801;6994.78;13257.2
P180730301;14900;10951.4;99.831;6954.75;12753.6
P178721701;13610;19727.6;72.6104;10331.6;17676.2
P179721701;14215;22398.5;80.2454;11003.1;19581
P179731005;14600;21150.8;87.7956;10316.6;19116.7
P170731005;13415;15586.7;62.6709;9764.56;14182.5
P171721701;10005;13676.4;50.7787;11299.4;10520.7
P171731007;14810;23223.4;96.0279;9523.45;22094.3
P172721701;12000;15171.7;62.1139;11090;12254.9
P172731005;14810;23303.4;91.2664;7842.09;24093
Q173721701_1;11205;16326.9;57.1612;11095.9;13403.4
P173721701;14610;22583.8;95.9068;9596.75;21371.1
P174721701;11410;14499.2;52.2652;10475.4;12283.9
P174731005;14605;23948.5;94.3227;8635.69;23832.5
P174731001;14005;23285.9;80.2231;9980.19;21635.7
Q177731005_1;14210;22979.5;73.7517;9461.74;21920.8
P177731005;14800;23125;97.496;9340.35;22204.9
Q178731007_1;14010;22506;77.9981;11030.6;19657.1
P178731007;14805;22597.1;95.7115;9063.73;21992.7
Q180721701_1;9005;12516.8;41.9076;10921.3;9792.61
P180721701;14800;23919;92.4336;9254.17;23097.2
P181721701;13205;17636.9;64.8341;10482;15414
P221770405;13000;10145.1;81.702;7867.56;10905.6
P222770405;14200;11500.3;91.854;7495.01;12686
Q212770407_1;9000;6249.33;53.2992;7535.95;7388.28
P212770407;14200;11379.4;93.5988;7035.04;13090
P212752703;14615;10529.7;93.7316;6650.69;12678.9
Q213752701_1;14805;10824.4;96.4168;6719.63;12894.9
P213752701;14200;11083.8;94.656;6874.25;12977.9
P213770405;14200;11493.4;91.854;7486.96;12688.2
P214752701;14615;10307.1;92.8915;6756.67;12335.3
P214770405;14200;11344.3;90.792;7207.51;12858.1
Q215752701_1;14200;11045.1;95.172;7008.94;12785.5
P215752701;14805;11126.8;98.4621;6665.82;13258.6
P215770405;14200;11052.3;88.506;7537.55;12189.5
Q216752701_1;14200;10873.9;93.7692;6842.14;12804.5
P216752701;14605;11060.3;98.4009;6694.99;13158.9
P216770405;14200;11896.8;94.14;7248.79;13363.5
P219770407;14900;11308.6;95.0478;6721.14;13377.3
P219752703;14605;10893.3;94.8604;7106.42;12522.4
Q220752701_1;14200;11055;94.3536;6985.53;12822.1
P220752701;14805;10691.7;95.4628;7040.04;12396.6
P220770405;14200;11208.9;89.622;7565.21;12314.4
P221752701;14615;10423.8;93.8947;6531.38;12709.1
Q222752701_1;14200;10952.8;93.3924;7062.49;12632
P222752701;14805;10814;95.4448;6755.63;12843.5
Q223752701_1;14200;11041.1;94.5852;6978.39;12816.3
P223752701;14805;11158.6;99.8409;6682.01;13272
P223770405;14200;11853.6;94.14;7244.82;13324.8
P226770407;13000;9391.48;78.2028;7494.38;10577.9
P226752703;14805;11064.7;96.658;6584.16;13289.8
Q227752701_1;11010;7666.55;66.184;7803.13;8500.62
P227752701;14805;10831.6;96.8548;6129.84;13575.1
P227770405;14200;11066.6;88.506;7533.43;12208.5
Q228752701_1;13000;8994.47;78.42;7320.73;10379
P228752701;14805;10951.7;96.712;6490.11;13284.1
P228770405;14200;11065.5;88.56;7271.08;12506.7
Q229752701_1;14200;11234.6;94.7748;7207.96;12747.8
P229752701;14805;10998.8;96.0388;7123.1;12608.9
P229770405;14200;11201.7;89.622;7574.95;12296.1
Q230752701_1;14200;10765.5;93.5388;6707.14;12850.2
P230752701;14605;11101;100.105;7061.19;12781.7
P230770405;14200;11750.1;94.14;7268.13;13194.7
P233770407;14200;9698.29;83.7624;7160.83;11265.3
P233752703;14605;11243.6;96.5248;6813.17;13207.4
P184731005;14210;19802.4;81.1037;10101;18014.3
P185721701;14605;23740.2;87.2741;7798.56;24579.5
Q184731005_1;2800;4100.42;12.5136;7874.29;4853.28
P186721701;6800;8240.79;28.4335;10535.9;5956.42
P186731005;14800;22386;85.0397;10979.7;19595.1
P187721701;14805;23357.8;91.2512;9491.29;22265.5
P188721701;10010;12266.4;42.9946;10021.4;10569.1
P188731005;14800;23785.9;90.4404;8348.85;23997.2
P191731005;14805;23115.5;87.6545;10101.5;21326.8
P192721701;14400;23218.7;84.8208;9754.15;21826.3
P193721701;10800;12749.4;43.6948;9854.53;11242.5
P193731005;14605;23103.1;89.6369;8324.87;23341.8
P194721701;14605;23944.3;86.4032;9948;22330.7
P195721701;12405;17660.7;63.9445;11430.2;14355.8
P195731005;14800;23817.3;92.1216;9997.51;22147.3
P198731005;14810;23540.1;86.1614;8726.07;23320.9
P199721701;14610;23730.6;88.6347;10193.6;21836.8
P200721701;9400;11784.9;39.7476;9914.94;10209.1
P200731005;14600;23494.8;89.7905;8498.88;23535
P201721701;14605;23593.3;88.1576;11284.8;20454.3
P202721701;9800;13771;42.3499;11220.2;10705.7
P202731005;14810;23666.4;92.4879;8776.51;23389.7
P205731005;14605;20959;78.3329;10137.7;19128.9
P206721701;12405;16896.9;62.3347;11452.1;13567
P206731007;14810;23567.8;89.5829;9078.84;22946.1
P207721701;14805;23926.7;86.3084;10066.4;22178
P208721701;14805;23444.7;91.1643;9668.01;22150.7
P209721701;10200;13231.6;41.1;9804;11782.4
P209731005;14805;23228.3;92.4564;7968.64;23873.5
P213730403;14600;10348.9;95.5896;6749.63;12385.2
P214730401;14800;9812.21;92.2872;6214.43;12459.2
P215730403;14800;10648.8;97.4016;6715.37;12724.2
P216730401;14800;9890.08;94.5072;6176.79;12580
P219730403;14800;10071.5;96.228;6119.55;12826.7
P220730401;14000;9728.88;91.2732;6527.36;12018.8
P222730401;14600;10041.5;94.5228;6309.96;12579.5
P223730401;14800;9882.75;92.9544;6316.34;12413.4
P212730401;11200;7307.15;66.0456;7483.32;8506.17
P212730403;14600;10078.2;96.228;6476.72;12425.9
P213730401;11600;6905.46;64.9236;7389.08;8212.01
P214730403;14800;10387.3;96.654;6484.26;12726.4
P215730401;14400;10414.7;95.7816;6834.71;12353.9
P219730401;10600;6909.6;61.9632;7452.81;8143.43
P220730403;14800;10842.5;98.6628;6755.88;12871.6
P221730401;14800;9747.13;93.7896;6169.93;12444.9
P221730403;14800;10852.9;98.4708;6477.31;13199.9
P223730403;14800;10875.9;99.144;6432.25;13274.3
P226730401;14800;10478.7;94.2036;6800.01;12457.5
P226730403;14800;9934.61;96.39;6570.15;12175.7
P227730401;14800;10055.8;94.9068;6574.71;12291.6
P228730401;14800;9780.52;92.91;6053.77;12610.9
P228730403;14800;10906.1;98.8296;6602;13110.8
Q229730401_1;14800;9532.98;91.9704;6275.83;12109.9
P229730401;14800;11155.9;98.9292;6671.11;13281.8
P230730401;14600;9856.42;94.2936;6126.08;12604.2
Q233730401_1;10600;6371.63;62.2596;7210.13;7882.39
P233730401;14800;10693;96.888;6954.83;12495.1
P212731005;13800;21063.2;81.9344;11147;18081.4
P213721701;14800;23985.9;87.1049;9364.16;23038.6
Q212731005_1;3600;2936.76;10.3728;6580.82;5165.65
P214721701;9405;10891.2;37.8691;9957.54;9266.77
P214731005;14800;23803.2;89.1446;9759.72;22404.5
P215721701;14805;23448.4;86.7099;7826.58;24255.7
P216721701;13205;20854.3;68.1436;10998.4;18042
P216731005;14800;22894.2;95.7092;8791.23;22600.7
P219731005;14600;23244;86.2925;8057.09;23788.3
P220721701;14605;23847;86.168;9700.9;22515.5
P221721701;10405;14851.4;51.0916;11446.9;11527.4
P221731005;14400;23946.6;91.3709;9419.1;22936.6
P222721701;14605;23705.6;88.7888;10152.5;21858.7
P223721701;9600;12212.2;39.6892;11462.3;8870.67
P223731005;14805;23618.4;94.2725;8792.39;23323.6
P226731005;14405;23186.1;84.614;11350.6;19972
P227721701;13010;19504.2;69.0077;11416.8;16214.5
P227731007;14805;23945.3;92.4766;8760.95;23686.3
P228721701;14405;23922.5;83.9763;9824.57;22449.8
P229721701;14800;23461.7;90.2441;10081.2;21696.2
P230721701;12015;16594.9;51.2066;9657.44;15312.9
P230731005;14805;22565.3;93.2199;8924.15;22120.2
P233731005;12805;17999.2;66.6547;10909.4;15288.6
P177730507;14800;10044.9;94.656;6455.03;12417.3
P178730505;14764;10023.1;93.1222;6135.37;12760.3
P178730503;14800;10380.1;97.3996;6268.12;12965.9
P179730503;13800;8191.42;82.5728;6244.8;10803.8
P170730507;12788;5824.49;63.0758;6456.48;8195.27
P171730505;14764;10459.6;90.9612;6800.36;12438
P171730501;14800;10874.9;99.154;6631.3;13046.2
P173730505;14788;10072.3;93.2603;6168.56;12771.6
P173730503;14788;9883.85;97.2596;6053.38;12714.6
P174730501;14776;10164.7;95.3592;6334.42;12674.7
P180730505;14764;10056.8;89.7318;6639.72;12218.5
P188730301;14900;10129.8;89.3922;6596.76;12340.5
P191730301;14700;11032.5;96.7596;6880.94;12918.9
P194730301;14800;10464.1;91.1184;6525.62;12755.9
P195730301;14800;10783.9;94.0236;6881.9;12669.2
Q184730301_1;1000;386.855;4.2372;4498.19;4992.32
P184730301;14800;10682.1;91.0224;6503.28;12999.5
P185730301;14800;10728.5;95.5962;6595.06;12941.2
P186730301;14900;10789.5;93.9222;6528.53;13078
P187730301;14900;11236.1;96.4404;6639.31;13398.3
P192730301;14800;10809.7;94.182;6682.65;12922.4
P193730301;14900;10889.9;95.2386;6685.38;12999.4
P198730301;14900;10546.4;93.5778;6296.43;13099.8
P199730301;14800;10413.9;89.8008;7058.59;12097.6
P200730301;14800;11239.7;97.788;6298.49;13790.8
P201730301;14900;10514.1;92.1438;6670.72;12640.4
P202730301;14800;11231;95.895;7229.67;12719.5
P205730301;14900;10849.3;94.5078;6484.69;13187.9
P206730301;14900;11030.1;94.566;7134.07;12627.7
P207730301;14800;10746.7;95.4732;6251.81;13351
P208730301;14900;10735;93.6114;6610.8;12929.7
P209730301;14800;10866;94.8528;6531.59;13151
P227730301;14600;10907.7;94.0494;6958.95;12705.1
P228730301;14800;10668.3;94.8474;6502.95;12986
Q212730301_1;1000;487.709;4.8624;4600.12;4976.85
P212730301;14800;10685.9;92.6196;6547.1;12953.3
P213730301;14600;10081.7;89.5926;6626.8;12258.1
P214730301;14800;11018.7;96.648;6817.47;12977.5
P215730301;14800;10883.2;92.748;7214.17;12389.4
P216730301;14800;10666.5;94.7106;6389.07;13114.2
P219730301;14900;10824.9;94.1988;6586.7;13047
P220730301;14800;11161.1;97.0572;6713.88;13238.1
P221730301;14800;10224.7;90.4218;6196.76;12891.9
P222730301;14800;11293.8;97.893;6762.83;13315
P223730301;14800;10912;93.4986;6416.98;13327.9
P226730301;14700;10553.6;94.803;6487.74;12888.7
P229730301;14800;11025.4;95.646;6499.46;13347.1
P230730301;14800;11170.3;96.0936;6676.19;13290.4
P233730301;14100;9980.69;87.087;7149.17;11561
P170707001;14800;9243.5;96.2712;6101.3;12019.6
P171730107;14800;9088.5;95.1084;5964.05;12021.2
P173730109;14400;8334.92;91.566;6168.04;11034.9
P174730103;14800;9376.96;95.8968;6058.73;12201.6
P174730105;13000;7433.45;75.4836;7266.3;8880.11
P177730113;14200;9188.31;91.728;6645.85;11343
P170730111;12800;6579.65;72.9792;6699.86;8672.7
P170730113;5000;2506.25;26.0016;6104.8;5278.34
P171730105;9000;5760.39;57.666;7187.45;7297.03
P172730103;14800;9284.65;95.58;5966.96;12214
P172730105;12200;7398.07;69.7992;7220.93;8896.5
P172730107;14800;9057.31;94.4172;5861.75;12106.8
P173730103;14800;9318.99;95.9256;6008.36;12201.1
P173730105;9000;5420.13;54.4416;7199.32;6943.23
P173730107;12800;7412.67;77.7132;6871.88;9309.43
P174730107;14800;9718.7;96.4548;6452.09;12094.5
P177730111;14400;8578.45;94.2624;6153.26;11295.2
Q177707001_1;14400;8577.94;93.9456;6174.88;11270.1
P177707001;14800;9998.15;97.0308;6782.88;11996.5
P178730107;14800;8960.14;94.7916;6026.65;11821.4
P179730103;14800;9315.95;96.2712;6322.41;11839.7
P179730105;13600;8049.07;75.3504;7020.41;9776.32
P179730107;14400;8329.61;88.0812;6430.04;10730.6
P179730109;14800;8741.66;94.158;6240.31;11359.1
P180730103;14800;9522.36;96.2136;5885.83;12544.3
P180730105;9000;5420.62;55.4916;7249.74;6886.18
P180730107;14800;9208.54;95.6088;5916.8;12195.2
P170730801;14600;8322.66;64.35;5571.3;11703.6
P171730803;14400;10038.9;74.583;5449.74;13558.5
P172730805;14600;10743;79.4988;7644.67;11757.8
Q173730803_1;14800;9033.7;69.1794;5988.25;11938.8
Q177730801_1;13800;9127.36;69.6348;7260.95;10580.1
P178730803;14800;9958.12;75.0204;7012.08;11694.9
P177730803;14600;12453;89.6688;7372.08;13779
P179730801;14800;10600.1;79.7256;5362.24;14219.6
P170730805;6000;2015.25;16.5456;5577.43;5389.15
P172730801;14800;10320.1;77.6016;6022.06;13186.6
P173730803;14800;10306.9;78.6636;7037.69;12014.4
P174730801;14400;10556.7;78.0918;5849.29;13620.4
P177730801;14400;6349;52.452;5571.02;9730.22
P179730805;14600;12297.2;89.9154;6532.92;14580.7
P180730803;14600;9900.65;74.385;7767.01;10775.9
P184730507;11188;6903.32;68.3644;7233.03;8387.95
P185730505;14776;10344.1;92.2336;6834.19;12283.9
P198730507;13188;7455.12;73.743;6841.05;9387.05
P199730505;14776;9973.94;89.4146;6980.37;11746.9
Q187730505_1;10576;6133.39;58.2542;7243.41;7606.16
P187730505;14788;10236.9;98.1172;6561.27;12488.2
P191730507;14769;9960.12;93.9887;6347.03;12455.8
P192730505;14788;10294.8;94.5138;6550.07;12558.8
P194730505;14776;10241.4;93.867;5965.89;13172
Q201730505_1;9000;5525.18;56.802;7284.4;6951.19
P201730505;14776;10328.5;93.867;5770.59;13482
P205730507;14788;9776.73;94.347;6175.45;12468.2
P206730505;14776;10361;96.0352;6506.41;12674.8
P208730505;14776;10771.9;95.8576;6476.59;13119.7
P170738701;6000;3799.95;30.409;7014.79;5533.63
P170733303;14000;11672.6;90.804;7138.88;13264.7
P171730311;14000;11713.7;90.804;7220.34;13212.8
P171730305;14000;11510;90.804;7097.28;13149.6
P172730303;14000;11655.7;90.804;7168.81;13213.7
P173733303;12000;9591.81;75.7052;7886.97;10330.2
P173730303;14000;11696.6;90.804;7115.09;13315.8
P174730303;14000;11278.7;88.6772;7248.45;12745.7
P177738701;14000;11627.6;90.804;7115.95;13245.8
P177733303;14000;11606.5;90.804;7099.9;13243.1
P178730311;14000;11612.6;90.804;7152.86;13188.8
P178730305;14000;11594.6;90.804;7087.73;13245
P179730303;14000;11608.6;90.804;7056.99;13294.1
P180733303;14000;11697.2;90.804;7223.31;13193
P173750501;14600;4138.34;84.5794;5087.28;8071.58
P174730901;14600;4138.34;84.5794;5151.41;7998.4
P170730903;14550;3836.81;79.1371;5348.05;7472.46
P171730901;12500;3362.66;69.5842;5308.89;7043.01
P171730903;14600;4138.34;84.5794;5087.28;8071.58
P171730905;14550;4052.39;83.6015;5166.48;7895.24
P172730901;14000;3966.43;82.6237;5103.66;7880.97
P172730905;14650;4224.3;85.5572;5264.1;7955.76
P173730901;14650;4224.3;85.5572;5148.67;8087.48
P173730903;13950;3880.48;81.6459;5143.4;7749.66
P174721801;14650;4052.39;83.6015;5148.22;7916.08
P177730901;14700;4310.26;86.5351;5312.17;7986.86
P177730903;13950;3880.48;81.6459;5143.4;7749.66
P178730901;11000;3017.46;61.4903;5489.74;6491.42
P178730903;13950;3880.48;81.6459;5143.4;7749.66
P178730905;14650;4224.3;85.5572;5148.67;8087.48
P179730901;14500;3966.43;82.6237;5142.59;7836.55
P179730903;14650;4224.3;85.5572;5302.58;7911.85
P180730901;12450;3535.27;73.5519;5349.33;7169.46
P180730903;14650;3965.74;80.6116;5192.7;7778.67
P180750501;14550;3836.81;79.1371;5296.74;7531.01
P184730113;5000;2608.7;26.856;6122.29;5360.84
P185730105;5000;2523.24;26.16;6228.49;5154.18
P186730105;8205;5111.09;47.2829;7202.12;6631
P187730105;9000;5688.73;57.2796;7399.8;6983.05
P191730113;9000;5151.63;52.2888;7326.43;6529.67
P193730105;11600;7582.63;71.7216;7382.66;8896.51
P195730105;5000;3093.26;31.7664;6529.99;5380.16
P198730113;8000;4510.63;46.1712;7221.03;6008.95
P200730105;11600;7623.32;71.7924;7283.55;9050.3
P202730105;5000;2985.44;29.6844;6519.99;5283.75
P205730113;8000;4783.57;49.3572;7257.14;6240.69
P207730105;7600;4733.67;44.2224;7305.3;6135.82
P208730105;9000;5491.6;54.7452;7322.75;6873.85
P212730507;12176;7166.47;70.2714;7074.65;8831.83
P213730505;14776;10310.7;91.7702;6664.63;12443.9
Q215730505_1;9000;4481.05;47.0844;6985.4;6248.25
P215730505;14776;10729.5;96.1748;6308.4;13269.3
P219730507;14800;9517.95;95.9476;6280.47;12089.6
P220730505;14776;9886.73;93.575;6010.37;12766.6
P222730505;14776;10579;95.1128;6236.94;13200.3
P226730507;14800;9977.31;97.03;6139.44;12709.9
P227730505;14788;10322.8;96.2668;6101.78;13098.3
P229730505;14776;10985.9;95.8576;6573.3;13223.4
P233730507;6800;4065.84;41.3548;6881.04;5952.13
P185708201;5600;4168.5;27.8516;7325.61;5547.48
P186708201;9800;7818.5;51.7244;8221.69;8174.92
P188708201;9800;8212.5;53.7138;8280.27;8502.08
P192708201;5600;4207;27.8516;7357.45;5549.65
P193708201;9800;7857;51.7244;8247.34;8184.16
P195708201;9800;8049.5;51.7244;8394.14;8209.13
P199708201;5600;3928.5;25.8622;7229.09;5417.62
P200708201;9800;8058.5;53.7138;8183.87;8458.08
P202708201;9800;8606.5;55.7032;8345.03;8822.17
P206708201;4200;3650;23.8728;7100.73;5285.6
P207708201;11200;8577;57.6926;8089.1;9084.73
P209708201;9800;8097;53.7138;8203.33;8474.38
P184717601;4000;2878.9;17.3232;6497.17;5203.25
P191717601;4600;4178.11;24.0732;7576.11;5271.23
P198717601;4000;3806.12;22.6248;7246.24;5275.67
