Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P201525805;P201525805_22;V;4800;800;0;5400;1600;560
P201525805;P201525805_23;W;5400;0;0;6000;800;560
P201525805;P201525805_24;X;5400;800;0;6000;1600;560
P201525805;P201525805_25;Y;5400;1640;0;6000;2440;560
P201525805;P201525805_26;Z;6000;1640;0;6600;2440;560
P201525805;P201525805_27;AA;6000;0;0;6570;780;478
P201525805;P201525805_28;AB;6000;860;0;6570;1640;478
P201525805;P201525805_29;AC;6570;0;0;7140;780;478
P201525805;P201525805_30;AD;6570;860;0;7140;1640;478
P201525805;P201525805_31;AE;6600;1660;0;7170;2440;478
P201525805;P201525805_32;AF;7140;0;0;7710;780;478
P201525805;P201525805_33;AG;7140;780;0;7710;1560;478
P201525805;P201525805_34;AH;7170;1660;0;7740;2440;478
P201525805;P201525805_35;AI;7710;0;0;8310;800;560
P201525805;P201525805_36;AJ;7710;800;0;8310;1600;560
P201525805;P201525805_37;AK;7740;1640;0;8340;2440;560
P201525805;P201525805_38;AL;8310;0;0;8910;800;560
P201525805;P201525805_39;AM;8310;800;0;8910;1600;560
P201525805;P201525805_40;AN;8340;1640;0;8940;2440;560
P201525805;P201525805_41;AO;8910;0;0;9510;800;560
P201525805;P201525805_42;AP;8910;800;0;9510;1600;560
P201525805;P201525805_43;AQ;8940;1640;0;9540;2440;560
P201525805;P201525805_44;AR;9510;0;0;10110;800;560
P201525805;P201525805_45;AS;9510;800;0;10110;1600;560
P201525805;P201525805_46;AT;9540;1640;0;10140;2440;560
P201525805;P201525805_47;AU;10110;0;0;10680;780;909
P201525805;P201525805_48;AV;10110;860;0;10680;1640;909
P201525805;P201525805_49;AW;10140;1660;0;10710;2440;909
P201525805;P201525805_50;AX;10680;0;0;11280;800;560
P201525805;P201525805_51;AY;10680;800;0;11280;1600;560
P201525805;P201525805_52;AZ;10710;1640;0;11310;2440;560
P201525805;P201525805_53;AAA;11280;0;0;11880;800;560
P201525805;P201525805_54;AAB;11280;800;0;11880;1600;560
P201525805;P201525805_55;AAC;11310;1660;0;11880;2440;1340
P201525805;P201525805_56;AAD;11880;0;0;12450;780;478
P201525803;P201525803_1;A;0;830;0;570;1610;909
P201525803;P201525803_2;B;570;1610;0;1140;2390;909
P201525803;P201525803_3;C;570;415;0;1140;1195;909
P201525803;P201525803_4;D;1140;0;0;1710;780;909
P201525803;P201525803_5;E;1140;1220;0;1710;2000;909
P201525803;P201525803_6;F;1710;830;0;2280;1610;1340
P201525803;P201525803_7;G;2280;820;0;2880;1620;560
P201525803;P201525803_8;H;2880;1620;0;3480;2420;560
P201525803;P201525803_9;I;2880;410;0;3480;1210;560
P201525803;P201525803_10;J;3480;820;0;4080;1620;560
P201525803;P201525803_11;K;4080;1620;0;4680;2420;560
P201525803;P201525803_12;L;4080;410;0;4680;1210;560
P201525803;P201525803_13;M;4680;0;0;5280;800;560
P201525803;P201525803_14;N;4680;800;0;5280;1600;560
P201525803;P201525803_15;O;4680;1640;0;5280;2440;560
P201525803;P201525803_16;P;5280;1640;0;5880;2440;560
P201525803;P201525803_17;Q;5280;0;0;5880;800;560
P201525803;P201525803_18;R;5280;820;0;5880;1620;560
P201525803;P201525803_19;S;5880;0;0;6480;800;560
P201525803;P201525803_20;T;5880;800;0;6480;1600;560
P201525803;P201525803_21;U;5880;1640;0;6480;2440;560
P201525803;P201525803_22;V;6480;1640;0;7080;2440;560
P201525803;P201525803_23;W;6480;0;0;7080;800;560
P201525803;P201525803_24;X;6480;800;0;7080;1600;560
P201525803;P201525803_25;Y;7080;0;0;7680;800;560
P201525803;P201525803_26;Z;7080;800;0;7680;1600;560
P201525803;P201525803_27;AA;7080;1640;0;7680;2440;560
P201525803;P201525803_28;AB;7680;1640;0;8280;2440;560
P201525803;P201525803_29;AC;7680;0;0;8280;800;560
P201525803;P201525803_30;AD;7680;800;0;8280;1600;560
P201525803;P201525803_31;AE;8280;0;0;8880;800;560
P201525803;P201525803_32;AF;8280;800;0;8880;1600;560
P201525803;P201525803_33;AG;8280;1640;0;8880;2440;560
P201525803;P201525803_34;AH;8880;1640;0;9480;2440;560
P201525803;P201525803_35;AI;8880;0;0;9480;800;560
P201525803;P201525803_36;AJ;8880;800;0;9480;1600;560
P201525803;P201525803_37;AK;9480;0;0;10080;800;560
P201525803;P201525803_38;AL;9480;800;0;10080;1600;560
P201525803;P201525803_39;AM;9480;1640;0;10080;2440;560
P201525803;P201525803_40;AN;10080;1640;0;10680;2440;560
P201525803;P201525803_41;AO;10080;0;0;10680;800;560
P201525803;P201525803_42;AP;10080;800;0;10680;1600;560
P201525803;P201525803_43;AQ;10680;0;0;11280;800;560
P201525803;P201525803_44;AR;10680;800;0;11280;1600;560
P201525803;P201525803_45;AS;10680;1640;0;11280;2440;560
P201525803;P201525803_46;AT;11280;1640;0;11880;2440;560
P201525803;P201525803_47;AU;11280;0;0;11880;800;560
P201525803;P201525803_48;AV;11280;800;0;11880;1600;560
P201525803;P201525803_49;AW;11880;0;0;12680;600;560
P201525803;P201525803_50;AX;11880;600;0;12680;1200;560
P201525803;P201525803_51;AY;11880;1200;0;12680;1800;560
P201525803;P201525803_52;AZ;11880;1840;0;12680;2440;560
P201525803;P201525803_53;AAA;12680;1660;0;13250;2440;478
P201525803;P201525803_54;AAB;12680;0;0;13250;780;478
P201525803;P201525803_55;AAC;12680;780;0;13250;1560;478
P200525803;P200525803_1;A;0;0;0;570;780;909
P200525803;P200525803_2;B;0;780;0;570;1560;909
P200525803;P200525803_3;C;0;1610;0;570;2390;909
P200525803;P200525803_4;D;570;830;0;1140;1610;909
P200525803;P200525803_5;E;1140;1610;0;1710;2390;909
P200525803;P200525803_6;F;1140;830;0;1710;1610;909
P200525803;P200525803_7;G;1710;830;0;2280;1610;909
P200525803;P200525803_8;H;2280;1610;0;2850;2390;909
P200525803;P200525803_9;I;2280;830;0;2850;1610;1340
P200525803;P200525803_10;J;2850;830;0;3420;1610;1340
P200525803;P200525803_11;K;3420;830;0;3990;1610;478
P200525803;P200525803_12;L;3990;1610;0;4560;2390;478
P200525803;P200525803_13;M;3990;830;0;4560;1610;478
P200525803;P200525803_14;N;4560;1660;0;5130;2440;478
P200525803;P200525803_15;O;4560;860;0;5160;1660;560
P200525803;P200525803_16;P;4560;60;0;5160;860;560
P200525803;P200525803_17;Q;5130;1840;0;5930;2440;560
P200525803;P200525803_18;R;5160;620;0;5960;1220;560
P200525803;P200525803_19;S;5160;0;0;5960;600;560
P200525803;P200525803_20;T;5160;1220;0;5960;1820;560
P200525803;P200525803_21;U;5930;1840;0;6730;2440;560
P200525803;P200525803_22;V;5960;0;0;6530;780;478
P200525803;P200525803_23;W;5960;780;0;6560;1580;560
P200525803;P200525803_24;X;6530;0;0;7330;600;560
P200525803;P200525803_25;Y;6560;600;0;7360;1200;560
P200525803;P200525803_26;Z;6560;1200;0;7360;1800;560
P200525803;P200525803_27;AA;6730;1840;0;7530;2440;560
P200525803;P200525803_28;AB;7330;0;0;8130;600;560
P200525803;P200525803_29;AC;7360;600;0;8160;1200;560
P200525803;P200525803_30;AD;7360;1200;0;8160;1800;560
P200525803;P200525803_31;AE;7530;1840;0;8330;2440;560
P200525803;P200525803_32;AF;8130;0;0;8930;600;560
P200525803;P200525803_33;AG;8160;600;0;8960;1200;560
P200525803;P200525803_34;AH;8160;1200;0;8960;1800;560
P200525803;P200525803_35;AI;8330;1840;0;9130;2440;560
P200525803;P200525803_36;AJ;8930;0;0;9730;600;560
P200525803;P200525803_37;AK;8960;600;0;9760;1200;560
P200525803;P200525803_38;AL;8960;1200;0;9760;1800;560
P200525803;P200525803_39;AM;9130;1840;0;9930;2440;560
P200525803;P200525803_40;AN;9730;0;0;10530;600;560
P200525803;P200525803_41;AO;9760;600;0;10560;1200;560
P200525803;P200525803_42;AP;9760;1200;0;10560;1800;560
P200525803;P200525803_43;AQ;9930;1840;0;10730;2440;560
P200525803;P200525803_44;AR;10530;0;0;11330;600;560
P200525803;P200525803_45;AS;10560;600;0;11360;1200;560
P200525803;P200525803_46;AT;10560;1200;0;11360;1800;560
P200525803;P200525803_47;AU;10730;1840;0;11530;2440;560
P200525803;P200525803_48;AV;11330;0;0;12130;600;560
P200525803;P200525803_49;AW;11360;600;0;12160;1200;560
P200525803;P200525803_50;AX;11360;1200;0;12160;1800;560
P200525803;P200525803_51;AY;11530;1840;0;12330;2440;560
P200525803;P200525803_52;AZ;12130;0;0;12930;600;560
P200525803;P200525803_53;AAA;12160;600;0;12960;1200;560
P200525803;P200525803_54;AAB;12160;1200;0;12960;1800;560
P200525803;P200525803_55;AAC;12330;1840;0;13130;2440;560
P199525803;P199525803_1;A;0;830;0;570;1610;909
P199525803;P199525803_2;B;570;830;0;1140;1610;909
P199525803;P199525803_3;C;1140;1610;0;1710;2390;909
P199525803;P199525803_4;D;1140;830;0;1710;1610;909
P199525803;P199525803_5;E;1710;830;0;2280;1610;909
P199525803;P199525803_6;F;2280;1610;0;2850;2390;909
P199525803;P199525803_7;G;2280;415;0;2850;1195;909
P199525803;P199525803_8;H;2850;0;0;3420;780;909
P199525803;P199525803_9;I;2850;780;0;3420;1560;1340
P199525803;P199525803_10;J;2850;1660;0;3420;2440;1340
P199525803;P199525803_11;K;3420;820;0;4020;1620;560
P199525803;P199525803_12;L;4020;1620;0;4620;2420;560
P199525803;P199525803_13;M;4020;410;0;4620;1210;560
P199525803;P199525803_14;N;4620;0;0;5220;800;560
P199525803;P199525803_15;O;4620;1220;0;5220;2020;560
P199525803;P199525803_16;P;5220;1640;0;5820;2440;560
P199525803;P199525803_17;Q;5220;420;0;5820;1220;560
P199525803;P199525803_18;R;5820;0;0;6420;800;560
P199525803;P199525803_19;S;5820;800;0;6420;1600;560
P199525803;P199525803_20;T;5820;1640;0;6420;2440;560
P199525803;P199525803_21;U;6420;0;0;7020;800;560
P199525803;P199525803_22;V;6420;800;0;7020;1600;560
P199525803;P199525803_23;W;6420;1640;0;7020;2440;560
P199525803;P199525803_24;X;7020;1640;0;7620;2440;560
P199525803;P199525803_25;Y;7020;0;0;7620;800;560
P199525803;P199525803_26;Z;7020;800;0;7620;1600;560
P199525803;P199525803_27;AA;7620;0;0;8220;800;560
P199525803;P199525803_28;AB;7620;800;0;8220;1600;560
P199525803;P199525803_29;AC;7620;1640;0;8220;2440;560
P199525803;P199525803_30;AD;8220;1640;0;8820;2440;560
P199525803;P199525803_31;AE;8220;0;0;8820;800;560
P199525803;P199525803_32;AF;8220;800;0;8820;1600;560
P199525803;P199525803_33;AG;8820;0;0;9390;780;478
P199525803;P199525803_34;AH;8820;780;0;9390;1560;478
P199525803;P199525803_35;AI;8820;1660;0;9390;2440;478
P199525803;P199525803_36;AJ;9390;1660;0;9960;2440;478
P199525803;P199525803_37;AK;9390;0;0;9960;780;478
P199525803;P199525803_38;AL;9390;780;0;9960;1560;478
P199525803;P199525803_39;AM;9960;0;0;10530;780;478
P199525803;P199525803_40;AN;9960;780;0;10560;1580;560
P199525803;P199525803_41;AO;9960;1640;0;10560;2440;560
P199525803;P199525803_42;AP;10530;0;0;11330;600;560
P199525803;P199525803_43;AQ;10560;600;0;11360;1200;560
P199525803;P199525803_44;AR;10560;1200;0;11360;1800;560
P199525803;P199525803_45;AS;10560;1840;0;11360;2440;560
P199525803;P199525803_46;AT;11330;0;0;12130;600;560
P199525803;P199525803_47;AU;11360;600;0;12160;1200;560
P199525803;P199525803_48;AV;11360;1200;0;12160;1800;560
P199525803;P199525803_49;AW;11360;1840;0;12160;2440;560
P199525803;P199525803_50;AX;12130;0;0;12930;600;560
P199525803;P199525803_51;AY;12160;600;0;12760;1400;560
P199525803;P199525803_52;AZ;12160;1640;0;12760;2440;560
P199525803;P199525803_53;AAA;12760;600;0;13360;1400;560
P199525803;P199525803_54;AAB;12760;1640;0;13360;2440;560
P198525805;P198525805_1;A;0;0;0;600;800;560
P198525805;P198525805_2;B;0;1220;0;600;2020;560
P198525805;P198525805_3;C;600;0;0;1200;800;560
P198525805;P198525805_4;D;600;1640;0;1200;2440;560
P198525805;P198525805_5;E;600;800;0;1200;1600;560
P198525805;P198525805_6;F;1200;1660;0;1770;2440;478
P198525805;P198525805_7;G;1200;0;0;1770;780;478
P198525805;P198525805_8;H;1200;780;0;1770;1560;478
P198525805;P198525805_9;I;1770;0;0;2340;780;478
P198525805;P198525805_10;J;1770;1220;0;2340;2000;478
P198525805;P198525805_11;K;2340;830;0;2910;1610;478
P198525805;P198525805_12;L;2910;1610;0;3480;2390;478
P198525805;P198525805_13;M;2910;830;0;3480;1610;478
P198525805;P198525805_14;N;3480;1640;0;4080;2440;560
P198525805;P198525805_15;O;3480;840;0;4080;1640;560
P198525805;P198525805_16;P;3480;40;0;4080;840;560
P198525805;P198525805_17;Q;4080;1640;0;4680;2440;560
P198525805;P198525805_18;R;4080;0;0;4680;800;560
P198525805;P198525805_19;S;4080;820;0;4680;1620;560
P198525805;P198525805_20;T;4680;0;0;5280;800;560
P198525805;P198525805_21;U;4680;800;0;5280;1600;560
P198525805;P198525805_22;V;4680;1640;0;5280;2440;560
P198525805;P198525805_23;W;5280;820;0;5880;1620;560
P198525805;P198525805_24;X;5880;1620;0;6480;2420;560
P198525805;P198525805_25;Y;5880;820;0;6480;1620;560
P198525805;P198525805_26;Z;6480;1640;0;7080;2440;560
P198525805;P198525805_27;AA;6480;840;0;7080;1640;560
P198525805;P198525805_28;AB;6480;40;0;7080;840;560
P198525805;P198525805_29;AC;7080;1640;0;7680;2440;560
P198525805;P198525805_30;AD;7080;0;0;7680;800;560
P198525805;P198525805_31;AE;7080;800;0;7680;1600;560
P198525805;P198525805_32;AF;7680;0;0;8280;800;560
P198525805;P198525805_33;AG;7680;800;0;8280;1600;560
P198525805;P198525805_34;AH;7680;1640;0;8280;2440;560
P198525805;P198525805_35;AI;8280;1640;0;8880;2440;560
P198525805;P198525805_36;AJ;8280;0;0;8880;800;560
P198525805;P198525805_37;AK;8280;800;0;8880;1600;560
P198525805;P198525805_38;AL;8880;0;0;9480;800;560
P198525805;P198525805_39;AM;8880;800;0;9480;1600;560
P198525805;P198525805_40;AN;8880;1640;0;9480;2440;560
P198525805;P198525805_41;AO;9480;1640;0;10080;2440;560
P198525805;P198525805_42;AP;9480;0;0;10080;800;560
P198525805;P198525805_43;AQ;9480;800;0;10080;1600;560
P198525805;P198525805_44;AR;10080;0;0;10680;800;560
P198525805;P198525805_45;AS;10080;800;0;10650;1580;909
P198525805;P198525805_46;AT;10080;1660;0;10650;2440;909
P198525805;P198525805_47;AU;10650;800;0;11220;1580;909
P198525805;P198525805_48;AV;10650;1660;0;11220;2440;909
P198525805;P198525805_49;AW;10680;0;0;11280;800;560
P198525805;P198525805_50;AX;11220;800;0;11820;1600;560
P198525805;P198525805_51;AY;11220;1640;0;11820;2440;560
P198525805;P198525805_52;AZ;11280;0;0;11880;800;560
P198525805;P198525805_53;AAA;11820;800;0;12420;1600;560
P198525805;P198525805_54;AAB;11820;1640;0;12420;2440;560
P198525805;P198525805_55;AAC;11880;0;0;12480;800;560
P198525805;P198525805_56;AAD;12420;800;0;13220;1400;560
P198525803;P198525803_1;A;0;830;0;570;1610;478
P198525803;P198525803_2;B;570;830;0;1140;1610;478
P198525803;P198525803_3;C;1140;1610;0;1710;2390;909
P198525803;P198525803_4;D;1140;830;0;1710;1610;909
P198525803;P198525803_5;E;1710;1660;0;2280;2440;909
P198525803;P198525803_6;F;1710;880;0;2280;1660;1340
P198525803;P198525803_7;G;1710;100;0;2280;880;909
P198525803;P198525803_8;H;2280;830;0;2850;1610;478
P198525803;P198525803_9;I;2850;820;0;3450;1620;560
P198525803;P198525803_10;J;3450;1620;0;4050;2420;560
P198525803;P198525803_11;K;3450;410;0;4050;1210;560
P198525803;P198525803_12;L;4050;0;0;4650;800;560
P198525803;P198525803_13;M;4050;800;0;4650;1600;560
P198525803;P198525803_14;N;4050;1620;0;4650;2420;560
P198525803;P198525803_15;O;4650;0;0;5250;800;560
P198525803;P198525803_16;P;4650;800;0;5250;1600;560
P198525803;P198525803_17;Q;4650;1640;0;5250;2440;560
P198525803;P198525803_18;R;5250;1640;0;5850;2440;560
P198525803;P198525803_19;S;5250;0;0;5850;800;560
P198525803;P198525803_20;T;5250;800;0;5850;1600;560
P198525803;P198525803_21;U;5850;0;0;6450;800;560
P198525803;P198525803_22;V;5850;800;0;6450;1600;560
P198525803;P198525803_23;W;5850;1640;0;6450;2440;560
P198525803;P198525803_24;X;6450;1640;0;7050;2440;560
P198525803;P198525803_25;Y;6450;0;0;7050;800;560
P198525803;P198525803_26;Z;6450;800;0;7050;1600;560
P198525803;P198525803_27;AA;7050;0;0;7650;800;560
P198525803;P198525803_28;AB;7050;800;0;7650;1600;560
P198525803;P198525803_29;AC;7050;1640;0;7650;2440;560
P198525803;P198525803_30;AD;7650;1640;0;8250;2440;560
P198525803;P198525803_31;AE;7650;0;0;8250;800;560
P198525803;P198525803_32;AF;7650;800;0;8250;1600;560
P198525803;P198525803_33;AG;8250;0;0;8850;800;560
P198525803;P198525803_34;AH;8250;800;0;8850;1600;560
P198525803;P198525803_35;AI;8250;1640;0;8850;2440;560
P198525803;P198525803_36;AJ;8850;1640;0;9450;2440;560
P198525803;P198525803_37;AK;8850;0;0;9450;800;560
P198525803;P198525803_38;AL;8850;800;0;9450;1600;560
P198525803;P198525803_39;AM;9450;0;0;10050;800;560
P198525803;P198525803_40;AN;9450;800;0;10020;1580;478
P198525803;P198525803_41;AO;9450;1660;0;10020;2440;478
P198525803;P198525803_42;AP;10020;800;0;10590;1580;478
P198525803;P198525803_43;AQ;10020;1660;0;10590;2440;478
P198525803;P198525803_44;AR;10050;0;0;10620;780;478
P198525803;P198525803_45;AS;10590;780;0;11160;1560;478
P198525803;P198525803_46;AT;10590;1660;0;11160;2440;478
P198525803;P198525803_47;AU;10620;0;0;11420;600;560
P198525803;P198525803_48;AV;11160;600;0;11960;1200;560
P198525803;P198525803_49;AW;11160;1200;0;11960;1800;560
P198525803;P198525803_50;AX;11160;1840;0;11960;2440;560
P198525803;P198525803_51;AY;11420;0;0;12220;600;560
P198525803;P198525803_52;AZ;11960;600;0;12560;1400;560
P198525803;P198525803_53;AAA;11960;1640;0;12560;2440;560
P198525803;P198525803_54;AAB;12220;0;0;13020;600;560
P198525803;P198525803_55;AAC;12560;600;0;13360;1200;560
P198525803;P198525803_56;AAD;12560;1200;0;13360;1800;560
P195525803;P195525803_1;A;0;1660;0;570;2440;909
P195525803;P195525803_2;B;0;440;0;570;1220;909
P195525803;P195525803_3;C;570;0;0;1140;780;909
P195525803;P195525803_4;D;570;780;0;1140;1560;909
P195525803;P195525803_5;E;570;1660;0;1140;2440;909
P195525803;P195525803_6;F;1140;830;0;1710;1610;909
P195525803;P195525803_7;G;1710;830;0;2280;1610;909
P195525803;P195525803_8;H;2280;830;0;2850;1610;909
P195525803;P195525803_9;I;2850;830;0;3420;1610;1340
P195525803;P195525803_10;J;3420;1610;0;3990;2390;1340
P195525803;P195525803_11;K;3420;810;0;4020;1610;560
P195525803;P195525803_12;L;3990;1625;0;4590;2425;560
P195525803;P195525803_13;M;4020;825;0;4620;1625;560
P195525803;P195525803_14;N;4020;12;0;4620;812;560
P195525803;P195525803_15;O;4590;1640;0;5190;2440;560
P195525803;P195525803_16;P;4620;0;0;5220;800;560
P195525803;P195525803_17;Q;4620;800;0;5220;1600;560
P195525803;P195525803_18;R;5190;1640;0;5790;2440;560
P195525803;P195525803_19;S;5220;0;0;5820;800;560
P195525803;P195525803_20;T;5220;820;0;5820;1620;560
P195525803;P195525803_21;U;5790;1640;0;6390;2440;560
P195525803;P195525803_22;V;5820;0;0;6420;800;560
P195525803;P195525803_23;W;5820;800;0;6420;1600;560
P195525803;P195525803_24;X;6390;1640;0;6990;2440;560
P195525803;P195525803_25;Y;6420;0;0;7020;800;560
P195525803;P195525803_26;Z;6420;800;0;7020;1600;560
P195525803;P195525803_27;AA;6990;1640;0;7590;2440;560
P195525803;P195525803_28;AB;7020;0;0;7620;800;560
P195525803;P195525803_29;AC;7020;800;0;7620;1600;560
P195525803;P195525803_30;AD;7590;1640;0;8190;2440;560
P195525803;P195525803_31;AE;7620;0;0;8220;800;560
P195525803;P195525803_32;AF;7620;800;0;8220;1600;560
P195525803;P195525803_33;AG;8190;1640;0;8790;2440;560
P195525803;P195525803_34;AH;8220;0;0;8820;800;560
P195525803;P195525803_35;AI;8220;800;0;8820;1600;560
P195525803;P195525803_36;AJ;8790;1640;0;9390;2440;560
P195525803;P195525803_37;AK;8820;0;0;9420;800;560
P195525803;P195525803_38;AL;8820;800;0;9420;1600;560
P195525803;P195525803_39;AM;9390;1640;0;9990;2440;560
P195525803;P195525803_40;AN;9420;0;0;10020;800;560
P195525803;P195525803_41;AO;9420;800;0;10020;1600;560
P195525803;P195525803_42;AP;9990;1640;0;10590;2440;560
P195525803;P195525803_43;AQ;10020;0;0;10620;800;560
P195525803;P195525803_44;AR;10020;800;0;10620;1600;560
P195525803;P195525803_45;AS;10590;1640;0;11190;2440;560
P195525803;P195525803_46;AT;10620;0;0;11220;800;560
P195525803;P195525803_47;AU;10620;800;0;11220;1600;560
P195525803;P195525803_48;AV;11190;1640;0;11790;2440;560
P195525803;P195525803_49;AW;11220;0;0;11820;800;560
P195525803;P195525803_50;AX;11220;800;0;11820;1600;560
P195525803;P195525803_51;AY;11790;1640;0;12390;2440;560
P195525803;P195525803_52;AZ;11820;0;0;12420;800;560
P195525803;P195525803_53;AAA;11820;800;0;12420;1600;560
P195525803;P195525803_54;AAB;12390;1640;0;12990;2440;560
P195525803;P195525803_55;AAC;12420;0;0;13220;600;560
P194525805;P194525805_1;A;0;0;0;570;780;909
P194525805;P194525805_2;B;0;1220;0;570;2000;909
P194525805;P194525805_3;C;570;1660;0;1140;2440;909
P194525805;P194525805_4;D;570;440;0;1140;1220;909
P194525805;P194525805_5;E;1140;0;0;1710;780;478
P194525805;P194525805_6;F;1140;1210;0;1740;2010;560
P194525805;P194525805_7;G;1710;305;0;2510;905;560
P194525805;P194525805_8;H;1740;1372;0;2540;1972;560
P194525805;P194525805_9;I;2510;386;0;3310;986;560
P194525805;P194525805_10;J;2540;1840;0;3340;2440;560
P194525805;P194525805_11;K;2540;1013;0;3140;1813;560
P194525805;P194525805_12;L;3140;1013;0;3740;1813;560
P194525805;P194525805_13;M;3310;106;0;3910;906;560
P194525805;P194525805_14;N;3340;1826;0;4140;2426;560
P194525805;P194525805_15;O;3740;906;0;4340;1706;560
P194525805;P194525805_16;P;3910;53;0;4510;853;560
P194525805;P194525805_17;Q;4140;1840;0;4940;2440;560
P194525805;P194525805_18;R;4340;853;0;4940;1653;560
P194525805;P194525805_19;S;4510;0;0;5110;800;560
P194525805;P194525805_20;T;4940;800;0;5540;1600;560
P194525805;P194525805_21;U;4940;1620;0;5540;2420;560
P194525805;P194525805_22;V;5110;0;0;5680;780;478
P194525805;P194525805_23;W;5540;1210;0;6140;2010;560
P194525805;P194525805_24;X;5680;305;0;6480;905;560
P194525805;P194525805_25;Y;6140;1840;0;6940;2440;560
P194525805;P194525805_26;Z;6140;905;0;6740;1705;560
