Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q236515401_1;12800;17236.9;70.9632;10486.3;15009.1
Q237515401_2;12800;19344.8;79.5456;9636.02;18087.2
P170525803;10450;18224.9;11.0891;11011.4;15397.9
P171525803;12590;24951;16.0104;11720.7;21314.5
P172525803;13330;24681.5;15.4746;9622.88;23439
P173525803;13480;24949;16.2146;10528.3;22673.2
P174525803;13220;24919.2;16.1937;10666;22486.4
P177525803;12160;22625.6;14.5683;11023.6;19784.6
P178525803;12760;23062.2;14.8371;10131.5;21239.3
P179525803;12730;24401.6;14.4584;11150;21416.4
P180525803;12370;24806.9;15.5569;11743.7;21144.2
P181525803;13170;24513.6;15.2653;10272;22530.4
P185515403;11200;17831.3;70.8768;10898.2;15133.5
P186515403;12800;20313.2;81.2448;10141.3;18479
P185515401;12800;17578.9;81.2448;10202.8;15674.7
P187515405;12800;16082.9;74.3616;10666.7;13649.2
P188515403;12800;19820.3;79.5456;10294.2;17811.7
P188515401;12800;19826.7;82.944;9884.35;18285.8
P191515403;12800;19956.5;81.2448;10055.3;18220.6
P192515403;12800;20092.8;82.944;9816.43;18629.4
P192515401;12800;18309.6;82.944;9976.18;16663.9
P193515403;12800;21162.7;82.944;10140;19330.1
P194515405;12800;21519.4;82.944;10291.6;19513.8
P194515401;12800;18666.2;82.944;9865.59;17146.7
P184515403;11200;18237.3;63.9936;11585.4;14755.2
P184515405;12800;22945.9;82.944;11291;19799.8
P184515401;12800;18631.5;79.5456;9732.52;17263.8
P187515403;12800;20090;70.9632;11673.2;16507.8
P187515401;12800;17953;82.944;10086.8;16181.1
P195515403;12800;21876;82.944;10508.7;19622.7
P195515401;12800;18309.6;82.944;9976.18;16663.9
P184623401;11850;19397.7;14.6339;9308.03;18514.5
P185623401;12525;22749.6;17.4226;10586.7;20407.2
P186623401;13170;23982.3;18.2398;10409;21842.7
Q187623401_1;6225;11041.4;7.04277;11309.7;7874.02
P187623401;13170;23219.4;19.1133;10878.3;20544.2
P188623401;12600;23757.5;18.2961;11209.6;20704.3
P191623401;11925;21278.5;16.1241;10472.8;19066.1
P192623401;12525;22445.8;17.2101;10406.2;20309.4
P193623401;13170;24886;19.1133;10167.1;23022.4
Q194623401_1;3720;8349.76;5.36289;11490.3;4976.2
P194623401;13275;24319.3;19.5155;9574.3;23132.2
P195623401;13095;23639.8;18.2961;10241.3;21691.6
P198623401;12000;22008.5;16.9413;10777.3;19448.5
P199623401;13125;22921.8;17.2101;9528.54;21786.9
P200623401;13200;23481.9;18.2961;10302.2;21464.2
Q201623401_1;3120;6811.9;4.74812;10315.5;4778.96
P201623401;13400;24359.8;19.2359;9555.22;23194.5
P202623401;12600;24768.3;19.1133;11225.8;21696.6
P207623401;8775;13520.7;10.6941;11031.9;10670.3
P208623401;12750;22072.8;18.7307;9673.25;20772.8
Q208623401_2;13450;24588.2;18.6767;9290.16;23725.4
P209623401;13400;24963.7;17.1993;9582.19;23767.6
P205623401;12600;22592.4;18.0273;10792;20015.8
P206623401;11970;23334.1;17.4789;11233.6;20253.5
Q207623401_1;8925;14031.5;10.8599;10442;11854.2
Q208623401_1;11400;21360.5;16.9521;10650.9;18944.9
P233623401;8175;12621.6;9.6189;11041;9760.86
P234623401;9375;14369.4;10.9737;10814.9;11766.6
P235623401;12675;22662;17.2209;10114.3;20858.8
P236623401;13170;24856.7;17.2891;10272.1;22873.3
P237623401;13325;24234.8;20.0423;10899;21536
P240623401;10620;16293.4;12.8769;10001.8;14618.5
P170515401;12800;17068.7;77.8464;10361;14983.8
P171515403;12800;17254.3;72.6624;10490.5;15021.7
P172515403;12800;18886.6;81.2448;9837.74;17398.9
P173515403;6400;9858;34.5888;11557.1;6408.24
P173515405;12800;21484.6;79.5456;10133;19660
P173515401;12800;17953;82.944;10086.8;16181.1
P174515403;12800;21026.5;81.2448;10263.3;19053.2
P174515401;12800;17953;82.944;10086.8;16181.1
P177515403;11200;17286.3;63.9936;11878.2;13470.1
P177515405;12800;17953;82.944;10086.8;16181.1
P178515403;12800;21026.5;81.2448;10263.3;19053.2
P178515401;12800;17953;82.944;10086.8;16181.1
P179515403;12800;21026.5;81.2448;10263.3;19053.2
P180515403;12800;21026.5;81.2448;10444.4;18846.4
P180515405;12800;17953;82.944;10086.8;16181.1
P181515403;12800;18799.7;72.6624;10175.9;16926.1
P181515401;12800;18309.6;82.944;9976.18;16663.9
P185570601;12750;23860.6;18.4619;11391.4;20600
P186570601;12750;23860.6;18.4619;10736.4;21347.3
P187570601;12750;24755.1;20.6339;11946.5;20861
P188570601;12750;24479;19.5479;11511.7;21081
P194570601;12750;24136.7;19.5479;10619.9;21756.5
P195570601;12750;24821.2;19.5479;11802.1;21091.9
P199570601;11475;21320.9;15.2039;11836.4;17552.4
P200570601;12750;24479;19.5479;11351.7;21263.7
Q184570601_1;5100;9528.7;6.51596;11419.1;6236.41
P184570601;12750;24755.1;20.6339;11564.9;21296.5
P191570601;11475;20228;16.2899;11219.5;17163.5
P192570601;12750;21873.2;17.3759;11249.1;18774.9
P193570601;12750;24479;19.5479;11291.9;21331.9
P198570601;8925;14121.9;9.77395;11962.9;10209.1
P201570601;12750;24821.2;19.5479;10769;22270.9
P202570601;12750;24821.2;19.5479;10317.9;22785.6
P185575201;10800;16762.4;57.912;11428.5;13459.4
P186575201;12400;18923.7;68.28;11616;15406.7
P187575201;13400;23652.7;61.4227;11161.1;20654.8
P188575203;11200;16956.5;67.392;11974;13031
P191575203;12800;21382.9;82.944;11330.8;18191.4
P193575201;12400;20830.1;75.1632;11935;16949.2
P194575201;13400;24025.3;69.2035;11910.9;20171.9
P198575203;11200;16692.3;67.392;11913;12836.4
P199575201;13400;23749.8;77.233;11980.9;19816.5
P184575203;9600;13090;51.84;9699.38;11760.2
P195575203;11200;16141;62.208;10819.2;13533.4
P201575201;12200;20287.2;57.1363;11654.5;16726.3
P202575203;12800;15542.8;60.5952;8407.29;15687.5
P171623401;13320;22499.7;16.8958;8274.83;22795.5
P172623401;13095;24647.1;18.7666;9887.15;23103
P179623401;11115;19457.7;14.625;10975.4;16671.8
P180623401;13400;24636.5;18.9779;10360.6;22552.1
P170623401;13350;22530.5;18.9995;9012.16;21984.9
P174623401;11970;22733;16.057;11248.6;19635.3
P177623401;10650;18244;14.0963;11364.4;15014.1
P178623401;11325;20350.7;15.5302;11013.4;17521.4
P181623401;12495;21954.8;16.9413;9830.88;20474.9
P187525601;10000;14386.4;48.3876;11666.1;10812.2
P188525601;11600;18923.3;66.168;11317.4;15747.2
P191525601;13400;23148.8;81.72;11031.3;20299
P192525601;13000;22830.3;75.312;11775.1;19131.7
P184525601;11000;16457.3;58.2552;11482.5;13092.7
Q185525601_1;9800;14428.5;43.6788;11926.3;10557.5
P185525601;12800;20252.8;76.0608;9960.75;18624.7
P194525601;10000;15488.3;51.2028;11628.8;11956.7
P195525601;12800;21274.3;72.5256;11214.6;18215.4
P198525601;13200;21913.6;73.638;10759.2;19374.4
P199525601;13200;21639.5;75.4236;10872.9;18970.6
P201525601;10000;14888.8;50.0868;11581.7;11411
P202525601;10000;14465.7;48.3876;11314.2;11293.2
P185623501;12750;18819.1;16.2899;8869.8;18435.9
P186623501;12750;23106.5;20.6339;11382.9;19855.5
P188623501;12750;23763.1;20.6339;11129.7;20801
P191623501;12750;23589.4;19.5479;11406.3;20311.7
P184623501;11475;16623.8;14.1179;9892.64;15073.4
Q186623501_1;12750;23840;19.5479;10918.8;21118.7
P192623501;12750;23970.4;20.6339;11128.4;21009.9
P193623501;12750;23945.7;20.6339;11324;20762
P195623501;12750;21352.7;18.4619;9852.77;19847.8
P198623501;11475;16646.5;14.1179;10404;14512.6
P199623501;10200;16490.8;14.1179;11222.1;13423.3
Q200623501_1;12750;21532.8;18.4619;10782.1;18967.4
P200623501;12750;23995;20.6339;10731.6;21487.3
P202623501;12750;22815.1;19.5479;10645.5;20405.6
P206575201;12400;20360.9;74.9146;11649;16806.3
P207575201;12400;21332.1;74.9146;11911.8;17477.6
P208575201;13200;22107.8;68.1686;11231.5;19029.6
P233575203;12800;20124.6;81.2448;11298.9;16969.4
P234575201;13000;21506;75.6806;11861.7;17708.6
P236575201;13200;21250.4;60.119;10430.5;19086.2
Q237575203_1;12800;19902;82.944;10955.9;17138.3
P205575203;8000;11398.8;44.9568;11847;7618.15
P237575203;12800;22129.3;82.944;11065;19241.1
P186575101;10020;14610.7;57.8049;11897.5;10772.5
P191575101;13220;19739.6;75.5349;11039.3;16880.8
P184575101;10610;15872.2;58.3482;11968.9;11952.5
P185575103;12800;16068.6;57.1104;8072.24;16595.6
P187575103;12800;23372.5;82.944;11891.9;19540.8
P188575103;12800;20451;72.576;11187.2;17423.3
P192575103;12800;23372.5;82.944;11891.9;19540.8
P194575103;11200;18990.2;67.392;11371.8;15751.9
P195575103;12800;21911.8;77.76;10734.2;19401
P198575101;13220;19411.8;75.0868;11066.4;16522
P199575103;12800;23372.5;82.944;11891.9;19540.8
P201575103;12800;23372.5;82.944;11891.9;19540.8
P202575103;11200;18990.2;67.392;11640.2;15445.6
P184623901;7070;10370.2;11.613;10968.9;7591.67
P186623901;13326;18538.4;20.7375;10515.9;16276.8
P191623901;6060;8853.5;9.95399;10509.7;6598.94
P193623901;13326;18546.4;20.7375;10525.6;16273.8
P198623901;7070;9683.7;10.7835;10784.1;7116.07
P200623901;12120;17802.5;19.908;10808;15207.6
P205623901;8080;11086.3;12.4425;11147.2;8104.25
P207623901;12120;17802.5;19.908;10808;15207.6
P233623901;5050;7452.1;8.29499;9907.43;5884.86
P235623901;13326;19242.4;21.567;10210.1;17329.7
P240623901;5050;7381.7;8.29499;9873.28;5853.43
P206316001;12620;21882.2;77.3484;11440.3;18565.7
P207316001;13240;23291.9;80.1768;10635.9;20893.4
P235316001;11630;17393.7;60.4678;11483.4;14028.1
P236316001;13210;22561.1;78.6334;10157.5;20708.5
P205316001;9220;14036.4;47.8352;11095.1;11113.9
P209316001;12630;23202.1;79.882;11495.5;19822.6
P233316001;13230;22641.9;78.586;10109.4;20844.1
P237316001;13250;23449.2;78.3;10786.6;20878.7
P240316001;7620;12061.8;41.7084;11287.7;8919.47
P170575203;12800;16833.9;67.392;8305.17;17095.1
P171575201;13200;23306.3;77.233;11983.8;19369.7
P174575203;11200;17506.1;67.392;11856.3;13714.9
P177575203;12800;20634.8;81.2448;11474;17279.9
P178575201;13200;22733;76.7155;11572.8;19265.4
P166575201;3400;6188.64;11.3779;9770.08;4778.13
P167575203;11200;16099.7;62.208;11342.9;12894.4
P173575201;12200;20355.8;58.8355;11206.6;17306
P180575201;13200;20903.4;62.9846;10621.2;18521.7
P181575203;9600;14528.9;57.024;11974;10603.4
P205623501;10200;15315.3;13.0319;11404.5;12039.7
P206623501;10200;17563.9;15.2039;11271.2;14440.4
Q207623501_1;11475;20448;17.3759;11463.8;17104.7
P207623501;12750;23851;20.6339;11289;20707.2
P209623501;12750;21358.8;18.4619;11148.6;18375.2
P233623501;8925;13955.3;11.9459;10853.5;11308.5
P234623501;10200;16623.8;14.1179;11402.8;13350
P235623501;12750;23923.1;20.6339;11086.8;21009.9
Q237623501_1;12750;19662;16.2899;9796.21;18221.7
P237623501;12750;23444.8;20.6339;11323.3;20261.8
P240623501;10200;13961.4;11.9459;9966.87;12326.3
P233570601;8925;16319.3;13.0319;11919.4;12456.1
P234570601;12750;24136.7;19.5479;11261.7;21024
P235570601;12750;24821.2;19.5479;11100.4;21892.6
P205570601;11475;16661.6;13.0319;9278.48;15812.1
P206570601;12750;24479;19.5479;10478.6;22260
P207570601;12750;23860.6;18.4619;10819;21253.1
P208570601;12750;24545.1;18.4619;11390.1;21285.9
P209570601;12750;24821.2;19.5479;11250.8;21721
P236570601;12750;24821.2;19.5479;11682.5;21228.4
P237570601;12750;24821.2;19.5479;11071.4;21925.8
P240570601;10200;16661.6;13.0319;10714.3;14173.6
P198316001;11620;15590.1;54.6684;9472.22;14519.5
P199316001;13230;23879.4;83.77;11450.5;20551.3
P184316001;3620;6845.47;21.9152;10106.5;5051.09
P185316001;3620;5702.47;19.0284;9228.06;4910.49
P186316001;10630;15229.1;52.8718;10215.2;13310.6
P187316001;10630;17094;59.3518;11488.9;13722.2
P188316001;13220;19524.2;69.5724;10363.3;17436.7
P191316001;6600;10271.1;37.7314;11467;6924.17
P192316001;13200;21734.9;80.4994;11467.1;18387.9
P194316001;9620;15841.3;56.8182;11461.4;12500.8
P195316001;13230;22465;78.9392;10342.5;20401.2
P201316001;12826;17992.9;62.5918;9470.93;16923.8
P202316001;12620;21859.9;77.4958;11487.4;18489.7
P233525601;10000;14845;51.8148;11707.2;11224
P234525601;12800;21593;72.5256;11632;18057.7
P236525601;13400;21258.7;74.8368;9787.12;19828.8
P205525601;11600;17244.2;59.9544;10703.9;14768
Q206525601_1;11400;16772.9;52.8768;9867.27;15251.5
P206525601;13200;21510.8;73.638;10226.4;19579.6
P208525601;13200;22026.5;76.536;9934.48;20428.4
P237525601;13000;22681.3;73.6128;11748.3;19013.3
P240525601;7400;11143.8;38.0484;11376.2;7900.46
Q172623501_1;11475;19634.2;16.2899;11498;16252
P172623501;12750;23350.2;20.6339;11357.4;20128.3
P174623501;12750;23932.7;20.6339;11477.9;20573.3
P177623501;11475;19028.1;16.2899;11408.9;15747.4
P178623501;12750;20232.4;17.3759;10637.1;17832.5
Q179623501_1;11475;18908.8;15.2039;10173.8;17037.6
P179623501;12750;23235.8;20.6339;11387.7;19979.4
P181623501;12750;22874.5;19.5479;9853.43;21368.8
P205575101;12630;16508.8;65.3327;10209.7;14596.5
P206575103;11200;18268;64.386;11488.5;14896.6
P207575101;12800;23372.5;82.944;11891.9;19540.8
P208575103;12800;23372.5;82.944;11891.9;19540.8
P233575101;12630;17536.2;68.1729;10065.5;15788.6
P234575103;13200;21928.3;76.932;10469.2;19720
P236575103;12800;23372.5;82.944;11891.9;19540.8
P237575103;12800;23372.5;82.944;11891.9;19540.8
P240575101;9010;12628.2;48.2907;11412.6;9343.31
P166575103;6400;10225.5;36.288;11673.8;6642.61
P167575103;12800;23372.5;82.944;11891.9;19540.8
P170575101;10610;15421.3;57.8292;11661.7;11852.2
P171575103;9600;16068.6;57.024;11740.9;12409.2
P172575101;12210;18357.4;68.8111;11684.3;14762.5
P173575103;12800;23372.5;82.944;11891.9;19540.8
P174575103;11200;18268;64.386;11488.5;14896.6
P177575101;9010;13672.8;50.9862;11889.5;9843.65
P178575103;9600;16068.6;57.024;11740.9;12409.2
P179575101;11620;16097;61.2181;10364.6;14008.1
P180575103;12800;23372.5;82.944;11891.9;19540.8
P181575103;11200;18990.2;67.392;11371.8;15751.9
P177525601;12800;19342;65.6424;10303.4;17322.9
P180525601;12600;22525.1;75.924;11960.2;18615.4
P170525601;7200;11322;32.7528;11762.6;7637.76
Q171525601_1;9400;13228.5;41.4216;10075.8;11469.2
P171525601;12800;22922.5;82.944;11976.5;18994.1
P173525601;12800;20850.4;70.8264;10899.4;18151.2
P174525601;12800;20762.2;69.0408;10763.8;18217.7
Q178525601_1;13200;22347.8;75.924;11795.2;18626.4
P178525601;12800;22629.6;82.944;11752.1;18957.3
P181525601;12800;18580;69.1776;10400.5;16450.1
P186624101;13276;20747.1;71.3353;8431.04;20864.7
P188624101;11050;14617;62.408;8939.25;14154.6
P193624101;8030;10632.7;47.3395;9900.3;9073.65
P195624101;10040;14096.2;61.0231;9835.18;12611.4
P200624101;8030;10447;45.8559;10053.2;8713.48
P202624101;11040;14274.7;62.3446;9424.35;13258.7
P207624101;8030;10447;45.8559;10053.2;8713.48
P209624101;9030;11499.6;50.6197;10105.4;9706.52
P235624101;5020;6451.07;28.9323;8911.83;6019.95
P237624101;12050;16685.6;71.2644;8915.65;16250.1
P172624101;10060;16454.9;56.0109;10891.5;13764.7
P174624101;11010;10958.2;69.0376;9413.55;9954.58
P179624101;12050;17123.3;68.0598;9284;16267.5
P181624101;8000;8081.19;50.706;9248.2;7266.22
P237623301;13400;15784.5;29.3381;9088.06;15152.2
P202624201;11800;24486.4;36.738;10232.7;22547.9
P207624201;11800;24486.4;36.684;9503.29;23380.3
P209624201;11800;24486.4;36.738;10338.2;22427.6
P235624201;13000;24486.4;36.684;8466.26;24563.7
P237624201;11800;24486.4;36.684;10232.7;22547.9
P188623301;9000;10797.4;18.5321;10175.6;8924.15
P195623301;8400;9832.77;17.4317;9842.09;8340.09
P174623301;8800;10206.2;17.6988;10048.7;8477.72
P209623301;8000;10284.7;17.8906;10066;8536.44
P202623301;8200;10272.9;17.8294;10064.9;8525.9
P181623301;7800;9639.28;17.1274;10024.4;7938.51
P179623901;8080;11103;12.4425;11160.5;8105.81
P174570601;12750;22557.7;17.3759;10465.3;20353.8
P167570601;10200;15016.4;11.9459;11405.7;11739.4
P171570601;12750;22557.7;17.3759;10656.1;20136.1
P193624201;11800;24486.4;36.684;10645.8;22076.6
P195624201;11800;24486.4;36.63;10540.3;22196.9
P178570601;10200;14331.9;11.9459;10734.4;11821
P179316001;5220;9320.54;32.2832;11493.7;5943.15
P187574403;5000;9726.54;10.7778;11885.9;5901.6
Q170570601_1;2550;4935.48;3.25798;8776.6;4658.68
P170570601;12750;24136.7;19.5479;10429.1;21974.2
Q172570601_1;2550;4935.48;3.25798;8776.6;4658.68
P172570601;12750;24136.7;19.5479;11814.7;20393
P177570601;12750;22557.7;17.3759;9904.32;20994
P173570601;12750;24136.7;19.5479;11192.3;21103.3
P181316001;2020;3832.5;10.1038;7783.49;4688.97
P180316001;5220;8177.54;29.3964;10758.8;5638.74
P173574403;7010;10955.7;11.9478;11329;7766.28
P180574403;4000;7613.12;8.43782;10646.9;5202.01
P236574403;4000;7684.42;8.19;10722.1;5187.55
P208574403;4000;7684.42;8.19;10722.1;5187.55
P194574403;5000;9797.85;10.53;11962.3;5885.68
P178316001;5220;8177.54;29.3964;10758.8;5638.74
P201574403;4000;7684.42;8.19;10722.1;5187.55
P188624201;11800;24486.4;36.63;10751.3;21956.2
P172624201;11800;24486.4;36.684;9617.54;23250
P186624201;11800;24486.4;36.63;10540.3;22196.9
P180570601;7650;13029;10.8599;11918.4;9166.96
P179570601;12750;19543.5;16.2899;9814.09;18082.8
P179624201;11000;24486.4;36.63;11366.4;21254.2
P174624201;11800;24486.4;36.63;10751.3;21956.2
