Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P107591103;13080;6327.47;89.1059;6823.28;8279.68
P107590505;13421;8239.89;90.0664;6590.89;10457.3
P108590501;13428;7684.07;92.0724;6512.62;9990.78
P108591101;13221;9029.4;90.1091;7484.51;10227.1
P108590503;13256;6921.26;92.8563;5539.22;10338.8
P108591103;13449;7093.83;92.7642;6073.32;9901.85
P108590505;13214;8103.36;89.2399;6674.79;10225
P109590501;13442;7244.41;90.3746;6212.14;9894.02
P109591101;13228;9041.2;90.1395;7142.21;10629.5
P109590503;13465;6769.58;92.7049;6358.24;9252.47
P109591103;13445;6880.51;85.4812;6622.57;9061.76
P110590501;13442;7450.84;92.315;6097.3;10231.5
P110591101;13421;8503.6;89.9042;6789.26;10494.6
P110590503;13407;9104.1;89.7352;6911.51;10955.6
P110591103;13252;7522.7;90.4082;6659.63;9661.65
P110590505;13449;6260.08;90.9725;6494.56;8587.41
P111590501;13256;7312.77;92.1586;6269.04;9897.45
P111591101;13256;7596.4;90.7065;6261.92;10189.2
P111591103;13256;7319.42;92.2515;5751;10495.3
P111590505;13442;7627.27;93.7434;6163.32;10332.6
P102547505;13230;23196.6;77.3717;10573.2;20869.6
P103547403;13230;23278.2;77.3717;10653.1;20860.1
P103547505;13230;23346.7;77.3717;10789.9;20772.4
P104547403;13230;23802.6;77.3717;10982.2;21009
P107547505;13230;23603;80.5389;10232;21665.3
P108547403;13230;23577;77.3717;10771.8;21023.4
P108547505;13230;23584.4;80.5389;10217.5;21663.3
P109547403;13230;23900.4;77.3717;10810.5;21302.6
P110547505;13230;23395.8;77.3717;10652.4;20978.5
P111547403;13230;23712.6;77.3717;10904.9;21007.1
P114547505;13230;23670;77.3717;10821.6;21059.5
P115547403;13230;23646;77.3717;10939.9;20900.5
P115547505;13230;23271;77.3717;10645.5;20861.5
P116547403;13230;23964.6;77.3717;11005.7;21144.1
P116547505;13230;23206.8;77.3717;10452.5;21017.6
P117547403;13230;23594.4;77.3717;10610.3;21225.1
P117547505;13230;23723.6;80.5389;10350.7;21650.6
P118547403;13230;23878.8;77.3717;10917.6;21158.8
P100547401;10290;16799.8;54.8992;11546.3;13362.3
P100547405;13230;23431.8;77.3717;10555.3;21125.3
P100547501;13230;23640.4;74.2044;11811.6;19900.2
P100547503;13230;23172;77.3717;10449.1;20986.6
P100547505;13230;23981.6;80.5389;10106.3;22187.4
P101547403;11760;17747.4;58.2173;10170.1;15880.4
P101547405;13230;23614.8;77.3717;10614.8;21240.4
P101547501;13230;23997;77.3717;11176.2;20981.9
P101547503;13230;23896.2;77.3717;10935.5;21155.7
P101547505;13230;23787.8;80.5389;9919.38;22206.9
P102547403;11760;21469.4;70.8863;11352.7;18252.9
P102547405;13230;23657.5;77.3717;10612.4;21285.8
P102547501;13230;23306.2;74.2044;11532.6;19884.4
P102547503;13230;23938.5;80.5389;10139.8;22106.1
P103547405;13230;23587.3;77.3717;10782.8;21021.2
P103547501;13180;23349.8;73.989;10198.7;21450.1
P103547503;13230;23961.8;80.5389;10169.1;22096
P104547405;13230;23431.8;77.3717;10755.2;20897.2
P104547501;13230;23196.4;74.2044;11265.3;20079.7
P104547503;13230;23989.4;80.5389;10173.2;22118.9
P104547505;13230;23939.6;80.5389;10044;22216.5
P107547401;13230;22560.4;74.2044;11087;19647.1
P107547405;13230;23416.2;77.3717;10814.6;20813.8
P107547501;13180;23909;76.9448;10356.7;21829.1
P107547503;13230;23843.4;77.3717;10613.5;21470.4
P108547405;13230;23264.4;77.3717;10636.6;20865.1
P108547501;13180;23813.8;77.1563;11587.5;20329.3
P108547503;13230;23949.6;77.3717;11120.2;20998.5
P109547501;13230;23977.2;77.3717;11199.7;20935.3
P109547503;13230;23713.8;77.3717;10589.7;21368
P109547505;13230;23787.8;80.5389;9941.47;22181.7
P110547403;11760;21783.2;70.8863;11516.8;18379.4
P110547405;13230;23470.8;77.3717;10476.9;21253.8
P110547501;13230;23580.4;74.2044;11775.7;19881.2
P110547503;13230;23789;80.5389;10303.9;21769.4
P111547405;13230;23586.6;77.3717;10756.6;21050.3
P111547501;13230;23991;77.3717;11282.3;20854.9
P111547503;13230;23403.6;77.3717;10656.1;20982
P111547505;13230;23657.6;80.5389;9770.84;22246.2
P114547401;8820;14468.4;48.4139;11703.3;10851.9
P114547405;13230;23622.6;77.3717;10818.1;21016.2
P114547501;13230;23918.4;77.3717;11048.2;21049.3
P114547503;13230;23901.2;80.5389;9902.49;22339.6
P115547405;13230;23571.6;77.3717;10746.8;21046.5
P115547501;13230;23493.6;77.3717;10526.6;21219.7
P115547503;13230;23975.4;77.3717;11076.3;21074.4
P116547405;13230;23266.2;77.3717;10621.1;20884.5
P116547501;13230;23581;74.2044;11484.6;20214
P116547503;13230;23970.2;80.5389;10037.2;22254.8
P117547405;13230;23841;77.3717;10566.4;21521.8
P117547501;13230;23755.8;77.3717;10904.2;21051.1
P117547503;13230;23956.2;77.3717;10672;21516.4
P118547405;13230;23998.8;77.3717;11090.7;21081.3
P118547501;13230;23986.5;80.5389;10313.1;21956.3
P118547505;13230;23356.8;77.3717;10624.6;20971.2
P122547403;10290;18607.4;61.2337;11864.6;14806.8
P122547405;11760;19544.2;64.5518;11757.3;15866
P122547501;13230;23643.6;77.3717;10858.8;20990.8
P122547503;13230;23898;77.3717;11087.2;20984.4
P122547505;13230;23928.2;80.5389;10088.2;22154.7
P072547505;13230;23950.4;80.5389;10347.1;21881.5
P073547403;13230;23491.8;77.3717;11122.9;20537.5
P073547505;13230;23488.8;77.3717;10775.5;20931
P074547403;13230;23961.8;80.5389;9968.48;22324.9
P074547505;13230;23368.3;77.3717;10697.1;20899.9
P075547403;13180;23679.4;77.1563;11143.5;20701.7
P075547505;13230;23635.6;77.3717;10584.6;21295.6
P076547403;13180;23848.6;77.1563;11264.5;20732.8
P076547505;13230;23215.3;74.2044;11345.9;20006.5
P079547501;13230;23999.6;80.5389;10229.7;22064.6
P079547503;13230;23764.2;77.3717;10534.5;21481.4
P080547505;11760;21589.4;70.8863;11292.8;18441.3
P081547403;13230;23375.4;77.3717;10743.7;20853.8
P081547505;13230;22623;74.2044;11326.4;19436.5
P082547505;13230;23129.5;77.3717;10602.6;20769
P083547403;13230;23622;77.3717;11207.9;20570.8
P083547405;13230;23976.6;77.3717;11247;20880.7
P067547403;13230;23808;77.3717;11977.7;19878.3
P067547405;13230;23162.3;74.2044;11370.1;19925.9
P067547501;13230;23794.8;77.3717;11385.5;20540.8
P067547503;13230;23839.4;80.5389;9900.04;22280.6
P067547505;11760;20281.2;67.7191;11423.6;16983.8
Q068547403_1;10290;18035.2;54.8992;10901.4;15333.7
P068547403;13230;23149.2;77.3717;10732.8;20640
P068547405;13230;23377.2;77.3717;10681.7;20926.4
P068547501;13230;23609.4;77.3717;11196.8;20570.8
P068547503;13230;23820.2;80.5389;10249.3;21862.9
Q069547403_1;13230;23971.8;77.3717;11087.5;21057.9
P069547403;13230;23927.4;77.3717;10692;21464.8
P069547405;13230;23847.2;80.5389;10478.5;21628.2
P069547501;13230;23528.4;77.3717;10493.6;21292.2
P069547503;13230;23442;77.3717;10763.2;20898.2
P069547505;13230;23879.6;80.5389;9825.12;22406.3
P072547401;10290;16373.8;54.8992;10292.6;14367
P072547405;11760;21576.8;70.8863;11511.2;18179.4
P072547501;13230;23963.6;80.5389;10139.3;22131.7
P072547503;13230;23573.4;77.3717;10838.6;20943.5
P073547405;13230;22740.4;74.2044;11424.9;19441.5
P073547501;13180;23080.6;77.1563;10690.8;20619.5
P073547503;13230;23917.8;77.3717;11078;21014.7
P074547405;13230;22143.5;74.2044;10718.6;19650.6
P074547501;13230;23836.9;77.3717;10727.1;21334.4
P074547503;13230;23506.8;77.3717;10727.3;21003.9
P075547405;13230;23644.4;77.3717;10811.2;21045.8
P075547501;13230;23428.3;77.3717;10619.4;21048.6
P075547503;13230;23664.6;77.3717;10529.9;21387
P076547405;13230;23391.6;74.2044;11467.5;20044.1
P076547501;13230;23970.8;77.3717;11154.7;20980.2
P076547503;13230;23940;77.3717;11164;20938.8
P079547401;13230;23992.2;77.3717;10887.4;21306.7
P079547405;13230;23993;80.5389;10180.7;22113.9
P080547403;13230;23349.6;77.3717;10762.8;20806.2
P080547405;13230;23891.4;77.3717;11224.1;20821.7
P080547501;13230;23644.8;77.3717;10712;21159.4
P080547503;13230;23947.5;80.5389;10516.8;21684.9
P081547405;13230;23668.3;77.3717;10934.2;20929.4
P081547501;13180;23204.8;77.1563;11955.8;19300.1
P081547503;13230;23904.8;80.5389;9940.98;22299.3
P082547403;13230;23943.2;80.5389;10287.8;21941.9
P082547405;13230;23349;77.3717;10598.4;20993.2
P082547501;13230;23742.2;80.5389;10319.4;21704.8
P082547503;13230;23985.2;80.5389;10177.2;22110.1
P083547501;13230;23935.4;80.5389;10372.6;21837.3
Q083547503_1;13230;23978.4;77.3717;10865.2;21318.2
P083547503;13230;23868;77.3717;11054.8;20991.5
P083547505;13230;23479.4;80.5389;10358.4;21397.5
P118590505;13442;7675.93;91.7989;6565.49;9922.32
P122590501;13442;7209.54;91.8361;6353.72;9697.58
P114590501;7821;3255.41;39.8519;6254.05;5857.19
Q114591101_1;13249;7000.54;83.6705;6546.18;9268.96
P114591101;13421;8756.6;89.9165;6954.44;10559.1
P114590503;13435;7977.34;92.7718;5827.46;11065.9
P114591103;13245;7761.09;89.4505;6770.18;9773.89
P114590505;13458;6639.49;91.0828;6480.45;8982.91
P115590501;13442;7737.13;91.2964;6500.13;10058.1
P115591101;13007;8761.39;87.0406;6916.84;10606.8
P115590503;13421;8910.07;92.4354;6323.71;11432.4
P115591103;13495;5144.45;93.0081;5645.01;8441.22
P116590501;9821;5202.75;61.2913;6997.13;6956.57
P116591101;13435;7319.34;90.7062;6129.56;10063.2
P116590503;13400;9256.57;88.7472;6957.37;11055.8
P116591103;13424;8593.47;89.4704;6308.37;11133.3
P116590505;13091;5433.69;92.8302;6049.39;8269.02
P117590501;11835;6168.91;74.8595;6828.42;8115.25
P117591101;13435;7906.24;90.5262;6637.91;10070
P117590503;13407;9390.66;89.9802;6730.58;11448.7
P117591103;13431;8428.33;89.8429;6734.47;10481.9
P117590505;13091;5430.31;92.7998;6000.47;8321.46
P118590501;12235;6438.89;77.1219;6843.92;8367.56
P118591101;13442;7364.97;89.2469;6490.64;9696.77
P118590503;13414;9137.4;90.7575;7129.98;10739.6
P118591103;13495;5178.55;92.8863;5712.32;8398.53
P122590503;13207;8380.72;88.7955;6983.62;10150
P122591103;13481;6043.23;92.0309;5968.36;8971.03
P122590505;13442;7457.34;92.9881;6346.27;9953.88
P100591203;13077;5385.32;77.4139;5629.55;8699.74
P101591203;13084;5965.31;82.8208;5774.53;9114.29
P108591203;13286;5511.77;79.9036;5534.13;8935.08
P109591201;13063;13711.3;59.3311;11959.6;9802.28
P115591307;13495;4985.95;83.3475;5719.31;8197.95
P116591307;13495;5154.79;85.5329;5682.16;8409.17
P118591307;13495;4877.82;82.1361;5785.07;8014.77
P122591203;13293;5129.66;81.6727;5611.11;8465.13
Q100591201_1;6028;1730.32;24.0129;5450.4;5249.18
P100591201;13070;10532;52.7095;11176.3;7516.77
P100591307;13495;5025.53;80.9118;5658.25;8307.21
P101591201;13258;13350.4;58.4599;11810.4;9611.58
P101591307;13495;4950.99;82.4709;5519.13;8391.42
P102591201;13049;14245;52.9735;11835.7;10477.3
P102591203;13091;5694.3;82.7281;5658.14;8976.09
P102591307;13495;4897.8;82.4953;5638.13;8202.43
P103591201;13063;12588.4;62.7722;11942.3;8699.01
P103591307;13477;5497.42;80.6484;5447.7;9019.36
P104591201;13265;11669.1;65.4188;11366;8437.44
P104591203;13084;5722.07;82.1072;5795.25;8847.41
P104591307;13495;4869.04;81.43;5573.43;8247.5
P107591201;13063;12781.9;62.903;11883.9;8959.21
P107591203;13084;6284.94;84.3177;6056.65;9111.98
P107591307;13495;5053.59;85.0702;5718.55;8266.44
P108591201;13056;13289.1;57.9788;11740.6;9629.99
P108591307;13495;5036.95;84.778;5693.75;8278.12
P109591307;13486;4915.37;76.6324;5428.87;8458.8
P110591201;13063;12653.4;64.5169;11906.8;8804.6
P110591203;13084;5832.16;82.4359;5768.56;8987.96
P110591307;13495;4774.29;80.1517;5548.49;8181.21
P111591201;13063;10818.5;67.1918;10542.3;8526.83
P111591203;13084;5518.38;83.6785;5609.3;8855.91
P111591307;13495;5088.01;85.6242;5706.15;8315.01
P114591201;13070;11672.5;65.441;11292.7;8524.47
P114591203;13084;5378.13;77.7913;5336.68;9026.76
P115591201;13056;13424.2;57.4388;11957.2;9517.89
P115591203;13077;5890.77;81.9986;5874.09;8926.14
P116591201;13251;13876.3;51.6518;11777.7;10174.9
P116591203;13286;5578.22;81.0076;5514.38;9024.07
P117591201;13056;13587.1;57.8258;11785.7;9876.44
P117591203;13091;5137.67;79.9251;5530.51;8565.11
P118591201;13077;9493.92;69.2762;9684.02;8181.62
P118591203;13091;5879.95;82.9677;5776.6;9026.57
P122591201;13272;9820.41;70.3058;9656.71;8539.27
P100501503;13400;8105.33;82.1664;6938.46;9926.1
P101501505;12800;8057.95;80.448;7112.76;9679.82
P108501503;13100;8393.25;82.785;7212.67;9901.12
P109501505;13200;8338.25;79.2;6983.95;10107.1
P109501503;13100;7653.87;80.8182;6556.27;9910.77
P110501505;12800;7870.7;80.448;6901.09;9734.12
P114501503;13400;8127.06;82.1664;6929.45;9958.12
P115501505;12800;8039.75;80.448;6952.87;9844.08
P117501503;13100;8376.38;85.6404;7222.13;9873.44
P118501505;12800;8018.31;80.448;6995.09;9774.46
P100501505;8000;4244.17;44.2016;6722.61;6311.25
P100501507;12800;8633.88;77.952;7259.73;10088
P100501501;12800;7786.97;81.696;6893.69;9658.83
P101501507;13200;8323.38;79.2;6970.23;10107.9
P101501501;12800;7588.85;81.696;6719.71;9659.24
P101501503;13100;8103.72;84.033;6993.07;9862.18
P102501505;12800;8058.47;80.448;6956.64;9858.49
P102501501;13200;8070.24;80.448;6462.75;10433.9
P102501503;13100;7877.42;82.4256;6774.51;9885.28
P103501505;13200;8345.75;79.2;6952.3;10150.7
P103501507;13200;8152.8;79.2;6553.56;10412.8
P103501503;13400;8149.83;82.1664;6940.69;9968.06
P104501505;12800;8073.1;80.448;7006.02;9816.78
P104501501;12800;8384.22;79.2;7054.95;10072.1
P104501503;13400;8550.3;85.3812;7271.61;9990.9
P107501505;12800;7613.52;79.9968;6768.45;9628.31
P107501507;12800;8342.32;79.2;7073.06;10009.5
P107501501;12800;7445.34;82.944;6567.19;9689.79
P107501503;13100;8025.74;81.1776;6758.95;10051.4
P108501505;12800;8322.73;79.2;7116.08;9940.81
P108501501;13200;7758.57;81.696;6483.1;10099
P109501501;12800;8053.89;80.448;6667.56;10183.8
P110501507;12800;8347.91;79.2;7019.24;10076.5
P110501501;12800;7758.8;81.696;6862.5;9666.26
P110501503;13400;8025.64;80.3754;6730.78;10083.4
P111501505;12800;7770.26;81.696;6773.46;9779.32
P111501507;12800;8655.38;77.952;7303.61;10059.5
P111501503;13400;8366.83;83.7738;7113.14;9988.26
P114501505;12800;8361.62;79.2;7242.21;9835.78
P114501501;12800;7886.08;80.448;6969.96;9670.91
P115501507;12800;8309.59;79.2;7276.64;9744.45
P115501501;12800;7460.05;82.944;6581.27;9688.42
P115501503;13100;8149.09;81.1776;6803.79;10123.5
P116501505;12800;8477.1;77.952;6963.58;10269.2
P116501501;12800;7479.66;82.944;6567.87;9723.33
P116501503;13100;8179.76;81.1776;6841.13;10111.6
P117501505;12800;8039.28;80.448;6681.01;10153.8
P117501507;12800;8153.39;79.2;7134.91;9749.99
P118501507;12800;8390.75;79.2;6992.29;10150.1
P118501501;12800;7357.07;81.696;6523.28;9651.62
P118501503;13400;8836.2;86.9886;7441.01;10083.5
P122501505;12800;8064.54;80.448;7071.6;9733.39
P122501507;13200;8144.65;79.2;6541.75;10418.1
P122501503;13400;8853.22;86.9886;7418.47;10126.2
P089547505;13230;23981.1;80.5389;10445.1;21800.3
P090547403;13230;23668.4;77.3717;10986.9;20869.3
P093547505;13230;23124;77.3717;10657.3;20701
P094547403;13230;23436;77.3717;10717.5;20944.4
P094547501;10290;17886;58.0665;11949;13989
P095547403;13230;23642.4;77.3717;10987.5;20842.7
P094547505;13230;23960;80.5389;10363.4;21872.4
P095547505;13230;23734.4;80.5389;9940.2;22129.8
P086547401;8820;14533.8;48.4139;11756.2;10856.9
P086547405;13230;23367.6;77.3717;10608.4;21000.4
P086547501;13230;23741.3;74.2044;11936.5;19858.6
P086547503;13230;23500.2;77.3717;10636.5;21101
P086547505;13230;23421.2;80.5389;9853.84;21915.1
P087547403;13230;22484.2;74.2044;10972.8;19701.2
P087547405;13230;23184.6;77.3717;10640;20781.4
P087547501;13230;23826.6;77.3717;10810.8;21228.5
P087547503;13230;23280;77.3717;10537.3;20994
P087547505;13230;23916.2;80.5389;10352.5;21841
P088547403;11760;19556.8;64.5518;11835.5;15789.3
P088547405;13230;22235.8;74.2044;10688.6;19777.2
P088547501;13180;23938;77.1563;11353.1;20721.1
P088547503;13230;23917.4;77.3717;10552.3;21614.3
P088547505;13230;23483.6;80.5389;9780.9;22060.7
P089547403;11760;19327;64.5518;11550.3;15885
P089547405;13230;23586.7;77.3717;10793.6;21008.2
P089547501;13230;23300.4;74.2044;11596.4;19805.8
P089547503;13230;23974.4;80.5389;10036.3;22260.1
P090547405;13230;23691;77.3717;10874.1;21020.7
P090547501;13230;23943.6;77.3717;11287.4;20801.6
P090547503;13230;23943.8;80.5389;10061.7;22200.5
P090547505;13230;23876;80.5389;10381.4;21767.9
P093547401;10290;15737.6;51.7319;10420.4;13585
P093547405;13230;23501.4;77.3717;10552.3;21198.2
P093547501;13230;23303.4;77.3717;10645.8;20893.6
P093547503;13230;23946.6;77.3717;10821.4;21336.4
P094547405;13230;23682;77.3717;11080.8;20775.8
P094547503;13230;23900.4;77.3717;10479.4;21680.5
P095547405;13230;23758.2;77.3717;10954.6;20996
P095547501;13230;23852.4;77.3717;11048.7;20982.8
P095547503;13230;23941.8;77.3717;11259.8;20831.3
P081591307;13495;4759.63;78.4302;5586.12;8123.6
P082591307;13495;4496.28;76.4628;5814.8;7599.3
P083591203;13084;5913.03;81.7777;5588.78;9273.97
P083591307;13495;5175.12;82.8028;5578.14;8548.21
P086591203;13091;5630.97;81.9998;5563.55;9020.71
P087591203;13084;5594.03;81.2893;5912.89;8585.12
P087591307;13495;4832.78;80.1456;5773.35;7983.1
P088591203;13279;5934.12;79.5424;5513.88;9380.55
P088591307;13091;5227.83;82.3362;5687.08;8476.6
P089591203;13286;5235.48;78.8452;5428.47;8779.36
P090591203;13084;5601.43;80.9019;5761.56;8765.21
P093591203;13286;5549.26;80.911;5716.76;8764.16
P090591307;13495;4720.88;79.0073;5775.89;7868.31
P093591307;13495;5001.55;83.6275;5727.18;8204.57
P094591203;13084;5645.57;78.2853;5575;9022.24
P094591307;13495;5086.86;85.6242;5705.42;8314.7
P095591203;13091;5297.69;75.5612;5563.47;8687.52
P079591201;12042;10930.4;38.5339;10882.9;8250
P079591203;12077;4590.14;64.5755;5691.28;7834.12
P079591307;13495;5104.1;84.9789;5668.32;8374.28
P079591205;13084;5829.55;84.4182;5790.87;8959.88
P080591201;13063;13182.2;62.9198;11907.6;9332.43
P080591203;13084;5326.51;80.2292;5559.79;8720.55
P081591201;13056;12973.6;65.2405;11858.9;9179.4
P081591203;13084;5852.99;81.4529;5538.67;9271.12
P082591201;13049;14371.6;53.1433;11831.1;10609.2
P082591203;13084;6052.41;81.5397;5660.17;9331.89
P083591201;13063;12513.5;63.9187;11802.3;8783.96
P086591201;13056;12916.3;63.4874;11913.1;9060.26
P087591201;13244;14699.9;52.9819;11882.1;10879.3
P088591201;13056;14082.2;54.5515;11820.5;10332
P089591201;13063;11766.7;65.558;11253.4;8663.44
P090591201;13063;12775.6;64.0801;11957.9;8868.55
P093591201;13244;14299.9;53.1433;11813.5;10557.5
P093591205;13091;5418.4;81.5017;6025.38;8281.13
P094591201;12821;19900.9;33.063;11543.1;16467.2
P109542705;13371;8070.55;94.3367;6219.36;10711.9
