Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P065031511;13449;6642.16;89.4839;6516.98;8943.9
P066031501;13442;6921.66;91.0793;5891.61;9937.04
P066031503;13328;7383.23;88.5222;6336.85;9890.53
P066031505;13416;7623.78;88.4268;6610.32;9819
P066031507;13442;6303.59;91.4897;6392.46;8747.43
P066031509;13328;7154.47;90.5363;5719.71;10366
P066031511;13214;6377.98;88.515;6229.83;9007.41
P067031501;13328;7205.65;88.3475;6475.34;9554.9
P067031503;13328;7201.06;87.1523;6537.45;9479.43
P067031505;13328;7427.72;89.6652;6870.03;9326.59
P067031507;13449;6257.38;90.5831;5768.67;9413.05
P067031509;13500;7811.25;88.6806;6036.9;10660.8
P067031511;13449;6390.28;90.4324;6175.74;9081.43
P068031501;13328;6930.31;90.5094;6220.02;9570.93
P068031503;13214;7486.74;84.0479;6959.97;9282.96
P068031505;13328;7563.19;89.1846;6898.41;9429.67
P068031507;13442;6245.27;92.9207;6013.97;9121.01
P068031509;13328;7985.08;87.8598;6640.26;10146.1
P068031511;13328;6138.11;92.4371;6231.09;8766.09
Q069031501_1;12500;5693.18;81.7031;5897.8;8701.49
P069031501;13328;6906.38;89.9315;6347.93;9401.04
P069031503;13214;7497.37;88.8696;6593.11;9712.23
P069031505;13449;7325.23;89.3159;6580.15;9554.88
P069031507;13328;6962.19;91.0169;6682.86;9074.64
P070031551;12800;8891.33;82.5984;7072.29;10559.4
Q070031555_1;13263;5519.47;91.8773;5609.92;8856.29
P072031501;13328;6471.25;88.4969;6393.59;8913.79
P072031503;13214;7798.09;87.5646;6807.32;9768.52
P072031505;13328;7632.52;89.2073;6841.2;9564.28
P072031507;12800;8459.88;83.8944;6697.65;10555.5
P072031509;13495;5339.75;94.5394;5636.96;8645.72
P072031511;13500;7234.82;91.0872;6712.83;9313.07
P073031501;13207;6895.42;88.4376;6369.19;9365.81
P073031503;13328;7481.35;88.839;6885.53;9362.53
P073031505;13328;7390.38;89.6166;7014.88;9123.95
P073031507;13472;6896.87;91.5101;6335.44;9405.78
P073031509;13500;7100.12;92.3148;5837.77;10176.9
P073031511;13449;5908.45;92.8763;6185.96;8587.93
P074031501;13214;7285.26;87.0858;6396.91;9724.02
P074031503;13328;7069.1;89.4456;6710.86;9149.6
P074031505;13328;8067.43;88.9542;6870.06;9966.25
P074031507;13500;8319.13;90.27;6508.37;10630.7
P074031509;13449;6175.58;93.2003;6023.44;9040.51
P074031511;13449;5781.49;92.2715;6075.23;8587.34
P075031501;13328;7495.38;88.0902;6704.6;9583.01
P075031503;13328;7151.27;87.5718;6694.68;9250.24
P075031505;13328;7286.05;90.0467;6666.88;9416.73
P075031507;12800;8857.8;83.3472;7004.23;10603.5
P075031509;13270;5631.77;91.8982;5852.24;8692.07
P076031503;13328;7314.71;88.9254;6354.91;9801.4
P076031505;13328;7315.84;90.3923;6682.5;9428.7
P076031507;13214;8357.92;85.6764;6943.28;10173.2
P076031509;13500;7354.83;90.5184;6118.54;10111.2
P076031511;13449;5076.43;93.0401;5711.99;8296.77
P080031511;13328;5985.38;91.8323;6180.26;8671.36
Q081031501_1;13214;6556.6;89.1036;6075.55;9362.08
P079031501;13328;5960.5;75.1923;5957.3;8900.92
P079031503;13328;7333.01;88.5798;6493.59;9661.44
P079031505;13328;7090.65;90.5363;5943.64;10046.7
P079031507;13214;8551.3;86.796;6399.82;10986.7
P079031509;13500;6686.12;92.1528;5522.31;10122.9
P079031511;13270;5771.94;92.0015;6033.48;8625.42
P080031501;13328;7045.77;85.5677;6530.3;9332.32
P080031503;13035;7008.43;88.3043;6479.53;9352.91
P080031505;13328;7575.13;88.4664;7061.98;9254.95
P080031507;13214;7627.9;88.668;5788.09;10761.4
P080031509;13442;6820.11;92.6063;6338.43;9325.6
P081031501;13328;7254;89.3843;6401.11;9687.97
P081031503;13328;7803.23;89.8163;6460.25;10169.7
P081031505;12800;8797.39;83.7504;6999.69;10548.3
P081031507;13449;5865.24;92.7065;5442.55;9393.06
P081031509;13442;6385.49;92.1185;6319.86;8912.18
P081031511;13328;6726.14;89.6723;6292.23;9284.35
P082031501;13214;7725.05;87.9678;6605.82;9925.42
P082031503;13328;7809.72;87.9462;7063.64;9487.64
P082031505;13449;7808.74;88.6733;6050.5;10642.8
P082031507;13449;5991.12;94.0067;5588.11;9352.84
P082031509;13500;6432.38;91.5948;6126.61;9179.58
P082031511;13214;5755.97;88.0668;5970.1;8681.78
P083031501;13442;7357.37;90.5057;6540.88;9631.84
P083031503;13328;7675.5;89.8739;6593.56;9889.86
P083031507;12800;8811.95;83.3472;7108.81;10438.3
P083031509;13449;6269.4;93.2003;5846.05;9336.76
P083031511;13442;6582.86;91.9925;6581.25;8811.26
P086031501;13449;6876.93;88.7567;6598.75;9085.36
P086031503;13328;7339.21;88.1766;6729.29;9398.68
P086031505;13328;6869.59;89.8739;6635.62;9035.95
P086031507;13214;8396.36;87.018;6356.84;10880.8
P086031509;13442;6384.94;92.8097;5868.8;9426.35
P086031511;13442;6297.38;93.1265;6301.15;8845.41
Q087031501_1;13416;6379.42;87.8796;5996.64;9274.94
P087031501;13328;7577.33;89.5571;6511.53;9885.28
P087031503;13328;7585.08;89.1846;6324.74;10106.2
P087031505;13328;8215.18;87.8268;6482.35;10556.4
P087031507;13449;6558.64;91.5389;5600.59;9906.11
P087031509;13500;6276.69;92.3832;6251.77;8881.07
P087031511;13328;6815.2;88.8408;6314.3;9348.22
P088031501;13328;7396.77;89.2979;6601.43;9602.13
P088031503;13328;6926.96;89.8271;6326.22;9446.39
P088031505;13214;8547.93;87.1992;6978.19;10323.4
P088031507;13449;6582.66;91.6499;6332.35;9095.09
P088031509;13500;6066.57;92.124;5999.59;8958.72
P088031511;13116;6726.15;86.5692;6135.47;9463.24
P089031501;13328;6827.34;88.8102;6624.56;9006.32
P089031503;13442;7312.65;91.2545;6167.37;10013.3
P089031505;12800;8743.23;83.3472;7119.2;10357.8
P089031507;13472;6675.28;91.6499;6463.5;9038.05
P089031509;13321;5894.65;91.8846;6432.14;8293.2
P089031511;13328;7269.46;88.956;6733.32;9324.33
P090031501;13328;6976.59;89.4815;6640.62;9137.24
P090031503;13328;7513.29;88.4664;6605.69;9713.8
P090031507;12800;8621.04;83.7504;6872.14;10517.5
P090031509;13442;6369.31;89.9909;5683.84;9621.79
P090031511;13449;5040.68;94.0643;5521.25;8478.69
Q114031501_1;10428;4397.77;53.9877;6577.15;6630.84
P114031501;13328;6127.48;72.3663;6183.65;8809.6
P114031503;13328;7517.33;88.0902;6652.18;9664.79
P114031505;13416;8449.21;87.6024;6979.44;10223.2
P114031507;13500;8138.91;86.607;6455.67;10510.6
P114031509;13495;5305.49;94.5394;5677.58;8565.11
P114031511;13500;6000.51;93.2274;6222.91;8637.83
P115031501;13328;7521.41;88.0991;6248.81;10129.2
P115031503;13214;7301.72;84.9546;6761.36;9324.59
P115031505;13328;7222.75;87.831;6760.62;9246.47
P115031507;12800;8937.21;82.944;7057.48;10622.2
P115031509;13442;5709.97;93.5009;5853.27;8769.09
P115031511;13449;6070.53;93.3689;6063.1;8890.21
P116031501;13328;7502;89.127;6503.73;9818.86
P116031503;13214;7581.63;88.0542;6919.46;9424.08
P116031505;13328;7252.27;87.516;6959.22;9049.35
P116031507;13214;8443.5;85.899;6590.48;10661.4
P116031509;13449;6074.76;93.6035;6094.5;8858.62
P116031511;13442;6193.24;93.2615;6284.09;8760.74
P117031501;13214;7433.32;86.9994;6644.7;9589.32
P117031503;13328;6989.12;88.7327;6513.47;9294.87
P117031505;13207;7713.15;87.6816;6669.52;9840.82
P117031507;13214;8600.58;87.1128;6704.22;10688.7
P117031509;13449;6418.45;89.4059;6304.94;8962.16
P117031511;13442;5298;92.9825;5882.52;8323.75
P118031501;12614;5863.98;73.5408;6336.07;8372.16
P118031503;13449;7119.54;88.1897;6065.48;9936.51
P118031505;13328;7225.29;88.6104;6053.5;10055.9
P118031507;13416;8542.99;87.5052;6854.77;10459.3
P118031509;13500;6572.23;90.7992;5641.21;9873.36
P118031511;13449;6258.06;92.4317;5873.47;9294.14
P122031501;12321;5792.9;72.0203;6327.62;8310.73
P122031503;13416;7266.7;85.3164;6397.66;9704.61
P122031505;13328;7064.67;88.0721;6214.89;9711.14
P122031507;13214;8520.35;86.796;6784.7;10516.6
P122031509;13500;7127.37;91.5768;5736.52;10319.7
P122031511;13449;5207.07;91.8683;5897.28;8215.97
P076036805;13261;6612.26;84.1458;5940.35;9572.02
P079036803;13484;6747.97;79.4833;5926.35;9723.71
P082036805;13245;6469.35;83.5884;5905.54;9468.83
P083036805;13477;7735.74;82.9587;6269.31;10320.1
P086036803;13477;7593.72;82.4845;6812.15;9558.63
P087036805;13092;5872.19;83.7444;6086.38;8665.3
P088036801;13474;6835.96;83.3644;5932.29;9804.91
P088036803;13447;7620.16;80.1114;5971.82;10544
P089036803;13486;7077.44;82.8379;6349.85;9569.9
P089036805;13258;6840.75;81.1151;6591.35;9057.63
P090036801;13461;7465.24;84.3519;6557.39;9720.87
P095036805;13275;7044.83;85.7256;6474.92;9394.56
P096036801;13474;7074.9;83.5025;6173.13;9769.03
P072036801;11857;5858.12;63.638;6380.91;8315.13
P072036803;13098;6247.08;79.5768;6378.15;8707.24
P072036805;12865;6854.48;83.9589;6141.52;9584.67
P073036801;13454;7338.43;84.7893;6194.54;10008.1
P073036803;13105;6093.07;81.3791;6306.19;8635.35
P073036805;13464;7502.44;84.453;6251.45;10107.2
P074036801;13483;7030.71;84.2791;5985.47;9938.98
P074036803;13447;7531.37;80.8157;6074.22;10338.4
P074036805;13269;5959.19;86.8408;5929.4;8931.44
P075036801;13470;6892.53;81.5685;5900.99;9897.2
P075036803;13467;7837.63;84.6588;5989.06;10741.8
P076036801;12851;6639.05;78.1113;5913.93;9628.95
P076036803;13496;7269.47;82.97;6004.34;10156.2
P079036801;13451;7574.37;86.3424;6353.72;10062.4
P079036805;13487;7231.8;87.8305;6542.05;9504.93
P080036803;13257;7000.73;82.5907;6289.84;9561.67
P080036805;13478;6535.23;84.5546;5711.61;9756.02
P081036801;13284;6883.69;82.9755;5964.29;9816.13
P081036803;13481;6667.12;84.0484;6750.36;8702.55
P081036805;13473;7154.84;83.844;6031.64;10010.4
P082036801;13474;7493.55;82.564;6572.96;9731.4
P082036803;13482;6739.26;86.9227;6215.61;9384.91
P083036803;13490;6712.25;81.8649;6111.02;9477.25
P086036801;13265;7361.41;85.4483;6775.22;9368.47
P086036805;13265;6107.26;84.4055;6199.96;8770.76
P087036801;13477;7111;82.7052;6104.75;9883.15
P087036803;13451;7624.95;85.3916;6507.82;9937.14
P089036801;13474;6846.21;83.4581;5966.83;9775.75
P090036803;13477;7204.83;83.626;6211.54;9855.12
P090036805;13481;6067.29;86.6415;5867.72;9109.94
P093036801;13481;7363.22;85.2925;6267.84;9949.26
P093036803;13477;7176.45;81.9018;6078.57;9978.48
P094036801;13471;6950.04;82.3124;6623.21;9130.56
P094036803;13477;7466.4;85.5018;6060.13;10289.5
P094036805;13486;6020.45;84.1754;5876.56;9053
P095036801;13481;6845.16;81.9525;5619.63;10170.9
P095036803;13265;7677.9;87.784;6990.11;9439.73
P096036803;13488;6775.73;81.2691;5792.02;9904.76
P096036805;13092;5776.84;84.5227;5738.32;8967.15
P097036801;13457;8132.82;82.8464;6382.45;10588.1
P097036803;13098;6745.11;84.7932;6669.89;8872.36
P097036805;13455;7810.33;87.0336;7409.97;9093.05
Q093139501_1;6200;6087.42;24.7813;8759.56;5830.06
P093139501;13200;16768.3;71.2728;8964.45;16277.1
P093138501;13310;18018.4;65.7756;9484.27;16934
P094139501;13200;20360.3;75.384;9858.58;18848.8
Q094138501_1;13400;19065.6;84.888;10126;17249
P094138501;13450;19279.3;64.4969;10953.8;16518
P096139501;13400;20034;78.678;10210.4;18121
P096138501;13480;19916.2;64.9556;10820.8;17306.7
P097139501;13210;18329.6;71.4481;9350.26;17398.1
P098139551;13400;19406.6;82.9728;8982.67;18894.7
Q101139501_2;8600;10424.1;42.0156;10397.1;8298.15
Q101139501_1;13200;18992.1;74.034;11249.3;15893.6
P101139501;13400;19897.1;85.752;8421.14;20025.9
P101138501;13490;19822.4;65.6772;10816.6;17217.7
P103139501;13200;17837.1;76.356;9140.19;17145.4
P103138501;13450;21414.7;62.3049;10168.3;19549.7
P104139501;13210;18504.6;74.0401;9602.27;17285.6
P105139551;13400;18842;81.81;9484.54;17757.3
P107139501;13200;19015.4;76.626;9719.88;17662.1
P107138501;13350;19052.3;71.1109;10200.7;17150.3
Q108139501_1;13200;18064.2;70.362;10635.2;15666.4
P108139501;13400;20250.3;85.752;8481.15;20310.6
P108138501;13450;19374.1;66.8828;10882.3;16694.4
P110139501;13210;18064.8;74.719;10494.8;15827.3
P110138501;13480;20336;66.7352;10767.7;17787.1
Q111139501_1;10610;12595.1;51.2737;9919.67;11013.8
P111139501;13400;20159.1;82.62;9739.02;18784.1
P114139501;13200;18334.9;76.896;9689.95;17015.8
P114138501;13340;18165.8;68.9455;9797.26;16724.2
P115139501;13000;18899.1;71.982;10056.6;17161.6
Q115138501_1;13400;20755.3;85.428;8797.6;20454.5
P115138501;13220;18663.3;68.2014;11455.3;15329.8
P117139501;13200;18245.7;75.816;9446.53;17204.4
P117138501;13450;20699.3;68.6867;10355.7;18620.4
Q118139501_1;11600;15399.8;59.6341;10403.4;13266.6
P118139501;13410;17979.1;78.1603;9741.8;16600.9
P122139501;13200;18351.2;70.632;10481.5;16128.9
Q122138501_1;13400;18501.1;84.24;9133.39;17817.1
P122138501;13480;20264.2;70.3352;10464.6;18061.1
P062139501;9200;13826.9;54.828;11737.1;10171.8
P063139551;13210;17724.7;70.8712;9390.13;16747.8
P072138501;13310;18934.1;70.3709;10777.4;16374.1
P073138501;13490;20320.3;68.0413;10636.4;17921.2
P065139501;10600;13879.6;54.6336;11482.5;10514.9
P065138501;13370;19325.9;72.7515;10216.4;17406
Q066139501_1;13410;18863.1;81.6541;9995.22;17195.7
P066139501;13200;17292.2;72.684;9851.56;15788.7
P066138501;13450;22801.8;68.6902;10576.2;20471.4
P068139501;13210;18082.5;73.8838;10103.4;16291.6
P068138501;13480;20982.2;64.0422;10080.3;19217.7
P069139501;13400;18186.1;80.5968;9355.24;17249
P070139551;13200;19124.2;73.3012;11188.7;16094.9
P072139501;12800;18326.7;69.859;11260.6;15215.3
Q073139501_1;13400;19404.5;83.43;8610.28;19317.5
P073139501;12800;17124.2;69.228;10675.7;14680.2
P075139501;13210;19545.1;73.8241;10516.7;17282.5
P075138501;13480;20082.4;70.6865;10531.4;17803.1
P076139501;13400;19423.3;78.732;10091.1;17646.4
P079139501;13210;18641.3;71.281;11159.3;15645.5
P079138501;13310;18601.4;70.6339;10341.1;16539.3
Q080139501_1;13400;18582.7;83.16;9163.7;17864.2
P080139501;12800;18639;70.632;10886.5;15954.5
P080138501;13490;21255.8;69.4978;10355.5;19177.2
P082139501;13200;18638;77.652;10474.2;16424
P082138501;13480;19001.4;68.2385;10734.8;16490
P083139501;13200;20306;74.503;10693.1;17842.2
P086139501;13200;19202.7;77.436;10249.2;17245.5
P086138501;13490;18959.7;68.8011;10208.4;17049
Q087139501_1;13400;18326.3;83.7;10278.5;16335.6
P087139501;13200;17704;72.36;10025.9;16001.5
P087138501;13450;22773;71.9546;10700.2;20301.1
P089139501;13400;19910.5;78.948;10125.5;18094.5
P089138501;13480;18441.6;66.9241;11034.7;15588
P090139501;13200;20367.8;76.896;11297.1;17214.7
P109036805;13079;5786.53;83.992;5907.98;8783.23
P110036805;13477;8019.71;82.7881;6427.08;10424
P107036801;9240;5220.6;52.7508;6881.51;7106.36
P107036803;13091;6304.63;82.7318;6306.05;8847.08
P107036805;13455;7210.44;86.7726;7115.43;8829.26
P108036801;13464;7542.37;85.4573;6315.11;10074.5
P108036803;13491;6368.14;80.8363;5896.09;9378.4
P108036805;13248;6705.35;84.8632;6148.66;9427.39
P109036801;13461;7874.62;85.3633;6535.87;10154.8
P109036803;13488;6558.94;81.7554;6207.71;9213.6
P110036803;13481;6859.66;84.6014;5665.03;10133.6
P111036801;13468;7087.39;84.0116;6602.7;9291.31
P111036803;13478;6672.13;81.6256;6013.72;9548.17
P111036805;13271;7099.13;84.1943;6247.93;9707.89
P114036801;13458;7564.24;84.6291;6450.56;9941.77
P114036803;13475;6671.25;84.0838;5756.97;9840.28
P114036805;13269;6116.01;85.9636;5821.06;9211.9
P115036803;13271;7111.04;83.5025;6365.13;9586.06
P115036805;13450;8481.61;84.6084;6746.04;10522
P116036801;13471;6718.26;83.6762;5573.19;10097
P116036803;13483;7268.95;83.0918;6411.23;9691.37
P116036805;13272;6399.28;86.0591;5997.91;9293.36
P117036801;13275;7103.04;83.9526;6287.87;9666.23
P117036803;13457;7494.83;82.7549;6360.88;9974.7
P117036805;13093;5572.72;86.9945;5781.86;8713.33
P118036803;13474;7584.78;83.3177;6321.5;10109.6
P118036805;13271;7518.87;83.8152;6029.83;10376.5
P122036801;13476;7843.83;82.6619;6637.73;10007.8
P122036803;13279;6718.69;87.3154;5586.62;10082.1
P069334307;13180;24286.6;80.112;11806.8;20552
P070334351;13130;24943;72.9275;9497.58;23843.5
P070334355;13230;23986.8;86.8735;11353.1;20769.8
P072334301;13180;24414.8;79.9005;10881.9;21735.5
P074334307;13230;24148.4;80.5389;9583.65;22950.6
P075334301;13180;25498.8;76.7332;11366.4;22266.6
P081334305;13230;23582.8;83.7062;11911.7;19728.4
P082334301;13080;24943.4;75.6679;11292.5;21795.6
P086334307;13230;24618.2;80.5389;10049.5;22888.8
P087334301;13030;25421.6;75.0294;11167.2;22416.8
P088334307;13180;24439.2;80.3236;10659.2;22014.1
P089334301;12880;25192.8;67.6257;10919.5;22470.6
P089334305;13230;23953.8;77.3717;11016.2;21121.3
P090334301;13080;22862.4;69.5449;11745.9;19197.2
P068334301;13180;19711.6;64.0642;8163.89;20134
P068334303;11660;19540.8;64.121;10772.8;16986.1
P068334305;13180;22799.8;73.566;10163.9;20939.9
P068334307;8770;13212.4;41.6524;11550.2;9770.48
P069334301;11710;19906.6;63.9134;11280.4;16772.6
P069334303;11710;20096.4;64.1249;11656.5;16533.2
P069334305;13180;25109;79.9005;9891.18;23560.3
P072334305;13130;25200;76.0948;11994;21251.7
P072334307;13230;24495;86.8735;11166.6;21490.8
P073334301;13180;24600.2;79.9005;10637.5;22199.8
P073334303;13180;25384.4;79.9005;11354.4;22166
P073334307;13230;24955.8;86.8735;11119.3;22005.6
P074334301;8770;11530.6;38.6967;10868.1;8867.15
P074334303;13180;21085.2;67.2315;10002.6;19409.4
P074334305;13130;25347.8;79.262;10530.3;23069.8
P075334305;13080;25490.6;75.6679;11514.6;22089.3
P075334307;13230;25336.6;83.7062;11608.2;21828.5
P076334301;13130;23314.4;73.3506;10424.2;21157.5
P076334303;13080;25351;75.8794;11902.6;21507
P076334305;13230;24700;83.7062;11416.3;21411
P079334301;11660;19842.8;63.698;11865.3;16041.3
P079334303;13080;25002;75.4563;11632.2;21466.5
P079334305;13230;25231.8;86.8735;11736.3;21577.5
P080334301;13080;22784.4;73.1352;11154.6;19794
P080334303;13080;24758.6;75.6679;11544.7;21323
P080334307;13230;25279.2;86.8735;11957.1;21373
P081334301;13130;25146.2;79.262;11083.3;22237.2
P081334303;13130;25479.2;79.262;11835.2;21712.1
Q082334301_1;13080;24971.4;79.0467;11725.8;21329.2
P082334307;13230;24585.6;86.8735;11942.2;20696.4
P083334301;13080;24154;75.8794;11511.9;20755.8
P083334303;13030;24811.8;75.4525;11916.6;20951.8
P083334307;13180;25076.4;83.2793;11667.5;21500.7
P086334301;7300;12198;38.1228;11170.8;9189.1
P086334303;13080;21821.8;66.3776;11790.7;18105.5
P086334305;13030;25474.8;74.8179;11621.8;21951.2
P087334303;12930;25452.6;71.2199;10680.5;23003.2
P087334307;13230;24718.4;80.5389;10946.2;21965.7
P088334301;10090;14029.4;40.9456;10436.1;11858.9
P088334303;13080;25362.6;75.4563;11293;22214.2
P088334305;12980;25472;67.8449;10393.3;23350.3
P089334303;12930;25215;71.2199;10858;22563
P090334305;12930;22847.4;65.3084;10728.6;20343
P090334307;13230;24258.2;80.5389;9492;23165
P093334301;10240;13907.4;44.9705;11369.7;10671.4
P093334303;13130;25479.2;79.262;11644.3;21929.9
P093334305;13180;25072.2;83.2793;11517.5;21667.7
P094334301;11660;19168.2;60.5307;11502.1;15781.2
P094334305;13030;21286.6;62.7834;10524.8;19014.8
P094334307;13230;24837.4;83.7062;11587.7;21352.7
P095334301;11660;19492;60.3192;9987.1;17833.8
P095334303;12980;24286.2;71.8583;10081.5;22520.3
P095334307;13230;25112.8;83.7062;11468.2;21764.5
P096334301;13130;21206.2;67.0161;11449.4;17879.3
P096334305;12980;21334;62.7796;10693.4;18869.9
P096334307;13230;24257.6;80.5389;10402.9;22125
P097334301;7300;11283.8;35.3786;11470.6;7932.71
P097334303;13080;24572.2;75.8794;11822.3;20819.9
P097334305;13180;24821;79.9005;11102.7;21889.8
P098334351;10090;17538.2;49.8127;11493.5;14161.1
P098334357;13230;25459.8;86.8735;11305;22297.7
P101334301;11710;20416.8;67.0806;11503.1;17028.7
P101334305;11560;21280.8;62.8441;11227.3;18207.4
P101334307;13230;25274.4;86.8735;11089.6;22358.1
P102334301;11710;20274;67.0806;11531.9;16853.1
P102334305;13080;21997.6;66.3776;11929.2;18123.3
P102334307;13180;24653.4;83.2793;11550.9;21210.7
P103334301;11710;17841.6;57.5788;10279.8;15849.4
