Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P104031509;13442;5938.61;91.5803;5918.93;8922.82
P104031511;13214;8413.96;86.4504;6941.78;10230.9
P105031551;13500;8344.8;90.27;6995.01;10101
P105031553;13449;6668.24;92.2427;5643.31;9966.96
P105031555;13449;5544.87;94.5827;5737.23;8736.42
P107031501;12914;6543.09;81.6294;6409.42;8967.58
P107031503;13328;6790.62;86.2624;6393.48;9233.3
P107031505;13328;7305.8;89.3375;6212.04;9955.53
P107031507;12800;8831.38;83.664;7101.87;10465.7
P107031509;13500;7155.12;91.2204;5565.68;10542.4
P107031511;13270;5330.88;93.7078;5587.41;8693.4
P108031501;12735;6144.31;80.4959;6328;8661.71
P108031503;13214;7624.79;87.762;6541.32;9898.75
P108031505;13214;7844.93;86.8913;6894.86;9715.45
P108031507;13500;8485.16;86.463;6876.29;10376.9
P108031509;13442;6036.61;93.2129;5562.81;9427.19
P108031511;13449;5851.43;92.6261;6248.95;8459.03
P109031501;13328;7108.14;88.3206;6511.62;9416
P109031503;13328;7322.56;87.831;6703.59;9411.35
P109031505;13328;7964.55;87.9462;7087.36;9615.41
P109031507;13500;8389.75;86.1174;6736.75;10440.7
P109031509;13384;5603.45;92.5498;5487.36;9080.13
P109031511;13500;6388.41;92.3058;6312.98;8922.95
P110031501;13328;6709.69;88.2143;6227.68;9341.57
P110031503;13214;7452.05;88.803;6536.42;9731.61
P110031505;13328;7838.41;87.9462;6721.23;9907.07
P110031507;12800;8615.3;83.3472;6844.62;10543.2
P110031509;13449;5280.09;95.1587;5736.25;8472.76
P110031511;13442;6257.07;93.2975;5863.95;9304.01
P111031501;13416;7679.05;87.2748;6476.76;10026.7
P111031503;13328;7122.94;89.7875;6752.92;9155.45
P111031505;13328;7430.3;89.9334;6528.99;9718.34
P111031507;13407;8590.3;85.2732;7112.32;10212.7
P111031509;13328;5698.85;92.3219;5803.14;8815.19
P111031511;13442;6560.75;92.0015;5796.83;9684.28
P062031511;12614;6228.31;78.8837;6261.14;8822
P063031551;13214;7395.05;87.3809;6596.31;9606.27
Q062031501_1;10014;3470.94;44.8178;5975.27;6390.85
P062031501;13207;6669.24;81.2477;5978.33;9585.65
P062031503;13328;7112.51;87.975;6659.02;9252.17
P062031505;13328;7525.59;88.7814;6680.57;9640.66
P062031507;13442;6230.54;92.4641;5604.37;9573.69
P063031553;13035;6673.93;88.8803;6359.26;9155.66
P063031555;13328;8118.4;88.1478;6855.17;10034.2
P063031557;13442;5909.75;93.0887;5932.67;8878.27
P065031501;13328;7113.7;89.0364;6326.35;9632.97
P065031503;13328;7386.55;88.9254;6467.19;9745.11
P065031505;13328;6386.97;91.6019;5625.45;9706.07
P065031507;13449;7692.4;89.0765;6383.69;10146.2
P065031509;13500;7512.4;89.6562;6700.09;9605.19
P065031511;13214;6818.45;89.1089;6490.52;9150.38
P066031501;13328;6605.29;88.8959;6115.49;9365.19
P066031503;13328;6804.79;88.092;6330.23;9319.65
P066031505;13328;8034.34;87.9132;6836.47;9971.49
P066031507;13328;6603.58;90.4031;6552.31;8865
P066031509;13328;6857.24;90.3545;5957.13;9797.84
P066031511;13328;7088.17;90.8531;6555.63;9345.8
P067031501;13328;6888.88;89.5014;6541.29;9162.87
P067031503;13449;6973.61;88.7327;6216.27;9618.51
P067031505;13214;7802.81;88.3134;6841.23;9734.54
P067031507;13449;6425.6;90.8891;6099;9204.31
P067031509;13328;7530.42;90.0377;6239.04;10149.3
P067031511;13328;6631.92;89.559;6464.5;8993.55
Q068031501_1;13214;5836.86;87.795;5879.99;8865.5
P068031501;13328;7265.14;89.3843;6358.64;9747.58
P068031503;13449;7380.62;91.1771;6486.09;9717.61
P068031505;13214;7498.53;88.5198;6846.97;9423.7
P068031507;13328;7243.02;88.956;7021.02;8969.58
P068031509;13449;7399.14;90.7739;6524.11;9692.75
P068031511;13442;6488.18;91.2005;6137.69;9222.74
P069031501;13328;7106.28;89.0424;6568.91;9348.76
P069031503;13328;7205.54;88.2648;6459.05;9573.4
P069031505;13449;7025.56;89.8055;5788.8;10158.3
P069031507;13500;7061.24;91.296;6682.71;9173.86
P069031509;13214;7007.61;87.5466;6422.84;9416.78
P069031511;13214;6363.77;89.649;5610.94;9699.43
P070031551;13214;8670.65;85.2732;7030.78;10386.1
Q070031553_1;13449;6851.09;89.6039;5648.94;10143.4
P070031553;13256;5973.3;92.4641;6027.55;8833.56
P070031555;13328;6812.38;90.5958;6633.18;8981.53
P072031501;13449;7091.07;89.7875;6295.76;9645.25
P072031503;13214;7547.5;88.5108;6436.27;9941.34
P072031505;13416;8402.38;87.246;7029.4;10119.4
P072031507;13449;7104.19;91.5587;5509.22;10555.9
P072031509;13500;5787.98;94.4838;5499.14;9251.22
P072031511;13449;6539.53;91.6379;6525.35;8831.72
P073031501;13449;7086.14;89.4419;6286.76;9650.6
P073031503;13416;7695.13;89.7228;6540.32;9970.24
P073031505;13328;7917.22;88.2918;7150.72;9495.77
P073031507;13328;7513.33;89.2511;5913.28;10504
P073031509;13449;5975.8;92.8547;6061.56;8797.24
P073031511;13500;6899;92.4588;6489.03;9232.64
P074031501;13328;6707.28;88.5779;6551.61;8969.5
P074031503;13328;7584.88;88.4358;6968.25;9371.66
P074031505;13328;7387.41;89.271;7063.39;9065.61
P074031507;13214;8335.7;84.2652;6595.21;10548.2
P074031509;13442;5756.56;93.9041;6149.63;8477.5
P074031511;13449;6351.59;92.3867;6518.7;8651.37
Q075031501_1;13214;6052.82;86.4828;6028.88;8911.54
P075031501;13328;7585.77;89.5571;6661.06;9723.09
P075031503;13328;6665.43;89.6723;6103.96;9438.48
P075031505;13328;8124.58;88.2054;7101.12;9759.74
P075031507;13449;6930.42;91.5635;6355.28;9416.68
P075031509;13500;6698.11;92.1996;5557.83;10094.4
P075031511;13328;7037.1;90.1331;6285.7;9602.76
P076031501;13328;7372.79;88.9254;6701.98;9463.42
P076031503;13328;7107.89;90.5363;6538.27;9385.33
P076031505;12800;8800.98;82.944;7013.01;10536.7
P076031507;13449;5885.01;93.6035;5520.1;9324.33
P076031509;13321;5790.1;93.5225;5725.69;8994.81
P086031511;13435;6087.23;91.9079;6203.67;8746.51
Q087031501_1;13214;6638.2;88.0344;5972.89;9560.82
Q079031501_1;8000;3806.66;43.2731;6528.35;6095.43
P079031501;13449;5849.4;74.3767;5927.47;8823.85
P079031503;13416;7187.27;88.5996;6287.11;9751.32
P079031505;13328;7600.46;89.5571;6932.68;9427.82
P079031507;13449;7881.61;89.0765;6341.64;10383.4
P079031509;13500;6484.72;92.6424;5959.33;9422.82
P079031511;13449;5949.88;91.0421;6021.68;8816.83
P080031501;13328;7312.16;88.2648;6446.47;9694.36
P080031503;13328;7089.23;89.7875;6366.68;9562.49
P080031505;13214;8732.45;84.5244;7092.06;10377.9
P080031507;13270;6055.36;92.239;5353.9;9684.34
P080031509;13500;6113.84;93.132;5728.47;9315.39
P080031511;13328;6803.74;89.559;6003.2;9691.78
P081031511;8000;3107.63;48.9888;5992.28;6008.13
P081031501;13035;7042.4;86.8931;6439.19;9432.9
P081031503;13328;7321.38;88.9829;6248.97;9928.96
P081031505;13214;8730.78;86.8206;6713.36;10808.4
P081031507;13321;6351.83;91.0853;6148.97;9073.52
P081031509;13449;7039.3;90.1691;6380.35;9496.96
P082031501;13328;6547.9;88.6643;6341.48;9049.91
P082031503;13207;7469.1;88.8696;6703.95;9557.48
P082031505;13416;7973.33;87.084;7084.65;9627.28
P082031507;13321;7714.8;89.5122;6148.36;10437.2
P082031509;13449;5098.67;93.6827;5554.2;8499.07
P082031511;13449;7036.39;91.6667;6251.97;9640.55
P083031501;13328;7373.45;89.271;6587.25;9595
P083031503;13328;7510.54;90.3059;6501.85;9829.55
P083031505;13416;8095.55;89.2332;7180.96;9639.6
P083031507;12800;8284.86;83.1762;6871.83;10181.7
P083031509;13449;5274;95.1587;5747.2;8454.17
P083031511;13442;6385.47;92.0789;6340.07;8889.08
P086031501;13449;6978.33;87.9305;6582.32;9205.51
P086031503;13214;7145.12;88.6302;6608.62;9342.29
P086031505;13442;7370.91;89.6435;6923.19;9209.1
P086031507;12800;8434.88;83.8368;6656.24;10577.7
P086031509;13449;5662.07;93.3071;5705.84;8889.44
P087031501;13442;7350.66;90.0467;6539.67;9626.51
P087031503;13328;7630.97;88.4664;6743.06;9674.72
P087031505;13449;7806.63;88.0355;6432.39;10204.9
P087031507;13449;7060.41;91.2995;6418.21;9474.86
P087031509;13500;6451.71;93.0456;6251.43;9056.48
P087031511;13328;7081.14;87.948;6716.47;9155.24
P088031501;13328;6708.63;89.2691;6429.32;9110.4
P088031503;13328;7609.91;89.5302;6874.21;9504
P088031505;12800;8219.51;84.3264;6895.86;10088.9
P088031507;13442;6526.2;90.9821;6366.47;8999.69
P088031509;13449;6078.63;93.2579;6402.2;8511.36
P088031511;13328;6647.34;88.092;6079.71;9448.07
P089031501;13328;6863.06;91.3715;6534.96;9144.29
P089031503;13328;6969.73;90.2771;6329.77;9485.1
P089031505;13214;8793.09;84.87;6997.37;10546.6
P089031507;13328;6963.76;89.661;5785.36;10100.4
P089031509;13449;6035.2;91.7909;6327.73;8552.91
P089031511;13328;6930.64;89.4815;6523.29;9225.17
P090031501;13449;6539.05;89.7587;6044.53;9379.93
P090031503;13328;7800.52;88.263;6547.69;10067.2
P090031507;13500;8312.85;86.2344;6689.85;10417.3
P090031509;13449;7140.63;91.6451;5439.41;10672
P090031511;13328;5065.72;91.1825;5626.77;8383.32
Q114031501_1;10721;4227.45;53.1482;5964.93;7159.15
P114031501;13328;5707.22;70.0891;6133.94;8446.06
P114031503;13328;7481.21;88.4358;6290.35;10041.6
P114031505;13416;8391.74;88.0056;6947.83;10201.8
P114031507;13500;7958.63;89.6652;6118.89;10714.6
P114031509;13449;6241.37;93.2003;5420.71;9794.1
P114031511;13328;6247.63;91.2959;6536.63;8526.95
P115031501;13442;6891.66;88.6991;6179.92;9578.04
P115031503;13328;7853.85;88.6374;6877.43;9744.27
P115031505;13328;7776.79;89.0982;7040.87;9480.71
P115031507;12800;8720.35;83.3472;7008.88;10460.8
P115031509;13472;5592.61;93.2182;5582.26;8960.99
P115031511;13321;5939.06;90.7506;6171.74;8634.77
P116031501;13328;7008.1;88.4405;6486.43;9344.69
P116031503;13214;7618.16;88.0542;6833.96;9558.18
P116031505;13328;7139.12;89.7875;6682.56;9251.91
P116031507;12800;8627.77;83.3472;6934.1;10453.5
P116031509;13270;5680.34;91.1494;5762.6;8842.93
P116031511;13500;6299.72;93.132;5809.83;9408.43
P117031501;13214;7061.04;85.041;6297.9;9612.77
P117031503;13328;7163.63;88.6931;6347.84;9658.38
P117031505;13328;7138.82;90.8819;6253.15;9741.63
P117031507;13214;8659.36;87.516;6482.77;11000.1
P117031509;13449;6607.38;91.1933;5708.54;9831.67
P117031511;13500;6167.31;92.7288;5592.98;9523.46
P118031501;12321;5800.58;74.2217;6329.54;8316.21
P118031503;13214;7313.77;88.5329;6221.24;9952.99
P118031505;13328;7536.59;89.5212;6599.23;9744.46
P118031507;12800;8717.93;83.3472;6918.58;10561.4
P118031509;13442;6816.66;90.7847;6218.07;9459.5
P118031511;13449;5396.57;94.6691;5700.55;8629.97
P122031501;12321;5624.73;70.6667;6481.3;7967.19
P122031503;13328;7373.91;87.1398;6589.35;9593.07
P122031505;13328;7382.01;87.8616;6565.69;9628.17
P122031507;13214;8495.38;85.2732;6994.22;10252.5
P122031509;13449;6845.04;91.3859;6029.84;9702.68
P122031511;13321;5257.99;93.3227;5650.05;8549.02
P072036805;13268;7267.15;86.4576;6757.66;9294.23
P073036803;13105;5781.27;82.6846;5862.37;8830.02
P086036805;13090;5574.12;88.8547;6107.02;8343.69
P087036801;13483;6645.77;77.0623;5815.88;9747.56
P088036803;13278;7351.02;82.2642;6703;9440.49
P089036803;13483;7092.77;79.6921;6048.18;9929.48
P096036803;12851;7510.77;80.2884;5969.71;10437
P097036801;13496;6886.99;81.5035;6299.14;9437.32
P097036803;13473;8027.04;83.2315;6269.43;10611.3
P072036801;10658;4567.57;59.1789;6638.01;6731.2
P072036803;13486;7294.16;80.7951;6315.18;9826.17
P073036801;13475;6654.16;83.0185;5258.54;10392
P073036805;13440;8734.25;84.6502;6522.83;11029.3
P074036801;13477;6662.81;83.3766;5889.82;9680.24
P074036803;13475;7000.75;82.7298;5979.69;9915.62
P074036805;13481;6553.48;86.461;5833.73;9634.91
P075036801;13278;6903.07;83.3624;6181.16;9588.03
P075036803;13480;7682.89;83.3365;6286.61;10247.5
P076036801;13480;7163.02;82.8751;6520.99;9460.18
P076036803;13105;6115.2;82.6015;5761.79;9278.72
P076036805;13434;7954.9;85.345;6655.38;10098.7
P079036801;13487;6414.03;82.0569;6317.46;8943.46
P079036803;13478;6678.01;83.2409;5615.42;10008.6
P079036805;13268;6907.68;85.7061;5591.23;10265.8
P080036803;13487;6665.3;81.1712;5889.14;9683.49
P080036805;13437;8268.24;85.0909;6828.87;10214.1
P081036801;13481;6429.31;81.9381;6061.81;9250.46
P081036803;13468;7343.38;84.5061;6145.75;10068.8
P081036805;13490;6462.51;84.2981;5787.63;9596.55
P082036801;13474;7186.04;84.7309;5894.89;10197.7
P082036803;13490;6928.51;82.6139;6594.86;9141.38
P082036805;13265;7290.67;87.0746;5950.46;10238.9
P083036801;13284;7139.47;81.8487;6713.35;9217.12
P083036805;13480;7017.82;83.4282;6442.84;9404.17
P086036801;13268;7084.75;84.4459;5729.49;10285.1
P086036803;13450;7981.06;80.5249;6264.38;10571.1
P087036803;13474;7317.5;85.3845;6061.24;10139.3
P087036805;13269;6813.78;86.3446;5888.58;9832.61
P088036801;13444;7504.87;83.1787;6656.65;9647.23
P089036801;13485;5546.36;87.9794;5676.37;8807.35
P089036805;13457;8152.56;83.3587;6374.33;10617.1
P090036801;13468;7387.93;85.6286;6425.31;9794.28
P090036803;13481;6696.92;84.0148;6651.68;8844.95
P090036805;13269;6113.2;85.4387;5620.95;9437.44
P093036801;13275;6994.54;84.128;6118.82;9750.65
P093036803;13257;7847.17;80.2995;5920.78;10829.3
P094036801;13480;6947.34;82.511;6290.57;9507.45
P094036803;13467;7960.01;85.169;6546.95;10227.5
P094036805;13089;5645.33;86.0247;5773.28;8795.73
P095036801;13481;6833.9;82.9855;6766.59;8850.79
P095036803;13284;7544.57;85.6139;6237.14;10165.6
P095036805;13265;6101.43;83.255;5654.59;9387.28
P096036801;13480;7172.25;82.9531;6354.13;9659.82
P096036805;13089;5813.09;84.9551;5359.62;9435.54
P097036805;13255;7487.64;87.2207;5607;10827.8
P093138501;13480;19848.7;64.5459;10450.4;17661.8
P094138501;13050;19692.4;65.9218;11112.6;16749.9
Q093139501_1;6600;6993.72;29.1204;9221.34;6209.4
P093139501;13410;16334.7;70.1197;8428.67;16454.9
P094139501;13200;17577.2;74.574;9274.53;16732.2
Q094138501_1;13400;19273.9;84.672;8490.29;19323.8
P096139501;13200;19271.3;76.896;10177.7;17395.7
P096138501;13420;20761.8;64.4156;10485.8;18534.6
P097139501;13210;17607.7;71.4481;9288.54;16746.7
P098139551;13400;19904.3;82.9728;8853.3;19539.9
Q101139501_1;8600;10991.6;38.5404;11418.4;7700.18
P101139501;13400;16526.8;75.708;8695.75;16342.2
Q101138501_1;13400;20107.2;84.348;9349.5;19176.7
P101138501;13490;21199.7;67.4604;10407.9;19061.3
P103139501;13400;18618.7;77.112;9244.09;17808.4
P103138501;13500;20673.4;61.2789;10466.6;18468
P104139501;13210;18496.7;74.0401;9961.84;16867.3
P105139551;13400;18739.4;81.81;10457.1;16544.9
P107139501;13200;18838.9;76.356;9145.09;18141.6
P107138501;13310;20009.8;73.1568;10825;17395.5
P108139501;13400;18049;72.7154;11238.8;14962.4
Q108138501_1;13400;19382.3;83.16;9843.44;17888.1
P108138501;13260;19636.7;65.8144;10906.2;16929.6
P110139501;13400;18541.6;75.996;9559.35;17371.5
P110138501;13450;20079.5;66.7352;10653.7;17660.7
Q111139501_1;7000;7236.63;30.2281;9158.69;6523.82
P111139501;13400;20250.3;82.08;9159.41;19536.7
P114139501;9200;12546.1;52.218;10902.2;9843.76
P114138501;13480;19775.8;73.6545;9933.83;18178.5
Q115139501_1;12610;15551.8;62.3447;10819.7;12943.6
P115139501;13400;15093.1;77.76;8752.44;14843.9
Q115138501_1;13200;21790.2;83.376;10518.2;19526
P115138501;13480;21619.7;68.1474;10748.3;19092.9
P117139501;13400;19318.3;81;9626.58;18071.6
P117138501;13480;19641.8;61.1073;11021;16803.8
P118139501;13400;18101.6;81.9468;8727.98;17880.3
Q122139501_1;6610;8373.93;33.3169;9969.91;6735.38
P122139501;13200;19030.1;70.632;10560.3;16717.8
Q122138501_1;13400;18100.6;84.24;8351.7;18308.6
P122138501;13480;20582.9;70.8527;10656.9;18160.4
P062139501;9200;13831.6;54.828;11741.5;10171.5
P063139551;13210;17720;70.8712;9501.21;16616.3
P065139501;12200;17841.4;69.12;10873.3;15172
Q066139501_1;13400;19982.6;85.05;8416.15;20117.1
P066138501;13480;20204.3;66.2782;10869.9;17538.7
P068138501;13450;18612.6;57.1662;10163;16753.6
P069139501;13400;19707.2;77.886;10602;17347.4
P070139551;13210;18324.6;74.2732;9225.85;17535.1
P072139501;12810;17553.4;70.831;10532.6;15272.8
P079138501;13110;18526.3;72.5932;10190;16636.6
P080138501;13490;19391.7;65.4455;11153;16403.1
P082138501;13480;18557.8;67.6985;11128.2;15597.5
P086139501;13210;18798.9;75.6601;9885.78;17256.3
P065138501;13380;18644.7;69.0496;10073;16888.6
P066139501;12800;16821.6;67.8528;9982.75;15168.4
P068139501;13210;18398.6;75.583;9852.49;16894
P072138501;13350;19372.3;72.44;9761.22;17972
Q073139501_1;13400;21108.2;84.78;8818.54;20783.5
P073139501;13200;17802.6;70.578;9133.66;17118.3
P073138501;13450;19783.9;68.0242;10730.1;17277.9
P075139501;13010;18885.8;73.2841;9145.58;18188
P075138501;13480;19210.3;68.0945;10956.4;16446.1
P076139501;13210;19610.9;76.609;9503.97;18504.1
P079139501;13400;18341.7;73.2168;9920.93;16759
P080139501;13200;19459.9;71.172;10528;17184.4
Q080138501_1;13400;20008.9;84.0528;9102.88;19359.8
P082139501;13400;19266.6;78.192;10479.3;17046.7
P083139501;13200;20755.6;76.626;11120.8;17803.8
P086138501;13480;18230.8;70.037;9820.3;16763
Q087139501_1;13400;18403.9;84.24;8658.36;18262
P087139501;13200;19398.1;71.7408;10681.9;16947
P087138501;13450;21658.4;67.7857;10942;18910.5
P089139501;13400;19574.3;78.138;9689.91;18255.3
P089138501;13250;18407.9;68.7;10855.5;15758.7
P090139501;13200;20403.6;76.896;11893.3;16570.2
P107036801;8827;4623.52;46.2996;6848.28;6547.2
P107036803;13304;5815.32;83.2741;6070.4;8626.67
P107036805;13438;7681.41;87.8473;7067.93;9354.44
P108036801;13081;6454.49;77.9649;6807.87;8424.29
P108036803;13481;6221.97;79.3357;5451.92;9739.09
P108036805;13461;7793.67;85.5906;6490.17;10126
P109036801;13481;7254.29;85.698;6562.67;9503.89
P109036803;13478;6939.88;82.6413;5660.89;10218.5
P109036805;13262;6108.15;85.1663;5948.7;9058.38
P110036803;13477;7139.43;81.9152;6124.65;9888.87
P110036805;13438;7766.88;86.3642;6550.41;10030.5
P111036801;13471;6945.92;84.3205;5605.7;10287.6
P111036803;13492;6178.21;81.683;6013.2;9054.83
P111036805;13470;7690.45;84.7543;6115.56;10450.3
P114036801;13487;6786.66;83.7968;6049.85;9621.46
P114036803;13472;6789.95;85.8294;6061.8;9611.12
P114036805;13448;7616.6;85.9043;6024.95;10479.8
P115036801;13480;7195.85;83.6187;5858.36;10249.2
P115036803;13458;7234.61;85.2048;6387.76;9683.81
P116036801;13483;6964.53;84.284;6290.71;9524.48
P116036803;13467;8195.63;83.0097;6525.66;10487.5
P116036805;13478;5914.64;86.6021;6103.29;8688.46
P117036801;13434;8048.4;85.1214;6885.87;9929.19
P117036803;13488;6279.49;84.6802;5469.64;9776.4
P117036805;13259;6364.22;88.166;5761.62;9527.94
P118036801;13464;7248.24;82.5059;6367.31;9720.77
P118036803;13480;7652.16;84.1301;5985.18;10560.8
P122036803;13474;7725.32;85.7958;6596.18;9936.68
P122036805;13275;6847.14;86.6661;6928.84;8678.89
P069334307;13180;23384;76.9448;9785.24;21956.2
P070334351;13130;25389.6;76.0948;11442.5;22070.7
P070334353;13230;24442.8;86.8735;11257.7;21334.7
P072334301;13180;24139.4;79.9005;10542.1;21847.9
P086334307;13180;23569.8;80.3236;11467.2;20222.6
P087334301;13030;25464.2;75.0294;11163.3;22463.8
P088334307;13180;24099;76.7332;11877.8;20283.3
P089334301;12930;25257.6;71.2199;9984;23603
P089334303;13030;25393.6;71.6506;10306.4;23371.1
Q068334301_1;2890;2309;6.42078;6183.8;4990.95
P068334301;13180;23379.6;76.7332;11317;20203.8
P068334303;13180;24705.2;79.9005;10985.9;21907.2
P068334305;13180;24870.8;79.9005;10510.7;22615.2
P069334301;11710;19906.6;63.9134;11316.8;16731.1
P069334303;13180;20049;64.2757;9475.72;18974.4
P069334305;13180;25156.4;79.9005;10022.9;23457.3
P072334303;13130;25475.4;76.0948;11934.2;21595.4
P072334307;13230;24495;86.8735;11724.6;20854.1
P073334301;13180;24595.4;79.9005;10897.9;21897.9
P073334303;13180;25436.6;79.9005;11406.9;22158.2
P073334305;13230;24908.4;86.8735;11490.4;21534.7
P074334301;8770;11530.6;38.6967;10811.4;8931.81
P074334303;13180;22267.6;70.6102;11157.2;19274.2
P074334305;13130;25494.8;76.3063;11561.8;22039.7
P074334307;13130;23593.8;79.6851;11106.3;20658.5
P075334301;13180;25123.2;76.7332;11762.7;21438.8
P075334303;13130;25091.4;76.0948;11841.8;21316.7
P075334305;13230;25336.6;83.7062;11733.4;21685.6
P076334301;13130;23457.2;73.3506;11770.3;19764.2
P076334303;13080;24538.4;72.7121;10101.1;22750.1
P076334305;13230;25369.8;86.8735;11170.5;22361.2
P079334301;11660;19757.6;63.698;11624.7;16230.7
P079334303;13080;24992.4;75.4563;11684.3;21397.5
P079334307;13230;25326.6;86.8735;11180.8;22306.3
P080334301;13130;22688.6;73.3506;10817.4;20082.9
P080334305;13080;25134.6;75.4563;11811.2;21394.9
P080334307;13230;24999;86.8735;11748.2;21331.2
P081334301;13080;24010.8;76.0909;10923.6;21284
P081334303;13130;25431.8;79.262;11766.7;21742.9
P081334307;13230;24765.6;86.8735;11383.8;21513.6
P082334301;13080;23787.6;76.0909;11315;20614.2
P082334303;13080;25343.6;78.6236;11210.2;22289.7
P082334305;13230;25369.2;86.8735;11943.9;21478
P083334301;13080;23878.6;75.8794;11933;19999.9
P083334303;13130;24989.4;76.0948;11966.2;21072.8
P083334307;13130;25174.2;82.6408;11999.9;21219.2
P086334301;7300;12198;38.1228;11235;9115.81
P086334303;13080;23005.6;69.3333;11743.2;19343.5
P086334305;13030;25296.8;72.0737;10484.1;23071.5
P087334303;12930;25452.6;71.2199;10650;23038
P087334305;13230;24718.4;80.5389;9805.62;23267.3
P088334301;8670;12845.6;37.8429;11677.7;9258.18
P088334303;13030;25458.4;75.241;11581.5;21980.8
P088334305;12930;25376.2;68.0526;10946.4;22623.4
P089334307;13180;25234.4;79.9005;9824.51;23761.8
P090334301;11660;19634.8;60.3192;10221.5;17709.2
P090334303;12930;25215;71.2199;10618.9;22835.9
P090334305;13230;25118.2;83.7062;11695.8;21510.2
P093334301;10240;13907.4;44.9705;11369.7;10671.4
P093334303;13130;25479.2;79.262;11627.4;21949.3
P093334307;13180;25072.2;83.2793;11560.2;21618.9
P094334301;10190;15557.8;47.7109;11958.8;11649.6
P094334303;13080;24897;75.4563;11836.9;21127.9
P094334305;13230;24837.4;83.7062;11589.6;21350.5
P095334301;11610;19449.4;60.3153;11967.3;15531.5
P095334303;12980;24328.8;71.8583;9879.14;22793.8
P095334307;13230;25112.8;83.7062;11598.1;21616.3
P096334301;11710;17076;54.6231;10138.5;15245.1
P096334303;12980;24604.2;71.8583;10454.1;22413.2
P096334305;13230;25117.6;83.7062;11774.3;21420
P097334301;7300;10818.2;35.3786;11949.7;6920.38
P097334303;13080;25223.2;75.8794;11845.5;21444.4
P097334305;13180;24635.6;79.9005;10546.8;22338.8
P098334351;11510;17538.2;49.9597;11705.1;13919.6
P098334353;13230;25459.8;86.8735;11180.6;22439.7
P101334301;10240;16425;54.4723;11373.7;13184.6
P101334303;13080;25225.2;75.4563;11973.3;21300.5
P101334307;13230;25321.8;86.8735;11187.3;22294.1
P102334301;11710;20274;67.0806;11658.7;16708.3
P102334305;12980;22189.2;65.9468;10831.2;19567.8
