Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P185549001;11610;4771.54;65.6743;5672.38;8037.09
P185549403;13000;6890.15;73.7925;6777.47;8894.63
P185549007;12600;4122.22;88.65;4965.55;8194.36
P186549001;12635;6471.12;74.2262;5581.57;9840.3
P193549405;12600;4660.32;88.8696;5296.85;8354.4
P194549001;12765;6919.36;81.141;5972.08;9842.9
P185549005;12755;4453.67;89.1453;5367.69;8066.92
P186549401;12955;6895.2;81.2104;6072.58;9704.07
P186549005;12600;4793.6;87.8148;5560.85;8186.42
P186549405;12955;6388.69;80.4566;5417.29;9945.33
P186549007;12755;5654.14;79.522;4741.28;9982.21
P187549403;11600;5350.48;73.4598;7101.11;6985.65
P187549001;12810;5566.98;85.0694;5892.75;8581.05
P187549401;12755;5342.36;89.3649;5552.48;8744.73
P187549005;12310;6651.29;72.3942;6261.05;9245.09
P187549405;12600;3397.57;81.1872;4745.74;7720.54
P188549001;12165;5657.99;73.775;5817.87;8757.51
P188549401;12600;4979.94;86.3352;5790.97;8110.17
P188549003;12965;8108;78.7635;6807.39;10078.3
P188549403;13000;6258.64;89.9856;5473.9;9750.68
P188549005;12600;4639.34;88.1604;5351.84;8270.67
P188549405;12900;4018.35;90.9183;4858.2;8213
P191549001;12010;6378.91;63.3131;7502.06;7556.53
P191549401;12010;6669.38;71.5539;6964.93;8459.94
P191549003;13000;5740.36;89.1648;5498.67;9204.15
P191549403;13000;6440.72;85.5002;5650.87;9730.81
P191549005;12955;6624.88;90.3966;5316.84;10296.2
P191549405;13000;6384.02;77.4882;4974.09;10446.4
P192549001;12010;3579.14;73.1104;5165.67;7422.91
P192549401;12800;6514.32;87.5829;5408.5;10081
P192549403;12455;6257.43;77.4705;5680.56;9513.65
P192549005;12800;6545;83.1868;5550.1;9950.09
P192549405;12600;5115.58;88.1784;6017.48;7987.32
P192549007;13000;5179.1;82.5228;4687.24;9568.83
P193549001;12890;6069.81;69.5231;6048.55;8906.1
P193549401;13000;5198.48;86.1729;5704.21;8427.7
P193549003;12800;5600.07;87.7104;5323.46;9263.78
P193549005;12455;6662.48;73.5784;5976.9;9580.53
P193549007;12755;5803;72.0924;4984.79;9853.19
P194549401;13000;5458.94;86.2056;6535.83;7739.16
P194549403;12755;4795.61;89.1453;5344.12;8435.75
P194549005;12400;7720;74.4693;6867.06;9622.26
P194549405;12755;4967.3;89.1453;5418.54;8522.51
P194549007;13000;4591.49;77.7621;4878.88;8762.54
P195549001;12810;5425.4;81.5133;5960.12;8362.59
P195549401;13000;5232.75;85.9557;5286.38;8938.78
P195549003;12400;5950.67;81.4716;5585.34;9315.55
P195549403;13000;6885.38;83.8458;6621.94;9067.34
P195549405;12900;6466.8;85.3401;5512.41;9914.9
P185549101;2200;404.93;7.92;4488.56;5021.39
P185549103;13450;4587.59;84.1966;6152.77;7304.94
P186549101;13430;5616.81;86.5575;4993.19;9657.41
P186549501;13200;2777;93.6144;4914.05;6907.91
P186549103;12820;3996.78;69.7403;5949.06;6946.59
P186549301;13400;6455.87;86.2398;5535.54;9877.57
P186549201;13400;6459.9;90.7272;5708.57;9684.15
P186549303;13350;4492.29;92.4858;4568.2;9017.87
P187549103;12400;4223.3;70.9333;6005.24;7109.01
P188549101;12970;4528.08;83.5241;4965.35;8600.45
Q187549101_1;1600;284.3;3.10476;4388.68;5014.74
P187549101;13280;4715.21;67.4989;5882.67;7740.79
P187549501;12750;3096.37;89.7651;4867.15;7280.8
P187549301;13200;2715.6;93.6144;4949.31;6806.28
P187549503;13350;7436.09;86.0879;6331.82;9949.13
P187549303;12950;6869.57;88.8894;6924.25;8706.55
P187549305;13200;2863.53;93.6144;4967.32;6933.65
P188549501;13400;5040.36;88.6635;4747.68;9361.12
P188549301;13000;4992.69;89.748;5144.51;8860.62
P188549503;13430;5120.13;88.6635;4751.93;9436.05
P188549505;13500;7683.36;90.2241;6092.23;10469.8
P188549107;13200;3077.17;93.6144;4739.95;7406.75
Q198549101_2;13006;4124.66;68.0907;6152.97;6841.79
Q198549101_1;13480;4422.9;87.5484;4537.13;8983.93
P198549101;13150;4777.45;90.3294;5986.3;7684.76
P198549501;13200;2802.13;93.6144;4958.86;6881.91
P198549103;13370;6883.23;80.8867;5975.41;9802.98
P198549503;13430;5637.13;87.0399;4971.08;9702.96
P198549105;13200;2929.24;93.6144;4895.48;7081.34
P198549303;13350;7952.51;88.0794;6727.53;10014
P198549505;13150;5365.1;91.539;5006.4;9390.62
P198549203;13200;2592.8;93.6144;4787.11;6868.56
P198549107;13430;6300.11;93.2924;4982.53;10352.9
P199549101;13000;4731.91;90.2052;5440.11;8262.51
P199549501;13300;4827.58;91.4238;4881.01;8996.19
P199549103;12820;5302.66;83.5032;5482.44;8784.96
P199549503;13480;3977.87;87.9588;4932.15;8088.12
P199549201;13150;4602.54;89.9847;4771.04;8896.64
P199549105;13400;6768.67;87.5718;5933.33;9736.44
P199549303;13400;6447.48;90.2952;6937.6;8269.24
P199549505;13430;5778.35;92.135;5264.38;9509.49
P199549203;13200;2867.84;93.6144;4837.65;7085.92
Q201549101_2;2760;971.6;11.5051;4976.52;5031.22
Q201549101_1;13400;5373.59;82.2852;5984.23;8283.27
P201549101;13350;4635.63;91.6398;4608.87;9114.79
P201549501;12600;2940.35;88.2648;4986.23;6988.9
P201549103;13040;6874.07;79.3298;6353.26;9362.64
P201549301;13200;2929.23;93.6144;4957.53;7010.52
P201549503;13430;6354.34;88.641;5881.11;9381.7
P201549201;13400;5627.54;91.8099;5089.02;9558.79
P201549105;13400;6707.89;90.324;6127.93;9453.59
P201549303;13200;2654.2;93.6144;4798.4;6917.09
P201549505;13480;4748.45;93.7541;4678.99;9147.59
P201549203;13300;5069.67;91.9449;4898.35;9218.49
P201549107;13200;2560.84;93.6144;4928.3;6675.48
P201549305;13200;2988.1;93.6144;5006.82;7013.15
Q202549101_1;13250;7775.01;89.9345;6446.8;10156.8
P202549101;13400;6219.35;93.312;4918.49;10345.2
P202549501;13200;3022.6;93.6144;5005.72;7048.9
P202549103;13390;5644.75;86.1479;6440.67;8033.57
P202549301;13200;7845.08;86.5791;6842.51;9775.35
Q202549503_1;12600;3008.06;89.3592;4974.01;7070.54
P202549503;13150;4820.67;90.9342;5296.86;8514.75
P202549201;13230;7736.1;88.4342;6254.98;10336.8
P202549105;13200;2899.8;93.6144;5091.75;6827.93
P202549303;13400;5409.13;90.3096;4679.06;9808.21
P202549505;13400;6711.58;88.9722;6295.71;9265.83
P202549203;13200;8308.22;89.2577;5989.06;11212.4
P202549107;13300;4492.67;93.8196;4704.75;8862.42
P202549305;13200;3084;93.6144;5063.55;7044.31
P198549007;13000;4811.99;83.0124;5610.42;8148.25
P199549405;12800;4613.69;87.4944;4943.37;8711.15
P200549005;12855;8705.96;83.7901;6845.44;10632.9
Q198549001_1;12400;4001.2;81.702;5661;7279.73
P198549001;12865;6607.64;67.3222;6469.77;8963.25
P198549401;12800;5689.53;89.1021;5134.31;9569.09
P198549003;12600;4570.32;84.5529;5658.29;7851.95
P198549403;12755;7958.27;75.8127;7202.79;9477.4
P198549005;12600;4673.42;88.38;5484.04;8153.9
P198549405;12965;6308.26;88.4991;5245.92;10060.5
Q199549001_1;12800;6976.8;87.3846;5782.77;10116.4
P199549001;12810;5294.77;83.0438;5548.92;8701.2
P199549401;13000;6181.7;82.1073;5610.1;9518.32
P199549403;13000;6399.99;91.8381;5401.36;9974.81
P199549005;13000;5536.31;86.0056;5634.19;8845.44
P199549007;12400;6533.5;84.7494;5450.66;10052.1
P200549001;12155;5663.41;77.7722;6424.39;8070.81
P200549401;12955;6449.93;85.2069;6444.94;8833.87
P200549003;12965;5679.78;86.4052;5562.89;9070.27
P200549403;13000;4498.43;84.114;5604.95;7840.92
P200549405;12600;4864.36;88.74;5959.31;7802.48
P200549007;13000;6010.62;90.675;4869.65;10192.2
P201549001;12810;5831.25;87.7236;5566.38;9217.76
P201549401;12555;6205.71;82.1778;6568.94;8448.16
P201549403;13000;5215.42;81.1116;5438.06;8748.36
P201549005;12755;5342.36;89.3649;5552.48;8744.73
P201549405;12955;6713.54;81.124;5805.18;9827.54
P201549007;12600;3783.15;86.3352;4967.48;7853.09
Q202549001_1;12600;3187.98;79.668;4779.46;7472.47
P202549001;12965;6430.69;77.3833;6717.56;8503.54
P202549401;13000;5848.64;87.192;5499.48;9311.49
P202549003;12655;6756.83;72.9054;6166.18;9458.89
P202549403;13000;6047.39;89.6922;5458.56;9556.94
P202549005;12800;6495.31;86.5209;5511.71;9944.21
P202549405;12900;7262.72;77.895;6292.95;9820.11
P202549007;12600;5165.08;88.1604;5615.21;8495.87
P171549305;13400;6492.87;92.3688;5069.15;10446.8
P172549301;13200;2408.6;93.6144;4846.35;6616.77
Q170549101_5;11620;6870.76;69.3943;7149.7;8450.48
Q170549101_4;13500;7416.56;90.5796;6152.49;10134.2
Q170549101_3;13200;2777;93.6144;5100.22;6695.47
Q170549101_2;13200;2347.2;93.6144;4835.06;6568.24
Q170549101_1;13200;3084;93.6144;5063.55;7044.31
P170549101;13500;7061.47;93.6675;6208.45;9715.29
P170549501;13200;2408.6;93.6144;4815.32;6652.18
P170549301;13200;2961.2;93.6144;5103.04;6876.45
P170549201;13200;2654.2;93.6144;4798.4;6917.09
P170549105;13200;3084;93.6144;5063.55;7044.31
P170549303;12600;2657.26;87.1704;5286.03;6363.69
P170549505;13000;5183.58;90.7272;6074.9;7989.79
P170549203;12950;6731.82;89.2055;6659.41;8871.02
P170549107;13400;6921.81;90.2333;5913.99;9911.64
P170549305;13500;8515.57;88.218;6730.36;10573.8
P171549101;13430;9028.65;82.8136;7169.41;10585.9
P171549301;13400;6415.86;85.0608;5416.85;9973
P171549503;13200;2347.2;93.6144;4835.06;6568.24
P171549201;13200;3236.23;93.6144;5206.92;7032.94
P171549105;13200;3084;93.6144;5063.55;7044.31
P171549303;13200;2592.8;93.6144;4787.11;6868.56
P171549505;13480;4057.65;93.7541;5367.66;7670.93
P171549203;13100;7115.84;89.0381;6355.09;9602.32
P171549107;13400;6206.83;93.564;6403.38;8638.2
P172549101;13050;8393.84;87.6942;7582.04;9480.2
P172549103;11820;3996.34;76.5057;6361.89;6475.06
P172549503;12750;3238.88;90.171;5632.43;6550.02
P172549201;13350;8271.62;85.815;6638.17;10435.1
P172549105;13200;3084;93.6144;5063.55;7044.31
P172549505;13200;3084;93.6144;5063.55;7044.31
P172549203;13480;5821.68;91.2874;6095.34;8604.58
P172549107;13400;5891.72;95.0328;6041.53;8736.02
P172549305;13250;7194.03;90.765;6083.97;9989.9
P173549101;13200;7993.59;88.0452;7423.37;9261.02
P173549103;9630;2802.63;62.3923;5808.83;5912.47
P173549503;13500;4259.16;84.5802;6219.49;6900.38
P173549201;13200;3084;93.6144;5063.55;7044.31
P173549303;13480;5910.12;93.6922;6397.17;8348.58
P173549505;13400;8795.06;84.87;6286.49;11359.8
P171549405;13000;5134.4;88.8606;4982.49;9187.2
Q172549001_1;12955;4677.91;79.4504;5939.44;7638.71
P172549401;12600;5198.92;88.38;5599.72;8547.39
P171549007;12400;5909.71;76.3488;6714.89;7985.62
P172549405;13000;5476.42;90.4896;5499.84;8938.85
P173549001;12210;5580.83;77.4065;6614.58;7771.19
P173549007;13000;5482.57;77.2992;4681.14;9879.27
P174549405;13000;5261.69;90.3816;5466.23;8762.49
P174549007;11600;3187.17;73.8576;5096.12;7110.32
P177549001;12710;8212.76;80.429;6401.15;10646.7
P177549005;12810;6527.68;86.8489;5763.35;9689.41
P178549001;12945;6299.11;66.2765;6279.83;8871.47
P178549007;12800;4667.41;81.7128;4562.07;9199.98
Q179549005_1;12600;3456.1;88.1604;4868.84;7638.6
Q165549003_1;8800;2309.2;47.0448;5489.99;5782.88
P165549001;12600;7726;73.9855;6621.4;9908.58
P165549401;12600;5198.92;88.38;5599.72;8547.39
P165549003;12755;5485.8;90.3498;5505.25;8942.07
P165549403;12755;5314.83;90.3498;5344.23;8954.84
P165549005;12620;8377.12;81.841;6683.03;10489.4
P165549405;12900;4238.63;91.4868;5211.66;8029.92
P165549007;12600;3931.84;85.1256;5807.35;7043.37
Q170549003_1;12600;3117.24;79.7976;5018.19;7129.31
P170549001;12810;8544.84;79.4578;6965.66;10334.6
P170549401;12600;5198.92;88.38;5599.72;8547.39
P170549003;12755;5342.36;89.3649;5552.48;8744.73
P170549403;12875;7266.93;74.3284;6084.31;10062.4
P170549005;13000;5105.52;91.62;5298.22;8798.04
P170549405;12955;6253.98;88.0004;5494.28;9722.77
P170549007;13000;8699.46;88.2756;6414.18;11118.5
Q171549001_1;12600;3594.24;80.6976;4606.85;8075.7
P171549001;12610;6426.13;87.8751;6754.16;8457.21
P171549401;12955;5485.8;90.3498;6382.33;7941.19
P171549403;12820;5425.54;77.7181;5874.75;8460.16
P171549005;13000;5202.32;89.0328;5210.93;8994.45
P172549001;12590;6557.86;75.0125;5873.74;9593.63
P172549003;12755;5342.36;89.3649;5552.48;8744.73
P172549403;12765;5793.07;73.9881;5665.23;9066.78
P172549005;13000;5553.31;82.9728;5614.83;8884.53
P172549007;13000;6652.02;90.4104;5021.78;10660
P173549401;12755;5307.8;89.1453;5568.17;8692.26
P173549403;12510;7119.18;78.1258;7159.87;8687.29
P173549005;12300;4420.04;86.742;5711.19;7641.3
P173549405;13000;5949.26;82.4857;5588.98;9309.97
Q174549401_1;12900;5342.86;87.543;4916.03;9471.51
P174549001;12980;5504.34;72.7999;5890.66;8520.8
P174549401;12600;5198.92;88.38;5599.72;8547.39
P174549003;12755;5342.36;89.3649;5552.48;8744.73
P174549403;12965;7074.75;83.6859;5719.01;10287.1
P174549005;12810;5437.84;84.8725;5560.5;8831.06
P177549401;13000;6289.12;90.7956;5419.18;9843.61
P177549003;12755;5485.8;90.3498;5505.25;8942.07
P177549403;13000;4988.42;73.7308;5531.97;8414.2
P177549405;13000;6990.49;90.036;6482.42;9331.67
P177549007;12600;3267.27;86.6808;5537.11;6687.18
P178549401;12755;5342.36;89.3649;5552.48;8744.73
P178549403;12955;6932.78;76.3167;5747.09;10113.1
P178549005;12910;6418.73;83.8603;5646.74;9713.54
P178549405;13000;9447.26;85.5396;7447.48;10687.2
P179549001;12410;5528.65;74.8818;5202.39;9330.52
P179549401;12755;5342.36;89.3649;5552.48;8744.73
P179549003;12755;5485.8;90.3498;5505.25;8942.07
P179549403;12755;5485.8;90.3498;5505.25;8942.07
P179549005;13000;8462.73;82.0461;6305.07;11006.3
P179549405;12910;6673.14;85.1059;6000.23;9564.57
P179549007;13000;5484.06;91.908;5145.55;9350.8
P166549305;13150;4600.08;93.0078;5010.1;8621.38
P167549103;13370;6234.74;87.7401;6139.43;8967.32
P165549501;12200;5957.14;63.3593;7019.5;7685.44
P165549103;13220;6795.71;83.0376;5970.85;9720.66
P165549301;13480;4521.07;93.7901;4705.33;8890.16
P165549503;13200;2654.2;93.6144;4798.4;6917.09
P165549201;13500;5130.69;92.3508;6683.31;7242.63
P165549105;12600;2983.98;88.38;4665.71;7398.29
P165549505;13200;2654.2;93.6144;5062.14;6616.12
P165549203;13200;3084;93.6144;5063.55;7044.31
P165549107;13400;5899.63;95.0328;5643.52;9198.11
P165549305;13400;6942.13;91.2483;5030.52;10940.1
P166549101;13450;7252.73;90.549;5512.32;10700.9
P166549103;12190;6121.13;71.399;6376.55;8583.12
P166549301;13400;6494;92.0952;6055.66;9322.17
P166549503;13200;2347.2;93.6144;4835.06;6568.24
P166549201;13480;4987.65;93.6418;5961.9;7922.81
P166549105;13400;6416.87;92.3688;5655.43;9701.76
P166549303;13400;6014.73;93.006;6298.29;8566.02
P166549505;13200;2654.2;93.6144;5062.14;6616.12
P166549203;13200;3084;93.6144;5063.55;7044.31
P167549101;13500;8803.66;88.9875;6570.92;11043.8
P167549501;13430;5689.47;78.4516;5045.54;9670.33
P167549201;13400;6118.06;91.0512;5837.11;9195.63
P167549107;13200;3084;93.6144;5063.55;7044.31
P177549105;13100;7514.48;88.2684;5878.97;10544.3
P178549101;13450;8428.54;87.8526;6320.14;10954.9
Q177549101_5;11800;4206.45;69.3828;4922.82;8327.36
Q177549101_4;13200;8074.79;89.5968;5830.63;11159.8
Q177549101_3;13200;2347.2;93.6144;4835.06;6568.24
Q177549101_2;13450;4945.78;94.2255;4932.7;9055.41
Q177549101_1;13200;3084;93.6144;5063.55;7044.31
P177549101;13430;6723.07;88.1408;6168.54;9422.42
P177549103;13050;7700.39;80.1331;6331.55;10213.7
P177549301;13400;6952.24;90.2333;5840.99;10025.4
P177549503;13200;2347.2;93.6144;4835.06;6568.24
P177549201;13200;3084;93.6144;5063.55;7044.31
P177549303;13200;2777;93.6144;5100.22;6695.47
P177549505;13200;2347.2;93.6144;4835.06;6568.24
P177549107;13200;3084;93.6144;5063.55;7044.31
P177549305;13400;5892.43;95.0328;5629.71;9206.67
P178549501;13400;7333.75;88.1784;5731.28;10532.1
P178549301;13500;3841.92;91.9757;5759.45;7008.11
P178549503;13200;3084;93.6144;5063.55;7044.31
P178549201;13400;5908.2;94.0536;5965.62;8839.11
P178549105;13430;7109.79;90.5744;5022;11117.5
P178549303;13200;3084;93.6144;5063.55;7044.31
P178549203;13200;2470;93.6144;4795.57;6736.11
P178549107;13400;5474.95;94.0428;6446.89;7856.66
P178549305;13400;5617.39;95.0328;5370.69;9227.22
P179549101;13500;7907.37;86.2515;6550.1;10171.3
P179549501;13400;7182.41;89.9208;5063.72;11142.5
P179549103;13430;4440;89.6265;5503.62;7898.12
P179549301;13200;2408.6;93.6144;4815.32;6652.18
P179549503;13500;7017.92;93.5316;6337.5;9524.47
P179549201;13400;8935.31;86.9652;6149.13;11656.8
P179549303;12950;6140.67;91.5894;6056.6;8967.77
P179549505;13200;2924.93;93.6144;5006.82;6949.98
P179549203;13200;2347.2;93.6144;4835.06;6568.24
P179549107;13200;3084;93.6144;5063.55;7044.31
P179549305;13200;2560.84;93.6144;4766.36;6860.28
P180549101;13410;7881.31;88.5127;6521.88;10177.5
P180549501;12800;8288.02;82.944;6926.23;10122.8
P180549103;13050;6790.8;74.8454;5967.75;9719.29
P180549301;13500;9016.58;90.8784;6532.27;11300.9
P180549503;13250;6504.72;93.213;5979.25;9420.09
P180549201;13200;3084;93.6144;5063.55;7044.31
P180549105;13400;5745.48;94.8168;5306.1;9429
P180549303;13400;6025.25;95.0328;5768.4;9181.22
P180549505;13200;2347.2;93.6144;4835.06;6568.24
P180549203;13200;2347.2;93.6144;4835.06;6568.24
P180549107;13200;3084;93.6144;5063.55;7044.31
P180549305;13200;3084;93.6144;5063.55;7044.31
P205549103;12420;3237.8;78.6881;5538.11;6656.57
P207549101;13410;5481.65;89.9989;4993.59;9521.79
Q205549101_1;11400;2729.49;58.3887;5230.69;6499.07
P205549101;13000;3704.22;85.5072;4951.14;7792.8
P205549501;13400;6573.76;85.6566;5517.84;10015.7
P205549301;13150;4685.62;87.4755;4839.28;8901.85
P205549201;13400;6034.66;89.6562;5299.24;9726.02
P205549303;13200;4143.69;87.8868;5484.41;7623.74
P205549505;13430;6010.72;89.6366;5365.79;9626.14
P205549107;13200;3052.03;93.6144;5096.78;6974.43
P205549305;13400;5961.69;93.312;4926.92;10077.9
P207549501;13430;5696.94;88.7463;4946.37;9790.97
P207549103;13420;3968.02;82.7841;5795.2;7093.41
P207549503;12950;5814;77.7213;6350.65;8305.55
P207549201;13200;2929.24;93.6144;5011.51;6948.92
P207549105;13350;7203.5;86.2506;6502.09;9522.24
P207549303;13430;7292.18;91.3259;5593.17;10648.1
P207549505;13200;2990.64;93.6144;5139.47;6864.31
P207549007;12755;4216.03;81.4629;4859.02;8409.73
P208549403;12600;4154.21;88.1604;5281.47;7865.85
P208549007;12755;4632.78;89.8545;5477.39;8120.84
Q209549001_1;11600;3407.48;62.6616;5178.4;7236.73
Q205549001_2;12955;3384.14;68.2994;5283.51;7093.44
Q205549001_1;13000;6020.84;82.0944;5352.88;9650.98
P205549001;12990;6034.47;87.6216;6269.16;8619.01
P205549401;12955;5791.31;87.9393;5396.46;9371.72
P205549003;12600;4215.45;80.1324;5015.49;8230.61
P205549403;12765;8134.41;77.8948;6921.69;9974.32
P205549005;12755;4645.12;89.3649;5517.05;8087.92
P205549405;12800;6083.59;90.576;5597.2;9434.93
P205549007;12855;6251.4;85.6425;5938.05;9213.78
P207549001;12990;5167.56;83.4726;5636.55;8473.99
P207549401;13000;6274.22;84.9834;5440.75;9804.09
P207549003;12800;4654.05;80.7693;5194.69;8464.71
P207549403;12755;5342.36;89.3649;5552.48;8744.73
P207549005;13000;5132.75;88.3944;4930.2;9245.23
P207549405;12965;7353.76;80.2314;6106.18;10124.3
Q208549001_2;12900;6583.68;82.8606;5356.72;10209.4
Q208549001_1;12755;5308.52;89.1453;5567.97;8693.21
P208549001;12970;5498.62;83.9968;5700.08;8732.56
P208549401;13000;7059.65;90.3117;5600.34;10407.4
P208549005;12965;8327.09;79.6444;7045.24;10026
P208549405;12400;5130.52;87.9408;5630.9;8443.4
P209549001;11975;5838.76;58.7876;6518.07;8139.26
P209549401;13000;5355.86;76.221;4899.87;9502.96
P209549003;13000;5464.28;84.5064;6316.34;7994.98
P209549403;12755;4395.86;82.1721;4822.26;8631.51
P209549005;13000;6095.02;75.1644;6693.77;8195.01
P209549405;13000;5639.83;90.5596;5300.1;9330.2
Q193549101_1;4810;1041.08;16.3281;4880.67;5210.08
P193549101;13430;5273.64;79.7238;6293.04;7830.93
P193549501;13200;3881.14;88.866;4658.44;8303.73
P193549103;8010;3008.5;44.7375;6065.41;5825.54
P193549301;12550;4013.98;76.2894;5527.28;7445.11
P193549503;13000;3991.53;86.2767;4832.65;8215.33
P193549201;13400;5654.84;89.2503;5280.13;9368
P193549105;12750;3420.19;89.2755;4879.09;7591
P193549303;13500;7721.58;89.9541;6341.1;10224
P193549505;13400;6645.69;91.9073;5241.87;10402.5
P193549305;13200;2806.43;93.6144;4826.37;7037.4
P208549103;12410;3801.24;73.3877;5793.84;6928.18
P209549101;13360;7284.29;87.2578;6356.65;9768.99
Q208549101_1;10210;2906.43;55.7104;5442.09;6434.76
P208549101;13430;6091.58;85.4631;5264.76;9822.27
P208549501;13200;2654.2;93.6144;4891.48;6810.87
P208549301;12830;6678.81;81.9846;6286.17;9243.94
P208549503;13200;2929.23;93.6144;4980.49;6984.33
P208549201;13400;6407.12;88.8858;5534.67;9829.81
P208549105;13400;6790.48;89.478;6255.85;9390.21
P208549303;13200;2715.6;93.6144;4809.68;6965.61
P208549505;13430;6378.09;92.7614;5219.41;10160.5
P208549203;13200;2745.04;93.6144;4776.62;7032.77
P208549107;13200;2867.84;93.6144;4969.2;6935.81
P208549305;13200;2774.47;93.6144;5129.5;6659.52
Q209549101_1;12950;7039.8;85.9698;6791.39;9028.4
P209549501;13200;3084;93.6144;5063.55;7044.31
P209549103;12630;5914.09;66.3205;6481.25;8256.61
P209549301;13400;6007.12;89.0307;5596.3;9359.48
P209549503;13150;4618.18;90.4743;4707.62;8984.66
P209549201;13400;5746.61;87.4026;5646.67;9041.49
P209549105;13480;4405.34;90.2268;5086.62;8339.31
P209549303;13150;5247.95;90.1539;4997.5;9283.63
P209549505;13400;4895.85;91.0467;5137.55;8771.71
P209549203;13480;5400.86;88.9362;4537.65;9961.29
P209549107;13400;5763.26;92.9556;6421.23;8174.26
P209549305;13200;3231.93;93.6144;5202.86;7033.26
P200549101;13410;3700.13;68.9065;5438.26;7232.85
Q200549501_1;12950;5370.16;68.1453;6649.98;7520.13
P200549501;13200;2777;93.6144;5022.64;6783.99
P200549103;12220;5017.63;69.0803;6427.18;7421.84
P200549503;13000;3962.28;87.0363;5036.39;7953.59
P200549201;13400;5764.98;87.6375;5327.64;9423.92
P200549105;12600;3129.43;87.7752;4970.55;7195.86
P200549303;13250;7597.26;88.7537;6241.43;10213.4
P200549107;13400;6380.58;92.0628;5396.9;9960.49
P200549305;13200;3015.77;93.6144;5023.51;7021.76
P184512907;12940;5377.22;83.8434;4423.43;10068
P186512907;12110;8146.5;74.6061;4659.77;12567.6
P191512907;11540;6793.02;64.0286;5016.69;10806.8
P192512901;13200;3408;93.6144;5191.31;7222.52
P193512907;12680;10134.4;78.7437;4048.11;15253.5
P192512905;13200;3048;93.6144;5052.38;7021.05
P193512905;13200;3408;93.6144;5227.69;7181
P194512901;13200;3408;93.6144;5136.73;7284.8
P194512905;13200;3264;93.6144;5237.61;7025.68
P195512901;13200;3192;93.6144;5006.07;7217.9
P200512905;13200;3048;93.6144;5052.38;7021.05
P201512901;13200;3408;93.6144;5191.31;7222.52
P200512907;12940;6042.16;85.236;4421.4;10735.3
P202512907;13400;7004.84;80.0861;3911.95;12279.3
P201512905;11000;2540;78.012;5215.75;6326.63
P202512905;13200;3264;93.6144;5219.42;7046.44
P207512901;13200;3048;93.6144;5052.38;7021.05
P207512907;12710;5476.1;76.41;4342.87;10258.8
