Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P208031501;P208031501_19;S;11614;1240;0;13214;2440;2700
P207031511;P207031511_1;A;0;0;0;1600;1200;2700
P207031511;P207031511_2;B;0;1240;0;1600;2440;2700
P207031511;P207031511_3;C;1600;1231;0;2607;2440;2920
P207031511;P207031511_4;D;1600;0;0;2607;1209;2920
P207031511;P207031511_5;E;2607;0;0;3614;1209;2920
P207031511;P207031511_6;F;2607;1231;0;3614;2440;2920
P207031511;P207031511_7;G;3614;1231;0;4621;2440;2920
P207031511;P207031511_8;H;3614;0;0;4621;1209;2920
P207031511;P207031511_9;I;4621;0;0;5628;1209;2920
P207031511;P207031511_10;J;4621;1231;0;5628;2440;2920
P207031511;P207031511_11;K;5628;1231;0;6635;2440;2920
P207031511;P207031511_12;L;5628;0;0;7228;1200;2955
P207031511;P207031511_13;M;6635;1240;0;8235;2440;2955
P207031511;P207031511_14;N;7228;0;0;8235;1209;2920
P207031511;P207031511_15;O;8235;0;0;9242;1209;2920
P207031511;P207031511_16;P;8235;1240;0;9835;2440;2955
P207031511;P207031511_17;Q;9242;0;0;10842;1200;2955
P207031511;P207031511_18;R;9835;1240;0;11435;2440;2955
P207031511;P207031511_19;S;10842;0;0;12442;1200;2955
P207031511;P207031511_20;T;11435;1240;0;13035;2440;2955
P207031511;P207031511_21;U;12442;0;0;13449;1209;2920
P207031509;P207031509_1;A;0;0;0;1300;1200;2955
P207031509;P207031509_2;B;0;1240;0;1300;2440;2955
P207031509;P207031509_3;C;1300;1240;0;2600;2440;2955
P207031509;P207031509_4;D;1300;0;0;2600;1200;2955
P207031509;P207031509_5;E;2600;0;0;3900;1200;2955
P207031509;P207031509_6;F;2600;1240;0;4200;2440;2700
P207031509;P207031509_7;G;3900;0;0;5500;1200;2700
P207031509;P207031509_8;H;4200;1231;0;5207;2440;2920
P207031509;P207031509_9;I;5207;1231;0;6214;2440;2920
P207031509;P207031509_10;J;5500;0;0;6507;1209;2920
P207031509;P207031509_11;K;6214;1231;0;7221;2440;2920
P207031509;P207031509_12;L;6507;0;0;8107;1200;2700
P207031509;P207031509_13;M;7221;1240;0;8821;2440;2700
P207031509;P207031509_14;N;8107;0;0;9707;1200;2910
P207031509;P207031509_15;O;8821;1231;0;9828;2440;2920
P207031509;P207031509_16;P;9707;0;0;10714;1209;2920
P207031509;P207031509_17;Q;9828;1231;0;10835;2440;2920
P207031509;P207031509_18;R;10714;0;0;12314;1200;2700
P207031509;P207031509_19;S;10835;1240;0;12435;2440;2700
P207031509;P207031509_20;T;12314;0;0;13321;1209;2680
P207031509;P207031509_21;U;12435;1231;0;13442;2440;2920
P207031507;P207031507_1;A;0;1231;0;1007;2440;2920
P207031507;P207031507_2;B;0;0;0;1600;1200;2955
P207031507;P207031507_3;C;1007;1240;0;2607;2440;2910
P207031507;P207031507_4;D;1600;0;0;3200;1200;2700
P207031507;P207031507_5;E;2607;1240;0;4207;2440;2700
P207031507;P207031507_6;F;3200;0;0;4800;1200;2700
P207031507;P207031507_7;G;4207;1240;0;5807;2440;2700
P207031507;P207031507_8;H;4800;0;0;6400;1200;2700
P207031507;P207031507_9;I;5807;1240;0;7407;2440;2700
P207031507;P207031507_10;J;6400;0;0;8000;1200;2700
P207031507;P207031507_11;K;7407;1240;0;9007;2440;2700
P207031507;P207031507_12;L;8000;0;0;9600;1200;2700
P207031507;P207031507_13;M;9007;1240;0;10607;2440;2700
P207031507;P207031507_14;N;9600;0;0;11200;1200;2700
P207031507;P207031507_15;O;10607;1240;0;12207;2440;2700
P207031507;P207031507_16;P;11200;0;0;12800;1200;2700
P207031507;P207031507_17;Q;12207;1231;0;13214;2440;2920
P207031505;P207031505_1;A;0;1240;0;1600;2440;2700
P207031505;P207031505_2;B;0;0;0;1600;1200;2700
P207031505;P207031505_3;C;1600;0;0;3200;1200;2520
P207031505;P207031505_4;D;1600;1240;0;3200;2440;2700
P207031505;P207031505_5;E;3200;1240;0;4800;2440;2910
P207031505;P207031505_6;F;3200;0;0;4207;1209;2920
P207031505;P207031505_7;G;4207;0;0;5214;1209;2920
P207031505;P207031505_8;H;4800;1240;0;6400;2440;2700
P207031505;P207031505_9;I;5214;0;0;6814;1200;2700
P207031505;P207031505_10;J;6400;1231;0;7407;2440;2920
P207031505;P207031505_11;K;6814;0;0;8414;1200;2910
P207031505;P207031505_12;L;7407;1231;0;8414;2440;2920
P207031505;P207031505_13;M;8414;0;0;9421;1209;2920
P207031505;P207031505_14;N;8414;1240;0;9714;2440;2955
P207031505;P207031505_15;O;9421;0;0;10428;1209;2920
P207031505;P207031505_16;P;9714;1231;0;10721;2440;2920
P207031505;P207031505_17;Q;10428;0;0;12028;1200;2700
P207031505;P207031505_18;R;10721;1240;0;12321;2440;2700
P207031505;P207031505_19;S;12028;0;0;13035;1209;2920
P207031505;P207031505_20;T;12321;1231;0;13328;2440;2920
P207031503;P207031503_1;A;0;1240;0;1600;2440;2700
P207031503;P207031503_2;B;0;0;0;1600;1200;2700
P207031503;P207031503_3;C;1600;0;0;3200;1200;2700
P207031503;P207031503_4;D;1600;1240;0;3200;2440;2910
P207031503;P207031503_5;E;3200;1240;0;4800;2440;2700
P207031503;P207031503_6;F;3200;0;0;4207;1209;2920
P207031503;P207031503_7;G;4207;0;0;5214;1209;2920
P207031503;P207031503_8;H;4800;1240;0;6400;2440;2700
P207031503;P207031503_9;I;5214;0;0;6814;1200;2700
P207031503;P207031503_10;J;6400;1240;0;8000;2440;2955
P207031503;P207031503_11;K;6814;0;0;8114;1200;2955
P207031503;P207031503_12;L;8000;1240;0;9600;2440;2700
P207031503;P207031503_13;M;8114;0;0;9714;1200;2700
P207031503;P207031503_14;N;9600;1231;0;10607;2440;2920
P207031503;P207031503_15;O;9714;0;0;10721;1209;2920
P207031503;P207031503_16;P;10607;1231;0;11614;2440;2920
P207031503;P207031503_17;Q;10721;0;0;12321;1200;2700
P207031503;P207031503_18;R;11614;1240;0;13214;2440;2700
P207031503;P207031503_19;S;12321;0;0;13328;1209;2920
P207031501;P207031501_1;A;0;0;0;1600;1200;2955
P207031501;P207031501_2;B;0;1240;0;1300;2440;2955
P207031501;P207031501_3;C;1300;1240;0;2900;2440;2700
P207031501;P207031501_4;D;1600;0;0;3200;1200;2955
P207031501;P207031501_5;E;2900;1240;0;4500;2440;2700
P207031501;P207031501_6;F;3200;0;0;4207;1209;2920
P207031501;P207031501_7;G;4207;0;0;5807;1200;2700
P207031501;P207031501_8;H;4500;1231;0;5507;2440;2920
P207031501;P207031501_9;I;5507;1240;0;7107;2440;2955
P207031501;P207031501_10;J;5807;0;0;7407;1200;2910
P207031501;P207031501_11;K;7107;1231;0;8114;2440;2920
P207031501;P207031501_12;L;7407;0;0;8414;1209;2920
P207031501;P207031501_13;M;8114;1231;0;9121;2440;2920
P207031501;P207031501_14;N;8414;0;0;10014;1200;2700
P207031501;P207031501_15;O;9121;1240;0;10721;2440;2700
P207031501;P207031501_16;P;10014;0;0;11614;1200;2700
P207031501;P207031501_17;Q;10721;1240;0;12321;2440;2700
P207031501;P207031501_18;R;11614;0;0;13214;1200;2700
P207031501;P207031501_19;S;12321;1231;0;13328;2440;2920
P206031511;P206031511_1;A;0;0;0;1600;1200;2520
P206031511;P206031511_2;B;0;1240;0;1600;2440;2955
P206031511;P206031511_3;C;1600;1240;0;2900;2440;2955
P206031511;P206031511_4;D;1600;0;0;3200;1200;2955
P206031511;P206031511_5;E;2900;1240;0;4500;2440;2955
P206031511;P206031511_6;F;3200;0;0;4800;1200;2955
P206031511;P206031511_7;G;4500;1240;0;6100;2440;2955
P206031511;P206031511_8;H;4800;0;0;6400;1200;2955
P206031511;P206031511_9;I;6100;1240;0;7700;2440;2955
P206031511;P206031511_10;J;6400;0;0;8000;1200;2955
P206031511;P206031511_11;K;7700;1240;0;9300;2440;2955
P206031511;P206031511_12;L;8000;0;0;9300;1200;2955
P206031511;P206031511_13;M;9300;0;0;10600;1200;2955
P206031511;P206031511_14;N;9300;1240;0;10600;2440;2955
P206031511;P206031511_15;O;10600;1240;0;11900;2440;2955
P206031511;P206031511_16;P;10600;0;0;11900;1200;2955
P206031511;P206031511_17;Q;11900;0;0;13500;1200;2520
P206031511;P206031511_18;R;11900;1231;0;12907;2440;2920
P206031509;P206031509_1;A;0;1231;0;1007;2440;2920
P206031509;P206031509_2;B;0;0;0;1007;1209;2920
P206031509;P206031509_3;C;1007;0;0;2014;1209;2920
P206031509;P206031509_4;D;1007;1231;0;2014;2440;2920
P206031509;P206031509_5;E;2014;1231;0;3021;2440;2920
P206031509;P206031509_6;F;2014;0;0;3021;1209;2920
P206031509;P206031509_7;G;3021;0;0;4028;1209;2920
P206031509;P206031509_8;H;3021;1231;0;4028;2440;2920
P206031509;P206031509_9;I;4028;1231;0;5035;2440;2920
P206031509;P206031509_10;J;4028;0;0;5035;1209;2920
P206031509;P206031509_11;K;5035;0;0;6042;1209;2920
P206031509;P206031509_12;L;5035;1231;0;6042;2440;2920
P206031509;P206031509_13;M;6042;1231;0;7049;2440;2920
P206031509;P206031509_14;N;6042;0;0;7049;1209;2920
P206031509;P206031509_15;O;7049;0;0;8056;1209;2920
P206031509;P206031509_16;P;7049;1231;0;8056;2440;2920
P206031509;P206031509_17;Q;8056;1231;0;9063;2440;2920
P206031509;P206031509_18;R;8056;0;0;9063;1209;2920
P206031509;P206031509_19;S;9063;0;0;10070;1209;2920
P206031509;P206031509_20;T;9063;1231;0;10070;2440;2920
P206031509;P206031509_21;U;10070;1231;0;11077;2440;2920
P206031509;P206031509_22;V;10070;0;0;11670;1200;2700
P206031509;P206031509_23;W;11077;1231;0;12084;2440;2920
P206031509;P206031509_24;X;11670;0;0;13270;1200;2865
P206031509;P206031509_25;Y;12084;1231;0;13091;2440;2920
P206031507;P206031507_1;A;0;0;0;1600;1200;2700
P206031507;P206031507_2;B;0;1240;0;1600;2440;2910
P206031507;P206031507_3;C;1600;1240;0;3200;2440;2700
P206031507;P206031507_4;D;1600;0;0;3200;1200;2700
P206031507;P206031507_5;E;3200;0;0;4800;1200;2700
P206031507;P206031507_6;F;3200;1240;0;4800;2440;2700
P206031507;P206031507_7;G;4800;1240;0;6400;2440;2700
P206031507;P206031507_8;H;4800;0;0;6400;1200;2700
P206031507;P206031507_9;I;6400;0;0;8000;1200;2700
P206031507;P206031507_10;J;6400;1240;0;8000;2440;2700
P206031507;P206031507_11;K;8000;1240;0;9600;2440;2700
P206031507;P206031507_12;L;8000;0;0;9600;1200;2700
P206031507;P206031507_13;M;9600;0;0;11200;1200;2700
P206031507;P206031507_14;N;9600;1240;0;11200;2440;2700
P206031507;P206031507_15;O;11200;1240;0;12800;2440;2700
P206031507;P206031507_16;P;11200;0;0;12800;1200;2700
P206031505;P206031505_1;A;0;1240;0;1600;2440;2700
P206031505;P206031505_2;B;0;0;0;1600;1200;2700
P206031505;P206031505_3;C;1600;0;0;3200;1200;2700
P206031505;P206031505_4;D;1600;1240;0;3200;2440;2700
P206031505;P206031505_5;E;3200;1240;0;4800;2440;2700
P206031505;P206031505_6;F;3200;0;0;4800;1200;2700
P206031505;P206031505_7;G;4800;0;0;6400;1200;2910
P206031505;P206031505_8;H;4800;1231;0;5807;2440;2920
P206031505;P206031505_9;I;5807;1240;0;7407;2440;2700
P206031505;P206031505_10;J;6400;0;0;7407;1209;2680
P206031505;P206031505_11;K;7407;1231;0;8414;2440;2920
P206031505;P206031505_12;L;7407;0;0;8414;1209;2920
P206031505;P206031505_13;M;8414;0;0;9421;1209;2920
P206031505;P206031505_14;N;8414;1240;0;10014;2440;2700
P206031505;P206031505_15;O;9421;0;0;10721;1200;2955
P206031505;P206031505_16;P;10014;1240;0;11314;2440;2955
P206031505;P206031505_17;Q;10721;0;0;12321;1200;2955
P206031505;P206031505_18;R;11314;1231;0;12321;2440;2920
P206031505;P206031505_19;S;12321;1231;0;13328;2440;2920
P206031505;P206031505_20;T;12321;0;0;13328;1209;2920
P206031503;P206031503_1;A;0;0;0;1600;1200;2700
P206031503;P206031503_2;B;0;1240;0;1600;2440;2700
P206031503;P206031503_3;C;1600;1240;0;3200;2440;2700
P206031503;P206031503_4;D;1600;0;0;3200;1200;2700
P206031503;P206031503_5;E;3200;0;0;4800;1200;2700
P206031503;P206031503_6;F;3200;1240;0;4800;2440;2700
P206031503;P206031503_7;G;4800;1231;0;5807;2440;2920
P206031503;P206031503_8;H;4800;0;0;6400;1200;2520
P206031503;P206031503_9;I;5807;1240;0;7107;2440;2955
P206031503;P206031503_10;J;6400;0;0;7407;1209;2920
P206031503;P206031503_11;K;7107;1240;0;8707;2440;2700
P206031503;P206031503_12;L;7407;0;0;9007;1200;2700
P206031503;P206031503_13;M;8707;1231;0;9714;2440;2920
P206031503;P206031503_14;N;9007;0;0;10607;1200;2955
P206031503;P206031503_15;O;9714;1240;0;11314;2440;2385
P206031503;P206031503_16;P;10607;0;0;11614;1209;2920
P206031503;P206031503_17;Q;11314;1231;0;12321;2440;2920
P206031503;P206031503_18;R;11614;0;0;13214;1200;2700
P206031503;P206031503_19;S;12321;1231;0;13328;2440;2920
P206031501;P206031501_1;A;0;1240;0;1600;2440;2955
P206031501;P206031501_2;B;0;0;0;1600;1200;2700
P206031501;P206031501_3;C;1600;0;0;3200;1200;2700
P206031501;P206031501_4;D;1600;1231;0;2607;2440;2920
P206031501;P206031501_5;E;2607;1240;0;4207;2440;2700
P206031501;P206031501_6;F;3200;0;0;4800;1200;2955
P206031501;P206031501_7;G;4207;1231;0;5214;2440;2920
P206031501;P206031501_8;H;4800;0;0;6400;1200;2700
P206031501;P206031501_9;I;5214;1240;0;6514;2440;2955
P206031501;P206031501_10;J;6400;0;0;8000;1200;2385
P206031501;P206031501_11;K;6514;1231;0;7521;2440;2920
P206031501;P206031501_12;L;7521;1231;0;8528;2440;2920
P206031501;P206031501_13;M;8000;0;0;9600;1200;2955
P206031501;P206031501_14;N;8528;1240;0;9828;2440;2955
P206031501;P206031501_15;O;9600;0;0;11200;1200;2700
P206031501;P206031501_16;P;9828;1240;0;11428;2440;2700
P206031501;P206031501_17;Q;11200;0;0;12207;1209;2920
P206031501;P206031501_18;R;11428;1231;0;12435;2440;2920
P206031501;P206031501_19;S;12207;0;0;13214;1209;2920
P206031501;P206031501_20;T;12435;1231;0;13442;2440;2920
P205031511;P205031511_1;A;0;0;0;1600;1200;2700
P205031511;P205031511_2;B;0;1240;0;1600;2440;2700
P205031511;P205031511_3;C;1600;1231;0;2607;2440;2920
P205031511;P205031511_4;D;1600;0;0;3200;1200;2910
P205031511;P205031511_5;E;2607;1240;0;4207;2440;2700
P205031511;P205031511_6;F;3200;0;0;4800;1200;2910
P205031511;P205031511_7;G;4207;1240;0;5807;2440;2700
P205031511;P205031511_8;H;4800;0;0;6400;1200;2700
P205031511;P205031511_9;I;5807;1240;0;7407;2440;2700
P205031511;P205031511_10;J;6400;0;0;7407;1209;2920
P205031511;P205031511_11;K;7407;0;0;8414;1209;2920
P205031511;P205031511_12;L;7407;1231;0;8414;2440;2920
P205031511;P205031511_13;M;8414;1231;0;9421;2440;2920
P205031511;P205031511_14;N;8414;0;0;9421;1209;2920
P205031511;P205031511_15;O;9421;0;0;10428;1209;2920
P205031511;P205031511_16;P;9421;1231;0;10428;2440;2920
P205031511;P205031511_17;Q;10428;1231;0;11435;2440;2920
P205031511;P205031511_18;R;10428;0;0;11435;1209;2920
P205031511;P205031511_19;S;11435;0;0;12442;1209;2920
P205031511;P205031511_20;T;11435;1231;0;12442;2440;2920
P205031511;P205031511_21;U;12442;1231;0;13449;2440;2920
P205031511;P205031511_22;V;12442;0;0;13449;1209;2920
P205031509;P205031509_1;A;0;0;0;1007;1209;2920
P205031509;P205031509_2;B;0;1231;0;1007;2440;2920
P205031509;P205031509_3;C;1007;1240;0;2607;2440;2955
P205031509;P205031509_4;D;1007;0;0;2607;1200;2955
P205031509;P205031509_5;E;2607;0;0;4207;1200;2955
P205031509;P205031509_6;F;2607;1240;0;4207;2440;2955
P205031509;P205031509_7;G;4207;1231;0;5214;2440;2920
P205031509;P205031509_8;H;4207;0;0;5214;1209;2920
P205031509;P205031509_9;I;5214;0;0;6221;1209;2920
P205031509;P205031509_10;J;5214;1240;0;6814;2440;2700
P205031509;P205031509_11;K;6221;0;0;7821;1200;2700
P205031509;P205031509_12;L;6814;1240;0;8414;2440;2700
P205031509;P205031509_13;M;7821;0;0;8828;1209;2920
P205031509;P205031509_14;N;8414;1240;0;10014;2440;2955
P205031509;P205031509_15;O;8828;0;0;9835;1209;2920
P205031509;P205031509_16;P;9835;0;0;10842;1209;2920
P205031509;P205031509_17;Q;10014;1240;0;11614;2440;2955
P205031509;P205031509_18;R;10842;0;0;12442;1200;2955
P205031509;P205031509_19;S;11614;1240;0;13214;2440;2955
P205031509;P205031509_20;T;12442;0;0;13449;1209;2920
P205031507;P205031507_1;A;0;1240;0;1600;2440;2700
P205031507;P205031507_2;B;0;0;0;1600;1200;2700
P205031507;P205031507_3;C;1600;0;0;3200;1200;2700
P205031507;P205031507_4;D;1600;1240;0;3200;2440;2910
P205031507;P205031507_5;E;3200;1240;0;4800;2440;2700
P205031507;P205031507_6;F;3200;0;0;4800;1200;2700
P205031507;P205031507_7;G;4800;0;0;6400;1200;2700
P205031507;P205031507_8;H;4800;1240;0;6100;2440;2955
P205031507;P205031507_9;I;6100;1240;0;7400;2440;2955
P205031507;P205031507_10;J;6400;0;0;7700;1200;2955
P205031507;P205031507_11;K;7400;1240;0;8700;2440;2955
P205031507;P205031507_12;L;7700;0;0;9000;1200;2955
P205031507;P205031507_13;M;8700;1240;0;10300;2440;2700
P205031507;P205031507_14;N;9000;0;0;10600;1200;2700
P205031507;P205031507_15;O;10300;1240;0;11900;2440;2520
P205031507;P205031507_16;P;10600;0;0;12200;1200;2700
P205031507;P205031507_17;Q;11900;1240;0;13500;2440;2700
P205031507;P205031507_18;R;12200;0;0;13500;1200;2955
P205031505;P205031505_1;A;0;0;0;1600;1200;2700
P205031505;P205031505_2;B;0;1240;0;1600;2440;2910
P205031505;P205031505_3;C;1600;1240;0;3200;2440;2700
P205031505;P205031505_4;D;1600;0;0;3200;1200;2700
P205031505;P205031505_5;E;3200;0;0;4800;1200;2700
P205031505;P205031505_6;F;3200;1240;0;4800;2440;2700
P205031505;P205031505_7;G;4800;1240;0;6400;2440;2700
P205031505;P205031505_8;H;4800;0;0;6400;1200;2700
P205031505;P205031505_9;I;6400;0;0;8000;1200;2700
P205031505;P205031505_10;J;6400;1231;0;7407;2440;2920
P205031505;P205031505_11;K;7407;1231;0;8414;2440;2920
P205031505;P205031505_12;L;8000;0;0;9007;1209;2920
P205031505;P205031505_13;M;8414;1240;0;10014;2440;2700
P205031505;P205031505_14;N;9007;0;0;10014;1209;2920
P205031505;P205031505_15;O;10014;1231;0;11021;2440;2920
P205031505;P205031505_16;P;10014;0;0;11614;1200;2955
P205031505;P205031505_17;Q;11021;1231;0;12028;2440;2920
P205031505;P205031505_18;R;11614;0;0;13214;1200;2385
P205031505;P205031505_19;S;12028;1240;0;13328;2440;2955
P205031503;P205031503_1;A;0;0;0;1600;1200;2700
P205031503;P205031503_2;B;0;1240;0;1600;2440;2910
P205031503;P205031503_3;C;1600;1240;0;3200;2440;2700
P205031503;P205031503_4;D;1600;0;0;3200;1200;2700
P205031503;P205031503_5;E;3200;0;0;4800;1200;2700
