Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P206031505;13328;7368.92;90.1001;6943.03;9184.48
P206031507;12800;8811.91;83.3472;6979.02;10586.4
P206031509;13270;5772.81;92.4496;5559.53;9167.14
P207031503;13328;7711.34;89.0406;6678.4;9828.87
P207031505;13328;7390.83;88.9055;6666.18;9522.31
P207031507;13214;8413.85;85.7628;6579.83;10643.9
P207031509;13442;7163.67;91.4429;6130.64;9906.29
P207031511;13449;5447.6;92.7431;6086.11;8241.02
P208031501;13214;6998.21;86.5475;6223.78;9634.53
P208031503;13328;7520.65;88.4358;6708.83;9603.46
P208031507;13328;7506.71;89.238;6520.68;9804.22
P208031509;13328;7101.86;90.9593;5876.33;10134.7
P208031511;13449;6219.4;92.3867;5912.54;9210.89
P209031501;13214;7287.37;86.0849;6295.15;9842.25
P209031505;13328;6996.36;89.5283;5961.74;9931.71
P172031511;13449;5494.61;87.8543;6048.29;8331.19
P173031501;13328;7767.77;88.6374;6348.7;10261.5
Q165031501_1;12621;5444.86;63.73;6044.51;8285.76
P165031501;13321;6264.94;76.5502;6029.26;9123.23
P165031503;13328;7320.67;89.271;6268.53;9905.93
P165031505;13328;7918.32;88.6086;7004.72;9663.48
P165031507;13449;6503.06;90.1403;6459.91;8869.93
P165031509;13328;7257.37;89.6652;6153.74;9973.62
P165031511;13328;6403.16;87.8328;6519.56;8701.96
P166031501;13449;7603.56;88.4717;6168.99;10302.4
P166031503;13328;7516.15;89.262;6515.21;9819.91
P166031505;13328;7541.16;89.9334;6603.86;9743.76
P166031507;13449;6838.19;90.3131;6682.47;8951.08
P166031509;13035;6705.5;89.2619;6476.29;9053.67
P166031511;13207;7093.3;87.0768;6725.16;9157.47
P167031501;13449;7396.57;87.7864;6480.07;9740.44
P167031503;13328;6985.81;87.975;6413.82;9405.27
P167031505;13328;7654.46;90.3059;6667.16;9784.83
P167031509;13328;6111.4;92.1581;5924.27;9089.5
P167031511;13214;6941.38;87.5754;6161.72;9648.52
P168031551;13328;8056.21;88.2054;7079.06;9716.54
P168031553;13328;7115.45;89.0783;6994.59;8872.17
P168031555;13442;6530.11;91.7489;5931.92;9499.49
P168031557;13214;6993.38;85.5324;6431.56;9392.6
P170031501;13328;7701.27;89.9027;6671.85;9826.28
P170031503;13328;7266.78;89.3286;6350.36;9758.66
P170031505;13449;6978.26;90.2555;6417.31;9393.74
P170031507;13328;7797.89;88.7724;6732.84;9853.31
P170031509;13449;7018.7;91.3211;6511.58;9326.61
P170031511;13214;6209.44;86.7954;5930.72;9180.19
P171031501;13328;7247.68;87.7769;6659.08;9387.26
P171031503;13449;7219.87;89.8235;6549.39;9484.62
P171031505;13328;7505.05;89.9891;6698;9600.21
P171031507;13449;7078.6;88.6859;6265.1;9667.78
P171031509;13328;7004.68;88.3512;6183.24;9687.27
P171031511;12800;5819.94;85.0464;6207.17;8475.21
P172031501;13328;7865.16;89.8163;6901.06;9728.61
P172031503;13449;7544.54;89.6795;6803.54;9519.27
P172031505;13442;7383.52;91.1681;5969.77;10309.7
P172031507;12800;8748.08;83.3472;7069.55;10419.3
P172031509;13442;6528.8;91.3367;5746.88;9709.34
P173031503;13328;7507.13;89.1846;6480.89;9850.05
P173031505;13214;8424.26;87.2856;7187.11;9961.29
P173031507;13449;7423.44;90.7451;5830.01;10509.1
P173031509;13442;6096.9;92.8367;5634.18;9406.04
P173031511;13214;6522.45;90.0126;6277.64;9097.32
P174031501;13328;7238.23;90.5897;6221.44;9877.22
P174031503;13328;7752.41;87.6006;6597.54;9962.21
P174031505;13328;7727.3;88.0326;7142.15;9315.63
P174031507;13400;8037.83;87.0408;6733.9;10092
P174031509;13449;6130.49;91.0817;5636.72;9436.73
P174031511;13328;6779.33;89.4239;6821.93;8733.07
P177031501;13449;6541.17;90.8027;6046.23;9380.1
P177031503;13328;7477.42;86.7366;6253.89;10079.4
P177031505;13416;8203.35;87.6888;7078.59;9864.21
P177031507;13500;7311.9;92.2284;5920.69;10294.1
P177031509;13270;6127.97;91.9468;5382.65;9724.14
P177031511;13214;7647.56;88.5816;6932.51;9475.13
P178031501;13442;6692.82;87.7487;6443.13;9078.83
P178031503;13328;7095.98;89.7875;6457.32;9465.8
P178031505;13449;7817.69;88.7843;6909.16;9671.9
P178031507;13500;8153.57;89.3016;6098.54;10932.8
P178031509;13472;5581.92;94.3037;5599.12;8931.07
P178031511;13214;6518.23;89.0424;6395.05;8959.11
P179031501;13328;7439.05;88.9523;6457.33;9808.86
P179031503;13328;7338.35;87.831;6748.28;9376.14
P179031505;13214;7658.57;86.8913;7063.67;9336.46
P179031507;13500;7910.38;90.1548;5899.66;10916.6
P179031509;13472;5429.83;93.4156;5611.46;8764.89
P179031511;13416;5941.76;90.5112;5791.53;9071.34
P180031501;13328;7736.75;88.7615;6638.5;9899.82
P180031505;13449;7593.53;90.0785;6792.66;9580.68
P180031507;13442;7397.4;91.1681;6083.01;10194.4
P184220603;10550;14100;38.4692;10295.5;12089.9
P185227601;13340;21820.5;64.1459;11391.6;18559.6
P187227601;12890;20944.5;69.7736;11480.7;17581.9
P188227605;13460;23991;64.8058;10514.5;21731.1
P184227601;13350;23471.2;70.8673;10146.7;21631
P186220605;13340;23689.7;68.2531;10467.9;21482.9
P186227601;13350;23972.6;72.0887;11354.9;20753.6
P188220603;13420;23974;74.4114;10084.3;22204.9
P191220603;13140;23947.9;67.3713;11910.3;20095
P191227601;13380;23946.8;70.8668;11958.1;20039.5
P192227601;13480;23832.8;73.6504;10405.8;21696.9
P193220605;13370;21529.1;68.6109;9202.67;20766.1
P193227601;12980;23987.5;64.4219;11111.4;21046.4
P194227601;13380;23977.8;78.288;10251.3;22018.1
P198227601;13140;18746.4;75.4564;11053.8;15870.9
P199227601;13386;22653.4;61.2861;11226.3;19581.1
P200220605;13120;22170.5;58.2512;11639.4;18626.8
Q198220603_1;2580;2969.86;7.79238;6918.76;4813.11
P198220603;13350;23959.5;62.4452;10712.2;21473.9
P200227601;13350;23936.8;77.2594;10852.6;21290.9
Q201227601_1;13180;20155.1;62.4532;10474.6;17940.6
P201227601;13380;22423.6;76.8677;9802.26;20976.4
P202220603;13370;22867.8;55.773;10596.6;20514.2
P202227605;13350;22468.1;76.0743;10735.1;19956.4
P205220603;13390;23105.2;64.0353;11453.1;19774.2
P205227601;13380;23379.2;80.4909;11686.5;19781.8
P206227601;13480;23963.8;56.483;11664.2;20391.8
P207220605;13310;23539.2;70.5772;10987.8;20739
P207227601;13380;20051.3;79.6519;10228.6;18117.6
P208227601;13406;23813.3;56.6026;11941.6;19924.8
P230220603;10140;14323.2;49.5463;11500.2;10938.4
P233220603;13490;23849.8;64.2149;10551.9;21547.1
P184334301;11660;20860.2;63.4865;11273;17734.7
P185334301;11660;20233;60.3192;10161;18376.4
P185334303;12980;24604.2;71.8583;10705.2;22126.6
P185334307;13230;24276.6;77.3717;10563;21961.3
P186334301;8770;15014.8;44.6082;10845.3;12377.3
P186334303;12980;25393.2;71.8583;10572.9;23066.6
P186334305;13230;24652.2;77.3717;10725;22152
P187334301;13030;23061.4;66.3738;10415.3;20914.7
P187334303;13180;25139.2;73.566;9838.84;23650.2
P187334305;13180;24497.2;73.566;9631.88;23244.4
P188334301;13180;25258.2;76.7332;11226.2;22186.1
P188334305;13130;25355.4;76.0948;11425;22056.4
P189334351;10090;16491.4;47.0686;11321.1;13311
P189334357;13230;25469;80.5389;9862.35;23953.2
P191334301;10240;17194.6;51.305;10902.2;14492.2
P191334303;13030;24331.2;72.4968;9696.43;23004.7
P191334305;13180;24891.2;76.9448;10579.3;22557.3
P192334301;13080;24553.4;72.7121;9237.38;23750.8
P192334305;12980;24448.4;68.4795;10477.9;22230.2
P192334307;13180;24383;76.9448;10622;22000.3
P193334301;13080;20705.4;60.0431;10207.5;18795.8
P193334305;11510;22129.2;62.2057;11283.4;18991.8
P193334307;13130;24989;76.3063;10291.7;22983.2
P194334301;10190;18248.2;53.6223;11007.8;15425.3
P194334303;12980;25356.8;71.4352;10149.7;23513.1
P194334307;13230;24913.4;80.5389;10001.6;23238.7
P198334301;8720;11295.4;35.1025;9974.39;9651.74
P198334303;12980;24884.4;71.8583;10198.9;22984.5
P198334305;13180;24733.8;80.3236;11061.1;21850
P199334301;8770;13556.6;41.4409;10852.7;10910.7
P199334303;12980;25032;71.8583;10288.2;23030.3
P199334307;13230;25146.2;80.5389;9530.42;24009.2
P200334301;13080;21097.8;63.6334;10163.8;19238
P200334305;12980;24214.6;68.691;10194.2;22320.1
P200334307;13230;25188.8;80.5389;10476.9;22971.7
P201334301;13030;24744;72.4968;9890.24;23196.4
P201334305;13080;25158.4;72.2891;10012.7;23471.1
P201334307;13230;25492.6;83.7062;11452.4;22162.3
P202334301;11560;16932.2;50.5982;10479.4;14712.2
P202334303;13080;24779.4;73.1352;9922.26;23195.2
P202334305;13080;24142;72.2891;9334.51;23228.5
P202334307;13230;24998;80.5389;9542.36;23847.4
P205334301;13080;22139.8;66.3776;11405.4;18863.1
P205334305;12980;21890.6;62.5681;11110.4;18950.6
P205334307;13180;25466.6;79.9005;9641.35;24203
P206334301;13030;21237.2;63.2065;10399.5;19108.4
P206334305;11510;21359.2;59.0384;11446.9;18035.2
P206334307;13180;25334;79.9005;10975.2;22548.3
P207334301;8670;15211.8;44.1774;11426;11911.6
P207334303;12980;25069.8;71.8583;10229;23135.6
P207334305;13180;24801.2;76.9448;11296.5;21648.9
P208334301;13080;22748.2;66.3776;10230.2;20812.6
P208334305;13180;24897;76.7332;10845.2;22259.7
P209334301;11710;20051;60.7461;10603.5;17689.4
P229334303;1470;860;3.31808;4953.18;4946.25
P230334303;8770;12377.6;38.4852;10247.2;10422.6
P233334301;10240;15642;47.9262;10794.4;13062.6
P233334303;13130;24798.8;76.3063;11019.3;21962.8
Q173227601_1;11600;15934.4;75.7507;10164.5;14073.7
P174227601;13490;19040.6;77.3088;9079.13;18418.6
P171227601;13110;21902.5;66.8854;10278.5;19911.8
P172220605;13320;23958.7;63.4371;11573.3;20490.4
P172227601;13370;21846.8;78.6026;10953.8;19085.5
P173227601;13350;23272.7;51.7316;11507.8;19879.2
P174220603;13320;23862.3;63.312;11798.7;20136.9
P177220603;13120;23693;64.5566;11481.3;20329.8
P177227601;13380;20688.9;81.6252;11290.6;17543.3
Q178227601_2;13490;23781.9;41.8987;10294.4;21773.1
Q178227601_1;13410;23992;76.274;11567.7;20530.1
P178227601;13500;23904.3;60.5152;10207;21995.2
P173334305;13230;23311.4;80.5389;9911.25;21739.8
P174334301;13130;24418.8;76.0948;11459.4;21080.6
P171334301;13080;19858.4;60.2546;11082.2;16950.5
P171334303;13030;24820.2;72.4968;10421;22667
P171334305;13180;24663.2;79.9005;10973.1;21879.8
P172334301;13080;20765.8;63.4219;9676.62;19461.9
P172334303;13080;25218.8;75.6679;11324.7;22034.3
P172334305;13080;23420.4;73.1352;10297.2;21408.3
P172334307;13230;25492.2;86.8735;11422.6;22196
P173334301;13130;24323;76.3063;10990.7;21519.6
P173334303;13130;23986.6;72.9275;10036.2;22272.4
P174334303;13130;23616.4;72.9275;9869.91;22092
P174334305;13230;23962.4;80.5389;9475.95;22887.5
P177334301;13080;24561.6;76.0909;11026.8;21717
P177334303;13080;24681.2;72.7121;9985;23025.4
P177334305;13230;23687;80.5389;10256.3;21721.6
Q178334301_2;2890;6634.8;18.6668;10044.5;4911.17
Q178334301_1;13130;25177.2;79.6851;11428.2;21874.6
P178334301;12880;25497.6;70.5814;10886.2;22813.5
Q178334303_1;12780;24859.8;63.3931;11257.4;21752.1
P178334303;13230;25415.8;74.2044;8907.41;24989.7
P178334305;13230;25488.8;80.5389;11371.7;22250.6
Q178334307_2;13230;22565;80.5389;9846.6;21067.2
Q178334307_1;13230;24172.2;86.8735;11398.4;20903.5
P178334307;13230;24242.4;86.8735;11496.7;20861.6
P200036803;13474;6230.14;77.4682;5784.36;9367.9
P201036803;13275;7414.03;88.1154;6345.67;9911.25
P191036801;12437;6151.69;67.59;6794.66;8136.55
P191036803;13494;6545.02;80.0292;5811.95;9651.3
P191036805;13265;6937.4;87.2276;6285.18;9503.65
Q192036801_1;6640;3081.13;34.5931;6292.73;5638.77
P192036801;13474;6851.13;84.0115;6162.5;9557.37
P192036803;13451;7707.36;83.5473;6845.64;9634.06
P192036805;13262;6594.32;87.2522;6012.42;9471.83
P193036801;13487;6560.77;83.8852;6162.92;9266.54
P193036803;13268;7655.74;82.9127;6120.1;10410.4
P193036805;13099;5729.42;82.7765;5715.33;8945.96
P194036803;13470;7719.23;79.7777;6447.65;10100.1
P194036805;13438;7538.76;86.0939;5831.25;10623
P198036801;13477;6830.96;84.4004;6194.53;9500.66
P198036803;13474;7311.98;85.2553;6493.45;9640.57
P198036805;13271;6879.55;84.6335;5887.24;9899.91
P199036801;13441;7774.18;84.5694;6698.77;9868.47
P199036803;13485;6745.64;83.951;5856.52;9801.06
P199036805;13268;6769.9;87.2612;5816.21;9871.32
P200036801;13461;8087.02;84.4284;6853.09;10005.2
P200036805;13481;5922.7;85.9911;5875.93;8955.98
P201036801;13457;7479.13;79.9897;6211.91;10129
P201036805;13473;7232.12;83.2837;6080.25;10032.2
P202036801;13474;7163.62;84.8118;6635.94;9329.61
P202036803;13478;6920.2;80.8458;5583.25;10287.5
P202036805;13461;7400.32;86.5094;7002.34;9148.2
P205036801;13471;7228.91;83.2746;6234.58;9852.91
P205036803;13077;7064.88;78.2937;6447.95;9445.39
P205036805;13259;6714.53;86.8691;6566.91;8959.3
P206036801;13441;7748.08;84.9652;7121.98;9359.42
P206036803;13491;6665.32;81.1041;5518.94;10106
P206036805;13265;6543.4;85.5382;5934.7;9509.61
P207036801;13451;7820.46;84.8404;6964.5;9611.52
P207036803;13481;6721.12;82.7834;5786.24;9856.74
P207036805;13262;6134.6;88.4432;5764.44;9295.09
P208036803;13474;7086.11;78.2553;5938.63;10047.8
P208036805;13451;7507.59;85.1772;6506.91;9820.82
P198137501;11410;19885.6;36.2631;10533.3;17604.2
Q198137503_1;13200;27985.2;76.7355;10368.1;25892.3
P198137503;13200;26552.9;80.9772;10851.2;23908.6
P199137501;13200;27598;53.5776;11276.4;24468.6
P199137503;13410;27235.1;71.7378;10854.2;24587.4
P200137501;13000;27828.4;52.152;10229.4;25893.7
P200137503;13200;26974.4;80.5296;11031.3;24124.7
Q201137501_1;13000;26663.6;49.128;11343.5;23457.6
P201137501;13000;27739.4;65.9808;9548.76;26581.4
P201137503;12800;23933.8;80.7264;10718.5;21441
Q202137501_1;12010;19805.5;62.5146;10570.4;17481.7
P202137501;13400;27659.5;53.5116;10117;25853.1
P202137503;12800;27476.2;68.3328;10970.8;24695.5
P205137501;11000;16157.5;29.052;9267.38;15320.6
Q205137503_1;13200;27935.7;72.4608;11289.2;24791.7
P205137503;13410;27335.2;82.7799;11377.7;24090.2
P206137501;13400;27610.3;51.1512;9601.55;26392.2
P206137503;13210;27771.9;74.9067;11420.9;24477.5
P207137501;13200;27918.6;58.3536;11201.5;24874.6
P207137503;13200;25649.5;75.7824;10012;23962.9
P208137501;12200;21849.6;44.6484;10255.2;19885.5
P208137503;13200;26974.6;77.9664;11389.7;23715.9
P230137501;10400;17499.8;42.966;10326.8;15454.1
P233137501;9400;15850.8;27.6384;10992.4;13045.4
P233137503;13200;27331.8;77.3418;10962.6;24560.4
P184137503;13400;25620.6;74.5239;10893.8;22927.8
P186137503;13000;24918.3;76.7187;10500.7;22674.1
P188137503;13400;23136.9;74.9112;9787.54;21706.5
P189137553;13010;26731.4;74.9562;11217.7;23669
P191137501;13400;27824.9;55.5204;11285;24685.7
P184137501;12610;25867.2;53.6502;10399.9;23737.9
P185137501;13200;27632.6;53.1816;11379.1;24386.1
P185137503;13400;27369.4;77.6688;10806.5;24776.2
P186137501;13000;27892.4;53.9136;11184.2;24868.2
P187137501;13000;27261.4;58.5036;10223.3;25333.8
P187137503;13200;27775.3;81.3096;11301.1;24617.7
P188137501;11800;20185.5;42.0384;8831.56;19846
P189137551;13000;27783;53.2368;10308;25758.6
P191137503;12800;27389.1;78.2688;10299.1;25374.8
P192137501;13200;22377.1;40.2552;8489.46;22427.9
P192137601;13400;24876.4;67.4292;8782.34;24593
P192137503;13200;26269;81.1134;11289;23125.2
P193137501;13400;27872;51.7224;11413.5;24586.1
P193137503;13200;26676.4;76.6176;11340.5;23473.8
P194137501;13000;27842.3;51.9684;11387.6;24586
P194137503;13200;24616.3;79.362;9744.84;23234.6
P167137501;10000;15906.9;37.908;10002.9;14230.8
P167137503;13410;27621.3;77.1834;10844.9;24984.2
P168137551;13400;27728.5;55.524;10964.7;24954.8
P168137553;13200;26900.9;72.6528;10219.2;24977.9
P170137501;13400;27812.8;57.8988;11357.1;24591.3
P170137503;13200;27108.1;82.554;10857.9;24456.2
P171137501;13406;27079.6;49.7319;9468.33;26013.4
P171137503;13210;27896.7;76.9095;11352.1;24680.9
P172137501;13200;27911.2;54.7968;11408.2;24631.3
Q172137503_1;13200;26065.8;80.8692;11010.2;23240.1
P172137503;13010;26571.1;79.527;10734.4;24060.1
P173137501;13200;27031.6;52.8408;11120.8;24079.7
P173137503;13400;27980;75.8604;9524.1;26850.2
P174137501;13000;27412.5;48.5784;10734.9;24901
P174137503;13400;27418.6;77.0436;11011;24592.1
P177137501;12400;27808.8;57.9696;10734.8;25297.4
P177137503;13000;25616.3;75.8136;11184.7;22591.6
P178137501;10410;17021;29.7726;11260.6;13909.6
P178137601;12400;24801.2;55.5264;11363;21573
P178137503;13200;24848.9;79.6104;10507.2;22597.2
P179137501;13000;27951.2;52.2432;10228.7;26017.4
P179137503;13200;26675.7;79.974;10515.2;24414.9
P180137501;13400;25019.4;61.3932;9790.06;23586.1
P166036301;12520;6839.11;88.5038;6600.68;9045.33
P167038105;12680;7573.34;88.4952;6694.96;9671.98
P167038103;12600;7340.81;87.3792;6929.73;9171.55
P168036351;12690;7649.52;85.436;6696.27;9746.67
P170038103;12770;8172.26;85.8963;7099.03;9809.8
P171038105;12600;7200.01;88.4995;6552.16;9461.61
P172038103;12690;7561.63;83.1997;7093.33;9205.67
P173038105;13440;7679.43;91.9015;6578.26;9911.23
P177038103;12690;7627.4;84.3157;7136.89;9221.73
P178038101;12800;7628.86;88.4952;6192.03;10301.4
P179038103;12770;8102.11;85.4274;7484.34;9299.95
P180038105;13440;7250.32;91.9058;6343.59;9749.92
Q166038101_1;1000;434.187;3.402;4546.03;4985.06
P166038101;13440;6996.06;88.5535;6451.3;9372.75
P166038103;12770;8315.72;84.3071;7070.07;9986.31
P167038101;13440;7285.34;91.9058;6733.05;9340.51
P167036301;13440;6787.81;91.9102;6141.7;9517.8
P168036353;12690;7542.07;84.3157;6812.13;9507
P170038105;13440;7677.33;91.9015;6673.86;9800.05
P170038101;13440;7288.1;91.9058;6618.37;9474.14
P171038101;12600;7233.65;88.4995;6579.08;9464.52
P171038103;12690;7567.92;84.3157;6897.34;9435.61
P171036301;13440;7199.71;91.9058;6275.2;9777.36
Q172038105_1;13440;6685.13;91.9102;6303.73;9230.22
P172038105;12680;8087.9;88.4909;7281.1;9517.68
P172038101;12600;7282.77;88.4995;6216.4;9927.52
P173038101;12600;7315.79;88.4995;6204.85;9973.72
P173038103;12690;7527.36;84.3157;7233.74;9011.17
P173036301;13440;7256.71;91.9058;6253.72;9858.88
P174038105;12880;7955.65;88.4909;7401.03;9248.56
P174038101;13440;7354.57;91.9058;6120.42;10108.8
P174038103;12690;7659.35;84.7847;7117.16;9276.2
P174036301;13440;6759.11;95.3165;6096.44;9540.75
P177038105;12760;8417.98;88.4866;7558.53;9531.17
P177038101;13440;7011.1;95.3165;6175.7;9702.29
P178038105;13440;7685.77;91.9015;6670.58;9812.24
P178038103;12690;7629.07;84.3157;7078.75;9289.75
P178036301;13440;6716.29;91.9102;6227.73;9348.1
P179038105;12680;8382.45;88.4866;7276.33;9817.67
P179038101;13440;6916.44;95.3165;6183.79;9598.39
P180038101;13440;7639.88;91.9015;6453.05;10014.6
P198038103;12690;7345.26;83.1997;6913.46;9194.57
P199038105;12680;7977.23;88.4909;6846.07;9903.43
P199038103;12690;7624.93;84.3157;6914.86;9472.63
P200038103;12690;7565.81;84.3157;6929.21;9397.14
P201036301;13440;7257.91;91.9058;6395.56;9698.21
P205038103;12770;8322.85;84.3071;7116.3;9940.68
P206036301;13440;6765.31;91.9102;6188.13;9442.31
P207038101;13440;7078.73;95.3165;6296.28;9632.32
P198038105;10600;5165.39;62.4902;6915.31;7012.58
P198038101;12680;8094.28;88.4909;7021.9;9819.83
Q198038103_1;13440;7014.64;95.3165;6189.37;9690.23
P199038101;12520;6880.9;88.5038;6336.07;9389.08
P199036301;13440;6757.74;91.9102;6182.21;9441.51
P200038105;12760;8766.94;88.4822;7449.56;10004.5
P200038101;13440;7074.15;95.3165;6188.41;9750.84
P201038105;12680;8378.36;88.4866;7376.96;9698.75
P201038101;13440;6935.62;95.3165;6118.39;9692.21
P201038103;12770;8220.85;83.66;7087.34;9871.72
Q202038105_1;12880;7818.7;88.4909;6855.67;9733.95
P202038105;13440;7359;91.9058;6316.18;9889.88
P202038101;13440;7344.33;91.9058;6294.85;9899.56
P202038103;12690;7771.21;85.4317;7325.34;9150.49
P202036301;13440;7123.23;91.9058;6151.01;9842.6
P205038105;12680;8004.77;88.4909;7434.89;9259.05
P205038101;13440;7070.3;95.3165;6286;9635.62
P206038105;13440;7354.31;91.9058;6587.46;9575.62
P206038101;12600;7666.51;88.4952;7060.88;9347.58
P206038103;12690;7568.95;84.3157;6889.9;9445.14
P207038105;12680;8412.44;88.4866;7458.33;9639.96
P207038103;12690;7627.45;84.7847;6949.03;9436.17
P208038105;12880;8048.42;88.4909;7264.18;9497.5
P208038101;13440;7001.2;91.9102;6429.44;9402.83
P208038103;12680;8090.31;87.3706;7241.45;9565.33
P230038103;9760;5343.35;62.7834;6865.17;7247.76
P233038105;12600;7118.08;88.4995;6542.91;9390.23
P233038103;12690;7729.37;84.3157;6827.66;9676.58
P184038609;4900;3088.98;21.9627;6764.25;5108.55
P185038609;13350;8315.82;86.1498;6089;11106
P186038601;13200;10124.7;93.6144;7070.3;11795
P187038609;13300;9556.14;80.721;8090.33;10062.5
P188038601;13200;10167.3;93.6144;7111.77;11790.3
