Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P170031503;13328;7266.78;89.3286;6350.36;9758.66
P170031505;13449;6978.26;90.2555;6417.31;9393.74
P170031507;13328;7797.89;88.7724;6732.84;9853.31
P170031509;13449;7018.7;91.3211;6511.58;9326.61
P170031511;13214;6209.44;86.7954;5930.72;9180.19
P171031501;13328;7247.68;87.7769;6659.08;9387.26
P171031503;13449;7219.87;89.8235;6549.39;9484.62
P171031505;13328;7505.05;89.9891;6698;9600.21
P171031507;13449;7078.6;88.6859;6265.1;9667.78
P171031509;13328;7004.68;88.3512;6183.24;9687.27
P171031511;12800;5819.94;85.0464;6207.17;8475.21
P172031501;13328;7865.16;89.8163;6901.06;9728.61
P172031503;13449;7544.54;89.6795;6803.54;9519.27
P172031505;13442;7383.52;91.1681;5969.77;10309.7
P172031507;12800;8748.08;83.3472;7069.55;10419.3
P172031509;13442;6528.8;91.3367;5746.88;9709.34
P173031503;13328;7507.13;89.1846;6480.89;9850.05
P173031505;13214;8424.26;87.2856;7187.11;9961.29
P173031507;13449;7423.44;90.7451;5830.01;10509.1
P173031509;13442;6096.9;92.8367;5634.18;9406.04
P173031511;13214;6522.45;90.0126;6277.64;9097.32
P174031501;13328;7238.23;90.5897;6221.44;9877.22
P174031503;13328;7752.41;87.6006;6597.54;9962.21
P174031505;13328;7727.3;88.0326;7142.15;9315.63
P174031507;13400;8037.83;87.0408;6733.9;10092
P174031509;13449;6130.49;91.0817;5636.72;9436.73
P174031511;13328;6779.33;89.4239;6821.93;8733.07
P177031501;13449;6541.17;90.8027;6046.23;9380.1
P177031503;13328;7477.42;86.7366;6253.89;10079.4
P177031505;13416;8203.35;87.6888;7078.59;9864.21
P177031507;13500;7311.9;92.2284;5920.69;10294.1
P177031509;13270;6127.97;91.9468;5382.65;9724.14
P177031511;13214;7647.56;88.5816;6932.51;9475.13
P178031501;13442;6692.82;87.7487;6443.13;9078.83
P178031503;13328;7095.98;89.7875;6457.32;9465.8
P178031505;13449;7817.69;88.7843;6909.16;9671.9
P178031507;13500;8153.57;89.3016;6098.54;10932.8
P178031509;13472;5581.92;94.3037;5599.12;8931.07
P178031511;13214;6518.23;89.0424;6395.05;8959.11
P179031501;13328;7439.05;88.9523;6457.33;9808.86
P179031503;13328;7338.35;87.831;6748.28;9376.14
P179031505;13214;7658.57;86.8913;7063.67;9336.46
P179031507;13500;7910.38;90.1548;5899.66;10916.6
P179031509;13472;5429.83;93.4156;5611.46;8764.89
P179031511;13416;5941.76;90.5112;5791.53;9071.34
P180031501;13328;7736.75;88.7615;6638.5;9899.82
P180031505;13449;7593.53;90.0785;6792.66;9580.68
P180031507;13442;7397.4;91.1681;6083.01;10194.4
P184220603;2570;3219.38;4.94826;7207.79;4732.81
P184227601;13370;21158.3;75.2718;9389.87;20181.7
P185227601;13320;23974.2;62.4294;11487.6;20603.8
P186220605;13340;23005.8;63.7077;11922.9;19138.7
P186227601;13350;21074.4;78.9847;10157.5;19221.7
P187227601;13450;23715;59.1752;11012.8;20886.3
P188220603;13490;21507.5;48.1795;10937.4;18764.9
P188227601;13390;20845.4;76.2793;8921.14;20403.7
P188227605;13346;20640;75.3514;10499.9;18396.7
P191220603;13350;23997;63.0897;11643.7;20448.5
P191227601;13380;21668.8;77.3526;10835.4;19042.6
P192227601;13320;23961.2;58.1423;10432.3;21795
P193220605;13350;22983.5;69.0233;10086;21212.4
P193227601;13380;21455.1;78.853;10090.5;19679
P194227601;13350;23980.1;55.8402;11692.9;20375.4
P200227601;13340;19684.3;74.1695;11246.2;16589.4
Q201227601_1;13340;18344.5;73.1629;9969.95;16705.9
P202220603;13490;23993.9;63.3578;11166.4;20990
Q198220603_1;2740;2852.1;7.40852;6842.69;4782.16
P198220603;13346;23395.9;58.416;11126.6;20437.4
P198227601;13346;19799.4;79.2305;10244.9;17847
P199227601;13460;23620.5;63.1385;11029.8;20772.5
P200220605;13480;23808.3;58.1291;11459.7;20469.7
P201227601;13070;23450.7;56.0428;11666.7;19875.9
P202227601;13320;23410.9;76.1455;11151.1;20424.5
P205220603;13160;23981.9;69.1723;11076.9;21080.1
P205227601;13370;21429.4;80.6843;10554.2;19124
P206227601;13500;23253.9;53.2373;11559.6;19801.3
P207220605;11400;17097.2;42.949;11275.4;13968.8
P207227601;13410;21800.7;75.394;9934.56;20202.5
P208227601;13176;19589.2;59.7141;10858.8;16936.3
P209220603;6810;10690.2;31.3435;11202.3;7645.38
P230220603;11000;15057.9;50.4677;10985.1;12260.8
P233220603;13490;23115.1;63.2734;10067.8;21364.9
P187334305;13180;23927.8;73.566;9203.04;23164.4
P188334301;13180;25381;73.566;9653.48;24103.5
P184334305;11660;20860.2;63.4865;11419.4;17567.5
P185334301;11660;20233;60.3192;10428.8;18070.7
P185334303;12980;24604.2;71.8583;10382.8;22494.5
P185334307;13230;24276.6;77.3717;10452.8;22087.1
P186334301;8770;15200.2;44.6082;11083;12291.4
P186334303;12980;25207.8;71.8583;10531;22928.9
P186334305;13230;24652.2;77.3717;10171.1;22784.1
P187334301;13030;23921.4;69.541;10077.1;22160.5
P187334303;13180;25100.8;73.566;9128.12;24422.9
P188334305;13130;24980.4;76.0948;10750.8;22450.8
P189334351;10090;16491.4;47.0686;11321.1;13311
P189334357;13230;25469;80.5389;9862.35;23953.2
P191334301;10240;17194.6;51.305;10902.2;14492.2
P191334303;13030;24331.2;72.4968;9696.43;23004.7
P191334305;13180;24891.2;76.9448;10579.3;22557.3
P192334301;13080;24553.4;72.7121;9237.38;23750.8
P192334305;12980;24448.4;68.4795;10477.9;22230.2
P192334307;13180;24383;76.9448;10622;22000.3
P193334301;13080;20705.4;60.0431;10207.5;18795.8
P193334305;11510;22129.2;62.2057;11283.4;18991.8
P193334307;13130;24989;76.3063;10291.7;22983.2
P194334301;10190;18248.2;53.6223;11007.8;15425.3
P194334303;12980;25356.8;71.4352;10149.7;23513.1
P194334307;13230;24913.4;80.5389;10001.6;23238.7
P198334301;8670;11715;34.6756;10596.9;9360.94
P198334303;13080;24092.6;72.7121;9631.84;22839.8
P198334305;13180;25106;79.9005;10687.6;22648.4
P199334301;8770;13836.8;41.4409;10934.6;11097.4
P199334303;12980;24751.8;71.8583;10150.6;22907
P199334305;13230;25146.2;80.5389;10175.3;23273.3
P200334301;11610;20291;60.1038;10701.3;17817.8
P200334303;13080;24973;72.2891;10118.1;23165.3
P200334307;13180;25237.2;80.3236;10377.6;23133.5
P201334301;13130;24599.8;72.9275;9325.32;23696.8
P201334303;13030;25379;75.0294;11392;22117.6
P201334307;13230;25416.2;80.5389;9671.93;24117.7
P202334301;11560;16932.2;50.5982;10636.7;14532.8
P202334303;13080;24779.4;73.1352;9811.54;23321.6
P202334305;13080;23686;72.2891;9064.02;23081.2
P202334307;13230;25454;80.5389;11039.9;22594.5
P205334301;11610;19150.8;56.9365;11012.7;16322.3
P205334303;12930;25352.4;71.2199;10359.5;23269.3
P205334305;13230;24993.8;80.5389;10882.1;22314.4
P206334301;11610;17526.6;50.3905;10853.8;14879.4
P206334303;12930;25495.2;71.2199;10629.6;23103.9
P206334305;13230;24908.6;80.5389;9762.27;23507
P207334301;10090;15260.2;44.1128;10874.5;12589.4
P207334303;12980;24485.2;68.691;10611.2;22114.9
P207334305;13180;25337.4;80.3236;11425.4;22038
P208334301;13030;22748.2;66.3738;10338.8;20688.7
P208334305;13180;24897;76.7332;10702.7;22422.3
P209334301;11660;20051;60.7423;10262.6;18078.5
P229334307;1470;860;3.31808;4953.18;4946.25
P230334305;7300;12377.6;38.3343;11495.6;8998.01
P233334301;10240;15642;47.9262;11026.5;12797.8
P233334303;13130;24798.8;76.3063;10840.5;22166.8
Q171227601_1;570;319.92;0.404141;4438.44;4993.57
P171227601;13380;23524.5;70.1673;10669.4;21087.7
P172220605;13490;23981.3;62.7572;10863.2;21323.3
P172227601;13340;19882.4;75.657;10576.9;17551.2
Q173227601_1;12760;20980.4;60.2852;11874.2;17168.8
P173227601;13490;23251.8;68.5175;9987.23;21593.5
P174220603;13350;23563.6;70.9086;9566.02;22386
P177220603;13380;21280.7;54.257;10173.3;19410
P177227601;13340;21958.1;76.3819;10516.2;19696.1
Q178227601_3;13220;20405.7;32.7067;10926.9;17675.1
Q178227601_2;13350;23884.4;69.2686;11000.2;21070.2
Q178227601_1;13410;19375.8;88.4308;10256.6;17410.1
P178227601;13490;23469.6;72.2767;9829.56;21991.3
P174334307;13230;24099.8;80.5389;9455.92;23047.8
P177334301;13080;23610.6;73.1352;11006;20789.7
P171334301;13080;18674.6;57.2989;10180.6;16795.6
P171334303;13080;25495.2;75.4563;11344.6;22287.9
P171334305;13180;25172;79.9005;10733.5;22662.1
P172334301;13080;21949.6;66.3776;9727.65;20587.5
P172334303;13030;23086;69.3295;9725.09;21726.8
P172334305;13130;25087.2;79.6851;11093.9;22166.1
P172334307;13230;23871.8;80.5389;9470.6;22803
P173334301;13180;24040.8;76.7332;11307.5;20875.9
P173334303;13080;24663.2;75.6679;11466.8;21316.5
P173334305;13180;23868;80.3236;10539.3;21579.7
P174334301;13180;24226.2;76.7332;11060.6;21343.1
P174334305;13080;24525.8;75.6679;11350.3;21312.1
P177334303;13030;24777;72.4968;10445.2;22596
P177334307;13230;23639.6;80.5389;10430.2;21475.8
Q178334301_5;5830;7459.4;25.726;10086.9;5687.36
Q178334301_4;13130;25255.2;76.0948;11059.5;22373.3
Q178334301_3;12880;25497.6;70.5814;10879;22821.7
Q178334301_2;12780;24859.8;63.3931;11257.4;21752.1
Q178334301_1;13230;24884;71.0372;9807.9;23430.3
P178334301;13230;25160.6;80.5389;9707.98;23821
P178334303;13230;22707.8;80.5389;9962.97;21077.2
P178334305;13230;24242.4;86.8735;11496.7;20861.6
P178334307;13230;23986.8;86.8735;11310;20819.1
P199036805;13445;7894.69;87.1664;6107.07;10664.2
P200036803;13482;5776.33;83.1627;6000.86;8667.03
P200036805;13451;8009.18;85.2196;6459.89;10376.1
Q201036803_1;13096;5494.89;86.1095;5721.41;8704.48
P202036805;13454;8731.95;85.6341;6414.24;11150.9
P205036803;13480;7748.2;82.0568;6107.88;10516.8
P191036801;12444;5980.57;66.9457;6528.57;8269.08
P191036803;13481;6861.53;80.5571;5639.44;10164.7
P191036805;13269;6792;87.3441;5691.23;10036
P192036801;10078;4439.44;61.0174;6499.54;6761.08
P192036803;13470;7878.16;80.9433;6293.51;10434.9
P192036805;13474;7061.92;87.8325;6071.54;9871.96
P193036801;11678;5292.65;66.7631;6808.2;7262.06
P193036803;13464;7702.77;82.2974;5935.16;10668.5
P193036805;13455;6996.28;87.2337;6373.73;9461.49
P194036801;13285;6719.92;82.4399;5798.11;9842
P194036803;13484;7014.98;81.1575;5921.28;9996.51
P194036805;13265;7414.4;86.5258;6561.55;9665.28
Q198036803_1;13278;6766.16;85.1612;5963.26;9699.77
P198036803;13467;7949.96;84.7658;6695.44;10048
P198036805;13487;6341.65;85.8837;5953.09;9286.87
P199036803;13481;6501.48;79.8324;5679.24;9759.2
P200036801;13281;7243.61;82.4408;5831.33;10327.8
P201036801;13454;7754.45;80.8484;6315.48;10286.1
P201036803;13278;7359.97;84.9787;6075.99;10164.9
P201036805;13278;7144.88;84.882;5527.26;10576
P202036801;13481;6864.75;86.3897;6208.03;9519.05
P202036803;13491;6456.88;80.2351;5390.09;10044.6
P205036801;13477;6748.89;82.4842;5967.43;9677.74
P205036805;13262;6804.96;85.565;6538.98;9081.59
P206036801;13475;6587.85;84.434;6086.94;9380.33
P206036803;13467;7981.07;81.8107;6003.77;10868.5
P206036805;13066;5874.07;85.6203;6132.7;8614.33
P207036803;13480;6875.76;80.6997;5863.65;9923.04
P207036805;13451;7640.57;87.3735;6579.36;9871.13
P208036801;13483;7000.62;80.2699;6653.02;9147.11
P208036803;13477;6818.19;84.7105;5371.82;10426.7
P209036803;12444;5942.82;72.0265;6504.49;8258.82
P198137503;13210;25569.5;80.0262;11310.8;22400.8
P199137501;13200;27747.7;56.4072;9340.41;26827.5
P198137501;12200;22372;44.1408;10850.9;19728.1
Q198137503_1;13400;26617.7;71.5896;10748.6;24090.6
P199137503;13410;27308.4;66.2526;8842.32;26956.6
P200137501;13200;27789.9;51.7344;9970.96;26150.1
P200137503;13200;25679.2;81.1632;10479.2;23459.5
P201137501;13000;27783.2;50.6904;10654.4;25363.5
Q201137503_1;13200;27353.9;70.4652;9701.85;26021.2
P201137503;13000;24174.9;75.792;10817.3;21569.5
Q202137501_1;13200;20037.9;63.675;7878.3;20786.2
P202137501;13000;27834.8;53.4024;10147.9;25993.1
P202137503;13000;27068.6;67.3356;11465.5;23723.3
P205137501;13200;21766.3;38.8296;9470.11;20698.1
Q205137503_1;13400;26338.6;67.572;8710.57;26137.1
P205137503;13200;24487.5;80.3991;11051.5;21614.6
P206137501;13000;27763.9;50.1048;10879;25088
P206137503;13210;26949.2;73.8399;11215.6;23889.1
P207137501;13400;27803.4;54.948;9264.63;26969.6
P207137503;13200;25270;79.0416;9443.25;24232.4
P208137501;13200;23432.3;46.8912;8125.39;23898.6
P208137503;13200;25391.9;75.7452;11315.2;22218.3
P230137501;10400;17499.8;42.912;11126.7;14541.3
P233137501;9200;15220.2;28.3239;11148.2;12237.1
P233137503;13210;27962.3;76.7427;10831.3;25340.7
P192137503;12600;26067.4;75.1686;11426.6;22766.6
P193137501;13200;27920.6;53.4528;11377;24676.4
P184137501;12800;25738.5;52.9842;9578.85;24546.2
P184137503;13200;25777.5;83.4168;10981.9;22984.1
P185137501;12600;27824.8;54.1152;11314;24652.5
P185137503;13410;27243.4;73.659;9896.01;25689.2
P186137501;12800;27495.4;52.644;11132.4;24530.4
P186137503;13200;26818.6;79.2156;11414.2;23531.9
P187137501;13200;27792.4;56.5968;10963.3;25020.3
P187137503;13000;25646.5;77.0652;10824.9;23032.4
P188137501;10800;19898.7;43.728;10586.8;17556.2
P188137503;13200;25851.6;80.4894;10780.1;23288.5
P189137551;13000;27783;53.2368;10411.6;25640.4
P189137553;13400;27153.8;74.826;10090.9;25377.1
P191137501;13400;27588.7;51.336;9631.48;26336.3
P191137503;13400;24775.1;75.3264;8668.3;24621.8
P192137501;13000;22591.8;41.5176;8427.78;22713
P192137601;13200;24691.1;68.586;7604.01;25752.3
P193137503;13000;25622.8;75.8988;11364.3;22393.2
P194137501;13200;27654.7;52.9776;11475.7;24297.9
P194137503;13200;25981.1;80.7696;11174.8;22967.6
P168137553;13200;27398.4;74.4264;10971.8;24616.6
P170137503;13406;25611.1;69.9867;10018;23917.7
P178137503;12800;24703.9;75.9144;11151.3;21717.3
P179137503;13200;26808.5;81.2088;10863.8;24150
P180137501;13000;25019.4;61.3392;11006.5;22198
P167137501;9800;15989.9;33.7548;11351.9;12774.3
P167137503;13210;27835.2;68.0598;10512.3;25577.7
P168137551;13400;27764.2;71.0508;10760.6;25223.4
P170137501;13000;27772.1;57.8304;11430.5;24466.8
P171137501;13410;27690;52.4547;9776.48;26272.2
P171137503;13200;27993.9;82.7664;10727.4;25490.9
P172137501;12600;23364.8;48.0768;10130.2;21543.4
Q172137503_1;13200;27807;76.3452;9552.42;26644.9
P172137503;13400;27824.4;84.2802;11218.8;24760.7
P173137501;13200;27254.9;52.272;10985.5;24457.4
P173137503;13200;27726.7;78.972;11236.7;24642.6
P174137501;12800;27902.6;54.5208;10465;25699.2
P174137503;13200;27904.8;74.3916;10819.8;25296.3
P177137501;13400;27732.8;58.32;9280.83;26880.6
P177137503;13000;26297.9;76.0236;10550.7;23996.6
P178137501;10010;17430.7;30.783;10841.5;14797.5
P178137601;12800;24617.3;57.108;11344.6;21410.1
P179137501;13000;27737.5;52.3392;10986;24939.5
P166036301;12520;6682.71;88.5038;6500.74;9002.98
P167038105;12600;7604.91;88.4952;6737.75;9654.72
P168036351;12680;7460.85;84.32;6207.68;10115.5
P170038105;13440;7654.4;91.9015;6655.81;9797.72
P171036301;12600;7117.88;88.4995;6475.7;9466.73
P172038101;13440;7873.6;91.9015;6852.22;9792.78
P172038103;12680;7375.69;79.7934;7063.15;9054.17
P173038105;13440;7674.26;91.9015;6714.61;9750.48
P174038103;12690;7726.9;84.7847;6973.81;9507.33
P177038105;12760;8482.08;88.4866;7167.84;10041.1
P174036301;13440;6776.85;95.3165;6088.52;9567.52
P177038103;12760;7924.46;84.3114;6879.78;9812.19
P178038105;12600;7660.25;88.4952;6882.81;9544.52
Q166038101_1;2920;1811.87;17.0143;5804.18;4927.02
P166038101;13440;6886.47;91.9102;6412.62;9307.29
P166038103;12770;8405.99;84.3071;6744.38;10448.2
P167036301;12520;6056.74;81.7495;6551.83;8318.71
P167038101;13440;7335.82;91.9058;6611.21;9530.04
P167038103;12600;7467.45;88.4952;7004.54;9212.81
P168036353;12690;7521.49;84.3157;6722.65;9588.53
P170038101;12600;7296.69;88.4995;6908.97;9151.12
P170038103;12770;8174.68;85.8963;7388.8;9481.55
P171038105;13440;7252.64;91.9058;6479.11;9597.59
P171038101;12600;7188.73;88.4995;6837.52;9124.69
P171038103;12690;7618.16;84.3157;7087.91;9268.39
Q172038105_1;12600;7043.87;88.4995;6126.7;9790.98
P172038105;13440;7329.04;91.9058;6496.62;9654.02
P173038101;12600;7352.64;88.4995;6393.95;9794.78
P173038103;12690;7484.81;84.3157;6900.02;9349.45
P173036301;13440;7216.73;91.9058;6358.25;9699.61
P174038105;12680;7637.53;88.4952;7084.09;9292.13
P174038101;13440;7247.27;91.9058;6363.3;9724.39
P177038101;13440;7061.22;95.3165;6175.62;9752.5
P178038101;12600;7056.88;88.4995;6130.7;9799.42
P178038103;12690;7636.24;84.3157;6902.09;9498.52
P178036301;13440;6847.06;91.9102;6297.06;9399.76
P179038105;12680;8391.34;88.4866;7302.41;9796.8
P179038101;13440;7064.12;95.3165;6224.6;9699.51
P179038103;12770;7945.27;85.4274;7471.85;9157.36
P180038105;13440;7239.79;91.9058;6331.16;9753.58
P180038101;13440;7650.68;91.9015;6322.73;10174.1
P198038103;12760;7896.36;83.1954;6864.91;9801.06
P199038105;12880;7991.28;88.4909;6983.02;9761.2
P201036301;13440;7309.99;91.9058;6370.53;9778.86
Q202038105_1;13440;6810.77;95.3165;6073.19;9618.93
P202036301;13440;6751.26;88.5038;6378.78;9210.71
P205038101;13440;7076.16;95.3165;6300.05;9625.45
P198038105;10680;5599.58;65.8922;7089.55;7247.94
Q198038101_1;12600;7612.81;88.4952;7134.14;9210.28
P198038101;13440;6945.01;95.3165;6155.94;9658.75
P199038101;12520;6856.36;88.5038;6370.87;9324.84
P199038103;12690;7646.48;84.3157;7096.22;9287.23
P199036301;13440;6803.29;95.3165;6090.21;9592.03
P200038105;12760;8756.99;88.4822;7507.56;9928.34
P200038101;13440;7110.37;95.3165;6184.61;9791.38
P200038103;12690;7509.49;84.3157;7134.1;9107.01
P201038105;12680;7599.87;88.4952;7053.96;9288.84
P201038101;12600;7163.43;88.4995;6579.62;9393.69
P201038103;12770;8244.2;83.66;7162.9;9808.86
P202038105;13440;7682.05;91.9015;6699.88;9775.08
P202038101;12680;8443.09;88.4866;6824.06;10394.4
P202038103;12690;7776.68;85.4317;7307.43;9176.41
P205038105;12760;8363.43;88.4866;7507.23;9535.16
P205038103;12690;7574.91;84.3157;6975.88;9352.99
P206038105;13440;7723.79;91.9015;6504.05;10040.3
P206038101;12600;7562.89;88.4952;6478.06;9909.04
P206038103;12690;7564.02;84.3157;6924.87;9400.3
P206036301;13440;6878.94;91.9102;6204.83;9536.88
P207038105;12680;8418.56;88.4866;7304.82;9821.26
P207038101;13440;7074.92;95.3165;6237.11;9696.03
P207038103;12690;7610.01;84.7847;6951.91;9415.43
P208038105;12680;8039.53;88.4909;7171.71;9594.14
P208038101;13440;7018.89;91.9102;6486.98;9354.87
P208038103;12760;8072.61;87.3706;7284.17;9498.88
P230038103;9760;5343.35;62.7834;6865.17;7247.76
P233038105;12600;7484.57;88.4952;6786.63;9478.61
P233038103;12690;7362.88;84.32;6869.16;9262.74
P184038609;9300;5127.52;53.1774;6609.83;7323.31
