Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P089430001;9000;8646.88;42.45;9087.36;8015.46
P093430001;9200;9124.56;48.834;9272.94;8281.37
P096430001;8200;8112.88;39.048;9018.4;7560.15
P100430001;13400;12484.5;57.318;8222.45;12840
P103430001;10200;10220.3;52.656;9197.89;9462.76
P110430001;8400;8076.56;40.566;9028.03;7512.84
P114430001;10400;10208.5;54.174;8842.95;9855.96
P073417101;13200;23160.2;31.104;11654.9;19598.9
P074417103;13200;23160.2;31.104;10768.2;20610.7
P075417101;13200;23160.2;31.104;11654.9;19598.9
P076417103;13200;23160.2;31.104;11544.1;19725.4
P079417103;13200;23160.2;31.104;10324.9;21116.6
P080417101;13200;23160.2;31.104;10546.6;20863.6
P081417103;13200;23160.2;31.104;11544.1;19725.4
P082417101;13200;23160.2;31.104;10435.7;20990.1
P083417103;13200;23160.2;31.104;10546.6;20863.6
P086417103;13200;23160.2;31.104;11876.6;19345.9
P087417101;13200;23160.2;31.104;11765.7;19472.4
P088417103;13200;23160.2;31.104;11544.1;19725.4
P090417103;13200;23160.2;31.104;11765.7;19472.4
P075412503;1990;1125.47;4.56016;5212.4;4915.92
P079412501;12080;16348.5;56.2033;8969.78;15851.3
P082412503;7020;8728.94;30.2622;9782.34;7304.45
P086412501;13080;16927.1;58.573;8461.39;17010
P089412503;7040;9365.67;31.5874;9797.07;7924.36
P093412501;12080;16348.5;56.2033;8969.78;15851.3
P096412503;8020;9198.07;31.6712;9548.16;8040.81
P100412501;13050;16164.8;56.0481;8490.51;16214.5
P103412503;12080;16347.1;56.2033;8968.33;15851.5
P076430205;11000;3857.85;22.224;6326.08;6377.44
P080430205;13200;4661.89;28.566;6137.83;7396.29
P090430205;11000;4029.52;23.886;6392.36;6473.47
P094430205;13200;4624.74;27.486;6125.39;7373.34
Q073430205_1;2000;231.75;0.882;4332.56;5026.23
P073430205;13200;5045.47;30.306;6128.99;7789.96
P083430205;10000;3827.79;21.372;6246.51;6438.17
P087430205;13200;4823.79;28.23;6200.36;7486.84
P097430205;11000;3832.93;22.212;6103.11;6606.96
Q101430205_1;2000;404.5;2.376;4494.12;5014.61
P101430205;13200;5162.04;30.996;6299.93;7711.46
P073434103;9090;6199;41.8058;7868.26;6958.74
P076434103;7070;5258.4;31.0077;7974.38;5897.04
P080434103;10090;7154.1;44.3109;8663.1;7006.81
P083434103;7070;4964.2;29.3321;7964.64;5613.95
P087434103;10090;6084.1;42.4266;7616.59;7131.03
P090434103;7070;4470.5;28.8566;7278.28;5903.49
P094434103;9090;7041.8;43.2227;8685.51;6868.94
P097434103;7060;4336.2;29.2508;7264.77;5784.6
P101434103;10100;6673.1;46.004;7871.3;7429.36
P073437303;5853;10078.3;6.51596;11076.1;7177.41
P080437303;8925;15687.6;9.77395;11511.7;12289.7
P083437303;8403;14155.7;8.68795;11500.5;10770.5
P087437303;8925;15687.6;9.77395;11763.8;12001.9
P090437303;7650;12370.4;7.60196;11970.2;8449.27
P094437303;8925;15814.3;9.77395;11799;12088.5
P097437303;8925;15687.6;9.77395;11511.7;12289.7
P101437303;8403;14155.7;8.68795;11500.5;10770.5
P104437303;8925;15687.6;9.77395;11763.8;12001.9
P111437303;8403;14155.7;8.68795;11500.5;10770.5
P072432801;10060;16177.3;30.1566;11502.3;12790.1
P075432801;6030;9289;17.2145;11078;6385.99
P079432801;10050;15634.4;29.3271;11865.2;11833.1
P082432801;6030;10603.9;19.8279;11794;6883.85
P086432801;10050;15634.4;29.3271;11865.2;11833.1
P089432801;6030;9289;17.2145;11078;6385.99
P093432801;10050;15634.4;29.3271;11991.1;11689.4
P096432801;6030;10603.9;19.8279;11794;6883.85
P100432801;11060;15634.4;29.3271;10492.4;13399.6
P103432801;11060;16177.3;30.1566;10914.9;13460.4
P076437601;7000;11923.5;13.5672;11788.7;8209.5
P080437601;11000;20278;21.9744;11485.2;16910.4
P083437601;9000;14216.2;15.8544;11003.2;11398.5
P087437601;10000;18932.5;20.7744;11654;15372.2
P090437601;9000;14281.7;16.0272;11211.4;11226.4
P094437601;10000;18958.8;20.7744;11998.7;15005.2
P097437601;10000;16574.3;18.3144;10338.7;14514.9
P101437601;11000;21317;23.2344;11355.7;18097.1
P090883801;12000;23797.5;47.034;11169.1;20790.5
P093883801;12000;23797.5;47.034;10578.2;21464.8
P094883801;12000;23797.5;47.034;10725.9;21296.3
Q095883801_1;7000;11577.2;22.842;11228.2;8502.7
P095883801;12000;23797.5;47.034;11464.6;20453.3
P097883801;10800;17365.8;34.344;9846.87;15867.6
P100883801;10800;18008.9;35.586;9056.47;17412.8
P101883801;12000;23797.5;47.088;11981.7;19863.2
Q102883801_1;8000;13506.7;26.784;11479.4;10145.6
P102883801;13000;23797.5;47.088;8982.6;23285.6
P108883801;10800;17365.8;34.344;10208.8;15454.6
Q109883801_1;7000;11577.2;22.842;11671.5;7996.93
P109883801;12000;23797.5;47.088;10947.5;21043.4
P111883801;10000;17365.8;34.344;11169.1;14358.7
P114883801;13000;23797.5;47.088;10024.2;22097.1
P074439501;13200;23581.2;21.6;10550.4;21280.2
P079439501;9000;13759;12.6;11579.7;10283.5
P086439501;9000;13759;12.6;11012.6;10930.6
P093439501;5000;9822.2;9;11778.2;6120.11
P095439501;8000;12758.3;11.7;11814.4;9014.99
P100439501;5000;8834.7;8.1;11230.8;5757.3
P102439501;10000;14733.3;13.5;10095.8;12951.1
P069434903;4000;8946;23.814;11827.8;5187.31
P072434903;7000;12780;34.128;11886.5;8954.31
P073434903;12000;22152;59.112;10888.4;19465.3
P075434903;8000;13632;36.414;11084.1;10722
P076434903;7000;12354;32.958;11309.2;9187.13
P079434903;7000;12780;34.074;11886.5;8954.31
P080434903;12000;22152;59.058;10546;19856.1
P082434903;8000;12354;32.958;10526.4;10080.4
P083434903;7000;12780;34.074;11593;9289.31
P086434903;8000;12354;32.958;10526.4;10080.4
P087434903;12000;22152;59.058;10252.4;20191.1
P089434903;7000;12354;32.958;11309.2;9187.13
P090434903;8000;12780;34.182;11397.3;9512.63
P080436601;11800;21932.8;34.902;10058.4;20193.3
P087436601;6800;12337.2;19.656;11176.2;9322.14
P090436601;3000;8224.8;13.068;11475.3;4868.39
P094436601;8000;13022.6;20.772;11837.4;9252.97
P097436601;3000;8224.8;13.068;11475.3;4868.39
P101436601;8800;13105.8;20.826;10818.5;10498.9
P104436601;8000;13708;21.888;11270.6;10585.1
P111436601;3000;8224.8;13.068;11475.3;4868.39
P093417103;13200;23160.2;31.104;11544.1;19725.4
P094417101;13200;23160.2;31.104;11654.9;19598.9
P096417101;13200;23160.2;31.104;11654.9;19598.9
P097417103;13200;23160.2;31.104;11544.1;19725.4
P101417101;13200;23160.2;31.104;10546.6;20863.6
P102417103;13200;23160.2;31.104;11544.1;19725.4
P103417101;13200;23160.2;31.104;10546.6;20863.6
P109417103;13200;23160.2;31.104;11544.1;19725.4
P110417101;13200;23160.2;31.104;11544.1;19725.4
P111417103;13200;23160.2;31.104;11544.1;19725.4
P082434205;13200;23079.6;52.578;10877.6;20405.3
P086434205;8000;12504.6;28.602;11032;9654.03
P089434205;5000;9010.8;20.574;11398.4;5742.14
P093434205;9000;14247;33.174;11932.4;10368.9
P096434205;5000;9376.2;21.744;11589.1;5889.94
P100434205;9000;14293.8;33.174;11179.3;11275.2
P103434205;9000;13788;32.004;11230.8;10710.6
P110402703;11030;18032.8;21.2117;11417.6;14742.3
P114402703;13060;19894;24.1592;7360.44;21233.3
P093434903;8000;12780;34.128;10320.9;10740.9
P094434903;11000;21726;57.942;11142.9;18749
P096434903;8000;12354;32.904;11358.1;9131.3
P097434903;8000;13206;35.298;10849.3;10564
P100434903;8000;13206;35.298;10898.2;10508.1
P101434903;13000;23856;63.63;8642.7;23732
P103434903;8000;14484;38.646;11749.5;10814.6
P108434903;11000;20448;54.54;10144.8;18609.9
P110434903;8000;12780;34.182;11103.7;9847.63
P111434903;8000;12780;34.182;11103.7;9847.63
P114434903;8000;12354;33.066;11162.4;9354.63
P069430701;1010;2670.95;3.55917;6805.17;4643.82
P073430701;2020;5341.9;7.11834;9230.6;4547.02
P076430701;2020;3258.35;4.38867;7330.38;4631.89
P080430701;2020;4754.5;6.28884;8705.39;4558.96
P083430701;2020;4167.1;5.45935;8180.19;4570.89
P087430701;2020;4754.5;6.28884;8705.39;4558.96
P090430701;2020;4167.1;5.45935;8180.19;4570.89
P094430701;2020;5341.9;7.11834;9230.6;4547.02
P097430701;2020;4167.1;5.45935;8180.19;4570.89
P101430701;2020;5341.9;7.11834;9230.6;4547.02
P110880303;12000;19412.2;46.62;11100.2;16483.8
Q114880303_1;3000;6544;13.284;9945.23;4933.62
P114880303;13200;23889.8;59.382;11496.6;20509
P109404901;13000;12002.6;79.6714;7937.53;12683.3
P111404901;6000;5538.8;36.936;8085.73;6050.38
P114404903;13200;12917.4;86.094;8082.75;13432.4
P108437703;10470;14717.3;35.5638;10819.2;12109.6
P111437701;5170;6737.74;17.4075;9074.37;6121.14
P075432901;8010;10104.4;49.9996;10500.7;7860.24
P082432901;8020;9811.55;48.9034;10177.4;7936.21
P089432901;8010;10104.4;49.9996;10500.7;7860.24
P096432901;8010;10104.4;49.9996;10500.7;7860.24
P103432901;5010;6292.8;31.2728;9117.21;5627.31
P110432901;8010;10003.1;49.7262;10216.8;8082.8
P079411701;13200;23299;20.7;9842.98;21805.3
Q081411701_1;13200;23299;20.7;9842.98;21805.3
P081411701;13200;23299;20.7;11355.5;20079.4
P086411701;13200;23299;20.7;11239.1;20212.1
P088411701;13200;23299;20.7;9842.98;21805.3
P093411701;13200;23299;20.7;11239.1;20212.1
P095411701;13200;23299;20.7;11006.4;20477.7
P100411701;13200;23299;20.7;9842.98;21805.3
Q102411701_1;13200;23299;20.7;10424.7;21141.5
P102411701;13200;23299;20.7;11471.8;19946.6
P082414601;7992;13002.8;10.6032;11193.3;9968.18
P089414601;7192;12660.7;10.1556;11625.7;9132.72
P096414601;8728;13002.8;10.6032;10254.6;11039.4
P103414601;6392;10768.7;8.87876;11074.1;7870.07
P110414601;8253;13002.8;10.6032;11608.3;9494.6
P108430205;13200;4901.04;28.524;6153.92;7617.09
P111430205;10000;3705.67;21.504;6249.18;6313.01
P108434103;9090;7061.4;43.2227;8703.05;6868.53
P111434103;7060;4318.2;28.5095;7314.39;5709.99
P087435201;9000;11342.5;55.602;10891.9;8651.87
P088435201;8000;10655.3;52.2;10782.2;8089.8
P089435201;8000;10879.6;53.316;10822.8;8267.78
Q090435201_1;5000;6951.63;34.02;9534.69;5809.74
P090435201;13200;18055.4;88.452;9905.56;16490.3
P110434205;5000;9376.2;21.744;11589.1;5889.94
P114434205;9000;14752.8;34.344;11873.5;10942
P110412503;7020;8459.67;29.3014;9509.88;7346.09
P114412501;12080;16348.5;56.2033;8969.78;15851.3
P112403009;2590;5649.19;12.6883;9314.57;4758.48
P108437601;10800;18652.3;20.8344;11734.3;15000.3
P111437601;9800;15561.7;17.0544;11116.8;12614.4
P080435201;9000;11574;56.718;10913.2;8859.07
P081435201;8000;10185.1;49.914;10679.2;7737.17
P082435201;8000;11111;54.432;10870.6;8444.66
Q083435201_1;5000;6720.15;32.904;9407.08;5723.88
P083435201;13200;18055.4;88.452;9905.56;16490.3
P073435201;9000;11805.5;57.834;10934.4;9066.28
P074435201;7000;9259.2;45.396;10434.6;7090.36
P075435201;9000;11805.5;57.834;10934.4;9066.28
Q076435201_1;5000;6257.19;30.618;9151.85;5552.17
P076435201;13200;18055.4;88.452;9905.56;16490.3
P094435201;9000;11342.5;55.602;10891.9;8651.87
P095435201;8000;10416.6;51.03;10727.1;7914.04
P096435201;8000;11118.3;54.432;10877.9;8443.55
Q097435201_1;5000;6712.92;32.904;9403.09;5721.2
P097435201;13200;18055.4;88.452;9905.56;16490.3
P070403009;2590;4356.45;10.1913;8246.52;4684.54
P084403009;2590;4240.4;9.7223;8124.19;4708.08
P110432801;5030;8746.1;16.385;11000.9;5931.09
P114432801;11060;16177.3;30.1566;10663;13747.9
