Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P076212805;13200;19182.3;33.072;10345;17115.7
P079212801;13200;18836;33.072;10186.1;16950.8
P080212805;12000;18150;30.528;11076.7;15248.5
P080212803;13050;20284.1;36.555;11462;16942.8
P081212801;13200;18857.6;33.072;10252.5;16896.6
P081212805;13200;19189.9;33.072;10122.8;17376.8
P082212801;13200;19625.5;33.072;10711.7;17140.5
P082212803;13080;20645.8;37.218;11057.4;17766.3
P083212805;13200;18989.7;33.072;10328.4;16942.1
P086226205;12120;17985.6;62.9798;11525.8;14571.6
P088226205;13326;20499.5;65.7935;10488.4;18269.3
Q069226203_1;9050;15737.8;48.867;11963.8;11824
P069226203;13326;23558.2;66.3965;11186.7;20531.1
P072226205;8080;12456;42.6016;11609.6;8946.36
P074226205;11110;16237.2;59.1612;11386.3;12982.3
P076226203;9060;14379.7;46.9084;10977.8;11591
P079226205;12120;17673.8;57.5533;11701.1;14059.6
P081226205;13326;20806.8;69.1858;9710.99;19463.7
P083226203;10060;15377.7;50.3104;10088.7;13603.6
P090226203;9050;14860.8;48.867;11572.1;11394
P093226205;13326;19042.4;62.8214;10439;16868.6
P095226205;13326;22914.1;75.0264;10503.5;20666.6
P097226203;13290;21878.9;68.8868;10036.1;20164.8
P102226205;13326;21258.9;70.3491;11040.2;18398.9
P104226203;9050;15299.3;48.867;11648;11745.8
P107226205;12120;19384.9;62.9128;11453;16053.9
P109226205;13326;19631;64.3501;11243.6;16539
P111226203;10060;16892.7;55.1558;11472.3;13539.7
P114226205;13326;21073.5;67.5353;11355.1;17854.3
P089010011;13100;20247.5;62.0979;8919.73;19807.3
P090010013;13200;27384.2;30.336;10724.7;24884.3
P093010017;13200;27687.1;30.744;11905.5;23839.8
P093010001;13200;27878.1;31.998;9868.67;26355
P096010011;13080;26663.1;63.3701;8824.24;26331.9
P097010013;13200;27772.5;31.398;9502.9;26666.9
P086010017;13000;22797;25.332;9825.05;21323.7
P086010001;13200;27675.1;31.56;11459.1;24337.2
P087010007;12800;24093.6;40.6824;9424.27;23077.7
P087010003;13200;27899;31.614;11814.4;24155.6
P088010019;13200;26951.7;31.482;11984.4;23014.3
P088010009;13200;27919.8;28.836;11821;24168.9
P089010015;13200;27936.2;33.66;10505.2;25686.8
P094010007;13400;27865;42.678;11790.5;24149
P095010019;13200;27590.5;29.382;11838.7;23819.4
P095010009;13200;27374.5;32.298;11516.7;23970.8
P096010015;13200;27382.9;29.328;11136.5;24413.1
P088212805;13200;19358;33.072;10382;17249.2
P089212803;13470;20093.2;36.0015;10788;17521.2
P093212805;13200;18646.6;33.072;10067.3;16897
P094212805;13200;19267.6;33.072;10383.6;17157
P095212805;13200;19539.1;33.072;10454.6;17347.4
P096212803;13240;20245;36.168;11382.7;16994.3
P086212801;7000;9601.6;16.536;10764.9;7055.88
P086212805;13200;18600.9;33.072;10114.8;16797.1
P087212803;12060;16281.7;28.923;10079.2;14518.4
P087212805;13200;19028.2;33.072;10309.6;17002
P088212801;13200;18831.7;33.072;10366.4;16740.7
P089212805;13200;19213.6;33.072;10426.5;17054.1
P090212805;13200;18917;33.072;10128.9;17097
P093212801;10000;14196.9;24.168;11467.1;10849.9
P094212803;13470;20132.1;36.0015;10823.3;17519.7
P095212801;13200;18803.6;33.072;10236.2;16861.2
P096212801;13200;19173.7;33.072;10516.9;16911
P097212805;13200;19374.2;33.072;10326;17329.3
P107010001;13200;25921.6;31.128;9591.03;24715.4
P108010007;12800;27945.2;45.222;10511.3;25688.9
P109010019;13200;27843.5;31.482;11728.7;24198
P109010009;13200;27981;30.276;11150.4;24995.4
P101010007;13400;26711;43.398;11989.4;22767.9
P101010005;13200;27729.2;31.152;11333;24535.2
P102010019;13200;27376.9;32.544;10618.7;24998
P102010009;13200;27237;29.136;11967.6;23318.8
P103010015;13000;27562.5;33.498;11804.3;23830.6
P103010011;13100;19874.6;60.2439;9069.88;19263.1
P104010013;13200;27234.3;30.936;11756.3;23557.2
P107010017;13200;27091.4;30.636;11231.1;24013.6
P110010015;13200;27802.8;31.482;11318;24625.9
P110010011;13310;21477.8;71.4258;8192.9;21867.1
P111010013;12000;23036.6;26.364;11540;19606.3
P114010017;12000;22527;24.102;11455.7;19193
P114010001;13200;27386.9;32.544;11168.9;24380.1
P102212805;13200;19393.6;33.072;10300.5;17377.9
P103212803;13470;20441.4;36.831;11153.8;17451.8
P109212801;13200;19502.7;33.072;10220.2;17578.5
P110212805;13200;18762.9;33.072;10149.7;16919.2
P101212803;12050;17408.7;31.0245;11258.1;14300.1
P101212805;13200;19125.8;33.072;10288.9;17123.2
P102212801;13200;19010.6;33.072;10175.9;17136.9
P103212805;13200;18972.8;33.072;10374.4;16872.6
P104212805;13200;19124;33.072;10360.5;17039.8
P107212801;13200;19591.3;33.072;10084.1;17822.4
P107212805;13200;18849.3;33.072;10234.8;16908.5
P108212803;13250;20311.5;36.1125;11373;17071.8
P108212805;13200;19442.6;33.072;10369.2;17348.4
P110212801;13200;19371;33.072;10340;17310.1
P110212803;13080;20782.8;37.218;11044.2;17918.4
P111212805;13200;19149.9;33.072;9974.4;17506.3
P114212801;13200;19164.7;33.072;10074.1;17407.3
P083225903;12030;11082.8;63.4908;8435.16;11195.7
P086225901;13010;15327.5;74.5112;10292.9;13320.4
Q088225903_1;5820;5169.04;26.6952;7812.96;5991.88
P090225903;13020;12370.6;68.4396;8351.53;12578.8
P093225901;13000;14310.2;72.7572;10050.7;12579.5
P107225901;13040;13629.7;72.0927;8359.78;13828.6
P109225903;13010;14781.5;73.088;10144.9;12943.2
P067225903;8010;7187;40.2696;8645.08;7060.28
P072225901;13220;12310.6;66.6112;8424.18;12435.9
P074225903;13220;13673.3;71.3612;8641.96;13550.1
P076225903;9010;8531.86;46.7128;9014.24;7983.87
Q079225901_1;8600;7417.44;39.3096;8604.58;7336.94
P079225901;13040;14804.6;76.0647;8469.76;14877.9
P081225903;13000;14709.9;72.6416;9404.71;13716.3
P088225903;13220;14509.6;75.1372;9217.98;13729.1
Q095225903_1;11620;10469.9;54.7556;7840.79;11261
P095225903;13220;14201.6;74.1236;9052.95;13609.5
P097225903;13010;14728.4;72.6416;9423.07;13713.9
Q102225903_1;5000;4853.34;25.53;7785.94;5707.02
P102225903;13220;13703.8;71.8672;9004.29;13167.1
P104225903;9010;8931.06;47.2984;9498.21;7830.8
Q107225901_1;11800;10636.5;57.3828;8514.04;10659.3
P111225903;11010;10620.7;55.0444;9184.26;9878.69
Q114225901_1;7000;6706;34.2708;8844.69;6351.5
P114225901;13220;14321.3;73.7368;9003.03;13786.2
P069350001;10440;12112.2;47.8003;11356.4;8891.45
P080350001;12400;15219.9;58.784;11290.1;12074.8
P093350001;11420;16166.1;62.3217;10922.2;13440.9
P107350001;9460;12255.5;49.4343;11277.2;9125.2
P103210701;10020;18024;54.4062;11452.4;14693.8
P104210707;13000;23949.1;71.0888;11491.4;20574.3
P107210701;11000;18445.3;55.0868;11668;14869.1
P108210707;13210;23784.6;71.3082;11029.4;20937
P109210701;13010;21986.1;67.337;10207.9;20076
P110210701;13200;23905.2;70.326;10752.4;21373.8
P111210707;13000;23942.5;71.4162;11853.8;20154.3
P101210707;13000;23509.2;69.9728;11785.2;19799.2
P102210701;13020;23747.9;71.3082;11274.2;20620.9
P114210701;12020;19884.3;59.9862;11379.3;16637.4
P069216603;6620;10435.7;20.977;11763.5;6750.39
P072216601;13030;21198.3;42.5036;10635.1;18800.6
P076216603;9420;11773.7;22.7818;10044.8;10049.8
P079216601;13230;20875.3;43.0097;10389.2;18758.4
P083216603;8210;12572.6;24.5989;11593;9081.81
P086216601;13426;18393.5;37.9253;8594.65;18324.4
P090216603;11820;15867;30.9385;11018;13032.4
P093216601;13246;20037.2;42.9667;10140.5;18204
P104216603;8010;12358;24.3313;11980.7;8424.94
P107216601;13422;19685.5;40.5099;10731.8;17177.6
P111216603;10020;12941.4;25.9702;10962.1;10170.7
P114216601;13020;19998.4;39.4147;10214.6;18080.6
P067216603;12820;20044.1;40.103;10947.1;17290.4
P074216603;12820;20060.3;40.0517;11084.1;17150.4
P081216603;13420;19783.5;38.3506;10905.4;17077.4
P088216603;12820;20218.8;39.5287;10128.8;18399
P095216603;13420;19944.1;38.7634;11273.1;16818.4
P097216603;13030;20172.2;40.6367;10591.3;17824.6
P102216603;13410;19968.1;38.4604;10801.4;17380.7
P109216603;13016;21161;42.1861;10755.3;18626.2
Q069213003_1;8050;8963.86;15.3151;8184.38;9362.86
P072213001;12060;23800.9;35.8941;11114.7;20856.1
P074213005;8080;4380.72;11.518;6700.31;6473.26
P076213003;13495;23858;18.8953;10528;21582.5
P079213001;13060;23422.8;35.0134;9956.5;21799.6
P090213003;12836;15125.5;19.7206;10833.1;12502
P097213003;13335;23124.9;34.0524;8728.05;22903.5
P067213005;2020;746.98;2.36304;4806.69;5000.4
P069213003;13465;23924.2;19.1584;11510.6;20527.6
P080213007;11475;22867.8;16.2899;11320.7;19687.9
Q083213003_1;13188;14701.7;16.0195;11475;11345.7
P083213003;11475;22934.3;16.2899;11202.4;19889.4
P086213001;12329;23810.1;32.4282;11770.4;20116.9
P088213005;13495;23554.9;18.5311;10693;21091.3
P093213001;12590;23944.7;34.2291;10562.5;21630
P095213005;13495;23197.3;19.9811;10599.4;20840.4
P103339605;7030;9909.62;36.4864;11761.8;6226.32
P104339601;13080;18581.3;73.7714;11382;15331.4
P069339601;5050;3814.28;22.5707;7091.29;5460.66
P073339603;13070;19276.4;74.7652;11373.8;16035.8
P076339601;13080;18387;73.8832;11490.4;15013.3
P080339603;13060;20736.7;75.1836;10929.3;18003.5
P082339605;8040;10544.5;41.7531;11598.8;7047.19
P083339601;13070;18958.4;73.1148;11274.8;15830.8
P087339603;13050;20362.9;73.8718;11148.4;17379.5
P089339605;7050;10173.1;40.4381;11681.5;6581.37
P090339601;13070;18647;71.931;11317.3;15470.8
P094339603;13246;20217.8;73.5175;11137.6;17246.8
P096339605;13070;18081.8;72.3488;11372.5;14842.7
P101339603;13060;20459.3;73.281;10631.8;18065.5
P108339603;13050;20472.9;72.4526;11021.9;17633.9
P110339605;6040;9068.97;34.2004;11230.2;5992.22
P111339601;13070;18110.6;69.214;10993.5;15304
P083010907;11600;13709.9;31.889;10927;10979.2
P088010903;13000;24793.4;29.9581;7357.49;26136
P067010903;11220;23518.3;30.8288;10087.2;21745.9
P068010905;10080;6612.25;51.6713;7696.38;7568.13
Q069010907_1;12286;4411.02;33.1616;7196.73;5937.07
P069010907;13060;14573.2;41.7743;11003;11755.7
P074010903;11150;23461.4;27.8704;11593.3;19970.3
P075010905;13290;7898.09;59.7878;7116.06;9516.2
Q076010907_1;11090;4220.51;33.138;6639.22;6382.76
P076010907;13160;16152.5;45.32;11001.1;13337.2
P081010903;10750;21085;27.6068;11038.4;18227.2
P082010905;11080;6667.16;51.7811;7535.93;7806.14
Q083010907_1;13110;5752.52;42.502;7177.18;7300.88
P089010905;10070;6161.98;49.0243;7556.44;7277.55
Q090010907_1;12100;5010.76;37.4581;7019.94;6738.55
P090010907;13236;16003.5;43.6354;11275.4;12875.2
P075221605;13200;15284.6;41.886;8291.53;15561.3
P076221607;13260;17101.9;48.8222;9580.1;15908.1
P080221603;13230;12542.1;60.2493;8536.92;12538.8
P082221605;13000;15688.5;39.546;8371.56;15873.9
P069221601;11000;14561.2;24.552;10385.4;12448.6
P069221607;13070;16950.1;50.593;9570;15767.9
P072221601;13200;17387.8;29.016;9550.17;16228.3
P073221603;13020;14677.4;50.5866;8102.99;15169.3
Q075221605_1;11000;11970.9;34.02;9081.14;11346.6
P079221601;13200;17425;29.016;9651.77;16149.5
Q080221603_1;13200;15533.1;36.504;8174.45;15943.5
P083221607;13260;17602.4;50.2656;9674.07;16301.5
P096010905;11080;6990.16;52.6745;7347.55;8344.11
P097010907;12890;14690.6;53.4099;11066.9;11800.2
P095010903;10720;22129.9;26.4093;11588.6;18644.2
Q097010907_1;13500;12152.4;39.4175;11851.9;8366.27
P102010903;12370;24808;31.4176;9728.22;23445.3
P103010905;13490;8635.76;63.4394;6684.12;10746.8
P104010907;13380;8245.4;36.271;8603.83;8165.75
P110010905;12090;7691.19;57.9828;7399.7;8985.62
Q111010907_1;9080;2355.79;20.3902;5796.79;5479.37
P109010903;11160;24215.1;29.2882;11680.1;20624.9
P111010907;13340;14615.5;56.0336;10296.8;12604
P097338707;11960;17258.4;59.2084;11191.3;14226
P102338707;13020;18207.5;81.4633;9765.97;16801.7
P094338703;5275;7250.19;28.356;9710.74;5907.4
P095338707;13010;19097.2;77.9473;10433.4;16929.7
P104338707;13048;19778.6;74.0211;10452.7;17589.1
P109338707;13010;18274.6;74.5453;9918.38;16694.9
P111338707;11560;16723.8;63.8991;11286.6;13582.7
P068338703;11028;16768.2;63.378;11945.1;12875.8
P069338707;13305;17539.2;85.42;8008.69;18138.7
P074338707;13058;16969.4;73.3657;9059.94;16369.3
P076338707;13499;20179.5;78.1542;9880.2;18643.4
P081338707;13024;19430.4;75.8094;10555.8;17123.3
P083338707;13485;20371.3;82.0734;10508.3;18118.4
P088338707;13485;19754;83.6653;10280;17761.7
P090338707;11495;15978.7;60.319;10459.6;13781.4
P067226101;12000;19537.6;72.612;10846.2;16899.2
P069226103;13200;21674.1;80.532;10224.9;19744.6
P072226101;13200;23810.9;88.452;11753.5;20137.1
P074226101;13200;23811.8;88.452;11754.2;20137.2
P076226103;9000;14652.7;54.432;11659;11086.6
P079226101;13200;23811.8;88.452;11754.2;20137.2
P081226101;13200;23811.2;88.452;11754.4;20136.3
P083226103;11000;17400.2;64.638;10438.7;15226.7
P086226101;13200;23811.8;88.452;11754.2;20137.2
P088226101;13200;23811.8;88.452;11754.2;20137.2
P090226103;10000;14042.3;52.2;11042.1;11180.2
P093226101;13200;23811.8;88.452;11754.2;20137.2
Q095226101_1;4000;7326.57;27.216;10249.9;5368.49
P095226101;13200;23812.1;88.452;11754.5;20137.1
P097226103;13200;23811.8;88.452;11754.2;20137.2
P102226101;13200;23201.7;86.22;11978.4;19271.2
P104226103;10000;15875.3;59.004;11527;12459.9
P107226101;13200;23811.8;88.452;11754.2;20137.2
P109226101;13200;23811.8;88.452;11754.2;20137.2
P111226103;9000;13127.2;48.798;11309.1;9960.5
P114226101;13200;23201.4;86.22;11978.5;19270.8
P086221601;13200;16979;29.016;9577.07;15788.7
Q087221603_1;13200;15174;44.226;8114.98;15652.2
P089221605;13000;16832.5;31.356;9308.38;15948.9
P090221607;13260;17226.7;48.8222;9455.82;16174.9
P093221601;13200;17387.8;29.016;9652.63;16111.4
Q094221603_1;13200;15808.4;36.09;8550.8;15789.3
P094221603;13230;12421.9;57.6648;8018.24;13010.5
P096221605;13200;16391.6;34.866;8935.75;15933.1
Q086221601_1;8000;10674.5;17.856;10547.2;8377.1
P087221603;13230;12931.6;61.8228;8274.2;13228.1
P097221607;13060;17210.8;47.0514;9511.4;16095.5
Q101221603_1;13200;14520;44.28;7963.45;15171.2
P103221605;13000;16979.8;30.186;9444.36;15940.9
P104221607;13260;17249.2;48.8222;9438.98;16216.5
P108221603;13230;12742.7;60.9252;8046.4;13299.2
P110221605;13200;15503.2;38.376;8476.49;15568.9
Q110221605_1;13200;16945.2;32.526;9282.42;16091.2
Q108221603_1;13200;16240.3;36.036;8633.17;16127.2
P111221607;13070;17498.6;50.593;9615.28;16264.7
Q101221603_2;11000;14709.9;24.552;10514.3;12450.1
P101221603;13230;13077.1;63.1443;8350.95;13286
P107221601;13200;17387.8;29.016;9550.17;16228.3
P101213007;11475;21365.9;15.2039;10036.1;19651.9
P102213005;13457;17279;16.4387;10412.5;15135.4
P104213003;12367;18994.8;24.1297;10559;16684
P107213001;12325;23932.1;33.469;11829.6;20171.5
P109213005;12182;17074.3;16.2121;11228.6;13999.4
P111213003;12927;17545.7;18.332;11290.4;14400.3
P114213001;12335;22724.9;31.644;10494.5;20487.7
P067254303;11914;17497.4;16.4246;8290.24;17775.6
P072254301;12148;23643.2;31.7231;11427.2;20341.7
P074254303;12140;23501.6;33.7088;11641.5;19955.5
P079254301;12132;23952.4;45.8349;10566.3;21633.2
P086254301;11134;19639.6;25.7142;10681.8;17188.7
P088254303;12435;23753;35.7814;10436.9;21581.5
P093254301;12700;23900;29.7863;10113.4;22097.7
P095254303;12170;23630.9;43.084;11164.6;20629.1
P107254301;12700;23451.5;30.2797;10076.8;21691
P109254303;11640;23878;46.5132;11110.1;20938.4
P102254303;12435;23576;33.0306;9948.17;21962.3
P095390401;11000;16908.3;16.38;10370.1;14813.1
P097390403;13420;21103.2;27.807;10214.7;19185.4
P069390403;11430;16934.2;23.127;11577.1;13461.6
P076390403;13440;19926.5;27.9585;9474.98;18852.7
P081390401;13200;21939.1;22.428;9919.88;20357.6
P083390403;12820;20521.2;26.2594;10691.4;18059.4
P090390403;12630;18518.2;23.379;9326.8;17613.5
P104390403;13430;23048.2;30.1262;10943.6;20298.6
P109390401;10000;13782.2;15.012;9674.83;12480.4
P111390403;13420;23670.2;29.934;11495.9;20290.2
P073338801;12000;21221.5;17.1;10931.7;18485.4
P074338801;13200;24572.2;19.8;11355;21353.1
P068338801;8000;12286.1;9.9;11265.2;9169.46
P069338801;12000;22338.4;18;11547.4;18899.7
P072338803;13490;21499.4;56.2756;9248.22;20684.4
P076338801;13200;24572.2;19.8;11226.7;21499.5
P079338803;13480;22981;55.1888;9474.8;21907.5
P080338801;13200;24572.2;19.8;11098.4;21645.9
P082338801;13200;24572.2;19.8;11098.4;21645.9
P079011101;9510;15052.6;47.9252;11590.1;11565.2
P081011103;13080;20638.9;56.6319;9601.16;19421.2
P083011105;11650;16862.1;35.5095;9793.18;15425.3
P086011101;12277;19630.8;57.1571;11186.6;16603.9
P066011107;13497;21679.7;60.8395;10613.3;19306.9
P067011103;13125;22318.2;39.0179;10073.2;20561.9
P069011105;9592;14867.1;34.2983;11151.1;11880.6
P072011101;10572;16599;37.6703;11042.6;13736.3
P073011107;13339;23184.8;54.6131;10679.4;20736.5
P074011103;13500;23597.1;63.12;10657.5;21173.9
P088011103;13475;23396;78.7524;11826.1;19639.3
P093011101;7160;11864.6;45.628;11798.9;8138.87
P095011103;12980;22454;85.9323;11895.8;18617.7
P072220903;12000;21632;73.782;11675.3;18047.4
P073220901;13200;17122;85.728;5817.2;20222.3
Q066220901_1;7000;10649.6;36.306;10972;7867.57
P066220901;13200;16343.9;84.996;5509.7;19795.1
P076220905;5000;9984;34.02;11904.6;6137.71
P079220903;13200;23961.6;81.648;11916.1;20102.2
P080220901;13200;17911.9;82.854;6198.69;20576.9
P086220903;12000;20300.8;69.21;10673.8;17859
P087220901;13200;18749;84.198;6636.2;20914.7
P090220905;4000;7654.4;26.1;10582.1;5317.27
P093220903;13200;21299.2;72.612;10608.9;18931.5
P094220901;13200;18691.8;82.914;6589.59;20910.7
P097220905;10000;16640;56.772;11407.7;13360.7
P101220901;13200;18679.4;82.59;6604.54;20881.2
P104220905;4000;7321.6;24.984;10360.4;5237.45
P107220903;11000;19635.2;66.924;11835.8;15867.4
P108220901;13200;17856.6;82.404;6149.45;20577.7
P111220905;13200;18304;62.46;7768.92;19177.1
P065010401;11220;17446.5;35.5898;11501.1;14060.7
P066010405;13460;20618.6;42.0607;10411.8;18475.9
P067010401;12240;18239.6;37.2076;11279.7;15106.3
P068010403;11220;17446.5;35.5898;11501.1;14060.7
P069010401;13460;19825.6;40.443;10735.1;17313.9
P072010401;12240;18239.6;37.2076;11279.7;15106.3
P073010405;13460;20618.6;42.0607;10411.8;18475.9
P074010401;13460;19825.6;40.443;10735.1;17313.9
P075010403;12240;19064.4;38.8253;11051.4;16191.8
P076010401;13460;19841.5;40.443;10729.6;17336.1
P079010401;11220;16653.5;33.9721;11629.5;13121.2
P080010405;13460;20634.6;42.0607;10405.3;18499.2
P081010401;13460;20634.6;42.0607;10405.3;18499.2
P082010403;12240;19032.6;38.8253;11058.4;16151.9
P083010401;13460;19841.5;40.443;10729.6;17336.1
Q086338803_1;12000;22338.4;18;11547.4;18899.7
P086338803;13090;22594.3;57.1756;9509.15;21481.5
P087338801;13200;24572.2;19.8;10970.2;21792.3
P089338801;13200;24572.2;19.8;10841.9;21938.6
Q093338803_1;13200;24572.2;19.8;11098.4;21645.9
P093338803;13100;21701.5;61.1492;9454.38;20651.2
P094338801;13200;24572.2;19.8;10970.2;21792.3
P096338801;13200;24572.2;19.8;10970.2;21792.3
P066010201;5710;9926.22;17.7596;11166.2;6922.51
P068010203;8922;15368.4;24.215;11549.7;11927.1
P073010201;5758;11221.8;15.9354;11929.9;7346.63
P075010203;6324;11329.6;21.618;11721.9;7691.79
P080010201;9448;14035.3;19.1258;10092.7;12256.7
P082010203;6894;12295;19.5813;11827.5;8536.71
P087010201;13096;24910.7;40.0594;10131.4;23087.9
P094010201;12560;24833.9;35.3952;10956.3;22069.7
P101010201;7342;12915.4;19.2473;11935.3;9034
P103010203;12974;24901;30.9435;9502.03;23796.4
P108010201;13300;24971.4;42.0727;9467.29;23906.4
P080226201;13460;20196.8;42.0607;10282.8;18201.2
P082226201;13460;20196.8;42.0607;10282.8;18201.2
P083226201;1020;776.8;1.61772;4891.41;4933.54
P086226201;13460;20196.8;42.0607;10282.8;18201.2
P087226201;13460;20196.8;42.0607;10282.8;18201.2
P089226201;13460;20196.8;42.0607;10282.8;18201.2
P093226201;11220;17089.6;35.5898;11349.8;13876.4
P094226201;13460;20196.8;42.0607;10282.8;18201.2
P096226201;13460;20196.8;42.0607;10282.8;18201.2
P101226201;13460;20196.8;42.0607;10282.8;18201.2
P103226201;13460;20196.8;42.0607;10282.8;18201.2
P107226201;9180;13205.6;27.5012;11614.8;9690.04
P108226201;13460;20196.8;42.0607;10282.8;18201.2
P110226201;13460;20196.8;42.0607;10282.8;18201.2
P114226201;9180;13205.6;27.5012;11614.8;9690.04
P065110201;8920;9603.69;53.0022;8996.66;9075.76
P067110203;12980;20455;86.8931;10226.5;18523.8
P072110201;13150;18643.2;83.3801;9601.35;17425.2
P074110203;12980;20440.9;85.7771;10091.4;18663.8
P079110201;12970;16897;80.1133;9504.06;15790.1
P081110203;12980;20962.2;86.8931;10414.6;18816.2
P086110201;12960;16807.2;81.8256;8932.44;16352.5
P088110203;13200;21218.2;85.7004;10429.5;19055.2
P093110201;11980;16805.3;73.3877;10290.5;14800.9
Q095110203_1;8940;10661.2;55.3666;10987.6;7861.32
P095110203;13140;20826.7;86.2968;10638;18425.8
P086010401;12240;18255.5;37.2076;11276.2;15126.3
P087010405;13460;20618.6;42.0607;10411.8;18475.9
P088010401;13460;20634.6;42.0607;10405.3;18499.2
P089010403;13460;19841.5;40.443;10729.6;17336.1
P090010401;12240;19048.5;38.8253;11054;16172.9
P093010401;13460;20642.5;42.0607;10413.3;18498
P094010405;13460;20618.6;42.0607;10411.8;18475.9
P095010401;13460;20626.6;42.0607;10408.5;18487.6
P096010403;13460;20634.6;42.0607;10405.3;18499.2
P097010401;11220;16653.5;33.9721;11629.5;13121.2
P101338801;12000;21221.5;17.1;11573.1;17753.5
P102338801;13200;24572.2;19.8;9687.37;23256.1
P104338801;12000;22338.4;18;11932.3;18460.5
P107338803;13090;22251.2;55.7322;9473.24;21179.5
P108338801;13000;21221.5;17.1;9045.97;20637.3
P109338801;13200;24572.2;19.8;10970.2;21792.3
P111338801;13200;24572.2;19.8;11226.7;21499.5
P114338803;13100;21465.8;59.7058;9461.58;20407.4
P076239301;3420;5870.78;17.232;9224.89;5082.42
P080239301;12580;21526.2;63.184;11596.1;18032
Q083239301_1;12580;21526.2;63.184;11596.1;18032
P083239301;12580;21526.2;63.184;11596.1;18032
P087239301;12580;21526.2;63.184;11596.1;18032
P090239301;12580;21037;61.7783;11746.1;17371.6
P094239301;12580;21526.2;63.184;11596.1;18032
P101239301;10260;16144.7;47.4183;11583.1;12665.2
P104239301;10260;16633.9;48.824;11817.4;12887
P108239301;12580;21526.2;63.184;11596.1;18032
P102010401;13460;20634.6;42.0607;10416.5;18486.3
P103010403;13460;20634.6;42.0607;10416.5;18486.3
Q101010405_1;2040;3172.1;6.47088;7123.77;4781.41
