Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P198549107;13200;2715.6;93.6144;4809.68;6965.61
P198549305;13300;4832.28;92.4345;4849.47;9036.88
P199549101;13480;4473.55;88.6716;5719.32;7685.54
P199549501;13400;5265.79;91.7226;4911.82;9399.25
P199549103;12970;5124.75;84.3996;5467.09;8624.56
P199549301;13000;4709.15;90.2052;5623.42;8030.57
P199549201;13300;4811.49;92.0286;4882.37;8978.55
P199549105;12550;5445.53;84.8043;5263.17;9178.04
P199549303;13400;6329.55;88.2972;6530.73;8615.6
P199549505;13500;4864.93;93.1977;4601.18;9352.86
P199549203;13480;4466.21;93.7541;4816.12;8708.88
P201549103;12830;4201.44;82.24;6166.85;6902.73
P202549101;12760;7287.74;84.2892;6679.75;9403.73
P201549305;13150;5146.08;92.0286;5030.02;9144.65
Q201549101_1;6960;2979.64;32.2483;6128.62;5724.55
P201549101;13150;4599.21;86.4414;5696.82;7836.87
P201549501;13200;4169.29;88.1568;5130.05;8053.71
P201549301;13430;6026.16;77.8833;6849.14;7948.86
P201549503;12600;3221.69;89.3592;5010.32;7242.74
P201549201;13150;4717.91;89.4339;5058.92;8683.5
P201549105;13400;5410.45;90.9639;5170.86;9248.3
P201549303;13100;7415.32;87.5889;6415.87;9832.44
P201549505;13480;4670.21;93.7901;4598.48;9161.23
P201549203;13200;2838.4;93.6144;4987.39;6885.62
P201549107;13200;4916.32;89.9856;5389.39;8504.8
Q202549501_2;13200;2592.8;93.6144;4849.17;6797.75
Q202549501_1;13500;7378.9;91.7514;5494.87;10847
P202549501;13200;2654.2;93.6144;4860.45;6846.27
P202549103;13060;7581.44;79.8155;6243.35;10195.4
P202549301;13150;4855.4;92.5182;4888.25;9015.75
P202549503;13200;2683.64;93.6144;4912.4;6816.42
P202549201;13150;5224.39;91.0494;5148.24;9088.06
P202549105;13400;5698.63;89.5203;5008.99;9721.2
P202549303;13480;3627.1;90.1935;4633.47;8078.19
P202549505;13400;6525.74;91.8432;5122.25;10419.1
P202549203;12950;7343.94;86.3516;6700.58;9436.17
Q202549107_1;13500;8001.64;92.9952;6029.29;10859.9
P202549107;13200;3084;93.6144;5063.55;7044.31
P202549305;13200;2560.84;93.6144;5036.26;6552.28
P199549007;12600;4649.31;86.3352;5951.36;7596.5
Q201549001_1;12900;5552.9;84.0348;5242.36;9309.16
Q198549001_1;12810;5356.17;77.4792;6638.41;7519.35
P198549001;12410;5579.9;73.3955;6408.61;8005.3
P198549401;12800;5227.01;86.0817;5200.79;9030.7
P198549003;12600;4593.02;85.482;5449.27;8113.17
P198549403;12910;8169.3;79.2144;6817.71;10127.9
P198549005;13000;5098.34;81.918;4936.52;9203.62
P198549405;12755;4965.86;89.1453;5375.74;8569.92
Q199549001_1;11000;3034.03;70.3296;5268.43;6760.54
P199549001;11600;5156.31;58.2187;6357.26;7640.32
P199549401;12955;6474.74;69.831;5906.61;9473.01
P199549403;12600;4401.17;85.716;5374.15;8007.05
P199549005;12910;7308.38;82.1284;6059.55;10132.1
P199549405;13000;6233.1;91.2477;5358.11;9857.27
P200549001;12955;5592.08;71.5586;6483.51;7932.01
P200549401;12810;5783.47;82.1445;5513.15;9230.72
P200549003;12755;4192.94;80.9913;4929.62;8306.08
P200549403;12310;7516.37;71.3538;6507.53;9828.9
P200549005;13000;5932.08;88.506;5435.12;9468.37
P200549405;12755;4632.78;89.8545;5261.39;8367.33
P200549007;12400;3903.97;87.1308;5035.81;7895.94
P201549001;12820;6293.82;84.6867;5571.56;9674.42
P201549401;13000;7101.26;83.5473;5783.2;10240.3
P201549403;12700;6431.3;84.6561;5562.47;9822.27
P201549005;12810;5959.6;79.7382;6135.64;8696.5
P201549405;12600;4686.01;88.38;5159.87;8536.41
P201549007;12965;6883.67;84.9868;5466.74;10383.9
Q202549001_2;12600;3586.91;77.7024;5244.74;7340.45
Q202549001_1;12600;4849.1;86.6808;5662.86;8125.52
P202549001;12610;6547.55;70.3132;6594.83;8760.45
P202549401;12800;5556.97;88.8264;5201.97;9359.32
P202549003;12910;8091.84;77.6917;6883.83;9974.95
P202549403;13000;5750.61;89.5104;5751.91;8925.4
P202549005;13000;5686.78;88.0653;5769.94;8841
P202549405;13000;6228.81;80.0205;5493.71;9698.25
P202549007;12755;5308.52;89.1453;5567.97;8693.21
P171549107;13200;2827;85.932;5146.19;6693
P172549101;13400;5880.01;92.9592;5586.87;9243.14
P172549107;13200;2347.2;93.6144;4835.06;6568.24
Q173549101_2;13400;5687.79;93.4632;4634.09;10138.2
Q170549101_5;12400;4601.21;72.6732;5032.29;8597.19
Q170549101_4;13400;6740.03;90.6264;6824.67;8690.65
Q170549101_3;13400;5773.52;93.7188;4964.89;9846.41
Q170549101_2;13200;3084;93.6144;5063.55;7044.31
Q170549101_1;13200;2347.2;93.6144;4835.06;6568.24
P170549101;13410;7787.57;87.5623;6435.93;10181.8
P170549501;13400;6668.39;87.0723;5426.07;10215
P170549103;13370;6259.44;87.0118;5983.48;9169.98
P170549503;13200;3084;93.6144;5063.55;7044.31
P170549201;13200;2347.2;93.6144;4835.06;6568.24
P170549303;13350;8120.03;92.0358;6083.18;10916.8
P170549203;13200;2777;93.6144;4836.48;6996.43
P170549107;13200;2347.2;93.6144;4835.06;6568.24
Q171549101_2;13200;3084;93.6144;5063.55;7044.31
P171549301;8200;2116.62;53.172;5194.87;5927.07
Q171549101_1;13500;8696.7;88.6572;6976.06;10474.6
P171549101;13400;6467.93;92.5848;6316.09;8998.92
P171549501;13230;7820.12;79.2146;6363.9;10296.5
P171549103;13380;6185.74;88.1643;5941.13;9144.61
P171549201;13200;2961.2;93.6144;4947.89;7053.49
P171549303;13200;2347.2;93.6144;4835.06;6568.24
P171549505;13400;5329.16;93.7323;4902.37;9473.4
P171549203;13200;2347.2;93.6144;4835.06;6568.24
Q172549101_2;13150;5025.22;90.6435;4692.89;9408.51
Q172549101_1;13500;8769.06;88.1127;6945.26;10582.1
P172549103;13500;7469.98;84.5258;6238.11;10090
P172549301;13500;8270.13;88.2821;6254.73;10871.1
P172549503;13200;2408.6;93.6144;4892.89;6563.66
P172549105;13200;3084;93.6144;5063.55;7044.31
P172549505;13400;5190.23;92.304;5068.74;9144.62
P172549203;13200;3084;93.6144;5063.55;7044.31
Q173549101_1;13400;7180.16;89.0424;5662.11;10457.4
P173549101;13400;6778.59;92.2338;6457.88;9147.77
P173549103;12630;6922.07;78.6571;6482.15;9263.56
P173549105;13500;8078.06;89.0748;6437.38;10470.6
P173549505;13480;3951.23;95.6002;4445.44;8616.89
P173549305;13200;3236.23;93.6144;5206.92;7032.94
P170549405;12700;7201.73;86.8446;6003.24;10089.7
Q171549001_2;11955;5324.64;81.6395;6378.79;7784.07
P171549405;12500;5296.11;75.3858;6044.19;8137.38
Q172549401_1;12755;3267.47;86.1086;4924.37;7386.6
Q173549403_1;12755;5153.23;90.3498;5192.04;8966.92
P173549405;12975;5689.04;81.3051;5541.37;9104.09
P174549001;12990;5095.23;76.6013;5379.4;8695.11
P174549405;12900;4517.42;90.423;5550.04;7922.58
P177549001;12000;4214.09;71.4773;5573.26;7592.75
P177549405;11800;5386.54;77.2884;6618.32;7572.63
P178549001;12965;7524.16;83.0093;7341.9;8884.55
P178549401;12755;5342.36;89.3649;5552.48;8744.73
Q165549001_1;6600;1484.04;31.4424;5087.85;5416.62
P165549001;12010;6792.67;69.9859;6856.45;8707.03
P165549401;12600;5198.92;88.38;5599.72;8547.39
P165549003;12600;5198.92;88.38;5599.72;8547.39
P165549403;12755;5171.39;89.3649;5391.47;8757.5
P165549005;12810;8105.71;84.3745;6436.77;10499
P165549405;13000;4870.39;89.8128;5195.48;8680.14
P165549007;13000;4785.11;89.7804;5470.31;8281.25
P170549001;12400;5759.1;78.2625;6476.24;8107.33
P170549401;13000;6322.24;91.0152;6345.98;8819.11
P170549003;12755;5342.36;89.3649;5552.48;8744.73
Q170549403_1;12965;8015.59;75.6147;6040.78;10860.7
P170549403;12810;5053.4;87.0613;5378.04;8654.83
P170549005;13000;3925.37;90;4758.22;8234.1
Q171549001_1;12755;5485.8;90.3498;5505.25;8942.07
P171549001;12810;8936.58;86.14;7050.53;10629.5
P171549401;13000;6127.28;89.9064;6668.83;8255.74
P171549403;12810;4992.5;79.5838;5997.5;7887.04
P171549005;13000;4333.4;91.5534;5170.18;8172.03
P172549001;12190;4003.74;73.3565;5293.08;7702.13
P172549401;12800;6641.92;87.1488;6723.46;8708.04
P172549003;12755;5342.36;89.3649;5552.48;8744.73
P172549403;12965;8484.18;79.6576;6292.12;11042.5
P172549005;12810;6104.18;77.6454;6452.04;8480.02
P172549405;12900;4859.36;90.423;5483.27;8340.71
Q173549001_1;12600;4748.07;83.6064;5751.22;7923.65
P173549001;12565;8795.18;81.905;7163.29;10359.4
P173549401;12600;5198.92;88.38;5599.72;8547.39
P173549403;12810;6762.36;85.4728;5529.43;10191
P173549005;12700;4607.01;87.8724;4831.01;8832.68
Q174549401_1;13000;6287.97;90.4104;5129.4;10173.1
P174549401;12755;5307.8;89.1453;5568.17;8692.26
P174549003;12755;5485.8;90.3498;5505.25;8942.07
P174549403;13000;7305.31;73.2237;6167.79;10005.5
P174549005;12810;5838.96;85.5565;6239.56;8457.27
Q177549401_1;12600;3544.89;76.0032;5156.54;7399.08
P177549401;12600;5135.54;87.8148;5623.69;8456.65
P177549003;13000;7363.42;89.0301;5444.1;10889.5
P177549403;12965;7307.96;72.2914;5593.69;10663.3
P177549005;12520;6514.23;83.8105;6047.22;9352.04
Q178549403_1;12755;5143.86;90.3498;5183.21;8967.62
P178549403;12800;8116.22;78.1773;6604.23;10318.4
P178549005;12810;6712.77;85.5271;5668.12;9983.18
P178549405;12900;3725.72;91.4868;4985.44;7775.16
P178549007;13000;5961.5;73.026;5159.87;9811.9
Q179549001_1;13000;6767.98;88.2792;5566.57;10154.3
P179549001;12790;6854.43;70.9938;5096.67;10777
P179549401;12955;5485.8;90.3498;6382.33;7941.19
P179549003;12755;5485.8;90.3498;5505.25;8942.07
P179549403;12755;5314.83;90.3498;5344.23;8954.84
P179549005;12900;8010.5;79.4952;6104.42;10783
P179549405;12620;4963.26;83.2195;4820.99;9200.37
Q179549007_1;13000;3447.43;88.5654;4821.09;7684.42
P179549007;13000;5996.97;91.908;5372.34;9604.91
P165549505;13400;5887.18;92.9592;5975.54;8806.78
Q166549101_2;13000;5572.26;88.164;5102.89;9487.68
P166549305;13200;2827;85.932;5146.19;6693
P167549101;13400;6114.6;92.9592;5816.2;9216.04
P166549303;13200;4248.11;91.4904;4376.32;8992.64
Q167549101_2;13000;4844.91;84.15;5069.81;8798.08
P165549501;13230;6512.93;67.3346;7104.3;8144.46
P165549103;13370;7041.68;84.2553;6058.82;9866.26
P165549503;13200;2622.24;93.6144;4746.62;6944.21
P165549105;13200;3084;93.6144;5063.55;7044.31
P165549203;13480;3316.86;92.3357;4540.35;7874.21
P165549107;13200;2654.2;93.6144;5062.14;6616.12
P165549305;13200;3084;93.6144;5063.55;7044.31
Q166549101_1;13250;7292.63;89.7858;6332.45;9804.94
P166549101;13480;8407.18;91.8425;7128.17;10011.5
P166549501;12800;7438.04;84.9665;6543.62;9709.38
P166549103;13340;6733.33;87.2165;6068.16;9547.23
P166549503;13200;2347.2;93.6144;4835.06;6568.24
P166549201;13200;3109.13;93.6144;5049.83;7085.09
P166549505;13200;2654.2;93.6144;5062.14;6616.12
Q167549101_1;13450;9053.45;89.883;6253.98;11655.3
P167549103;13180;7895.19;78.995;6502.93;10213
P167549201;13100;6869.18;89.5473;6063.41;9688.51
P167549203;13480;4568.56;94.16;4609.82;9046.63
P167549107;13200;2347.2;93.6144;4835.06;6568.24
P177549107;13200;2581.4;85.932;5163.12;6428.09
Q178549101_1;13400;6153.78;93.564;5354.92;9781.6
P178549203;13200;2715.6;93.6144;5088.93;6646.94
Q179549101_2;13200;2961.2;93.6144;4947.89;7053.49
P178549305;13200;2347.2;93.6144;4835.06;6568.24
Q177549101_5;10600;6278.26;67.4388;7239.69;7755.29
Q177549101_4;13400;6353.19;93.5496;4656.85;10777.6
Q177549101_3;13450;4730.7;94.6314;4676.94;9132.19
Q177549101_2;13200;3084;93.6144;5063.55;7044.31
Q177549101_1;13200;2347.2;93.6144;4835.06;6568.24
P177549101;13200;7755.85;86.3849;7347.36;9110
P177549501;13400;7019.49;87.948;5537.61;10438.8
P177549103;13430;4407.46;90.661;5695.66;7646.44
P177549503;13200;2347.2;93.6144;4835.06;6568.24
P177549201;13500;4752.67;93.8196;5726.61;7956.34
P177549303;13480;9214.48;89.6645;7202.36;10734.1
P177549203;13200;2347.2;93.6144;4835.06;6568.24
Q178549101_2;13200;3236.23;93.6144;5206.92;7032.94
P178549101;13250;6961.36;87.2658;6459.91;9328.22
P178549103;13500;8151.11;83.1829;6509.77;10461.1
P178549301;12950;6376.46;90.6743;6138.59;9109.99
P178549201;13200;2347.2;93.6144;4835.06;6568.24
P178549303;13200;3084;93.6144;5063.55;7044.31
P178549505;13500;8360.71;91.1232;6289.57;10922
Q179549101_1;13500;7893.21;89.082;6575.19;10128.5
P179549101;12950;6511.6;89.2251;6488.72;8845.6
P179549501;13430;7163.97;86.5629;6017.75;10035.4
P179549103;13430;4485.99;89.5625;5489.5;7960.23
P179549301;13200;2531.4;93.6144;4791.34;6802.34
P179549503;13400;6041.78;93.564;6112.41;8805.19
P179549105;13400;6728;90.594;4733.67;11064.7
P179549303;13480;4703.11;94.196;4697.12;9081.57
P179549505;13200;2347.2;93.6144;4835.06;6568.24
P179549305;13200;3084;93.6144;5063.55;7044.31
Q180549101_2;13200;2560.84;93.6144;4766.36;6860.28
Q180549101_1;13500;6848.67;92.7576;5962.91;9782.68
P180549101;13260;8495.98;85.0792;6399.55;10931.7
P180549501;13500;9119.05;89.766;7023.21;10843.1
P180549103;13440;8409.99;79.3454;6210.85;11061.1
P180549301;13400;7236.46;89.9208;5034.96;11229.4
P180549503;13400;6829.76;93.0456;5943.62;9785.78
P180549201;13200;3084;93.6144;5063.55;7044.31
P180549105;13200;3084;93.6144;5063.55;7044.31
P180549303;13400;5667.99;95.0328;5431.94;9207.91
P180549505;13200;2347.2;93.6144;4835.06;6568.24
P180549203;13200;3084;93.6144;5063.55;7044.31
P180549107;13400;6061.25;95.0328;5781.22;9202.6
P180549305;13200;2347.2;93.6144;4835.06;6568.24
Q205549101_1;9210;2432.92;54.9547;5309.23;6112.87
P205549101;13400;5019.59;80.3583;5175.82;8851.78
P205549501;13150;4350.65;89.5419;5555.43;7749.65
P205549103;13120;4978.59;80.1923;6458.17;7347.45
P205549301;13400;5104.7;88.6383;4875.62;9279.46
P205549201;13150;5148.73;90.6435;5744.4;8332.1
P205549105;12600;3497.9;88.8696;4966.08;7569.44
P205549303;13350;8163.19;87.6944;7118.94;9778.01
P205549203;13200;2715.6;93.6144;4809.68;6965.61
P205549107;13150;4611.48;92.5182;5236.91;8373.96
P207549101;13500;4716.66;85.1085;5383.76;8311.56
P207549501;13430;5636.59;84.3687;4977.08;9695.58
P207549103;13420;4899.45;85.0485;5452.71;8415.67
P207549301;13150;5320.35;91.0494;5975.15;8240.39
P207549503;13200;2715.6;93.6144;4871.73;6894.8
P207549201;12950;6959.22;84.7458;6446.69;9341.17
P207549303;13350;8309.38;89.1947;6633.1;10478.6
P207549305;13200;2929.23;93.6144;4902.92;7072.85
P205549007;11910;7097.5;67.5054;6869.37;8997.11
P207549001;12820;5401.98;76.6827;5655.3;8687.01
Q207549001_1;12580;4647.08;89.2174;5705.6;7874.72
Q205549001_2;10400;3418.4;64.8756;5721.88;6627.46
Q205549001_1;12965;5473.11;84.3786;5569.99;8855.49
P205549001;12980;5188.6;85.743;6382.33;7643.99
P205549401;12800;8201.08;79.4163;6822.87;10153.8
P205549003;13000;5424.97;88.419;5658.49;8706.37
P205549403;12755;4557.97;81.4629;5137.85;8433.48
P205549405;12600;4595.99;87.84;5196.57;8404.51
P207549403;6000;662.236;17.694;4585.84;5167.69
P207549401;12800;5978.82;87.1956;5828.16;9066.6
P207549003;12955;5610.39;80.4762;5214.64;9398.28
P207549005;12600;6500.39;87.1293;5580.6;9870.67
P207549405;13000;6546.51;78.7317;5935.69;9511.59
P207549007;12755;4624.64;89.1453;5139.91;8497.82
Q208549001_3;13000;4835.79;81.5616;5768.8;7991.32
Q208549001_2;12800;6772.47;83.3652;5553.42;10173.8
Q208549001_1;12755;5137.55;89.1453;5579.76;8508.8
P208549001;12976;5206.13;83.3086;5788.63;8339.02
P208549401;12755;5000.42;89.3649;5446.45;8523.79
P208549403;12455;6814.91;66.1752;6170.22;9512.35
P208549005;12755;4966.58;89.1453;5461.94;8472.27
P208549405;12600;4135.03;86.4612;5130.97;8018.41
P208549007;12910;6997.79;75.213;6420.81;9409.27
Q209549001_1;13000;5096.6;83.3469;5897.84;8104.86
P209549001;12965;4968.73;72.1295;4984.52;9019.23
P209549401;13000;5516.95;83.0124;5178.54;9346.04
P209549003;12965;5310.36;77.5281;6628.53;7484.8
P209549403;13000;5805.42;89.3124;6215.36;8451.35
P209549005;13000;5459.42;74.8404;6759.72;7484.16
P209549405;13000;5639.83;90.5596;5343.16;9281.07
Q193549101_1;9490;2880.73;36.7383;5952.91;5826.15
P193549101;13200;2715.6;93.6144;4871.73;6894.8
P193549501;13100;6355.24;85.6764;6682.48;8468.12
P193549103;13420;4902.26;86.8809;5716.76;8117.16
P193549301;13480;4308.66;88.3152;5016.61;8322.53
Q193549503_1;13400;4930.43;90.2871;4956.06;9013.41
P193549503;13150;5035.61;89.3502;5335.24;8685.88
P193549201;13400;7141.45;88.7607;6450.44;9519.12
P193549303;13350;4931.75;92.7918;5036.65;8922.75
P193549505;13480;4256.88;93.7541;4663.24;8674
P208549103;13410;4456.12;78.0821;5964.97;7387.77
P209549101;13500;7154.88;83.4598;6093.48;9939.89
P208549305;13200;2806.43;93.6144;4934.33;6914.2
Q209549101_1;13200;2774.47;93.6144;5021.54;6782.72
P208549107;13200;2929.23;93.6144;4902.92;7072.85
P209549501;12600;3326.55;88.38;4924.87;7445.11
Q208549101_1;10210;2887.9;55.1056;5407.9;6455.26
P208549101;13430;6110.1;86.0679;6158.27;8821.18
P208549501;13200;2654.2;93.6144;4906.99;6793.16
P208549301;12800;6746.45;81.9522;6417.8;9161.38
P208549503;13480;4303.38;89.9208;4963.36;8378.02
P208549201;13150;4974.05;92.0286;5809.84;8082.74
P208549105;13400;6494.31;91.3032;5611.81;9828.98
P208549303;13200;2867.83;93.6144;4999.59;6901.13
P208549505;13380;7787.43;89.7986;6393.85;10229.7
P208549203;13200;3138.57;93.6144;4952.91;7225.13
P209549103;12630;5903.23;66.3205;6455.45;8275.18
P209549301;13400;5985.64;89.0307;5553.74;9386.57
P209549503;13150;4746.9;91.5903;4617.4;9216.33
P209549201;13150;4869.57;88.1235;4984.61;8919.96
P209549105;13400;5197.47;89.4843;5086.65;9131.42
P209549303;13300;5056.78;91.0494;4881.52;9224.81
P209549505;13400;5225.67;89.6616;5165.21;9069.97
P209549203;13350;8270.12;86.3199;6257.67;10867.8
P209549107;13300;4787.16;93.4137;4972.74;8851.1
P209549305;13200;2924.93;93.6144;5006.82;6949.98
Q200549101_1;12970;4071.03;63.4821;5242.76;7826.84
P200549101;13200;2777;93.6144;4991.62;6819.4
P200549501;12500;6180.68;73.6776;6595.75;8392.54
P200549301;13000;4082.12;80.2044;5676.8;7342.62
P200549503;13150;4970.56;90.6435;5128.45;8856.81
P200549201;13280;5906.85;85.4451;6100.74;8683.58
P200549105;12750;3092.77;89.7651;4852.67;7293.73
P200549203;12500;6340;73.6749;6816.73;8299.68
P200549107;13400;6517.21;92.5524;5779.49;9660.53
P200549305;13200;2777;93.6144;5100.22;6695.47
P186512907;12110;8268.44;74.9894;4573.97;12787.4
P191512901;13200;3480;93.6144;5204.54;7279.42
P191512907;12940;7109.08;86.526;4162.7;12097.4
P191512905;13200;3048;93.6144;5052.38;7021.05
P192512901;13200;3624;93.6144;5376.54;7227.15
P193512905;13200;3120;93.6144;5120.19;7015.67
P194512901;13200;3696;93.6144;5262.42;7429.37
P193512907;11310;7496.16;72.5915;5201.84;11298.7
P195512907;10740;5280.52;67.8581;5367.3;8894.21
P198512901;11000;2646;70.3296;5317.6;6316.41
P198512907;12940;6591.52;85.8162;4403.06;11305.5
