Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P195549105;P195549105_3;C;1600;0;0;3200;1200;2955
P195549105;P195549105_4;D;1600;1240;0;3200;2440;2700
P195549105;P195549105_5;E;3200;1240;0;4800;2440;2700
P195549105;P195549105_6;F;3200;0;0;4200;1200;2865
P195549105;P195549105_7;G;4200;0;0;5800;1200;2955
P195549105;P195549105_8;H;4800;1240;0;6400;2440;2955
P195549105;P195549105_9;I;5800;0;0;7400;1200;2700
P195549105;P195549105_10;J;6400;1240;0;8000;2440;2700
P195549105;P195549105_11;K;7400;0;0;9000;1200;2700
P195549105;P195549105_12;L;8000;1240;0;9600;2440;2700
P195549105;P195549105_13;M;9000;0;0;10600;1200;2955
P195549105;P195549105_14;N;9600;1240;0;11200;2440;2700
P195549105;P195549105_15;O;10600;0;0;12350;1200;2895
P195549105;P195549105_16;P;11200;1240;0;12800;2440;2955
P195549105;P195549105_17;Q;12350;0;0;13350;1200;2865
P195549201;P195549201_1;A;0;0;0;2200;2400;2955
P195549201;P195549201_2;B;2200;0;0;4400;2400;2955
P195549201;P195549201_3;C;4400;0;0;6600;2400;2955
P195549201;P195549201_4;D;6600;0;0;8080;1200;2955
P195549201;P195549201_5;E;6600;1240;0;8200;2440;2955
P195549201;P195549201_6;F;8080;0;0;9680;1200;2700
P195549201;P195549201_7;G;8200;1240;0;9800;2440;2955
P195549201;P195549201_8;H;9680;0;0;11280;1200;2955
P195549201;P195549201_9;I;9800;1240;0;11400;2440;2955
P195549201;P195549201_10;J;11280;0;0;13030;1200;2895
P195549201;P195549201_11;K;11400;1240;0;13150;2440;2895
P195549503;P195549503_1;A;0;0;0;2200;2400;2955
P195549503;P195549503_2;B;2200;0;0;4400;2400;2955
P195549503;P195549503_3;C;4400;0;0;6000;1200;2700
P195549503;P195549503_4;D;4400;1240;0;6000;2440;2700
P195549503;P195549503_5;E;6000;1240;0;7600;2440;2700
P195549503;P195549503_6;F;6000;0;0;7000;1200;2835
P195549503;P195549503_7;G;7000;0;0;8600;1200;2700
P195549503;P195549503_8;H;7600;1240;0;8600;2440;2610
P195549503;P195549503_9;I;8600;0;0;10800;2400;2955
P195549503;P195549503_10;J;10800;1240;0;12400;2440;2955
P195549503;P195549503_11;K;10800;0;0;12400;1200;2700
P195549503;P195549503_12;L;12400;0;0;13400;1200;2865
P195549503;P195549503_13;M;12400;1240;0;13400;2440;1455
P195549301;P195549301_1;A;0;0;0;2200;2400;2955
P195549301;P195549301_2;B;2200;0;0;4400;2400;2955
P195549301;P195549301_3;C;4400;1240;0;6150;2440;2895
P195549301;P195549301_4;D;4400;0;0;6150;1200;2895
P195549301;P195549301_5;E;6150;0;0;7750;1200;2955
P195549301;P195549301_6;F;6150;1240;0;7750;2440;2955
P195549301;P195549301_7;G;7750;1240;0;9350;2440;2955
P195549301;P195549301_8;H;7750;0;0;9350;1200;2700
P195549301;P195549301_9;I;9350;0;0;11550;2400;2955
P195549301;P195549301_10;J;11550;1240;0;13150;2440;2700
P195549301;P195549301_11;K;11550;0;0;13150;1200;2700
P195549103;P195549103_1;A;0;0;0;1010;1206;2362
P195549103;P195549103_2;B;0;1234;0;1010;2440;2362
P195549103;P195549103_3;C;1010;1234;0;2020;2440;2362
P195549103;P195549103_4;D;1010;0;0;2020;1206;2362
P195549103;P195549103_5;E;2020;0;0;3030;1206;2362
P195549103;P195549103_6;F;2020;1234;0;3030;2440;2264
P195549103;P195549103_7;G;3030;1234;0;4040;2440;2166
P195549103;P195549103_8;H;3030;0;0;4630;1200;2700
P195549103;P195549103_9;I;4040;1240;0;5640;2440;2955
P195549103;P195549103_10;J;4630;0;0;6230;1200;2955
P195549103;P195549103_11;K;5640;1240;0;7240;2440;2955
P195549103;P195549103_12;L;6230;0;0;7830;1200;2700
P195549103;P195549103_13;M;7240;1240;0;8840;2440;2700
P195549103;P195549103_14;N;7830;0;0;9430;1200;2700
P195549103;P195549103_15;O;8840;1240;0;10440;2440;2955
P195549103;P195549103_16;P;9430;0;0;11030;1200;2955
P195549103;P195549103_17;Q;10440;1240;0;12040;2440;2955
P195549103;P195549103_18;R;11030;0;0;12780;1200;2895
P195549103;P195549103_19;S;12040;1240;0;13040;2440;2610
Q195549103_1;Q195549103_1_1;A;0;0;0;2200;2400;2955
Q195549103_1;Q195549103_1_2;B;2200;0;0;4400;2400;2955
Q195549103_1;Q195549103_1_3;C;4400;0;0;6600;2400;2955
Q195549103_1;Q195549103_1_4;D;6600;1240;0;8200;2440;2700
Q195549103_1;Q195549103_1_5;E;6600;0;0;8200;1200;2700
Q195549103_1;Q195549103_1_6;F;8200;0;0;9800;1200;2700
Q195549103_1;Q195549103_1_7;G;8200;1240;0;9800;2440;2700
Q195549103_1;Q195549103_1_8;H;9800;0;0;12000;2400;2955
Q195549103_1;Q195549103_1_9;I;12000;0;0;13200;1000;2160
Q195549103_1;Q195549103_1_10;J;12000;1240;0;13480;2440;1500
P195549501;P195549501_1;A;0;0;0;2200;2400;2955
P195549501;P195549501_2;B;2200;0;0;4400;2400;2955
P195549501;P195549501_3;C;4400;1240;0;6000;2440;2700
P195549501;P195549501_4;D;4400;0;0;6000;1200;2385
P195549501;P195549501_5;E;6000;0;0;7600;1200;2955
P195549501;P195549501_6;F;6000;1240;0;7000;2440;2865
P195549501;P195549501_7;G;7000;1240;0;8600;2440;2955
P195549501;P195549501_8;H;7600;0;0;9200;1200;2955
P195549501;P195549501_9;I;8600;1240;0;10200;2440;2955
P195549501;P195549501_10;J;9200;0;0;10800;1200;2955
P195549501;P195549501_11;K;10200;1240;0;11800;2440;2955
P195549501;P195549501_12;L;10800;0;0;11800;1200;2610
P195549501;P195549501_13;M;11800;1240;0;13400;2440;2955
P195549501;P195549501_14;N;11800;0;0;13400;1200;2385
P195549101;P195549101_1;A;0;0;0;2200;2400;2955
P195549101;P195549101_2;B;2200;0;0;4400;2400;2955
P195549101;P195549101_3;C;4400;0;0;6600;2400;2955
P195549101;P195549101_4;D;6600;0;0;8800;2400;2955
P195549101;P195549101_5;E;8800;0;0;10550;1200;2895
P195549101;P195549101_6;F;8800;1240;0;10550;2440;2895
P195549101;P195549101_7;G;10550;1240;0;12300;2440;2895
P195549101;P195549101_8;H;10550;0;0;11550;1200;2835
P195549101;P195549101_9;I;11550;0;0;13150;1200;2700
P195549101;P195549101_10;J;12300;1440;0;13500;2440;1455
Q195549101_1;Q195549101_1_1;A;0;0;0;2200;2400;2955
Q195549101_1;Q195549101_1_2;B;2200;1240;0;3800;2440;2700
Q195549101_1;Q195549101_1_3;C;2200;0;0;3800;1200;2700
Q195549101_1;Q195549101_1_4;D;3800;0;0;5400;1200;2700
Q195549101_1;Q195549101_1_5;E;3800;1240;0;5400;2440;2700
Q195549101_1;Q195549101_1_6;F;5400;1240;0;7000;2440;2700
Q195549101_1;Q195549101_1_7;G;5400;0;0;7000;1200;2385
Q195549101_1;Q195549101_1_8;H;7000;0;0;9200;2400;2955
Q195549101_1;Q195549101_1_9;I;9200;0;0;11400;2400;2955
Q195549101_1;Q195549101_1_10;J;11400;0;0;13150;1200;2895
Q195549101_1;Q195549101_1_11;K;11400;1234;0;12410;2440;2362
Q195549101_2;Q195549101_2_1;A;0;0;0;1000;1200;2835
Q195549101_2;Q195549101_2_2;B;0;1240;0;1600;2440;2955
Q195549101_2;Q195549101_2_3;C;1000;0;0;2750;1200;2895
Q195549101_2;Q195549101_2_4;D;1600;1240;0;3200;2440;2955
Q195549101_2;Q195549101_2_5;E;2750;0;0;4350;1200;2700
Q195549101_2;Q195549101_2_6;F;3200;1240;0;4800;2440;2700
Q195549101_2;Q195549101_2_7;G;4350;0;0;6100;1200;1470
Q195549101_2;Q195549101_2_8;H;4800;1240;0;6280;2440;1500
Q195549101_2;Q195549101_2_9;I;6100;0;0;7700;1200;2700
Q195549101_2;Q195549101_2_10;J;6280;1240;0;7880;2440;2700
Q195549101_2;Q195549101_2_11;K;7700;0;0;9300;1200;2955
Q195549101_2;Q195549101_2_12;L;7880;1240;0;9480;2440;2955
Q195549101_2;Q195549101_2_13;M;9300;0;0;10900;1200;1500
Q195549101_2;Q195549101_2_14;N;10900;40;0;13100;2440;2955
P194549305;P194549305_1;A;0;0;0;2200;2400;2955
P194549305;P194549305_2;B;2200;0;0;4400;2400;2955
P194549305;P194549305_3;C;4400;0;0;6600;2400;2955
P194549305;P194549305_4;D;6600;0;0;8800;2400;2955
P194549305;P194549305_5;E;8800;0;0;11000;2400;2955
P194549305;P194549305_6;F;11000;0;0;13200;2400;2955
P194549107;P194549107_1;A;0;0;0;2200;2400;2955
P194549107;P194549107_2;B;2200;0;0;4400;2400;2955
P194549107;P194549107_3;C;4400;0;0;6600;2400;2955
P194549107;P194549107_4;D;6600;0;0;8800;2400;2955
P194549107;P194549107_5;E;8800;0;0;11000;2400;2955
P194549107;P194549107_6;F;11000;0;0;13200;2400;2955
P194549203;P194549203_1;A;0;0;0;2200;2400;2955
P194549203;P194549203_2;B;2200;0;0;4400;2400;2955
P194549203;P194549203_3;C;4400;0;0;6600;2400;2955
P194549203;P194549203_4;D;6600;0;0;8800;2400;2955
P194549203;P194549203_5;E;8800;0;0;11000;2400;2955
P194549203;P194549203_6;F;11000;0;0;13200;2400;2955
P194549505;P194549505_1;A;0;0;0;2200;2400;2955
P194549505;P194549505_2;B;2200;0;0;4400;2400;2955
P194549505;P194549505_3;C;4400;0;0;6600;2400;2955
P194549505;P194549505_4;D;6600;0;0;8800;2400;2955
P194549505;P194549505_5;E;8800;0;0;11000;2400;2955
P194549505;P194549505_6;F;11000;0;0;13200;2400;2955
P194549303;P194549303_1;A;0;1240;0;1600;2440;2955
P194549303;P194549303_2;B;0;0;0;1600;1200;2955
P194549303;P194549303_3;C;1600;0;0;2600;1200;2835
P194549303;P194549303_4;D;1600;1240;0;3200;2440;2700
P194549303;P194549303_5;E;2600;0;0;4200;1200;2700
P194549303;P194549303_6;F;3200;1240;0;4800;2440;2700
P194549303;P194549303_7;G;4200;0;0;5800;1200;2700
P194549303;P194549303_8;H;4800;1240;0;6550;2440;2895
P194549303;P194549303_9;I;5800;0;0;7550;1200;2895
P194549303;P194549303_10;J;6550;1240;0;8300;2440;2895
P194549303;P194549303_11;K;7550;0;0;8550;1200;2865
P194549303;P194549303_12;L;8300;1240;0;9300;2440;2865
P194549303;P194549303_13;M;8550;0;0;10150;1200;2955
P194549303;P194549303_14;N;9300;1240;0;10900;2440;2955
P194549303;P194549303_15;O;10150;0;0;11750;1200;2955
P194549303;P194549303_16;P;10900;1240;0;12500;2440;2955
P194549303;P194549303_17;Q;11750;0;0;13350;1200;2955
P194549303;P194549303_18;R;12500;1240;0;13500;2440;2610
P194549201;P194549201_1;A;0;0;0;1600;1200;2700
P194549201;P194549201_2;B;0;1240;0;1600;2440;2700
P194549201;P194549201_3;C;1600;1240;0;3080;2440;2955
P194549201;P194549201_4;D;1600;0;0;3200;1200;2700
P194549201;P194549201_5;E;3080;1240;0;4680;2440;2700
P194549201;P194549201_6;F;3200;0;0;4800;1200;2700
P194549201;P194549201_7;G;4680;1240;0;6280;2440;2700
P194549201;P194549201_8;H;4800;0;0;6400;1200;2700
P194549201;P194549201_9;I;6280;1240;0;8030;2440;2895
P194549201;P194549201_10;J;6400;0;0;8000;1200;2955
P194549201;P194549201_11;K;8000;0;0;9600;1200;2700
P194549201;P194549201_12;L;8030;1240;0;9630;2440;2955
P194549201;P194549201_13;M;9600;0;0;11200;1200;2955
P194549201;P194549201_14;N;9630;1240;0;11230;2440;2700
P194549201;P194549201_15;O;11200;0;0;12800;1200;2955
P194549201;P194549201_16;P;11230;1240;0;12830;2440;2955
P194549503;P194549503_1;A;0;0;0;2200;2400;2955
P194549503;P194549503_2;B;2200;0;0;4400;2400;2955
P194549503;P194549503_3;C;4400;0;0;6600;2400;2955
P194549503;P194549503_4;D;6600;0;0;8800;2400;2955
P194549503;P194549503_5;E;8800;0;0;10400;1200;2700
P194549503;P194549503_6;F;8800;1240;0;10550;2440;2895
P194549503;P194549503_7;G;10400;0;0;11400;1200;2610
P194549503;P194549503_8;H;10550;1240;0;12150;2440;2700
P194549503;P194549503_9;I;11400;0;0;13000;1200;2955
P194549503;P194549503_10;J;12150;1240;0;13150;2440;2865
P194549301;P194549301_1;A;0;0;0;2200;2400;2955
P194549301;P194549301_2;B;2200;0;0;4400;2400;2955
P194549301;P194549301_3;C;4400;0;0;6600;2400;2955
P194549301;P194549301_4;D;6600;0;0;8200;1200;2700
P194549301;P194549301_5;E;6600;1240;0;8200;2440;2955
P194549301;P194549301_6;F;8200;0;0;10400;2400;2955
P194549301;P194549301_7;G;10400;0;0;12000;1200;2955
P194549301;P194549301_8;H;10400;1240;0;12150;2440;2895
P194549301;P194549301_9;I;12000;0;0;13480;1200;1500
P194549301;P194549301_10;J;12150;1240;0;13150;2440;2385
P194549103;P194549103_1;A;0;0;0;1010;1206;2362
P194549103;P194549103_2;B;0;1206;0;1010;2412;2362
P194549103;P194549103_3;C;1010;1234;0;2020;2440;2264
P194549103;P194549103_4;D;1010;0;0;2020;1206;2362
P194549103;P194549103_5;E;2020;0;0;3620;1200;2955
P194549103;P194549103_6;F;2020;1240;0;3620;2440;2385
P194549103;P194549103_7;G;3620;1240;0;5220;2440;2385
P194549103;P194549103_8;H;3620;0;0;5220;1200;2700
P194549103;P194549103_9;I;5220;0;0;6820;1200;2700
P194549103;P194549103_10;J;5220;1240;0;6820;2440;2700
P194549103;P194549103_11;K;6820;1240;0;8420;2440;2955
P194549103;P194549103_12;L;6820;0;0;8570;1200;2895
P194549103;P194549103_13;M;8420;1240;0;10020;2440;2700
P194549103;P194549103_14;N;8570;0;0;10170;1200;2955
P194549103;P194549103_15;O;10020;1240;0;11620;2440;2955
P194549103;P194549103_16;P;10170;0;0;11770;1200;2700
P194549103;P194549103_17;Q;11620;1240;0;13220;2440;2955
P194549103;P194549103_18;R;11770;0;0;13370;1200;1815
P194549501;P194549501_1;A;0;0;0;2200;2400;2955
P194549501;P194549501_2;B;2200;0;0;4400;2400;2955
P194549501;P194549501_3;C;4400;0;0;6600;2400;2955
P194549501;P194549501_4;D;6600;0;0;8800;2400;2955
P194549501;P194549501_5;E;8800;0;0;11000;2400;2955
P194549501;P194549501_6;F;11000;0;0;13200;2400;2955
P194549101;P194549101_1;A;0;0;0;2200;2400;2955
P194549101;P194549101_2;B;2200;0;0;4400;2400;2955
P194549101;P194549101_3;C;4400;0;0;6600;2400;2955
P194549101;P194549101_4;D;6600;0;0;8800;2400;2955
P194549101;P194549101_5;E;8800;0;0;11000;2400;2955
P194549101;P194549101_6;F;11000;1240;0;12750;2440;2895
P194549101;P194549101_7;G;11000;0;0;12750;1200;2895
Q194549101_1;Q194549101_1_1;A;0;1240;0;1600;2440;2955
Q194549101_1;Q194549101_1_2;B;0;0;0;1480;1200;1500
Q194549101_1;Q194549101_1_3;C;1480;0;0;3080;1200;2955
Q194549101_1;Q194549101_1_4;D;1600;1240;0;3200;2440;2955
Q194549101_1;Q194549101_1_5;E;3080;0;0;4680;1200;1815
Q194549101_1;Q194549101_1_6;F;3200;1240;0;4800;2440;2700
Q194549101_1;Q194549101_1_7;G;4680;0;0;6280;1200;1815
Q194549101_1;Q194549101_1_8;H;4800;1240;0;6400;2440;1815
Q194549101_1;Q194549101_1_9;I;6280;0;0;7880;1200;2700
Q194549101_1;Q194549101_1_10;J;6400;1240;0;7400;2440;2610
Q194549101_1;Q194549101_1_11;K;7400;1240;0;8400;2440;2160
Q194549101_1;Q194549101_1_12;L;7880;0;0;9480;1200;2955
Q194549101_1;Q194549101_1_13;M;8400;1240;0;10000;2440;2955
Q194549101_1;Q194549101_1_14;N;9480;0;0;11080;1200;2955
Q194549101_1;Q194549101_1_15;O;10000;1240;0;11600;2440;2700
Q194549101_1;Q194549101_1_16;P;11080;0;0;12830;1200;1470
Q194549101_1;Q194549101_1_17;Q;11600;1240;0;13200;2440;2700
Q194549101_2;Q194549101_2_1;A;0;0;0;1000;1200;1680
Q194549101_2;Q194549101_2_2;B;0;1240;0;1600;2440;930
Q194549101_2;Q194549101_2_3;C;1600;0;0;3800;2400;2955
Q194549101_2;Q194549101_2_4;D;3800;0;0;6000;2400;2955
Q194549101_2;Q194549101_2_5;E;6000;0;0;8200;2400;1500
Q194549101_2;Q194549101_2_6;F;8200;1234;0;9210;2440;2264
Q194549101_2;Q194549101_2_7;G;8200;0;0;9210;1206;2264
P192549203;P192549203_1;A;0;0;0;2200;2400;2955
P192549203;P192549203_2;B;2200;0;0;4400;2400;2955
P192549203;P192549203_3;C;4400;0;0;6600;2400;2955
P192549203;P192549203_4;D;6600;0;0;8800;2400;2955
P192549203;P192549203_5;E;8800;0;0;11000;2400;2955
P192549203;P192549203_6;F;11000;0;0;13200;2400;2955
P192549505;P192549505_1;A;0;0;0;2200;2400;2955
P192549505;P192549505_2;B;2200;1240;0;3800;2440;2700
P192549505;P192549505_3;C;2200;0;0;3800;1200;2955
P192549505;P192549505_4;D;3800;0;0;5400;1200;2955
P192549505;P192549505_5;E;3800;1240;0;5400;2440;2955
P192549505;P192549505_6;F;5400;1240;0;7000;2440;2955
P192549505;P192549505_7;G;5400;0;0;7000;1200;2955
P192549505;P192549505_8;H;7000;0;0;8600;1200;2955
P192549505;P192549505_9;I;7000;1240;0;8600;2440;2955
P192549505;P192549505_10;J;8600;0;0;10800;2400;2955
P192549505;P192549505_11;K;10800;0;0;12400;1200;2700
P192549505;P192549505_12;L;10800;1240;0;12400;2440;2700
P192549505;P192549505_13;M;12400;1240;0;13400;2440;2835
P192549505;P192549505_14;N;12400;0;0;13400;1200;2865
P192549303;P192549303_1;A;0;0;0;1600;1200;2700
P192549303;P192549303_2;B;0;1240;0;1750;2440;2895
P192549303;P192549303_3;C;1600;0;0;3350;1200;2895
P192549303;P192549303_4;D;1750;1240;0;3500;2440;2895
P192549303;P192549303_5;E;3350;0;0;4950;1200;2700
P192549303;P192549303_6;F;3500;1240;0;5100;2440;2700
P192549303;P192549303_7;G;4950;0;0;5950;1200;2865
P192549303;P192549303_8;H;5100;1240;0;6700;2440;2700
P192549303;P192549303_9;I;5950;0;0;7550;1200;2955
P192549303;P192549303_10;J;6700;1240;0;8300;2440;2700
P192549303;P192549303_11;K;7550;0;0;9030;1200;1500
P192549303;P192549303_12;L;8300;1240;0;10050;2440;2895
P192549303;P192549303_13;M;9030;0;0;10630;1200;2955
P192549303;P192549303_14;N;10050;1240;0;11650;2440;2955
P192549303;P192549303_15;O;10630;0;0;12230;1200;2700
P192549303;P192549303_16;P;11650;1240;0;13250;2440;2700
P192549303;P192549303_17;Q;12230;0;0;13230;1200;2610
P192549105;P192549105_1;A;0;0;0;2200;2400;2955
P192549105;P192549105_2;B;2200;0;0;4400;2400;2955
P192549105;P192549105_3;C;4400;0;0;6600;2400;2955
P192549105;P192549105_4;D;6600;0;0;8800;2400;2955
P192549105;P192549105_5;E;8800;0;0;11000;2400;2955
P192549105;P192549105_6;F;11000;0;0;13200;2400;2955
P192549201;P192549201_1;A;0;0;0;1600;1200;2700
P192549201;P192549201_2;B;0;1240;0;1600;2440;2955
P192549201;P192549201_3;C;1600;1240;0;3200;2440;2955
P192549201;P192549201_4;D;1600;0;0;3200;1200;2700
P192549201;P192549201_5;E;3200;0;0;5400;2400;2955
P192549201;P192549201_6;F;5400;0;0;7600;2400;2955
P192549201;P192549201_7;G;7600;0;0;9350;1200;2895
P192549201;P192549201_8;H;7600;1240;0;9200;2440;2955
P192549201;P192549201_9;I;9200;1240;0;10800;2440;2700
P192549201;P192549201_10;J;9350;0;0;10950;1200;2385
P192549201;P192549201_11;K;10800;1240;0;11800;2440;2385
P192549201;P192549201_12;L;10950;0;0;12550;1200;2955
P192549201;P192549201_13;M;11800;1240;0;13400;2440;2955
P192549503;P192549503_1;A;0;0;0;2200;2400;2955
P192549503;P192549503_2;B;2200;0;0;4400;2400;2955
P192549503;P192549503_3;C;4400;0;0;6600;2400;2955
P192549503;P192549503_4;D;6600;0;0;8800;2400;2955
P192549503;P192549503_5;E;8800;1240;0;10400;2440;2385
P192549503;P192549503_6;F;8800;0;0;10550;1200;2895
P192549503;P192549503_7;G;10400;1240;0;11880;2440;1500
P192549503;P192549503_8;H;10550;0;0;12150;1200;2700
P192549503;P192549503_9;I;11880;1240;0;13480;2440;2700
P192549503;P192549503_10;J;12150;0;0;13150;1200;2385
P192549301;P192549301_1;A;0;1240;0;1600;2440;2700
P192549301;P192549301_2;B;0;0;0;1600;1200;2385
P192549301;P192549301_3;C;1600;0;0;3800;2400;2955
P192549301;P192549301_4;D;3800;1240;0;5400;2440;2955
P192549301;P192549301_5;E;3800;0;0;5400;1200;2385
P192549301;P192549301_6;F;5400;0;0;7150;1200;2895
P192549301;P192549301_7;G;5400;1240;0;7000;2440;2385
P192549301;P192549301_8;H;7000;1240;0;8000;2440;1455
P192549301;P192549301_9;I;7150;0;0;8750;1200;2955
P192549301;P192549301_10;J;8000;1240;0;9600;2440;2385
P192549301;P192549301_11;K;8750;0;0;10350;1200;2700
P192549301;P192549301_12;L;9600;1240;0;11200;2440;1815
P192549301;P192549301_13;M;11200;0;0;13400;2400;2955
P192549501;P192549501_1;A;0;0;0;2200;2400;2955
P192549501;P192549501_2;B;2200;0;0;4400;2400;2955
P192549501;P192549501_3;C;4400;1240;0;6000;2440;2700
P192549501;P192549501_4;D;4400;0;0;6150;1200;2895
P192549501;P192549501_5;E;6000;1240;0;7000;2440;2385
P192549501;P192549501_6;F;6150;0;0;7150;1200;2385
P192549501;P192549501_7;G;7000;1240;0;8600;2440;2700
P192549501;P192549501_8;H;7150;0;0;8750;1200;2955
P192549501;P192549501_9;I;8600;1240;0;10200;2440;2955
P192549501;P192549501_10;J;8750;0;0;10350;1200;2955
P192549501;P192549501_11;K;10200;1240;0;11800;2440;2955
P192549501;P192549501_12;L;10350;0;0;11950;1200;2955
P192549501;P192549501_13;M;11800;1240;0;13400;2440;2955
P192549501;P192549501_14;N;11950;0;0;13430;1200;1500
P192549101;P192549101_1;A;0;40;0;2200;2440;2955
P192549101;P192549101_2;B;2200;0;0;4400;2400;2955
P192549101;P192549101_3;C;4400;40;0;6600;2440;2955
P192549101;P192549101_4;D;6600;0;0;8800;2400;2955
P192549101;P192549101_5;E;8800;1240;0;10550;2440;2895
P192549101;P192549101_6;F;8800;0;0;10400;1200;2700
P192549101;P192549101_7;G;10400;34;0;11410;1240;2264
P192549101;P192549101_8;H;10550;1240;0;11756;2250;2362
P192549101;P192549101_9;I;11410;0;0;12420;1206;2362
P192549101;P192549101_10;J;11756;1234;0;12766;2440;2264
P192549101;P192549101_11;K;12420;28;0;13430;1234;2362
P191549305;P191549305_1;A;0;1240;0;1600;2440;2700
P191549305;P191549305_2;B;0;0;0;1600;1200;2955
P191549305;P191549305_3;C;1600;0;0;3800;2400;2955
P191549305;P191549305_4;D;3800;0;0;6000;2400;2955
P191549305;P191549305_5;E;6000;0;0;8200;2400;2955
P191549305;P191549305_6;F;8200;1240;0;9200;2440;2610
P191549305;P191549305_7;G;8200;0;0;9800;1200;2700
P191549305;P191549305_8;H;9200;1240;0;10800;2440;2700
P191549305;P191549305_9;I;9800;0;0;11550;1200;2895
P191549305;P191549305_10;J;10800;1240;0;12400;2440;2955
P191549305;P191549305_11;K;11550;0;0;13150;1200;2955
P191549305;P191549305_12;L;12400;1240;0;13400;2440;2610
P191549203;P191549203_1;A;0;0;0;2200;2400;2955
P191549203;P191549203_2;B;2200;0;0;4400;2400;2955
P191549203;P191549203_3;C;4400;0;0;6600;2400;2955
P191549203;P191549203_4;D;6600;0;0;8800;2400;2955
P191549203;P191549203_5;E;8800;0;0;11000;2400;2955
P191549203;P191549203_6;F;11000;0;0;13200;2400;2955
P191549505;P191549505_1;A;0;0;0;2200;2400;2955
P191549505;P191549505_2;B;2200;1240;0;3800;2440;2955
P191549505;P191549505_3;C;2200;0;0;3800;1200;2955
P191549505;P191549505_4;D;3800;0;0;5400;1200;2955
P191549505;P191549505_5;E;3800;1240;0;5400;2440;2955
P191549505;P191549505_6;F;5400;1240;0;7000;2440;2955
P191549505;P191549505_7;G;5400;0;0;6880;1200;2955
P191549505;P191549505_8;H;6880;0;0;8480;1200;2700
P191549505;P191549505_9;I;7000;1240;0;8750;2440;2895
P191549505;P191549505_10;J;8480;0;0;10230;1200;2895
P191549505;P191549505_11;K;8750;1240;0;10350;2440;2700
