Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P101721701;14805;23992.8;83.0419;10897.4;21295.8
P101731007;14805;22589.2;90.7539;10171.2;20721
P101731001;14205;21883.6;78.3533;11872.3;18074.2
P102721701;14400;23992.9;92.714;8923.3;23548.7
P102731005;14810;23921;89.4603;10187.2;22034.5
Q103721701_1;14805;23976.2;87.3339;9420.47;22964.7
P103721701;14605;23910.1;92.42;11611.1;20398.7
P104721701;14405;23889.8;83.3012;11138.4;20917.8
P104731005;14605;23743.7;92.3633;11004.1;20925
P104731001;14810;23855.8;90.8449;9309.34;22971
P107731005;14800;23994.5;89.2747;10630.9;21601.6
P108721701;14805;23953.1;88.6688;11272.6;20828
P108731007;14805;23081.9;91.5764;9464.42;22020.2
P109721701;14805;23829.5;81.4565;10886.3;21145.2
P109731005;14810;23209.7;94.5591;9162.86;22492.1
P110731001;14200;20287.5;74.5808;10009.2;18604.2
Q114731005_1;12805;17238.2;62.5837;11434.3;13928.6
P114731005;14600;23851.8;87.9528;11308.5;20685.7
P115721701;14805;23198.1;90.8825;9677.59;21893.2
P115731007;14805;23882.8;92.0504;10088.9;22108.4
P116721701;14205;23760.1;85.9672;11137.9;20788.7
P116731005;14405;23683.9;88.4614;11391.7;20422.8
P116731001;14805;23811.8;91.4931;8440.35;23918.7
P117721701;14810;22747.7;94.0013;8943.58;22280.3
P118721701;14205;23789;81.7323;11174.9;20775.4
Q122721701_1;14805;23908.8;84.85;9642.78;22643.6
P100730303;14700;10676.6;91.2792;7280.96;12106.5
P101730301;14800;11150.7;95.049;7125.23;12758.3
Q100730301_1;1000;143.154;1.5324;4251.89;5029.69
P100730301;14200;9697.87;84.2634;6508.5;12009.3
P101722401;14800;10953.9;100.649;6304.01;13498.6
P102730301;14900;11645.2;98.3328;6737.36;13695.4
P102730305;14900;10583.4;94.7682;6398.01;13020.9
P103730301;14900;12122.5;100.564;6693.97;14222.2
P103730305;14800;11171.7;98.7144;6390.67;13617.6
P104730301;14500;11075.1;96.2586;6751.48;13109.2
P107730301;14800;11377.2;97.0512;6356.81;13861.7
P107730303;14800;11181.3;98.1924;6420.22;13593.4
P108730301;14900;11544.1;98.685;6963.44;13336.4
P108730303;14800;11249.1;99.3348;6358.3;13731.9
P109730301;14900;12010.2;97.848;6839.47;13944
P109730305;14800;10765;98.7144;6319.01;13292.6
P110730301;14800;11067.5;97.7442;6324.32;13589.1
P114730301;14600;11926.6;96.321;7198.23;13451
P114730303;14800;10728.9;98.328;6592.84;12944.1
P115730301;14900;11391.9;96.8274;6847.86;13316.1
P115722401;14900;11687;101.075;6591.13;13904.1
P116730301;14900;11541.6;97.1202;6540.25;13816.8
P116730305;14800;10885.9;98.8212;6257.5;13483.7
P117730301;14800;11232.8;97.4142;6181.75;13917.1
P118730301;14900;11861.7;99.207;6593.21;14076.4
P118730305;14800;10701.6;97.9128;6669.06;12829.8
P122730301;14900;11760.5;97.5426;6151.62;14479.2
Q061721701_1;11000;14523.2;45.883;9824.78;13050.2
P061721701;14805;21004.7;90.7528;8969.23;20508
P061731001;13000;18753.5;64.8931;10626.5;16365.6
P062721701;13605;23613.8;83.1004;10532.4;21333.4
P062731005;14800;23933.6;95.246;10843.5;21298.2
Q065731005_1;14200;23850.4;75.1591;11995.9;19899.9
P065731005;14805;21592.6;93.4841;10760.8;19051.5
P065731001;14800;23830.9;85.8766;10287.5;21829.9
P066721701;14800;23416.5;91.6659;8709.89;23215.8
P066731007;14800;23918.6;95.1884;10441.6;21741.9
P067721701;14800;23961.9;85.6675;11187.4;20934
P067731005;14805;20754.2;91.0071;8344.07;20971
P067731001;14810;23822.1;86.9249;11179.5;20803.2
P068721701;14805;23565.5;92.642;7126.06;25172.2
P068731001;14000;20722.5;73.2856;11530.3;17303.4
P069721701;14605;23919.4;90.4887;9533.67;22778.7
P069731005;14600;23854.5;93.2672;9234.37;23055.3
Q072731005_1;14410;23816.5;86.1713;8320.8;24059.9
P072731005;14610;23962.5;93.2647;10428.7;21800.4
P073721701;14200;23769.3;84.4695;11055.3;20892.2
P073731007;14800;23379;92.5208;10117.5;21572
P074721701;14805;23892.3;85.8685;9297.71;23020.8
P074731005;14605;23651.8;94.814;9244.02;22841.6
P074731001;14800;23706.9;88.0537;9722.72;22350.5
P075721701;14805;23008.7;90.4495;8720.81;22795.5
P075731001;14810;23606.5;86.0695;8864.96;23228.9
P076721701;14805;23887.9;88.1715;10362.8;21801
P076731005;14805;23385.5;93.8012;7990.03;24006.3
Q079730301_1;8000;4502.98;35.709;7007.89;6244.53
P079730301;14900;10460.9;94.872;6324.26;12982.6
P079730303;14800;10907;100.423;6331.72;13420.2
P080730301;14900;11520.4;96.4728;6747.78;13558.8
P080722401;14900;11360.6;100.282;6356.47;13845.5
P081730301;14800;11824.7;97.035;7296.19;13237.2
P081730305;14800;10850;97.8876;6769.85;12863.1
P082730301;14600;11606.8;98.2962;6256.2;14206.1
P082730305;14900;10853.4;96.7026;6276.8;13429.2
P083730301;14900;11688.2;97.8354;6675.86;13808.6
P086730301;14900;11322.6;95.0868;6675.47;13443.5
P086730303;14800;10662;93.804;6553.52;12922
P087730301;14900;11031.3;95.7258;6783.47;13028.9
P087722401;14800;11270.9;97.8984;6518.97;13570.3
P087730303;14900;11108.4;100.346;6772.18;13118.9
P088730301;14900;11988;99.6528;6486.28;14324.7
Q089730301_1;14800;11329.9;99.1668;6642.61;13488.3
P089730301;14800;10844.6;94.731;6879.87;12732.2
P090730301;14900;11712.4;97.9854;6784.8;13708.5
P093730301;14200;9916.78;87.4104;6942.85;11732.5
P093730303;14900;10988.1;96.975;6109.2;13755.1
P094730301;14900;11870;97.689;7121.32;13482.1
P094730303;14800;10819;100.195;6323.83;13341.1
P095730301;14900;11692.5;98.5926;6455.07;14064.8
P095730305;14900;11205.6;98.0106;6482.48;13546.7
P096730301;14900;11557.7;97.6986;6785.99;13552.4
P065730303;14800;10666.7;94.9968;6767.17;12682.9
P066730301;14900;10840.5;92.1876;7158.61;12410
P067730301;14200;10574.4;89.733;7232.79;12059.3
P068730301;14900;12235.6;97.4622;6952.9;14039.9
Q061730301_1;14800;9071.73;80.8806;6433.06;11469.2
P061730301;14900;11064.2;94.0764;6281.39;13634.8
P061730305;14800;10935.7;99.0804;6685.84;13044.8
P062730301;14900;12063.4;98.739;7152.39;13640
P065730301;14800;11314.7;97.1718;7171.72;12869.3
P066722401;14800;11663.5;100.413;6811.3;13629.4
P066730303;14800;10862.1;100.373;6546.55;13130.1
P067730305;14800;10926.8;97.8204;6623.12;13107.4
P068730305;14800;10745.6;98.2776;6334.22;13255.9
P069730301;14600;11282.7;97.2246;6950.75;13089.5
P072730301;14800;11147.5;96.5142;6883.4;13031.1
P072730303;14800;10990;98.5896;6392.53;13433.7
P073730301;14900;11705.4;96.6444;6734.08;13759.4
P073730303;14900;11177.9;100.723;6416.67;13594.1
P074730301;14600;11720.8;96.7794;7183.89;13261.5
P074730305;14400;10950.4;98.2308;6498.94;13272.7
P075730301;14900;12010.6;100.642;6595.22;14223
P075730305;14900;10411.5;94.3554;6389.98;12858.2
P076730301;14900;11994.2;97.4718;7189.63;13528.4
P109730503;12788;7978.2;78.2643;6968.56;9764.62
P110730505;14776;10570.4;93.2704;6737.13;12621
P116730503;11588;7302.73;70.2488;7236.05;8783.92
P117730505;14788;10546.4;96.6024;6469.95;12901.8
P100730507;14788;7431.86;71.5844;5781.22;10573.2
P100730503;14776;9892.51;93.3624;6529.88;12179.5
P101730505;14788;10432.2;97.512;6225.09;13067
P101730501;14788;10437.7;97.6644;6098.62;13216.9
P103730505;14788;10620.1;97.4976;6396.74;13059.1
P103730503;14788;10617.2;98.4092;6225.35;13251.7
P107730507;14388;10287.8;93.6796;6763.93;12307.8
P108730505;14788;10308.3;95.6512;6534.44;12590.1
P108730503;14800;10186.9;99.7464;5923.16;13166.3
P114730507;14764;9622.22;88.6628;5798.13;12744.3
P115730505;14764;9478.14;92.4112;6425.22;11884.6
P115730501;14800;10361.9;96.8256;6411.36;12784.2
P117730503;14776;10835.2;96.4876;6846.24;12761.2
P118730501;14776;10643.1;96.3688;6930.01;12473.5
P122730501;14800;9626.19;97.7604;5800.11;12746
P079730507;12776;7113.87;65.9856;6824.08;9065.16
P079730501;14800;9492.91;96.3252;6363.01;11970.4
P080730505;14764;10531.8;90.9566;6594.24;12745.4
P080730503;14805;9828.5;96.5151;5945.02;12782.9
P082730505;14776;10664.2;95.7428;6106.7;13434.1
P082730503;14800;9889.42;98.1444;5936.58;12853.5
P083730501;14788;10455.2;97.1136;6560.81;12707
P086730507;14788;9941.75;95.3592;6313.24;12476
P087730505;14764;11186.7;94.56;6676.25;13306.7
P087730501;14788;10413;98.4092;6324.35;12934.5
P089730505;14788;10079.8;92.7576;6606.3;12279.6
P089730503;14800;9545.64;96.1204;6198.19;12211.2
P090730501;14776;10060;94.9944;5999.07;12952.7
P093730507;14788;10022.3;95.5616;6245.45;12633.9
P094730505;14776;10920;94.754;6549.61;13184.5
P094730501;14800;10025.1;99.154;6141.67;12755.1
P096730505;14776;11025.9;94.4164;6463.74;13388.4
P062730501;14788;10032.4;94.9752;6546.36;12300.6
P065730507;14764;10231.8;93.6796;6728.19;12292.5
P067730503;7388;3808.85;39.0184;6778.94;5811.65
P068730505;14776;10130;91.1988;7110.52;11754.4
P073730503;14800;9852.06;99.154;6123.11;12603.3
P075730505;14788;10266;95.6928;6386.54;12716.6
P061730505;14176;7351.92;68.8438;6151.94;10070.2
P061730503;14188;9457.45;88.0736;6437.09;11850.4
P066730505;14776;10580.7;94.4204;6778.06;12584.6
P066730501;14800;10369.7;99.8988;6099;13148.4
P068730503;14776;10619.2;94.3556;7025.19;12340.9
P069730501;14800;9847.58;97.3724;6201.06;12509.8
P072730507;14788;10434.5;96.6024;6482.33;12775.7
P073730505;14776;10761.7;95.1652;7015.66;12494.4
P075730503;14376;9958.61;90.1034;6919.49;11801
P076730501;14788;9231.74;89.9352;5653.19;12519.2
P068711301;14110;25403.2;70.405;11239.6;22315.8
P072711301;14440;29897.5;76.65;11445.2;26575.5
P065711301;13680;24135.6;64.3377;11754.6;20460.5
P066711301;14410;29393;80.6606;11783.6;25684.8
P073711301;14370;26968.7;76.5125;10849.9;24326
P075711301;14380;26331.1;68.5857;10547.9;24033
P079711301;14440;27775.9;80.8539;11457.1;24440.3
P080711301;14050;28162.1;74.2961;10969.6;25382.8
P082711301;14480;26065.2;76.2279;10686.1;23609.4
P086711301;14450;27655.5;73.3646;11807.6;23919.8
P089711301;14410;28261.1;76.1943;11291.4;25114.6
P093711301;14310;28826.1;81.5829;11192.6;25792.3
P094711301;14440;25716.8;68.706;11486.6;22347.4
P110730107;14800;9010.73;95.6088;6201.05;11673
P114730111;14800;9017.78;94.5792;6131.56;11759.3
P116730109;14800;9033.84;93.2436;5580.16;12404.6
P117730103;14800;9113.3;92.2752;6394.25;11555.1
P100730111;13800;8165.04;86.1804;6837.4;10101.1
Q100707001_2;13800;8047.31;85.1832;6615.45;10236.7
Q100707001_1;14400;8418.67;93.6;6136.68;11154.4
P100707001;14800;9345.49;96.9048;5652.9;12633.3
P101730107;14800;9090.45;95.2344;5999.59;11982.6
P102730103;14800;9196.97;95.2344;6084.88;11991.8
P102730107;14400;8236.05;92.592;6123.47;10986.8
P102730109;14800;9183.83;94.9428;5584.93;12549.2
P103730103;14800;9358.01;96.2136;6276.13;11934.6
P103730107;14800;9178.17;95.1588;6232.06;11805.1
P103730109;14400;8060.31;93.312;6051.33;10893.4
P104730103;14800;10416.7;99.5472;5780.83;13558.5
P104730107;14400;8059.87;93.312;6052.32;10891.9
P107730111;14400;8771.02;94.896;6115.27;11531.2
P107707001;14800;9831.3;97.7508;5727.54;13033.9
P108730107;14800;9080.74;94.3884;6059.95;11904
P109730103;14800;9142.18;96.2712;6517.13;11443.8
P109730107;14800;8393.38;92.7828;6088.23;11184.4
P109730109;14800;9010.35;90.738;6035.73;11861.3
P110730103;14800;9431.89;96.2136;6281.27;12002.6
P110730109;14400;8058.66;93.312;6050.06;10893.2
P114707001;14800;9966.77;98.5968;6650.43;12116.2
P115730107;14800;9032.49;95.0796;6132.15;11773.4
P116730103;14800;9196.82;96.2712;5643.44;12495.4
P116730107;14400;8241.62;89.8092;6207.75;10896.2
P117730107;14800;8802.86;94.7916;5788.65;11935.7
P117730109;14400;8057.56;93.312;6050.51;10891.6
P118730103;14800;9529.85;96.9048;6067.72;12344.3
P118730107;14800;9813.82;97.7508;6044.86;12654.3
P122730107;14800;8917.86;94.4172;5711.02;12139.3
P100730805;14800;9074.6;71.1432;6073.31;11882.6
P101730803;14800;9696.15;73.089;5953.83;12640.5
P102730805;14600;11376.8;85.2228;5858.14;14430.4
P104730801;14800;11905.2;86.649;6505.19;14220.4
P110730803;14600;10992.3;82.4616;7388.66;12299.3
Q114730801_1;14200;11054.2;83.2788;6748.25;13092
Q100730801_1;14600;9310.12;70.3152;6304.78;11854
P100730801;14400;6349;52.452;5571.02;9730.22
P100730803;14800;12996.3;93.312;7538.33;14132.5
P102730801;14600;9248.5;72.675;5140.93;13120.5
P103730803;14800;8463.18;65.6478;5717.2;11677.6
P104730805;14800;9984.6;77.7816;7091.5;11630.7
P107730801;14800;9452.02;72.0594;6047.39;12289.6
P107730805;14600;11958.3;87.1668;7525.94;13108.7
P108730803;14800;7870.2;63.5472;4889.19;12029.5
P109730801;14800;11894.2;85.6782;7416.73;13169.2
P109730805;14800;9026.76;71.6364;5384.68;12620.6
P114730801;14800;8299.56;64.9998;4904.21;12441.7
P114730805;14800;10610.4;79.4682;6896.05;12479.5
P115730803;14800;9892.9;73.323;5305.43;13577.2
P116730801;14800;10410.4;77.6016;7794.79;11254
P116730805;14800;9769.26;76.8624;5658.12;13051.1
P117730803;14200;10095.6;74.1276;5441.04;13625.2
P118730801;14800;8974.53;70.3404;4912.03;13107.7
P118750601;14200;12247.8;89.4564;7314.19;13639.8
P122730803;14600;9031.31;69.804;7446;10272.9
P079730805;14600;12533;93.312;7217.59;14035.3
P080730803;14600;9408.76;72.675;5169.58;13248.1
P086730805;14600;9009.3;71.6238;5196.58;12817.8
P087730803;14600;12515.5;93.312;7052.21;14206.5
P088730801;14800;10675.9;77.3676;5243.42;14430.9
P090730805;14800;8236.92;64.9998;4973.56;12299.9
P093730801;14600;12755.9;93.312;7405.75;14043.4
Q079730801_1;14800;5960.1;49.167;5644.24;9257.76
P079730801;13800;11657.5;83.5656;7499.87;12837.6
P079730803;14400;6956.1;56.9106;5268.52;10682.5
P081730801;14800;10081.4;75.033;4772.59;14373.7
P081730805;14800;10879.4;81.1782;5575.29;14255.7
P082730803;14800;9200.79;70.9884;4863.6;13389.3
P083730801;14800;12914.9;94.608;7297.57;14325.9
P086730801;14800;8560.56;66.9438;5222.74;12339.2
P086730803;14400;9166.51;69.435;5305.6;12850.6
P088730805;14600;9709.02;73.737;5410.41;13273.5
P089730803;14800;9295.5;73.089;5093.94;13221.1
P090730801;14400;9977.48;73.881;6691.62;12079.9
P093730803;14800;7804.2;62.8992;4930.85;11915.9
P094730803;14800;10651.7;79.3968;6697.65;12747.3
P095730801;14800;10390.1;78.6636;7568.43;11492
P095730805;14800;10491.4;78.4278;5636.88;13797.4
P096730803;14600;10717.8;80.3484;7403.2;12008.2
P079707001;14800;10195;98.9136;6609.12;12391.6
P080730107;14800;8905.49;94.0716;6369.51;11375.5
Q079730111_1;3600;1860.05;17.3376;5742.77;5045.28
P079730111;14400;8420.95;94.2624;5911.11;11414.1
Q079707001_1;14400;8162.57;93.6288;6149.62;10883.5
P080730109;14400;8061.41;93.312;6051.64;10894.2
P081730103;14800;10152.6;98.2224;6067.36;12967.4
P081730109;14800;8485.74;91.188;5836.9;11563.6
P082730103;14800;9414.3;96.2136;6006.85;12298.2
P082730107;14800;8812.1;94.6296;5921.59;11793.3
P082730109;14400;8217.31;93.6288;5973.55;11139.2
P083730103;14800;10058.5;98.5968;6390.54;12504.5
P083730107;14400;8263.28;93.9456;5949.86;11212.2
Q086730111_1;14800;9235.33;94.7052;5873.16;12271.8
P086730111;14400;8368.18;94.2624;5920.14;11351
P086707001;14800;9626.79;97.1172;5619.82;12952.3
P087730107;14800;8997.13;95.1084;5817.79;12096.7
P088730103;14800;9159.66;96.2712;6116.21;11918.7
P088730107;14800;9259.36;94.7628;5965.69;12190.2
P088730109;14800;8412.66;91.5336;5896.73;11422.2
P089730103;14800;9523.21;96.1848;6580.65;11752.3
P089730109;14800;8699.4;95.004;5807.53;11810.7
P090730103;14800;9537.89;97.2216;6394.35;11979.6
P090730107;14400;8059.43;93.312;6050.19;10893.8
P093730111;14800;9398.58;96.1632;5987.68;12304.3
P093707001;14800;9558.53;96.138;6061.2;12380.4
P094730107;14400;8348.39;90.8172;6288.85;10910.5
P094730109;14800;8855.53;95.3208;5633.65;12165.3
P095730103;14800;9490.34;96.876;6046.44;12329
P095730109;14800;9369.75;95.8968;5673.49;12634
P096730103;14800;9178.68;96.2712;6176.94;11868.5
P096730107;14800;9160.92;95.2344;6384.57;11613.8
P100711301;14340;20711.7;58.502;7257.96;22167.9
P101711301;13980;25432.5;63.6592;11312.1;22262.3
P103711301;14410;27274.4;81.0999;10388.3;25158.5
P107711301;14340;29362.6;80.7205;11462.4;26020.9
P108711301;14440;25523.2;71.3002;11626.8;21993.9
P114711301;10710;16066.8;42.9689;11687.3;12468.4
P115711301;14440;25184.5;70.9518;10785.6;22615.1
P117711301;14110;26427.9;73.9411;10477.3;24210.3
P122711301;14070;27044.8;72.5443;11307.3;23880.1
P065730803;14800;10209.6;79.7256;5116.12;14109.9
P067730801;14800;12647.5;94.608;6869.49;14547
P075730803;14200;9185.96;72.4176;5407.42;12753.9
P076730801;14400;12494.9;91.368;7449.97;13732
Q061730803_2;14800;7124.85;54.5508;5953.06;10070.1
Q061730803_1;14800;9702.6;75.9024;5057.88;13669.4
P061730803;14600;10726.7;78.8724;5709.31;13950.1
P062730801;14800;8400.3;66.9438;4843.42;12611.8
P062750601;14600;9709.02;73.737;4979.08;13765.7
P065730801;14800;13097;94.5168;7301.93;14503
P066730803;14400;6489;53.514;5508.31;9941.78
P067730805;14800;11439;82.4742;5526.33;14871.2
