Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P083357201;11070;11015.2;57.0651;8260.51;11327.3
P087356201;9650;13953.2;60.3071;9996.81;12283.9
P090357201;12680;13941.9;65.165;7277.82;15375.4
P094356201;7220;10919.5;42.603;10602;8559.7
P097357201;8060;7517.02;39.1082;8543.34;7506.39
P101356201;9660;12918.6;56.9162;9323.59;12017.6
P104357201;11640;12249.7;60.0572;7940.52;12927
P108356201;9240;13017.3;53.2598;9980.58;11366.6
P111357201;12680;12852;62.0241;7422.02;14121
P107171501;13226;16393.6;45.0184;10799;13808.9
P109171503;13360;15676.7;80.2185;8373;15860.5
Q101171305_1;11810;20493.3;62.1606;10566.6;18173.9
P101171305;13020;15762.2;78.0584;9102.86;15113
P102171503;13230;14852.7;86.8735;8687.42;14677.7
P103171503;10210;12056.8;62.1498;10800.4;9470.55
P103170911;13230;14852.7;86.8735;8687.42;14677.7
P104171301;13490;20708.1;83.4371;7016.54;22439.8
Q107171501_2;7010;6981.15;31.7486;9051.62;6390.5
Q107171501_1;13390;17780.7;73.1402;11051;14908.5
Q108171305_1;10210;20672.2;56.8118;11692.3;17068.1
P108171305;13490;15360.4;89.5715;8669.3;15206.1
P110171503;13310;18245.5;67.7218;9051.94;17654.5
P110170911;13230;14852.7;86.8735;8687.42;14677.7
P111171301;13490;20708.1;83.4371;7016.54;22439.8
Q114171501_2;8610;9049.27;43.6437;10062.8;7304.74
Q114171501_1;13230;14852.7;86.8735;8687.42;14677.7
P114171501;11460;17282.2;22.4964;11673.7;13699.3
P086171501;12530;16990.3;53.1307;11773.3;13293.8
P087171305;13270;22175.1;57.9574;11443.8;18854.6
P088171503;13230;14852.7;86.8735;8687.42;14677.7
P096171503;13230;16489.4;72.8611;9214.16;15713.3
P097171301;13360;17602.4;86.7537;11162.4;14603.1
Q086171501_1;2010;2374.54;5.61344;6449.64;4753.13
P086170911;13230;14852.7;86.8735;8687.42;14677.7
Q087171305_1;13360;14556.5;85.0552;8689.03;14379.6
P089171503;10210;11506.7;58.9826;10811.5;8907.84
P089170911;13230;14852.7;86.8735;8687.42;14677.7
P090171301;13490;20708.1;83.4371;7016.54;22439.8
P093171501;12070;17100.7;47.5744;11704.9;13482.3
P093170911;13230;14852.7;86.8735;8687.42;14677.7
Q094171305_1;7140;9901.78;34.1999;11929.7;6026.87
P094171305;13490;20915.9;79.3201;6539.5;23191.9
Q095171503_1;10630;12932.9;55.4263;9567.31;11753.8
P095171503;13390;16640.5;66.8057;7846.81;17424.8
P096170911;13230;14852.7;86.8735;8687.42;14677.7
P095072111;13200;9174.97;78.39;7643.31;10191.4
P102072111;13400;9422.79;81.116;7695.48;10379.7
P067072111;12400;7517.81;64.926;7761.29;8399.61
P068072101;9010;9919.82;45.5955;9051.01;9329.87
P072072115;13420;9916.4;76.705;6303.81;12461.4
P074072111;12200;9019.78;76.074;7867.61;9780.25
P075072101;10010;12050.8;61.3682;9085.94;11421
P079072115;12810;8545.28;63.2653;6710.74;10625.9
P081072111;13200;9593.4;81.792;7724.65;10517
P082072101;11010;11380;57.3063;8744.13;11140.3
P086072115;10220;8300.24;61.4257;7787.39;9152.26
P088072111;13400;9422.79;81.116;7675.22;10402.8
P089072101;10010;11646.1;58.7875;8871.57;11260.9
P093072115;12810;8899.36;68.0678;7154.19;10474
P096072101;13020;13628.6;76.4502;7459.37;14855
P103072101;11010;11921;59.1285;8664.91;11771.7
P107072115;11820;8144.36;61.4931;6661.66;10281
P109072111;13200;9170.22;78.39;7638.51;10192.1
P110072101;10010;11026.4;55.2982;9016.15;10476.3
P114072115;10220;7295.36;54.0777;7341.25;8656.49
P073171801;12000;10974;76.2912;8752.61;10724.6
P075171803;12610;15342.9;84.5124;9950.33;13726.7
P082171803;13200;13913.8;83.2704;9450.01;12868.5
P087171803;13010;15151.2;87.0464;9714.43;13804.2
P096171801;7200;6270.88;43.632;8482.53;6329.65
P101171803;12810;15187.7;85.7514;9806.29;13735.9
P103171801;8400;8230.53;57.1536;8928.17;7780.77
P108171803;12810;14801.2;83.3699;9595.2;13590.3
Q068171803_1;6000;4311.23;30.1104;7442.72;5556.58
P068171803;12810;14447.9;80.9621;9803.55;12999.2
P080171801;7200;6270.88;43.632;8482.53;6329.65
P089171801;9600;8622.46;59.9616;8941.67;8157.29
P094171803;13210;13062.6;75.4368;9877.31;11529.7
P110171801;8400;7446.67;51.7968;8793.13;7151.01
P066070303;13120;1308.16;92.4173;4518.87;5890.03
P067070303;12487;1434.74;85.6254;4591.58;5933.63
P068070303;12487;1504.94;86.8003;4560.66;6039.12
Q065070303_1;11480;1144.64;80.8651;4575.21;5662.21
P065070303;12487;1495.66;86.8003;4561.44;6028.95
P068070305;13120;1308.16;92.4173;4518.87;5890.03
P072070305;13120;1308.16;92.4173;4518.87;5890.03
P072070303;13494;1636.07;89.1804;4778.2;5922
P073070303;13120;1308.16;92.4173;4518.87;5890.03
P074070303;12487;1294.33;83.2453;4530.49;5862.94
P075070305;9207;1168.62;63.6959;4761.16;5474
P075070303;13120;1308.16;92.4173;4518.87;5890.03
P076070303;12487;1214.84;82.0704;4553.57;5757.11
P079070305;12487;1504.94;86.8003;4563.48;6035.9
P079070303;13120;1308.16;92.4173;4518.87;5890.03
P080070303;12487;1495.66;86.8003;4750.25;5813.48
P081070303;13120;1308.16;92.4173;4518.87;5890.03
P082070305;12487;1495.66;86.8003;4608.64;5975.09
P082070303;13120;1317.44;92.4173;4522.66;5894.98
P075170701;9400;8807;38.1906;9176.26;8074.13
P076170705;13200;14902.6;68.3316;8785.75;14615.4
P080170705;13140;16494.1;68.6636;8707.6;16296
P066170705;8400;8435.25;38.0673;9270;7595.41
P069170705;13000;15635.7;66.2184;8892.29;15226.8
P073170705;13000;16227.8;68.0678;8869.39;15845.1
P082170701;7200;8317.72;34.3728;9267.24;7481.03
P083170705;13000;14113.9;60.4728;8708.11;13915.2
P087170705;13370;14352.2;62.6274;9525.75;13220.5
P089170701;7400;7037.22;32.1696;8931.92;6583.17
P090170705;13000;15387.1;64.5192;8691.62;15207.3
P082223401;10670;6598.89;57.9147;7185.68;8137.55
P086223401;13090;10065.7;83.6082;6491.59;12396.4
P089223401;12876;7966.34;69.3228;7056.3;9652.64
P093223401;13090;10089;84.3053;6757.4;12116.4
P068223401;9060;6784.09;57.2645;7629.83;7815.9
Q072223401_1;3000;2269.98;15.8806;6198.77;4934.85
P072223401;13100;9234.72;81.5818;6584.26;11459.7
P075223401;10070;6701.72;58.4539;7279.73;8133.06
Q079223401_1;3030;2096.19;16.6387;6000.3;4987.54
P079223401;13250;9888.14;83.8738;6523.59;12182.3
Q096223401_1;6040;5199.94;38.1662;7953.49;5862.42
P096223401;13470;9445.42;85.1678;6661.44;11582.3
P067071101;11718;3990;63.0286;5874.99;7024.34
P072071103;9408;4522.76;51.9763;6994.21;6279.91
P073070901;13220;7904.26;73.1049;5991.96;10805.1
P074071101;13416;6067.6;76.3226;6664.09;8201.47
P079071103;8808;4597.68;52.5919;7119.54;6211.81
P080070901;13030;7223.46;66.2505;6232.03;9850.37
P081071101;12714;6351.28;77.4847;7181.79;7894.38
P086071103;13012;6344.6;74.8703;7032.57;8057.98
P087070901;13416;8206.04;75.0685;6319.03;10733.7
P088071101;13412;7792.48;83.5391;7685.79;8760.44
P093071103;10110;4757.28;55.1919;7116.63;6374.74
P094070901;12630;7138.4;66.5673;6216.33;9783.23
P095071101;13416;6290.24;79.5374;6828.02;8237.05
P066070901;11420;6835.48;60.4356;6545.22;9105
Q067071101_1;6200;4245.16;36.7812;7365.73;5578.36
P069070903;9810;5978.78;51.2953;6934.96;7803.54
P076070903;9810;5978.78;51.2953;6934.96;7803.54
P083070903;9410;5659.18;49.0093;6914.52;7507.27
P097070903;7210;4222.98;35.9981;6768.14;6238.11
P066072405;12880;8803.95;44.7892;6444.27;11188.7
P068072403;12780;10559.4;46.6965;6452.56;12934.7
P079072403;8680;7934.68;34.0725;8104.75;8424.55
P080072405;13400;10620.5;49.5605;5876.63;13653
P087072405;13400;10620.5;49.5605;5905.73;13619.8
P089072403;13480;12625.6;50.3505;6069.04;15438.5
P093072403;12080;8411.44;42.0704;6914.84;10259.2
P094072405;12680;10559.4;46.6965;6220.88;13199.1
P096072403;13280;12015.2;49.3845;6226.24;14648.8
Q066072405_1;5760;7021.46;23.0096;8709.81;6820.87
P072072403;10680;7188.19;35.8404;7382.23;8502.55
P073072405;13480;12317.4;52.9109;5566.29;15704
P075072403;13500;12346.7;49.1972;5766.51;15504.8
P082072403;13280;12015.2;49.3845;6226.24;14648.8
P086072403;8680;7617.88;32.4284;8040.71;8180.83
P101072405;13480;12271;48.2156;5662.52;15547.8
P103072403;13180;10265.8;47.4256;6617.58;12452.8
P107072403;12880;9670.1;44.5352;6595.13;11882.7
P108072405;12360;11050.2;46.2416;6175.28;13741.8
P110072403;12760;10815.2;45.5276;7163.75;12378.9
P114072403;7680;5763.48;27.0732;7572.06;6861.22
P087172423;13020;9313.89;85.8105;7044.42;11013.7
P089172423;13220;8436.19;85.0932;6852.49;10355.1
P093172423;13020;8968.11;85.2629;6740.29;11015
P068172423;12010;7845.25;75.0285;7054.49;9533.62
P072172423;7010;4140.12;40.1796;7009.16;5880.21
P073172423;12010;7944.17;76.1445;7080.54;9602.8
P075172423;12010;7845.25;75.0285;7118.02;9461.12
P079172423;7010;4239.04;41.2956;7052.66;5929.49
P080172423;12010;7845.25;75.0285;7118.02;9461.12
P082172423;12010;7579;73.2569;7188.34;9114.63
P086172423;7000;4457.34;43.1213;7098.22;6095.8
P096172423;11020;7480.08;72.0869;7249.49;8945.92
P101172423;12010;7863.94;76.2525;7069.9;9534.72
P103172423;13210;8900.19;86.2965;6670.73;11026.5
P107172423;13220;8896.67;84.4992;6612.18;11089.8
P110172423;11020;7647.41;72.7425;7206.95;9161.8
P114172423;6020;3795.41;36.8316;6909.86;5648.82
P068170105;6630;4353.26;29.284;7199.7;5875.91
P069170103;13410;11987.1;84.0032;8292.07;12263.2
P075170105;7220;5109.26;33.6821;7384.54;6420.98
P076170103;13410;12156.7;85.0652;7442.29;13402.6
P082170105;6610;4917.24;33.0201;7437.77;6168.23
P083170103;13000;11816.9;82.8872;8306.99;12076
P089170105;6210;4726.71;31.7546;7556.34;5842.39
P090170103;12410;11077.1;77.786;7640.46;12096.8
P096170105;6610;4645.06;31.1393;7482.17;5845.38
P097170103;9810;8909.45;62.4212;8422.37;9036.87
P103170105;5620;4239.84;27.4221;7172.01;5794.1
P104170103;13000;11554.2;81.36;8453.56;11646
P110170105;7230;5394.26;35.9037;7726.99;6315.2
P111170103;12400;10814.4;76.2588;7719.15;11744.3
P094173409;6820;4856.94;37.5732;7628.82;5889.91
P096173403;7650;10874.7;35.8075;11949.4;6977.21
P097173405;7610;6532.32;47.0228;8152.27;6967.96
P101173409;5810;4456.5;34.9568;7548.09;5581.59
P103173403;10710;14368.7;52.0514;11958.4;10461
P104173405;12810;9771.24;70.8355;8013.57;10365.2
P108173409;5810;4256.62;33.2576;7428.3;5518.41
P110173403;10660;13664.7;46.101;11693.6;10059.2
P111173405;12220;10085;72.7724;8003.17;10690.8
P068170603;13080;8117.5;82.7726;7265.1;9565.52
Q075170603_1;2020;1043.39;9.74326;5125.86;4932.59
P075170603;13090;7825.68;81.4111;7133.12;9424.32
P082170603;13090;8363.49;86.7331;7046.59;10060.9
P089170603;13090;8389.62;85.7853;7209.21;9901.43
P096170603;11470;6620.48;68.3958;7334.16;7989.7
P103170603;13090;8070.3;83.772;7146.91;9653.19
P110170603;13090;8268.44;84.8637;6643.33;10426
P069231601;3000;5596.56;7.02;9120.83;4926.94
P073231601;8000;12205.5;31.9957;11691.2;8602.71
P076231601;6010;10298.4;30.3511;11640.7;6753.22
P080231601;12000;17620.9;56.3208;11432.5;14313.3
P083231601;6010;9544.66;30.3031;10924.6;6816.7
P087231601;11990;15688.6;46.1145;9638.35;14428.4
P090231601;7010;11404.2;36.0391;11771.4;7709.97
P094231601;10000;15503.3;47.8839;11655.3;11941.5
P097231601;3010;4530.92;11.947;8185.54;4928.59
P101231601;10010;14623.4;45.1831;10839.2;11992.9
P104231601;8000;11184.3;34.6368;11430.2;7879.39
P108231601;9990;15066.1;45.2753;11759.3;11385.6
P111231601;7020;10899.5;34.3438;11528.6;7482.31
P093070303;13120;1308.16;92.4173;4518.87;5890.03
P094070303;12487;1504.94;86.8003;4658.57;5927.39
P095070303;13120;1308.16;92.4173;4518.87;5890.03
P096070305;13494;1645.35;89.1804;4846.59;5853.23
P086070305;10847;1060.6;70.5182;4596.13;5554.3
P086070303;12487;1565.86;87.9751;4868.39;5748.88
P087070303;13120;1308.16;92.4173;4518.87;5890.03
P088070303;12487;1285.05;83.2453;4531.94;5852
P089070305;9207;897.084;58.9661;4605.85;5379.7
P089070303;12487;1495.66;86.8003;4797.46;5759.62
P090070303;13120;1308.16;92.4173;4518.87;5890.03
P093070305;12487;1364.53;84.4201;4531.36;5932.15
P097070303;13120;1308.16;92.4173;4518.87;5890.03
Q094170705_1;1200;749.5;2.808;4856.11;4946.53
P094170705;13140;14078.2;63.0243;8186.89;14474.3
P096170701;13200;15881.5;65.5416;9488.49;14792.4
P101170705;12000;15468.2;64.0081;9685.29;14154.4
P103170701;6570;7653.24;32.435;9335.63;6738.5
P104170705;12800;14372.2;62.586;9245.31;13560.5
P108170705;13140;16262.9;67.256;8602.65;16184.6
P110170701;7000;7784.65;34.7868;9029.33;7219.44
P111170705;13200;15977.8;65.7541;9283.73;15122.3
P067170303;6800;10969.9;40.0423;11214.9;7910.64
P072170305;8800;14705.6;47.8656;11550;11264
P074170303;8820;14874.3;54.4538;11986;10935
P079170305;9376;12802.8;41.5833;10022.9;11103.8
P081170303;9220;15812.6;56.8144;11660;12245.5
P086170305;7800;13128.2;43.3512;11320.8;9948.15
P088170303;8210;14233.3;52.521;11916.5;10373.4
P093170305;10400;15689.5;53.7369;11192.6;12655.7
P095170303;12400;22161.6;75.9503;11366.5;18929.3
P102170303;10810;15852.4;55.7493;10387.9;13736.9
P107170305;7800;11990.4;40.9209;11327.2;8803.02
P109170303;10810;18432.7;65.2542;11135.6;15463.9
P114170305;6800;10165.1;35.8056;11699.6;6552.81
Q101070303_1;7567;803.768;48.5888;4599.3;5293.86
P101070303;13120;1308.16;92.4173;4518.87;5890.03
P102070303;12487;1565.86;87.9751;4807.96;5817.84
P103070305;13120;1308.16;92.4173;4518.87;5890.03
P104070303;12487;1294.33;83.2453;4530.49;5862.94
P107070305;13120;1317.44;92.4173;4519.17;5898.97
P107070303;12487;1575.14;87.9751;4630.47;6029.66
P108070303;13120;1308.16;92.4173;4518.87;5890.03
P109070303;12487;1575.14;87.9751;4817;5816.81
P110070303;13120;1308.16;92.4173;4518.87;5890.03
P111070303;12487;1285.05;83.2453;4531.94;5852
P114070305;5927;719.732;38.2115;4641.37;5161.81
P114070303;13120;1308.16;92.4173;4518.87;5890.03
Q102070205_1;1810;783;7.04483;4865.69;4969.09
P102070205;13130;13242;80.3389;7967.95;13888
P107070207;10900;10705.2;67.0549;9173.15;9975.85
P109070205;13130;13932.3;82.6738;8015.72;14523.7
P114070207;9090;9430.11;57.9922;9631.14;8178.15
P076887101;11200;8821.48;65.6928;8479.73;8883.44
P079887101;11200;9060.7;67.392;8460.03;9145.15
P080887101;6400;5614.04;41.472;8072.49;6140.72
P081887101;11200;9208.36;67.392;8468.06;9283.65
P082887101;11200;8779.14;63.9936;8522.28;8792.55
P083887101;11200;8723.14;63.9936;8504.37;8756.99
P086887101;9600;8370.7;62.208;8479.57;8432.85
P087887101;9600;8180.7;60.5088;8474.54;8248.59
P088887101;11200;8612.66;63.9936;8510.01;8640.08
P089887101;9600;8196.24;60.5088;8526.89;8204.39
P090887101;9600;8360.26;62.208;8512.79;8384.51
P093887101;9600;8171.48;60.5088;8488.71;8223.19
