Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P079172407;P079172407_10;J;6400;1240;0;8000;2440;2835
P079172407;P079172407_11;K;8000;1240;0;9600;2440;2910
P079172407;P079172407_12;L;8000;0;0;9600;1200;2910
P079172407;P079172407_13;M;9600;0;0;11200;1200;2910
P079172407;P079172407_14;N;9600;1240;0;11200;2440;2835
P079172407;P079172407_15;O;11200;1240;0;12800;2440;2910
P079172407;P079172407_16;P;11200;0;0;12800;1200;2835
P075172427;P075172427_1;A;0;0;0;1335;1140;2720
P075172427;P075172427_2;B;0;1300;0;1335;2440;2720
P075172427;P075172427_3;C;1335;1300;0;2670;2440;2720
P075172427;P075172427_4;D;1335;0;0;2670;1140;2720
P075172427;P075172427_5;E;2670;0;0;4005;1140;2720
P075172427;P075172427_6;F;2670;1300;0;4005;2440;2720
P075172427;P075172427_7;G;4005;1300;0;5340;2440;2720
P075172427;P075172427_8;H;4005;0;0;5605;1200;2835
P075172427;P075172427_9;I;5340;1240;0;6940;2440;2910
P075172427;P075172427_10;J;5605;0;0;7205;1200;2835
P075172427;P075172427_11;K;6940;1240;0;8540;2440;2835
P075172427;P075172427_12;L;7205;0;0;8805;1200;2910
P075172427;P075172427_13;M;8540;1240;0;10140;2440;2910
P075172427;P075172427_14;N;8805;0;0;10405;1200;2910
P075172427;P075172427_15;O;10140;1240;0;11740;2440;2910
P075172427;P075172427_16;P;10405;0;0;12005;1200;2910
P075172427;P075172427_17;Q;11740;1240;0;13340;2440;2910
P075172407;P075172407_1;A;0;0;0;1600;1200;2910
P075172407;P075172407_2;B;0;1240;0;1600;2440;2835
P075172407;P075172407_3;C;1600;1240;0;3200;2440;2835
P075172407;P075172407_4;D;1600;0;0;3200;1200;2835
P075172407;P075172407_5;E;3200;0;0;4800;1200;2835
P075172407;P075172407_6;F;3200;1240;0;4800;2440;2835
P075172407;P075172407_7;G;4800;1240;0;6400;2440;2835
P075172407;P075172407_8;H;4800;0;0;6400;1200;2910
P075172407;P075172407_9;I;6400;0;0;8000;1200;2910
P075172407;P075172407_10;J;6400;1240;0;8000;2440;2910
P075172407;P075172407_11;K;8000;1240;0;9600;2440;2910
P075172407;P075172407_12;L;8000;0;0;9600;1200;2910
P075172407;P075172407_13;M;9600;0;0;11200;1200;2910
P075172407;P075172407_14;N;9600;1240;0;11200;2440;2835
P075172407;P075172407_15;O;11200;1240;0;12800;2440;2910
P075172407;P075172407_16;P;11200;0;0;12800;1200;2910
P074172427;P074172427_1;A;0;0;0;1335;1140;2720
P074172427;P074172427_2;B;0;1140;0;1335;2280;2720
P074172427;P074172427_3;C;1335;1300;0;2670;2440;2720
P074172427;P074172427_4;D;1335;0;0;2670;1140;1360
P074172427;P074172427_5;E;2670;1240;0;4270;2440;2835
P074172427;P074172427_6;F;2670;0;0;4270;1200;2910
P074172427;P074172427_7;G;4270;0;0;5870;1200;2910
P074172427;P074172427_8;H;4270;1240;0;5870;2440;2910
P074172427;P074172427_9;I;5870;1240;0;7470;2440;2910
P074172427;P074172427_10;J;5870;0;0;7470;1200;2910
P074172427;P074172427_11;K;7470;0;0;9070;1200;2835
P074172427;P074172427_12;L;7470;1240;0;9070;2440;2835
P074172427;P074172427_13;M;9070;1240;0;10670;2440;2910
P074172427;P074172427_14;N;9070;0;0;10670;1200;2910
P074172427;P074172427_15;O;10670;0;0;12270;1200;2910
P074172427;P074172427_16;P;10670;1240;0;12270;2440;2835
P074172427;P074172427_17;Q;12270;0;0;13470;1600;2835
P073172405;P073172405_1;A;0;0;0;1600;1200;2835
P073172405;P073172405_2;B;0;1200;0;1600;2400;2835
P073172405;P073172405_3;C;1600;1240;0;3200;2440;2910
P073172405;P073172405_4;D;1600;0;0;3200;1200;2835
P073172405;P073172405_5;E;3200;0;0;4800;1200;2910
P073172405;P073172405_6;F;3200;1240;0;4800;2440;2910
P073172405;P073172405_7;G;4800;1240;0;6400;2440;2910
P073172405;P073172405_8;H;4800;0;0;6400;1200;2910
P073172405;P073172405_9;I;6400;0;0;8000;1200;2910
P073172405;P073172405_10;J;6400;1240;0;8000;2440;2910
P073172405;P073172405_11;K;8000;1240;0;9600;2440;2835
P073172405;P073172405_12;L;8000;0;0;9600;1200;2910
P073172405;P073172405_13;M;9600;0;0;11200;1200;2910
P073172405;P073172405_14;N;9600;1240;0;11200;2440;2910
P073172405;P073172405_15;O;11200;1240;0;12800;2440;2910
P073172405;P073172405_16;P;11200;0;0;12800;1200;2910
P072172427;P072172427_1;A;0;0;0;1335;1140;2720
P072172427;P072172427_2;B;0;1300;0;1335;2440;2720
P072172427;P072172427_3;C;1335;1300;0;2670;2440;2720
P072172427;P072172427_4;D;1335;0;0;2670;1140;2720
P072172427;P072172427_5;E;2670;0;0;4005;1140;2720
P072172427;P072172427_6;F;2670;1300;0;4005;2440;2720
P072172427;P072172427_7;G;4005;1300;0;5340;2440;2720
P072172427;P072172427_8;H;4005;0;0;5340;1140;1360
P072172427;P072172427_9;I;5340;0;0;6940;1200;2835
P072172427;P072172427_10;J;5340;1240;0;6940;2440;2835
P072172427;P072172427_11;K;6940;1240;0;8540;2440;2835
P072172427;P072172427_12;L;6940;0;0;8540;1200;2910
P072172427;P072172427_13;M;8540;0;0;10140;1200;2910
P072172427;P072172427_14;N;8540;1240;0;10140;2440;2910
P072172427;P072172427_15;O;10140;1240;0;11740;2440;2910
P072172427;P072172427_16;P;10140;0;0;11740;1200;2910
P072172427;P072172427_17;Q;11740;0;0;13340;1200;2910
P072172427;P072172427_18;R;11740;1240;0;13340;2440;2910
P072172407;P072172407_1;A;0;0;0;1600;1200;2910
P072172407;P072172407_2;B;0;1200;0;1600;2400;2910
P072172407;P072172407_3;C;1600;1240;0;3200;2440;2835
P072172407;P072172407_4;D;1600;0;0;3200;1200;2910
P072172407;P072172407_5;E;3200;0;0;4800;1200;2910
P072172407;P072172407_6;F;3200;1240;0;4800;2440;2910
P072172407;P072172407_7;G;4800;1240;0;6400;2440;2835
P072172407;P072172407_8;H;4800;0;0;6400;1200;2835
P072172407;P072172407_9;I;6400;0;0;8000;1200;2835
P072172407;P072172407_10;J;6400;1240;0;8000;2440;2835
P072172407;P072172407_11;K;8000;1240;0;9600;2440;2835
P072172407;P072172407_12;L;8000;0;0;9600;1200;2910
P072172407;P072172407_13;M;9600;0;0;11200;1200;2910
P072172407;P072172407_14;N;9600;1240;0;11200;2440;2910
P072172407;P072172407_15;O;11200;1240;0;12800;2440;2910
P072172407;P072172407_16;P;11200;0;0;12800;1200;2910
P068172427;P068172427_1;A;0;0;0;1335;1140;2720
P068172427;P068172427_2;B;0;1140;0;1335;2280;2720
P068172427;P068172427_3;C;1335;1300;0;2670;2440;2720
P068172427;P068172427_4;D;1335;0;0;2670;1140;2720
P068172427;P068172427_5;E;2670;0;0;4005;1140;2720
P068172427;P068172427_6;F;2670;1140;0;4005;2280;2720
P068172427;P068172427_7;G;4005;1300;0;5340;2440;2720
P068172427;P068172427_8;H;4005;0;0;5340;1140;2720
P068172427;P068172427_9;I;5340;1240;0;6940;2440;2910
P068172427;P068172427_10;J;5340;0;0;6940;1200;2910
P068172427;P068172427_11;K;6940;0;0;8540;1200;2835
P068172427;P068172427_12;L;6940;1240;0;8540;2440;2835
P068172427;P068172427_13;M;8540;1240;0;10140;2440;2835
P068172427;P068172427_14;N;8540;0;0;10140;1200;2835
P068172427;P068172427_15;O;10140;0;0;11740;1200;2910
P068172427;P068172427_16;P;10140;1240;0;11740;2440;2910
P068172427;P068172427_17;Q;11740;1240;0;13340;2440;2910
P068172427;P068172427_18;R;11740;0;0;13340;1200;2835
P068172407;P068172407_1;A;0;0;0;1600;1200;2835
P068172407;P068172407_2;B;0;1240;0;1600;2440;2910
P068172407;P068172407_3;C;1600;1240;0;3200;2440;2910
P068172407;P068172407_4;D;1600;0;0;3200;1200;2910
P068172407;P068172407_5;E;3200;0;0;4800;1200;2910
P068172407;P068172407_6;F;3200;1240;0;4800;2440;2835
P068172407;P068172407_7;G;4800;1240;0;6400;2440;2835
P068172407;P068172407_8;H;4800;0;0;6400;1200;2835
P068172407;P068172407_9;I;6400;0;0;8000;1200;2910
P068172407;P068172407_10;J;6400;1240;0;8000;2440;2910
P068172407;P068172407_11;K;8000;1240;0;9600;2440;2910
P068172407;P068172407_12;L;8000;0;0;9600;1200;2910
P068172407;P068172407_13;M;9600;0;0;11200;1200;2910
P068172407;P068172407_14;N;9600;1240;0;11200;2440;2835
P068172407;P068172407_15;O;11200;1240;0;12800;2440;2910
P068172407;P068172407_16;P;11200;0;0;12800;1200;2910
P067172427;P067172427_1;A;0;0;0;1335;1140;2720
P067172427;P067172427_2;B;0;1300;0;1335;2440;2720
P067172427;P067172427_3;C;1335;1300;0;2670;2440;2720
P067172427;P067172427_4;D;1335;0;0;2670;1140;2720
P067172427;P067172427_5;E;2670;0;0;4005;1140;2720
P067172427;P067172427_6;F;2670;1240;0;4270;2440;2835
P067172427;P067172427_7;G;4005;0;0;5605;1200;2835
P067172427;P067172427_8;H;4270;1240;0;5870;2440;1905
P067172427;P067172427_9;I;5605;0;0;7205;1200;2835
P067172427;P067172427_10;J;5870;1240;0;7470;2440;1955
P067172427;P067172427_11;K;7205;0;0;8805;1200;2835
P067172427;P067172427_12;L;7470;1240;0;9070;2440;1955
P067172427;P067172427_13;M;8805;0;0;10405;1200;2910
P067172427;P067172427_14;N;9070;1240;0;10670;2440;1905
P067172427;P067172427_15;O;10405;0;0;12005;1200;1955
P067172427;P067172427_16;P;10670;1240;0;12270;2440;1955
P067172427;P067172427_17;Q;12270;0;0;13470;1600;1955
P114071701;P114071701_1;A;0;1660;0;570;2440;1771
P114071701;P114071701_2;B;0;0;0;1000;1200;2745
P114071701;P114071701_3;C;570;1240;0;1570;2440;2790
P114071701;P114071701_4;D;1000;0;0;2000;1200;2700
P114071701;P114071701_5;E;1570;1660;0;2140;2440;1771
P114071701;P114071701_6;F;2000;0;0;3000;1200;2745
P114071701;P114071701_7;G;2140;1240;0;3140;2440;2745
P114071701;P114071701_8;H;3000;0;0;3570;780;1340
P114071701;P114071701_9;I;3140;1240;0;4140;2440;2745
P114071701;P114071701_10;J;3570;0;0;5170;1200;2700
P114071701;P114071701_11;K;4140;1240;0;5740;2440;2700
P114071701;P114071701_12;L;5170;0;0;6170;1200;2520
P114071701;P114071701_13;M;5740;1240;0;6740;2440;2745
P114071701;P114071701_14;N;6170;0;0;7170;1200;2745
P114071701;P114071701_15;O;6740;1240;0;7740;2440;2520
P114071701;P114071701_16;P;7170;0;0;8170;1200;2745
P114071701;P114071701_17;Q;7740;1240;0;8740;2440;2700
P114071701;P114071701_18;R;8170;0;0;9170;1200;2745
P114071701;P114071701_19;S;8740;1240;0;9740;2440;2745
P114071701;P114071701_20;T;9170;0;0;10170;1200;2700
P114071701;P114071701_21;U;9740;1240;0;11340;2440;2700
P114071701;P114071701_22;V;10170;0;0;11170;1200;2700
P114071701;P114071701_23;W;11170;0;0;12170;1200;2700
P114071701;P114071701_24;X;11340;1240;0;12940;2440;1815
P114071701;P114071701_25;Y;12170;0;0;13170;1200;1815
P110071701;P110071701_1;A;0;620;0;1000;1820;2700
P110071701;P110071701_2;B;1000;1660;0;1570;2440;1771
P110071701;P110071701_3;C;1000;440;0;1570;1220;1340
P110071701;P110071701_4;D;1570;1240;0;2570;2440;2745
P110071701;P110071701_5;E;1570;0;0;2570;1200;2745
P110071701;P110071701_6;F;2570;620;0;3570;1820;2565
P110071701;P110071701_7;G;3570;1240;0;5170;2440;2700
P110071701;P110071701_8;H;3570;0;0;5170;1200;2700
P110071701;P110071701_9;I;5170;0;0;6170;1200;2700
P110071701;P110071701_10;J;5170;1240;0;6170;2440;2565
P110071701;P110071701_11;K;6170;1240;0;7170;2440;2745
P110071701;P110071701_12;L;6170;0;0;7170;1200;2700
P110071701;P110071701_13;M;7170;0;0;8170;1200;2700
P110071701;P110071701_14;N;7170;1240;0;8170;2440;2700
P110071701;P110071701_15;O;8170;1240;0;9170;2440;2700
P110071701;P110071701_16;P;8170;0;0;9170;1200;1815
P110071701;P110071701_17;Q;9170;0;0;10170;1200;1815
P110071701;P110071701_18;R;9170;1240;0;10770;2440;2700
P110071701;P110071701_19;S;10170;0;0;11770;1200;930
P110071701;P110071701_20;T;10770;1240;0;11770;2440;930
P110071701;P110071701_21;U;11770;1440;0;12970;2440;975
P107071701;P107071701_1;A;0;1240;0;1000;2440;975
P107071701;P107071701_2;B;0;0;0;1600;1200;2700
P107071701;P107071701_3;C;1000;1240;0;2000;2440;2745
P107071701;P107071701_4;D;1600;0;0;2600;1200;2745
P107071701;P107071701_5;E;2000;1240;0;3000;2440;2745
P107071701;P107071701_6;F;2600;0;0;3600;1200;2745
P107071701;P107071701_7;G;3000;1240;0;4000;2440;2700
P107071701;P107071701_8;H;3600;0;0;4600;1200;2700
P107071701;P107071701_9;I;4000;1240;0;5600;2440;2700
P107071701;P107071701_10;J;4600;0;0;6200;1200;2700
P107071701;P107071701_11;K;5600;1220;0;6600;2420;2700
P107071701;P107071701_12;L;6200;0;0;7200;1200;2700
P107071701;P107071701_13;M;6600;1240;0;7600;2440;2520
P107071701;P107071701_14;N;7200;0;0;8200;1200;2700
P107071701;P107071701_15;O;7600;1240;0;9200;2440;2700
P107071701;P107071701_16;P;8200;0;0;8770;780;1771
P107071701;P107071701_17;Q;8770;0;0;10370;1200;930
P107071701;P107071701_18;R;9200;1660;0;9770;2440;1771
P107071701;P107071701_19;S;9770;1240;0;10770;2440;2700
P107071701;P107071701_20;T;10370;0;0;11370;1200;2700
P107071701;P107071701_21;U;10770;1240;0;11770;2440;2520
P107071701;P107071701_22;V;11370;0;0;12370;1200;2700
P107071701;P107071701_23;W;11770;1240;0;12770;2440;2700
P107071701;P107071701_24;X;12370;0;0;13370;1200;1815
P107071701;P107071701_25;Y;12770;1660;0;13340;2440;478
P103071701;P103071701_1;A;0;830;0;570;1610;1771
P103071701;P103071701_2;B;570;620;0;1570;1820;2700
P103071701;P103071701_3;C;1570;830;0;2140;1610;1771
P103071701;P103071701_4;D;2140;620;0;3140;1820;2610
P103071701;P103071701_5;E;3140;1240;0;4140;2440;2790
P103071701;P103071701_6;F;3140;0;0;4140;1200;2520
P103071701;P103071701_7;G;4140;1240;0;5140;2440;2745
P103071701;P103071701_8;H;4140;20;0;5740;1220;2700
P103071701;P103071701_9;I;5140;1240;0;6140;2440;2745
P103071701;P103071701_10;J;5740;0;0;6740;1200;2700
P103071701;P103071701_11;K;6140;1240;0;7140;2440;2700
P103071701;P103071701_12;L;6740;0;0;7740;1200;2700
P103071701;P103071701_13;M;7140;1240;0;8140;2440;2700
P103071701;P103071701_14;N;7740;0;0;8740;1200;2700
P103071701;P103071701_15;O;8140;1240;0;9740;2440;2700
P103071701;P103071701_16;P;8740;0;0;9740;1200;2700
P103071701;P103071701_17;Q;9740;0;0;11340;1200;2700
P103071701;P103071701_18;R;9740;1240;0;10740;2440;1815
P103071701;P103071701_19;S;10740;1240;0;11740;2440;1815
P103071701;P103071701_20;T;11340;0;0;12340;1200;930
P103071701;P103071701_21;U;11740;1240;0;12740;2440;975
P096071701;P096071701_1;A;0;1660;0;570;2440;1771
P096071701;P096071701_2;B;0;0;0;570;780;1771
P096071701;P096071701_3;C;0;830;0;570;1610;1340
P096071701;P096071701_4;D;570;0;0;1570;1200;2835
P096071701;P096071701_5;E;570;1240;0;1570;2440;2745
P096071701;P096071701_6;F;1570;620;0;2570;1820;2790
P096071701;P096071701_7;G;2570;1240;0;3570;2440;2700
P096071701;P096071701_8;H;2570;20;0;3570;1220;2385
P096071701;P096071701_9;I;3570;1240;0;4570;2440;2790
P096071701;P096071701_10;J;3570;0;0;4140;780;478
P096071701;P096071701_11;K;4140;0;0;4710;780;478
P096071701;P096071701_12;L;4570;780;0;5140;1560;478
P096071701;P096071701_13;M;5140;1240;0;6140;2440;2745
P096071701;P096071701_14;N;5140;0;0;6140;1200;2700
P096071701;P096071701_15;O;6140;0;0;7140;1200;2700
P096071701;P096071701_16;P;6140;1240;0;7140;2440;2700
P096071701;P096071701_17;Q;7140;1240;0;8140;2440;2700
P096071701;P096071701_18;R;7140;0;0;8740;1200;2700
P096071701;P096071701_19;S;8140;1240;0;9140;2440;2700
P096071701;P096071701_20;T;8740;0;0;9740;1200;2700
P096071701;P096071701_21;U;9140;1240;0;10140;2440;1815
P096071701;P096071701_22;V;9740;0;0;10740;1200;1815
P096071701;P096071701_23;W;10140;1240;0;11140;2440;975
Q096071701_1;Q096071701_1_1;A;0;0;0;1000;1200;930
Q096071701_1;Q096071701_1_2;B;0;1200;0;1000;2400;930
Q096071701_1;Q096071701_1_3;C;1000;1240;0;2000;2440;2700
Q096071701_1;Q096071701_1_4;D;1000;20;0;2000;1220;2700
Q096071701_1;Q096071701_1_5;E;2000;620;0;3600;1820;2700
Q096071701_1;Q096071701_1_6;F;3600;1240;0;4600;2440;2745
Q096071701_1;Q096071701_1_7;G;3600;20;0;4600;1220;2520
Q096071701_1;Q096071701_1_8;H;4600;0;0;6200;1200;2700
Q096071701_1;Q096071701_1_9;I;4600;1240;0;6200;2440;2700
Q096071701_1;Q096071701_1_10;J;6200;1240;0;7200;2440;2700
Q096071701_1;Q096071701_1_11;K;6200;0;0;7200;1200;2700
Q096071701_1;Q096071701_1_12;L;7200;0;0;8200;1200;2700
Q096071701_1;Q096071701_1_13;M;7200;1240;0;8200;2440;2700
Q096071701_1;Q096071701_1_14;N;8200;1240;0;9800;2440;2700
Q096071701_1;Q096071701_1_15;O;8200;0;0;9800;1200;2700
Q096071701_1;Q096071701_1_16;P;9800;0;0;10800;1200;1815
P093071701;P093071701_1;A;0;1240;0;1000;2440;975
P093071701;P093071701_2;B;0;0;0;1000;1200;2745
P093071701;P093071701_3;C;1000;0;0;2000;1200;2745
P093071701;P093071701_4;D;1000;1240;0;2000;2440;2745
P093071701;P093071701_5;E;2000;1240;0;3000;2440;2745
P093071701;P093071701_6;F;2000;0;0;2570;780;1771
P093071701;P093071701_7;G;2570;20;0;3570;1220;2745
P093071701;P093071701_8;H;3000;1240;0;4600;2440;2700
P093071701;P093071701_9;I;3570;20;0;5170;1220;2700
P093071701;P093071701_10;J;4600;1240;0;5600;2440;2700
P093071701;P093071701_11;K;5170;0;0;6170;1200;2700
P093071701;P093071701_12;L;5600;1240;0;6600;2440;2700
P093071701;P093071701_13;M;6170;0;0;7170;1200;2700
P093071701;P093071701_14;N;6600;1240;0;7600;2440;3045
P093071701;P093071701_15;O;7170;0;0;8170;1200;2700
P093071701;P093071701_16;P;7600;1240;0;8600;2440;2700
P093071701;P093071701_17;Q;8170;0;0;9770;1200;2700
P093071701;P093071701_18;R;8600;1240;0;9600;2440;2700
P093071701;P093071701_19;S;9600;1240;0;10600;2440;2700
P093071701;P093071701_20;T;9770;0;0;10770;1200;2700
P093071701;P093071701_21;U;10600;1660;0;11170;2440;1340
P093071701;P093071701_22;V;10770;0;0;11970;1600;2700
P093071701;P093071701_23;W;11170;1660;0;11740;2440;478
P093071701;P093071701_24;X;11970;0;0;13170;1000;2700
P093071701;P093071701_25;Y;11970;1240;0;12970;2440;1815
P089071701;P089071701_1;A;0;0;0;1600;1200;930
P089071701;P089071701_2;B;0;1220;0;1600;2420;930
P089071701;P089071701_3;C;1600;620;0;2600;1820;2835
P089071701;P089071701_4;D;2600;1240;0;3600;2440;2700
P089071701;P089071701_5;E;2600;0;0;3170;780;1771
P089071701;P089071701_6;F;3170;20;0;4170;1220;2745
P089071701;P089071701_7;G;3600;1230;0;4600;2430;2700
P089071701;P089071701_8;H;4170;15;0;5770;1215;2700
P089071701;P089071701_9;I;4600;1240;0;6200;2440;2700
P089071701;P089071701_10;J;5770;0;0;7370;1200;2700
P089071701;P089071701_11;K;6200;1240;0;7200;2440;2520
P089071701;P089071701_12;L;7200;1660;0;7770;2440;1340
P089071701;P089071701_13;M;7370;0;0;8370;1200;2700
P089071701;P089071701_14;N;7770;1240;0;8770;2440;1815
P089071701;P089071701_15;O;8370;0;0;9370;1200;2700
P089071701;P089071701_16;P;8770;1240;0;9770;2440;2700
P089071701;P089071701_17;Q;9370;0;0;10370;1200;2700
P089071701;P089071701_18;R;9770;1240;0;10770;2440;2700
P089071701;P089071701_19;S;10370;0;0;11370;1200;1815
P089071701;P089071701_20;T;10770;1240;0;11770;2440;975
P086071701;P086071701_1;A;0;1240;0;1000;2440;975
P086071701;P086071701_2;B;0;20;0;1600;1220;2700
P086071701;P086071701_3;C;1000;1240;0;2000;2440;2745
P086071701;P086071701_4;D;1600;0;0;2600;1200;2745
P086071701;P086071701_5;E;2000;1240;0;3000;2440;2745
P086071701;P086071701_6;F;2600;0;0;3170;780;1771
P086071701;P086071701_7;G;3000;1240;0;4000;2440;2745
P086071701;P086071701_8;H;3170;0;0;4170;1200;2835
P086071701;P086071701_9;I;4000;1240;0;5000;2440;2745
P086071701;P086071701_10;J;4170;0;0;5170;1200;2745
P086071701;P086071701_11;K;5000;1240;0;6000;2440;2745
P086071701;P086071701_12;L;5170;0;0;5740;780;1771
P086071701;P086071701_13;M;5740;0;0;6740;1200;2700
P086071701;P086071701_14;N;6000;1240;0;7000;2440;2520
P086071701;P086071701_15;O;6740;0;0;8340;1200;2700
P086071701;P086071701_16;P;7000;1240;0;8600;2440;2700
P086071701;P086071701_17;Q;8340;0;0;9340;1200;2745
P086071701;P086071701_18;R;8600;1240;0;9600;2440;2700
P086071701;P086071701_19;S;9340;0;0;10340;1200;2340
P086071701;P086071701_20;T;9600;1240;0;11200;2440;2700
P086071701;P086071701_21;U;10340;0;0;11340;1200;2700
P086071701;P086071701_22;V;11200;1240;0;12200;2440;2700
P086071701;P086071701_23;W;11340;0;0;12340;1200;2700
P086071701;P086071701_24;X;12200;1240;0;13200;2440;2700
P086071701;P086071701_25;Y;12340;0;0;13340;1200;2700
Q086071701_1;Q086071701_1_1;A;0;0;0;570;780;1340
Q086071701_1;Q086071701_1_2;B;0;1240;0;1000;2440;2700
Q086071701_1;Q086071701_1_3;C;570;0;0;1570;1200;1815
Q086071701_1;Q086071701_1_4;D;1000;1240;0;2000;2440;930
Q086071701_1;Q086071701_1_5;E;1570;0;0;2140;780;478
