Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P096350001;11000;14849.8;53.9024;10196.4;12952.8
P102350001;5750;4056.14;15.7503;7216.37;5559.78
P103350001;8520;12058.5;41.1282;10750.9;9528.76
P107350001;6520;8134.34;31.2017;9564.81;6958.08
P109350001;3810;5303.81;17.0248;8848.29;4945.19
P110350001;9710;11054.2;40.7241;8945.41;10584.8
P114350001;7180;8114.99;31.8146;9564.52;6939.06
P094172405;12800;8385.77;88.6752;6889.34;10262.6
P095172427;13205;10384.4;85.7206;8568.39;10345.2
P086172407;12800;6979.7;77.1936;6499.66;9301.21
P086172427;13340;11823.8;87.5409;8792.84;11528.5
P087172405;12800;8442.55;88.5312;6784.61;10438.9
P088172407;12800;7167.1;77.3952;7013.56;8902.16
P088172427;13470;9577.06;86.5922;7946.25;10247.8
P089172427;13340;11358.8;86.9188;8451.14;11453.4
P090172405;8000;4892.26;51.6768;7112.72;6514.17
P093172407;12800;7192.46;77.3472;6959.72;8988.97
P093172427;13205;9983.15;83.9388;8095.82;10483.2
P096172407;9600;5907.41;64.2528;7315.24;7298.22
P096172427;13075;12003.8;84.5017;8952.27;11526.6
P097172405;12800;8125.32;85.008;7262.03;9576.86
P102172427;13205;9459.78;83.3628;8069.05;9990.39
P103172427;13340;11213;86.6308;8508.79;11241.8
P101172405;12800;7421.54;77.7216;6444.32;9806.2
P102172407;11200;6395.64;68.1024;7144.87;7980.87
P104172405;9600;5593.27;59.088;7159.05;7162.32
P107172407;11200;7313.64;77.3568;7052.59;9004.17
P107172427;13205;10204.5;86.1526;8279.35;10495.1
P108172405;12800;8388.38;88.3872;6713.67;10465.7
P109172427;13205;10384.4;85.7206;8297.38;10654.5
P110172407;12800;7954.25;82.9824;6790.72;9943.61
P110172427;13470;9997.16;87.3122;8237.94;10335
P114172407;8000;4861.27;53.3184;7078.51;6522.23
P114172427;13470;9903.14;85.3865;7979.43;10536
P066070307;10678;4732.5;57.0625;6548.52;6998.25
P067070309;11668;5333.67;66.6042;6489.82;7666.41
P068070307;10662;4780.89;59.7885;6556.53;7037.5
P069070309;12268;5607.09;66.8983;6425.39;8013.35
P072070307;10261;4821.12;58.7058;6708.51;6904.31
P073070307;9674;4588.28;55.8256;6691.17;6691.25
P074070309;13265;5874.28;71.7803;6398.33;8311.42
P075070307;10665;4847.54;58.8215;6609.96;7043.18
P076070309;11274;5657.27;69.061;6712.8;7735.56
P079070307;10668;4815.33;58.0601;6740.87;6861.58
P080070307;11268;5352.02;67.1945;6486.2;7688.88
P081070309;10261;4936.26;60.1748;6688.03;7042.81
P082070307;10264;5095.1;60.3688;6842.61;7025.25
P083070309;8651;3805.33;46.8729;6576.25;6039.44
P086070307;12275;5644.01;68.6115;6487.76;7979.09
P087070307;11258;5005.82;61.7873;6608.71;7202.89
P088070309;10661;5175.62;63.4549;6764.14;7195.32
P089070307;9655;4619.51;56.3561;6747.88;6657.77
P090070309;10264;5109.09;61.856;6738.97;7157.5
P093070307;9668;3927.8;49.1531;6507.09;6240.82
P094070307;10254;4816.45;57.7421;6731.36;6873.55
P095070309;9652;4340.74;53.2383;6632.07;6511.15
P096070307;10261;4633.03;57.0304;6500.49;6953.59
P097070309;10834;5279.95;64.8751;6865.48;7184
P101070307;10672;4333.44;54.2;6407.15;6760.52
P102070309;9674;4507.51;54.9866;6691.66;6609.92
P103070307;10255;5067.77;60.584;6714.02;7144.66
P104070309;10248;4529.11;56.7006;6569.54;6770.88
P107070307;10257;5004.55;60.2532;6837.03;6941.06
P108070307;10254;4283.35;52.6755;6583.44;6509.26
P109070309;9671;5106.95;61.3184;6893.57;6978.94
P110070307;9668;4616.6;56.7186;6684.02;6727.72
P111070309;9831;4776.2;58.0571;6693.52;6876.48
P114070307;10658;4775.51;59.3724;6696.52;6872.36
P069174601;3850;5345.17;14.9024;8516.16;5365.56
P073171401;13490;18208.4;71.5855;10489.5;15977
P104174601;9470;12249.9;38.3314;10866.9;9587.77
P108171401;13380;19672.1;77.8937;10669.7;17235
P066171401;4210;3316.06;25.1347;6800.99;5293.71
P076174601;8320;9965.14;32.7578;10599.3;7608.35
Q080171401_1;2720;3324.68;7.64114;7256.6;4782.41
P080171401;13370;18701.1;77.0349;10952.5;15941.3
P083174601;7740;9105.05;29.9732;10304.3;7084.92
Q087171401_1;2710;3894.07;8.415;7726.7;4815.35
P087171401;13370;18965.5;76.4159;10999.5;16152
P090174601;7040;9011.93;30.1135;10462.3;6811.48
P094171401;13490;18553;68.9621;9426.94;17534.1
P097174601;6320;6838.4;23.5858;9393.79;5857.3
Q101171401_1;2280;3983.45;8.28547;7882.3;4727.17
P101171401;13370;17855.1;73.3371;11004;15036.4
P111174601;7020;9183.52;30.8248;10363.4;7095.99
P088172401;7000;5155.18;40.3196;7772.72;6023.95
P089172401;13020;10924.4;86.1415;7776.76;11788.5
P067172401;7000;5111.8;40.2434;7681.11;6085.11
P068172401;13210;10834.7;84.9836;7339.62;12197.7
P072172401;13020;10895.9;86.0637;7375.24;12218.2
P074172401;9000;6938.24;55.1114;8181.3;7340.76
P075172401;13020;10753.8;84.5318;7392.09;12057
P079172401;13210;10925.8;85.9755;7416.81;12200.7
P081172401;8000;5716.46;44.8283;7899.63;6440.4
P082172401;13030;10709.2;84.9107;7526.36;11859.1
P086172401;13210;10815;84.8123;7859.94;11584.2
P093172401;13000;10137;79.9722;7883.93;10878.9
P095172401;13210;10088.8;78.1795;7868.31;10848.5
P096172401;13020;10632;85.1378;7493.42;11819.5
P102172401;7010;5403.02;42.6387;7829.04;6207.51
P103172401;13030;10383.2;81.781;7849.57;11164.2
P107172401;13020;10644.3;83.9672;7736.55;11554.3
P109172401;7000;4963.78;38.8399;7685.09;5932.54
P110172401;13020;10497.2;82.9052;7756.82;11384.1
P114172401;13010;10143.2;79.6273;7969.19;10787.7
P067076305;8020;6678.53;45.6232;8767.52;6412.09
P069076305;7010;6809.13;42.7364;9083.28;6182.37
P072076301;8010;6878.98;50.926;8450.02;6974.85
P074076305;11020;10126.4;69.3154;9274.43;9281.52
P076076305;8010;7724.11;49.6159;9350.62;6792.28
P079076301;8010;6745.1;49.756;8460.77;6828.71
P081076305;12020;10305.7;70.4854;9229.5;9512.07
P083076305;6010;5228.44;32.6522;8344.39;5444.86
P086076301;8010;7068.11;51.7146;8541.27;7059.86
P088076305;11020;10118.7;69.6428;9245.18;9307.22
P090076305;7010;6801.45;43.0638;9060.12;6201.11
P093076301;7010;6168.35;44.9106;8342.51;6386.91
P095076305;10020;9038.16;62.6332;9183.73;8296.77
P097076305;11020;9319.48;63.6814;9269.96;8479.68
P102076305;11020;9981.34;68.5268;9248.34;9166.21
P104076305;7010;6185.13;39.3344;8784.87;5898.9
P107076301;8010;6653.11;48.64;8452.04;6746.67
P109076305;11020;9984.86;68.5268;9264.71;9151.06
P111076305;7010;6385.59;40.5044;8857.97;6015.94
P114076301;7010;6294.55;46.354;8356.91;6496.67
P072070207;12500;11960;75.7371;9167.19;11237.5
P074070205;12920;14425.9;85.7392;9195.94;13670.6
P079070207;9890;10643.3;65.3947;9982.67;8990.23
P081070205;13130;14207.9;85.9428;8001.99;14815.1
P067070205;8880;8014.83;49.7553;8618.22;7918.75
P086070207;11910;11181;73.4502;8782.14;10897.9
P088070205;13326;14403.5;84.6598;8491.65;14451.9
P093070207;8670;8833.52;54.1861;9639.06;7572.53
Q095070205_1;5850;5677.65;31.8613;8376.08;5857.89
P095070205;13130;13855.2;87.1056;7884.82;14596
P068170911;11760;13202.4;77.2209;9292.99;12336.3
P069171301;13150;20612.7;75.8138;11852.7;16825.7
P068171503;13020;14248.3;76.8027;8829.35;13911.3
Q072171501_2;10550;10007.5;58.4309;9332.45;9096.43
Q072171501_1;13230;14852.7;86.8735;8687.42;14677.7
P072171501;12180;19250.7;23.6315;10966.5;16474.9
Q073171305_1;4670;6602.42;19.2841;10083.4;4834.42
P073171305;13220;21049.6;74.6787;10041.6;19329.3
P074171503;7610;8426.35;44.3414;9906.57;6860.09
P074170911;10290;11552.1;67.5683;9619.95;10312.9
P075171503;13150;14716.2;73.5293;10459;12519.5
P075170911;13230;14852.7;86.8735;8687.42;14677.7
P076171301;13220;20217.7;75.1683;7805.7;21048.8
Q079171501_2;9080;9926.55;56.2828;9526.27;8794.27
Q079171501_1;13230;14852.7;86.8735;8687.42;14677.7
P079171501;13050;19496.9;31.0521;10352.8;17421.4
Q080171305_1;3200;7478.22;13.6332;11027.3;4633.08
P080171305;13220;18315.7;74.7939;7372.67;19641
P081171503;7610;8976.45;47.5086;10059.8;7235.36
P081170911;11760;12102.2;70.8863;9510.96;10987.4
P082171503;11550;13533;68.2121;10697.1;11064.7
P082170911;13230;14852.7;86.8735;8687.42;14677.7
P083171301;12150;19066.7;72.1562;8573.07;19022.2
P068173403;12300;15260.7;55.0567;11429.9;11956
P069173405;12820;10174.6;73.6042;7940.01;10852.4
P073173409;6230;4322.74;33.7265;7436.13;5575.6
P075173403;12250;15111.2;51.1897;10617.9;12733.3
P076173405;13430;10834;78.0439;7743.27;11736.4
P080173409;6820;4715.95;36.7424;7561.75;5825.46
P082173403;10700;14319.9;48.4865;11289.7;11175.3
P083173405;12230;10445.7;75.4194;7843.43;11233.8
P087173409;6820;5001.81;39.4112;7730.48;5918.78
P089173403;10700;13409.3;44.4147;11278.2;10277.8
P090173405;12810;9679.32;70.2424;7994.57;10294.9
P069357201;12680;12732.5;64.5602;7366.13;14065.3
P073356201;10650;14887.8;62.0547;9562.15;13714.5
P076357201;13260;14248.3;70.3346;6609.92;16443.9
P080356201;9240;12959.5;55.419;9880.87;11422.6
P083357201;11070;11015.2;57.0651;8260.51;11327.3
P087356201;9650;13953.2;60.3071;9996.81;12283.9
P090357201;12680;13941.9;65.165;7277.82;15375.4
P094356201;7220;10919.5;42.603;10602;8559.7
P097357201;8060;7517.02;39.1082;8543.34;7506.39
P101356201;9660;12918.6;56.9162;9323.59;12017.6
P104357201;11640;12249.7;60.0572;7940.52;12927
P108356201;9240;13017.3;53.2598;9980.58;11366.6
P111357201;12680;12852;62.0241;7422.02;14121
Q101171305_1;11810;20493.3;62.1606;10770;17941.8
P101171305;13020;15762.2;78.0584;9070.82;15149.6
P102171503;13230;14852.7;86.8735;8687.42;14677.7
P103171503;10210;12056.8;62.1498;10800.4;9470.55
P103170911;13230;14852.7;86.8735;8687.42;14677.7
P104171301;13490;20708.1;83.4371;7016.54;22439.8
Q107171501_2;7350;7701.4;45.0958;9268.35;6863.44
Q107171501_1;13440;16461.6;73.1872;9927.27;14871.7
P107171501;12270;18290.5;30.8957;11400.6;15019.4
Q108171305_1;10290;11552.1;67.5683;9619.95;10312.9
P108171305;12940;24556.5;76.0556;10354.1;22479.6
P109171503;13230;14302.6;83.7062;8889.27;13897.2
P110171503;13310;18245.5;67.7218;9051.94;17654.5
P110170911;13230;14852.7;86.8735;8687.42;14677.7
P111171301;13490;20708.1;83.4371;7016.54;22439.8
Q114171501_2;6010;5737.78;29.2401;8582.27;5682.73
Q114171501_1;13230;14852.7;86.8735;8687.42;14677.7
P114171501;13060;20593.6;36.9;10779.7;18031
P087171305;11470;21937.1;56.5174;9671.5;20639.1
P088171503;13230;14852.7;86.8735;8687.42;14677.7
P096171503;13230;16489.4;72.8611;9214.16;15713.3
P097171301;13360;17602.4;86.7537;11162.4;14603.1
Q086171501_1;2010;2374.54;5.61344;6449.64;4753.13
P086171501;12530;17228.3;54.4843;11783.5;13520.2
P086170911;13230;14852.7;86.8735;8687.42;14677.7
Q087171305_1;13360;14556.5;85.0552;8689.03;14379.6
P089171503;10210;11506.7;58.9826;10811.5;8907.84
P089170911;13230;14852.7;86.8735;8687.42;14677.7
P090171301;13490;20708.1;83.4371;7016.54;22439.8
P093171501;12070;17100.7;47.5744;11704.9;13482.3
P093170911;13230;14852.7;86.8735;8687.42;14677.7
Q094171305_1;7140;9901.78;34.1999;11929.7;6026.87
P094171305;13490;20915.9;79.3201;6539.5;23191.9
Q095171503_1;10550;11488.9;62.293;9620.27;10249.4
P095171503;13470;18084.5;59.939;7547.69;19210.1
P096170911;13230;14852.7;86.8735;8687.42;14677.7
P093072115;11810;8568.36;65.0218;7228.84;10057.8
P095072111;13400;9744.79;84.108;7556.96;10859.8
P107072115;11810;8144.36;61.4391;7048.78;9839.25
P109072111;13200;9170.22;78.39;7654.5;10173.9
P067072111;12400;7517.81;64.926;7761.29;8399.61
P068072101;9010;9919.82;45.5955;9051.01;9329.87
P072072115;13420;9916.4;76.705;6474.88;12266.2
P074072111;12200;9019.78;76.074;7867.61;9780.25
P075072101;10010;12050.8;61.3682;9096.62;11408.8
P079072115;11820;8545.28;63.2113;6936.45;10368.4
P081072111;13200;9593.4;81.792;7724.65;10517
P082072101;11010;11380;57.3063;8744.13;11140.3
P086072115;10220;8300.24;61.4257;7843.26;9088.5
P088072111;13400;9422.79;81.116;7675.22;10402.8
P089072101;10010;11646.1;58.7875;8927.26;11197.3
P096072101;13010;13628.6;76.3962;7831.51;14430.3
P102072111;13200;9183.97;78.39;7643.38;10200.3
P103072101;10010;11921;59.1285;9155.89;11211.4
P110072101;10010;11026.4;55.2982;9071.84;10412.7
P114072115;10210;7295.36;54.0237;7606.69;8353.59
P073171801;12000;10974;76.2912;8752.61;10724.6
P075171803;12610;15342.9;84.5124;9950.33;13726.7
P080171801;7200;6270.88;43.632;8482.53;6329.65
P082171803;13200;13913.8;83.2704;9381.16;12947.1
P087171803;13010;15151.2;87.0464;9735.6;13780.1
P096171801;7200;6270.88;43.632;8482.53;6329.65
P101171803;12810;15187.7;85.7514;9806.29;13735.9
P103171801;8400;8230.53;57.1536;8928.17;7780.77
P108171803;12810;14801.2;83.3699;9595.2;13590.3
Q068171803_1;6000;4311.23;30.1104;7172.63;5864.78
P068171803;12810;14447.9;80.9621;9800.12;13003.1
P089171801;9600;8622.46;59.9616;8941.67;8157.29
P094171803;13210;13062.6;75.4368;9877.31;11529.7
P110171801;8400;7446.67;51.7968;8793.13;7151.01
P066070303;13120;1308.16;92.4173;4518.87;5890.03
P067070303;12487;1434.74;85.6254;4591.58;5933.63
P068070303;12487;1504.94;86.8003;4560.66;6039.12
Q065070303_1;11480;1144.64;80.8651;4575.21;5662.21
P065070303;12487;1495.66;86.8003;4561.44;6028.95
P068070305;13120;1308.16;92.4173;4518.87;5890.03
P072070305;13120;1308.16;92.4173;4518.87;5890.03
P072070303;13494;1636.07;89.1804;4778.2;5922
P073070303;13120;1308.16;92.4173;4518.87;5890.03
P074070303;12487;1294.33;83.2453;4530.49;5862.94
P075070305;9207;1168.62;63.6959;4761.16;5474
P075070303;13120;1308.16;92.4173;4518.87;5890.03
P076070303;12487;1214.84;82.0704;4553.57;5757.11
P079070305;12487;1504.94;86.8003;4563.48;6035.9
P079070303;13120;1308.16;92.4173;4518.87;5890.03
P080070303;12487;1495.66;86.8003;4750.25;5813.48
P081070303;13120;1308.16;92.4173;4518.87;5890.03
P082070305;12487;1495.66;86.8003;4608.64;5975.09
P082070303;13120;1317.44;92.4173;4522.66;5894.98
P075170701;8400;9330.74;39.429;9898.38;7773.82
P076170705;13200;14375.6;66.9636;8466.42;14452.7
P080170705;13140;16497.4;68.6636;8708.95;16297.8
P082170701;9000;7793.98;33.1344;8605.26;7712.71
P083170705;13000;14637.6;61.8408;8906.82;14212.2
P066170705;8400;8435.25;38.0673;9270;7595.41
P069170705;13000;15635.7;66.2184;8892.29;15226.8
P073170705;13000;16227.8;68.0678;8869.39;15845.1
P087170705;13370;14352.2;62.6274;9525.75;13220.5
P089170701;7400;7037.22;32.1696;8931.92;6583.17
P090170705;13000;15387.1;64.5192;8691.62;15207.3
P082223401;10670;6598.89;57.9147;7185.68;8137.55
P086223401;13090;10065.7;83.6082;6409.19;12490.5
P089223401;12670;8335.71;75.8564;7037.94;10043
P093223401;13090;9719.66;77.7716;6857.9;11632.4
P068223401;9060;6784.09;57.2645;7629.83;7815.9
Q072223401_1;3000;2460.92;15.894;6392.55;4904.66
P072223401;13110;9043.78;81.5685;6613.2;11235.7
P075223401;10070;6701.72;58.4539;7279.73;8133.06
Q079223401_1;3030;2096.19;16.6387;6016.83;4968.67
P079223401;13250;9888.14;83.8738;6475.57;12237.1
Q096223401_1;6040;5199.94;38.1662;8003.09;5805.82
P096223401;13470;9445.42;85.1678;6555.4;11703.3
P067071101;11718;3990;63.0286;5874.99;7024.34
P072071103;8808;4438.08;50.1151;7125.62;6045.27
P073070901;13220;7988.94;74.9661;5973.87;10910.4
P074071101;13416;6067.6;76.3226;6666.29;8198.96
P079071103;12008;6607.04;72.1183;7385.62;7917.54
P081071101;13416;5748.4;71.369;6791.11;7737.31
P083070903;10420;5930.3;51.8029;6675.84;8050.76
P086071103;13012;6480.16;76.2239;7126.58;8086.27
P087070901;12620;7799.36;70.9213;6678.17;9917.16
P088071101;13412;7792.48;83.5391;7684.96;8761.39
P093071103;10110;4757.28;55.1919;7116.63;6374.74
P094070901;12630;7140.8;66.5673;6217.87;9783.87
P095071101;13416;6287.84;79.5374;6798.72;8268.07
P066070901;11420;6835.48;60.4356;6545.22;9105
Q067071101_1;6200;4245.16;36.7812;7313.65;5637.78
P069070903;9810;5978.78;51.2953;6934.96;7803.54
P076070903;9810;5978.78;51.2953;6934.96;7803.54
P080070901;9420;5816.98;52.8765;6899.77;7681.91
P097070903;7210;4222.98;35.9981;6768.14;6238.11
P072072403;11680;7859.64;39.7124;7029.79;9576.2
P073072405;12360;11645.9;49.0389;6324.21;14167.6
P086072403;9480;7655.73;32.9192;7609.25;8711.03
P087072405;13080;10582.6;49.0697;6057.66;13408.5
P089072403;13480;12625.6;50.3505;6069.04;15438.5
P093072403;11280;8878.99;39.2424;7355.67;10223.7
P094072405;13000;9775.1;47.8805;6249.87;12381.6
P096072403;12980;12294.2;50.5377;6721.56;14362.5
P101072405;13280;12308.8;48.7064;5510.33;15759.3
P107072403;10480;9745.13;38.9884;7683.27;10716
P108072405;13400;10620.5;49.5605;5905.73;13619.8
P110072403;12680;11169.8;47.6625;6416.31;13586.5
Q066072405_1;4760;6350;19.1376;8868.97;5967.78
P066072405;13200;8019.61;45.9732;6629.63;10192.8
P068072403;13280;12015.2;49.3845;6226.24;14648.8
P075072403;13500;12346.7;49.1972;5766.51;15504.8
P079072403;10360;7934.68;34.1655;8036.34;8502.61
P080072405;13400;10620.5;49.5605;5876.63;13653
P082072403;13280;12015.2;49.3845;6226.24;14648.8
P103072403;13180;10265.8;47.4256;6617.58;12452.8
P114072403;7680;5763.48;27.0732;7572.06;6861.22
P086172423;7000;4601.17;42.9593;7243.59;6073.75
P087172423;13210;9218;85.9185;7192.63;10748.7
P089172423;13220;8388.25;85.1472;6870.22;10286.9
P093172423;13020;8968.11;85.2629;6733.47;11022.8
P101172423;12010;8103.66;75.9825;7317.69;9491.68
P103172423;13210;8708.42;86.5125;6877.69;10598.5
P107172423;13220;8848.72;84.5532;6835.99;10786.4
P068172423;12010;7845.25;75.0285;7054.49;9533.62
P072172423;7010;4140.12;40.1796;7009.16;5880.21
P073172423;12010;7944.17;76.1445;7080.54;9602.8
P075172423;12010;7845.25;75.0285;7118.02;9461.12
P079172423;7010;4239.04;41.2956;7052.66;5929.49
P080172423;12010;7845.25;75.0285;7118.02;9461.12
P082172423;12010;7579;73.2569;7188.34;9114.63
P096172423;11020;7480.08;72.0869;7249.49;8945.92
P110172423;11020;7647.41;72.7425;7206.95;9161.8
P114172423;6020;3795.41;36.8316;6909.86;5648.82
P068170105;6630;4354.35;29.284;7200.39;5876.22
P069170103;13410;11986;84.0032;8274.78;12281.8
P075170105;7220;5109.26;33.6821;7384.54;6420.98
P076170103;13410;12156.7;85.0652;7442.29;13402.6
P082170105;6610;4916.7;33.0201;7437.37;6168.14
P083170103;13000;11817.4;82.8872;8014.64;12410.1
P089170105;6210;4726.71;31.7546;7556.34;5842.39
P090170103;12410;11077.1;77.786;7640.46;12096.8
P096170105;6610;4645.06;31.1393;7482.17;5845.38
P097170103;9810;8909.45;62.4212;8422.37;9036.87
P103170105;5620;4239.3;27.4221;7171.6;5794.02
P104170103;13000;11554.7;81.36;8380.48;11730
P110170105;7230;5394.26;35.9037;7726.99;6315.2
P111170103;12400;10814.4;76.2588;7719.15;11744.3
P094173409;6820;4856.94;37.5732;7628.82;5889.91
P096173403;7670;10874.7;35.8075;11859.2;7080.16
P097173405;7610;6532.32;47.0228;8152.27;6967.96
P101173409;5810;4456.5;34.9568;7548.09;5581.59
P103173403;10710;14368.7;52.0514;11950.8;10469.7
P104173405;12810;9771.24;70.8355;8013.57;10365.2
P108173409;5810;4256.62;33.2576;7428.3;5518.41
P110173403;10660;13664.7;46.089;11557.8;10214.2
P111173405;12220;10085;72.7724;8003.17;10690.8
P068170603;13080;8117.5;82.7726;7265.1;9565.52
Q075170603_1;2020;1047.82;9.74326;5133.59;4928.21
P075170603;13070;7821.25;81.4111;6579.19;10052
P082170603;13090;8363.49;86.7331;7046.59;10060.9
P089170603;13090;8389.62;85.7853;7209.21;9901.43
P096170603;11470;6620.48;68.3958;7334.16;7989.7
P103170603;13090;8070.3;83.772;7146.91;9653.19
P110170603;13090;8268.44;84.8637;6643.33;10426
P069231601;3000;5596.56;7.02;9120.83;4926.94
P073231601;8000;12205.5;31.9957;11691.2;8602.71
P076231601;6010;10298.4;30.3511;11640.7;6753.22
P080231601;12020;17620.9;56.3208;10611;15250.8
P083231601;6010;9544.66;30.3031;10924.6;6816.7
P087231601;10990;15688.6;46.1145;11205.4;12640.1
P090231601;7010;11404.2;36.0391;11771.4;7709.97
P094231601;10000;15503.3;47.8839;11655.3;11941.5
P097231601;3010;4530.92;11.947;8185.54;4928.59
P101231601;10000;14623.4;45.1831;11576.2;11151.9
P104231601;8000;11184.3;34.6368;11430.2;7879.39
P108231601;9990;15066.1;45.2753;11759.3;11385.6
P111231601;7020;10899.5;34.3438;11528.6;7482.31
P093070303;13120;1308.16;92.4173;4518.87;5890.03
P094070303;12487;1504.94;86.8003;4658.57;5927.39
P095070303;13120;1308.16;92.4173;4518.87;5890.03
P096070305;13494;1645.35;89.1804;4846.59;5853.23
P086070305;10847;1060.6;70.5182;4596.13;5554.3
P086070303;12487;1565.86;87.9751;4868.39;5748.88
P087070303;13120;1308.16;92.4173;4518.87;5890.03
P088070303;12487;1285.05;83.2453;4531.94;5852
P089070305;9207;897.084;58.9661;4605.85;5379.7
P089070303;12487;1495.66;86.8003;4797.46;5759.62
P090070303;13120;1308.16;92.4173;4518.87;5890.03
P093070305;12487;1364.53;84.4201;4531.36;5932.15
P097070303;13120;1308.16;92.4173;4518.87;5890.03
Q094170705_1;1200;749.5;2.808;4856.11;4946.53
P094170705;13140;14078.2;63.0243;8186.89;14474.3
P096170701;13200;15881.5;65.5416;9488.49;14792.4
P101170705;12000;15468.2;64.0081;9685.29;14154.4
P103170701;6570;7653.24;32.435;9335.63;6738.5
P104170705;12800;14372.2;62.586;9245.31;13560.5
P108170705;13140;16262.9;67.256;8602.65;16184.6
P110170701;7000;7784.65;34.7868;9029.33;7219.44
P111170705;13200;15977.8;65.7541;9283.73;15122.3
P067170303;6800;10969.9;40.0423;11214.9;7910.64
P072170305;10400;14705.6;48.0384;10109;12908.3
P074170303;8820;14874.3;54.4538;11986;10935
P079170305;7776;12802.8;41.4969;10743;10282.1
P081170303;9220;15812.6;56.8144;11660;12245.5
P086170305;8800;13128.2;43.3512;9671.37;11830.3
P088170303;8210;14233.3;52.521;11944.6;10341.3
P093170305;10400;15689.5;53.7369;11192.6;12655.7
P095170303;12400;22161.6;75.9503;11366.5;18929.3
P102170303;9810;15852.4;55.7493;11018;13017.9
P107170305;7800;11990.4;40.9209;11327.2;8803.02
P109170303;10810;18432.7;65.2542;11472.9;15079
P114170305;6800;10165.1;35.8056;11699.6;6552.81
P107070303;12487;1565.86;87.9751;4626.67;6024.71
P108070303;13120;1317.44;92.4173;4522.66;5894.98
Q101070303_1;7567;803.768;48.5888;4599.3;5293.86
P101070303;13120;1308.16;92.4173;4518.87;5890.03
P102070303;12487;1565.86;87.9751;4807.96;5817.84
P103070305;13120;1308.16;92.4173;4518.87;5890.03
P104070303;12487;1294.33;83.2453;4530.49;5862.94
P107070305;13120;1317.44;92.4173;4519.17;5898.97
P109070303;12487;1575.14;87.9751;4817;5816.81
P110070303;13120;1308.16;92.4173;4518.87;5890.03
P111070303;12487;1285.05;83.2453;4531.94;5852
P114070305;5927;719.732;38.2115;4641.37;5161.81
P114070303;13120;1308.16;92.4173;4518.87;5890.03
Q102070205_1;1810;927.8;7.07711;5012.17;4946.74
P102070205;13116;13097.2;80.3066;8066.27;13631
P107070207;10900;10705.2;67.0549;9173.15;9975.85
P109070205;13130;13932.3;82.6738;8015.72;14523.7
P114070207;9090;9430.11;57.9922;9631.14;8178.15
P076887101;11200;8821.48;65.6928;8479.73;8883.44
P079887101;11200;9060.7;67.392;8460.03;9145.15
P080887101;6400;5614.04;41.472;8072.49;6140.72
P081887101;11200;9208.36;67.392;8468.06;9283.65
P082887101;11200;8779.14;63.9936;8522.28;8792.55
P083887101;11200;8723.14;63.9936;8504.37;8756.99
P086887101;9600;8370.7;62.208;8479.57;8432.85
P087887101;9600;8180.7;60.5088;8474.54;8248.59
P088887101;11200;8612.66;63.9936;8510.01;8640.08
P089887101;9600;8196.24;60.5088;8526.89;8204.39
P090887101;9600;8360.26;62.208;8512.79;8384.51
P093887101;9600;8171.48;60.5088;8488.71;8223.19
