Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P073041111;13400;11841.1;88.945;5778.07;14986
P073041113;13400;11477.1;92.4619;6882.98;13361.2
P074041101;13400;11853.4;86.5403;7950.48;12519.3
P074041103;13400;11661.4;90.2011;7352.58;13009.6
P074041105;13400;11489.9;90.1728;7561.25;12599.9
P074041107;13400;11596.2;89.9348;7358.63;12937.5
P074041109;13400;13498;87.9982;6275.99;16074.7
P074041111;13400;10564.2;90.6732;6279.96;13136.4
P074041113;13400;9749.44;93.8078;5755.34;12920.3
P074041115;13400;9849.04;92.6424;6253.19;12451.8
P075041101;13400;12722;86.7596;8164.01;13144.2
P075041103;13400;11032.8;90.3132;6908.96;12887.3
P075041111;13400;13351;87.6445;8412.19;13490.1
P075041113;13400;12264.6;88.6459;6534.32;14546.6
P075041115;13400;12938.7;91.1659;8063.81;13475.3
P075041117;13400;8284.08;92.599;6255.43;10884.3
P076041101;13400;11946.6;89.2188;7168.75;13504.6
P076041103;13400;11758;89.405;7816.04;12577.3
P076041107;13340;14307.8;86.6887;10447.2;12124.5
P076041109;13400;14635.5;88.1671;6785;16631.4
P076041111;13400;8104.14;91.1988;6029.74;10961.9
P076041117;13400;9297.16;93.8078;5429.05;12840.4
P088041113;12600;8571.6;87.4682;5944.19;11527
P089041101;13370;10950.2;81.0716;8314.51;11200.7
P090041113;13400;12101;93.1999;8292.03;12377.2
P093041103;13400;12950.4;89.9347;7851.83;13728.9
P086041101;12800;10160.3;71.5349;8708.54;9961.15
P086041103;13400;10237.1;90.0576;7482.4;11437.2
P086041105;13400;12560.6;90.8851;7572.39;13658
P086041107;13400;16564;88.3537;10474.3;14349.9
P086041109;13400;11382.4;88.7832;8305.36;11643.3
P086041111;13400;7832.9;93.4488;6689.68;9937.56
P086041113;13400;10033.1;93.4308;7779.12;10894.6
P087041101;13400;10763;87.487;7145.27;12347.8
P087041103;13400;11114;91.908;7114.06;12734.3
P087041107;13400;13643.3;84.8896;8016.56;14233.8
P087041111;13200;14359.2;85.9608;8167.07;14778
P087041113;13400;12044;91.4148;5931.71;15013.6
P087041115;13400;9735.93;93.8078;5751.16;12911.6
P088041101;10600;8569.49;63.4711;8774.53;8295.05
P088041103;13400;13404.1;88.8108;6717.89;15476.6
P088041107;13370;13767.7;88.8857;9047.3;13182
P088041109;13400;17372.6;89.7691;7777.23;18236.2
P088041111;13400;10414.2;93.8808;7487.89;11608
P089041105;13400;12383.2;89.0383;7710.85;13322.5
P089041107;13200;14328;87.224;9844.85;12832.1
P089041109;13400;15739.6;89.8596;7976.09;16376.3
P089041111;13400;9777.28;93.8078;5740.97;12964.6
P089041115;13400;9654.41;91.5084;7150.55;11233.2
P090041101;13400;14246.5;90.6835;8904.33;13823.9
P090041103;13400;10868.1;90.8784;6971.21;12651.5
P090041105;13400;17246.1;88.2356;8938.72;16784.3
P090041111;13400;9548.56;93.5275;5756.12;12718.6
P093041101;13200;11326.9;89.8452;7884.61;12068
P093041107;13400;16456;89.3273;10053.2;14722.4
P093041111;13400;11409.1;93.1896;6123.46;14159.9
P093041117;13400;8801.95;93.3943;6148.84;11523.8
P094041101;13200;11624.8;80.6897;8821.59;11296.6
P094041103;13400;11547.6;91.8864;6807.09;13518.3
P094041107;13400;16543.6;86.3904;11173.9;13531.2
P094041111;13400;13313.1;91.2667;6856.32;15227.6
P094041115;13400;8899.62;93.3943;6098.02;11679.5
P094041117;13400;10135.1;92.3472;7160.09;11703
P095041103;13400;13355.1;88.5839;8012.42;13950.3
P095041109;13400;15177.9;87.6877;10521.2;12910.3
P095041111;13400;13049.6;91.6229;7065.28;14725.7
P095041113;13400;9599.71;93.9096;6484.79;11938.2
P095041115;13400;10990.8;92.0844;8177.56;11397.6
P096041101;13400;11305.8;90.3626;7291.46;12723.8
P096041103;13400;11945.8;91.2989;6960.14;13741.8
P096041105;13370;16745.8;87.7244;8570.53;16704.1
P096041107;13400;10351.3;93.8808;8000.79;10959.8
P096041109;13400;9747.45;93.8443;7256.91;11204.8
P097041101;13400;12009.8;89.4168;7445.86;13251.6
P097041103;13400;11850.8;90.7872;6793.43;13837.1
P097041105;13400;16960.3;86.266;9757.22;15564.4
P097041109;13400;11476.6;93.8808;6119.84;14231.5
P097041117;13400;8699.23;93.8808;6030.03;11556.7
P101041101;10200;7399.97;55.896;7911.28;8110.61
P101041103;13400;12019.4;89.5238;7459.41;13245.7
P101041105;13400;11961.5;89.4302;7657.52;12961.7
P101041107;13400;16347.5;90.2662;8657.33;16206.8
P101041109;13400;10275.5;93.8808;7107.17;11903.7
P101041115;13400;9026.08;93.9096;6049.78;11861
P101041117;13400;12008.6;91.8425;6567.36;14252.8
P102041101;13400;11689.8;89.7614;7440.21;12938
P102041103;13400;10775.4;91.9584;6943.92;12589.9
P102041107;13400;17378.1;90.1255;9120.96;16708.3
P102041109;13200;13225;90.792;6757.7;15252.1
P102041111;13400;10307;92.0837;6467.95;12664.7
P102041113;13400;9737.18;93.5592;6171.51;12433.1
P102041115;13400;12970;90.7591;8462.24;13051.9
P103041101;13400;10462.9;92.4984;7123.03;12073
P103041103;13400;12991;92.2135;8078.7;13510.6
P103041105;13400;12677.4;92.16;8306.61;12936.9
P103041107;13400;16681.6;90.6768;10668.9;14245.4
P103041109;13400;14231.7;92.3827;6797.86;16212.9
P103041111;13400;10387.2;93.8078;6259.8;12982.5
P103041113;13400;8275.41;93.9096;6284.79;10842.1
P103041115;13400;11652.1;91.9728;8072.89;12178.3
P104041101;13200;11868;90.0238;8119.5;12341.1
P104041103;13400;12855.2;90.3199;9194.64;12101.3
P104041105;13400;11644.6;91.674;8099.91;12140
P104041107;13400;14388;90.6084;9236.52;13586.4
P104041109;13400;13791.1;92.8224;7094.4;15433.9
P104041111;13400;10327.1;93.8443;6363.15;12804.4
P104041113;13400;10475.6;93.078;8507.82;10505.5
P104041115;13400;11095.6;92.4614;6671.83;13220.6
P107041101;13400;11969.5;90.1978;7626.81;13004.8
P107041105;13400;11911.8;89.7257;6601.17;14117.5
P107041107;13400;12919.8;91.1911;7000.62;14669.6
P107041113;13400;14959.5;91.4102;9033.59;14389.4
P107041115;13400;12201.5;92.3508;6384.19;14654.8
P107041117;13400;12921.8;90.8131;9988.37;11262.2
P108041105;13200;14299;89.6861;8769.22;14030.6
P109041101;13400;10610.5;93.0708;6441.79;12998.1
P109041107;13400;9092.9;92.8584;6439.32;11483.3
P110041101;13200;12379.4;89.117;8305.04;12640.7
P110041103;13400;10784.1;90.8928;7233.27;12268.5
P110041105;13400;11049.1;90.8131;7795.95;11891.4
P110041109;13400;16795.7;90.4068;10253.6;14833.4
P110041111;13400;13113.1;91.3138;7113.58;14734.1
P110041113;13200;8543.92;92.9808;7006.99;10286.5
P110041115;13400;11957.4;93.1634;7864.91;12720.9
P111041101;13200;10939.5;91.0296;7546.17;12066.8
P111041103;13400;14019.4;90.7188;8522.35;14032.7
P111041107;13400;10966.6;90.5431;7993.19;11583.7
P111041109;13200;12864.1;88.6896;8703.02;12671.2
P111041113;13400;13259.4;91.278;7792.11;14106
P111041115;13400;11155.6;93.4301;5555.18;14554.9
P114041101;8800;9092.29;51.6487;9730.18;7727.31
P079041115;13400;9836.57;91.6488;6986.76;11602.2
P080041101;13400;12254.7;88.3291;9277.19;11406.7
P079041101;10600;7720.37;54.0895;8470.46;7792.91
P079041103;13400;9815.24;90.0216;7541.81;10947.5
P079041105;13400;10916.7;90.161;6406.29;13344.8
P079041107;13400;15847.4;87.6996;9400.76;14858.3
P079041111;13400;11226.4;88.1707;5243.66;14981.2
P079041113;13400;10258.3;92.8728;6222.53;12896
P080041103;13400;11226.4;89.4744;8094.61;11727.9
P080041105;13400;9904.11;92.0731;6768.26;11919.1
P080041107;13400;17672.2;86.3742;7765.76;18548.9
P080041111;13400;10834.7;88.938;6383.53;13288.8
P080041113;13200;9112.63;92.131;6538.05;11390.3
P080041117;13400;10705.8;91.6015;8393.79;10865.8
P081041101;13400;11038.7;90.6336;7147.72;12620.7
P081041105;13400;11124.5;88.5086;7755.09;12013.4
P081041107;13370;14710.2;84.7574;8091.17;15215.6
P081041111;13400;10938.7;87.9876;6432.47;13336.9
P081041113;13400;10315.1;93.8808;7214.27;11821.2
P081041115;13400;9925.16;93.8078;5664.66;13199.5
P082041101;13000;10964.8;82.1232;8743.59;10725.7
P082041103;13400;9859.85;90.5534;6702.62;11949.7
P082041105;13400;12146.3;88.8588;7715;13081
P082041107;13400;13641.1;86.8803;6331.96;16154
P082041109;13400;13865.7;89.819;7226.77;15357.4
P082041115;13400;7831.58;93.4488;6694.84;9930.35
P082041117;13400;11729.8;90.5215;8193.91;12117.9
P083041101;13400;10482.3;90.8172;7149.06;12062.7
P083041103;13400;12051.7;88.4621;7962.3;12704.1
P083041105;13400;14146.9;88.3481;10472.2;11935.2
P083041107;13400;12492.1;89.4168;5582.73;15860
P083041109;13400;9757.3;92.7288;6128.86;12501.9
P083041111;13400;9932.77;93.8078;5685.32;13183.5
Q065043701_1;2607;795.295;7.86527;4866.84;4980.08
P065043701;13149;6261.47;82.4047;5990.92;9163.52
P065043703;13449;6994.79;87.5183;6501.17;9314.57
P065043705;8221;3857.79;45.588;6502.19;6176.41
P065043709;13214;7740.58;87.9486;6531.26;10026
P065043707;13435;7285.23;88.9595;6450;9663.4
P066043701;12945;7442.62;87.5708;6126.17;10190.3
P066043703;13269;7293.49;88.2282;6266.34;9881.24
P066043705;13445;7654.9;86.8597;6444.91;10038.9
P066043709;13455;7246.94;90.5257;6481.89;9588.72
P066043707;13214;7326.24;86.9489;6489.1;9659.8
P067043701;12931;8788.62;88.1451;6662.12;10924.7
P067043703;12973;5914.47;88.801;5805.92;9027.64
P067043705;13449;7415.09;87.9083;6370.28;9884.24
P067043707;13449;7075.08;88.9325;6468.05;9432.66
P068043701;12958;8102.24;88.7123;6445.42;10485.6
P068043703;13263;6996.15;90.0793;6252.59;9599.61
P068043705;13221;6750.41;87.486;6145.07;9476.55
P068043709;13270;6393.33;90.6941;5776.21;9540.39
P068043707;13214;7825.26;85.9836;6313.94;10358.7
P069043701;13034;8698.64;88.3325;6877.02;10589.5
P069043703;13072;6921.75;82.7224;6287.84;9484.98
P069043705;13214;7325.33;85.1436;6693.45;9425.69
P072043701;13145;7358.99;86.2536;6099.84;10136.7
P072043705;13248;7966.17;88.5561;6272.84;10546.5
P072043709;13124;7673.93;87.3115;6658.64;9814.02
P072043707;13442;7669.91;87.2039;6517.05;9971.57
P073043701;13442;7181.16;87.3788;6190.94;9854.96
P073043703;13231;8509.73;89.2693;7048.85;10204.5
P073043705;13252;7685.39;88.8226;6680.27;9800.79
P073043709;13445;7684.83;89.536;6573.72;9921.82
P073043707;12800;7973.88;84.816;6777.29;9978.57
P074043701;13228;7803.99;84.5268;6859.68;9714.66
P074043703;13073;6886.13;90.3;6198.75;9551.01
P074043705;13069;7585.96;90.0177;5871.45;10624.3
P074043707;13407;7455.31;85.86;6449.12;9834.49
P075043701;13145;7571.04;87.6253;6641.19;9731.04
P075043703;13321;7319.04;88.5403;6090.85;10107.1
P075043709;13252;8438.82;90.3631;6126.97;11185.6
P075043707;13438;7511.29;88.6104;6567.55;9755.32
P076043701;13252;8021.84;88.5967;6647.6;10174.5
P076043703;13435;7699.56;87.9041;6550.27;9963.31
P076043705;13135;7880.81;90.5852;6119.58;10636
P076043709;13428;7179.66;88.7833;6394.11;9621.62
P079043701;13255;7440.74;85.5961;6183.07;10123.5
P079043703;13438;7687.35;87.8634;6565.01;9934.28
P079043709;13238;8968.08;90.1313;6463.48;11330.9
P079043707;13445;7055.23;88.341;6600.56;9261.6
P080043701;13066;7173.59;87.5262;6344.64;9671.99
P080043705;13241;7652.73;81.8929;6742.8;9696.78
P080043709;13320;8549.4;88.4738;6704.81;10636.8
P080043707;13445;7174.62;89.0604;6552.06;9436.33
P081043701;13231;7572.42;88.7945;6382.29;10027.9
P081043703;13435;8360.81;89.3243;6932.11;10188.8
P081043705;13431;7795.51;91.2919;5927.45;10770
P081043707;13428;8104.36;90.2036;6568.4;10347.4
P082043701;13000;7907.82;85.5823;6812.92;9871.85
P082043703;13331;7344.52;88.5198;6382.68;9799.52
P082043709;13224;8436.83;88.8344;6953.64;10240.3
P082043707;13328;7614.93;89.226;6646.9;9768.41
P083043701;13424;7810.73;88.2991;6618.85;9996.22
P083043703;13328;7247.64;86.499;6379.46;9706.31
P083043705;13314;8032.72;89.2909;6312.35;10568
P083043709;13252;7844.37;90.9925;6668.35;9973.38
P118041117;13400;8921.26;92.8363;7109.18;10547.2
P122041101;13400;12407.7;90.864;8364.19;12601.5
P116041101;3600;3706.7;15.2712;7495.09;4892.28
P116041109;13400;11042.3;92.0155;6727.76;13103.5
P116041111;13400;10499.9;92.8728;7359.89;11839.8
P117041101;13200;12283.1;89.6422;8479.64;12345.1
P117041105;13200;10884.6;91.6164;8522.23;10898.1
P117041107;13400;11449.9;91.817;7278.2;12883
P117041109;13400;19104;90.0924;8468.96;19178.3
P117041111;13400;10201.5;93.2328;6413.14;12621.7
P117041113;13400;10426.5;93.8808;6367.33;12899
P117041115;13400;9194.9;92.5308;7628.51;10228.2
P118041101;13400;11960.2;89.8762;7600.48;13025.5
P118041103;13400;11387.3;90.8784;6907.44;13243.5
P118041105;13400;10993.9;91.9584;6659.13;13133.4
P118041107;13400;15899.2;90.9814;10498.1;13657.9
P118041109;13400;18062.9;90.7668;9999.61;16390.4
P118041111;13400;9954.5;93.8808;6835.7;11892.5
P118041115;13400;9815.27;93.8808;6358.01;12298.4
P122041103;13400;12139.8;91.5288;7021.14;13866.2
P122041105;13400;12701.3;91.1808;7337.03;14067.3
P122041111;13400;13261.5;91.3351;9246.33;12448.7
P122041113;13400;14570.4;90.997;6758.51;16596.5
P122041117;13400;9435.36;93.3943;6629.9;11608.2
Q086043701_1;8531;3224.73;39.0643;6134.25;5963.21
P086043701;13324;7264.02;81.9599;6311.6;9800.12
P086043703;13235;7923.8;85.4863;7064.35;9600.91
P086043705;13327;8041.47;89.0111;6174.67;10733.8
P086043707;13262;7421.03;91.0544;6561.37;9672.11
P087043701;13331;7156.39;83.8069;6046.62;9994.88
P087043703;13417;7848.19;86.286;6531.14;10133.8
P087043705;13441;7901.14;89.8883;5802.79;11017.9
P087043709;13435;7777.39;91.4509;6161.78;10484.5
P088043701;13448;7996.41;89.2429;6906.36;9853.82
P088043703;13245;7362.42;89.04;6518.08;9662.9
P088043705;13235;7947.07;89.5321;6352.76;10436.2
P088043707;13451;7733.77;89.5027;6595.3;9946.13
P089043701;11128;5705.33;67.8716;6892.57;7578.47
P089043703;13431;6740.53;77.2323;6424.38;9147.95
P089043705;13248;8505.81;85.2551;7155.27;10079.2
P089043709;13435;7275.13;90.0433;6106.71;10045
P089043707;13442;7184.98;88.815;6269.8;9768.78
P090043701;13442;7453.36;85.261;6498.26;9776.47
P090043703;13141;7999;86.2991;6830.04;9943.5
P090043705;13063;7310.18;88.5331;6044.11;10151.5
P090043707;13500;8201.04;89.777;6716.47;10275.1
P093043701;13245;6960.04;86.4918;6106.59;9730.1
P093043703;13421;8146.5;88.1291;6785.74;10141.5
P093043705;13414;8111.12;90.6269;6248.65;10719.1
P093043709;13435;7121.02;88.6087;6180.33;9806.92
P094043701;13252;8061.89;88.6501;6676.48;10181.6
P094043703;13418;7886.8;88.445;6842.6;9816.96
P094043709;13428;8269.41;89.9918;6426.57;10674.3
P094043707;13442;6908.28;90.9137;6429.94;9309.35
P095043701;13235;7795.78;86.3651;6438.44;10187.1
P095043703;13431;8294.06;89.8494;7156.11;9866.46
P095043705;13245;7554.45;90.4098;5972.78;10477.2
P095043707;13328;7818.24;89.1232;6618.42;10004.2
P096043701;13438;7494.93;87.4769;6408.77;9920.16
P096043703;13435;7565.12;89.5158;6434.25;9961.27
P096043705;13241;8832.26;89.393;6744.5;10874.4
P096043709;13256;7232.92;91.7915;6689.4;9337.91
P097043701;13438;7311.34;85.6118;6206.29;9967.61
P097043703;13242;7332.34;88.1118;6356.41;9817.32
P097043705;13314;7526.88;87.4825;6062.34;10347.4
P097043707;13255;8022.52;91.0099;6527.17;10312.6
P117215003;12200;23737.1;48.4731;9441.96;22701
Q118215001_2;11700;23743.5;48.2976;10372.9;21645.1
Q101215001_2;10900;22663;46.0863;11631.6;19128.2
Q101215001_1;13500;23745.1;48.4731;6991.76;25505.1
P101215001;13000;23737.1;48.3561;7831;24539.4
P101215005;11900;23740.3;48.4146;9945.59;22129.5
P101215009;13000;23738.7;48.4146;8474.89;23806.2
P101215011;11700;23751.5;48.4146;11587.4;20267.1
P101215007;12500;23737.1;48.4146;10123.5;21923.3
Q102215001_4;6500;10250.1;20.8611;10293.9;8241.85
Q102215001_3;11700;23746.7;48.4146;10537;21461.1
Q102215001_2;13500;23749.9;48.4146;6659.74;25888.7
Q102215001_1;12200;23780;47.2797;9294.55;22912.2
P102215001;13000;23531.8;46.2033;7195.95;25058.7
P102215005;13000;23738.7;48.4146;8476.97;23803.8
P102215009;12200;23741.9;48.3561;9362.26;22796.8
P102215011;11900;23757.9;48.4146;9955.67;22135.6
P102215013;11700;23737.1;48.3561;11012.6;20908.7
P102215007;13500;23737.1;48.4146;6501.96;26056
Q103215001_2;12200;23737.1;48.4146;9965.52;22103.6
Q103215001_1;13000;23749.9;48.4146;8476.68;23815.4
P103215001;11700;23754.7;48.4146;11589.2;20268.3
P103215005;12200;23737.1;48.4146;9965.52;22103.6
P103215009;13000;23743.5;48.4146;8194.62;24130.8
P103215011;12500;23765.9;48.4146;10127.9;21947.1
P103215013;11900;23737.1;48.4146;9943.83;22128.3
P103215007;11700;23737.1;48.3561;10932.1;21000.6
Q104215001_1;10900;23212;47.1627;11615.1;19696.1
P104215001;12200;23737.1;48.4146;9965.52;22103.6
Q104215005_1;13000;23757.9;48.4146;8489.12;23809.2
P104215005;13000;23737.1;48.3561;7750.45;24631.3
P104215009;13000;23748.3;48.4146;8478.24;23812
P104215011;13000;23753.1;48.4146;8476.1;23819.2
P104215003;11900;23737.1;48.4146;10024.4;22036.4
Q107215001_1;9500;14572.4;29.7063;9571.52;13388.4
P107215001;11700;23748.3;48.4146;11457.4;20412.3
P107215005;11900;23738.7;48.4146;10025;22037.3
P107215009;13000;23745.1;48.4146;8474.76;23812.8
P108215001;13000;23741.9;48.3561;7749.5;24637.2
P109215001;9100;18348.7;37.2996;11914.3;14491.3
P109215005;11700;23738.7;48.4146;11577.8;20265.3
P109215009;11900;23748.3;48.4146;9871.07;22222.6
P109215003;13000;23737.1;48.4146;7186.61;25274.7
P109215007;12500;23737.1;48.4146;10123.5;21923.3
Q110215001_2;10900;22125.1;45.0684;11297.1;18972
Q110215001_1;12500;23737.1;48.4146;10123.5;21923.3
P110215001;13000;23737.1;48.4146;7267.16;25182.8
P110215005;13000;23749.9;48.4146;8484.75;23806.2
P110215009;12200;23740.3;48.4146;9966.55;22105.6
P110215011;13000;23745.1;48.4146;7266.84;25191.2
P110215003;12500;23737.1;48.4146;10123.5;21923.3
Q111215001_1;6500;10254.9;20.8611;10943.1;7505.88
P111215001;13000;23737.1;48.4146;8475.38;23804
P111215005;12500;23745.1;48.4146;10129.1;21924.9
P111215009;11900;23741.9;48.4146;9863.96;22224.3
P114215001;2600;6475.36;13.1508;10168.3;4610.4
P115215001;11700;23741.9;48.2976;11495.4;20362.5
P116215001;9500;15108.6;30.8412;10021.4;13411.3
P116215005;11700;22663;46.1448;10589.2;20317.8
P116215009;11700;21580.8;43.9335;9231.22;20785.2
P116215011;11700;23737.1;48.4146;11576.5;20265.3
P116215013;13500;23748.3;48.4146;6509.74;26058.3
Q117215001_2;9900;17802.8;36.2817;10994.1;14995.6
Q117215001_1;13000;23754.7;48.4146;8485.94;23809.6
P117215001;12500;23737.1;48.4146;10123.5;21923.3
P117215005;13000;23738.7;48.4146;8476.73;23804.1
P117215009;13000;23740.3;48.4146;8475.69;23806.9
P117215011;13000;23737.1;48.3561;7750.45;24631.3
P117215013;13000;23749.9;48.4146;8485.47;23805.3
Q118215001_1;11700;23737.1;48.3561;10932.1;21000.6
P118215001;13000;23737.1;48.4146;8475.38;23804
P118215005;11700;23749.9;48.3561;10899.5;21050.6
P118215009;13000;23738.7;48.4146;8475.3;23805.7
P118215011;12200;23749.9;48.3561;9280.66;22897.9
P118215003;13000;23737.1;48.4146;8475.38;23804
Q122215001_1;3000;7557.52;15.3621;11014.3;4727.17
P122215001;11900;23737.1;48.4146;10024.4;22036.4
P122215005;12500;23743.5;48.4146;10129.4;21923
P122215009;10900;22667.8;46.1448;11233.9;19586.8
P122215011;13000;23737.1;48.4146;8475.38;23804
P080215013;12200;23737.1;48.2976;8676.75;23574.3
Q081215001_1;11700;23743.5;48.3561;10937;21001.4
P082215003;13000;23737.1;48.3561;7750.45;24631.3
P083215001;13000;23741.9;48.2976;7109.4;25367.6
Q066215001_3;11700;21584;43.992;9165.3;20863.6
Q066215001_2;13000;23737.1;48.4146;8475.38;23804
Q066215001_1;11700;23737.1;48.4146;11576.5;20265.3
P066215001;13000;23740.3;48.4146;8048.08;24294.9
P066215005;13000;23737.1;48.4146;8475.38;23804
P066215009;9100;15107;30.7827;10781.9;12541.9
P066215003;12200;23737.1;48.4146;9965.52;22103.6
Q067215001_4;6900;12408;25.2252;11725.2;8766.48
Q067215001_3;12200;23737.1;48.4146;9965.52;22103.6
Q067215001_2;13000;23740.3;48.4146;8277.19;24033.4
Q067215001_1;13000;23743.5;48.4146;8481.26;23803.7
P067215001;13000;23965.9;48.4146;7330.07;25339.8
P067215005;12500;23737.1;48.3561;9420.27;22725.8
P067215007;12500;23738.7;48.4146;10125.1;21923.1
Q068215001_3;7900;14567.6;29.6478;11469.6;11217.6
Q068215001_2;11700;23737.1;48.3561;10932.1;21000.6
Q068215001_1;12200;23737.1;48.4146;8918.4;23298.5
P068215001;13500;23749.9;48.4146;6506.19;26064
P068215005;11700;23740.3;48.4731;11095.7;20817.1
P068215009;13000;23737.1;48.4146;8475.38;23804
Q069215001_2;12500;23737.1;48.4146;10123.5;21923.3
Q069215001_1;12500;23745.1;48.4146;10130.5;21923.3
P069215001;12200;23749.9;48.4731;9442.59;22713.1
P069215005;12500;23740.3;48.4146;10124.5;21925.3
Q072215001_2;9900;19965.6;40.5873;11892.4;16133.2
Q072215001_1;13000;23737.1;48.4146;7347.71;25090.9
P072215001;13500;23737.1;48.4146;6501.96;26056
P072215005;11700;23761.1;48.4146;10536;21476.5
P072215009;12200;23741.9;48.4146;9966.03;22107.8
Q073215001_1;11700;23740.3;48.4146;10449.6;21554.4
P073215001;12200;23751.5;48.4146;9976.48;22105.5
Q073215005_1;12500;23737.1;48.4146;10123.5;21923.3
P073215005;12200;23738.7;48.4146;9966.18;22104.4
P073215009;12200;23738.7;48.4146;9966.15;22104.5
Q074215001_1;9900;18883.4;38.4345;10982.6;16089.3
P074215001;12200;23737.1;48.4146;9965.52;22103.6
Q074215005_1;11700;23737.1;48.4146;11576.5;20265.3
P074215005;13000;23746.7;48.4146;8483.49;23804.4
P074215009;7800;15108.6;30.7827;11916.4;11248.9
P074215011;11700;23738.7;48.4146;10529.5;21461.6
P074215007;11900;23741.9;48.4146;9867.34;22220.4
P075215001;12500;23740.3;48.2976;8796.58;23440.7
Q075215005_1;11900;23741.9;48.4146;9862.26;22226.2
P075215005;12500;23738.7;48.4146;10125.1;21923.1
P075215009;13500;23741.9;48.4146;6662.8;25877.3
P075215011;12500;23737.1;48.4146;10123.5;21923.3
P076215001;12200;23200.8;47.2212;8828.4;22864.9
Q076215005_1;11200;19424.5;39.5694;9624.58;18180
P076215005;13000;23737.1;48.3561;7831;24539.4
P076215009;13000;23743.5;48.4146;8475.8;23810
P076215011;13500;23737.1;48.4146;6501.96;26056
P079215001;10900;21582.4;43.9335;10761.3;19040.8
Q079215005_1;10400;17268.2;35.1468;9786.79;15838.6
P079215005;13000;23738.7;48.4146;8475.78;23805.2
P079215011;11700;23738.7;48.4146;11576.6;20266.7
P079215003;13500;23743.5;48.4146;6507.12;26056.5
P080215001;10400;21582.4;43.875;11811.8;17842
Q080215005_1;11200;21046.1;42.8571;9908.96;19477.1
P080215005;13000;23740.3;48.4146;8476.89;23805.5
P080215009;11700;23745.1;48.4146;11456.5;20410.1
P081215001;11700;23740.3;48.4146;11455.1;20407
P081215005;13000;23740.3;48.4146;8477.37;23805
P081215009;12500;23737.1;48.4146;10123.5;21923.3
P081215003;13000;23746.7;48.4146;8483.49;23804.4
Q082215001_1;6900;12414.4;25.2252;11731.3;8765.9
P082215001;13000;23745.1;48.4146;8476.94;23810.3
P082215005;13000;23737.1;48.4146;8112.92;24217.7
P082215009;9100;15648.1;31.8591;11639.7;12104.1
P082215013;12500;23749.9;48.4146;10123.5;21936.1
Q083215005_1;13000;23737.1;48.4146;8475.38;23804
P083215005;13000;23759.5;48.4146;8121.98;24229.7
P083215009;12200;23737.1;48.4146;9965.52;22103.6
P083215011;11700;23737.1;48.4146;11576.5;20265.3
P110043707;12859;5621.27;70.7069;6449.78;7999.69
P111043701;13449;6376.21;84.2927;6312.78;8910.98
