Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P187382403;13010;8779.58;73.3763;6890.02;10655.6
P187382111;13000;8929.98;74.2141;7518.69;10088.6
P187382407;13210;10261.8;88.9337;7273.22;11700.6
Q187382405_1;13406;10281.7;89.1586;7477.2;11487.7
P187382405;13210;10183.9;88.4046;7341.91;11544.2
P187382101;13400;9311.21;78.1272;7458.61;10538.4
P187382401;13200;10735.3;88.452;7557.75;11849.4
P187382103;13410;9038.03;79.3545;7259.08;10492.9
P187382409;13200;10571.9;88.2396;7591.74;11647.2
P187382105;13200;8865.34;75.7328;7435.77;10118.6
P187382107;13210;8273.64;71.9921;7052.57;9964.2
P187382109;13020;9010.54;76.125;7576.54;10103.2
Q188382403_1;13400;9847.96;88.83;7115.59;11466.6
P188382403;13200;10477.4;87.8766;7514.94;11640.3
P188382111;13210;9601.18;82.167;7278.5;11033.9
P188382407;13200;10287.7;87.5916;7069.66;11958.7
P188382405;13200;10413.4;87.8814;7323.93;11794.3
P188382101;13200;8910.88;75.5834;7329.8;10285.1
P188382401;13220;10422.2;88.273;7497.96;11604.5
P188382103;13210;8677.56;74.3406;7304.74;10080.4
P188382409;13400;10649.7;89.0928;7352.21;11998.3
P188382105;13210;8323.53;70.7777;7392.92;9625.7
P188382109;13220;9518.77;82.7354;7056.24;11205.1
Q189382403_2;13210;10029.1;86.9456;7196.27;11555.6
Q189382403_1;13020;10350.4;87.8406;7169.46;11907.6
P189382403;13210;10259.7;89.0417;7389.07;11566.3
P189382111;13210;9690.2;81.3858;7390.71;10994.9
P189382407;13200;10388.4;88.6227;7253.24;11850
P189382405;13200;10537.7;88.452;7416.31;11813.2
P189382101;13010;9980.95;82.3748;7301.1;11387.9
P189382401;13400;10707.7;89.7264;7272.94;12146.7
P189382103;13020;10320;82.9644;7423.7;11587
P189382409;13410;10063;88.4545;7155.3;11636.4
P189382105;13410;9820.84;88.3518;6608.38;12018.3
P195382105;13200;10288.3;84.6504;7471.31;11501
P196382403;13220;9562.93;82.8984;6838.1;11498.2
Q194382403_1;12210;7758.08;65.6287;7077.44;9420.26
P194382403;13200;8557.53;73.3547;7087.43;10208.3
P194382111;13220;8868.87;77.1899;7224.34;10363.4
Q194382407_2;13200;10692.6;88.074;7536.17;11831.3
Q194382407_1;13410;10116.2;87.9309;7180.29;11661
P194382407;13400;10432.7;88.776;7341;11794.1
P194382405;13220;9968.33;88.7604;7375.28;11290.6
P194382101;13000;9952;81.648;7541.48;11084.6
P194382401;13210;10226.7;88.7717;7321.31;11610.6
P194382103;13210;10129.1;83.9845;7542.93;11260.1
P194382409;13210;10285.7;87.8766;7359.6;11625.9
P194382109;13400;9118.77;80.169;7003.34;10865.5
P195382403;13010;10430.1;86.7521;7368.16;11760.5
P195382111;13210;8327.23;71.486;7328.41;9703.01
P195382407;13210;10324.5;88.1579;7223.58;11819.9
P195382405;13200;10633.6;88.9308;7562.05;11742.7
P195382101;13210;9314.13;80.4925;7125.3;10921.7
P195382401;13200;10461.7;87.8688;7468.98;11677.1
P195382103;13400;9097.45;76.6807;7363.04;10433.7
Q195382409_3;13020;10231;86.7101;7096.95;11870.9
Q195382409_2;13210;10261.7;87.7997;7239.92;11738.5
Q195382409_1;13406;10187.1;88.8467;7188.98;11722
P195382409;13210;10304.2;88.4927;7348.9;11656.6
P196382407;13210;10390.1;87.7593;7235.92;11871.4
P196382405;13210;10407.5;87.977;7391;11711.8
P196382101;13210;8752.67;73.4371;7251.98;10215.7
Q196382401_3;13210;10331.5;87.743;7229.62;11820
Q196382401_2;13020;10582;87.021;7227.9;12072.5
Q196382401_1;13210;10412.7;87.2901;7411.44;11693.8
P196382401;13406;10495.6;88.9725;7291.23;11913.8
P196382103;13200;10242.9;83.376;7450.49;11479.4
P196382409;13200;10629.5;88.452;7560.89;11740
P196382105;13410;9480.85;86.1455;6499.72;11802.3
Q205382111_1;12800;6565.96;55.1448;6752.97;8598.4
P205382111;13200;7374.45;63.3661;6568.05;9617.91
P205382407;13210;10318.9;86.9073;7177.14;11867.3
P205382405;13200;10357.4;87.4027;7240.21;11833.8
P205382101;13200;8967.99;75.0744;7395.78;10266.9
P205382411;13210;10353.2;87.178;7507.52;11524.6
P205382401;13400;10569.4;89.0928;7549.67;11692.7
P205382103;13210;8263.11;70.4422;7256.5;9720.96
P205382409;13400;10469.7;89.0928;7423.67;11736.8
P205382105;13200;8664.46;74.7373;7485.75;9860.69
P205382107;13030;8059.3;68.3667;6928.57;9891.36
P205382109;13400;9033.45;76.2192;7384.11;10345.7
Q206382403_1;13410;9952.16;87.1024;6914.22;11800.6
P206382403;13200;10357.3;86.9652;7483.96;11555.6
P206382111;13200;9218.65;78.0448;7442.06;10464.7
P206382407;13010;10410.8;87.6932;7283.69;11837.6
P206382405;13200;10404.1;88.0848;7319.07;11790.5
P206382101;13200;8982.57;77.3617;7117.09;10599.5
P206382401;13200;10559.3;87.815;7639.89;11579.7
P206382103;13210;8868.17;76.2225;7188.81;10403.3
P206382409;13200;10673.5;88.452;7461.82;11897
P206382105;13200;8796.89;73.2708;7430.94;10055.7
P206382107;13210;7893.82;69.4318;6689.06;9999.2
P206382109;13210;8855.41;75.2679;7603.53;9917.24
Q207382403_1;13200;10366.9;88.596;7204.13;11884.5
P207382403;13210;10288.1;85.8424;7479.11;11491.9
P207382111;13200;8970.18;75.4253;7504.78;10144.7
P207382407;13200;10536.5;88.614;7561.82;11646
P207382405;13210;10242.8;88.7726;7358.45;11584.3
P207382101;13210;8862.53;74.2631;7596.13;9932.8
P207382401;13200;10504.7;88.614;7471.66;11717
P207382103;13200;8762.26;74.7981;7335.08;10130.4
P207382409;13200;10348.4;87.6026;7388.26;11655.9
P207382105;13010;8524.75;70.8189;7457.01;9753.79
P207382107;13420;8977.33;78.626;6240.44;11594.6
P170382111;8610;4516.03;38.5759;6788.31;6508.14
Q170382407_2;12600;9288.43;77.0692;7758.55;10173.4
Q170382407_1;13410;10103.7;87.9432;6979.3;11877.9
P170382407;13200;10178.9;84.6972;7466.5;11397.1
P170382405;13210;10361.4;88.4986;7333.28;11731.6
P170382411;13200;10633.7;88.6248;7476.62;11840.4
Q170382401_2;13210;10283.9;87.8061;7253.91;11744.7
Q170382401_1;13200;10471.4;87.3578;7357.5;11813.9
P170382401;13210;10439.6;88.4058;7573.86;11535.3
P170382409;13400;10473.6;88.4016;7383.82;11786.1
P170382107;13040;7344.08;66.4737;6245.38;9955.76
P170382109;13400;9130.47;79.7521;7327.85;10506.9
P171382403;13200;10353.4;87.9541;7272.18;11793.4
P171382111;13200;8171.18;67.2084;7288.84;9592.11
P171382407;13210;10130;87.0698;7228.56;11619.7
Q171382405_2;13010;10526.8;87.815;7437.49;11778.1
Q171382405_1;13400;10015.9;87.9266;7114.66;11635.6
P171382405;13200;10748.1;88.452;7574.2;11843.4
P171382101;13220;9457.76;82.0484;7370.25;10785.8
P171382401;13200;10639.9;88.452;7451;11875.8
P171382103;13210;8771.96;75.7506;7556.67;9887.26
P171382409;13400;10448.3;88.4016;7344.53;11805.7
P171382105;13020;9324.91;78.8006;7428.07;10587
P171382109;13210;9609.98;82.6242;7403.3;10900.3
P172382403;13200;10301.1;86.984;7139.34;11892.7
P172382407;13210;10170.7;87.064;7247.68;11638.6
Q172382405_1;13200;10311.3;88.776;7301.93;11717.3
P172382405;13210;10305;88.7263;7293.59;11720.5
P172382101;13000;9985.7;80.5428;7458.27;11213.3
P172382401;13200;10189.6;87.9766;7254.56;11649.7
P172382409;13200;10454.1;87.2316;7302.74;11859.2
P172382105;13210;8849.9;77.4787;7306.68;10250.5
P172382107;13220;8184.99;70.4182;6815.54;10146
P184382107;12610;8507.98;73.9022;7430.89;9766.82
P185382107;13020;7730.07;68.363;6988.51;9493.72
P184382411;13400;9098.05;79.7458;7543.75;10228.1
P184382409;13210;10278.9;88.4228;7136.17;11874
P185382403;13200;10679.9;88.9308;7455.33;11910.9
P185382111;13210;8775.51;74.7444;7338.07;10140.3
P185382407;13210;10311.8;88.9345;7308.74;11710
P185382405;13210;10557.7;88.3342;7356.97;11900.9
P185382101;13200;9828.22;84.5795;7372.87;11153.3
P185382401;13210;10293.4;88.0935;7009.24;12033.4
P185382409;13200;10373.7;87.7596;7314.02;11765.9
P185382105;13200;8520.08;71.838;7330.77;9893.17
P185382109;13200;9046.24;78.5271;7474.52;10255.3
P186382403;13200;10575.1;88.614;7470.75;11788.5
P186382111;13200;9040.5;76.5276;7396.43;10338.7
P186382407;13210;10155.5;87.576;7075.75;11819.6
P186382405;13010;10413.2;88.3546;7644.34;11428.5
P186382101;13210;9603.63;82.6459;7501.34;10782.1
P186382401;13010;10446.2;88.1487;7331.96;11817.9
P186382103;13400;9413.87;80.6004;7287.27;10836.6
P186382409;13210;10062.4;87.4649;7098.8;11700.2
P186382105;13010;10053.9;82.6237;7366.67;11386
P186382107;13480;8480.59;86.425;6312.69;11015.5
P166382111;7600;3626.51;31.3999;6526.72;5917.14
P166382407;11800;8788.09;74.0376;7746.95;9686.26
Q166382405_2;13010;10453.2;86.8161;7264.5;11901.9
Q166382405_1;13210;10193.9;88.0221;7373.72;11518
P166382405;13200;10454.5;89.0928;7304.95;11857
P166382101;13020;9898.63;80.518;7470.86;11111.9
Q166382401_2;13400;10332.9;87.8688;7296.17;11745.4
Q166382401_1;13210;10536.6;87.887;7508.2;11707.2
P166382401;13210;10220.3;88.3389;7216.61;11723.6
Q166382409_1;13200;10364.1;87.2665;7396;11662.7
P166382409;13210;10337;88.5139;7106.59;11965.9
Q167382403_1;12200;9184.05;77.6337;7770.16;10055.7
P167382403;13200;10628.7;88.9308;7420.83;11899
P167382111;13200;9012.84;76.5512;7189.73;10546.9
P167382407;13200;10359.5;87.1778;7388.23;11667
Q167382405_1;13210;10095.7;87.5599;7243.52;11568.3
P167382405;13010;10600.8;87.6981;7509.49;11770
P167382101;13210;8932.49;76.9142;7404.19;10221.8
P167382401;13010;10523;87.9271;7302.3;11928.5
P167382103;13210;8945.45;77.5326;7444.48;10188.8
P167382409;13200;10407.1;88.614;7436.7;11659.3
P167382105;13200;8478.64;69.606;7429.69;9738.86
P167382107;13010;8747.87;71.2281;7353.49;10095
P167382109;13410;9353.18;83.5879;6447.25;11734.5
Q208382403_1;13200;7979.02;67.4784;6647.25;10132.1
P208382403;13200;8464.11;71.9521;6683.59;10575.7
P208382111;13210;8240.17;72.6405;7204.52;9757.34
P208382407;13200;10536.3;88.3044;7266.09;11983.2
P208382405;13200;10423.9;88.1817;7191.53;11955.9
P208382101;13200;9260.07;77.5231;7356.23;10604.1
P208382401;13200;10363.3;88.4059;7428.59;11624.8
P208382103;13220;8440.05;73.4651;7061.24;10120.7
P208382409;13200;10621.8;88.452;7518.47;11780.7
P208382105;13210;9114.01;77.7431;7365.75;10447.2
P208382107;13210;9195.13;78.4031;7430.54;10454.4
P209382403;13200;10542.8;87.8688;7445.33;11785.1
P209382111;13200;8386.7;69.5833;7165.01;9948.95
P209382407;13210;10046.3;87.6813;7174.86;11597.3
P209382405;13200;10362;87.3979;7482.4;11562.1
P209382101;13200;9973.87;83.2896;7136.93;11568.2
P209382401;13200;10228;86.8199;7386.16;11537.9
P209382409;13400;10298.9;87.1668;7284.7;11724.6
P210382403;13200;10263.2;85.7753;7297.17;11674.6
P235382101;8600;4688.69;39.1212;6943.37;6503.86
P235382401;13010;10393.1;86.195;7508.54;11563.3
P236382101;13210;9806.54;83.3931;7107.51;11434.4
Q236382401_1;13210;10174.5;87.7646;7260.25;11628
P236382401;13210;10209.9;87.1022;7179.78;11755.3
P237382101;13000;9803.97;81.8781;7492.86;10992.1
Q237382401_6;13210;10646.1;87.3063;7449.49;11883.7
Q237382401_5;13010;10336.8;87.6981;7453.49;11569.8
Q237382401_4;13410;10070;88.3595;6518.51;12370
Q237382401_3;13010;10638.8;87.9091;7804.92;11470.8
Q237382401_2;13200;10513.3;88.452;7535.45;11652.8
Q237382401_1;13400;10583.4;88.776;7428.87;11844.5
P237382401;13200;10322.7;87.9736;7641.34;11341.4
P238382101;13220;8635.41;76.2675;6851.24;10555.7
Q238382401_8;13410;10039;86.5602;7134.34;11636.2
Q238382401_7;13210;10492.1;86.6531;7314.9;11883.3
Q238382401_6;13200;10555.7;87.858;7573.56;11651.7
Q238382401_5;13200;10883.3;88.542;7898.37;11608.7
Q238382401_4;13010;10714.9;87.6932;7638.93;11736.4
Q238382401_3;13200;10833.2;87.858;7645.84;11846.8
Q238382401_2;13200;10374.6;90.0432;7351.07;11724.5
Q238382401_1;13200;10619.6;88.452;7583.53;11704.3
P238382401;13410;9694.34;88.463;7011.81;11431.4
Q240382101_1;13200;7359.51;62.3761;6549.76;9623.85
P240382101;13410;9909.74;85.3579;6887.51;11788.7
Q240382401_8;13020;10633.6;86.3169;7524.23;11785.9
Q240382401_7;13010;10443.3;87.8101;7461.5;11667.2
Q240382401_6;13010;10634.5;87.9271;7526.29;11784.5
Q240382401_5;13200;10565.3;88.452;7362.04;11902.7
Q240382401_4;13200;10957.7;88.452;7709.15;11899
Q240382401_3;13200;10333.3;88.452;7386.17;11643.2
Q240382401_2;13400;10424.8;88.92;7797.25;11265.6
Q240382401_1;13210;10054.7;88.0355;7127.87;11659.3
P240382401;13410;10085.5;89.2772;6823.28;12037.7
P192382115;13326;6132.13;76.3224;6129.95;8875.52
P193382115;13326;5742.85;76.3054;6220.72;8382.67
P194382113;13326;6624.41;75.8437;6439.2;9014.91
P195382115;13326;5637.05;74.7974;5857.4;8691.47
P196382115;13326;5873.18;72.5416;5921.26;8854.73
P198382113;13326;6275.8;70.9946;6374.37;8740.28
P198382115;13326;5664.29;72.9837;6067.77;8478.65
P184382115;10100;4110.87;53.8127;6097.56;6891.23
P185382113;13326;7014.96;80.1837;6516.97;9316.71
P186382113;13326;6112.67;76.1714;6143.97;8840.07
P186382115;13326;6421.09;77.2676;6418.36;8835.37
P187382113;13326;6212.73;76.1836;6262.87;8804.44
P187382115;13326;6446.73;76.6537;6361.73;8925.64
P188382113;13326;5799.87;76.225;6219.97;8440.54
P188382115;13326;6678.19;76.8925;6649.44;8828.77
P189382113;13326;5946.9;76.1689;6199.34;8611.11
P189382115;13326;6511.98;78.9973;6580.53;8741.2
P191382113;13326;6146.42;76.3066;6266.21;8734.33
P191382115;13326;6690.23;77.817;6512.12;8997.52
P192382113;13326;5927.52;76.6988;5980.67;8841.27
P193382113;13326;6562.4;76.186;6203.96;9221.34
P194382115;13326;5765.16;77.4711;5958.11;8704.65
P195382113;13326;6613.97;74.1677;6445.15;8997.68
P196382113;13326;6335.59;70.6304;6329.63;8851.12
P199382113;13326;6446.41;71.4928;6361.73;8925.31
P199382115;12120;5389.78;67.1419;6166.77;8091.16
P201382115;13326;5759.58;71.8521;5742.47;8945.15
P202382113;13326;6057.14;71.2297;6282.27;8626.71
P203382115;13326;5578.85;72.3199;5914.72;8567.85
P205382113;13326;6138.38;72.1481;6287.19;8702.34
P206382113;13326;5119.03;70.0385;5901.25;8123.41
P207382113;13326;6243.3;71.6792;6096.61;9024.73
P208382113;13326;6337.62;72.4868;6394.8;8778.79
P209382113;13326;6446.44;72.2553;6220.46;9086.56
P207382115;13326;5678.5;71.5147;5686.43;8928.01
P201382113;13326;5743.11;66.8946;6128.76;8487.87
P202382115;13326;5921.66;71.1152;6193.24;8592.84
P203382113;13326;6065.28;71.5976;5814.73;9168.39
P205382115;13326;6145.15;71.6889;5992.34;9045.57
Q206382113_1;5050;2420.89;24.6462;6001.54;5310.83
P206382115;13326;5509.22;70.1858;5823.1;8602.79
P208382115;13326;5528.99;71.36;5679.92;8785.93
P166382115;12120;5650.26;69.4952;6154.83;8365.26
P167382113;13326;5908.98;72.6354;6040.94;8753.95
P167382115;13326;5527.41;68.55;6193.65;8198.12
P170382113;13326;6650.7;75.5709;6502.65;8968.79
P170382115;13326;5786.59;73.6025;6151.3;8505.63
P171382113;13326;6296.64;74.7718;6331.45;8810.09
P166382113;13326;5778.72;70.7059;5926.92;8753.81
P171382115;13326;5684.15;69.7084;6300.93;8232.44
P172382113;12120;5325.55;67.1127;6266.84;7912.74
P172382115;8080;3499.09;45.4507;6410.75;5922.06
P187381601;13400;7121.09;89.473;6141.13;9851.73
P188381601;13400;7142.65;89.473;6012.19;10020.4
P184381601;2960;1662.6;20.9923;5599.46;5011.36
P184383105;12480;6981.7;86.711;6560.78;9233.45
P185381603;13320;7522.72;94.4654;6395.6;9962.97
P185383101;12480;6981.89;86.711;6560.95;9233.45
P185381601;13400;7089.1;89.473;6292.61;9646.88
P185383103;12480;6981.89;86.711;6560.95;9233.45
P185383105;12480;6981.89;86.711;6560.95;9233.45
P186381603;13400;7584.99;94.8082;6374.44;10049.4
P186383101;12480;6981.89;86.711;6560.95;9233.45
P186381601;13400;7105.03;89.473;6205.34;9762.4
P186383103;12480;6981.79;86.711;6560.89;9233.42
P186383105;12480;6981.89;86.711;6560.95;9233.45
Q187381603_1;13400;7150.65;89.473;6000.94;10041.3
P187381603;13320;7556.99;94.4654;6415.24;9974.83
P187383101;12480;6981.89;86.711;6560.95;9233.45
P187383103;12480;6981.79;86.711;6560.91;9233.4
P187383105;12480;6981.89;86.711;6560.95;9233.45
P188383101;12480;6981.79;86.711;6560.86;9233.46
P188383103;12480;6981.89;86.711;6560.95;9233.45
P188383105;12480;6981.89;86.711;6560.95;9233.45
Q189381603_1;13400;7121.88;89.473;5998.85;10014.9
P189381603;13320;7528.59;94.4654;6409.83;9952.61
P189383101;12480;6981.89;86.711;6560.95;9233.45
P189381601;13320;7518.49;94.4654;6376.28;9980.79
Q189383103_2;12480;6545.23;81.3758;6681.28;8659.48
Q189383103_1;12480;6981.89;86.711;6560.95;9233.45
P189383103;12480;6981.89;86.711;6560.95;9233.45
P191383101;12480;6981.79;86.711;6560.88;9233.44
P191381601;13320;7527.15;94.4654;6391.2;9972.41
P191383103;12480;6981.79;86.711;6560.89;9233.42
P191383105;12480;6981.89;86.711;6560.95;9233.45
Q192381603_1;11840;6274.79;78.8011;6802.91;8250.25
P192381603;13400;7575.65;94.8082;6372.58;10042.2
P192383101;12480;6981.89;86.711;6560.95;9233.45
P192381601;13400;7100.25;89.473;6289.45;9661.63
P192383103;12480;6981.7;86.711;6560.9;9233.32
P192383105;12480;6981.89;86.711;6560.95;9233.45
P193381603;13320;7540.42;94.4654;6392.63;9984.06
P193383101;12480;6981.89;86.711;6560.95;9233.45
P193381601;13400;7097.82;89.473;6201.93;9759.08
P193383103;12480;6981.89;86.711;6560.95;9233.45
P193383105;12480;6981.89;86.711;6560.95;9233.45
P194381603;13320;7567.06;94.4654;6400.64;10001.6
Q194383101_1;12480;6981.89;86.711;6560.95;9233.45
P194383101;12480;6981.79;86.711;6560.96;9233.34
Q194381601_1;13320;7542.42;94.4654;6385.6;9994.09
P194381601;13320;7514.07;94.4654;6382.13;9969.7
P194383103;12480;6981.89;86.711;6560.95;9233.45
P194383105;12480;6981.89;86.711;6560.95;9233.45
P195383101;12480;6981.89;86.711;6560.95;9233.45
P195381601;13320;7529.27;94.4654;6380.4;9986.88
P195383103;12480;6981.79;86.711;6560.96;9233.34
P195383105;12480;6981.89;86.711;6560.95;9233.45
P196381603;13320;7578.2;94.4654;6406.05;10006.5
Q196383101_1;12480;6981.89;86.711;6560.95;9233.45
P196383101;12480;6981.89;86.711;6560.95;9233.45
P196381601;13480;7188.14;89.8157;5985;10096.9
P196383103;12480;6981.89;86.711;6560.95;9233.45
P237381601;13320;7567.28;94.4654;6389.68;10014.3
Q238381601_1;13400;7561.91;94.8082;6370.88;10030.4
Q198383101_1;10920;6109.06;75.8722;6801.52;8086.09
P198383101;12480;6981.89;86.711;6560.95;9233.45
P198381601;13400;7586.99;94.8082;6355.07;10073.5
P198383103;12480;6981.89;86.711;6560.95;9233.45
P198383105;12480;6981.89;86.711;6560.95;9233.45
P199381603;13400;7599.7;94.8082;6385.52;10051.5
Q199383101_1;12480;6981.89;86.711;6560.95;9233.45
P199383101;12480;6981.7;86.711;6560.97;9233.24
P199381601;13400;7577.85;94.8082;6371.08;10046.1
P199383103;12480;6981.89;86.711;6560.95;9233.45
P200383105;12480;6981.7;86.711;6560.88;9233.34
P201381603;13320;7548.78;94.4654;6394.57;9990.21
P201383101;12480;6981.79;86.711;6560.86;9233.46
P201381601;13320;7553.91;94.4654;6379.96;10012
P201383103;12480;6981.6;86.711;6560.95;9233.17
P201383105;12480;6981.89;86.711;6560.95;9233.45
P202383101;12480;6981.79;86.711;6560.88;9233.44
P202381601;13400;7176.96;89.64;6513.09;9483.14
P202383103;12480;6981.89;86.711;6560.95;9233.45
P202383105;12480;6981.89;86.711;6560.95;9233.45
Q203381603_1;13400;7169.78;89.473;6568.03;9413.27
P203381603;13320;7550.78;94.4654;6391.44;9995.77
Q203383101_1;10920;6109.06;75.8722;6801.52;8086.09
P203383101;12480;6981.89;86.711;6560.95;9233.45
P203381601;13320;7517.35;94.4654;6391.73;9962.02
Q203383103_1;12480;6981.89;86.711;6560.95;9233.45
P203383103;12480;6981.6;86.711;6560.69;9233.46
Q205383101_1;12480;6981.89;86.711;6560.95;9233.45
P205383101;12480;6981.89;86.711;6560.95;9233.45
P205381601;13400;7573.06;94.8082;6361.23;10052.5
P205383103;12480;6981.89;86.711;6560.95;9233.45
P205383105;12480;6981.79;86.711;6560.91;9233.4
P206381603;13320;7575.42;94.4654;6401.7;10008.7
Q206383101_1;12480;6981.89;86.711;6560.95;9233.45
P206383101;12480;6981.89;86.711;6560.95;9233.45
P206383103;12480;6981.89;86.711;6560.95;9233.45
P206383105;12480;6981.89;86.711;6560.95;9233.45
P207381603;13400;7166.21;89.473;6539.11;9442.71
P207383101;12480;6981.89;86.711;6560.95;9233.45
P207381601;13320;7564.27;94.4654;6397.49;10002.4
P207383103;12480;6981.89;86.711;6560.95;9233.45
P207383105;12480;6981.89;86.711;6560.95;9233.45
P208381603;13320;7576.99;94.4654;6419.74;9989.69
P208383101;12480;6981.89;86.711;6560.95;9233.45
P208381601;13320;7545.21;94.4654;6400.17;9980.24
