Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P203382103;13210;9054.3;76.5601;7271.42;10495.1
Q203382409_2;13200;10683.4;88.668;7742.95;11586.1
Q203382409_1;13200;10658.3;88.452;7406.03;11945.5
P203382409;13210;10248.9;89.0845;7266.7;11695.1
P203382105;13420;9866.33;87.0659;6825.54;11816
Q191382111_1;13200;7036.96;58.3524;6452.71;9412.03
P191382111;13210;7269.88;63.1638;6307.77;9810.36
P191382407;13410;9979.2;87.775;6940.97;11797.1
P191382405;13200;10527.5;88.2684;7464.66;11747.8
P191382101;13210;9251;78.8571;7354.81;10596.7
P191382411;13010;10679;88.4106;7484.09;11877.2
P191382401;13210;10202;89.0466;7439.9;11450.6
P191382103;13200;8680.13;76.6051;7121.17;10292.4
P191382409;13210;10557.4;88.7628;7389.19;11863.8
P191382105;13210;9139.69;77.7483;7310.78;10535.6
P191382107;13040;7555.78;67.1042;6685.97;9664.68
P191382109;13410;9042.69;77.4674;7103.11;10675.6
Q192382403_2;9610;7014.76;59.7529;7754.73;7904.05
Q192382403_1;13200;10429.9;87.5772;7430.43;11689.3
P192382403;13010;10291.1;86.7809;7410.07;11573.7
P192382111;13400;9115.29;78.7557;7389.03;10421.9
P192382407;13410;9968.86;87.8888;7159.19;11537.8
P192382405;13010;10613.1;88.2608;7503.2;11789.5
P192382101;13200;9295.97;77.3532;7463.44;10517.7
P192382401;13210;10298.8;88.4508;7448.04;11538.1
P192382103;13200;8698.96;75.527;7242.48;10172.8
P192382409;13210;10194.8;88.0386;7290.99;11613.3
P192382105;13200;8896.19;73.7712;7520.64;10052.6
P192382107;13220;7884.17;69.0465;6875.34;9776.97
P192382109;13400;9552.93;83.507;6989.69;11315.2
Q193382403_1;13020;10348.5;87.9186;7272.69;11787.9
P193382403;13200;10425.9;87.9228;7554.25;11544
P193382111;13200;9530.78;83.2314;7253.84;10991.7
P193382407;13200;10586.2;88.9308;7463.09;11808.3
P193382405;13200;10594.9;88.614;7473;11805.7
P193382101;13230;9088.56;78.7134;7346.7;10443.5
P193382401;13210;10418.7;88.7676;7543.87;11548.6
P193382103;13210;9153.9;79.3878;7304.82;10556.6
P193382409;13200;10470.3;88.422;7475.26;11678.5
P193382105;13200;9066.93;77.1705;7517.51;10226.9
P193382107;13060;7787.44;72.0578;6415.76;10204.7
P193382109;13220;8526.63;75.4899;6914.69;10374.5
P187382107;13200;8025.55;68.7204;7070.29;9695.89
P188382111;13210;9812.73;82.5077;7330.18;11186.5
Q187382403_2;12610;7076.75;60.5563;6450.31;9454.57
Q187382403_1;13200;8770.25;72.7776;6850.31;10691.6
P187382403;13200;8883.16;75.4346;6771.41;10894.6
P187382111;13220;9675.63;83.4374;7196.12;11202.4
Q187382407_1;13200;10219.9;88.446;7340.74;11581.6
P187382407;13210;10280.5;88.1101;7357.41;11623.2
P187382405;13400;10614.5;89.0928;7297.67;12025.3
P187382101;13210;9105.17;76.5788;7441.81;10351.6
P187382401;13200;10545.4;88.9308;7483.74;11744
P187382103;13220;9027.38;78.8034;7214.88;10532.7
P187382409;13010;10502.5;88.2608;7343.36;11861.2
P187382105;13210;9040.24;79.3038;7343.73;10398.6
P187382109;13210;9552.94;80.6732;7544.04;10682.7
P188382403;13200;10602;88.9308;7545.65;11729.8
P188382407;13200;10267.8;87.7548;7270.66;11709.5
P188382405;13210;9921.55;88.1196;7237.77;11400.8
P188382101;13210;9375.15;79.0934;7152.23;10952
P188382401;13200;10640.9;88.5178;7503.16;11817.3
P188382103;13400;9307.72;81.3606;7031.84;11021.9
P188382409;13200;10564.3;88.9308;7369.02;11893.8
P188382105;13010;8369.25;70.7777;7423.54;9636.48
P188382107;13400;8819.91;77.2283;7323.34;10201.5
P188382109;13200;8909.28;75.929;7329.5;10283.8
Q189382403_3;13210;10060.1;86.8452;7084.35;11714.4
Q189382403_2;13210;10310.6;88.3107;7418.61;11583.5
Q189382403_1;13210;10185.4;88.6703;7093.24;11829.6
P189382403;13200;10351.1;88.776;7291.26;11769.2
P189382111;13200;9691.38;78.498;7723.65;10616.1
P189382407;13210;10170.9;88.9016;7454.16;11403.2
P189382405;13200;10740.2;88.452;7574.82;11834.8
P189382101;13010;10129.4;82.5149;7393.73;11430.6
P189382401;13200;10689.1;88.524;7406.41;11975.9
P189382103;13220;9791.46;84.7992;6875.61;11684
P189382409;13400;10274.6;89.977;7280.39;11705.1
P189382105;13400;9521.58;86.4115;6620.86;11704.8
P195382107;13210;8575.49;74.535;7320.6;9960.19
P196382403;13210;9958.67;84.4021;7112.97;11580.3
Q194382403_1;12210;7034.24;59.0011;6589.22;9253.54
P194382403;13210;8394.33;71.8247;6732.15;10450.5
P194382111;13200;8835.03;75.1992;7431.46;10093.2
P194382407;13200;10416.4;88.5138;7469.3;11631.4
P194382405;13210;10320.6;89.1586;7290.58;11739.6
P194382101;13210;9480.08;81.8214;7324.06;10860.8
P194382401;13010;10470.4;88.1487;7541.38;11603.2
P194382103;13220;8891.95;78.0038;7195.35;10419.6
Q194382409_1;13010;10589.6;88.4058;7465.3;11809.2
P194382409;13210;10169.8;88.7298;7515.48;11332.1
P194382105;13200;8935.77;73.8828;7589.21;10013.9
P194382107;13200;8000.46;68.2632;6976.2;9778.16
P194382109;13220;9287.22;79.8383;7477.5;10492.9
Q195382403_1;13400;9901.22;88.5924;7118.08;11517
P195382403;13200;10339.3;88.1004;7466.64;11557.4
P195382111;13220;9124.32;77.4479;7582.98;10209.6
P195382407;13200;10627.9;88.9308;7377.4;11947.8
P195382405;13210;10132.3;87.2353;7180.75;11676.6
P195382101;13200;9433.72;78.3691;7470.21;10647.7
P195382401;13200;10535.9;88.452;7485.03;11733
P195382103;13210;8735.29;74.0327;7378.31;10054.1
P195382409;13220;10244.3;87.8254;7468.22;11460.5
P195382105;13210;8679.5;73.3398;7364.38;10014.2
P195382109;13200;9026.59;76.086;7370.34;10354.5
P196382111;13210;9305.96;79.2803;7139.12;10897.7
Q196382407_2;13210;10202.5;87.5399;7235.7;11684
Q196382407_1;13200;10376.1;88.0891;7277.38;11810.1
P196382407;13210;10389.4;88.0814;7198.35;11913.6
P196382405;13200;10739.3;88.452;7527.89;11887.5
P196382101;13030;9143.46;77.6891;7263.78;10593
P196382401;13200;10509.1;87.912;7562.03;11618.3
P196382103;13200;10237.3;82.296;7524.11;11389.7
P196382409;13200;10703.5;88.6608;7484.89;11900.8
P196382105;13410;9508.83;85.4543;6660.65;11646.6
P205382111;8600;4050.5;34.956;6463.11;6413.71
P205382407;13200;10332.9;86.2549;7200.82;11854.3
P205382405;13200;10553.9;87.9264;7396.59;11851.9
P205382101;13210;8024.12;70.1837;7156.24;9596.38
P205382411;13200;10588;88.1964;7279.54;12019.5
Q205382401_2;13210;10443.5;87.5738;7235.48;11925.4
Q205382401_1;13220;10174.2;87.5439;7182.68;11716.3
P205382401;13010;10475.8;87.6981;7454.7;11707.5
P205382409;13200;10353.9;87.977;7403.09;11644.5
P205382105;13210;8828.64;76.1195;7353.98;10175.2
P205382107;13040;8035.94;69.4283;6799.76;10015
P205382109;13210;8904.51;76.3274;7226.71;10396.4
P206382403;13210;10398.7;87.5234;7407.25;11684.5
P206382111;13200;9142.75;76.0248;7572.09;10240.5
P206382407;13200;9944.89;85.836;7292.36;11361.8
P206382405;13200;10420.3;87.9228;7332.79;11791.1
P206382101;13400;9548.08;80.0964;7360.93;10886.8
Q206382401_2;13200;10034;86.3043;7169.95;11590.6
Q206382401_1;13200;10561.9;88.128;7485.26;11758.7
P206382401;13010;10550.1;87.6669;7545.62;11678.1
Q206382409_1;13400;10339.4;88.4556;7284.88;11764.9
P206382409;13010;10480.8;87.8461;7445.55;11722.9
P206382109;13220;8622.67;75.8297;7116.66;10240.1
P207382403;13200;10566;88.1964;7528.45;11713.5
P207382111;13200;7940.04;65.8912;7162.4;9505.27
Q207382407_1;13210;10195.5;87.3269;7159.4;11764.2
P207382407;13000;10511;87.1488;7623.2;11550.4
P207382405;13410;9922.63;87.0395;6882.26;11807.5
P207382101;13010;9945.73;81.713;7394.93;11245.6
Q207382401_2;13200;10381.6;87.9199;7266.82;11827.7
Q207382401_1;13220;10225.8;87.304;7366.93;11557.6
P207382401;13400;10449.8;88.1316;7187.1;11986.9
P207382409;13010;10394.9;87.7029;7272.21;11834.8
P207382107;13420;9011.74;78.842;6183.61;11693.9
P170382111;8610;4516.03;38.5759;6788.31;6508.14
P170382407;11200;7945.29;67.2757;7839.78;8737.53
Q170382405_1;13010;10265.4;85.596;7436.91;11517.3
P170382405;13220;10235.7;88.7212;7360.76;11574.6
P170382411;13200;10702.9;88.488;7513.71;11867.2
Q170382401_2;13200;10202.6;86.8721;7287.77;11624.7
Q170382401_1;13400;10383.6;89.0928;7240.14;11860.1
P170382401;13210;10392.7;88.2938;7441.26;11639.7
P170382103;13400;10129.1;85.3278;7195.44;11656.6
P170382409;13200;10671.6;88.9308;7498.55;11853.2
P170382107;13220;7499.86;65.0587;6471.47;9853.53
P170382109;13220;9061.04;79.2741;7219.27;10561.4
P171382403;13200;10351;87.2089;7357.02;11694.1
P171382111;13200;8093.27;69.0338;7001.65;9841.93
P171382407;13200;10578.7;88.326;7417.8;11852.5
P171382405;13200;10452;88.2938;7320.7;11836.6
P171382101;13210;9334.1;80.1042;7367.76;10665
Q171382401_2;13200;10285.9;86.5029;7288.2;11707.6
Q171382401_1;13200;10241.5;87.3488;7107.13;11869.8
P171382401;13010;10623.7;88.4009;7502.5;11800.8
P171382409;13210;10305.1;89.0466;7259.81;11759.2
P171382105;13210;9221.74;78.0054;7194.71;10750.1
P171382107;13030;7583.9;68.339;6666.87;9714.6
P171382109;13400;9149.91;80.0569;7010.19;10888.8
P172382403;13010;10194.4;84.3196;7268.93;11638.1
Q172382407_2;13410;9959.49;85.8492;6999.88;11710.2
Q172382407_1;13010;10392.6;87.5197;7377.27;11712.6
P172382407;13210;10249.6;89.0466;7379.43;11567.2
P172382405;13210;10540.5;88.5678;7449.36;11778.3
P172382101;13200;10035.9;83.6597;7350.64;11386.3
P172382401;13200;10384.4;88.5678;7261.35;11836.7
P172382409;13210;10247;88.9296;7392.06;11550.1
P172382105;13200;9945.35;82.6736;7356.78;11288.8
P184382111;5610;2514.27;22.0393;6108.44;5282.21
P184382407;13400;10236.2;88.4304;7287.51;11658.6
P184382405;13200;10458.6;88.3342;7367.8;11789.4
P184382101;13200;9627.84;79.866;7439.53;10876.8
P184382411;13210;10275.2;88.0644;7310.82;11671.1
P184382401;13400;10351.2;87.7392;7267.95;11796
P184382409;13210;10196.7;88.143;7381.05;11512.4
P184382105;13200;10066.1;83.2248;7356.75;11409.6
P184382107;13240;9060.73;81.7362;6489.77;11393.5
P185382403;13200;10451.9;87.2208;7250.94;11916.1
P185382407;13416;9967.02;87.4192;7183.19;11508.5
P185382405;13200;10261.2;87.6992;7232.57;11746.3
P185382401;13200;10328.6;88.1222;7187.82;11864.8
P185382409;13210;10300.5;88.1713;7219.54;11800.5
P186382403;13210;10485.2;88.2978;7354.09;11831.7
P186382407;13020;9970.04;86.7918;7144.64;11555.5
P186382405;13020;10469.6;88.4667;7406.43;11756.3
P186382101;13400;9987.3;84.672;7436.82;11239.4
P186382401;13010;10625.5;88.1847;7489.38;11817.6
P186382103;13410;9611.26;85.1982;7116.08;11229.3
P186382409;13010;10414.5;88.3022;7477.97;11619.6
P186382107;13080;7714.35;74.5883;5863.27;10762.1
P186382109;13220;8872.58;79.6343;7056.9;10558.2
P166382111;8610;3983.13;34.9387;6540.55;6257.97
P166382407;13200;10447.1;86.1228;7530.98;11591.8
Q166382405_2;13210;10213.1;87.9141;7159.76;11781.4
Q166382405_1;13200;10307.7;87.8601;7452.01;11542.4
P166382405;13000;10354.5;87.3108;7490.83;11545
P166382101;13210;9866;82.2748;7125.29;11473.6
Q166382401_3;13200;10587.1;87.84;7465.29;11806.7
Q166382401_2;13210;10186.5;88.139;7012.59;11922.6
Q166382401_1;13410;10121;87.0058;7028.21;11839.4
P166382401;13200;10712.6;88.488;7530.94;11857.3
P166382103;13210;10037.1;84.6763;7274.04;11474.9
P166382409;13200;10230;86.5293;7249.99;11695.3
P167382403;13210;10033.5;86.4587;6930.33;11863.5
P167382407;13210;10455.1;87.3087;7524.72;11606.8
Q167382405_3;13200;10261.8;87.2631;7135.32;11857.9
Q167382405_2;13200;10570.5;87.7428;7366.38;11902.9
Q167382405_1;13220;10091.3;85.9199;7006.61;11834.3
P167382405;13200;10512.6;88.8768;7445.74;11754.5
P167382401;13020;10496.2;88.5436;7459.08;11722.9
Q167382409_2;13200;10315.3;87.2481;7311.55;11710.3
Q167382409_1;13400;10649.3;88.8696;7503.74;11825
P167382409;13010;10543.1;87.6932;7392.34;11845.9
P167382109;13410;9500.4;84.6944;6660.99;11637.8
P238382401;13200;10145.2;86.4709;7114.6;11765
P240382101;13220;10152.3;85.3489;7233.62;11636.2
Q208382403_2;1600;174.64;1.7856;4277.69;5031.73
Q208382403_1;13210;8248.54;69.9181;6507.55;10561
P208382403;13200;8159.96;70.4207;6516.23;10462.6
P208382111;13200;8387.69;71.0521;7159.43;9956.3
P208382407;13210;10337.6;87.9477;7444.29;11581.2
P208382405;13200;10379.4;87.977;7176.32;11928.7
P208382101;13210;9464.59;79.5386;7297.73;10875.4
P208382401;13010;10469.1;87.9271;7588.62;11548
P208382103;13210;8443.98;73.1195;7014.65;10177.8
P208382409;13200;10548.2;88.452;7527.58;11696.7
P208382105;13200;8846.46;75.5363;7563.75;9953.69
P208382107;13210;9258.69;79.0403;7287.9;10680.7
P209382403;13200;10534.9;88.2684;7470.86;11748.1
P209382111;13210;8710.84;72.7333;7368.53;10040.8
P209382407;13210;10101.2;87.4478;7127.24;11706.5
P209382405;13200;10285.5;87.6314;7395.99;11584.2
P209382101;13200;9801.61;81.9154;7120.11;11415.1
P209382401;13200;10209.2;86.1889;7191.95;11740.7
P209382409;13200;10453;87.7284;7458.48;11680.4
P210382405;13410;9924.56;83.5145;7159.92;11492.6
P235382101;9600;4860.72;41.49;7059.49;6543.38
P235382401;13020;10165.6;86.409;7197.27;11691.1
P236382101;13210;10373.8;84.7321;7244.89;11844.9
Q236382401_1;13210;10190.6;87.8767;7185.74;11729.2
P236382401;13210;10391.5;88.4107;7418.99;11663.9
P237382101;13220;9358.35;80.2728;7361.87;10695.9
Q237382401_6;13210;10387.1;87.3143;7511.12;11554.4
Q237382401_5;13420;9880.52;87.165;6598.95;12088.7
Q237382401_4;13010;10299.9;87.9271;7403.88;11589.6
Q237382401_3;13200;10954.9;88.452;7503.61;12130.8
Q237382401_2;13200;10263.2;88.452;7403.16;11553.7
Q237382401_1;13200;10986.8;88.452;7833.96;11785.7
P237382401;13400;10257.4;88.0308;7011.3;11995
P238382101;13240;8716.33;77.2072;6829.78;10661.1
Q238382401_8;13020;9834.31;85.8889;6997.4;11587.8
Q238382401_7;13010;10148.3;87.7115;7231.79;11634.3
Q238382401_6;13200;10652.5;87.858;7665.15;11644
Q238382401_5;13200;11059.1;88.452;7796.78;11900.5
Q238382401_4;13200;10707.7;88.452;7425.43;11972.7
Q238382401_3;13200;10751.4;88.452;7632.54;11780.2
Q238382401_2;13410;10001.2;88.4581;7076.56;11664.4
Q238382401_1;13400;10985.1;89.4204;6951.55;12790.9
Q240382101_1;13000;7096.95;59.7024;6439.89;9486.65
Q240382401_8;13220;9855.13;86.6263;7229.23;11344.1
Q240382401_7;13200;10778.4;87.804;7548.66;11902.8
Q240382401_6;13200;10962.5;87.5229;7689.08;11926.7
Q240382401_5;13200;10445.8;88.452;7559.08;11558.4
Q240382401_4;13410;9503.8;88.0501;6614.02;11694.8
Q240382401_3;13210;10157.8;88.2559;7106.18;11787.2
Q240382401_2;13400;10699.5;90.522;7362.28;12036.6
Q240382401_1;13010;10548.2;87.7115;7152.26;12125
P240382401;13200;10860;88.452;7485.73;12056.3
P186382115;13326;6061.9;77.5234;5990.58;8964.33
P187382113;13326;6519.89;74.5964;6684.11;8630.91
P191382115;13326;6148.66;77.8438;6355.21;8635
P192382115;13326;6456.67;76.3127;6526;8748.11
P193382115;13326;5678.97;76.3029;5986.84;8585.67
P194382113;13326;6646.96;75.9485;6460.49;9013.16
P196382115;13326;5852.16;72.3053;5689.26;9098.44
P198382113;13326;6218.23;71.1116;6290.4;8778.54
P198382115;13326;5797.46;72.8668;6108.08;8565.81
P184382115;10100;4190.43;54.7871;6104.35;6963.04
P185382113;13326;6934.85;81.012;6431.51;9334.13
P186382113;13326;6151.69;75.7024;6074.97;8957.82
P187382115;13326;6407.1;76.6513;6364.69;8882.63
P188382113;13326;5780.14;76.2274;6148.01;8502.93
P188382115;13326;6716.05;76.89;6667.53;8845.99
P189382113;13326;6268.5;76.1689;6371.42;8736.34
P189382115;13326;6155.16;79.0192;6169.69;8853.21
P191382113;13326;6467.96;76.2871;6489.32;8801.27
P192382113;13326;6146.49;76.6671;5993.59;9045.49
P193382113;13326;6373.1;76.2006;6361.15;8852.66
P194382115;13326;5751.49;77.3687;5998.65;8644.72
P195382113;13326;6452.93;74.1628;6176.6;9143.09
P195382115;13326;5735.15;75.0337;5723.07;8942.85
P196382113;13326;6367.93;70.6329;6266.83;8955.13
P199382113;13326;6413.56;71.4928;6383.12;8868.06
P199382115;12120;5389.78;67.1419;6166.77;8091.16
P201382115;13326;5763.52;72.1067;5863.39;8811.1
P202382113;13326;6227.93;70.9776;6493.78;8556.15
P203382115;13326;5514.22;72.5537;5809.83;8622.92
P205382113;13326;6158.85;72.4039;6140.17;8890.59
P207382115;13326;5844.79;72.2955;5935.84;8809.7
P208382113;13326;5978.52;73.2249;6141.15;8709.13
P209382113;13326;6167.02;72.0641;6128.53;8912.04
P201382113;13326;6022.03;69.5354;6138;8756.24
P202382115;13326;5686.44;71.1128;5969.26;8613.2
P203382113;13326;6107.88;71.6;6054.38;8937.52
P205382115;13326;6376.36;72.0263;6274.92;8954.32
P206382113;13326;5793.79;72.209;6068.14;8607.73
P206382115;13326;5607.47;70.1724;6151.06;8326.79
Q207382113_1;13326;5735.37;65.5085;6071.87;8545.05
P207382113;13326;5743.54;72.0677;6078.12;8546.08
P210382113;4040;1965.39;23.1541;5780.88;5107.13
P166382113;13326;5908.45;73.2005;6257.68;8506.09
P167382113;13326;5832.28;71.3089;6295.21;8387.1
P167382115;13326;5604.11;69.8765;6141.11;8334.77
P170382113;13326;6490.76;74.242;6294.87;9045.96
P170382115;13326;5893.09;73.7243;6075.08;8699.11
P171382113;13326;6273.38;74.6525;6314.27;8806.44
Q166382113_1;13326;5597.22;68.3271;5841.29;8670.02
P171382115;13326;5684.15;69.7084;6300.93;8232.44
P172382113;12120;5325.55;67.1127;6266.84;7912.74
P172382115;9090;3499.09;45.4507;6198.31;6164.49
P185383105;12480;6545.42;81.3758;6681.19;8659.78
P186383101;12480;6981.79;86.711;6560.89;9233.42
P187381601;13400;7093.23;89.473;6219.24;9734.74
P188381601;13400;7138.23;89.473;6082.11;9936.22
P184381601;2960;1249.86;15.8242;5264.59;4980.75
P184383105;12480;6981.7;86.711;6560.78;9233.45
P185381603;13320;7515.51;94.4654;6392.61;9959.17
P185383101;12480;6981.89;86.711;6560.95;9233.45
P185381601;13400;7091.89;89.473;6289.33;9653.41
P185383103;12480;6981.89;86.711;6560.95;9233.45
P186381603;13320;7563.49;94.4654;6403.14;9995.13
P186381601;13400;7091.1;89.473;6206.73;9746.88
P186383103;12480;6981.79;86.711;6560.91;9233.4
P186383105;12480;6981.89;86.711;6560.95;9233.45
Q187381603_1;13400;7148.15;89.473;6075.77;9953.37
P187381603;13320;7584.56;94.4654;6391.77;10029.2
P187383101;12480;6981.89;86.711;6560.95;9233.45
P187383103;12480;6981.79;86.711;6560.88;9233.44
P187383105;12480;6981.89;86.711;6560.95;9233.45
Q188383101_1;12480;6545.52;81.3758;6681.23;8659.82
P188383101;12480;6981.79;86.711;6560.96;9233.34
P188383103;12480;6981.89;86.711;6560.95;9233.45
P188383105;12480;6981.89;86.711;6560.95;9233.45
P189381603;13400;7129.09;89.473;6013.14;10005.8
P189383101;12480;6981.79;86.711;6560.94;9233.36
Q189381601_1;13320;7530.3;94.4654;6373.29;9996.01
P189381601;13400;7556.64;94.8082;6355.68;10042.4
Q189383103_1;12480;6981.89;86.711;6560.95;9233.45
P189383103;12480;6981.89;86.711;6560.95;9233.45
P191383101;12480;6981.89;86.711;6560.95;9233.45
Q191381601_1;13400;7124.66;89.473;6530.56;9410.9
P191381601;13320;7473.6;94.4654;6374.76;9937.63
P191383103;12480;6981.79;86.711;6560.94;9233.36
P191383105;12480;6981.89;86.711;6560.95;9233.45
P192381603;13400;7617.2;94.8082;6376.39;10079.4
P192383101;12480;6981.89;86.711;6560.95;9233.45
P192381601;13400;7108.6;89.473;6282.28;9678.17
P192383103;12480;6981.7;86.711;6560.82;9233.41
P192383105;12480;6981.89;86.711;6560.95;9233.45
P193381603;13320;7543.2;94.4654;6388.33;9991.75
P193383101;12480;6981.89;86.711;6560.95;9233.45
P193381601;13400;7097.82;89.473;6201.93;9759.08
P193383103;12480;6981.89;86.711;6560.95;9233.45
P193383105;12480;6981.89;86.711;6560.95;9233.45
Q194381603_1;13320;7567.06;94.4654;6407.27;9993.99
P194381603;13320;7542.42;94.4654;6385.6;9994.09
Q194383101_1;12480;6981.89;86.711;6560.95;9233.45
P194383101;12480;6981.79;86.711;6560.96;9233.34
P194381601;13320;7514.07;94.4654;6377.61;9974.85
P194383103;12480;6981.89;86.711;6560.95;9233.45
P194383105;12480;6981.89;86.711;6560.95;9233.45
P195383101;12480;6981.89;86.711;6560.95;9233.45
P195381601;13320;7537.63;94.4654;6381.04;9994.5
P195383103;12480;6981.79;86.711;6560.93;9233.38
P195383105;12480;6981.89;86.711;6560.95;9233.45
Q196383101_1;12480;6981.89;86.711;6560.95;9233.45
P196381603;13320;7569.85;94.4654;6397.64;10007.8
P196383101;12480;6981.89;86.711;6560.95;9233.45
P196381601;13480;7188.14;89.8157;5985;10096.9
P196383103;12480;6981.89;86.711;6560.95;9233.45
P237381601;13320;7567.28;94.4654;6389.68;10014.3
Q238381601_1;13400;7561.91;94.8082;6370.88;10030.4
Q198383101_1;10920;6109.06;75.8722;6801.52;8086.09
P198383101;12480;6981.89;86.711;6560.95;9233.45
P198381601;13400;7586.99;94.8082;6371.56;10054.7
P198383103;12480;6981.89;86.711;6560.95;9233.45
P198383105;12480;6981.89;86.711;6560.95;9233.45
P199381603;13400;7599.7;94.8082;6389.84;10046.5
Q199383101_1;12480;6981.89;86.711;6560.95;9233.45
P199383101;12480;6981.7;86.711;6560.97;9233.24
P199381601;13400;7577.85;94.8082;6356.23;10063
P199383103;12480;6981.89;86.711;6560.95;9233.45
P200383105;12480;6981.7;86.711;6560.88;9233.34
P201381603;13320;7548.78;94.4654;6394.57;9990.21
P201383101;12480;6981.79;86.711;6560.86;9233.46
P201381601;13320;7553.91;94.4654;6379.96;10012
P201383103;12480;6981.6;86.711;6560.77;9233.37
P201383105;12480;6981.89;86.711;6560.95;9233.45
P202383101;12480;6981.79;86.711;6560.88;9233.44
P202381601;13400;7176.96;89.64;6513.09;9483.14
P202383103;12480;6981.89;86.711;6560.95;9233.45
P202383105;12480;6981.89;86.711;6560.95;9233.45
Q203381603_1;11920;6310.81;78.9768;6788.68;8302.5
P203381603;13320;7547.99;94.4654;6389.18;9995.57
Q203383101_1;12480;6981.79;86.711;6560.98;9233.32
P203383101;12480;6981.89;86.711;6560.95;9233.45
P203381601;13320;7539.2;94.4654;6411.66;9961.13
Q203383103_1;12480;6981.89;86.711;6560.95;9233.45
P203383103;12480;6981.6;86.711;6560.74;9233.41
Q205383101_1;12480;6981.89;86.711;6560.95;9233.45
P205383101;12480;6981.79;86.711;6560.98;9233.32
P205381601;13320;7540.42;94.4654;6384.04;9993.86
P205383103;12480;6981.79;86.711;6560.98;9233.32
P205383105;12480;6981.79;86.711;6560.86;9233.46
P206381603;13320;7575.42;94.4654;6401.7;10008.7
Q206383101_1;12480;6981.89;86.711;6560.95;9233.45
P206383101;12480;6981.89;86.711;6560.95;9233.45
P206383103;12480;6981.89;86.711;6560.95;9233.45
P206383105;12480;6981.89;86.711;6560.95;9233.45
P207381603;13400;7171.79;89.473;6544.11;9442.57
P207383101;12480;6981.89;86.711;6560.95;9233.45
P207381601;13320;7558.7;94.4654;6391.14;10004
P207383103;12480;6981.89;86.711;6560.95;9233.45
P207383105;12480;6981.89;86.711;6560.95;9233.45
P208381603;13320;7546.77;94.4654;6383.75;10000.6
P208383101;12480;6981.89;86.711;6560.95;9233.45
P208381601;13320;7575.42;94.4654;6395.22;10016.1
P208383103;12480;6981.79;86.711;6560.86;9233.46
