Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P187227601;13310;23239.2;78.1342;11259.4;20129.1
P184220603;13320;21729.1;56.85;11799.2;18003.1
P184227601;13490;21632;74.6372;10421.2;19478.5
P185227601;13010;20921.4;74.4553;10342.6;18857.6
P186227601;13376;21906.1;72.5305;11700.3;18292.9
P188220603;13490;23956.7;57.6078;10794.3;21377.5
P188227605;13340;23695.6;74.452;10498.1;21454.3
P191220603;13160;23873;61.2938;11828.6;20113.4
P191227601;13390;20995.2;79.0566;10174.5;19123.3
P192227601;13080;23948.4;56.6229;11848.5;20166
P193220605;13350;23953.7;68.6795;10648.7;21540.6
P193227601;13340;20809.1;78.245;9761.31;19408.6
P194227601;13350;23865.7;59.8762;11998.4;19912.3
P174031511;13328;6892.49;89.8739;6877.68;8782.62
P177031501;13328;7410.36;89.2511;6742.39;9454.88
Q171031501_1;9714;5225.23;56.7401;6982.56;6995.68
P171031501;13328;5824.22;78.0717;6215.03;8470.53
P171031503;13449;7072.74;88.4099;6195.72;9741.08
P171031505;13328;7796.68;88.695;6350.29;10288.6
P171031507;13449;6796.26;91.0043;6324.41;9317.75
P171031509;13328;7249.34;90.8819;5949.34;10198.8
P171031511;13328;7204.4;88.9254;5923.27;10183.6
P172031501;13449;7240.98;88.6931;6499.75;9562.38
P172031503;13328;7425.68;89.5878;6126.45;10173.1
P172031505;13214;7238.96;88.5617;6529.3;9526.64
P172031507;13328;7768.82;89.5241;6840.36;9701.54
P172031509;13328;6703.55;91.1123;6264.4;9293.51
P172031511;13328;6995.16;89.8271;6239.18;9613.9
P173031501;13328;7160.36;87.8616;6181.1;9845.38
P173031503;13449;7539.1;89.2205;6671.77;9664.2
P173031505;13500;7528.66;87.6726;5955.81;10470.8
P173031507;13449;7248.74;88.9703;6715.06;9324.44
P173031509;13328;6771.64;90.0179;6292.45;9329.6
P173031511;13321;6790.67;90.3077;5795.71;9915.49
P174031501;13449;7229;89.3069;6368.59;9700.08
P174031503;13328;7233.89;89.6742;6387.59;9683.28
P174031505;13207;7634.78;88.794;6522.25;9930.51
P174031507;13449;6992.24;89.5709;6855.75;8907.39
P174031509;13328;7177.05;89.7875;6534.28;9459.04
P177031503;13328;7029.75;89.415;6444.37;9414.36
P177031505;13449;7622.99;89.1629;6473.02;9974.9
P177031507;13214;6982.39;89.0334;6826.46;8930.98
P177031509;13442;7064.66;91.6577;6179.82;9751.14
P177031511;13214;6310.32;87.4602;6412.06;8731.79
P178031501;13328;7368.37;88.5887;6501.7;9687.55
P178031503;13449;7514.15;88.9589;6618.98;9699.49
P178031505;13328;7474.38;88.8479;6387.99;9923.31
P178031507;13442;7129.06;91.2545;6358;9612.22
P178031509;13214;7478.45;89.1576;5967.42;10407.3
P178031511;13442;6363.24;93.2933;5781.18;9504.64
P179031501;12614;6210.55;76.6638;6520.22;8508.6
P179031503;13328;7266.01;87.831;6524;9559.74
P179031505;13328;7044.17;88.3871;6193.78;9714.73
P179031507;12800;8681.35;83.3472;6891.87;10555.3
P179031509;13442;5956.24;93.1223;5592.43;9313.02
P179031511;13449;6269.41;91.2743;5820.51;9365.93
P180031501;13214;6592.05;81.5549;6540.1;8867.41
P180031505;13328;7385.02;87.5388;6594.01;9598.86
P180031507;13328;7229.42;89.6742;6115.35;9989.48
P180031509;13328;6828.84;90.3437;6025.95;9690.92
Q198220603_1;1800;2018.16;8.56344;6101.57;4793.94
P198220603;13350;22762.9;62.8198;10647;20351.7
P198227601;13410;22288.4;67.2497;11782.2;18581.8
P199227601;13370;23025.8;72.9103;11160.3;20028.8
P200220605;13480;23421.2;61.1662;11639;19878
P200227601;13350;21483;71.8407;10161.8;19625.5
Q201227601_1;13380;21782;60.4597;10360;19698.3
P201227601;13340;21933.2;73.8081;10989.6;19131
P202220603;13350;23937.7;64.3112;10979.7;21146.8
P202227605;13340;20398.8;71.1701;10939.4;17653.9
P205220603;13380;23705.1;70.7974;10855.3;21056.3
P205227601;13490;22874.6;62.241;10927.4;20143.4
P206227601;13190;23571.7;71.5846;11369.8;20335.7
P207220605;13480;23747.8;64.0432;11219;20683.8
P207227601;13480;21705.3;70.6093;10962.9;18933.6
P208227601;13340;21562.9;68.5154;10038.7;19845.9
P229031511;9007;4294.15;50.9634;6805.51;6266.64
P230031501;13328;7268.25;87.627;6576.99;9501.51
P233031501;13214;7868.89;87.1614;6793.26;9855.35
P233031503;13449;6477.24;91.1879;5519.33;9917.44
P233031511;13442;7387.08;90.7955;6138.37;10120.9
P234031501;13328;7244.46;88.1766;6606.76;9443.75
P234031503;13328;7167.94;89.7875;6209.4;9820.68
P234031505;12800;8819.83;83.3472;7125.29;10427.4
P234031509;13472;6091.99;91.9468;6027.4;8952.41
P234031511;13500;6445.76;92.6424;6291.39;9004.93
P235031501;13328;7225.08;86.1155;6603.41;9428.19
P235031503;13214;6993.26;85.4225;6719.91;9063.43
P235031505;13449;7195.25;89.0387;6593.75;9409.38
P235031507;13214;8527.13;87.1992;6375.57;10990.2
P235031509;13449;6426.12;91.5965;6259.91;9021.22
P235031511;13500;6334.54;92.0376;6141.76;9064.46
P236031501;13328;7057.85;86.8806;6281.56;9628.24
P236031503;13328;7145.22;86.8536;6635.84;9311.33
P236031505;13449;6927.78;89.9345;6479.28;9272.54
P236031507;13214;8579.46;87.1992;7013.77;10314.3
P236031509;13500;7422.84;91.8252;6046.59;10261.4
P236031511;13472;5719.31;93.8141;6168.26;8418.99
P237031501;13214;7333.02;85.9914;6436.12;9727.04
P237031503;13328;6917.21;88.2665;6741.08;8963.22
P237031505;13328;7352.97;90.3923;6708.7;9435.93
P237031507;12800;8788.01;83.3472;7087.32;10438.9
P237031509;13142;6089.36;91.4885;5815.26;9191.86
P237031511;13449;5865.53;93.3977;5818.8;8963.99
P240031501;13442;6773.7;83.2878;6399.91;9209.03
P240031503;13328;7353.79;87.831;6656.31;9496.54
P240031505;13328;7354.07;90.7955;6467.69;9712.06
P240031507;12800;8465.01;83.8368;6669.72;10592.4
P240031509;13207;6821.4;89.1774;6129.65;9565.14
P240031511;13472;5423.83;92.9231;5583.82;8790.44
P229227601;6950;10684.8;33.3425;11328.9;7495.45
P233220603;12990;23900.6;70.8762;11527.3;20484.8
P233227601;13480;23630.6;66.4058;11190.8;20598.8
P234227601;13180;23993.5;59.3911;11091.7;21074.9
P235220605;13410;20841.1;85.5544;8497.7;20882.6
P235227601;13480;22793.5;73.9745;10215;20875.2
P236227601;13470;23881.2;56.3426;11227.7;20807.4
P237227605;13350;22319.6;71.7827;10626.7;19931.7
P240220603;13410;20748.5;59.3705;10345.9;18680.9
P240227601;13380;23088.5;69.019;10407.1;20951
P184137503;12400;20653.6;58.122;10462.9;18452.5
P185137501;13200;27757.3;51.9168;9735.77;26386
P185137503;13200;25208.8;79.8096;10005.1;23530.1
P186137601;10010;15401.6;49.341;10064.7;13654.8
P201137503;12600;26071.3;68.4756;10475;23856.3
P202137501;13410;27478.6;49.1199;10620.6;25097.5
Q202137503_1;12210;27495.4;71.4087;11315.5;24321.4
P184137501;13210;27025;56.9658;9164.36;26305.7
P186137501;13000;27516.8;53.2272;10889.9;24828.4
P186137503;13200;27600.7;72.5232;11083.2;24691.8
P187137501;12600;27960.5;65.3052;10231.9;26022.9
P187137503;13010;27523.7;78.9207;11421.6;24228.7
P188137501;13200;27892.5;64.2276;9876.83;26360.2
P189137551;13200;26013.5;52.1016;10641.3;23608.8
P189137553;13200;27944.3;78.4008;11373.4;24704.2
P191137501;13200;27493.5;54.4344;10193;25600.4
Q191137503_1;12600;25665.7;80.8056;11013.9;22835.8
P191137503;13410;27847.5;80.973;11449;24521.2
P192137501;12400;27632.5;53.6832;11341.6;24428.8
P192137503;13410;26663.7;70.7667;10801.1;24076.6
P193137501;13200;27575.7;53.1456;9593.7;26366.5
P193137503;13010;26120.6;72.6375;10556.1;23813.1
P194137501;13400;27924.3;54.3924;10268.5;25945
P194137503;13200;26156.3;80.604;10963.5;23384
Q198137501_1;13010;27924.3;55.2567;10978;25135.4
P198137501;13200;27303;80.3412;10289;25300.3
P198137503;13000;25923.8;81.4008;11264.8;22807.7
P199137501;12600;27706.1;50.2272;11288.2;24563.2
P199137503;13010;26160.7;76.2858;11027.9;23314.8
P200137501;13000;27514;51.684;11105.2;24580
P200137503;13200;27246.4;77.142;10835.1;24620.6
P200137601;13200;24852;82.1616;11258.3;21743.2
P201137501;13200;26098.1;44.3736;7821.63;26911
P202137503;13200;25574.9;85.0704;10474.9;23360.1
P205137501;13400;27820.6;53.6736;9446.9;26778.9
P205137503;13000;27191.1;76.7352;11489.9;23818
P206137501;13200;27794.5;55.9656;9837.06;26307.6
P206137503;13400;26547.7;70.9368;10862;23891.1
P207137501;13200;27267.8;52.6824;11095.9;24344.4
P207137503;13010;26634.3;75.1134;9341.56;25712.8
P207137601;13200;24935.5;81.2988;11255.3;21830.2
P208137501;13400;26478.1;51.2508;7817.95;27295.3
P184038103;11690;6494.76;76.3957;6885.63;8375.82
P185038103;12970;7448.77;83.6687;7062.11;9128.43
P186038105;12600;7586.42;88.4952;6661.02;9723.8
P186038103;12690;7760.14;85.4317;6913.93;9608.9
P187038103;12960;7453.94;83.1997;6879.58;9341.91
P188038105;12680;8095.61;88.4909;6827.91;10042.5
P189036353;13440;6350.95;89.3243;6043.43;9193.08
P191038103;12960;7452.44;84.3157;6908.42;9307.49
P192038103;13120;9214.38;85.4144;7326.76;10592
P193038105;13440;7393.81;91.9058;6152.11;10111.9
P193038103;12890;7275.51;85.436;6799.02;9255.4
P194036301;12680;7911.4;88.4909;6184.11;10593
P198038105;13440;7030.7;95.3165;6195.14;9699.71
P200038101;13440;7032.16;95.3165;6178.97;9719.61
P201038105;12760;8807.03;88.4822;7368.04;10137.6
P205038103;12970;7562.48;84.3157;7110.23;9187.23
P206038105;12600;7630.77;88.4952;6809.8;9598.36
P206038103;12690;7545.88;84.3157;7218.28;9047.34
P207038103;12690;7828.05;85.9007;7066.42;9502.8
P208038103;12680;7112.85;83.204;6659.09;9252.42
P184038105;8760;4964.62;55.6279;6860.08;6874.83
P184038101;13440;6774.86;91.9102;6296.03;9328.74
P185038105;12680;8004.47;88.4909;7291.3;9422.6
P185038101;13440;7363.34;91.9058;6588.61;9583.35
P185036301;13440;6732.89;95.3165;6101.93;9508.26
P186038101;12600;7257.08;88.4995;6208.54;9910.79
P187038105;12680;7958.97;88.4909;7175.88;9508.82
P187038101;13440;7330.15;91.9058;6454.5;9703.19
P187036301;13440;6757.62;95.3165;6097.62;9537.91
P188038101;12600;7632.7;88.4952;6943.34;9447.91
P188038103;12770;8278.45;84.3071;7451.21;9514.1
P188036301;13440;6824.37;95.3165;6082.38;9622.05
P189036351;13440;7657.87;91.9015;6202.96;10318
Q191038105_1;13440;7006.94;95.3165;6185.92;9686.47
P191038105;12760;8800.64;88.4822;6426.51;11205.6
P191038101;13440;6857.48;91.9102;6155.51;9571.71
P192038105;12760;8460.29;88.4866;7428.49;9721.87
P192038101;13440;7222.45;91.9058;6296.82;9775.42
P192036301;13440;6793.65;95.3165;6155.94;9507.39
P193038101;13440;6795.78;91.9102;6166.02;9498.02
P194038105;12760;8467.21;88.4866;6997.82;10220.2
P194038101;13440;7295.88;91.9058;6416.84;9711.9
P194038103;12690;7579.01;84.7847;7099.3;9216.23
P198038101;13440;6905.88;95.3165;6060.73;9728.26
P198038103;12690;7627.27;85.4317;6952.69;9431.81
P199038105;12760;8503.35;88.4866;7534.57;9643.87
P199038101;13440;6947.96;95.3165;6133.81;9686.96
P199038103;12690;7456.06;84.3157;6896.08;9325.19
P199036301;13440;6731.9;95.3165;6102.56;9506.56
P200038105;12760;8863.63;88.4822;7503.05;10040.1
P200038103;12690;7492.15;84.3157;7113.29;9113.41
P201038101;13440;7132.61;95.3165;6221.54;9771.49
P201038103;12850;8524.08;83.6557;7253.32;9985.55
P201036301;13440;6790.64;95.3165;6085.02;9585.3
P202038105;13440;7375.12;91.9058;6747.24;9414.1
P202038101;12680;8540.42;88.4866;7109;10166.6
P202038103;12690;7744.31;85.4317;7316.01;9134.24
P202036301;13440;6747.82;91.9102;6127.14;9494.42
P205038105;12760;8814.65;88.4822;7478.58;10019.1
P205038101;13440;7035.59;95.3165;6156.74;9748.42
P206038101;12600;7717.65;88.4952;7285.8;9142.06
P206036301;13440;6762.92;95.3165;6090.28;9551.58
P207038105;12680;8405.82;88.4866;7104.62;10037
P207038101;13440;6956.08;95.3165;6201.02;9618.37
P208038105;12600;7666.18;88.4952;6870.24;9564.81
P208036301;12600;7593.77;88.4952;6813.1;9557.6
P233334305;13230;24006;77.3717;10738.7;21490.1
P234334303;13180;25280.8;80.112;11490.2;21907.4
P235334305;13180;24226.8;76.7332;11245.8;21132.3
P236334301;13180;25101.2;79.9005;10808.3;22506
P236334305;13180;25476.8;79.9005;10953.6;22715.7
P229334307;8770;12330.2;38.4852;10180.6;10451.3
P233334301;13030;23556.4;69.3295;10300.2;21541
P234334301;13080;24990.4;75.8794;11488.3;21619.2
P235334301;13130;23847.8;73.3506;11244.5;20754.8
P235334303;13180;25061.4;80.3236;10864.8;22401.7
P237334301;13180;23750;73.989;11391.3;20489.4
P237334303;13130;25088.6;76.3063;11395.3;21823.5
P237334307;13230;24998.6;80.5389;11178;21981.4
P240334301;13080;25427.4;79.0467;10973.7;22643.4
P240334305;13180;25376.6;79.9005;11314.5;22203.7
P205036805;13269;6454.29;87.2128;6398.24;8891.53
P206036801;13486;7006.97;82.7259;6566.49;9252.21
P191036801;10430;5270.52;55.7924;6888.28;7148.55
P191036803;13484;6568.29;82.3607;6132.49;9308.79
P191036805;13275;6908.11;86.5468;6431.16;9307.78
P192036801;10834;5830.91;60.0407;7236.47;7311.61
P192036803;13478;6128.58;82.6953;6156.91;8841.21
P192036805;13474;7374.6;87.3194;6724.85;9439.13
P193036801;12437;6620.31;70.0525;7135.13;8216.65
P193036803;13488;6765.67;81.0767;6052.91;9596.97
P193036805;13484;6644.18;86.8191;5868.6;9685.81
P194036801;10254;5726.86;63.0735;6963.32;7519.27
P194036803;13493;7176.25;83.0053;6038.35;10024.2
P194036805;13258;6734.68;86.9689;6261.22;9328.28
P198036801;13455;6961.59;82.5248;6241.21;9578.03
P198036803;13487;7258.23;79.3345;5485.47;10737.1
P198036805;13275;6768.84;87.2601;6202.28;9429.7
P199036801;13474;7051.92;84.5665;5908.4;10048.1
P199036803;13267;7261.81;79.3863;6259.52;9857.35
P199036805;13265;7089.89;87.1911;6173.45;9783.65
P200036801;13474;6801.49;84.415;6694.54;8900.61
P200036803;13482;6555.03;84.0789;6061.92;9376.06
P200036805;13468;7818.02;85.2264;6172.13;10513.3
P201036801;13264;7869.26;82.8162;6334.67;10379
P201036803;13484;6396.22;84.5674;5906.32;9394.81
P201036805;13268;7229.31;86.367;6515.49;9532.76
P202036801;13471;6698.11;85.9853;5635.32;10005.9
P202036803;13484;7935.74;83.4002;6386.87;10385.9
P202036805;13285;6416.19;86.7334;5541.27;9831.35
P205036801;13281;6908.42;82.9897;5540.35;10324.6
P205036803;13464;7387.34;81.0514;6296.13;9941.1
P206036803;13451;7610.16;81.9638;6555.51;9867.93
P206036805;13285;6594.75;85.4267;5871.23;9633.38
P207036801;13454;7685.43;85.1436;6716.82;9759.13
P207036803;13477;7129.34;82.7825;6162.63;9835.44
P207036805;13275;6989.66;85.8055;6093.68;9774.45
P208036803;13483;7232.38;84.8891;6084.63;10027.5
P208036805;13480;6276.66;85.0391;6138.59;9010.2
P184355703;12900;16175.5;40.9428;9247.43;15361.4
P185355701;13320;22685.9;73.6614;9041.13;22107.2
P193355701;13410;20522.5;73.4682;8904.19;20100.1
P194355701;13030;16098.8;80.8417;8556.2;16073.5
P198355703;10000;14075.8;37.6254;11485.3;10708.1
P199355701;13410;20788.2;67.3668;8123.43;21256.7
P200355701;13410;21255.1;71.3239;8853.03;20891.1
P201355701;13430;20236.7;73.12;8192.4;20626.5
P206355701;13420;21359.5;77.6442;8600.79;21283.3
P207355701;13030;17129.4;83.5956;8745.69;16887.9
P186355701;13420;22479.9;73.866;8581.9;22425.3
P187355701;13420;21909.2;78.2946;8544.72;21897
P188355701;13040;14563.5;84.0365;9634.06;13308.2
P192355701;13310;19802.7;65.0994;9100.58;19156.2
P202355701;13040;16554.3;87.3024;9106.43;15901.1
P205355703;13500;24518.1;58.2984;11141.6;21542.5
P184038609;10050;4386.5;59.3613;6425.85;6792.22
P185038609;12700;8194.8;78.5052;8213.74;8560.29
P186038607;12000;5843.35;82.224;6321.83;8367.78
P187038609;12700;7167.49;77.1516;6357.59;9651.12
P187038605;13200;6637.4;83.664;6030.07;9494.77
P188038609;13000;10070.3;86.2155;8553.8;10047.7
P187038601;13200;9759.32;93.6144;6922.38;11598.4
P188038601;13200;10041.2;93.6144;7291.48;11459.1
P189036255;13200;9800.3;93.6144;6983.04;11570.2
P191038609;13500;9298.81;84.0492;6729.76;11357.7
P191038603;13200;9868.93;93.6144;6945.98;11681.1
P192038609;13000;9152.08;84.8619;7653.72;10156.6
P192038607;13200;6026.98;86.4;6171.79;8722.63
P193038605;13200;6717.42;83.664;6336.49;9225.13
P193038601;13200;10069.4;93.6144;7039.97;11774.3
P194038609;13350;9073.18;87.2334;7430.34;10332.6
P194038601;13200;9753.67;90.7335;7173.58;11306.1
P198038603;13200;9562.34;93.6144;7187.98;11098.4
P199038609;13450;9629.71;88.3413;7327.93;11006
P199038601;13200;9320.36;93.6144;6998.04;11073.1
P198038607;12000;5847.91;82.224;6311.43;8384.22
P199038605;13200;6321.43;90.4464;6042.79;9164.29
P200038609;13200;11405;90.5571;8582.81;11349.4
P200038601;13200;9701.82;93.6144;7057.68;11386.5
P199038607;13200;6435.96;90.4464;6103.29;9209.77
P200038605;13200;6783.01;83.664;6731.1;8840.41
P201038601;13200;9638.06;93.6144;7002.52;11385.7
P201038607;13200;6112.27;86.4;6243.4;8726.2
P202038609;13200;6326.69;90.4464;6065.5;9143.63
Q202038609_1;13100;9499.27;73.0764;9324.32;8597.44
P202038601;13200;10350;93.6144;7288.45;11771.4
P205038609;13350;9095.92;87.2334;7461.58;10319.7
P205038603;13200;9194.69;90.7335;7225.53;10687.9
P206038601;13200;9411.15;93.6144;7015.45;11144.1
P207038601;13200;9785.41;93.6144;7351.07;11135.3
P206038607;13200;6119.66;86.4;6189.2;8795.45
P207038605;13200;6401.14;90.4464;6106.4;9171.4
P208038609;13350;10013.7;90.9585;7893.41;10744.8
P208038601;13200;9686.32;93.6144;7239.29;11163.8
P209038609;12450;6531.85;85.7034;6092.42;9318.07
P184038603;13200;9511.86;93.6144;6956.78;11311.7
P185036201;13200;10211.1;93.6144;7366.46;11543.5
P185038601;13200;9374.62;93.6144;6974.66;11154.1
P185038605;13200;6423.17;90.4464;6093.25;9208.44
P185038607;13200;6226.08;90.4464;6037.78;9074.65
P186038609;13350;8447.53;85.8798;6233.24;11073.1
P186038601;13200;10062.7;93.6144;7056.77;11748.5
