Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q184227601_1;13340;23013;74.9473;9771.64;21600.7
P184227601;13340;23984.4;62.4425;10872.4;21316
P186220605;13370;23676.9;74.8642;11290.9;20530.9
P186227601;13140;22828.9;74.3269;10331.7;20777.4
P187227601;13310;23599.4;61.0733;11094.4;20677.7
P188220603;13400;23782.8;74.1182;9430.65;22759.7
P188227601;13500;23632.4;71.2104;11396.1;20366.5
P188227605;13350;23520.3;73.7757;10276;21532.5
P191227601;13350;23526.1;68.1823;11182.5;20503.8
P192227601;13480;23987.9;75.5154;10869.1;21323.2
P193220605;13420;23994.9;65.751;10590.7;21648
P193227601;13340;22123;66.5055;10364.8;20033.9
P194227601;13390;22789;75.035;10503.5;20541.5
P171031505;13328;7386.14;85.5593;6607;9585.15
P172031501;13035;7708.57;86.1731;7016.15;9440.68
P171031507;13449;7367.36;87.3028;6550.65;9630.68
P171031511;13237;6283.34;84.8674;6461.41;8648.49
P172031503;13214;6522.74;90.0126;5750.37;9699.29
P172031511;11849;5842.67;76.5305;6404.36;8272.92
P173031501;12914;7531.37;86.5404;6638.1;9694.9
P173031503;13328;7802.13;89.0406;6348.44;10296.2
P173031509;13214;7940.09;85.32;6754.04;9971.31
P173031511;13449;6218.16;86.3135;6270.61;8801.05
P174031503;13214;7166.61;86.7096;6753.85;9198.05
P174031511;13035;6925.28;76.8971;6958.22;8723.51
P177031501;13328;7426.65;88.2035;6578.85;9657.78
P179031511;13028;5383.84;86.5565;6031.87;8239.16
P180031501;13328;7381.26;87.0822;6859.04;9292.66
Q171031501_1;7407;3471.95;33.739;6459.98;5838.74
P171031501;13449;5620.65;83.3254;5564.22;9009.62
P171031503;13214;7615.03;82.3846;6956.27;9415.48
P171031509;13442;6442.55;92.7233;5735.5;9636.07
P172031505;13449;6041.31;92.5667;5821.29;9136.93
P172031507;13214;8470.87;87.2568;6712.38;10549.6
P172031509;13328;7090.83;89.8739;6880.55;8977.69
P173031505;13328;7355.76;89.9891;6737.92;9405.37
P173031507;13449;6397.99;90.1709;6132.04;9139
P174031501;13449;6691.63;85.7248;6532.69;8975.45
P174031505;13328;7591.89;87.687;6800.8;9569.75
P174031507;13442;6497.02;91.3367;5759.03;9663.69
P174031509;13442;6543.11;91.2833;5793.16;9670.83
P177031503;13328;6096.03;82.1025;6080.77;8895.55
P177031505;13449;6925.22;91.7801;6104.17;9698.03
P177031507;13500;6678.27;88.1964;5782.22;9818.48
P177031509;13214;7872.72;86.4017;6535.55;10153.3
P177031511;13214;7439.07;87.3809;6583.36;9665.06
Q178031501_1;13328;6655.19;87.6214;5759.6;9821.21
P178031501;13416;7116.36;87.4247;6511.88;9423.92
P178031503;13328;7774.38;88.8258;6651.03;9923.15
P178031505;13328;7069.91;90.1997;6708.89;9152.66
P178031507;13449;6503.8;92.0441;5965.68;9434.65
P178031509;13214;7279.39;88.4753;5881.96;10305.8
P178031511;13442;7126.72;89.7785;6518.36;9426.89
P179031501;13328;7024.47;82.3421;6743.97;9067.18
P179031503;13214;7235.57;85.1562;6785.31;9231.11
P179031505;13214;6693.28;88.5576;6234.57;9317.29
P179031507;13328;7055.33;90.1997;6494.64;9382.57
P179031509;13449;8096.89;89.0189;6283.96;10664.5
P180031503;13328;7197.16;84.5651;6194.61;9866.78
P180031507;13214;7039.86;87.6917;6535.68;9320.26
P180031509;13449;6355.41;88.6679;6097.73;9135.58
Q198220603_1;1570;1383.58;4.89776;5466.14;4884.47
P198220603;13140;23529.1;61.4173;11382.5;20278.6
P198227601;13120;21901;69.2286;11396.4;18634.7
P199227601;13380;22231.1;71.2441;11146.3;19250.1
P200220605;13200;23135.3;58.2067;11294.7;19985
P200227601;13380;22452.9;77.3375;10443.8;20273.6
Q201227601_1;11910;17994.9;50.0211;11188.3;14966
P201227601;13290;21980.1;71.2326;10405.1;19845
P202220603;13480;23964.7;65.7396;11408.1;20685
P202227605;13350;23715.7;78.8754;11331.9;20523
P205220603;13320;23154.9;63.6743;11167.1;20150.1
P205227601;13490;23989.9;69.0944;11165.9;20986.6
P206227601;13176;22877.2;74.6004;10195.3;20981.5
P207220605;13450;23835.3;63.6022;11627.9;20304.7
P207227601;13140;22390;73.9079;11262.5;19276.5
P208227601;13340;21682.7;68.8347;11773.8;17985.6
P229031505;9714;4915.35;60.3138;6669.12;7043.48
P230031509;13328;7581.33;86.3046;6631.67;9752.19
P233031511;13328;7079.19;87.9174;6396.18;9518.78
P234031503;12800;8701.05;84.1536;6858.74;10612.8
P233031501;13214;8199.72;86.625;7094.94;9841.92
P233031503;13328;6773.91;90.3852;6202.76;9434.22
P233031507;13449;6239.11;92.0501;6146.06;8964.12
P234031501;13328;7663.48;87.3414;6607.25;9862.2
P234031505;13449;6300.97;92.4185;5798.67;9422.41
P234031507;13442;5880.5;92.7521;5819.46;8978.21
P235031501;13214;7407.76;86.6538;6541.16;9681.91
P235031503;13328;7438.85;86.7366;6785.44;9434.24
P235031505;13328;7073.81;89.4239;6813.4;9037.29
P235031507;12800;8775.76;82.944;6958.53;10573.6
P235031509;13449;6225.17;92.5109;5658.42;9506.65
P235031511;13442;5855.47;92.6855;6062.64;8675.67
P236031501;13328;7243.83;88.5798;6257.13;9842.1
P236031503;13328;7354.82;87.1932;6692.71;9456.04
P236031505;13328;7705.34;89.4995;7013.19;9440.83
P236031507;12800;8468.65;83.808;6869.81;10367.8
P236031509;13321;5921.92;92.3435;6017.8;8793.29
P236031511;13472;5858.28;91.9439;5790.79;8988.71
P237031501;13214;7275.84;85.3002;6302.7;9822.1
P237031503;13328;7373.09;87.831;6949.6;9181.15
P237031505;13328;7097.54;90.1331;6746.73;9137.11
P237031507;12800;8533.45;83.8368;6687.06;10641.1
P237031509;13142;6797.58;89.7275;5751.79;9972.51
P237031511;13449;5223.74;92.9537;5671.42;8490.39
P240031501;13028;6449.61;81.6587;6245.26;9061.42
P240031503;13328;7382.42;88.5222;6477.96;9728.69
P240031505;13328;7088.92;90.8819;6069.97;9900.76
P240031507;12800;8670.97;83.3472;7011.9;10407.9
P240031509;13321;7128.96;89.5499;6355.72;9614.73
P240031511;13449;5470.91;93.8915;5789.32;8603.01
P237227601;12780;19819.8;71.4217;10857.9;17167.9
P240220603;13380;21720.8;52.7227;10792.8;19143.3
P229227601;12810;21164.8;55.5628;11356.3;17944.2
P233220603;13390;23761.8;74.6021;11759.2;20081.5
P234227601;13410;22267.4;68.3214;10542.8;19975.2
P235220605;13360;23939.6;69.3732;10772.2;21385.5
P235227601;13250;23907.5;68.4617;11388.1;20650.7
P236227601;13380;22059.4;73.7883;10496.7;19819.8
P237220603;12150;15759.1;39.3749;10444.2;13579.4
P240227601;13480;21481.5;72.6998;9875.11;19951.1
P186137601;12610;21405.6;70.4859;10565.4;19087.6
P187137503;13210;27154.1;70.1331;11224.6;24083.9
P188137501;13010;27907;62.7195;9769.98;26496.6
P189137553;13400;26926.5;78.906;11427.9;23624.2
P192137503;11806;23949.4;64.4895;11416.2;20660.4
P193137501;13200;27778.8;54.042;10671.1;25340
P198137503;13400;25250.2;74.7432;10712.4;22764.4
P200137503;13410;27214.3;77.0967;11030.9;24365
P201137503;13200;25853.5;78.1692;11011.8;23026
P202137503;13210;26055.9;78.4794;11186.6;23029
P205137503;13200;25864.2;72.57;11470.8;22513
P206137503;13200;27787.9;81.2064;11300;24631.5
P207137601;13200;23539;73.944;10823.1;20926.8
P208137501;13000;27729.4;57.3348;9241.42;26922.2
P184137501;11006;19876;34.143;10752.3;17344.6
P184137503;13400;26494.9;78.258;9761.45;25094.2
P185137501;13200;27901.2;52.2792;8794.21;27604.3
P185137503;13200;25981.1;80.7696;10442.3;23803.5
P186137501;12600;22685.3;44.5464;10114.7;20881.6
P186137503;13200;27679;75.7908;11260.2;24568.1
P187137501;13000;27293;58.2792;10900.6;24592.3
P188137503;13210;25341.5;82.9431;10917.8;22621.2
P189137551;13400;27809.4;54.6576;10624.8;25423.6
P191137501;13000;27175.1;52.3968;10337.2;25117.4
P191137503;13010;26464.9;76.0935;10626.9;24076.7
P192137501;13400;27890.4;54.7896;10300.7;25874.4
P193137503;13200;27368.2;75.9756;9571.57;26184.2
P194137501;13000;27686.9;54.2424;10854.4;25039.1
P194137503;13200;26602.6;82.4436;11013.9;23772.7
Q198137501_1;13010;24841.8;51.7998;9707.53;23502.7
P198137501;12800;27913.6;77.4528;11338.6;24713.1
P199137501;13200;27723.7;53.136;11090.3;24806.6
P199137503;13200;27700.7;78.9027;11058.8;24819.6
P200137501;13200;27783.7;52.212;10359.1;25701
Q201137501_1;13200;27725.2;52.2744;10595.7;25372.5
P201137501;12800;27834.1;73.2552;11469.7;24484.2
Q202137501_1;13000;27221.7;51.78;10991.7;24417.1
P202137501;13200;26127.1;73.47;9195.97;25371.8
P205137501;12600;27908.9;52.7016;11346.9;24699
P206137501;13200;27715.3;52.8648;10477.7;25497.3
P207137501;12410;27837.6;52.875;11338.9;24636.9
P207137503;13200;26598;77.7372;9920.36;25016
P184038101;13440;6843.09;95.3165;6120.36;9597.43
P185038105;12680;7987.98;88.4909;6984.88;9755.77
P184038103;12690;6742.37;79.8517;6768.71;8756.85
P185036301;13440;6733;95.3165;6102.13;9508.14
P185038103;12690;7446.61;83.6687;6928.92;9278.27
P186038103;12970;7736.7;85.4317;6948.8;9545.67
P188038101;12880;8005.78;88.4909;7080.84;9664.08
P189036351;13440;7695.19;91.9015;6445.51;10078.5
P189036353;13440;6369.89;89.3243;6050.98;9203.4
Q191038105_1;13440;7002.79;95.3165;6180.41;9688.6
P192038103;12760;7662.65;83.1954;7043.97;9363.02
P193038103;13086;7303.78;85.436;6971.11;9087.29
P194036301;12680;7894.42;88.4909;6171.67;10590.2
P198038105;13440;7101.83;95.3165;6268.3;9687.35
P202036301;13440;6775.5;95.3165;6094.16;9559.74
P205038103;12760;7944.22;84.3114;6860.21;9854.29
P206038103;12690;7603.7;84.3157;6972.91;9385.16
P207038105;12680;8437.68;88.4866;7080.53;10096.3
P207038103;12680;7732.49;82.4943;7166.76;9292.74
P208038103;12680;7143.05;83.204;6657.03;9284.97
P208036301;13440;7646.41;91.9015;6532.66;9930.25
P184038105;7760;4226.25;45.4673;6979.3;6000.42
P185038101;12600;7335.53;88.4995;6352.73;9824.7
P186038105;12680;8345.84;88.4866;7444.56;9589.08
P186038101;13440;7008.09;95.3165;6161.37;9715.63
P187038105;13440;7610.39;91.9015;6747.35;9649.25
P187038101;12800;7638.99;88.4952;6103.51;10412.6
P187038103;12690;7475.69;83.1997;6952.67;9280.25
P187036301;13440;6763.69;95.3165;6097.49;9544.12
P188038105;12680;8098.31;88.4909;6825.57;10047.9
P188038103;12770;8265.31;84.3071;7437.29;9516.84
P188036301;13440;6759.22;95.3165;6092.31;9545.57
P191038105;12680;8445.38;88.4866;6786.74;10439.3
P191038101;13440;6892.98;95.3165;6079.34;9694.13
P191038103;12690;7322.26;83.1997;6966.72;9110.79
P192038105;12760;8810.9;88.4822;7473.02;10021.7
P192038101;13440;6858.81;91.9102;6289.95;9419.63
P192036301;13440;6939.18;95.3165;6126.89;9686.07
P193038105;12960;8831.73;88.4822;7205.11;10348.2
P193038101;13440;6840.21;95.3165;6119.54;9595.48
P194038105;12880;8424.55;88.4866;7265.58;9872.03
P194038101;13440;7342.97;91.9058;6462.68;9706.68
P194038103;12690;7597.91;84.7847;6971.34;9381.16
P198038101;13440;6832.59;95.3165;6123.73;9583.09
P198038103;12690;7627.25;85.4317;6819.28;9584.02
P199038105;12760;8480.56;88.4866;7241.16;9955.9
P199038101;13440;6990.84;95.3165;6127.32;9737.24
P199038103;12690;7456.06;84.3157;7059.3;9138.93
P199036301;13440;6731.9;95.3165;6101.88;9507.33
P200038105;12760;8772.81;88.4822;7600.01;9838.67
P200038101;13440;7026.9;91.9102;6496.67;9351.81
P200038103;12690;7508.49;84.3157;6902.59;9370.19
P201038105;12760;8815.75;88.4822;7566.27;9920.11
P201038101;13440;7068.19;95.3165;6227.29;9700.51
P201038103;12770;8206.26;83.66;7246.65;9675.35
P201036301;13440;6791.59;95.3165;6088.37;9582.43
P202038105;13440;7774.76;91.9015;6509.69;10084.8
P202038101;12680;8165.9;88.4909;6966.31;9954.89
P202038103;12760;8122.34;85.4274;7145.63;9706.71
P205038105;12680;7983.89;88.4909;7091.29;9630.26
P205038101;13440;7447.05;91.9058;6245.24;10058.9
P206038105;12880;7983.63;88.4909;7482.42;9183.67
P206038101;13440;7335.65;91.9058;6426.71;9740.4
P206036301;13440;6751.06;95.3165;6095.24;9534.06
P207038101;13440;6947.3;95.3165;6144.38;9674.23
P208038105;12600;7676.57;88.4952;6861.98;9584.62
P233334305;13180;25148.6;79.9005;10620.2;22768
P234334301;13180;24982.2;76.7332;11200.8;21939.1
P229334303;10190;12330.2;38.6321;9819.98;10862.8
P233334301;13080;22372.6;66.3776;10349.4;20301.1
P234334307;13130;25330.2;79.6851;11100.7;22401.2
P235334301;13130;23895.2;73.3506;9193.65;23142.5
P235334303;13180;24348.8;73.989;9532.45;23209.5
P235334305;13180;24497.6;79.9005;11424.8;21198.9
P236334301;13130;25484;79.262;11137.1;22513.6
P236334305;13230;25488.4;83.7062;11491.8;22113.1
P237334301;13180;24933.8;76.9448;10624;22548.8
P237334305;13180;25029.2;76.9448;10837.2;22401
P237334307;13180;24545;79.9005;11274.8;21417.4
P240334301;13080;25432.2;79.0467;11384.8;22179
P240334303;13180;24701;76.9448;11298.8;21546
P193036805;13092;5865.31;86.1636;6134.19;8603.86
P194036803;13467;7579.25;83.56;6048.5;10415.6
P200036805;13272;6820.22;87.2758;6173.84;9513.52
P201036801;13267;7010.92;79.1822;6269.76;9594.77
Q191036803_1;1000;532.992;4.572;4645.89;4969.91
P191036801;13448;6839.05;82.1334;5724.54;10045.1
P191036803;13491;6486.36;80.9557;5427.63;10031.2
P191036805;13265;7333.62;86.3333;6508.28;9645.29
P192036801;13490;6967.43;83.3575;5873.74;10003.2
P192036803;13447;7754.3;82.806;6311.29;10290.8
P192036805;13275;6481.9;85.5748;6163.25;9187.3
P193036801;13480;7007.72;83.3307;6524.51;9300.88
P193036803;13451;7441.41;80.937;6568.23;9684.66
P194036805;13473;7608.19;86.737;6741.18;9654.09
P198036801;13265;6973.57;83.033;6258.83;9569.9
P198036803;13488;6955.54;81.0455;5635.84;10262.8
P198036805;13472;6990.44;86.1538;6346.95;9486.21
P199036801;13480;7336.13;84.0571;6660.54;9474.05
P199036803;13491;6737.69;81.8582;6070.74;9548.65
P199036805;13448;7810.93;85.3921;6494.8;10138
P200036801;13487;6780.02;85.322;6145.29;9505.91
P200036803;13481;6769.56;83.0458;5846.44;9836.49
P201036803;13457;8254.46;84.4155;6196.22;10922.2
P201036805;13086;6055.06;86.2859;6314.8;8587.51
P202036801;12858;7390;83.1803;7280.74;8820.19
P202036803;13480;6876.91;82.7966;6288.39;9439.5
P202036805;13455;7069.54;88.4037;6375.34;9532.91
P205036801;13281;6628.51;81.0263;5713.4;9847.24
P205036803;13478;6430.64;83.6977;5502.76;9889.75
P205036805;13464;8136.03;85.2452;6225.45;10770.4
P206036801;13474;6943.37;85.2006;6282.1;9513.14
P206036803;13484;6849.71;81.3106;5925.02;9826.96
P206036805;13272;6950.85;85.8352;5858.04;10004.5
P207036801;13471;6964.53;83.2717;6440.12;9353.98
P207036803;13488;6822.38;84.4838;6042.32;9665.78
P207036805;13471;7122.18;85.9346;5851.42;10183.4
P208036803;13278;6953.7;84.8862;5796.44;10077.7
P208036805;13448;7605.58;85.5767;6163.31;10310.9
P185355701;12820;19700.6;74.5092;9066.29;19093.2
P186355701;12920;19025.1;80.3416;8681.79;18856.5
P188355701;13230;16237.3;87.3924;9459.59;15181.1
P187355701;12910;19323.6;48.2552;10867.5;16660.8
P193355701;13310;20114;71.6622;8855.67;19747
P198355703;12200;15628.5;40.4262;8360.82;15826.2
P199355701;13310;20428.4;69.5988;7830.91;21230.8
P200355701;13420;21675.3;68.6005;8727.39;21454.6
P201355701;13420;20167;77.7226;8190.62;20558.9
P202355701;13040;16608.4;84.3072;8674.16;16448.5
P205355703;13500;23771;63.6264;11611.7;20259
P206355701;13420;20497.2;68.3994;8892.65;20087.9
P207355701;13030;17141.3;83.5956;8838.66;16793.6
P184355703;13500;24238.8;62.829;11816.8;20492.7
P192355701;13420;20612.3;68.9856;8593.68;20544.2
P194355701;12940;14986.2;76.4479;8928.39;14536.2
P184038609;10050;4394.18;59.3613;6432.47;6792.36
P185038609;12700;8187.12;78.5052;8234.08;8529.4
P191038603;13200;10088.1;93.6144;7048.58;11783.3
P192038609;13000;9126.37;84.8619;7630.04;10157.9
P192038607;13200;5988.17;86.4;6167.04;8689.24
P193038605;13200;6739.26;83.664;5939.79;9699.65
P194038609;13050;9980.22;85.9698;7959.83;10635.5
P194038607;13200;6053.52;86.4;6183.36;8735.97
P198038609;13200;8650.81;86.3712;8510.56;8677.59
P199038607;13200;6046.1;86.4;6184.16;8727.64
P200038605;13200;6737.6;83.664;6457.67;9107.02
P201038609;13300;10550;84.6999;8546.25;10536.1
P200038601;13200;10099.3;93.6144;7058.56;11783
P201038601;13200;9407.8;93.6144;7039.52;11113.3
P202038601;13200;10208.9;93.6144;7130.21;11810.8
P205038609;13350;9210.76;87.2334;7517.31;10371
P202038607;13200;6046.25;86.4;6204.19;8704.93
Q205038609_1;13200;6244.73;90.4464;6046.19;9083.7
P205038607;13200;6068.45;86.4;6175.31;8760.08
P206038605;13200;6764.75;83.664;6065.12;9582.12
P207038609;13450;10375.5;81.8289;7459.37;11601.8
P207038601;13200;9759.32;93.6144;6922.38;11598.4
P208038609;12900;7226.46;78.354;6593.66;9440.7
P208038601;13200;9670.75;93.6144;7245.29;11141.4
P209038609;12450;6531.85;85.7034;6092.42;9318.07
P184038603;13200;9525.21;93.6144;6967.24;11313.1
P185036201;13200;10197.8;93.6144;7120.65;11810.6
P185038601;13200;9372.39;93.6144;6974.19;11152.4
P185038605;12000;5824.42;82.224;6308.9;8363.6
P185038607;13200;6334.66;90.4464;6053.73;9165.03
P186038609;13350;8250.05;88.2513;5829.34;11336.5
P186038601;13200;10163.4;93.6144;7148.72;11744.3
P186038605;13200;7704.02;85.0176;6581.06;9932.64
P186038607;13200;6280.1;90.4464;6054.98;9109.06
P187038609;12700;7301.77;77.1516;6253.17;9904.55
P187036201;13200;10099.3;93.6144;7232.02;11585
P187038601;13200;9335.86;93.6144;7008.61;11076.6
P187038605;13200;6591.29;83.664;5932.7;9559.77
P187038607;13200;6324.74;90.4464;6012.5;9202.16
P188038609;13050;11069;89.6949;8543.8;11057.9
P188038601;13200;9778.74;93.6144;6938.75;11599.2
P188038605;13200;6376.58;90.4464;6075.73;9181.85
P188038607;12700;9272.59;80.1126;7059.41;10955.3
P189036255;13200;9759.32;93.6144;6922.38;11598.4
P189036251;13200;5994.86;86.4;6195.35;8663.63
P189036253;13200;6493.99;90.4464;6089.07;9284.04
