Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P066010007;7200;12671.8;23.928;11736.8;9017.01
P066010005;12000;27367.8;31.944;11230;24291.3
P068010015;13200;27995.8;29.574;11815.9;24250.7
P069010013;13200;25885.7;30.09;10845.3;23248.3
P072010017;13200;27137.2;29.82;11700.2;23524.1
P072010001;13200;27847.2;31.56;10953.9;25085.8
P073010007;13400;27974.5;41.316;11216.2;24913.8
P074010019;3000;6431.17;6.282;9895.68;4877.34
P074010009;13200;27454.6;31.074;11671;23874.8
Q075010015_1;11000;20914.9;22.062;10914.3;18198.7
P075010015;13200;25663.3;29.25;11758.8;21983.3
P079010001;13200;27975.6;32.544;11940;24088.9
P080010007;13400;27679.3;41.262;11918.7;23816.9
P081010019;4000;8846.36;8.376;11521.9;5436.77
P081010009;13200;27983.6;32.544;11146.9;25001.9
P082010015;11000;18814.1;19.722;10930.4;16079.5
Q082010011_1;13200;26252.4;29.004;11717.6;22619.5
P082010011;13490;25545.6;67.9066;8072;26072.9
P083010013;12000;24139.2;27.18;11230.4;21062.2
P066212803;13050;20205;36.057;11904.1;16359.2
P066212805;13200;19074;33.072;9960.68;17445.9
P067212801;13200;18836.7;33.072;10118.5;17028.6
P068212801;9000;13146.5;22.896;11399.3;9876.77
P068212805;13200;18697.4;33.072;9947.21;17084.8
P068212803;13080;20588.7;36.3885;10940;17843.1
P069212805;13200;18014.6;31.8;10318;15978.8
P072212801;10000;14823.2;25.44;11401.3;11551.2
P072212805;13200;19086.6;33.072;10317.2;17051.7
P073212803;11050;15922.5;28.0935;11542.3;12489.7
P073212805;13200;18831.7;33.072;10203.5;16926.5
P074212801;13200;18794.6;33.072;10096.9;17011.1
P074212805;13200;19606.4;33.072;10322.3;17565.8
P075212805;13200;19519.6;33.072;10289.6;17516.3
P075212803;13470;20330;36.831;10820;17721.4
P076212805;13200;19085.1;33.072;10361.4;16999.9
P079212801;8000;11001.5;19.08;11123.1;8047.01
P079212805;13200;18931.4;33.072;10059.1;17191
P080212803;13040;19698.5;35.283;11655.6;16136.3
P080212805;13200;19480;33.072;10579.3;17146.1
P081212801;6000;9212.52;15.264;10855;6563.95
P081212805;13200;18746;33.072;10009.3;17062.5
P082212801;8000;11961.5;20.352;11407.8;8682.15
P082212805;13200;19213.6;33.072;10186;17328.5
P082212803;13080;20645.8;37.218;11113.2;17702.6
P083212805;13200;18989.7;33.072;10328.4;16942.1
P086226205;13326;18496.4;65.8666;11480;15134.6
P088226205;13326;19988.7;62.9067;10003.8;18311.4
Q069226203_1;10050;15737.8;48.867;11202;12693.3
P069226203;13326;23558.2;66.3965;9652.49;22281.8
P072226205;9090;12456;42.6016;10839.1;9825.55
P074226205;11110;16237.2;59.1612;11575.3;12766.7
P076226203;9060;14379.7;46.9084;10694.3;11914.5
P079226205;12120;17673.8;57.5533;11701.1;14059.6
P081226205;13326;20806.8;69.1858;10790.7;18231.6
P083226203;9050;15377.7;50.3104;11600;11879
P090226203;9050;14860.8;48.867;11488.5;11489.3
P093226205;13326;19042.4;62.8214;10790.4;16467.5
P095226205;13326;22914.1;75.0264;10561.9;20600.1
P097226203;13100;21878.9;68.8868;9301.19;21003.5
P102226205;13326;21258.9;70.3491;11126.1;18300.9
P104226203;9050;15299.3;48.867;11520.8;11891
P107226205;12120;19384.9;62.9128;11358.5;16161.7
P109226205;13326;19631;64.3501;11218.5;16567.6
P111226203;11060;16892.7;55.1558;10193.9;14998.5
P114226205;13326;21073.5;67.5353;11355.1;17854.3
P096010011;13080;23233.1;58.9061;8517.68;23251.8
P097010013;13200;27772.5;31.398;10623.7;25388
P086010017;12000;23085.2;24.402;11522;19675.4
P086010001;13200;27386.9;32.544;10656.9;24964.4
P087010007;7200;12030.9;26.772;11496.8;8649.96
P087010003;13200;27636.3;32.49;9951.82;26018.4
P088010019;9000;13432.4;14.172;10901.2;10731.1
P088010009;13200;27472.3;32.436;9843.44;25978
P089010015;10000;17866.7;18.36;11459;14529
Q089010011_1;13200;26726.1;29.25;11844.5;22948.3
P089010011;13100;23723.9;67.6779;8191.67;24114.5
P090010013;13200;22953;26.31;9229.56;22159.3
P093010017;11800;22194.9;24.102;11047.8;19326.3
P093010001;13200;27975.6;32.544;11296.6;24823
P094010007;5200;10012.9;21.402;11805.5;6279.72
P094010003;13200;27932.5;31.56;10914.5;25216
P095010019;8800;14122.4;14.172;11528.8;10705
P095010009;13200;27038.8;32.436;11886.1;23213.6
Q096010015_1;13200;22796.4;23.34;10124;20982.1
P096010015;13200;27724.8;32.598;11317;24549
P086212801;7000;9601.6;16.536;10764.9;7055.88
P086212805;13200;18600.9;33.072;9813.44;17140.9
P087212803;11050;16382.8;28.923;11716.7;12751
P087212805;13200;18927.1;33.072;10059.2;17186.6
P088212801;6000;8746.68;15.264;10446.1;6564.71
P088212805;13200;18966;33.072;10066;17217.7
P089212801;7000;10360.4;17.808;10940;7614.83
P089212805;13200;18926;33.072;10155;17076.3
P089212803;13470;20497.5;36.0015;10799.4;17912.4
P090212805;13200;18917;33.072;10128.9;17097
P093212801;8000;10889.5;19.08;11003.5;8071.49
P093212805;13200;19028.2;33.072;10309.6;17002
P094212803;13470;20449.3;36.0015;10634;18052.9
P094212805;13200;18954.8;33.072;9942.23;17347.9
P095212801;9000;12272.1;21.624;11192.4;9238.6
P095212805;13200;19082.6;33.072;10301.7;17065.5
P096212801;7000;9948.28;16.536;10925.2;7219.66
P096212805;13200;19067.1;33.072;10145.5;17228.2
P096212803;13240;20312.7;36.168;11412.5;17028
P097212805;13200;19374.2;33.072;10326;17329.3
P101010007;7200;12811.3;28.134;11948.1;8915.32
P101010005;13200;27557.9;32.544;11384.8;24304.7
P102010019;10000;16040.6;16.32;11170.6;13031.8
P102010009;13200;27205.9;32.544;11634.7;23667.6
Q103010015_1;9000;14447.5;16.134;10866.7;11785.6
P103010015;13200;27290.4;29.382;11993.9;23342.2
P103010011;13100;23723.9;67.6779;8383.87;23895.2
P104010013;13200;22004.7;25.002;10274;20019.2
P107010017;11000;20020.2;22.062;10804.6;17429.2
P107010001;13200;27720.8;32.49;9046.16;27136.4
P108010007;9800;14044.5;29.4444;9560.66;12873
P108010005;13200;27675.7;32.298;11091;24757.9
P109010019;8000;13132.2;15.21;11513.5;9732.11
P109010009;13200;27856.1;31.452;11730.7;24208.2
P110010015;11000;19790.4;20.7;11671.4;16210.2
Q110010011_1;13200;26647.1;30.366;11999;22693.1
P110010011;13310;21819.7;71.4258;8102.19;22312.5
P111010013;13000;23036.6;26.256;11515.8;19633.9
P114010017;12000;22527;24.156;10982.4;19733
P114010001;13200;27386.9;32.544;11290.5;24241.4
P101212803;11060;15227.3;27.2085;10901.9;12525.3
P101212805;13200;19125.8;33.072;10314.1;17094.4
P102212801;6000;8688.36;15.264;10382.7;6578.74
P102212805;13200;19354.8;33.072;10355.2;17276.6
P103212801;6000;8766.12;15.264;10454.1;6575.03
P103212805;13200;18888.2;33.072;10102.5;17098.4
P103212803;13470;20699.1;36.831;10820.2;18090.3
P104212805;13200;19124;33.072;10360.5;17039.8
P107212801;7000;9911.92;16.536;10864.8;7252.18
P107212805;13200;18851.8;33.072;10050.5;17121.4
P108212803;11060;16932.2;29.7525;11627;13402.7
P108212805;13200;19332.8;33.072;10238.4;17387.8
P109212801;9000;13543.2;22.896;11548.2;10103.6
P109212805;13200;19047.7;33.072;10313.7;17016.9
P110212801;9000;13422.2;22.896;11548;9982.92
P110212805;13200;18969.9;33.072;10105.3;17176.8
P110212803;13080;20915;37.218;10901.7;18213.1
P111212805;13200;19072.2;33.072;10139.4;17240.2
P114212801;7000;9394.6;16.536;10580.4;7059.41
P114212805;13200;19138.4;33.072;10328.9;17090.2
P067225903;3000;1777.02;10.1556;5752.75;4950.86
P069225903;6010;5409.98;30.114;8036.73;5977.47
P072225901;13220;12310.6;66.6112;8827.95;11975.2
P074225903;13220;13673.3;71.3612;8672.64;13515.1
P076225903;9010;8531.86;46.7128;9014.24;7983.87
Q079225901_1;4600;3923.68;18.7656;7285.42;5348.52
P079225901;13220;15076.9;77.1608;9427.17;14057.7
Q081225903_1;4000;3599.54;19.0128;7179.66;5145.07
P081225903;13220;14331.8;73.0768;9159.07;13618.5
P083225903;8010;7653.86;42.7212;8883.76;7254.77
Q086225901_1;4000;3599.54;19.0128;7179.66;5145.07
P086225901;13220;15156.9;76.268;9449.88;14111.8
Q088225903_1;4600;3923.68;18.7656;7285.42;5348.52
P088225903;13220;14509.6;75.1372;9217.98;13729.1
P090225903;9010;8707.76;46.5364;9127.67;8030.33
Q093225901_1;6000;5128.06;28.0008;7856.23;5901.52
P093225901;13220;14090.3;74.5892;9023.79;13531.4
Q095225903_1;5800;5938.34;27.6036;8449.07;6035.29
P095225903;13220;14220.1;74.1236;9242.74;13411.4
Q097225903_1;5800;4909.7;26.7168;7760.93;5791.91
P097225903;13220;14331.8;73.0768;9161.21;13616.1
Q102225903_1;5000;4853.34;25.53;7785.94;5707.02
P102225903;13220;13703.8;71.8672;8738.43;13470.5
P104225903;9010;8931.06;47.2984;9498.21;7830.8
Q107225901_1;6800;6050.92;30.4188;8629.01;5942.54
P107225901;13220;13902.1;73.1888;9004.06;13365.7
Q109225903_1;6000;5071.7;26.814;7825.4;5880.34
P109225903;13220;14023;72.142;8809.66;13708.4
P111225903;10810;10620.7;55.0444;9602.48;9401.45
Q114225901_1;7000;6706;34.2708;8376.6;6885.64
P114225901;13220;14321.3;73.7368;9177.36;13587.2
P069350001;3100;2239.23;10.9881;6198.61;4904.27
P073350001;4080;4496.85;18.2394;8191.99;4887.17
P076350001;4240;5376.07;18.5728;8879.15;4982.24
P080350001;3100;2327.78;10.1867;6278.37;4901.8
P082350001;3100;3819.12;13.6733;7735.56;4730.28
P086350001;4240;4350.45;19.0683;7832.34;5151.18
P089350001;4240;4722.55;15.8558;8273.38;5019.99
P093350001;4240;4412.36;18.1908;7915.3;5118.43
P096350001;6200;7151.72;25.6385;9471.89;6081.5
P102350001;4240;4602.01;18.4924;8083.3;5116.36
P107350001;3100;2009.42;11.1848;5933.67;4976.8
P109350001;2940;2971.55;9.57048;6871.89;4868.29
P110350001;4080;4259.04;16.0569;7822.67;5070.8
P114350001;3920;3015.48;12.6222;6767.14;5031.76
P107210701;11020;18445.3;55.0868;10742.7;15924.9
P108210707;13210;23784.6;71.3082;11518.4;20379.1
P101210707;13000;23509.2;69.9728;10863.6;20850.8
P102210701;13020;23747.9;71.3082;10343.1;21683.4
P103210701;12010;18013.8;54.3522;9978.83;16365.1
P104210707;13010;23959.3;71.0888;9797.5;22517.5
P109210701;12020;20815.6;61.9448;10169.5;18949.3
P110210701;11010;19381.8;58.7622;11563.5;15924.8
Q111210707_1;4000;5643.74;15.948;9084.26;5015.84
P111210707;13020;23992.7;72.4242;11345.3;20784.7
P114210701;12020;19884.3;59.9322;9321.66;18985.5
P067216603;12820;20044.1;40.103;11003.6;17226
P069216603;6620;10435.7;20.977;11826.1;6678.92
Q072216601_1;1010;927.04;2.38983;5043.62;4910.09
P072216601;13020;19344.2;37.7239;8954.44;18864.5
Q074216603_1;1010;1854.08;4.77967;5980.04;4768.54
P074216603;12820;19133.3;37.6078;10665.4;16701.1
P076216603;6620;10436.1;20.977;11826.3;6679.17
P079216601;13020;20358.8;40.0888;10559.9;18047
Q081216603_1;1010;1854.08;4.77967;5980.04;4768.54
P081216603;13420;19783.5;38.2426;10842.1;17149.7
P083216603;5410;9320.32;18.4357;11542.3;5887.49
P086216601;13030;20718.7;41.6987;10716.3;18228.4
Q088216603_1;1010;1854.08;4.77967;5980.04;4768.54
P088216603;12810;19291.8;37.1389;9956.99;17668
P090216603;7220;9875.87;19.3009;11401.4;6603.79
Q093216601_1;1010;927.52;2.38983;5044.11;4910.02
P093216601;13016;20465.1;40.2113;10979.5;17674.5
Q095216603_1;2020;2318.08;5.97458;6394.97;4759.06
P095216603;13420;19944.1;38.7634;10954.2;17182.3
Q097216603_1;1010;463.52;1.19492;4575.41;4980.86
P097216603;13030;20172.2;40.5827;10792.6;17594.9
Q102216603_1;1010;1854.08;4.77967;5980.04;4768.54
P102216603;13410;19968.1;38.4604;10948.8;17212.5
P104216603;5410;9857.88;19.3381;11786.3;6146.63
Q107216601_1;1010;927.04;2.38983;5043.62;4910.09
P107216601;13420;20794.6;41.8644;10857.1;18143.7
Q109216603_1;1010;463.52;1.19492;4575.41;4980.86
P109216603;13016;21161.4;42.1321;10874.8;18490.3
P111216603;7420;10879.5;22.0681;11954.2;6976.52
Q114216601_1;1010;1390.56;3.58475;5511.83;4839.32
P114216601;13410;20669.7;39.7321;10543.5;18376.6
P067213005;2020;746.98;2.36304;4806.69;5000.4
Q069213003_1;6050;5910.44;10.6573;7558.05;7024.18
P069213003;13465;23919.5;19.1584;11148.7;20935.8
P072213001;12050;22295.9;33.5956;11380.3;19047.9
P074213005;5050;2502.58;6.28763;6012.2;5380.35
Q076213003_1;4030;4567.01;7.52539;7470.39;5780.77
P076213003;13465;23919.5;19.1584;11052.7;21045.4
P079213001;11050;20231.9;30.5881;11977.5;16302.3
P080213007;11475;22867.8;16.2899;10740.3;20350.2
P081213005;2020;1168.98;3.33627;5222.64;4947.74
Q083213003_1;5040;4491.74;8.01033;7121.85;6103.24
P083213003;13495;23972.4;19.6274;11438.6;20657.8
P086213001;11050;21132.8;30.9651;11998.2;17179.7
P087213007;3042;7583.6;5.42997;10955.1;4820.8
P088213005;10945;16061.2;13.223;11513.8;12660.9
P090213003;12091;15242.1;18.5727;11334.4;12046.5
Q093213001_1;9806;15368.9;25.7829;9265.75;14533.9
P093213001;13453;21464.6;17.8431;10740.1;18947.2
Q095213005_1;3295;3453.13;3.68238;7473.13;4663.77
P095213005;13461;22121.8;20.0949;11030.9;19272.5
P097213003;13335;23335.9;33.5615;8925.74;22888.9
P069339601;3030;2280.72;13.3195;6144.52;5007.49
P073339603;10060;13159;55.0085;11915.6;9300.14
P075339605;5030;7650.98;29.0079;10411;5509.07
P076339601;12070;17072.5;65.9536;11075.3;14172.6
Q080339603_1;2020;2217.1;11.5472;6220.39;4857.3
P080339603;13060;19834.1;71.566;10859.3;17180.7
P082339605;7030;9449.09;35.1451;11336.3;6251.26
P083339601;13256;18520.2;70.4716;10374.2;16420.4
Q087339603_1;2020;1533.56;9.25117;5580.04;4904.48
P087339603;13050;20362.9;73.8718;11148.4;17379.5
P089339605;6040;9515.87;36.4733;11501.5;6129.53
P090339601;12060;17551.6;65.269;11666.3;13977.2
Q094339603_1;2020;1314.48;7.92957;5384.15;4908.93
P094339603;13246;20217.8;73.4095;10599.2;17861.1
P096339605;6040;8464.8;32.8211;10753.3;5932.35
P097339601;6040;8521.6;32.9197;10878.1;5846.67
Q101339603_1;2020;1906.1;10.1038;5937.83;4868.74
P101339603;13050;20086.8;72.4284;11011;17260.3
P103339605;6030;9329.72;34.0488;11464.3;5985.85
P104339601;12060;17189.5;64.3686;11266.9;14070.9
Q108339603_1;3030;1971.72;11.8944;5946.39;4924.58
P108339603;13236;20472.9;72.3986;11157.2;17479.5
P110339605;6040;9068.97;34.2004;11230.2;5992.22
P111339601;13070;18110.6;69.214;11080.7;15204.5
P067010903;12420;23518.3;30.8288;7050.2;25211.6
P068010905;10080;6612.25;51.6713;7696.38;7568.13
Q069010907_1;12110;3159.72;27.3127;5777.99;6304.75
P069010907;13020;15824.5;47.6232;10776.7;13265.3
P074010903;11360;23461.4;27.8704;11101.3;20531.8
P075010905;13290;7898.09;59.7878;7116.06;9516.2
Q076010907_1;11100;3648.41;30.023;6024.77;6511.83
P076010907;13020;16724.6;48.435;11316.4;13549.5
P081010903;10750;21085;27.6068;11208;18033.7
P082010905;11080;6667.16;51.7811;7535.93;7806.14
Q083010907_1;11110;3157.52;25.762;5645.1;6454.2
P083010907;13030;15175.2;47.9914;10651;12759.4
Q088010903_1;570;1298.64;0.637556;5451.79;4815.91
P088010903;11500;24624.5;29.9581;10508.8;22371
P089010905;10070;6161.98;49.0243;7556.44;7277.55
Q090010907_1;12100;4751.02;35.519;6934.96;6575.78
P090010907;13040;16263.2;45.5745;11520.5;12855.2
P072221601;13200;17090.5;29.016;9450.28;16044.9
P073221603;13020;14677.4;50.5866;8121.75;15147.9
P074221601;12000;15165.7;25.668;10130.2;13344.2
P075221605;13200;13521.7;52.47;8011.64;14117.8
P082221605;13200;14581.8;46.566;8047.08;15137.5
P083221607;13260;17602.4;50.2656;9821.37;16133.4
P069221601;2000;2715.08;4.464;6695.4;4813.22
P069221607;13070;17135.9;50.593;9517.36;16013.8
P076221601;3000;3998.28;6.696;7689.02;4962.55
P076221607;13260;17213.4;48.8222;9525.53;16081.9
P079221601;9000;11957.7;20.088;10618.2;9579.35
Q080221603_1;6000;7885.05;13.392;9776.25;6467.5
P080221603;13230;13360.9;55.9833;7704.63;14307.4
P081221601;10000;13278;22.32;10562.2;10963.6
Q082221605_1;6000;6541.18;18.126;8854.39;6175.6
P095010903;10920;22100.5;26.0622;11122.5;19146.8
P096010905;11070;6403.76;48.3725;7424.09;7670.36
Q097010907_1;6060;1068.35;9.56786;4929.53;5181.59
P097010907;12910;14137.1;52.4169;10646.8;11726.1
Q102010903_1;1010;1207;1.659;5326.41;4867.35
P102010903;11960;24899.7;30.3962;10224.8;22970.2
P103010905;11080;7031.61;53.2424;7513.34;8196.36
Q104010907_1;11100;4011.41;32.3139;6344.48;6510
P104010907;13030;16792.9;49.0623;11219.7;13728.2
P109010903;11160;24215.1;29.2882;11735;20562.3
P110010905;12090;7691.19;57.9828;7385.92;9001.34
Q111010907_1;9090;2010.79;18.0906;5241.24;5768.33
P111010907;13330;14960.5;58.3332;10119.9;13150.8
P094338703;5000;6737.79;26.07;9532.72;5598.15
P095338707;9010;12833.6;54.1633;11567.4;9372.17
P096338703;5000;6775.97;26.07;9510.26;5661.95
P097338707;6024;8394.17;30.9664;10262.6;6421.64
P101338703;5000;6737.79;26.07;9532.72;5598.15
P102338707;9285;12296;51.9313;10880.8;9618
P103338703;4275;5950.1;22.668;8972;5450.31
P104338707;10034;14872.4;55.9251;11479.2;11511.5
P108338703;4275;6225.39;23.784;9250.24;5408.1
P109338707;9285;12286.4;51.9313;10875.5;9614.38
P110338703;5000;6756.88;26.07;9669.71;5460.91
P111338707;11560;16723.8;63.8991;11286.6;13582.7
P068338703;4000;4867.8;21.582;8409.12;5010.34
P069338707;12058;15566.4;69.466;9093.2;14928.3
P073338703;4275;5931.01;22.668;9145.44;5233.3
P074338707;9030;11049.5;61.7488;10509.5;8795.26
P075338703;5000;6206.3;23.838;9113.24;5545.34
P076338707;12570;17946.5;64.9851;10211.9;16031.8
P080338703;5275;7544.57;29.472;9909.7;5974.73
P081338707;9010;11610.1;52.1934;11105.7;8675.49
P082338703;4275;6187.21;23.784;9308.01;5303.98
P083338707;11760;17610.8;62.7174;11439.1;14295.8
P087338703;5000;6737.79;26.07;9532.72;5598.15
P088338707;9010;12465.7;55.3633;11594.7;8973
P089338703;5275;7288.37;28.356;9776.56;5870.47
P090338707;11495;15978.7;60.319;10459.6;13781.4
P067226101;13200;19537.6;72.666;10036.3;17823.4
P069226103;10000;15263.5;56.718;11645.5;11713
Q072226101_1;1000;915.54;3.402;5032.53;4911.25
P072226101;13200;23811.8;88.452;11754.2;20137.2
Q074226101_1;3000;5494.14;20.412;9029.18;4929.11
P074226101;13200;23811.8;88.452;11754.2;20137.2
P076226103;8000;12516.2;46.512;11427.8;9213.97
Q079226101_1;1000;609.96;2.286;4723.68;4958.11
P079226101;13200;23811.7;88.452;11754.2;20137
Q081226101_1;1000;1526.1;5.688;5649.62;4817.62
P081226101;13200;23811.8;88.452;11754.2;20137.2
P083226103;8000;12821.6;47.628;11911.7;8967.22
Q086226101_1;1000;1525.95;5.688;5649.47;4817.65
P086226101;13200;23811.8;88.452;11754.2;20137.2
Q088226101_1;2000;3052.65;11.376;7052.28;4743.54
P088226101;13200;23811.8;88.452;11754.2;20137.2
P090226103;8000;12821.5;47.628;11280.5;9687.3
Q093226101_1;1000;1220.82;4.572;5341.07;4864.44
P093226101;13200;23811.8;88.452;11754.2;20137.2
Q095226101_1;3000;5494.89;20.412;9029.76;4929.19
P095226101;13200;23811.8;88.452;11754.2;20137.2
Q097226103_1;1000;1831.98;6.804;5958.77;4770.72
P097226103;13200;23811.8;88.452;11754.2;20137.2
P102226101;13200;23201.7;86.22;11978.4;19271.2
P104226103;8000;12516.5;46.512;11954;8613.77
Q107226101_1;1000;610.56;2.286;4724.29;4958.01
P107226101;13200;23812.1;88.452;11754.5;20137.1
Q109226101_1;2000;2747.97;10.206;6779.31;4750.35
P109226101;13200;23811.8;88.452;11754.2;20137.2
P111226103;8000;13127.2;48.798;11975.1;9200.44
P114226101;13200;23201.4;86.22;11978.5;19270.8
P089221605;12000;11485.4;49.122;8689.87;11307.5
P090221607;13260;17338.3;48.8222;9400.39;16349.6
P093221601;10000;12599.3;21.204;10577.8;10267
Q094221603_1;8000;9921.36;16.74;10353.1;7845.51
P095221601;13200;17202;29.016;9644.52;15934.8
P096221605;13200;14802.9;46.566;8008.08;15403
P097221607;13060;17210.8;47.0514;9660.87;15924.9
P086221601;10000;12599.3;21.204;10577.8;10267
Q087221603_1;5000;6713.36;11.16;9333.19;5801.41
P087221603;13230;13424.2;54.8568;8101;13918.3
P088221601;10000;13240.9;22.32;10541.8;10949.8
Q089221605_1;7000;9242.59;15.624;10212.8;7326.87
P094221603;13230;13258.6;54.1008;7610.46;14312.6
P110221605;13200;13951.4;51.246;7986.84;14575.9
P111221607;13070;17349.9;50.593;9710.32;16007.6
Q101221603_1;5000;6750.53;11.16;9370.75;5795.71
P101221603;13230;13570.3;56.1783;8179.32;13975.1
P102221601;9000;11957.7;20.088;10618.2;9579.35
Q103221605_1;7000;7947.64;16.902;9395.75;6964.29
P103221605;13200;13853.5;48.96;7970.32;14496.8
P104221607;13260;17323.5;48.8222;9392.35;16344.1
P107221601;10000;12599.3;21.204;10577.8;10267
Q108221603_1;5000;6713.36;11.16;9333.19;5801.41
P108221603;13230;13233.3;53.9592;7806.23;14063.8
P109221601;10000;13278;22.32;10562.2;10963.6
Q110221605_1;10000;12367.6;25.884;9738.48;10993.2
P114221601;9000;11957.7;20.088;10618.2;9579.35
P101213007;3042;7694.08;5.42997;11053.8;4818.65
P102213005;13457;18551.6;17.5246;11473;15197.9
P104213003;8531;10189.9;13.2757;10599.4;7833.01
Q107213001_1;10818;17712.2;28.2714;9921.25;16129.1
P107213001;13230;23642.1;18.6126;10411.2;21500
P109213005;12182;17074.3;16.2121;11222.6;14006.2
P111213003;10088;13818.1;19.083;11664.4;10245.9
Q114213001_1;3000;7724.54;13.068;11027.2;4879.53
P114213001;13425;22510;24.006;9943.27;20901.9
P067254303;6068;11032.4;10.9946;11606.1;7526.69
P072254301;10116;17178.2;26.2931;11026.7;14333.7
P074254303;11160;21827.2;31.8087;11595;18334.2
P079254301;10150;16341;25.343;11123.8;13385.6
P081254303;12170;22215.9;33.2521;8999.23;21685
P086254301;9140;15760.6;22.4562;11705.6;12141.4
P088254303;12144;23753;35.7814;11184;20729
P093254301;9140;15760.6;22.4562;11885.9;11935.6
Q095254303_1;5331;10344;8.68795;11679.1;6755.08
P095254303;11122;22719.3;42.8122;11670.1;19140.6
P102254303;11160;20990;30.8586;10666.1;18557
P107254301;10150;16986.5;24.8497;11762;13302.9
P109254303;10112;18528.6;31.4375;10905.2;15822.8
P114254301;9106;16986.5;24.8497;11941.9;13097.6
P069390403;7420;10341.5;16.179;11292.7;7193.5
P074390401;2000;2272.65;3.348;6307.92;4812.96
P076390403;13420;22547.4;28.2405;11127;19588.5
P081390401;7000;10670.4;10.764;11102.2;7739.85
P083390403;13420;22221.5;29.3614;10659.6;19795.9
P088390401;8000;11267.4;11.88;10480;9046.8
P090390403;11620;18518.2;23.379;11550.7;15075.8
P095390401;8000;12588.3;12.78;11635.5;9049.1
P097390403;11240;16315.8;21.327;10051.9;14583.7
P102390401;5000;9107.41;10.08;11137.1;6136.91
P104390403;13430;23048.2;30.1262;11136.9;20078
P109390401;9000;13782.2;15.012;11492.6;10406.1
P111390403;13420;23670.2;29.934;11330.4;20479.2
P068338801;9800;17870.7;14.4;11675.7;14285.6
Q072338803_1;11000;16753.8;13.5;10136.4;14925.3
P072338803;13490;21499.4;56.2756;9248.22;20684.4
P073338801;10000;15636.9;12.6;11444.8;12315.3
P074338801;10000;15636.9;12.6;11188.2;12608
P075338801;11000;21221.5;17.1;11957.9;17314.3
Q079338803_1;6000;11169.2;9;11932.3;7291.33
P079338803;13480;22981;55.1888;9486.86;21893.7
P080338801;9800;15636.9;12.6;11175.4;12622.7
P081338801;9800;15636.9;12.6;11470.5;12286
P082338801;13200;24572.2;19.8;10970.2;21792.3
P080011107;3980;5232.94;20.1016;8782.3;4949.63
P081011103;13080;20943.4;57.8019;10933.7;18205
P066011107;10280;15171.5;35.4683;11183.1;12148.5
Q067011103_1;4960;6508.16;25.4252;9681.75;5198.45
P067011103;13200;22318.2;39.0179;9807.68;20864.8
P069011105;9592;14867.1;34.2983;11151.1;11880.6
P072011101;9572;14381.7;32.2215;11198;11341.8
P073011107;9833;13468.4;28.8195;10122;11656.3
P074011103;13497;21856.7;61.2039;10578.5;19523.6
P076011105;9100;13674.1;33.2123;10961.7;10903.8
P079011101;6008;9515.26;26.7616;11487.6;6144.83
P083011105;4000;6755.14;25.7356;9866.22;5234.92
P086011101;6008;10000.7;28.8384;11717.4;6367.96
P087011107;9100;11456.8;27.7636;9956.57;9833.5
P088011103;13080;23798.2;62.2059;11950.5;19899.5
P090011105;4980;7878.14;26.8216;10540.7;5588.24
P093011101;4000;6631.65;25.5804;9784.17;5205.07
