Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P114541505;P114541505_8;H;4800;0;0;6400;1200;2700
P114541505;P114541505_9;I;6400;0;0;8000;1200;2855
P114541505;P114541505_10;J;6400;1240;0;8000;2440;2855
P114541505;P114541505_11;K;8000;1240;0;9600;2440;2855
P114541505;P114541505_12;L;8000;0;0;9600;1200;2855
P114541505;P114541505_13;M;9600;0;0;11200;1200;2855
P114541505;P114541505_14;N;9600;1240;0;11200;2440;2855
P114541505;P114541505_15;O;11200;1240;0;12800;2440;2700
P114541505;P114541505_16;P;11200;0;0;12800;1200;2855
P114541703;P114541703_1;A;0;0;0;1600;1200;2700
P114541703;P114541703_2;B;0;1240;0;1600;2440;2700
P114541703;P114541703_3;C;1600;0;0;3270;2400;2835
P114541703;P114541703_4;D;3270;0;0;4870;1200;2700
P114541703;P114541703_5;E;3270;1240;0;4870;2440;2700
P114541703;P114541703_6;F;4870;1240;0;6470;2440;2855
P114541703;P114541703_7;G;4870;0;0;6470;1200;2855
P114541703;P114541703_8;H;6470;0;0;8070;1200;2700
P114541703;P114541703_9;I;6470;1240;0;8070;2440;2855
P114541703;P114541703_10;J;8070;1240;0;9670;2440;2855
P114541703;P114541703_11;K;8070;0;0;9670;1200;2700
P114541703;P114541703_12;L;9670;0;0;11270;1200;2700
P114541703;P114541703_13;M;9670;1240;0;11270;2440;2700
P114541703;P114541703_14;N;11270;1240;0;12870;2440;2700
P114541703;P114541703_15;O;11270;0;0;12870;1200;2855
P114541503;P114541503_1;A;0;0;0;1670;2400;2835
P114541503;P114541503_2;B;1670;1240;0;3270;2440;2855
P114541503;P114541503_3;C;1670;0;0;3270;1200;2855
P114541503;P114541503_4;D;3270;0;0;4870;1200;2855
P114541503;P114541503_5;E;3270;1240;0;4870;2440;2700
P114541503;P114541503_6;F;4870;1240;0;6470;2440;2700
P114541503;P114541503_7;G;4870;0;0;6470;1200;2700
P114541503;P114541503_8;H;6470;0;0;8070;1200;2700
P114541503;P114541503_9;I;6470;1240;0;8070;2440;2700
P114541503;P114541503_10;J;8070;1240;0;9670;2440;2700
P114541503;P114541503_11;K;8070;0;0;9670;1200;2855
P114541503;P114541503_12;L;9670;0;0;11340;2400;975
P114541503;P114541503_13;M;11340;1240;0;12940;2440;2855
P114541503;P114541503_14;N;11340;0;0;12940;1200;2700
P114541701;P114541701_1;A;0;0;0;1600;1200;2700
P114541701;P114541701_2;B;0;1200;0;1600;2400;2700
P114541701;P114541701_3;C;1600;1240;0;3200;2440;2855
P114541701;P114541701_4;D;1600;0;0;3200;1200;2855
P114541701;P114541701_5;E;3200;0;0;4800;1200;2855
P114541701;P114541701_6;F;3200;1240;0;4800;2440;2855
P114541701;P114541701_7;G;4800;1240;0;6400;2440;2855
P114541701;P114541701_8;H;4800;0;0;6400;1200;2700
P114541701;P114541701_9;I;6400;0;0;8000;1200;2855
P114541701;P114541701_10;J;6400;1240;0;8000;2440;2855
P114541701;P114541701_11;K;8000;1240;0;9600;2440;2855
P114541701;P114541701_12;L;8000;0;0;9600;1200;1815
P114541701;P114541701_13;M;9600;0;0;11270;2400;1905
P114541701;P114541701_14;N;11270;1240;0;12870;2440;2700
P114541701;P114541701_15;O;11270;0;0;12870;1200;2700
P114541501;P114541501_1;A;0;0;0;1600;1200;2855
P114541501;P114541501_2;B;0;1200;0;1600;2400;2855
P114541501;P114541501_3;C;1600;1240;0;3200;2440;2700
P114541501;P114541501_4;D;1600;0;0;3200;1200;2700
P114541501;P114541501_5;E;3200;0;0;4800;1200;2855
P114541501;P114541501_6;F;3200;1240;0;4800;2440;2855
P114541501;P114541501_7;G;4800;1240;0;6400;2440;2855
P114541501;P114541501_8;H;4800;0;0;6400;1200;2700
P114541501;P114541501_9;I;6400;0;0;8070;2400;2835
P114541501;P114541501_10;J;8070;1240;0;9670;2440;2700
P114541501;P114541501_11;K;8070;0;0;9670;1200;2700
P114541501;P114541501_12;L;9670;0;0;11270;1200;2700
P114541501;P114541501_13;M;9670;1240;0;11270;2440;1450
P114541501;P114541501_14;N;11270;1240;0;12870;2440;930
P112541753;P112541753_1;A;0;0;0;1670;2400;2835
P112541753;P112541753_2;B;1670;1240;0;3270;2440;2700
P112541753;P112541753_3;C;1670;0;0;3270;1200;2855
P112541753;P112541753_4;D;3270;0;0;4870;1200;2855
P112541753;P112541753_5;E;3270;1240;0;4870;2440;2855
P112541753;P112541753_6;F;4870;1240;0;6470;2440;2855
P112541753;P112541753_7;G;4870;0;0;6470;1200;2855
P112541753;P112541753_8;H;6470;0;0;8140;2400;2835
P112541753;P112541753_9;I;8140;1240;0;9740;2440;2855
P112541753;P112541753_10;J;8140;0;0;9740;1200;2855
P112541753;P112541753_11;K;9740;0;0;11340;1200;2855
P112541753;P112541753_12;L;9740;1240;0;11340;2440;2855
P112541753;P112541753_13;M;11340;1240;0;12940;2440;2855
P112541753;P112541753_14;N;11340;0;0;12940;1200;2855
P112541551;P112541551_1;A;0;0;0;1600;1200;2700
P112541551;P112541551_2;B;0;1240;0;1600;2440;2700
P112541551;P112541551_3;C;1600;1240;0;3200;2440;2855
P112541551;P112541551_4;D;1600;0;0;3200;1200;2700
P112541551;P112541551_5;E;3200;0;0;4800;1200;2700
P112541551;P112541551_6;F;3200;1240;0;4800;2440;2700
P112541551;P112541551_7;G;4800;1240;0;6400;2440;2700
P112541551;P112541551_8;H;4800;0;0;6400;1200;2700
P112541551;P112541551_9;I;6400;0;0;8000;1200;2855
P112541551;P112541551_10;J;6400;1240;0;8000;2440;2855
P112541551;P112541551_11;K;8000;1240;0;9600;2440;2700
P112541551;P112541551_12;L;8000;0;0;9600;1200;2700
P112541551;P112541551_13;M;9600;0;0;11200;1200;2700
P112541551;P112541551_14;N;9600;1240;0;11200;2440;2700
P112541551;P112541551_15;O;11200;1240;0;12800;2440;2700
P112541551;P112541551_16;P;11200;0;0;12800;1200;2700
P111541507;P111541507_1;A;0;0;0;1600;1200;2700
P111541507;P111541507_2;B;0;1240;0;1600;2440;2700
P111541507;P111541507_3;C;1600;0;0;3270;2400;2835
P111541507;P111541507_4;D;3270;0;0;4870;1200;2855
P111541507;P111541507_5;E;3270;1240;0;4870;2440;2855
P111541507;P111541507_6;F;4870;1240;0;6470;2440;2855
P111541507;P111541507_7;G;4870;0;0;6470;1200;2855
P111541507;P111541507_8;H;6470;0;0;8070;1200;2700
P111541507;P111541507_9;I;6470;1240;0;8070;2440;2700
P111541507;P111541507_10;J;8070;1240;0;9670;2440;2700
P111541507;P111541507_11;K;8070;0;0;9670;1200;2855
P111541507;P111541507_12;L;9670;0;0;11270;1200;2855
P111541507;P111541507_13;M;9670;1240;0;11270;2440;2855
P111541507;P111541507_14;N;11270;0;0;12940;2400;2835
P111541505;P111541505_1;A;0;0;0;1600;1200;2700
P111541505;P111541505_2;B;0;1240;0;1600;2440;2700
P111541505;P111541505_3;C;1600;1240;0;3200;2440;2700
P111541505;P111541505_4;D;1600;0;0;3200;1200;2700
P111541505;P111541505_5;E;3200;0;0;4800;1200;2700
P111541505;P111541505_6;F;3200;1240;0;4800;2440;2855
P111541505;P111541505_7;G;4800;1240;0;6400;2440;2855
P111541505;P111541505_8;H;4800;0;0;6400;1200;2855
P111541505;P111541505_9;I;6400;0;0;8000;1200;2700
P111541505;P111541505_10;J;6400;1240;0;8000;2440;2700
P111541505;P111541505_11;K;8000;1240;0;9600;2440;2855
P111541505;P111541505_12;L;8000;0;0;9600;1200;2855
P111541505;P111541505_13;M;9600;0;0;11200;1200;2855
P111541505;P111541505_14;N;9600;1240;0;11200;2440;2700
P111541505;P111541505_15;O;11200;1240;0;12800;2440;2855
P111541505;P111541505_16;P;11200;0;0;12800;1200;2700
P111541703;P111541703_1;A;0;0;0;1600;1200;2700
P111541703;P111541703_2;B;0;1240;0;1600;2440;2855
P111541703;P111541703_3;C;1600;1240;0;3200;2440;2855
P111541703;P111541703_4;D;1600;0;0;3200;1200;2855
P111541703;P111541703_5;E;3200;0;0;4800;1200;2855
P111541703;P111541703_6;F;3200;1240;0;4800;2440;2855
P111541703;P111541703_7;G;4800;1240;0;6400;2440;2855
P111541703;P111541703_8;H;4800;0;0;6400;1200;2855
P111541703;P111541703_9;I;6400;0;0;8000;1200;2700
P111541703;P111541703_10;J;6400;1240;0;8000;2440;2700
P111541703;P111541703_11;K;8000;1240;0;9600;2440;2700
P111541703;P111541703_12;L;8000;0;0;9600;1200;2700
P111541703;P111541703_13;M;9600;0;0;11270;2400;2835
P111541703;P111541703_14;N;11270;0;0;12940;2400;2835
P111541503;P111541503_1;A;0;0;0;1600;1200;2855
P111541503;P111541503_2;B;0;1200;0;1600;2400;2855
P111541503;P111541503_3;C;1600;1240;0;3200;2440;2855
P111541503;P111541503_4;D;1600;0;0;3200;1200;2855
P111541503;P111541503_5;E;3200;1240;0;4800;2440;2700
P111541503;P111541503_6;F;3200;0;0;4800;1200;2700
P111541503;P111541503_7;G;4800;0;0;6400;1200;2700
P111541503;P111541503_8;H;4800;1240;0;6400;2440;2700
P111541503;P111541503_9;I;6400;0;0;8070;2400;2835
P111541503;P111541503_10;J;8070;0;0;9670;1200;2700
P111541503;P111541503_11;K;8070;1240;0;9670;2440;2700
P111541503;P111541503_12;L;9670;0;0;11340;2400;2835
P111541503;P111541503_13;M;11340;0;0;12940;1200;2700
P111541503;P111541503_14;N;11340;1240;0;12940;2440;2700
P111541701;P111541701_1;A;0;0;0;1600;1200;2855
P111541701;P111541701_2;B;0;1240;0;1600;2440;2855
P111541701;P111541701_3;C;1600;1240;0;3200;2440;2855
P111541701;P111541701_4;D;1600;0;0;3200;1200;2855
P111541701;P111541701_5;E;3200;0;0;4800;1200;2855
P111541701;P111541701_6;F;3200;1240;0;4800;2440;2700
P111541701;P111541701_7;G;4800;1240;0;6400;2440;2700
P111541701;P111541701_8;H;4800;0;0;6400;1200;2700
P111541701;P111541701_9;I;6400;0;0;8000;1200;2700
P111541701;P111541701_10;J;6400;1240;0;8000;2440;2700
P111541701;P111541701_11;K;8000;1240;0;9600;2440;2855
P111541701;P111541701_12;L;8000;0;0;9600;1200;2700
P111541701;P111541701_13;M;9600;0;0;11200;1200;2700
P111541701;P111541701_14;N;9600;1240;0;11200;2440;2700
P111541701;P111541701_15;O;11200;1240;0;12800;2440;2855
P111541701;P111541701_16;P;11200;0;0;12800;1200;2855
P110541707;P110541707_1;A;0;0;0;1600;1200;2855
P110541707;P110541707_2;B;0;1240;0;1600;2440;2855
P110541707;P110541707_3;C;1600;1240;0;3200;2440;2700
P110541707;P110541707_4;D;1600;0;0;3200;1200;2700
P110541707;P110541707_5;E;3200;0;0;4800;1200;2700
P110541707;P110541707_6;F;3200;1240;0;4800;2440;2700
P110541707;P110541707_7;G;4800;1240;0;6400;2440;2700
P110541707;P110541707_8;H;4800;0;0;6400;1200;2855
P110541707;P110541707_9;I;6400;0;0;8070;2400;2835
P110541707;P110541707_10;J;8070;0;0;9740;2400;2835
P110541707;P110541707_11;K;9740;0;0;11340;1200;2855
P110541707;P110541707_12;L;9740;1240;0;11340;2440;2855
P110541707;P110541707_13;M;11340;1240;0;12940;2440;2855
P110541707;P110541707_14;N;11340;0;0;12940;1200;2855
P110541705;P110541705_1;A;0;0;0;1600;1200;2855
P110541705;P110541705_2;B;0;1200;0;1600;2400;2855
P110541705;P110541705_3;C;1600;1240;0;3200;2440;2855
P110541705;P110541705_4;D;1600;0;0;3200;1200;2855
P110541705;P110541705_5;E;3200;1240;0;4800;2440;2700
P110541705;P110541705_6;F;3200;0;0;4800;1200;2855
P110541705;P110541705_7;G;4800;0;0;6400;1200;2700
P110541705;P110541705_8;H;4800;1240;0;6400;2440;2700
P110541705;P110541705_9;I;6400;1240;0;8000;2440;2855
P110541705;P110541705_10;J;6400;0;0;8000;1200;2700
P110541705;P110541705_11;K;8000;0;0;9600;1200;2700
P110541705;P110541705_12;L;8000;1240;0;9600;2440;2700
P110541705;P110541705_13;M;9600;1240;0;11200;2440;2700
P110541705;P110541705_14;N;9600;0;0;11200;1200;2855
P110541705;P110541705_15;O;11200;0;0;12800;1200;2855
P110541705;P110541705_16;P;11200;1240;0;12800;2440;2855
P110541505;P110541505_1;A;0;0;0;1600;1200;2700
P110541505;P110541505_2;B;0;1240;0;1600;2440;2700
P110541505;P110541505_3;C;1600;1240;0;3200;2440;2700
P110541505;P110541505_4;D;1600;0;0;3200;1200;2700
P110541505;P110541505_5;E;3200;0;0;4800;1200;2855
P110541505;P110541505_6;F;3200;1240;0;4800;2440;2855
P110541505;P110541505_7;G;4800;1240;0;6400;2440;2855
P110541505;P110541505_8;H;4800;0;0;6400;1200;2855
P110541505;P110541505_9;I;6400;0;0;8000;1200;2700
P110541505;P110541505_10;J;6400;1240;0;8000;2440;2700
P110541505;P110541505_11;K;8000;1240;0;9600;2440;2700
P110541505;P110541505_12;L;8000;0;0;9600;1200;2855
P110541505;P110541505_13;M;9600;0;0;11200;1200;2700
P110541505;P110541505_14;N;9600;1240;0;11200;2440;2700
P110541505;P110541505_15;O;11200;1240;0;12800;2440;2700
P110541505;P110541505_16;P;11200;0;0;12800;1200;2855
P110541703;P110541703_1;A;0;0;0;1600;1200;2855
P110541703;P110541703_2;B;0;1200;0;1600;2400;2855
P110541703;P110541703_3;C;1600;1240;0;3200;2440;2855
P110541703;P110541703_4;D;1600;0;0;3200;1200;2855
P110541703;P110541703_5;E;3200;0;0;4800;1200;2855
P110541703;P110541703_6;F;3200;1200;0;4800;2400;2855
P110541703;P110541703_7;G;4800;1240;0;6400;2440;2855
P110541703;P110541703_8;H;4800;0;0;6400;1200;2855
P110541703;P110541703_9;I;6400;1240;0;8000;2440;2855
P110541703;P110541703_10;J;6400;0;0;8000;1200;2855
P110541703;P110541703_11;K;8000;0;0;9600;1200;2855
P110541703;P110541703_12;L;8000;1240;0;9600;2440;2700
P110541703;P110541703_13;M;9600;0;0;11270;2400;2835
P110541703;P110541703_14;N;11270;0;0;12940;2400;2835
P110541503;P110541503_1;A;0;0;0;1600;1200;2700
P110541503;P110541503_2;B;0;1240;0;1600;2440;2700
P110541503;P110541503_3;C;1600;1240;0;3200;2440;2700
P110541503;P110541503_4;D;1600;0;0;3200;1200;2700
P110541503;P110541503_5;E;3200;0;0;4800;1200;2700
P110541503;P110541503_6;F;3200;1240;0;4800;2440;2700
P110541503;P110541503_7;G;4800;0;0;6470;2400;2835
P110541503;P110541503_8;H;6470;0;0;8140;2400;2835
P110541503;P110541503_9;I;8140;1240;0;9740;2440;2700
P110541503;P110541503_10;J;8140;0;0;9740;1200;2700
P110541503;P110541503_11;K;9740;0;0;11340;1200;2700
P110541503;P110541503_12;L;9740;1240;0;11340;2440;2700
P110541503;P110541503_13;M;11340;1240;0;12940;2440;2700
P110541503;P110541503_14;N;11340;0;0;12940;1200;2700
P110541701;P110541701_1;A;0;0;0;1600;1200;2855
P110541701;P110541701_2;B;0;1240;0;1600;2440;2855
P110541701;P110541701_3;C;1600;1240;0;3200;2440;2855
P110541701;P110541701_4;D;1600;0;0;3200;1200;2855
P110541701;P110541701_5;E;3200;0;0;4800;1200;2855
P110541701;P110541701_6;F;3200;1240;0;4800;2440;2700
P110541701;P110541701_7;G;4800;1240;0;6400;2440;2700
P110541701;P110541701_8;H;4800;0;0;6400;1200;2855
P110541701;P110541701_9;I;6400;0;0;8000;1200;2700
P110541701;P110541701_10;J;6400;1240;0;8000;2440;2700
P110541701;P110541701_11;K;8000;1240;0;9600;2440;2855
P110541701;P110541701_12;L;8000;0;0;9600;1200;2855
P110541701;P110541701_13;M;9600;0;0;11200;1200;2855
P110541701;P110541701_14;N;9600;1240;0;11200;2440;2855
P110541701;P110541701_15;O;11200;1240;0;12800;2440;2700
P110541701;P110541701_16;P;11200;0;0;12800;1200;2700
P110541501;P110541501_1;A;0;0;0;1600;1200;2700
P110541501;P110541501_2;B;0;1240;0;1600;2440;2700
P110541501;P110541501_3;C;1600;1240;0;3200;2440;2855
P110541501;P110541501_4;D;1600;0;0;3200;1200;2700
P110541501;P110541501_5;E;3200;0;0;4800;1200;2700
P110541501;P110541501_6;F;3200;1240;0;4800;2440;2855
P110541501;P110541501_7;G;4800;1240;0;6400;2440;2855
P110541501;P110541501_8;H;4800;0;0;6400;1200;2855
P110541501;P110541501_9;I;6400;0;0;8000;1200;2700
P110541501;P110541501_10;J;6400;1240;0;8000;2440;2700
P110541501;P110541501_11;K;8000;0;0;9670;2400;2835
P110541501;P110541501_12;L;9670;0;0;11340;2400;2835
P110541501;P110541501_13;M;11340;1240;0;12940;2440;2700
P110541501;P110541501_14;N;11340;0;0;12940;1200;2855
P109541707;P109541707_1;A;0;0;0;1600;1200;2700
P109541707;P109541707_2;B;0;1240;0;1600;2440;2700
P109541707;P109541707_3;C;1600;1240;0;3200;2440;2855
P109541707;P109541707_4;D;1600;0;0;3200;1200;2855
P109541707;P109541707_5;E;3200;0;0;4800;1200;2855
P109541707;P109541707_6;F;3200;1240;0;4800;2440;2855
P109541707;P109541707_7;G;4800;1240;0;6400;2440;2700
P109541707;P109541707_8;H;4800;0;0;6400;1200;2700
P109541707;P109541707_9;I;6400;0;0;8000;1200;2700
P109541707;P109541707_10;J;6400;1240;0;8000;2440;2855
P109541707;P109541707_11;K;8000;1240;0;9600;2440;2855
P109541707;P109541707_12;L;8000;0;0;9600;1200;2855
P109541707;P109541707_13;M;9600;0;0;11200;1200;2855
P109541707;P109541707_14;N;9600;1240;0;11200;2440;2700
P109541707;P109541707_15;O;11200;1240;0;12800;2440;2855
P109541707;P109541707_16;P;11200;0;0;12800;1200;2700
P109541507;P109541507_1;A;0;0;0;1600;1200;2700
P109541507;P109541507_2;B;0;1240;0;1600;2440;2855
P109541507;P109541507_3;C;1600;1240;0;3200;2440;2855
P109541507;P109541507_4;D;1600;0;0;3200;1200;2855
P109541507;P109541507_5;E;3200;0;0;4800;1200;2855
P109541507;P109541507_6;F;3200;1240;0;4800;2440;2855
P109541507;P109541507_7;G;4800;1240;0;6400;2440;2700
P109541507;P109541507_8;H;4800;0;0;6400;1200;2700
P109541507;P109541507_9;I;6400;0;0;8000;1200;2700
P109541507;P109541507_10;J;6400;1240;0;8000;2440;2700
P109541507;P109541507_11;K;8000;1240;0;9600;2440;2700
P109541507;P109541507_12;L;8000;0;0;9600;1200;2700
P109541507;P109541507_13;M;9600;0;0;11270;2400;2835
P109541507;P109541507_14;N;11270;1240;0;12870;2440;2700
P109541507;P109541507_15;O;11270;0;0;12870;1200;2700
P109541705;P109541705_1;A;0;1240;0;1600;2440;2855
P109541705;P109541705_2;B;0;0;0;1600;1200;2855
P109541705;P109541705_3;C;1600;0;0;3200;1200;2855
P109541705;P109541705_4;D;1600;1240;0;3200;2440;2855
P109541705;P109541705_5;E;3200;1240;0;4800;2440;2700
P109541705;P109541705_6;F;3200;0;0;4800;1200;2700
P109541705;P109541705_7;G;4800;0;0;6400;1200;2700
P109541705;P109541705_8;H;4800;1240;0;6400;2440;2700
P109541705;P109541705_9;I;6400;1240;0;8000;2440;2700
P109541705;P109541705_10;J;6400;0;0;8000;1200;2855
P109541705;P109541705_11;K;8000;0;0;9670;2400;2835
P109541705;P109541705_12;L;9670;0;0;11340;2400;2835
P109541705;P109541705_13;M;11340;0;0;12940;1200;2855
P109541705;P109541705_14;N;11340;1240;0;12940;2440;2855
P109541505;P109541505_1;A;0;0;0;1600;1200;2855
P109541505;P109541505_2;B;0;1200;0;1600;2400;2855
P109541505;P109541505_3;C;1600;1240;0;3200;2440;2855
P109541505;P109541505_4;D;1600;0;0;3200;1200;2855
P109541505;P109541505_5;E;3200;0;0;4800;1200;2855
P109541505;P109541505_6;F;3200;1200;0;4800;2400;2855
P109541505;P109541505_7;G;4800;1240;0;6400;2440;2700
P109541505;P109541505_8;H;4800;0;0;6400;1200;2855
P109541505;P109541505_9;I;6400;0;0;8000;1200;2855
P109541505;P109541505_10;J;6400;1240;0;8000;2440;2855
P109541505;P109541505_11;K;8000;1240;0;9600;2440;2700
P109541505;P109541505_12;L;8000;0;0;9600;1200;2700
P109541505;P109541505_13;M;9600;0;0;11200;1200;2700
P109541505;P109541505_14;N;9600;1240;0;11200;2440;2700
P109541505;P109541505_15;O;11200;1240;0;12800;2440;2700
P109541505;P109541505_16;P;11200;0;0;12800;1200;2700
P109541703;P109541703_1;A;0;1240;0;1600;2440;2700
P109541703;P109541703_2;B;0;0;0;1600;1200;2700
P109541703;P109541703_3;C;1600;0;0;3200;1200;2700
P109541703;P109541703_4;D;1600;1240;0;3200;2440;2700
P109541703;P109541703_5;E;3200;1240;0;4800;2440;2700
P109541703;P109541703_6;F;3200;0;0;4800;1200;2700
P109541703;P109541703_7;G;4800;0;0;6400;1200;2855
P109541703;P109541703_8;H;4800;1240;0;6400;2440;2700
P109541703;P109541703_9;I;6400;1240;0;8000;2440;2700
P109541703;P109541703_10;J;6400;0;0;8000;1200;2855
P109541703;P109541703_11;K;8000;0;0;9600;1200;2855
P109541703;P109541703_12;L;8000;1240;0;9600;2440;2855
P109541703;P109541703_13;M;9600;1240;0;11200;2440;2700
P109541703;P109541703_14;N;9600;0;0;11200;1200;2700
P109541703;P109541703_15;O;11200;0;0;12870;2400;2835
Q109541703_1;Q109541703_1_1;A;0;0;0;1600;1200;2700
Q109541703_1;Q109541703_1_2;B;0;1240;0;1600;2440;2855
Q109541703_1;Q109541703_1_3;C;1600;1240;0;3200;2440;2855
Q109541703_1;Q109541703_1_4;D;1600;0;0;3200;1200;2700
Q109541703_1;Q109541703_1_5;E;3200;0;0;4800;1200;2700
Q109541703_1;Q109541703_1_6;F;3200;1240;0;4800;2440;2855
Q109541703_1;Q109541703_1_7;G;4800;1240;0;6400;2440;2855
Q109541703_1;Q109541703_1_8;H;4800;0;0;6400;1200;2855
Q109541703_1;Q109541703_1_9;I;6400;0;0;8000;1200;2855
Q109541703_1;Q109541703_1_10;J;6400;1240;0;8000;2440;2700
Q109541703_1;Q109541703_1_11;K;8000;1240;0;9600;2440;2700
Q109541703_1;Q109541703_1_12;L;8000;0;0;9600;1200;2700
Q109541703_1;Q109541703_1_13;M;9600;0;0;11200;1200;2855
Q109541703_1;Q109541703_1_14;N;9600;1240;0;11200;2440;2855
Q109541703_1;Q109541703_1_15;O;11200;0;0;12870;2400;2835
P109541503;P109541503_1;A;0;0;0;1600;1200;2700
P109541503;P109541503_2;B;0;1240;0;1600;2440;2855
P109541503;P109541503_3;C;1600;1240;0;3200;2440;2855
P109541503;P109541503_4;D;1600;0;0;3200;1200;2855
P109541503;P109541503_5;E;3200;0;0;4800;1200;2700
P109541503;P109541503_6;F;3200;1240;0;4800;2440;2700
P109541503;P109541503_7;G;4800;1240;0;6400;2440;2700
P109541503;P109541503_8;H;4800;0;0;6400;1200;2700
P109541503;P109541503_9;I;6400;0;0;8000;1200;2700
P109541503;P109541503_10;J;6400;1240;0;8000;2440;2700
P109541503;P109541503_11;K;8000;1240;0;9600;2440;2855
P109541503;P109541503_12;L;8000;0;0;9600;1200;2855
P109541503;P109541503_13;M;9600;0;0;11200;1200;2855
P109541503;P109541503_14;N;9600;1240;0;11200;2440;2700
P109541503;P109541503_15;O;11200;1240;0;12800;2440;2855
P109541503;P109541503_16;P;11200;0;0;12800;1200;2700
P109541701;P109541701_1;A;0;0;0;1600;1200;2700
P109541701;P109541701_2;B;0;1240;0;1600;2440;2855
P109541701;P109541701_3;C;1600;0;0;3270;2400;2835
P109541701;P109541701_4;D;3270;0;0;4870;1200;2855
P109541701;P109541701_5;E;3270;1240;0;4870;2440;2855
P109541701;P109541701_6;F;4870;1240;0;6470;2440;2700
P109541701;P109541701_7;G;4870;0;0;6470;1200;2700
P109541701;P109541701_8;H;6470;0;0;8070;1200;2700
P109541701;P109541701_9;I;6470;1240;0;8070;2440;2855
P109541701;P109541701_10;J;8070;1240;0;9670;2440;2855
P109541701;P109541701_11;K;8070;0;0;9670;1200;2700
P109541701;P109541701_12;L;9670;0;0;11270;1200;2855
P109541701;P109541701_13;M;9670;1240;0;11270;2440;2855
P109541701;P109541701_14;N;11270;1240;0;12870;2440;2855
P109541701;P109541701_15;O;11270;0;0;12870;1200;2855
P109541501;P109541501_1;A;0;0;0;1600;1200;2700
P109541501;P109541501_2;B;0;1240;0;1600;2440;1815
P109541501;P109541501_3;C;1600;0;0;3270;2400;2835
P109541501;P109541501_4;D;3270;0;0;4870;1200;2700
P109541501;P109541501_5;E;3270;1240;0;4870;2440;2700
P109541501;P109541501_6;F;4870;1240;0;6470;2440;2700
P109541501;P109541501_7;G;4870;0;0;6470;1200;2855
P109541501;P109541501_8;H;6470;0;0;8070;1200;2700
P109541501;P109541501_9;I;6470;1240;0;8070;2440;2700
P109541501;P109541501_10;J;8070;1240;0;9670;2440;2700
P109541501;P109541501_11;K;8070;0;0;9670;1200;2855
P109541501;P109541501_12;L;9670;0;0;11270;1200;2700
P109541501;P109541501_13;M;9670;1240;0;11270;2440;2700
P109541501;P109541501_14;N;11270;0;0;12940;2400;975
P108541707;P108541707_1;A;0;0;0;1600;1200;2855
P108541707;P108541707_2;B;0;1200;0;1600;2400;2855
P108541707;P108541707_3;C;1600;1240;0;3200;2440;2855
P108541707;P108541707_4;D;1600;0;0;3200;1200;2855
P108541707;P108541707_5;E;3200;1240;0;4800;2440;2700
P108541707;P108541707_6;F;3200;0;0;4800;1200;2700
P108541707;P108541707_7;G;4800;0;0;6470;2400;2835
P108541707;P108541707_8;H;6470;1240;0;8070;2440;2855
