Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P079880303;13200;24834.2;58.896;11253.9;21730.4
P082880303;13200;20872.2;48.852;10814.8;18269.5
P086880303;13200;24800.2;59.004;11343.8;21593.8
P089880303;13200;24285.8;56.934;11218.2;21222.8
P093880303;13200;24060.4;59.004;11244.8;20967
P096880303;13200;24155.4;56.826;11247.1;21059.4
P100880303;13200;24423.2;58.896;11158.3;21428.6
Q103880303_1;5000;9394;20.466;11705.2;5775.23
P103880303;13200;23790;59.112;11050.3;20918.6
P073437703;11610;16803.9;38.2146;10988.4;14003.1
P076437701;4170;6144.14;16.571;8927.87;5694.71
P080437703;10740;16198.8;37.3501;11108;13261.5
P083437701;5300;7901.54;19.4958;9880.76;6364.73
P087437703;10470;15026.2;35.654;11270.1;11903.9
P090437701;5300;7367.54;18.8718;9561.84;6194.67
P094437703;10610;16208.9;37.6315;10988.8;13407.7
P097437701;4740;6529.04;16.8044;9103.28;5879.44
P101437703;9460;13573.6;36.0852;10850.2;10930.6
P108416303;11800;23761;23.706;10100.5;21973.4
P110416303;10800;23807;23.652;11234.3;20725.6
P100416303;10800;23094;22.806;11147.9;20111.2
Q101416303_1;11800;23989;23.814;8870.01;23605.6
P101416303;10800;23741;23.76;11220.7;20675.2
Q108416303_1;7000;13473;13.176;11862.4;9674.91
P114416303;9800;17654;17.622;10833.5;15030
P080413101;13210;22179.6;28.2994;9822.59;20709.2
P087413101;13200;23788.7;30.258;11537.6;20361.3
P073413101;5000;9244.68;11.646;11701.4;5630.29
P094413101;13010;23396.2;30.5854;10699.7;20924.9
P101413101;10806;15015.9;20.3288;9994.48;13349.3
P108413101;12000;18489.4;23.346;10174.7;16617.2
P111413101;8010;12297.5;16.8188;11775.3;8598.72
P096437301;11475;23419;25.1589;9875.32;21888.4
P100437301;12042;23898.8;22.55;10601.3;21539.8
P097437301;11867;23332.2;23.3039;11549.8;19890.8
P103437301;11475;23419;25.1589;9041.46;22839.9
P110437301;11356;23702.3;24.7819;10695.5;21235.8
P079437301;11475;22482.2;24.2539;9217.69;21702.1
P082437301;13200;23717.6;20.7;11248.8;20619.6
P083437301;10200;22482.2;24.0729;11401.7;19209.9
Q086437301_1;7650;14051.4;15.0229;11614.9;10535.7
P086437301;11475;23419;25.3399;9875.32;21888.4
P089437301;13200;23717.6;20.7;10064.5;21971.2
P090437301;9417;17798.4;19.1859;11505.1;14408
P093437301;11475;23419;25.3399;10012.5;21731.9
Q103437301_1;10550;19120.6;17.668;11861.3;15323.8
Q114437301_1;10825;19120.6;17.668;11493.1;15743.8
P114437301;11475;23419;25.1589;9875.32;21888.4
P089430001;10200;10268.9;51.192;9104.58;9617.8
P093430001;13400;16169.4;81.078;7585.21;17252.2
P068430001;4000;3560;22.698;7214.62;5065.64
P072430001;10000;9887.6;45.87;9188.14;9141.17
P079430001;13400;12844.6;59.55;8462.31;12926.4
P082430001;6000;5658.88;34.842;8331.73;5889.74
P086430001;10200;9856.56;51.888;9227.64;9065.06
P100430001;12600;11926.4;55.38;8663.15;11779.1
P103430001;10200;10224.4;52.656;9139.28;9533.73
P110430001;9000;8630.56;42.45;9135.94;7943.7
P114430001;10400;10030.5;53.058;8855.22;9663.96
P072417103;1000;965.01;1.296;5082.53;4903.66
P073417101;13200;23160.2;31.104;11876.6;19345.9
P074417103;13200;23160.2;31.104;11765.7;19472.4
P075417101;13200;23160.2;31.104;10768.2;20610.7
P076417103;13200;23160.2;31.104;11544.1;19725.4
P080417101;13200;23160.2;31.104;10546.6;20863.6
P069417103;13200;23160.2;31.104;11544.1;19725.4
Q076417103_1;13200;23160.2;31.104;11654.9;19598.9
P081417103;13200;23160.2;31.104;11654.9;19598.9
P082417101;13200;23160.2;31.104;11654.9;19598.9
P083417103;13200;22195.2;29.808;9571.25;21011.6
P086417103;13200;23160.2;31.104;11544.1;19725.4
P087417101;13200;23160.2;31.104;11654.9;19598.9
P088417103;13200;23160.2;31.104;11654.9;19598.9
P089417101;13200;23160.2;31.104;11544.1;19725.4
Q100437201_1;3000;8277.79;13.716;11528.2;4861.01
P100437201;13200;23546.1;48.114;8861.62;23172.2
P102437201;9000;16292.4;32.004;11355.1;13073.2
P103437201;12000;23990.9;45.72;11191.1;20958.8
P109437201;10000;18440.9;36.63;11092.9;15520.8
P110437201;12000;23677.6;45.72;10038.6;21960.7
P114437201;12000;23990.9;45.774;11220;20925.8
P069430205;10000;3843.67;19.74;6192.84;6515.3
P073430205;13200;4470.1;27.696;6054.13;7300.02
P076430205;11000;4126.89;23.388;6379.96;6584.99
P080430205;13200;4392.85;27.402;6086.29;7186.07
P090430205;10000;3780.6;21.93;6349.42;6273.55
P094430205;13200;4721.14;28.686;6156.89;7433.8
P097430205;12000;4851.96;25.782;6272.27;7432.95
P101430205;13200;4323.85;27.894;6079.97;7124.28
P083430205;10000;3827.79;21.372;6246.51;6438.17
P087430205;13200;5072.71;30.186;6204.55;7730.98
P082412503;7050;8743.63;30.5012;9454.1;7693.71
P086412501;13060;16912.4;58.3341;8211.12;17280.9
P075412503;7040;9365.67;31.5874;9797.07;7924.36
P079412501;12080;16348.5;56.2033;8969.78;15851.3
P089412503;7040;9365.67;31.5874;9797.07;7924.36
P093412501;12080;16348.5;56.2033;8969.78;15851.3
P096412503;7040;8912.67;30.4714;9653.48;7635.23
P100412501;13260;16450.2;57.2478;8083.62;16964.2
P103412503;12080;16063.1;55.0035;8913.24;15630.4
P069434103;9080;6158.6;37.9697;8252.69;6479.65
P073434103;9090;6199;41.8058;7868.26;6958.74
P076434103;7070;5258.4;31.0077;7974.38;5897.04
P080434103;9090;7007.5;42.9893;8667.9;6854.73
P083434103;7070;5110.8;30.6537;8010.69;5708
P087434103;9080;5804.8;40.7578;7762.62;6685.09
P090434103;7060;4632;30.1851;7529.59;5778.21
P094434103;9090;6894.2;42.8687;8553.46;6872.03
P097434103;7070;4468.9;29.5979;7191.9;6000.46
P101434103;10100;7334;46.8335;8538.89;7328.45
P068432801;2010;2825.6;5.7158;6858.66;4737.43
P072432801;10050;15634.4;29.3271;11456.3;12299.7
P075432801;6030;10603.9;19.8279;11794;6883.85
P079432801;10050;15634.4;29.3271;11842.4;11859.1
P082432801;6030;9289;17.2145;11078;6385.99
P086432801;10060;15634.4;29.3271;11205.8;12585.6
P089432801;6030;9289;17.2145;11078;6385.99
P093432801;11050;16524.4;30.4971;11176.6;13508.9
P096432801;6030;9713.9;18.6579;11408.6;6433.6
P100432801;10060;15634.4;29.3271;11331.7;12441.8
P103432801;10050;16177.3;30.1566;11878.7;12360.5
P073437303;11475;22702.1;14.1179;11289.2;19558
P076437303;11475;22955.5;14.1179;11382;19705.6
P083437303;10431;20663.4;13.0319;11352.4;17447.3
P087437303;11475;23208.9;14.1179;11417.1;19918.9
P094437303;8925;15814.3;9.77395;11799;12088.5
P097437303;10200;19384.9;11.9459;11858.5;15591.2
P101437303;11475;23208.9;14.1179;11417.1;19918.9
P111437303;8403;14282.4;8.68795;11626.6;10753.4
P076437601;9000;14281.7;16.0272;11450.1;10954.1
P080437601;11800;20278;21.9744;10989.6;17475.8
P083437601;9000;14216.2;15.8544;11391.6;10955.2
P087437601;10000;18932.5;20.7744;11999.3;14978.2
P090437601;10800;15627.2;17.2272;9832.06;14146
P094437601;10000;17613.3;19.5744;11866.1;13810.9
P097437601;10000;16574.3;18.3144;11814.8;12830.5
P101437601;11000;21317;23.2344;11725.6;17675
P090883801;11800;23797.5;47.034;10364;21709.3
P093883801;12000;23797.5;47.034;11390.7;20537.6
P094883801;12000;23797.5;47.034;10725.9;21296.3
Q095883801_1;6000;11577.2;22.842;11966.9;7659.75
P095883801;13000;23797.5;47.088;10024.2;22097.1
P097883801;10800;18008.9;35.64;9684.36;16696.2
P100883801;10000;18008.9;35.586;11597.6;14513
P101883801;12000;23797.5;47.088;10947.5;21043.4
Q102883801_1;8000;13506.7;26.73;11701;9892.74
P102883801;12000;23797.5;47.034;10135;21970.6
P108883801;9000;16722.6;33.102;11996.5;12771.4
Q109883801_1;7000;11577.2;22.95;11228.2;8502.7
P109883801;13000;23797.5;47.088;10024.2;22097.1
P111883801;9000;17365.8;34.344;11981.7;13431.5
P114883801;12000;23797.5;47.034;10430.4;21633.4
P069434903;4000;8946;23.814;11827.8;5187.31
P072434903;7000;12354;32.958;11309.2;9187.13
P073434903;13000;22578;60.228;8691.63;22398.2
P075434903;7000;13206;35.19;11876.8;9391.48
P076434903;8000;12780;34.074;11054.8;9903.46
P079434903;8000;12354;32.958;10673.2;9912.95
P080434903;13000;22152;59.058;7292.33;23569
P082434903;7000;12354;32.958;11896.3;8517.15
P083434903;7000;12780;34.074;11739.8;9121.81
P086434903;8000;12780;34.128;10369.8;10685.1
P087434903;12000;22152;59.058;10546;19856.1
P089434903;7000;12354;32.958;10966.7;9577.96
P090434903;7000;12780;34.074;11886.5;8954.31
P074439501;13200;23581.2;21.6;11996.7;19629.8
P079439501;9000;13759;12.6;11465.5;10413.8
P086439501;9000;13759;12.6;11802.7;10028.9
P093439501;13200;22580.5;20.7;11014.1;19750.4
P100439501;13200;23568;21.6;10428.2;21406.5
P093434205;10000;14752.8;34.29;10722.4;12255.6
P096434205;13200;23164.2;53.748;10940.3;20418.3
P082434205;13200;23079.6;52.578;11002.3;20263
P086434205;12000;21515.4;49.176;11511.4;18117.8
P103434205;10000;13788;32.058;9937.68;12186.2
P080436601;11000;21932.8;34.956;11317.9;18756
P087436601;11800;21247.4;33.894;10499.2;19004.9
P094436601;11800;23386.8;37.08;9637.7;22127.4
P101436601;13000;23989;38.196;8027.41;24567.1
P111436601;3000;8224.8;13.068;11475.3;4868.39
P093417103;13200;23160.2;31.104;11654.9;19598.9
P094417101;13200;23160.2;31.104;11654.9;19598.9
P096417101;13200;23160.2;31.104;10324.9;21116.6
P097417103;13200;23160.2;31.104;11544.1;19725.4
P100417103;13200;23160.2;31.104;11654.9;19598.9
P102417103;13200;23160.2;31.104;10324.9;21116.6
P103417101;13200;23160.2;31.104;11654.9;19598.9
P108417101;13200;23160.2;31.104;10435.7;20990.1
P110417101;13200;23160.2;31.104;11654.9;19598.9
P111417103;13200;23160.2;31.104;10435.7;20990.1
P110402703;11030;16409.6;19.135;10074.8;14651.4
P114402703;13060;20654.5;24.9887;9396.7;19670.1
P093434903;8000;12780;34.128;11348.3;9568.47
P094434903;12000;21726;57.942;10653.6;19307.3
P096434903;8000;12354;32.958;10966.7;9577.96
P097434903;8000;13206;35.298;10898.2;10508.1
P100434903;8000;13206;35.19;11827.8;9447.31
P101434903;13200;23856;63.684;9768.02;22447.8
P103434903;9800;14484;38.646;8921.59;14041.7
P108434903;10800;20448;54.594;10981.4;17655.2
P110434903;7000;12354;32.958;11749.5;8684.64
P111434903;8000;13206;35.298;11485.3;9838.14
P114434903;8000;12354;32.958;11553.8;8907.97
P069430701;2020;3258.35;4.38867;7330.38;4631.89
P073430701;3030;8012.85;10.6775;11308.9;4846.32
P080430701;4040;8921.6;11.7482;11886.2;5096.35
P087430701;4040;8921.6;11.7482;11910.6;5068.45
P094430701;4040;9509;12.5777;11989.7;5565.59
P101430701;2020;5341.9;7.11834;9230.6;4547.02
P108437703;10600;15237.9;35.187;10787.1;12666.7
P111437701;5300;7841.64;18.5715;9806.81;6389.23
P110880303;11000;18879.2;45.504;11991.7;14933.5
Q114880303_1;4000;7861;16.902;10786.2;5290.91
P114880303;13200;24055.6;59.166;11002.1;21239.2
P109404901;13000;11833.7;78.5554;7999.62;12443.5
P111404901;6000;5538.8;36.936;8085.73;6050.38
P114404903;13200;12917.4;86.094;8082.75;13432.4
P075432901;8010;10104.4;49.9996;10500.7;7860.24
P082432901;8010;9777.54;48.5562;10170.5;7910.15
P089432901;8010;10104.4;49.9996;10500.7;7860.24
P096432901;13010;16622.8;82.3884;10003.4;14946
P110432901;8010;10104.4;49.9996;10500.7;7860.24
P079411701;13200;23299;20.7;9842.98;21805.3
Q081411701_1;13200;23299;20.7;9842.98;21805.3
P081411701;13200;23299;20.7;9959.33;21672.5
P086411701;13200;23299;20.7;10192;21407
P088411701;13200;23299;20.7;11122.8;20344.9
P093411701;13200;23299;20.7;11122.8;20344.9
P095411701;13200;23299;20.7;11006.4;20477.7
P100411701;13200;23299;20.7;11122.8;20344.9
Q102411701_1;13200;23299;20.7;9842.98;21805.3
P102411701;13200;23299;20.7;11239.1;20212.1
P082414601;9267;13002.8;10.6032;10152.1;11156.3
P089414601;9250;12660.7;10.1556;9666.19;11368.8
P096414601;8989;13002.8;10.6032;10697.9;10533.5
P103414601;6300;10768.7;8.87876;11768.2;7078.09
P110414601;9250;13002.8;10.6032;9991.8;11339.3
Q108430205_1;1000;77.25;0.294;4185.28;5039.79
P108430205;13200;4938.19;29.604;6203.18;7598.02
P111430205;10000;3609.27;20.304;6200.51;6272.15
P108434103;9090;6400.5;42.3932;8035.46;6969.44
P111434103;7060;4318.2;28.5095;7314.39;5709.99
P110412503;7020;8459.67;29.3014;9509.88;7346.09
P114412501;12080;16348.5;56.2033;8969.78;15851.3
P110434205;5000;9376.2;21.744;11589.1;5889.94
P114434205;10000;15258.6;35.46;11225.9;12186.7
P087435201;9000;11581.2;56.718;10920.5;8857.97
P088435201;8000;10416.6;51.03;10727.1;7914.04
P089435201;9000;11349.8;55.602;10899.2;8650.76
Q090435201_1;5000;6712.92;32.904;9403.09;5721.2
P090435201;13200;18055.4;88.452;9905.56;16490.3
P108437601;11000;18652.3;20.8344;11069.4;15759
P111437601;9000;15561.7;17.0544;11798.8;11836.1
P084403009;2590;5282.06;11.7504;9010.4;4738.45
P098403009;2020;3842.53;9.23751;7782.42;4700.22
P073435201;9000;11805.5;57.834;10934.4;9066.28
P074435201;7000;9490.68;46.512;10509.1;7236.89
P075435201;9000;11805.5;57.834;10934.4;9066.28
Q076435201_1;5000;6257.19;30.618;9151.85;5552.17
P076435201;13200;18055.4;88.452;9905.56;16490.3
P080435201;9000;11342.5;55.602;10891.9;8651.87
P081435201;8000;10423.8;51.03;10734.4;7912.93
P082435201;8000;11111;54.432;10870.6;8444.66
Q083435201_1;5000;6481.44;31.788;9275.48;5635.34
P083435201;13200;18055.4;88.452;9905.56;16490.3
P070403009;2590;4506.86;10.5384;8390.37;4670.8
P110432801;6030;10179;18.3845;11463.3;6836.24
P114432801;10050;15634.4;29.3271;11991.1;11689.4
P112403009;2020;2660.58;6.82941;6714.9;4736.46
P077403009;2020;3349.04;8.04138;7337.44;4714.52
P091403009;2020;3505.89;8.78766;7450.77;4742.05
P108435201;7000;9259.2;45.396;10434.6;7090.36
P109435201;8000;10416.6;51.03;10727.1;7914.04
P110435201;8000;11111;54.432;10870.6;8444.66
Q111435201_1;5000;6712.92;32.904;9403.09;5721.2
P111435201;13200;18055.4;88.452;9905.56;16490.3
P094435201;9000;11342.5;55.602;10891.9;8651.87
P095435201;8000;10416.6;51.03;10727.1;7914.04
P096435201;8000;11111;54.432;10870.6;8444.66
Q097435201_1;5000;6712.92;32.904;9403.09;5721.2
P097435201;13200;18055.4;88.452;9905.56;16490.3
P109439501;13200;22580.5;20.7;10903.8;19876.3
P101435201;9000;11805.5;57.834;10934.4;9066.28
P102435201;9000;12037;59.004;10955.7;9273.49
P103435201;11000;14814.7;72.612;10838.7;12184.7
P108430701;5050;9509;12.5777;11357.2;6287.35
P080419601;9090;14160.4;48.1402;11574.7;10690.6
P087419601;9090;13936.7;48.4069;11447.8;10611.7
P101419601;8080;11331.7;40.0937;10438.9;9157.96
P094419601;9090;13140.2;46.6164;11958.7;9232.24
P109411701;13200;23299;20.7;11122.8;20344.9
P114411701;13200;23299;20.7;9842.98;21805.3
P073417901;13200;23327.2;29.25;11060.9;20443.7
P072417901;13200;23327.2;29.25;10955.1;20564.5
P068417901;13200;23327.2;29.25;11062.2;20442.2
P074417901;13200;23327.2;29.25;11063;20441.3
P079417901;13200;23327.2;29.25;11060.9;20443.7
P080417901;13200;23327.2;29.25;11168;20321.5
P080403505;4000;8018.09;14.727;11064.6;5130.33
P068432901;9010;11209.7;55.6876;10660.5;8783.05
P101403505;2010;4700.57;8.193;8601.95;4623.07
Q072437301_1;12000;22686.4;19.8;11521.2;19277.6
P072437301;11475;23513.4;25.1539;10955.8;20749.9
Q075437301_1;12000;22686.4;19.8;11758.1;19007.3
P075437301;11475;23513.4;25.3349;10955.8;20749.9
P076883801;12000;23797.5;47.034;11169.1;20790.5
