Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P110880201;P110880201_5;E;5100;1426;0;6375;2440;1540
P110880201;P110880201_6;F;5100;75;0;6114;1350;1540
P110880201;P110880201_7;G;6114;151;0;7128;1426;1540
P110880201;P110880201_8;H;6375;1426;0;7650;2440;1540
P110880201;P110880201_9;I;7128;0;0;8142;1275;1540
P110880201;P110880201_10;J;7650;1275;0;8925;2289;1540
P110880201;P110880201_11;K;8142;0;0;9156;1275;1540
P110880201;P110880201_12;L;8925;1426;0;10200;2440;1540
P110880201;P110880201_13;M;9156;0;0;10170;1275;840
P110880201;P110880201_14;N;10170;0;0;11184;1275;840
P110880201;P110880201_15;O;10200;1426;0;11475;2440;840
P110880201;P110880201_16;P;11184;0;0;12198;1275;840
P110880201;P110880201_17;Q;11475;1426;0;12750;2440;840
P110880201;P110880201_18;R;12198;0;0;13473;1014;1540
P110880305;P110880305_1;A;0;713;0;1275;1727;1540
P110880305;P110880305_2;B;1275;713;0;2550;1727;1540
P110880305;P110880305_3;C;2550;713;0;3825;1727;1540
P110880305;P110880305_4;D;3825;1426;0;5100;2440;1540
P110880305;P110880305_5;E;3825;0;0;4839;1275;1540
P110880305;P110880305_6;F;4839;0;0;5853;1275;1540
P110880305;P110880305_7;G;5100;1426;0;6375;2440;1540
P110880305;P110880305_8;H;5853;0;0;6853;1200;1150
P110880305;P110880305_9;I;6375;1426;0;7650;2440;840
P110880305;P110880305_10;J;6853;0;0;7867;1275;840
P110880305;P110880305_11;K;7650;1426;0;8925;2440;840
P110880305;P110880305_12;L;7867;0;0;8881;1275;840
P110880305;P110880305_13;M;8881;0;0;9895;1275;840
P110880305;P110880305_14;N;8925;1426;0;10200;2440;840
P110880305;P110880305_15;O;9895;0;0;10909;1275;840
P110880305;P110880305_16;P;10200;1426;0;11475;2440;840
P110880305;P110880305_17;Q;10909;0;0;11923;1275;840
P110880305;P110880305_18;R;11475;1426;0;12750;2440;840
P110880305;P110880305_19;S;11923;0;0;12937;1275;840
P110880205;P110880205_1;A;0;713;0;1275;1727;840
P110880205;P110880205_2;B;1275;713;0;2550;1727;840
P110880205;P110880205_3;C;2550;1426;0;3825;2440;840
P110880205;P110880205_4;D;2550;0;0;3564;1275;840
P110880205;P110880205_5;E;3564;0;0;4578;1275;840
P110880205;P110880205_6;F;3825;1426;0;5100;2440;840
P110880205;P110880205_7;G;4578;0;0;5592;1275;840
P110880205;P110880205_8;H;5100;1426;0;6375;2440;840
P110880205;P110880205_9;I;5592;0;0;6606;1275;840
P110880205;P110880205_10;J;6375;1426;0;7650;2440;840
P110880205;P110880205_11;K;6606;0;0;7620;1275;840
P110880205;P110880205_12;L;7620;0;0;8634;1275;840
P110880205;P110880205_13;M;7650;1426;0;8925;2440;840
P110880205;P110880205_14;N;8634;0;0;9648;1275;840
P110880205;P110880205_15;O;8925;1426;0;10200;2440;1540
P110880205;P110880205_16;P;9648;0;0;10662;1275;1540
P110880205;P110880205_17;Q;10200;1426;0;11475;2440;1540
P110880205;P110880205_18;R;10662;0;0;11676;1275;1540
P110880205;P110880205_19;S;11475;1426;0;12750;2440;1540
P110880205;P110880205_20;T;11676;0;0;12690;1275;840
P109880201;P109880201_1;A;0;713;0;1275;1727;1540
P109880201;P109880201_2;B;1275;713;0;2550;1727;1540
P109880201;P109880201_3;C;2550;1426;0;3825;2440;1540
P109880201;P109880201_4;D;2550;75;0;3564;1350;840
P109880201;P109880201_5;E;3564;0;0;4578;1275;840
P109880201;P109880201_6;F;3825;1426;0;5100;2440;840
P109880201;P109880201_7;G;4578;75;0;5592;1350;840
P109880201;P109880201_8;H;5100;1426;0;6375;2440;840
P109880201;P109880201_9;I;5592;75;0;6606;1350;840
P109880201;P109880201_10;J;6375;1426;0;7650;2440;840
P109880201;P109880201_11;K;6606;0;0;7620;1275;840
P109880201;P109880201_12;L;7620;0;0;8634;1275;840
P109880201;P109880201_13;M;7650;1426;0;8925;2440;840
P109880201;P109880201_14;N;8634;0;0;9648;1275;840
P109880201;P109880201_15;O;8925;1426;0;10200;2440;840
P109880201;P109880201_16;P;9648;0;0;10662;1275;840
P109880201;P109880201_17;Q;10200;1426;0;11475;2440;840
P109880201;P109880201_18;R;10662;0;0;11676;1275;840
P109880201;P109880201_19;S;11475;1426;0;12750;2440;840
P109880201;P109880201_20;T;11676;0;0;12690;1275;1540
P109880305;P109880305_1;A;0;713;0;1275;1727;840
P109880305;P109880305_2;B;1275;713;0;2550;1727;1540
P109880305;P109880305_3;C;2550;713;0;3825;1727;1540
P109880305;P109880305_4;D;3825;1426;0;5100;2440;1540
P109880305;P109880305_5;E;3825;75;0;4839;1350;840
P109880305;P109880305_6;F;4839;0;0;5853;1275;840
P109880305;P109880305_7;G;5100;1426;0;6375;2440;1540
P109880305;P109880305_8;H;5853;0;0;6867;1275;840
P109880305;P109880305_9;I;6375;1426;0;7650;2440;840
P109880305;P109880305_10;J;6867;0;0;7881;1275;1540
P109880305;P109880305_11;K;7650;1426;0;8925;2440;1540
P109880305;P109880305_12;L;7881;0;0;8895;1275;1540
P109880305;P109880305_13;M;8895;0;0;9909;1275;1540
P109880305;P109880305_14;N;8925;1426;0;10200;2440;1540
P109880305;P109880305_15;O;9909;0;0;10923;1275;1540
P109880305;P109880305_16;P;10200;1426;0;11475;2440;1540
P109880305;P109880305_17;Q;10923;0;0;11937;1275;840
P109880205;P109880205_1;A;0;713;0;1275;1727;840
P109880205;P109880205_2;B;1275;713;0;2550;1727;1540
P109880205;P109880205_3;C;2550;713;0;3825;1727;1540
P109880205;P109880205_4;D;3825;1426;0;5100;2440;840
P109880205;P109880205_5;E;3825;0;0;4839;1275;840
P109880205;P109880205_6;F;4839;0;0;5853;1275;840
P109880205;P109880205_7;G;5100;1426;0;6375;2440;840
P109880205;P109880205_8;H;5853;0;0;6867;1275;840
P109880205;P109880205_9;I;6375;1426;0;7650;2440;840
P109880205;P109880205_10;J;6867;0;0;7881;1275;840
P109880205;P109880205_11;K;7650;1426;0;8925;2440;840
P109880205;P109880205_12;L;7881;0;0;8895;1275;840
P109880205;P109880205_13;M;8895;0;0;9909;1275;840
P109880205;P109880205_14;N;8925;1426;0;10200;2440;1540
P109880205;P109880205_15;O;9909;0;0;10909;1200;1150
P109880205;P109880205_16;P;10200;1426;0;11475;2440;1540
P109880205;P109880205_17;Q;10909;0;0;11923;1275;840
P109880205;P109880205_18;R;11475;1426;0;12750;2440;840
P109880205;P109880205_19;S;11923;0;0;12937;1275;840
P108880201;P108880201_1;A;0;713;0;1275;1727;1540
P108880201;P108880201_2;B;1275;713;0;2550;1727;1540
P108880201;P108880201_3;C;2550;713;0;3825;1727;1540
P108880201;P108880201_4;D;3825;1426;0;5100;2440;1540
P108880201;P108880201_5;E;3825;0;0;4839;1275;1540
P108880201;P108880201_6;F;4839;0;0;5853;1275;1540
P108880201;P108880201_7;G;5100;1426;0;6375;2440;840
P108880201;P108880201_8;H;5853;0;0;6867;1275;840
P108880201;P108880201_9;I;6375;1426;0;7650;2440;840
P108880201;P108880201_10;J;6867;0;0;7881;1275;840
P108880201;P108880201_11;K;7650;1426;0;8925;2440;840
P108880201;P108880201_12;L;7881;0;0;8895;1275;840
P108880201;P108880201_13;M;8895;0;0;9909;1275;840
P108880201;P108880201_14;N;8925;1426;0;10200;2440;840
P108880201;P108880201_15;O;9909;0;0;10923;1275;840
P108880201;P108880201_16;P;10200;1426;0;11475;2440;840
P108880201;P108880201_17;Q;10923;0;0;11937;1275;840
P108880201;P108880201_18;R;11475;1426;0;12750;2440;840
P108880201;P108880201_19;S;11937;0;0;12951;1275;840
P104880205;P104880205_1;A;0;713;0;1275;1727;840
P104880205;P104880205_2;B;1275;1426;0;2550;2440;840
P104880205;P104880205_3;C;1275;75;0;2289;1350;840
P104880205;P104880205_4;D;2289;75;0;3303;1350;840
P104880205;P104880205_5;E;2550;1388;0;3825;2402;840
P104880205;P104880205_6;F;3303;0;0;4317;1275;840
P104880205;P104880205_7;G;3825;1350;0;5100;2364;840
P104880205;P104880205_8;H;4317;37;0;5331;1312;840
P104880205;P104880205_9;I;5100;1426;0;6375;2440;840
P104880205;P104880205_10;J;5331;75;0;6345;1350;840
P104880205;P104880205_11;K;6345;0;0;7359;1275;840
P104880205;P104880205_12;L;6375;1426;0;7650;2440;840
P104880205;P104880205_13;M;7359;0;0;8373;1275;840
P104880205;P104880205_14;N;7650;1426;0;8925;2440;840
P104880205;P104880205_15;O;8373;0;0;9387;1275;840
P104880205;P104880205_16;P;8925;1426;0;10200;2440;840
P104880205;P104880205_17;Q;9387;0;0;10401;1275;840
P104880205;P104880205_18;R;10200;1426;0;11475;2440;840
P104880205;P104880205_19;S;10401;0;0;11415;1275;840
P104880205;P104880205_20;T;11415;0;0;12429;1275;1540
P104880205;P104880205_21;U;11475;1426;0;12750;2440;1540
P103880305;P103880305_1;A;0;713;0;1275;1727;840
P103880305;P103880305_2;B;1275;713;0;2550;1727;840
P103880305;P103880305_3;C;2550;1426;0;3825;2440;1540
P103880305;P103880305_4;D;2550;0;0;3825;1014;1540
P103880305;P103880305_5;E;3825;0;0;5100;1014;1540
P103880305;P103880305_6;F;3825;1089;0;4839;2364;1540
P103880305;P103880305_7;G;4839;1089;0;5853;2364;1540
P103880305;P103880305_8;H;5100;37;0;6375;1051;1540
P103880305;P103880305_9;I;5853;1165;0;6867;2440;840
P103880305;P103880305_10;J;6375;0;0;7575;1000;1150
P103880305;P103880305_11;K;6867;1165;0;7881;2440;840
P103880305;P103880305_12;L;7575;0;0;8850;1014;840
P103880305;P103880305_13;M;7881;1165;0;8895;2440;840
P103880305;P103880305_14;N;8850;0;0;10125;1014;840
P103880305;P103880305_15;O;8895;1165;0;9909;2440;840
P103880305;P103880305_16;P;9909;1165;0;10923;2440;840
P103880305;P103880305_17;Q;10125;0;0;11400;1014;840
P103880305;P103880305_18;R;10923;1165;0;11937;2440;840
P103880305;P103880305_19;S;11400;0;0;12675;1014;840
P103880305;P103880305_20;T;11937;1165;0;12951;2440;840
P103880205;P103880205_1;A;0;713;0;1275;1727;840
P103880205;P103880205_2;B;1275;713;0;2550;1727;840
P103880205;P103880205_3;C;2550;713;0;3825;1727;840
P103880205;P103880205_4;D;3825;1426;0;5100;2440;1540
P103880205;P103880205_5;E;3825;0;0;4839;1275;1540
P103880205;P103880205_6;F;4839;0;0;5853;1275;1540
P103880205;P103880205_7;G;5100;1350;0;6375;2364;1540
P103880205;P103880205_8;H;5853;0;0;6867;1275;1540
P103880205;P103880205_9;I;6375;1426;0;7650;2440;1540
P103880205;P103880205_10;J;6867;0;0;7881;1275;1540
P103880205;P103880205_11;K;7650;1426;0;8925;2440;840
P103880205;P103880205_12;L;7881;0;0;8895;1275;840
P103880205;P103880205_13;M;8895;0;0;9909;1275;840
P103880205;P103880205_14;N;8925;1426;0;10200;2440;840
P103880205;P103880205_15;O;9909;0;0;10923;1275;840
P103880205;P103880205_16;P;10200;1426;0;11475;2440;840
P103880205;P103880205_17;Q;10923;0;0;11937;1275;840
P103880205;P103880205_18;R;11475;1426;0;12750;2440;840
P103880205;P103880205_19;S;11937;0;0;12951;1275;840
P102880201;P102880201_1;A;0;0;0;1275;1014;840
P102880201;P102880201_2;B;0;1220;0;1275;2234;840
P102880201;P102880201_3;C;1275;1426;0;2550;2440;840
P102880201;P102880201_4;D;1275;206;0;2550;1220;840
P102880201;P102880201_5;E;2550;0;0;3825;1014;1540
P102880201;P102880201_6;F;2550;1220;0;3825;2234;1540
P102880201;P102880201_7;G;3825;713;0;5100;1727;1540
P102880201;P102880201_8;H;5100;713;0;6375;1727;1540
P102880201;P102880201_9;I;6375;1426;0;7650;2440;1540
P102880201;P102880201_10;J;6375;0;0;7389;1275;840
P102880201;P102880201_11;K;7389;0;0;8403;1275;840
P102880201;P102880201_12;L;7650;1426;0;8925;2440;840
P102880201;P102880201_13;M;8403;0;0;9417;1275;1540
P102880201;P102880201_14;N;8925;1426;0;10200;2440;1540
P102880201;P102880201_15;O;9417;0;0;10431;1275;1540
P102880201;P102880201_16;P;10200;1426;0;11475;2440;1540
P102880201;P102880201_17;Q;10431;0;0;11445;1275;840
P102880201;P102880201_18;R;11445;0;0;12459;1275;840
P102880305;P102880305_1;A;0;713;0;1275;1727;840
P102880305;P102880305_2;B;1275;1426;0;2550;2440;840
P102880305;P102880305_3;C;1275;0;0;2550;1014;840
P102880305;P102880305_4;D;2550;1426;0;3825;2440;1540
P102880305;P102880305_5;E;2550;206;0;3825;1220;1540
P102880305;P102880305_6;F;3825;0;0;5100;1014;1540
P102880305;P102880305_7;G;3825;1165;0;4839;2440;840
P102880305;P102880305_8;H;4839;1089;0;5853;2364;840
P102880305;P102880305_9;I;5100;37;0;6375;1051;840
P102880305;P102880305_10;J;5853;1165;0;6867;2440;840
P102880305;P102880305_11;K;6375;0;0;7650;1014;840
P102880305;P102880305_12;L;6867;1165;0;7881;2440;840
P102880305;P102880305_13;M;7650;0;0;8925;1014;840
P102880305;P102880305_14;N;7881;1165;0;8895;2440;840
P102880305;P102880305_15;O;8895;1165;0;9909;2440;840
P102880305;P102880305_16;P;8925;0;0;10200;1014;840
P102880305;P102880305_17;Q;9909;1165;0;10923;2440;1540
P102880305;P102880305_18;R;10200;0;0;11475;1014;1540
P102880305;P102880305_19;S;10923;1165;0;11937;2440;1540
P102880305;P102880305_20;T;11475;0;0;12750;1014;840
P102880205;P102880205_1;A;0;713;0;1275;1727;840
P102880205;P102880205_2;B;1275;713;0;2550;1727;840
P102880205;P102880205_3;C;2550;1426;0;3825;2440;840
P102880205;P102880205_4;D;2550;0;0;3564;1275;840
P102880205;P102880205_5;E;3564;0;0;4578;1275;840
P102880205;P102880205_6;F;3825;1426;0;5100;2440;840
P102880205;P102880205_7;G;4578;0;0;5592;1275;840
P102880205;P102880205_8;H;5100;1426;0;6375;2440;840
P102880205;P102880205_9;I;5592;0;0;6606;1275;840
P102880205;P102880205_10;J;6375;1426;0;7650;2440;840
P102880205;P102880205_11;K;6606;0;0;7620;1275;840
P102880205;P102880205_12;L;7620;0;0;8634;1275;840
P102880205;P102880205_13;M;7650;1426;0;8925;2440;840
P102880205;P102880205_14;N;8634;0;0;9648;1275;1540
P102880205;P102880205_15;O;8925;1426;0;10200;2440;840
P102880205;P102880205_16;P;9648;0;0;10648;1200;1150
P102880205;P102880205_17;Q;10200;1426;0;11475;2440;1540
P102880205;P102880205_18;R;10648;0;0;11662;1275;840
P102880205;P102880205_19;S;11475;1426;0;12750;2440;840
P101880305;P101880305_1;A;0;713;0;1275;1727;840
P101880305;P101880305_2;B;1275;1426;0;2550;2440;840
P101880305;P101880305_3;C;1275;0;0;2550;1014;840
P101880305;P101880305_4;D;2550;713;0;3825;1727;1540
P101880305;P101880305_5;E;3825;1426;0;5100;2440;1540
P101880305;P101880305_6;F;3825;75;0;4839;1350;1540
P101880305;P101880305_7;G;4839;75;0;5853;1350;1540
P101880305;P101880305_8;H;5100;1388;0;6375;2402;1540
P101880305;P101880305_9;I;5853;0;0;6867;1275;1540
P101880305;P101880305_10;J;6375;1426;0;7650;2440;840
P101880305;P101880305_11;K;6867;0;0;7881;1275;840
P101880305;P101880305_12;L;7650;1426;0;8925;2440;840
P101880305;P101880305_13;M;7881;0;0;8895;1275;840
P101880305;P101880305_14;N;8895;0;0;9909;1275;840
P101880305;P101880305_15;O;8925;1426;0;10200;2440;840
P101880305;P101880305_16;P;9909;0;0;10923;1275;840
P101880305;P101880305_17;Q;10200;1426;0;11475;2440;840
P101880305;P101880305_18;R;10923;0;0;11937;1275;840
P101880305;P101880305_19;S;11475;1426;0;12750;2440;840
P101880305;P101880305_20;T;11937;0;0;12951;1275;840
P101880205;P101880205_1;A;0;713;0;1275;1727;840
P101880205;P101880205_2;B;1275;1426;0;2550;2440;840
P101880205;P101880205_3;C;1275;75;0;2289;1350;840
P101880205;P101880205_4;D;2289;75;0;3303;1350;1540
P101880205;P101880205_5;E;2550;1388;0;3825;2402;1540
P101880205;P101880205_6;F;3303;56;0;4317;1331;1540
P101880205;P101880205_7;G;3825;1378;0;5100;2392;840
P101880205;P101880205_8;H;4317;51;0;5331;1326;840
P101880205;P101880205_9;I;5100;1426;0;6375;2440;840
P101880205;P101880205_10;J;5331;0;0;6345;1275;840
P101880205;P101880205_11;K;6345;0;0;7359;1275;840
P101880205;P101880205_12;L;6375;1426;0;7650;2440;840
P101880205;P101880205_13;M;7359;0;0;8373;1275;840
P101880205;P101880205_14;N;7650;1426;0;8925;2440;840
P101880205;P101880205_15;O;8373;0;0;9387;1275;840
P101880205;P101880205_16;P;8925;1426;0;10200;2440;840
P101880205;P101880205_17;Q;9387;0;0;10401;1275;1540
P101880205;P101880205_18;R;10200;1426;0;11475;2440;840
P101880205;P101880205_19;S;10401;0;0;11415;1275;840
P101880205;P101880205_20;T;11415;0;0;12429;1275;840
P101880205;P101880205_21;U;11475;1426;0;12750;2440;840
P100880201;P100880201_1;A;0;713;0;1275;1727;840
P100880201;P100880201_2;B;1275;1426;0;2550;2440;840
P100880201;P100880201_3;C;1275;75;0;2289;1350;840
P100880201;P100880201_4;D;2289;75;0;3303;1350;1540
P100880201;P100880201_5;E;2550;1440;0;3750;2440;1150
P100880201;P100880201_6;F;3303;0;0;4317;1275;840
P100880201;P100880201_7;G;3750;1350;0;5025;2364;840
P100880201;P100880201_8;H;4317;37;0;5331;1312;840
P100880201;P100880201_9;I;5025;1369;0;6300;2383;840
P100880201;P100880201_10;J;5331;47;0;6345;1322;840
P100880201;P100880201_11;K;6300;1426;0;7575;2440;840
P100880201;P100880201_12;L;6345;0;0;7359;1275;840
P100880201;P100880201_13;M;7359;0;0;8373;1275;840
P100880201;P100880201_14;N;7575;1426;0;8850;2440;840
P100880201;P100880201_15;O;8373;0;0;9387;1275;840
P100880201;P100880201_16;P;8850;1426;0;10125;2440;840
P100880201;P100880201_17;Q;9387;0;0;10401;1275;840
P100880201;P100880201_18;R;10125;1426;0;11400;2440;840
P100880201;P100880201_19;S;10401;0;0;11415;1275;840
P100880201;P100880201_20;T;11400;1426;0;12675;2440;840
P100880201;P100880201_21;U;11415;0;0;12429;1275;840
P100880201;P100880201_22;V;12429;0;0;13443;1275;840
P097880201;P097880201_1;A;0;713;0;1275;1727;840
P097880201;P097880201_2;B;1275;713;0;2550;1727;840
P097880201;P097880201_3;C;2550;713;0;3825;1727;1540
P097880201;P097880201_4;D;3825;713;0;5100;1727;1540
P097880201;P097880201_5;E;5100;713;0;6375;1727;1540
P097880201;P097880201_6;F;6375;1426;0;7650;2440;1540
P097880201;P097880201_7;G;6375;0;0;7389;1275;1540
P097880201;P097880201_8;H;7389;0;0;8403;1275;1540
P097880201;P097880201_9;I;7650;1426;0;8925;2440;1540
P097880201;P097880201_10;J;8403;0;0;9403;1200;1150
P097880201;P097880201_11;K;8925;1426;0;10200;2440;840
P097880201;P097880201_12;L;9403;0;0;10417;1275;840
P097880201;P097880201_13;M;10200;1426;0;11475;2440;1540
P097880201;P097880201_14;N;10417;0;0;11431;1275;1540
P097880201;P097880201_15;O;11431;0;0;12445;1275;1540
P097880201;P097880201_16;P;11475;1426;0;12750;2440;1540
P097880201;P097880201_17;Q;12445;0;0;13459;1275;1540
Q097880201_1;Q097880201_1_1;A;0;713;0;1275;1727;840
Q097880201_1;Q097880201_1_2;B;1275;713;0;2550;1727;840
Q097880201_1;Q097880201_1_3;C;2550;713;0;3825;1727;840
Q097880201_1;Q097880201_1_4;D;3825;713;0;5100;1727;1540
Q097880201_1;Q097880201_1_5;E;5100;713;0;6375;1727;1540
Q097880201_1;Q097880201_1_6;F;6375;1426;0;7650;2440;1540
Q097880201_1;Q097880201_1_7;G;6375;0;0;7389;1275;1540
Q097880201_1;Q097880201_1_8;H;7389;0;0;8403;1275;1540
Q097880201_1;Q097880201_1_9;I;7650;1426;0;8925;2440;1540
Q097880201_1;Q097880201_1_10;J;8403;0;0;9417;1275;1540
Q097880201_1;Q097880201_1_11;K;8925;1426;0;10200;2440;1540
Q097880201_1;Q097880201_1_12;L;9417;0;0;10431;1275;1540
Q097880201_1;Q097880201_1_13;M;10200;1426;0;11475;2440;1540
Q097880201_1;Q097880201_1_14;N;10431;0;0;11445;1275;1540
Q097880201_1;Q097880201_1_15;O;11445;0;0;12459;1275;1540
Q097880201_1;Q097880201_1_16;P;11475;1426;0;12750;2440;840
Q097880201_1;Q097880201_1_17;Q;12459;0;0;13473;1275;840
P097880305;P097880305_1;A;0;713;0;1275;1727;840
P097880305;P097880305_2;B;1275;1426;0;2550;2440;840
P097880305;P097880305_3;C;1275;0;0;2289;1275;840
P097880305;P097880305_4;D;2289;0;0;3303;1275;840
P097880305;P097880305_5;E;2550;1426;0;3825;2440;840
P097880305;P097880305_6;F;3303;0;0;4317;1275;840
P097880305;P097880305_7;G;3825;1426;0;5100;2440;840
P097880305;P097880305_8;H;4317;0;0;5331;1275;840
P097880305;P097880305_9;I;5100;1426;0;6375;2440;840
P097880305;P097880305_10;J;5331;0;0;6345;1275;840
P097880305;P097880305_11;K;6345;0;0;7359;1275;840
P097880305;P097880305_12;L;6375;1426;0;7650;2440;840
P097880305;P097880305_13;M;7359;0;0;8373;1275;840
P097880305;P097880305_14;N;7650;1426;0;8925;2440;840
P097880305;P097880305_15;O;8373;0;0;9387;1275;1540
P097880305;P097880305_16;P;8925;1426;0;10200;2440;1540
P097880305;P097880305_17;Q;9387;0;0;10401;1275;1540
P097880305;P097880305_18;R;10200;1426;0;11475;2440;1540
P097880305;P097880305_19;S;10401;0;0;11415;1275;1540
P097880305;P097880305_20;T;11415;0;0;12429;1275;840
P097880205;P097880205_1;A;0;713;0;1275;1727;840
P097880205;P097880205_2;B;1275;1426;0;2550;2440;840
P097880205;P097880205_3;C;1275;0;0;2289;1275;840
P097880205;P097880205_4;D;2289;75;0;3303;1350;840
P097880205;P097880205_5;E;2550;1426;0;3825;2440;840
P097880205;P097880205_6;F;3303;0;0;4317;1275;840
P097880205;P097880205_7;G;3825;1426;0;5100;2440;840
P097880205;P097880205_8;H;4317;0;0;5331;1275;840
P097880205;P097880205_9;I;5100;1426;0;6375;2440;840
P097880205;P097880205_10;J;5331;0;0;6345;1275;840
P097880205;P097880205_11;K;6345;0;0;7359;1275;840
P097880205;P097880205_12;L;6375;1426;0;7650;2440;840
P097880205;P097880205_13;M;7359;0;0;8373;1275;840
P097880205;P097880205_14;N;7650;1426;0;8925;2440;840
P097880205;P097880205_15;O;8373;0;0;9387;1275;840
P097880205;P097880205_16;P;8925;1426;0;10200;2440;840
P097880205;P097880205_17;Q;9387;0;0;10401;1275;840
P097880205;P097880205_18;R;10200;1426;0;11475;2440;840
P097880205;P097880205_19;S;10401;0;0;11415;1275;840
P097880205;P097880205_20;T;11415;0;0;12429;1275;840
P097880205;P097880205_21;U;11475;1426;0;12750;2440;840
