Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P086402703;12050;17679.9;22.2887;9579.87;16486.5
P089402703;11050;17386.4;20.035;9977.31;15739.4
P093402703;13050;20715.6;24.9887;9978.26;19067.5
P093884903;1000;3034.56;3.762;7174.21;4586.31
P093413601;10800;23538;29.628;11553.1;20092.8
P094413601;11800;22012.7;27.612;9729.41;20648.6
P095884901;10800;21996.5;27.342;11599.1;18498.8
P096413601;11800;23521.9;29.304;10306.4;21499.4
P097884901;11800;23538;29.628;10202.4;21634.2
P100884903;11800;23554.2;29.844;10524.8;21282.4
P101413601;11800;23505.7;29.142;11133.4;20539.5
P102884901;10800;23766.7;30.114;11985.4;19828.2
P103413601;11800;23538;29.574;9486.68;22450.9
P108413601;10800;21258.1;26.658;10867.8;18594.9
P109884901;10800;22012.7;27.558;11962.9;18099.8
P110413601;11800;21258.1;26.712;9275.65;20411.8
P111884901;10800;22767.3;28.404;10998.5;19955
P114884903;11800;23538;29.574;9477.4;22461.5
P079880401;10800;23259.6;22.752;11196.7;20221.1
P079883101;11800;23840;28.044;11286;20699.6
P080880401;11800;23840;28.044;10995.1;21031.5
P081883103;10800;23259.6;22.806;11700.1;19646.6
P082883103;11800;23840;28.044;11097.8;20914.4
P086880401;10800;23259.6;22.806;11196.7;20221.1
P086883101;11800;23840;28.044;9968.35;22203.2
P087880401;11000;23840;27.99;11174.8;20826.5
P088883103;10800;23259.6;22.752;11196.7;20221.1
P089883103;11800;23840;28.044;11097.8;20914.4
P093880401;10800;23259.6;22.806;11320;20080.4
P093883101;11800;23840;27.99;10575.9;21510
Q095883103_1;10800;23259.6;22.806;10446.6;21077.1
P095883103;11800;23840;28.098;10173.7;21968.9
P096880401;10800;23259.6;22.806;10446.6;21077.1
P096883103;11800;23840;28.098;10883.9;21158.5
P101880401;10800;23259.6;22.806;11443.3;19939.8
P101883103;11800;23840;28.044;11097.8;20914.4
P103880401;10800;23259.6;22.806;11196.7;20221.1
P103883103;11800;23840;28.098;10173.7;21968.9
P108880401;11800;23840;28.044;10071;22086.1
P110880401;10800;23259.6;22.86;11320;20080.4
Q110883103_1;10800;23259.6;22.86;11720.7;19623.2
P110883103;11800;23840;28.098;11097.8;20914.4
P069404901;9010;7832.18;52.7254;8385.42;8001.76
P072404903;13200;13067.4;87.156;8199.86;13448.7
P074404901;13200;12831.8;85.68;8015.47;13423.5
P086404903;13200;12753.7;83.286;8435.38;12866.3
P088404901;13010;12980.4;85.6834;8171.46;13394.2
P100404903;13200;13453.4;86.094;8602.05;13375.7
P102404901;13200;13178.9;88.452;8339.49;13400.9
P067404901;10000;9045.8;61.704;8629.31;8937.07
P079404903;13200;11922.1;79.614;8116.22;12398.9
P081404901;12000;11753.7;78.228;8344.03;11970.5
P083404901;12000;10128.9;69.967;8125.93;10594.6
P093404903;13200;12917.4;86.094;8082.75;13432.4
P095404901;12000;11584.8;77.112;8386.72;11752.9
P097404901;12000;10787.4;74.754;8126.87;11252
P076437201;11000;19380.7;36.684;10453.5;17190.3
P079437201;11000;22066.3;42.372;11209.2;19013.6
P081437201;12000;23140.5;44.604;9513.82;22022.5
P083437201;13200;23677.6;45.828;7916.35;24382.5
P086437201;12000;23975.2;45.774;11528.8;20557.7
P088437201;12000;23677.6;45.72;11398.4;20409
P090437201;11000;18397.3;35.568;9692.76;17075
P093437201;12000;23990.9;45.828;10335.8;21934.8
P095437201;10000;16829.5;33.174;11140.2;13855.5
P096437201;12000;23677.6;45.72;11382.1;20427.6
P075880303;12000;20274;47.682;11909.4;16422.3
P079880303;13200;24834.2;58.896;11253.9;21730.4
P082880303;13200;20872.2;48.852;10814.8;18269.5
P086880303;13200;24800.2;59.004;11343.8;21593.8
P089880303;13200;24285.8;56.934;11218.2;21222.8
P093880303;13200;24060.4;59.004;11244.8;20967
P096880303;13200;24155.4;56.826;11247.1;21059.4
P100880303;13200;24423.2;58.896;11158.3;21428.6
Q103880303_1;5000;9394;20.466;11705.2;5775.23
P103880303;13200;23790;59.112;11050.3;20918.6
P073437703;11610;16803.9;38.2146;10988.4;14003.1
P076437701;4170;6144.14;16.571;8927.87;5694.71
P080437703;10740;16198.8;37.3501;11108;13261.5
P083437701;5300;7901.54;19.4958;9880.76;6364.73
P087437703;10470;15026.2;35.654;11270.1;11903.9
P090437701;5300;7367.54;18.8718;9561.84;6194.67
P094437703;10610;16208.9;37.6315;10988.8;13407.7
P097437701;4740;6529.04;16.8044;9103.28;5879.44
P101437703;9460;13573.6;36.0852;10850.2;10930.6
P108416303;11800;23965;23.706;9552.76;22802.5
P110416303;10800;23807;23.76;11299.3;20651.5
P100416303;10800;23094;22.914;11163.1;20093.9
Q101416303_1;11800;23897;23.76;10834.1;21272.2
P101416303;10800;23833;23.76;11533.5;20410.2
Q108416303_1;7800;13269;13.23;10809.1;10672.9
P114416303;8800;17654;17.514;11362.1;14426.8
P073413101;5000;9244.68;11.646;11701.4;5630.29
P080413101;13210;22179.6;28.2994;9743.9;20799
P087413101;13210;23533.7;30.5314;10707.7;21053.3
P094413101;13200;23651.3;30.312;11133.8;20684.6
P101413101;10010;15015.9;20.3288;10792.4;12438.8
P108413101;11000;18489.4;23.346;11345.8;15280.8
P111413101;8020;12297.5;16.8188;11195;9260.95
P096437301;11475;23419;25.3399;10846.4;20780.3
P100437301;12825;23898.8;22.55;9626.97;22651.6
P097437301;12142;23332.2;23.3039;11622.2;19808.2
P103437301;11475;23419;25.1589;9875.32;21888.4
P110437301;11325;23702.3;24.9629;11234.7;20620.5
P079437301;11475;22482.2;24.2539;9217.69;21702.1
P082437301;13200;23717.6;20.7;9946.03;22106.3
P083437301;10200;22482.2;24.0729;11401.7;19209.9
Q086437301_1;8925;14051.4;15.2039;10380.3;11944.6
P086437301;11475;23419;25.5209;11943.8;19528
P089437301;13200;23717.6;20.7;9946.03;22106.3
P090437301;9156;17798.4;19.1859;10878.6;15122.9
P093437301;11475;23419;25.3399;10149.7;21575.3
Q103437301_1;10825;19120.6;17.668;11493.1;15743.8
Q114437301_1;11825;19120.6;17.849;9679.13;17813.9
P114437301;11475;23419;25.3399;9875.32;21888.4
P089430001;10200;10082.7;50.076;8959.19;9597.55
P093430001;13400;16355.6;82.194;7666.45;17345.6
P068430001;4000;3560;22.698;7214.62;5065.64
P072430001;10000;9887.6;45.87;9188.14;9141.17
P079430001;13400;12844.6;59.55;8462.31;12926.4
P082430001;6000;5658.88;34.842;8331.73;5889.74
P086430001;10200;9856.56;51.888;9227.64;9065.06
P100430001;12600;11926.4;55.38;8663.15;11779.1
P103430001;10200;10224.4;52.656;9139.28;9533.73
P110430001;9000;8630.56;42.45;9135.94;7943.7
P114430001;10400;10030.5;53.058;8855.22;9663.96
P069417103;13200;23160.2;31.104;10435.7;20990.1
P073417101;13200;23160.2;31.104;11654.9;19598.9
P074417103;13200;23160.2;31.104;11544.1;19725.4
P075417101;13200;23160.2;31.104;11544.1;19725.4
Q076417103_1;13200;23160.2;31.104;11654.9;19598.9
P076417103;13200;23160.2;31.104;10435.7;20990.1
P080417101;13200;23160.2;31.104;10546.6;20863.6
P081417103;13200;23160.2;31.104;11544.1;19725.4
P082417101;13200;23160.2;31.104;11544.1;19725.4
P083417103;13200;23160.2;31.104;11544.1;19725.4
P086417103;13200;23160.2;31.104;11654.9;19598.9
P087417101;13200;23160.2;31.104;11654.9;19598.9
P088417103;13200;23160.2;31.104;11654.9;19598.9
P089417101;13200;23160.2;31.104;11544.1;19725.4
Q100437201_1;3000;8372.26;13.716;11612.8;4858.91
P100437201;13200;23451.6;48.114;8831.4;23112.3
P102437201;9000;16292.4;32.058;11355.1;13073.2
P103437201;12000;23990.9;45.774;11437.8;20677.3
P109437201;11000;18440.9;36.63;10349.6;16369
P110437201;12000;23677.6;45.774;11324.1;20493.8
P114437201;12000;23990.9;45.72;11437.8;20677.3
P069430205;10000;3843.67;19.74;6192.84;6515.3
P073430205;13200;4470.1;27.696;5989.85;7373.37
P076430205;11000;3857.85;22.224;6326.08;6377.44
P080430205;13200;4661.89;28.566;5987.48;7567.86
P083430205;10000;3827.79;21.372;6246.51;6438.17
P087430205;13200;5072.71;30.186;6204.55;7730.98
P090430205;10000;3780.6;21.93;6349.42;6273.55
P094430205;13200;4721.14;28.686;6006.54;7605.37
P097430205;13200;5121;26.946;6232.62;7747.23
P101430205;13200;4054.81;26.73;6036.96;6904.32
P075412503;7040;9365.67;31.5874;9797.07;7924.36
P079412501;12080;16348.5;56.2033;8969.78;15851.3
P082412503;7020;8728.94;30.2622;9782.34;7304.45
P086412501;13080;16927.1;58.573;8461.39;17010
P089412503;7040;9365.67;31.5874;9797.07;7924.36
P093412501;12080;16348.5;56.2033;8969.78;15851.3
P096412503;7040;8912.67;30.4714;9653.48;7635.23
P100412501;13260;16450.2;57.2478;8083.62;16964.2
P103412503;12080;16063.1;55.0035;8913.24;15630.4
P069434103;9080;6158.6;37.9697;8252.69;6479.65
P073434103;9090;6199;41.8058;7868.26;6958.74
P076434103;7070;5258.4;31.0077;7974.38;5897.04
P080434103;9090;7007.5;42.9893;8667.9;6854.73
P083434103;7070;5110.8;30.6537;8010.69;5708
P087434103;9080;5804.8;40.7578;7762.62;6685.09
P090434103;7060;4632;30.1851;7529.59;5778.21
P094434103;9090;6894.2;42.8687;8553.46;6872.03
P097434103;7070;4468.9;29.5979;7191.9;6000.46
P101434103;10100;7334;46.8335;8538.89;7328.45
P068432801;2010;2825.6;5.7158;6858.66;4737.43
P072432801;10050;15634.4;29.3271;11456.3;12299.7
P075432801;6030;10603.9;19.8279;11794;6883.85
P079432801;10050;15634.4;29.3271;11842.4;11859.1
P082432801;6030;9289;17.2145;11078;6385.99
P086432801;10060;15634.4;29.3271;11205.8;12585.6
P089432801;6030;9289;17.2145;11078;6385.99
P093432801;11050;16524.4;30.4971;11176.6;13508.9
P096432801;6030;9713.9;18.6579;11408.6;6433.6
P100432801;10060;15634.4;29.3271;11331.7;12441.8
P103432801;10050;16177.3;30.1566;11878.7;12360.5
P073437303;11475;22702.1;14.1179;11098.4;19775.7
P076437303;11475;22955.5;14.1179;11382;19705.6
P083437303;10431;20663.4;13.0319;11254.4;17559.1
P087437303;11475;23208.9;14.1179;11417.1;19918.9
P094437303;8925;15814.3;9.77395;11799;12088.5
P097437303;10200;19384.9;11.9459;11738.1;15728.6
P101437303;11475;23208.9;14.1179;11417.1;19918.9
P111437303;8403;14282.4;8.68795;11626.6;10753.4
P076437601;9000;14281.7;16.0272;11450.1;10954.1
P080437601;11800;20278;21.9744;10989.6;17475.8
P083437601;9000;14216.2;15.8544;11391.6;10955.2
P087437601;10000;18932.5;20.7744;11999.3;14978.2
P090437601;10800;15627.2;17.2272;9832.06;14146
P094437601;10000;17613.3;19.5744;11866.1;13810.9
P097437601;10000;16574.3;18.3144;11814.8;12830.5
P101437601;11000;21317;23.2344;11725.6;17675
P090883801;11800;23797.5;47.034;10364;21709.3
P093883801;12000;23797.5;47.034;11390.7;20537.6
P094883801;12000;23797.5;47.034;10725.9;21296.3
Q095883801_1;6000;11577.2;22.842;11966.9;7659.75
P095883801;13000;23797.5;47.088;10024.2;22097.1
P097883801;10800;18008.9;35.64;9684.36;16696.2
P100883801;10000;18008.9;35.586;11597.6;14513
P101883801;12000;23797.5;47.088;10947.5;21043.4
Q102883801_1;8000;13506.7;26.73;11701;9892.74
P102883801;12000;23797.5;47.034;10135;21970.6
P108883801;9000;16722.6;33.102;11996.5;12771.4
Q109883801_1;7000;11577.2;22.95;11228.2;8502.7
P109883801;13000;23797.5;47.088;10024.2;22097.1
P111883801;9000;17365.8;34.344;11981.7;13431.5
P114883801;12000;23797.5;47.034;10430.4;21633.4
P069434903;4000;8946;23.814;11827.8;5187.31
P072434903;7000;12354;32.958;11309.2;9187.13
P073434903;13000;22578;60.228;8691.63;22398.2
P075434903;7000;13206;35.19;11876.8;9391.48
P076434903;8000;12780;34.074;11054.8;9903.46
P079434903;8000;12354;32.958;10673.2;9912.95
P080434903;13000;22152;59.058;7292.33;23569
P082434903;7000;12354;32.958;11896.3;8517.15
P083434903;7000;12780;34.074;11739.8;9121.81
P086434903;8000;12780;34.128;10369.8;10685.1
P087434903;12000;22152;59.058;10546;19856.1
P089434903;7000;12354;32.958;10966.7;9577.96
P090434903;7000;12780;34.074;11886.5;8954.31
P074439501;13200;23581.2;21.6;11996.7;19629.8
P079439501;9000;13759;12.6;11465.5;10413.8
P086439501;9000;13759;12.6;11802.7;10028.9
P093439501;13200;22580.5;20.7;11014.1;19750.4
P100439501;13200;23568;21.6;10428.2;21406.5
P082434205;13200;23079.6;52.578;9656.6;21798.6
P086434205;12000;21515.4;49.176;11465.1;18170.6
P093434205;9000;14752.8;34.344;11291.3;11606.3
P096434205;13200;23164.2;53.748;10470.2;20954.7
P103434205;9000;13788;32.112;11033.8;10935.4
P080436601;11000;21932.8;34.902;11868.9;18127.2
P087436601;10800;21247.4;33.84;11750.8;17576.6
P094436601;11800;23386.8;37.134;10295.3;21376.9
P101436601;11800;23989;38.196;10239.4;22042.9
P111436601;3000;8224.8;13.068;11475.3;4868.39
P093417103;13200;23160.2;31.104;11654.9;19598.9
P094417101;13200;23160.2;31.104;11654.9;19598.9
P096417101;13200;23160.2;31.104;10324.9;21116.6
P097417103;13200;23160.2;31.104;11544.1;19725.4
P100417103;13200;23160.2;31.104;11654.9;19598.9
P102417103;13200;23160.2;31.104;10324.9;21116.6
P103417101;13200;23160.2;31.104;11654.9;19598.9
P108417101;13200;23160.2;31.104;10435.7;20990.1
P110417101;13200;23160.2;31.104;11654.9;19598.9
P111417103;13200;23160.2;31.104;10435.7;20990.1
P110402703;11030;16409.6;19.135;10074.8;14651.4
P114402703;13060;20654.5;24.9887;9396.7;19670.1
P093434903;8000;12780;34.128;11348.3;9568.47
P094434903;12000;21726;57.942;10653.6;19307.3
P096434903;8000;12354;32.958;10966.7;9577.96
P097434903;8000;13206;35.298;10898.2;10508.1
P100434903;8000;13206;35.19;11827.8;9447.31
P101434903;13200;23856;63.684;9768.02;22447.8
P103434903;9800;14484;38.646;8921.59;14041.7
P108434903;10800;20448;54.594;10981.4;17655.2
P110434903;7000;12354;32.958;11749.5;8684.64
P111434903;8000;13206;35.298;11485.3;9838.14
P114434903;8000;12354;32.958;11553.8;8907.97
P069430701;2020;3258.35;4.38867;7330.38;4631.89
P073430701;3030;8012.85;10.6775;11308.9;4846.32
P080430701;4040;8921.6;11.7482;11886.2;5096.35
P087430701;4040;8921.6;11.7482;11910.6;5068.45
P094430701;4040;9509;12.5777;11989.7;5565.59
P101430701;2020;5341.9;7.11834;9230.6;4547.02
P108437703;10600;15237.9;35.187;10787.1;12666.7
P111437701;5300;7841.64;18.5715;9806.81;6389.23
P110880303;11000;18879.2;45.504;11991.7;14933.5
Q114880303_1;4000;7861;16.902;10786.2;5290.91
P114880303;13200;24055.6;59.166;11002.1;21239.2
P109404901;13000;11833.7;78.5554;7999.62;12443.5
P111404901;6000;5538.8;36.936;8085.73;6050.38
P114404903;13200;12917.4;86.094;8082.75;13432.4
P075432901;8010;10104.4;49.9996;10500.7;7860.24
P082432901;8010;9777.54;48.5562;10170.5;7910.15
P089432901;8010;10104.4;49.9996;10500.7;7860.24
P096432901;13010;16622.8;82.3884;10003.4;14946
P110432901;8010;10104.4;49.9996;10500.7;7860.24
P079411701;13200;23299;20.7;9842.98;21805.3
Q081411701_1;13200;23299;20.7;9842.98;21805.3
P081411701;13200;23299;20.7;9959.33;21672.5
P086411701;13200;23299;20.7;10192;21407
P088411701;13200;23299;20.7;11122.8;20344.9
P093411701;13200;23299;20.7;11122.8;20344.9
P095411701;13200;23299;20.7;11006.4;20477.7
P100411701;13200;23299;20.7;11122.8;20344.9
Q102411701_1;13200;23299;20.7;9842.98;21805.3
P102411701;13200;23299;20.7;11239.1;20212.1
P082414601;9267;13002.8;10.6032;10152.1;11156.3
P089414601;9250;12660.7;10.1556;9666.19;11368.8
P096414601;8989;13002.8;10.6032;10697.9;10533.5
P103414601;6300;10768.7;8.87876;11768.2;7078.09
P110414601;9250;13002.8;10.6032;9991.8;11339.3
Q108430205_1;1000;77.25;0.294;4185.28;5039.79
P108430205;13200;4938.19;29.604;6203.18;7598.02
P111430205;10000;3609.27;20.304;6200.51;6272.15
P108434103;9090;6400.5;42.3932;8035.46;6969.44
P111434103;7060;4318.2;28.5095;7314.39;5709.99
P110412503;7020;8459.67;29.3014;9509.88;7346.09
P114412501;12080;16348.5;56.2033;8969.78;15851.3
P110434205;5000;9376.2;21.744;11589.1;5889.94
P114434205;10000;15258.6;35.46;11225.9;12186.7
P087435201;9000;11581.2;56.718;10920.5;8857.97
P088435201;8000;10416.6;51.03;10727.1;7914.04
P089435201;9000;11349.8;55.602;10899.2;8650.76
Q090435201_1;5000;6712.92;32.904;9403.09;5721.2
P090435201;13200;18055.4;88.452;9905.56;16490.3
P108437601;11000;18652.3;20.8344;11069.4;15759
P111437601;9000;15561.7;17.0544;11798.8;11836.1
P084403009;2590;5282.06;11.7504;9010.4;4738.45
P098403009;2020;3842.53;9.23751;7782.42;4700.22
P073435201;9000;11805.5;57.834;10934.4;9066.28
P074435201;7000;9490.68;46.512;10509.1;7236.89
P075435201;9000;11805.5;57.834;10934.4;9066.28
Q076435201_1;5000;6257.19;30.618;9151.85;5552.17
P076435201;13200;18055.4;88.452;9905.56;16490.3
P080435201;9000;11342.5;55.602;10891.9;8651.87
P081435201;8000;10423.8;51.03;10734.4;7912.93
P082435201;8000;11111;54.432;10870.6;8444.66
Q083435201_1;5000;6481.44;31.788;9275.48;5635.34
P083435201;13200;18055.4;88.452;9905.56;16490.3
P070403009;2590;4506.86;10.5384;8390.37;4670.8
P110432801;6030;10179;18.3845;11463.3;6836.24
P114432801;10050;15634.4;29.3271;11991.1;11689.4
P112403009;2020;2660.58;6.82941;6714.9;4736.46
P077403009;2020;3349.04;8.04138;7337.44;4714.52
P091403009;2020;3505.89;8.78766;7450.77;4742.05
P108435201;7000;9259.2;45.396;10434.6;7090.36
P109435201;8000;10416.6;51.03;10727.1;7914.04
P110435201;8000;11111;54.432;10870.6;8444.66
Q111435201_1;5000;6712.92;32.904;9403.09;5721.2
P111435201;13200;18055.4;88.452;9905.56;16490.3
P094435201;9000;11342.5;55.602;10891.9;8651.87
P095435201;8000;10416.6;51.03;10727.1;7914.04
P096435201;8000;11111;54.432;10870.6;8444.66
Q097435201_1;5000;6712.92;32.904;9403.09;5721.2
P097435201;13200;18055.4;88.452;9905.56;16490.3
P109439501;13200;22580.5;20.7;10903.8;19876.3
P101435201;9000;11805.5;57.834;10934.4;9066.28
P102435201;9000;12037;59.004;10955.7;9273.49
P103435201;11000;14814.7;72.612;10838.7;12184.7
P108430701;5050;9509;12.5777;11357.2;6287.35
P080419601;9090;14160.4;48.1402;11574.7;10690.6
P087419601;9090;13936.7;48.4069;11447.8;10611.7
P101419601;8080;11331.7;40.0937;10438.9;9157.96
P094419601;9090;13140.2;46.6164;11958.7;9232.24
P109411701;13200;23299;20.7;11122.8;20344.9
P114411701;13200;23299;20.7;9842.98;21805.3
P073417901;13200;23327.2;29.25;11060.9;20443.7
P072417901;13200;23327.2;29.25;11169.4;20319.9
P068417901;13200;23327.2;29.25;11168;20321.5
P074417901;13200;23327.2;29.25;11063;20441.3
P079417901;13200;23327.2;29.25;11060.9;20443.7
P080417901;13200;23327.2;29.25;11168;20321.5
P080403505;4000;8018.09;14.727;11064.6;5130.33
P068432901;9010;11209.7;55.6876;10660.5;8783.05
P101403505;2010;4700.57;8.193;8601.95;4623.07
Q072437301_1;12000;22686.4;19.8;11521.2;19277.6
P072437301;11475;23513.4;25.1539;10955.8;20749.9
Q075437301_1;12000;22686.4;19.8;11758.1;19007.3
P075437301;11475;23513.4;25.3349;10955.8;20749.9
P076883801;12000;23797.5;47.034;11169.1;20790.5
P075434205;13200;23266.8;52.578;9835.05;21782.1
P114402701;13326;10034;69.3502;5291.79;13733.9
P073436601;10800;20562;32.778;11924;16693.6
