Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P192031503;12800;8559.06;83.8368;6870.76;10457.1
P192031505;13500;6664.48;90.3492;6216.07;9309.6
P192031507;13449;5826.46;91.6342;6143.08;8554.88
P192031509;13214;6150.26;89.0801;6043.85;8991.91
P192031511;13328;5440.83;92.3615;6036.54;8290.82
P193031501;13035;7946.83;85.4885;6730.08;10005.4
P193031503;13328;8068.43;87.8022;6708.62;10151.5
P193031505;13214;8811.02;85.2978;6943.05;10626.6
P193031507;13442;6888.44;91.1483;5728.57;10089.9
P193031509;13328;7040.44;90.1907;6105.37;9811.89
P193031511;13449;6684.68;87.0893;6237.71;9305.1
P194031501;13328;7522.44;89.1846;6238.63;10141.8
P194031503;13214;8723.22;85.1868;7048.01;10419
P194031505;13500;7752.02;91.3356;5747.32;10932
P194031507;13472;5440.41;91.7819;5682.16;8694.8
P194031509;13328;6803.29;91.3715;6192.2;9475.65
P194031511;13328;7448.01;87.4278;6502.6;9766.16
P198031501;13328;7045.98;90.9395;6143.67;9773.72
P198031503;13416;8481.47;87.1992;7111.75;10104.5
P198031505;13214;7572.76;87.9857;6585.87;9795.89
P198031507;13442;6117.54;93.6935;5805.87;9230.75
P198031509;13328;6052.07;89.2241;6162.83;8757.95
P198031511;13449;5643.93;91.9817;5849.26;8707.63
Q199031511_1;13442;5477.39;93.6647;5897.58;8485.96
P199031501;13214;8143.21;85.2426;6934.94;9968
P199031503;13214;8465.56;86.4504;6855.95;10380.5
P199031505;12800;8694.86;83.7504;6946.11;10506.9
P199031507;13449;6870.19;89.7953;6131.11;9612.26
P199031509;13214;7015.37;87.2298;6700.8;9107.34
P199031511;13328;8029.45;88.2054;6893.37;9901.67
P200031501;13328;7118.29;90.4787;6914.19;8966.76
P200031503;13214;8686.44;87.516;6801.33;10663.7
P200031505;13472;6592.14;91.5389;6053.62;9422.64
P200031507;13500;5746.57;92.6136;6071.31;8556.88
P200031509;13328;7131.93;89.4419;6337.71;9638.24
P200031511;13328;7299.6;88.9254;6521.97;9595.65
P201031501;13328;7750.68;89.5571;6466.95;10109.5
P201031503;12800;8601.46;83.7504;6798.38;10582.1
P201031505;13214;8187.33;87.6888;6371.66;10654.9
P201031507;13495;5044.1;92.4298;5552.36;8446.62
P201031509;13500;5874.39;92.6136;5587.21;9237.13
P201031511;13328;7561.98;89.6322;6600.93;9767.92
Q202031501_1;13214;6366.55;91.116;5965.26;9297.88
Q202031503_1;13214;5511.79;91.836;5538.19;8930.47
P202031501;13449;7097.35;89.1053;6394.74;9538.58
P202031503;13416;8590.26;87.1596;7001.38;10339.2
P202031505;13328;7853.37;87.3162;7198.94;9376.9
P202031507;13500;8520.2;89.8668;6097.37;11300.8
P202031509;13472;6764.67;91.5101;5523.16;10200.5
P202031511;13449;6626;91.1267;6201.77;9287.44
P205031501;13214;7106.35;87.2568;6433.23;9503.66
P205031503;13328;7620.18;89.5571;6286.92;10184.4
P205031505;13214;7948.77;87.4296;7128.5;9552.69
P205031507;13500;8418.12;86.463;6628.65;10592.4
P205031509;13449;5381.18;94.3901;5560.26;8774.68
P205031511;13328;6954.34;91.7657;6678.53;9071.73
P206031501;13328;6545.62;89.3087;6206.95;9201.15
P206031503;13500;7742.87;88.0146;6742.18;9787.63
P206031505;13449;7025.09;91.0649;6486;9362.19
P206031507;13214;8554.37;86.796;6408.3;10980.1
P206031509;13500;7129.96;91.1736;6010.02;10010.2
P207031503;13328;6796.19;87.3432;6499.41;9117.99
P207031505;13328;7569.07;87.8111;6497.77;9892.73
P207031507;12800;8302.34;83.2626;6629.3;10475.9
P207031509;13449;6581.57;92.7353;6010.37;9461.42
P207031511;13442;5984.45;93.2903;5818.52;9083.24
P208031501;13214;7044.42;86.5169;6555.19;9302.55
P208031503;13328;7721.92;88.695;6887.29;9601.08
P208031507;13328;7447.44;87.5388;6817.3;9406.48
P208031509;13500;7197.28;89.3664;6135.44;9934.41
P208031511;13449;6131.03;92.1365;6096.22;8912.92
P209031501;13214;6999.57;86.9201;6475.16;9349.04
P209031505;13449;7152.13;90.8819;6390.43;9598.28
Q165031501_1;11728;5617.28;63.5734;6346.53;8113.53
P165031501;13328;6230.68;78.1245;6470.78;8585.14
P165031503;13328;7273.26;88.9254;6362.15;9751.67
P165031505;13328;7758;88.2918;6930.45;9587.91
P165031507;13328;7046.73;91.2851;6640.32;9207.73
P165031509;13328;6749.61;89.6364;5820.14;9846.54
P165031511;13449;6837.26;88.2989;6291.19;9396.66
P166031501;13328;7134.27;90.5363;6077.57;9937.45
P166031503;13328;7692.51;88.7814;6794.22;9677.88
P166031505;13328;7629.9;88.4358;7012.68;9365.97
P166031507;13442;5978.9;91.5443;6126.95;8725.72
P166031509;13328;7568.39;89.2511;6809.11;9536.77
P166031511;13328;6504.73;88.8408;6180.35;9190.61
P167031501;13449;7839.85;88.0355;6427.91;10243.2
P167031503;13328;7475.46;89.1846;6691.53;9578.02
P167031505;13328;6930.81;91.3715;6430.16;9331.63
P167031507;13328;7402.05;89.7011;6514.76;9706.33
P167031509;13449;5944.03;91.1195;5834.18;9024.94
P167031511;13442;5693.33;93.1067;5670.58;8960.93
P168031551;13328;7992.34;85.1069;6614.68;10182.6
P168031553;13416;8750.12;87.5298;6980.03;10523.5
P168031557;13214;6678.53;86.931;6155.39;9392.89
P170031501;13449;7619.61;88.0685;6564.25;9867.4
P170031503;13328;7087.22;87.8651;6342.07;9588.55
P170031505;13214;7380.46;87.0858;6551.12;9643.24
P170031507;13449;7333.09;89.7191;6954.96;9135.03
P170031509;13449;6405.08;90.9377;6353.35;8893.55
P170031511;12800;6588.57;86.8608;6120.36;9342.91
P171031501;13449;7331.11;88.9613;6545.91;9599.84
P171031503;13328;7164.21;88.7327;6569.69;9405.79
P171031505;13328;7761.92;89.4995;6709.02;9844.51
P171031507;13328;7151.05;91.1987;5693.33;10392.7
P171031509;13328;6901.39;89.1558;5945.72;9855.02
P171031511;12800;5949.38;87.84;6089.41;8739.04
P172031501;13328;7624.2;88.0991;6768.06;9639.42
P172031503;13449;7606.29;90.6875;6728.3;9666.89
P172031505;13328;7299.95;90.1133;5950.83;10247.7
P172031507;13214;8734.48;86.8206;6998.13;10487.2
P172031509;13442;6740.78;92.2031;5459.36;10249.4
P172031511;13328;7102.02;89.3375;6603.11;9305.47
P173031501;13328;7194.48;88.6662;6532.93;9478.02
P173031503;13207;7479.87;88.8696;6598.87;9688.17
P173031505;13214;7795.12;87.2369;7074.2;9461
P173031507;13500;7014.4;90.5688;6024.31;9878.35
P173031509;13449;6502.11;93.0275;5875.24;9536.17
P173031511;13328;7306.16;88.8479;6785.51;9301.47
P174031501;13328;7198.2;88.4405;6767.17;9214.44
P174031503;13328;6950.91;89.4815;6431.58;9350.1
P174031505;13214;8117.6;88.1694;7218.64;9618.64
P174031507;13400;7869.27;86.724;6428.53;10271.9
P174031509;13472;5702.98;93.9005;5834.98;8782.97
P174031511;13328;7188.95;88.4358;6572.07;9427.82
P177031501;13449;6816;90.7451;6328.41;9332.92
P177031503;13214;7957.44;88.5726;6777.21;9962.22
P177031505;13449;7166.22;90.1223;6475.56;9515.23
P177031507;13214;7778.73;87.1704;5907.34;10776.2
P177031509;13263;5904.72;92.5265;5662.28;9181.79
P177031511;13214;6699.46;86.5116;6552.31;8960.89
P178031501;13328;7605.57;89.5571;6661.47;9742.42
P178031503;13449;7320.25;90.7739;6298.52;9871.29
P178031505;13328;8214.66;88.2588;7153.28;9790.3
P178031507;13416;7582.69;89.0712;6280.46;10154.3
P178031509;13442;5380.14;94.0769;5734.22;8575.13
P178031511;13416;6409.29;88.7832;6213.86;9056.93
P179031501;13442;7678.85;88.4627;6576.95;9912.15
P179031505;13449;7188.67;89.8235;6516.05;9491.47
P179031507;13214;8199.15;87.2568;7074.28;9864.94
P179031509;13500;7880.75;91.2492;5915.4;10869
P179031511;13270;5147.94;91.3834;5673.29;8412.45
P180031501;13407;6508.25;80.5343;6313.85;9041.79
P180031503;13328;7639.15;88.0902;6584.52;9863.82
P180031505;13449;6452.57;90.9425;5639.75;9755.35
P180031509;13328;7271.18;89.7011;6349.74;9763.76
P184220603;12210;19274.2;53.0882;11635.4;15735.1
P185227601;13410;22127.8;77.4245;9999.9;20455.1
P186220605;13326;23709.9;55.4659;10828.9;21091.1
P187227601;13340;19435.5;73.7744;10150.8;17590.6
P192227601;12890;23457.6;60.486;10787.8;20885.7
P193227601;13180;21682.4;78.2959;10844.6;19045.8
P184227601;13310;23348.7;77.2059;11426.8;20047.6
P186227601;13380;23996.9;72.5364;11444.2;20676
P188220603;13450;23879;57.5221;10714.8;21390.4
P188227601;13490;23261.5;76.3849;9236.06;22460.4
P191220603;13386;23939.2;60.3338;11219.7;20874.5
P191227601;13370;21680.9;80.3732;11407;18402.5
P193220605;13180;23541.9;67.1734;10854.7;20893.7
P194227601;13150;23849.9;56.0326;11505.9;20458.6
P198220603;11990;17591.3;39.8373;11646.5;14039.6
Q198227601_1;13480;22417.9;69.28;11485.9;19049.3
P198227601;13370;22530.1;77.5464;10471.3;20319.3
P199227601;13320;23897.3;64.4828;11392.3;20635.6
P200220605;13350;23969.5;70.479;11987.4;20028.7
P200227601;13390;23341.9;74.2702;10710.9;20857.8
P201227601;13480;23449.4;70.4148;11001.2;20634
P202220603;13380;23891.3;64.8143;10966.1;21116
P202227601;13460;22893.2;67.8541;11336.8;19694.8
P202227605;13490;22029.4;74.7579;10311.6;20001
P205227601;13490;23759.7;69.1966;10668.4;21324
P206227601;13380;22131.9;72.7269;10985.8;19334
P207220605;13090;21084.6;61.0152;11663.6;17513.3
P207227601;13380;23498.2;72.3662;10224.7;21568.9
P208227601;13480;23717.3;72.1096;10523.6;21446.9
P230227601;10140;14851.5;44.3765;11667.4;11275.9
P233220603;13410;23321.5;69.3646;9619.18;22083.2
P187334307;13180;23517.8;73.989;11433.6;20209
P188334301;13080;25009.4;72.7121;9278.95;24159.3
P189334355;13180;25474.8;80.3236;10480.2;23254
P191334301;13080;24456.6;73.1352;10096.2;22673.9
P191334307;13230;24956;80.5389;10101.2;23167.6
P192334301;13030;25254.2;72.0737;9507.39;24143.5
P192334307;13180;23286.4;73.566;11346.6;20076.9
P193334301;12980;25440.6;71.8583;10218.7;23518.1
P193334303;12980;24889.2;71.8583;9958.16;23264.1
P193334307;13130;25450.8;76.0948;11494.9;22072
P194334301;12980;25404.2;71.4352;10340.1;23343.2
P184334307;13130;20860.2;63.6373;10659.1;18435.2
P185334301;11610;18864.8;57.1481;11264.9;15748.5
P185334303;12980;25112.4;71.8583;9978.06;23464.6
P185334305;13230;25136.6;80.5389;10303.7;23117.1
P186334301;8770;14967.4;44.6082;10913.8;12251.7
P186334303;12980;25440.6;71.8583;10319.7;23402.9
P186334307;13230;24652.2;77.3717;11363.6;21423.3
P187334301;13080;25056.8;72.7121;9727.4;23695
P187334305;13130;25419.8;73.3506;9771.04;24008.2
P188334305;13180;24307.6;73.566;8449.64;24403.9
P189334351;11610;18804.8;53.5577;11170.7;15796
P191334303;13130;24695.2;72.9275;9681.96;23385.3
P192334305;13080;25125.4;72.2891;10105.1;23332.6
P194334303;13230;24866;80.5389;9812.34;23407.3
P198334307;13180;24678.2;79.9005;10600;22320.6
P199334303;12980;25260;71.8583;10098.2;23475
P200334307;13230;25050.8;80.5389;9435.67;24021.9
P201334301;13030;24654;72.4968;9972.7;23012.3
P202334307;13230;23611.4;80.5389;9574.06;22424.6
P205334301;12980;25345.2;71.8583;10079.6;23581.5
P205334307;13180;22634.4;73.7775;10791.4;20058.4
P206334301;12980;25345.2;71.8583;10523.9;23074.5
P206334307;13180;24492;73.7775;10819.9;21883.5
P207334301;12930;25495.2;71.2199;10227.5;23562.7
P198334301;13130;24086.8;72.9275;10763;21543.3
P198334303;13080;25477.2;75.4563;11282.8;22340.5
P199334305;13230;25146.2;80.5389;10959.3;22378.6
P200334301;13030;21517.4;63.2065;10364.3;19428.8
P200334303;13080;24835.6;72.2891;10188.1;22948.1
P201334305;13080;24973;72.2891;9367.79;24021.6
P201334307;13230;24865.4;80.5389;9708.93;23524.7
P202334301;13030;21911.8;66.3738;10184.5;20028.4
P202334303;13130;24878.6;73.3506;9835.03;23394
P202334305;13080;25110.4;72.2891;10124.7;23295.2
P205334305;13080;25248.4;72.2891;9848.02;23749
P206334305;13080;24488;75.6679;10235.8;22546
P207334305;13180;24801.2;76.9448;10916.8;22082.1
P208334301;13030;22748.2;66.3738;10376.2;20646
P208334303;13180;24897;76.7332;11288.9;21753.3
P209334301;11660;20051;60.7423;10454;17860.1
P229334303;8770;13237.6;41.6524;10298;11224.7
P233334301;10240;15642;47.9262;11000.5;12827.4
P233334307;13130;24798.8;76.3063;10444.9;22618.2
P173227601;13130;21149.2;53.9394;11519;17742.9
P174220603;13350;23715;66.8473;11601.6;20214.5
Q173227601_1;13010;16253.3;69.1449;9369.75;15299.6
P177227601;13410;20476.8;81.1481;10460.9;18278.1
Q171227601_1;1140;1689.9;2.11311;5829.16;4776.54
P171227601;13220;22386.1;69.2999;10879.8;19709.3
P172220605;13480;23719.5;60.7911;11275.4;20591.2
P172227601;13490;20382.5;78.4943;10351.5;18308.5
P174227601;13170;21348.9;80.0111;9320.99;20450.9
P177220603;13140;23774.2;63.2288;11519.1;20367.8
Q178227601_2;13290;23215.3;38.3704;11987.5;19274.5
Q178227601_1;13200;23959.2;77.5568;10872.5;21290.7
P178227601;13390;23808.2;61.0454;10341.3;21745.8
P173334307;13230;23496.2;80.5389;9819.33;22029.5
P174334301;13130;25469;79.262;11415.1;22181.3
P174334305;13230;24846.2;80.5389;9661.88;23559.2
P177334301;13130;25398;76.0948;11418.8;22106.1
P177334307;13180;24250.4;79.9005;10586.3;21908.4
Q178334301_2;13130;25255.2;76.0948;11213;22198.1
P171334301;13030;19858.4;60.2508;8872.9;19471.7
P171334303;13030;24354.6;72.4968;10361.3;22269.4
P171334305;13180;25128.8;79.9005;10730.4;22622.4
P172334301;13130;21901.2;66.593;8794.28;21604.2
P172334303;13080;23660;72.7121;10742.5;21139.8
P172334305;13130;25421.6;79.262;11355.8;22201.6
P172334307;13230;24147.2;80.5389;9776.97;22728.8
P173334301;13130;24370.4;76.3063;11289.1;21226.4
P173334303;13130;25326.8;79.262;11444.8;22005.2
P174334303;13130;24623;79.262;10535.5;22339
P177334303;13130;25416.2;79.262;10519.5;23150.5
Q178334301_1;12880;25497.6;70.5814;10886.2;22813.5
P178334301;12830;24764;63.6084;11023.8;21922.8
P178334303;13230;25415.8;74.2044;9732.79;24047.8
Q178334305_1;13230;25488.8;80.5389;11371.7;22250.6
P178334305;13230;24199.8;86.8735;11462;20858.6
Q178334307_1;13230;22565;80.5389;9846.6;21067.2
P178334307;13230;23986.8;86.8735;11331.5;20794.4
P200036805;13282;7058.54;86.6739;5875.19;10092.7
P201036801;13267;7696.6;82.3595;6424.63;10103.7
P201036805;13079;6164.93;85.8619;6495.31;8491.4
P202036803;13490;7075.52;77.5372;6088.5;9866.22
P191036801;12434;6335.33;68.0784;6886.37;8215.55
P191036803;13494;6342.73;79.5408;5957.25;9283.2
P191036805;13265;6956.04;87.2276;6245.93;9567.08
P192036801;10261;5079.17;59.8275;6824.71;7029.74
P192036803;13254;7183.67;83.4367;5995.77;10080.2
P192036805;13484;7116.68;86.529;6863.13;9023.41
P193036801;10844;5415.79;61.7094;7008.81;7156.28
P193036803;13471;6701.61;81.8673;5789.08;9833.98
P193036805;13445;7341.5;88.1167;6605.91;9541.76
P194036801;11844;5645.59;67.5272;6749.74;7681.72
P194036803;13488;7179.32;82.5705;5889.07;10197.6
P194036805;13474;7084.62;86.2476;6503.17;9402.13
P198036801;13275;7033.42;85.1641;6528.25;9322.3
P198036803;13092;6401.14;84.4341;6051.83;9233.68
P198036805;13464;8019.83;84.7499;6413.13;10440.1
P199036801;13493;7251.9;84.1668;6291.87;9810.51
P199036803;13472;6802.34;85.4262;6327.47;9320.34
P199036805;13451;8111.56;84.5246;6447.93;10492.1
P200036801;13268;7258.36;85.5775;6466.09;9618.17
P200036803;13495;6112.68;82.1576;5975.7;9032.1
P201036803;13487;7483.88;83.4536;6171.82;10179.5
P202036801;13458;7630.85;86.7796;7281.68;9059.96
P202036805;13484;6650;88.3772;6767.41;8665.96
P205036801;13274;7087.72;78.6538;6688.28;9193.98
P205036803;13487;6554.3;81.5281;5905.89;9553.39
P205036805;13268;7373.02;86.214;5749.87;10550.1
P206036801;13477;6815.81;84.3176;6426.41;9220.9
P206036803;13082;6049.61;82.2173;6255.92;8649.25
P206036805;13444;8551.55;85.8826;6768.93;10565.8
P207036801;13278;6934.61;84.1646;6698.66;9029.03
P207036803;13481;6759.07;85.0223;6177.71;9447.96
P207036805;13487;7623.61;84.1429;6518.56;9923.55
P208036803;13480;6738.4;83.3717;5747.2;9918.57
P208036805;13487;6847.15;85.3487;6151.86;9565.54
P205137503;13400;26778.2;74.2248;11454.8;23445.2
P206137503;13210;27824.1;53.6079;9419.13;26814.1
Q198137501_1;13000;25897.7;46.8528;10566.5;23578.3
P198137501;13010;27345.5;77.1138;10883.7;24664.1
P198137503;13200;27722.3;61.4604;11165.9;24719
P199137501;13000;27835.5;70.8876;11242.6;24744.6
P199137503;13410;27082.9;65.847;10392.8;24961.7
P200137501;13200;27828.6;64.23;9157.27;27117.4
P200137601;12800;24895.8;70.3104;11428.9;21592.3
P200137503;13400;27988.3;55.404;9863.5;26471.2
P201137501;13400;26790.2;70.5348;7444.28;28033.7
P201137503;13200;25369.3;79.2708;11310.2;22201.3
Q202137501_1;13010;27839.8;51.1086;10349.8;25767.7
P202137501;13200;27827.4;76.5288;11122.5;24873.6
P202137503;13200;26642.4;64.5024;11273.2;23516.6
P205137501;12800;27814.2;68.8992;10271.2;25831.9
P206137501;13210;27731.8;53.8839;7457.19;28960.6
P206137601;13200;24834.3;77.4804;11080.5;21928.5
P207137501;12600;26632.5;77.6112;11428.5;23329.5
P207137503;13400;27668.8;63.8832;10973.9;24884.5
P208137503;13200;26191.3;75.1728;11202.8;23145.8
P230137503;9800;17499.8;42.966;11386.1;14245.2
P233137501;11200;17069.7;31.1544;8906.19;16645
P233137503;13010;26112.9;73.9122;11427.5;22811
P192137503;12610;25061.4;68.8779;10240.1;23114.6
P193137503;13410;26021.3;73.7775;10801.4;23433.8
P184137501;8800;13400.9;27.5436;11083.7;10491.4
P184137503;13210;27898.9;72.2898;10214.9;25980.8
P185137601;12000;17022.7;58.7052;8045.35;17580.3
P185137501;13200;27476.7;52.2456;10634.4;25079.8
P185137503;13000;27095.1;74.8782;11126;24137.4
P186137501;12400;27847.2;53.5824;11110.4;24907.2
P186137503;13000;25712.6;77.0232;10999.8;22898.8
P187137501;13200;27999.1;54.1128;11120.7;25047.4
P187137503;13400;27130.7;81.8892;11496.9;23749.6
P188137501;13406;27639.6;63.381;8632.93;27526.8
P188137503;13200;26692.3;81.8376;10651;24276.5
P189137551;13000;27888.9;54.8616;10017.8;26195.7
P189137553;13200;27637.8;87.2172;11485.9;24269.3
P191137501;13200;27842.8;49.2888;7500.6;29022.1
P191137503;13200;26680.8;81.7884;11264.1;23565.4
P192137501;13000;27317;52.38;11320.1;24137.7
P193137501;13200;27943.4;54.3408;11108.3;25005.8
P194137501;13200;27812.1;58.92;9424.14;26796.4
P194137503;13200;27796;77.7456;10830.8;25175.1
P171137503;13200;25104;75.7692;11313.7;21932.1
P172137501;13200;26271.7;79.41;10842.4;23637.6
P167137501;11000;17516.4;38.25;10456;15323.1
P167137503;13200;27900.5;66.963;11442;24582
P168137551;13000;27804.7;59.538;10369.6;25710
P168137553;13400;26743.8;78.522;10673.6;24302.3
P170137501;13200;27844.9;62.5344;10988.9;25043.5
P170137503;13410;26987.4;71.6154;10993.1;24181.3
P171137501;13400;27758.1;56.4192;10125.8;25941.7
Q172137501_1;12600;27836.5;54.5184;10966.3;25060.9
P172137503;13400;27703.4;56.4456;9404.88;26709.6
P173137501;12210;27747.1;71.595;11237.1;24662.5
P173137503;13400;27955.3;67.0152;10918.8;25233.9
P174137501;13400;27462.2;63.8076;7828.07;28267.8
P174137503;13200;25697.1;75.2364;10669.8;23259.9
P177137501;13200;27918.2;58.0788;8301.23;28183.8
P177137503;13000;25619.5;77.8356;11473.2;22265.5
P178137501;11016;17082.1;29.391;10176.4;15208
P178137601;12800;24941.8;59.2992;9315.86;24049.6
P178137503;13400;27396.8;75.078;11277.7;24265.9
P179137501;13200;27902.6;54.9228;10313.1;25872.4
P179137503;13400;23974.6;78.2736;8970.29;23476.8
P180137501;13000;25019.4;61.5012;11364.8;21789.1
P167036301;13440;6826.54;88.5038;6372.52;9293.13
P168036351;12610;7043.95;84.3243;6295.34;9598.61
P168036353;12770;8353.66;84.3071;6796.73;10336.2
P171036301;13440;6844.18;91.9102;6169.16;9542.83
P172038105;12880;7707.55;88.4952;6639.58;9869.39
P174036301;13440;6908.77;91.9102;6481.34;9251.18
P177038105;13440;7271.28;91.9058;6425.7;9677.19
P178036301;13440;6855.89;91.9102;6225.53;9490.22
P179038105;12880;8324.28;88.4866;6727.85;10385.4
P179038103;12760;8112.16;85.4274;7278.29;9545.14
P180038105;13440;7250.43;91.9058;6305.86;9793.09
P166038101;12600;7041.53;87.3835;6501.28;9361.19
P166038103;10850;7309.97;67.2841;7805.23;8141.63
P166036301;13440;6933.22;95.3165;6114.67;9694.05
P167038105;12600;7435.63;87.3792;6959.89;9231.95
P167038101;13440;7264.07;91.9058;6553.97;9523.61
P167038103;12680;7481.45;88.4952;6741.43;9527.06
P170038105;13440;7239.41;91.9058;6616.27;9427.85
P170038101;12600;7151.59;88.4995;6539.86;9427.22
P170038103;12690;7880.14;85.9007;6985.15;9647.63
P171038105;11600;6163.27;76.1069;6738.13;8212.65
P171038101;13440;7502.65;90.7855;6730.79;9560.4
P171038103;12770;7912.84;84.3114;6967.52;9700.45
Q172038101_1;12680;7889.04;88.4909;7063.72;9566.87
P172038101;13440;7024.21;95.3165;6320.42;9550.26
P172038103;12690;7467.54;83.1997;6836.14;9405.08
P173038105;8760;4950.89;59.0342;7052.04;6642.05
P173038101;12880;8062.15;88.4909;7468.51;9278.06
P173038103;12690;7582.2;84.3157;7046.3;9279.91
P173036301;13440;6921.89;95.3165;6162.33;9628.34
P174038105;9680;5465.01;65.8426;7002.28;7212.95
P174038101;12680;7970.73;88.4909;7130;9572.93
P174038103;12690;7635.07;84.7847;6989.56;9397.53
Q177038101_1;12600;7670.33;88.4952;7333.02;9040.85
P177038101;13440;6923.37;95.3165;6197.6;9589.56
P177038103;12760;7936.62;84.3114;7151.28;9514.53
P178038105;12600;7630.52;88.4952;6966.56;9419.22
P178038101;12600;7183.78;88.4995;6251.48;9788.5
P178038103;12690;7562.19;84.3157;6929.04;9393.71
P179038101;13440;6906.16;95.3165;6198.89;9570.89
P180038101;13440;7639.88;91.9015;6284.12;10207.3
P198038103;13040;7791.53;83.1954;6906.58;9648.68
P199038105;12680;7996.42;88.4909;6885.07;9878.12
P199038103;12690;7550.77;80.9094;7021.65;9276.61
P200038105;13440;7397.07;91.9058;6148.41;10119.4
P200038103;12690;7554.48;84.3157;7193.33;9084.4
P201038105;12680;8035.47;88.4909;6994.09;9792.77
P201036301;12600;7141.85;88.4995;6421.35;9552.72
P202038105;12600;7290.11;88.4995;6385.26;9742.17
P207038103;12690;7726.37;84.7847;6862.45;9633.87
P208038105;12680;8040.29;88.4909;6727.99;10101.2
P198038105;12800;6694.33;82.9152;6615.66;8883.47
Q198038101_1;12680;8016.99;88.4909;7410.21;9299.43
P198038101;13440;7006.2;95.3165;6202.95;9666.29
P199038101;13440;6966.24;95.3165;6159.72;9675.67
P199036301;12680;7977.76;88.4909;7278.09;9410.97
P200038101;13440;7198.9;91.9058;6488.2;9533.48
P201038101;13440;6849.86;95.3165;6158.53;9560.65
P201038103;12770;8297.37;83.66;7331.84;9669.25
P202038101;12680;8304.84;88.4866;6880.96;10191.2
P202038103;12690;7738.38;85.4317;7306.04;9139.69
P202036301;13440;6952.1;95.3165;6157.49;9664.07
P205038105;11600;6286.72;78.2892;6796.2;8269.83
Q205038101_1;12680;8026.66;88.4909;6556.04;10283.8
P205038101;13440;6977.11;95.3165;6228.42;9608.14
P205038103;12770;7947.25;84.3114;7219.05;9447.83
P206038105;12600;7624.1;88.4952;7110;9249.12
P206038101;12600;7146.76;88.4995;6242.85;9761.32
P206038103;12690;7588.88;84.3157;7085.21;9242.18
P206036301;13440;7426.17;91.9058;6504.2;9742.5
P207038105;12680;8032.87;88.4909;6781.5;10032.8
P207038101;13440;6899.3;95.3165;6198.85;9564.07
P208038101;13440;6907.27;91.9102;6460.94;9272.96
P208038103;12680;8097.59;87.3706;7166.06;9658.65
P230038103;9760;5343.35;62.7834;6865.17;7247.76
P233038105;12880;7540.23;88.4952;6803.41;9515.11
P233038103;12680;7307.23;84.32;6708.69;9390.2
P191038603;13200;9690.7;93.6144;7062.45;11370
P192038609;13300;7619.04;74.2131;7022.32;9344.12
P193038601;13200;9800.3;93.6144;6961.43;11594.9
P194038609;13300;8287.65;77.6925;6851.42;10207.8
P194038601;13200;9682.47;93.6144;7015.77;11415
P198038603;13200;9420.05;93.6144;7086.31;11072.1
P199038609;13250;9348.06;79.0461;7495.74;10532.9
P206038601;13200;9891.59;93.6144;6990.81;11652.6
P207038601;13200;9665.28;93.6144;7263.85;11114.7
P208038609;13350;9123.72;87.2334;7469.99;10337.9
