Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P090041115;13400;11477.9;93.1531;6145.76;14203.3
P090041117;13400;10341.3;93.8299;8400.71;10493.5
P093041101;13400;11333.3;90.6084;7343.14;12692.3
P093041103;13400;13070;89.9376;8348.55;13281.7
P093041105;13400;16464.3;87.7361;10555.6;14157.4
P093041113;13400;9379.32;93.8808;6000.18;12270.8
P093041115;13400;11300;93.1068;7581.44;12387.1
P093041117;13400;13740.9;91.3922;9062.82;13137.4
P094041103;13400;9943.28;90.756;6981.44;11715
P094041109;13370;15700.4;86.0127;9164.28;14981.2
P094041111;13400;13183.9;92.1096;6196;15852
P094041113;13400;8806.54;93.3943;6134.73;11544.5
P094041115;13200;12101.2;90.9499;7477.33;13307.1
P095041103;13400;11642.5;90.6084;6987.14;13407.8
P095041105;13370;17045.1;87.2323;10396.3;14920
P095041109;13400;11984.6;92.8469;7823.23;12795.8
P095041111;13400;10353.9;93.9456;5798.51;13475.5
P095041115;13400;11208;90.5393;8096.18;11707.7
P096041103;13400;12653.2;89.7869;8219.43;13012.2
P096041109;13400;10790.1;92.2284;6691.76;12892.4
P096041111;13400;15191;88.7437;6878.84;17079.8
P096041113;13400;11615.5;93.1099;6251.67;14220
P096041115;13400;11277.3;93.5203;7889.31;12013
P097041101;13400;12052.9;89.1857;7566.71;13156.8
P097041109;13000;10306.1;83.5596;7520.61;11462.6
P097041111;13400;17762.6;87.382;9733.32;16394.1
P097041113;13400;10158.3;93.8808;5784.57;13295.8
P097041115;13400;9399.92;93.8808;5987.27;12306.1
P101041101;10000;7233.42;54.6077;7903.5;7952.95
P101041105;10800;9200.78;64.9932;8912.41;8768.99
P101041107;13400;11172.4;92.2284;6737.27;13222.7
P101041111;13400;16164.9;90.1966;9472.31;15094.2
P101041113;13400;12347.9;92.7643;6097.57;15128.3
P101041115;13400;9010.55;93.9096;6346.45;11506.9
P101041117;13400;10179.5;91.9366;6314.17;12712.7
P102041101;13400;12408.8;88.7472;7833.45;13208.3
P102041103;13200;11020.4;89.7758;7894.04;11750.7
P102041105;13400;14625;91.295;9521.97;13497.6
P102041107;13400;18699.8;90.4968;10157.2;16847.5
P102041109;13400;10591.3;93.8443;6223.76;13227.7
P102041111;13400;9876.14;93.852;6333.28;12387.5
P102041115;13400;8734.59;92.3472;6631.25;10905.9
P103041101;13400;11135.9;90.6149;7468.43;12351.9
P103041103;13200;13613.5;90.8815;8815.22;13292.6
P103041105;13400;11139.6;91.9584;6875.08;13032.7
P103041107;13400;16013.9;91.566;9568.09;14833.9
P103041109;13400;16877.6;91.1304;9459.29;15821.7
P103041111;13400;9350.37;93.1457;6657.68;11491.6
P103041113;13400;10108.2;93.8078;5605.13;13450.5
P103041115;13400;10294.8;92.023;7366.87;11626.7
P104041101;13200;11916.9;89.2644;8599.56;11842.1
P104041103;13400;12045.9;91.0584;6953.47;13849.6
P104041105;13400;12238.7;91.5475;6652.9;14385.3
P104041107;13200;14529.1;89.8488;10207;12620
P104041109;13400;17654.3;91.2811;9270.01;16814.5
P104041113;13400;9792.32;93.8078;5736.08;12985.2
P104041115;13400;10364.4;93.852;6442.44;12751.2
P104041117;13400;9759.8;92.4444;7398.62;11055.5
P107041101;13000;11135.5;89.7506;7867.48;11896.2
P107041105;13200;12008.6;90.7308;6539.41;14284.7
P107041107;13200;13356.6;90.4603;8860.84;12983.7
P107041113;13400;11584.8;90.3742;7886.57;12323.7
P107041115;13400;16074.1;90.9576;7983.25;16702.7
P107041117;13400;9743.61;92.5445;6507.81;12055.8
P108041101;13000;13289.5;80.5817;8164.77;13710.9
P109041103;13200;13135;90.7092;6592.09;15351
P109041115;13400;10175.9;92.6887;7586.4;11257.3
P110041101;13400;10255.5;91.494;6513.9;12560.8
P110041103;13400;12826.8;90.1716;7537.73;13963.7
P110041105;13400;10929.7;91.9584;7272.53;12369.2
P110041107;13400;15833.9;91.3243;9663.66;14544.8
P110041109;13400;14007.8;91.7496;6919.07;15850.7
P110041111;13400;10814.6;93.9168;7109.29;12440.5
P110041113;13400;9766.67;93.8078;5946.51;12719.4
P110041117;13400;8538.85;92.3254;6560.45;10791
P111041101;13400;11014.5;90.9504;7182.48;12556.9
P111041103;13200;14307.3;88.2929;8452.83;14399.9
P111041107;13400;13046.3;89.6251;8896.8;12632.3
P111041109;13400;15851.7;90.2191;10008.6;14168.9
P111041113;13400;10607.6;93.8952;6290.66;13167.6
P111041115;13400;14167.2;91.7815;9732.32;12799.8
P081041115;13400;9089.86;91.7388;7020.57;10816.9
P082041101;13200;11225.2;87.4075;8135.73;11679.8
P079041101;11400;7380.15;57.3516;7642.59;8397.41
P079041103;13400;10750.3;88.4005;7637.44;11773.5
P079041109;13400;11135.9;90.431;6850.51;13057.1
P079041111;13400;15423.9;87.3138;9444.43;14385
P079041113;13400;14792.6;89.5099;7235.47;16274.4
P079041115;13400;7807.69;93.4488;6352.9;10296.7
P079041117;13400;9606.69;92.4331;8248.56;9932.45
P080041101;13400;10609.5;90.0576;7071.46;12278.5
P080041103;13400;12333.8;89.0993;7822.78;13145.4
P080041105;13400;9818.39;91.8396;6543.24;12090.2
P080041111;13400;12973.7;86.4752;7184.92;14513.3
P080041113;13400;14365.7;89.784;8781.62;14083.2
P080041115;13400;10475.2;93.8078;6222.44;13113
P080041117;13400;9911.64;91.422;7421.8;11180.9
P081041101;13400;11917.8;88.4078;7463.53;13139.4
P081041103;13400;10944.2;89.3477;7294.51;12358.7
P081041105;13400;14273.8;83.9109;6366.01;16747.8
P081041111;13400;13507.5;89.2327;8838.62;13159.9
P081041113;13200;8840.56;92.592;6277.82;11415.2
P082041103;13400;12492.6;90.0859;8367.78;12682.3
P082041109;13400;10663.4;91.0656;7140.13;12254
P082041111;13400;17761.1;84.9358;9834.32;16277.2
P082041113;13200;9260.23;88.2288;5743.43;12444.7
P082041115;13200;7923.56;92.9808;6471.63;10277
P082041117;13400;12512.4;91.0327;8724.77;12294.7
P083041101;13400;10059.7;88.6715;7404.3;11348.9
P083041105;13400;10701.9;89.729;6705.14;12788.9
P083041111;13400;14394.7;88.8908;9803.4;12946.2
P083041113;13400;10830;86.7816;5125.72;14719.4
P083041115;13200;12365.3;91.8864;6750.77;14400.2
P083041117;13400;9188.68;93.8078;5476.98;12677.2
P116041111;13400;9479.33;92.8872;7323.52;10860.7
P117041101;13200;9309.67;89.3911;6698.46;11404.3
P116041103;3200;2869.73;14.0328;6688.16;4976.13
P116041109;13400;13274.1;92.7715;6351.64;15764.5
P117041103;13400;12652.4;91.674;7528.06;13800.4
P117041105;13400;12187.7;91.7057;7531.76;13331.4
P117041109;13400;18673.2;91.7635;7100.07;20309.6
P117041111;13400;9296.13;93.4555;6525.71;11587.9
P117041115;13400;10387.4;93.2184;6400.79;12821.8
P117041117;13400;10527;92.9952;7749.6;11422.1
P118041101;13200;11646.5;86.9969;7791.74;12493.5
P118041103;13400;13128.6;90.9175;7898.49;13853.8
P118041105;13400;11082;91.6884;7552.82;12201.7
P118041107;13400;13707.3;91.3342;9537.33;12562.4
P118041109;13400;16604.7;89.7696;9090.86;15969.3
P118041111;13400;10453.2;93.8808;6382.72;12908.2
P118041113;13400;11610.3;93.8808;5349.15;15244.7
P118041115;13400;9796.45;92.023;7313.85;11188.8
P122041101;13400;11918.9;91.1844;8299.49;12186.5
P122041103;13400;11934.8;91.7669;7506.33;13107.6
P122041105;13400;12098.7;93.2112;7018.31;13828.3
P122041109;13400;15038.9;91.6008;10383;12929
P122041113;13400;13071.8;92.8836;6177.15;15761.3
P122041115;13400;10515.6;93.2184;6867.33;12417.5
P107215011;11900;23743.5;48.4146;9864.73;22225
P108215001;12500;23740.3;48.3561;9422.5;22726.5
P109215001;13000;23743.5;48.3561;7834.57;24541.7
P109215007;11700;23748.3;48.2976;10371.7;21651.3
Q110215001_2;13000;23743.5;48.2976;8400.48;23895.9
P110215007;12200;23737.1;48.2976;8676.75;23574.3
P111215001;11700;23749.9;48.4146;10456.5;21556.2
P115215011;11700;23741.9;48.2976;11495.2;20362.8
P116215001;10900;23745.1;48.2976;11817.9;19997.8
Q101215001_1;10900;22663;46.1448;11228.9;19587.7
P101215001;13500;23737.1;48.4731;7065.79;25412.6
Q101215005_1;13000;23737.1;48.4146;8475.38;23804
P101215005;13500;23748.3;48.4146;6661.94;25884.6
P101215009;12200;23753.1;48.4146;9969.8;22114.7
P101215003;11700;23737.1;48.4731;11093.2;20816.8
P101215007;13000;23737.1;48.4146;8475.38;23804
Q102215001_3;5600;10259.7;20.8611;11473.4;6905.54
Q102215001_2;11900;23737.1;48.4146;10024.4;22036.4
Q102215001_1;13000;23780;47.2797;7907.17;24495.4
P102215001;12200;23531.8;46.2618;9329.12;22624.5
Q102215005_1;12200;23749.9;48.3561;9371.02;22794.8
P102215005;11700;23737.1;48.4146;11455.7;20403.1
P102215009;11700;23743.5;48.4146;11579.3;20268.4
P102215011;11700;23757.9;48.4146;11459.4;20419.7
P102215013;13000;23737.1;48.4146;8475.38;23804
P102215003;13500;23737.1;48.4146;6501.96;26056
Q103215001_2;13000;23749.9;48.4146;8485.47;23805.3
Q103215001_1;13000;23754.7;48.4146;8481.48;23814.7
P103215001;13000;23737.1;48.4146;8475.38;23804
P103215005;13000;23737.1;48.4146;8475.38;23804
P103215009;13500;23746.7;48.4146;6665.76;25878.7
P103215011;13000;23762.7;48.4146;7269.04;25206.3
P103215013;11700;23737.1;48.4146;11576.5;20265.3
P103215003;12200;23737.1;48.4146;9965.52;22103.6
Q104215001_1;12500;23212;47.2797;9679.31;21905.1
P104215001;13000;23737.1;48.4146;8475.38;23804
Q104215005_1;13000;23757.9;48.3561;7762.99;24637.8
P104215005;11900;23741.9;48.4146;10028.9;22036.1
P104215009;11700;23743.5;48.3561;11014.8;20912.7
P104215013;12200;23753.1;48.4146;9967.51;22117.3
P104215003;12200;23737.1;48.4146;9965.52;22103.6
Q107215001_1;9900;17802.8;36.2817;10994.1;14995.6
P107215001;11700;23754.7;48.4146;11585.2;20272.9
P107215005;13000;23741.9;48.3561;7751.87;24634.5
P109215005;11900;23738.7;48.4146;9863.68;22221.4
P109215009;13500;23737.1;48.4146;6663.05;25872.2
P109215011;12500;23737.1;48.4146;10123.5;21923.3
Q110215001_1;13000;23737.1;48.4146;8475.38;23804
P110215001;11700;23748.3;48.4146;11585.7;20265.9
P110215005;12200;23740.3;48.4146;9967.27;22104.8
P110215009;12200;23746.7;48.4146;8925.5;23300
P110215013;13000;23737.1;48.4146;8475.38;23804
P111215005;11700;23737.1;48.4146;11576.5;20265.3
P111215009;13000;23741.9;48.3561;7751.01;24635.5
P114215001;11700;19422.9;39.5694;8946.15;18952.6
P116215005;12200;23749.9;48.4146;9970.2;22111.1
P116215011;13000;23737.1;48.4146;7267.16;25182.8
P116215003;11700;23737.1;48.4146;11576.5;20265.3
Q117215001_1;9900;18342.3;37.4166;11530;14923.5
P117215001;13000;23745.1;48.4146;8477.62;23809.5
Q117215005_1;11700;23746.7;48.4731;11101.3;20817.1
P117215005;13000;23738.7;48.4146;8476.97;23803.8
P117215009;13000;23740.3;48.4146;8475.69;23806.9
P117215011;11700;23737.1;48.4146;11576.5;20265.3
P117215003;13000;23737.1;48.4146;8475.38;23804
P117215007;12200;23749.9;48.4146;9972.74;22108.1
Q118215001_2;11700;23737.1;48.4146;11455.7;20403.1
Q118215001_1;13000;23743.5;48.3561;7831.32;24545.4
P118215001;12200;23737.1;48.4146;9965.52;22103.6
P118215005;11700;23748.3;48.4146;11582.5;20269.6
P118215009;13500;23741.9;48.4146;6664.74;25875
P118215013;13500;23748.3;48.4146;6500.52;26068.8
P118215003;11900;23737.1;48.4146;9863.29;22220.3
P122215001;12500;22663;46.2033;8830.35;22324.8
Q122215005_1;4300;9177.56;18.6498;11495.9;5797.7
P122215005;12500;23737.1;48.4146;10123.5;21923.3
P122215009;13000;23202.4;47.2212;7295.03;24616.3
P122215011;12500;23741.9;48.4146;10128;21922.9
P067215011;11700;23737.1;48.2976;10368.3;21644
Q068215001_2;12200;23743.5;48.2976;8681.92;23574.8
P069215011;5200;9172.76;18.7083;11053.8;6297.36
Q072215001_1;13000;23765.9;48.2976;7118.84;25380.9
P072215009;12200;23740.3;48.2976;8677.61;23576.5
Q073215001_2;13000;23753.1;48.2976;7115.07;25372.4
P073215009;11700;23740.3;48.2391;11214.8;20681.2
Q074215001_1;13000;23746.7;48.2976;7106.88;25375.3
P074215009;13000;23738.7;48.2976;7106.46;25367.8
Q075215001_1;11700;23749.9;48.2976;11505.1;20359.6
P075215007;13000;23740.3;48.2976;7105.44;25370.5
P076215001;13000;23743.5;48.3561;7833.55;24542.9
P081215013;12500;23737.1;48.3561;9420.27;22725.8
P082215001;13000;23743.5;48.2976;7110.75;25367.7
Q067215001_4;11200;19421.3;39.5694;9621.64;18180.2
Q067215001_3;13000;23737.1;48.3561;7831;24539.4
Q067215001_2;12200;23740.3;48.4146;9968.7;22103.2
Q067215001_1;12200;23743.5;48.4146;9971.4;22103.3
P067215001;13000;23965.9;48.4146;7831.99;24767
P067215005;13000;23738.7;48.4146;8475.78;23805.2
Q068215001_1;11700;23737.1;48.4146;11576.5;20265.3
P068215001;11700;23745.1;48.4146;10530.3;21467.1
P068215005;12200;23738.7;48.4146;9967.11;22103.4
P068215011;11700;23738.7;48.4146;10450.4;21551.9
Q069215001_2;11700;21039.7;42.8571;8630.28;20929.9
Q069215001_1;13000;23745.1;48.4146;8482.37;23804.1
P069215001;12200;23749.9;48.4146;9968.54;22112.9
P069215005;13000;23738.7;48.4146;8476.49;23804.4
P072215001;13000;23737.1;48.4146;8475.38;23804
Q072215005_1;13000;23737.1;48.4146;8475.38;23804
P072215005;13000;23741.9;48.4146;8476.65;23807.4
Q073215001_1;13000;23737.1;48.4146;8475.38;23804
P073215001;12500;23737.1;48.4146;10123.5;21923.3
P073215005;11700;23737.1;48.4146;10609.9;21368.3
P074215001;13000;23737.1;48.4146;8475.38;23804
Q074215005_1;11700;23737.1;48.4146;11576.5;20265.3
P074215005;13000;23740.3;48.4146;8476.2;23806.3
P075215001;13000;23737.1;48.3561;7750.45;24631.3
Q075215005_1;11700;23737.1;48.4146;11576.5;20265.3
P075215005;13500;23738.7;48.3561;5898.24;26746.5
P075215009;11700;23738.7;48.4146;11576.6;20266.7
P075215013;13000;23737.1;48.4146;8475.38;23804
P076215005;13000;23737.1;48.4146;8475.38;23804
P076215009;12500;23743.5;48.4146;10128.3;21924.2
P076215011;11900;23737.1;48.4146;9863.29;22220.3
P079215001;11700;21582.4;43.992;8908.46;21155.1
Q079215005_1;12200;23202.4;47.2797;9433.86;22175.6
P079215005;13000;23738.7;48.4146;8475.8;23805.2
P079215009;13500;23738.7;48.4146;6662.49;25874.4
P079215011;13000;23743.5;48.4146;8477.2;23808.4
P080215001;13500;23746.7;48.4146;6504.1;26063.2
P080215005;11700;23737.1;48.4146;11455.7;20403.1
P080215009;5600;11330.7;23.0139;11989.3;7387.75
P080215011;13000;23746.7;48.4146;8475.3;23813.7
P080215003;11700;23737.1;48.4146;11576.5;20265.3
P081215001;12200;23202.4;47.2797;9430.39;22179.6
Q081215005_1;11700;23741.9;48.4146;11454.8;20408.9
P081215005;13000;23740.3;48.4146;8477.13;23805.3
P081215009;11700;23746.7;48.4146;11457.2;20410.9
Q082215005_1;12200;23745.1;48.4146;9972.51;22103.6
P082215005;11700;23741.9;48.4146;11458.5;20404.7
P082215011;11700;23748.3;48.3561;10934;21009.6
P082215007;13000;23737.1;48.3561;7750.45;24631.3
P083215001;12200;23202.4;47.2212;8824.25;22871.3
Q083215005_1;11700;23737.1;48.2976;10247.4;21781.9
P083215005;11900;23746.7;48.4146;10026.1;22044.1
P083215009;11700;23749.9;48.4146;11586.6;20266.5
P083215011;11700;23737.1;48.4146;11576.5;20265.3
P065040101;12670;4178.1;84.024;5476.08;7667.66
P066040105;12060;5428.08;72.0756;6497.11;7752.5
P067040105;13300;5015.13;88.5672;5443.47;8541.9
Q068040105_1;13200;4491.76;93.6144;5473.98;7983.71
P068040101;11000;3777.58;78.012;5736.1;6970.41
P069040105;13450;4984.05;87.9502;5761;8148.47
P072040105;13110;6061.09;78.9204;5890.41;9077.84
P072040101;13250;4830.12;79.8354;5637.71;8135.23
P073040105;12770;5087.8;75.3631;5986.32;7995.1
P074040105;13250;6495.08;90.8073;6452.25;8870.68
P073040101;13000;5531.25;91.3482;5304.79;9216.27
Q074040105_1;13310;4846.24;86.9326;5350.87;8478.68
P075040101;13200;4504.65;93.6144;5538.56;7922.9
P076040105;13260;5751.27;83.7945;5950.4;8699.57
P079040101;13270;4550.5;78.8754;5543.73;7962.86
P080040111;13170;5775.41;80.1192;6371.74;8242.89
P080040105;13410;6072.52;92.6061;5127.99;9959.29
P081040105;13400;7299.97;84.2473;6919.85;9141.98
P080040101;13200;4465.54;93.6144;5465.91;7966.7
P082040111;13090;5601.54;83.0974;5450.95;9119.76
P083040101;13250;5581.82;79.0455;6417.2;7997.42
P086040111;12660;5886.05;83.9592;5778.83;9030.12
Q065040101_1;4650;1257;21.0402;5081.48;5196.84
P066040101;13500;5803.34;86.1996;5140.92;9675.35
P068040105;13420;7733.93;79.1481;7286.92;9157.06
P069040101;13200;4543.76;93.6144;5516.22;7987.51
Q073040105_1;12900;5172.05;89.5488;6054.73;8001.28
Q075040105_1;12670;4074.55;84.024;5386.01;7666.89
P075040105;13500;6982.83;86.236;5286.38;10688.9
P076040101;13290;5263.11;86.0557;5355.93;8889.78
Q079040111_1;13200;4465.54;93.6144;5514.75;7910.96
P079040105;12580;5333;73.215;6510.09;7642.6
P079040111;13450;5355.41;92.9835;5212.42;9145.84
P082040105;13200;4504.65;93.6144;5485.89;7983
P082040101;13500;6180.14;80.4814;6288.44;8742.68
P083040111;13450;5281.06;93.0633;5224.97;9057.16
P083040105;12670;4527.08;89.8556;5758.99;7693.79
P086040105;13200;4465.54;93.6144;5508.24;7918.39
P086040101;13000;5351.46;78.7291;6074.86;8157.72
P087040105;13450;5781.16;89.2737;6198.79;8446
P087040111;13470;7220.19;93.4383;7211.12;8729.82
P087040101;13200;4478.42;93.6144;5484.56;7958.31
P088040105;13250;5884.87;88.6023;5329.37;9541.84
P089040105;13200;4491.76;93.6144;5522.94;7927.84
P089040111;13250;5575.35;80.4762;6316.08;8106.34
P089040101;13300;5169.95;79.3429;5436.16;8705.05
P090040111;12670;4087.44;84.024;5429.89;7629.71
P090040105;13250;6976.07;86.7591;5365.97;10591.3
P087215003;12500;23737.1;48.3561;9420.27;22725.8
Q088215001_1;11700;23745.1;48.3561;10938.6;21001.2
P093215003;13000;23737.1;48.2976;8394.83;23896
P094215001;11700;23740.3;48.2976;10369;21646.4
Q086215001_1;12500;22125.1;45.0684;8301.1;22390.9
P086215001;12200;23737.1;48.4146;9925.25;22149.5
P086215005;12500;23748.3;48.4146;10126.2;21931.4
P086215011;12200;23749.9;48.3561;9282.25;22896.1
P086215007;12200;23737.1;48.4146;9965.52;22103.6
Q087215001_1;13000;23745.1;48.2976;7105.48;25375.3
P087215001;11700;23745.1;48.4146;11575.5;20274.4
P087215005;11700;23741.9;48.4146;11458;20405.2
P087215009;11700;23748.3;48.4146;11584.6;20267.2
P088215001;12200;23743.5;48.4146;9964.11;22111.6
P088215005;12200;23741.9;48.4146;8921.31;23300
P088215009;12500;23743.5;48.4146;10124;21929.1
P088215013;12500;23737.1;48.4146;10123.5;21923.3
Q089215001_1;13000;23740.3;48.3561;7834.18;24539
P089215001;13500;23743.5;48.4146;6499.59;26065.1
P089215005;11700;23738.7;48.4146;11577.4;20265.8
P089215009;12200;23743.5;48.3561;9361.94;22798.8
P089215011;13000;23737.1;48.4146;8193.46;24125.8
Q090215001_1;12500;23200.8;47.2797;9667.3;21907.6
P090215001;11700;23740.3;48.4146;11576;20269.1
P090215005;13000;23740.3;48.4146;8477.13;23805.3
P090215009;13000;23737.1;48.4146;8475.38;23804
P090215011;11700;23741.9;48.4731;11097.7;20816.4
Q093215001_1;9100;14029.7;28.6299;10504.4;11781.2
P093215001;11700;23737.1;48.4146;11455.7;20403.1
P093215005;12200;23741.9;48.4146;9968.85;22104.6
P093215009;11700;23743.5;48.3561;10935.1;21003.6
P093215011;11700;23737.1;48.4146;11576.5;20265.3
P094215005;13000;23741.9;48.4146;8116.97;24217.8
P094215009;10400;20503.4;41.7222;11865.2;16702.1
P094215011;12200;23746.7;48.4146;9964.03;22114.9
P094215003;12500;23737.1;48.4146;10123.5;21923.3
Q095215001_1;12200;23743.5;48.3561;9285.79;22885.7
P095215001;13000;23737.1;48.4146;8475.38;23804
P095215005;11700;23748.3;48.4146;11580.1;20272.4
P095215009;11700;23748.3;48.4146;11584.6;20267.2
P095215011;13000;23737.1;48.4146;8193.46;24125.8
Q096215001_1;12200;23743.5;48.4146;9970.21;22104.6
P096215001;13000;23737.1;48.4146;8193.46;24125.8
P096215005;13000;23749.9;48.4146;8275.43;24045
P096215009;13000;23738.7;48.4146;8475.25;23805.8
P096215013;12200;23743.5;48.4146;8924.28;23298.2
Q097215001_1;12500;23202.4;47.2212;8963.56;22712.3
P097215001;13000;23737.1;48.4731;7911.55;24447.5
Q097215005_1;13500;23743.5;48.4146;6584.32;25968.4
P097215005;11700;23737.1;48.4146;11576.5;20265.3
P097215009;11700;23749.9;48.4146;11586.6;20266.5
P097215011;13000;23737.1;48.4146;7267.16;25182.8
P101335601;13350;8351.15;91.841;6003.11;11239.3
P102335605;13210;9244.87;90.1433;5898.41;12252.5
P101335605;13200;10414.9;83.8512;7147.36;11997.3
P102335603;13270;9651.74;84.6087;7476.87;10858.1
P103335605;13480;7544.54;92.9246;7210.42;9054.97
P104335603;13200;10142.4;88.2;7445.81;11384.2
P107335603;13280;9903.16;89.5806;7238.62;11381.4
P108335605;12810;8227.86;84.2958;7165.25;9789.83
P110335605;13140;8306.71;89.3153;7142.94;9894.14
P115335603;7940;4656.67;43.5866;7135.84;6252.21
P117335605;13070;9261.8;86.0081;7086.11;10914.1
P117335601;13340;9778.4;90.9954;7417.49;11052.5
P118335605;13200;10248.9;87.5916;7040.88;11952.8
P101335603;4340;2042.74;24.9917;5800.88;5161.65
P103335501;13470;9401.55;89.559;7167.17;10961.3
P103335601;13340;10614.7;91.8475;7523.45;11767.9
P104335605;13340;10366.7;91.8475;6683.21;12478.8
