Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P076382111;13210;8112.11;69.0451;7072.29;9780.17
P076382407;13210;10300.7;87.2657;7298.82;11710.2
Q076382405_2;13000;10269.3;86.2778;7669.93;11255.3
Q076382405_1;13220;9930.58;87.0395;7044.33;11630.5
P076382405;13200;10583.7;88.2889;7424.72;11849.6
P076382101;13200;10469;84.6504;7577.22;11560.9
Q076382401_2;13010;10577.2;88.3657;7554.49;11695
Q076382401_1;13210;10312.7;88.0403;7289.7;11732.6
P076382401;13200;10523.1;88.2;7510.44;11691.2
P076382409;13230;10093.9;88.9541;7134.21;11691.3
Q103382403_1;11600;7899.04;66.3228;7153.67;9474.23
P103382403;13210;9391.03;77.4379;6900.39;11255.2
P103382111;13210;9036.63;75.9257;7340.76;10398.3
P103382407;13200;10086.1;86.5571;6975.21;11865
P103382405;13200;10557.6;87.6132;7463.56;11779.1
Q103382401_3;13200;10102.1;86.8401;7280.7;11532.3
Q103382401_2;13210;10548.8;87.9158;7376.42;11869.8
Q103382401_1;13200;10732.4;88.254;7551.08;11854.1
P103382401;13210;10312.4;88.1102;6901.03;12175.9
Q103382409_2;13210;10397.8;86.8893;7282.77;11825.7
Q103382409_1;13200;10414.9;87.9109;7161.36;11981.4
P103382409;13200;10391.1;88.2209;7529.68;11537.2
P104382403;13210;10123;87.0461;7126.84;11728.8
P104382407;13200;10722.5;87.516;7664.13;11715.2
Q104382405_3;13210;10220.7;86.4379;7140.43;11811
Q104382405_2;13200;10562.8;88.2648;7554.77;11680.3
Q104382405_1;13210;10243.8;88.5997;7234.14;11727.1
P104382405;13220;10419.6;88.5683;7380.19;11736.3
P104382401;13000;10223.8;85.0076;7552.02;11344.4
Q104382409_3;13000;10497.4;86.616;7579.63;11586.5
Q104382409_2;13410;10044.4;87.1312;7050.18;11737.7
Q104382409_1;13200;10595.8;87.678;7535.08;11735.7
P104382409;13210;10428.9;88.9426;7098.6;12066.9
Q096382403_1;13210;8131.57;68.5552;6772.5;10141.7
P096382403;12610;9020.01;76.4966;7068.4;10692.5
P096382111;13200;9107.31;75.6578;7564.13;10214.1
P096382407;13210;10395.6;87.2858;7372.13;11721.5
P096382405;13210;10339.8;88.8894;7407.76;11625.1
P096382101;13410;9447.2;80.6;7170.31;11003.4
Q096382401_1;13200;10714.5;88.452;7531.49;11858.6
P096382401;13200;10799.4;88.452;7691.83;11760.5
P096382103;13410;8808.56;77.8449;6993.12;10567
P096382409;13010;10303.2;87.0659;7477.24;11509.1
P096382105;13010;9555.64;77.9468;7628.62;10588.8
P096382109;13210;9118.13;77.7475;7409.48;10401.4
Q097382403_1;13200;10483.4;88.2504;7368.51;11813.4
Q097382407_1;13000;10187.9;86.1408;7396.5;11486
P097382403;13210;10271;87.5399;7329.68;11645.3
P097382111;13010;8947.1;74.2921;7511.99;10113.4
P097382407;13210;10131.4;87.3357;7241.62;11606.3
P097382405;13200;10605.4;88.9308;7382.23;11919.7
P097382101;13010;9130.02;74.5081;7667.75;10118.6
P097382401;13200;10475.5;88.1817;7718.56;11406.1
P097382103;13210;8650.73;72.8197;7557.75;9764.8
P097382409;13200;10455.7;87.9721;7590.58;11532.3
P097382105;13210;8783.63;75.377;7332.79;10154.4
P097382107;13210;9757.64;82.1977;7327.96;11133.9
P079382109;13210;8549.78;73.5904;7247.72;10017.6
Q080382403_1;13200;10502;87.9228;7328.94;11877.1
P079382111;7600;3798.36;32.8987;6592.28;6014.17
P079382407;12610;9372.36;79.9657;7429.74;10632.5
Q079382405_1;13200;10698.3;88.5348;7426.87;11961.8
P079382405;13200;10143.8;86.9993;7159.35;11712.5
P079382101;13200;9110.75;75.1788;7479.93;10313.6
P079382411;13200;10422.8;88.0526;7224.07;11917.7
P079382401;13200;10539.3;88.2938;7573.77;11635.1
P079382103;13210;9185.65;78.3296;7243.67;10658.1
P079382409;13200;10578.4;88.2396;7483.76;11776.9
P079382105;13220;8919.27;76.0098;7386.44;10228.8
P079382107;13230;7847.64;70.4429;6819.41;9804.27
Q080382403_2;13200;10187.3;85.9121;7187.67;11723.7
P080382403;13210;10327.2;88.1258;7355.94;11671.6
P080382111;13210;9969.3;82.7282;7234.42;11452.3
P080382407;13210;10407.6;87.6715;7391.98;11710.9
P080382405;13210;10247;87.8397;7134.11;11844.5
P080382401;13200;10584.1;88.4448;7402.16;11875.8
Q080382409_2;13210;10549.1;88.0441;7338.56;11913.3
Q080382409_1;13210;10293.2;88.1769;7301.19;11700
P080382409;13210;10298.2;89.0466;7328.47;11673.9
P080382105;13200;10180.8;84.6428;7471.44;11393.3
P093382111;10200;5621.16;46.8;6834.86;7560.16
P093382407;13200;10256.9;85.8873;7293.27;11672.8
P093382405;13210;10562.7;88.2889;7456.46;11792.4
P093382101;13210;8895.73;76.3017;7224.6;10390
P093382411;13200;10550.4;88.0687;7328.36;11926.2
P093382401;13210;10330.6;87.1691;7231.61;11816.8
P093382409;13200;10400.3;88.2938;7509.28;11569.7
P093382105;13200;8552.69;71.6292;7445.7;9794.62
P093382107;13020;7362.01;65.0706;6626.02;9539.32
P093382109;13220;8755.84;75.5716;7199.76;10278.4
P094382403;13200;10605.3;87.9048;7348.02;11958.7
P094382111;13210;8868.75;73.5967;7418.72;10141.5
P094382407;13410;9992.75;86.6399;7186.42;11530.6
Q094382405_1;13200;10551;88.9308;7317.24;11939.6
P094382405;13200;10180.4;87.1226;7216.43;11684
P094382101;13200;8903.21;73.206;7561.35;10013.2
P094382401;13200;10606;89.0928;7495.88;11790.6
P094382103;13210;8646.31;76.0223;7351.08;9996.23
P094382409;13200;10768.1;88.9308;7555.27;11885
P094382105;13200;8804.61;74.3406;7442.26;10050.5
P094382107;13020;7526.68;65.7259;6624.72;9705.47
P094382109;13410;8664.46;75.113;7206.07;10179.8
P100382111;11010;5577.01;46.7657;6815.04;7538.63
P100382407;13010;10151.1;85.8121;7395.62;11450.2
P100382405;13210;10085.1;85.3634;7389.48;11391.2
P100382411;13200;10436.4;87.8808;7349.97;11787.6
Q100382401_2;13200;10373.6;87.2138;7292.81;11790
Q100382401_1;13200;10373.7;86.8749;7490.33;11564.7
P100382401;13400;10449.7;89.0928;7286.08;11873.7
P100382409;13200;10377.7;88.2938;7423.89;11644.5
P100382107;13020;7760.79;66.4022;6879.86;9648.44
P100382109;13210;9442.69;79.0712;7417.78;10716.5
P101382403;13210;10323;87.6265;7486.27;11518.6
P101382111;13200;9407.3;77.9453;7389.01;10713.9
Q101382407_2;13210;10319.1;88.0651;7337.86;11684.1
Q101382407_1;13200;10574;88.614;7507.29;11745.6
P101382407;13200;10254;87.9905;7300.36;11661.8
P101382405;13400;10479.5;88.7472;7460.29;11704.8
P101382101;13010;9088.8;75.7289;7472.03;10300.7
P101382401;13210;10264.2;88.1306;7363.71;11599.7
P101382103;13010;9816.85;80.6383;7458.14;11044.6
P101382409;13400;10524.1;89.0928;7507.04;11696
P101382107;13210;8945.32;79.9492;6650.16;11095.1
P086382111;10600;5620.76;47.1168;6738.08;7670.2
P086382407;13200;10571.9;88.0884;7325.33;11951.2
P086382405;13210;9982.59;85.2103;7258.21;11438.5
P086382101;13400;8942.79;75.9348;7227.58;10433.6
P086382411;13200;10313.4;87.6519;7272.22;11753.3
P086382401;13200;10651.6;88.452;7479.26;11855.2
P086382103;13220;8486.15;74.5499;7218.28;9987.62
P086382409;13200;10662;88.452;7499.66;11842.3
P086382105;13410;9179.82;78.8591;7329.57;10554.3
P086382107;13230;9066.23;81.2785;6398.74;11502.9
P087382403;13200;10184;85.8473;7165.45;11745.8
P087382111;13220;9531.23;80.8763;7169.18;11088.7
P087382407;13210;10235;87.8101;7253.32;11696.5
P087382405;13200;10595.3;88.2079;7300.36;12003.1
Q087382401_1;13210;10089.9;86.5365;7037.45;11797.7
P087382401;13200;10696;88.452;7451.74;11931.1
P087382103;13020;8480.9;72.3575;7508.79;9650.84
Q087382409_1;13200;10402.8;88.8334;7224.81;11896.8
P087382409;13200;10446.7;89.0928;7390.42;11751.7
P087382105;13000;9347.11;76.9428;7539.28;10482.3
P087382109;13410;8853.71;76.1761;7289.69;10273.7
Q082382403_1;11610;7652.8;63.3225;7259.27;9107.48
P082382403;13200;9023.78;76.5252;7251.01;10487.9
P082382111;13200;9015.16;75.3317;7548.74;10139.5
P082382407;13200;10294.8;87.977;7357.8;11637
P082382405;13210;10509.6;88.4107;7488.61;11702.6
P082382101;13220;9234.07;79.5299;7333.62;10603.9
P082382401;13200;10636.3;88.9308;7412.45;11916.2
P082382103;13200;8492.47;70.0801;7461.25;9716.66
Q082382409_1;13200;10374.2;87.9482;7219.78;11873.9
P082382409;13200;10311.1;88.0848;7302.2;11716.8
P082382105;13000;9531.27;78.3582;7702.44;10480.2
P082382109;13200;8478.44;73.2781;7252.65;9940.68
Q083382403_1;10600;7210.14;60.9484;7995.2;7825.02
P083382403;13200;10581.3;88.8077;7586.07;11663.1
P083382407;13210;10001.8;86.2316;7263.87;11451.2
Q083382405_1;13200;10548.2;88.614;7378.11;11867.3
P083382405;13200;10413.3;87.9482;7414.27;11691.1
P083382101;13200;8858.5;74.3493;7315.61;10248.9
Q083382401_1;13210;10451.3;88.5629;7365.88;11784.3
P083382401;13200;10597.1;88.9308;7462.21;11820.2
P083382103;13210;9473.63;80.4278;7346.49;10828.8
P083382409;13220;10344.7;88.2524;7319.94;11730.1
P083382105;13200;10110.7;84.7878;7503.12;11287.1
Q069382403_1;12600;7843.44;65.8912;7019.65;9571.56
P069382403;13210;9019.71;76.6675;7123.86;10628.9
P069382111;13200;8450.08;70.7065;7284.75;9875.69
Q069382407_2;13200;10379;87.8937;7383.5;11692
Q069382407_1;13210;10186.4;87.3351;7286.66;11609.9
P069382407;13210;10197.4;87.2858;7270.86;11638.9
P069382405;13400;10448.3;88.8804;7134.81;12045
P069382101;13010;10136.5;81.101;7414.56;11414
P069382401;13210;10075.9;87.7934;7008.91;11816.3
P069382409;13010;10436;87.6981;7299.22;11845.1
P069382105;13010;9396.71;77.3889;7664.4;10389.1
P069382109;13210;9238.66;78.8551;7351.52;10588.1
P070382403;13200;10483.8;87.4015;7401.29;11776.4
Q070382407_2;13210;10381.9;88.0017;7486.56;11577.3
Q070382407_1;13210;10468.7;87.6212;7348.72;11821.3
P070382407;13200;10266.3;87.1058;7266.36;11712.9
P070382405;13210;10402.1;87.0446;7065.33;12078.1
Q070382401_3;13200;10446.9;88.2684;7401.8;11738.9
Q070382401_2;13020;10100.3;84.7133;7346.13;11455.9
Q070382401_1;13200;10598;88.452;7541.61;11730.5
P070382401;13200;10507.5;88.452;7448.07;11746.7
P070382409;13210;10704.5;88.8607;7469.82;11918.9
P070382105;13200;9939.49;82.0922;7304.96;11342
P070382107;13400;9635.48;86.3124;6770.25;11648.2
P066382111;7610;3703.12;31.7685;6454.81;6075.8
Q066382407_1;11220;8020.11;68.0977;7830.46;8822.99
P066382407;13200;10366.5;87.8569;7515.83;11528.4
Q066382405_2;13210;10362.9;87.8097;7184.22;11903.2
Q066382405_1;13210;10215.7;87.7695;7238.49;11694.1
P066382405;13010;10489.7;87.7029;7507.18;11661.5
P066382101;13210;9408.1;80.3545;7341.55;10768.9
P066382401;13200;10714.5;88.452;7566.92;11818.2
P066382103;13210;8808.99;74.2975;7298.97;10218.4
P066382409;13200;10128.2;86.8823;7463.28;11350.1
P066382105;13200;8742.78;72.9252;7543.93;9872.62
P066382107;13010;7789.66;66.3034;6942.97;9605.29
P066382109;13210;9484.57;80.4881;7377.75;10804
P067382403;13200;10503.9;87.6708;7400.43;11797.5
P067382407;13200;10382.1;87.1549;7395.74;11681
Q067382405_2;13200;10398.7;87.8601;7336.03;11765.8
Q067382405_1;13200;10404.7;88.1817;7357.99;11746.7
P067382405;13200;10479;88.2938;7328.68;11854.5
P067382101;13210;10198.1;83.8514;7343.86;11556.3
P067382401;13210;10112.1;87.7646;6938.86;11932.4
P067382409;13210;10441.2;87.9721;7345.57;11797.4
P067382105;13200;9061.82;75.0913;7467.09;10279.4
P067382107;13240;8623.81;85.017;6119.26;11379.4
P107382111;11200;5756.83;49.2861;6722.11;7824.5
P107382407;13210;10406.4;88.1011;7212.07;11915
P107382405;13210;10244.2;86.3678;7161.67;11810.2
P107382411;13400;10431.2;88.0128;7231.03;11918.1
Q107382401_2;13010;10587.5;87.743;7362.32;11924.6
Q107382401_1;13210;10320.4;87.2773;7138.18;11913.3
P107382401;13210;10349.6;88.4269;7220.84;11848.1
P107382409;13200;10610.5;88.9308;7496.66;11794.3
P107382107;13240;7366.59;69.6286;6284.53;9933.59
P107382109;13220;9013.6;78.2;7309.87;10410.5
P108382403;13210;10417.1;87.6085;7294.92;11831.1
P108382111;13200;8315.02;68.8788;7325.75;9693.84
P108382407;13210;10423.8;87.6818;7250.07;11889
Q108382405_2;13410;10110;87.697;7143.59;11696.7
Q108382405_1;13200;10541.6;88.614;7447.79;11781.1
P108382405;13200;10476.2;88.7725;7490.64;11666.9
P108382101;13400;10012.8;83.0736;7313.49;11405.7
Q108382401_2;13200;10212.5;86.9335;7249.47;11678.4
Q108382401_1;13010;10629.5;87.8559;7507.34;11801.1
P108382401;13410;9897.33;88.1344;7189.39;11431.8
P108382103;13200;10371;85.428;7458.86;11597.9
P108382409;13200;10524.5;88.3217;7341.41;11885.4
Q074382403_2;10610;6472.04;53.4077;7243.94;7944.21
Q074382403_1;13410;8408.87;73.4175;6349.17;10902.1
P074382403;13200;9488.55;79.3116;7015.28;11221.7
P074382111;13200;9169.57;77.7731;7429.98;10429.5
P074382407;13200;10596.7;88.9308;7533.87;11738
P074382405;13200;10500.1;87.9228;7487.78;11694
P074382101;13200;8933.77;75.6133;7515.34;10096.2
P074382401;13210;10312.5;88.2524;7495.99;11497
P074382103;13020;8736.9;74.1065;7294.74;10151.1
P074382409;13200;10456.7;88.5341;7587.25;11537.1
P074382105;13200;8946.46;74.4624;7480.2;10149
P074382107;13070;7476.24;74.196;6038.49;10324
P074382109;13210;8622.15;74.6389;7114.33;10242.2
Q102382403_1;8000;4974.04;40.4136;7150.02;6553.39
P102382403;13200;8703.81;74.0736;6902.42;10565.7
P102382407;13200;10335.7;86.5929;7245.32;11806.3
Q102382405_2;13220;10133.3;87.7599;7139.59;11724.5
Q102382405_1;13010;10427.5;87.815;7320.32;11812.5
P102382405;13210;10383.1;87.2907;7434.37;11637.9
P102382101;13200;9633.57;80.316;7472.95;10844.4
Q102382401_1;13210;10448.8;88.2938;7367.92;11779.5
P102382401;13210;10388.8;87.535;7354.4;11735
P102382103;13200;9989.71;83.0689;7318.22;11377.1
P102382409;13010;10612.7;88.3017;7460.36;11837.9
P102382107;13470;8316.3;85.6434;5811.14;11423.5
Q095382403_1;7600;4377.53;36.5616;6909.03;6231.88
P095382403;12610;8822.8;74.797;6934.44;10648.2
Q095382407_1;13200;10461.7;86.9508;7338.39;11826.1
P095382407;13210;10394;87.2529;7357.54;11736.6
Q095382405_2;13200;10532.1;88.2259;7397.47;11829.1
Q095382405_1;13210;10103.3;85.8929;7326.78;11481
P095382405;13200;10465;88.1604;7402.08;11756.7
Q095382401_2;13000;10250.5;85.6358;7509.52;11419.7
Q095382401_1;13210;10296.3;88.3437;7285.88;11720.6
P095382401;13200;10476.4;87.2858;7331.77;11848.3
P095382409;13010;10364.2;86.0078;7427.12;11627.4
P095382107;13250;8470.3;84.1183;6045.54;11310
Q081382403_1;13010;7833.94;65.5674;6759.11;9859.38
P081382403;13210;8607.31;74.711;6852.06;10526.7
P081382407;13210;10281.1;84.9693;7320.01;11666.4
Q081382405_1;13200;10281.4;86.8533;7542.98;11412.4
P081382405;13210;10411.4;87.578;7482.16;11611.7
Q081382401_2;13200;10198.6;85.3668;7238.16;11677.3
Q081382401_1;13200;10049.9;86.5118;7170.39;11606
P081382401;13210;10439.2;87.6363;7413.15;11718.3
Q081382409_2;13200;10562.4;87.5128;7514.42;11726
Q081382409_1;13010;10155.3;86.6689;7249.84;11620.7
P081382409;13020;10477.1;87.7007;7207.57;11990.8
P081382107;13460;8446.28;85.9277;5879.38;11475.6
Q068382403_1;13010;8025.38;66.7749;6776.16;10031.4
P068382403;13200;9259.09;77.6772;6876.91;11150.1
P068382111;13210;9277.77;79.5561;7213.76;10784.4
P068382407;13200;10783;88.452;7527.63;11931.5
P068382405;13210;10321.6;88.5679;7343.09;11680.6
P068382101;13210;9161.84;77.0819;7520.33;10318.6
Q068382401_1;13210;10213.4;88.4509;7249.53;11679.2
P068382401;13010;10538.4;87.9368;7500.65;11717.6
P068382103;13210;8496.69;69.5069;7476.11;9703.93
P068382409;13200;10425.9;88.7472;7546.7;11552.6
P068382105;12800;8761.73;72.738;7590.38;9838.57
P068382107;13210;9107.12;78.2693;7315.62;10497.5
Q088382403_1;10600;6896.11;57.636;7458.83;8123.06
P088382403;13200;8573.63;72.2306;6766.01;10591.2
P088382407;13200;10409.1;87.2068;7598.68;11476.5
Q088382405_2;13210;10382.5;88.2168;7436.34;11635.1
Q088382405_1;13210;10237.3;88.701;7068.93;11909.2
P088382405;13010;10692.3;88.5178;7553.57;11811.2
P088382101;13400;9922.87;83.7216;7193.91;11452.1
P088382401;13010;10241.2;86.3538;7600.39;11306.6
Q088382409_2;13400;10605;89.0568;7162.66;12170
Q088382409_1;13210;10093.9;86.4558;7143.28;11680.9
P088382409;13200;10427;88.1359;7260.47;11880.4
P088382107;13260;8656.44;84.1116;6228.98;11286.8
Q105382403_1;11610;7416.91;62.3757;7129.11;9020.12
P105382403;13210;8422.76;71.7562;6622.11;10604.5
Q105382407_2;13200;10309.5;85.2713;7292.14;11726.7
Q105382407_1;13200;10243.1;86.94;7294.92;11657.1
P105382407;13206;10544.1;87.473;7539.63;11678.9
Q105382405_2;13210;10389.5;87.9842;7386.85;11698.5
Q105382405_1;13220;10031.7;85.9169;7118.2;11647.3
P105382405;13400;10383.3;87.7608;7449.87;11620.4
P105382401;13210;10378;87.9775;7209.24;11889.8
Q105382409_2;13200;11036.2;88.0164;7596.08;12106.5
Q105382409_1;13200;10495.5;88.452;7438.78;11745.4
P105382409;13010;10376.9;88.5178;7358.2;11718.7
Q105382105_1;13400;9285.79;82.6836;6768.79;11300.2
P105382105;13400;10260.5;86.9046;7249.18;11726.7
Q098382403_1;11610;6827.89;57.8501;6963.17;8620.46
P098382403;13200;9006.24;76.205;6967.88;10793.4
P098382111;13200;8547.36;71.7861;7262.12;9998.8
Q098382407_4;13200;10524;87.7788;7490.6;11714.8
Q098382407_3;13210;10140.5;87.3351;7297.21;11551.9
Q098382407_2;13200;10328.3;87.5193;7285.29;11753.3
Q098382407_1;13210;10282.4;88.5727;7156.57;11854.3
P098382407;13210;10375.2;87.419;7194.16;11904.2
P098382405;13210;10507.1;87.4521;7480.51;11709.4
P098382101;13200;10152.5;82.728;7443.22;11397.2
P098382401;13010;10321.5;87.9319;7333.27;11691.7
P098382103;13200;10233.3;82.512;7379.96;11550.2
P098382409;13210;10233.1;89.5267;7318.22;11620.5
P098382105;13410;10061.2;88.23;7139.41;11652.7
Q077382403_1;13200;7944.59;66.3861;6941.84;9761.51
P077382403;13200;8742.9;74.3137;6788.76;10734.5
P077382111;13200;8070.96;66.636;7180.07;9616.03
P077382407;13210;10282.2;87.6021;7378.43;11600.9
P077382405;13200;10478;88.614;7449.96;11715.1
P077382101;13210;8942.37;75.5195;7464.64;10162.7
P077382401;13210;10143.2;87.5653;6986.29;11909.4
P077382103;13210;9990.04;79.3947;7396.4;11288.2
Q077382409_3;13400;10399.3;88.2108;7242.86;11872.7
Q077382409_2;13200;10363.9;88.452;7432.98;11620.4
Q077382409_1;13200;10781;88.452;7462.79;12003.5
P077382409;13010;10642.1;88.4764;7557.15;11756.9
P077382105;13410;9493.02;86.1437;6687.83;11599.8
Q084382403_1;5000;2723.88;22.2516;6310.42;5261.34
P084382403;13210;8244;69.7447;6401.69;10677.3
P084382111;13210;7934.54;67.0453;6986.49;9700.5
P084382407;13220;10247.4;87.0341;7469.75;11461.9
Q084382405_2;13200;10658.6;88.9308;7574.83;11753.2
Q084382405_1;13210;10320.3;88.4558;7100.78;11955.9
P084382405;13200;10920.9;88.452;7735.23;11832.4
P084382101;13000;9635.01;79.5012;7380.82;10951
P084382401;13200;10744.8;88.452;7535.06;11884.8
P084382103;13210;9767.65;82.4106;7105.36;11398
P084382409;13210;10227.3;89.6437;7171.47;11782.2
P084382105;13420;9722.73;87.4021;6575.77;11957.4
P094382115;13326;5731.25;72.4417;5717.49;8945.32
P095382113;13326;6506.24;70.963;6662.79;8641.59
P095382115;13326;5580.39;71.7425;5953.56;8525.08
P096382113;13326;6325.81;71.5635;6515.8;8628.9
P097382115;13326;5673.36;71.8327;5989.95;8576.52
P098382113;13326;6310.76;72.516;6465.09;8671.72
P098382115;13326;5788.42;71.5878;6028.71;8647.34
P100382113;13326;6538.51;70.9837;6530.19;8825.17
P101382115;13326;5417.21;73.2249;5822.88;8511.01
P102382113;13326;6901.19;71.3393;6639.58;9063.03
P102382115;13326;5054.53;72.2139;5662.72;8331.1
P103382113;13326;6896.2;72.1518;6778.64;8899.35
P103382115;13326;5174.03;71.1591;5686.35;8423.64
P104382113;13326;6395.39;73.0921;6499.9;8716.62
P104382115;13326;5663.74;73.0069;5755.87;8834.01
P105382113;13326;6153.19;71.3369;6343.28;8653.15
P093382113;12120;5229.91;61.6083;6293.76;7786.37
P093382115;13326;5945.36;70.5038;5990.47;8847.93
P094382113;13326;6111.68;71.4697;6032.22;8966.6
P096382115;13326;5797.22;71.125;5941.84;8755.28
Q097382113_1;5050;2211.64;26.4416;5845.06;5280.13
P097382113;13326;6128.56;71.4636;6281.7;8698.79
P100382115;13326;5566.47;71.8485;5856.85;8621.51
P101382113;13326;6413.86;72.5062;6275.07;8991.65
P105382115;13326;6079.25;72.4137;6038.45;8927.06
P107382113;13326;5645.46;67.874;6041;8490.36
P107382115;13326;6123.54;71.7084;5997.43;9018.16
P108382113;13326;6587.82;73.5562;6376.68;9049.67
P108382115;13326;6234.03;72.2943;6265.8;8822.4
P109382113;13326;5981.01;72.868;6026.96;8841.93
P109382115;13326;6051.81;74.5611;6203.74;8711
P070382115;13326;5643.36;71.8119;5730.83;8842.21
P072382113;13326;6789.82;71.9606;6699.5;8883.28
P072382115;13326;5719.29;71.4648;5672.37;8984.86
P073382113;13326;6142.77;72.1627;6245.26;8754.58
P066382113;13326;5581.59;68.7339;5869.42;8622.29
Q066382115_1;13326;5967.21;70.1895;5918.09;8952.38
P066382115;13326;5425.63;71.5939;5793.82;8552.6
P067382113;13326;6153.33;70.5232;6135.28;8890.64
P067382115;13326;5801.34;71.3527;5609.9;9138.18
P068382113;13326;6304.12;70.6377;6176.32;8994.61
P068382115;13326;5328.46;71.6037;5720.54;8539.05
P069382113;13326;6554.11;71.3113;6235.68;9176.85
P069382115;13326;5832.44;71.583;5732.38;9029.52
P070382113;13326;6157.23;70.3052;6046.49;8995.87
P073382115;13326;5705.09;71.1262;5609.47;9042.43
P074382113;13326;6200.05;72.0446;6135.32;8937.32
P074382115;13326;5591.54;72.6488;5902.21;8594.82
P075382113;13326;6421.29;70.4039;6094.36;9205.3
P075382115;13326;5183.5;73.1141;5787.43;8317.76
P076382113;13326;7000.25;71.6585;6555.15;9258.43
P077382113;13326;5889.2;70.5342;6228.27;8520.4
P077382115;13326;6016.43;72.7608;6153.19;8733.3
P080382115;13326;5756.7;73.2212;5800.23;8876.35
P081382113;13326;5900.21;70.3296;5810.44;9008.21
P082382115;13326;5709.03;72.047;5881.07;8736.43
P083382113;13326;6250.69;71.6646;6003.41;9138.49
P084382113;13326;6497.5;72.7291;6147.87;9220.44
P086382113;13326;6539.65;70.9922;6439.7;8929.58
P086382115;13326;5393.31;72.7645;5769.79;8547.7
P087382113;13326;6340.31;70.6377;6240.83;8957.18
P087382115;13326;5786.98;72.9996;5891.27;8802.75
P088382113;13326;6131.68;70.2017;5959.01;9070.15
P088382115;13326;5595.58;72.4173;5859.27;8647.85
P089382113;13326;6195.29;71.7048;6224.86;8830.38
Q079382113_1;12120;5272.12;63.182;6023.09;8137.47
P079382113;13326;6482.51;70.2772;5924.7;9460.13
P079382115;13326;5100.38;70.6036;5628.3;8416.22
