Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P171060621;13200;13644.4;86.4252;7894.6;14374.1
P172060601;13170;14195.7;82.5275;8661.42;14050.4
P172060603;13400;11701.7;83.833;8225.09;12054.3
P172060611;13200;12931.5;90.0516;7282.99;14359.1
P172060613;13370;13113.2;81.6878;6681.75;15226.9
P172060617;13400;14242.3;89.406;7158.62;15811.9
P172060621;13400;12822.8;89.7122;6779.83;14824.6
P173060601;13400;15416.6;80.8356;9671.81;14118.2
P173060603;13200;11565.2;88.1994;8570.27;11523.8
P173060611;13200;13256;87.9504;8382.05;13429.4
P173060613;13200;14036.5;84.9666;8946.78;13565.5
P173060617;13400;13013.5;91.9056;7999.03;13624
P173060621;13370;10565.4;89.2404;6615.5;12754.7
P174060601;13200;17556.2;75.384;9684.23;16243.6
P174060603;13200;13567.3;88.6764;8540.48;13560
P174060611;13400;12320.9;81.3498;7439.83;13569.5
P174060613;13200;15999.4;84.073;8974.7;15496.6
P174060617;13200;11544.7;89.7325;8001.86;12152
P174060621;13200;11710.2;88.5602;6259.75;14305.5
P175060601;13400;12226.7;84.3913;7704.71;13173
P175060603;13370;16325.7;82.041;9841.48;14833.7
P175060651;13400;12803.9;92.2968;6259.91;15399
P198069131;12000;11196.2;82.8;8363.61;11390.7
P199069001;13200;11915.3;89.8848;7540.22;13049.4
P198069127;12800;6954.24;65.5248;6679.86;9070.11
P199069101;13200;6941.45;72.6912;6628.27;9116.19
P199069009;13200;6496.49;65.1888;6356.38;8981.5
P198069031;13200;6765.75;70.56;6126.98;9512.54
P199069013;13200;7581.34;74.9952;6536.27;9861.06
P199069127;13200;5497.87;60.3648;5766.06;8656.52
P200069127;13400;7227.94;75.0264;5977.87;10144.9
Q198069101_1;12000;5979.07;62.9568;5961.48;8914.71
Q198069003_2;6400;5373.19;41.5848;8025.25;5953.79
P198069101;13200;6860.46;68.544;5910.19;9854.63
Q198069003_1;13200;12129;89.7;7991.47;12748.1
P198069003;13200;12138.6;89.7;7992.54;12756.6
P198069005;13200;7796.98;73.4976;6631.96;9967.51
P198069105;13200;6982.52;69.9264;6043.59;9824.47
P198069007;13200;7785.05;72.528;6628.44;9959.6
P198069107;13200;12135.4;89.7;7984.6;12762.4
P198069009;13200;6414.53;65.6064;5899.66;9420.71
P198069111;13400;10814.8;85.4856;7903.85;11533.9
P198069013;13200;7359.41;72.576;6255.93;9959.04
P198069015;13200;12145.1;89.7;8014.19;12738.3
P198069017;13200;7626.74;72.6336;6390.46;10072.9
P198069117;13200;6241.07;66.2976;5939.21;9202.13
P198069115;13400;7760.8;73.6992;6513.42;10066.6
P198069019;13200;6922.25;68.832;5916.9;9908.77
P198069119;12800;10571.3;83.3544;8339.92;10792.8
P198069021;13200;7143.08;68.304;6137.56;9877.8
P198069121;13200;7785.82;76.608;6447.07;10167.3
P198069123;13400;7676.28;71.0304;6601.73;9881.31
P198069113;13200;5980.63;61.4016;5985.03;8889.41
P198069011;13200;12129;89.7;8012.16;12724.5
P198069125;13200;7672.03;72.0432;6545.25;9941.51
P199069117;13200;5876.06;60.0192;5753.7;9048.81
P199069027;13400;7919.55;75.312;6444.29;10304.2
P199069025;13200;6342.32;65.376;5985.13;9250.98
P199069003;13200;12122.6;89.7;7997.31;12735
P199069005;12600;7640.86;70.7616;6732.68;9696.45
P199069105;13200;6850.04;68.6016;6193.8;9520.57
P199069107;13200;12129;89.7;8005.8;12731.8
P199069111;13200;7779.89;70.0344;6180.75;10465.3
P199069015;12800;9926.06;81.6936;7993.16;10543.3
P199069115;13200;7574.36;72.4896;6594.23;9787.95
P199069019;13200;7286.86;72.576;6592.96;9501.9
P199069119;13200;12148.3;89.7;8002.48;12754.9
P199069123;12600;7456.25;70.7616;6604.3;9658.34
P199069113;13400;6335.09;63.936;5835.29;9414.73
P199069011;13200;9597.6;82.4088;7844.98;10383.9
P199069125;13400;7914.83;72.312;6573.98;10151.5
P199069031;13200;6623.87;70.56;5967.6;9552.54
P199069131;13200;12125.8;89.7;8001.7;12733.2
Q200069001_1;13400;11113.6;86.1936;7169.28;12671
P200069027;13200;6773.64;67.1904;6169.42;9471.99
P200069025;13200;7312.93;72.576;6056.99;10139.6
P200069001;13200;12132.2;89.7;8005.18;12735.7
P200069101;13200;7228.52;72.0576;6145.37;9954.31
P200069003;12400;10772.1;83.1696;8396.84;10928.7
P200069005;13200;7630.69;72.1728;6473.56;9981.98
P200069105;13200;6974.94;69.5664;6352.59;9464.28
P200069107;13200;12138.6;89.7;8006.73;12740.4
P200069009;13200;6837.84;68.3136;6106.09;9608.46
P200069111;13400;8147.92;72.288;6117.47;10905.6
P200069013;13200;6424.28;64.9584;5900.2;9429.86
P200069015;13200;9791.98;82.224;8044.27;10350.9
P200069115;13200;7792.26;72.9216;6681.29;9906.51
P200069019;13200;6725.15;67.2192;5739.68;9913.91
P200069119;13200;12145.1;89.7;8003.85;12750.1
P200069113;13200;7029.54;70.2144;5987.75;9935.2
P200069011;13400;8638.97;79.248;7182.86;10180.8
P200069131;13200;12125.8;89.7;8011.31;12722.3
Q177069101_2;3600;1555.31;15.8976;5438.5;5087.75
Q177069101_1;13200;7057.4;72.9792;6207.97;9711.76
Q177069005_1;12400;6928.57;66.7536;6617.34;9115.79
P177069101;13200;6558.39;66.1824;5910.09;9552.68
Q177069003_1;13200;11321.9;84.804;8209.75;11691.9
P177069003;13200;12116.1;89.7;7989.55;12737.5
P177069005;13200;7731.18;72.1728;6473.77;10082.2
P177069007;13200;7824.04;73.3248;6582.82;10050.7
P177069107;12400;10788.2;83.1696;8401.08;10939.9
P177069009;13200;6617.09;66.0528;5869.24;9657.99
P177069111;13200;7670.42;72.0432;6674.85;9792.01
P177069013;13200;6669.09;66.9888;6144.6;9395.76
Q177069015_2;13200;11912.1;89.8848;7517.65;13071.9
Q177069015_1;13200;9965.66;83.9088;8019.02;10553.4
P177069015;13200;12109.7;89.7;7977.81;12744.4
P177069117;13200;6458.74;65.088;5823.15;9552.23
P177069019;13200;6328.53;67.104;6046.42;9167.25
Q177069119_1;13200;9597.6;82.4088;7561.89;10706.9
P177069119;13400;8977.92;80.748;7069.78;10648.8
P177069021;13200;6294.19;63.1104;5625.66;9613.05
P177069011;13200;12125.8;89.7;7987.67;12749.3
P177069125;13400;7581.62;71.7072;6345.2;10079.4
P177069031;13200;6516.07;70.0416;6410.27;8939.58
P177069127;13200;6851.46;65.664;5850.86;9913.34
P177069131;13200;12129;89.7;7991.47;12748.1
P178069027;13200;7486.22;70.344;6387.45;9935.77
P178069025;13200;7259.65;71.1792;6424.13;9667.35
P178069001;13200;12119.3;89.7;7988.92;12741.4
P178069101;13200;7045.14;69.9264;6273.95;9624.21
P178069003;13200;12122.6;89.7;7989.18;12744.3
P178069005;13200;7532.98;71.8272;6496.12;9858.53
P178069105;13200;7068.38;69.9264;6430.96;9468.28
P178069007;13200;7105.19;68.6592;6038.86;9952.53
P178069107;13200;11921.8;89.8848;8088.63;12430
P178069009;13200;7392.75;72.2736;6504.07;9709.22
P178069111;13400;8743.56;76.164;6656.08;10886.6
P178069013;13200;6699.53;66.6288;6063.65;9518.58
P178069015;12800;8612;77.3784;6515.7;10915.2
P178069117;13200;5638.53;57.888;5967.37;8567.46
P178069115;13200;7804.99;75.7008;6630.96;9976.66
P178069119;13200;12106.5;89.7;7985.82;12732.1
P178069123;9600;5325.35;50.3568;6896.3;7194.24
P178069011;12800;10590.6;83.3544;7533.73;11732.1
P178069125;13200;7106.44;72.7488;6166.42;9808.22
P178069127;13400;8419.53;76.152;6333.51;10930.6
P178069131;13200;12125.8;89.7;8001.7;12733.2
P179069027;13200;7161.31;66.3216;6044.69;10002
P179069025;13200;6945.49;68.832;6039.68;9791.9
P179069001;13200;12116.1;89.7;7994.72;12731.6
P179069101;13200;6972.99;72.4608;6158;9684.38
P179069003;13200;11921.8;89.8848;7988.72;12544
P179069005;13200;7422.07;70.7904;6534.51;9703.8
P179069105;13200;6883.7;68.544;6130.66;9626.28
P179069007;13400;7252.48;69.8112;6013.56;10128.7
P179069107;13200;11912.1;89.8848;8084.61;12425
P179069009;13200;7330.96;71.9856;6615.72;9520.03
P179069111;13400;7984.12;71.8104;6473.26;10335.7
P179069013;13200;6423.92;64.5696;5916.3;9411.12
P179069015;13200;9959.23;83.9088;6835.5;11897.5
P179069017;13200;6997.77;66.7392;6192.07;9670.28
P179069115;13200;7600.23;72.0432;6616.9;9787.94
P179069019;13200;7676.58;75.2832;6659.21;9816.01
P179069119;13200;12112.9;89.7;7989;12734.9
P179069021;13200;7632.19;72.1728;6344.02;10131.3
P179069113;13200;6122.1;62.208;5752.71;9295.98
P179069011;13200;10841.1;85.0392;8227.51;11190.8
P179069031;13200;6083.26;68.7744;5765.24;9242.84
P179069131;13200;12125.8;89.7;8009.24;12724.6
P180069027;13400;7723.72;70.5552;6536.61;10003.1
P180069025;13200;7127.92;70.5456;6234.72;9751.75
P180069001;13200;11883.2;89.8848;8059.23;12425
P180069101;13200;7041.3;69.8544;6458.91;9409.31
P180069003;13200;12141.9;89.7;8000.19;12751
P180069105;13200;6848.05;68.3136;6176.38;9538.46
P180069107;12400;10765.7;83.1696;8388.49;10931.8
P180069009;13200;6569.43;65.8944;6043.09;9411.95
P180069111;13400;9147.57;77.736;6175;11839.6
P180069013;13200;6711.78;69.6816;6147.09;9435.62
P180069015;12800;10364.1;83.5392;7546.15;11491.4
P180069115;13200;7698.42;72.0432;6644.39;9854.77
P180069019;13200;6725.15;67.2192;5773.65;9875.14
P180069119;13200;12135.4;89.7;8002.77;12741.7
P180069113;13200;6228.87;66.0096;5704.63;9457.62
P180069011;13400;9330.07;82.248;7305.13;10732.4
P180069131;12000;11193;82.8;8355.37;11396.9
P181069027;13200;7419.4;72.216;6453.55;9793.52
P166069307;13200;5054.17;70.2864;5850.52;8116.43
P167069319;13200;5412.58;78.8112;5930.88;8383.14
P168069255;13200;4548.18;71.5968;5616.81;7877.14
P170069201;13200;4817.54;71.712;5641.72;8118.07
P167069217;13200;4525.51;72.2016;5566.93;7911.39
P171069319;13200;5724.6;81.7776;5702.44;8955.85
P170069217;12570;4154.52;67.1437;5679.45;7412
P171069217;13200;5863.35;70.632;6365.84;8337.56
P172069319;13200;5084.19;76.9824;5645.83;8380.03
P173069217;12570;4767.51;62.9821;5876.07;7800.62
P174069201;13200;5045.52;65.2032;5791.47;8175.18
P174069305;13200;5144.97;77.7888;5820.48;8241.52
P174069217;13200;4583.39;66.8448;5567.43;7968.69
P175069219;13200;4736.99;71.1936;5717.37;7951.2
Q165069319_2;3600;1307.35;14.3136;5224.96;5083.47
Q165069319_1;13200;4671.86;76.032;5397.09;8251.55
P165069319;13200;5464.09;68.688;5503.37;8922.5
P165069203;13200;4656.01;66.528;5675.06;7918.51
P165069305;12000;4359.47;71.2944;5666.13;7632.15
Q165069307_1;13200;5654.14;75.3552;5525.01;9087.86
P165069307;13200;4594.16;80.2224;5687.56;7842.38
P165069207;13200;5863.74;73.4509;6287.67;8427.16
P165069211;13200;4488.97;77.472;5532.52;7914.12
P165069215;13200;4742.52;70.3872;5740.41;7930.44
P165069217;13200;4895.72;74.232;5510.87;8345.57
Q166069219_1;13200;5246.32;80.8272;5707.97;8471.26
P166069219;13200;4876.57;73.4256;5471.56;8371.28
P166069319;13200;5860.97;75.5712;6102.35;8635.86
P166069201;13200;4368.19;79.2;5461.77;7874.07
P166069203;13200;5438.06;56.6029;5665.87;8711.04
P166069305;13200;4368.19;79.2;5461.77;7874.07
P166069207;13200;4368.19;79.2;5461.77;7874.07
P166069211;13200;4973.42;70.0416;5675.1;8235.86
P166069215;13200;4790.52;71.4816;5767.36;7947.69
P166069217;13200;4416.03;76.6656;5484.77;7895.67
Q167069319_1;12570;5569.07;78.3469;6440.35;7958.26
P167069219;13200;4742.52;70.3872;5715.44;7958.94
P167069201;13200;4548.96;74.9376;5575.82;7924.7
P167069203;13200;6027.6;61.6608;6411.37;8449.86
P167069305;13200;4368.19;79.2;5461.77;7874.07
P167069307;13200;6215.42;81.8784;6471.31;8569.27
P167069207;13200;4488.97;77.472;5582.45;7857.13
P167069211;13200;5361.57;67.6233;6209.56;8014.12
P167069215;13200;5031.3;64.6848;5766.62;8189.3
P168069219;13200;4368.19;79.2;5461.77;7874.07
P168069319;13200;4668.96;69.8688;5571.36;8049.78
P168069251;13200;4926.2;72.288;5740.54;8113.97
P168069253;13200;4912.63;69.2352;5880.84;7940.3
Q170069201_1;13200;4885.68;77.0544;5835.73;7964.82
Q171069219_1;13200;4816.58;75.96;5690.03;8061.98
P170069203;13200;5093.95;61.1136;5735.24;8287.76
P170069305;13200;4660.98;74.016;5521.8;8098.36
P170069307;13200;4368.19;79.2;5461.77;7874.07
P170069207;13200;5462.39;73.872;6303.31;8007.95
P170069211;13200;4514.56;74.6496;5596.13;7867.13
P170069215;13200;4912.63;69.2352;5781.55;8053.6
P171069219;13200;4916.65;69.7536;5913.1;7907.5
P171069201;13200;4818.24;71.4816;5696.42;8056.35
P171069203;13200;4917.68;63.36;5703.4;8147.83
P171069305;13200;5009.62;72.2125;5654.38;8295.71
P171069307;13200;4977.32;75.0384;5918.44;7962.08
P171069207;13200;4368.19;79.2;5461.77;7874.07
P171069211;13200;5072.21;67.1437;5866.58;8116.16
P171069215;13200;4597.61;75.744;5466.33;8098.29
P172069219;13200;4488.97;77.472;5415.99;8047.09
P172069201;13200;4852.64;71.7696;5636.73;8158.87
P172069203;13200;4668.96;69.8688;5654.26;7955.18
P172069305;13200;5934.54;76.0896;5998.01;8828.5
P172069307;13200;4735.76;78.4944;5812.4;7841.52
P172069207;13200;5148.05;80.1504;6241.01;7764.71
P172069211;13200;5320.17;69.336;5915.79;8307.95
P172069215;13200;4356.03;79.2;5466.38;7856.66
P172069217;13200;5146.06;65.1277;5910.46;8139.93
P173069219;13200;4368.19;79.2;5461.77;7874.07
P173069319;13200;5806.21;82.584;5982.76;8717.57
P173069201;13200;4669.74;73.2096;5546.69;8078.72
P173069203;13200;4910.52;66.4128;5712.52;8130.25
P173069305;13200;4488.97;77.472;5415.99;8047.09
P173069307;13200;5521.21;77.0832;6158.69;8231.81
P173069207;13200;4774.94;75.96;5789.26;7907.11
P173069211;13200;4966.82;68.8717;5880.58;7994.79
P173069215;13200;4488.97;77.472;5415.99;8047.09
P174069219;13200;4671.86;76.032;5497.91;8136.5
P174069319;13200;5475.66;78.6384;5936.08;8440.29
P174069203;13200;4488.18;74.1312;5573.4;7866.68
P174069307;13200;5438.64;83.2896;6310.07;7976.49
P174069207;13200;4938.9;68.8717;5491.7;8410.63
P174069211;13200;4714.94;78.4944;5725.02;7920.42
P174069215;13200;4791.85;70.9632;5535.16;8213.99
P175069319;13200;4368.19;79.2;5461.77;7874.07
P175069251;13200;4911.33;61.3728;5658.54;8192.67
P175069253;13200;4551.08;77.76;5392.45;8136.07
P206069127;13200;5006.05;58.0032;5563.89;8395.4
P207069113;13200;5831.6;63.4176;5946.84;8783.96
Q205069101_2;6000;2592.42;26.3232;6016.95;5464.76
Q205069101_1;13200;7362.99;73.6704;6465.04;9724
Q205069005_1;13200;7384.88;70.6608;6603.9;9587.44
P205069101;13200;6569.43;65.8944;5949.79;9518.41
Q205069003_1;12400;10976.1;82.9848;8379.58;11152.4
P205069003;13200;12135.4;89.7;7984.6;12762.4
P205069005;13400;7879.73;70.6224;6504.91;10195.2
P205069105;13200;6278.31;67.3344;5790.92;9408.58
P205069107;12800;10360.8;83.5392;8284.15;10646
P205069009;13200;7484.58;73.9584;6519.73;9783.19
Q205069111_2;13200;12122.6;89.7;8010.46;12720
Q205069111_1;13400;8252.05;75.2304;6092.04;11038.7
P205069111;13400;10264.7;83.6808;7419.65;11536.4
P205069013;13200;6765.01;68.3136;6263.92;9355.53
P205069015;13200;11937.8;89.8848;7546.02;13065.3
P205069017;13400;6273.55;60.7536;6041.23;9118.18
P205069115;12600;7659.55;71.7984;6749.49;9695.96
P205069019;13200;6803.62;71.3664;6474.28;9154.09
P205069119;12600;9190.75;78.348;7000.84;10940.3
P205069121;13200;5969.69;61.8624;5645.05;9266.42
P205069123;13200;7781;74.2032;6583.43;10006.9
P205069011;13200;9600.82;82.4088;7848.79;10382.8
P205069125;13200;7627.42;72.0432;6446.59;10009.5
P205069031;13200;6730.78;71.3664;6393.97;9172.9
P205069127;13200;6273.4;66.0672;5792.47;9401.91
P205069131;13200;12125.8;89.7;8009.09;12724.8
Q206069001_1;13200;12125.8;89.7;8011.31;12722.3
P206069027;13400;7712.58;74.304;6425.49;10118.7
P206069025;13200;6586.65;66.4128;5655.41;9871.56
P206069001;13200;11921.8;89.8848;8087.16;12431.7
P206069101;13200;6784.46;71.0064;5845.71;9852.21
P206069003;13200;12125.8;89.7;7999.49;12735.8
P206069005;13200;7533.73;68.8656;6259.52;10129.3
P206069105;13200;7032.11;69.9264;6255.45;9632.3
P206069107;13200;12122.6;89.7;8010.46;12720
P206069009;13200;6546.55;66.2832;6092.29;9332.93
P206069111;13200;7554.1;70.4832;6301.48;10101.8
P206069013;13200;7189.88;74.304;6305.99;9732.39
P206069015;13200;10137.5;83.724;7172.29;11691.5
P206069117;12000;5498.11;56.3904;5997.06;8393.15
P206069115;13400;7660.4;74.448;6631.5;9831.46
P206069119;13200;12148.3;89.7;8002.48;12754.9
P206069121;13200;5951.07;60.3648;5943.97;8906.7
P206069123;13200;7053.65;69.7104;6595.63;9265.64
P206069011;13400;8981.3;80.748;7429.08;10242.2
P206069125;13200;7742.22;72.0432;6598.32;9951.14
P206069031;13200;6769.32;72.1728;6249.82;9375.93
P206069131;13200;12125.8;89.7;8011.31;12722.3
Q207069001_1;13200;12122.6;89.7;8010.46;12720
P207069027;13200;7217.13;69.4656;6417.63;9632.24
