Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P167065801;13100;7381.01;91.2276;6994.76;9137.54
P167065807;13107;7127.43;91.9267;5970.16;10053.2
P167065813;12014;8035.23;77.9221;7935.04;8718.76
P167065815;12600;6253.9;88.7544;6263.95;8844.38
P167065817;13007;7289.58;86.2358;6130.02;10032.9
P167065823;13300;7436.14;91.4976;6321.69;9960.73
P167065825;13114;8186.55;86.7074;7497.45;9369.44
P170065807;13107;8413.39;88.3994;6952.2;10218.5
P170065813;13107;7085.97;91.9267;5970.37;10011.5
P170065815;13107;6440.19;84.6779;6138.6;9173.72
P170065817;13114;8100.97;85.847;7336.5;9467.52
P170065823;12600;6223.2;88.7544;6251.43;8827.97
P170065825;13007;7893.73;88.0164;6072.85;10702.3
P171065811;13207;7647.61;88.7882;7086.75;9299.16
P171065801;13107;7203.85;91.9267;5918.45;10188.6
P171065807;13100;7377.53;91.4976;6331.04;9891.45
P171065813;13309;7331.51;91.6567;6162.09;10038.2
P171065815;13207;7319.02;87.0962;6827.57;9266.33
P171065817;13100;7266.28;91.4976;5929.39;10238.5
P171065823;13007;8065.65;90.0914;7088.78;9714.88
P172065801;13107;7316.62;91.044;5898.11;10324.6
P172065807;13107;7254.8;92.0858;6864.01;9160.54
P172065813;13100;7194.42;91.2276;6465.51;9554.89
P172065815;13309;7455.65;91.9267;5865.02;10501.4
P172065817;13216;7738.89;89.3678;6705.03;9826.04
P172065825;13100;7404.22;91.2276;6417.28;9819.73
P173065811;13207;7637.93;89.5982;6704.33;9725.88
P173065801;13100;7323.59;91.2276;6309.4;9862.21
P173065807;13207;7760.53;89.0582;7029.67;9477.22
P173065813;13107;7455.75;91.9267;5876.05;10488.9
P173065815;12507;7850.5;83.2687;7559.92;8962.1
P173065817;13500;7401.04;92.9599;5865.94;10445.7
P173065823;13107;7495.27;92.0858;6602.57;9699.35
P173065825;13500;7051.94;90.1879;6003.88;9939.21
P174065811;13100;7476.69;91.7676;6107.22;10246
P174065801;12507;6220.46;82.3919;6307.14;8761.66
P174065807;13207;9313.92;88.3568;7091.81;10959.7
P174065813;12600;6223.2;88.7544;6251.43;8827.97
P174065815;12600;7188.52;82.6747;7124.26;8797.27
P174065817;12600;6223.2;88.7544;6251.43;8827.97
P174065823;13107;8367.89;87.5534;7549.85;9490.97
P174065825;13007;7777.1;89.1691;5989.3;10681
P166060621;13400;10426.4;78.594;7735.47;11337.7
P167060601;13400;17793.3;80.2308;10408.9;15653.8
Q166060603_1;11600;11851.9;61.05;9604.55;10630.2
P166060603;13200;10763.9;87.1308;7855.86;11537.8
P166060611;13200;12405.3;82.2432;7769.6;13277.6
P166060613;13170;13077.2;86.0825;8083.24;13591.6
P166060617;13170;14151.6;82.9669;7862.54;14917.9
Q167060601_1;13200;10041.8;88.7592;6461.27;12407.1
P167060603;13170;12676;88.8638;7566.81;13779.7
P167060611;13170;14224.2;84.9078;9660.55;12938.7
P167060613;13200;13574.9;88.6764;8097.12;14073.5
P167060617;13400;14965;88.98;9094.93;14325
P167060621;13200;10099.7;91.091;6520.24;12397.7
P168060601;13200;13564.6;86.622;7117.3;15181.3
P168060603;13170;17061.9;75.0812;10078;15300.1
P168060651;13200;12060.4;89.5788;8062.57;12598.4
P168060655;13400;12703.9;92.2128;7021.26;14430.1
P170060611;13170;15300.9;83.3458;9606.17;14077.4
P170060613;13200;13256;86.7912;8597.97;13183.1
P170060617;13400;12291.9;87.5797;7858.45;13062.9
P170060621;13400;12453.8;86.2117;7778.81;13315.6
Q171060601_1;13200;13573.5;87.4764;7956.77;14232.2
P171060601;13400;14810.2;69.5568;9253.24;13989.4
P171060603;13400;14191;88.3406;7584.08;15275
P171060611;13200;13756.3;79.8948;8374.09;13938.8
P171060613;13400;12130.1;89.4894;8189.79;12523
P171060617;13200;13240.2;90.0516;7720.51;14168.6
P171060621;13200;12828.1;89.1909;8095.84;13328.1
P172060601;13200;14142.4;84.7213;6677.94;16260.4
P172060603;13400;13242.7;83.2838;8808.56;12929.4
P172060611;13210;12356.8;89.8676;7481.43;13558
P172060613;13400;13565.6;81.8654;8493.58;13611.8
P172060617;13370;15161.6;89.7086;7928.74;15852.3
P172060621;13200;11199.9;89.886;6622.25;13381.5
P173060601;13400;13352.4;83.7612;6922.44;15191.4
P173060603;13400;15173.6;88.881;9035.91;14600.8
P173060611;13200;12744.8;87.2172;7734.94;13656.7
P173060613;13200;14829.3;86.0649;8718.87;14618.4
P173060617;13210;15529.2;86.3662;9949.51;13913.9
P173060621;13370;10310.3;89.1633;6290.07;12871
P174060601;13370;15682.8;77.0454;9693.12;14360.1
P174060603;13400;11287.7;85.6068;7848.3;12070.2
P174060611;13410;14681.8;85.4743;8309.28;14938.3
P174060613;13200;15026.4;83.8257;8939.86;14563.3
P174060617;13200;12673.6;89.8814;8083.27;13188
P174060621;13200;9442.73;85.8984;6486.42;11779.3
P175060601;13200;14256.3;84.8905;8837.79;13909.7
P175060603;13370;16373.7;83.5002;7975.06;17011.5
P175060655;13400;11343;92.946;6726.29;13405.9
P198069127;13200;6546.33;65.808;6012.83;9423.38
P199069025;13200;6549.62;66.9888;6477.03;8896.95
P199069105;13200;6900.16;72.4608;6726.26;8963.08
P198069031;13200;6435.55;67.8528;5887.96;9455.09
P199069009;13200;6581.52;65.4768;6123.39;9332.41
P199069013;13200;7713.82;76.32;6631.97;9884.34
P199069127;13400;6007.1;59.1648;5935.87;8971.97
P200069115;12600;7569.54;70.8912;6713.29;9647.26
P200069019;13200;6767.28;68.832;6485.74;9104.67
Q198069101_1;12000;5979.07;62.9568;5961.48;8914.71
Q198069003_2;6400;4704.4;38.3736;7571.53;5802.75
P198069101;13200;6714.94;67.2192;5919.17;9698.87
Q198069003_1;13200;12129;89.7;7999.6;12738.9
P198069003;13200;12129;89.7;7998.12;12740.5
P198069005;13200;7965.74;74.8224;6597.28;10175.8
P198069105;13200;6764.06;67.896;6162.69;9470.1
P198069007;13200;7806.1;72.528;6554.12;10065.5
P198069107;13200;12116.1;89.7;7998.71;12727
P198069009;13200;6292.26;64.2816;5946.86;9244.59
P198069111;13000;11121.4;84.1224;8170.47;11536.2
P198069013;13200;7481.68;73.9008;6218.01;10124.6
P198069015;13200;12148.3;89.7;8014.3;12741.4
P198069017;13200;7554.14;72.6336;6372.14;10021.2
P198069117;13200;6436.18;67.6224;6066.67;9251.78
P198069115;13400;7845.04;73.5552;6526.87;10135.5
P198069019;13200;6703.9;67.5072;5975.85;9623.15
P198069119;12800;10360.8;83.5392;8283.41;10646.8
P198069021;13000;6863.09;67.3248;6104.32;9635.74
P198069121;13400;8039.09;77.5872;6542.63;10311.6
P198069123;13400;7735.46;72.312;6512.88;10041.9
P198069113;13200;5957.39;61.4016;5601.03;9304.36
P198069011;13200;12125.8;89.7;8009.24;12724.6
P198069125;12600;7690.82;70.7616;6739.74;9738.36
P198069131;13200;12122.6;89.7;7979.73;12755.1
P199069027;13400;7843.2;75.312;6422.7;10252.5
P199069001;13200;12129;89.7;8003.59;12734.3
P199069101;13200;7013.6;70.1568;5956.18;9955.3
P199069003;13200;11928.2;89.8848;8086.64;12438.7
P199069005;13200;7718.66;71.4672;6629.91;9891.53
P199069107;13200;12112.9;89.7;8005.69;12715.8
P199069111;13400;8192.52;71.88;6106.68;10962.5
P199069015;13200;9939.1;81.6936;7018.83;11668.2
P199069117;12000;5418.96;55.3536;6018.27;8289.8
P199069115;13200;7726.13;73.4832;6581.7;9954.01
P199069019;13400;7745.13;75.5568;6479.32;10089.8
P199069119;13200;12148.3;89.7;8002.48;12754.9
P199069121;13200;5969.74;60.3648;5760.38;9134.87
P199069123;13200;7162.68;70.128;6127.11;9909.32
P199069011;13200;9939.94;83.9088;7997.45;10552.3
P199069125;13200;7715.02;72.0432;6517.41;10016.3
P199069031;13200;6623.87;70.56;5876.88;9656.06
P199069131;13200;12125.8;89.7;7997.27;12738.3
Q200069001_1;13400;11315.3;88.224;7267.36;12760.7
P200069027;13200;6773.64;67.1904;6169.42;9471.99
P200069025;13200;7167.42;71.2512;5997.21;10062.3
P200069001;13200;12132.2;89.7;7999.27;12742.5
P200069101;13200;6569.85;69.048;6058.53;9394.75
P200069003;12800;10364.1;83.5392;8276.88;10657.5
P200069005;13200;7630.69;72.1728;6458;9999.73
P200069105;13200;6729.78;67.1472;6115.03;9490.2
P200069107;13200;11899.2;89.8848;8062;12437.9
P200069009;13200;6814.6;68.3136;6074.8;9620.93
P200069111;13400;9211.99;77.736;6356.81;11696.5
P200069013;13200;6803.56;68.6016;5984.66;9712.75
P200069015;13200;9587.78;82.4088;7063.11;11266.3
P200069119;13200;12135.4;89.7;8010.9;12732.4
P200069113;13200;6845.52;68.832;5902.55;9848.42
P200069011;13200;8842.99;79.0632;6345.93;11339.9
P200069127;13400;7125.39;71.8632;6032.31;9980.21
P200069131;13200;12125.8;89.7;8011.31;12722.3
P177069125;12600;7231.81;71.9136;6784.65;9228.1
P178069027;13400;7951.43;74.4192;6491.97;10281.7
P178069125;13200;7587.18;73.3536;6445.28;9970.74
P179069027;13400;7481.97;68.3664;6046.52;10320.6
P178069131;12000;11193;82.8;8342.81;11411.2
Q179069001_1;13200;11912.1;89.8848;7517.65;13071.9
P178069127;13200;5902.28;58.4736;5869.98;8942.33
P179069113;13200;6391.03;68.4864;6585.15;8614.98
P179069031;13200;6546.19;65.8944;5821.33;9641.76
P180069027;13200;7717.7;72.1728;6684.06;9828.78
P180069025;13200;7212.33;71.064;6148.95;9934.04
Q177069101_1;10800;5399.07;57.1968;6169.87;8096.91
Q177069003_2;10400;8467.57;65.9736;8555.06;8443.57
Q177069005_1;6400;3217.4;30.2352;6465.4;5578
P177069101;13200;7190.66;71.2512;6311.83;9726.51
Q177069003_1;13200;12116.1;89.7;8004.33;12720.6
P177069003;13200;12119.3;89.7;8000;12728.7
P177069005;13200;7602.58;72.1728;6662.98;9737.71
P177069105;13200;6642.11;67.2192;5686.55;9891.49
P177069007;13400;7807.54;73.0944;6493.94;10135.6
P177069107;13200;12122.6;89.7;7979.73;12755.1
P177069009;13200;6571.23;65.8224;6187.19;9249.31
P177069111;13200;9873.53;79.6296;7181.53;11416.9
P177069013;13200;7359.41;72.576;6092.29;10145.8
P177069015;13200;12103.3;89.7;7977.58;12738.2
P177069117;13200;6653.84;66.4128;5830.36;9739.11
P177069115;13200;7900.58;74.0736;6605.9;10100.9
P177069019;13200;6255.7;67.104;6013.58;9131.89
P177069119;12400;8457.44;75.6936;7625.27;9494.46
P177069121;13200;7512.55;74.1888;6274.71;10090.8
P177069123;13400;7751.57;72.312;6531.68;10036.5
P177069113;13200;5805.5;60.5376;5873.01;8842.11
P177069011;13400;10956.7;86.724;7533.82;12098.1
P177069127;13200;5904.07;60.5376;5996.17;8800.12
P177069131;13200;12122.6;89.7;7994.5;12738.2
Q178069001_1;12800;10364.1;83.5392;6829.6;12309.1
P178069101;13200;6275.42;65.7216;6066.76;9090.92
P178069025;13200;7382.54;72.2736;6603.16;9585.94
P178069001;13200;12119.3;89.7;7988.92;12741.4
P178069003;12800;10571.3;83.3544;8336.97;10796.2
P178069005;13200;7737.08;72.4608;6518.14;10037.5
P178069105;13200;7068.38;69.9264;6430.96;9468.28
P178069107;13200;12135.4;89.7;7996.42;12748.9
P178069009;13200;7323.14;72.576;6390.44;9769.27
P178069111;13400;8837.53;77.172;6202.89;11497.7
P178069013;13200;6523.35;64.1376;5874.08;9558.73
P178069015;13200;9965.66;83.9088;6924.7;11802.1
P178069117;13200;5761.42;58.9824;5880.01;8790.04
P178069115;13400;7801.75;75.6288;6590.57;10019.5
P178069119;13200;12106.5;89.7;7985.82;12732.1
P178069123;13200;7076.47;68.2416;6453.97;9450.11
P178069011;13200;9610.46;82.4088;7401.72;10902.6
P179069025;13200;7007.28;69.12;6187.87;9684.58
P179069001;13200;12132.2;89.7;7992.62;12750
P179069101;13200;6765.69;70.848;6132.26;9506.45
P179069003;13200;12129;89.7;8001.37;12736.8
P179069005;13200;7454.66;70.6176;6739.23;9502.79
P179069105;13200;6945.49;68.832;6118.23;9702.26
P179069007;13200;7702.14;71.6352;6521.76;9998.43
P179069107;13200;12132.2;89.7;8000.74;12740.8
P179069009;13200;7047.14;68.976;6368.26;9518.59
P179069111;13200;7592.55;70.8912;6424.92;9999.35
P179069013;13200;7504.92;73.9008;6442.89;9891.21
P179069015;13200;7785.42;75.9024;6649.35;9936.1
P179069117;13200;6010;60.8256;5911.74;9002.41
P179069115;13200;7708.44;73.3248;6530.24;9995.05
P179069119;13200;12109.7;89.7;7985.93;12735.2
P179069011;13200;11233.7;86.8848;8230.86;11579.7
P179069131;13200;12084;89.7;7982.53;12713.3
P180069105;13200;6692.33;66.9888;6087.35;9484.34
P180069001;13200;12161.2;89.7;8011.79;12757.1
P180069101;13200;6761.85;70.776;6500.31;9082.61
P180069003;13200;11905.7;89.8848;8074.04;12430.6
P180069005;13200;7885.22;72.312;6515.58;10188.5
P180069107;12400;10749.4;83.1696;8294.23;11023.1
P180069009;13200;6738.18;67.2192;5939.94;9698.4
P180069111;13400;8316.91;74.1744;6195.33;10985.7
P180069013;13200;6711.78;69.6816;6147.09;9435.62
P180069015;12800;10574.5;83.3544;7658.73;11573.4
P180069115;13200;7698.42;72.0432;6647.27;9851.48
P180069019;13200;6870.66;68.544;5774.39;10019.8
P180069119;13200;12135.4;89.7;8002.77;12741.7
P180069113;13200;6290.66;66.2976;5694.24;9531.27
P180069011;13400;9330.07;82.248;7297.5;10741.1
P180069131;12000;11193;82.8;8355.37;11396.9
P181069027;13200;7386.26;72.6336;6454.21;9759.63
P165069217;12000;4651.64;67.248;5958.35;7590.86
P166069207;13200;4816.91;72;5441.52;8345.9
P166069217;9600;3357.64;53.3376;5863.15;6405.49
Q167069219_2;13200;4936.9;66.9312;5679.25;8194.6
P167069307;13200;5138.05;82.2672;6137.84;7872.44
P167069211;13200;5196.38;74.6118;5678.65;8454.78
P167069217;13200;5120.9;71.9136;5551.82;8524.03
P167069215;13200;4668.96;69.8688;5604.32;8012.16
P168069219;13200;4913.42;72.576;5506.71;8368.02
P168069319;13200;4548.96;74.9376;5592.46;7905.71
P168069255;13200;4548.18;71.5968;5616.81;7877.14
P170069201;13200;4817.54;71.712;5471.74;8312.04
Q170069201_1;13200;4226.67;64.6093;5699.89;7460.82
P170069203;13200;5235.61;64.6704;5716.7;8450.59
P170069307;13200;4635.8;80.2224;5729.17;7836.54
P171069219;13200;5184.26;70.776;5870.22;8224.04
Q171069319_1;13200;4855.82;78.7104;5721.28;8065.57
P171069201;13200;4999.01;67.2192;5706.1;8226.08
P171069305;13200;5618.26;73.9837;5988.7;8522.84
P171069307;13200;4903.41;81.2448;5959.69;7841.1
P172069219;13200;4514.56;74.6496;5599.76;7862.98
P173069217;12000;4913.5;59.6016;6138.89;7646.7
P174069319;13200;5950.88;83.2176;5488.92;9425.79
P174069207;13200;4955.71;71.6976;5707.75;8180.9
P174069217;13200;4583.39;66.8448;5567.43;7968.69
P175069219;13200;4736.99;71.1936;5524.83;8170.92
Q165069319_3;7200;2867.1;35.7696;5950.84;5814.88
Q165069319_2;13200;5002.58;76.176;5761.19;8166.79
Q165069319_1;13200;4817.54;71.712;5804.68;7932.11
P165069319;13200;5438.64;83.2896;6088.78;8229.02
P165069203;13200;4909.73;63.072;5703.79;8139.43
P165069305;13200;4977.32;75.0384;5382.88;8573.23
P165069307;13200;5268.56;73.2349;6105.92;8039.38
P165069207;13200;5210.16;80.4384;5142.65;9080.2
P165069211;13200;4803.31;71.1936;5921.77;7784.27
P165069215;13200;4608.96;72.4032;5644.14;7906.73
Q167069219_1;13200;6455.29;87.3792;6447.62;8836.17
P166069219;13200;4816.58;75.96;5621.92;8139.7
P166069319;13200;5558.63;78.2208;6248.71;8166.5
P166069201;13200;4913.42;72.576;5380.68;8511.84
P166069203;13200;4990.13;67.1437;5779.98;8132.89
P166069305;13200;4609.75;75.744;5386.86;8201.11
P166069307;13200;5706.25;84.312;6429.94;8107.31
P166069211;13200;4609.75;75.744;5553.32;8011.16
P166069215;13200;4731.86;73.4976;5616.65;8061
P167069219;13200;4608.96;72.4032;5544.27;8020.7
P167069319;13200;4924.09;69.4656;5432.52;8463.35
P167069201;13200;4554.8;72.4032;5564.2;7943.8
P167069203;13200;5935.38;66.2112;6427.84;8338.85
P167069305;13200;4488.97;77.472;5582.45;7857.13
P167069207;13200;4609.76;75.744;5619.92;7935.18
P168069251;13200;5046.2;67.2192;5727.29;8249.09
P168069253;13200;4731.86;73.4976;5766.65;7889.83
P170069305;13200;4781.76;72.288;5575.38;8157.99
P170069207;13200;5585.28;74.9664;5398.54;9163.32
P170069211;13200;4514.56;74.6496;5599.76;7862.98
P170069215;13200;4912.63;69.2352;5664.55;8187.11
P170069217;13200;4488.97;77.472;5582.45;7857.13
P171069319;13200;4635.8;80.2224;5581.64;8004.9
P171069203;13200;4734.79;64.8;5612.22;8068.98
P171069207;13200;4913.42;72.576;5531.92;8339.25
P171069211;13200;4840.21;73.1341;5842.45;7911.68
P171069215;13200;4781.77;72.288;5754.48;7953.63
P171069217;13200;5551;71.6256;6030.24;8408.18
P172069319;13200;5559.42;81.5616;5871.64;8597.58
P172069201;13200;4852.64;71.7696;5553.21;8254.18
P172069203;13200;4668.96;69.8688;5637.62;7974.17
P172069305;13200;4864.09;72;5432.07;8403.87
P172069307;13200;4856.54;76.7664;5766.63;8014.54
P172069207;13200;5268.83;78.4224;5972.67;8191.71
P172069211;12570;4937.88;61.5421;5955.43;7880.43
P172069215;13200;4368.19;79.2;5461.77;7874.07
P172069217;13200;5019.14;64.6848;5788.42;8152.27
P173069219;13200;4834.92;76.1904;5764.3;7995.58
P173069319;13200;5559.42;81.5616;5962.05;8494.41
P173069201;13200;4548.96;74.9376;5559.17;7943.7
P173069203;13200;4910.52;66.4128;5812.62;8016.03
P173069305;13200;4488.97;77.472;5415.99;8047.09
P173069307;13200;5265.75;76.0608;5972.17;8189.2
P173069207;13200;4702.78;78.4944;5722.19;7911.49
P173069211;13200;5087.6;67.1437;5926.62;8063.03
P173069215;13200;4428.18;76.6656;5521.72;7865.66
P174069219;13200;4368.19;79.2;5461.77;7874.07
P174069201;12570;4576.69;61.6717;5846.62;7643.41
P174069203;13200;4488.18;74.1312;5573.4;7866.68
P174069305;13200;5265.75;76.0608;5607.91;8604.87
P174069307;13200;5368.03;80.4637;6058.19;8193.32
P174069211;13200;4488.97;77.472;5482.58;7971.11
P174069215;13200;4912.63;69.2352;5797.29;8035.65
P175069251;13200;4911.33;61.3728;5675.18;8173.68
P175069319;13200;4368.19;79.2;5461.77;7874.07
P175069253;13200;4551.08;77.76;5392.45;8136.07
P205069127;12600;5606.36;61.3296;5751.54;8781.57
P206069027;13200;7758.82;71.52;6473.5;10110.2
P206069025;13200;6629.76;69.7536;6405.21;9059.05
P205069131;12000;11196.2;82.8;8342.19;11415.2
P206069001;13200;11915.3;89.8848;7543.91;13045.2
P206069009;13200;6753.86;67.896;6536.5;9033.33
P206069117;13200;5946.45;61.8624;5685.88;9196.59
P206069123;13200;7626.93;72.0432;6672.84;9750.81
P206069127;13200;5791.23;61.704;5580.83;9161.25
P207069005;13200;7457.48;68.3472;6174.98;10149.5
P207069013;13200;5799.87;66.4128;5651.22;9089.57
P207069127;13400;8238.52;76.6128;6549.18;10503.5
Q205069101_2;7200;3099.58;32.0832;6166.42;5801.36
Q205069101_1;13200;7558.1;74.9952;6443.35;9943.86
Q205069005_1;13200;7436.78;71.3664;6496.91;9761.42
P205069101;13200;6351.09;64.5696;5787.01;9485.83
Q205069003_1;13200;11912.1;89.8848;8084.61;12425
P205069003;13200;12129;89.7;8002.11;12736
P205069005;13400;7880.54;70.6224;6474.54;10230.7
P205069105;13200;6642.17;69.984;5947.89;9593.33
P205069007;13200;7370.9;70.416;6577;9604.14
Q205069107_1;12400;10768.9;83.1696;7846.46;11553.5
P205069107;13200;12141.9;89.7;8014.08;12735.2
P205069009;13200;7311.98;72.1584;6426.83;9716.6
P205069111;13400;8972.5;73.8408;5870.08;12012.4
P205069013;13200;6741.77;68.3136;5901.08;9746.34
P205069015;13200;12106.5;89.7;7977.69;12741.3
P205069117;13200;6945.49;68.832;5799.21;10066.3
P205069115;12600;7454.04;68.8752;6804.09;9428.15
P205069019;13200;6780.38;71.3664;6116.68;9538.92
P205069119;13000;9351.91;80.0328;7582.27;10438
P205069121;13200;7169.32;71.4816;5894.19;10181.8
P205069123;13200;7411.43;71.7264;6530.03;9698.28
P205069113;13200;6356.09;67.9104;5849.78;9419.2
P205069011;13200;11195.1;86.8848;8198.92;11577.5
P205069125;13200;7641.61;72.0432;6567.33;9885.89
P205069031;13200;6289.92;64.0512;5938.66;9251.61
Q206069001_1;13200;10587.4;83.3544;7507.14;11759.2
P206069121;13200;5817.13;62.6112;5673.56;9081.33
P206069101;13200;6638.95;69.6816;5832.87;9721.36
P206069003;13200;12129;89.7;8000.48;12737.8
P206069005;13200;7554.1;70.4832;6417.6;9969.24
P206069105;13200;7154.38;71.2512;6234.91;9778.01
P206069107;13200;12122.6;89.7;8010.46;12720
P206069111;13200;7298.26;68.7264;6341.34;9800.43
P206069013;13200;7530.44;74.1888;6445.53;9913.72
P206069015;13200;10124.5;83.724;6557.59;12379.9
P206069115;13400;7988.26;76.5504;6439.1;10378.9
P206069119;13200;12148.3;89.7;8002.48;12754.9
P206069011;13400;10670;86.5632;8118.14;11144.6
P206069031;13200;7158.64;72.3456;6339.9;9662.46
P206069131;13200;12125.8;89.7;7987.67;12749.3
Q207069001_1;12800;10571.1;83.3544;7243.97;12043.3
